Timestamp,Reader,Paper,Score
231,695,10946,0.49
232,1686,222,0.54
233,1686,4514,0.45
234,1723,9379,0.58
235,1723,4636,0.8
236,2394,10658,0.91
237,2394,3923,0.09
238,260,7991,0.27
239,260,13143,0.45
240,82,10000,0.46
241,82,13576,0.77
242,574,3333,0.11
243,574,4363,0.3
244,2082,3087,0.63
245,2082,2634,0.53
246,2446,14906,0.96
247,2446,3965,0.28
248,322,10533,0.78
249,322,3015,0.8
250,593,4351,0.45
251,593,872,0.53
252,2481,13134,0.26
253,2481,3056,0.65
254,1494,5908,0.4
255,1494,2068,0.74
256,1154,8720,0.45
257,1154,8233,0.69
258,1993,13386,0.91
259,1993,6746,0.62
260,2190,2448,0.61
261,2190,9333,0.46
262,1567,2971,0.75
263,1567,9819,0.8
264,2177,9261,0.3
265,2177,8238,0.89
266,1147,5430,0.85
267,1147,597,0.53
268,563,12517,0.18
269,563,8425,0.89
270,1434,3111,0.41
271,1434,12004,0.87
272,1408,13463,0.57
273,1408,445,0.7
274,730,5292,0.98
275,730,6374,0.99
276,1570,13318,0.53
277,1570,7329,0.62
278,1196,3968,0.61
279,1196,14842,0.75
280,1212,11180,0.65
281,1212,13535,0.52
282,1356,1397,0.33
283,1356,2015,0.16
284,1237,3307,0.69
285,1237,6841,0.54
286,19,4678,0.58
287,19,12838,0.89
288,652,9483,0.43
289,652,13323,0.47
290,1167,10304,0.34
291,1167,7327,0.98
292,451,4727,0.81
293,451,11088,0.38
294,1253,1159,0.29
295,1253,1288,0.88
296,2044,4727,0.4
297,2044,13255,0.71
298,2468,7583,0.79
299,2468,10409,0.08
300,587,12031,0.46
301,587,7315,0.74
302,278,13705,0.96
303,278,3188,0.85
304,1328,589,0.71
305,1328,12794,0.07
306,1959,7417,0.48
307,1959,271,0.88
308,773,11953,0.81
309,773,4315,0.26
310,2153,1011,0.36
311,2153,3640,0.98
312,1526,13334,0.5
313,1526,5170,0.17
314,1966,14821,0.4
315,1966,8064,0.92
316,69,10906,0.42
317,69,6675,0.89
318,2117,1538,0.99
319,2117,9274,0.62
320,2417,5997,0.85
321,2417,484,0.44
322,1998,1170,0.61
323,1998,9241,0.96
324,1223,1516,1.0
325,1223,14968,0.81
326,2245,11219,0.43
327,2245,11266,0.45
328,1245,14793,0.42
329,1245,2944,0.88
330,197,5220,0.39
331,197,4864,0.54
332,706,5718,0.6
333,706,8140,0.48
334,205,11632,0.21
335,205,1155,0.53
336,1418,8716,0.69
337,1418,5608,0.63
338,1475,13978,0.36
339,1475,14694,0.61
340,554,1620,0.44
341,554,13253,0.47
342,1914,12216,0.17
343,1914,10459,0.1
344,1417,7644,0.5
345,1417,836,0.96
346,1103,13729,0.02
347,1103,13574,0.79
348,1301,10321,0.47
349,1301,5378,0.9
350,1108,12628,0.4
351,1108,8799,0.66
352,47,13657,0.25
353,47,5252,0.4
354,513,28,0.87
355,513,610,0.95
356,1546,5704,0.52
357,1546,12157,0.33
358,333,9667,0.99
359,333,10245,0.55
360,129,5447,0.41
361,129,11613,0.73
362,1500,7363,0.97
363,1500,11575,0.76
364,1191,1347,0.52
365,1191,3594,0.49
366,1368,7636,0.54
367,1368,6031,0.68
368,2005,11985,0.62
369,2005,3059,0.62
370,2112,1907,0.44
371,2112,11018,0.57
372,2376,1511,0.65
373,2376,6316,0.53
374,993,648,0.69
375,993,1436,0.24
376,741,4305,0.14
377,741,7502,0.34
378,2480,8937,0.64
379,2480,13477,0.31
380,2012,12625,0.32
381,2012,9160,0.33
382,547,9805,0.1
383,547,7255,0.89
384,1862,8188,0.84
385,1862,2790,0.41
386,1297,5243,0.9
387,1297,10107,0.11
388,850,13274,0.57
389,850,8613,0.71
390,152,1301,0.75
391,152,13258,0.42
392,987,6771,0.39
393,987,6134,0.31
394,1129,8616,0.4
395,1129,2243,0.32
396,2454,14423,0.9
397,2454,13595,1.0
398,1259,9501,0.44
399,1259,8578,0.37
400,1960,6937,0.54
401,1960,10230,0.77
402,2342,11240,0.57
403,2342,5706,0.64
404,552,2515,0.92
405,552,397,0.28
406,1860,7394,0.3
407,1860,13317,0.87
408,1856,6699,0.34
409,1856,12163,0.65
410,2413,9283,0.68
411,2413,14686,0.52
412,933,3385,0.67
413,933,10090,0.21
414,284,11103,0.66
415,284,6728,0.24
416,2356,879,0.24
417,2356,2056,0.6
418,879,13518,0.44
419,879,10566,0.42
420,2062,1091,0.77
421,2062,3744,0.93
422,262,13351,0.49
423,262,6294,0.47
424,1685,8296,0.06
425,1685,1219,0.6
426,1720,8594,0.97
427,1720,7350,0.99
428,111,7516,0.47
429,111,8886,0.99
430,1273,3271,0.59
431,1273,740,0.2
432,2030,2693,0.59
433,2030,1780,0.29
434,97,4067,0.35
435,97,3110,0.85
436,1549,5281,1.0
437,1549,7920,0.87
438,1841,4569,0.58
439,1841,10518,0.57
440,118,14602,0.31
441,118,12169,0.88
442,266,3587,0.48
443,266,5749,0.79
444,482,5785,0.7
445,482,11054,0.65
446,1672,6555,0.35
447,1672,9861,0.04
448,344,8007,0.41
449,344,6161,0.54
450,1088,5605,0.3
451,1088,5115,0.2
452,37,4635,0.07
453,37,8078,0.05
454,994,3146,0.69
455,994,14367,0.53
456,95,6997,0.32
457,95,4320,0.89
458,2218,13145,0.88
459,2218,10645,0.62
460,188,14280,0.38
461,188,6526,0.54
462,252,4291,0.46
463,252,6326,0.46
464,616,13761,0.58
465,616,5381,0.96
466,2353,8331,0.46
467,2353,11188,0.49
468,1046,11194,0.05
469,1046,13334,0.53
470,2235,11758,0.97
471,2235,8262,0.74
472,1384,4789,0.74
473,1384,4807,0.15
474,1422,6681,0.56
475,1422,9031,0.05
476,207,7854,0.86
477,207,4410,0.85
478,651,7483,0.59
479,651,3582,0.46
480,285,1792,0.61
481,285,7187,0.62
482,353,11816,0.51
483,353,9965,0.39
484,2016,13031,0.22
485,2016,3293,1.0
486,1870,12676,0.32
487,1870,12143,0.98
488,1057,14797,0.38
489,1057,380,0.63
490,667,3588,0.59
491,667,14316,0.75
492,1603,7407,0.28
493,1603,10480,0.42
494,1010,7594,0.4
495,1010,9687,0.51
496,1574,2334,0.65
497,1574,13966,0.48
498,1520,11597,0.82
499,1520,9557,0.49
500,785,3799,0.58
501,785,4424,0.51
502,2369,11593,0.56
503,2369,14658,0.99
504,1117,4313,0.46
505,1117,12605,0.99
506,1550,3444,0.99
507,1550,560,0.74
508,1631,8009,0.07
509,1631,4004,0.54
510,1240,1700,0.8
511,1240,4968,0.36
512,1559,1186,0.53
513,1559,5964,0.62
514,44,8521,0.28
515,44,8843,0.38
516,383,5363,0.54
517,383,8348,0.69
518,443,13293,0.73
519,443,1647,0.75
520,265,5982,0.5
521,265,14108,0.84
522,1944,3611,0.56
523,1944,2670,0.57
524,2433,14035,0.69
525,2433,10924,0.45
526,932,851,0.81
527,932,3651,0.81
528,2493,9770,0.77
529,2493,4744,0.43
530,1338,392,0.56
531,1338,14580,0.5
532,2102,1336,0.25
533,2102,12113,0.89
534,1571,7571,0.26
535,1571,246,0.38
536,1661,11600,1.0
537,1661,212,0.57
538,1591,5860,0.03
539,1591,13496,0.39
540,2242,9172,0.4
541,2242,12776,0.23
542,2182,10717,0.95
543,2182,8065,0.92
544,71,11147,0.97
545,71,14555,0.83
546,533,1603,0.91
547,533,13065,0.5
548,2452,377,0.65
549,2452,14122,0.38
550,401,320,0.43
551,401,11857,0.76
552,1366,7248,0.67
553,1366,8571,0.45
554,1646,14765,0.37
555,1646,9375,0.75
556,1847,6348,0.67
557,1847,5090,0.26
558,2275,1292,0.76
559,2275,7003,0.97
560,1517,4333,0.93
561,1517,5785,0.89
562,1063,9325,0.99
563,1063,9453,1.0
564,844,10303,0.47
565,844,14412,0.7
566,78,2737,0.97
567,78,12088,0.3
568,1898,6496,0.46
569,1898,12222,0.95
570,183,3436,0.77
571,183,7776,0.66
572,1621,5104,0.41
573,1621,14024,0.73
574,515,9664,0.58
575,515,12083,0.52
576,2323,597,0.92
577,2323,14276,0.99
578,447,11350,0.04
579,447,5762,0.83
580,945,6209,0.4
581,945,988,0.3
582,1809,3908,0.73
583,1809,5819,0.99
584,2492,2454,0.6
585,2492,11962,1.0
586,337,13627,0.83
587,337,945,0.03
588,1714,2313,0.99
589,1714,12789,0.41
590,809,7633,0.84
591,809,1470,0.24
592,98,3088,0.7
593,98,3460,0.01
594,2482,3080,0.63
595,2482,4168,0.44
596,889,5709,0.42
597,889,7530,0.13
598,789,11936,0.45
599,789,4689,0.4
600,545,8883,0.48
601,545,10378,0.53
602,1706,7683,0.57
603,1706,310,0.37
604,614,14955,0.3
605,614,5439,0.51
606,1943,9732,0.74
607,1943,9200,0.31
608,1851,12716,0.01
609,1851,12029,0.79
610,1037,9182,0.4
611,1037,2551,0.75
612,1311,4579,0.87
613,1311,1282,0.68
614,2365,14297,0.5
615,2365,1896,0.57
616,1681,3522,0.34
617,1681,6098,0.44
618,1329,10105,0.94
619,1329,2654,0.88
620,1220,8290,0.35
621,1220,8738,0.52
622,669,3668,0.88
623,669,7913,0.6
624,2187,2284,0.64
625,2187,1072,0.66
626,16,378,0.51
627,16,6153,0.92
628,947,2242,0.65
629,947,13927,0.37
630,567,5836,0.66
631,567,10549,0.23
632,921,14583,0.51
633,921,12650,0.51
634,956,1410,0.47
635,956,8035,0.4
636,1630,51,0.6
637,1630,7100,0.71
638,381,3897,0.39
639,381,2123,0.08
640,1939,4975,0.19
641,1939,1112,0.53
642,174,3008,0.21
643,174,274,0.52
644,388,3280,0.99
645,388,2856,0.93
646,56,1396,0.52
647,56,10975,0.39
648,55,10319,0.67
649,55,7253,0.06
650,1956,2618,0.91
651,1956,8597,0.36
652,1307,3918,0.88
653,1307,3960,0.81
654,112,8930,0.61
655,112,12094,0.4
656,1285,1672,0.59
657,1285,6533,0.77
658,2172,11806,0.98
659,2172,3727,0.6
660,236,2041,0.82
661,236,2638,0.55
662,697,11136,0.58
663,697,12016,0.6
664,1926,12878,0.95
665,1926,8024,0.76
666,2073,6687,0.86
667,2073,4388,0.6
668,1466,8772,0.51
669,1466,1369,0.87
670,1306,2966,0.49
671,1306,14660,0.67
672,1931,13825,0.6
673,1931,7728,0.28
674,1440,11629,0.45
675,1440,5602,0.75
676,1114,8390,0.65
677,1114,2605,0.98
678,1757,1911,0.75
679,1757,9562,0.33
680,13,6721,0.85
681,13,9838,0.84
682,949,2102,0.35
683,949,13505,0.65
684,1095,9721,0.53
685,1095,11033,0.93
686,1325,13168,0.56
687,1325,13855,0.91
688,1569,3173,0.61
689,1569,10748,0.3
690,2278,13841,0.76
691,2278,8274,0.4
692,2164,14580,0.65
693,2164,11201,0.85
694,588,8603,0.43
695,588,11536,0.57
696,1800,14752,0.58
697,1800,118,0.34
698,351,6264,0.29
699,351,2422,0.5
700,862,6471,0.62
701,862,11196,0.25
702,1013,660,0.98
703,1013,14613,0.83
704,2170,14883,0.08
705,2170,9191,0.43
706,301,1871,0.82
707,301,10621,0.54
708,903,9587,0.43
709,903,5050,0.81
710,487,12072,0.51
711,487,11339,0.58
712,723,4297,0.29
713,723,5949,0.37
714,2475,3450,0.1
715,2475,11171,0.31
716,1379,2238,0.63
717,1379,9119,0.72
718,727,7116,0.61
719,727,9630,0.38
720,1741,11458,0.49
721,1741,2504,0.78
722,1751,1085,0.54
723,1751,609,0.52
724,2147,864,0.63
725,2147,11415,0.9
726,1176,10459,0.36
727,1176,10394,0.15
728,599,930,0.66
729,599,13169,0.58
730,117,12452,0.97
731,117,8411,0.38
732,1052,763,0.62
733,1052,2769,0.01
734,802,384,0.99
735,802,2415,0.8
736,2210,6551,0.83
737,2210,7431,0.02
738,2109,6620,0.88
739,2109,8470,0.82
740,1858,14370,0.59
741,1858,7185,0.25
742,54,6073,0.66
743,54,1389,0.19
744,1649,621,0.35
745,1649,5606,0.72
746,665,11466,0.66
747,665,10085,0.51
748,1608,10962,0.5
749,1608,7681,0.76
750,363,1324,0.48
751,363,8881,0.73
752,255,934,0.43
753,255,11300,0.98
754,986,2228,0.36
755,986,1347,0.48
756,1838,4164,0.71
757,1838,3838,0.29
758,1885,8632,0.55
759,1885,9858,0.49
760,649,8895,0.57
761,649,1743,1.0
762,1511,9958,0.4
763,1511,5670,0.45
764,1054,14183,0.73
765,1054,6229,0.42
766,536,9810,0.99
767,536,2060,0.23
768,1955,12429,0.43
769,1955,7348,0.45
770,888,5673,0.77
771,888,14169,0.82
772,870,3424,0.43
773,870,7157,0.79
774,1848,6455,0.45
775,1848,9623,1.0
776,1876,3868,0.53
777,1876,8280,0.79
778,2157,7998,0.59
779,2157,11846,0.56
780,1543,13630,0.99
781,1543,1139,0.93
782,1357,14922,0.69
783,1357,2369,1.0
784,1557,11949,0.26
785,1557,862,0.71
786,339,14369,0.58
787,339,174,0.86
788,1115,1252,0.34
789,1115,14717,0.6
790,1282,6955,0.46
791,1282,11520,0.4
792,1432,8246,0.97
793,1432,7550,0.34
794,965,5745,0.24
795,965,1499,1.0
796,1588,14661,0.57
797,1588,12233,0.61
798,264,10345,0.75
799,264,9843,0.38
800,618,887,0.68
801,618,12403,0.4
802,2202,6547,0.69
803,2202,14508,0.89
804,555,13584,0.04
805,555,5679,0.68
806,1833,462,0.23
807,1833,9918,0.6
808,1769,4296,0.26
809,1769,8048,0.93
810,2286,6229,0.93
811,2286,3796,0.38
812,2007,2097,0.78
813,2007,1631,0.35
814,1598,13237,0.23
815,1598,3820,0.27
816,989,1129,0.38
817,989,10925,0.91
818,1062,8828,0.67
819,1062,1879,0.61
820,1165,8811,0.42
821,1165,2940,0.31
822,1952,9776,0.69
823,1952,3480,1.0
824,1421,13868,0.77
825,1421,14935,0.62
826,655,8667,0.65
827,655,11619,0.5
828,2096,10699,0.92
829,2096,10879,0.72
830,234,11699,0.32
831,234,8073,0.56
832,954,10168,0.5
833,954,6307,0.93
834,1693,3790,0.59
835,1693,10137,0.33
836,2168,191,0.49
837,2168,1751,0.38
838,1857,9396,0.45
839,1857,2023,0.29
840,2363,5814,0.46
841,2363,14014,0.48
842,2320,7478,0.09
843,2320,6517,0.25
844,1560,12553,0.01
845,1560,12768,0.58
846,941,9782,0.61
847,941,6425,0.6
848,620,3099,0.5
849,620,6698,0.52
850,2023,7678,0.97
851,2023,3169,0.24
852,1601,12216,0.94
853,1601,2690,0.59
854,1124,879,0.5
855,1124,9244,0.85
856,783,5590,0.94
857,783,8635,0.79
858,1359,12949,0.85
859,1359,8269,0.99
860,784,14436,0.91
861,784,2357,0.86
862,49,9689,0.06
863,49,2461,0.75
864,2067,5585,0.01
865,2067,9134,0.99
866,807,8854,0.63
867,807,11294,0.62
868,347,6319,0.4
869,347,11143,0.81
870,2338,1911,0.87
871,2338,3523,0.27
872,2185,12974,0.35
873,2185,14804,0.35
874,2167,12693,0.75
875,2167,13355,0.44
876,2133,8535,0.14
877,2133,13553,0.29
878,872,13593,0.54
879,872,11150,0.4
880,1109,8271,0.22
881,1109,10378,0.53
882,1040,6652,0.57
883,1040,13308,0.47
884,2349,10492,0.18
885,2349,6468,0.36
886,1910,10516,0.54
887,1910,11133,0.52
888,1274,6667,0.84
889,1274,10501,0.27
890,2015,13783,0.38
891,2015,349,0.1
892,1615,2249,0.57
893,1615,5304,0.41
894,955,3286,0.7
895,955,3593,0.78
896,896,5218,0.04
897,896,10134,0.87
898,875,7450,0.47
899,875,9589,0.41
900,1032,10451,0.63
901,1032,3045,0.48
902,52,13441,0.44
903,52,13730,0.33
904,1657,13063,0.99
905,1657,12859,1.0
906,2162,4436,0.62
907,2162,13471,0.5
908,1091,3970,0.7
909,1091,2322,0.96
910,2217,7479,0.94
911,2217,9243,0.2
912,2285,2516,0.92
913,2285,9257,0.58
914,644,12018,0.44
915,644,6378,0.85
916,2360,11792,0.18
917,2360,1938,0.66
918,1680,3910,0.65
919,1680,9295,0.53
920,1905,5368,0.84
921,1905,8365,0.24
922,2072,4792,0.26
923,2072,13086,0.99
924,569,1062,0.35
925,569,8150,0.87
926,1386,3292,0.64
927,1386,4725,0.39
928,30,6029,0.44
929,30,1921,0.35
930,242,6732,0.84
931,242,4776,0.64
932,318,6113,0.64
933,318,12324,0.01
934,1776,11397,0.51
935,1776,5531,0.37
936,295,11271,0.66
937,295,2773,0.44
938,2419,11591,0.33
939,2419,5453,0.53
940,795,2247,0.35
941,795,2420,0.41
942,2355,1898,0.57
943,2355,13652,0.92
944,2214,13721,0.51
945,2214,14070,0.36
946,2327,9401,0.82
947,2327,5452,0.47
948,200,6770,0.55
949,200,6101,0.33
950,1000,6748,0.48
951,1000,4459,0.97
952,194,9172,0.86
953,194,6338,0.4
954,540,157,0.7
955,540,1452,0.61
956,2143,3307,0.44
957,2143,1582,0.97
958,1178,3018,0.16
959,1178,13338,0.95
960,2038,12673,0.6
961,2038,383,0.24
962,1045,785,0.12
963,1045,4665,0.31
964,666,8385,0.55
965,666,9893,0.63
966,448,4011,0.47
967,448,4885,0.39
968,1867,14958,0.78
969,1867,12662,0.62
970,950,5541,0.67
971,950,14947,0.47
972,1644,11234,0.83
973,1644,8383,0.72
974,315,4548,0.76
975,315,12868,0.35
976,1085,11589,0.82
977,1085,11510,0.45
978,1279,13364,0.52
979,1279,10688,0.47
980,580,3726,0.68
981,580,14387,0.93
982,992,14696,0.04
983,992,9055,0.97
984,2402,5004,0.06
985,2402,3799,0.47
986,268,2908,0.38
987,268,6161,0.82
988,2136,6683,0.42
989,2136,8151,0.71
990,1529,3101,0.39
991,1529,12145,0.66
992,923,8335,0.87
993,923,5136,0.56
994,1669,14664,0.37
995,1669,7384,0.53
996,1946,2011,0.06
997,1946,12912,0.81
998,2403,8261,0.96
999,2403,7934,0.36
1000,332,10179,0.48
1001,332,7948,0.41
1002,332,1825,0.56
1003,332,1747,0.47
1004,1189,7936,0.15
1005,1189,5328,0.01
1006,1189,2885,0.96
1007,1189,11144,0.87
1008,53,11999,0.95
1009,53,6591,0.49
1010,53,8159,0.62
1011,53,3873,0.44
1012,1752,10709,0.46
1013,1752,5869,0.55
1014,1752,14613,0.85
1015,1752,1984,0.47
1016,1078,2752,0.63
1017,1078,4921,0.79
1018,1078,4098,0.36
1019,1078,11275,0.45
1020,998,440,0.94
1021,998,4228,0.97
1022,998,11944,0.45
1023,998,13414,0.98
1024,25,2488,0.43
1025,25,14583,0.23
1026,25,9641,0.73
1027,25,1749,0.8
1028,2414,7487,0.43
1029,2414,5279,0.56
1030,2414,1860,0.37
1031,2414,3695,0.65
1032,925,2792,0.31
1033,925,6263,0.77
1034,925,9476,0.68
1035,925,7926,0.03
1036,2401,11722,0.92
1037,2401,12701,0.41
1038,2401,5254,0.36
1039,2401,10043,0.39
1040,2125,386,0.42
1041,2125,5675,0.89
1042,2125,555,0.94
1043,2125,11663,0.81
1044,151,12494,0.85
1045,151,11131,0.27
1046,151,573,0.8
1047,151,8722,0.19
1048,1519,12390,0.56
1049,1519,2252,0.79
1050,1519,3179,0.65
1051,1519,14944,0.69
1052,1393,14011,0.33
1053,1393,8313,0.19
1054,1393,14907,0.51
1055,1393,2430,0.94
1056,1036,14060,0.75
1057,1036,14140,0.51
1058,1036,8945,0.98
1059,1036,8212,0.67
1060,676,11403,0.3
1061,676,2188,0.84
1062,676,12211,0.72
1063,676,12085,0.43
1064,978,12979,0.56
1065,978,10529,0.24
1066,978,12407,0.66
1067,978,11639,0.53
1068,562,8200,0.01
1069,562,12030,0.37
1070,562,8091,0.44
1071,562,2294,0.29
1072,1270,13235,0.42
1073,1270,2467,0.82
1074,1270,13684,0.45
1075,1270,12829,0.87
1076,1996,2253,0.46
1077,1996,8750,0.26
1078,1996,1105,0.65
1079,1996,12810,0.64
1080,1978,2025,0.65
1081,1978,2769,0.63
1082,1978,1893,0.86
1083,1978,5064,0.42
1084,2287,13302,0.36
1085,2287,4274,0.89
1086,2287,80,0.61
1087,2287,6520,0.97
1088,2499,1005,0.45
1089,2499,14744,0.61
1090,2499,2381,0.38
1091,2499,5512,0.91
1092,2408,3642,0.93
1093,2408,5996,0.53
1094,2408,8153,0.39
1095,2408,9815,0.52
1096,2456,2989,0.29
1097,2456,1262,0.62
1098,2456,1502,0.61
1099,2456,5987,0.41
1100,2070,10137,0.34
1101,2070,6055,0.29
1102,2070,3586,0.26
1103,2070,4162,0.42
1104,1869,3540,0.46
1105,1869,1281,0.62
1106,1869,14891,0.38
1107,1869,9440,0.51
1108,1602,12558,0.03
1109,1602,13892,0.36
1110,1602,6201,0.89
1111,1602,8150,0.18
1112,641,13691,0.63
1113,641,2145,0.9
1114,641,5379,0.49
1115,641,2542,0.52
1116,626,300,0.66
1117,626,9480,0.63
1118,626,11535,0.69
1119,626,14185,0.6
1120,638,14087,0.58
1121,638,4562,0.33
1122,638,13813,0.48
1123,638,11307,1.0
1124,1675,2384,0.93
1125,1675,12097,0.51
1126,1675,5963,0.76
1127,1675,8027,0.2
1128,1972,5492,0.19
1129,1972,4438,0.79
1130,1972,3823,0.76
1131,1972,12454,0.47
1132,571,9563,0.69
1133,571,5965,0.93
1134,571,3518,0.58
1135,571,9614,0.55
1136,2126,13522,0.32
1137,2126,1206,0.56
1138,2126,5583,0.43
1139,2126,1013,0.43
1140,1932,5443,0.47
1141,1932,2579,0.97
1142,1932,6749,0.46
1143,1932,2407,0.75
1144,165,6492,0.24
1145,165,8643,0.88
1146,165,5567,0.68
1147,165,5960,0.99
1148,424,4084,0.77
1149,424,9358,0.52
1150,424,4490,0.1
1151,424,13531,0.44
1152,2268,8950,0.51
1153,2268,9050,0.49
1154,2268,10994,0.3
1155,2268,3017,0.8
1156,551,4654,0.44
1157,551,4938,0.69
1158,551,7735,0.37
1159,551,11929,0.38
1160,1069,3979,0.36
1161,1069,986,0.49
1162,1069,7865,0.47
1163,1069,14283,0.56
1164,2428,2280,0.96
1165,2428,11455,0.3
1166,2428,7640,0.21
1167,2428,13200,0.4
1168,102,2919,0.16
1169,102,10244,0.45
1170,102,12813,0.74
1171,102,2348,0.43
1172,621,14875,0.71
1173,621,14479,0.74
1174,621,10477,0.5
1175,621,4869,0.58
1176,2122,12660,0.93
1177,2122,4105,0.77
1178,2122,943,0.75
1179,2122,8495,0.66
1180,975,4563,0.43
1181,975,742,0.65
1182,975,823,1.0
1183,975,3175,0.68
1184,1287,1744,0.37
1185,1287,11245,0.6
1186,1287,8529,0.62
1187,1287,4102,0.18
1188,1556,1242,0.53
1189,1556,5944,0.74
1190,1556,7368,0.71
