Timestamp,Reader,Paper,Score
374,35,2446,0.13
375,35,6122,0.88
376,1589,6881,0.36
377,1589,8510,0.66
378,22,6960,0.26
379,22,2006,0.65
380,1238,6606,0.32
381,1238,1118,0.89
382,355,4685,0.95
383,355,1385,0.26
384,1739,6536,0.18
385,1739,5027,0.77
386,923,4992,1.03
387,923,2418,0.82
388,1357,1838,0.33
389,1357,8765,0.51
390,1746,3397,0.06
391,1746,3760,0.69
392,1637,4485,0.14
393,1637,633,0.38
394,1798,1881,0.54
395,1798,3935,0.76
396,2207,9239,0.65
397,2207,8697,0.61
398,2124,1230,0.16
399,2124,758,0.46
400,2473,7861,0.25
401,2473,3959,0.99
402,1345,5229,0.88
403,1345,3866,0.46
404,2474,6801,0.45
405,2474,2262,0.1
406,808,9484,0.2
407,808,8192,0.2
408,868,4811,0.02
409,868,6460,0.25
410,451,1900,0.84
411,451,4884,0.94
412,2311,5213,0.0
413,2311,4234,0.17
414,1184,1120,0.21
415,1184,6612,0.17
416,799,136,0.11
417,799,8795,0.92
418,1105,1168,0.85
419,1105,7341,0.34
420,1601,5990,0.39
421,1601,1227,0.09
422,1429,7766,0.74
423,1429,7033,0.23
424,658,9536,0.16
425,658,1585,0.06
426,66,7578,0.08
427,66,9717,0.94
428,1336,4058,0.41
429,1336,5564,0.5
430,1361,3205,0.61
431,1361,877,0.14
432,1543,7264,0.68
433,1543,4170,0.15
434,724,3105,0.89
435,724,4959,0.78
436,2496,9989,0.63
437,2496,1688,0.56
438,464,3878,0.25
439,464,374,0.64
440,227,2981,0.7
441,227,596,0.62
442,652,242,0.34
443,652,9501,0.24
444,2300,7120,0.6
445,2300,9109,0.71
446,1103,9127,0.12
447,1103,6663,0.38
448,1891,7703,0.31
449,1891,1767,0.18
450,1671,1424,0.16
451,1671,5518,0.97
452,36,1069,0.23
453,36,6358,0.67
454,108,9333,0.14
455,108,9014,0.85
456,103,9458,0.08
457,103,7890,0.35
458,589,693,0.14
459,589,6374,0.19
460,204,2908,0.12
461,204,6456,0.28
462,1223,8665,0.22
463,1223,7139,0.5
464,604,2329,0.73
465,604,6160,0.27
466,52,712,0.3
467,52,2159,0.7
468,2046,8729,0.21
469,2046,9128,0.63
470,983,4211,0.57
471,983,5768,0.92
472,996,1321,0.15
473,996,9429,0.26
474,1419,6383,0.96
475,1419,4422,0.38
476,2383,4314,0.69
477,2383,7514,0.53
478,1391,6806,0.67
479,1391,5932,0.19
480,957,8180,0.61
481,957,1809,1.01
482,500,164,0.54
483,500,4301,0.06
484,2000,1232,0.05
485,2000,8631,0.83
486,1545,5874,0.67
487,1545,1669,0.97
488,2432,1027,0.05
489,2432,3196,0.11
490,1966,120,0.27
491,1966,3339,0.13
492,857,5194,0.96
493,857,8826,0.66
494,2162,7595,0.9
495,2162,3963,0.54
496,101,8034,0.43
497,101,2702,0.83
498,2256,6688,0.14
499,2256,632,0.64
500,687,9019,0.79
501,687,875,0.32
502,2304,8791,0.18
503,2304,2288,0.11
504,2395,485,0.64
505,2395,4484,0.55
506,476,7652,0.66
507,476,6109,0.74
508,637,3513,0.45
509,637,4628,0.53
510,2024,2509,0.42
511,2024,6433,0.43
512,264,6383,0.96
513,264,8560,0.01
514,1287,7422,0.12
515,1287,3336,0.08
516,852,4665,0.81
517,852,7915,1.0
518,573,9322,0.64
519,573,2436,0.27
520,2114,2266,0.08
521,2114,3176,0.52
522,294,1398,0.95
523,294,5227,0.39
524,1441,3095,0.1
525,1441,9704,0.43
526,1999,4823,0.26
527,1999,1598,0.76
528,551,8967,0.47
529,551,7752,0.35
530,513,4062,0.86
531,513,1148,0.33
532,564,5897,0.85
533,564,7626,0.8
534,2217,7989,0.06
535,2217,6905,0.52
536,2321,8556,0.41
537,2321,4116,0.77
538,398,4722,0.16
539,398,1563,0.34
540,60,8837,0.66
541,60,1483,0.09
542,234,5667,0.14
543,234,4360,0.12
544,971,4735,0.95
545,971,9237,0.94
546,2085,8316,0.31
547,2085,7183,0.84
548,2227,900,0.16
549,2227,6027,0.44
550,1326,4008,0.04
551,1326,7149,0.3
552,1241,619,0.2
553,1241,9062,0.22
554,1380,9403,0.15
555,1380,7984,0.34
556,534,6738,0.94
557,534,7982,0.81
558,1379,6739,0.99
559,1379,7984,0.34
560,1688,12,0.15
561,1688,6352,0.22
562,2185,9100,0.47
563,2185,1414,0.4
564,1953,4926,0.29
565,1953,7415,0.91
566,946,3326,0.62
567,946,2492,0.64
568,2398,8721,0.0
569,2398,7035,0.29
570,1833,1838,0.33
571,1833,298,0.25
572,2280,5485,0.68
573,2280,1661,0.02
574,1412,1620,0.34
575,1412,6768,0.65
576,1604,7154,0.9
577,1604,3312,0.34
578,1725,4523,0.31
579,1725,3556,0.97
580,733,7551,0.34
581,733,1825,0.55
582,1211,220,0.29
583,1211,9771,0.74
584,2329,6116,0.77
585,2329,2441,0.18
586,1542,4409,0.64
587,1542,8259,0.63
588,232,9087,0.65
589,232,4958,0.48
590,1520,3095,0.1
591,1520,6243,0.36
592,1207,1487,0.76
593,1207,2998,0.42
594,2348,8157,0.83
595,2348,1961,0.5
596,2334,8972,0.54
597,2334,9043,0.04
598,1870,7085,0.89
599,1870,1067,0.83
600,144,9965,0.24
601,144,7201,0.84
602,1134,7184,0.91
603,1134,8020,0.13
604,611,9962,0.83
605,611,5563,0.82
606,2442,2524,0.48
607,2442,7657,0.94
608,2298,3657,0.79
609,2298,8180,0.61
610,1773,7722,0.88
611,1773,6339,0.98
612,2296,9789,0.06
613,2296,9309,0.95
614,1049,4906,0.88
615,1049,5443,0.37
616,1102,1297,0.13
617,1102,1311,0.83
618,599,7144,0.51
619,599,1972,0.36
620,65,2507,0.79
621,65,8694,0.28
622,2206,6913,0.13
623,2206,4342,0.74
624,1675,1141,0.38
625,1675,5747,0.04
626,536,9838,0.64
627,536,1353,0.43
628,1141,3890,0.75
629,1141,6924,0.54
630,1089,5980,0.48
631,1089,9413,0.47
632,723,2321,0.77
633,723,2663,0.41
634,975,7661,0.17
635,975,1657,0.69
636,883,430,0.7
637,883,2640,0.54
638,1645,303,0.75
639,1645,6147,0.7
640,1768,591,0.2
641,1768,7370,0.94
642,1408,8087,0.67
643,1408,6772,0.41
644,559,1673,0.09
645,559,2668,0.25
646,802,3711,0.97
647,802,9640,0.35
648,1787,482,0.99
649,1787,879,0.83
650,1585,4728,0.08
651,1585,8892,0.94
652,566,6297,0.84
653,566,4447,0.87
654,1074,713,0.02
655,1074,9637,0.0
656,1353,6814,0.87
657,1353,1170,1.0
658,1153,767,0.86
659,1153,3274,0.32
660,1243,5551,0.86
661,1243,5691,0.94
662,2349,5955,0.51
663,2349,9833,0.98
664,2319,8844,0.11
665,2319,1085,0.89
666,1019,4638,0.52
667,1019,646,0.83
668,1622,4541,0.33
669,1622,4286,0.54
670,2407,3905,0.51
671,2407,1865,0.56
672,610,309,0.79
673,610,5000,0.19
674,2477,1956,1.02
675,2477,5828,0.05
676,427,8204,0.18
677,427,1281,0.96
678,153,4146,0.66
679,153,9739,0.5
680,1988,7559,0.31
681,1988,2936,0.57
682,1040,1034,0.56
683,1040,2939,0.32
684,57,5328,0.87
685,57,1707,0.87
686,1365,2359,0.37
687,1365,1432,0.93
688,1812,3270,0.87
689,1812,9795,0.19
690,823,743,0.79
691,823,9638,0.2
692,1942,2129,1.01
693,1942,7013,0.1
694,468,5846,0.37
695,468,124,0.97
696,8,6100,0.79
697,8,284,0.59
698,2033,4490,0.05
699,2033,464,0.17
700,2315,9732,0.42
701,2315,4982,0.75
702,1958,4525,0.07
703,1958,8173,0.92
704,89,6600,0.75
705,89,7960,0.3
706,1247,9646,0.03
707,1247,1635,0.08
708,56,6902,0.62
709,56,3263,0.12
710,1315,6705,0.06
711,1315,5483,0.11
712,987,5241,0.17
713,987,6415,0.53
714,27,8248,0.1
715,27,6400,0.56
716,1976,371,0.47
717,1976,1980,0.16
718,375,748,0.76
719,375,3234,0.42
720,1777,4002,0.98
721,1777,8979,0.39
722,2240,9466,0.52
723,2240,3550,0.61
724,243,9564,0.7
725,243,2121,0.34
726,1932,3037,0.02
727,1932,8255,0.95
728,934,9266,0.61
729,934,7478,0.69
730,2021,9604,0.96
731,2021,7719,0.38
732,115,6152,0.66
733,115,4392,0.51
734,2137,5327,0.98
735,2137,8337,0.25
736,2039,6087,0.26
737,2039,2365,0.98
738,1714,5957,0.22
739,1714,1150,0.15
740,909,1626,0.67
741,909,5810,0.32
742,1270,5555,0.69
743,1270,3233,0.12
744,1411,5966,0.05
745,1411,4292,0.7
746,1707,5280,0.26
747,1707,4019,0.87
748,2104,9097,0.25
749,2104,9005,0.97
750,592,4018,0.09
751,592,499,0.74
752,767,9422,0.3
753,767,2335,0.75
754,944,8973,0.06
755,944,318,0.67
756,1754,1504,0.72
757,1754,4969,0.48
758,527,8867,0.41
759,527,823,0.94
760,1487,9456,0.37
761,1487,3791,1.0
762,839,8608,0.21
763,839,1191,0.42
764,603,1557,0.28
765,603,9591,0.99
766,1791,5115,0.49
767,1791,5200,0.4
768,2038,8746,0.8
769,2038,7188,0.27
770,593,8880,0.24
771,593,5247,0.12
772,1856,7260,0.91
773,1856,7448,0.37
774,274,4389,0.26
775,274,5791,0.05
776,760,248,0.91
777,760,8290,0.85
778,1558,9011,0.76
779,1558,5924,1.0
780,778,6867,0.86
781,778,3065,0.56
782,2043,7334,0.98
783,2043,7464,0.92
784,1587,6891,0.4
785,1587,1012,0.73
786,2316,4800,0.05
787,2316,3363,0.88
788,2116,4246,0.67
789,2116,2352,0.9
790,136,7950,0.86
791,136,8783,0.52
792,780,4394,0.17
793,780,4819,0.59
794,627,3357,0.05
795,627,2011,0.47
796,2281,1769,0.69
797,2281,2926,0.23
798,1945,4338,0.82
799,1945,1057,0.92
800,1817,7069,0.47
801,1817,5219,1.0
802,2495,4648,0.01
803,2495,6386,0.11
804,712,6121,0.66
805,712,3660,0.57
806,1727,1341,0.91
807,1727,9016,0.98
808,1634,9320,0.7
809,1634,9328,0.95
810,1491,854,0.05
811,1491,5208,0.12
812,50,9816,0.34
813,50,6390,0.74
814,1259,9996,0.1
815,1259,7710,0.71
816,2201,4539,0.4
817,2201,8963,0.38
818,1030,20,0.44
819,1030,7003,0.44
820,1877,1180,0.72
821,1877,1373,0.9
822,444,8095,0.69
823,444,9364,0.4
824,563,9098,0.9
825,563,2574,0.91
826,766,1570,1.02
827,766,7964,0.24
828,2184,1085,0.89
829,2184,5513,0.88
830,2460,2487,0.18
831,2460,3675,0.2
832,2301,2712,0.83
833,2301,7946,0.76
834,1795,7134,0.32
835,1795,9196,0.19
836,363,9964,0.48
837,363,8828,0.62
838,2018,8167,0.76
839,2018,9412,0.49
840,561,1273,0.46
841,561,2565,0.79
842,1233,3392,0.29
843,1233,3519,0.18
844,2139,2793,0.72
845,2139,8103,0.37
846,194,5455,0.66
847,194,4296,0.87
848,1847,9042,0.62
849,1847,5873,0.98
850,2113,8130,0.62
851,2113,2822,0.11
852,1717,8685,0.92
853,1717,4734,0.7
854,1485,245,0.31
855,1485,1480,0.01
856,1425,6415,0.53
857,1425,8757,0.93
858,863,4458,0.76
859,863,7298,0.04
860,1407,1163,0.07
861,1407,2711,0.37
862,441,1892,0.5
863,441,646,0.83
864,1562,5895,0.75
865,1562,5446,0.2
866,203,602,0.45
867,203,2837,0.9
868,945,2770,0.08
869,945,346,0.46
870,1910,9217,0.57
871,1910,9739,0.5
872,763,5588,0.94
873,763,6606,0.32
874,919,8825,0.34
875,919,8576,0.9
876,562,7416,0.1
877,562,4539,0.4
878,1387,6248,0.36
879,1387,5294,0.54
880,1269,9463,0.68
881,1269,5666,0.41
882,692,7924,0.94
883,692,5394,0.18
884,2465,5426,0.62
885,2465,6353,0.57
886,956,9858,0.88
887,956,8555,0.42
888,1959,4090,0.77
889,1959,647,0.26
890,1273,72,0.13
891,1273,356,0.69
892,1736,5048,0.08
893,1736,4810,0.72
894,1091,597,0.97
895,1091,258,0.41
896,472,1309,0.96
897,472,8157,0.83
898,1106,5501,0.18
899,1106,2041,0.09
900,2358,2108,0.61
901,2358,4988,0.9
902,739,6633,0.44
903,739,8036,0.53
904,898,8050,0.66
905,898,7395,0.99
906,109,1782,0.27
907,109,9707,0.2
908,2224,1306,0.4
909,2224,7383,0.05
910,167,2007,0.99
911,167,4711,0.88
912,1592,4252,0.97
913,1592,5344,0.61
914,1633,9115,0.63
915,1633,7870,0.85
916,1832,3837,0.67
917,1832,7500,0.66
918,1828,1211,0.15
919,1828,2893,0.52
920,2392,8199,0.57
921,2392,2608,0.61
922,18,8443,0.05
923,18,8944,0.27
924,1687,7713,0.07
925,1687,7170,0.82
926,2014,7668,0.46
927,2014,5254,1.01
928,1385,7730,0.68
929,1385,5552,0.73
930,1309,4821,0.95
931,1309,5759,0.1
932,2480,3609,0.91
933,2480,4946,0.78
934,285,6442,0.5
935,285,3176,0.52
936,357,4022,0.74
937,357,1806,0.22
938,276,4901,0.51
939,276,7103,0.33
940,2009,5158,0.64
941,2009,7955,0.25
942,11,1375,0.16
943,11,9708,0.57
944,796,8564,1.02
945,796,3995,0.18
946,1636,1660,0.31
947,1636,6463,0.39
948,2336,7399,0.24
949,2336,191,0.41
950,1323,3805,0.44
951,1323,2748,0.98
952,2213,5726,0.15
953,2213,6287,0.55
954,428,2484,0.55
955,428,7163,0.24
956,1490,7490,0.45
957,1490,2334,0.42
958,791,5396,0.37
959,791,1490,0.08
960,986,8383,0.44
961,986,9601,0.02
962,1538,8947,0.44
963,1538,131,0.18
964,2094,5222,1.0
965,2094,6415,0.53
966,989,9810,0.22
967,989,149,0.05
968,1540,6703,0.95
969,1540,6836,0.11
970,1086,2401,0.87
971,1086,1828,0.62
972,328,8158,0.05
973,328,2274,0.02
974,1372,5067,0.56
975,1372,4419,0.28
976,20,604,0.05
977,20,2679,0.04
978,816,1778,0.31
979,816,4829,0.07
980,1523,3451,0.13
981,1523,5075,0.97
982,1749,1187,0.94
983,1749,5849,0.71
984,1615,2692,0.07
985,1615,5675,0.7
986,639,6969,0.1
987,639,3289,0.61
988,509,5679,0.88
989,509,7544,0.05
990,719,8712,0.46
991,719,8402,0.8
992,1790,740,0.28
993,1790,886,0.57
994,1033,1011,0.59
995,1033,6142,0.58
996,874,8929,0.92
997,874,8325,0.23
998,1471,4716,0.25
999,1471,1707,0.87
1000,2193,6802,0.39
1001,2193,4476,0.15
1002,2193,1467,0.17
1003,2193,3834,0.38
1004,2462,6966,0.19
1005,2462,4954,0.15
1006,2462,198,0.84
1007,2462,168,0.85
1008,1154,2010,0.97
1009,1154,8516,0.25
1010,1154,39,0.74
1011,1154,1950,0.36
1012,2028,8145,0.4
1013,2028,2690,0.98
1014,2028,1039,0.56
1015,2028,8846,0.18
1016,55,1095,0.54
1017,55,7226,0.73
1018,55,543,0.39
1019,55,6758,0.68
1020,466,6684,0.35
1021,466,773,0.03
1022,466,3706,0.35
1023,466,9683,0.54
1024,2364,8068,0.45
1025,2364,9911,0.33
1026,2364,3963,0.54
1027,2364,9352,0.22
1028,2168,4593,0.29
1029,2168,1075,0.69
1030,2168,1097,0.18
1031,2168,6668,0.44
1032,836,2809,0.97
1033,836,7628,0.99
1034,836,7165,0.09
1035,836,7920,0.49
1036,2205,6212,0.99
1037,2205,9982,0.65
1038,2205,6538,0.43
1039,2205,1469,0.7
1040,1415,1153,0.56
1041,1415,331,0.13
1042,1415,5885,0.01
1043,1415,7851,0.85
1044,1889,8897,0.56
1045,1889,3702,0.61
1046,1889,9498,0.75
1047,1889,2604,0.4
1048,1740,7599,0.93
1049,1740,868,0.14
1050,1740,9764,0.64
1051,1740,5714,0.94
1052,963,1371,0.65
1053,963,9742,0.13
1054,963,9947,0.95
1055,963,2728,0.13
1056,1300,9192,0.84
1057,1300,2510,0.77
1058,1300,4954,0.15
1059,1300,8833,0.96
1060,366,3335,0.64
1061,366,1783,0.78
1062,366,3595,0.43
1063,366,6295,0.19
1064,1566,1945,0.41
1065,1566,5922,0.55
1066,1566,9297,0.1
1067,1566,380,0.26
1068,1561,1966,0.95
1069,1561,9270,0.25
1070,1561,5695,0.39
1071,1561,7345,0.98
1072,1519,4904,0.98
1073,1519,7348,0.09
1074,1519,5559,0.12
1075,1519,2417,0.98
1076,1368,8191,0.94
1077,1368,8596,0.78
1078,1368,854,0.05
1079,1368,2033,0.89
1080,985,1805,0.66
1081,985,4330,0.9
1082,985,1147,0.12
1083,985,9502,0.56
1084,1316,6495,0.74
1085,1316,4928,0.17
1086,1316,5668,0.94
1087,1316,119,1.01
1088,413,4240,0.17
1089,413,4860,0.34
1090,413,3206,0.14
1091,413,3666,0.18
1092,149,1977,0.62
1093,149,340,1.02
1094,149,3268,0.34
1095,149,3228,0.19
1096,257,7907,0.97
1097,257,5475,0.07
1098,257,9990,0.53
1099,257,8517,0.33
1100,1848,550,0.06
1101,1848,442,0.87
1102,1848,5002,0.11
1103,1848,9039,0.83
1104,1020,1473,0.23
1105,1020,7761,0.32
1106,1020,4472,0.91
1107,1020,8192,0.2
1108,1461,5443,0.37
1109,1461,3226,0.68
1110,1461,1801,0.03
1111,1461,503,0.2
1112,1384,695,0.34
1113,1384,1227,0.09
1114,1384,6801,0.45
1115,1384,5443,0.37
1116,1257,3084,0.87
1117,1257,6891,0.4
1118,1257,2864,0.52
1119,1257,9774,0.11
1120,1117,7242,0.8
1121,1117,4391,0.13
1122,1117,3036,0.08
1123,1117,8247,0.33
1124,1306,7619,0.84
1125,1306,9938,0.56
1126,1306,4386,0.64
1127,1306,3279,0.34
1128,1548,447,0.95
1129,1548,5105,0.09
1130,1548,648,0.69
1131,1548,5153,0.9
1132,1155,7656,0.55
1133,1155,7811,0.74
1134,1155,1988,0.28
1135,1155,4997,0.36
1136,1254,2508,0.87
1137,1254,4110,0.93
1138,1254,4328,0.95
1139,1254,3348,0.53
1140,1035,553,0.48
1141,1035,473,0.13
1142,1035,973,0.94
1143,1035,800,0.09
1144,341,3682,0.75
1145,341,8143,0.69
1146,341,1822,0.37
1147,341,9984,0.97
1148,1718,8097,0.79
1149,1718,1655,0.09
1150,1718,408,0.26
1151,1718,840,0.33
1152,2294,8304,0.43
1153,2294,1276,1.01
1154,2294,3621,0.87
1155,2294,9602,0.51
1156,1732,645,0.53
1157,1732,6224,0.61
1158,1732,8745,0.4
1159,1732,1143,0.57
1160,1443,9837,0.46
1161,1443,1120,0.21
1162,1443,4776,0.84
1163,1443,6245,0.48
1164,474,5907,0.84
1165,474,339,0.9
1166,474,4915,0.61
1167,474,4781,0.14
1168,72,4180,0.22
1169,72,107,0.93
1170,72,3111,0.75
1171,72,2904,0.35
1172,2091,4801,0.61
1173,2091,7577,0.72
1174,2091,3929,0.42
1175,2091,812,0.34
1176,449,5982,0.95
1177,449,6731,0.76
1178,449,2830,0.69
1179,449,5099,0.85
1180,1825,6738,0.94
1181,1825,8243,0.25
1182,1825,8998,0.39
1183,1825,3855,0.91
1184,953,933,0.72
1185,953,6449,0.35
1186,953,5196,0.8
1187,953,160,0.49
1188,1022,9003,0.29
1189,1022,4225,0.15
1190,1022,5384,0.77
1191,1022,8052,0.67
1192,1550,3784,0.2
