Timestamp,Reader,Paper,Score
430,101,23,0.3
431,76,52,0.5
432,95,37,0.46
433,93,55,0.02
434,33,1,0.73
435,193,42,0.62
436,136,2,0.67
437,44,53,0.44
438,31,51,0.99
439,192,55,0.62
440,163,8,0.97
441,153,13,0.99
442,132,3,0.98
443,35,55,0.3
444,113,57,0.98
445,39,16,0.9
446,69,43,0.43
447,107,41,0.57
448,133,39,0.31
449,72,32,0.91
450,175,1,0.4
451,5,15,0.49
452,162,3,0.89
453,20,11,0.65
454,22,34,0.72
455,15,42,0.7
456,134,38,0.65
457,140,53,0.28
458,155,5,0.49
459,49,19,0.9
460,187,27,0.91
461,182,5,0.56
462,104,41,0.73
463,109,32,0.62
464,98,56,0.23
465,68,2,0.71
466,93,54,0.6
467,93,14,0.77
468,1,43,0.4
469,124,17,0.45
470,73,21,0.55
471,134,41,0.97
472,92,55,0.5
473,71,15,0.69
474,123,11,0.48
475,76,44,0.72
476,72,40,0.48
477,3,48,0.89
478,167,26,0.83
479,22,48,0.97
480,29,2,0.62
481,8,56,0.67
482,9,59,0.7
483,134,26,0.7
484,146,47,0.19
485,96,58,0.5
486,135,30,0.98
487,93,43,0.33
488,114,15,0.72
489,133,23,0.12
490,18,29,0.15
491,139,4,0.98
492,67,19,0.9
493,31,46,0.47
494,187,45,1.0
495,24,7,0.59
496,114,48,0.88
497,91,3,0.97
498,130,44,0.98
499,156,57,0.88
500,107,50,0.33
501,27,43,0.35
502,78,8,0.54
503,97,15,0.67
504,12,32,0.26
505,192,3,0.9
506,176,18,0.46
507,192,13,0.78
508,19,10,0.97
509,23,2,0.36
510,8,29,0.86
511,118,27,0.95
512,108,13,0.96
513,36,42,0.81
514,69,10,0.97
515,82,11,0.59
516,21,1,0.44
517,6,57,0.78
518,115,16,0.28
519,70,7,0.2
520,96,15,0.61
521,71,22,0.93
522,71,14,0.58
523,39,50,0.28
524,21,49,0.09
525,60,39,0.34
526,49,36,0.44
527,146,31,0.59
528,8,48,0.96
529,130,52,0.21
530,60,59,0.1
531,165,41,0.93
532,198,4,0.99
533,98,12,0.62
534,75,58,0.15
535,40,42,0.52
536,86,22,0.75
537,150,9,0.92
538,73,35,0.97
539,143,29,0.57
540,158,57,0.99
541,15,29,0.09
542,121,17,0.58
543,91,52,0.43
544,190,21,0.38
545,60,53,0.74
546,152,20,0.68
547,67,6,0.74
548,146,44,0.99
549,175,54,0.63
550,106,58,0.4
551,117,32,0.25
552,173,40,0.5
553,37,19,0.96
554,100,1,0.32
555,36,52,0.57
556,47,1,0.18
557,193,3,0.85
558,47,51,0.9
559,118,1,0.17
560,85,14,0.65
561,49,3,0.92
562,188,40,0.23
563,83,49,0.97
564,100,48,0.97
565,193,8,0.56
566,99,4,0.98
567,121,59,0.86
568,31,52,0.7
569,12,50,0.79
570,46,15,0.45
571,85,18,0.43
572,30,26,0.94
573,34,47,0.73
574,139,33,0.56
575,154,15,0.61
576,118,57,0.98
577,72,2,0.48
578,57,4,0.91
579,113,9,0.98
580,64,51,0.79
581,7,8,0.41
582,24,45,0.99
583,25,53,0.39
584,108,29,0.89
585,17,11,0.59
586,98,1,0.09
587,191,45,0.98
588,142,18,0.51
589,142,43,0.44
590,87,8,0.85
591,167,57,0.64
592,3,8,0.79
593,80,33,0.36
594,187,33,0.87
595,31,53,0.49
596,18,40,0.49
597,100,57,0.84
598,73,5,0.59
599,39,12,0.68
600,134,3,0.82
601,140,19,0.85
602,67,8,0.01
603,98,28,0.67
604,102,59,0.38
605,113,1,0.89
606,57,11,0.69
607,3,12,0.64
608,48,21,0.43
609,123,50,0.28
610,39,21,0.54
611,24,40,0.13
612,174,22,0.88
613,191,40,0.39
614,125,5,0.44
615,184,45,0.98
616,46,23,0.01
617,87,55,0.78
618,100,27,0.94
619,124,22,0.81
620,51,0,0.96
621,96,23,0.96
622,90,38,0.65
623,67,59,0.36
624,90,13,0.95
625,6,17,0.71
626,99,37,0.31
627,101,54,0.39
628,171,7,0.13
629,93,4,0.95
630,179,7,0.42
631,4,17,0.73
632,1,29,0.22
633,2,37,0.37
634,33,47,0.11
635,2,5,0.29
636,143,47,0.58
637,139,46,0.68
638,65,51,0.87
639,7,53,0.54
640,13,52,0.58
641,191,36,0.66
642,3,49,0.72
643,189,19,0.98
644,42,42,0.63
645,151,49,0.77
646,20,29,0.13
647,90,30,0.9
648,63,41,0.82
649,103,34,0.61
650,128,20,0.59
651,189,52,0.64
652,100,55,0.93
653,107,58,0.39
654,53,49,0.23
655,132,6,0.35
656,73,26,0.97
657,194,33,0.72
658,105,58,0.55
659,98,31,0.49
660,136,57,1.0
661,184,51,0.99
662,62,29,0.5
663,0,27,0.77
664,191,57,0.86
665,71,56,0.65
666,14,37,0.59
667,180,2,0.5
668,7,58,0.61
669,70,18,0.59
670,60,1,0.84
671,178,34,0.72
672,31,9,0.95
673,85,19,0.95
674,23,56,0.69
675,99,7,0.38
676,41,24,0.36
677,158,34,0.63
678,90,7,0.94
679,77,10,1.0
680,23,44,0.89
681,195,26,0.96
682,37,44,0.98
683,49,43,0.53
684,109,45,0.99
685,121,9,0.94
686,20,38,0.68
687,124,19,0.72
688,77,14,0.63
689,158,19,1.0
690,26,53,0.21
691,72,25,0.46
692,137,2,0.21
693,33,55,0.06
694,58,51,0.92
695,163,27,0.95
696,12,46,0.33
697,91,29,0.14
698,56,1,0.16
699,12,27,0.94
700,192,25,0.74
701,110,2,0.18
702,42,45,0.84
703,56,58,0.58
704,115,58,0.51
705,91,18,0.55
706,36,16,0.96
707,46,19,0.7
708,162,6,0.45
709,82,18,0.62
710,108,32,0.15
711,40,17,0.69
712,87,38,0.77
713,113,44,0.99
714,55,4,0.99
715,31,11,0.65
716,10,28,0.62
717,87,49,0.11
718,181,52,0.39
719,189,51,0.94
720,151,19,0.75
721,99,25,0.73
722,1,17,0.58
723,10,42,0.52
724,4,38,0.5
725,193,27,0.98
726,36,9,0.95
727,137,17,0.59
728,2,53,0.48
729,125,49,0.06
730,13,3,0.86
731,98,53,0.08
732,93,11,0.47
733,163,47,0.44
734,82,45,0.89
735,140,23,0.38
736,146,48,0.95
737,18,21,0.42
738,8,22,0.96
739,71,11,0.61
740,143,1,0.18
741,104,32,0.21
742,23,8,0.8
743,3,22,0.91
744,32,17,0.62
745,0,37,0.66
746,140,18,0.42
747,133,33,0.3
748,126,37,0.44
749,93,32,0.99
750,162,22,0.91
751,124,54,0.58
752,101,25,0.25
753,82,17,0.58
754,156,46,0.62
755,175,22,0.89
756,61,48,0.86
757,198,14,0.71
758,24,24,0.2
759,34,6,0.22
760,189,49,0.39
761,141,31,0.54
762,179,39,0.59
763,93,38,0.57
764,51,9,0.89
765,192,49,0.79
766,151,4,0.83
767,101,33,0.16
768,44,49,0.65
769,67,39,0.71
770,39,20,0.47
771,52,32,0.82
772,169,56,0.57
773,28,2,0.49
774,67,0,0.87
775,178,1,0.97
776,107,23,0.05
777,85,25,0.48
778,101,14,0.55
779,165,36,0.59
780,46,1,0.11
781,130,8,0.08
782,90,37,0.41
783,106,3,1.0
784,151,28,0.11
785,143,3,0.75
786,3,55,0.86
787,30,51,0.94
788,50,52,0.27
789,10,1,0.69
790,125,42,0.51
791,51,31,0.67
792,6,54,0.44
793,156,11,0.45
794,26,26,0.95
795,23,3,0.94
796,121,45,0.68
797,76,24,0.66
798,8,12,0.8
799,116,53,0.72
800,189,41,0.96
801,122,6,0.68
802,142,53,0.75
803,30,20,0.56
804,41,53,0.32
805,152,4,0.85
806,60,55,0.99
807,68,24,0.95
808,195,59,0.98
809,2,8,0.02
810,187,4,0.62
811,23,20,0.55
812,93,39,0.24
813,199,18,0.69
814,104,15,0.65
815,84,45,0.88
816,46,43,0.66
817,187,32,0.09
818,76,37,0.68
819,45,59,0.72
820,17,43,0.67
821,36,5,0.52
822,100,33,0.38
823,145,15,0.52
824,123,30,0.96
825,168,43,0.58
826,59,3,0.87
827,171,17,0.64
828,61,56,0.4
829,162,31,0.73
830,113,13,0.96
831,171,30,0.91
832,165,25,0.18
833,82,53,0.72
834,166,55,0.73
835,168,46,0.29
836,134,42,0.51
837,188,59,0.17
838,58,35,0.95
839,36,12,0.36
840,122,37,0.26
841,7,16,0.56
842,175,43,0.48
843,2,27,0.86
844,113,23,0.96
845,32,50,0.5
846,54,2,0.65
847,69,27,0.86
848,121,4,0.86
849,162,57,0.93
850,175,35,0.84
851,151,22,1.0
852,15,37,0.65
853,101,40,0.34
854,80,34,0.47
855,40,53,0.16
856,128,41,0.91
857,117,51,0.88
858,91,45,0.99
859,198,38,0.55
860,151,51,0.99
861,3,31,0.65
862,121,3,0.67
863,2,23,0.11
864,100,39,0.62
865,77,35,0.84
866,139,28,0.56
867,107,4,0.97
868,82,10,0.89
869,7,13,0.98
870,180,12,0.32
871,158,4,0.72
872,149,41,0.97
873,179,49,0.48
874,171,38,0.48
875,33,29,0.24
876,92,40,0.82
877,116,13,0.96
878,122,8,0.81
879,117,26,0.91
880,168,58,0.76
881,153,14,0.65
882,167,0,0.89
883,6,39,0.48
884,6,7,0.41
885,195,40,0.44
886,134,10,0.79
887,63,40,0.72
888,4,5,0.41
889,177,18,0.71
890,78,46,0.51
891,56,15,0.53
892,184,28,0.99
893,5,27,0.98
894,104,31,0.58
895,154,59,0.71
896,199,27,0.89
897,29,24,0.29
898,68,36,0.64
899,157,16,0.64
900,136,18,0.66
901,95,1,0.07
902,175,10,0.94
903,35,26,0.94
904,8,31,0.47
905,82,51,0.98
906,1,25,0.5
907,189,18,0.59
908,61,51,0.89
909,59,48,0.98
910,12,29,0.12
911,73,13,1.0
912,130,58,0.49
913,142,15,0.52
914,184,16,0.74
915,162,23,0.19
916,58,26,0.9
917,154,43,0.26
918,146,51,0.79
919,122,24,0.25
920,31,26,0.97
921,143,39,0.64
922,142,11,0.63
923,2,29,0.69
924,71,39,0.28
925,16,0,0.78
926,195,46,0.56
927,33,39,0.47
928,134,35,0.88
929,113,53,0.45
930,149,34,0.64
931,10,21,0.85
932,22,0,0.96
933,175,56,0.44
934,49,45,0.86
935,160,47,0.17
936,93,8,0.06
937,90,11,0.46
938,8,44,0.99
939,124,13,0.91
940,31,34,0.54
941,6,16,0.61
942,113,36,0.52
943,148,19,0.88
944,98,44,0.97
945,96,5,0.51
946,187,55,0.22
947,56,48,0.84
948,188,44,0.99
949,140,10,0.94
950,134,2,0.71
951,8,26,0.9
952,68,5,0.61
953,142,39,0.7
954,196,50,0.37
955,122,11,0.41
956,175,9,0.99
957,76,17,0.43
958,123,48,0.99
959,182,26,0.98
960,113,54,0.8
961,114,55,0.91
962,23,57,0.92
963,28,18,0.39
964,117,1,0.06
965,186,47,0.1
966,159,28,0.41
967,136,28,0.76
968,199,39,0.44
969,195,49,0.45
970,98,25,0.83
971,121,39,0.66
972,139,53,0.24
973,109,33,0.38
974,158,47,0.44
975,68,45,0.96
976,124,30,0.93
977,100,20,0.48
978,181,35,0.88
979,93,22,0.93
980,160,1,0.33
981,110,37,0.57
982,127,58,0.73
983,165,5,0.57
984,1,1,0.98
985,95,18,0.52
986,109,36,0.61
987,153,40,0.54
988,8,10,0.95
989,63,26,0.79
990,91,59,0.32
991,119,9,0.99
992,70,0,0.98
993,165,14,0.66
994,117,33,0.68
995,192,16,0.02
996,104,8,0.22
997,88,42,0.49
998,39,37,0.72
999,16,58,0.56
1000,149,50,0.35
1001,90,34,0.4
1002,70,4,0.94
1003,24,9,0.83
1004,191,55,0.66
1005,109,25,0.59
1006,49,6,0.49
1007,179,13,0.82
1008,134,49,0.02
1009,49,24,0.53
1010,149,0,0.99
1011,76,8,0.74
1012,151,41,0.96
1013,168,50,0.25
1014,69,1,0.75
1015,119,43,0.52
1016,38,39,0.3
1017,76,16,0.89
1018,3,0,0.98
1019,159,4,0.71
1020,76,11,0.37
1021,51,7,0.01
1022,138,38,0.69
1023,165,52,0.13
1024,15,20,0.63
1025,31,40,0.41
1026,139,7,0.29
1027,33,13,0.96
1028,69,44,0.97
1029,170,23,0.68
1030,195,48,0.96
1031,6,59,0.67
1032,109,4,0.64
1033,103,22,0.98
1034,13,18,0.49
1035,152,1,0.19
1036,11,52,0.33
1037,99,41,0.92
1038,47,20,0.45
1039,142,22,1.0
1040,16,4,0.99
1041,65,11,0.49
1042,1,50,0.75
1043,39,44,0.82
1044,165,8,0.69
1045,56,50,0.63
1046,68,49,0.83
1047,99,56,0.52
1048,162,27,0.94
1049,101,3,0.8
1050,176,43,0.5
1051,93,57,0.97
1052,41,1,0.07
1053,61,43,0.57
1054,35,46,0.51
1055,169,49,0.42
1056,34,43,0.38
1057,175,59,0.68
1058,130,16,0.27
1059,16,35,0.62
1060,31,20,0.4
1061,2,30,0.74
1062,112,56,0.47
1063,187,36,0.62
1064,139,40,0.59
1065,15,22,0.85
1066,91,48,0.81
1067,109,31,0.57
1068,143,36,0.36
1069,45,7,0.21
1070,47,0,0.92
1071,178,39,0.53
1072,99,47,0.57
1073,36,19,0.76
1074,71,35,0.79
1075,165,59,0.84
1076,67,12,0.43
1077,35,18,0.43
1078,16,21,0.58
1079,114,6,0.69
1080,40,5,0.46
1081,115,13,0.92
1082,112,19,0.94
1083,28,30,0.95
1084,143,23,0.56
1085,101,31,0.34
1086,36,56,0.72
1087,181,11,0.67
1088,7,3,0.91
1089,130,18,0.62
1090,11,57,0.91
1091,6,31,0.32
1092,41,47,0.2
1093,39,52,0.85
1094,30,3,0.72
1095,70,28,0.05
1096,109,47,0.59
1097,167,38,0.52
1098,146,14,0.6
1099,178,28,0.04
1100,112,4,0.71
1101,91,21,0.3
1102,99,57,0.87
1103,71,3,0.86
1104,36,55,0.39
1105,87,34,0.28
1106,151,11,0.47
1107,72,36,0.5
1108,130,32,0.69
1109,149,25,0.54
1110,97,55,0.42
1111,42,11,0.61
1112,117,56,0.68
1113,1,46,0.32
1114,41,38,0.61
1115,197,19,0.87
1116,165,6,0.55
1117,152,52,0.23
1118,149,30,0.98
1119,10,20,0.45
1120,19,13,0.97
1121,130,31,0.6
1122,149,3,1.0
1123,160,6,0.46
1124,199,20,0.63
1125,51,43,0.65
1126,46,18,0.67
1127,114,9,0.99
1128,184,11,0.57
1129,119,56,0.4
1130,181,50,0.3
1131,62,17,0.49
1132,98,20,0.59
1133,2,6,0.45
1134,31,47,0.32
1135,128,43,0.31
1136,79,41,0.98
1137,23,6,0.36
1138,189,30,0.78
1139,151,34,0.35
1140,2,48,0.85
1141,3,10,0.94
1142,165,31,0.85
1143,78,39,0.58
1144,121,58,0.49
1145,69,15,0.82
1146,103,23,0.72
1147,44,4,0.98
1148,124,21,0.7
1149,50,14,0.46
1150,70,20,0.57
1151,134,45,0.99
1152,15,35,0.91
1153,2,40,0.46
1154,191,0,0.96
1155,114,8,0.34
1156,73,19,1.0
1157,10,25,0.15
1158,69,45,0.82
1159,61,57,0.75
1160,36,22,0.88
1161,157,9,0.95
1162,146,50,0.56
1163,23,47,0.03
1164,61,3,0.94
1165,93,42,0.41
1166,23,24,0.86
1167,143,30,0.71
1168,93,31,0.51
1169,187,54,0.68
1170,91,33,0.54
1171,138,58,0.5
1172,87,15,0.72
1173,16,33,0.35
1174,158,38,0.46
1175,48,52,0.4
1176,1,45,0.93
1177,53,47,0.61
1178,83,17,0.64
1179,46,21,0.3
1180,161,16,0.68
1181,142,6,0.55
1182,107,56,0.47
1183,49,38,0.32
1184,156,15,0.69
1185,139,3,0.86
1186,69,57,0.95
1187,82,50,0.59
1188,24,20,0.67
1189,32,4,0.77
1190,127,50,0.74
1191,36,18,0.65
1192,117,3,0.93
1193,109,9,0.95
1194,64,23,0.78
1195,76,29,0.96
1196,85,26,0.96
1197,17,53,0.4
1198,195,53,0.57
1199,71,25,0.58
1200,0,48,0.92
1201,191,42,0.72
1202,76,19,0.98
1203,76,45,0.94
1204,107,35,0.96
1205,166,6,0.76
1206,181,53,0.32
1207,173,17,0.63
1208,11,59,0.97
1209,179,32,0.02
1210,163,19,0.86
1211,45,23,0.89
1212,23,1,0.39
1213,171,36,0.6
1214,4,16,0.02
1215,107,6,0.79
1216,109,10,0.62
1217,101,26,0.88
1218,99,21,0.65
1219,114,16,0.73
1220,1,55,0.34
1221,175,26,0.88
1222,4,45,0.99
1223,91,15,0.52
1224,68,22,0.69
1225,87,37,0.78
1226,57,6,0.33
1227,126,19,0.81
1228,82,28,0.7
1229,192,10,0.94
1230,95,59,0.74
1231,62,13,0.53
1232,121,14,0.56
1233,48,57,0.98
1234,138,12,0.27
1235,47,6,0.3
1236,73,55,0.7
1237,85,10,0.98
1238,23,35,0.97
1239,13,20,0.69
1240,8,2,0.52
1241,122,2,0.58
1242,3,46,0.26
1243,30,44,0.86
1244,101,55,0.88
1245,158,45,0.79
1246,153,18,0.56
1247,141,49,0.16
1248,150,36,0.5
1249,93,27,0.99
1250,156,30,0.85
1251,193,23,0.69
1252,8,23,0.01
1253,114,37,0.41
1254,40,16,0.67
1255,3,42,0.61
1256,97,6,0.47
1257,93,36,0.63
1258,120,4,0.72
1259,121,29,0.48
1260,198,43,0.38
1261,68,30,0.95
1262,124,1,0.72
1263,101,58,0.4
1264,84,56,0.44
1265,193,37,0.2
1266,97,23,0.76
1267,53,26,0.87
1268,30,22,0.91
1269,110,21,0.14
1270,76,48,0.96
1271,115,54,0.04
1272,23,41,0.63
1273,186,17,0.67
1274,56,37,0.64
1275,62,50,0.73
1276,199,28,0.18
1277,192,8,0.99
1278,41,5,0.65
1279,118,46,0.5
1280,0,3,0.79
1281,96,14,0.61
1282,85,5,0.46
1283,139,14,0.63
1284,60,17,0.77
1285,185,29,0.6
1286,55,9,0.88
1287,161,26,0.83
1288,115,41,0.98
1289,133,30,0.99
1290,80,42,0.67
1291,76,1,0.94
1292,106,41,0.85
1293,66,17,0.54
1294,171,4,1.0
1295,67,40,0.51
1296,113,6,0.34
1297,30,21,0.77
1298,195,5,0.59
1299,37,20,0.4
1300,68,18,0.56
1301,165,30,0.96
1302,151,25,0.29
1303,21,45,0.89
1304,119,16,0.75
1305,60,49,0.09
1306,17,51,0.97
1307,35,4,0.96
1308,195,22,0.87
1309,118,8,0.66
1310,108,2,0.28
1311,46,0,0.99
1312,169,52,0.48
1313,176,41,0.96
1314,44,7,0.03
1315,95,16,0.93
1316,107,16,0.97
1317,23,14,0.45
1318,78,15,0.54
1319,110,46,0.51
1320,95,17,0.6
1321,38,0,0.98
1322,57,52,0.32
1323,0,8,0.6
1324,176,32,0.84
1325,139,10,0.97
1326,57,2,0.62
1327,96,48,0.61
1328,130,45,0.6
1329,193,47,0.95
1330,122,27,0.89
1331,100,43,0.51
1332,188,58,0.54
1333,150,52,0.56
1334,145,37,0.35
1335,24,11,0.48
1336,192,11,0.59
1337,71,19,0.77
1338,113,28,0.22
1339,113,27,0.6
1340,42,36,0.73
1341,175,37,0.53
1342,15,32,0.37
1343,60,41,0.97
1344,78,11,0.57
1345,71,36,0.62
1346,51,5,0.73
1347,128,40,0.5
1348,186,8,0.1
1349,82,21,0.79
1350,2,24,0.1
1351,129,54,0.15
1352,186,30,0.91
1353,162,1,0.93
1354,187,30,0.94
1355,73,48,0.95
1356,49,58,0.21
1357,82,16,0.9
1358,191,25,0.37
1359,100,37,0.43
