Timestamp,Reader,Paper,Score
202,122,10,0.94
203,63,41,0.82
204,91,57,0.93
205,162,23,0.19
206,113,50,0.61
207,84,56,0.44
208,99,56,0.52
209,70,4,0.94
210,0,37,0.66
211,73,13,1.0
212,2,41,0.75
213,63,10,0.95
214,158,45,0.79
215,61,46,0.39
216,175,9,0.99
217,68,49,0.83
218,31,20,0.4
219,147,8,0.14
220,85,25,0.48
221,117,2,0.86
222,60,55,0.99
223,1,29,0.22
224,67,3,0.85
225,1,4,0.97
226,192,58,0.75
227,54,15,0.74
228,167,56,0.3
229,50,4,0.78
230,175,30,0.86
231,16,4,0.99
232,85,27,0.93
233,127,58,0.73
234,165,25,0.18
235,77,53,0.42
236,109,36,0.61
237,8,44,0.99
238,108,29,0.89
239,191,42,0.72
240,193,28,0.88
241,38,26,0.97
242,130,58,0.49
243,119,58,0.48
244,184,16,0.74
245,171,7,0.13
246,56,15,0.53
247,42,11,0.61
248,30,4,0.91
249,90,59,0.32
250,157,16,0.64
251,132,40,0.33
252,195,59,0.98
253,2,12,0.52
254,158,15,0.56
255,93,27,0.99
256,143,7,0.99
257,139,10,0.97
258,47,1,0.18
259,32,8,0.28
260,31,47,0.32
261,193,8,0.56
262,191,13,0.96
263,121,29,0.48
264,2,30,0.74
265,179,8,0.15
266,99,7,0.38
267,24,4,0.98
268,57,2,0.62
269,50,43,0.67
270,30,3,0.72
271,7,7,0.24
272,175,26,0.88
273,109,21,0.26
274,10,9,0.95
275,187,29,0.14
276,65,51,0.87
277,47,20,0.45
278,178,1,0.97
279,23,3,0.94
280,165,5,0.57
281,12,32,0.26
282,152,20,0.68
283,158,56,0.11
284,193,47,0.95
285,167,26,0.83
286,33,39,0.47
287,110,52,0.4
288,8,9,0.93
289,108,18,0.53
290,187,27,0.91
291,4,38,0.5
292,87,34,0.28
293,33,59,0.62
294,159,28,0.41
295,99,47,0.57
296,165,36,0.59
297,114,15,0.72
298,188,27,0.88
299,175,19,0.74
300,96,27,0.78
301,112,56,0.47
302,1,45,0.93
303,71,8,0.17
304,172,37,0.58
305,95,1,0.07
306,100,10,0.95
307,143,29,0.57
308,141,31,0.54
309,189,8,0.62
310,175,58,0.4
311,30,35,0.95
312,60,9,0.81
313,165,15,0.54
314,140,46,0.47
315,54,50,0.41
316,108,4,0.69
317,91,48,0.81
318,74,30,0.84
319,94,45,0.95
320,43,23,0.99
321,31,9,0.95
322,28,49,0.09
323,5,49,0.13
324,188,9,0.9
325,36,42,0.81
326,3,0,0.98
327,2,31,0.37
328,117,41,0.94
329,180,12,0.32
330,153,51,0.99
331,114,53,0.17
332,58,37,0.67
333,181,53,0.32
334,198,43,0.38
335,98,56,0.23
336,69,25,0.41
337,174,42,0.67
338,139,20,0.72
339,0,46,0.82
340,113,22,0.92
341,61,57,0.75
342,136,53,0.47
343,122,24,0.25
344,72,25,0.46
345,51,46,0.43
346,143,23,0.56
347,100,56,0.71
348,178,28,0.04
349,165,7,0.24
350,121,4,0.86
351,59,48,0.98
352,125,41,0.8
353,99,41,0.92
354,124,27,0.82
355,188,19,0.94
356,161,26,0.83
357,12,29,0.12
358,16,58,0.56
359,146,39,0.17
360,98,25,0.83
361,2,37,0.37
362,114,48,0.88
363,92,12,0.27
364,119,56,0.4
365,53,26,0.87
366,8,29,0.86
367,127,50,0.74
368,15,45,0.54
369,163,53,0.52
370,171,22,0.96
371,158,4,0.72
372,135,30,0.98
373,109,33,0.38
374,104,32,0.21
375,61,3,0.94
376,1,25,0.5
377,40,42,0.52
378,123,0,0.8
379,29,2,0.62
380,68,16,0.34
381,132,3,0.98
382,93,39,0.24
383,34,11,0.63
384,86,16,0.65
385,47,0,0.92
386,69,12,0.35
387,16,51,0.96
388,69,43,0.43
389,87,37,0.78
390,60,17,0.77
391,117,7,0.37
392,41,24,0.36
393,36,12,0.36
394,133,2,0.36
395,149,0,0.99
396,63,16,0.26
397,15,12,0.74
398,115,9,0.73
399,76,37,0.68
400,186,43,0.56
401,46,16,0.49
402,113,1,0.89
403,176,34,0.22
404,146,2,0.55
405,113,34,0.6
406,181,52,0.39
407,60,2,0.18
408,28,30,0.95
409,85,14,0.65
410,162,7,0.01
411,149,34,0.64
412,134,49,0.02
413,142,15,0.52
414,108,26,0.77
415,67,59,0.36
416,143,36,0.36
417,141,7,0.91
418,84,2,0.47
419,119,9,0.99
420,20,11,0.65
421,187,33,0.87
422,186,31,0.33
423,3,52,0.43
424,6,44,0.82
425,47,25,0.65
426,2,8,0.02
427,67,8,0.01
428,195,26,0.96
429,26,36,0.57
430,151,9,0.97
431,67,6,0.74
432,64,31,0.36
433,10,26,0.71
434,64,29,0.46
435,24,45,0.99
436,156,46,0.62
437,32,58,0.46
438,153,40,0.54
439,92,27,0.87
440,116,19,0.88
441,132,36,0.54
442,31,7,0.11
443,16,20,0.56
444,149,40,0.41
445,60,10,0.92
446,30,22,0.91
447,195,46,0.56
448,182,26,0.98
449,168,28,0.67
450,121,17,0.58
451,114,25,0.49
452,36,54,0.4
453,74,39,0.58
454,106,40,0.51
455,51,6,0.56
456,156,11,0.45
457,138,49,0.22
458,46,43,0.66
459,109,52,0.61
460,125,33,0.42
461,169,52,0.48
462,49,59,0.3
463,23,14,0.45
464,46,29,0.81
465,72,7,0.13
466,3,59,0.27
467,115,13,0.92
468,117,32,0.25
469,193,24,0.6
470,77,55,0.14
471,155,50,0.81
472,189,28,0.54
473,100,55,0.93
474,187,49,0.01
475,44,49,0.65
476,10,28,0.62
477,91,22,0.92
478,186,6,0.73
479,193,26,0.94
480,75,58,0.15
481,73,58,0.43
482,179,49,0.48
483,7,16,0.56
484,109,31,0.57
485,146,56,0.68
486,151,51,0.99
487,198,38,0.55
488,91,33,0.54
489,191,32,0.44
490,28,2,0.49
491,3,39,0.63
492,48,38,0.62
493,158,42,0.53
494,96,55,0.71
495,47,9,0.98
496,118,4,0.94
497,116,43,0.79
498,57,32,0.37
499,135,24,0.59
500,189,40,0.48
501,30,47,0.4
502,63,7,0.13
503,93,38,0.57
504,42,23,0.44
505,187,38,0.4
506,88,4,0.93
507,134,33,0.82
508,24,24,0.2
509,35,38,0.55
510,119,19,0.9
511,91,17,0.83
512,56,22,0.8
513,23,40,0.35
514,124,17,0.45
515,138,6,0.62
516,4,12,0.34
517,19,13,0.97
518,44,33,0.39
519,40,16,0.67
520,21,22,0.89
521,42,50,0.63
522,71,24,0.53
523,47,18,0.48
524,23,44,0.89
525,187,32,0.09
526,149,25,0.54
527,27,43,0.35
528,121,13,0.89
529,173,14,0.42
530,72,3,0.98
531,193,13,0.99
532,130,18,0.62
533,134,42,0.51
534,39,12,0.68
535,107,0,0.74
536,94,52,0.64
537,2,21,0.62
538,133,6,0.28
539,199,3,0.96
540,23,29,0.19
541,82,48,0.99
542,36,52,0.57
543,22,0,0.96
544,160,11,0.38
545,196,50,0.37
546,90,13,0.95
547,165,51,0.89
548,46,18,0.67
549,71,25,0.58
550,1,47,0.08
551,2,48,0.85
552,117,47,0.97
553,113,9,0.98
554,194,33,0.72
555,67,22,0.83
556,107,5,0.66
557,100,43,0.51
558,8,8,0.73
559,100,37,0.43
560,108,46,0.63
561,154,15,0.61
562,95,18,0.52
563,82,50,0.59
564,109,32,0.62
565,35,21,0.51
566,31,51,0.99
567,49,9,0.9
568,98,1,0.09
569,176,32,0.84
570,139,53,0.24
571,191,50,0.47
572,156,37,0.31
573,15,7,0.13
574,63,19,0.89
575,193,23,0.69
576,34,7,0.3
577,139,25,0.67
578,71,15,0.69
579,22,45,0.91
580,195,58,0.65
581,101,29,0.08
582,103,23,0.72
583,39,21,0.54
584,90,11,0.46
585,4,17,0.73
586,104,41,0.73
587,115,16,0.28
588,123,11,0.48
589,73,21,0.55
590,186,15,0.6
591,69,10,0.97
592,192,10,0.94
593,9,17,0.58
594,109,51,0.9
595,101,26,0.88
596,150,3,0.94
597,22,18,0.6
598,123,1,0.93
599,30,14,0.48
600,60,39,0.34
601,38,12,0.33
602,100,57,0.84
603,149,59,0.13
604,20,15,0.72
605,11,36,0.51
606,158,57,0.99
607,113,23,0.96
608,71,56,0.65
609,109,47,0.59
610,23,18,0.63
611,100,35,0.99
612,113,36,0.52
613,153,0,1.0
614,107,38,0.62
615,162,1,0.93
616,146,48,0.95
617,39,50,0.28
618,140,23,0.38
619,54,3,0.91
620,6,17,0.71
621,107,58,0.39
622,132,58,0.61
623,85,41,0.93
624,103,38,0.62
625,162,31,0.73
626,78,20,0.34
627,47,15,0.62
628,175,56,0.44
629,146,6,0.43
630,23,58,0.49
631,97,23,0.76
632,1,56,0.71
633,68,57,0.93
634,189,52,0.64
635,90,30,0.9
636,6,3,0.82
637,123,30,0.96
638,60,1,0.84
639,99,13,0.98
640,20,24,0.98
641,85,50,0.65
642,39,52,0.85
643,45,2,0.45
644,53,13,1.0
645,6,34,0.21
646,69,44,0.97
647,36,55,0.39
648,121,14,0.56
649,45,8,0.82
650,130,28,0.51
651,2,27,0.86
652,23,57,0.92
653,150,55,0.75
654,139,40,0.59
655,8,0,0.89
656,69,48,0.62
657,87,38,0.77
658,181,3,0.84
659,56,16,0.8
660,85,16,0.04
661,134,56,0.53
662,45,23,0.89
663,183,44,0.95
664,195,37,0.23
665,159,59,0.22
666,87,19,0.99
667,10,21,0.85
668,189,23,0.34
669,90,21,0.4
670,175,11,0.66
671,192,55,0.62
672,139,7,0.29
673,31,26,0.97
674,69,26,0.99
675,117,34,0.65
676,195,49,0.45
677,74,42,0.53
678,147,36,0.67
679,44,31,0.56
680,184,45,0.98
681,83,17,0.64
682,150,52,0.56
683,39,18,0.79
684,0,53,0.74
685,128,52,0.7
686,162,24,0.25
687,146,29,0.2
688,56,39,0.69
689,91,18,0.55
690,176,41,0.96
691,139,14,0.63
692,169,49,0.42
693,130,52,0.21
694,121,9,0.94
695,195,40,0.44
696,44,9,0.9
697,61,43,0.57
698,1,46,0.32
699,12,14,0.69
700,168,50,0.25
701,139,12,0.52
702,140,7,0.03
703,16,32,0.78
704,182,45,0.96
705,189,12,0.61
706,198,59,0.65
707,3,48,0.89
708,71,13,0.98
709,20,13,0.96
710,16,39,0.75
711,85,19,0.95
712,191,55,0.66
713,122,23,0.36
714,96,34,0.42
715,32,17,0.62
716,99,4,0.98
717,54,2,0.65
718,167,57,0.64
719,115,54,0.04
720,107,15,0.61
721,99,49,0.71
722,144,43,0.65
723,30,24,0.01
724,47,41,0.99
725,85,17,0.67
726,64,23,0.78
727,121,59,0.86
728,57,6,0.33
729,188,23,0.79
730,46,53,0.76
731,136,57,1.0
732,62,28,0.83
733,6,11,0.79
734,60,41,0.97
735,140,18,0.42
736,141,26,0.68
737,44,3,0.94
738,171,4,1.0
739,7,8,0.41
740,175,24,0.99
741,130,32,0.69
742,12,15,0.55
743,139,4,0.98
744,40,53,0.16
745,78,46,0.51
746,45,7,0.21
747,8,5,0.65
748,151,25,0.29
749,146,51,0.79
750,85,33,0.61
751,130,41,0.95
752,4,16,0.02
753,121,39,0.66
754,15,29,0.09
755,85,26,0.96
756,102,59,0.38
757,191,2,0.46
758,42,42,0.63
759,120,4,0.72
760,142,11,0.63
761,188,44,0.99
762,127,5,0.61
763,73,26,0.97
764,53,52,0.49
765,77,33,0.49
766,108,33,0.91
767,51,7,0.01
768,152,1,0.19
769,72,54,0.04
770,110,2,0.18
771,0,3,0.79
772,171,33,0.47
773,113,13,0.96
774,96,58,0.5
775,196,22,0.97
776,63,26,0.79
777,32,33,0.6
778,15,36,0.63
779,140,57,0.98
780,82,16,0.9
781,23,8,0.8
782,143,30,0.71
783,174,22,0.88
784,159,5,0.35
785,180,2,0.5
786,114,37,0.41
787,84,34,0.58
788,161,13,0.99
789,101,14,0.55
790,31,52,0.7
791,187,0,0.75
792,165,27,0.94
793,90,7,0.94
794,184,11,0.57
795,46,31,0.69
796,124,30,0.93
797,130,16,0.27
798,82,56,0.62
799,121,45,0.68
800,143,11,0.52
801,179,34,0.37
802,183,20,0.66
803,192,45,0.96
804,6,32,0.22
805,156,12,0.36
806,101,3,0.8
807,152,4,0.85
808,177,18,0.71
809,193,39,0.67
810,151,12,0.2
811,175,8,0.56
812,186,51,0.87
813,142,42,0.64
814,130,1,0.11
815,93,40,0.44
816,36,21,0.42
817,89,59,0.94
818,55,17,0.55
819,127,38,0.63
820,165,49,0.66
821,20,52,0.65
822,0,49,0.39
823,46,15,0.45
824,124,43,0.47
825,53,19,0.9
826,41,47,0.2
827,93,8,0.06
828,175,43,0.48
829,46,41,0.91
830,186,47,0.1
831,93,55,0.02
832,115,41,0.98
833,39,46,0.4
834,140,19,0.85
835,185,29,0.6
836,76,29,0.96
837,85,10,0.98
838,186,36,0.67
839,8,1,0.44
840,80,33,0.36
841,101,33,0.16
842,53,49,0.23
843,77,35,0.84
844,113,44,0.99
845,45,0,0.9
846,31,5,0.41
847,159,44,0.87
848,153,14,0.65
849,179,39,0.59
850,109,37,0.57
851,22,34,0.72
852,60,31,0.59
853,168,8,0.19
854,84,42,0.62
855,182,20,0.54
856,7,58,0.61
857,3,12,0.64
858,69,45,0.82
859,92,40,0.82
860,60,12,0.83
861,15,6,0.49
862,100,42,0.48
863,38,22,0.96
864,165,17,0.44
865,2,29,0.69
866,134,28,0.38
867,80,43,0.34
868,124,21,0.7
869,100,11,0.45
870,93,13,0.96
871,7,42,0.57
872,10,25,0.15
873,95,37,0.46
874,76,30,0.92
875,0,48,0.92
876,30,44,0.86
877,187,54,0.68
878,199,18,0.69
879,189,30,0.78
880,97,36,0.71
881,113,27,0.6
882,68,18,0.56
883,186,30,0.91
884,187,8,0.11
885,138,24,0.34
886,128,40,0.5
887,98,20,0.59
888,146,43,0.36
889,82,45,0.89
890,87,55,0.78
891,134,34,0.46
892,131,47,0.02
893,30,54,0.03
894,90,37,0.41
895,48,57,0.98
896,168,58,0.76
897,51,22,0.92
898,46,37,0.74
899,108,10,0.99
900,61,51,0.89
901,141,2,0.81
902,96,23,0.96
903,47,56,0.52
904,142,39,0.7
905,73,30,0.98
906,52,32,0.82
907,171,55,0.55
908,96,15,0.61
909,51,56,0.34
910,155,5,0.49
911,34,48,0.98
912,3,34,0.45
913,188,59,0.17
914,6,27,0.85
915,143,52,0.71
916,6,10,0.91
917,69,15,0.82
918,154,43,0.26
919,124,0,0.96
920,11,33,0.89
921,175,2,0.65
922,62,50,0.73
923,49,43,0.53
924,130,20,0.61
925,72,29,0.74
926,175,59,0.68
927,54,14,0.56
928,96,5,0.51
929,192,8,0.99
930,16,26,0.99
931,195,47,0.59
932,4,25,0.5
933,47,51,0.9
934,118,27,0.95
935,63,51,0.99
936,1,44,0.97
937,82,32,0.41
938,44,11,0.76
939,73,50,0.43
940,1,57,0.96
941,91,7,0.47
942,77,37,0.48
943,143,1,0.18
944,150,36,0.5
945,138,38,0.69
946,168,43,0.58
947,179,2,0.71
948,124,40,0.28
949,117,16,0.22
950,84,48,0.82
951,96,28,0.24
952,189,14,0.61
953,104,8,0.22
954,82,28,0.7
955,106,44,0.95
956,49,38,0.32
957,48,21,0.43
958,2,53,0.48
959,134,52,0.35
960,8,31,0.47
961,7,5,0.63
962,170,50,0.87
963,109,39,0.43
964,86,40,0.28
965,98,44,0.97
966,33,46,0.48
967,193,42,0.62
968,29,24,0.29
969,1,37,0.75
970,78,15,0.54
971,182,5,0.56
972,112,19,0.94
973,195,11,0.68
974,195,48,0.96
975,33,47,0.11
976,143,39,0.64
977,199,27,0.89
978,112,47,0.53
979,61,53,0.56
980,77,14,0.63
981,198,14,0.71
982,101,58,0.4
983,143,54,0.98
984,126,55,0.07
985,51,32,0.57
986,43,34,0.61
987,112,5,0.51
988,82,20,0.42
989,103,14,0.63
990,102,37,0.37
991,109,25,0.59
992,146,47,0.19
993,139,5,0.19
994,25,53,0.39
995,175,54,0.63
996,7,30,0.92
997,142,7,0.3
998,35,39,0.48
999,142,38,0.75
1000,113,57,0.98
1001,3,23,0.33
1002,6,59,0.67
1003,21,45,0.89
1004,93,4,0.95
1005,31,46,0.47
1006,134,3,0.82
1007,184,55,0.05
1008,13,4,0.91
1009,56,50,0.63
1010,24,18,0.7
1011,191,45,0.98
1012,6,47,0.1
1013,96,54,0.62
1014,68,15,0.67
1015,108,0,0.9
1016,32,48,0.96
1017,23,47,0.03
1018,78,11,0.57
1019,150,7,0.61
1020,82,14,0.42
1021,150,35,0.99
1022,8,23,0.01
1023,187,45,1.0
1024,140,12,0.34
1025,30,21,0.77
1026,199,20,0.63
1027,36,35,0.94
1028,71,35,0.79
1029,17,53,0.4
1030,70,20,0.57
1031,128,41,0.91
1032,110,37,0.57
1033,107,42,0.7
1034,195,55,0.27
1035,162,3,0.89
1036,76,3,0.93
1037,117,56,0.68
1038,82,54,0.7
1039,128,18,0.63
1040,61,45,0.97
1041,77,36,0.51
1042,95,17,0.6
1043,125,5,0.44
1044,117,59,0.74
1045,130,57,0.8
1046,68,19,1.0
1047,19,45,0.84
1048,26,26,0.95
1049,179,3,0.94
1050,57,4,0.91
1051,0,58,0.51
1052,60,53,0.74
1053,112,45,0.98
1054,6,31,0.32
1055,139,29,0.87
1056,62,29,0.5
1057,127,23,0.01
1058,53,31,0.48
1059,117,21,0.48
1060,69,4,0.99
1061,165,30,0.96
1062,67,40,0.51
1063,72,2,0.48
1064,63,6,0.41
1065,53,30,0.92
1066,36,18,0.65
1067,91,21,0.3
1068,76,11,0.37
1069,76,44,0.72
1070,100,20,0.48
1071,76,10,0.94
1072,5,18,0.55
1073,13,51,0.92
1074,100,48,0.97
1075,153,18,0.56
1076,151,11,0.47
1077,189,41,0.96
1078,51,43,0.65
1079,175,1,0.4
1080,114,6,0.69
1081,66,17,0.54
1082,3,22,0.91
1083,108,23,0.21
1084,83,49,0.97
1085,191,19,0.84
1086,61,34,0.39
1087,93,54,0.6
1088,60,47,0.59
1089,187,30,0.94
1090,170,56,0.53
1091,71,7,0.3
1092,140,59,0.37
1093,109,9,0.95
1094,76,16,0.89
1095,78,39,0.58
1096,37,44,0.98
1097,124,22,0.81
1098,47,7,0.28
1099,183,39,0.31
1100,93,42,0.41
1101,186,16,0.21
1102,17,31,0.51
1103,103,32,0.85
1104,107,23,0.05
1105,134,38,0.65
1106,152,16,0.95
1107,91,59,0.32
1108,36,5,0.52
1109,100,19,0.98
1110,187,36,0.62
1111,107,56,0.47
1112,33,42,0.46
1113,17,6,0.38
1114,193,27,0.98
1115,60,33,0.61
1116,114,47,0.27
1117,139,23,0.5
1118,24,15,0.36
1119,89,2,0.38
1120,85,48,0.98
1121,44,52,0.43
1122,122,11,0.41
1123,8,11,0.59
1124,192,27,0.87
1125,117,26,0.91
1126,92,4,0.98
1127,117,33,0.68
1128,154,18,0.59
1129,49,19,0.9
1130,91,40,0.34
1131,175,45,0.77
1132,71,22,0.93
1133,26,29,0.02
1134,81,2,0.32
1135,171,29,0.48
1136,84,9,0.84
1137,111,23,0.84
1138,82,23,0.41
1139,53,57,0.94
1140,181,35,0.88
1141,118,57,0.98
1142,78,8,0.54
1143,38,54,0.17
1144,180,45,0.84
1145,195,22,0.87
1146,131,10,0.99
1147,36,40,0.41
1148,37,28,0.66
1149,76,50,0.92
1150,5,43,0.65
1151,101,55,0.88
1152,50,49,0.23
1153,158,48,0.73
1154,182,38,0.6
1155,31,25,0.4
1156,68,22,0.69
1157,12,24,0.07
1158,122,37,0.26
1159,158,47,0.44
1160,137,17,0.59
1161,180,29,0.12
1162,112,2,0.47
1163,189,19,0.98
1164,12,25,0.59
1165,60,20,0.75
1166,0,16,0.33
1167,84,18,0.62
1168,142,18,0.51
1169,90,14,0.53
1170,171,38,0.48
1171,30,26,0.94
1172,48,52,0.4
1173,82,11,0.59
1174,68,55,0.33
1175,62,30,0.99
1176,121,54,0.5
1177,165,13,0.97
1178,133,52,0.45
1179,61,17,0.54
1180,106,41,0.85
1181,76,14,0.65
1182,44,2,0.29
1183,56,23,0.55
1184,51,0,0.96
1185,191,37,0.66
1186,36,13,0.95
1187,109,19,0.85
1188,106,3,1.0
1189,69,27,0.86
1190,17,38,0.65
1191,171,17,0.64
1192,34,38,0.65
1193,49,39,0.6
1194,37,49,0.14
1195,194,4,0.8
1196,68,35,0.86
1197,142,22,1.0
1198,3,49,0.72
1199,167,46,0.68
1200,31,34,0.54
1201,80,42,0.67
1202,8,26,0.9
1203,40,51,0.79
1204,7,53,0.54
1205,158,38,0.46
1206,104,31,0.58
1207,39,7,0.36
1208,199,39,0.44
1209,77,8,0.21
1210,91,15,0.52
1211,164,24,0.19
1212,47,29,0.54
1213,193,37,0.2
1214,136,2,0.67
1215,173,17,0.63
1216,107,50,0.33
1217,18,21,0.42
1218,13,57,0.87
1219,23,35,0.97
1220,61,39,0.63
1221,91,52,0.43
1222,163,19,0.86
1223,163,27,0.95
1224,176,23,0.42
1225,115,58,0.51
1226,116,22,0.8
1227,82,49,0.04
1228,178,49,0.11
1229,166,55,0.73
1230,110,25,0.55
1231,187,50,0.36
1232,136,18,0.66
1233,56,51,0.84
1234,140,8,0.27
1235,51,52,0.57
1236,53,35,0.99
1237,193,3,0.85
1238,121,58,0.49
1239,101,45,0.95
1240,58,12,0.38
1241,15,35,0.91
1242,66,20,0.55
1243,127,37,0.57
1244,57,52,0.32
1245,82,53,0.72
1246,68,8,0.3
1247,3,1,0.3
1248,181,50,0.3
1249,24,7,0.59
1250,95,59,0.74
1251,123,50,0.28
1252,133,33,0.3
1253,10,1,0.69
1254,69,56,0.49
1255,188,46,0.7
1256,91,45,0.99
1257,165,41,0.93
1258,31,11,0.65
1259,99,37,0.31
1260,142,6,0.55
1261,70,0,0.98
1262,17,43,0.67
1263,67,12,0.43
1264,108,45,0.85
1265,23,20,0.55
1266,161,16,0.68
1267,168,46,0.29
1268,15,56,0.44
1269,189,56,0.56
1270,36,56,0.72
1271,78,23,0.43
1272,126,18,0.55
1273,109,18,0.53
1274,36,9,0.95
1275,145,37,0.35
1276,18,20,0.57
1277,30,59,0.26
1278,189,36,0.56
1279,23,6,0.36
1280,93,36,0.63
1281,134,37,0.56
1282,178,34,0.72
1283,8,27,0.83
1284,16,6,0.37
1285,85,5,0.46
1286,142,28,0.52
1287,191,0,0.96
1288,39,23,0.3
1289,35,47,0.9
1290,96,57,0.74
1291,187,6,0.39
1292,171,18,0.49
1293,186,8,0.1
1294,90,20,0.57
1295,180,38,0.44
1296,93,32,0.99
1297,103,49,0.27
1298,51,9,0.89
1299,100,15,0.6
1300,128,43,0.31
1301,72,36,0.5
1302,70,39,0.79
1303,51,11,0.71
1304,112,31,0.23
1305,15,46,0.52
1306,191,21,0.26
1307,134,26,0.7
1308,179,7,0.42
1309,113,2,0.54
1310,107,35,0.96
1311,2,52,0.74
1312,72,34,0.44
1313,44,12,0.4
1314,189,17,0.58
1315,3,4,0.67
1316,87,15,0.72
1317,121,51,0.95
1318,1,21,0.26
1319,69,28,0.42
1320,90,12,0.31
1321,46,23,0.01
1322,133,30,0.99
1323,139,33,0.56
1324,114,27,0.9
1325,106,58,0.4
1326,67,0,0.87
1327,150,27,0.99
1328,175,22,0.89
1329,126,24,0.31
1330,101,24,0.97
1331,56,48,0.84
1332,37,15,0.65
1333,167,39,0.38
1334,149,50,0.35
1335,151,22,1.0
1336,75,37,0.73
1337,21,1,0.44
1338,45,48,0.66
1339,76,19,0.98
1340,171,30,0.91
1341,122,2,0.58
1342,51,5,0.73
1343,68,36,0.64
1344,48,12,0.6
1345,15,24,0.76
1346,44,53,0.44
1347,46,19,0.7
1348,17,32,0.8
1349,192,47,0.77
1350,167,38,0.52
1351,146,14,0.6
1352,71,14,0.58
1353,8,48,0.96
1354,169,31,0.54
1355,57,48,0.85
1356,92,56,0.39
1357,6,16,0.61
1358,156,43,0.75
1359,122,8,0.81
