Timestamp,Reader,Paper,Score
115,91,15,0.52
116,77,57,0.81
117,26,53,0.21
118,187,8,0.11
119,191,55,0.66
120,35,38,0.55
121,46,0,0.99
122,144,43,0.65
123,60,49,0.09
124,78,23,0.43
125,179,2,0.71
126,187,53,0.32
127,46,19,0.7
128,90,21,0.4
129,51,7,0.01
130,10,26,0.71
131,30,22,0.91
132,91,52,0.43
133,1,1,0.98
134,133,39,0.31
135,153,13,0.99
136,180,53,0.4
137,32,33,0.6
138,151,58,0.33
139,183,44,0.95
140,76,16,0.89
141,99,11,0.52
142,46,53,0.76
143,5,49,0.13
144,56,59,0.9
145,10,20,0.45
146,76,24,0.66
147,85,10,0.98
148,23,24,0.86
149,58,50,0.72
150,187,6,0.39
151,16,51,0.96
152,133,52,0.45
153,126,43,0.35
154,110,2,0.18
155,7,30,0.92
156,85,41,0.93
157,174,22,0.88
158,82,49,0.04
159,193,2,0.7
160,16,6,0.37
161,119,56,0.4
162,98,12,0.62
163,113,27,0.6
164,151,51,0.99
165,107,58,0.39
166,136,54,0.4
167,193,3,0.85
168,195,26,0.96
169,139,23,0.5
170,97,36,0.71
171,51,31,0.67
172,152,9,1.0
173,57,48,0.85
174,138,12,0.27
175,149,25,0.54
176,8,5,0.65
177,31,57,0.89
178,186,30,0.91
179,157,9,0.95
180,135,30,0.98
181,124,17,0.45
182,56,58,0.58
183,6,52,0.5
184,28,2,0.49
185,109,32,0.62
186,3,9,0.66
187,71,19,0.77
188,98,3,0.99
189,108,2,0.28
190,22,45,0.91
191,133,31,0.68
192,46,27,0.93
193,13,18,0.49
194,68,55,0.33
195,72,7,0.13
196,3,59,0.27
197,6,16,0.61
198,40,12,0.52
199,30,4,0.91
200,97,15,0.67
201,121,29,0.48
202,138,24,0.34
203,187,50,0.36
204,177,4,0.94
205,162,1,0.93
206,130,57,0.8
207,44,11,0.76
208,162,57,0.93
209,161,30,0.91
210,130,32,0.69
211,96,23,0.96
212,36,13,0.95
213,124,14,0.63
214,139,3,0.86
215,130,20,0.61
216,149,46,0.52
217,117,34,0.65
218,51,46,0.43
219,86,20,0.8
220,71,22,0.93
221,122,8,0.81
222,74,14,0.58
223,101,16,0.88
224,121,57,0.94
225,36,35,0.94
226,134,35,0.88
227,191,28,0.85
228,183,39,0.31
229,28,32,0.28
230,198,4,0.99
231,108,26,0.77
232,68,35,0.86
233,175,58,0.4
234,41,47,0.2
235,93,57,0.97
236,143,32,0.59
237,36,19,0.76
238,97,55,0.42
239,136,53,0.47
240,99,13,0.98
241,85,18,0.43
242,10,9,0.95
243,146,44,0.99
244,152,20,0.68
245,15,6,0.49
246,95,17,0.6
247,35,49,0.61
248,12,15,0.55
249,158,38,0.46
250,15,44,0.96
251,140,7,0.03
252,23,58,0.49
253,175,43,0.48
254,101,20,0.61
255,6,57,0.78
256,44,4,0.98
257,134,10,0.79
258,93,40,0.44
259,0,3,0.79
260,84,48,0.82
261,65,51,0.87
262,53,4,0.97
263,23,29,0.19
264,140,11,0.6
265,51,5,0.73
266,31,8,0.8
267,131,47,0.02
268,179,49,0.48
269,112,4,0.71
270,85,48,0.98
271,132,24,0.65
272,136,28,0.76
273,71,3,0.86
274,188,9,0.9
275,109,29,0.54
276,43,23,0.99
277,90,20,0.57
278,35,39,0.48
279,36,52,0.57
280,23,47,0.03
281,67,19,0.9
282,189,36,0.56
283,90,12,0.31
284,130,44,0.98
285,113,53,0.45
286,99,51,0.85
287,128,20,0.59
288,85,1,0.07
289,136,2,0.67
290,3,23,0.33
291,12,35,0.93
292,18,40,0.49
293,72,34,0.44
294,121,24,0.27
295,178,28,0.04
296,160,47,0.17
297,114,47,0.27
298,101,19,0.73
299,111,23,0.84
300,41,59,0.28
301,27,43,0.35
302,192,11,0.59
303,33,29,0.24
304,16,0,0.78
305,44,7,0.03
306,137,17,0.59
307,107,16,0.97
308,45,48,0.66
309,134,57,0.86
310,15,56,0.44
311,4,5,0.41
312,12,24,0.07
313,60,39,0.34
314,72,59,0.82
315,81,56,0.72
316,39,52,0.85
317,69,44,0.97
318,12,50,0.79
319,1,51,0.83
320,82,51,0.98
321,12,14,0.69
322,140,10,0.94
323,175,59,0.68
324,3,10,0.94
325,108,45,0.85
326,195,55,0.27
327,122,28,0.99
328,70,4,0.94
329,126,19,0.81
330,49,6,0.49
331,98,20,0.59
332,95,48,0.98
333,19,45,0.84
334,154,18,0.59
335,125,41,0.8
336,94,52,0.64
337,96,18,0.57
338,127,5,0.61
339,154,22,0.96
340,42,36,0.73
341,100,33,0.38
342,101,23,0.3
343,143,2,0.27
344,91,59,0.32
345,23,14,0.45
346,182,20,0.54
347,128,12,0.76
348,140,47,0.81
349,186,43,0.56
350,60,48,0.99
351,175,37,0.53
352,7,8,0.41
353,193,47,0.95
354,182,45,0.96
355,3,12,0.64
356,192,27,0.87
357,57,11,0.69
358,59,48,0.98
359,125,38,0.51
360,74,39,0.58
361,151,42,0.6
362,187,29,0.14
363,44,33,0.39
364,95,16,0.93
365,15,29,0.09
366,58,12,0.38
367,35,22,0.94
368,186,36,0.67
369,103,49,0.27
370,91,41,0.88
371,171,38,0.48
372,115,9,0.73
373,146,2,0.55
374,165,5,0.57
375,76,48,0.96
376,134,40,0.43
377,45,0,0.9
378,54,2,0.65
379,38,12,0.33
380,8,44,0.99
381,26,17,0.62
382,125,42,0.51
383,24,18,0.7
384,139,35,0.86
385,104,32,0.21
386,46,16,0.49
387,180,38,0.44
388,90,14,0.53
389,106,40,0.51
390,167,38,0.52
391,99,25,0.73
392,165,8,0.69
393,169,4,0.94
394,5,31,0.62
395,116,43,0.79
396,39,33,0.88
397,113,23,0.96
398,76,37,0.68
399,173,31,0.72
400,146,51,0.79
401,165,37,0.5
402,171,36,0.6
403,139,53,0.24
404,107,18,0.38
405,46,22,0.84
406,179,13,0.82
407,4,34,0.47
408,151,12,0.2
409,21,47,0.48
410,159,28,0.41
411,82,10,0.89
412,35,45,0.93
413,113,39,0.27
414,176,23,0.42
415,34,46,0.44
416,189,49,0.39
417,0,16,0.33
418,56,22,0.8
419,91,22,0.92
420,3,0,0.98
421,160,11,0.38
422,47,6,0.3
423,142,11,0.63
424,139,55,0.76
425,191,45,0.98
426,8,48,0.96
427,156,43,0.75
428,2,21,0.62
429,103,32,0.85
430,109,37,0.57
431,122,10,0.94
432,47,1,0.18
433,20,38,0.68
434,100,15,0.6
435,117,41,0.94
436,80,57,0.89
437,25,53,0.39
438,114,53,0.17
439,69,56,0.49
440,57,6,0.33
441,143,30,0.71
442,124,54,0.58
443,46,9,0.9
444,71,7,0.3
445,52,34,0.47
446,91,33,0.54
447,63,35,0.63
448,37,28,0.66
449,77,36,0.51
450,36,12,0.36
451,74,41,0.82
452,51,56,0.34
453,180,45,0.84
454,139,58,0.66
455,101,29,0.08
456,114,16,0.73
457,110,46,0.51
458,77,17,0.56
459,150,7,0.61
460,189,56,0.56
461,151,9,0.97
462,134,34,0.46
463,186,51,0.87
464,24,45,0.99
465,171,31,0.73
466,113,50,0.61
467,132,40,0.33
468,47,17,0.44
469,23,56,0.69
470,98,16,0.98
471,109,9,0.95
472,133,23,0.12
473,167,26,0.83
474,33,59,0.62
475,107,33,0.21
476,188,27,0.88
477,24,9,0.83
478,115,58,0.51
479,33,35,0.53
480,92,56,0.39
481,141,23,0.45
482,173,40,0.5
483,68,16,0.34
484,138,58,0.5
485,54,50,0.41
486,11,36,0.51
487,184,16,0.74
488,107,5,0.66
489,113,34,0.6
490,82,14,0.42
491,7,13,0.98
492,114,27,0.9
493,163,53,0.52
494,85,28,0.77
495,121,39,0.66
496,85,33,0.61
497,15,40,0.84
498,139,33,0.56
499,46,41,0.91
500,49,14,0.47
501,117,32,0.25
502,149,0,0.99
503,187,4,0.62
504,39,12,0.68
505,16,20,0.56
506,134,28,0.38
507,195,47,0.59
508,171,18,0.49
509,20,15,0.72
510,183,19,0.97
511,110,21,0.14
512,101,38,0.45
513,161,16,0.68
514,140,46,0.47
515,31,40,0.41
516,180,44,0.94
517,146,48,0.95
518,20,52,0.65
519,96,14,0.61
520,50,59,0.54
521,17,43,0.67
522,158,34,0.63
523,96,5,0.51
524,18,21,0.42
525,191,37,0.66
526,158,2,0.69
527,133,2,0.36
528,162,7,0.01
529,92,27,0.87
530,180,2,0.5
531,2,53,0.48
532,85,14,0.65
533,70,46,0.64
534,158,19,1.0
535,175,2,0.65
536,133,33,0.3
537,68,24,0.95
538,73,48,0.95
539,93,38,0.57
540,63,26,0.79
541,0,2,0.45
542,74,42,0.53
543,41,26,0.95
544,35,26,0.94
545,130,52,0.21
546,16,21,0.58
547,63,22,0.94
548,188,37,0.21
549,42,50,0.63
550,162,3,0.89
551,13,3,0.86
552,108,29,0.89
553,41,36,0.74
554,73,50,0.43
555,16,32,0.78
556,124,43,0.47
557,39,18,0.79
558,78,15,0.54
559,73,55,0.7
560,41,1,0.07
561,128,13,0.94
562,64,47,0.72
563,2,48,0.85
564,156,37,0.31
565,41,5,0.65
566,175,8,0.56
567,134,54,0.35
568,183,2,0.34
569,90,59,0.32
570,67,3,0.85
571,45,59,0.72
572,121,7,0.06
573,109,39,0.43
574,68,51,0.89
575,113,32,0.02
576,173,17,0.63
577,122,23,0.36
578,26,29,0.02
579,97,33,0.69
580,165,17,0.44
581,1,4,0.97
582,8,12,0.8
583,135,1,0.4
584,76,44,0.72
585,110,25,0.55
586,93,11,0.47
587,23,41,0.63
588,143,25,0.42
589,23,12,0.2
590,124,27,0.82
591,124,53,0.34
592,16,35,0.62
593,68,2,0.71
594,163,19,0.86
595,30,44,0.86
596,2,6,0.45
597,21,22,0.89
598,0,49,0.39
599,86,40,0.28
600,70,39,0.79
601,198,43,0.38
602,58,41,0.87
603,189,40,0.48
604,181,53,0.32
605,56,51,0.84
606,192,47,0.77
607,69,45,0.82
608,36,9,0.95
609,175,24,0.99
610,153,0,1.0
611,23,2,0.36
612,3,52,0.43
613,57,32,0.37
614,58,26,0.9
615,189,17,0.58
616,76,8,0.74
617,176,34,0.22
618,82,18,0.62
619,82,28,0.7
620,188,23,0.79
621,49,36,0.44
622,19,56,0.78
623,85,25,0.48
624,47,25,0.65
625,0,50,0.4
626,87,38,0.77
627,56,48,0.84
628,123,50,0.28
629,37,15,0.65
630,46,43,0.66
631,73,5,0.59
632,54,35,0.87
633,1,48,0.88
634,67,17,0.76
635,47,18,0.48
636,191,53,0.56
637,56,28,0.19
638,143,9,0.95
639,156,12,0.36
640,6,11,0.79
641,53,52,0.49
642,187,25,0.57
643,107,6,0.79
644,91,3,0.97
645,130,16,0.27
646,24,15,0.36
647,3,1,0.3
648,184,56,0.66
649,126,37,0.44
650,67,58,0.7
651,199,20,0.63
652,109,10,0.62
653,162,23,0.19
654,191,22,0.99
655,100,39,0.62
656,143,3,0.75
657,93,31,0.51
658,179,38,0.78
659,45,23,0.89
660,77,13,0.99
661,146,47,0.19
662,143,11,0.52
663,84,2,0.47
664,67,49,0.74
665,3,34,0.45
666,197,34,0.39
667,33,46,0.48
668,2,24,0.1
669,42,39,0.46
670,32,17,0.62
671,146,58,0.53
672,47,7,0.28
673,162,27,0.94
674,53,49,0.23
675,154,15,0.61
676,189,30,0.78
677,126,21,0.67
678,46,21,0.3
679,28,44,0.99
680,171,7,0.13
681,5,43,0.65
682,100,11,0.45
683,118,46,0.5
684,82,32,0.41
685,108,10,0.99
686,170,24,0.72
687,198,59,0.65
688,68,49,0.83
689,169,56,0.57
690,173,27,0.86
691,60,1,0.84
692,149,34,0.64
693,132,6,0.35
694,100,10,0.95
695,195,29,0.67
696,189,12,0.61
697,107,50,0.33
698,28,30,0.95
699,142,6,0.55
700,142,39,0.7
701,178,49,0.11
702,87,15,0.72
703,192,8,0.99
704,51,57,0.97
705,93,8,0.06
706,175,30,0.86
707,0,48,0.92
708,124,30,0.93
709,178,1,0.97
710,123,48,0.99
711,100,56,0.71
712,68,15,0.67
713,171,52,0.39
714,158,47,0.44
715,179,44,0.85
716,82,21,0.79
717,48,52,0.4
718,75,58,0.15
719,58,35,0.95
720,101,55,0.88
721,15,59,0.16
722,63,41,0.82
723,187,36,0.62
724,189,23,0.34
725,79,55,0.58
726,192,1,0.69
727,71,8,0.17
728,137,2,0.21
729,156,15,0.69
730,91,48,0.81
731,51,59,0.78
732,195,40,0.44
733,64,29,0.46
734,44,53,0.44
735,77,45,0.88
736,117,59,0.74
737,195,7,0.01
738,134,49,0.02
739,49,9,0.9
740,10,21,0.85
741,36,22,0.88
742,33,1,0.73
743,60,47,0.59
744,73,26,0.97
745,71,32,0.29
746,123,30,0.96
747,23,44,0.89
748,187,49,0.01
749,93,27,0.99
750,8,1,0.44
751,93,13,0.96
752,47,29,0.54
753,69,43,0.43
754,87,49,0.11
755,40,53,0.16
756,21,1,0.44
757,130,18,0.62
758,44,31,0.56
759,47,56,0.52
760,87,39,0.57
761,1,54,0.97
762,70,18,0.59
763,6,17,0.71
764,19,30,0.85
765,121,9,0.94
766,124,49,0.39
767,30,15,0.77
768,134,42,0.51
769,23,6,0.36
770,6,39,0.48
771,11,14,0.73
772,84,18,0.62
773,63,40,0.72
774,53,51,0.74
775,130,41,0.95
776,167,19,0.75
777,90,18,0.6
778,39,7,0.36
779,179,7,0.42
780,101,33,0.16
781,1,50,0.75
782,74,16,0.3
783,190,21,0.38
784,109,4,0.64
785,2,5,0.29
786,30,59,0.26
787,189,24,0.44
788,11,52,0.33
789,121,21,0.76
790,126,24,0.31
791,8,29,0.86
792,104,2,0.8
793,167,56,0.3
794,185,29,0.6
795,84,45,0.88
796,117,21,0.48
797,165,30,0.96
798,121,51,0.95
799,113,44,0.99
800,166,55,0.73
801,24,4,0.98
802,36,56,0.72
803,197,19,0.87
804,32,58,0.46
805,12,57,0.97
806,63,10,0.95
807,165,7,0.24
808,85,5,0.46
809,41,38,0.61
810,87,55,0.78
811,191,42,0.72
812,53,35,0.99
813,24,11,0.48
814,110,55,0.75
815,143,31,0.37
816,89,2,0.38
817,16,39,0.75
818,31,12,0.78
819,6,2,0.85
820,76,6,0.51
821,69,35,0.98
822,23,3,0.94
823,5,39,0.5
824,195,11,0.68
825,23,57,0.92
826,124,0,0.96
827,26,45,0.93
828,67,22,0.83
829,7,58,0.61
830,129,54,0.15
831,121,58,0.49
832,18,31,0.43
833,76,29,0.96
834,15,36,0.63
835,31,51,0.99
836,106,58,0.4
837,107,4,0.97
838,1,56,0.71
839,36,55,0.39
840,114,25,0.49
841,129,30,1.0
842,42,45,0.84
843,139,12,0.52
844,188,30,0.93
845,188,40,0.23
846,151,16,0.24
847,107,23,0.05
848,42,11,0.61
849,69,10,0.97
850,93,14,0.77
851,146,6,0.43
852,96,58,0.5
853,191,10,0.84
854,39,37,0.72
855,46,37,0.74
856,56,50,0.63
857,19,29,0.66
858,77,37,0.48
859,158,56,0.11
860,55,4,0.99
861,88,42,0.49
862,98,45,0.65
863,7,16,0.56
864,175,19,0.74
865,114,8,0.34
866,199,27,0.89
867,100,19,0.98
868,11,57,0.91
869,127,53,0.27
870,99,41,0.92
871,60,31,0.59
872,187,27,0.91
873,15,35,0.91
874,152,1,0.19
875,160,1,0.33
876,15,12,0.74
877,117,2,0.86
878,189,22,0.97
879,66,17,0.54
880,176,18,0.46
881,98,7,0.46
882,116,19,0.88
883,187,54,0.68
884,31,5,0.41
885,171,55,0.55
886,149,59,0.13
887,146,14,0.6
888,156,46,0.62
889,69,16,0.99
890,1,3,0.82
891,16,26,0.99
892,3,22,0.91
893,1,44,0.97
894,198,14,0.71
895,158,42,0.53
896,35,48,0.94
897,108,0,0.9
898,121,46,0.38
899,48,38,0.62
900,0,37,0.66
901,74,30,0.84
902,162,31,0.73
903,162,8,0.32
904,113,2,0.54
905,57,4,0.91
906,3,8,0.79
907,181,35,0.88
908,76,10,0.94
909,20,11,0.65
910,112,47,0.53
911,149,54,0.91
912,40,16,0.67
913,117,16,0.22
914,26,26,0.95
915,146,50,0.56
916,143,54,0.98
917,36,40,0.41
918,142,9,0.99
919,107,0,0.74
920,57,52,0.32
921,163,8,0.97
922,193,24,0.6
923,99,37,0.31
924,138,49,0.22
925,16,33,0.35
926,31,34,0.54
927,60,28,0.8
928,69,1,0.75
929,120,17,0.63
930,192,45,0.96
931,168,43,0.58
932,86,22,0.75
933,40,51,0.79
934,85,21,0.7
935,24,20,0.67
936,86,16,0.65
937,10,28,0.62
938,16,52,0.47
939,140,54,0.55
940,6,7,0.41
941,122,58,0.58
942,180,12,0.32
943,100,42,0.48
944,175,10,0.94
945,108,18,0.53
946,22,23,0.5
947,188,19,0.94
948,135,24,0.59
949,21,44,0.98
950,99,55,0.27
951,175,54,0.63
952,139,40,0.59
953,3,42,0.61
954,68,30,0.95
955,151,3,0.86
956,140,19,0.85
957,76,14,0.65
958,15,16,0.03
959,98,53,0.08
960,45,2,0.45
961,179,34,0.37
962,63,51,0.99
963,71,4,0.98
964,69,48,0.62
965,6,44,0.82
966,8,9,0.93
967,157,16,0.64
968,8,0,0.89
969,12,27,0.94
970,90,13,0.95
971,141,7,0.91
972,93,54,0.6
973,162,24,0.25
974,167,39,0.38
975,173,52,0.74
976,121,4,0.86
977,31,11,0.65
978,3,49,0.72
979,90,34,0.4
980,35,46,0.51
981,165,13,0.97
982,58,37,0.67
983,30,50,0.56
984,143,24,0.92
985,78,20,0.34
986,77,8,0.21
987,176,32,0.84
988,178,39,0.53
989,106,20,0.7
990,158,31,0.4
991,150,35,0.99
992,68,45,0.96
993,1,43,0.4
994,113,57,0.98
995,186,15,0.6
996,7,42,0.57
997,162,54,0.02
998,191,36,0.66
999,91,26,0.97
1000,196,50,0.37
1001,8,56,0.67
1002,63,7,0.13
1003,163,27,0.95
1004,136,56,0.63
1005,56,3,0.96
1006,30,51,0.94
1007,165,41,0.93
1008,175,35,0.84
1009,109,47,0.59
1010,181,52,0.39
1011,68,6,0.39
1012,71,15,0.69
1013,93,32,0.99
1014,72,25,0.46
1015,13,28,0.05
1016,14,33,0.5
1017,2,3,1.0
1018,192,10,0.94
1019,134,26,0.7
1020,170,50,0.87
1021,82,23,0.41
1022,187,56,0.65
1023,159,5,0.35
1024,71,24,0.53
1025,150,52,0.56
1026,113,54,0.8
1027,113,1,0.89
1028,51,9,0.89
1029,135,23,0.81
1030,57,39,0.16
1031,51,24,0.36
1032,194,33,0.72
1033,67,8,0.01
1034,77,53,0.42
1035,162,14,0.6
1036,135,12,0.53
1037,1,57,0.96
1038,143,23,0.56
1039,77,59,0.63
1040,95,37,0.46
1041,195,46,0.56
1042,153,40,0.54
1043,142,53,0.75
1044,33,6,0.71
1045,126,8,0.95
1046,15,22,0.85
1047,70,28,0.05
1048,179,9,0.81
1049,20,29,0.13
1050,72,36,0.5
1051,61,3,0.94
1052,191,32,0.44
1053,61,53,0.56
1054,121,59,0.86
1055,15,7,0.13
1056,26,36,0.57
1057,82,20,0.42
1058,68,19,1.0
1059,182,38,0.6
1060,192,25,0.74
1061,19,13,0.97
1062,41,49,0.71
1063,3,17,0.41
1064,116,22,0.8
1065,188,59,0.17
1066,60,17,0.77
1067,6,54,0.44
1068,19,10,0.97
1069,91,55,0.16
1070,11,33,0.89
1071,96,57,0.74
1072,78,46,0.51
1073,169,31,0.54
1074,161,19,0.85
1075,46,35,0.81
1076,6,32,0.22
1077,91,18,0.55
1078,61,21,0.55
1079,101,3,0.8
1080,171,24,0.04
1081,21,45,0.89
1082,77,33,0.49
1083,187,45,1.0
1084,107,37,0.52
1085,47,20,0.45
1086,122,41,0.89
1087,96,28,0.24
1088,195,48,0.96
1089,149,30,0.98
1090,191,13,0.96
1091,30,47,0.4
1092,10,25,0.15
1093,117,26,0.91
1094,178,9,0.76
1095,17,51,0.97
1096,155,50,0.81
1097,195,37,0.23
1098,73,38,0.49
1099,48,21,0.43
1100,39,21,0.54
1101,95,18,0.52
1102,132,36,0.54
1103,49,45,0.86
1104,130,31,0.6
1105,91,13,0.96
1106,76,30,0.92
1107,171,29,0.48
1108,169,43,0.11
1109,171,33,0.47
1110,91,21,0.3
1111,186,28,0.29
1112,42,42,0.63
1113,158,15,0.56
1114,175,11,0.66
1115,3,4,0.67
1116,84,9,0.84
1117,6,56,0.72
1118,1,45,0.93
1119,46,40,0.65
1120,51,11,0.71
1121,96,54,0.62
1122,154,59,0.71
1123,34,43,0.38
1124,34,47,0.73
1125,68,8,0.3
1126,63,16,0.26
1127,80,27,0.57
1128,153,18,0.56
1129,182,5,0.56
1130,73,35,0.97
1131,184,11,0.57
1132,44,48,0.95
1133,149,50,0.35
1134,91,45,0.99
1135,134,2,0.71
1136,96,34,0.42
1137,145,15,0.52
1138,7,53,0.54
1139,61,17,0.54
1140,131,10,0.99
1141,139,28,0.56
1142,110,37,0.57
1143,193,42,0.62
1144,97,6,0.47
1145,18,20,0.57
1146,195,59,0.98
1147,6,47,0.1
1148,93,39,0.24
1149,91,17,0.83
1150,116,53,0.72
1151,21,49,0.09
1152,15,45,0.54
1153,165,59,0.84
1154,53,26,0.87
1155,87,8,0.85
1156,37,20,0.4
1157,8,16,0.26
1158,85,27,0.93
1159,109,45,0.99
1160,134,3,0.82
1161,124,21,0.7
1162,162,6,0.45
1163,50,14,0.46
1164,86,1,0.21
1165,60,2,0.18
1166,179,32,0.02
1167,114,15,0.72
1168,113,6,0.34
1169,199,28,0.18
1170,22,18,0.6
1171,168,50,0.25
1172,61,34,0.39
1173,62,50,0.73
1174,78,10,0.86
1175,161,26,0.83
1176,51,43,0.65
1177,158,45,0.79
1178,186,6,0.73
1179,87,34,0.28
1180,150,36,0.5
1181,13,4,0.91
1182,17,11,0.59
1183,152,16,0.95
1184,151,24,0.92
1185,64,51,0.79
1186,139,46,0.68
1187,90,19,0.96
1188,35,19,0.87
1189,108,4,0.69
1190,165,49,0.66
1191,102,37,0.37
1192,100,20,0.48
1193,49,19,0.9
1194,76,38,0.66
1195,179,8,0.15
1196,160,6,0.46
1197,91,57,0.93
1198,192,16,0.02
1199,95,3,0.62
1200,53,31,0.48
1201,191,19,0.84
1202,46,15,0.45
1203,195,23,0.63
1204,192,13,0.78
1205,39,23,0.3
1206,103,14,0.63
1207,195,57,0.86
1208,31,23,0.78
1209,188,58,0.54
1210,82,45,0.89
1211,193,26,0.94
1212,68,26,0.59
1213,4,38,0.5
1214,86,28,0.93
1215,55,7,0.33
1216,187,33,0.87
1217,62,13,0.53
1218,61,39,0.63
1219,1,25,0.5
1220,112,19,0.94
1221,82,17,0.58
1222,16,23,0.16
1223,192,55,0.62
1224,17,53,0.4
1225,199,5,0.52
1226,140,57,0.98
1227,100,1,0.32
1228,140,8,0.27
1229,71,35,0.79
1230,139,22,0.96
1231,100,55,0.93
1232,160,0,0.95
1233,92,12,0.27
1234,178,34,0.72
1235,142,22,1.0
1236,82,54,0.7
1237,51,16,0.25
1238,25,38,0.58
1239,188,45,0.98
1240,189,14,0.61
1241,107,38,0.62
1242,24,24,0.2
1243,55,12,0.67
1244,169,52,0.48
1245,121,54,0.5
1246,109,19,0.85
1247,122,27,0.89
1248,30,39,0.31
1249,122,2,0.58
1250,99,57,0.87
1251,99,49,0.71
1252,72,3,0.98
1253,87,59,0.44
1254,98,44,0.97
1255,61,48,0.86
1256,188,21,0.64
1257,128,18,0.63
1258,44,3,0.94
1259,124,1,0.72
1260,118,27,0.95
1261,6,27,0.85
1262,127,50,0.74
1263,80,33,0.36
1264,151,15,0.65
1265,117,3,0.93
1266,23,20,0.55
1267,77,39,0.47
1268,121,28,0.07
1269,118,10,0.85
1270,119,9,0.99
1271,36,1,0.57
1272,55,17,0.55
1273,187,55,0.22
1274,70,0,0.98
1275,7,20,0.55
1276,158,13,0.9
1277,38,0,0.98
1278,5,36,0.7
1279,17,31,0.51
1280,115,41,0.98
1281,134,56,0.53
1282,0,8,0.6
1283,33,13,0.96
1284,41,53,0.32
1285,151,41,0.96
1286,55,48,0.96
1287,8,11,0.59
1288,28,49,0.09
1289,45,56,0.52
1290,187,38,0.4
1291,4,12,0.34
1292,79,41,0.98
1293,196,22,0.97
1294,43,34,0.61
1295,114,29,0.04
1296,153,14,0.65
1297,78,39,0.58
1298,71,39,0.28
1299,76,11,0.37
1300,117,47,0.97
1301,69,4,0.99
1302,39,20,0.47
1303,99,21,0.65
1304,10,42,0.52
1305,185,56,0.46
1306,112,5,0.51
1307,2,40,0.46
1308,101,24,0.97
1309,71,57,0.83
1310,146,56,0.68
1311,120,4,0.72
1312,87,19,0.99
1313,138,38,0.69
1314,12,29,0.12
1315,85,9,0.96
1316,69,12,0.35
1317,60,25,0.35
1318,168,8,0.19
1319,141,2,0.81
1320,191,57,0.86
1321,154,43,0.26
1322,156,11,0.45
1323,169,49,0.42
1324,50,52,0.27
1325,32,4,0.77
1326,124,22,0.81
1327,50,43,0.67
1328,168,28,0.67
1329,48,57,0.98
1330,51,55,0.99
1331,61,46,0.39
1332,132,25,0.57
1333,113,9,0.98
1334,55,9,0.88
1335,149,8,0.51
1336,71,11,0.61
1337,12,25,0.59
1338,77,40,0.65
1339,81,2,0.32
1340,140,23,0.38
1341,117,51,0.88
1342,105,58,0.55
1343,31,47,0.32
1344,41,2,0.45
1345,73,58,0.43
1346,39,44,0.82
1347,85,54,0.42
1348,118,8,0.66
1349,1,29,0.22
1350,110,50,0.47
1351,77,58,0.52
1352,47,9,0.98
1353,91,29,0.14
1354,46,23,0.01
1355,63,48,0.99
1356,113,13,0.96
1357,93,22,0.93
1358,140,53,0.28
1359,113,47,0.46
