Timestamp,Reader,Paper,Score
361,175,24,0.99
362,194,4,0.8
363,109,51,0.9
364,41,12,0.57
365,47,7,0.28
366,35,49,0.61
367,191,57,0.86
368,154,43,0.26
369,188,27,0.88
370,17,51,0.97
371,0,45,0.93
372,60,12,0.83
373,24,20,0.67
374,189,36,0.56
375,85,17,0.67
376,149,35,0.95
377,146,56,0.68
378,182,26,0.98
379,2,3,1.0
380,144,43,0.65
381,23,3,0.94
382,152,9,1.0
383,195,40,0.44
384,30,21,0.77
385,109,31,0.57
386,156,30,0.85
387,61,53,0.56
388,108,32,0.15
389,138,6,0.62
390,39,21,0.54
391,24,9,0.83
392,143,23,0.56
393,17,53,0.4
394,67,24,0.59
395,157,16,0.64
396,14,33,0.5
397,82,48,0.99
398,123,11,0.48
399,68,6,0.39
400,90,12,0.31
401,26,53,0.21
402,19,30,0.85
403,93,23,0.45
404,175,11,0.66
405,77,13,0.99
406,163,58,0.37
407,164,24,0.19
408,77,53,0.42
409,51,59,0.78
410,3,1,0.3
411,93,43,0.33
412,35,45,0.93
413,149,0,0.99
414,107,41,0.57
415,100,52,0.54
416,173,31,0.72
417,93,13,0.96
418,80,43,0.34
419,195,33,0.43
420,129,54,0.15
421,87,39,0.57
422,122,2,0.58
423,71,14,0.58
424,86,1,0.21
425,6,52,0.5
426,120,17,0.63
427,73,38,0.49
428,47,29,0.54
429,8,16,0.26
430,58,35,0.95
431,63,16,0.26
432,77,10,1.0
433,117,33,0.68
434,142,53,0.75
435,36,55,0.39
436,101,55,0.88
437,54,14,0.56
438,69,43,0.43
439,56,37,0.64
440,72,13,0.88
441,149,54,0.91
442,187,33,0.87
443,3,59,0.27
444,33,35,0.53
445,108,22,0.99
446,92,40,0.82
447,6,44,0.82
448,170,23,0.68
449,85,51,0.92
450,84,34,0.58
451,44,12,0.4
452,173,28,0.47
453,7,30,0.92
454,39,53,0.51
455,189,51,0.94
456,142,6,0.55
457,122,41,0.89
458,34,6,0.22
459,15,29,0.09
460,83,49,0.97
461,191,28,0.85
462,52,32,0.82
463,100,42,0.48
464,193,3,0.85
465,4,34,0.47
466,156,43,0.75
467,188,46,0.7
468,195,48,0.96
469,98,7,0.46
470,95,17,0.6
471,61,18,0.49
472,134,45,0.99
473,60,17,0.77
474,112,5,0.51
475,51,31,0.67
476,149,3,1.0
477,39,23,0.3
478,156,12,0.36
479,138,12,0.27
480,110,46,0.51
481,70,4,0.94
482,124,40,0.28
483,158,15,0.56
484,22,23,0.5
485,36,22,0.88
486,15,44,0.96
487,143,9,0.95
488,145,37,0.35
489,36,52,0.57
490,7,50,0.71
491,54,15,0.74
492,187,4,0.62
493,191,55,0.66
494,176,32,0.84
495,140,47,0.81
496,98,16,0.98
497,116,13,0.96
498,133,6,0.28
499,51,52,0.57
500,28,32,0.28
501,72,25,0.46
502,91,18,0.55
503,128,40,0.5
504,18,15,0.48
505,1,57,0.96
506,68,8,0.3
507,69,46,0.52
508,134,30,0.99
509,85,48,0.98
510,159,5,0.35
511,165,27,0.94
512,163,19,0.86
513,135,23,0.81
514,124,14,0.63
515,49,27,0.91
516,34,48,0.98
517,175,19,0.74
518,175,26,0.88
519,64,47,0.72
520,0,8,0.6
521,16,6,0.37
522,165,17,0.44
523,117,7,0.37
524,63,46,0.88
525,60,1,0.84
526,149,34,0.64
527,32,8,0.28
528,175,43,0.48
529,50,14,0.46
530,82,28,0.7
531,171,18,0.49
532,72,54,0.04
533,69,35,0.98
534,77,35,0.84
535,198,43,0.38
536,139,33,0.56
537,33,1,0.73
538,104,15,0.65
539,73,19,1.0
540,31,25,0.4
541,134,40,0.43
542,193,59,0.4
543,180,53,0.4
544,7,16,0.56
545,138,58,0.5
546,96,57,0.74
547,100,0,0.96
548,1,45,0.93
549,46,21,0.3
550,2,48,0.85
551,109,4,0.64
552,130,57,0.8
553,50,43,0.67
554,3,10,0.94
555,179,7,0.42
556,184,28,0.99
557,51,55,0.99
558,115,58,0.51
559,139,7,0.29
560,117,36,0.58
561,184,11,0.57
562,63,40,0.72
563,30,15,0.77
564,5,49,0.13
565,171,22,0.96
566,84,9,0.84
567,73,50,0.43
568,82,21,0.79
569,18,20,0.57
570,81,56,0.72
571,86,20,0.8
572,109,29,0.54
573,162,6,0.45
574,168,46,0.29
575,2,1,0.13
576,53,57,0.94
577,36,9,0.95
578,87,48,0.54
579,15,21,0.44
580,94,52,0.64
581,39,37,0.72
582,67,12,0.43
583,50,52,0.27
584,27,43,0.35
585,90,34,0.4
586,166,55,0.73
587,113,57,0.98
588,115,9,0.73
589,60,49,0.09
590,8,5,0.65
591,61,17,0.54
592,56,16,0.8
593,130,1,0.11
594,195,7,0.01
595,87,17,0.51
596,29,24,0.29
597,97,33,0.69
598,117,5,0.61
599,177,18,0.71
600,42,45,0.84
601,191,50,0.47
602,136,57,1.0
603,68,24,0.95
604,84,18,0.62
605,96,48,0.61
606,40,16,0.67
607,152,4,0.85
608,180,45,0.84
609,41,49,0.71
610,87,19,0.99
611,68,26,0.59
612,112,19,0.94
613,21,1,0.44
614,51,11,0.71
615,53,4,0.97
616,113,32,0.02
617,114,37,0.41
618,33,37,0.38
619,71,11,0.61
620,53,52,0.49
621,184,55,0.05
622,35,46,0.51
623,141,2,0.81
624,103,23,0.72
625,142,43,0.44
626,2,40,0.46
627,44,3,0.94
628,189,23,0.34
629,113,36,0.52
630,4,17,0.73
631,142,7,0.3
632,117,2,0.86
633,99,25,0.73
634,71,8,0.17
635,68,5,0.61
636,117,1,0.06
637,109,47,0.59
638,143,47,0.58
639,140,53,0.28
640,20,11,0.65
641,100,33,0.38
642,1,1,0.98
643,87,8,0.85
644,95,18,0.52
645,100,1,0.32
646,125,42,0.51
647,91,41,0.88
648,51,46,0.43
649,6,57,0.78
650,91,50,0.69
651,182,45,0.96
652,15,46,0.52
653,171,33,0.47
654,99,13,0.98
655,142,28,0.52
656,175,22,0.89
657,33,42,0.46
658,16,26,0.99
659,40,51,0.79
660,72,7,0.13
661,46,31,0.69
662,77,17,0.56
663,114,48,0.88
664,58,50,0.72
665,163,8,0.97
666,85,50,0.65
667,139,23,0.5
668,162,3,0.89
669,146,14,0.6
670,36,18,0.65
671,146,44,0.99
672,173,27,0.86
673,108,46,0.63
674,151,25,0.29
675,176,43,0.5
676,187,25,0.57
677,5,39,0.5
678,1,44,0.97
679,78,15,0.54
680,84,56,0.44
681,127,37,0.57
682,90,20,0.57
683,179,9,0.81
684,154,59,0.71
685,113,13,0.96
686,31,34,0.54
687,143,30,0.71
688,112,31,0.23
689,112,56,0.47
690,49,39,0.6
691,97,15,0.67
692,91,17,0.83
693,85,41,0.93
694,91,52,0.43
695,61,45,0.97
696,97,36,0.71
697,105,58,0.55
698,76,37,0.68
699,75,37,0.73
700,151,22,1.0
701,151,3,0.86
702,147,36,0.67
703,60,25,0.35
704,110,50,0.47
705,37,15,0.65
706,119,16,0.75
707,3,8,0.79
708,162,8,0.32
709,42,50,0.63
710,44,9,0.9
711,90,21,0.4
712,77,39,0.47
713,181,11,0.67
714,101,58,0.4
715,12,14,0.69
716,6,2,0.85
717,198,51,0.98
718,142,38,0.75
719,101,14,0.55
720,47,25,0.65
721,175,54,0.63
722,121,13,0.89
723,102,59,0.38
724,33,59,0.62
725,1,3,0.82
726,161,16,0.68
727,180,54,0.51
728,45,2,0.45
729,18,21,0.42
730,71,28,0.78
731,14,37,0.59
732,184,45,0.98
733,23,2,0.36
734,131,47,0.02
735,187,45,1.0
736,78,8,0.54
737,101,29,0.08
738,3,48,0.89
739,117,47,0.97
740,140,57,0.98
741,143,32,0.59
742,186,36,0.67
743,158,42,0.53
744,2,12,0.52
745,142,22,1.0
746,0,58,0.51
747,5,27,0.98
748,151,12,0.2
749,185,56,0.46
750,15,56,0.44
751,143,31,0.37
752,124,27,0.82
753,107,1,0.26
754,133,2,0.36
755,182,39,0.42
756,188,58,0.54
757,15,6,0.49
758,100,20,0.48
759,101,38,0.45
760,195,5,0.59
761,62,30,0.99
762,151,41,0.96
763,193,28,0.88
764,93,6,0.5
765,87,34,0.28
766,51,9,0.89
767,94,45,0.95
768,18,40,0.49
769,156,15,0.69
770,143,7,0.99
771,101,54,0.39
772,58,26,0.9
773,36,16,0.96
774,73,30,0.98
775,91,22,0.92
776,98,44,0.97
777,90,14,0.53
778,3,9,0.66
779,69,59,0.64
780,53,51,0.74
781,98,25,0.83
782,100,56,0.71
783,193,37,0.2
784,183,39,0.31
785,74,30,0.84
786,171,38,0.48
787,195,26,0.96
788,60,53,0.74
789,48,12,0.6
790,189,22,0.97
791,76,8,0.74
792,46,53,0.76
793,138,24,0.34
794,114,21,0.39
795,97,23,0.76
796,152,16,0.95
797,103,14,0.63
798,69,48,0.62
799,44,31,0.56
800,17,38,0.65
801,88,42,0.49
802,199,13,0.85
803,116,43,0.79
804,172,45,0.69
805,177,4,0.94
806,3,34,0.45
807,34,47,0.73
808,139,3,0.86
809,16,35,0.62
810,189,17,0.58
811,12,29,0.12
812,139,35,0.86
813,169,43,0.11
814,53,49,0.23
815,134,49,0.02
816,156,57,0.88
817,96,30,0.97
818,151,9,0.97
819,85,10,0.98
820,167,57,0.64
821,161,45,0.91
822,30,59,0.26
823,4,45,0.99
824,50,59,0.54
825,49,43,0.53
826,108,10,0.99
827,30,26,0.94
828,72,34,0.44
829,7,5,0.63
830,139,14,0.63
831,165,6,0.55
832,46,1,0.11
833,187,53,0.32
834,32,33,0.6
835,77,8,0.21
836,73,35,0.97
837,69,45,0.82
838,96,55,0.71
839,51,43,0.65
840,23,12,0.2
841,43,34,0.61
842,143,0,0.92
843,112,45,0.98
844,126,24,0.31
845,126,18,0.55
846,63,6,0.41
847,115,41,0.98
848,103,32,0.85
849,3,23,0.33
850,149,50,0.35
851,60,31,0.59
852,165,36,0.59
853,23,47,0.03
854,132,24,0.65
855,76,30,0.92
856,10,1,0.69
857,108,0,0.9
858,193,23,0.69
859,107,4,0.97
860,76,11,0.37
861,130,41,0.95
862,67,40,0.51
863,122,8,0.81
864,127,58,0.73
865,109,32,0.62
866,41,59,0.28
867,101,31,0.34
868,161,19,0.85
869,104,16,0.14
870,151,24,0.92
871,117,26,0.91
872,24,40,0.13
873,122,28,0.99
874,30,24,0.01
875,188,21,0.64
876,180,2,0.5
877,130,58,0.49
878,35,48,0.94
879,171,4,1.0
880,8,22,0.96
881,39,16,0.9
882,121,29,0.48
883,113,2,0.54
884,35,26,0.94
885,1,55,0.34
886,108,2,0.28
887,130,44,0.98
888,50,49,0.23
889,100,27,0.94
890,99,47,0.57
891,117,56,0.68
892,186,47,0.1
893,121,21,0.76
894,121,54,0.5
895,126,55,0.07
896,142,52,0.71
897,68,2,0.71
898,111,55,0.81
899,51,5,0.73
900,193,39,0.67
901,149,8,0.51
902,36,56,0.72
903,199,3,0.96
904,189,52,0.64
905,90,37,0.41
906,171,29,0.48
907,38,39,0.3
908,82,20,0.42
909,77,57,0.81
910,78,46,0.51
911,24,52,0.4
912,169,56,0.57
913,136,56,0.63
914,0,27,0.77
915,151,7,0.08
916,120,4,0.72
917,39,18,0.79
918,4,5,0.41
919,187,50,0.36
920,22,48,0.97
921,147,8,0.14
922,113,50,0.61
923,28,2,0.49
924,51,22,0.92
925,189,12,0.61
926,38,12,0.33
927,42,23,0.44
928,100,35,0.99
929,12,47,0.27
930,107,56,0.47
931,16,51,0.96
932,74,14,0.58
933,163,28,0.62
934,98,20,0.59
935,128,52,0.7
936,86,16,0.65
937,47,51,0.9
938,100,39,0.62
939,121,51,0.95
940,178,39,0.53
941,45,7,0.21
942,90,13,0.95
943,3,17,0.41
944,75,58,0.15
945,71,24,0.53
946,55,12,0.67
947,85,26,0.96
948,38,54,0.17
949,41,2,0.45
950,59,48,0.98
951,107,8,0.34
952,134,26,0.7
953,160,1,0.33
954,179,32,0.02
955,45,0,0.9
956,141,7,0.91
957,57,32,0.37
958,128,18,0.63
959,93,42,0.41
960,173,52,0.74
961,193,26,0.94
962,114,16,0.73
963,77,40,0.65
964,57,39,0.16
965,133,23,0.12
966,140,10,0.94
967,192,3,0.9
968,124,53,0.34
969,145,15,0.52
970,63,29,0.28
971,126,8,0.95
972,30,4,0.91
973,112,4,0.71
974,179,49,0.48
975,1,48,0.88
976,153,51,0.99
977,61,46,0.39
978,76,6,0.51
979,31,47,0.32
980,77,36,0.51
981,34,7,0.3
982,151,49,0.77
983,16,52,0.47
984,93,22,0.93
985,130,20,0.61
986,195,37,0.23
987,162,23,0.19
988,1,21,0.26
989,162,31,0.73
990,0,3,0.79
991,151,34,0.35
992,67,22,0.83
993,104,34,0.51
994,119,43,0.52
995,20,15,0.72
996,40,5,0.46
997,90,11,0.46
998,82,14,0.42
999,111,23,0.84
1000,9,59,0.7
1001,85,25,0.48
1002,132,3,0.98
1003,136,2,0.67
1004,76,10,0.94
1005,107,35,0.96
1006,7,38,0.73
1007,146,50,0.56
1008,46,29,0.81
1009,175,2,0.65
1010,103,27,0.87
1011,104,8,0.22
1012,26,45,0.93
1013,195,11,0.68
1014,127,22,0.96
1015,25,53,0.39
1016,152,52,0.23
1017,96,23,0.96
1018,168,28,0.67
1019,16,58,0.56
1020,91,13,0.96
1021,121,3,0.67
1022,67,8,0.01
1023,171,30,0.91
1024,54,35,0.87
1025,30,20,0.56
1026,125,33,0.42
1027,142,42,0.64
1028,118,1,0.17
1029,195,49,0.45
1030,71,25,0.58
1031,181,52,0.39
1032,91,48,0.81
1033,146,2,0.55
1034,61,56,0.4
1035,84,2,0.47
1036,135,30,0.98
1037,96,28,0.24
1038,51,24,0.36
1039,130,28,0.51
1040,3,46,0.26
1041,41,26,0.95
1042,98,56,0.23
1043,13,51,0.92
1044,122,27,0.89
1045,139,53,0.24
1046,181,35,0.88
1047,101,20,0.61
1048,158,56,0.11
1049,162,7,0.01
1050,109,35,0.95
1051,16,20,0.56
1052,108,26,0.77
1053,158,48,0.73
1054,188,23,0.79
1055,76,45,0.94
1056,2,41,0.75
1057,42,21,0.76
1058,85,14,0.65
1059,121,24,0.27
1060,146,39,0.17
1061,192,27,0.87
1062,191,36,0.66
1063,66,17,0.54
1064,117,32,0.25
1065,91,55,0.16
1066,123,50,0.28
1067,168,50,0.25
1068,28,44,0.99
1069,23,29,0.19
1070,69,4,0.99
1071,8,44,0.99
1072,58,54,0.57
1073,171,17,0.64
1074,3,4,0.67
1075,15,22,0.85
1076,2,52,0.74
1077,143,1,0.18
1078,168,8,0.19
1079,36,5,0.52
1080,184,51,0.99
1081,36,42,0.81
1082,17,43,0.67
1083,45,23,0.89
1084,165,59,0.84
1085,157,9,0.95
1086,195,59,0.98
1087,37,20,0.4
1088,193,13,0.99
1089,128,13,0.94
1090,108,13,0.96
1091,169,52,0.48
1092,109,19,0.85
1093,7,13,0.98
1094,49,38,0.32
1095,127,53,0.27
1096,186,8,0.1
1097,11,57,0.91
1098,49,3,0.92
1099,21,22,0.89
1100,21,44,0.98
1101,175,56,0.44
1102,138,49,0.22
1103,40,42,0.52
1104,165,13,0.97
1105,35,4,0.96
1106,15,37,0.65
1107,106,44,0.95
1108,53,35,0.99
1109,0,16,0.33
1110,153,0,1.0
1111,21,45,0.89
1112,132,18,0.59
1113,116,42,0.67
1114,100,10,0.95
1115,162,40,0.37
1116,10,9,0.95
1117,46,42,0.42
1118,31,51,0.99
1119,64,28,0.13
1120,56,48,0.84
1121,100,37,0.43
1122,149,25,0.54
1123,2,24,0.1
1124,114,53,0.17
1125,189,56,0.56
1126,36,40,0.41
1127,46,27,0.93
1128,121,7,0.06
1129,62,57,0.83
1130,149,41,0.97
1131,167,38,0.52
1132,89,2,0.38
1133,93,38,0.57
1134,77,56,0.45
1135,98,1,0.09
1136,186,17,0.67
1137,186,9,0.88
1138,69,56,0.49
1139,121,4,0.86
1140,69,44,0.97
1141,142,15,0.52
1142,101,25,0.25
1143,137,2,0.21
1144,119,58,0.48
1145,6,56,0.72
1146,124,50,0.33
1147,31,12,0.78
1148,174,42,0.67
1149,186,19,0.99
1150,191,15,0.48
1151,49,19,0.9
1152,100,11,0.45
1153,37,44,0.98
1154,188,9,0.9
1155,36,54,0.4
1156,20,58,0.76
1157,30,51,0.94
1158,49,36,0.44
1159,92,27,0.87
1160,178,34,0.72
1161,39,50,0.28
1162,125,38,0.51
1163,77,37,0.48
1164,76,50,0.92
1165,6,39,0.48
1166,156,46,0.62
1167,63,35,0.63
1168,53,47,0.61
1169,91,40,0.34
1170,2,29,0.69
1171,7,20,0.55
1172,132,36,0.54
1173,175,9,0.99
1174,69,57,0.95
1175,70,20,0.57
1176,7,42,0.57
1177,123,1,0.93
1178,76,52,0.5
1179,151,28,0.11
1180,5,15,0.49
1181,64,51,0.79
1182,160,11,0.38
1183,109,33,0.38
1184,45,48,0.66
1185,3,0,0.98
1186,124,30,0.93
1187,10,21,0.85
1188,46,19,0.7
1189,1,29,0.22
1190,40,48,0.81
1191,24,15,0.36
1192,104,31,0.58
1193,85,18,0.43
1194,17,11,0.59
1195,47,9,0.98
1196,176,18,0.46
1197,56,58,0.58
1198,59,3,0.87
1199,23,35,0.97
1200,8,28,0.91
1201,189,19,0.98
1202,71,22,0.93
1203,182,5,0.56
1204,8,0,0.89
1205,85,33,0.61
1206,93,40,0.44
1207,156,37,0.31
1208,63,26,0.79
1209,46,43,0.66
1210,135,24,0.59
1211,98,53,0.08
1212,197,19,0.87
1213,72,40,0.48
1214,179,39,0.59
1215,8,56,0.67
1216,16,21,0.58
1217,151,15,0.65
1218,19,45,0.84
1219,6,32,0.22
1220,170,56,0.53
1221,198,4,0.99
1222,96,14,0.61
1223,87,15,0.72
1224,61,34,0.39
1225,192,58,0.75
1226,165,49,0.66
1227,39,7,0.36
1228,3,12,0.64
1229,187,29,0.14
1230,1,17,0.58
1231,51,57,0.97
1232,12,25,0.59
1233,140,7,0.03
1234,166,6,0.76
1235,69,13,0.98
1236,162,22,0.91
1237,70,7,0.2
1238,76,24,0.66
1239,56,28,0.19
1240,13,52,0.58
1241,150,35,0.99
1242,96,34,0.42
1243,68,22,0.69
1244,180,12,0.32
1245,21,47,0.48
1246,60,41,0.97
1247,146,48,0.95
1248,116,53,0.72
1249,158,31,0.4
1250,140,59,0.37
1251,146,47,0.19
1252,187,8,0.11
1253,5,36,0.7
1254,36,12,0.36
1255,143,2,0.27
1256,67,59,0.36
1257,48,21,0.43
1258,36,35,0.94
1259,36,1,0.57
1260,23,58,0.49
1261,40,53,0.16
1262,134,10,0.79
1263,191,19,0.84
1264,103,34,0.61
1265,106,40,0.51
1266,32,58,0.46
1267,181,3,0.84
1268,188,59,0.17
1269,118,57,0.98
1270,92,55,0.5
1271,54,2,0.65
1272,91,21,0.3
1273,167,26,0.83
1274,113,34,0.6
1275,183,20,0.66
1276,199,5,0.52
1277,3,22,0.91
1278,130,52,0.21
1279,82,51,0.98
1280,72,59,0.82
1281,54,3,0.91
1282,82,10,0.89
1283,71,57,0.83
1284,97,55,0.42
1285,71,13,0.98
1286,176,23,0.42
1287,100,48,0.97
1288,165,56,0.57
1289,124,32,0.03
1290,15,59,0.16
1291,188,40,0.23
1292,130,31,0.6
1293,55,7,0.33
1294,70,18,0.59
1295,99,57,0.87
1296,101,19,0.73
1297,30,17,0.6
1298,20,29,0.13
1299,33,39,0.47
1300,180,44,0.94
1301,195,46,0.56
1302,132,58,0.61
1303,1,4,0.97
1304,195,47,0.59
1305,113,44,0.99
1306,139,46,0.68
1307,117,21,0.48
1308,36,17,0.57
1309,153,13,0.99
1310,136,18,0.66
1311,110,21,0.14
1312,104,2,0.8
1313,165,51,0.89
1314,26,17,0.62
1315,167,0,0.89
1316,53,19,0.9
1317,11,52,0.33
1318,78,39,0.58
1319,23,24,0.86
1320,109,45,0.99
1321,61,3,0.94
1322,55,17,0.55
1323,1,51,0.83
1324,192,11,0.59
1325,176,34,0.22
1326,188,19,0.94
1327,63,48,0.99
1328,142,9,0.99
1329,17,6,0.38
1330,193,2,0.7
1331,114,25,0.49
1332,13,4,0.91
1333,1,37,0.75
1334,98,29,0.88
1335,55,9,0.88
1336,2,19,0.89
1337,22,0,0.96
1338,60,2,0.18
1339,132,6,0.35
1340,42,11,0.61
1341,113,39,0.27
1342,22,45,0.91
1343,165,14,0.66
1344,150,9,0.92
1345,26,36,0.57
1346,142,11,0.63
1347,67,39,0.71
1348,110,2,0.18
1349,151,42,0.6
1350,117,27,0.89
1351,48,57,0.98
1352,1,47,0.08
1353,164,51,1.0
1354,175,1,0.4
1355,180,29,0.12
1356,96,27,0.78
1357,80,33,0.36
1358,6,16,0.61
1359,12,46,0.33
