Timestamp,Reader,Paper,Score
329,85,19,0.95
330,51,0,0.96
331,71,22,0.93
332,187,32,0.09
333,82,17,0.58
334,67,22,0.83
335,84,56,0.44
336,3,0,0.98
337,192,49,0.79
338,67,24,0.59
339,0,38,0.56
340,87,19,0.99
341,40,53,0.16
342,34,7,0.3
343,8,22,0.96
344,108,22,0.99
345,16,0,0.78
346,139,25,0.67
347,101,14,0.55
348,11,33,0.89
349,101,55,0.88
350,73,50,0.43
351,128,52,0.7
352,115,41,0.98
353,187,27,0.91
354,67,49,0.74
355,90,18,0.6
356,139,46,0.68
357,41,26,0.95
358,35,47,0.9
359,84,34,0.58
360,121,28,0.07
361,117,32,0.25
362,156,11,0.45
363,168,28,0.67
364,103,14,0.63
365,124,2,0.55
366,135,49,0.77
367,1,57,0.96
368,68,49,0.83
369,106,3,1.0
370,43,34,0.61
371,96,54,0.62
372,111,55,0.81
373,12,14,0.69
374,186,9,0.88
375,31,23,0.78
376,99,55,0.27
377,98,44,0.97
378,143,30,0.71
379,92,4,0.98
380,72,41,0.92
381,179,34,0.37
382,49,6,0.49
383,74,30,0.84
384,175,35,0.84
385,46,0,0.99
386,5,27,0.98
387,163,27,0.95
388,108,0,0.9
389,88,4,0.93
390,57,6,0.33
391,103,49,0.27
392,109,21,0.26
393,189,49,0.39
394,30,51,0.94
395,188,11,0.75
396,158,13,0.9
397,187,50,0.36
398,175,37,0.53
399,33,47,0.11
400,124,19,0.72
401,110,50,0.47
402,192,16,0.02
403,162,14,0.6
404,41,56,0.32
405,47,9,0.98
406,53,19,0.9
407,46,22,0.84
408,173,31,0.72
409,98,25,0.83
410,74,16,0.3
411,8,29,0.86
412,22,48,0.97
413,63,35,0.63
414,93,6,0.5
415,104,15,0.65
416,143,2,0.27
417,77,53,0.42
418,26,29,0.02
419,143,25,0.42
420,165,7,0.24
421,165,30,0.96
422,10,25,0.15
423,140,23,0.38
424,96,57,0.74
425,9,17,0.58
426,39,52,0.85
427,65,11,0.49
428,0,46,0.82
429,77,59,0.63
430,101,19,0.73
431,93,57,0.97
432,63,40,0.72
433,175,59,0.68
434,47,18,0.48
435,162,31,0.73
436,3,31,0.65
437,20,11,0.65
438,11,59,0.97
439,195,57,0.86
440,114,8,0.34
441,16,39,0.75
442,103,27,0.87
443,114,29,0.04
444,152,20,0.68
445,158,31,0.4
446,143,39,0.64
447,176,32,0.84
448,11,14,0.73
449,74,41,0.82
450,76,16,0.89
451,70,0,0.98
452,39,16,0.9
453,36,52,0.57
454,85,14,0.65
455,63,46,0.88
456,134,30,0.99
457,68,18,0.56
458,192,55,0.62
459,101,11,0.65
460,116,13,0.96
461,102,37,0.37
462,189,38,0.64
463,175,58,0.4
464,24,18,0.7
465,46,31,0.69
466,70,18,0.59
467,61,3,0.94
468,190,21,0.38
469,29,24,0.29
470,134,57,0.86
471,80,33,0.36
472,15,46,0.52
473,107,35,0.96
474,33,29,0.24
475,83,49,0.97
476,3,39,0.63
477,86,22,0.75
478,87,17,0.51
479,49,3,0.92
480,114,6,0.69
481,10,9,0.95
482,124,17,0.45
483,163,58,0.37
484,137,2,0.21
485,189,8,0.62
486,101,16,0.88
487,143,36,0.36
488,122,41,0.89
489,24,11,0.48
490,19,45,0.84
491,158,47,0.44
492,62,50,0.73
493,64,29,0.46
494,107,41,0.57
495,131,10,0.99
496,46,15,0.45
497,62,28,0.83
498,31,26,0.97
499,126,18,0.55
500,168,43,0.58
501,168,50,0.25
502,32,33,0.6
503,41,59,0.28
504,98,45,0.65
505,41,47,0.2
506,151,24,0.92
507,82,23,0.41
508,91,15,0.52
509,112,31,0.23
510,72,25,0.46
511,0,58,0.51
512,126,37,0.44
513,34,43,0.38
514,188,9,0.9
515,148,19,0.88
516,35,46,0.51
517,18,31,0.43
518,107,8,0.34
519,101,38,0.45
520,69,10,0.97
521,96,15,0.61
522,50,43,0.67
523,77,40,0.65
524,179,32,0.02
525,151,9,0.97
526,116,43,0.79
527,23,35,0.97
528,77,33,0.49
529,6,52,0.5
530,91,55,0.16
531,42,39,0.46
532,170,50,0.87
533,153,40,0.54
534,140,53,0.28
535,108,33,0.91
536,24,4,0.98
537,127,38,0.63
538,91,50,0.69
539,184,45,0.98
540,15,36,0.63
541,165,27,0.94
542,117,27,0.89
543,41,36,0.74
544,44,49,0.65
545,6,39,0.48
546,48,38,0.62
547,76,30,0.92
548,193,23,0.69
549,97,15,0.67
550,8,1,0.44
551,195,37,0.23
552,171,36,0.6
553,133,6,0.28
554,31,8,0.8
555,187,25,0.57
556,93,42,0.41
557,100,42,0.48
558,191,37,0.66
559,76,37,0.68
560,78,39,0.58
561,85,16,0.04
562,16,6,0.37
563,73,48,0.95
564,18,40,0.49
565,158,2,0.69
566,42,23,0.44
567,123,11,0.48
568,169,31,0.54
569,49,27,0.91
570,137,17,0.59
571,181,50,0.3
572,30,56,0.68
573,31,40,0.41
574,31,47,0.32
575,55,4,0.99
576,53,4,0.97
577,3,17,0.41
578,159,44,0.87
579,73,13,1.0
580,122,28,0.99
581,194,33,0.72
582,179,27,0.96
583,49,9,0.9
584,68,8,0.3
585,60,31,0.59
586,92,12,0.27
587,60,41,0.97
588,193,26,0.94
589,191,10,0.84
590,100,0,0.96
591,2,37,0.37
592,2,48,0.85
593,44,7,0.03
594,46,53,0.76
595,130,57,0.8
596,25,53,0.39
597,163,47,0.44
598,186,8,0.1
599,40,51,0.79
600,84,42,0.62
601,51,52,0.57
602,151,3,0.86
603,76,6,0.51
604,160,1,0.33
605,134,49,0.02
606,77,8,0.21
607,162,54,0.02
608,71,28,0.78
609,57,4,0.91
610,163,28,0.62
611,126,19,0.81
612,136,1,0.18
613,45,7,0.21
614,47,20,0.45
615,108,46,0.63
616,92,55,0.5
617,37,49,0.14
618,109,51,0.9
619,60,20,0.75
620,172,45,0.69
621,165,59,0.84
622,138,49,0.22
623,63,10,0.95
624,91,48,0.81
625,101,23,0.3
626,140,57,0.98
627,195,55,0.27
628,96,58,0.5
629,188,45,0.98
630,34,46,0.44
631,121,51,0.95
632,84,9,0.84
633,45,8,0.82
634,76,14,0.65
635,68,19,1.0
636,4,25,0.5
637,191,25,0.37
638,36,12,0.36
639,58,12,0.38
640,58,35,0.95
641,187,33,0.87
642,139,20,0.72
643,113,30,0.97
644,181,35,0.88
645,8,23,0.01
646,128,40,0.5
647,1,43,0.4
648,140,54,0.55
649,17,51,0.97
650,20,58,0.76
651,56,39,0.69
652,175,47,0.19
653,39,21,0.54
654,0,37,0.66
655,167,46,0.68
656,8,2,0.52
657,67,58,0.7
658,57,52,0.32
659,113,2,0.54
660,93,8,0.06
661,189,40,0.48
662,159,59,0.22
663,143,31,0.37
664,134,2,0.71
665,23,40,0.35
666,130,1,0.11
667,162,22,0.91
668,100,39,0.62
669,53,57,0.94
670,113,9,0.98
671,15,16,0.03
672,16,33,0.35
673,92,32,0.87
674,199,5,0.52
675,119,19,0.9
676,41,53,0.32
677,122,2,0.58
678,53,49,0.23
679,71,25,0.58
680,71,15,0.69
681,52,32,0.82
682,30,3,0.72
683,8,44,0.99
684,100,57,0.84
685,93,27,0.99
686,33,46,0.48
687,76,29,0.96
688,129,54,0.15
689,184,16,0.74
690,128,41,0.91
691,166,55,0.73
692,38,39,0.3
693,15,7,0.13
694,195,59,0.98
695,110,2,0.18
696,36,9,0.95
697,117,1,0.06
698,116,53,0.72
699,78,11,0.57
700,165,36,0.59
701,72,54,0.04
702,171,17,0.64
703,130,31,0.6
704,23,58,0.49
705,96,5,0.51
706,64,28,0.13
707,87,38,0.77
708,164,51,1.0
709,80,42,0.67
710,97,55,0.42
711,33,55,0.06
712,93,14,0.77
713,42,45,0.84
714,197,34,0.39
715,39,53,0.51
716,23,56,0.69
717,175,30,0.86
718,116,19,0.88
719,91,59,0.32
720,6,11,0.79
721,68,57,0.93
722,32,8,0.28
723,100,36,0.56
724,186,36,0.67
725,96,18,0.57
726,116,42,0.67
727,15,32,0.37
728,135,12,0.53
729,179,13,0.82
730,103,34,0.61
731,4,12,0.34
732,165,41,0.93
733,85,54,0.42
734,50,49,0.23
735,76,48,0.96
736,128,18,0.63
737,87,59,0.44
738,54,50,0.41
739,72,36,0.5
740,199,39,0.44
741,117,20,0.5
742,183,23,0.24
743,50,52,0.27
744,10,42,0.52
745,6,44,0.82
746,191,55,0.66
747,199,3,0.96
748,139,29,0.87
749,4,45,0.99
750,112,5,0.51
751,24,15,0.36
752,63,16,0.26
753,186,43,0.56
754,46,18,0.67
755,117,16,0.22
756,87,8,0.85
757,192,45,0.96
758,51,14,0.5
759,77,14,0.63
760,2,1,0.13
761,16,26,0.99
762,31,57,0.89
763,48,12,0.6
764,69,46,0.52
765,135,24,0.59
766,12,50,0.79
767,2,24,0.1
768,170,23,0.68
769,171,38,0.48
770,161,13,0.99
771,40,48,0.81
772,192,10,0.94
773,118,4,0.94
774,34,38,0.65
775,62,13,0.53
776,130,20,0.61
777,191,0,0.96
778,146,29,0.2
779,176,41,0.96
780,130,18,0.62
781,41,49,0.71
782,114,15,0.72
783,69,4,0.99
784,6,54,0.44
785,82,18,0.62
786,99,4,0.98
787,114,53,0.17
788,47,17,0.44
789,116,22,0.8
790,23,23,0.01
791,175,9,0.99
792,20,38,0.68
793,100,15,0.6
794,31,11,0.65
795,114,16,0.73
796,69,13,0.98
797,132,18,0.59
798,7,7,0.24
799,6,31,0.32
800,171,4,1.0
801,8,16,0.26
802,44,2,0.29
803,97,36,0.71
804,51,16,0.25
805,121,39,0.66
806,143,11,0.52
807,77,13,0.99
808,30,14,0.48
809,42,11,0.61
810,112,2,0.47
811,108,32,0.15
812,69,57,0.95
813,128,12,0.76
814,76,52,0.5
815,103,22,0.98
816,158,48,0.73
817,63,26,0.79
818,47,56,0.52
819,92,56,0.39
820,143,24,0.92
821,86,28,0.93
822,69,28,0.42
823,53,26,0.87
824,142,15,0.52
825,191,42,0.72
826,133,52,0.45
827,87,39,0.57
828,156,37,0.31
829,12,47,0.27
830,108,23,0.21
831,3,22,0.91
832,160,3,0.98
833,162,3,0.89
834,133,33,0.3
835,8,9,0.93
836,125,41,0.8
837,151,12,0.2
838,179,9,0.81
839,15,29,0.09
840,46,35,0.81
841,57,11,0.69
842,140,8,0.27
843,44,41,1.0
844,8,8,0.73
845,185,56,0.46
846,20,29,0.13
847,91,18,0.55
848,31,51,0.99
849,96,27,0.78
850,108,10,0.99
851,36,40,0.41
852,93,38,0.57
853,38,26,0.97
854,100,10,0.95
855,18,15,0.48
856,133,2,0.36
857,45,56,0.52
858,62,30,0.99
859,151,15,0.65
860,173,27,0.86
861,55,17,0.55
862,16,32,0.78
863,127,53,0.27
864,189,41,0.96
865,91,3,0.97
866,173,52,0.74
867,60,53,0.74
868,189,24,0.44
869,139,10,0.97
870,24,9,0.83
871,140,19,0.85
872,16,51,0.96
873,12,57,0.97
874,7,50,0.71
875,136,56,0.63
876,60,10,0.92
877,27,43,0.35
878,161,45,0.91
879,31,20,0.4
880,187,29,0.14
881,37,20,0.4
882,191,50,0.47
883,118,10,0.85
884,136,18,0.66
885,100,19,0.98
886,97,23,0.76
887,188,37,0.21
888,56,16,0.8
889,1,45,0.93
890,114,9,0.99
891,184,28,0.99
892,101,31,0.34
893,69,48,0.62
894,46,40,0.65
895,95,48,0.98
896,13,20,0.69
897,20,13,0.96
898,197,19,0.87
899,165,5,0.57
900,90,13,0.95
901,158,56,0.11
902,46,19,0.7
903,45,59,0.72
904,193,42,0.62
905,180,2,0.5
906,121,11,0.56
907,23,3,0.94
908,30,54,0.03
909,84,18,0.62
910,130,45,0.6
911,193,13,0.99
912,175,56,0.44
913,5,49,0.13
914,7,30,0.92
915,179,44,0.85
916,49,14,0.47
917,100,55,0.93
918,91,40,0.34
919,177,4,0.94
920,3,23,0.33
921,35,55,0.3
922,90,20,0.57
923,132,36,0.54
924,101,42,0.43
925,56,23,0.55
926,124,53,0.34
927,53,31,0.48
928,107,1,0.26
929,1,48,0.88
930,23,41,0.63
931,184,51,0.99
932,120,4,0.72
933,106,44,0.95
934,28,49,0.09
935,100,56,0.71
936,36,18,0.65
937,186,47,0.1
938,46,1,0.11
939,16,52,0.47
940,193,39,0.67
941,109,45,0.99
942,46,42,0.42
943,82,49,0.04
944,113,34,0.6
945,6,34,0.21
946,134,56,0.53
947,123,50,0.28
948,72,3,0.98
949,171,7,0.13
950,107,38,0.62
951,61,43,0.57
952,59,3,0.87
953,183,2,0.34
954,23,57,0.92
955,11,36,0.51
956,59,48,0.98
957,156,43,0.75
958,53,32,0.52
959,2,3,1.0
960,193,28,0.88
961,1,50,0.75
962,87,48,0.54
963,130,52,0.21
964,146,58,0.53
965,57,2,0.62
966,71,24,0.53
967,117,26,0.91
968,189,28,0.54
969,179,2,0.71
970,26,45,0.93
971,111,23,0.84
972,178,34,0.72
973,82,54,0.7
974,72,59,0.82
975,181,53,0.32
976,139,53,0.24
977,36,35,0.94
978,30,35,0.95
979,188,30,0.93
980,1,51,0.83
981,51,9,0.89
982,86,1,0.21
983,69,12,0.35
984,124,13,0.91
985,54,14,0.56
986,133,23,0.12
987,91,22,0.92
988,24,7,0.59
989,170,24,0.72
990,121,57,0.94
991,142,6,0.55
992,107,42,0.7
993,70,28,0.05
994,179,3,0.94
995,72,38,0.65
996,6,7,0.41
997,152,16,0.95
998,164,24,0.19
999,41,5,0.65
1000,101,25,0.25
1001,142,38,0.75
1002,104,2,0.8
1003,124,27,0.82
1004,69,1,0.75
1005,124,50,0.33
1006,97,33,0.69
1007,16,4,0.99
1008,91,57,0.93
1009,8,26,0.9
1010,133,30,0.99
1011,146,48,0.95
1012,16,35,0.62
1013,165,51,0.89
1014,136,28,0.76
1015,73,19,1.0
1016,12,29,0.12
1017,192,47,0.77
1018,70,20,0.57
1019,179,14,0.44
1020,68,55,0.33
1021,189,18,0.59
1022,184,11,0.57
1023,101,40,0.34
1024,13,52,0.58
1025,17,43,0.67
1026,158,45,0.79
1027,77,56,0.45
1028,78,8,0.54
1029,150,35,0.99
1030,107,56,0.47
1031,118,57,0.98
1032,122,11,0.41
1033,56,28,0.19
1034,180,12,0.32
1035,1,3,0.82
1036,139,14,0.63
1037,192,3,0.9
1038,41,1,0.07
1039,61,48,0.86
1040,121,54,0.5
1041,182,39,0.42
1042,71,39,0.28
1043,23,1,0.39
1044,171,52,0.39
1045,175,11,0.66
1046,169,4,0.94
1047,26,36,0.57
1048,173,3,0.88
1049,91,21,0.3
1050,30,15,0.77
1051,91,52,0.43
1052,155,50,0.81
1053,193,47,0.95
1054,36,42,0.81
1055,41,35,0.89
1056,36,55,0.39
1057,134,40,0.43
1058,54,15,0.74
1059,140,46,0.47
1060,136,53,0.47
1061,67,17,0.76
1062,55,48,0.96
1063,101,3,0.8
1064,10,20,0.45
1065,98,1,0.09
1066,112,19,0.94
1067,24,53,0.82
1068,180,45,0.84
1069,0,48,0.92
1070,163,8,0.97
1071,121,17,0.58
1072,198,38,0.55
1073,23,8,0.8
1074,139,55,0.76
1075,187,30,0.94
1076,73,21,0.55
1077,121,21,0.76
1078,21,22,0.89
1079,76,1,0.94
1080,151,51,0.99
1081,165,14,0.66
1082,21,1,0.44
1083,33,35,0.53
1084,92,26,1.0
1085,49,19,0.9
1086,179,8,0.15
1087,117,50,0.74
1088,99,56,0.52
1089,189,51,0.94
1090,71,13,0.98
1091,187,4,0.62
1092,146,2,0.55
1093,178,39,0.53
1094,39,50,0.28
1095,85,10,0.98
1096,112,45,0.98
1097,64,51,0.79
1098,171,18,0.49
1099,0,45,0.93
1100,51,46,0.43
1101,0,8,0.6
1102,2,53,0.48
1103,65,51,0.87
1104,58,54,0.57
1105,33,37,0.38
1106,139,28,0.56
1107,30,21,0.77
1108,80,27,0.57
1109,132,40,0.33
1110,71,4,0.98
1111,30,22,0.91
1112,113,47,0.46
1113,62,17,0.49
1114,130,41,0.95
1115,156,46,0.62
1116,182,20,0.54
1117,73,58,0.43
1118,180,44,0.94
1119,109,36,0.61
1120,171,29,0.48
1121,8,12,0.8
1122,117,3,0.93
1123,61,18,0.49
1124,31,17,0.67
1125,53,30,0.92
1126,23,47,0.03
1127,158,38,0.46
1128,6,3,0.82
1129,119,56,0.4
1130,0,53,0.74
1131,33,1,0.73
1132,191,13,0.96
1133,145,37,0.35
1134,99,47,0.57
1135,166,6,0.76
1136,186,6,0.73
1137,36,56,0.72
1138,28,2,0.49
1139,142,53,0.75
1140,113,23,0.96
1141,2,29,0.69
1142,91,45,0.99
1143,170,56,0.53
1144,186,15,0.6
1145,33,10,0.84
1146,30,50,0.56
1147,7,3,0.91
1148,78,20,0.34
1149,68,15,0.67
1150,107,58,0.39
1151,140,18,0.42
1152,19,56,0.78
1153,69,44,0.97
1154,146,31,0.59
1155,45,2,0.45
1156,3,10,0.94
1157,10,21,0.85
1158,101,58,0.4
1159,112,56,0.47
1160,142,7,0.3
1161,173,14,0.42
1162,15,42,0.7
1163,105,8,0.14
1164,76,10,0.94
1165,161,30,0.91
1166,30,47,0.4
1167,140,10,0.94
1168,110,46,0.51
1169,13,4,0.91
1170,165,31,0.85
1171,127,22,0.96
1172,99,37,0.31
1173,162,23,0.19
1174,149,8,0.51
1175,48,31,0.43
1176,113,1,0.89
1177,31,9,0.95
1178,79,41,0.98
1179,44,3,0.94
1180,19,30,0.85
1181,113,54,0.8
1182,68,24,0.95
1183,98,56,0.23
1184,63,41,0.82
1185,56,15,0.53
1186,15,40,0.84
1187,127,5,0.61
1188,90,30,0.9
1189,76,3,0.93
1190,134,37,0.56
1191,69,26,0.99
1192,138,38,0.69
1193,178,9,0.76
1194,17,38,0.65
1195,101,26,0.88
1196,110,21,0.14
1197,36,22,0.88
1198,151,7,0.08
1199,69,35,0.98
1200,95,1,0.07
1201,1,29,0.22
1202,94,45,0.95
1203,24,35,0.97
1204,125,5,0.44
1205,83,17,0.64
1206,48,57,0.98
1207,114,21,0.39
1208,109,37,0.57
1209,140,47,0.81
1210,107,50,0.33
1211,50,18,0.6
1212,98,29,0.88
1213,101,45,0.95
1214,72,7,0.13
1215,60,48,0.99
1216,175,54,0.63
1217,1,17,0.58
1218,82,32,0.41
1219,5,31,0.62
1220,157,9,0.95
1221,151,34,0.35
1222,146,39,0.17
1223,47,51,0.9
1224,67,40,0.51
1225,1,56,0.71
1226,121,9,0.94
1227,123,30,0.96
1228,35,21,0.51
1229,46,29,0.81
1230,31,5,0.41
1231,20,24,0.98
1232,5,43,0.65
1233,176,34,0.22
1234,126,8,0.95
1235,44,9,0.9
1236,162,6,0.45
1237,67,3,0.85
1238,35,4,0.96
1239,180,53,0.4
1240,87,55,0.78
1241,191,36,0.66
1242,195,48,0.96
1243,45,23,0.89
1244,78,15,0.54
1245,117,5,0.61
1246,167,0,0.89
1247,45,48,0.66
1248,143,52,0.71
1249,79,55,0.58
1250,6,59,0.67
1251,172,37,0.58
1252,13,57,0.87
1253,167,19,0.75
1254,109,35,0.95
1255,182,26,0.98
1256,158,4,0.72
1257,183,20,0.66
1258,39,12,0.68
1259,132,25,0.57
1260,134,54,0.35
1261,0,2,0.45
1262,100,35,0.99
1263,168,58,0.76
1264,149,46,0.52
1265,171,31,0.73
1266,63,48,0.99
1267,195,23,0.63
1268,44,12,0.4
1269,193,37,0.2
1270,21,49,0.09
1271,126,21,0.67
1272,51,43,0.65
1273,189,56,0.56
1274,103,38,0.62
1275,113,39,0.27
1276,64,23,0.78
1277,78,23,0.43
1278,21,47,0.48
1279,103,23,0.72
1280,167,26,0.83
1281,85,51,0.92
1282,92,40,0.82
1283,168,8,0.19
1284,95,37,0.46
1285,101,24,0.97
1286,2,52,0.74
1287,184,56,0.66
1288,63,51,0.99
1289,176,43,0.5
1290,129,30,1.0
1291,33,13,0.96
1292,15,6,0.49
1293,146,43,0.36
1294,8,10,0.95
1295,141,26,0.68
1296,143,47,0.58
1297,186,51,0.87
1298,60,12,0.83
1299,159,20,0.57
1300,90,59,0.32
1301,139,3,0.86
1302,42,21,0.76
1303,117,21,0.48
1304,112,47,0.53
1305,110,37,0.57
1306,142,39,0.7
1307,1,21,0.26
1308,46,43,0.66
1309,179,7,0.42
1310,13,18,0.49
1311,181,52,0.39
1312,22,34,0.72
1313,105,58,0.55
1314,170,53,0.4
1315,71,32,0.29
1316,100,52,0.54
1317,117,41,0.94
1318,100,1,0.32
1319,109,4,0.64
1320,24,45,0.99
1321,199,20,0.63
1322,7,53,0.54
1323,159,4,0.71
1324,165,25,0.18
1325,1,55,0.34
1326,104,8,0.22
1327,146,14,0.6
1328,69,56,0.49
1329,51,7,0.01
1330,22,45,0.91
1331,68,36,0.64
1332,35,22,0.94
1333,113,22,0.92
1334,115,58,0.51
1335,74,39,0.58
1336,85,21,0.7
1337,82,10,0.89
1338,76,50,0.92
1339,76,17,0.43
1340,144,43,0.65
1341,107,37,0.52
1342,69,45,0.82
1343,96,34,0.42
1344,85,17,0.67
1345,163,19,0.86
1346,192,8,0.99
1347,113,28,0.22
1348,136,2,0.67
1349,101,29,0.08
1350,195,5,0.59
1351,19,8,0.17
1352,70,39,0.79
1353,124,22,0.81
1354,113,6,0.34
1355,173,40,0.5
1356,195,33,0.43
1357,121,46,0.38
1358,189,36,0.56
1359,2,31,0.37
