Timestamp,Reader,Paper,Score
418,67,22,0.83
419,77,59,0.63
420,165,51,0.89
421,47,7,0.28
422,99,55,0.27
423,173,3,0.88
424,118,46,0.5
425,96,18,0.57
426,90,59,0.32
427,188,59,0.17
428,17,38,0.65
429,51,46,0.43
430,16,0,0.78
431,162,7,0.01
432,108,2,0.28
433,133,52,0.45
434,151,24,0.92
435,133,30,0.99
436,165,13,0.97
437,136,54,0.4
438,56,58,0.58
439,45,0,0.9
440,3,10,0.94
441,41,59,0.28
442,149,41,0.97
443,36,16,0.96
444,128,52,0.7
445,195,29,0.67
446,162,1,0.93
447,51,5,0.73
448,152,20,0.68
449,121,3,0.67
450,103,27,0.87
451,162,22,0.91
452,8,8,0.73
453,23,56,0.69
454,7,38,0.73
455,139,4,0.98
456,159,28,0.41
457,91,15,0.52
458,85,17,0.67
459,95,16,0.93
460,95,3,0.62
461,61,21,0.55
462,44,52,0.43
463,109,31,0.57
464,6,3,0.82
465,198,59,0.65
466,44,49,0.65
467,82,16,0.9
468,46,9,0.9
469,33,10,0.84
470,90,34,0.4
471,188,9,0.9
472,121,7,0.06
473,6,7,0.41
474,124,43,0.47
475,107,28,0.77
476,186,9,0.88
477,151,3,0.86
478,42,45,0.84
479,22,45,0.91
480,30,15,0.77
481,49,45,0.86
482,100,19,0.98
483,127,58,0.73
484,36,22,0.88
485,151,25,0.29
486,90,20,0.57
487,161,45,0.91
488,107,23,0.05
489,46,15,0.45
490,117,27,0.89
491,134,38,0.65
492,119,56,0.4
493,20,52,0.65
494,71,32,0.29
495,109,25,0.59
496,121,24,0.27
497,45,48,0.66
498,107,35,0.96
499,124,49,0.39
500,189,22,0.97
501,9,17,0.58
502,138,12,0.27
503,23,18,0.63
504,113,13,0.96
505,76,37,0.68
506,65,11,0.49
507,117,36,0.58
508,139,22,0.96
509,199,39,0.44
510,142,38,0.75
511,163,8,0.97
512,35,49,0.61
513,6,59,0.67
514,76,19,0.98
515,31,9,0.95
516,23,12,0.2
517,112,19,0.94
518,91,7,0.47
519,154,22,0.96
520,54,35,0.87
521,34,48,0.98
522,160,0,0.95
523,146,6,0.43
524,167,57,0.64
525,71,22,0.93
526,12,15,0.55
527,122,11,0.41
528,87,48,0.54
529,47,1,0.18
530,87,39,0.57
531,190,21,0.38
532,101,25,0.25
533,121,54,0.5
534,161,13,0.99
535,193,42,0.62
536,186,30,0.91
537,3,42,0.61
538,85,18,0.43
539,158,31,0.4
540,134,26,0.7
541,140,57,0.98
542,124,13,0.91
543,126,24,0.31
544,189,38,0.64
545,130,8,0.08
546,61,46,0.39
547,125,33,0.42
548,193,37,0.2
549,72,3,0.98
550,180,29,0.12
551,98,12,0.62
552,119,58,0.48
553,122,58,0.58
554,64,51,0.79
555,134,30,0.99
556,153,51,0.99
557,165,5,0.57
558,39,20,0.47
559,80,27,0.57
560,116,43,0.79
561,143,23,0.56
562,118,1,0.17
563,35,38,0.55
564,73,26,0.97
565,132,24,0.65
566,163,10,0.92
567,44,2,0.29
568,108,32,0.15
569,198,51,0.98
570,168,43,0.58
571,140,23,0.38
572,60,31,0.59
573,89,59,0.94
574,187,45,1.0
575,163,19,0.86
576,91,50,0.69
577,124,2,0.55
578,56,15,0.53
579,149,59,0.13
580,100,11,0.45
581,82,10,0.89
582,7,42,0.57
583,91,21,0.3
584,36,21,0.42
585,143,31,0.37
586,115,16,0.28
587,42,36,0.73
588,70,20,0.57
589,193,59,0.4
590,189,18,0.59
591,15,46,0.52
592,51,59,0.78
593,49,14,0.47
594,143,2,0.27
595,16,52,0.47
596,71,57,0.83
597,124,27,0.82
598,53,32,0.52
599,66,20,0.55
600,20,24,0.98
601,23,2,0.36
602,36,54,0.4
603,81,2,0.32
604,23,35,0.97
605,117,16,0.22
606,31,23,0.78
607,184,56,0.66
608,62,29,0.5
609,191,40,0.39
610,30,50,0.56
611,49,38,0.32
612,67,40,0.51
613,0,37,0.66
614,36,35,0.94
615,36,19,0.76
616,35,18,0.43
617,195,57,0.86
618,71,36,0.62
619,49,19,0.9
620,151,22,1.0
621,78,20,0.34
622,92,40,0.82
623,21,47,0.48
624,181,50,0.3
625,113,53,0.45
626,186,19,0.99
627,51,22,0.92
628,1,25,0.5
629,139,58,0.66
630,34,7,0.3
631,26,36,0.57
632,82,51,0.98
633,8,27,0.83
634,198,14,0.71
635,68,26,0.59
636,126,21,0.67
637,101,16,0.88
638,149,9,0.91
639,7,3,0.91
640,15,12,0.74
641,140,8,0.27
642,130,52,0.21
643,193,27,0.98
644,100,1,0.32
645,195,7,0.01
646,151,12,0.2
647,169,52,0.48
648,47,17,0.44
649,76,16,0.89
650,45,2,0.45
651,40,12,0.52
652,101,45,0.95
653,176,34,0.22
654,179,2,0.71
655,133,33,0.3
656,98,29,0.88
657,103,38,0.62
658,8,31,0.47
659,56,22,0.8
660,179,32,0.02
661,13,4,0.91
662,151,42,0.6
663,47,56,0.52
664,77,10,1.0
665,142,15,0.52
666,178,39,0.53
667,156,12,0.36
668,51,24,0.36
669,12,50,0.79
670,117,32,0.25
671,2,23,0.11
672,82,48,0.99
673,82,49,0.04
674,69,4,0.99
675,101,24,0.97
676,156,11,0.45
677,96,57,0.74
678,168,46,0.29
679,109,52,0.61
680,3,46,0.26
681,6,32,0.22
682,171,4,1.0
683,82,54,0.7
684,33,47,0.11
685,1,48,0.88
686,109,10,0.62
687,182,26,0.98
688,165,37,0.5
689,133,2,0.36
690,82,20,0.42
691,2,3,1.0
692,33,39,0.47
693,68,45,0.96
694,86,20,0.8
695,99,51,0.85
696,46,31,0.69
697,101,11,0.65
698,142,11,0.63
699,44,12,0.4
700,68,2,0.71
701,122,10,0.94
702,175,54,0.63
703,165,56,0.57
704,23,1,0.39
705,107,37,0.52
706,179,27,0.96
707,151,16,0.24
708,36,55,0.39
709,129,30,1.0
710,138,6,0.62
711,46,18,0.67
712,189,23,0.34
713,134,33,0.82
714,195,22,0.87
715,95,1,0.07
716,63,29,0.28
717,151,58,0.33
718,171,29,0.48
719,80,34,0.47
720,138,58,0.5
721,32,50,0.5
722,124,50,0.33
723,98,3,0.99
724,78,23,0.43
725,192,58,0.75
726,58,51,0.92
727,190,24,0.65
728,135,1,0.4
729,3,12,0.64
730,163,58,0.37
731,167,56,0.3
732,35,4,0.96
733,32,48,0.96
734,19,13,0.97
735,103,14,0.63
736,15,59,0.16
737,50,59,0.54
738,41,49,0.71
739,15,44,0.96
740,6,34,0.21
741,109,4,0.64
742,191,22,0.99
743,23,44,0.89
744,16,6,0.37
745,58,41,0.87
746,8,2,0.52
747,34,38,0.65
748,60,47,0.59
749,179,49,0.48
750,46,1,0.11
751,0,38,0.56
752,2,19,0.89
753,36,5,0.52
754,146,44,0.99
755,31,40,0.41
756,138,38,0.69
757,140,11,0.6
758,132,18,0.59
759,10,9,0.95
760,189,30,0.78
761,5,43,0.65
762,117,21,0.48
763,6,54,0.44
764,20,29,0.13
765,2,37,0.37
766,44,33,0.39
767,113,9,0.98
768,188,27,0.88
769,177,18,0.71
770,72,32,0.91
771,187,33,0.87
772,1,4,0.97
773,191,25,0.37
774,33,37,0.38
775,135,12,0.53
776,49,43,0.53
777,31,25,0.4
778,121,51,0.95
779,49,39,0.6
780,23,58,0.49
781,122,6,0.68
782,195,23,0.63
783,118,10,0.85
784,78,8,0.54
785,71,3,0.86
786,15,20,0.63
787,187,56,0.65
788,154,26,0.99
789,100,48,0.97
790,78,10,0.86
791,48,52,0.4
792,70,7,0.2
793,159,59,0.22
794,150,35,0.99
795,134,41,0.97
796,146,58,0.53
797,112,45,0.98
798,103,49,0.27
799,195,40,0.44
800,26,29,0.02
801,77,37,0.48
802,139,46,0.68
803,5,27,0.98
804,130,41,0.95
805,58,12,0.38
806,132,3,0.98
807,81,56,0.72
808,30,21,0.77
809,187,25,0.57
810,1,46,0.32
811,32,4,0.77
812,29,24,0.29
813,165,6,0.55
814,107,50,0.33
815,86,40,0.28
816,187,4,0.62
817,169,49,0.42
818,189,3,0.83
819,110,2,0.18
820,152,16,0.95
821,145,15,0.52
822,120,4,0.72
823,53,47,0.61
824,68,22,0.69
825,143,1,0.18
826,122,16,0.9
827,21,22,0.89
828,96,30,0.97
829,104,32,0.21
830,49,24,0.53
831,99,57,0.87
832,24,35,0.97
833,98,53,0.08
834,169,4,0.94
835,122,24,0.25
836,56,3,0.96
837,77,33,0.49
838,101,26,0.88
839,136,1,0.18
840,112,56,0.47
841,41,56,0.32
842,51,11,0.71
843,151,15,0.65
844,60,39,0.34
845,126,43,0.35
846,7,16,0.56
847,17,53,0.4
848,0,50,0.4
849,31,8,0.8
850,0,53,0.74
851,124,21,0.7
852,134,40,0.43
853,107,41,0.57
854,15,36,0.63
855,151,4,0.83
856,77,40,0.65
857,82,32,0.41
858,43,34,0.61
859,191,0,0.96
860,158,4,0.72
861,109,39,0.43
862,25,38,0.58
863,12,47,0.27
864,58,26,0.9
865,37,49,0.14
866,192,1,0.69
867,194,33,0.72
868,113,57,0.98
869,188,45,0.98
870,167,39,0.38
871,73,19,1.0
872,31,48,0.97
873,135,49,0.77
874,61,56,0.4
875,128,20,0.59
876,100,39,0.62
877,85,28,0.77
878,41,12,0.57
879,114,15,0.72
880,9,59,0.7
881,36,17,0.57
882,184,28,0.99
883,122,46,0.24
884,142,39,0.7
885,107,16,0.97
886,99,37,0.31
887,162,24,0.25
888,87,38,0.77
889,6,39,0.48
890,50,18,0.6
891,167,38,0.52
892,17,6,0.38
893,139,3,0.86
894,175,9,0.99
895,139,40,0.59
896,60,10,0.92
897,199,13,0.85
898,107,0,0.74
899,95,37,0.46
900,101,29,0.08
901,173,52,0.74
902,158,34,0.63
903,4,5,0.41
904,186,36,0.67
905,71,19,0.77
906,156,15,0.69
907,39,18,0.79
908,109,45,0.99
909,7,50,0.71
910,60,33,0.61
911,69,57,0.95
912,17,32,0.8
913,121,28,0.07
914,160,11,0.38
915,187,8,0.11
916,38,0,0.98
917,182,45,0.96
918,46,53,0.76
919,41,24,0.36
920,146,39,0.17
921,158,15,0.56
922,35,39,0.48
923,41,26,0.95
924,38,54,0.17
925,47,51,0.9
926,3,9,0.66
927,54,3,0.91
928,100,56,0.71
929,186,43,0.56
930,134,10,0.79
931,179,3,0.94
932,12,29,0.12
933,3,17,0.41
934,100,57,0.84
935,47,18,0.48
936,51,16,0.25
937,112,4,0.71
938,69,45,0.82
939,61,43,0.57
940,107,18,0.38
941,99,56,0.52
942,49,3,0.92
943,80,43,0.34
944,192,8,0.99
945,18,15,0.48
946,46,21,0.3
947,141,2,0.81
948,40,5,0.46
949,156,30,0.85
950,56,28,0.19
951,43,23,0.99
952,84,18,0.62
953,24,7,0.59
954,132,25,0.57
955,106,58,0.4
956,193,39,0.67
957,178,34,0.72
958,124,40,0.28
959,71,7,0.3
960,170,23,0.68
961,191,19,0.84
962,92,27,0.87
963,106,44,0.95
964,24,11,0.48
965,139,5,0.19
966,109,37,0.57
967,2,48,0.85
968,119,16,0.75
969,64,28,0.13
970,33,55,0.06
971,109,29,0.54
972,171,30,0.91
973,149,35,0.95
974,69,12,0.35
975,155,50,0.81
976,46,42,0.42
977,192,3,0.9
978,16,39,0.75
979,69,26,0.99
980,158,45,0.79
981,125,5,0.44
982,186,8,0.1
983,93,8,0.06
984,146,14,0.6
985,189,8,0.62
986,68,18,0.56
987,149,50,0.35
988,2,8,0.02
989,93,55,0.02
990,12,25,0.59
991,23,8,0.8
992,12,24,0.07
993,139,55,0.76
994,82,17,0.58
995,90,37,0.41
996,195,5,0.59
997,189,40,0.48
998,139,35,0.86
999,100,55,0.93
1000,99,7,0.38
1001,169,56,0.57
1002,10,28,0.62
1003,2,31,0.37
1004,191,50,0.47
1005,171,55,0.55
1006,33,45,0.97
1007,5,31,0.62
1008,13,20,0.69
1009,146,2,0.55
1010,185,29,0.6
1011,117,50,0.74
1012,71,35,0.79
1013,192,49,0.79
1014,23,3,0.94
1015,0,58,0.51
1016,101,3,0.8
1017,8,12,0.8
1018,41,2,0.45
1019,151,34,0.35
1020,55,9,0.88
1021,123,1,0.93
1022,7,13,0.98
1023,107,15,0.61
1024,68,8,0.3
1025,77,55,0.14
1026,67,8,0.01
1027,98,44,0.97
1028,77,13,0.99
1029,121,4,0.86
1030,188,11,0.75
1031,64,31,0.36
1032,84,48,0.82
1033,100,27,0.94
1034,86,22,0.75
1035,140,47,0.81
1036,79,55,0.58
1037,85,27,0.93
1038,187,38,0.4
1039,107,1,0.26
1040,21,49,0.09
1041,116,53,0.72
1042,124,17,0.45
1043,189,41,0.96
1044,82,11,0.59
1045,176,43,0.5
1046,101,23,0.3
1047,189,36,0.56
1048,26,26,0.95
1049,58,37,0.67
1050,8,44,0.99
1051,107,4,0.97
1052,63,16,0.26
1053,3,22,0.91
1054,31,12,0.78
1055,31,51,0.99
1056,195,58,0.65
1057,2,21,0.62
1058,90,13,0.95
1059,75,37,0.73
1060,28,2,0.49
1061,6,44,0.82
1062,34,11,0.63
1063,49,36,0.44
1064,113,6,0.34
1065,134,37,0.56
1066,51,9,0.89
1067,128,43,0.31
1068,39,53,0.51
1069,192,16,0.02
1070,20,13,0.96
1071,127,23,0.01
1072,192,45,0.96
1073,62,30,0.99
1074,13,3,0.86
1075,46,16,0.49
1076,85,50,0.65
1077,57,2,0.62
1078,53,30,0.92
1079,107,58,0.39
1080,80,33,0.36
1081,52,34,0.47
1082,16,32,0.78
1083,63,26,0.79
1084,165,14,0.66
1085,128,13,0.94
1086,108,45,0.85
1087,69,43,0.43
1088,78,46,0.51
1089,128,40,0.5
1090,23,14,0.45
1091,184,45,0.98
1092,171,22,0.96
1093,171,7,0.13
1094,191,45,0.98
1095,90,14,0.53
1096,124,22,0.81
1097,69,44,0.97
1098,134,34,0.46
1099,85,21,0.7
1100,136,2,0.67
1101,143,32,0.59
1102,146,47,0.19
1103,130,32,0.69
1104,24,24,0.2
1105,179,34,0.37
1106,55,4,0.99
1107,142,22,1.0
1108,7,8,0.41
1109,100,36,0.56
1110,69,48,0.62
1111,113,50,0.61
1112,17,31,0.51
1113,30,59,0.26
1114,189,12,0.61
1115,134,57,0.86
1116,199,28,0.18
1117,111,55,0.81
1118,77,58,0.52
1119,68,51,0.89
1120,150,36,0.5
1121,154,59,0.71
1122,136,57,1.0
1123,23,41,0.63
1124,165,41,0.93
1125,44,41,1.0
1126,66,17,0.54
1127,69,27,0.86
1128,114,29,0.04
1129,187,50,0.36
1130,77,22,0.91
1131,38,12,0.33
1132,160,6,0.46
1133,21,1,0.44
1134,13,51,0.92
1135,77,8,0.21
1136,150,9,0.92
1137,8,10,0.95
1138,3,59,0.27
1139,35,48,0.94
1140,68,6,0.39
1141,0,3,0.79
1142,122,2,0.58
1143,2,40,0.46
1144,188,30,0.93
1145,24,52,0.4
1146,6,27,0.85
1147,130,45,0.6
1148,61,57,0.75
1149,6,10,0.91
1150,15,45,0.54
1151,92,26,1.0
1152,101,38,0.45
1153,51,55,0.99
1154,72,40,0.48
1155,128,41,0.91
1156,151,49,0.77
1157,12,32,0.26
1158,101,20,0.61
1159,14,33,0.5
1160,181,3,0.84
1161,4,34,0.47
1162,57,11,0.69
1163,195,55,0.27
1164,118,23,0.03
1165,117,1,0.06
1166,117,5,0.61
1167,103,23,0.72
1168,104,16,0.14
1169,193,28,0.88
1170,76,44,0.72
1171,69,59,0.64
1172,30,47,0.4
1173,97,36,0.71
1174,5,39,0.5
1175,101,55,0.88
1176,156,46,0.62
1177,135,24,0.59
1178,23,20,0.55
1179,113,1,0.89
1180,27,43,0.35
1181,51,39,0.66
1182,122,27,0.89
1183,158,47,0.44
1184,77,35,0.84
1185,121,29,0.48
1186,90,18,0.6
1187,12,57,0.97
1188,180,2,0.5
1189,87,21,0.86
1190,96,5,0.51
1191,93,40,0.44
1192,139,23,0.5
1193,126,8,0.95
1194,168,58,0.76
1195,64,47,0.72
1196,143,39,0.64
1197,149,25,0.54
1198,100,35,0.99
1199,52,32,0.82
1200,70,28,0.05
1201,141,49,0.16
1202,189,19,0.98
1203,113,28,0.22
1204,154,15,0.61
1205,72,25,0.46
1206,34,47,0.73
1207,5,18,0.55
1208,85,48,0.98
1209,15,37,0.65
1210,146,56,0.68
1211,179,13,0.82
1212,23,24,0.86
1213,143,13,0.69
1214,78,11,0.57
1215,15,22,0.85
1216,30,3,0.72
1217,184,5,0.52
1218,170,50,0.87
1219,35,21,0.51
1220,67,0,0.87
1221,63,46,0.88
1222,150,27,0.99
1223,124,30,0.93
1224,1,50,0.75
1225,121,57,0.94
1226,45,59,0.72
1227,153,40,0.54
1228,69,56,0.49
1229,117,33,0.68
1230,44,4,0.98
1231,119,9,0.99
1232,84,34,0.58
1233,36,30,0.91
1234,1,45,0.93
1235,194,4,0.8
1236,57,48,0.85
1237,8,28,0.91
1238,23,6,0.36
1239,79,41,0.98
1240,171,52,0.39
1241,8,29,0.86
1242,191,15,0.48
1243,127,50,0.74
1244,39,46,0.4
1245,96,23,0.96
1246,39,33,0.88
1247,124,32,0.03
1248,182,5,0.56
1249,71,8,0.17
1250,107,42,0.7
1251,117,51,0.88
1252,172,45,0.69
1253,162,23,0.19
1254,77,36,0.51
1255,187,49,0.01
1256,161,19,0.85
1257,51,57,0.97
1258,71,14,0.58
1259,60,12,0.83
1260,160,3,0.98
1261,186,6,0.73
1262,68,49,0.83
1263,128,12,0.76
1264,8,23,0.01
1265,68,56,0.71
1266,108,46,0.63
1267,195,11,0.68
1268,30,48,0.93
1269,133,23,0.12
1270,150,7,0.61
1271,24,45,0.99
1272,47,41,0.99
1273,163,27,0.95
1274,23,29,0.19
1275,113,27,0.6
1276,169,31,0.54
1277,147,8,0.14
1278,64,29,0.46
1279,181,52,0.39
1280,109,19,0.85
1281,93,54,0.6
1282,84,42,0.62
1283,16,21,0.58
1284,165,30,0.96
1285,35,47,0.9
1286,115,58,0.51
1287,32,33,0.6
1288,139,33,0.56
1289,1,17,0.58
1290,15,32,0.37
1291,173,31,0.72
1292,3,8,0.79
1293,193,13,0.99
1294,91,3,0.97
1295,181,11,0.67
1296,49,27,0.91
1297,121,45,0.68
1298,0,2,0.45
1299,113,44,0.99
1300,20,15,0.72
1301,61,17,0.54
1302,142,9,0.99
1303,99,41,0.92
1304,7,7,0.24
1305,45,7,0.21
1306,157,16,0.64
1307,3,49,0.72
1308,163,53,0.52
1309,15,16,0.03
1310,130,58,0.49
1311,4,12,0.34
1312,137,17,0.59
1313,173,28,0.47
1314,138,49,0.22
1315,132,40,0.33
1316,107,5,0.66
1317,56,1,0.16
1318,36,18,0.65
1319,51,7,0.01
1320,186,31,0.33
1321,165,25,0.18
1322,159,20,0.57
1323,87,34,0.28
1324,88,4,0.93
1325,99,21,0.65
1326,196,22,0.97
1327,61,34,0.39
1328,158,42,0.53
1329,175,2,0.65
1330,143,54,0.98
1331,56,16,0.8
1332,139,20,0.72
1333,28,18,0.39
1334,114,25,0.49
1335,156,57,0.88
1336,60,20,0.75
1337,183,39,0.31
1338,71,28,0.78
1339,103,32,0.85
1340,107,6,0.79
1341,123,30,0.96
1342,107,56,0.47
1343,6,5,0.74
1344,134,42,0.51
1345,98,1,0.09
1346,51,56,0.34
1347,12,58,0.18
1348,157,9,0.95
1349,12,14,0.69
1350,39,16,0.9
1351,98,45,0.65
1352,124,19,0.72
1353,44,53,0.44
1354,1,21,0.26
1355,108,18,0.53
1356,189,24,0.44
1357,99,4,0.98
1358,196,50,0.37
1359,32,17,0.62
