Timestamp,Reader,Paper,Score
260,195,7,0.01
261,107,8,0.34
262,13,20,0.69
263,73,13,1.0
264,25,38,0.58
265,55,4,0.99
266,179,27,0.96
267,7,8,0.41
268,199,13,0.85
269,95,48,0.98
270,76,45,0.94
271,35,45,0.93
272,85,1,0.07
273,119,19,0.9
274,17,43,0.67
275,186,31,0.33
276,179,3,0.94
277,33,45,0.97
278,54,14,0.56
279,85,54,0.42
280,15,22,0.85
281,31,8,0.8
282,8,12,0.8
283,46,18,0.67
284,185,29,0.6
285,150,27,0.99
286,195,59,0.98
287,187,6,0.39
288,100,56,0.71
289,2,37,0.37
290,61,3,0.94
291,38,54,0.17
292,186,30,0.91
293,175,59,0.68
294,40,16,0.67
295,60,12,0.83
296,149,3,1.0
297,15,20,0.63
298,117,50,0.74
299,71,56,0.65
300,199,20,0.63
301,114,6,0.69
302,132,3,0.98
303,103,34,0.61
304,2,21,0.62
305,124,2,0.55
306,47,7,0.28
307,15,21,0.44
308,96,54,0.62
309,3,12,0.64
310,58,26,0.9
311,46,23,0.01
312,36,13,0.95
313,127,53,0.27
314,39,18,0.79
315,85,10,0.98
316,64,47,0.72
317,195,55,0.27
318,139,35,0.86
319,82,16,0.9
320,168,58,0.76
321,77,17,0.56
322,16,4,0.99
323,122,37,0.26
324,186,8,0.1
325,51,39,0.66
326,189,14,0.61
327,1,29,0.22
328,26,53,0.21
329,142,18,0.51
330,61,56,0.4
331,133,52,0.45
332,67,22,0.83
333,72,34,0.44
334,100,11,0.45
335,10,28,0.62
336,191,55,0.66
337,181,52,0.39
338,62,17,0.49
339,123,0,0.8
340,101,40,0.34
341,151,3,0.86
342,29,2,0.62
343,195,23,0.63
344,99,49,0.71
345,91,48,0.81
346,87,39,0.57
347,152,52,0.23
348,175,11,0.66
349,2,6,0.45
350,40,12,0.52
351,47,9,0.98
352,74,41,0.82
353,160,11,0.38
354,139,40,0.59
355,139,20,0.72
356,97,6,0.47
357,169,52,0.48
358,2,8,0.02
359,121,29,0.48
360,36,52,0.57
361,180,53,0.4
362,63,7,0.13
363,0,50,0.4
364,36,12,0.36
365,136,2,0.67
366,15,37,0.65
367,0,48,0.92
368,4,38,0.5
369,195,48,0.96
370,19,8,0.17
371,134,3,0.82
372,72,36,0.5
373,28,32,0.28
374,135,12,0.53
375,2,52,0.74
376,48,12,0.6
377,117,36,0.58
378,117,1,0.06
379,64,23,0.78
380,44,12,0.4
381,136,57,1.0
382,63,48,0.99
383,99,55,0.27
384,139,14,0.63
385,165,37,0.5
386,20,58,0.76
387,67,12,0.43
388,109,37,0.57
389,67,3,0.85
390,99,47,0.57
391,161,26,0.83
392,82,49,0.04
393,90,18,0.6
394,189,3,0.83
395,46,43,0.66
396,96,15,0.61
397,3,39,0.63
398,8,11,0.59
399,135,1,0.4
400,6,3,0.82
401,151,16,0.24
402,153,40,0.54
403,73,55,0.7
404,192,25,0.74
405,77,58,0.52
406,125,49,0.06
407,195,47,0.59
408,67,19,0.9
409,188,59,0.17
410,91,40,0.34
411,113,2,0.54
412,134,26,0.7
413,146,2,0.55
414,87,15,0.72
415,150,9,0.92
416,30,3,0.72
417,130,57,0.8
418,49,9,0.9
419,95,37,0.46
420,77,39,0.47
421,191,25,0.37
422,189,12,0.61
423,63,6,0.41
424,39,16,0.9
425,149,34,0.64
426,175,2,0.65
427,188,11,0.75
428,15,44,0.96
429,188,44,0.99
430,134,33,0.82
431,95,59,0.74
432,171,24,0.04
433,126,18,0.55
434,107,23,0.05
435,12,47,0.27
436,192,1,0.69
437,163,58,0.37
438,151,4,0.83
439,114,55,0.91
440,188,45,0.98
441,71,4,0.98
442,58,35,0.95
443,20,13,0.96
444,165,7,0.24
445,34,47,0.73
446,67,8,0.01
447,177,18,0.71
448,101,14,0.55
449,93,54,0.6
450,78,15,0.54
451,36,55,0.39
452,3,22,0.91
453,182,45,0.96
454,70,46,0.64
455,98,29,0.88
456,142,11,0.63
457,16,32,0.78
458,158,45,0.79
459,149,30,0.98
460,195,37,0.23
461,164,24,0.19
462,114,29,0.04
463,7,51,0.94
464,151,22,1.0
465,23,40,0.35
466,69,57,0.95
467,142,9,0.99
468,183,19,0.97
469,166,6,0.76
470,40,17,0.69
471,178,39,0.53
472,149,40,0.41
473,13,52,0.58
474,56,1,0.16
475,149,8,0.51
476,63,51,0.99
477,100,1,0.32
478,19,56,0.78
479,118,27,0.95
480,133,23,0.12
481,3,17,0.41
482,191,57,0.86
483,149,54,0.91
484,76,14,0.65
485,139,46,0.68
486,77,57,0.81
487,151,54,0.96
488,128,20,0.59
489,38,26,0.97
490,118,23,0.03
491,68,2,0.71
492,85,19,0.95
493,189,24,0.44
494,91,15,0.52
495,134,38,0.65
496,93,11,0.47
497,93,6,0.5
498,193,3,0.85
499,46,35,0.81
500,36,5,0.52
501,99,56,0.52
502,30,21,0.77
503,193,37,0.2
504,140,18,0.42
505,139,28,0.56
506,195,53,0.57
507,87,49,0.11
508,30,24,0.01
509,181,53,0.32
510,180,12,0.32
511,127,37,0.57
512,41,59,0.28
513,56,48,0.84
514,82,45,0.89
515,37,20,0.4
516,134,49,0.02
517,173,3,0.88
518,161,16,0.68
519,80,42,0.67
520,56,37,0.64
521,183,20,0.66
522,123,1,0.93
523,60,9,0.81
524,46,21,0.3
525,1,48,0.88
526,114,16,0.73
527,41,36,0.74
528,139,23,0.5
529,173,28,0.47
530,84,42,0.62
531,53,26,0.87
532,8,28,0.91
533,111,55,0.81
534,186,9,0.88
535,93,57,0.97
536,158,15,0.56
537,19,45,0.84
538,100,10,0.95
539,0,8,0.6
540,48,38,0.62
541,121,28,0.07
542,12,14,0.69
543,21,22,0.89
544,87,48,0.54
545,32,50,0.5
546,146,31,0.59
547,6,34,0.21
548,112,47,0.53
549,16,35,0.62
550,191,40,0.39
551,194,4,0.8
552,49,39,0.6
553,83,49,0.97
554,41,24,0.36
555,21,1,0.44
556,71,24,0.53
557,38,22,0.96
558,113,30,0.97
559,176,23,0.42
560,98,7,0.46
561,117,20,0.5
562,159,4,0.71
563,123,50,0.28
564,40,42,0.52
565,61,48,0.86
566,151,34,0.35
567,69,13,0.98
568,92,55,0.5
569,139,33,0.56
570,85,51,0.92
571,134,2,0.71
572,189,51,0.94
573,77,56,0.45
574,109,39,0.43
575,10,42,0.52
576,187,33,0.87
577,172,37,0.58
578,23,44,0.89
579,60,31,0.59
580,165,5,0.57
581,30,15,0.77
582,195,46,0.56
583,108,18,0.53
584,44,2,0.29
585,3,52,0.43
586,23,57,0.92
587,96,57,0.74
588,18,31,0.43
589,17,32,0.8
590,190,21,0.38
591,35,18,0.43
592,152,16,0.95
593,138,24,0.34
594,6,59,0.67
595,117,7,0.37
596,189,56,0.56
597,99,7,0.38
598,140,10,0.94
599,134,34,0.46
600,39,37,0.72
601,130,45,0.6
602,187,56,0.65
603,182,20,0.54
604,116,53,0.72
605,118,1,0.17
606,175,26,0.88
607,117,2,0.86
608,114,15,0.72
609,15,12,0.74
610,100,57,0.84
611,128,43,0.31
612,110,21,0.14
613,40,5,0.46
614,189,19,0.98
615,1,50,0.75
616,130,44,0.98
617,160,1,0.33
618,132,40,0.33
619,158,4,0.72
620,51,56,0.34
621,12,32,0.26
622,84,2,0.47
623,68,51,0.89
624,114,37,0.41
625,14,37,0.59
626,3,23,0.33
627,5,49,0.13
628,6,47,0.1
629,130,31,0.6
630,13,3,0.86
631,171,38,0.48
632,173,40,0.5
633,100,15,0.6
634,130,8,0.08
635,115,41,0.98
636,71,15,0.69
637,90,20,0.57
638,175,54,0.63
639,91,59,0.32
640,116,22,0.8
641,24,15,0.36
642,96,48,0.61
643,142,42,0.64
644,189,23,0.34
645,73,48,0.95
646,87,37,0.78
647,3,49,0.72
648,113,1,0.89
649,134,10,0.79
650,45,7,0.21
651,36,40,0.41
652,175,30,0.86
653,44,52,0.43
654,30,59,0.26
655,132,36,0.54
656,176,18,0.46
657,122,10,0.94
658,117,3,0.93
659,139,4,0.98
660,8,23,0.01
661,109,25,0.59
662,152,4,0.85
663,58,54,0.57
664,187,53,0.32
665,70,7,0.2
666,142,38,0.75
667,53,48,0.95
668,85,5,0.46
669,62,30,0.99
670,171,36,0.6
671,179,38,0.78
672,158,13,0.9
673,42,21,0.76
674,35,47,0.9
675,109,51,0.9
676,21,49,0.09
677,33,46,0.48
678,104,16,0.14
679,41,1,0.07
680,144,43,0.65
681,108,22,0.99
682,22,34,0.72
683,98,12,0.62
684,61,53,0.56
685,76,6,0.51
686,162,40,0.37
687,1,45,0.93
688,18,21,0.42
689,101,16,0.88
690,3,10,0.94
691,112,5,0.51
692,32,48,0.96
693,85,16,0.04
694,31,53,0.49
695,51,55,0.99
696,43,34,0.61
697,132,18,0.59
698,38,0,0.98
699,39,52,0.85
700,17,11,0.59
701,197,19,0.87
702,82,20,0.42
703,159,59,0.22
704,34,48,0.98
705,45,8,0.82
706,1,4,0.97
707,41,56,0.32
708,7,7,0.24
709,198,38,0.55
710,34,6,0.22
711,139,10,0.97
712,44,4,0.98
713,101,24,0.97
714,6,2,0.85
715,77,36,0.51
716,158,48,0.73
717,162,1,0.93
718,23,2,0.36
719,54,15,0.74
720,56,51,0.84
721,15,29,0.09
722,140,23,0.38
723,195,11,0.68
724,56,28,0.19
725,68,26,0.59
726,162,24,0.25
727,90,7,0.94
728,169,49,0.42
729,92,12,0.27
730,96,14,0.61
731,47,56,0.52
732,141,26,0.68
733,134,28,0.38
734,49,38,0.32
735,162,3,0.89
736,36,18,0.65
737,13,28,0.05
738,4,17,0.73
739,167,46,0.68
740,76,48,0.96
741,150,7,0.61
742,8,1,0.44
743,157,9,0.95
744,125,41,0.8
745,18,15,0.48
746,108,23,0.21
747,143,23,0.56
748,143,1,0.18
749,98,31,0.49
750,45,59,0.72
751,180,38,0.44
752,122,6,0.68
753,109,21,0.26
754,99,25,0.73
755,101,20,0.61
756,101,42,0.43
757,187,50,0.36
758,73,58,0.43
759,38,39,0.3
760,15,40,0.84
761,104,31,0.58
762,17,53,0.4
763,140,11,0.6
764,143,47,0.58
765,106,40,0.51
766,142,7,0.3
767,85,17,0.67
768,124,1,0.72
769,152,20,0.68
770,162,27,0.94
771,123,48,0.99
772,172,45,0.69
773,137,17,0.59
774,86,28,0.93
775,32,35,0.88
776,46,9,0.9
777,121,17,0.58
778,68,24,0.95
779,93,4,0.95
780,39,50,0.28
781,165,25,0.18
782,12,29,0.12
783,57,4,0.91
784,48,52,0.4
785,72,59,0.82
786,114,8,0.34
787,68,30,0.95
788,34,7,0.3
789,33,59,0.62
790,46,0,0.99
791,82,53,0.72
792,87,21,0.86
793,83,17,0.64
794,110,55,0.75
795,15,6,0.49
796,24,4,0.98
797,44,11,0.76
798,135,49,0.77
799,104,2,0.8
800,49,3,0.92
801,70,28,0.05
802,76,1,0.94
803,37,44,0.98
804,151,49,0.77
805,122,23,0.36
806,120,17,0.63
807,109,32,0.62
808,93,42,0.41
809,36,42,0.81
810,40,48,0.81
811,189,22,0.97
812,191,42,0.72
813,191,36,0.66
814,18,40,0.49
815,50,52,0.27
816,66,17,0.54
817,146,58,0.53
818,121,58,0.49
819,95,16,0.93
820,22,48,0.97
821,193,47,0.95
822,109,52,0.61
823,166,55,0.73
824,180,54,0.51
825,167,57,0.64
826,143,24,0.92
827,77,59,0.63
828,128,52,0.7
829,179,39,0.59
830,91,57,0.93
831,156,57,0.88
832,107,18,0.38
833,1,47,0.08
834,107,38,0.62
835,1,1,0.98
836,57,32,0.37
837,151,58,0.33
838,195,58,0.65
839,130,28,0.51
840,77,13,0.99
841,99,57,0.87
842,31,23,0.78
843,24,24,0.2
844,86,22,0.75
845,170,23,0.68
846,0,16,0.33
847,189,18,0.59
848,117,5,0.61
849,94,52,0.64
850,71,22,0.93
851,189,41,0.96
852,42,23,0.44
853,58,12,0.38
854,186,47,0.1
855,169,4,0.94
856,99,51,0.85
857,54,50,0.41
858,113,54,0.8
859,19,30,0.85
860,49,19,0.9
861,71,25,0.58
862,71,57,0.83
863,107,28,0.77
864,176,32,0.84
865,191,0,0.96
866,49,6,0.49
867,145,15,0.52
868,160,47,0.17
869,51,59,0.78
870,186,6,0.73
871,20,15,0.72
872,143,32,0.59
873,47,6,0.3
874,93,36,0.63
875,107,5,0.66
876,108,46,0.63
877,82,23,0.41
878,127,22,0.96
879,75,58,0.15
880,1,44,0.97
881,126,43,0.35
882,15,24,0.76
883,23,8,0.8
884,109,19,0.85
885,150,35,0.99
886,137,2,0.21
887,20,24,0.98
888,125,42,0.51
889,179,2,0.71
890,109,36,0.61
891,69,56,0.49
892,1,21,0.26
893,184,55,0.05
894,44,49,0.65
895,74,39,0.58
896,15,36,0.63
897,66,20,0.55
898,134,57,0.86
899,33,35,0.53
900,109,45,0.99
901,76,8,0.74
902,115,9,0.73
903,85,33,0.61
904,129,54,0.15
905,116,13,0.96
906,5,39,0.5
907,77,53,0.42
908,96,30,0.97
909,143,30,0.71
910,46,19,0.7
911,16,20,0.56
912,168,8,0.19
913,93,32,0.99
914,140,46,0.47
915,158,42,0.53
916,13,51,0.92
917,110,25,0.55
918,82,51,0.98
919,136,53,0.47
920,77,45,0.88
921,187,32,0.09
922,77,40,0.65
923,60,55,0.99
924,162,57,0.93
925,90,59,0.32
926,35,21,0.51
927,195,5,0.59
928,36,19,0.76
929,158,19,1.0
930,35,19,0.87
931,64,28,0.13
932,68,22,0.69
933,7,20,0.55
934,34,38,0.65
935,98,25,0.83
936,196,22,0.97
937,28,2,0.49
938,50,59,0.54
939,82,50,0.59
940,22,0,0.96
941,149,50,0.35
942,60,11,0.64
943,91,26,0.97
944,133,33,0.3
945,4,25,0.5
946,165,56,0.57
947,175,56,0.44
948,191,15,0.48
949,16,58,0.56
950,108,4,0.69
951,101,23,0.3
952,184,45,0.98
953,42,42,0.63
954,100,33,0.38
955,80,34,0.47
956,76,16,0.89
957,74,42,0.53
958,124,14,0.63
959,141,23,0.45
960,49,43,0.53
961,0,45,0.93
962,146,48,0.95
963,5,18,0.55
964,124,19,0.72
965,28,49,0.09
966,21,44,0.98
967,193,26,0.94
968,67,6,0.74
969,82,48,0.99
970,113,27,0.6
971,121,21,0.76
972,149,35,0.95
973,98,1,0.09
974,41,26,0.95
975,78,39,0.58
976,34,11,0.63
977,11,36,0.51
978,186,43,0.56
979,194,33,0.72
980,7,30,0.92
981,145,37,0.35
982,167,19,0.75
983,36,17,0.57
984,96,23,0.96
985,128,13,0.94
986,26,45,0.93
987,4,12,0.34
988,133,39,0.31
989,191,32,0.44
990,159,28,0.41
991,108,0,0.9
992,128,12,0.76
993,183,39,0.31
994,167,26,0.83
995,179,32,0.02
996,136,18,0.66
997,51,32,0.57
998,107,42,0.7
999,73,19,1.0
1000,7,5,0.63
1001,107,58,0.39
1002,9,59,0.7
1003,87,8,0.85
1004,186,19,0.99
1005,153,0,1.0
1006,72,38,0.65
1007,41,38,0.61
1008,62,50,0.73
1009,63,26,0.79
1010,30,47,0.4
1011,64,31,0.36
1012,181,50,0.3
1013,184,56,0.66
1014,149,9,0.91
1015,163,27,0.95
1016,69,1,0.75
1017,186,51,0.87
1018,98,44,0.97
1019,132,25,0.57
1020,107,35,0.96
1021,16,52,0.47
1022,16,6,0.37
1023,39,21,0.54
1024,12,27,0.94
1025,93,39,0.24
1026,192,8,0.99
1027,188,40,0.23
1028,30,56,0.68
1029,121,3,0.67
1030,188,23,0.79
1031,1,55,0.34
1032,108,32,0.15
1033,198,59,0.65
1034,161,30,0.91
1035,104,34,0.51
1036,47,41,0.99
1037,80,33,0.36
1038,124,32,0.03
1039,139,25,0.67
1040,105,8,0.14
1041,1,54,0.97
1042,68,49,0.83
1043,178,28,0.04
1044,59,48,0.98
1045,143,54,0.98
1046,110,50,0.47
1047,126,19,0.81
1048,143,31,0.37
1049,44,41,1.0
1050,168,50,0.25
1051,82,18,0.62
1052,180,29,0.12
1053,171,4,1.0
1054,63,22,0.94
1055,143,11,0.52
1056,188,58,0.54
1057,30,39,0.31
1058,127,5,0.61
1059,1,56,0.71
1060,151,41,0.96
1061,69,10,0.97
1062,11,52,0.33
1063,198,43,0.38
1064,139,3,0.86
1065,171,17,0.64
1066,175,45,0.77
1067,16,21,0.58
1068,158,2,0.69
1069,8,5,0.65
1070,31,47,0.32
1071,36,54,0.4
1072,77,22,0.91
1073,170,56,0.53
1074,3,9,0.66
1075,71,35,0.79
1076,106,58,0.4
1077,1,43,0.4
1078,78,8,0.54
1079,39,7,0.36
1080,51,24,0.36
1081,82,14,0.42
1082,15,45,0.54
1083,193,13,0.99
1084,3,4,0.67
1085,109,18,0.53
1086,100,35,0.99
1087,82,32,0.41
1088,54,2,0.65
1089,85,25,0.48
1090,162,7,0.01
1091,41,12,0.57
1092,91,21,0.3
1093,0,37,0.66
1094,76,44,0.72
1095,183,44,0.95
1096,2,41,0.75
1097,187,49,0.01
1098,142,53,0.75
1099,8,26,0.9
1100,173,31,0.72
1101,163,8,0.97
1102,101,25,0.25
1103,76,52,0.5
1104,124,13,0.91
1105,93,38,0.57
1106,107,50,0.33
1107,192,13,0.78
1108,84,34,0.58
1109,98,28,0.67
1110,100,19,0.98
1111,127,50,0.74
1112,24,18,0.7
1113,188,46,0.7
1114,140,57,0.98
1115,39,33,0.88
1116,115,54,0.04
1117,151,11,0.47
1118,6,54,0.44
1119,82,10,0.89
1120,193,27,0.98
1121,6,52,0.5
1122,39,23,0.3
1123,82,54,0.7
1124,74,14,0.58
1125,89,59,0.94
1126,35,46,0.51
1127,6,57,0.78
1128,143,2,0.27
1129,35,39,0.48
1130,164,51,1.0
1131,192,45,0.96
1132,48,21,0.43
1133,81,2,0.32
1134,85,48,0.98
1135,176,34,0.22
1136,62,57,0.83
1137,151,24,0.92
1138,156,12,0.36
1139,165,59,0.84
1140,16,39,0.75
1141,10,1,0.69
1142,31,20,0.4
1143,10,21,0.85
1144,108,26,0.77
1145,114,53,0.17
1146,24,9,0.83
1147,76,17,0.43
1148,140,7,0.03
1149,127,23,0.01
1150,63,46,0.88
1151,71,36,0.62
1152,178,34,0.72
1153,18,20,0.57
1154,112,19,0.94
1155,167,0,0.89
1156,4,5,0.41
1157,100,52,0.54
1158,41,5,0.65
1159,170,6,0.77
1160,152,9,1.0
1161,51,11,0.71
1162,36,56,0.72
1163,165,52,0.13
1164,124,22,0.81
1165,139,5,0.19
1166,33,55,0.06
1167,69,4,0.99
1168,121,51,0.95
1169,61,51,0.89
1170,130,16,0.27
1171,8,29,0.86
1172,140,47,0.81
1173,98,53,0.08
1174,197,34,0.39
1175,158,34,0.63
1176,56,59,0.9
1177,42,11,0.61
1178,114,9,0.99
1179,23,47,0.03
1180,163,28,0.62
1181,56,16,0.8
1182,68,6,0.39
1183,33,29,0.24
1184,84,18,0.62
1185,140,53,0.28
1186,193,59,0.4
1187,189,36,0.56
1188,104,8,0.22
1189,10,26,0.71
1190,9,17,0.58
1191,107,15,0.61
1192,169,56,0.57
1193,36,30,0.91
1194,60,25,0.35
1195,121,24,0.27
1196,97,33,0.69
1197,1,51,0.83
1198,78,20,0.34
1199,47,20,0.45
1200,105,58,0.55
1201,100,20,0.48
1202,25,53,0.39
1203,121,9,0.94
1204,0,53,0.74
1205,110,2,0.18
1206,50,54,0.16
1207,1,37,0.75
1208,50,18,0.6
1209,130,52,0.21
1210,118,8,0.66
1211,42,39,0.46
1212,68,5,0.61
1213,67,40,0.51
1214,122,27,0.89
1215,138,49,0.22
1216,56,39,0.69
1217,195,22,0.87
1218,31,25,0.4
1219,51,46,0.43
1220,68,57,0.93
1221,47,1,0.18
1222,121,7,0.06
1223,60,28,0.8
1224,46,31,0.69
1225,54,3,0.91
1226,8,48,0.96
1227,84,56,0.44
1228,23,35,0.97
1229,100,37,0.43
1230,106,20,0.7
1231,107,56,0.47
1232,24,7,0.59
1233,30,44,0.86
1234,124,53,0.34
1235,149,41,0.97
1236,2,1,0.13
1237,113,22,0.92
1238,134,42,0.51
1239,97,55,0.42
1240,143,39,0.64
1241,20,52,0.65
1242,165,13,0.97
1243,12,57,0.97
1244,193,39,0.67
1245,142,6,0.55
1246,165,17,0.44
1247,52,32,0.82
1248,22,18,0.6
1249,57,39,0.16
1250,173,14,0.42
1251,36,9,0.95
1252,3,31,0.65
1253,142,39,0.7
1254,30,26,0.94
1255,73,35,0.97
1256,133,2,0.36
1257,39,12,0.68
1258,165,51,0.89
1259,134,52,0.35
1260,91,17,0.83
1261,133,6,0.28
1262,100,42,0.48
1263,98,20,0.59
1264,93,27,0.99
1265,16,23,0.16
1266,15,46,0.52
1267,193,42,0.62
1268,15,56,0.44
1269,170,53,0.4
1270,151,7,0.08
1271,76,38,0.66
1272,182,38,0.6
1273,121,4,0.86
1274,90,12,0.31
1275,138,38,0.69
1276,72,32,0.91
1277,1,46,0.32
1278,158,57,0.99
1279,165,15,0.54
1280,179,8,0.15
1281,69,12,0.35
1282,71,28,0.78
1283,24,35,0.97
1284,149,59,0.13
1285,90,21,0.4
1286,30,14,0.48
1287,112,56,0.47
1288,143,25,0.42
1289,28,30,0.95
1290,42,36,0.73
1291,11,33,0.89
1292,95,18,0.52
1293,84,45,0.88
1294,31,48,0.97
1295,130,18,0.62
1296,186,16,0.21
1297,2,12,0.52
1298,26,17,0.62
1299,33,42,0.46
1300,151,25,0.29
1301,29,24,0.29
1302,195,8,0.94
1303,158,56,0.11
1304,51,6,0.56
1305,153,13,0.99
1306,51,22,0.92
1307,127,38,0.63
1308,199,39,0.44
1309,5,31,0.62
1310,118,10,0.85
1311,121,11,0.56
1312,44,3,0.94
1313,121,57,0.94
1314,160,0,0.95
1315,23,18,0.63
1316,176,43,0.5
1317,15,16,0.03
1318,100,43,0.51
1319,56,15,0.53
1320,46,22,0.84
1321,35,49,0.61
1322,0,49,0.39
1323,61,34,0.39
1324,110,46,0.51
1325,116,42,0.67
1326,61,39,0.63
1327,146,51,0.79
1328,198,51,0.98
1329,85,41,0.93
1330,62,32,0.15
1331,159,20,0.57
1332,85,28,0.77
1333,93,22,0.93
1334,93,8,0.06
1335,117,59,0.74
1336,36,16,0.96
1337,46,42,0.42
1338,14,33,0.5
1339,34,43,0.38
1340,12,25,0.59
1341,109,4,0.64
1342,51,5,0.73
1343,146,29,0.2
1344,30,51,0.94
1345,73,38,0.49
1346,87,17,0.51
1347,175,22,0.89
1348,146,50,0.56
1349,187,29,0.14
1350,99,13,0.98
1351,196,50,0.37
1352,2,30,0.74
1353,153,51,0.99
1354,191,37,0.66
1355,91,55,0.16
1356,30,48,0.93
1357,50,4,0.78
1358,87,52,0.65
1359,88,42,0.49
