Timestamp,Reader,Paper,Score
388,23,57,0.92
389,77,10,1.0
390,2,6,0.45
391,172,37,0.58
392,41,36,0.74
393,165,5,0.57
394,109,25,0.59
395,91,40,0.34
396,101,29,0.08
397,8,56,0.67
398,60,39,0.34
399,162,3,0.89
400,1,37,0.75
401,101,16,0.88
402,30,44,0.86
403,35,55,0.3
404,130,52,0.21
405,41,24,0.36
406,53,35,0.99
407,19,56,0.78
408,134,45,0.99
409,79,55,0.58
410,117,16,0.22
411,112,47,0.53
412,50,4,0.78
413,100,10,0.95
414,46,15,0.45
415,103,49,0.27
416,3,55,0.86
417,100,56,0.71
418,97,15,0.67
419,91,13,0.96
420,13,28,0.05
421,33,45,0.97
422,139,5,0.19
423,49,6,0.49
424,151,22,1.0
425,108,45,0.85
426,62,29,0.5
427,165,36,0.59
428,113,54,0.8
429,58,37,0.67
430,58,26,0.9
431,110,50,0.47
432,84,45,0.88
433,91,3,0.97
434,16,23,0.16
435,58,35,0.95
436,195,49,0.45
437,10,42,0.52
438,12,27,0.94
439,15,22,0.85
440,59,48,0.98
441,125,41,0.8
442,134,52,0.35
443,32,48,0.96
444,163,47,0.44
445,110,55,0.75
446,19,13,0.97
447,113,22,0.92
448,97,6,0.47
449,12,1,0.53
450,162,31,0.73
451,104,31,0.58
452,69,56,0.49
453,3,42,0.61
454,19,10,0.97
455,45,8,0.82
456,189,22,0.97
457,191,2,0.46
458,175,11,0.66
459,17,51,0.97
460,135,12,0.53
461,171,7,0.13
462,39,37,0.72
463,60,47,0.59
464,15,7,0.13
465,106,3,1.0
466,98,1,0.09
467,154,43,0.26
468,133,33,0.3
469,87,52,0.65
470,187,50,0.36
471,167,0,0.89
472,53,30,0.92
473,119,19,0.9
474,158,19,1.0
475,45,2,0.45
476,12,15,0.55
477,184,55,0.05
478,83,49,0.97
479,6,57,0.78
480,126,18,0.55
481,28,30,0.95
482,98,31,0.49
483,51,39,0.66
484,165,30,0.96
485,173,31,0.72
486,179,2,0.71
487,82,17,0.58
488,174,42,0.67
489,136,28,0.76
490,157,9,0.95
491,113,27,0.6
492,113,28,0.22
493,140,10,0.94
494,85,26,0.96
495,67,58,0.7
496,44,52,0.43
497,104,41,0.73
498,179,39,0.59
499,168,46,0.29
500,85,10,0.98
501,137,2,0.21
502,117,36,0.58
503,192,13,0.78
504,36,35,0.94
505,109,10,0.62
506,101,3,0.8
507,67,0,0.87
508,74,41,0.82
509,93,54,0.6
510,86,20,0.8
511,15,37,0.65
512,14,33,0.5
513,91,50,0.69
514,150,36,0.5
515,31,17,0.67
516,179,44,0.85
517,148,19,0.88
518,142,38,0.75
519,8,22,0.96
520,91,29,0.14
521,179,9,0.81
522,68,56,0.71
523,21,49,0.09
524,3,52,0.43
525,41,47,0.2
526,132,24,0.65
527,60,49,0.09
528,110,37,0.57
529,11,59,0.97
530,19,30,0.85
531,188,46,0.7
532,113,39,0.27
533,71,56,0.65
534,186,16,0.21
535,121,4,0.86
536,48,38,0.62
537,122,37,0.26
538,16,52,0.47
539,78,10,0.86
540,109,33,0.38
541,124,20,0.56
542,36,9,0.95
543,111,55,0.81
544,62,57,0.83
545,160,3,0.98
546,57,48,0.85
547,7,7,0.24
548,179,8,0.15
549,7,8,0.41
550,125,42,0.51
551,109,51,0.9
552,139,53,0.24
553,69,1,0.75
554,57,2,0.62
555,47,17,0.44
556,182,38,0.6
557,15,32,0.37
558,23,3,0.94
559,6,39,0.48
560,67,17,0.76
561,124,53,0.34
562,142,53,0.75
563,68,18,0.56
564,71,11,0.61
565,0,37,0.66
566,130,28,0.51
567,186,47,0.1
568,159,44,0.87
569,144,43,0.65
570,93,11,0.47
571,46,53,0.76
572,73,50,0.43
573,3,4,0.67
574,76,45,0.94
575,28,49,0.09
576,115,16,0.28
577,15,46,0.52
578,117,27,0.89
579,154,22,0.96
580,57,39,0.16
581,101,38,0.45
582,165,37,0.5
583,15,45,0.54
584,24,53,0.82
585,36,1,0.57
586,54,2,0.65
587,61,3,0.94
588,117,26,0.91
589,140,47,0.81
590,69,46,0.52
591,3,22,0.91
592,41,49,0.71
593,140,59,0.37
594,91,15,0.52
595,25,38,0.58
596,67,8,0.01
597,63,46,0.88
598,149,34,0.64
599,127,58,0.73
600,189,30,0.78
601,168,28,0.67
602,73,35,0.97
603,121,7,0.06
604,146,29,0.2
605,192,55,0.62
606,115,9,0.73
607,112,31,0.23
608,68,49,0.83
609,98,28,0.67
610,101,33,0.16
611,101,25,0.25
612,31,11,0.65
613,49,45,0.86
614,124,40,0.28
615,101,42,0.43
616,69,44,0.97
617,86,28,0.93
618,139,4,0.98
619,23,18,0.63
620,49,9,0.9
621,156,46,0.62
622,150,3,0.94
623,120,4,0.72
624,119,56,0.4
625,99,41,0.92
626,107,5,0.66
627,143,47,0.58
628,134,30,0.99
629,58,51,0.92
630,5,39,0.5
631,117,33,0.68
632,18,31,0.43
633,181,35,0.88
634,3,23,0.33
635,130,58,0.49
636,35,45,0.93
637,76,24,0.66
638,2,31,0.37
639,30,47,0.4
640,116,22,0.8
641,12,57,0.97
642,142,52,0.71
643,97,55,0.42
644,37,20,0.4
645,4,12,0.34
646,20,24,0.98
647,1,51,0.83
648,50,18,0.6
649,41,12,0.57
650,107,41,0.57
651,189,49,0.39
652,4,5,0.41
653,62,13,0.53
654,195,26,0.96
655,171,36,0.6
656,134,41,0.97
657,115,54,0.04
658,140,8,0.27
659,6,52,0.5
660,181,3,0.84
661,112,56,0.47
662,141,2,0.81
663,93,40,0.44
664,51,43,0.65
665,51,59,0.78
666,85,25,0.48
667,21,47,0.48
668,76,48,0.96
669,123,11,0.48
670,96,18,0.57
671,117,32,0.25
672,53,49,0.23
673,119,9,0.99
674,31,12,0.78
675,188,30,0.93
676,85,14,0.65
677,142,39,0.7
678,50,49,0.23
679,20,29,0.13
680,163,19,0.86
681,60,59,0.1
682,98,7,0.46
683,173,40,0.5
684,108,26,0.77
685,191,21,0.26
686,113,13,0.96
687,19,8,0.17
688,136,57,1.0
689,138,6,0.62
690,141,26,0.68
691,124,49,0.39
692,82,51,0.98
693,54,50,0.41
694,139,23,0.5
695,176,18,0.46
696,38,22,0.96
697,18,40,0.49
698,142,28,0.52
699,198,38,0.55
700,143,9,0.95
701,143,32,0.59
702,161,13,0.99
703,15,16,0.03
704,151,3,0.86
705,5,27,0.98
706,77,33,0.49
707,121,54,0.5
708,69,28,0.42
709,188,44,0.99
710,71,28,0.78
711,1,25,0.5
712,73,23,0.91
713,99,51,0.85
714,184,56,0.66
715,21,44,0.98
716,104,34,0.51
717,191,40,0.39
718,165,56,0.57
719,124,21,0.7
720,73,19,1.0
721,130,31,0.6
722,77,53,0.42
723,165,59,0.84
724,46,1,0.11
725,68,24,0.95
726,68,5,0.61
727,133,52,0.45
728,130,45,0.6
729,158,34,0.63
730,10,9,0.95
731,167,46,0.68
732,143,52,0.71
733,118,10,0.85
734,114,9,0.99
735,191,36,0.66
736,30,35,0.95
737,93,13,0.96
738,84,34,0.58
739,76,16,0.89
740,72,13,0.88
741,36,21,0.42
742,91,57,0.93
743,141,23,0.45
744,22,45,0.91
745,71,45,0.71
746,16,0,0.78
747,143,36,0.36
748,130,18,0.62
749,193,42,0.62
750,136,2,0.67
751,166,6,0.76
752,32,4,0.77
753,93,55,0.02
754,92,56,0.39
755,6,44,0.82
756,152,1,0.19
757,99,21,0.65
758,19,29,0.66
759,103,38,0.62
760,182,20,0.54
761,4,25,0.5
762,126,19,0.81
763,33,6,0.71
764,130,41,0.95
765,44,41,1.0
766,125,5,0.44
767,39,46,0.4
768,127,50,0.74
769,16,6,0.37
770,178,49,0.11
771,42,39,0.46
772,127,23,0.01
773,108,18,0.53
774,85,9,0.96
775,101,40,0.34
776,7,5,0.63
777,57,52,0.32
778,93,57,0.97
779,96,54,0.62
780,155,5,0.49
781,93,8,0.06
782,158,13,0.9
783,77,40,0.65
784,134,3,0.82
785,30,15,0.77
786,189,12,0.61
787,126,43,0.35
788,7,38,0.73
789,23,20,0.55
790,1,43,0.4
791,45,56,0.52
792,196,22,0.97
793,107,50,0.33
794,140,54,0.55
795,1,56,0.71
796,192,11,0.59
797,15,44,0.96
798,3,1,0.3
799,195,29,0.67
800,47,56,0.52
801,140,12,0.34
802,186,6,0.73
803,85,54,0.42
804,99,25,0.73
805,199,20,0.63
806,117,20,0.5
807,30,39,0.31
808,100,36,0.56
809,51,11,0.71
810,128,52,0.7
811,8,11,0.59
812,74,30,0.84
813,147,8,0.14
814,153,51,0.99
815,171,31,0.73
816,47,0,0.92
817,23,6,0.36
818,88,42,0.49
819,34,47,0.73
820,153,18,0.56
821,34,38,0.65
822,196,50,0.37
823,53,52,0.49
824,10,21,0.85
825,154,18,0.59
826,175,26,0.88
827,21,22,0.89
828,23,23,0.01
829,99,47,0.57
830,77,37,0.48
831,51,6,0.56
832,171,38,0.48
833,113,23,0.96
834,14,37,0.59
835,146,51,0.79
836,139,28,0.56
837,49,27,0.91
838,141,7,0.91
839,143,3,0.75
840,13,18,0.49
841,159,20,0.57
842,0,27,0.77
843,23,40,0.35
844,66,20,0.55
845,176,41,0.96
846,120,17,0.63
847,117,3,0.93
848,187,6,0.39
849,71,7,0.3
850,109,52,0.61
851,78,23,0.43
852,158,38,0.46
853,146,50,0.56
854,80,33,0.36
855,93,23,0.45
856,60,33,0.61
857,179,13,0.82
858,76,29,0.96
859,68,30,0.95
860,71,14,0.58
861,137,17,0.59
862,6,32,0.22
863,72,3,0.98
864,72,7,0.13
865,39,50,0.28
866,146,31,0.59
867,122,24,0.25
868,114,25,0.49
869,34,43,0.38
870,126,24,0.31
871,167,56,0.3
872,100,19,0.98
873,151,41,0.96
874,87,55,0.78
875,30,3,0.72
876,73,13,1.0
877,151,4,0.83
878,7,53,0.54
879,7,20,0.55
880,100,43,0.51
881,50,52,0.27
882,42,42,0.63
883,63,29,0.28
884,91,26,0.97
885,100,48,0.97
886,99,37,0.31
887,73,5,0.59
888,3,46,0.26
889,90,11,0.46
890,109,9,0.95
891,176,34,0.22
892,159,5,0.35
893,115,41,0.98
894,43,23,0.99
895,60,31,0.59
896,63,19,0.89
897,193,13,0.99
898,64,28,0.13
899,17,32,0.8
900,186,17,0.67
901,8,29,0.86
902,76,38,0.66
903,179,38,0.78
904,41,26,0.95
905,123,48,0.99
906,37,28,0.66
907,117,59,0.74
908,52,32,0.82
909,101,45,0.95
910,82,53,0.72
911,0,8,0.6
912,150,55,0.75
913,133,6,0.28
914,44,49,0.65
915,168,58,0.76
916,175,37,0.53
917,162,23,0.19
918,98,20,0.59
919,113,53,0.45
920,107,37,0.52
921,3,48,0.89
922,84,56,0.44
923,7,50,0.71
924,36,30,0.91
925,35,18,0.43
926,96,14,0.61
927,2,37,0.37
928,2,1,0.13
929,175,1,0.4
930,115,13,0.92
931,71,36,0.62
932,169,43,0.11
933,100,52,0.54
934,167,26,0.83
935,41,5,0.65
936,165,41,0.93
937,133,31,0.68
938,184,45,0.98
939,128,41,0.91
940,124,43,0.47
941,67,39,0.71
942,192,25,0.74
943,149,35,0.95
944,108,46,0.63
945,151,25,0.29
946,22,48,0.97
947,163,58,0.37
948,1,57,0.96
949,100,1,0.32
950,103,34,0.61
951,95,16,0.93
952,28,44,0.99
953,113,36,0.52
954,0,38,0.56
955,76,3,0.93
956,157,16,0.64
957,183,39,0.31
958,40,17,0.69
959,72,38,0.65
960,82,21,0.79
961,168,8,0.19
962,154,15,0.61
963,40,16,0.67
964,23,1,0.39
965,76,14,0.65
966,68,2,0.71
967,87,59,0.44
968,2,48,0.85
969,150,9,0.92
970,82,10,0.89
971,114,53,0.17
972,199,39,0.44
973,34,46,0.44
974,51,24,0.36
975,165,27,0.94
976,49,38,0.32
977,90,38,0.65
978,136,56,0.63
979,159,4,0.71
980,32,58,0.46
981,109,3,0.94
982,76,30,0.92
983,55,48,0.96
984,91,7,0.47
985,16,21,0.58
986,38,12,0.33
987,187,38,0.4
988,107,15,0.61
989,6,59,0.67
990,24,9,0.83
991,61,45,0.97
992,51,14,0.5
993,26,17,0.62
994,60,41,0.97
995,3,9,0.66
996,18,15,0.48
997,149,0,0.99
998,92,26,1.0
999,182,5,0.56
1000,142,7,0.3
1001,123,30,0.96
1002,6,56,0.72
1003,39,18,0.79
1004,107,1,0.26
1005,140,19,0.85
1006,91,59,0.32
1007,34,11,0.63
1008,165,15,0.54
1009,109,21,0.26
1010,2,53,0.48
1011,51,56,0.34
1012,176,43,0.5
1013,107,35,0.96
1014,71,32,0.29
1015,175,9,0.99
1016,18,20,0.57
1017,56,59,0.9
1018,152,9,1.0
1019,186,8,0.1
1020,116,53,0.72
1021,101,23,0.3
1022,57,32,0.37
1023,93,6,0.5
1024,166,55,0.73
1025,160,1,0.33
1026,187,0,0.75
1027,38,39,0.3
1028,91,18,0.55
1029,7,3,0.91
1030,73,58,0.43
1031,103,32,0.85
1032,62,30,0.99
1033,15,35,0.91
1034,108,0,0.9
1035,128,12,0.76
1036,185,29,0.6
1037,67,19,0.9
1038,134,57,0.86
1039,16,33,0.35
1040,15,40,0.84
1041,149,8,0.51
1042,143,23,0.56
1043,71,39,0.28
1044,165,52,0.13
1045,63,10,0.95
1046,179,3,0.94
1047,12,46,0.33
1048,27,43,0.35
1049,121,46,0.38
1050,8,0,0.89
1051,78,8,0.54
1052,176,23,0.42
1053,1,17,0.58
1054,77,14,0.63
1055,72,29,0.74
1056,4,17,0.73
1057,162,6,0.45
1058,42,36,0.73
1059,186,30,0.91
1060,164,51,1.0
1061,56,15,0.53
1062,35,47,0.9
1063,46,18,0.67
1064,7,51,0.94
1065,165,49,0.66
1066,74,39,0.58
1067,117,56,0.68
1068,26,45,0.93
1069,162,7,0.01
1070,162,14,0.6
1071,113,44,0.99
1072,47,51,0.9
1073,117,1,0.06
1074,39,23,0.3
1075,0,3,0.79
1076,93,4,0.95
1077,93,43,0.33
1078,19,35,0.91
1079,0,2,0.45
1080,47,6,0.3
1081,140,53,0.28
1082,77,59,0.63
1083,187,54,0.68
1084,153,14,0.65
1085,143,24,0.92
1086,109,4,0.64
1087,101,58,0.4
1088,23,44,0.89
1089,118,27,0.95
1090,40,12,0.52
1091,68,45,0.96
1092,162,22,0.91
1093,1,48,0.88
1094,35,38,0.55
1095,105,8,0.14
1096,46,22,0.84
1097,124,30,0.93
1098,126,21,0.67
1099,15,24,0.76
1100,113,32,0.02
1101,132,58,0.61
1102,107,28,0.77
1103,4,16,0.02
1104,20,38,0.68
1105,80,42,0.67
1106,127,38,0.63
1107,16,39,0.75
1108,198,4,0.99
1109,46,9,0.9
1110,87,48,0.54
1111,122,27,0.89
1112,151,58,0.33
1113,48,12,0.6
1114,114,48,0.88
1115,121,9,0.94
1116,25,53,0.39
1117,55,4,0.99
1118,109,29,0.54
1119,71,8,0.17
1120,36,5,0.52
1121,117,50,0.74
1122,36,16,0.96
1123,165,13,0.97
1124,44,4,0.98
1125,44,11,0.76
1126,23,41,0.63
1127,41,38,0.61
1128,53,48,0.95
1129,177,18,0.71
1130,62,32,0.15
1131,63,16,0.26
1132,67,40,0.51
1133,73,4,0.89
1134,34,6,0.22
1135,100,0,0.96
1136,180,44,0.94
1137,46,40,0.65
1138,134,2,0.71
1139,82,54,0.7
1140,91,22,0.92
1141,100,35,0.99
1142,180,12,0.32
1143,1,55,0.34
1144,155,50,0.81
1145,73,30,0.98
1146,44,48,0.95
1147,167,19,0.75
1148,133,30,0.99
1149,67,6,0.74
1150,104,15,0.65
1151,189,52,0.64
1152,160,0,0.95
1153,139,33,0.56
1154,139,58,0.66
1155,104,2,0.8
1156,13,51,0.92
1157,8,44,0.99
1158,112,45,0.98
1159,123,1,0.93
1160,134,33,0.82
1161,51,22,0.92
1162,191,13,0.96
1163,3,59,0.27
1164,188,40,0.23
1165,180,54,0.51
1166,173,27,0.86
1167,22,18,0.6
1168,30,17,0.6
1169,44,2,0.29
1170,133,39,0.31
1171,175,54,0.63
1172,47,1,0.18
1173,122,6,0.68
1174,71,3,0.86
1175,199,27,0.89
1176,195,40,0.44
1177,173,28,0.47
1178,24,51,0.97
1179,56,3,0.96
1180,139,55,0.76
1181,96,48,0.61
1182,30,14,0.48
1183,171,18,0.49
1184,8,26,0.9
1185,15,6,0.49
1186,56,48,0.84
1187,16,35,0.62
1188,82,28,0.7
1189,31,20,0.4
1190,98,44,0.97
1191,40,48,0.81
1192,81,56,0.72
1193,173,14,0.42
1194,163,53,0.52
1195,8,23,0.01
1196,96,27,0.78
1197,109,18,0.53
1198,6,10,0.91
1199,175,45,0.77
1200,191,22,0.99
1201,126,55,0.07
1202,8,1,0.44
1203,49,43,0.53
1204,48,57,0.98
1205,164,24,0.19
1206,63,26,0.79
1207,188,27,0.88
1208,110,21,0.14
1209,96,15,0.61
1210,67,24,0.59
1211,71,22,0.93
1212,145,37,0.35
1213,150,35,0.99
1214,26,29,0.02
1215,178,39,0.53
1216,149,54,0.91
1217,23,29,0.19
1218,132,40,0.33
1219,189,3,0.83
1220,124,32,0.03
1221,23,35,0.97
1222,151,9,0.97
1223,23,12,0.2
1224,165,8,0.69
1225,102,37,0.37
1226,98,29,0.88
1227,163,27,0.95
1228,180,29,0.12
1229,31,57,0.89
1230,188,58,0.54
1231,151,28,0.11
1232,98,25,0.83
1233,139,22,0.96
1234,33,1,0.73
1235,122,58,0.58
1236,109,32,0.62
1237,37,15,0.65
1238,53,57,0.94
1239,177,4,0.94
1240,140,18,0.42
1241,60,10,0.92
1242,118,1,0.17
1243,192,27,0.87
1244,53,26,0.87
1245,91,41,0.88
1246,31,5,0.41
1247,198,14,0.71
1248,33,35,0.53
1249,12,29,0.12
1250,64,47,0.72
1251,6,3,0.82
1252,77,35,0.84
1253,107,58,0.39
1254,195,48,0.96
1255,135,23,0.81
1256,41,2,0.45
1257,12,24,0.07
1258,138,24,0.34
1259,51,52,0.57
1260,189,14,0.61
1261,183,20,0.66
1262,121,17,0.58
1263,63,51,0.99
1264,20,13,0.96
1265,146,44,0.99
1266,46,42,0.42
1267,191,15,0.48
1268,158,31,0.4
1269,19,45,0.84
1270,8,2,0.52
1271,197,19,0.87
1272,0,58,0.51
1273,31,23,0.78
1274,65,11,0.49
1275,146,14,0.6
1276,184,11,0.57
1277,107,42,0.7
1278,86,22,0.75
1279,99,57,0.87
1280,100,39,0.62
1281,132,18,0.59
1282,158,42,0.53
1283,173,17,0.63
1284,20,58,0.76
1285,132,6,0.35
1286,96,30,0.97
1287,57,6,0.33
1288,90,59,0.32
1289,20,52,0.65
1290,20,15,0.72
1291,61,51,0.89
1292,41,1,0.07
1293,119,16,0.75
1294,36,42,0.81
1295,2,30,0.74
1296,195,53,0.57
1297,139,7,0.29
1298,93,36,0.63
1299,90,14,0.53
1300,195,33,0.43
1301,143,25,0.42
1302,143,31,0.37
1303,116,42,0.67
1304,124,1,0.72
1305,138,12,0.27
1306,60,48,0.99
1307,142,9,0.99
1308,140,57,0.98
1309,179,49,0.48
1310,47,20,0.45
1311,132,36,0.54
1312,65,51,0.87
1313,61,46,0.39
1314,187,45,1.0
1315,95,18,0.52
1316,103,22,0.98
1317,6,11,0.79
1318,39,7,0.36
1319,55,17,0.55
1320,15,36,0.63
1321,73,26,0.97
1322,143,2,0.27
1323,114,27,0.9
1324,158,48,0.73
1325,108,29,0.89
1326,67,12,0.43
1327,191,55,0.66
1328,90,19,0.96
1329,37,19,0.96
1330,87,8,0.85
1331,175,43,0.48
1332,45,0,0.9
1333,123,50,0.28
1334,5,43,0.65
1335,161,45,0.91
1336,66,17,0.54
1337,119,58,0.48
1338,58,12,0.38
1339,84,48,0.82
1340,7,16,0.56
1341,61,57,0.75
1342,72,34,0.44
1343,114,55,0.91
1344,18,21,0.42
1345,60,9,0.81
1346,188,11,0.75
1347,114,29,0.04
1348,30,26,0.94
1349,181,53,0.32
1350,41,53,0.32
1351,183,2,0.34
1352,108,23,0.21
1353,39,16,0.9
1354,93,14,0.77
1355,171,33,0.47
1356,74,14,0.58
1357,131,47,0.02
1358,151,11,0.47
1359,85,16,0.04
