Timestamp,Reader,Paper,Score
111,108,18,0.53
112,13,51,0.92
113,191,13,0.96
114,124,40,0.28
115,37,15,0.65
116,2,1,0.13
117,51,57,0.97
118,165,52,0.13
119,46,31,0.69
120,51,22,0.92
121,82,14,0.42
122,101,54,0.39
123,61,45,0.97
124,72,13,0.88
125,142,39,0.7
126,193,37,0.2
127,73,48,0.95
128,0,53,0.74
129,139,12,0.52
130,142,43,0.44
131,82,20,0.42
132,68,18,0.56
133,169,31,0.54
134,52,32,0.82
135,195,23,0.63
136,49,43,0.53
137,30,4,0.91
138,121,13,0.89
139,16,51,0.96
140,60,31,0.59
141,193,3,0.85
142,159,4,0.71
143,76,50,0.92
144,56,58,0.58
145,46,43,0.66
146,109,25,0.59
147,3,10,0.94
148,183,44,0.95
149,65,51,0.87
150,34,38,0.65
151,23,14,0.45
152,110,21,0.14
153,31,47,0.32
154,176,43,0.5
155,67,0,0.87
156,189,3,0.83
157,183,2,0.34
158,22,0,0.96
159,156,12,0.36
160,45,59,0.72
161,51,11,0.71
162,187,53,0.32
163,76,16,0.89
164,145,15,0.52
165,61,21,0.55
166,143,23,0.56
167,33,29,0.24
168,92,40,0.82
169,76,11,0.37
170,122,46,0.24
171,189,49,0.39
172,169,52,0.48
173,6,34,0.21
174,97,33,0.69
175,139,28,0.56
176,12,58,0.18
177,189,51,0.94
178,195,8,0.94
179,5,18,0.55
180,6,31,0.32
181,69,4,0.99
182,104,8,0.22
183,37,44,0.98
184,181,53,0.32
185,85,9,0.96
186,36,12,0.36
187,139,14,0.63
188,28,30,0.95
189,8,44,0.99
190,113,2,0.54
191,35,39,0.48
192,7,8,0.41
193,107,0,0.74
194,146,31,0.59
195,191,2,0.46
196,3,9,0.66
197,151,7,0.08
198,60,2,0.18
199,114,8,0.34
200,118,4,0.94
201,36,55,0.39
202,39,23,0.3
203,77,8,0.21
204,162,23,0.19
205,54,3,0.91
206,188,11,0.75
207,60,12,0.83
208,92,4,0.98
209,7,13,0.98
210,98,16,0.98
211,3,4,0.67
212,101,16,0.88
213,61,46,0.39
214,124,54,0.58
215,33,37,0.38
216,97,15,0.67
217,82,51,0.98
218,100,52,0.54
219,71,24,0.53
220,113,44,0.99
221,64,29,0.46
222,139,4,0.98
223,180,29,0.12
224,130,52,0.21
225,115,58,0.51
226,189,28,0.54
227,188,58,0.54
228,36,1,0.57
229,40,53,0.16
230,108,26,0.77
231,30,21,0.77
232,26,26,0.95
233,58,51,0.92
234,74,30,0.84
235,41,49,0.71
236,116,43,0.79
237,11,59,0.97
238,149,40,0.41
239,179,27,0.96
240,162,8,0.32
241,192,47,0.77
242,192,13,0.78
243,87,55,0.78
244,10,21,0.85
245,99,4,0.98
246,117,34,0.65
247,107,16,0.97
248,146,29,0.2
249,121,7,0.06
250,184,51,0.99
251,109,36,0.61
252,12,50,0.79
253,17,31,0.51
254,181,35,0.88
255,6,54,0.44
256,3,42,0.61
257,121,29,0.48
258,101,14,0.55
259,93,4,0.95
260,18,15,0.48
261,91,7,0.47
262,44,4,0.98
263,63,7,0.13
264,134,34,0.46
265,91,41,0.88
266,98,3,0.99
267,193,13,0.99
268,77,50,0.43
269,0,50,0.4
270,198,4,0.99
271,91,26,0.97
272,30,50,0.56
273,60,59,0.1
274,47,0,0.92
275,140,10,0.94
276,95,59,0.74
277,71,45,0.71
278,100,0,0.96
279,195,5,0.59
280,144,38,0.82
281,168,28,0.67
282,115,16,0.28
283,177,4,0.94
284,99,51,0.85
285,195,22,0.87
286,51,31,0.67
287,12,29,0.12
288,175,54,0.63
289,100,55,0.93
290,2,41,0.75
291,77,17,0.56
292,54,50,0.41
293,1,50,0.75
294,184,11,0.57
295,30,44,0.86
296,53,52,0.49
297,119,19,0.9
298,8,16,0.26
299,80,42,0.67
300,189,8,0.62
301,53,48,0.95
302,49,6,0.49
303,31,34,0.54
304,4,38,0.5
305,42,42,0.63
306,133,52,0.45
307,30,47,0.4
308,100,48,0.97
309,111,55,0.81
310,146,47,0.19
311,28,2,0.49
312,63,41,0.82
313,74,41,0.82
314,119,16,0.75
315,24,53,0.82
316,114,55,0.91
317,115,13,0.92
318,28,49,0.09
319,41,35,0.89
320,140,12,0.34
321,121,46,0.38
322,136,53,0.47
323,68,5,0.61
324,104,15,0.65
325,142,7,0.3
326,73,58,0.43
327,143,36,0.36
328,176,23,0.42
329,2,8,0.02
330,173,14,0.42
331,179,8,0.15
332,159,44,0.87
333,92,26,1.0
334,78,11,0.57
335,51,7,0.01
336,32,4,0.77
337,23,2,0.36
338,19,30,0.85
339,199,13,0.85
340,77,53,0.42
341,187,27,0.91
342,192,16,0.02
343,190,21,0.38
344,168,8,0.19
345,56,16,0.8
346,44,2,0.29
347,109,4,0.64
348,186,8,0.1
349,139,33,0.56
350,71,4,0.98
351,117,3,0.93
352,51,55,0.99
353,134,42,0.51
354,49,59,0.3
355,158,47,0.44
356,139,3,0.86
357,162,40,0.37
358,26,17,0.62
359,134,3,0.82
360,121,45,0.68
361,46,41,0.91
362,141,2,0.81
363,38,26,0.97
364,101,58,0.4
365,134,35,0.88
366,71,36,0.62
367,74,16,0.3
368,69,43,0.43
369,49,45,0.86
370,186,9,0.88
371,91,18,0.55
372,120,17,0.63
373,177,18,0.71
374,199,3,0.96
375,124,19,0.72
376,36,56,0.72
377,94,52,0.64
378,72,7,0.13
379,2,5,0.29
380,163,47,0.44
381,184,16,0.74
382,68,51,0.89
383,189,40,0.48
384,113,9,0.98
385,122,58,0.58
386,102,37,0.37
387,35,22,0.94
388,146,39,0.17
389,187,38,0.4
390,61,57,0.75
391,124,20,0.56
392,184,56,0.66
393,191,28,0.85
394,74,14,0.58
395,16,0,0.78
396,122,6,0.68
397,151,3,0.86
398,85,33,0.61
399,30,24,0.01
400,167,57,0.64
401,113,6,0.34
402,109,47,0.59
403,189,19,0.98
404,51,32,0.57
405,6,17,0.71
406,64,51,0.79
407,93,38,0.57
408,143,3,0.75
409,135,12,0.53
410,30,3,0.72
411,85,17,0.67
412,134,37,0.56
413,133,6,0.28
414,170,24,0.72
415,171,29,0.48
416,151,51,0.99
417,41,26,0.95
418,139,22,0.96
419,123,11,0.48
420,191,37,0.66
421,121,28,0.07
422,106,40,0.51
423,118,27,0.95
424,97,6,0.47
425,130,45,0.6
426,195,7,0.01
427,67,49,0.74
428,42,36,0.73
429,39,37,0.72
430,178,28,0.04
431,31,40,0.41
432,170,50,0.87
433,14,33,0.5
434,61,48,0.86
435,22,45,0.91
436,85,18,0.43
437,79,55,0.58
438,1,47,0.08
439,12,25,0.59
440,175,45,0.77
441,134,40,0.43
442,9,59,0.7
443,195,29,0.67
444,107,5,0.66
445,114,16,0.73
446,24,52,0.4
447,118,10,0.85
448,113,22,0.92
449,16,32,0.78
450,40,17,0.69
451,191,57,0.86
452,180,2,0.5
453,179,14,0.44
454,36,42,0.81
455,1,56,0.71
456,70,28,0.05
457,20,58,0.76
458,60,47,0.59
459,193,47,0.95
460,8,12,0.8
461,50,4,0.78
462,191,19,0.84
463,162,31,0.73
464,21,44,0.98
465,100,39,0.62
466,195,57,0.86
467,124,49,0.39
468,58,37,0.67
469,191,22,0.99
470,26,53,0.21
471,50,14,0.46
472,103,27,0.87
473,186,16,0.21
474,85,50,0.65
475,103,49,0.27
476,73,55,0.7
477,17,38,0.65
478,106,44,0.95
479,161,30,0.91
480,199,5,0.52
481,4,25,0.5
482,23,24,0.86
483,53,35,0.99
484,13,3,0.86
485,191,42,0.72
486,129,30,1.0
487,95,48,0.98
488,139,5,0.19
489,23,58,0.49
490,64,47,0.72
491,130,28,0.51
492,2,52,0.74
493,130,1,0.11
494,104,41,0.73
495,32,48,0.96
496,60,17,0.77
497,24,45,0.99
498,9,17,0.58
499,41,12,0.57
500,189,36,0.56
501,31,57,0.89
502,10,42,0.52
503,18,40,0.49
504,187,55,0.22
505,40,5,0.46
506,162,22,0.91
507,31,5,0.41
508,121,57,0.94
509,74,39,0.58
510,146,6,0.43
511,103,22,0.98
512,93,43,0.33
513,38,12,0.33
514,69,15,0.82
515,82,48,0.99
516,91,52,0.43
517,151,54,0.96
518,195,48,0.96
519,6,7,0.41
520,113,28,0.22
521,139,10,0.97
522,158,56,0.11
523,114,21,0.39
524,159,59,0.22
525,142,28,0.52
526,191,21,0.26
527,8,56,0.67
528,68,26,0.59
529,90,13,0.95
530,113,53,0.45
531,110,46,0.51
532,142,38,0.75
533,33,47,0.11
534,106,3,1.0
535,73,23,0.91
536,93,32,0.99
537,118,8,0.66
538,107,23,0.05
539,175,26,0.88
540,188,59,0.17
541,47,6,0.3
542,116,22,0.8
543,49,38,0.32
544,3,59,0.27
545,146,51,0.79
546,68,6,0.39
547,3,34,0.45
548,63,48,0.99
549,195,58,0.65
550,100,43,0.51
551,81,2,0.32
552,97,23,0.76
553,195,55,0.27
554,98,1,0.09
555,68,19,1.0
556,149,59,0.13
557,187,8,0.11
558,109,52,0.61
559,44,48,0.95
560,114,53,0.17
561,2,19,0.89
562,31,25,0.4
563,57,6,0.33
564,91,22,0.92
565,165,6,0.55
566,76,30,0.92
567,95,18,0.52
568,36,5,0.52
569,76,1,0.94
570,3,46,0.26
571,39,52,0.85
572,2,21,0.62
573,17,6,0.38
574,51,6,0.56
575,1,1,0.98
576,68,2,0.71
577,115,41,0.98
578,187,30,0.94
579,122,8,0.81
580,23,18,0.63
581,128,13,0.94
582,117,33,0.68
583,175,19,0.74
584,186,28,0.29
585,85,54,0.42
586,84,18,0.62
587,20,38,0.68
588,98,12,0.62
589,140,19,0.85
590,78,8,0.54
591,53,31,0.48
592,189,22,0.97
593,15,36,0.63
594,6,59,0.67
595,107,18,0.38
596,35,46,0.51
597,112,5,0.51
598,109,35,0.95
599,179,49,0.48
600,73,19,1.0
601,61,17,0.54
602,91,15,0.52
603,175,56,0.44
604,44,33,0.39
605,68,16,0.34
606,46,0,0.99
607,117,56,0.68
608,124,21,0.7
609,12,57,0.97
610,22,18,0.6
611,34,7,0.3
612,72,36,0.5
613,20,24,0.98
614,90,37,0.41
615,182,38,0.6
616,140,46,0.47
617,15,20,0.63
618,46,1,0.11
619,117,5,0.61
620,20,52,0.65
621,150,7,0.61
622,17,32,0.8
623,95,17,0.6
624,15,40,0.84
625,114,37,0.41
626,33,10,0.84
627,48,21,0.43
628,151,41,0.96
629,52,34,0.47
630,5,27,0.98
631,121,11,0.56
632,124,13,0.91
633,170,53,0.4
634,1,45,0.93
635,136,18,0.66
636,36,13,0.95
637,8,9,0.93
638,123,48,0.99
639,132,36,0.54
640,117,50,0.74
641,167,39,0.38
642,39,21,0.54
643,195,46,0.56
644,72,3,0.98
645,12,46,0.33
646,112,2,0.47
647,63,10,0.95
648,83,17,0.64
649,70,20,0.57
650,149,35,0.95
651,179,9,0.81
652,143,29,0.57
653,13,57,0.87
654,12,35,0.93
655,184,28,0.99
656,51,24,0.36
657,60,28,0.8
658,187,36,0.62
659,153,18,0.56
660,162,14,0.6
661,101,31,0.34
662,3,8,0.79
663,57,52,0.32
664,146,14,0.6
665,15,46,0.52
666,39,12,0.68
667,99,47,0.57
668,21,45,0.89
669,165,7,0.24
670,29,24,0.29
671,24,4,0.98
672,30,56,0.68
673,149,41,0.97
674,165,49,0.66
675,101,23,0.3
676,48,12,0.6
677,7,50,0.71
678,39,16,0.9
679,73,30,0.98
680,156,57,0.88
681,53,51,0.74
682,45,56,0.52
683,44,3,0.94
684,168,43,0.58
685,15,56,0.44
686,15,12,0.74
687,22,34,0.72
688,151,15,0.65
689,87,19,0.99
690,165,59,0.84
691,59,3,0.87
692,180,54,0.51
693,110,50,0.47
694,3,17,0.41
695,162,54,0.02
696,68,35,0.86
697,77,40,0.65
698,44,12,0.4
699,1,54,0.97
700,101,3,0.8
701,24,18,0.7
702,2,53,0.48
703,141,26,0.68
704,98,31,0.49
705,127,37,0.57
706,1,55,0.34
707,113,23,0.96
708,82,32,0.41
709,49,39,0.6
710,80,43,0.34
711,46,22,0.84
712,67,22,0.83
713,194,33,0.72
714,151,22,1.0
715,178,1,0.97
716,6,44,0.82
717,10,20,0.45
718,65,11,0.49
719,117,7,0.37
720,36,18,0.65
721,189,56,0.56
722,160,11,0.38
723,189,24,0.44
724,125,33,0.42
725,11,36,0.51
726,7,53,0.54
727,76,14,0.65
728,94,45,0.95
729,61,3,0.94
730,140,57,0.98
731,80,27,0.57
732,173,31,0.72
733,39,44,0.82
734,107,41,0.57
735,82,10,0.89
736,162,7,0.01
737,32,33,0.6
738,57,2,0.62
739,17,43,0.67
740,75,58,0.15
741,109,51,0.9
742,51,46,0.43
743,28,44,0.99
744,88,42,0.49
745,8,8,0.73
746,138,49,0.22
747,7,5,0.63
748,192,27,0.87
749,10,26,0.71
750,86,22,0.75
751,175,59,0.68
752,151,42,0.6
753,142,53,0.75
754,16,21,0.58
755,71,3,0.86
756,134,49,0.02
757,86,28,0.93
758,112,31,0.23
759,101,38,0.45
760,54,2,0.65
761,93,36,0.63
762,70,39,0.79
763,84,42,0.62
764,2,23,0.11
765,32,58,0.46
766,24,24,0.2
767,188,9,0.9
768,189,52,0.64
769,31,46,0.47
770,199,20,0.63
771,0,58,0.51
772,135,23,0.81
773,85,21,0.7
774,156,46,0.62
775,78,20,0.34
776,3,22,0.91
777,124,2,0.55
778,122,41,0.89
779,43,23,0.99
780,50,49,0.23
781,31,17,0.67
782,104,31,0.58
783,134,52,0.35
784,69,16,0.99
785,124,22,0.81
786,0,8,0.6
787,77,39,0.47
788,51,16,0.25
789,118,46,0.5
790,197,19,0.87
791,100,27,0.94
792,132,40,0.33
793,153,0,1.0
794,92,56,0.39
795,143,0,0.92
796,108,13,0.96
797,199,28,0.18
798,39,20,0.47
799,189,30,0.78
800,146,2,0.55
801,188,40,0.23
802,60,1,0.84
803,46,53,0.76
804,100,1,0.32
805,71,35,0.79
806,84,34,0.58
807,71,19,0.77
808,187,45,1.0
809,96,23,0.96
810,44,49,0.65
811,178,34,0.72
812,190,24,0.65
813,152,16,0.95
814,113,27,0.6
815,87,59,0.44
816,116,53,0.72
817,49,24,0.53
818,31,26,0.97
819,182,45,0.96
820,171,18,0.49
821,8,11,0.59
822,196,50,0.37
823,147,8,0.14
824,45,2,0.45
825,91,21,0.3
826,119,9,0.99
827,0,37,0.66
828,24,11,0.48
829,44,9,0.9
830,139,23,0.5
831,90,34,0.4
832,23,3,0.94
833,55,7,0.33
834,183,23,0.24
835,93,55,0.02
836,8,31,0.47
837,82,16,0.9
838,31,51,0.99
839,24,40,0.13
840,77,33,0.49
841,113,13,0.96
842,93,23,0.45
843,90,59,0.32
844,2,24,0.1
845,108,10,0.99
846,100,11,0.45
847,171,52,0.39
848,124,50,0.33
849,55,17,0.55
850,7,30,0.92
851,179,32,0.02
852,12,1,0.53
853,7,16,0.56
854,108,4,0.69
855,76,48,0.96
856,169,43,0.11
857,54,15,0.74
858,96,55,0.71
859,73,26,0.97
860,91,48,0.81
861,185,56,0.46
862,93,14,0.77
863,87,37,0.78
864,121,59,0.86
865,31,12,0.78
866,162,27,0.94
867,119,58,0.48
868,76,37,0.68
869,84,9,0.84
870,41,53,0.32
871,102,59,0.38
872,182,20,0.54
873,165,17,0.44
874,72,34,0.44
875,21,49,0.09
876,178,49,0.11
877,99,55,0.27
878,77,57,0.81
879,178,39,0.53
880,108,0,0.9
881,6,11,0.79
882,15,22,0.85
883,175,35,0.84
884,175,1,0.4
885,1,25,0.5
886,31,53,0.49
887,101,26,0.88
888,131,47,0.02
889,117,47,0.97
890,44,53,0.44
891,186,19,0.99
892,107,33,0.21
893,125,41,0.8
894,6,39,0.48
895,15,24,0.76
896,35,45,0.93
897,35,49,0.61
898,103,32,0.85
899,35,18,0.43
900,166,55,0.73
901,78,10,0.86
902,109,39,0.43
903,95,16,0.93
904,80,33,0.36
905,176,32,0.84
906,38,22,0.96
907,132,58,0.61
908,139,35,0.86
909,125,49,0.06
910,55,12,0.67
911,196,22,0.97
912,49,9,0.9
913,181,3,0.84
914,12,15,0.55
915,36,16,0.96
916,0,45,0.93
917,47,9,0.98
918,142,18,0.51
919,146,44,0.99
920,163,19,0.86
921,169,56,0.57
922,170,23,0.68
923,89,2,0.38
924,160,3,0.98
925,96,18,0.57
926,175,8,0.56
927,32,35,0.88
928,100,36,0.56
929,98,7,0.46
930,188,19,0.94
931,16,58,0.56
932,158,13,0.9
933,70,0,0.98
934,165,13,0.97
935,33,39,0.47
936,130,58,0.49
937,23,44,0.89
938,53,13,1.0
939,33,55,0.06
940,139,58,0.66
941,137,17,0.59
942,198,59,0.65
943,109,9,0.95
944,134,10,0.79
945,89,59,0.94
946,114,15,0.72
947,24,15,0.36
948,8,28,0.91
949,109,19,0.85
950,188,46,0.7
951,68,15,0.67
952,121,3,0.67
953,91,17,0.83
954,130,8,0.08
955,176,34,0.22
956,12,32,0.26
957,64,31,0.36
958,39,53,0.51
959,146,56,0.68
960,133,39,0.31
961,153,51,0.99
962,54,35,0.87
963,154,18,0.59
964,143,30,0.71
965,134,30,0.99
966,15,6,0.49
967,63,29,0.28
968,128,52,0.7
969,179,38,0.78
970,142,15,0.52
971,76,44,0.72
972,35,26,0.94
973,158,4,0.72
974,143,9,0.95
975,61,53,0.56
976,95,1,0.07
977,180,12,0.32
978,186,17,0.67
979,95,3,0.62
980,33,59,0.62
981,195,47,0.59
982,61,43,0.57
983,53,49,0.23
984,68,8,0.3
985,100,42,0.48
986,7,38,0.73
987,77,35,0.84
988,140,47,0.81
989,23,56,0.69
990,10,9,0.95
991,96,30,0.97
992,158,42,0.53
993,60,20,0.75
994,33,13,0.96
995,23,8,0.8
996,18,20,0.57
997,170,56,0.53
998,138,12,0.27
999,87,38,0.77
1000,24,35,0.97
1001,39,46,0.4
1002,191,45,0.98
1003,71,14,0.58
1004,17,51,0.97
1005,168,58,0.76
1006,150,52,0.56
1007,143,31,0.37
1008,142,9,0.99
1009,105,58,0.55
1010,98,25,0.83
1011,191,10,0.84
1012,44,31,0.56
1013,42,39,0.46
1014,41,47,0.2
1015,26,45,0.93
1016,99,41,0.92
1017,112,4,0.71
1018,19,45,0.84
1019,188,21,0.64
1020,63,26,0.79
1021,1,44,0.97
1022,93,42,0.41
1023,10,28,0.62
1024,0,3,0.79
1025,142,6,0.55
1026,36,50,0.79
1027,100,19,0.98
1028,134,2,0.71
1029,78,15,0.54
1030,61,56,0.4
1031,103,14,0.63
1032,162,57,0.93
1033,22,48,0.97
1034,149,9,0.91
1035,109,10,0.62
1036,114,47,0.27
1037,34,47,0.73
1038,127,58,0.73
1039,5,49,0.13
1040,86,1,0.21
1041,109,32,0.62
1042,195,49,0.45
1043,171,30,0.91
1044,68,24,0.95
1045,49,27,0.91
1046,63,51,0.99
1047,36,17,0.57
1048,32,8,0.28
1049,175,43,0.48
1050,79,41,0.98
1051,165,30,0.96
1052,139,46,0.68
1053,126,43,0.35
1054,187,56,0.65
1055,30,51,0.94
1056,191,50,0.47
1057,109,3,0.94
1058,56,15,0.53
1059,3,1,0.3
1060,34,48,0.98
1061,8,29,0.86
1062,45,0,0.9
1063,51,56,0.34
1064,195,40,0.44
1065,107,15,0.61
1066,93,39,0.24
1067,46,15,0.45
1068,154,59,0.71
1069,99,56,0.52
1070,67,6,0.74
1071,100,33,0.38
1072,125,5,0.44
1073,129,54,0.15
1074,192,11,0.59
1075,133,30,0.99
1076,2,48,0.85
1077,39,50,0.28
1078,109,18,0.53
1079,130,32,0.69
1080,193,27,0.98
1081,168,50,0.25
1082,86,16,0.65
1083,179,39,0.59
1084,128,40,0.5
1085,165,15,0.54
1086,130,57,0.8
1087,37,28,0.66
1088,145,37,0.35
1089,179,13,0.82
1090,23,12,0.2
1091,5,15,0.49
1092,0,49,0.39
1093,191,36,0.66
1094,136,1,0.18
1095,72,32,0.91
1096,41,2,0.45
1097,158,57,0.99
1098,48,57,0.98
1099,199,27,0.89
1100,151,49,0.77
1101,8,5,0.65
1102,121,9,0.94
1103,77,36,0.51
1104,1,48,0.88
1105,85,5,0.46
1106,191,55,0.66
1107,63,22,0.94
1108,179,34,0.37
1109,158,2,0.69
1110,92,27,0.87
1111,193,59,0.4
1112,189,14,0.61
1113,107,56,0.47
1114,108,2,0.28
1115,36,54,0.4
1116,63,16,0.26
1117,69,25,0.41
1118,130,18,0.62
1119,16,35,0.62
1120,72,25,0.46
1121,143,7,0.99
1122,38,54,0.17
1123,62,28,0.83
1124,176,18,0.46
1125,150,9,0.92
1126,171,4,1.0
1127,96,14,0.61
1128,90,38,0.65
1129,153,40,0.54
1130,8,1,0.44
1131,182,39,0.42
1132,181,52,0.39
1133,90,18,0.6
1134,178,9,0.76
1135,165,37,0.5
1136,160,47,0.17
1137,69,12,0.35
1138,16,6,0.37
1139,13,4,0.91
1140,125,42,0.51
1141,138,24,0.34
1142,82,11,0.59
1143,97,55,0.42
1144,56,28,0.19
1145,152,52,0.23
1146,130,31,0.6
1147,188,45,0.98
1148,140,8,0.27
1149,148,31,0.4
1150,31,48,0.97
1151,47,17,0.44
1152,139,40,0.59
1153,72,54,0.04
1154,8,27,0.83
1155,143,11,0.52
1156,1,51,0.83
1157,56,22,0.8
1158,175,47,0.19
1159,152,9,1.0
1160,149,46,0.52
1161,62,30,0.99
1162,77,14,0.63
1163,16,20,0.56
1164,69,26,0.99
1165,139,7,0.29
1166,195,11,0.68
1167,171,22,0.96
1168,142,11,0.63
1169,73,38,0.49
1170,46,27,0.93
1171,174,22,0.88
1172,71,15,0.69
1173,58,12,0.38
1174,194,4,0.8
1175,47,20,0.45
1176,107,1,0.26
1177,76,29,0.96
1178,193,42,0.62
1179,69,13,0.98
1180,154,22,0.96
1181,2,29,0.69
1182,69,27,0.86
1183,184,55,0.05
1184,146,48,0.95
1185,126,19,0.81
1186,71,39,0.28
1187,30,26,0.94
1188,144,43,0.65
1189,171,24,0.04
1190,69,35,0.98
1191,134,56,0.53
1192,193,39,0.67
1193,90,30,0.9
1194,47,7,0.28
1195,71,28,0.78
1196,82,17,0.58
1197,23,23,0.01
1198,0,46,0.82
1199,4,45,0.99
1200,155,50,0.81
1201,121,24,0.27
1202,87,34,0.28
1203,128,18,0.63
1204,101,40,0.34
1205,152,4,0.85
1206,64,28,0.13
1207,187,25,0.57
1208,85,14,0.65
1209,23,29,0.19
1210,90,11,0.46
1211,23,6,0.36
1212,112,19,0.94
1213,78,23,0.43
1214,188,27,0.88
1215,48,31,0.43
1216,61,34,0.39
1217,68,30,0.95
1218,151,58,0.33
1219,107,37,0.52
1220,164,51,1.0
1221,139,29,0.87
1222,199,18,0.69
1223,142,22,1.0
1224,76,8,0.74
1225,163,8,0.97
1226,165,14,0.66
1227,96,15,0.61
1228,60,39,0.34
1229,151,25,0.29
1230,31,11,0.65
1231,2,40,0.46
1232,29,2,0.62
1233,181,50,0.3
1234,117,20,0.5
1235,187,33,0.87
1236,69,56,0.49
1237,121,17,0.58
1238,60,48,0.99
1239,14,37,0.59
1240,6,2,0.85
1241,49,3,0.92
1242,31,7,0.11
1243,113,1,0.89
1244,127,53,0.27
1245,136,57,1.0
1246,99,25,0.73
1247,70,18,0.59
1248,31,23,0.78
1249,15,32,0.37
1250,108,46,0.63
1251,149,34,0.64
1252,31,20,0.4
1253,165,5,0.57
1254,32,50,0.5
1255,68,22,0.69
1256,187,29,0.14
1257,189,23,0.34
1258,47,25,0.65
1259,12,47,0.27
1260,96,57,0.74
1261,175,30,0.86
1262,114,9,0.99
1263,1,21,0.26
1264,47,18,0.48
1265,44,11,0.76
1266,6,5,0.74
1267,76,19,0.98
1268,56,3,0.96
1269,167,46,0.68
1270,83,49,0.97
1271,58,26,0.9
1272,69,57,0.95
1273,60,11,0.64
1274,23,41,0.63
1275,176,41,0.96
1276,138,6,0.62
1277,6,27,0.85
1278,107,42,0.7
1279,106,58,0.4
1280,124,53,0.34
1281,90,7,0.94
1282,179,7,0.42
1283,18,21,0.42
1284,153,13,0.99
1285,175,37,0.53
1286,72,41,0.92
1287,149,54,0.91
1288,192,1,0.69
1289,114,29,0.04
1290,96,34,0.42
1291,99,49,0.71
1292,189,12,0.61
1293,59,48,0.98
1294,198,38,0.55
1295,20,11,0.65
1296,87,49,0.11
1297,159,20,0.57
1298,78,46,0.51
1299,63,46,0.88
1300,188,37,0.21
1301,26,29,0.02
1302,27,43,0.35
1303,139,20,0.72
1304,53,57,0.94
1305,31,8,0.8
1306,13,52,0.58
1307,140,53,0.28
1308,67,40,0.51
1309,2,6,0.45
1310,157,9,0.95
1311,45,23,0.89
1312,19,56,0.78
1313,107,38,0.62
1314,44,41,1.0
1315,1,17,0.58
1316,93,27,0.99
1317,189,18,0.59
1318,179,3,0.94
1319,167,38,0.52
1320,67,19,0.9
1321,124,36,0.6
1322,62,29,0.5
1323,171,38,0.48
1324,132,24,0.65
1325,30,54,0.03
1326,192,25,0.74
1327,75,37,0.73
1328,92,55,0.5
1329,51,14,0.5
1330,93,54,0.6
1331,1,3,0.82
1332,122,37,0.26
1333,70,4,0.94
1334,28,32,0.28
1335,165,25,0.18
1336,85,25,0.48
1337,90,21,0.4
1338,6,56,0.72
1339,33,1,0.73
1340,130,44,0.98
1341,104,2,0.8
1342,16,33,0.35
1343,91,57,0.93
1344,109,21,0.26
1345,82,54,0.7
1346,175,9,0.99
1347,173,3,0.88
1348,60,41,0.97
1349,69,10,0.97
1350,67,39,0.71
1351,8,10,0.95
1352,69,1,0.75
1353,35,4,0.96
1354,63,35,0.63
1355,23,1,0.39
1356,113,36,0.52
1357,61,39,0.63
1358,71,8,0.17
1359,172,37,0.58
