Timestamp,Reader,Paper,Score
871,99,13,0.98
872,35,38,0.55
873,37,49,0.14
874,124,43,0.47
875,38,26,0.97
876,100,1,0.32
877,7,13,0.98
878,187,36,0.62
879,93,54,0.6
880,112,47,0.53
881,192,13,0.78
882,175,10,0.94
883,87,55,0.78
884,158,42,0.53
885,93,39,0.24
886,19,8,0.17
887,2,48,0.85
888,67,58,0.7
889,15,59,0.16
890,3,46,0.26
891,187,55,0.22
892,162,24,0.25
893,11,59,0.97
894,3,8,0.79
895,198,38,0.55
896,16,0,0.78
897,23,20,0.55
898,151,42,0.6
899,90,19,0.96
900,192,58,0.75
901,128,52,0.7
902,6,34,0.21
903,39,33,0.88
904,106,40,0.51
905,107,1,0.26
906,124,20,0.56
907,100,19,0.98
908,42,50,0.63
909,109,51,0.9
910,47,29,0.54
911,173,27,0.86
912,70,20,0.57
913,46,15,0.45
914,129,30,1.0
915,40,17,0.69
916,69,43,0.43
917,46,19,0.7
918,150,35,0.99
919,179,9,0.81
920,46,37,0.74
921,2,27,0.86
922,82,16,0.9
923,18,15,0.48
924,41,26,0.95
925,179,39,0.59
926,33,45,0.97
927,91,22,0.92
928,48,57,0.98
929,195,48,0.96
930,189,22,0.97
931,2,30,0.74
932,76,19,0.98
933,188,40,0.23
934,124,30,0.93
935,136,2,0.67
936,124,40,0.28
937,169,31,0.54
938,161,30,0.91
939,192,49,0.79
940,100,11,0.45
941,55,12,0.67
942,117,21,0.48
943,192,25,0.74
944,134,28,0.38
945,73,35,0.97
946,32,4,0.77
947,165,41,0.93
948,187,29,0.14
949,140,10,0.94
950,126,43,0.35
951,178,34,0.72
952,91,41,0.88
953,107,5,0.66
954,68,35,0.86
955,68,45,0.96
956,39,21,0.54
957,109,45,0.99
958,15,24,0.76
959,140,54,0.55
960,56,51,0.84
961,10,9,0.95
962,18,31,0.43
963,127,50,0.74
964,66,17,0.54
965,162,54,0.02
966,56,59,0.9
967,39,53,0.51
968,96,57,0.74
969,122,28,0.99
970,39,18,0.79
971,115,58,0.51
972,98,56,0.23
973,20,13,0.96
974,134,49,0.02
975,122,58,0.58
976,152,9,1.0
977,117,34,0.65
978,141,2,0.81
979,12,46,0.33
980,5,39,0.5
981,106,58,0.4
982,193,37,0.2
983,139,53,0.24
984,13,18,0.49
985,50,43,0.67
986,113,28,0.22
987,45,8,0.82
988,187,54,0.68
989,122,6,0.68
990,8,16,0.26
991,189,24,0.44
992,124,19,0.72
993,51,7,0.01
994,132,36,0.54
995,175,11,0.66
996,178,39,0.53
997,146,51,0.79
998,90,12,0.31
999,165,59,0.84
1000,21,49,0.09
1001,189,14,0.61
1002,134,41,0.97
1003,147,36,0.67
1004,143,0,0.92
1005,73,30,0.98
1006,142,52,0.71
1007,53,4,0.97
1008,193,42,0.62
1009,158,45,0.79
1010,73,23,0.91
1011,62,13,0.53
1012,108,26,0.77
1013,72,40,0.48
1014,116,53,0.72
1015,6,7,0.41
1016,142,53,0.75
1017,46,31,0.69
1018,6,39,0.48
1019,23,3,0.94
1020,130,57,0.8
1021,98,53,0.08
1022,1,29,0.22
1023,101,11,0.65
1024,193,26,0.94
1025,13,57,0.87
1026,114,21,0.39
1027,85,9,0.96
1028,77,40,0.65
1029,169,43,0.11
1030,136,1,0.18
1031,163,27,0.95
1032,148,19,0.88
1033,181,35,0.88
1034,182,20,0.54
1035,145,15,0.52
1036,119,56,0.4
1037,108,23,0.21
1038,115,9,0.73
1039,77,33,0.49
1040,90,14,0.53
1041,168,46,0.29
1042,82,17,0.58
1043,26,53,0.21
1044,19,30,0.85
1045,117,7,0.37
1046,115,54,0.04
1047,141,7,0.91
1048,152,1,0.19
1049,61,51,0.89
1050,114,47,0.27
1051,102,37,0.37
1052,187,38,0.4
1053,61,45,0.97
1054,188,45,0.98
1055,38,54,0.17
1056,121,21,0.76
1057,3,23,0.33
1058,113,53,0.45
1059,68,49,0.83
1060,100,42,0.48
1061,49,39,0.6
1062,179,38,0.78
1063,46,18,0.67
1064,78,46,0.51
1065,195,26,0.96
1066,133,6,0.28
1067,113,50,0.61
1068,101,26,0.88
1069,76,3,0.93
1070,1,48,0.88
1071,19,45,0.84
1072,60,20,0.75
1073,26,26,0.95
1074,179,34,0.37
1075,173,52,0.74
1076,143,13,0.69
1077,44,4,0.98
1078,86,28,0.93
1079,103,27,0.87
1080,101,31,0.34
1081,186,28,0.29
1082,99,57,0.87
1083,16,52,0.47
1084,162,27,0.94
1085,93,32,0.99
1086,173,28,0.47
1087,133,23,0.12
1088,10,25,0.15
1089,183,23,0.24
1090,131,10,0.99
1091,96,34,0.42
1092,175,59,0.68
1093,173,14,0.42
1094,31,48,0.97
1095,72,3,0.98
1096,104,8,0.22
1097,185,56,0.46
1098,51,14,0.5
1099,187,27,0.91
1100,20,29,0.13
1101,42,36,0.73
1102,31,51,0.99
1103,71,4,0.98
1104,3,10,0.94
1105,113,30,0.97
1106,121,7,0.06
1107,36,50,0.79
1108,21,22,0.89
1109,32,17,0.62
1110,179,14,0.44
1111,82,14,0.42
1112,159,20,0.57
1113,87,21,0.86
1114,140,47,0.81
1115,123,48,0.99
1116,87,17,0.51
1117,55,48,0.96
1118,2,12,0.52
1119,7,16,0.56
1120,184,28,0.99
1121,70,18,0.59
1122,175,58,0.4
1123,186,9,0.88
1124,36,42,0.81
1125,121,59,0.86
1126,25,53,0.39
1127,112,31,0.23
1128,28,30,0.95
1129,63,41,0.82
1130,69,25,0.41
1131,76,8,0.74
1132,90,7,0.94
1133,2,53,0.48
1134,160,6,0.46
1135,133,52,0.45
1136,99,11,0.52
1137,82,53,0.72
1138,143,1,0.18
1139,124,54,0.58
1140,175,24,0.99
1141,108,22,0.99
1142,101,33,0.16
1143,157,16,0.64
1144,114,16,0.73
1145,78,11,0.57
1146,8,5,0.65
1147,175,26,0.88
1148,72,38,0.65
1149,77,8,0.21
1150,73,4,0.89
1151,168,58,0.76
1152,143,52,0.71
1153,60,31,0.59
1154,70,39,0.79
1155,192,45,0.96
1156,23,6,0.36
1157,36,16,0.96
1158,151,16,0.24
1159,15,40,0.84
1160,191,50,0.47
1161,176,43,0.5
1162,1,55,0.34
1163,191,32,0.44
1164,67,22,0.83
1165,167,56,0.3
1166,187,4,0.62
1167,156,43,0.75
1168,36,17,0.57
1169,47,7,0.28
1170,139,4,0.98
1171,121,11,0.56
1172,77,37,0.48
1173,176,32,0.84
1174,149,9,0.91
1175,35,21,0.51
1176,30,26,0.94
1177,130,8,0.08
1178,114,27,0.9
1179,139,35,0.86
1180,36,13,0.95
1181,149,40,0.41
1182,135,23,0.81
1183,110,50,0.47
1184,191,40,0.39
1185,76,52,0.5
1186,124,1,0.72
1187,187,8,0.11
1188,172,45,0.69
1189,3,4,0.67
1190,12,27,0.94
1191,100,35,0.99
1192,11,14,0.73
1193,85,28,0.77
1194,35,47,0.9
1195,191,15,0.48
1196,150,3,0.94
1197,71,36,0.62
1198,73,26,0.97
1199,122,8,0.81
1200,186,19,0.99
1201,189,38,0.64
1202,29,24,0.29
1203,108,2,0.28
1204,8,1,0.44
1205,165,36,0.59
1206,93,4,0.95
1207,13,28,0.05
1208,129,54,0.15
1209,83,49,0.97
1210,30,39,0.31
1211,106,44,0.95
1212,7,20,0.55
1213,188,30,0.93
1214,6,17,0.71
1215,5,27,0.98
1216,107,28,0.77
1217,179,27,0.96
1218,18,29,0.15
1219,155,5,0.49
1220,112,19,0.94
1221,12,58,0.18
1222,175,30,0.86
1223,47,15,0.62
1224,90,20,0.57
1225,34,46,0.44
1226,77,53,0.42
1227,13,4,0.91
1228,192,16,0.02
1229,151,24,0.92
1230,128,18,0.63
1231,24,4,0.98
1232,127,5,0.61
1233,160,11,0.38
1234,16,23,0.16
1235,108,32,0.15
1236,98,12,0.62
1237,92,26,1.0
1238,76,14,0.65
1239,191,22,0.99
1240,68,19,1.0
1241,53,49,0.23
1242,15,37,0.65
1243,178,28,0.04
1244,108,0,0.9
1245,5,36,0.7
1246,160,1,0.33
1247,49,3,0.92
1248,108,13,0.96
1249,182,5,0.56
1250,103,32,0.85
1251,189,52,0.64
1252,134,33,0.82
1253,142,9,0.99
1254,36,22,0.88
1255,39,50,0.28
1256,4,5,0.41
1257,73,38,0.49
1258,156,30,0.85
1259,23,44,0.89
1260,87,34,0.28
1261,6,16,0.61
1262,70,46,0.64
1263,161,19,0.85
1264,24,52,0.4
1265,123,0,0.8
1266,20,38,0.68
1267,163,53,0.52
1268,8,28,0.91
1269,90,18,0.6
1270,124,53,0.34
1271,76,1,0.94
1272,114,6,0.69
1273,28,32,0.28
1274,58,54,0.57
1275,127,22,0.96
1276,183,19,0.97
1277,164,24,0.19
1278,93,38,0.57
1279,0,16,0.33
1280,165,8,0.69
1281,80,27,0.57
1282,41,53,0.32
1283,153,13,0.99
1284,117,33,0.68
1285,15,7,0.13
1286,26,36,0.57
1287,31,40,0.41
1288,188,58,0.54
1289,140,8,0.27
1290,12,25,0.59
1291,167,57,0.64
1292,15,32,0.37
1293,124,0,0.96
1294,118,46,0.5
1295,0,27,0.77
1296,53,26,0.87
1297,104,15,0.65
1298,87,59,0.44
1299,176,18,0.46
1300,182,39,0.42
1301,151,11,0.47
1302,84,45,0.88
1303,24,9,0.83
1304,133,39,0.31
1305,58,35,0.95
1306,95,3,0.62
1307,13,51,0.92
1308,112,56,0.47
1309,33,29,0.24
1310,109,47,0.59
1311,23,8,0.8
1312,68,36,0.64
1313,189,12,0.61
1314,162,6,0.45
1315,139,40,0.59
1316,61,39,0.63
1317,122,41,0.89
1318,109,31,0.57
1319,115,41,0.98
1320,199,18,0.69
1321,46,22,0.84
1322,87,37,0.78
1323,51,39,0.66
1324,76,44,0.72
1325,71,57,0.83
1326,133,30,0.99
1327,160,47,0.17
1328,124,50,0.33
1329,85,17,0.67
1330,30,44,0.86
1331,139,14,0.63
1332,169,56,0.57
1333,85,51,0.92
1334,139,58,0.66
1335,179,32,0.02
1336,63,26,0.79
1337,151,12,0.2
1338,193,2,0.7
1339,96,18,0.57
1340,20,24,0.98
1341,40,12,0.52
1342,46,27,0.93
1343,77,10,1.0
1344,71,45,0.71
1345,8,23,0.01
1346,140,18,0.42
1347,78,8,0.54
1348,53,51,0.74
1349,91,40,0.34
1350,157,9,0.95
1351,99,41,0.92
1352,56,48,0.84
1353,54,2,0.65
1354,30,35,0.95
1355,74,41,0.82
1356,102,59,0.38
1357,32,8,0.28
1358,36,18,0.65
1359,97,33,0.69
