Timestamp,Reader,Paper,Score
109,80,27,0.57
110,31,7,0.11
111,194,4,0.8
112,82,51,0.98
113,0,27,0.77
114,138,24,0.34
115,103,34,0.61
116,67,8,0.01
117,98,29,0.88
118,2,30,0.74
119,92,12,0.27
120,47,17,0.44
121,33,39,0.47
122,15,59,0.16
123,22,18,0.6
124,10,28,0.62
125,82,24,0.41
126,51,0,0.96
127,195,26,0.96
128,85,25,0.48
129,71,39,0.28
130,93,42,0.41
131,91,7,0.47
132,42,42,0.63
133,196,50,0.37
134,146,14,0.6
135,171,7,0.13
136,90,30,0.9
137,94,52,0.64
138,76,30,0.92
139,191,2,0.46
140,190,21,0.38
141,51,6,0.56
142,35,55,0.3
143,188,46,0.7
144,73,48,0.95
145,107,41,0.57
146,146,39,0.17
147,96,58,0.5
148,106,20,0.7
149,191,32,0.44
150,117,59,0.74
151,158,42,0.53
152,51,59,0.78
153,172,45,0.69
154,82,53,0.72
155,167,56,0.3
156,62,13,0.53
157,82,45,0.89
158,34,46,0.44
159,186,28,0.29
160,140,23,0.38
161,127,37,0.57
162,19,13,0.97
163,187,54,0.68
164,113,28,0.22
165,123,11,0.48
166,158,19,1.0
167,5,39,0.5
168,195,47,0.59
169,101,40,0.34
170,87,38,0.77
171,175,43,0.48
172,33,45,0.97
173,182,20,0.54
174,49,36,0.44
175,10,9,0.95
176,141,23,0.45
177,4,38,0.5
178,146,56,0.68
179,124,54,0.58
180,144,38,0.82
181,74,30,0.84
182,13,51,0.92
183,6,56,0.72
184,149,0,0.99
185,53,48,0.95
186,36,12,0.36
187,179,49,0.48
188,12,32,0.26
189,141,26,0.68
190,41,56,0.32
191,134,41,0.97
192,195,49,0.45
193,133,23,0.12
194,68,55,0.33
195,85,19,0.95
196,117,56,0.68
197,100,39,0.62
198,116,19,0.88
199,0,16,0.33
200,72,32,0.91
201,36,40,0.41
202,195,7,0.01
203,47,18,0.48
204,133,2,0.36
205,189,19,0.98
206,10,42,0.52
207,47,20,0.45
208,113,39,0.27
209,44,48,0.95
210,54,35,0.87
211,121,17,0.58
212,66,20,0.55
213,98,45,0.65
214,52,32,0.82
215,187,53,0.32
216,95,18,0.52
217,1,3,0.82
218,58,37,0.67
219,33,1,0.73
220,8,9,0.93
221,115,54,0.04
222,89,59,0.94
223,187,36,0.62
224,168,28,0.67
225,3,55,0.86
226,153,14,0.65
227,189,51,0.94
228,91,15,0.52
229,12,24,0.07
230,186,43,0.56
231,112,5,0.51
232,23,23,0.01
233,186,16,0.21
234,24,20,0.67
235,18,29,0.15
236,67,0,0.87
237,15,32,0.37
238,117,2,0.86
239,48,12,0.6
240,158,45,0.79
241,21,1,0.44
242,183,39,0.31
243,6,5,0.74
244,124,13,0.91
245,106,41,0.85
246,188,37,0.21
247,26,36,0.57
248,99,7,0.38
249,130,8,0.08
250,128,52,0.7
251,170,24,0.72
252,69,1,0.75
253,134,35,0.88
254,70,0,0.98
255,137,17,0.59
256,143,3,0.75
257,195,40,0.44
258,33,29,0.24
259,173,14,0.42
260,188,11,0.75
261,124,2,0.55
262,51,14,0.5
263,141,31,0.54
264,139,53,0.24
265,2,37,0.37
266,2,27,0.86
267,180,54,0.51
268,101,54,0.39
269,84,45,0.88
270,76,37,0.68
271,90,12,0.31
272,110,25,0.55
273,7,20,0.55
274,130,58,0.49
275,140,59,0.37
276,71,19,0.77
277,32,50,0.5
278,57,6,0.33
279,188,19,0.94
280,82,17,0.58
281,116,22,0.8
282,7,51,0.94
283,128,13,0.94
284,15,20,0.63
285,90,34,0.4
286,40,42,0.52
287,40,17,0.69
288,42,50,0.63
289,169,52,0.48
290,192,10,0.94
291,193,2,0.7
292,149,46,0.52
293,118,10,0.85
294,149,35,0.95
295,175,8,0.56
296,165,8,0.69
297,150,3,0.94
298,91,48,0.81
299,125,41,0.8
300,83,17,0.64
301,5,36,0.7
302,199,39,0.44
303,186,19,0.99
304,107,37,0.52
305,195,22,0.87
306,7,42,0.57
307,28,32,0.28
308,8,27,0.83
309,114,55,0.91
310,152,16,0.95
311,132,36,0.54
312,100,48,0.97
313,20,24,0.98
314,107,58,0.39
315,109,51,0.9
316,35,46,0.51
317,193,47,0.95
318,38,39,0.3
319,56,51,0.84
320,20,58,0.76
321,53,57,0.94
322,107,5,0.66
323,179,3,0.94
324,199,20,0.63
325,131,10,0.99
326,189,17,0.58
327,182,45,0.96
328,77,45,0.88
329,164,51,1.0
330,86,20,0.8
331,123,1,0.93
332,68,22,0.69
333,184,51,0.99
334,15,40,0.84
335,171,4,1.0
336,93,31,0.51
337,117,33,0.68
338,44,52,0.43
339,101,55,0.88
340,3,0,0.98
341,139,46,0.68
342,35,4,0.96
343,104,32,0.21
344,68,2,0.71
345,3,12,0.64
346,4,16,0.02
347,171,30,0.91
348,172,37,0.58
349,151,15,0.65
350,45,48,0.66
351,146,43,0.36
352,143,7,0.99
353,167,19,0.75
354,134,26,0.7
355,143,30,0.71
356,198,38,0.55
357,86,1,0.21
358,36,16,0.96
359,39,7,0.36
360,92,32,0.87
361,156,11,0.45
362,188,58,0.54
363,46,22,0.84
364,186,51,0.87
365,60,49,0.09
366,139,55,0.76
367,101,3,0.8
368,18,40,0.49
369,114,16,0.73
370,63,26,0.79
371,156,37,0.31
372,122,28,0.99
373,143,2,0.27
374,0,53,0.74
375,142,15,0.52
376,44,41,1.0
377,146,29,0.2
378,179,39,0.59
379,111,23,0.84
380,96,30,0.97
381,73,50,0.43
382,134,3,0.82
383,23,1,0.39
384,67,39,0.71
385,173,17,0.63
386,173,40,0.5
387,153,40,0.54
388,149,50,0.35
389,132,40,0.33
390,151,11,0.47
391,61,43,0.57
392,161,13,0.99
393,13,20,0.69
394,162,40,0.37
395,8,8,0.73
396,72,34,0.44
397,192,45,0.96
398,141,7,0.91
399,103,27,0.87
400,109,10,0.62
401,127,50,0.74
402,95,37,0.46
403,114,9,0.99
404,90,14,0.53
405,6,32,0.22
406,158,47,0.44
407,145,37,0.35
408,100,10,0.95
409,148,19,0.88
410,6,52,0.5
411,60,28,0.8
412,85,51,0.92
413,103,49,0.27
414,71,3,0.86
415,32,17,0.62
416,105,8,0.14
417,139,25,0.67
418,51,52,0.57
419,122,23,0.36
420,124,1,0.72
421,71,24,0.53
422,90,21,0.4
423,132,58,0.61
424,170,50,0.87
425,91,18,0.55
426,109,29,0.54
427,14,33,0.5
428,176,34,0.22
429,23,35,0.97
430,60,20,0.75
431,20,15,0.72
432,120,4,0.72
433,71,45,0.71
434,175,45,0.77
435,93,32,0.99
436,19,45,0.84
437,36,55,0.39
438,113,13,0.96
439,42,23,0.44
440,2,52,0.74
441,165,49,0.66
442,98,56,0.23
443,101,19,0.73
444,96,54,0.62
445,4,12,0.34
446,1,46,0.32
447,134,38,0.65
448,153,0,1.0
449,16,51,0.96
450,46,1,0.11
451,173,28,0.47
452,135,24,0.59
453,16,20,0.56
454,33,13,0.96
455,23,57,0.92
456,33,10,0.84
457,12,25,0.59
458,143,24,0.92
459,39,33,0.88
460,184,55,0.05
461,98,12,0.62
462,175,54,0.63
463,97,6,0.47
464,142,7,0.3
465,139,20,0.72
466,96,5,0.51
467,46,53,0.76
468,115,9,0.73
469,87,37,0.78
470,71,7,0.3
471,87,59,0.44
472,48,38,0.62
473,193,13,0.99
474,109,45,0.99
475,7,5,0.63
476,113,27,0.6
477,56,3,0.96
478,1,43,0.4
479,124,22,0.81
480,90,19,0.96
481,91,13,0.96
482,175,22,0.89
483,72,36,0.5
484,143,1,0.18
485,30,56,0.68
486,151,22,1.0
487,3,9,0.66
488,86,22,0.75
489,34,7,0.3
490,140,7,0.03
491,55,7,0.33
492,99,49,0.71
493,191,42,0.72
494,74,41,0.82
495,31,52,0.7
496,170,23,0.68
497,0,48,0.92
498,80,42,0.67
499,69,15,0.82
500,113,47,0.46
501,98,3,0.99
502,41,12,0.57
503,109,33,0.38
504,42,39,0.46
505,101,29,0.08
506,77,55,0.14
507,3,49,0.72
508,92,55,0.5
509,167,26,0.83
510,109,35,0.95
511,54,15,0.74
512,31,53,0.49
513,121,29,0.48
514,151,58,0.33
515,70,20,0.57
516,140,12,0.34
517,53,19,0.9
518,130,31,0.6
519,3,8,0.79
520,85,50,0.65
521,15,45,0.54
522,87,17,0.51
523,98,31,0.49
524,130,52,0.21
525,176,23,0.42
526,91,59,0.32
527,2,21,0.62
528,51,24,0.36
529,51,32,0.57
530,103,14,0.63
531,108,29,0.89
532,23,24,0.86
533,2,3,1.0
534,93,38,0.57
535,61,53,0.56
536,187,56,0.65
537,149,25,0.54
538,122,10,0.94
539,193,8,0.56
540,50,18,0.6
541,5,18,0.55
542,135,49,0.77
543,61,17,0.54
544,124,49,0.39
545,188,27,0.88
546,121,3,0.67
547,195,29,0.67
548,107,42,0.7
549,192,49,0.79
550,53,52,0.49
551,128,20,0.59
552,77,13,0.99
553,71,28,0.78
554,117,27,0.89
555,90,20,0.57
556,5,27,0.98
557,135,12,0.53
558,127,22,0.96
559,98,44,0.97
560,181,35,0.88
561,46,16,0.49
562,30,4,0.91
563,91,50,0.69
564,130,45,0.6
565,17,51,0.97
566,36,9,0.95
567,51,55,0.99
568,96,18,0.57
569,49,3,0.92
570,126,19,0.81
571,31,40,0.41
572,54,3,0.91
573,101,45,0.95
574,157,9,0.95
575,154,26,0.99
576,126,18,0.55
577,39,12,0.68
578,30,21,0.77
579,149,40,0.41
580,124,19,0.72
581,85,5,0.46
582,163,28,0.62
583,156,12,0.36
584,126,21,0.67
585,16,21,0.58
586,28,18,0.39
587,51,16,0.25
588,24,18,0.7
589,0,2,0.45
590,48,21,0.43
591,173,27,0.86
592,7,7,0.24
593,166,6,0.76
594,122,27,0.89
595,100,19,0.98
596,187,49,0.01
597,39,46,0.4
598,168,8,0.19
599,19,35,0.91
600,118,57,0.98
601,109,9,0.95
602,139,35,0.86
603,10,1,0.69
604,191,0,0.96
605,58,26,0.9
606,99,47,0.57
607,189,8,0.62
608,67,12,0.43
609,113,44,0.99
610,76,14,0.65
611,198,4,0.99
612,51,31,0.67
613,125,38,0.51
614,187,27,0.91
615,44,2,0.29
616,113,22,0.92
617,8,23,0.01
618,13,18,0.49
619,31,20,0.4
620,113,23,0.96
621,74,16,0.3
622,178,49,0.11
623,183,20,0.66
624,36,56,0.72
625,2,5,0.29
626,95,3,0.62
627,149,41,0.97
628,120,17,0.63
629,31,46,0.47
630,133,33,0.3
631,93,22,0.93
632,88,4,0.93
633,143,54,0.98
634,118,4,0.94
635,60,47,0.59
636,49,38,0.32
637,143,31,0.37
638,198,43,0.38
639,122,58,0.58
640,133,30,0.99
641,47,41,0.99
642,176,18,0.46
643,61,21,0.55
644,175,9,0.99
645,26,26,0.95
646,147,8,0.14
647,57,11,0.69
648,191,19,0.84
649,60,41,0.97
650,134,52,0.35
651,82,20,0.42
652,23,20,0.55
653,103,32,0.85
654,149,54,0.91
655,13,28,0.05
656,47,1,0.18
657,21,49,0.09
658,130,20,0.61
659,67,19,0.9
660,189,3,0.83
661,15,12,0.74
662,107,6,0.79
663,117,32,0.25
664,149,9,0.91
665,130,16,0.27
666,175,10,0.94
667,54,50,0.41
668,159,5,0.35
669,158,4,0.72
670,7,8,0.41
671,156,46,0.62
672,179,2,0.71
673,99,11,0.52
674,182,26,0.98
675,150,52,0.56
676,84,34,0.58
677,113,30,0.97
678,181,52,0.39
679,39,50,0.28
680,134,33,0.82
681,189,30,0.78
682,67,59,0.36
683,62,50,0.73
684,163,47,0.44
685,63,41,0.82
686,116,13,0.96
687,69,48,0.62
688,35,48,0.94
689,189,22,0.97
690,20,29,0.13
691,93,4,0.95
692,56,22,0.8
693,130,41,0.95
694,47,7,0.28
695,126,55,0.07
696,40,16,0.67
697,10,21,0.85
698,77,56,0.45
699,32,33,0.6
700,184,11,0.57
701,168,43,0.58
702,188,9,0.9
703,175,26,0.88
704,7,13,0.98
705,2,19,0.89
706,32,35,0.88
707,44,9,0.9
708,91,17,0.83
709,158,48,0.73
710,23,40,0.35
711,178,39,0.53
712,10,26,0.71
713,11,36,0.51
714,41,36,0.74
715,124,43,0.47
716,197,34,0.39
717,72,38,0.65
718,11,59,0.97
719,151,28,0.11
720,97,55,0.42
721,35,22,0.94
722,116,43,0.79
723,69,27,0.86
724,118,46,0.5
725,122,24,0.25
726,57,2,0.62
727,24,45,0.99
728,101,16,0.88
729,67,6,0.74
730,12,46,0.33
731,6,10,0.91
732,3,17,0.41
733,81,2,0.32
734,57,48,0.85
735,85,14,0.65
736,165,14,0.66
737,22,34,0.72
738,113,54,0.8
739,68,36,0.64
740,126,8,0.95
741,151,41,0.96
742,11,14,0.73
743,8,31,0.47
744,143,13,0.69
745,40,51,0.79
746,199,27,0.89
747,158,38,0.46
748,179,44,0.85
749,187,8,0.11
750,16,23,0.16
751,124,21,0.7
752,142,53,0.75
753,192,58,0.75
754,41,5,0.65
755,181,50,0.3
756,114,29,0.04
757,45,23,0.89
758,31,23,0.78
759,175,58,0.4
760,139,29,0.87
761,15,42,0.7
762,76,6,0.51
763,60,53,0.74
764,76,1,0.94
765,163,27,0.95
766,40,12,0.52
767,33,6,0.71
768,107,16,0.97
769,167,38,0.52
770,121,4,0.86
771,179,34,0.37
772,183,2,0.34
773,67,24,0.59
774,183,44,0.95
775,23,2,0.36
776,146,6,0.43
777,69,10,0.97
778,90,59,0.32
779,6,39,0.48
780,151,34,0.35
781,132,6,0.35
782,167,0,0.89
783,195,23,0.63
784,85,48,0.98
785,170,6,0.77
786,169,4,0.94
787,95,59,0.74
788,15,24,0.76
789,187,6,0.39
790,67,22,0.83
791,69,56,0.49
792,114,21,0.39
793,118,1,0.17
794,49,58,0.21
795,53,35,0.99
796,13,4,0.91
797,55,17,0.55
798,56,48,0.84
799,0,46,0.82
800,165,17,0.44
801,92,56,0.39
802,12,58,0.18
803,41,53,0.32
804,4,5,0.41
805,67,58,0.7
806,23,18,0.63
807,78,20,0.34
808,3,34,0.45
809,8,11,0.59
810,186,31,0.33
811,8,22,0.96
812,23,47,0.03
813,114,48,0.88
814,78,46,0.51
815,20,13,0.96
816,91,52,0.43
817,121,21,0.76
818,36,1,0.57
819,139,58,0.66
820,113,2,0.54
821,26,53,0.21
822,38,54,0.17
823,50,54,0.16
824,130,44,0.98
825,119,43,0.52
826,171,38,0.48
827,98,1,0.09
828,175,59,0.68
829,180,53,0.4
830,109,3,0.94
831,187,50,0.36
832,189,14,0.61
833,70,46,0.64
834,139,22,0.96
835,159,59,0.22
836,114,15,0.72
837,99,4,0.98
838,193,59,0.4
839,35,49,0.61
840,23,8,0.8
841,191,50,0.47
842,24,40,0.13
843,15,7,0.13
844,56,37,0.64
845,146,31,0.59
846,109,32,0.62
847,24,9,0.83
848,101,23,0.3
849,78,23,0.43
850,122,46,0.24
851,130,1,0.11
852,199,28,0.18
853,85,10,0.98
854,48,57,0.98
855,141,2,0.81
856,85,16,0.04
857,82,50,0.59
858,176,32,0.84
859,150,9,0.92
860,15,35,0.91
861,8,28,0.91
862,150,7,0.61
863,63,16,0.26
864,69,26,0.99
865,65,11,0.49
866,46,40,0.65
867,127,53,0.27
868,63,19,0.89
869,155,50,0.81
870,15,44,0.96
871,184,45,0.98
872,169,31,0.54
873,22,0,0.96
874,71,32,0.29
875,121,51,0.95
876,168,46,0.29
877,152,9,1.0
878,191,21,0.26
879,71,15,0.69
880,119,9,0.99
881,187,29,0.14
882,189,49,0.39
883,165,15,0.54
884,85,41,0.93
885,101,33,0.16
886,82,18,0.62
887,63,40,0.72
888,152,52,0.23
889,112,31,0.23
890,190,24,0.65
891,31,8,0.8
892,2,24,0.1
893,4,34,0.47
894,76,10,0.94
895,4,17,0.73
896,71,11,0.61
897,170,53,0.4
898,13,57,0.87
899,72,40,0.48
900,153,13,0.99
901,82,21,0.79
902,43,23,0.99
903,191,40,0.39
904,136,57,1.0
905,108,0,0.9
906,95,16,0.93
907,18,15,0.48
908,189,41,0.96
909,191,57,0.86
910,68,5,0.61
911,113,57,0.98
912,121,13,0.89
913,153,51,0.99
914,8,0,0.89
915,82,56,0.62
916,154,43,0.26
917,31,57,0.89
918,100,20,0.48
919,58,41,0.87
920,189,52,0.64
921,149,59,0.13
922,122,6,0.68
923,122,16,0.9
924,189,56,0.56
925,139,23,0.5
926,171,24,0.04
927,165,36,0.59
928,45,8,0.82
929,7,58,0.61
930,117,50,0.74
931,100,0,0.96
932,82,11,0.59
933,187,30,0.94
934,20,11,0.65
935,23,14,0.45
936,180,44,0.94
937,121,28,0.07
938,113,34,0.6
939,148,31,0.4
940,78,11,0.57
941,140,19,0.85
942,73,21,0.55
943,150,27,0.99
944,76,45,0.94
945,47,51,0.9
946,25,53,0.39
947,3,52,0.43
948,98,25,0.83
949,49,27,0.91
950,55,48,0.96
951,140,18,0.42
952,51,9,0.89
953,104,8,0.22
954,150,36,0.5
955,112,19,0.94
956,121,46,0.38
957,91,55,0.16
958,96,34,0.42
959,189,40,0.48
960,153,18,0.56
961,81,56,0.72
962,100,11,0.45
963,1,25,0.5
964,85,33,0.61
965,46,29,0.81
966,191,53,0.56
967,134,34,0.46
968,150,35,0.99
969,117,7,0.37
970,16,39,0.75
971,162,54,0.02
972,31,12,0.78
973,101,26,0.88
974,188,44,0.99
975,140,46,0.47
976,23,44,0.89
977,138,6,0.62
978,39,20,0.47
979,61,57,0.75
980,16,6,0.37
981,19,8,0.17
982,71,13,0.98
983,161,26,0.83
984,182,5,0.56
985,2,1,0.13
986,45,2,0.45
987,22,45,0.91
988,162,6,0.45
989,123,48,0.99
990,41,1,0.07
991,193,23,0.69
992,156,30,0.85
993,17,53,0.4
994,175,24,0.99
995,23,6,0.36
996,10,20,0.45
997,93,39,0.24
998,61,45,0.97
999,191,15,0.48
1000,109,19,0.85
1001,70,39,0.79
1002,192,16,0.02
1003,49,9,0.9
1004,125,33,0.42
1005,34,6,0.22
1006,143,39,0.64
1007,174,22,0.88
1008,70,28,0.05
1009,91,21,0.3
1010,93,40,0.44
1011,162,57,0.93
1012,6,7,0.41
1013,0,37,0.66
1014,195,11,0.68
1015,53,49,0.23
1016,35,18,0.43
1017,186,15,0.6
1018,67,40,0.51
1019,76,29,0.96
1020,127,23,0.01
1021,186,47,0.1
1022,179,13,0.82
1023,53,13,1.0
1024,69,59,0.64
1025,42,45,0.84
1026,199,18,0.69
1027,101,24,0.97
1028,35,45,0.93
1029,113,1,0.89
1030,87,48,0.54
1031,2,8,0.02
1032,198,59,0.65
1033,102,59,0.38
1034,51,11,0.71
1035,84,18,0.62
1036,8,44,0.99
1037,3,23,0.33
1038,78,10,0.86
1039,36,18,0.65
1040,143,23,0.56
1041,139,10,0.97
1042,20,52,0.65
1043,45,7,0.21
1044,37,20,0.4
1045,166,55,0.73
1046,32,58,0.46
1047,110,55,0.75
1048,52,34,0.47
1049,23,12,0.2
1050,4,25,0.5
1051,12,50,0.79
1052,5,15,0.49
1053,117,41,0.94
1054,30,54,0.03
1055,33,47,0.11
1056,121,54,0.5
1057,199,5,0.52
1058,151,24,0.92
1059,2,29,0.69
1060,1,21,0.26
1061,117,47,0.97
1062,127,58,0.73
1063,188,23,0.79
1064,130,18,0.62
1065,33,55,0.06
1066,99,21,0.65
1067,151,42,0.6
1068,44,53,0.44
1069,109,25,0.59
1070,126,43,0.35
1071,69,43,0.43
1072,175,30,0.86
1073,158,2,0.69
1074,151,4,0.83
1075,15,37,0.65
1076,19,10,0.97
1077,6,47,0.1
1078,146,44,0.99
1079,87,19,0.99
1080,195,33,0.43
1081,134,56,0.53
1082,188,21,0.64
1083,160,0,0.95
1084,181,3,0.84
1085,70,18,0.59
1086,19,56,0.78
1087,68,6,0.39
1088,93,14,0.77
1089,99,37,0.31
1090,46,18,0.67
1091,121,9,0.94
1092,5,43,0.65
1093,76,16,0.89
1094,107,56,0.47
1095,37,28,0.66
1096,146,47,0.19
1097,193,42,0.62
1098,192,47,0.77
1099,145,15,0.52
1100,63,51,0.99
1101,31,34,0.54
1102,39,21,0.54
1103,101,14,0.55
1104,135,30,0.98
1105,140,47,0.81
1106,184,5,0.52
1107,73,13,1.0
1108,168,58,0.76
1109,114,25,0.49
1110,108,22,0.99
1111,162,8,0.32
1112,159,20,0.57
1113,121,45,0.68
1114,31,11,0.65
1115,6,44,0.82
1116,17,32,0.8
1117,22,48,0.97
1118,151,16,0.24
1119,0,3,0.79
1120,24,52,0.4
1121,15,21,0.44
1122,41,47,0.2
1123,180,38,0.44
1124,16,0,0.78
1125,64,28,0.13
1126,76,52,0.5
1127,39,53,0.51
1128,36,42,0.81
1129,28,49,0.09
1130,154,59,0.71
1131,165,51,0.89
1132,114,37,0.41
1133,41,2,0.45
1134,100,55,0.93
1135,15,29,0.09
1136,93,57,0.97
1137,72,59,0.82
1138,73,5,0.59
1139,184,16,0.74
1140,128,12,0.76
1141,39,52,0.85
1142,90,11,0.46
1143,62,32,0.15
1144,189,24,0.44
1145,69,25,0.41
1146,113,9,0.98
1147,117,36,0.58
1148,133,39,0.31
1149,124,50,0.33
1150,107,38,0.62
1151,108,26,0.77
1152,63,6,0.41
1153,175,56,0.44
1154,1,1,0.98
1155,69,28,0.42
1156,4,45,0.99
1157,43,34,0.61
1158,192,27,0.87
1159,41,35,0.89
1160,114,6,0.69
1161,2,6,0.45
1162,184,56,0.66
1163,164,24,0.19
1164,47,29,0.54
1165,73,4,0.89
1166,173,31,0.72
1167,165,31,0.85
1168,15,36,0.63
1169,132,25,0.57
1170,21,22,0.89
1171,77,37,0.48
1172,33,46,0.48
1173,136,53,0.47
1174,9,59,0.7
1175,146,58,0.53
1176,8,56,0.67
1177,30,50,0.56
1178,2,41,0.75
1179,85,21,0.7
1180,1,57,0.96
1181,99,13,0.98
1182,48,31,0.43
1183,50,14,0.46
1184,136,28,0.76
1185,149,30,0.98
1186,114,47,0.27
1187,77,35,0.84
1188,124,17,0.45
1189,48,52,0.4
1190,69,12,0.35
1191,1,37,0.75
1192,135,23,0.81
1193,119,19,0.9
1194,146,51,0.79
1195,195,53,0.57
1196,98,53,0.08
1197,73,19,1.0
1198,188,59,0.17
1199,75,58,0.15
1200,77,10,1.0
1201,165,13,0.97
1202,44,31,0.56
1203,56,28,0.19
1204,9,17,0.58
1205,163,19,0.86
1206,19,29,0.66
1207,151,51,0.99
1208,76,24,0.66
1209,134,42,0.51
1210,17,38,0.65
1211,72,3,0.98
1212,78,15,0.54
1213,89,2,0.38
1214,114,27,0.9
1215,100,1,0.32
1216,60,11,0.64
1217,143,32,0.59
1218,92,40,0.82
1219,93,13,0.96
1220,30,22,0.91
1221,17,43,0.67
1222,6,11,0.79
1223,178,1,0.97
1224,158,13,0.9
1225,187,25,0.57
1226,58,51,0.92
1227,11,57,0.91
1228,61,39,0.63
1229,160,1,0.33
1230,17,6,0.38
1231,49,6,0.49
1232,5,49,0.13
1233,34,47,0.73
1234,24,53,0.82
1235,47,25,0.65
1236,42,21,0.76
1237,133,52,0.45
1238,13,3,0.86
1239,41,49,0.71
1240,8,16,0.26
1241,117,51,0.88
1242,86,40,0.28
1243,71,35,0.79
1244,53,26,0.87
1245,8,12,0.8
1246,193,27,0.98
1247,163,58,0.37
1248,20,38,0.68
1249,6,3,0.82
1250,51,39,0.66
1251,2,12,0.52
1252,108,13,0.96
1253,51,7,0.01
1254,23,29,0.19
1255,142,28,0.52
1256,47,56,0.52
1257,165,6,0.55
1258,6,34,0.21
1259,111,55,0.81
1260,71,8,0.17
1261,46,0,0.99
1262,101,42,0.43
1263,161,19,0.85
1264,77,40,0.65
1265,8,1,0.44
1266,109,47,0.59
1267,161,16,0.68
1268,141,49,0.16
1269,77,14,0.63
1270,192,55,0.62
1271,87,21,0.86
1272,158,57,0.99
1273,46,19,0.7
1274,49,19,0.9
1275,192,1,0.69
1276,68,8,0.3
1277,139,12,0.52
1278,3,46,0.26
1279,68,57,0.93
1280,143,9,0.95
1281,187,1,0.77
1282,124,20,0.56
1283,150,55,0.75
1284,37,19,0.96
1285,39,18,0.79
1286,24,11,0.48
1287,44,33,0.39
1288,7,38,0.73
1289,192,3,0.9
1290,165,5,0.57
1291,59,48,0.98
1292,41,26,0.95
1293,138,58,0.5
1294,158,15,0.56
1295,93,11,0.47
1296,73,23,0.91
1297,71,56,0.65
1298,175,19,0.74
1299,125,5,0.44
1300,36,17,0.57
1301,23,3,0.94
1302,36,50,0.79
1303,36,22,0.88
1304,158,34,0.63
1305,142,39,0.7
1306,146,50,0.56
1307,30,59,0.26
1308,26,17,0.62
1309,30,35,0.95
1310,165,27,0.94
1311,70,7,0.2
1312,6,54,0.44
1313,182,38,0.6
1314,68,18,0.56
1315,110,50,0.47
1316,193,39,0.67
1317,156,15,0.69
1318,30,20,0.56
1319,119,16,0.75
1320,38,0,0.98
1321,108,23,0.21
1322,68,30,0.95
1323,151,12,0.2
1324,3,1,0.3
1325,24,15,0.36
1326,15,46,0.52
1327,33,59,0.62
1328,50,52,0.27
1329,107,35,0.96
1330,68,16,0.34
1331,167,57,0.64
1332,129,30,1.0
1333,36,54,0.4
1334,30,39,0.31
1335,117,20,0.5
1336,186,30,0.91
1337,49,45,0.86
1338,179,32,0.02
1339,121,39,0.66
1340,36,13,0.95
1341,107,4,0.97
1342,80,34,0.47
1343,109,39,0.43
1344,123,50,0.28
1345,107,15,0.61
1346,2,48,0.85
1347,36,21,0.42
1348,116,42,0.67
1349,162,22,0.91
1350,27,4,0.88
1351,30,51,0.94
1352,24,24,0.2
1353,31,5,0.41
1354,8,26,0.9
1355,188,45,0.98
1356,8,10,0.95
1357,30,24,0.01
1358,167,39,0.38
1359,151,54,0.96
