Timestamp,Reader,Paper,Score
333,189,17,0.58
334,143,39,0.64
335,151,7,0.08
336,24,45,0.99
337,132,40,0.33
338,88,42,0.49
339,189,51,0.94
340,143,52,0.71
341,93,27,0.99
342,98,16,0.98
343,165,15,0.54
344,110,55,0.75
345,30,44,0.86
346,77,57,0.81
347,48,52,0.4
348,46,23,0.01
349,140,23,0.38
350,151,12,0.2
351,80,43,0.34
352,15,46,0.52
353,51,22,0.92
354,56,28,0.19
355,162,40,0.37
356,91,41,0.88
357,1,57,0.96
358,175,22,0.89
359,44,41,1.0
360,73,50,0.43
361,55,48,0.96
362,58,37,0.67
363,143,54,0.98
364,6,31,0.32
365,90,38,0.65
366,101,38,0.45
367,72,29,0.74
368,160,3,0.98
369,95,3,0.62
370,93,38,0.57
371,3,9,0.66
372,1,44,0.97
373,175,54,0.63
374,47,29,0.54
375,58,41,0.87
376,6,57,0.78
377,35,45,0.93
378,69,13,0.98
379,162,3,0.89
380,86,16,0.65
381,160,6,0.46
382,195,46,0.56
383,5,36,0.7
384,82,53,0.72
385,108,2,0.28
386,49,39,0.6
387,60,41,0.97
388,126,21,0.67
389,38,22,0.96
390,77,35,0.84
391,151,3,0.86
392,195,11,0.68
393,83,49,0.97
394,5,49,0.13
395,30,21,0.77
396,109,33,0.38
397,188,9,0.9
398,76,45,0.94
399,100,19,0.98
400,191,36,0.66
401,124,40,0.28
402,2,29,0.69
403,8,44,0.99
404,193,2,0.7
405,6,10,0.91
406,72,7,0.13
407,100,43,0.51
408,16,20,0.56
409,47,51,0.9
410,26,26,0.95
411,63,46,0.88
412,160,1,0.33
413,165,31,0.85
414,31,9,0.95
415,58,51,0.92
416,93,31,0.51
417,150,27,0.99
418,141,49,0.16
419,116,53,0.72
420,100,37,0.43
421,85,41,0.93
422,172,37,0.58
423,41,36,0.74
424,92,27,0.87
425,134,56,0.53
426,2,21,0.62
427,139,14,0.63
428,146,56,0.68
429,36,9,0.95
430,22,0,0.96
431,117,16,0.22
432,12,24,0.07
433,23,23,0.01
434,46,1,0.11
435,179,44,0.85
436,15,37,0.65
437,151,25,0.29
438,86,22,0.75
439,97,36,0.71
440,130,52,0.21
441,130,8,0.08
442,168,46,0.29
443,33,39,0.47
444,36,55,0.39
445,130,1,0.11
446,133,52,0.45
447,20,15,0.72
448,67,39,0.71
449,133,23,0.12
450,134,28,0.38
451,46,0,0.99
452,119,58,0.48
453,2,24,0.1
454,178,1,0.97
455,68,57,0.93
456,152,20,0.68
457,72,3,0.98
458,61,56,0.4
459,149,35,0.95
460,54,50,0.41
461,105,58,0.55
462,7,5,0.63
463,41,56,0.32
464,136,2,0.67
465,69,28,0.42
466,101,40,0.34
467,51,39,0.66
468,15,59,0.16
469,70,18,0.59
470,16,0,0.78
471,79,41,0.98
472,58,26,0.9
473,56,39,0.69
474,84,48,0.82
475,27,4,0.88
476,104,41,0.73
477,39,46,0.4
478,143,36,0.36
479,34,7,0.3
480,134,45,0.99
481,197,34,0.39
482,189,23,0.34
483,62,13,0.53
484,36,54,0.4
485,8,23,0.01
486,142,11,0.63
487,37,44,0.98
488,114,8,0.34
489,72,34,0.44
490,49,38,0.32
491,11,33,0.89
492,163,53,0.52
493,60,10,0.92
494,30,14,0.48
495,24,18,0.7
496,143,7,0.99
497,143,30,0.71
498,13,57,0.87
499,186,51,0.87
500,53,52,0.49
501,109,39,0.43
502,166,55,0.73
503,98,45,0.65
504,48,21,0.43
505,117,1,0.06
506,163,8,0.97
507,133,31,0.68
508,33,10,0.84
509,100,20,0.48
510,143,23,0.56
511,192,58,0.75
512,3,4,0.67
513,77,36,0.51
514,71,3,0.86
515,117,47,0.97
516,41,59,0.28
517,42,42,0.63
518,109,45,0.99
519,113,54,0.8
520,109,36,0.61
521,188,19,0.94
522,82,54,0.7
523,16,6,0.37
524,96,23,0.96
525,30,24,0.01
526,38,26,0.97
527,153,51,0.99
528,123,50,0.28
529,53,32,0.52
530,171,38,0.48
531,100,10,0.95
532,67,3,0.85
533,142,22,1.0
534,189,12,0.61
535,151,49,0.77
536,77,17,0.56
537,175,47,0.19
538,108,29,0.89
539,51,56,0.34
540,12,1,0.53
541,36,13,0.95
542,87,59,0.44
543,192,13,0.78
544,119,43,0.52
545,33,47,0.11
546,198,14,0.71
547,106,40,0.51
548,71,35,0.79
549,108,10,0.99
550,16,58,0.56
551,31,40,0.41
552,162,23,0.19
553,49,19,0.9
554,51,46,0.43
555,51,5,0.73
556,142,18,0.51
557,49,3,0.92
558,63,51,0.99
559,110,37,0.57
560,32,58,0.46
561,46,31,0.69
562,183,44,0.95
563,126,55,0.07
564,149,30,0.98
565,199,27,0.89
566,96,15,0.61
567,106,41,0.85
568,69,48,0.62
569,179,27,0.96
570,30,20,0.56
571,150,7,0.61
572,135,12,0.53
573,63,29,0.28
574,40,17,0.69
575,124,20,0.56
576,35,21,0.51
577,6,32,0.22
578,70,7,0.2
579,71,32,0.29
580,101,24,0.97
581,23,6,0.36
582,151,51,0.99
583,35,4,0.96
584,156,57,0.88
585,193,59,0.4
586,85,26,0.96
587,149,3,1.0
588,168,43,0.58
589,143,25,0.42
590,108,26,0.77
591,124,19,0.72
592,68,15,0.67
593,121,14,0.56
594,74,30,0.84
595,4,5,0.41
596,8,48,0.96
597,118,10,0.85
598,67,17,0.76
599,114,47,0.27
600,60,12,0.83
601,172,45,0.69
602,6,47,0.1
603,127,37,0.57
604,70,46,0.64
605,175,45,0.77
606,63,7,0.13
607,121,46,0.38
608,143,13,0.69
609,121,24,0.27
610,8,10,0.95
611,158,34,0.63
612,116,43,0.79
613,90,19,0.96
614,135,30,0.98
615,96,34,0.42
616,140,12,0.34
617,6,17,0.71
618,77,14,0.63
619,153,14,0.65
620,30,39,0.31
621,168,8,0.19
622,96,57,0.74
623,50,14,0.46
624,2,52,0.74
625,107,8,0.34
626,66,17,0.54
627,16,39,0.75
628,114,48,0.88
629,178,49,0.11
630,68,36,0.64
631,121,45,0.68
632,59,48,0.98
633,151,34,0.35
634,156,30,0.85
635,127,23,0.01
636,138,58,0.5
637,76,19,0.98
638,3,12,0.64
639,130,18,0.62
640,3,8,0.79
641,34,43,0.38
642,195,57,0.86
643,132,6,0.35
644,71,22,0.93
645,22,23,0.5
646,5,27,0.98
647,13,51,0.92
648,107,4,0.97
649,85,51,0.92
650,154,43,0.26
651,15,16,0.03
652,7,13,0.98
653,2,12,0.52
654,73,21,0.55
655,144,38,0.82
656,82,50,0.59
657,170,50,0.87
658,101,3,0.8
659,99,11,0.52
660,15,24,0.76
661,135,23,0.81
662,143,0,0.92
663,101,11,0.65
664,71,15,0.69
665,45,2,0.45
666,187,49,0.01
667,11,52,0.33
668,138,49,0.22
669,167,57,0.64
670,179,7,0.42
671,124,43,0.47
672,103,23,0.72
673,35,19,0.87
674,41,2,0.45
675,173,14,0.42
676,119,56,0.4
677,109,4,0.64
678,69,25,0.41
679,87,37,0.78
680,199,13,0.85
681,188,30,0.93
682,7,16,0.56
683,119,16,0.75
684,182,26,0.98
685,165,37,0.5
686,121,7,0.06
687,109,52,0.61
688,175,30,0.86
689,139,29,0.87
690,159,5,0.35
691,119,19,0.9
692,30,56,0.68
693,50,18,0.6
694,6,44,0.82
695,77,40,0.65
696,1,4,0.97
697,8,11,0.59
698,171,22,0.96
699,12,47,0.27
700,186,8,0.1
701,96,55,0.71
702,153,13,0.99
703,70,4,0.94
704,31,8,0.8
705,95,59,0.74
706,31,12,0.78
707,46,43,0.66
708,108,46,0.63
709,142,15,0.52
710,124,14,0.63
711,0,53,0.74
712,104,16,0.14
713,165,25,0.18
714,6,34,0.21
715,1,43,0.4
716,68,2,0.71
717,15,29,0.09
718,85,19,0.95
719,13,28,0.05
720,21,44,0.98
721,0,3,0.79
722,56,37,0.64
723,107,16,0.97
724,71,8,0.17
725,151,24,0.92
726,57,6,0.33
727,107,35,0.96
728,36,21,0.42
729,168,58,0.76
730,179,14,0.44
731,82,45,0.89
732,117,51,0.88
733,12,57,0.97
734,133,2,0.36
735,1,29,0.22
736,30,4,0.91
737,116,19,0.88
738,151,42,0.6
739,84,45,0.88
740,124,0,0.96
741,40,42,0.52
742,22,48,0.97
743,93,55,0.02
744,18,31,0.43
745,101,33,0.16
746,93,23,0.45
747,21,1,0.44
748,24,11,0.48
749,6,7,0.41
750,20,58,0.76
751,49,59,0.3
752,1,37,0.75
753,98,12,0.62
754,44,4,0.98
755,179,38,0.78
756,65,51,0.87
757,42,23,0.44
758,92,12,0.27
759,68,35,0.86
760,2,27,0.86
761,68,5,0.61
762,165,14,0.66
763,101,45,0.95
764,141,26,0.68
765,7,58,0.61
766,140,18,0.42
767,149,0,0.99
768,87,21,0.86
769,72,54,0.04
770,187,27,0.91
771,31,26,0.97
772,62,50,0.73
773,155,5,0.49
774,51,16,0.25
775,28,2,0.49
776,117,20,0.5
777,76,24,0.66
778,195,53,0.57
779,84,34,0.58
780,117,3,0.93
781,171,52,0.39
782,42,50,0.63
783,114,37,0.41
784,161,26,0.83
785,187,56,0.65
786,58,35,0.95
787,122,16,0.9
788,138,38,0.69
789,30,35,0.95
790,153,40,0.54
791,161,13,0.99
792,175,9,0.99
793,179,39,0.59
794,109,29,0.54
795,199,28,0.18
796,24,24,0.2
797,3,42,0.61
798,108,32,0.15
799,158,2,0.69
800,36,17,0.57
801,1,55,0.34
802,191,0,0.96
803,90,13,0.95
804,41,53,0.32
805,95,18,0.52
806,76,48,0.96
807,17,6,0.38
808,72,13,0.88
809,46,40,0.65
810,193,3,0.85
811,103,49,0.27
812,47,6,0.3
813,167,19,0.75
814,24,40,0.13
815,71,7,0.3
816,96,14,0.61
817,97,15,0.67
818,146,43,0.36
819,165,41,0.93
820,117,2,0.86
821,10,9,0.95
822,91,17,0.83
823,49,24,0.53
824,7,30,0.92
825,158,15,0.56
826,56,1,0.16
827,106,44,0.95
828,156,12,0.36
829,124,22,0.81
830,192,10,0.94
831,192,3,0.9
832,161,19,0.85
833,100,36,0.56
834,95,48,0.98
835,76,29,0.96
836,134,35,0.88
837,189,30,0.78
838,0,58,0.51
839,77,22,0.91
840,192,8,0.99
841,40,51,0.79
842,98,1,0.09
843,39,23,0.3
844,118,1,0.17
845,117,59,0.74
846,179,2,0.71
847,85,14,0.65
848,56,50,0.63
849,36,35,0.94
850,55,4,0.99
851,109,19,0.85
852,30,15,0.77
853,105,8,0.14
854,99,55,0.27
855,152,1,0.19
856,35,47,0.9
857,10,26,0.71
858,176,32,0.84
859,8,16,0.26
860,69,4,0.99
861,73,23,0.91
862,2,30,0.74
863,64,47,0.72
864,82,14,0.42
865,17,11,0.59
866,187,30,0.94
867,2,19,0.89
868,23,44,0.89
869,69,15,0.82
870,169,52,0.48
871,117,32,0.25
872,76,10,0.94
873,195,37,0.23
874,188,27,0.88
875,12,50,0.79
876,90,59,0.32
877,191,57,0.86
878,57,32,0.37
879,57,52,0.32
880,98,29,0.88
881,136,18,0.66
882,134,30,0.99
883,139,40,0.59
884,154,59,0.71
885,3,31,0.65
886,187,1,0.77
887,110,21,0.14
888,137,2,0.21
889,4,45,0.99
890,140,47,0.81
891,90,21,0.4
892,51,55,0.99
893,2,41,0.75
894,124,53,0.34
895,13,20,0.69
896,169,56,0.57
897,142,43,0.44
898,68,56,0.71
899,38,39,0.3
900,34,46,0.44
901,78,46,0.51
902,178,34,0.72
903,1,48,0.88
904,46,18,0.67
905,87,48,0.54
906,151,11,0.47
907,69,1,0.75
908,173,27,0.86
909,130,28,0.51
910,182,20,0.54
911,35,46,0.51
912,167,38,0.52
913,60,2,0.18
914,57,2,0.62
915,82,16,0.9
916,134,54,0.35
917,149,41,0.97
918,26,45,0.93
919,82,48,0.99
920,136,28,0.76
921,3,34,0.45
922,114,6,0.69
923,173,3,0.88
924,48,12,0.6
925,28,32,0.28
926,61,3,0.94
927,3,1,0.3
928,107,0,0.74
929,24,53,0.82
930,180,12,0.32
931,176,34,0.22
932,192,55,0.62
933,121,29,0.48
934,56,48,0.84
935,6,52,0.5
936,82,21,0.79
937,31,20,0.4
938,85,27,0.93
939,128,43,0.31
940,1,54,0.97
941,142,9,0.99
942,178,39,0.53
943,0,49,0.39
944,51,24,0.36
945,66,20,0.55
946,37,15,0.65
947,139,22,0.96
948,33,6,0.71
949,3,17,0.41
950,60,49,0.09
951,126,43,0.35
952,5,15,0.49
953,46,35,0.81
954,110,2,0.18
955,146,6,0.43
956,128,13,0.94
957,96,48,0.61
958,171,24,0.04
959,7,50,0.71
960,68,26,0.59
961,53,19,0.9
962,31,17,0.67
963,195,26,0.96
964,47,1,0.18
965,123,11,0.48
966,110,52,0.4
967,85,50,0.65
968,84,42,0.62
969,76,50,0.92
970,130,58,0.49
971,165,36,0.59
972,154,18,0.59
973,60,47,0.59
974,136,56,0.63
975,183,19,0.97
976,42,45,0.84
977,72,36,0.5
978,55,12,0.67
979,109,21,0.26
980,47,7,0.28
981,142,39,0.7
982,25,53,0.39
983,39,16,0.9
984,91,40,0.34
985,92,26,1.0
986,99,7,0.38
987,74,41,0.82
988,0,46,0.82
989,189,36,0.56
990,39,21,0.54
991,140,10,0.94
992,193,47,0.95
993,93,39,0.24
994,64,23,0.78
995,49,14,0.47
996,64,51,0.79
997,175,2,0.65
998,111,55,0.81
999,13,18,0.49
1000,189,38,0.64
1001,97,55,0.42
1002,45,23,0.89
1003,63,35,0.63
1004,51,0,0.96
1005,104,34,0.51
1006,64,29,0.46
1007,43,23,0.99
1008,142,38,0.75
1009,61,53,0.56
1010,6,54,0.44
1011,189,52,0.64
1012,162,22,0.91
1013,113,47,0.46
1014,108,4,0.69
1015,39,52,0.85
1016,72,40,0.48
1017,143,1,0.18
1018,188,44,0.99
1019,170,24,0.72
1020,99,57,0.87
1021,101,14,0.55
1022,121,17,0.58
1023,6,59,0.67
1024,96,54,0.62
1025,34,48,0.98
1026,36,18,0.65
1027,33,45,0.97
1028,8,28,0.91
1029,33,29,0.24
1030,139,12,0.52
1031,24,20,0.67
1032,130,20,0.61
1033,108,45,0.85
1034,67,58,0.7
1035,87,55,0.78
1036,37,19,0.96
1037,69,57,0.95
1038,121,21,0.76
1039,151,19,0.75
1040,124,17,0.45
1041,18,20,0.57
1042,91,55,0.16
1043,40,5,0.46
1044,151,22,1.0
1045,132,24,0.65
1046,91,22,0.92
1047,147,36,0.67
1048,8,9,0.93
1049,110,50,0.47
1050,104,8,0.22
1051,24,35,0.97
1052,8,5,0.65
1053,69,56,0.49
1054,2,53,0.48
1055,16,51,0.96
1056,143,2,0.27
1057,187,55,0.22
1058,135,1,0.4
1059,121,13,0.89
1060,6,39,0.48
1061,73,4,0.89
1062,91,13,0.96
1063,41,38,0.61
1064,60,17,0.77
1065,91,59,0.32
1066,4,34,0.47
1067,53,26,0.87
1068,116,13,0.96
1069,18,21,0.42
1070,53,57,0.94
1071,163,10,0.92
1072,76,8,0.74
1073,76,38,0.66
1074,90,20,0.57
1075,71,11,0.61
1076,104,31,0.58
1077,176,43,0.5
1078,23,35,0.97
1079,158,47,0.44
1080,127,22,0.96
1081,99,51,0.85
1082,42,11,0.61
1083,192,1,0.69
1084,125,38,0.51
1085,167,0,0.89
1086,1,25,0.5
1087,0,38,0.56
1088,35,22,0.94
1089,122,27,0.89
1090,124,49,0.39
1091,47,56,0.52
1092,124,2,0.55
1093,76,52,0.5
1094,169,31,0.54
1095,2,31,0.37
1096,16,21,0.58
1097,63,16,0.26
1098,98,3,0.99
1099,8,22,0.96
1100,183,20,0.66
1101,31,47,0.32
1102,36,22,0.88
1103,139,4,0.98
1104,19,30,0.85
1105,39,7,0.36
1106,88,4,0.93
1107,49,27,0.91
1108,67,22,0.83
1109,97,33,0.69
1110,69,26,0.99
1111,78,15,0.54
1112,126,8,0.95
1113,139,25,0.67
1114,90,14,0.53
1115,139,46,0.68
1116,30,50,0.56
1117,134,38,0.65
1118,69,35,0.98
1119,183,2,0.34
1120,20,11,0.65
1121,13,52,0.58
1122,139,23,0.5
1123,134,2,0.71
1124,159,59,0.22
1125,117,7,0.37
1126,98,53,0.08
1127,22,34,0.72
1128,195,48,0.96
1129,60,20,0.75
1130,67,40,0.51
1131,4,12,0.34
1132,171,36,0.6
1133,148,31,0.4
1134,128,52,0.7
1135,193,28,0.88
1136,39,50,0.28
1137,76,16,0.89
1138,139,35,0.86
1139,170,6,0.77
1140,191,19,0.84
1141,19,29,0.66
1142,130,44,0.98
1143,46,15,0.45
1144,29,2,0.62
1145,82,20,0.42
1146,188,45,0.98
1147,195,8,0.94
1148,126,18,0.55
1149,26,17,0.62
1150,15,22,0.85
1151,77,50,0.43
1152,108,22,0.99
1153,31,48,0.97
1154,98,31,0.49
1155,179,34,0.37
1156,11,59,0.97
1157,91,57,0.93
1158,0,27,0.77
1159,193,26,0.94
1160,187,29,0.14
1161,114,9,0.99
1162,7,20,0.55
1163,36,42,0.81
1164,180,38,0.44
1165,16,52,0.47
1166,71,14,0.58
1167,118,4,0.94
1168,113,13,0.96
1169,30,22,0.91
1170,85,1,0.07
1171,79,55,0.58
1172,93,6,0.5
1173,118,46,0.5
1174,51,6,0.56
1175,179,32,0.02
1176,67,8,0.01
1177,109,35,0.95
1178,86,1,0.21
1179,143,11,0.52
1180,34,47,0.73
1181,141,7,0.91
1182,18,29,0.15
1183,19,45,0.84
1184,158,31,0.4
1185,69,12,0.35
1186,188,21,0.64
1187,68,16,0.34
1188,181,3,0.84
1189,76,14,0.65
1190,171,55,0.55
1191,20,29,0.13
1192,175,58,0.4
1193,143,3,0.75
1194,90,12,0.31
1195,31,7,0.11
1196,113,23,0.96
1197,81,2,0.32
1198,156,43,0.75
1199,186,47,0.1
1200,0,48,0.92
1201,31,52,0.7
1202,78,20,0.34
1203,114,29,0.04
1204,48,31,0.43
1205,118,27,0.95
1206,41,47,0.2
1207,139,55,0.76
1208,94,52,0.64
1209,163,47,0.44
1210,186,31,0.33
1211,87,34,0.28
1212,175,26,0.88
1213,74,42,0.53
1214,17,38,0.65
1215,175,59,0.68
1216,23,57,0.92
1217,38,54,0.17
1218,122,23,0.36
1219,195,5,0.59
1220,23,47,0.03
1221,117,41,0.94
1222,8,26,0.9
1223,161,16,0.68
1224,191,55,0.66
1225,192,27,0.87
1226,35,18,0.43
1227,168,28,0.67
1228,101,58,0.4
1229,92,40,0.82
1230,6,5,0.74
1231,134,34,0.46
1232,114,53,0.17
1233,163,58,0.37
1234,80,33,0.36
1235,140,54,0.55
1236,2,8,0.02
1237,182,39,0.42
1238,91,7,0.47
1239,60,59,0.1
1240,189,56,0.56
1241,67,12,0.43
1242,159,4,0.71
1243,128,41,0.91
1244,107,15,0.61
1245,93,40,0.44
1246,84,56,0.44
1247,77,10,1.0
1248,106,58,0.4
1249,31,53,0.49
1250,45,7,0.21
1251,52,34,0.47
1252,155,50,0.81
1253,139,5,0.19
1254,122,37,0.26
1255,121,9,0.94
1256,146,44,0.99
1257,107,18,0.38
1258,189,19,0.98
1259,37,20,0.4
1260,98,56,0.23
1261,23,40,0.35
1262,162,1,0.93
1263,190,21,0.38
1264,23,12,0.2
1265,195,7,0.01
1266,45,56,0.52
1267,121,51,0.95
1268,47,41,0.99
1269,47,17,0.44
1270,14,33,0.5
1271,78,8,0.54
1272,68,51,0.89
1273,125,42,0.51
1274,23,24,0.86
1275,54,35,0.87
1276,70,28,0.05
1277,36,12,0.36
1278,86,28,0.93
1279,142,52,0.71
1280,121,59,0.86
1281,70,39,0.79
1282,61,34,0.39
1283,98,20,0.59
1284,114,27,0.9
1285,140,7,0.03
1286,108,18,0.53
1287,151,4,0.83
1288,69,43,0.43
1289,1,17,0.58
1290,182,45,0.96
1291,187,25,0.57
1292,109,9,0.95
1293,39,20,0.47
1294,134,3,0.82
1295,112,5,0.51
1296,99,4,0.98
1297,36,1,0.57
1298,5,43,0.65
1299,62,17,0.49
1300,96,28,0.24
1301,90,34,0.4
1302,32,33,0.6
1303,10,1,0.69
1304,91,45,0.99
1305,132,18,0.59
1306,199,20,0.63
1307,100,57,0.84
1308,68,30,0.95
1309,140,19,0.85
1310,117,5,0.61
1311,99,21,0.65
1312,142,42,0.64
1313,8,31,0.47
1314,121,28,0.07
1315,28,18,0.39
1316,77,8,0.21
1317,184,11,0.57
1318,96,27,0.78
1319,61,17,0.54
1320,39,37,0.72
1321,85,10,0.98
1322,80,27,0.57
1323,131,47,0.02
1324,196,22,0.97
1325,194,33,0.72
1326,104,2,0.8
1327,30,3,0.72
1328,39,18,0.79
1329,64,31,0.36
1330,165,51,0.89
1331,4,38,0.5
1332,93,42,0.41
1333,91,33,0.54
1334,124,30,0.93
1335,112,2,0.47
1336,91,50,0.69
1337,146,50,0.56
1338,176,23,0.42
1339,159,20,0.57
1340,91,48,0.81
1341,69,59,0.64
1342,53,48,0.95
1343,61,51,0.89
1344,24,4,0.98
1345,121,11,0.56
1346,119,9,0.99
1347,32,4,0.77
1348,7,3,0.91
1349,7,8,0.41
1350,92,56,0.39
1351,85,25,0.48
1352,61,46,0.39
1353,93,11,0.47
1354,114,25,0.49
1355,50,49,0.23
1356,180,54,0.51
1357,77,59,0.63
1358,18,15,0.48
1359,39,12,0.68
