Timestamp,Reader,Paper,Score
679,179,39,0.59
680,57,39,0.16
681,76,30,0.92
682,113,50,0.61
683,179,2,0.71
684,61,48,0.86
685,78,11,0.57
686,130,16,0.27
687,85,17,0.67
688,7,50,0.71
689,93,13,0.96
690,13,28,0.05
691,76,38,0.66
692,128,20,0.59
693,169,31,0.54
694,122,58,0.58
695,189,41,0.96
696,114,47,0.27
697,8,10,0.95
698,1,25,0.5
699,7,13,0.98
700,189,17,0.58
701,35,47,0.9
702,143,9,0.95
703,151,12,0.2
704,34,43,0.38
705,176,23,0.42
706,156,15,0.69
707,8,22,0.96
708,10,25,0.15
709,114,37,0.41
710,28,18,0.39
711,86,1,0.21
712,82,10,0.89
713,170,56,0.53
714,51,31,0.67
715,165,13,0.97
716,171,18,0.49
717,167,19,0.75
718,44,7,0.03
719,173,3,0.88
720,70,20,0.57
721,74,42,0.53
722,192,1,0.69
723,117,36,0.58
724,89,59,0.94
725,112,31,0.23
726,36,5,0.52
727,106,44,0.95
728,134,41,0.97
729,60,53,0.74
730,160,1,0.33
731,42,50,0.63
732,20,13,0.96
733,80,33,0.36
734,169,49,0.42
735,36,52,0.57
736,23,2,0.36
737,75,37,0.73
738,121,13,0.89
739,69,4,0.99
740,6,54,0.44
741,21,47,0.48
742,68,35,0.86
743,64,29,0.46
744,165,5,0.57
745,31,12,0.78
746,16,39,0.75
747,189,8,0.62
748,77,57,0.81
749,138,58,0.5
750,39,20,0.47
751,1,50,0.75
752,114,21,0.39
753,140,19,0.85
754,61,51,0.89
755,51,24,0.36
756,109,18,0.53
757,193,47,0.95
758,130,44,0.98
759,111,55,0.81
760,171,36,0.6
761,121,21,0.76
762,175,26,0.88
763,19,10,0.97
764,97,6,0.47
765,124,43,0.47
766,63,7,0.13
767,92,32,0.87
768,158,13,0.9
769,53,31,0.48
770,188,21,0.64
771,50,14,0.46
772,127,37,0.57
773,61,39,0.63
774,186,31,0.33
775,153,40,0.54
776,117,5,0.61
777,191,28,0.85
778,34,47,0.73
779,95,59,0.74
780,5,27,0.98
781,134,10,0.79
782,113,13,0.96
783,96,48,0.61
784,34,6,0.22
785,139,4,0.98
786,39,53,0.51
787,35,39,0.48
788,189,40,0.48
789,179,14,0.44
790,175,8,0.56
791,17,53,0.4
792,114,48,0.88
793,42,23,0.44
794,97,15,0.67
795,69,43,0.43
796,4,16,0.02
797,76,11,0.37
798,149,54,0.91
799,35,26,0.94
800,179,27,0.96
801,160,11,0.38
802,6,17,0.71
803,103,27,0.87
804,137,17,0.59
805,162,27,0.94
806,186,30,0.91
807,104,31,0.58
808,128,18,0.63
809,51,39,0.66
810,78,15,0.54
811,181,3,0.84
812,108,29,0.89
813,146,58,0.53
814,2,48,0.85
815,184,56,0.66
816,69,12,0.35
817,116,43,0.79
818,151,9,0.97
819,119,16,0.75
820,143,32,0.59
821,115,16,0.28
822,18,40,0.49
823,124,27,0.82
824,73,21,0.55
825,152,52,0.23
826,47,15,0.62
827,90,19,0.96
828,54,35,0.87
829,121,29,0.48
830,135,23,0.81
831,133,23,0.12
832,60,2,0.18
833,149,0,0.99
834,82,16,0.9
835,109,32,0.62
836,63,29,0.28
837,93,6,0.5
838,31,5,0.41
839,60,17,0.77
840,126,55,0.07
841,87,49,0.11
842,159,4,0.71
843,99,37,0.31
844,71,32,0.29
845,91,7,0.47
846,175,54,0.63
847,20,24,0.98
848,67,17,0.76
849,101,3,0.8
850,195,46,0.56
851,46,9,0.9
852,165,36,0.59
853,81,56,0.72
854,95,48,0.98
855,63,35,0.63
856,167,26,0.83
857,195,57,0.86
858,6,34,0.21
859,159,20,0.57
860,175,37,0.53
861,50,49,0.23
862,30,51,0.94
863,158,56,0.11
864,108,32,0.15
865,139,25,0.67
866,23,23,0.01
867,140,7,0.03
868,10,26,0.71
869,53,51,0.74
870,67,19,0.9
871,161,45,0.91
872,60,48,0.99
873,69,28,0.42
874,31,53,0.49
875,47,56,0.52
876,107,4,0.97
877,98,12,0.62
878,162,24,0.25
879,34,38,0.65
880,121,54,0.5
881,112,5,0.51
882,140,12,0.34
883,3,52,0.43
884,67,12,0.43
885,82,23,0.41
886,76,45,0.94
887,132,58,0.61
888,114,9,0.99
889,98,29,0.88
890,5,49,0.13
891,154,26,0.99
892,107,6,0.79
893,92,40,0.82
894,56,39,0.69
895,58,50,0.72
896,15,56,0.44
897,17,51,0.97
898,175,43,0.48
899,188,37,0.21
900,104,2,0.8
901,3,59,0.27
902,188,44,0.99
903,50,59,0.54
904,192,11,0.59
905,136,18,0.66
906,40,48,0.81
907,8,16,0.26
908,199,27,0.89
909,8,11,0.59
910,30,26,0.94
911,134,30,0.99
912,100,39,0.62
913,114,29,0.04
914,85,54,0.42
915,139,53,0.24
916,136,1,0.18
917,68,55,0.33
918,142,6,0.55
919,42,39,0.46
920,6,32,0.22
921,99,55,0.27
922,124,36,0.6
923,2,12,0.52
924,199,28,0.18
925,117,33,0.68
926,2,41,0.75
927,173,31,0.72
928,124,53,0.34
929,82,56,0.62
930,31,8,0.8
931,155,50,0.81
932,56,15,0.53
933,186,47,0.1
934,146,51,0.79
935,41,26,0.95
936,109,51,0.9
937,192,3,0.9
938,8,2,0.52
939,159,59,0.22
940,84,48,0.82
941,110,2,0.18
942,199,18,0.69
943,51,0,0.96
944,8,44,0.99
945,51,32,0.57
946,117,26,0.91
947,192,16,0.02
948,143,47,0.58
949,110,52,0.4
950,7,51,0.94
951,107,16,0.97
952,49,45,0.86
953,122,2,0.58
954,69,16,0.99
955,113,28,0.22
956,142,9,0.99
957,144,38,0.82
958,45,0,0.9
959,51,7,0.01
960,91,55,0.16
961,143,13,0.69
962,82,17,0.58
963,180,38,0.44
964,62,32,0.15
965,85,51,0.92
966,4,17,0.73
967,1,1,0.98
968,171,55,0.55
969,68,6,0.39
970,86,28,0.93
971,91,13,0.96
972,53,35,0.99
973,153,0,1.0
974,73,30,0.98
975,141,2,0.81
976,158,31,0.4
977,38,22,0.96
978,103,14,0.63
979,193,39,0.67
980,95,3,0.62
981,195,53,0.57
982,109,35,0.95
983,138,38,0.69
984,93,27,0.99
985,15,36,0.63
986,165,15,0.54
987,135,24,0.59
988,17,38,0.65
989,143,2,0.27
990,136,56,0.63
991,69,59,0.64
992,99,25,0.73
993,45,23,0.89
994,30,24,0.01
995,164,24,0.19
996,163,28,0.62
997,109,29,0.54
998,74,16,0.3
999,49,9,0.9
1000,28,2,0.49
1001,2,40,0.46
1002,96,27,0.78
1003,1,21,0.26
1004,41,56,0.32
1005,71,14,0.58
1006,3,22,0.91
1007,94,52,0.64
1008,38,54,0.17
1009,195,33,0.43
1010,134,37,0.56
1011,130,1,0.11
1012,171,33,0.47
1013,67,3,0.85
1014,188,45,0.98
1015,165,8,0.69
1016,60,39,0.34
1017,106,20,0.7
1018,99,57,0.87
1019,179,44,0.85
1020,1,51,0.83
1021,99,21,0.65
1022,6,52,0.5
1023,143,11,0.52
1024,109,33,0.38
1025,56,16,0.8
1026,151,3,0.86
1027,161,13,0.99
1028,128,12,0.76
1029,0,58,0.51
1030,18,20,0.57
1031,36,56,0.72
1032,80,34,0.47
1033,1,54,0.97
1034,151,7,0.08
1035,12,25,0.59
1036,8,48,0.96
1037,124,22,0.81
1038,67,24,0.59
1039,42,11,0.61
1040,31,34,0.54
1041,78,39,0.58
1042,193,42,0.62
1043,162,14,0.6
1044,158,34,0.63
1045,191,36,0.66
1046,198,14,0.71
1047,195,8,0.94
1048,56,28,0.19
1049,186,9,0.88
1050,194,4,0.8
1051,117,3,0.93
1052,135,12,0.53
1053,2,8,0.02
1054,3,49,0.72
1055,143,31,0.37
1056,124,14,0.63
1057,147,36,0.67
1058,0,3,0.79
1059,175,35,0.84
1060,191,45,0.98
1061,101,23,0.3
1062,117,20,0.5
1063,73,19,1.0
1064,101,31,0.34
1065,175,11,0.66
1066,187,38,0.4
1067,88,42,0.49
1068,32,33,0.6
1069,100,1,0.32
1070,76,16,0.89
1071,72,13,0.88
1072,27,4,0.88
1073,74,41,0.82
1074,168,43,0.58
1075,58,35,0.95
1076,186,19,0.99
1077,76,24,0.66
1078,141,31,0.54
1079,97,23,0.76
1080,195,11,0.68
1081,113,30,0.97
1082,107,33,0.21
1083,15,22,0.85
1084,7,5,0.63
1085,3,9,0.66
1086,143,54,0.98
1087,79,41,0.98
1088,93,39,0.24
1089,108,10,0.99
1090,95,37,0.46
1091,37,28,0.66
1092,118,1,0.17
1093,50,43,0.67
1094,44,41,1.0
1095,165,49,0.66
1096,138,24,0.34
1097,31,51,0.99
1098,91,57,0.93
1099,190,24,0.65
1100,19,56,0.78
1101,39,21,0.54
1102,112,56,0.47
1103,134,33,0.82
1104,191,32,0.44
1105,98,25,0.83
1106,76,14,0.65
1107,116,42,0.67
1108,69,10,0.97
1109,54,15,0.74
1110,3,46,0.26
1111,33,47,0.11
1112,180,12,0.32
1113,54,2,0.65
1114,71,7,0.3
1115,23,58,0.49
1116,115,13,0.92
1117,13,20,0.69
1118,1,46,0.32
1119,77,39,0.47
1120,3,34,0.45
1121,77,22,0.91
1122,133,39,0.31
1123,121,51,0.95
1124,98,44,0.97
1125,181,53,0.32
1126,109,37,0.57
1127,96,18,0.57
1128,100,55,0.93
1129,150,27,0.99
1130,122,8,0.81
1131,36,54,0.4
1132,100,57,0.84
1133,179,32,0.02
1134,140,59,0.37
1135,191,37,0.66
1136,8,9,0.93
1137,16,21,0.58
1138,157,16,0.64
1139,68,16,0.34
1140,171,22,0.96
1141,100,20,0.48
1142,143,52,0.71
1143,163,53,0.52
1144,162,57,0.93
1145,178,28,0.04
1146,108,26,0.77
1147,150,3,0.94
1148,14,33,0.5
1149,70,46,0.64
1150,49,6,0.49
1151,198,38,0.55
1152,151,58,0.33
1153,162,40,0.37
1154,44,48,0.95
1155,2,53,0.48
1156,99,49,0.71
1157,139,55,0.76
1158,159,5,0.35
1159,109,36,0.61
1160,90,20,0.57
1161,8,28,0.91
1162,86,22,0.75
1163,24,52,0.4
1164,179,3,0.94
1165,41,35,0.89
1166,44,11,0.76
1167,87,21,0.86
1168,17,31,0.51
1169,34,11,0.63
1170,40,5,0.46
1171,155,5,0.49
1172,37,49,0.14
1173,146,44,0.99
1174,158,19,1.0
1175,151,54,0.96
1176,108,45,0.85
1177,47,7,0.28
1178,167,56,0.3
1179,93,22,0.93
1180,143,25,0.42
1181,101,16,0.88
1182,91,48,0.81
1183,64,23,0.78
1184,195,22,0.87
1185,114,15,0.72
1186,71,19,0.77
1187,175,56,0.44
1188,47,18,0.48
1189,136,28,0.76
1190,182,39,0.42
1191,125,41,0.8
1192,162,8,0.32
1193,80,43,0.34
1194,150,55,0.75
1195,31,48,0.97
1196,40,51,0.79
1197,187,8,0.11
1198,101,45,0.95
1199,191,42,0.72
1200,85,19,0.95
1201,103,34,0.61
1202,151,28,0.11
1203,40,42,0.52
1204,6,56,0.72
1205,11,52,0.33
1206,110,21,0.14
1207,85,5,0.46
1208,21,44,0.98
1209,0,37,0.66
1210,95,1,0.07
1211,61,34,0.39
1212,40,12,0.52
1213,46,37,0.74
1214,189,38,0.64
1215,28,49,0.09
1216,117,50,0.74
1217,67,58,0.7
1218,69,44,0.97
1219,176,18,0.46
1220,63,10,0.95
1221,192,55,0.62
1222,18,21,0.42
1223,71,22,0.93
1224,46,21,0.3
1225,71,36,0.62
1226,69,13,0.98
1227,191,19,0.84
1228,160,47,0.17
1229,47,25,0.65
1230,121,3,0.67
1231,99,4,0.98
1232,117,56,0.68
1233,195,58,0.65
1234,2,21,0.62
1235,63,40,0.72
1236,6,5,0.74
1237,170,50,0.87
1238,46,43,0.66
1239,146,39,0.17
1240,56,3,0.96
1241,22,48,0.97
1242,119,58,0.48
1243,113,47,0.46
1244,107,23,0.05
1245,24,45,0.99
1246,130,45,0.6
1247,171,38,0.48
1248,114,6,0.69
1249,30,21,0.77
1250,19,35,0.91
1251,36,16,0.96
1252,68,45,0.96
1253,91,26,0.97
1254,101,29,0.08
1255,46,40,0.65
1256,101,38,0.45
1257,31,46,0.47
1258,63,22,0.94
1259,182,5,0.56
1260,30,48,0.93
1261,64,28,0.13
1262,158,57,0.99
1263,84,56,0.44
1264,56,1,0.16
1265,134,49,0.02
1266,193,2,0.7
1267,24,9,0.83
1268,157,9,0.95
1269,32,17,0.62
1270,162,31,0.73
1271,188,11,0.75
1272,141,7,0.91
1273,142,38,0.75
1274,77,10,1.0
1275,45,2,0.45
1276,131,10,0.99
1277,122,11,0.41
1278,61,46,0.39
1279,16,0,0.78
1280,6,11,0.79
1281,91,50,0.69
1282,9,17,0.58
1283,24,18,0.7
1284,172,37,0.58
1285,191,21,0.26
1286,125,38,0.51
1287,100,36,0.56
1288,60,11,0.64
1289,179,9,0.81
1290,42,36,0.73
1291,42,21,0.76
1292,191,25,0.37
1293,64,51,0.79
1294,121,17,0.58
1295,121,46,0.38
1296,51,46,0.43
1297,189,52,0.64
1298,109,21,0.26
1299,58,26,0.9
1300,115,41,0.98
1301,100,27,0.94
1302,162,22,0.91
1303,95,18,0.52
1304,93,32,0.99
1305,12,58,0.18
1306,46,35,0.81
1307,93,8,0.06
1308,87,52,0.65
1309,73,55,0.7
1310,179,34,0.37
1311,44,3,0.94
1312,41,1,0.07
1313,187,29,0.14
1314,93,38,0.57
1315,122,23,0.36
1316,132,25,0.57
1317,1,47,0.08
1318,163,19,0.86
1319,13,4,0.91
1320,130,28,0.51
1321,107,15,0.61
1322,113,32,0.02
1323,189,23,0.34
1324,16,51,0.96
1325,85,50,0.65
1326,151,41,0.96
1327,196,50,0.37
1328,96,34,0.42
1329,85,33,0.61
1330,15,6,0.49
1331,48,57,0.98
1332,15,32,0.37
1333,5,18,0.55
1334,87,8,0.85
1335,170,23,0.68
1336,108,13,0.96
1337,91,40,0.34
1338,77,40,0.65
1339,109,25,0.59
1340,31,52,0.7
1341,36,1,0.57
1342,30,20,0.56
1343,175,9,0.99
1344,119,56,0.4
1345,21,1,0.44
1346,166,55,0.73
1347,92,27,0.87
1348,28,30,0.95
1349,35,22,0.94
1350,87,59,0.44
1351,101,14,0.55
1352,134,2,0.71
1353,18,31,0.43
1354,12,1,0.53
1355,69,48,0.62
1356,35,55,0.3
1357,134,38,0.65
1358,162,23,0.19
1359,143,39,0.64
