Timestamp,Reader,Paper,Score
311,128,41,0.91
312,76,45,0.94
313,76,50,0.92
314,87,17,0.51
315,162,27,0.94
316,16,4,0.99
317,3,48,0.89
318,1,1,0.98
319,102,59,0.38
320,8,22,0.96
321,41,56,0.32
322,70,4,0.94
323,123,11,0.48
324,18,40,0.49
325,134,49,0.02
326,175,24,0.99
327,30,26,0.94
328,60,48,0.99
329,60,47,0.59
330,48,31,0.43
331,20,38,0.68
332,69,4,0.99
333,176,34,0.22
334,103,23,0.72
335,91,40,0.34
336,39,44,0.82
337,158,48,0.73
338,95,48,0.98
339,146,56,0.68
340,50,59,0.54
341,77,40,0.65
342,2,53,0.48
343,110,50,0.47
344,151,22,1.0
345,24,52,0.4
346,37,49,0.14
347,77,13,0.99
348,82,56,0.62
349,32,33,0.6
350,8,1,0.44
351,61,17,0.54
352,196,50,0.37
353,72,13,0.88
354,15,36,0.63
355,191,40,0.39
356,49,43,0.53
357,18,20,0.57
358,79,55,0.58
359,6,57,0.78
360,198,51,0.98
361,71,14,0.58
362,192,55,0.62
363,122,6,0.68
364,68,18,0.56
365,85,14,0.65
366,140,46,0.47
367,119,43,0.52
368,39,46,0.4
369,189,38,0.64
370,72,38,0.65
371,56,51,0.84
372,22,45,0.91
373,90,59,0.32
374,73,26,0.97
375,10,25,0.15
376,141,2,0.81
377,16,51,0.96
378,117,41,0.94
379,16,6,0.37
380,178,34,0.72
381,76,44,0.72
382,28,49,0.09
383,108,32,0.15
384,117,1,0.06
385,24,20,0.67
386,113,6,0.34
387,139,12,0.52
388,39,50,0.28
389,100,52,0.54
390,31,12,0.78
391,170,50,0.87
392,91,41,0.88
393,151,42,0.6
394,176,18,0.46
395,164,24,0.19
396,189,3,0.83
397,175,2,0.65
398,20,52,0.65
399,141,26,0.68
400,159,28,0.41
401,117,59,0.74
402,51,11,0.71
403,83,17,0.64
404,192,27,0.87
405,167,39,0.38
406,85,28,0.77
407,2,12,0.52
408,71,45,0.71
409,82,32,0.41
410,189,24,0.44
411,30,54,0.03
412,99,13,0.98
413,167,19,0.75
414,15,16,0.03
415,68,30,0.95
416,68,19,1.0
417,130,8,0.08
418,86,28,0.93
419,49,14,0.47
420,39,23,0.3
421,85,54,0.42
422,189,49,0.39
423,69,45,0.82
424,113,39,0.27
425,100,0,0.96
426,93,11,0.47
427,189,18,0.59
428,61,21,0.55
429,161,13,0.99
430,149,46,0.52
431,175,11,0.66
432,78,11,0.57
433,7,16,0.56
434,87,21,0.86
435,49,38,0.32
436,149,40,0.41
437,77,45,0.88
438,195,47,0.59
439,96,57,0.74
440,36,40,0.41
441,178,28,0.04
442,193,59,0.4
443,24,53,0.82
444,56,28,0.19
445,115,54,0.04
446,32,50,0.5
447,157,16,0.64
448,36,35,0.94
449,165,49,0.66
450,121,14,0.56
451,74,16,0.3
452,143,39,0.64
453,150,27,0.99
454,96,14,0.61
455,60,1,0.84
456,104,41,0.73
457,68,6,0.39
458,130,16,0.27
459,139,40,0.59
460,33,39,0.47
461,84,18,0.62
462,87,8,0.85
463,30,50,0.56
464,168,43,0.58
465,51,0,0.96
466,82,28,0.7
467,195,11,0.68
468,156,46,0.62
469,121,13,0.89
470,80,33,0.36
471,33,47,0.11
472,143,11,0.52
473,95,16,0.93
474,63,40,0.72
475,91,59,0.32
476,62,28,0.83
477,15,42,0.7
478,187,0,0.75
479,50,14,0.46
480,11,36,0.51
481,61,51,0.89
482,90,13,0.95
483,143,30,0.71
484,120,17,0.63
485,5,15,0.49
486,76,6,0.51
487,121,21,0.76
488,84,34,0.58
489,99,25,0.73
490,78,39,0.58
491,93,39,0.24
492,64,47,0.72
493,36,54,0.4
494,56,48,0.84
495,99,51,0.85
496,57,6,0.33
497,184,5,0.52
498,98,20,0.59
499,112,19,0.94
500,175,54,0.63
501,139,55,0.76
502,140,7,0.03
503,64,23,0.78
504,72,2,0.48
505,23,56,0.69
506,150,52,0.56
507,77,8,0.21
508,91,7,0.47
509,68,55,0.33
510,193,28,0.88
511,171,30,0.91
512,32,17,0.62
513,173,3,0.88
514,143,2,0.27
515,3,23,0.33
516,109,18,0.53
517,15,20,0.63
518,134,52,0.35
519,107,28,0.77
520,132,58,0.61
521,93,31,0.51
522,109,52,0.61
523,10,1,0.69
524,46,1,0.11
525,76,24,0.66
526,13,20,0.69
527,152,16,0.95
528,160,3,0.98
529,188,11,0.75
530,5,31,0.62
531,158,19,1.0
532,55,9,0.88
533,93,42,0.41
534,67,17,0.76
535,97,55,0.42
536,69,43,0.43
537,123,0,0.8
538,117,32,0.25
539,122,11,0.41
540,85,48,0.98
541,73,35,0.97
542,3,49,0.72
543,24,9,0.83
544,180,44,0.94
545,188,46,0.7
546,109,35,0.95
547,34,46,0.44
548,188,19,0.94
549,17,32,0.8
550,46,15,0.45
551,189,12,0.61
552,121,45,0.68
553,96,5,0.51
554,193,24,0.6
555,30,56,0.68
556,32,58,0.46
557,192,11,0.59
558,181,35,0.88
559,62,30,0.99
560,91,17,0.83
561,16,58,0.56
562,7,8,0.41
563,149,25,0.54
564,10,9,0.95
565,117,56,0.68
566,56,3,0.96
567,82,49,0.04
568,63,48,0.99
569,36,52,0.57
570,54,35,0.87
571,152,20,0.68
572,181,50,0.3
573,63,16,0.26
574,48,12,0.6
575,179,39,0.59
576,158,47,0.44
577,162,1,0.93
578,183,19,0.97
579,165,15,0.54
580,16,20,0.56
581,104,15,0.65
582,91,18,0.55
583,126,19,0.81
584,122,23,0.36
585,68,16,0.34
586,154,59,0.71
587,130,45,0.6
588,68,36,0.64
589,189,14,0.61
590,142,7,0.3
591,36,19,0.76
592,60,17,0.77
593,72,36,0.5
594,67,24,0.59
595,36,17,0.57
596,98,7,0.46
597,154,43,0.26
598,126,8,0.95
599,51,56,0.34
600,188,58,0.54
601,129,54,0.15
602,182,5,0.56
603,95,3,0.62
604,197,19,0.87
605,35,39,0.48
606,175,1,0.4
607,11,33,0.89
608,20,13,0.96
609,73,58,0.43
610,40,48,0.81
611,93,40,0.44
612,10,20,0.45
613,125,5,0.44
614,5,27,0.98
615,187,36,0.62
616,36,13,0.95
617,191,15,0.48
618,30,39,0.31
619,186,30,0.91
620,166,6,0.76
621,46,21,0.3
622,93,55,0.02
623,121,11,0.56
624,51,7,0.01
625,40,12,0.52
626,75,37,0.73
627,103,14,0.63
628,125,33,0.42
629,188,23,0.79
630,15,46,0.52
631,3,52,0.43
632,167,38,0.52
633,37,20,0.4
634,76,8,0.74
635,139,33,0.56
636,50,43,0.67
637,173,52,0.74
638,29,24,0.29
639,24,11,0.48
640,1,57,0.96
641,73,48,0.95
642,84,56,0.44
643,36,21,0.42
644,51,22,0.92
645,3,22,0.91
646,193,47,0.95
647,72,7,0.13
648,134,35,0.88
649,44,41,1.0
650,22,23,0.5
651,31,17,0.67
652,15,45,0.54
653,23,1,0.39
654,13,28,0.05
655,53,35,0.99
656,169,52,0.48
657,10,21,0.85
658,98,53,0.08
659,76,29,0.96
660,189,22,0.97
661,186,6,0.73
662,57,39,0.16
663,171,31,0.73
664,109,31,0.57
665,124,22,0.81
666,117,36,0.58
667,22,48,0.97
668,85,10,0.98
669,91,45,0.99
670,178,39,0.53
671,109,51,0.9
672,151,51,0.99
673,30,15,0.77
674,90,20,0.57
675,96,48,0.61
676,110,2,0.18
677,47,6,0.3
678,130,41,0.95
679,188,30,0.93
680,184,55,0.05
681,158,13,0.9
682,36,1,0.57
683,31,51,0.99
684,23,8,0.8
685,42,42,0.63
686,33,59,0.62
687,23,44,0.89
688,109,36,0.61
689,110,37,0.57
690,60,11,0.64
691,106,40,0.51
692,115,9,0.73
693,77,35,0.84
694,91,29,0.14
695,189,17,0.58
696,101,42,0.43
697,49,39,0.6
698,0,2,0.45
699,144,43,0.65
700,37,28,0.66
701,23,40,0.35
702,189,36,0.56
703,39,37,0.72
704,193,27,0.98
705,139,46,0.68
706,182,38,0.6
707,173,14,0.42
708,121,51,0.95
709,97,6,0.47
710,124,50,0.33
711,143,29,0.57
712,134,3,0.82
713,132,25,0.57
714,68,56,0.71
715,53,30,0.92
716,34,7,0.3
717,44,48,0.95
718,149,34,0.64
719,0,3,0.79
720,93,54,0.6
721,77,55,0.14
722,11,52,0.33
723,100,36,0.56
724,117,3,0.93
725,3,17,0.41
726,15,21,0.44
727,8,56,0.67
728,45,56,0.52
729,73,23,0.91
730,91,52,0.43
731,103,38,0.62
732,127,38,0.63
733,192,3,0.9
734,22,18,0.6
735,193,2,0.7
736,170,53,0.4
737,187,38,0.4
738,121,4,0.86
739,93,8,0.06
740,6,52,0.5
741,114,27,0.9
742,15,12,0.74
743,4,34,0.47
744,189,8,0.62
745,71,4,0.98
746,67,22,0.83
747,191,21,0.26
748,107,4,0.97
749,187,8,0.11
750,99,7,0.38
751,101,38,0.45
752,3,4,0.67
753,76,11,0.37
754,69,26,0.99
755,179,34,0.37
756,99,57,0.87
757,42,45,0.84
758,163,28,0.62
759,124,40,0.28
760,108,29,0.89
761,149,8,0.51
762,32,4,0.77
763,188,44,0.99
764,30,24,0.01
765,113,9,0.98
766,162,57,0.93
767,140,47,0.81
768,140,23,0.38
769,154,26,0.99
770,51,31,0.67
771,70,20,0.57
772,138,49,0.22
773,47,0,0.92
774,134,30,0.99
775,186,43,0.56
776,165,17,0.44
777,6,17,0.71
778,46,40,0.65
779,19,30,0.85
780,91,26,0.97
781,26,36,0.57
782,33,29,0.24
783,26,26,0.95
784,180,45,0.84
785,114,6,0.69
786,122,8,0.81
787,171,24,0.04
788,127,23,0.01
789,8,28,0.91
790,187,50,0.36
791,126,37,0.44
792,162,3,0.89
793,33,35,0.53
794,136,57,1.0
795,39,33,0.88
796,15,56,0.44
797,56,39,0.69
798,11,57,0.91
799,8,12,0.8
800,5,36,0.7
801,44,33,0.39
802,44,31,0.56
803,195,37,0.23
804,24,18,0.7
805,90,19,0.96
806,101,23,0.3
807,45,23,0.89
808,93,13,0.96
809,182,39,0.42
810,1,54,0.97
811,113,2,0.54
812,7,38,0.73
813,106,44,0.95
814,28,18,0.39
815,42,11,0.61
816,17,6,0.38
817,69,57,0.95
818,108,18,0.53
819,60,31,0.59
820,71,13,0.98
821,10,42,0.52
822,107,56,0.47
823,101,25,0.25
824,3,42,0.61
825,30,20,0.56
826,58,50,0.72
827,138,24,0.34
828,37,44,0.98
829,175,59,0.68
830,49,9,0.9
831,115,58,0.51
832,106,20,0.7
833,7,58,0.61
834,148,19,0.88
835,25,38,0.58
836,0,53,0.74
837,55,12,0.67
838,149,0,0.99
839,133,33,0.3
840,31,53,0.49
841,60,20,0.75
842,122,27,0.89
843,47,51,0.9
844,58,35,0.95
845,33,6,0.71
846,42,39,0.46
847,95,18,0.52
848,1,47,0.08
849,63,51,0.99
850,116,22,0.8
851,78,46,0.51
852,53,48,0.95
853,124,14,0.63
854,186,19,0.99
855,180,2,0.5
856,45,59,0.72
857,163,8,0.97
858,73,13,1.0
859,41,49,0.71
860,146,51,0.79
861,96,23,0.96
862,143,0,0.92
863,12,29,0.12
864,107,42,0.7
865,68,2,0.71
866,154,22,0.96
867,153,13,0.99
868,72,25,0.46
869,31,5,0.41
870,67,19,0.9
871,158,56,0.11
872,13,57,0.87
873,90,30,0.9
874,198,43,0.38
875,109,33,0.38
876,49,19,0.9
877,85,17,0.67
878,171,4,1.0
879,95,1,0.07
880,3,10,0.94
881,165,59,0.84
882,172,45,0.69
883,77,36,0.51
884,116,53,0.72
885,103,22,0.98
886,8,44,0.99
887,187,55,0.22
888,98,28,0.67
889,13,3,0.86
890,63,46,0.88
891,51,16,0.25
892,104,8,0.22
893,171,18,0.49
894,189,40,0.48
895,2,19,0.89
896,46,42,0.42
897,6,31,0.32
898,107,8,0.34
899,48,21,0.43
900,160,1,0.33
901,108,46,0.63
902,91,21,0.3
903,69,27,0.86
904,156,15,0.69
905,183,23,0.24
906,18,29,0.15
907,98,1,0.09
908,139,35,0.86
909,167,46,0.68
910,151,41,0.96
911,2,3,1.0
912,90,14,0.53
913,131,47,0.02
914,191,37,0.66
915,71,3,0.86
916,30,4,0.91
917,34,11,0.63
918,68,49,0.83
919,87,52,0.65
920,99,47,0.57
921,35,18,0.43
922,187,29,0.14
923,15,32,0.37
924,100,1,0.32
925,153,40,0.54
926,112,45,0.98
927,61,46,0.39
928,39,16,0.9
929,109,25,0.59
930,151,12,0.2
931,151,3,0.86
932,111,23,0.84
933,39,18,0.79
934,26,45,0.93
935,89,59,0.94
936,46,31,0.69
937,187,49,0.01
938,134,10,0.79
939,186,31,0.33
940,103,34,0.61
941,87,55,0.78
942,63,35,0.63
943,39,20,0.47
944,31,20,0.4
945,191,10,0.84
946,46,16,0.49
947,24,15,0.36
948,188,37,0.21
949,107,18,0.38
950,128,52,0.7
951,87,15,0.72
952,114,8,0.34
953,165,37,0.5
954,14,37,0.59
955,96,34,0.42
956,49,59,0.3
957,91,22,0.92
958,166,55,0.73
959,138,38,0.69
960,117,51,0.88
961,165,30,0.96
962,0,27,0.77
963,82,17,0.58
964,122,37,0.26
965,57,11,0.69
966,80,27,0.57
967,17,43,0.67
968,62,32,0.15
969,180,54,0.51
970,51,59,0.78
971,193,37,0.2
972,159,4,0.71
973,98,56,0.23
974,140,11,0.6
975,63,7,0.13
976,1,29,0.22
977,146,47,0.19
978,0,50,0.4
979,56,59,0.9
980,92,12,0.27
981,30,47,0.4
982,60,33,0.61
983,196,22,0.97
984,28,32,0.28
985,99,56,0.52
986,106,3,1.0
987,175,45,0.77
988,28,44,0.99
989,41,24,0.36
990,3,0,0.98
991,47,29,0.54
992,139,3,0.86
993,165,13,0.97
994,6,56,0.72
995,76,16,0.89
996,184,45,0.98
997,13,52,0.58
998,143,23,0.56
999,142,9,0.99
1000,59,3,0.87
1001,112,4,0.71
1002,112,5,0.51
1003,173,31,0.72
1004,2,40,0.46
1005,29,2,0.62
1006,195,46,0.56
1007,86,40,0.28
1008,20,24,0.98
1009,6,27,0.85
1010,40,51,0.79
1011,6,2,0.85
1012,154,18,0.59
1013,68,15,0.67
1014,61,53,0.56
1015,188,45,0.98
1016,175,26,0.88
1017,30,14,0.48
1018,170,56,0.53
1019,116,43,0.79
1020,33,45,0.97
1021,188,27,0.88
1022,48,38,0.62
1023,82,20,0.42
1024,142,53,0.75
1025,32,35,0.88
1026,122,2,0.58
1027,49,36,0.44
1028,95,59,0.74
1029,79,41,0.98
1030,108,22,0.99
1031,1,3,0.82
1032,134,40,0.43
1033,191,19,0.84
1034,111,55,0.81
1035,118,10,0.85
1036,33,1,0.73
1037,85,50,0.65
1038,86,16,0.65
1039,152,9,1.0
1040,2,29,0.69
1041,1,43,0.4
1042,199,39,0.44
1043,165,31,0.85
1044,96,15,0.61
1045,60,53,0.74
1046,58,37,0.67
1047,57,2,0.62
1048,151,4,0.83
1049,132,3,0.98
1050,61,34,0.39
1051,82,14,0.42
1052,31,9,0.95
1053,2,48,0.85
1054,143,9,0.95
1055,192,58,0.75
1056,93,14,0.77
1057,117,34,0.65
1058,100,10,0.95
1059,195,22,0.87
1060,199,27,0.89
1061,62,29,0.5
1062,77,56,0.45
1063,184,51,0.99
1064,31,26,0.97
1065,134,41,0.97
1066,77,57,0.81
1067,178,9,0.76
1068,175,10,0.94
1069,22,34,0.72
1070,82,54,0.7
1071,195,7,0.01
1072,8,16,0.26
1073,101,14,0.55
1074,90,34,0.4
1075,91,13,0.96
1076,71,24,0.53
1077,35,47,0.9
1078,192,10,0.94
1079,167,0,0.89
1080,142,38,0.75
1081,47,17,0.44
1082,90,21,0.4
1083,140,57,0.98
1084,34,43,0.38
1085,51,6,0.56
1086,124,43,0.47
1087,167,26,0.83
1088,113,47,0.46
1089,77,22,0.91
1090,68,24,0.95
1091,109,10,0.62
1092,126,21,0.67
1093,109,47,0.59
1094,1,17,0.58
1095,175,19,0.74
1096,81,56,0.72
1097,109,9,0.95
1098,107,15,0.61
1099,142,6,0.55
1100,41,47,0.2
1101,103,49,0.27
1102,143,13,0.69
1103,124,21,0.7
1104,72,59,0.82
1105,33,42,0.46
1106,146,43,0.36
1107,41,1,0.07
1108,44,9,0.9
1109,117,21,0.48
1110,30,44,0.86
1111,114,55,0.91
1112,41,26,0.95
1113,164,51,1.0
1114,116,13,0.96
1115,138,12,0.27
1116,181,11,0.67
1117,23,12,0.2
1118,165,25,0.18
1119,101,19,0.73
1120,161,19,0.85
1121,46,22,0.84
1122,144,38,0.82
1123,56,16,0.8
1124,69,59,0.64
1125,182,45,0.96
1126,198,59,0.65
1127,1,48,0.88
1128,191,53,0.56
1129,118,1,0.17
1130,82,16,0.9
1131,98,3,0.99
1132,77,37,0.48
1133,4,17,0.73
1134,2,41,0.75
1135,175,58,0.4
1136,100,37,0.43
1137,60,55,0.99
1138,181,3,0.84
1139,0,45,0.93
1140,71,15,0.69
1141,33,10,0.84
1142,1,21,0.26
1143,112,56,0.47
1144,68,45,0.96
1145,121,24,0.27
1146,73,30,0.98
1147,113,57,0.98
1148,15,37,0.65
1149,2,30,0.74
1150,60,41,0.97
1151,46,53,0.76
1152,195,26,0.96
1153,81,2,0.32
1154,100,20,0.48
1155,51,14,0.5
1156,51,5,0.73
1157,82,11,0.59
1158,100,43,0.51
1159,142,39,0.7
1160,71,8,0.17
1161,192,1,0.69
1162,132,36,0.54
1163,7,13,0.98
1164,183,20,0.66
1165,162,24,0.25
1166,175,35,0.84
1167,105,58,0.55
1168,44,4,0.98
1169,180,53,0.4
1170,103,32,0.85
1171,7,5,0.63
1172,115,13,0.92
1173,88,42,0.49
1174,165,14,0.66
1175,71,35,0.79
1176,107,16,0.97
1177,142,52,0.71
1178,34,47,0.73
1179,3,46,0.26
1180,30,21,0.77
1181,114,15,0.72
1182,173,27,0.86
1183,91,57,0.93
1184,108,0,0.9
1185,163,47,0.44
1186,104,16,0.14
1187,28,30,0.95
1188,61,18,0.49
1189,183,39,0.31
1190,67,3,0.85
1191,105,8,0.14
1192,174,22,0.88
1193,64,28,0.13
1194,122,46,0.24
1195,23,57,0.92
1196,187,27,0.91
1197,116,42,0.67
1198,151,9,0.97
1199,150,3,0.94
1200,140,10,0.94
1201,146,14,0.6
1202,85,25,0.48
1203,46,37,0.74
1204,71,57,0.83
1205,47,41,0.99
1206,140,19,0.85
1207,2,52,0.74
1208,80,42,0.67
1209,149,54,0.91
1210,16,33,0.35
1211,115,41,0.98
1212,165,8,0.69
1213,134,38,0.65
1214,84,2,0.47
1215,1,45,0.93
1216,150,9,0.92
1217,147,8,0.14
1218,187,56,0.65
1219,36,50,0.79
1220,176,41,0.96
1221,49,6,0.49
1222,186,17,0.67
1223,15,44,0.96
1224,122,41,0.89
1225,117,7,0.37
1226,44,49,0.65
1227,189,51,0.94
1228,142,22,1.0
1229,187,53,0.32
1230,21,49,0.09
1231,2,21,0.62
1232,97,33,0.69
1233,67,8,0.01
1234,8,9,0.93
1235,139,25,0.67
1236,28,2,0.49
1237,138,6,0.62
1238,9,59,0.7
1239,65,11,0.49
1240,31,34,0.54
1241,183,44,0.95
1242,162,7,0.01
1243,107,23,0.05
1244,151,25,0.29
1245,132,6,0.35
1246,7,51,0.94
1247,94,45,0.95
1248,180,12,0.32
1249,93,22,0.93
1250,156,11,0.45
1251,20,11,0.65
1252,40,16,0.67
1253,100,39,0.62
1254,119,56,0.4
1255,191,50,0.47
1256,109,29,0.54
1257,195,33,0.43
1258,171,17,0.64
1259,117,20,0.5
1260,113,44,0.99
1261,77,14,0.63
1262,162,6,0.45
1263,52,34,0.47
1264,50,54,0.16
1265,24,35,0.97
1266,77,58,0.52
1267,62,57,0.83
1268,97,36,0.71
1269,173,40,0.5
1270,13,18,0.49
1271,36,30,0.91
1272,162,8,0.32
1273,187,54,0.68
1274,165,41,0.93
1275,124,30,0.93
1276,58,41,0.87
1277,6,5,0.74
1278,108,33,0.91
1279,186,47,0.1
1280,150,7,0.61
1281,0,37,0.66
1282,13,51,0.92
1283,63,22,0.94
1284,20,29,0.13
1285,192,16,0.02
1286,46,27,0.93
1287,163,58,0.37
1288,143,1,0.18
1289,0,16,0.33
1290,107,58,0.39
1291,67,59,0.36
1292,57,32,0.37
1293,35,38,0.55
1294,4,16,0.02
1295,49,3,0.92
1296,128,40,0.5
1297,65,51,0.87
1298,143,47,0.58
1299,100,27,0.94
1300,136,2,0.67
1301,107,6,0.79
1302,7,3,0.91
1303,1,44,0.97
1304,87,34,0.28
1305,151,28,0.11
1306,124,17,0.45
1307,126,24,0.31
1308,45,48,0.66
1309,143,36,0.36
1310,85,41,0.93
1311,195,8,0.94
1312,93,57,0.97
1313,171,22,0.96
1314,94,52,0.64
1315,117,26,0.91
1316,47,56,0.52
1317,108,23,0.21
1318,23,29,0.19
1319,2,37,0.37
1320,31,23,0.78
1321,69,15,0.82
1322,97,15,0.67
1323,12,14,0.69
1324,91,15,0.52
1325,175,30,0.86
1326,153,18,0.56
1327,38,0,0.98
1328,118,4,0.94
1329,15,29,0.09
1330,100,11,0.45
1331,53,13,1.0
1332,30,48,0.93
1333,49,45,0.86
1334,3,31,0.65
1335,124,32,0.03
1336,114,48,0.88
1337,53,57,0.94
1338,199,5,0.52
1339,195,53,0.57
1340,123,30,0.96
1341,114,47,0.27
1342,67,40,0.51
1343,128,12,0.76
1344,12,46,0.33
1345,76,48,0.96
1346,4,12,0.34
1347,46,35,0.81
1348,51,46,0.43
1349,191,36,0.66
1350,159,20,0.57
1351,142,11,0.63
1352,113,23,0.96
1353,15,35,0.91
1354,53,26,0.87
1355,3,8,0.79
1356,15,59,0.16
1357,96,58,0.5
1358,6,7,0.41
1359,48,57,0.98
