Timestamp,Reader,Paper,Score
343,33,29,0.24
344,115,16,0.28
345,130,31,0.6
346,77,39,0.47
347,30,22,0.91
348,174,22,0.88
349,16,20,0.56
350,117,1,0.06
351,162,23,0.19
352,117,34,0.65
353,142,38,0.75
354,68,26,0.59
355,110,52,0.4
356,139,58,0.66
357,49,39,0.6
358,124,54,0.58
359,189,49,0.39
360,62,57,0.83
361,176,18,0.46
362,96,54,0.62
363,3,34,0.45
364,148,31,0.4
365,187,8,0.11
366,97,36,0.71
367,165,30,0.96
368,158,13,0.9
369,15,20,0.63
370,117,50,0.74
371,110,50,0.47
372,121,58,0.49
373,82,54,0.7
374,142,18,0.51
375,195,55,0.27
376,24,53,0.82
377,109,33,0.38
378,134,34,0.46
379,139,3,0.86
380,60,28,0.8
381,102,37,0.37
382,68,6,0.39
383,186,6,0.73
384,106,58,0.4
385,7,8,0.41
386,95,48,0.98
387,182,45,0.96
388,122,16,0.9
389,175,54,0.63
390,49,38,0.32
391,40,5,0.46
392,154,43,0.26
393,109,52,0.61
394,141,2,0.81
395,46,29,0.81
396,76,52,0.5
397,117,33,0.68
398,93,14,0.77
399,56,23,0.55
400,1,43,0.4
401,101,42,0.43
402,9,59,0.7
403,91,17,0.83
404,114,27,0.9
405,176,32,0.84
406,71,15,0.69
407,76,19,0.98
408,199,39,0.44
409,34,47,0.73
410,26,36,0.57
411,134,57,0.86
412,50,4,0.78
413,34,38,0.65
414,61,53,0.56
415,31,40,0.41
416,100,43,0.51
417,181,11,0.67
418,188,37,0.21
419,60,41,0.97
420,2,40,0.46
421,100,39,0.62
422,128,52,0.7
423,128,13,0.94
424,113,28,0.22
425,12,15,0.55
426,158,47,0.44
427,120,17,0.63
428,60,47,0.59
429,67,12,0.43
430,86,16,0.65
431,91,29,0.14
432,175,10,0.94
433,91,33,0.54
434,7,53,0.54
435,12,29,0.12
436,72,25,0.46
437,23,18,0.63
438,134,49,0.02
439,31,51,0.99
440,143,3,0.75
441,50,59,0.54
442,53,52,0.49
443,49,45,0.86
444,143,36,0.36
445,139,22,0.96
446,0,58,0.51
447,46,18,0.67
448,165,52,0.13
449,68,55,0.33
450,75,37,0.73
451,70,4,0.94
452,72,38,0.65
453,115,9,0.73
454,189,8,0.62
455,178,39,0.53
456,92,55,0.5
457,21,22,0.89
458,16,21,0.58
459,51,24,0.36
460,42,23,0.44
461,168,58,0.76
462,19,45,0.84
463,108,0,0.9
464,39,33,0.88
465,14,37,0.59
466,91,40,0.34
467,87,15,0.72
468,117,5,0.61
469,42,11,0.61
470,149,30,0.98
471,76,3,0.93
472,171,18,0.49
473,182,5,0.56
474,8,10,0.95
475,51,43,0.65
476,189,3,0.83
477,175,19,0.74
478,96,14,0.61
479,72,29,0.74
480,6,52,0.5
481,189,41,0.96
482,135,1,0.4
483,18,40,0.49
484,69,56,0.49
485,46,53,0.76
486,158,48,0.73
487,170,53,0.4
488,110,21,0.14
489,121,4,0.86
490,177,4,0.94
491,54,14,0.56
492,101,58,0.4
493,185,56,0.46
494,192,25,0.74
495,28,30,0.95
496,68,2,0.71
497,141,23,0.45
498,160,3,0.98
499,47,6,0.3
500,46,40,0.65
501,99,49,0.71
502,162,22,0.91
503,104,15,0.65
504,160,6,0.46
505,113,54,0.8
506,73,58,0.43
507,91,21,0.3
508,168,50,0.25
509,155,50,0.81
510,113,2,0.54
511,109,37,0.57
512,189,36,0.56
513,1,48,0.88
514,31,20,0.4
515,117,7,0.37
516,78,15,0.54
517,49,24,0.53
518,39,16,0.9
519,79,41,0.98
520,170,50,0.87
521,198,4,0.99
522,99,51,0.85
523,71,57,0.83
524,15,29,0.09
525,191,22,0.99
526,102,59,0.38
527,108,23,0.21
528,6,31,0.32
529,8,9,0.93
530,91,55,0.16
531,64,51,0.79
532,49,14,0.47
533,158,34,0.63
534,195,37,0.23
535,180,44,0.94
536,67,22,0.83
537,68,57,0.93
538,96,34,0.42
539,11,14,0.73
540,134,42,0.51
541,90,14,0.53
542,51,56,0.34
543,121,54,0.5
544,107,15,0.61
545,112,45,0.98
546,12,35,0.93
547,191,40,0.39
548,178,1,0.97
549,152,1,0.19
550,93,13,0.96
551,143,25,0.42
552,113,53,0.45
553,162,57,0.93
554,118,57,0.98
555,74,30,0.84
556,96,18,0.57
557,71,14,0.58
558,99,7,0.38
559,176,43,0.5
560,46,19,0.7
561,149,50,0.35
562,33,46,0.48
563,3,9,0.66
564,143,23,0.56
565,23,2,0.36
566,146,31,0.59
567,53,19,0.9
568,1,55,0.34
569,1,37,0.75
570,14,33,0.5
571,121,17,0.58
572,36,16,0.96
573,2,3,1.0
574,130,58,0.49
575,187,55,0.22
576,57,4,0.91
577,105,58,0.55
578,147,8,0.14
579,23,35,0.97
580,150,55,0.75
581,52,32,0.82
582,139,46,0.68
583,162,54,0.02
584,69,16,0.99
585,167,46,0.68
586,51,32,0.57
587,66,17,0.54
588,101,19,0.73
589,186,43,0.56
590,22,23,0.5
591,191,45,0.98
592,144,38,0.82
593,15,36,0.63
594,135,30,0.98
595,33,13,0.96
596,113,22,0.92
597,11,33,0.89
598,35,47,0.9
599,76,17,0.43
600,169,52,0.48
601,175,2,0.65
602,142,28,0.52
603,114,15,0.72
604,76,48,0.96
605,127,53,0.27
606,71,36,0.62
607,60,10,0.92
608,111,23,0.84
609,68,5,0.61
610,199,27,0.89
611,67,0,0.87
612,88,42,0.49
613,150,52,0.56
614,192,3,0.9
615,186,15,0.6
616,1,3,0.82
617,121,51,0.95
618,142,11,0.63
619,159,5,0.35
620,101,23,0.3
621,61,18,0.49
622,149,25,0.54
623,193,39,0.67
624,101,55,0.88
625,136,53,0.47
626,151,58,0.33
627,96,23,0.96
628,8,31,0.47
629,82,49,0.04
630,167,19,0.75
631,62,17,0.49
632,59,48,0.98
633,191,10,0.84
634,72,13,0.88
635,17,51,0.97
636,2,12,0.52
637,193,47,0.95
638,175,22,0.89
639,55,7,0.33
640,1,29,0.22
641,35,21,0.51
642,126,55,0.07
643,84,42,0.62
644,113,34,0.6
645,12,24,0.07
646,136,54,0.4
647,140,12,0.34
648,5,43,0.65
649,118,8,0.66
650,117,20,0.5
651,69,10,0.97
652,114,55,0.91
653,46,1,0.11
654,67,24,0.59
655,149,35,0.95
656,31,25,0.4
657,63,40,0.72
658,90,20,0.57
659,180,29,0.12
660,125,41,0.8
661,186,31,0.33
662,32,4,0.77
663,151,22,1.0
664,44,7,0.03
665,5,27,0.98
666,31,48,0.97
667,199,3,0.96
668,115,54,0.04
669,78,10,0.86
670,31,46,0.47
671,67,40,0.51
672,181,52,0.39
673,46,35,0.81
674,64,31,0.36
675,57,2,0.62
676,77,53,0.42
677,51,6,0.56
678,94,52,0.64
679,36,42,0.81
680,26,26,0.95
681,63,41,0.82
682,82,48,0.99
683,71,24,0.53
684,68,36,0.64
685,76,11,0.37
686,132,3,0.98
687,107,41,0.57
688,190,24,0.65
689,36,1,0.57
690,63,22,0.94
691,92,27,0.87
692,73,48,0.95
693,108,29,0.89
694,54,35,0.87
695,70,46,0.64
696,35,48,0.94
697,12,1,0.53
698,90,18,0.6
699,116,13,0.96
700,40,48,0.81
701,56,58,0.58
702,91,26,0.97
703,154,15,0.61
704,48,57,0.98
705,121,39,0.66
706,30,20,0.56
707,54,2,0.65
708,188,44,0.99
709,142,39,0.7
710,123,50,0.28
711,31,23,0.78
712,41,59,0.28
713,140,53,0.28
714,49,59,0.3
715,21,49,0.09
716,183,39,0.31
717,179,3,0.94
718,175,35,0.84
719,189,56,0.56
720,20,11,0.65
721,158,42,0.53
722,51,0,0.96
723,16,0,0.78
724,46,15,0.45
725,187,45,1.0
726,143,52,0.71
727,122,41,0.89
728,23,47,0.03
729,73,4,0.89
730,124,40,0.28
731,109,45,0.99
732,87,55,0.78
733,188,59,0.17
734,50,18,0.6
735,80,27,0.57
736,130,16,0.27
737,29,2,0.62
738,92,4,0.98
739,122,6,0.68
740,193,3,0.85
741,113,13,0.96
742,150,7,0.61
743,134,52,0.35
744,183,2,0.34
745,98,28,0.67
746,127,38,0.63
747,162,6,0.45
748,93,31,0.51
749,113,30,0.97
750,117,51,0.88
751,180,12,0.32
752,91,41,0.88
753,184,45,0.98
754,82,10,0.89
755,132,40,0.33
756,114,8,0.34
757,90,7,0.94
758,193,28,0.88
759,187,49,0.01
760,69,4,0.99
761,77,17,0.56
762,68,45,0.96
763,53,47,0.61
764,3,0,0.98
765,116,42,0.67
766,39,50,0.28
767,33,6,0.71
768,178,34,0.72
769,149,40,0.41
770,187,29,0.14
771,6,34,0.21
772,16,26,0.99
773,49,6,0.49
774,96,5,0.51
775,124,50,0.33
776,60,9,0.81
777,57,6,0.33
778,175,45,0.77
779,36,9,0.95
780,70,7,0.2
781,176,34,0.22
782,32,35,0.88
783,172,37,0.58
784,161,45,0.91
785,144,43,0.65
786,15,12,0.74
787,109,18,0.53
788,146,44,0.99
789,151,11,0.47
790,139,20,0.72
791,36,30,0.91
792,100,10,0.95
793,31,34,0.54
794,11,52,0.33
795,47,51,0.9
796,66,20,0.55
797,93,39,0.24
798,76,50,0.92
799,129,54,0.15
800,53,57,0.94
801,97,6,0.47
802,187,30,0.94
803,73,19,1.0
804,191,28,0.85
805,67,58,0.7
806,87,39,0.57
807,193,24,0.6
808,81,2,0.32
809,53,49,0.23
810,143,7,0.99
811,91,18,0.55
812,162,8,0.32
813,85,51,0.92
814,184,55,0.05
815,167,39,0.38
816,142,53,0.75
817,121,3,0.67
818,1,47,0.08
819,41,53,0.32
820,173,27,0.86
821,124,20,0.56
822,24,18,0.7
823,77,22,0.91
824,46,22,0.84
825,93,4,0.95
826,133,39,0.31
827,18,29,0.15
828,22,48,0.97
829,174,42,0.67
830,77,36,0.51
831,40,17,0.69
832,153,0,1.0
833,7,7,0.24
834,101,14,0.55
835,122,58,0.58
836,91,59,0.32
837,30,50,0.56
838,165,37,0.5
839,126,24,0.31
840,73,30,0.98
841,24,9,0.83
842,31,52,0.7
843,93,38,0.57
844,100,56,0.71
845,117,3,0.93
846,130,32,0.69
847,31,26,0.97
848,4,38,0.5
849,139,35,0.86
850,5,31,0.62
851,20,13,0.96
852,186,30,0.91
853,69,15,0.82
854,92,32,0.87
855,56,3,0.96
856,114,53,0.17
857,15,37,0.65
858,39,21,0.54
859,92,56,0.39
860,191,19,0.84
861,23,23,0.01
862,45,56,0.52
863,56,59,0.9
864,130,1,0.11
865,24,20,0.67
866,60,11,0.64
867,76,24,0.66
868,140,23,0.38
869,91,15,0.52
870,108,10,0.99
871,2,8,0.02
872,93,6,0.5
873,100,1,0.32
874,171,36,0.6
875,162,3,0.89
876,6,2,0.85
877,140,59,0.37
878,117,2,0.86
879,103,34,0.61
880,72,34,0.44
881,141,7,0.91
882,113,27,0.6
883,2,1,0.13
884,124,1,0.72
885,39,20,0.47
886,3,55,0.86
887,130,52,0.21
888,113,44,0.99
889,82,24,0.41
890,58,51,0.92
891,132,25,0.57
892,98,25,0.83
893,130,8,0.08
894,117,21,0.48
895,122,10,0.94
896,100,27,0.94
897,114,37,0.41
898,68,18,0.56
899,143,47,0.58
900,158,19,1.0
901,7,38,0.73
902,136,18,0.66
903,175,24,0.99
904,106,3,1.0
905,159,28,0.41
906,0,8,0.6
907,32,8,0.28
908,64,29,0.46
909,173,52,0.74
910,99,57,0.87
911,132,24,0.65
912,125,42,0.51
913,40,16,0.67
914,90,11,0.46
915,195,8,0.94
916,72,59,0.82
917,72,41,0.92
918,24,24,0.2
919,15,6,0.49
920,1,1,0.98
921,24,52,0.4
922,117,47,0.97
923,38,54,0.17
924,3,46,0.26
925,96,55,0.71
926,2,37,0.37
927,63,48,0.99
928,124,43,0.47
929,85,41,0.93
930,151,54,0.96
931,141,49,0.16
932,101,26,0.88
933,108,13,0.96
934,165,8,0.69
935,1,46,0.32
936,134,30,0.99
937,195,48,0.96
938,103,23,0.72
939,187,27,0.91
940,171,24,0.04
941,21,1,0.44
942,146,51,0.79
943,82,51,0.98
944,69,44,0.97
945,191,21,0.26
946,73,55,0.7
947,85,9,0.96
948,51,16,0.25
949,39,53,0.51
950,163,58,0.37
951,133,30,0.99
952,56,15,0.53
953,96,15,0.61
954,149,8,0.51
955,163,19,0.86
956,70,39,0.79
957,96,28,0.24
958,154,18,0.59
959,35,19,0.87
960,154,26,0.99
961,107,58,0.39
962,17,32,0.8
963,39,18,0.79
964,41,1,0.07
965,149,46,0.52
966,76,8,0.74
967,42,42,0.63
968,162,27,0.94
969,199,5,0.52
970,55,12,0.67
971,195,57,0.86
972,24,40,0.13
973,37,44,0.98
974,56,16,0.8
975,97,23,0.76
976,112,19,0.94
977,193,42,0.62
978,153,18,0.56
979,77,50,0.43
980,3,49,0.72
981,100,35,0.99
982,133,23,0.12
983,56,39,0.69
984,73,5,0.59
985,93,54,0.6
986,143,39,0.64
987,51,5,0.73
988,19,30,0.85
989,33,47,0.11
990,0,16,0.33
991,126,37,0.44
992,189,40,0.48
993,132,18,0.59
994,46,43,0.66
995,4,45,0.99
996,140,57,0.98
997,104,31,0.58
998,35,38,0.55
999,82,45,0.89
1000,175,43,0.48
1001,182,38,0.6
1002,183,23,0.24
1003,36,52,0.57
1004,6,5,0.74
1005,13,20,0.69
1006,71,13,0.98
1007,124,17,0.45
1008,143,29,0.57
1009,82,28,0.7
1010,46,37,0.74
1011,6,11,0.79
1012,152,52,0.23
1013,45,48,0.66
1014,105,8,0.14
1015,79,55,0.58
1016,41,47,0.2
1017,109,51,0.9
1018,24,4,0.98
1019,159,59,0.22
1020,72,36,0.5
1021,71,22,0.93
1022,134,3,0.82
1023,113,9,0.98
1024,24,15,0.36
1025,44,53,0.44
1026,165,31,0.85
1027,124,19,0.72
1028,150,27,0.99
1029,161,30,0.91
1030,121,21,0.76
1031,39,12,0.68
1032,130,45,0.6
1033,113,32,0.02
1034,85,26,0.96
1035,48,52,0.4
1036,161,26,0.83
1037,74,39,0.58
1038,35,39,0.48
1039,13,57,0.87
1040,165,15,0.54
1041,91,7,0.47
1042,197,19,0.87
1043,40,12,0.52
1044,12,25,0.59
1045,101,40,0.34
1046,101,3,0.8
1047,146,43,0.36
1048,17,6,0.38
1049,86,20,0.8
1050,195,23,0.63
1051,1,51,0.83
1052,88,4,0.93
1053,45,7,0.21
1054,143,11,0.52
1055,35,46,0.51
1056,67,39,0.71
1057,155,5,0.49
1058,195,47,0.59
1059,68,8,0.3
1060,1,17,0.58
1061,85,33,0.61
1062,3,23,0.33
1063,47,7,0.28
1064,111,55,0.81
1065,47,9,0.98
1066,179,8,0.15
1067,87,34,0.28
1068,198,14,0.71
1069,139,28,0.56
1070,69,48,0.62
1071,30,48,0.93
1072,23,8,0.8
1073,118,10,0.85
1074,41,24,0.36
1075,80,43,0.34
1076,39,23,0.3
1077,26,29,0.02
1078,187,54,0.68
1079,146,48,0.95
1080,3,59,0.27
1081,99,11,0.52
1082,19,13,0.97
1083,71,8,0.17
1084,166,55,0.73
1085,8,22,0.96
1086,191,57,0.86
1087,188,21,0.64
1088,100,15,0.6
1089,162,24,0.25
1090,47,17,0.44
1091,165,56,0.57
1092,110,25,0.55
1093,26,45,0.93
1094,50,43,0.67
1095,17,31,0.51
1096,191,50,0.47
1097,33,35,0.53
1098,77,45,0.88
1099,156,46,0.62
1100,151,49,0.77
1101,2,24,0.1
1102,28,32,0.28
1103,4,17,0.73
1104,157,16,0.64
1105,63,6,0.41
1106,8,44,0.99
1107,0,2,0.45
1108,194,33,0.72
1109,106,44,0.95
1110,192,13,0.78
1111,53,51,0.74
1112,125,33,0.42
1113,98,20,0.59
1114,15,22,0.85
1115,156,12,0.36
1116,13,52,0.58
1117,11,57,0.91
1118,92,40,0.82
1119,156,37,0.31
1120,37,20,0.4
1121,149,41,0.97
1122,118,4,0.94
1123,13,28,0.05
1124,142,7,0.3
1125,93,55,0.02
1126,121,7,0.06
1127,179,34,0.37
1128,53,30,0.92
1129,89,59,0.94
1130,6,7,0.41
1131,99,25,0.73
1132,71,32,0.29
1133,44,52,0.43
1134,63,19,0.89
1135,87,38,0.77
1136,57,32,0.37
1137,3,39,0.63
1138,165,51,0.89
1139,32,50,0.5
1140,179,13,0.82
1141,161,16,0.68
1142,18,20,0.57
1143,122,37,0.26
1144,77,35,0.84
1145,180,45,0.84
1146,177,18,0.71
1147,165,17,0.44
1148,100,11,0.45
1149,126,21,0.67
1150,133,52,0.45
1151,85,10,0.98
1152,121,59,0.86
1153,84,18,0.62
1154,44,41,1.0
1155,136,2,0.67
1156,151,12,0.2
1157,49,19,0.9
1158,19,10,0.97
1159,0,53,0.74
1160,108,32,0.15
1161,63,7,0.13
1162,7,51,0.94
1163,192,8,0.99
1164,112,2,0.47
1165,60,25,0.35
1166,47,15,0.62
1167,23,44,0.89
1168,56,48,0.84
1169,117,26,0.91
1170,7,5,0.63
1171,87,8,0.85
1172,2,6,0.45
1173,107,50,0.33
1174,27,43,0.35
1175,12,27,0.94
1176,8,26,0.9
1177,124,13,0.91
1178,121,57,0.94
1179,167,0,0.89
1180,6,57,0.78
1181,51,7,0.01
1182,16,33,0.35
1183,6,32,0.22
1184,62,28,0.83
1185,9,17,0.58
1186,63,29,0.28
1187,106,41,0.85
1188,35,26,0.94
1189,171,33,0.47
1190,107,5,0.66
1191,70,20,0.57
1192,36,40,0.41
1193,98,45,0.65
1194,132,58,0.61
1195,108,4,0.69
1196,1,44,0.97
1197,60,33,0.61
1198,160,1,0.33
1199,101,45,0.95
1200,100,57,0.84
1201,24,7,0.59
1202,77,55,0.14
1203,86,40,0.28
1204,31,57,0.89
1205,30,24,0.01
1206,158,31,0.4
1207,189,22,0.97
1208,12,57,0.97
1209,118,23,0.03
1210,98,44,0.97
1211,7,50,0.71
1212,189,51,0.94
1213,91,45,0.99
1214,73,38,0.49
1215,171,7,0.13
1216,32,17,0.62
1217,76,29,0.96
1218,136,1,0.18
1219,51,59,0.78
1220,77,40,0.65
1221,116,22,0.8
1222,51,11,0.71
1223,171,29,0.48
1224,103,14,0.63
1225,54,3,0.91
1226,4,12,0.34
1227,2,41,0.75
1228,130,18,0.62
1229,6,10,0.91
1230,42,21,0.76
1231,176,41,0.96
1232,139,10,0.97
1233,175,58,0.4
1234,162,40,0.37
1235,2,19,0.89
1236,137,2,0.21
1237,87,49,0.11
1238,28,44,0.99
1239,175,1,0.4
1240,34,7,0.3
1241,95,16,0.93
1242,64,28,0.13
1243,30,21,0.77
1244,11,59,0.97
1245,179,9,0.81
1246,37,15,0.65
1247,150,35,0.99
1248,85,17,0.67
1249,0,45,0.93
1250,82,20,0.42
1251,7,16,0.56
1252,25,53,0.39
1253,140,46,0.47
1254,134,10,0.79
1255,69,35,0.98
1256,114,6,0.69
1257,148,19,0.88
1258,122,46,0.24
1259,171,52,0.39
1260,191,36,0.66
1261,178,9,0.76
1262,93,42,0.41
1263,30,51,0.94
1264,47,29,0.54
1265,12,14,0.69
1266,77,57,0.81
1267,139,29,0.87
1268,172,45,0.69
1269,131,47,0.02
1270,51,14,0.5
1271,55,17,0.55
1272,107,6,0.79
1273,170,56,0.53
1274,165,25,0.18
1275,138,38,0.69
1276,60,2,0.18
1277,78,20,0.34
1278,33,10,0.84
1279,35,45,0.93
1280,5,15,0.49
1281,46,31,0.69
1282,81,56,0.72
1283,151,19,0.75
1284,192,55,0.62
1285,16,32,0.78
1286,124,27,0.82
1287,86,28,0.93
1288,133,31,0.68
1289,90,59,0.32
1290,20,24,0.98
1291,179,7,0.42
1292,179,49,0.48
1293,64,47,0.72
1294,15,24,0.76
1295,76,10,0.94
1296,30,26,0.94
1297,139,55,0.76
1298,142,6,0.55
1299,163,53,0.52
1300,30,54,0.03
1301,156,15,0.69
1302,38,0,0.98
1303,30,15,0.77
1304,46,42,0.42
1305,65,11,0.49
1306,0,46,0.82
1307,6,54,0.44
1308,152,9,1.0
1309,46,41,0.91
1310,1,50,0.75
1311,77,8,0.21
1312,99,21,0.65
1313,96,58,0.5
1314,26,17,0.62
1315,101,33,0.16
1316,100,19,0.98
1317,61,48,0.86
1318,199,28,0.18
1319,46,9,0.9
1320,3,4,0.67
1321,130,28,0.51
1322,189,17,0.58
1323,129,30,1.0
1324,50,52,0.27
1325,84,45,0.88
1326,21,45,0.89
1327,90,19,0.96
1328,187,33,0.87
1329,15,59,0.16
1330,134,40,0.43
1331,142,52,0.71
1332,121,11,0.56
1333,188,9,0.9
1334,184,51,0.99
1335,33,55,0.06
1336,184,16,0.74
1337,187,0,0.75
1338,5,36,0.7
1339,67,8,0.01
1340,46,27,0.93
1341,58,54,0.57
1342,2,29,0.69
1343,167,56,0.3
1344,142,42,0.64
1345,43,23,0.99
1346,163,27,0.95
1347,134,54,0.35
1348,4,34,0.47
1349,186,47,0.1
1350,110,2,0.18
1351,0,27,0.77
1352,160,0,0.95
1353,100,0,0.96
1354,51,9,0.89
1355,123,11,0.48
1356,20,38,0.68
1357,61,3,0.94
1358,6,39,0.48
1359,193,26,0.94
