Timestamp,Reader,Paper,Score
145,193,3,0.85
146,54,2,0.65
147,91,52,0.43
148,78,39,0.58
149,191,25,0.37
150,37,20,0.4
151,87,52,0.65
152,165,17,0.44
153,53,48,0.95
154,91,17,0.83
155,142,28,0.52
156,153,18,0.56
157,178,49,0.11
158,25,38,0.58
159,99,55,0.27
160,173,17,0.63
161,100,48,0.97
162,80,42,0.67
163,58,35,0.95
164,150,35,0.99
165,189,51,0.94
166,192,10,0.94
167,194,33,0.72
168,113,54,0.8
169,93,27,0.99
170,15,24,0.76
171,74,16,0.3
172,34,43,0.38
173,149,9,0.91
174,151,4,0.83
175,140,59,0.37
176,55,9,0.88
177,113,50,0.61
178,73,30,0.98
179,60,47,0.59
180,127,5,0.61
181,189,19,0.98
182,51,9,0.89
183,114,25,0.49
184,158,34,0.63
185,191,15,0.48
186,6,34,0.21
187,151,54,0.96
188,62,29,0.5
189,107,38,0.62
190,88,4,0.93
191,118,23,0.03
192,76,14,0.65
193,163,47,0.44
194,67,40,0.51
195,139,4,0.98
196,84,9,0.84
197,41,24,0.36
198,38,12,0.33
199,48,31,0.43
200,15,16,0.03
201,93,6,0.5
202,142,43,0.44
203,133,31,0.68
204,77,33,0.49
205,15,6,0.49
206,100,11,0.45
207,69,35,0.98
208,82,49,0.04
209,182,5,0.56
210,33,35,0.53
211,189,24,0.44
212,93,55,0.02
213,37,19,0.96
214,189,17,0.58
215,78,20,0.34
216,39,50,0.28
217,134,42,0.51
218,2,29,0.69
219,103,22,0.98
220,35,19,0.87
221,33,1,0.73
222,54,14,0.56
223,103,38,0.62
224,15,29,0.09
225,122,41,0.89
226,172,45,0.69
227,78,8,0.54
228,140,53,0.28
229,23,56,0.69
230,22,23,0.5
231,24,51,0.97
232,85,48,0.98
233,152,16,0.95
234,109,47,0.59
235,72,25,0.46
236,5,39,0.5
237,140,11,0.6
238,16,58,0.56
239,61,56,0.4
240,103,49,0.27
241,142,52,0.71
242,82,50,0.59
243,124,0,0.96
244,113,57,0.98
245,176,23,0.42
246,51,11,0.71
247,70,7,0.2
248,56,48,0.84
249,171,36,0.6
250,151,16,0.24
251,124,53,0.34
252,107,16,0.97
253,189,38,0.64
254,107,35,0.96
255,42,11,0.61
256,31,40,0.41
257,160,1,0.33
258,64,31,0.36
259,45,8,0.82
260,73,26,0.97
261,4,17,0.73
262,189,40,0.48
263,151,7,0.08
264,184,55,0.05
265,198,4,0.99
266,0,27,0.77
267,5,43,0.65
268,46,27,0.93
269,186,9,0.88
270,15,22,0.85
271,151,15,0.65
272,92,32,0.87
273,34,6,0.22
274,0,49,0.39
275,50,52,0.27
276,77,45,0.88
277,141,2,0.81
278,6,56,0.72
279,100,0,0.96
280,56,23,0.55
281,86,1,0.21
282,44,9,0.9
283,99,56,0.52
284,113,39,0.27
285,142,42,0.64
286,1,48,0.88
287,93,40,0.44
288,13,57,0.87
289,38,54,0.17
290,165,31,0.85
291,70,28,0.05
292,123,50,0.28
293,1,51,0.83
294,159,59,0.22
295,6,2,0.85
296,56,39,0.69
297,142,22,1.0
298,68,18,0.56
299,184,11,0.57
300,117,20,0.5
301,61,57,0.75
302,1,54,0.97
303,160,11,0.38
304,91,48,0.81
305,58,51,0.92
306,70,39,0.79
307,192,27,0.87
308,126,8,0.95
309,110,52,0.4
310,56,22,0.8
311,111,23,0.84
312,134,40,0.43
313,12,14,0.69
314,46,22,0.84
315,91,7,0.47
316,87,59,0.44
317,3,59,0.27
318,162,31,0.73
319,191,40,0.39
320,60,59,0.1
321,193,8,0.56
322,31,12,0.78
323,91,50,0.69
324,134,49,0.02
325,100,56,0.71
326,125,41,0.8
327,17,31,0.51
328,15,44,0.96
329,5,15,0.49
330,91,15,0.52
331,158,19,1.0
332,36,1,0.57
333,31,57,0.89
334,77,37,0.48
335,105,58,0.55
336,100,15,0.6
337,1,4,0.97
338,32,50,0.5
339,57,2,0.62
340,193,2,0.7
341,85,17,0.67
342,146,56,0.68
343,138,6,0.62
344,118,8,0.66
345,91,22,0.92
346,51,52,0.57
347,77,10,1.0
348,23,6,0.36
349,100,52,0.54
350,64,29,0.46
351,3,42,0.61
352,11,36,0.51
353,180,53,0.4
354,118,1,0.17
355,77,40,0.65
356,39,53,0.51
357,107,0,0.74
358,175,47,0.19
359,191,22,0.99
360,41,56,0.32
361,195,7,0.01
362,180,29,0.12
363,149,34,0.64
364,57,11,0.69
365,173,14,0.42
366,82,23,0.41
367,112,31,0.23
368,85,19,0.95
369,30,54,0.03
370,159,5,0.35
371,115,13,0.92
372,10,26,0.71
373,6,27,0.85
374,142,18,0.51
375,181,50,0.3
376,134,30,0.99
377,198,51,0.98
378,191,57,0.86
379,113,28,0.22
380,171,33,0.47
381,48,57,0.98
382,26,36,0.57
383,42,23,0.44
384,16,21,0.58
385,107,37,0.52
386,177,18,0.71
387,116,13,0.96
388,107,28,0.77
389,51,55,0.99
390,124,50,0.33
391,110,46,0.51
392,167,57,0.64
393,30,51,0.94
394,143,9,0.95
395,143,54,0.98
396,161,16,0.68
397,30,47,0.4
398,35,48,0.94
399,69,57,0.95
400,98,12,0.62
401,34,38,0.65
402,1,57,0.96
403,187,6,0.39
404,117,59,0.74
405,53,51,0.74
406,139,33,0.56
407,48,52,0.4
408,24,45,0.99
409,98,31,0.49
410,62,50,0.73
411,61,39,0.63
412,166,6,0.76
413,164,51,1.0
414,109,3,0.94
415,6,31,0.32
416,55,4,0.99
417,115,9,0.73
418,100,10,0.95
419,41,26,0.95
420,53,4,0.97
421,71,19,0.77
422,179,14,0.44
423,195,29,0.67
424,29,2,0.62
425,129,30,1.0
426,191,19,0.84
427,165,15,0.54
428,51,7,0.01
429,112,5,0.51
430,157,16,0.64
431,106,41,0.85
432,143,30,0.71
433,143,24,0.92
434,167,39,0.38
435,0,53,0.74
436,28,49,0.09
437,151,11,0.47
438,91,3,0.97
439,113,27,0.6
440,19,29,0.66
441,99,51,0.85
442,179,39,0.59
443,46,21,0.3
444,91,45,0.99
445,73,58,0.43
446,16,26,0.99
447,139,20,0.72
448,39,44,0.82
449,56,50,0.63
450,124,20,0.56
451,175,37,0.53
452,180,45,0.84
453,2,3,1.0
454,124,40,0.28
455,16,51,0.96
456,8,48,0.96
457,58,50,0.72
458,199,28,0.18
459,141,26,0.68
460,130,52,0.21
461,139,3,0.86
462,41,47,0.2
463,36,50,0.79
464,63,35,0.63
465,167,26,0.83
466,51,5,0.73
467,8,1,0.44
468,6,59,0.67
469,106,44,0.95
470,143,7,0.99
471,101,31,0.34
472,71,11,0.61
473,96,15,0.61
474,122,58,0.58
475,107,42,0.7
476,143,2,0.27
477,49,43,0.53
478,31,51,0.99
479,63,48,0.99
480,156,46,0.62
481,191,55,0.66
482,21,49,0.09
483,44,2,0.29
484,158,56,0.11
485,116,53,0.72
486,176,32,0.84
487,130,31,0.6
488,63,6,0.41
489,161,19,0.85
490,67,8,0.01
491,24,9,0.83
492,179,9,0.81
493,121,29,0.48
494,179,7,0.42
495,24,40,0.13
496,23,47,0.03
497,186,19,0.99
498,23,58,0.49
499,140,23,0.38
500,149,3,1.0
501,146,51,0.79
502,15,46,0.52
503,114,8,0.34
504,124,21,0.7
505,97,36,0.71
506,0,2,0.45
507,7,3,0.91
508,68,45,0.96
509,192,58,0.75
510,3,52,0.43
511,6,3,0.82
512,170,24,0.72
513,73,5,0.59
514,100,57,0.84
515,161,13,0.99
516,163,53,0.52
517,36,12,0.36
518,116,19,0.88
519,37,28,0.66
520,10,20,0.45
521,118,57,0.98
522,73,4,0.89
523,147,36,0.67
524,36,40,0.41
525,16,0,0.78
526,106,20,0.7
527,183,23,0.24
528,88,42,0.49
529,77,55,0.14
530,119,16,0.75
531,80,34,0.47
532,87,19,0.99
533,151,28,0.11
534,198,38,0.55
535,90,38,0.65
536,45,0,0.9
537,96,18,0.57
538,2,30,0.74
539,155,50,0.81
540,177,4,0.94
541,60,1,0.84
542,109,19,0.85
543,36,42,0.81
544,146,2,0.55
545,168,8,0.19
546,48,12,0.6
547,74,30,0.84
548,170,50,0.87
549,68,5,0.61
550,179,3,0.94
551,71,35,0.79
552,193,37,0.2
553,178,28,0.04
554,54,35,0.87
555,165,52,0.13
556,72,13,0.88
557,169,49,0.42
558,162,8,0.32
559,90,59,0.32
560,39,33,0.88
561,1,45,0.93
562,25,53,0.39
563,187,36,0.62
564,2,19,0.89
565,103,32,0.85
566,114,15,0.72
567,82,21,0.79
568,104,8,0.22
569,2,48,0.85
570,130,18,0.62
571,107,15,0.61
572,47,29,0.54
573,102,59,0.38
574,71,36,0.62
575,30,15,0.77
576,115,58,0.51
577,63,16,0.26
578,36,22,0.88
579,46,23,0.01
580,152,52,0.23
581,5,18,0.55
582,150,27,0.99
583,93,57,0.97
584,95,17,0.6
585,69,27,0.86
586,141,7,0.91
587,189,36,0.56
588,125,5,0.44
589,196,22,0.97
590,122,27,0.89
591,24,11,0.48
592,180,12,0.32
593,103,27,0.87
594,19,13,0.97
595,156,15,0.69
596,48,38,0.62
597,63,51,0.99
598,17,38,0.65
599,51,22,0.92
600,20,15,0.72
601,8,9,0.93
602,30,56,0.68
603,0,46,0.82
604,82,54,0.7
605,143,52,0.71
606,100,39,0.62
607,60,39,0.34
608,80,33,0.36
609,151,41,0.96
610,28,44,0.99
611,59,48,0.98
612,191,13,0.96
613,76,8,0.74
614,142,9,0.99
615,140,8,0.27
616,195,11,0.68
617,36,30,0.91
618,102,37,0.37
619,30,44,0.86
620,165,59,0.84
621,35,55,0.3
622,99,47,0.57
623,158,48,0.73
624,165,30,0.96
625,30,17,0.6
626,175,19,0.74
627,193,24,0.6
628,71,13,0.98
629,67,3,0.85
630,165,13,0.97
631,91,18,0.55
632,168,43,0.58
633,123,30,0.96
634,11,33,0.89
635,3,10,0.94
636,162,24,0.25
637,117,27,0.89
638,98,29,0.88
639,15,45,0.54
640,1,47,0.08
641,96,23,0.96
642,91,40,0.34
643,23,41,0.63
644,85,14,0.65
645,192,47,0.77
646,15,59,0.16
647,192,16,0.02
648,116,42,0.67
649,21,1,0.44
650,76,52,0.5
651,16,20,0.56
652,93,54,0.6
653,71,25,0.58
654,1,55,0.34
655,98,44,0.97
656,192,13,0.78
657,2,6,0.45
658,40,51,0.79
659,141,31,0.54
660,165,49,0.66
661,56,3,0.96
662,121,24,0.27
663,74,41,0.82
664,67,0,0.87
665,87,34,0.28
666,1,3,0.82
667,193,59,0.4
668,56,37,0.64
669,63,7,0.13
670,90,19,0.96
671,7,58,0.61
672,21,44,0.98
673,58,41,0.87
674,36,54,0.4
675,130,57,0.8
676,11,52,0.33
677,53,47,0.61
678,185,29,0.6
679,189,12,0.61
680,71,15,0.69
681,159,44,0.87
682,85,27,0.93
683,199,18,0.69
684,20,52,0.65
685,195,23,0.63
686,96,5,0.51
687,143,36,0.36
688,40,53,0.16
689,8,10,0.95
690,41,35,0.89
691,142,39,0.7
692,71,8,0.17
693,187,32,0.09
694,95,16,0.93
695,31,52,0.7
696,140,10,0.94
697,109,36,0.61
698,98,16,0.98
699,31,46,0.47
700,5,36,0.7
701,154,26,0.99
702,135,23,0.81
703,107,4,0.97
704,77,14,0.63
705,60,41,0.97
706,71,4,0.98
707,113,32,0.02
708,27,43,0.35
709,149,0,0.99
710,181,11,0.67
711,167,38,0.52
712,162,27,0.94
713,112,19,0.94
714,184,56,0.66
715,38,0,0.98
716,47,25,0.65
717,186,47,0.1
718,36,52,0.57
719,115,16,0.28
720,72,40,0.48
721,167,46,0.68
722,7,51,0.94
723,77,58,0.52
724,80,57,0.89
725,134,52,0.35
726,90,20,0.57
727,150,9,0.92
728,85,51,0.92
729,188,44,0.99
730,189,8,0.62
731,122,8,0.81
732,108,13,0.96
733,183,39,0.31
734,3,46,0.26
735,69,26,0.99
736,156,57,0.88
737,35,46,0.51
738,155,5,0.49
739,114,37,0.41
740,86,28,0.93
741,168,46,0.29
742,61,43,0.57
743,171,30,0.91
744,139,10,0.97
745,23,8,0.8
746,18,20,0.57
747,12,15,0.55
748,186,8,0.1
749,126,18,0.55
750,66,20,0.55
751,68,36,0.64
752,12,57,0.97
753,87,48,0.54
754,192,45,0.96
755,184,16,0.74
756,58,37,0.67
757,63,10,0.95
758,171,18,0.49
759,184,51,0.99
760,10,28,0.62
761,32,17,0.62
762,195,57,0.86
763,188,9,0.9
764,90,11,0.46
765,132,24,0.65
766,5,27,0.98
767,76,50,0.92
768,17,11,0.59
769,76,29,0.96
770,124,49,0.39
771,84,56,0.44
772,3,34,0.45
773,44,4,0.98
774,175,56,0.44
775,18,29,0.15
776,121,11,0.56
777,8,28,0.91
778,76,30,0.92
779,22,34,0.72
780,192,25,0.74
781,2,1,0.13
782,189,3,0.83
783,76,1,0.94
784,61,17,0.54
785,110,25,0.55
786,115,54,0.04
787,101,24,0.97
788,91,57,0.93
789,139,35,0.86
790,145,15,0.52
791,64,51,0.79
792,119,43,0.52
793,175,35,0.84
794,0,38,0.56
795,139,12,0.52
796,2,27,0.86
797,173,40,0.5
798,167,0,0.89
799,93,14,0.77
800,36,17,0.57
801,30,20,0.56
802,188,46,0.7
803,85,28,0.77
804,81,2,0.32
805,85,1,0.07
806,113,30,0.97
807,53,19,0.9
808,191,45,0.98
809,1,1,0.98
810,114,48,0.88
811,189,52,0.64
812,126,37,0.44
813,178,9,0.76
814,113,36,0.52
815,108,33,0.91
816,99,49,0.71
817,188,19,0.94
818,85,9,0.96
819,46,19,0.7
820,191,50,0.47
821,51,32,0.57
822,36,16,0.96
823,169,56,0.57
824,168,28,0.67
825,150,7,0.61
826,179,44,0.85
827,72,38,0.65
828,77,22,0.91
829,122,6,0.68
830,120,17,0.63
831,188,23,0.79
832,101,54,0.39
833,195,47,0.59
834,79,55,0.58
835,6,52,0.5
836,86,22,0.75
837,170,23,0.68
838,143,47,0.58
839,69,13,0.98
840,21,22,0.89
841,71,7,0.3
842,8,56,0.67
843,20,13,0.96
844,30,59,0.26
845,150,55,0.75
846,183,20,0.66
847,56,16,0.8
848,158,57,0.99
849,67,58,0.7
850,193,13,0.99
851,101,11,0.65
852,5,49,0.13
853,94,52,0.64
854,114,29,0.04
855,36,13,0.95
856,171,52,0.39
857,61,18,0.49
858,68,57,0.93
859,1,17,0.58
860,28,30,0.95
861,93,8,0.06
862,56,1,0.16
863,67,39,0.71
864,92,12,0.27
865,53,31,0.48
866,3,17,0.41
867,49,36,0.44
868,49,45,0.86
869,116,43,0.79
870,43,23,0.99
871,51,16,0.25
872,130,45,0.6
873,109,39,0.43
874,157,9,0.95
875,63,22,0.94
876,71,32,0.29
877,128,13,0.94
878,147,8,0.14
879,12,47,0.27
880,117,16,0.22
881,126,24,0.31
882,137,17,0.59
883,133,23,0.12
884,12,1,0.53
885,143,32,0.59
886,71,57,0.83
887,54,3,0.91
888,138,24,0.34
889,162,1,0.93
890,142,7,0.3
891,107,6,0.79
892,90,34,0.4
893,76,10,0.94
894,2,23,0.11
895,46,40,0.65
896,1,50,0.75
897,78,15,0.54
898,134,38,0.65
899,113,22,0.92
900,114,9,0.99
901,122,37,0.26
902,69,43,0.43
903,139,5,0.19
904,109,31,0.57
905,136,2,0.67
906,51,0,0.96
907,1,21,0.26
908,171,29,0.48
909,96,34,0.42
910,41,2,0.45
911,140,12,0.34
912,124,36,0.6
913,100,35,0.99
914,49,14,0.47
915,182,38,0.6
916,189,56,0.56
917,50,14,0.46
918,49,39,0.6
919,8,12,0.8
920,96,55,0.71
921,109,29,0.54
922,165,37,0.5
923,68,30,0.95
924,185,56,0.46
925,131,10,0.99
926,0,37,0.66
927,171,55,0.55
928,46,35,0.81
929,171,22,0.96
930,41,38,0.61
931,100,1,0.32
932,179,38,0.78
933,53,35,0.99
934,2,21,0.62
935,117,51,0.88
936,7,53,0.54
937,121,13,0.89
938,122,24,0.25
939,33,10,0.84
940,191,37,0.66
941,195,46,0.56
942,187,54,0.68
943,156,11,0.45
944,110,50,0.47
945,21,47,0.48
946,173,31,0.72
947,82,32,0.41
948,158,45,0.79
949,67,49,0.74
950,53,30,0.92
951,181,53,0.32
952,113,9,0.98
953,148,19,0.88
954,8,29,0.86
955,93,43,0.33
956,35,4,0.96
957,191,21,0.26
958,151,34,0.35
959,96,27,0.78
960,23,14,0.45
961,149,30,0.98
962,192,8,0.99
963,132,3,0.98
964,151,12,0.2
965,76,6,0.51
966,73,38,0.49
967,134,2,0.71
968,144,43,0.65
969,31,26,0.97
970,31,34,0.54
971,63,40,0.72
972,113,47,0.46
973,187,27,0.91
974,44,31,0.56
975,165,56,0.57
976,47,18,0.48
977,67,6,0.74
978,179,13,0.82
979,38,22,0.96
980,182,20,0.54
981,13,4,0.91
982,93,13,0.96
983,96,30,0.97
984,76,45,0.94
985,36,21,0.42
986,69,4,0.99
987,175,11,0.66
988,61,21,0.55
989,121,45,0.68
990,139,40,0.59
991,6,54,0.44
992,93,36,0.63
993,106,40,0.51
994,73,23,0.91
995,36,35,0.94
996,135,1,0.4
997,193,47,0.95
998,143,39,0.64
999,96,48,0.61
1000,156,30,0.85
1001,117,36,0.58
1002,138,58,0.5
1003,49,6,0.49
1004,175,30,0.86
1005,37,15,0.65
1006,6,17,0.71
1007,121,54,0.5
1008,108,18,0.53
1009,24,24,0.2
1010,3,4,0.67
1011,78,46,0.51
1012,169,43,0.11
1013,15,35,0.91
1014,195,33,0.43
1015,76,11,0.37
1016,42,42,0.63
1017,20,58,0.76
1018,187,45,1.0
1019,175,43,0.48
1020,84,34,0.58
1021,46,15,0.45
1022,42,39,0.46
1023,104,2,0.8
1024,80,43,0.34
1025,175,22,0.89
1026,3,23,0.33
1027,132,25,0.57
1028,140,18,0.42
1029,46,29,0.81
1030,77,35,0.84
1031,165,25,0.18
1032,149,35,0.95
1033,187,53,0.32
1034,8,31,0.47
1035,7,30,0.92
1036,114,27,0.9
1037,15,21,0.44
1038,140,46,0.47
1039,32,35,0.88
1040,40,12,0.52
1041,82,24,0.41
1042,154,59,0.71
1043,36,55,0.39
1044,4,16,0.02
1045,169,52,0.48
1046,162,3,0.89
1047,7,50,0.71
1048,152,20,0.68
1049,134,41,0.97
1050,107,33,0.21
1051,71,45,0.71
1052,12,32,0.26
1053,146,14,0.6
1054,179,49,0.48
1055,108,23,0.21
1056,134,33,0.82
1057,165,5,0.57
1058,198,59,0.65
1059,139,14,0.63
1060,151,58,0.33
1061,132,18,0.59
1062,165,41,0.93
1063,33,37,0.38
1064,45,56,0.52
1065,186,28,0.29
1066,163,10,0.92
1067,173,52,0.74
1068,109,32,0.62
1069,158,42,0.53
1070,107,41,0.57
1071,86,40,0.28
1072,7,5,0.63
1073,45,2,0.45
1074,92,40,0.82
1075,10,42,0.52
1076,143,29,0.57
1077,60,55,0.99
1078,172,37,0.58
1079,4,12,0.34
1080,30,50,0.56
1081,72,59,0.82
1082,126,19,0.81
1083,191,36,0.66
1084,8,27,0.83
1085,6,16,0.61
1086,191,2,0.46
1087,16,32,0.78
1088,109,35,0.95
1089,186,16,0.21
1090,101,45,0.95
1091,104,15,0.65
1092,93,32,0.99
1093,85,21,0.7
1094,149,41,0.97
1095,156,43,0.75
1096,46,42,0.42
1097,108,10,0.99
1098,60,28,0.8
1099,54,15,0.74
1100,35,47,0.9
1101,15,42,0.7
1102,91,21,0.3
1103,123,11,0.48
1104,109,51,0.9
1105,6,5,0.74
1106,32,8,0.28
1107,128,43,0.31
1108,86,16,0.65
1109,159,4,0.71
1110,109,52,0.61
1111,119,58,0.48
1112,97,55,0.42
1113,171,7,0.13
1114,16,52,0.47
1115,11,14,0.73
1116,6,47,0.1
1117,158,15,0.56
1118,103,14,0.63
1119,93,38,0.57
1120,98,25,0.83
1121,193,23,0.69
1122,6,39,0.48
1123,106,58,0.4
1124,42,50,0.63
1125,145,37,0.35
1126,199,27,0.89
1127,100,43,0.51
1128,132,40,0.33
1129,101,40,0.34
1130,191,53,0.56
1131,91,13,0.96
1132,65,11,0.49
1133,179,2,0.71
1134,122,23,0.36
1135,2,8,0.02
1136,134,34,0.46
1137,69,45,0.82
1138,49,24,0.53
1139,149,50,0.35
1140,108,4,0.69
1141,51,46,0.43
1142,142,53,0.75
1143,134,56,0.53
1144,101,14,0.55
1145,190,21,0.38
1146,161,30,0.91
1147,176,43,0.5
1148,101,58,0.4
1149,40,42,0.52
1150,139,22,0.96
1151,151,25,0.29
1152,63,41,0.82
1153,22,48,0.97
1154,45,48,0.66
1155,170,6,0.77
1156,0,45,0.93
1157,91,33,0.54
1158,136,18,0.66
1159,69,46,0.52
1160,181,3,0.84
1161,34,46,0.44
1162,33,45,0.97
1163,16,39,0.75
1164,140,57,0.98
1165,108,0,0.9
1166,188,40,0.23
1167,47,20,0.45
1168,3,9,0.66
1169,195,48,0.96
1170,67,19,0.9
1171,46,41,0.91
1172,124,1,0.72
1173,130,1,0.11
1174,121,4,0.86
1175,165,51,0.89
1176,71,28,0.78
1177,99,7,0.38
1178,68,56,0.71
1179,44,3,0.94
1180,163,19,0.86
1181,1,37,0.75
1182,33,42,0.46
1183,0,16,0.33
1184,68,55,0.33
1185,151,42,0.6
1186,4,45,0.99
1187,121,3,0.67
1188,60,10,0.92
1189,62,13,0.53
1190,199,5,0.52
1191,161,45,0.91
1192,64,23,0.78
1193,140,19,0.85
1194,32,58,0.46
1195,20,38,0.68
1196,23,18,0.63
1197,122,46,0.24
1198,64,47,0.72
1199,186,17,0.67
1200,163,58,0.37
1201,115,41,0.98
1202,64,28,0.13
1203,199,39,0.44
1204,186,31,0.33
1205,150,3,0.94
1206,119,19,0.9
1207,90,12,0.31
1208,40,5,0.46
1209,116,22,0.8
1210,23,44,0.89
1211,141,23,0.45
1212,146,31,0.59
1213,136,56,0.63
1214,60,9,0.81
1215,31,11,0.65
1216,63,26,0.79
1217,96,28,0.24
1218,96,14,0.61
1219,150,52,0.56
1220,124,19,0.72
1221,42,45,0.84
1222,98,20,0.59
1223,7,38,0.73
1224,24,18,0.7
1225,78,23,0.43
1226,60,12,0.83
1227,197,34,0.39
1228,53,26,0.87
1229,188,27,0.88
1230,160,47,0.17
1231,12,58,0.18
1232,164,24,0.19
1233,51,43,0.65
1234,151,49,0.77
1235,121,46,0.38
1236,23,20,0.55
1237,198,43,0.38
1238,30,22,0.91
1239,176,41,0.96
1240,133,33,0.3
1241,77,59,0.63
1242,195,59,0.98
1243,33,29,0.24
1244,32,48,0.96
1245,7,42,0.57
1246,56,51,0.84
1247,153,13,0.99
1248,93,39,0.24
1249,175,8,0.56
1250,12,29,0.12
1251,193,39,0.67
1252,146,47,0.19
1253,69,59,0.64
1254,114,55,0.91
1255,62,28,0.83
1256,188,21,0.64
1257,126,43,0.35
1258,12,27,0.94
1259,87,21,0.86
1260,117,2,0.86
1261,128,20,0.59
1262,57,4,0.91
1263,30,3,0.72
1264,199,13,0.85
1265,139,58,0.66
1266,171,4,1.0
1267,85,25,0.48
1268,39,23,0.3
1269,114,6,0.69
1270,77,39,0.47
1271,134,57,0.86
1272,93,22,0.93
1273,171,17,0.64
1274,152,4,0.85
1275,101,25,0.25
1276,188,58,0.54
1277,108,2,0.28
1278,58,54,0.57
1279,76,3,0.93
1280,107,23,0.05
1281,61,46,0.39
1282,30,26,0.94
1283,82,48,0.99
1284,188,30,0.93
1285,187,55,0.22
1286,67,22,0.83
1287,136,1,0.18
1288,99,21,0.65
1289,44,41,1.0
1290,129,54,0.15
1291,42,36,0.73
1292,47,7,0.28
1293,119,56,0.4
1294,136,57,1.0
1295,146,29,0.2
1296,31,9,0.95
1297,68,24,0.95
1298,133,52,0.45
1299,188,59,0.17
1300,186,43,0.56
1301,150,36,0.5
1302,111,55,0.81
1303,127,58,0.73
1304,4,5,0.41
1305,108,32,0.15
1306,33,59,0.62
1307,193,28,0.88
1308,33,47,0.11
1309,195,40,0.44
1310,175,1,0.4
1311,101,16,0.88
1312,125,33,0.42
1313,137,2,0.21
1314,183,19,0.97
1315,99,37,0.31
1316,130,32,0.69
1317,10,25,0.15
1318,184,45,0.98
1319,114,16,0.73
1320,179,34,0.37
1321,117,34,0.65
1322,127,22,0.96
1323,124,30,0.93
1324,17,51,0.97
1325,68,8,0.3
1326,189,30,0.78
1327,174,42,0.67
1328,100,20,0.48
1329,54,50,0.41
1330,117,50,0.74
1331,169,31,0.54
1332,132,6,0.35
1333,95,48,0.98
1334,71,24,0.53
1335,160,6,0.46
1336,68,2,0.71
1337,187,30,0.94
1338,99,11,0.52
1339,10,21,0.85
1340,34,48,0.98
1341,74,42,0.53
1342,85,16,0.04
1343,19,35,0.91
1344,53,57,0.94
1345,130,41,0.95
1346,163,28,0.62
1347,165,6,0.55
1348,23,40,0.35
1349,11,59,0.97
1350,113,2,0.54
1351,124,43,0.47
1352,170,53,0.4
1353,35,39,0.48
1354,16,33,0.35
1355,37,44,0.98
1356,130,16,0.27
1357,61,48,0.86
1358,187,1,0.77
1359,90,13,0.95
