Timestamp,Reader,Paper,Score
748,179,34,0.37
749,44,11,0.76
750,160,47,0.17
751,73,58,0.43
752,95,1,0.07
753,12,47,0.27
754,171,30,0.91
755,187,1,0.77
756,44,2,0.29
757,78,15,0.54
758,1,29,0.22
759,132,24,0.65
760,141,2,0.81
761,47,17,0.44
762,2,6,0.45
763,18,15,0.48
764,198,38,0.55
765,26,17,0.62
766,77,53,0.42
767,21,22,0.89
768,124,2,0.55
769,51,5,0.73
770,53,52,0.49
771,113,1,0.89
772,49,9,0.9
773,73,35,0.97
774,93,38,0.57
775,85,50,0.65
776,171,24,0.04
777,13,51,0.92
778,63,26,0.79
779,8,16,0.26
780,112,45,0.98
781,44,48,0.95
782,87,48,0.54
783,130,44,0.98
784,1,37,0.75
785,58,26,0.9
786,122,28,0.99
787,158,47,0.44
788,33,1,0.73
789,152,4,0.85
790,90,14,0.53
791,183,19,0.97
792,91,50,0.69
793,127,37,0.57
794,113,13,0.96
795,168,58,0.76
796,99,21,0.65
797,185,29,0.6
798,149,34,0.64
799,49,58,0.21
800,26,26,0.95
801,161,16,0.68
802,47,0,0.92
803,96,48,0.61
804,108,22,0.99
805,31,20,0.4
806,45,2,0.45
807,50,49,0.23
808,112,56,0.47
809,51,22,0.92
810,191,22,0.99
811,175,8,0.56
812,119,19,0.9
813,114,15,0.72
814,24,40,0.13
815,165,51,0.89
816,55,17,0.55
817,146,56,0.68
818,67,40,0.51
819,3,59,0.27
820,101,58,0.4
821,100,35,0.99
822,85,54,0.42
823,100,37,0.43
824,63,29,0.28
825,158,13,0.9
826,6,59,0.67
827,110,52,0.4
828,189,22,0.97
829,3,48,0.89
830,149,30,0.98
831,143,0,0.92
832,142,22,1.0
833,171,18,0.49
834,23,24,0.86
835,87,15,0.72
836,162,1,0.93
837,58,12,0.38
838,36,40,0.41
839,165,31,0.85
840,153,14,0.65
841,157,16,0.64
842,126,8,0.95
843,130,58,0.49
844,67,3,0.85
845,195,57,0.86
846,126,43,0.35
847,76,3,0.93
848,124,0,0.96
849,193,59,0.4
850,76,48,0.96
851,195,23,0.63
852,67,58,0.7
853,107,35,0.96
854,50,52,0.27
855,113,53,0.45
856,101,25,0.25
857,44,9,0.9
858,15,21,0.44
859,179,44,0.85
860,109,32,0.62
861,125,41,0.8
862,6,57,0.78
863,151,24,0.92
864,158,48,0.73
865,193,27,0.98
866,91,3,0.97
867,168,46,0.29
868,16,20,0.56
869,130,52,0.21
870,50,54,0.16
871,54,3,0.91
872,23,18,0.63
873,124,30,0.93
874,39,50,0.28
875,110,25,0.55
876,61,53,0.56
877,191,36,0.66
878,71,11,0.61
879,69,26,0.99
880,150,52,0.56
881,159,28,0.41
882,165,30,0.96
883,71,28,0.78
884,16,4,0.99
885,96,30,0.97
886,46,22,0.84
887,140,11,0.6
888,174,22,0.88
889,136,28,0.76
890,188,58,0.54
891,101,42,0.43
892,67,49,0.74
893,134,28,0.38
894,194,33,0.72
895,181,53,0.32
896,96,27,0.78
897,51,24,0.36
898,96,34,0.42
899,151,22,1.0
900,74,14,0.58
901,136,56,0.63
902,7,16,0.56
903,6,16,0.61
904,31,48,0.97
905,175,9,0.99
906,199,13,0.85
907,31,8,0.8
908,138,12,0.27
909,109,35,0.95
910,183,20,0.66
911,6,3,0.82
912,187,45,1.0
913,85,19,0.95
914,82,54,0.7
915,15,29,0.09
916,19,8,0.17
917,11,57,0.91
918,45,59,0.72
919,114,48,0.88
920,8,11,0.59
921,36,1,0.57
922,142,42,0.64
923,141,49,0.16
924,175,37,0.53
925,77,8,0.21
926,70,20,0.57
927,35,55,0.3
928,195,40,0.44
929,166,55,0.73
930,171,29,0.48
931,24,15,0.36
932,133,31,0.68
933,140,7,0.03
934,68,22,0.69
935,38,0,0.98
936,192,13,0.78
937,141,31,0.54
938,77,36,0.51
939,104,32,0.21
940,139,3,0.86
941,134,26,0.7
942,61,51,0.89
943,84,42,0.62
944,142,52,0.71
945,46,15,0.45
946,178,9,0.76
947,154,22,0.96
948,105,8,0.14
949,19,45,0.84
950,111,23,0.84
951,199,5,0.52
952,165,13,0.97
953,49,36,0.44
954,28,2,0.49
955,18,31,0.43
956,56,23,0.55
957,99,37,0.31
958,6,27,0.85
959,44,31,0.56
960,112,31,0.23
961,156,43,0.75
962,69,4,0.99
963,142,43,0.44
964,36,18,0.65
965,117,2,0.86
966,41,24,0.36
967,71,39,0.28
968,113,27,0.6
969,35,39,0.48
970,119,43,0.52
971,22,45,0.91
972,151,12,0.2
973,8,12,0.8
974,12,46,0.33
975,165,7,0.24
976,199,28,0.18
977,142,15,0.52
978,24,9,0.83
979,32,58,0.46
980,76,44,0.72
981,128,18,0.63
982,19,56,0.78
983,7,50,0.71
984,108,26,0.77
985,42,36,0.73
986,16,39,0.75
987,24,4,0.98
988,188,59,0.17
989,108,10,0.99
990,44,7,0.03
991,127,5,0.61
992,106,44,0.95
993,33,29,0.24
994,12,1,0.53
995,34,11,0.63
996,107,28,0.77
997,32,33,0.6
998,79,41,0.98
999,72,59,0.82
1000,108,13,0.96
1001,2,53,0.48
1002,10,20,0.45
1003,81,2,0.32
1004,189,14,0.61
1005,8,9,0.93
1006,90,7,0.94
1007,69,48,0.62
1008,39,33,0.88
1009,20,15,0.72
1010,49,24,0.53
1011,126,18,0.55
1012,4,5,0.41
1013,57,11,0.69
1014,17,31,0.51
1015,85,18,0.43
1016,139,20,0.72
1017,41,56,0.32
1018,87,39,0.57
1019,149,59,0.13
1020,139,55,0.76
1021,140,10,0.94
1022,189,30,0.78
1023,132,58,0.61
1024,85,33,0.61
1025,87,37,0.78
1026,15,6,0.49
1027,151,7,0.08
1028,36,30,0.91
1029,193,26,0.94
1030,123,30,0.96
1031,48,57,0.98
1032,138,49,0.22
1033,30,22,0.91
1034,98,25,0.83
1035,1,17,0.58
1036,37,19,0.96
1037,71,45,0.71
1038,56,39,0.69
1039,33,55,0.06
1040,91,7,0.47
1041,184,28,0.99
1042,36,56,0.72
1043,141,23,0.45
1044,142,38,0.75
1045,76,38,0.66
1046,77,59,0.63
1047,53,48,0.95
1048,10,21,0.85
1049,98,31,0.49
1050,109,31,0.57
1051,128,52,0.7
1052,60,55,0.99
1053,167,26,0.83
1054,36,5,0.52
1055,40,5,0.46
1056,1,54,0.97
1057,30,59,0.26
1058,114,16,0.73
1059,93,6,0.5
1060,34,43,0.38
1061,61,46,0.39
1062,83,17,0.64
1063,46,18,0.67
1064,109,4,0.64
1065,96,5,0.51
1066,60,28,0.8
1067,116,53,0.72
1068,162,23,0.19
1069,129,54,0.15
1070,182,26,0.98
1071,37,28,0.66
1072,158,56,0.11
1073,13,28,0.05
1074,71,25,0.58
1075,36,55,0.39
1076,121,14,0.56
1077,189,41,0.96
1078,93,57,0.97
1079,180,45,0.84
1080,46,42,0.42
1081,53,35,0.99
1082,132,3,0.98
1083,175,47,0.19
1084,44,53,0.44
1085,31,17,0.67
1086,119,56,0.4
1087,15,45,0.54
1088,155,5,0.49
1089,149,54,0.91
1090,69,10,0.97
1091,107,41,0.57
1092,73,26,0.97
1093,47,6,0.3
1094,130,28,0.51
1095,81,56,0.72
1096,1,57,0.96
1097,188,44,0.99
1098,95,16,0.93
1099,112,19,0.94
1100,3,39,0.63
1101,4,34,0.47
1102,46,27,0.93
1103,186,8,0.1
1104,77,37,0.48
1105,97,6,0.47
1106,93,13,0.96
1107,97,55,0.42
1108,195,55,0.27
1109,84,56,0.44
1110,3,12,0.64
1111,162,24,0.25
1112,186,6,0.73
1113,30,24,0.01
1114,99,55,0.27
1115,160,11,0.38
1116,107,16,0.97
1117,153,18,0.56
1118,128,40,0.5
1119,3,42,0.61
1120,189,38,0.64
1121,41,35,0.89
1122,141,26,0.68
1123,68,2,0.71
1124,51,57,0.97
1125,70,39,0.79
1126,99,41,0.92
1127,80,42,0.67
1128,21,45,0.89
1129,71,35,0.79
1130,142,6,0.55
1131,90,19,0.96
1132,104,34,0.51
1133,15,36,0.63
1134,69,15,0.82
1135,40,12,0.52
1136,30,56,0.68
1137,31,12,0.78
1138,189,52,0.64
1139,7,7,0.24
1140,98,3,0.99
1141,77,55,0.14
1142,195,11,0.68
1143,25,53,0.39
1144,104,41,0.73
1145,134,42,0.51
1146,74,42,0.53
1147,75,37,0.73
1148,28,44,0.99
1149,156,15,0.69
1150,56,22,0.8
1151,15,7,0.13
1152,82,23,0.41
1153,35,45,0.93
1154,68,8,0.3
1155,161,19,0.85
1156,30,54,0.03
1157,182,5,0.56
1158,85,48,0.98
1159,181,3,0.84
1160,166,6,0.76
1161,171,7,0.13
1162,23,40,0.35
1163,65,51,0.87
1164,2,30,0.74
1165,112,2,0.47
1166,180,54,0.51
1167,158,57,0.99
1168,82,56,0.62
1169,142,28,0.52
1170,53,47,0.61
1171,170,56,0.53
1172,188,40,0.23
1173,153,0,1.0
1174,58,41,0.87
1175,29,24,0.29
1176,100,0,0.96
1177,56,51,0.84
1178,189,56,0.56
1179,0,8,0.6
1180,99,13,0.98
1181,31,23,0.78
1182,98,28,0.67
1183,191,50,0.47
1184,146,43,0.36
1185,3,52,0.43
1186,163,10,0.92
1187,130,16,0.27
1188,1,56,0.71
1189,19,13,0.97
1190,93,55,0.02
1191,165,17,0.44
1192,72,41,0.92
1193,103,14,0.63
1194,36,17,0.57
1195,30,50,0.56
1196,51,39,0.66
1197,6,52,0.5
1198,24,45,0.99
1199,62,30,0.99
1200,35,38,0.55
1201,57,6,0.33
1202,192,16,0.02
1203,77,58,0.52
1204,69,44,0.97
1205,192,11,0.59
1206,31,34,0.54
1207,51,43,0.65
1208,109,52,0.61
1209,58,50,0.72
1210,64,31,0.36
1211,68,57,0.93
1212,85,14,0.65
1213,117,26,0.91
1214,36,22,0.88
1215,143,1,0.18
1216,87,52,0.65
1217,179,13,0.82
1218,1,55,0.34
1219,20,24,0.98
1220,77,14,0.63
1221,130,45,0.6
1222,46,37,0.74
1223,89,59,0.94
1224,154,18,0.59
1225,64,29,0.46
1226,8,2,0.52
1227,162,22,0.91
1228,92,12,0.27
1229,171,36,0.6
1230,82,16,0.9
1231,183,2,0.34
1232,46,21,0.3
1233,194,4,0.8
1234,86,20,0.8
1235,11,36,0.51
1236,143,24,0.92
1237,146,31,0.59
1238,133,33,0.3
1239,191,45,0.98
1240,196,50,0.37
1241,82,10,0.89
1242,54,2,0.65
1243,63,22,0.94
1244,179,8,0.15
1245,90,30,0.9
1246,16,51,0.96
1247,139,14,0.63
1248,84,2,0.47
1249,8,10,0.95
1250,63,10,0.95
1251,171,55,0.55
1252,159,5,0.35
1253,163,58,0.37
1254,30,35,0.95
1255,33,59,0.62
1256,26,29,0.02
1257,158,31,0.4
1258,127,50,0.74
1259,23,3,0.94
1260,173,28,0.47
1261,86,22,0.75
1262,6,2,0.85
1263,122,41,0.89
1264,60,33,0.61
1265,145,37,0.35
1266,162,40,0.37
1267,72,40,0.48
1268,67,12,0.43
1269,175,43,0.48
1270,72,7,0.13
1271,49,45,0.86
1272,187,50,0.36
1273,100,20,0.48
1274,91,17,0.83
1275,121,51,0.95
1276,71,3,0.86
1277,118,27,0.95
1278,184,5,0.52
1279,149,50,0.35
1280,61,39,0.63
1281,143,3,0.75
1282,175,10,0.94
1283,2,37,0.37
1284,21,1,0.44
1285,2,5,0.29
1286,60,12,0.83
1287,67,24,0.59
1288,109,25,0.59
1289,45,0,0.9
1290,107,37,0.52
1291,115,13,0.92
1292,47,56,0.52
1293,95,59,0.74
1294,130,57,0.8
1295,138,24,0.34
1296,156,57,0.88
1297,143,31,0.37
1298,135,12,0.53
1299,77,56,0.45
1300,61,45,0.97
1301,139,33,0.56
1302,151,49,0.77
1303,69,28,0.42
1304,101,38,0.45
1305,50,18,0.6
1306,198,14,0.71
1307,51,56,0.34
1308,22,23,0.5
1309,57,32,0.37
1310,195,7,0.01
1311,21,44,0.98
1312,76,37,0.68
1313,13,3,0.86
1314,102,59,0.38
1315,4,12,0.34
1316,146,51,0.79
1317,180,44,0.94
1318,71,14,0.58
1319,50,4,0.78
1320,109,18,0.53
1321,7,30,0.92
1322,187,30,0.94
1323,40,16,0.67
1324,41,36,0.74
1325,1,4,0.97
1326,98,53,0.08
1327,134,37,0.56
1328,12,32,0.26
1329,101,45,0.95
1330,110,50,0.47
1331,56,50,0.63
1332,117,51,0.88
1333,40,53,0.16
1334,82,50,0.59
1335,123,11,0.48
1336,186,36,0.67
1337,162,57,0.93
1338,151,3,0.86
1339,78,23,0.43
1340,193,8,0.56
1341,70,4,0.94
1342,137,2,0.21
1343,109,47,0.59
1344,132,18,0.59
1345,156,37,0.31
1346,118,46,0.5
1347,26,36,0.57
1348,36,12,0.36
1349,192,25,0.74
1350,23,6,0.36
1351,117,16,0.22
1352,69,56,0.49
1353,191,37,0.66
1354,121,3,0.67
1355,71,22,0.93
1356,175,11,0.66
1357,32,48,0.96
1358,30,4,0.91
1359,56,16,0.8
