Timestamp,Reader,Paper,Score
177,5,39,0.5
178,73,19,1.0
179,173,3,0.88
180,56,39,0.69
181,61,43,0.57
182,139,3,0.86
183,130,31,0.6
184,142,28,0.52
185,167,56,0.3
186,116,43,0.79
187,45,48,0.66
188,161,45,0.91
189,132,18,0.59
190,173,17,0.63
191,117,27,0.89
192,102,59,0.38
193,2,6,0.45
194,49,27,0.91
195,113,22,0.92
196,53,57,0.94
197,189,19,0.98
198,82,18,0.62
199,125,41,0.8
200,85,17,0.67
201,2,40,0.46
202,195,22,0.87
203,93,39,0.24
204,51,57,0.97
205,40,53,0.16
206,122,16,0.9
207,130,57,0.8
208,143,24,0.92
209,72,25,0.46
210,15,7,0.13
211,3,48,0.89
212,192,47,0.77
213,13,4,0.91
214,117,7,0.37
215,2,37,0.37
216,184,5,0.52
217,99,11,0.52
218,156,15,0.69
219,167,57,0.64
220,199,3,0.96
221,89,59,0.94
222,8,56,0.67
223,22,18,0.6
224,85,41,0.93
225,184,55,0.05
226,98,20,0.59
227,26,17,0.62
228,68,57,0.93
229,10,26,0.71
230,60,33,0.61
231,80,34,0.47
232,117,32,0.25
233,168,58,0.76
234,195,7,0.01
235,17,51,0.97
236,191,42,0.72
237,71,56,0.65
238,100,15,0.6
239,90,11,0.46
240,29,24,0.29
241,124,1,0.72
242,76,8,0.74
243,0,58,0.51
244,156,12,0.36
245,99,21,0.65
246,141,26,0.68
247,92,55,0.5
248,60,59,0.1
249,0,46,0.82
250,162,31,0.73
251,132,25,0.57
252,77,45,0.88
253,181,50,0.3
254,107,35,0.96
255,2,19,0.89
256,106,58,0.4
257,4,16,0.02
258,151,3,0.86
259,139,46,0.68
260,6,57,0.78
261,106,3,1.0
262,34,6,0.22
263,182,45,0.96
264,113,27,0.6
265,93,27,0.99
266,181,35,0.88
267,118,8,0.66
268,168,50,0.25
269,48,31,0.43
270,50,52,0.27
271,102,37,0.37
272,41,36,0.74
273,126,8,0.95
274,5,15,0.49
275,34,47,0.73
276,158,38,0.46
277,186,9,0.88
278,69,57,0.95
279,85,1,0.07
280,199,27,0.89
281,128,18,0.63
282,86,22,0.75
283,150,7,0.61
284,55,9,0.88
285,85,28,0.77
286,114,37,0.41
287,3,8,0.79
288,12,58,0.18
289,36,9,0.95
290,53,4,0.97
291,179,13,0.82
292,70,0,0.98
293,107,16,0.97
294,139,28,0.56
295,170,53,0.4
296,91,45,0.99
297,85,25,0.48
298,0,53,0.74
299,63,46,0.88
300,85,16,0.04
301,118,1,0.17
302,91,40,0.34
303,41,12,0.57
304,23,23,0.01
305,70,4,0.94
306,152,20,0.68
307,191,45,0.98
308,34,46,0.44
309,69,15,0.82
310,39,37,0.72
311,70,18,0.59
312,151,9,0.97
313,23,58,0.49
314,34,7,0.3
315,60,9,0.81
316,167,19,0.75
317,192,49,0.79
318,3,0,0.98
319,139,14,0.63
320,60,47,0.59
321,69,59,0.64
322,132,58,0.61
323,187,36,0.62
324,198,4,0.99
325,122,37,0.26
326,73,48,0.95
327,54,35,0.87
328,76,44,0.72
329,56,16,0.8
330,171,4,1.0
331,191,10,0.84
332,42,23,0.44
333,23,14,0.45
334,85,26,0.96
335,46,37,0.74
336,6,2,0.85
337,76,1,0.94
338,113,54,0.8
339,101,25,0.25
340,71,7,0.3
341,55,12,0.67
342,191,25,0.37
343,116,42,0.67
344,56,28,0.19
345,71,25,0.58
346,101,42,0.43
347,143,3,0.75
348,101,45,0.95
349,3,22,0.91
350,10,1,0.69
351,68,15,0.67
352,68,30,0.95
353,124,27,0.82
354,82,21,0.79
355,49,43,0.53
356,36,22,0.88
357,162,23,0.19
358,40,42,0.52
359,70,28,0.05
360,192,1,0.69
361,30,35,0.95
362,14,37,0.59
363,84,9,0.84
364,157,9,0.95
365,184,56,0.66
366,26,29,0.02
367,56,15,0.53
368,167,46,0.68
369,6,47,0.1
370,13,28,0.05
371,113,23,0.96
372,142,52,0.71
373,140,46,0.47
374,130,8,0.08
375,180,2,0.5
376,139,53,0.24
377,100,39,0.62
378,103,32,0.85
379,139,23,0.5
380,0,2,0.45
381,107,37,0.52
382,72,7,0.13
383,69,27,0.86
384,9,17,0.58
385,2,21,0.62
386,187,25,0.57
387,140,57,0.98
388,20,29,0.13
389,51,6,0.56
390,189,40,0.48
391,123,48,0.99
392,195,23,0.63
393,182,39,0.42
394,120,17,0.63
395,100,55,0.93
396,188,37,0.21
397,26,53,0.21
398,31,51,0.99
399,16,58,0.56
400,51,5,0.73
401,134,56,0.53
402,60,11,0.64
403,74,30,0.84
404,68,24,0.95
405,8,1,0.44
406,7,53,0.54
407,35,45,0.93
408,175,24,0.99
409,19,10,0.97
410,104,31,0.58
411,31,12,0.78
412,56,58,0.58
413,82,16,0.9
414,68,22,0.69
415,33,45,0.97
416,68,45,0.96
417,80,42,0.67
418,76,30,0.92
419,154,18,0.59
420,16,33,0.35
421,189,51,0.94
422,142,11,0.63
423,163,47,0.44
424,67,12,0.43
425,195,5,0.59
426,0,16,0.33
427,1,47,0.08
428,173,52,0.74
429,70,7,0.2
430,161,13,0.99
431,23,44,0.89
432,34,43,0.38
433,149,50,0.35
434,142,43,0.44
435,139,4,0.98
436,63,19,0.89
437,188,21,0.64
438,124,49,0.39
439,95,1,0.07
440,78,8,0.54
441,142,6,0.55
442,99,55,0.27
443,30,26,0.94
444,80,57,0.89
445,6,11,0.79
446,186,15,0.6
447,113,44,0.99
448,119,16,0.75
449,0,37,0.66
450,57,11,0.69
451,93,11,0.47
452,151,4,0.83
453,4,12,0.34
454,39,7,0.36
455,79,55,0.58
456,10,21,0.85
457,195,55,0.27
458,168,8,0.19
459,8,8,0.73
460,51,55,0.99
461,74,39,0.58
462,0,49,0.39
463,95,16,0.93
464,146,39,0.17
465,134,49,0.02
466,90,30,0.9
467,8,11,0.59
468,97,23,0.76
469,24,15,0.36
470,49,6,0.49
471,194,33,0.72
472,54,3,0.91
473,82,23,0.41
474,165,27,0.94
475,121,14,0.56
476,66,17,0.54
477,143,52,0.71
478,108,4,0.69
479,156,46,0.62
480,37,49,0.14
481,46,18,0.67
482,88,42,0.49
483,86,28,0.93
484,161,26,0.83
485,139,12,0.52
486,12,24,0.07
487,130,16,0.27
488,8,23,0.01
489,60,10,0.92
490,107,58,0.39
491,139,7,0.29
492,173,14,0.42
493,122,58,0.58
494,47,15,0.62
495,31,25,0.4
496,150,55,0.75
497,22,0,0.96
498,69,46,0.52
499,162,57,0.93
500,109,33,0.38
501,142,9,0.99
502,165,41,0.93
503,134,41,0.97
504,48,21,0.43
505,0,38,0.56
506,67,40,0.51
507,143,54,0.98
508,127,22,0.96
509,54,50,0.41
510,193,59,0.4
511,197,34,0.39
512,187,27,0.91
513,46,42,0.42
514,162,8,0.32
515,36,35,0.94
516,7,16,0.56
517,124,20,0.56
518,160,3,0.98
519,179,14,0.44
520,100,1,0.32
521,41,24,0.36
522,41,49,0.71
523,175,9,0.99
524,44,52,0.43
525,149,30,0.98
526,179,2,0.71
527,193,39,0.67
528,32,4,0.77
529,165,17,0.44
530,175,35,0.84
531,171,52,0.39
532,192,13,0.78
533,4,25,0.5
534,76,16,0.89
535,31,40,0.41
536,76,48,0.96
537,101,33,0.16
538,71,19,0.77
539,140,12,0.34
540,12,57,0.97
541,93,43,0.33
542,46,31,0.69
543,176,32,0.84
544,53,51,0.74
545,139,22,0.96
546,186,28,0.29
547,184,11,0.57
548,68,56,0.71
549,146,6,0.43
550,35,18,0.43
551,15,37,0.65
552,121,51,0.95
553,134,40,0.43
554,30,17,0.6
555,58,51,0.92
556,175,11,0.66
557,109,19,0.85
558,18,40,0.49
559,154,59,0.71
560,156,57,0.88
561,100,35,0.99
562,117,3,0.93
563,165,15,0.54
564,58,54,0.57
565,119,56,0.4
566,41,35,0.89
567,143,1,0.18
568,115,41,0.98
569,133,6,0.28
570,2,12,0.52
571,24,35,0.97
572,0,27,0.77
573,112,47,0.53
574,82,54,0.7
575,28,18,0.39
576,108,46,0.63
577,39,50,0.28
578,129,54,0.15
579,195,11,0.68
580,73,13,1.0
581,153,13,0.99
582,146,44,0.99
583,152,9,1.0
584,114,6,0.69
585,151,34,0.35
586,87,55,0.78
587,68,36,0.64
588,16,39,0.75
589,35,46,0.51
590,59,48,0.98
591,64,31,0.36
592,143,39,0.64
593,145,37,0.35
594,156,43,0.75
595,63,7,0.13
596,156,30,0.85
597,171,22,0.96
598,33,1,0.73
599,40,5,0.46
600,159,44,0.87
601,151,12,0.2
602,49,9,0.9
603,154,26,0.99
604,4,38,0.5
605,162,40,0.37
606,85,27,0.93
607,134,37,0.56
608,12,27,0.94
609,91,18,0.55
610,39,52,0.85
611,124,21,0.7
612,99,51,0.85
613,52,32,0.82
614,101,3,0.8
615,83,49,0.97
616,130,41,0.95
617,77,55,0.14
618,119,43,0.52
619,28,44,0.99
620,117,56,0.68
621,163,53,0.52
622,179,39,0.59
623,51,39,0.66
624,63,29,0.28
625,128,40,0.5
626,54,15,0.74
627,107,42,0.7
628,186,36,0.67
629,21,22,0.89
630,103,27,0.87
631,82,32,0.41
632,110,2,0.18
633,6,7,0.41
634,146,58,0.53
635,8,5,0.65
636,91,59,0.32
637,185,29,0.6
638,188,19,0.94
639,57,32,0.37
640,192,55,0.62
641,183,44,0.95
642,136,1,0.18
643,122,27,0.89
644,33,39,0.47
645,62,17,0.49
646,188,23,0.79
647,63,48,0.99
648,4,17,0.73
649,5,27,0.98
650,63,35,0.63
651,133,33,0.3
652,46,15,0.45
653,31,26,0.97
654,58,26,0.9
655,64,47,0.72
656,61,53,0.56
657,121,21,0.76
658,121,57,0.94
659,85,33,0.61
660,41,56,0.32
661,57,6,0.33
662,182,20,0.54
663,186,16,0.21
664,122,24,0.25
665,61,18,0.49
666,183,23,0.24
667,198,51,0.98
668,77,22,0.91
669,42,42,0.63
670,151,41,0.96
671,62,50,0.73
672,61,17,0.54
673,89,2,0.38
674,85,14,0.65
675,58,50,0.72
676,114,27,0.9
677,178,49,0.11
678,90,14,0.53
679,165,8,0.69
680,121,17,0.58
681,146,56,0.68
682,60,48,0.99
683,123,50,0.28
684,85,50,0.65
685,7,42,0.57
686,139,35,0.86
687,193,26,0.94
688,160,11,0.38
689,109,35,0.95
690,186,17,0.67
691,2,31,0.37
692,1,21,0.26
693,159,5,0.35
694,69,45,0.82
695,182,38,0.6
696,108,23,0.21
697,61,57,0.75
698,90,18,0.6
699,134,52,0.35
700,70,20,0.57
701,68,51,0.89
702,71,8,0.17
703,32,17,0.62
704,29,2,0.62
705,51,32,0.57
706,18,15,0.48
707,60,12,0.83
708,46,35,0.81
709,17,38,0.65
710,198,59,0.65
711,65,51,0.87
712,153,40,0.54
713,90,12,0.31
714,110,25,0.55
715,56,23,0.55
716,101,23,0.3
717,24,40,0.13
718,2,1,0.13
719,96,27,0.78
720,97,33,0.69
721,23,8,0.8
722,41,53,0.32
723,163,19,0.86
724,134,26,0.7
725,127,58,0.73
726,195,33,0.43
727,136,53,0.47
728,138,58,0.5
729,140,18,0.42
730,55,48,0.96
731,165,25,0.18
732,165,51,0.89
733,99,37,0.31
734,136,57,1.0
735,74,16,0.3
736,187,29,0.14
737,23,41,0.63
738,93,23,0.45
739,189,49,0.39
740,133,52,0.45
741,38,12,0.33
742,21,47,0.48
743,1,43,0.4
744,87,17,0.51
745,36,56,0.72
746,130,32,0.69
747,11,57,0.91
748,191,19,0.84
749,188,46,0.7
750,137,2,0.21
751,25,38,0.58
752,189,28,0.54
753,38,26,0.97
754,85,18,0.43
755,8,22,0.96
756,95,59,0.74
757,14,33,0.5
758,56,50,0.63
759,193,2,0.7
760,69,25,0.41
761,150,52,0.56
762,134,33,0.82
763,71,3,0.86
764,118,57,0.98
765,181,53,0.32
766,169,31,0.54
767,132,36,0.54
768,75,58,0.15
769,12,1,0.53
770,41,47,0.2
771,21,45,0.89
772,36,18,0.65
773,87,38,0.77
774,128,12,0.76
775,134,30,0.99
776,168,43,0.58
777,35,55,0.3
778,103,38,0.62
779,117,21,0.48
780,71,45,0.71
781,106,20,0.7
782,113,39,0.27
783,63,40,0.72
784,187,4,0.62
785,41,38,0.61
786,103,22,0.98
787,195,46,0.56
788,15,32,0.37
789,187,30,0.94
790,1,45,0.93
791,171,38,0.48
792,140,8,0.27
793,8,48,0.96
794,92,40,0.82
795,31,23,0.78
796,163,8,0.97
797,51,14,0.5
798,107,1,0.26
799,99,57,0.87
800,69,26,0.99
801,90,21,0.4
802,92,26,1.0
803,3,42,0.61
804,77,8,0.21
805,23,35,0.97
806,1,37,0.75
807,106,41,0.85
808,85,21,0.7
809,114,25,0.49
810,85,19,0.95
811,101,58,0.4
812,110,46,0.51
813,187,38,0.4
814,125,5,0.44
815,39,46,0.4
816,19,45,0.84
817,183,2,0.34
818,48,52,0.4
819,100,52,0.54
820,122,8,0.81
821,127,23,0.01
822,195,57,0.86
823,104,8,0.22
824,91,57,0.93
825,76,37,0.68
826,193,3,0.85
827,42,50,0.63
828,101,40,0.34
829,72,32,0.91
830,24,9,0.83
831,98,44,0.97
832,96,54,0.62
833,93,4,0.95
834,1,50,0.75
835,6,31,0.32
836,91,29,0.14
837,186,19,0.99
838,45,0,0.9
839,2,29,0.69
840,72,41,0.92
841,85,54,0.42
842,153,14,0.65
843,146,31,0.59
844,72,34,0.44
845,3,52,0.43
846,17,11,0.59
847,175,58,0.4
848,112,19,0.94
849,179,38,0.78
850,84,34,0.58
851,36,55,0.39
852,187,55,0.22
853,0,8,0.6
854,140,19,0.85
855,193,37,0.2
856,193,42,0.62
857,72,40,0.48
858,51,22,0.92
859,161,16,0.68
860,41,59,0.28
861,107,33,0.21
862,78,20,0.34
863,7,30,0.92
864,2,24,0.1
865,7,13,0.98
866,8,16,0.26
867,171,55,0.55
868,172,45,0.69
869,95,48,0.98
870,93,6,0.5
871,82,50,0.59
872,47,20,0.45
873,151,28,0.11
874,80,33,0.36
875,51,7,0.01
876,117,33,0.68
877,106,44,0.95
878,28,2,0.49
879,38,22,0.96
880,97,55,0.42
881,128,13,0.94
882,30,47,0.4
883,6,3,0.82
884,140,11,0.6
885,147,36,0.67
886,162,54,0.02
887,153,0,1.0
888,15,16,0.03
889,51,16,0.25
890,93,31,0.51
891,178,34,0.72
892,121,29,0.48
893,173,28,0.47
894,35,47,0.9
895,76,10,0.94
896,37,15,0.65
897,38,0,0.98
898,101,55,0.88
899,24,52,0.4
900,24,7,0.59
901,190,24,0.65
902,78,11,0.57
903,142,39,0.7
904,192,45,0.96
905,8,9,0.93
906,42,36,0.73
907,81,56,0.72
908,101,14,0.55
909,96,28,0.24
910,189,12,0.61
911,191,37,0.66
912,24,53,0.82
913,60,49,0.09
914,175,10,0.94
915,101,16,0.88
916,54,14,0.56
917,175,19,0.74
918,119,58,0.48
919,1,3,0.82
920,151,54,0.96
921,155,5,0.49
922,24,18,0.7
923,7,5,0.63
924,100,27,0.94
925,121,11,0.56
926,82,48,0.99
927,115,54,0.04
928,77,13,0.99
929,165,37,0.5
930,10,42,0.52
931,195,8,0.94
932,15,44,0.96
933,63,26,0.79
934,109,3,0.94
935,151,58,0.33
936,78,46,0.51
937,104,2,0.8
938,85,51,0.92
939,77,53,0.42
940,78,39,0.58
941,93,13,0.96
942,60,55,0.99
943,182,5,0.56
944,11,36,0.51
945,64,23,0.78
946,70,39,0.79
947,175,54,0.63
948,60,25,0.35
949,141,49,0.16
950,28,49,0.09
951,51,52,0.57
952,84,18,0.62
953,59,3,0.87
954,122,6,0.68
955,91,55,0.16
956,82,51,0.98
957,49,58,0.21
958,124,17,0.45
959,150,35,0.99
960,160,1,0.33
961,16,32,0.78
962,88,4,0.93
963,119,9,0.99
964,126,24,0.31
965,124,53,0.34
966,99,47,0.57
967,109,4,0.64
968,28,32,0.28
969,31,57,0.89
970,107,4,0.97
971,126,55,0.07
972,67,19,0.9
973,165,59,0.84
974,36,42,0.81
975,100,19,0.98
976,114,16,0.73
977,46,53,0.76
978,24,4,0.98
979,99,56,0.52
980,166,6,0.76
981,6,52,0.5
982,77,56,0.45
983,98,45,0.65
984,61,56,0.4
985,143,0,0.92
986,128,52,0.7
987,187,50,0.36
988,113,34,0.6
989,86,20,0.8
990,20,13,0.96
991,124,43,0.47
992,69,13,0.98
993,108,26,0.77
994,41,2,0.45
995,198,38,0.55
996,124,13,0.91
997,192,3,0.9
998,98,29,0.88
999,51,46,0.43
1000,31,53,0.49
1001,130,52,0.21
1002,107,6,0.79
1003,114,53,0.17
1004,76,3,0.93
1005,169,56,0.57
1006,179,34,0.37
1007,56,37,0.64
1008,35,48,0.94
1009,69,35,0.98
1010,24,45,0.99
1011,69,12,0.35
1012,40,51,0.79
1013,3,39,0.63
1014,92,4,0.98
1015,15,24,0.76
1016,44,49,0.65
1017,135,23,0.81
1018,114,48,0.88
1019,163,58,0.37
1020,114,9,0.99
1021,31,46,0.47
1022,176,41,0.96
1023,6,54,0.44
1024,35,38,0.55
1025,136,28,0.76
1026,1,25,0.5
1027,16,0,0.78
1028,30,51,0.94
1029,69,48,0.62
1030,35,4,0.96
1031,149,9,0.91
1032,100,36,0.56
1033,191,50,0.47
1034,23,20,0.55
1035,175,1,0.4
1036,48,57,0.98
1037,22,48,0.97
1038,61,45,0.97
1039,69,56,0.49
1040,30,20,0.56
1041,46,40,0.65
1042,77,59,0.63
1043,109,18,0.53
1044,165,30,0.96
1045,43,34,0.61
1046,143,47,0.58
1047,161,30,0.91
1048,93,54,0.6
1049,117,2,0.86
1050,45,59,0.72
1051,55,7,0.33
1052,165,14,0.66
1053,57,52,0.32
1054,118,27,0.95
1055,124,30,0.93
1056,61,48,0.86
1057,158,13,0.9
1058,90,19,0.96
1059,163,28,0.62
1060,12,29,0.12
1061,160,0,0.95
1062,84,2,0.47
1063,96,14,0.61
1064,33,29,0.24
1065,2,30,0.74
1066,47,1,0.18
1067,45,56,0.52
1068,58,41,0.87
1069,3,9,0.66
1070,61,3,0.94
1071,114,8,0.34
1072,93,42,0.41
1073,35,49,0.61
1074,68,49,0.83
1075,15,46,0.52
1076,117,36,0.58
1077,41,5,0.65
1078,121,13,0.89
1079,15,40,0.84
1080,23,40,0.35
1081,87,52,0.65
1082,113,57,0.98
1083,142,53,0.75
1084,173,40,0.5
1085,188,45,0.98
1086,124,19,0.72
1087,76,19,0.98
1088,140,47,0.81
1089,133,31,0.68
1090,143,25,0.42
1091,92,56,0.39
1092,1,46,0.32
1093,133,23,0.12
1094,18,31,0.43
1095,74,42,0.53
1096,60,53,0.74
1097,68,16,0.34
1098,132,24,0.65
1099,135,30,0.98
1100,23,57,0.92
1101,54,2,0.65
1102,49,24,0.53
1103,143,7,0.99
1104,71,39,0.28
1105,164,24,0.19
1106,15,12,0.74
1107,36,17,0.57
1108,61,21,0.55
1109,93,22,0.93
1110,109,29,0.54
1111,91,21,0.3
1112,51,11,0.71
1113,91,50,0.69
1114,47,18,0.48
1115,53,13,1.0
1116,193,27,0.98
1117,77,33,0.49
1118,125,38,0.51
1119,63,41,0.82
1120,158,19,1.0
1121,20,11,0.65
1122,189,24,0.44
1123,28,30,0.95
1124,192,58,0.75
1125,121,24,0.27
1126,7,58,0.61
1127,21,1,0.44
1128,71,24,0.53
1129,15,29,0.09
1130,82,11,0.59
1131,199,13,0.85
1132,101,29,0.08
1133,10,20,0.45
1134,33,47,0.11
1135,12,47,0.27
1136,90,7,0.94
1137,109,47,0.59
1138,188,40,0.23
1139,47,17,0.44
1140,42,11,0.61
1141,175,22,0.89
1142,122,41,0.89
1143,108,18,0.53
1144,23,1,0.39
1145,116,53,0.72
1146,56,48,0.84
1147,91,17,0.83
1148,46,16,0.49
1149,114,47,0.27
1150,6,59,0.67
1151,56,59,0.9
1152,34,38,0.65
1153,36,50,0.79
1154,37,28,0.66
1155,68,8,0.3
1156,179,8,0.15
1157,195,40,0.44
1158,31,5,0.41
1159,104,15,0.65
1160,108,10,0.99
1161,188,11,0.75
1162,13,57,0.87
1163,33,10,0.84
1164,19,8,0.17
1165,39,21,0.54
1166,165,5,0.57
1167,73,26,0.97
1168,96,23,0.96
1169,101,11,0.65
1170,109,51,0.9
1171,61,34,0.39
1172,1,57,0.96
1173,12,15,0.55
1174,56,51,0.84
1175,61,46,0.39
1176,15,22,0.85
1177,124,36,0.6
1178,8,28,0.91
1179,96,58,0.5
1180,51,59,0.78
1181,8,2,0.52
1182,176,43,0.5
1183,128,41,0.91
1184,37,44,0.98
1185,107,50,0.33
1186,44,7,0.03
1187,139,10,0.97
1188,53,52,0.49
1189,47,0,0.92
1190,49,19,0.9
1191,37,19,0.96
1192,171,17,0.64
1193,30,14,0.48
1194,140,54,0.55
1195,122,10,0.94
1196,82,20,0.42
1197,87,39,0.57
1198,76,29,0.96
1199,186,47,0.1
1200,60,2,0.18
1201,73,38,0.49
1202,2,5,0.29
1203,67,39,0.71
1204,36,13,0.95
1205,186,8,0.1
1206,104,41,0.73
1207,61,51,0.89
1208,136,2,0.67
1209,3,17,0.41
1210,123,1,0.93
1211,82,45,0.89
1212,36,5,0.52
1213,156,11,0.45
1214,175,56,0.44
1215,35,21,0.51
1216,116,19,0.88
1217,101,20,0.61
1218,49,36,0.44
1219,3,46,0.26
1220,124,54,0.58
1221,124,2,0.55
1222,23,3,0.94
1223,77,17,0.56
1224,121,39,0.66
1225,121,45,0.68
1226,2,48,0.85
1227,62,28,0.83
1228,158,15,0.56
1229,31,47,0.32
1230,11,33,0.89
1231,16,26,0.99
1232,189,41,0.96
1233,7,51,0.94
1234,91,7,0.47
1235,196,50,0.37
1236,134,45,0.99
1237,142,15,0.52
1238,51,56,0.34
1239,169,4,0.94
1240,134,35,0.88
1241,165,36,0.59
1242,179,3,0.94
1243,100,42,0.48
1244,23,47,0.03
1245,7,7,0.24
1246,68,55,0.33
1247,140,53,0.28
1248,33,35,0.53
1249,73,23,0.91
1250,67,6,0.74
1251,99,13,0.98
1252,45,8,0.82
1253,103,14,0.63
1254,1,4,0.97
1255,151,42,0.6
1256,131,10,0.99
1257,0,3,0.79
1258,71,35,0.79
1259,46,22,0.84
1260,60,31,0.59
1261,45,23,0.89
1262,117,34,0.65
1263,5,31,0.62
1264,91,15,0.52
1265,151,22,1.0
1266,143,9,0.95
1267,23,2,0.36
1268,76,45,0.94
1269,36,19,0.76
1270,101,19,0.73
1271,115,58,0.51
1272,12,46,0.33
1273,31,48,0.97
1274,46,0,0.99
1275,91,48,0.81
1276,100,0,0.96
1277,57,39,0.16
1278,159,28,0.41
1279,46,1,0.11
1280,97,15,0.67
1281,189,22,0.97
1282,33,42,0.46
1283,53,26,0.87
1284,31,11,0.65
1285,31,9,0.95
1286,60,1,0.84
1287,162,14,0.6
1288,63,6,0.41
1289,94,52,0.64
1290,138,6,0.62
1291,60,28,0.8
1292,71,11,0.61
1293,115,9,0.73
1294,6,5,0.74
1295,24,24,0.2
1296,143,31,0.37
1297,26,26,0.95
1298,134,3,0.82
1299,158,45,0.79
1300,5,36,0.7
1301,171,24,0.04
1302,115,13,0.92
1303,141,31,0.54
1304,21,49,0.09
1305,33,13,0.96
1306,17,31,0.51
1307,16,21,0.58
1308,157,16,0.64
1309,193,13,0.99
1310,87,59,0.44
1311,64,28,0.13
1312,143,30,0.71
1313,175,26,0.88
1314,16,52,0.47
1315,76,11,0.37
1316,139,29,0.87
1317,35,26,0.94
1318,0,45,0.93
1319,23,29,0.19
1320,63,22,0.94
1321,187,54,0.68
1322,6,32,0.22
1323,98,31,0.49
1324,179,27,0.96
1325,158,31,0.4
1326,180,38,0.44
1327,165,56,0.57
1328,159,4,0.71
1329,90,37,0.41
1330,195,59,0.98
1331,81,2,0.32
1332,93,38,0.57
1333,128,20,0.59
1334,76,50,0.92
1335,152,4,0.85
1336,199,39,0.44
1337,67,3,0.85
1338,107,38,0.62
1339,62,30,0.99
1340,109,25,0.59
1341,132,6,0.35
1342,165,31,0.85
1343,30,24,0.01
1344,8,44,0.99
1345,113,50,0.61
1346,158,47,0.44
1347,108,13,0.96
1348,68,2,0.71
1349,181,3,0.84
1350,69,4,0.99
1351,45,7,0.21
1352,146,43,0.36
1353,13,18,0.49
1354,162,1,0.93
1355,13,3,0.86
1356,1,56,0.71
1357,61,39,0.63
1358,12,25,0.59
1359,30,48,0.93
