Timestamp,Reader,Paper,Score
347,76,8,0.74
348,51,56,0.34
349,160,47,0.17
350,61,46,0.39
351,77,56,0.45
352,40,16,0.67
353,100,10,0.95
354,92,40,0.82
355,145,37,0.35
356,91,3,0.97
357,199,5,0.52
358,10,25,0.15
359,1,45,0.93
360,4,16,0.02
361,69,25,0.41
362,41,47,0.2
363,60,59,0.1
364,134,41,0.97
365,91,55,0.16
366,10,20,0.45
367,114,48,0.88
368,139,22,0.96
369,60,12,0.83
370,61,51,0.89
371,60,49,0.09
372,13,20,0.69
373,35,18,0.43
374,171,22,0.96
375,73,4,0.89
376,18,21,0.42
377,151,11,0.47
378,30,44,0.86
379,6,2,0.85
380,76,24,0.66
381,39,18,0.79
382,12,15,0.55
383,51,59,0.78
384,98,3,0.99
385,23,41,0.63
386,166,55,0.73
387,117,21,0.48
388,82,11,0.59
389,85,27,0.93
390,178,39,0.53
391,44,4,0.98
392,95,17,0.6
393,11,57,0.91
394,4,38,0.5
395,87,49,0.11
396,189,19,0.98
397,189,23,0.34
398,179,49,0.48
399,193,13,0.99
400,114,53,0.17
401,112,56,0.47
402,180,44,0.94
403,56,23,0.55
404,31,17,0.67
405,51,6,0.56
406,40,51,0.79
407,36,40,0.41
408,21,47,0.48
409,158,34,0.63
410,100,57,0.84
411,11,33,0.89
412,165,5,0.57
413,2,30,0.74
414,99,49,0.71
415,46,31,0.69
416,134,3,0.82
417,126,43,0.35
418,15,56,0.44
419,56,50,0.63
420,46,19,0.7
421,45,2,0.45
422,187,54,0.68
423,87,38,0.77
424,193,28,0.88
425,195,7,0.01
426,23,29,0.19
427,142,7,0.3
428,100,37,0.43
429,140,57,0.98
430,158,31,0.4
431,79,41,0.98
432,24,53,0.82
433,106,58,0.4
434,151,22,1.0
435,32,35,0.88
436,38,12,0.33
437,109,51,0.9
438,115,41,0.98
439,2,52,0.74
440,129,54,0.15
441,134,30,0.99
442,191,37,0.66
443,53,57,0.94
444,171,24,0.04
445,193,27,0.98
446,158,15,0.56
447,91,26,0.97
448,146,6,0.43
449,165,13,0.97
450,165,31,0.85
451,101,20,0.61
452,139,3,0.86
453,108,46,0.63
454,135,30,0.98
455,138,58,0.5
456,192,11,0.59
457,12,32,0.26
458,63,22,0.94
459,98,20,0.59
460,94,52,0.64
461,30,39,0.31
462,101,25,0.25
463,161,26,0.83
464,128,41,0.91
465,98,12,0.62
466,191,40,0.39
467,87,8,0.85
468,65,11,0.49
469,41,24,0.36
470,67,49,0.74
471,151,4,0.83
472,175,1,0.4
473,69,45,0.82
474,51,24,0.36
475,109,25,0.59
476,35,21,0.51
477,181,11,0.67
478,85,25,0.48
479,90,7,0.94
480,136,54,0.4
481,113,1,0.89
482,113,13,0.96
483,139,55,0.76
484,154,22,0.96
485,72,38,0.65
486,36,30,0.91
487,77,35,0.84
488,99,25,0.73
489,64,31,0.36
490,109,9,0.95
491,186,28,0.29
492,168,46,0.29
493,124,49,0.39
494,12,14,0.69
495,33,46,0.48
496,179,8,0.15
497,15,29,0.09
498,89,2,0.38
499,2,53,0.48
500,190,24,0.65
501,140,8,0.27
502,152,9,1.0
503,47,7,0.28
504,46,35,0.81
505,36,1,0.57
506,7,20,0.55
507,32,58,0.46
508,23,1,0.39
509,121,3,0.67
510,127,37,0.57
511,62,32,0.15
512,41,35,0.89
513,23,2,0.36
514,62,29,0.5
515,179,3,0.94
516,2,29,0.69
517,158,57,0.99
518,31,46,0.47
519,55,48,0.96
520,31,26,0.97
521,51,31,0.67
522,19,45,0.84
523,86,16,0.65
524,24,9,0.83
525,146,48,0.95
526,90,30,0.9
527,134,57,0.86
528,35,45,0.93
529,80,57,0.89
530,137,2,0.21
531,117,41,0.94
532,100,36,0.56
533,96,48,0.61
534,158,56,0.11
535,7,8,0.41
536,73,30,0.98
537,71,8,0.17
538,188,45,0.98
539,130,52,0.21
540,15,24,0.76
541,36,17,0.57
542,91,13,0.96
543,31,9,0.95
544,178,49,0.11
545,33,45,0.97
546,141,2,0.81
547,85,28,0.77
548,142,15,0.52
549,109,31,0.57
550,73,35,0.97
551,139,12,0.52
552,16,4,0.99
553,110,46,0.51
554,15,59,0.16
555,104,8,0.22
556,98,31,0.49
557,191,53,0.56
558,126,24,0.31
559,114,27,0.9
560,183,2,0.34
561,17,6,0.38
562,95,18,0.52
563,24,35,0.97
564,142,53,0.75
565,188,21,0.64
566,173,14,0.42
567,155,50,0.81
568,3,22,0.91
569,61,34,0.39
570,51,57,0.97
571,36,9,0.95
572,96,55,0.71
573,6,32,0.22
574,1,17,0.58
575,171,18,0.49
576,151,49,0.77
577,71,35,0.79
578,53,32,0.52
579,47,17,0.44
580,91,21,0.3
581,61,39,0.63
582,3,31,0.65
583,175,8,0.56
584,100,15,0.6
585,24,51,0.97
586,80,27,0.57
587,46,27,0.93
588,162,24,0.25
589,99,56,0.52
590,107,5,0.66
591,7,30,0.92
592,134,38,0.65
593,60,2,0.18
594,3,52,0.43
595,141,7,0.91
596,100,43,0.51
597,23,40,0.35
598,41,36,0.74
599,58,26,0.9
600,126,21,0.67
601,41,2,0.45
602,91,45,0.99
603,146,29,0.2
604,170,6,0.77
605,58,51,0.92
606,107,6,0.79
607,8,1,0.44
608,133,23,0.12
609,71,24,0.53
610,73,55,0.7
611,134,35,0.88
612,117,16,0.22
613,98,7,0.46
614,76,29,0.96
615,2,31,0.37
616,31,5,0.41
617,46,40,0.65
618,167,46,0.68
619,175,24,0.99
620,95,48,0.98
621,85,10,0.98
622,143,23,0.56
623,87,19,0.99
624,107,28,0.77
625,32,48,0.96
626,49,27,0.91
627,11,52,0.33
628,71,25,0.58
629,30,17,0.6
630,159,44,0.87
631,33,6,0.71
632,154,18,0.59
633,146,14,0.6
634,72,59,0.82
635,192,55,0.62
636,160,3,0.98
637,44,11,0.76
638,122,27,0.89
639,47,9,0.98
640,121,54,0.5
641,76,37,0.68
642,37,28,0.66
643,153,14,0.65
644,161,45,0.91
645,171,7,0.13
646,44,49,0.65
647,188,30,0.93
648,103,34,0.61
649,99,41,0.92
650,59,48,0.98
651,184,11,0.57
652,93,36,0.63
653,143,31,0.37
654,146,51,0.79
655,147,8,0.14
656,17,53,0.4
657,2,19,0.89
658,146,44,0.99
659,11,14,0.73
660,88,4,0.93
661,158,45,0.79
662,1,57,0.96
663,83,17,0.64
664,72,41,0.92
665,4,12,0.34
666,23,57,0.92
667,9,59,0.7
668,124,13,0.91
669,151,34,0.35
670,82,51,0.98
671,142,42,0.64
672,53,13,1.0
673,87,15,0.72
674,191,42,0.72
675,96,58,0.5
676,60,9,0.81
677,91,33,0.54
678,157,16,0.64
679,136,56,0.63
680,55,7,0.33
681,119,58,0.48
682,12,27,0.94
683,1,29,0.22
684,165,51,0.89
685,106,40,0.51
686,126,19,0.81
687,53,49,0.23
688,6,52,0.5
689,41,53,0.32
690,85,1,0.07
691,57,32,0.37
692,47,20,0.45
693,82,16,0.9
694,0,49,0.39
695,3,4,0.67
696,189,17,0.58
697,12,29,0.12
698,184,16,0.74
699,168,8,0.19
700,3,42,0.61
701,140,18,0.42
702,163,47,0.44
703,28,49,0.09
704,45,56,0.52
705,60,1,0.84
706,39,12,0.68
707,44,9,0.9
708,0,27,0.77
709,53,26,0.87
710,121,7,0.06
711,101,14,0.55
712,44,3,0.94
713,179,13,0.82
714,69,57,0.95
715,188,27,0.88
716,99,37,0.31
717,73,50,0.43
718,13,4,0.91
719,82,23,0.41
720,180,38,0.44
721,92,12,0.27
722,130,1,0.11
723,152,52,0.23
724,16,58,0.56
725,198,4,0.99
726,39,7,0.36
727,76,45,0.94
728,107,41,0.57
729,71,13,0.98
730,5,15,0.49
731,87,39,0.57
732,128,20,0.59
733,171,17,0.64
734,169,4,0.94
735,176,32,0.84
736,49,24,0.53
737,50,59,0.54
738,55,17,0.55
739,8,12,0.8
740,176,43,0.5
741,143,24,0.92
742,69,27,0.86
743,162,27,0.94
744,60,53,0.74
745,153,51,0.99
746,0,8,0.6
747,92,27,0.87
748,82,53,0.72
749,22,0,0.96
750,175,10,0.94
751,199,18,0.69
752,0,38,0.56
753,6,44,0.82
754,47,1,0.18
755,104,32,0.21
756,51,7,0.01
757,67,19,0.9
758,51,55,0.99
759,132,3,0.98
760,71,36,0.62
761,23,44,0.89
762,46,53,0.76
763,50,52,0.27
764,9,17,0.58
765,93,27,0.99
766,82,21,0.79
767,71,15,0.69
768,30,51,0.94
769,76,3,0.93
770,72,36,0.5
771,153,13,0.99
772,188,19,0.94
773,82,50,0.59
774,117,5,0.61
775,30,4,0.91
776,78,10,0.86
777,124,32,0.03
778,7,58,0.61
779,132,6,0.35
780,104,34,0.51
781,189,38,0.64
782,142,22,1.0
783,47,15,0.62
784,14,33,0.5
785,107,0,0.74
786,77,36,0.51
787,67,12,0.43
788,12,50,0.79
789,51,43,0.65
790,39,46,0.4
791,87,34,0.28
792,135,1,0.4
793,118,27,0.95
794,63,7,0.13
795,70,39,0.79
796,199,20,0.63
797,41,5,0.65
798,3,48,0.89
799,73,21,0.55
800,3,55,0.86
801,135,24,0.59
802,161,13,0.99
803,19,13,0.97
804,149,9,0.91
805,85,33,0.61
806,146,43,0.36
807,44,33,0.39
808,7,7,0.24
809,131,10,0.99
810,76,14,0.65
811,10,28,0.62
812,108,13,0.96
813,125,33,0.42
814,61,56,0.4
815,158,19,1.0
816,162,22,0.91
817,2,23,0.11
818,108,32,0.15
819,193,39,0.67
820,195,55,0.27
821,192,25,0.74
822,15,36,0.63
823,56,1,0.16
824,107,16,0.97
825,186,36,0.67
826,30,26,0.94
827,114,25,0.49
828,181,53,0.32
829,49,36,0.44
830,146,31,0.59
831,78,11,0.57
832,115,54,0.04
833,109,19,0.85
834,142,6,0.55
835,181,52,0.39
836,77,33,0.49
837,31,40,0.41
838,179,14,0.44
839,73,5,0.59
840,199,13,0.85
841,7,13,0.98
842,123,48,0.99
843,39,44,0.82
844,109,3,0.94
845,172,45,0.69
846,117,1,0.06
847,51,52,0.57
848,28,44,0.99
849,61,21,0.55
850,191,57,0.86
851,175,26,0.88
852,82,14,0.42
853,93,43,0.33
854,187,53,0.32
855,37,44,0.98
856,17,31,0.51
857,91,59,0.32
858,182,38,0.6
859,75,58,0.15
860,187,45,1.0
861,139,23,0.5
862,53,19,0.9
863,82,18,0.62
864,26,26,0.95
865,184,45,0.98
866,73,38,0.49
867,139,28,0.56
868,30,22,0.91
869,158,13,0.9
870,100,19,0.98
871,198,14,0.71
872,156,43,0.75
873,113,34,0.6
874,100,35,0.99
875,179,44,0.85
876,182,26,0.98
877,85,21,0.7
878,61,45,0.97
879,49,6,0.49
880,98,25,0.83
881,72,54,0.04
882,23,24,0.86
883,14,37,0.59
884,103,49,0.27
885,53,30,0.92
886,123,0,0.8
887,45,23,0.89
888,127,38,0.63
889,60,39,0.34
890,50,18,0.6
891,106,41,0.85
892,101,54,0.39
893,151,19,0.75
894,189,8,0.62
895,123,11,0.48
896,35,39,0.48
897,67,40,0.51
898,1,47,0.08
899,53,51,0.74
900,91,52,0.43
901,8,10,0.95
902,160,6,0.46
903,156,11,0.45
904,0,37,0.66
905,175,37,0.53
906,189,24,0.44
907,133,39,0.31
908,90,37,0.41
909,187,8,0.11
910,54,15,0.74
911,69,44,0.97
912,23,20,0.55
913,123,1,0.93
914,16,20,0.56
915,87,37,0.78
916,149,46,0.52
917,62,57,0.83
918,87,55,0.78
919,175,45,0.77
920,51,11,0.71
921,187,33,0.87
922,77,39,0.47
923,162,1,0.93
924,16,23,0.16
925,8,23,0.01
926,45,7,0.21
927,86,1,0.21
928,46,18,0.67
929,39,33,0.88
930,191,50,0.47
931,93,11,0.47
932,179,34,0.37
933,84,18,0.62
934,104,41,0.73
935,191,21,0.26
936,80,34,0.47
937,186,8,0.1
938,174,22,0.88
939,173,40,0.5
940,175,47,0.19
941,140,59,0.37
942,15,35,0.91
943,19,56,0.78
944,134,10,0.79
945,186,30,0.91
946,139,10,0.97
947,118,57,0.98
948,68,22,0.69
949,53,31,0.48
950,163,28,0.62
951,23,23,0.01
952,27,4,0.88
953,77,8,0.21
954,125,42,0.51
955,48,12,0.6
956,126,55,0.07
957,20,15,0.72
958,8,48,0.96
959,0,53,0.74
960,103,38,0.62
961,190,21,0.38
962,46,37,0.74
963,132,40,0.33
964,178,34,0.72
965,143,1,0.18
966,121,51,0.95
967,124,0,0.96
968,193,3,0.85
969,5,49,0.13
970,189,51,0.94
971,101,42,0.43
972,154,15,0.61
973,78,8,0.54
974,49,14,0.47
975,82,45,0.89
976,17,11,0.59
977,35,26,0.94
978,74,30,0.84
979,113,6,0.34
980,186,15,0.6
981,189,52,0.64
982,102,37,0.37
983,43,23,0.99
984,152,1,0.19
985,34,48,0.98
986,77,10,1.0
987,117,27,0.89
988,78,46,0.51
989,194,33,0.72
990,124,22,0.81
991,171,31,0.73
992,38,22,0.96
993,8,9,0.93
994,93,22,0.93
995,175,35,0.84
996,121,45,0.68
997,41,56,0.32
998,83,49,0.97
999,109,18,0.53
1000,76,30,0.92
1001,162,31,0.73
1002,128,12,0.76
1003,140,46,0.47
1004,98,1,0.09
1005,67,24,0.59
1006,108,33,0.91
1007,136,2,0.67
1008,107,58,0.39
1009,96,5,0.51
1010,5,18,0.55
1011,139,58,0.66
1012,162,54,0.02
1013,4,34,0.47
1014,98,28,0.67
1015,1,43,0.4
1016,30,14,0.48
1017,167,26,0.83
1018,38,0,0.98
1019,125,49,0.06
1020,57,39,0.16
1021,46,0,0.99
1022,188,37,0.21
1023,199,27,0.89
1024,5,31,0.62
1025,186,31,0.33
1026,117,36,0.58
1027,104,2,0.8
1028,186,43,0.56
1029,60,28,0.8
1030,183,20,0.66
1031,158,4,0.72
1032,184,28,0.99
1033,33,35,0.53
1034,135,12,0.53
1035,70,0,0.98
1036,165,14,0.66
1037,24,52,0.4
1038,34,6,0.22
1039,96,57,0.74
1040,60,33,0.61
1041,77,58,0.52
1042,171,30,0.91
1043,87,48,0.54
1044,145,15,0.52
1045,149,30,0.98
1046,170,53,0.4
1047,77,37,0.48
1048,121,57,0.94
1049,48,52,0.4
1050,20,13,0.96
1051,72,32,0.91
1052,39,16,0.9
1053,188,44,0.99
1054,82,56,0.62
1055,121,28,0.07
1056,7,38,0.73
1057,134,2,0.71
1058,76,44,0.72
1059,133,2,0.36
1060,139,25,0.67
1061,101,33,0.16
1062,171,33,0.47
1063,31,12,0.78
1064,69,26,0.99
1065,93,31,0.51
1066,171,52,0.39
1067,164,24,0.19
1068,35,47,0.9
1069,143,3,0.75
1070,100,56,0.71
1071,4,5,0.41
1072,77,13,0.99
1073,128,40,0.5
1074,130,32,0.69
1075,93,6,0.5
1076,69,12,0.35
1077,30,21,0.77
1078,162,8,0.32
1079,42,36,0.73
1080,67,17,0.76
1081,136,53,0.47
1082,158,47,0.44
1083,92,32,0.87
1084,107,33,0.21
1085,36,55,0.39
1086,84,2,0.47
1087,193,2,0.7
1088,12,24,0.07
1089,97,6,0.47
1090,91,57,0.93
1091,40,5,0.46
1092,184,55,0.05
1093,175,9,0.99
1094,108,0,0.9
1095,34,47,0.73
1096,60,17,0.77
1097,12,47,0.27
1098,72,29,0.74
1099,7,50,0.71
1100,36,52,0.57
1101,117,2,0.86
1102,90,34,0.4
1103,175,2,0.65
1104,180,45,0.84
1105,181,3,0.84
1106,193,8,0.56
1107,52,34,0.47
1108,42,11,0.61
1109,178,1,0.97
1110,99,47,0.57
1111,146,58,0.53
1112,189,36,0.56
1113,35,49,0.61
1114,33,55,0.06
1115,96,54,0.62
1116,135,23,0.81
1117,7,42,0.57
1118,56,3,0.96
1119,193,47,0.95
1120,103,32,0.85
1121,117,34,0.65
1122,61,3,0.94
1123,156,37,0.31
1124,170,24,0.72
1125,107,56,0.47
1126,15,40,0.84
1127,1,1,0.98
1128,150,52,0.56
1129,122,23,0.36
1130,0,45,0.93
1131,188,9,0.9
1132,184,56,0.66
1133,77,40,0.65
1134,76,11,0.37
1135,110,37,0.57
1136,189,22,0.97
1137,31,48,0.97
1138,147,36,0.67
1139,18,20,0.57
1140,90,21,0.4
1141,2,24,0.1
1142,143,2,0.27
1143,85,14,0.65
1144,25,53,0.39
1145,187,32,0.09
1146,64,29,0.46
1147,68,5,0.61
1148,46,43,0.66
1149,50,49,0.23
1150,122,37,0.26
1151,45,0,0.9
1152,60,11,0.64
1153,169,52,0.48
1154,17,51,0.97
1155,15,46,0.52
1156,116,43,0.79
1157,151,3,0.86
1158,119,43,0.52
1159,85,54,0.42
1160,138,24,0.34
1161,185,56,0.46
1162,109,10,0.62
1163,6,11,0.79
1164,40,53,0.16
1165,20,11,0.65
1166,117,3,0.93
1167,8,16,0.26
1168,167,56,0.3
1169,37,15,0.65
1170,18,29,0.15
1171,7,51,0.94
1172,134,34,0.46
1173,107,15,0.61
1174,61,17,0.54
1175,99,21,0.65
1176,57,52,0.32
1177,34,38,0.65
1178,76,1,0.94
1179,186,19,0.99
1180,8,29,0.86
1181,126,18,0.55
1182,176,34,0.22
1183,69,48,0.62
1184,127,58,0.73
1185,116,22,0.8
1186,84,9,0.84
1187,151,15,0.65
1188,186,47,0.1
1189,73,58,0.43
1190,19,35,0.91
1191,6,10,0.91
1192,19,30,0.85
1193,169,31,0.54
1194,49,38,0.32
1195,77,57,0.81
1196,101,24,0.97
1197,109,39,0.43
1198,35,22,0.94
1199,96,14,0.61
1200,68,56,0.71
1201,1,3,0.82
1202,35,46,0.51
1203,16,0,0.78
1204,82,48,0.99
1205,22,18,0.6
1206,82,10,0.89
1207,94,45,0.95
1208,128,52,0.7
1209,6,5,0.74
1210,192,16,0.02
1211,134,42,0.51
1212,46,29,0.81
1213,192,10,0.94
1214,176,18,0.46
1215,80,33,0.36
1216,121,14,0.56
1217,165,27,0.94
1218,127,23,0.01
1219,90,18,0.6
1220,199,39,0.44
1221,119,16,0.75
1222,195,33,0.43
1223,106,20,0.7
1224,55,9,0.88
1225,100,0,0.96
1226,175,43,0.48
1227,2,37,0.37
1228,30,15,0.77
1229,71,11,0.61
1230,151,28,0.11
1231,69,16,0.99
1232,13,18,0.49
1233,66,17,0.54
1234,188,23,0.79
1235,126,37,0.44
1236,87,17,0.51
1237,32,8,0.28
1238,54,2,0.65
1239,153,18,0.56
1240,34,11,0.63
1241,30,47,0.4
1242,140,7,0.03
1243,2,21,0.62
1244,108,10,0.99
1245,10,21,0.85
1246,195,47,0.59
1247,34,7,0.3
1248,121,11,0.56
1249,134,56,0.53
1250,67,6,0.74
1251,97,33,0.69
1252,23,6,0.36
1253,121,17,0.58
1254,1,54,0.97
1255,77,50,0.43
1256,70,46,0.64
1257,195,40,0.44
1258,11,59,0.97
1259,188,11,0.75
1260,179,38,0.78
1261,15,42,0.7
1262,3,12,0.64
1263,191,25,0.37
1264,149,3,1.0
1265,71,56,0.65
1266,191,55,0.66
1267,40,17,0.69
1268,64,47,0.72
1269,113,44,0.99
1270,91,29,0.14
1271,44,7,0.03
1272,169,43,0.11
1273,56,51,0.84
1274,149,35,0.95
1275,124,14,0.63
1276,91,17,0.83
1277,42,42,0.63
1278,123,30,0.96
1279,112,47,0.53
1280,99,7,0.38
1281,143,29,0.57
1282,63,35,0.63
1283,8,31,0.47
1284,156,57,0.88
1285,82,32,0.41
1286,4,25,0.5
1287,142,18,0.51
1288,41,49,0.71
1289,134,52,0.35
1290,187,0,0.75
1291,179,32,0.02
1292,73,48,0.95
1293,16,32,0.78
1294,113,22,0.92
1295,73,19,1.0
1296,96,30,0.97
1297,156,12,0.36
1298,81,2,0.32
1299,39,20,0.47
1300,2,27,0.86
1301,167,38,0.52
1302,171,36,0.6
1303,33,10,0.84
1304,63,46,0.88
1305,2,1,0.13
1306,197,19,0.87
1307,109,32,0.62
1308,130,45,0.6
1309,109,35,0.95
1310,143,47,0.58
1311,150,55,0.75
1312,134,54,0.35
1313,31,51,0.99
1314,167,57,0.64
1315,51,0,0.96
1316,142,43,0.44
1317,124,53,0.34
1318,6,54,0.44
1319,179,27,0.96
1320,18,31,0.43
1321,38,39,0.3
1322,85,19,0.95
1323,36,42,0.81
1324,140,19,0.85
1325,149,8,0.51
1326,130,8,0.08
1327,188,59,0.17
1328,153,40,0.54
1329,33,47,0.11
1330,187,55,0.22
1331,80,43,0.34
1332,8,56,0.67
1333,191,0,0.96
1334,107,38,0.62
1335,36,12,0.36
1336,101,58,0.4
1337,154,43,0.26
1338,113,2,0.54
1339,188,58,0.54
1340,62,50,0.73
1341,158,42,0.53
1342,37,19,0.96
1343,3,0,0.98
1344,45,48,0.66
1345,97,23,0.76
1346,69,59,0.64
1347,136,18,0.66
1348,100,42,0.48
1349,159,4,0.71
1350,101,16,0.88
1351,93,55,0.02
1352,109,4,0.64
1353,85,51,0.92
1354,143,36,0.36
1355,99,13,0.98
1356,56,39,0.69
1357,49,19,0.9
1358,187,1,0.77
1359,96,28,0.24
