Timestamp,Reader,Paper,Score
173,4,12,0.34
174,142,42,0.64
175,24,9,0.83
176,98,29,0.88
177,90,13,0.95
178,179,34,0.37
179,70,0,0.98
180,10,26,0.71
181,162,40,0.37
182,187,25,0.57
183,72,40,0.48
184,20,13,0.96
185,46,29,0.81
186,56,3,0.96
187,91,59,0.32
188,191,42,0.72
189,30,35,0.95
190,106,58,0.4
191,189,14,0.61
192,71,11,0.61
193,56,59,0.9
194,3,23,0.33
195,140,47,0.81
196,124,54,0.58
197,54,15,0.74
198,69,4,0.99
199,159,20,0.57
200,12,57,0.97
201,89,59,0.94
202,153,40,0.54
203,63,22,0.94
204,99,47,0.57
205,186,43,0.56
206,18,40,0.49
207,39,20,0.47
208,109,19,0.85
209,39,50,0.28
210,184,45,0.98
211,187,38,0.4
212,91,29,0.14
213,17,53,0.4
214,146,47,0.19
215,101,24,0.97
216,3,31,0.65
217,170,23,0.68
218,101,29,0.08
219,6,54,0.44
220,73,58,0.43
221,76,16,0.89
222,133,39,0.31
223,108,32,0.15
224,91,52,0.43
225,72,38,0.65
226,67,22,0.83
227,85,26,0.96
228,46,35,0.81
229,41,1,0.07
230,68,36,0.64
231,38,12,0.33
232,135,1,0.4
233,22,45,0.91
234,42,39,0.46
235,143,25,0.42
236,85,10,0.98
237,67,0,0.87
238,43,23,0.99
239,99,49,0.71
240,87,55,0.78
241,15,42,0.7
242,103,14,0.63
243,72,32,0.91
244,45,7,0.21
245,50,18,0.6
246,37,49,0.14
247,135,49,0.77
248,182,20,0.54
249,79,41,0.98
250,7,7,0.24
251,107,23,0.05
252,131,47,0.02
253,99,57,0.87
254,13,57,0.87
255,76,45,0.94
256,145,15,0.52
257,99,41,0.92
258,124,53,0.34
259,72,13,0.88
260,13,51,0.92
261,173,52,0.74
262,61,18,0.49
263,167,0,0.89
264,123,1,0.93
265,62,17,0.49
266,150,3,0.94
267,19,45,0.84
268,6,47,0.1
269,68,19,1.0
270,30,24,0.01
271,73,21,0.55
272,83,17,0.64
273,8,9,0.93
274,53,48,0.95
275,31,57,0.89
276,82,48,0.99
277,199,20,0.63
278,1,51,0.83
279,100,56,0.71
280,156,12,0.36
281,163,8,0.97
282,8,11,0.59
283,184,16,0.74
284,44,52,0.43
285,46,0,0.99
286,62,50,0.73
287,47,18,0.48
288,35,55,0.3
289,4,16,0.02
290,108,33,0.91
291,117,51,0.88
292,117,7,0.37
293,119,19,0.9
294,175,59,0.68
295,48,31,0.43
296,124,40,0.28
297,61,45,0.97
298,44,9,0.9
299,124,50,0.33
300,71,8,0.17
301,2,6,0.45
302,192,13,0.78
303,153,13,0.99
304,184,5,0.52
305,117,20,0.5
306,153,14,0.65
307,91,7,0.47
308,97,6,0.47
309,122,6,0.68
310,77,33,0.49
311,10,1,0.69
312,30,48,0.93
313,140,11,0.6
314,91,48,0.81
315,146,39,0.17
316,187,54,0.68
317,146,14,0.6
318,42,36,0.73
319,90,59,0.32
320,78,11,0.57
321,188,21,0.64
322,171,18,0.49
323,17,38,0.65
324,182,45,0.96
325,76,8,0.74
326,33,45,0.97
327,46,53,0.76
328,91,13,0.96
329,107,28,0.77
330,168,58,0.76
331,142,38,0.75
332,24,4,0.98
333,143,23,0.56
334,107,50,0.33
335,183,39,0.31
336,165,15,0.54
337,10,21,0.85
338,117,16,0.22
339,98,53,0.08
340,56,51,0.84
341,8,48,0.96
342,189,24,0.44
343,165,49,0.66
344,177,18,0.71
345,2,23,0.11
346,108,18,0.53
347,105,58,0.55
348,123,0,0.8
349,30,26,0.94
350,82,21,0.79
351,47,20,0.45
352,100,11,0.45
353,16,51,0.96
354,134,3,0.82
355,69,59,0.64
356,101,58,0.4
357,39,53,0.51
358,84,2,0.47
359,142,53,0.75
360,189,52,0.64
361,176,41,0.96
362,158,13,0.9
363,165,51,0.89
364,117,50,0.74
365,18,31,0.43
366,11,14,0.73
367,149,35,0.95
368,34,6,0.22
369,23,23,0.01
370,118,4,0.94
371,187,0,0.75
372,57,32,0.37
373,46,19,0.7
374,117,27,0.89
375,189,8,0.62
376,124,36,0.6
377,87,39,0.57
378,171,22,0.96
379,191,40,0.39
380,92,26,1.0
381,159,44,0.87
382,44,4,0.98
383,139,10,0.97
384,127,53,0.27
385,72,41,0.92
386,63,10,0.95
387,191,53,0.56
388,100,39,0.62
389,109,35,0.95
390,116,53,0.72
391,42,45,0.84
392,53,35,0.99
393,36,21,0.42
394,72,59,0.82
395,91,22,0.92
396,175,47,0.19
397,33,59,0.62
398,162,31,0.73
399,76,11,0.37
400,29,2,0.62
401,103,38,0.62
402,23,57,0.92
403,68,45,0.96
404,196,50,0.37
405,193,47,0.95
406,126,18,0.55
407,15,36,0.63
408,82,11,0.59
409,18,20,0.57
410,35,46,0.51
411,62,32,0.15
412,192,45,0.96
413,31,11,0.65
414,47,15,0.62
415,186,17,0.67
416,180,29,0.12
417,139,46,0.68
418,71,36,0.62
419,55,17,0.55
420,6,27,0.85
421,187,8,0.11
422,73,50,0.43
423,171,17,0.64
424,87,48,0.54
425,141,23,0.45
426,53,31,0.48
427,101,31,0.34
428,107,56,0.47
429,2,27,0.86
430,3,8,0.79
431,51,43,0.65
432,98,25,0.83
433,181,35,0.88
434,158,34,0.63
435,158,42,0.53
436,63,19,0.89
437,193,39,0.67
438,188,27,0.88
439,46,21,0.3
440,188,58,0.54
441,8,23,0.01
442,162,3,0.89
443,158,15,0.56
444,168,8,0.19
445,101,38,0.45
446,44,33,0.39
447,26,17,0.62
448,133,33,0.3
449,61,51,0.89
450,38,26,0.97
451,150,35,0.99
452,162,24,0.25
453,170,6,0.77
454,104,34,0.51
455,139,29,0.87
456,147,8,0.14
457,197,19,0.87
458,121,17,0.58
459,175,30,0.86
460,125,42,0.51
461,30,50,0.56
462,121,21,0.76
463,179,3,0.94
464,107,6,0.79
465,124,17,0.45
466,106,44,0.95
467,24,40,0.13
468,109,45,0.99
469,140,12,0.34
470,49,43,0.53
471,36,18,0.65
472,76,1,0.94
473,140,57,0.98
474,137,17,0.59
475,54,3,0.91
476,10,42,0.52
477,156,57,0.88
478,93,22,0.93
479,21,44,0.98
480,156,43,0.75
481,168,28,0.67
482,55,7,0.33
483,169,43,0.11
484,122,24,0.25
485,153,18,0.56
486,47,9,0.98
487,107,41,0.57
488,69,16,0.99
489,93,13,0.96
490,135,24,0.59
491,177,4,0.94
492,108,4,0.69
493,154,43,0.26
494,6,3,0.82
495,1,50,0.75
496,39,7,0.36
497,23,35,0.97
498,60,12,0.83
499,62,29,0.5
500,37,19,0.96
501,64,47,0.72
502,152,52,0.23
503,68,6,0.39
504,10,28,0.62
505,68,15,0.67
506,115,16,0.28
507,126,24,0.31
508,84,9,0.84
509,154,15,0.61
510,16,35,0.62
511,114,8,0.34
512,140,46,0.47
513,118,27,0.95
514,7,20,0.55
515,60,53,0.74
516,121,39,0.66
517,117,34,0.65
518,191,36,0.66
519,191,45,0.98
520,142,22,1.0
521,99,25,0.73
522,154,18,0.59
523,95,3,0.62
524,130,20,0.61
525,163,19,0.86
526,11,33,0.89
527,143,32,0.59
528,23,18,0.63
529,101,55,0.88
530,76,37,0.68
531,51,57,0.97
532,50,43,0.67
533,186,36,0.67
534,92,12,0.27
535,8,1,0.44
536,49,24,0.53
537,128,40,0.5
538,194,33,0.72
539,44,11,0.76
540,85,14,0.65
541,114,6,0.69
542,134,37,0.56
543,53,32,0.52
544,121,58,0.49
545,117,26,0.91
546,166,6,0.76
547,46,42,0.42
548,53,13,1.0
549,162,8,0.32
550,16,6,0.37
551,115,54,0.04
552,151,24,0.92
553,188,30,0.93
554,167,39,0.38
555,28,2,0.49
556,192,25,0.74
557,13,4,0.91
558,60,33,0.61
559,93,42,0.41
560,182,39,0.42
561,39,33,0.88
562,1,3,0.82
563,179,13,0.82
564,139,55,0.76
565,134,30,0.99
566,175,58,0.4
567,72,2,0.48
568,82,54,0.7
569,72,54,0.04
570,85,16,0.04
571,98,31,0.49
572,189,49,0.39
573,52,32,0.82
574,191,0,0.96
575,193,2,0.7
576,0,53,0.74
577,74,30,0.84
578,124,2,0.55
579,82,28,0.7
580,192,8,0.99
581,73,13,1.0
582,136,28,0.76
583,195,53,0.57
584,60,10,0.92
585,179,7,0.42
586,30,54,0.03
587,122,10,0.94
588,5,31,0.62
589,78,39,0.58
590,35,47,0.9
591,151,15,0.65
592,6,32,0.22
593,170,50,0.87
594,21,22,0.89
595,40,48,0.81
596,124,0,0.96
597,114,15,0.72
598,149,25,0.54
599,63,41,0.82
600,96,18,0.57
601,41,26,0.95
602,61,21,0.55
603,50,59,0.54
604,58,41,0.87
605,77,17,0.56
606,156,46,0.62
607,143,47,0.58
608,113,30,0.97
609,132,36,0.54
610,82,17,0.58
611,109,33,0.38
612,1,45,0.93
613,23,58,0.49
614,100,27,0.94
615,13,20,0.69
616,82,32,0.41
617,171,31,0.73
618,5,43,0.65
619,16,20,0.56
620,139,5,0.19
621,162,14,0.6
622,108,2,0.28
623,28,18,0.39
624,82,50,0.59
625,130,28,0.51
626,63,48,0.99
627,198,59,0.65
628,81,2,0.32
629,31,7,0.11
630,36,13,0.95
631,72,7,0.13
632,195,49,0.45
633,116,13,0.96
634,75,58,0.15
635,193,26,0.94
636,187,32,0.09
637,15,12,0.74
638,104,41,0.73
639,149,54,0.91
640,67,6,0.74
641,100,42,0.48
642,90,7,0.94
643,144,43,0.65
644,196,22,0.97
645,48,21,0.43
646,30,20,0.56
647,67,49,0.74
648,93,14,0.77
649,45,8,0.82
650,23,44,0.89
651,167,19,0.75
652,12,46,0.33
653,113,53,0.45
654,64,29,0.46
655,32,58,0.46
656,55,9,0.88
657,58,50,0.72
658,47,1,0.18
659,71,24,0.53
660,28,49,0.09
661,140,18,0.42
662,8,31,0.47
663,58,51,0.92
664,33,37,0.38
665,158,4,0.72
666,99,55,0.27
667,100,43,0.51
668,113,6,0.34
669,162,27,0.94
670,110,55,0.75
671,19,10,0.97
672,83,49,0.97
673,68,56,0.71
674,47,29,0.54
675,73,38,0.49
676,193,13,0.99
677,67,40,0.51
678,46,1,0.11
679,69,43,0.43
680,32,8,0.28
681,8,44,0.99
682,195,11,0.68
683,179,39,0.59
684,179,49,0.48
685,107,1,0.26
686,15,45,0.54
687,93,32,0.99
688,104,32,0.21
689,69,46,0.52
690,117,36,0.58
691,18,21,0.42
692,193,27,0.98
693,70,18,0.59
694,182,38,0.6
695,134,52,0.35
696,70,4,0.94
697,118,10,0.85
698,187,36,0.62
699,70,39,0.79
700,15,35,0.91
701,173,14,0.42
702,171,4,1.0
703,190,21,0.38
704,56,58,0.58
705,31,5,0.41
706,184,28,0.99
707,117,5,0.61
708,63,40,0.72
709,103,23,0.72
710,158,48,0.73
711,78,15,0.54
712,109,10,0.62
713,84,42,0.62
714,85,33,0.61
715,66,20,0.55
716,85,9,0.96
717,186,6,0.73
718,133,31,0.68
719,84,56,0.44
720,162,57,0.93
721,10,20,0.45
722,184,55,0.05
723,199,27,0.89
724,77,39,0.47
725,35,38,0.55
726,108,26,0.77
727,12,47,0.27
728,165,31,0.85
729,198,14,0.71
730,118,1,0.17
731,76,29,0.96
732,90,21,0.4
733,140,59,0.37
734,158,31,0.4
735,73,48,0.95
736,195,5,0.59
737,113,47,0.46
738,117,59,0.74
739,122,46,0.24
740,138,38,0.69
741,77,36,0.51
742,193,8,0.56
743,24,53,0.82
744,85,27,0.93
745,60,41,0.97
746,51,31,0.67
747,51,11,0.71
748,60,1,0.84
749,114,9,0.99
750,44,12,0.4
751,117,21,0.48
752,121,4,0.86
753,46,16,0.49
754,113,54,0.8
755,102,59,0.38
756,7,51,0.94
757,133,6,0.28
758,80,34,0.47
759,158,38,0.46
760,146,51,0.79
761,180,53,0.4
762,77,55,0.14
763,28,30,0.95
764,128,41,0.91
765,16,23,0.16
766,130,45,0.6
767,135,23,0.81
768,127,38,0.63
769,61,43,0.57
770,63,46,0.88
771,33,55,0.06
772,169,31,0.54
773,47,25,0.65
774,108,46,0.63
775,85,1,0.07
776,86,16,0.65
777,78,20,0.34
778,175,56,0.44
779,104,31,0.58
780,113,27,0.6
781,142,11,0.63
782,130,58,0.49
783,160,11,0.38
784,60,28,0.8
785,67,17,0.76
786,150,9,0.92
787,51,46,0.43
788,85,54,0.42
789,63,35,0.63
790,110,46,0.51
791,30,4,0.91
792,199,18,0.69
793,36,56,0.72
794,193,28,0.88
795,40,12,0.52
796,4,5,0.41
797,49,59,0.3
798,23,3,0.94
799,151,58,0.33
800,192,11,0.59
801,149,46,0.52
802,163,10,0.92
803,122,23,0.36
804,142,28,0.52
805,93,11,0.47
806,95,48,0.98
807,165,59,0.84
808,69,57,0.95
809,2,30,0.74
810,175,9,0.99
811,21,45,0.89
812,193,3,0.85
813,53,51,0.74
814,125,41,0.8
815,36,22,0.88
816,139,20,0.72
817,46,9,0.9
818,133,2,0.36
819,141,49,0.16
820,20,24,0.98
821,60,17,0.77
822,47,41,0.99
823,109,32,0.62
824,45,48,0.66
825,124,22,0.81
826,3,4,0.67
827,119,16,0.75
828,118,57,0.98
829,85,48,0.98
830,7,8,0.41
831,11,36,0.51
832,157,9,0.95
833,195,58,0.65
834,34,46,0.44
835,87,34,0.28
836,69,56,0.49
837,175,19,0.74
838,0,16,0.33
839,136,56,0.63
840,20,29,0.13
841,125,49,0.06
842,138,49,0.22
843,33,10,0.84
844,77,50,0.43
845,99,13,0.98
846,56,39,0.69
847,149,3,1.0
848,121,59,0.86
849,42,11,0.61
850,121,3,0.67
851,91,50,0.69
852,46,27,0.93
853,85,17,0.67
854,26,53,0.21
855,178,49,0.11
856,154,26,0.99
857,17,6,0.38
858,113,34,0.6
859,115,41,0.98
860,89,2,0.38
861,96,57,0.74
862,27,4,0.88
863,187,53,0.32
864,109,52,0.61
865,183,44,0.95
866,122,8,0.81
867,10,25,0.15
868,1,37,0.75
869,167,56,0.3
870,74,42,0.53
871,87,19,0.99
872,183,19,0.97
873,131,10,0.99
874,93,27,0.99
875,51,0,0.96
876,67,19,0.9
877,151,54,0.96
878,179,2,0.71
879,101,40,0.34
880,30,59,0.26
881,12,35,0.93
882,132,6,0.35
883,67,59,0.36
884,95,59,0.74
885,173,17,0.63
886,3,9,0.66
887,186,51,0.87
888,36,40,0.41
889,140,23,0.38
890,3,52,0.43
891,143,2,0.27
892,40,17,0.69
893,76,6,0.51
894,107,16,0.97
895,32,33,0.6
896,12,27,0.94
897,192,47,0.77
898,148,31,0.4
899,13,28,0.05
900,141,7,0.91
901,11,52,0.33
902,116,43,0.79
903,195,40,0.44
904,15,6,0.49
905,186,47,0.1
906,122,37,0.26
907,49,3,0.92
908,98,7,0.46
909,69,15,0.82
910,51,6,0.56
911,129,30,1.0
912,96,14,0.61
913,167,38,0.52
914,134,26,0.7
915,3,49,0.72
916,76,17,0.43
917,119,58,0.48
918,98,56,0.23
919,144,38,0.82
920,78,8,0.54
921,23,20,0.55
922,190,24,0.65
923,85,5,0.46
924,54,2,0.65
925,126,43,0.35
926,151,12,0.2
927,69,13,0.98
928,165,14,0.66
929,181,52,0.39
930,68,22,0.69
931,151,22,1.0
932,163,47,0.44
933,55,4,0.99
934,117,33,0.68
935,158,56,0.11
936,123,30,0.96
937,113,23,0.96
938,97,33,0.69
939,104,8,0.22
940,55,48,0.96
941,71,35,0.79
942,184,56,0.66
943,41,36,0.74
944,113,44,0.99
945,189,19,0.98
946,193,59,0.4
947,76,44,0.72
948,124,20,0.56
949,54,35,0.87
950,31,51,0.99
951,15,16,0.03
952,120,4,0.72
953,91,57,0.93
954,75,37,0.73
955,171,38,0.48
956,184,11,0.57
957,44,2,0.29
958,107,4,0.97
959,53,49,0.23
960,69,25,0.41
961,154,22,0.96
962,150,52,0.56
963,189,56,0.56
964,31,23,0.78
965,187,4,0.62
966,77,45,0.88
967,96,30,0.97
968,100,57,0.84
969,101,14,0.55
970,110,37,0.57
971,51,24,0.36
972,77,40,0.65
973,174,22,0.88
974,6,52,0.5
975,2,19,0.89
976,98,16,0.98
977,69,1,0.75
978,85,28,0.77
979,110,52,0.4
980,175,26,0.88
981,49,14,0.47
982,195,7,0.01
983,77,57,0.81
984,17,51,0.97
985,53,57,0.94
986,69,44,0.97
987,77,13,0.99
988,98,1,0.09
989,23,40,0.35
990,33,42,0.46
991,151,4,0.83
992,139,53,0.24
993,151,41,0.96
994,31,48,0.97
995,151,25,0.29
996,7,53,0.54
997,136,57,1.0
998,198,43,0.38
999,36,50,0.79
1000,171,29,0.48
1001,60,20,0.75
1002,35,39,0.48
1003,30,14,0.48
1004,1,57,0.96
1005,143,39,0.64
1006,51,7,0.01
1007,70,28,0.05
1008,175,45,0.77
1009,136,54,0.4
1010,3,48,0.89
1011,109,3,0.94
1012,169,49,0.42
1013,68,5,0.61
1014,146,44,0.99
1015,90,14,0.53
1016,179,38,0.78
1017,4,17,0.73
1018,136,1,0.18
1019,121,7,0.06
1020,82,56,0.62
1021,146,2,0.55
1022,141,26,0.68
1023,44,48,0.95
1024,85,51,0.92
1025,36,54,0.4
1026,21,49,0.09
1027,68,16,0.34
1028,101,42,0.43
1029,113,9,0.98
1030,140,54,0.55
1031,49,45,0.86
1032,164,51,1.0
1033,116,19,0.88
1034,124,21,0.7
1035,2,3,1.0
1036,71,3,0.86
1037,135,30,0.98
1038,114,48,0.88
1039,90,11,0.46
1040,46,18,0.67
1041,48,52,0.4
1042,47,51,0.9
1043,86,20,0.8
1044,2,12,0.52
1045,40,42,0.52
1046,31,20,0.4
1047,60,47,0.59
1048,101,45,0.95
1049,156,15,0.69
1050,106,20,0.7
1051,130,18,0.62
1052,134,41,0.97
1053,91,55,0.16
1054,30,56,0.68
1055,164,24,0.19
1056,188,9,0.9
1057,150,27,0.99
1058,101,11,0.65
1059,130,44,0.98
1060,0,8,0.6
1061,179,9,0.81
1062,142,7,0.3
1063,149,0,0.99
1064,77,56,0.45
1065,4,45,0.99
1066,56,15,0.53
1067,139,14,0.63
1068,79,55,0.58
1069,66,17,0.54
1070,50,52,0.27
1071,187,45,1.0
1072,165,13,0.97
1073,125,38,0.51
1074,130,8,0.08
1075,8,10,0.95
1076,76,14,0.65
1077,36,35,0.94
1078,100,1,0.32
1079,40,53,0.16
1080,31,52,0.7
1081,107,35,0.96
1082,77,35,0.84
1083,73,35,0.97
1084,20,38,0.68
1085,170,24,0.72
1086,149,50,0.35
1087,191,22,0.99
1088,91,45,0.99
1089,187,6,0.39
1090,33,47,0.11
1091,0,48,0.92
1092,51,22,0.92
1093,172,37,0.58
1094,1,25,0.5
1095,15,44,0.96
1096,1,56,0.71
1097,13,18,0.49
1098,76,48,0.96
1099,100,33,0.38
1100,3,17,0.41
1101,44,41,1.0
1102,121,13,0.89
1103,176,18,0.46
1104,76,52,0.5
1105,23,14,0.45
1106,180,54,0.51
1107,160,47,0.17
1108,187,50,0.36
1109,134,54,0.35
1110,107,42,0.7
1111,188,11,0.75
1112,48,57,0.98
1113,33,39,0.47
1114,139,3,0.86
1115,165,6,0.55
1116,49,36,0.44
1117,191,19,0.84
1118,57,52,0.32
1119,154,59,0.71
1120,109,18,0.53
1121,3,1,0.3
1122,97,36,0.71
1123,138,6,0.62
1124,87,8,0.85
1125,183,2,0.34
1126,51,52,0.57
1127,7,30,0.92
1128,134,34,0.46
1129,16,39,0.75
1130,24,52,0.4
1131,116,22,0.8
1132,76,50,0.92
1133,98,44,0.97
1134,195,22,0.87
1135,171,7,0.13
1136,64,23,0.78
1137,36,19,0.76
1138,165,7,0.24
1139,53,30,0.92
1140,191,25,0.37
1141,162,54,0.02
1142,1,4,0.97
1143,101,26,0.88
1144,80,43,0.34
1145,16,0,0.78
1146,138,24,0.34
1147,112,19,0.94
1148,36,1,0.57
1149,17,31,0.51
1150,174,42,0.67
1151,151,34,0.35
1152,197,34,0.39
1153,31,53,0.49
1154,142,43,0.44
1155,178,1,0.97
1156,113,36,0.52
1157,161,16,0.68
1158,15,40,0.84
1159,176,34,0.22
1160,188,19,0.94
1161,158,47,0.44
1162,93,4,0.95
1163,53,26,0.87
1164,93,38,0.57
1165,87,17,0.51
1166,59,3,0.87
1167,76,10,0.94
1168,96,54,0.62
1169,124,32,0.03
1170,54,50,0.41
1171,71,25,0.58
1172,182,26,0.98
1173,85,18,0.43
1174,126,19,0.81
1175,53,52,0.49
1176,30,3,0.72
1177,195,57,0.86
1178,109,39,0.43
1179,143,29,0.57
1180,35,48,0.94
1181,69,48,0.62
1182,127,23,0.01
1183,130,32,0.69
1184,93,40,0.44
1185,175,43,0.48
1186,195,26,0.96
1187,3,42,0.61
1188,199,28,0.18
1189,28,32,0.28
1190,161,19,0.85
1191,41,24,0.36
1192,99,7,0.38
1193,15,29,0.09
1194,77,37,0.48
1195,134,45,0.99
1196,152,1,0.19
1197,128,20,0.59
1198,187,29,0.14
1199,175,2,0.65
1200,73,4,0.89
1201,95,1,0.07
1202,113,57,0.98
1203,199,5,0.52
1204,122,27,0.89
1205,149,40,0.41
1206,108,10,0.99
1207,106,3,1.0
1208,156,30,0.85
1209,0,37,0.66
1210,34,11,0.63
1211,198,51,0.98
1212,139,35,0.86
1213,32,50,0.5
1214,100,35,0.99
1215,76,24,0.66
1216,39,46,0.4
1217,143,11,0.52
1218,77,10,1.0
1219,53,4,0.97
1220,112,56,0.47
1221,16,33,0.35
1222,176,23,0.42
1223,188,44,0.99
1224,85,25,0.48
1225,127,37,0.57
1226,0,45,0.93
1227,101,19,0.73
1228,48,12,0.6
1229,151,11,0.47
1230,143,3,0.75
1231,134,42,0.51
1232,22,48,0.97
1233,76,38,0.66
1234,58,12,0.38
1235,180,44,0.94
1236,104,15,0.65
1237,2,41,0.75
1238,96,58,0.5
1239,73,55,0.7
1240,67,12,0.43
1241,67,3,0.85
1242,95,37,0.46
1243,108,45,0.85
1244,117,1,0.06
1245,132,25,0.57
1246,146,56,0.68
1247,165,37,0.5
1248,23,41,0.63
1249,191,57,0.86
1250,146,43,0.36
1251,63,7,0.13
1252,60,48,0.99
1253,37,44,0.98
1254,31,34,0.54
1255,61,48,0.86
1256,23,2,0.36
1257,111,55,0.81
1258,90,38,0.65
1259,146,50,0.56
1260,169,52,0.48
1261,132,3,0.98
1262,178,39,0.53
1263,189,23,0.34
1264,175,35,0.84
1265,173,31,0.72
1266,15,7,0.13
1267,51,59,0.78
1268,175,37,0.53
1269,69,27,0.86
1270,95,16,0.93
1271,178,9,0.76
1272,126,8,0.95
1273,121,28,0.07
1274,35,49,0.61
1275,42,42,0.63
1276,163,58,0.37
1277,112,4,0.71
1278,86,1,0.21
1279,195,46,0.56
1280,180,45,0.84
1281,71,32,0.29
1282,15,59,0.16
1283,122,11,0.41
1284,135,12,0.53
1285,117,47,0.97
1286,24,20,0.67
1287,134,57,0.86
1288,160,6,0.46
1289,0,50,0.4
1290,37,15,0.65
1291,38,22,0.96
1292,114,27,0.9
1293,51,32,0.57
1294,150,7,0.61
1295,69,26,0.99
1296,108,29,0.89
1297,155,5,0.49
1298,134,35,0.88
1299,60,39,0.34
1300,121,57,0.94
1301,100,48,0.97
1302,124,43,0.47
1303,23,56,0.69
1304,192,55,0.62
1305,132,58,0.61
1306,138,12,0.27
1307,139,28,0.56
1308,50,54,0.16
1309,34,43,0.38
1310,180,12,0.32
1311,195,33,0.43
1312,31,46,0.47
1313,77,59,0.63
1314,19,8,0.17
1315,130,41,0.95
1316,159,59,0.22
1317,8,16,0.26
1318,109,47,0.59
1319,51,55,0.99
1320,139,7,0.29
1321,134,56,0.53
1322,69,35,0.98
1323,98,45,0.65
1324,37,28,0.66
1325,191,10,0.84
1326,24,45,0.99
1327,74,39,0.58
1328,126,55,0.07
1329,74,16,0.3
1330,151,19,0.75
1331,193,24,0.6
1332,42,23,0.44
1333,49,39,0.6
1334,1,17,0.58
1335,68,51,0.89
1336,158,57,0.99
1337,0,38,0.56
1338,165,5,0.57
1339,100,10,0.95
1340,6,31,0.32
1341,71,4,0.98
1342,7,5,0.63
1343,142,39,0.7
1344,109,31,0.57
1345,128,43,0.31
1346,107,58,0.39
1347,69,10,0.97
1348,143,54,0.98
1349,12,1,0.53
1350,101,23,0.3
1351,109,37,0.57
1352,91,21,0.3
1353,1,43,0.4
1354,47,0,0.92
1355,47,7,0.28
1356,58,26,0.9
1357,162,7,0.01
1358,39,12,0.68
1359,182,5,0.56
