Timestamp,Reader,Paper,Score
144,116,13,0.96
145,15,56,0.44
146,90,20,0.57
147,135,23,0.81
148,121,45,0.68
149,171,38,0.48
150,1,56,0.71
151,44,11,0.76
152,119,16,0.75
153,176,18,0.46
154,15,45,0.54
155,7,3,0.91
156,189,12,0.61
157,23,44,0.89
158,113,2,0.54
159,42,23,0.44
160,39,12,0.68
161,116,19,0.88
162,55,17,0.55
163,104,31,0.58
164,31,34,0.54
165,55,9,0.88
166,115,58,0.51
167,55,7,0.33
168,191,57,0.86
169,26,26,0.95
170,101,19,0.73
171,41,36,0.74
172,162,14,0.6
173,152,1,0.19
174,124,32,0.03
175,15,6,0.49
176,73,23,0.91
177,153,40,0.54
178,188,40,0.23
179,162,6,0.45
180,6,10,0.91
181,64,51,0.79
182,163,28,0.62
183,106,44,0.95
184,96,58,0.5
185,46,18,0.67
186,24,53,0.82
187,90,14,0.53
188,69,25,0.41
189,191,28,0.85
190,179,39,0.59
191,93,32,0.99
192,17,6,0.38
193,143,23,0.56
194,7,8,0.41
195,187,32,0.09
196,180,44,0.94
197,44,33,0.39
198,146,2,0.55
199,1,50,0.75
200,35,49,0.61
201,98,16,0.98
202,51,22,0.92
203,68,22,0.69
204,7,53,0.54
205,6,44,0.82
206,101,23,0.3
207,106,58,0.4
208,108,26,0.77
209,151,19,0.75
210,30,35,0.95
211,146,44,0.99
212,154,22,0.96
213,156,15,0.69
214,19,8,0.17
215,68,35,0.86
216,171,17,0.64
217,24,11,0.48
218,159,5,0.35
219,130,44,0.98
220,16,33,0.35
221,9,17,0.58
222,78,8,0.54
223,93,54,0.6
224,64,29,0.46
225,36,35,0.94
226,44,52,0.43
227,53,35,0.99
228,104,16,0.14
229,67,17,0.76
230,69,46,0.52
231,185,29,0.6
232,7,5,0.63
233,181,52,0.39
234,2,27,0.86
235,109,36,0.61
236,87,34,0.28
237,13,4,0.91
238,47,20,0.45
239,36,5,0.52
240,85,10,0.98
241,56,3,0.96
242,2,3,1.0
243,6,5,0.74
244,108,32,0.15
245,36,21,0.42
246,120,4,0.72
247,143,54,0.98
248,15,29,0.09
249,118,4,0.94
250,57,4,0.91
251,12,57,0.97
252,98,1,0.09
253,101,38,0.45
254,140,53,0.28
255,193,39,0.67
256,13,3,0.86
257,87,49,0.11
258,171,52,0.39
259,187,1,0.77
260,101,16,0.88
261,3,0,0.98
262,165,36,0.59
263,28,32,0.28
264,132,6,0.35
265,77,50,0.43
266,188,9,0.9
267,27,43,0.35
268,109,32,0.62
269,6,47,0.1
270,86,40,0.28
271,122,27,0.89
272,87,15,0.72
273,187,27,0.91
274,91,41,0.88
275,99,55,0.27
276,189,30,0.78
277,48,57,0.98
278,73,13,1.0
279,16,51,0.96
280,135,24,0.59
281,33,29,0.24
282,179,34,0.37
283,96,27,0.78
284,184,51,0.99
285,69,59,0.64
286,160,1,0.33
287,0,58,0.51
288,165,49,0.66
289,199,28,0.18
290,109,21,0.26
291,191,36,0.66
292,1,55,0.34
293,49,6,0.49
294,161,16,0.68
295,30,17,0.6
296,102,59,0.38
297,158,56,0.11
298,8,22,0.96
299,11,59,0.97
300,135,1,0.4
301,192,58,0.75
302,117,59,0.74
303,7,20,0.55
304,12,50,0.79
305,159,28,0.41
306,117,20,0.5
307,169,56,0.57
308,107,6,0.79
309,82,23,0.41
310,114,8,0.34
311,2,1,0.13
312,64,47,0.72
313,26,45,0.93
314,133,2,0.36
315,118,46,0.5
316,96,5,0.51
317,134,37,0.56
318,140,59,0.37
319,195,47,0.59
320,58,50,0.72
321,123,30,0.96
322,1,17,0.58
323,117,1,0.06
324,12,25,0.59
325,162,1,0.93
326,176,32,0.84
327,175,43,0.48
328,60,59,0.1
329,146,47,0.19
330,24,52,0.4
331,95,37,0.46
332,76,24,0.66
333,5,43,0.65
334,140,12,0.34
335,68,18,0.56
336,33,1,0.73
337,77,17,0.56
338,165,56,0.57
339,139,55,0.76
340,121,24,0.27
341,135,49,0.77
342,192,11,0.59
343,15,42,0.7
344,90,21,0.4
345,44,53,0.44
346,175,56,0.44
347,76,37,0.68
348,72,34,0.44
349,140,47,0.81
350,76,19,0.98
351,100,11,0.45
352,8,5,0.65
353,30,4,0.91
354,74,41,0.82
355,28,44,0.99
356,71,32,0.29
357,71,4,0.98
358,142,52,0.71
359,61,43,0.57
360,150,27,0.99
361,175,19,0.74
362,56,59,0.9
363,187,4,0.62
364,33,46,0.48
365,130,41,0.95
366,108,10,0.99
367,36,52,0.57
368,150,35,0.99
369,149,50,0.35
370,68,51,0.89
371,34,43,0.38
372,12,15,0.55
373,49,9,0.9
374,78,46,0.51
375,99,13,0.98
376,63,26,0.79
377,17,31,0.51
378,172,37,0.58
379,54,50,0.41
380,40,12,0.52
381,68,16,0.34
382,49,39,0.6
383,64,31,0.36
384,187,50,0.36
385,189,8,0.62
386,199,18,0.69
387,158,2,0.69
388,68,5,0.61
389,49,43,0.53
390,151,42,0.6
391,101,58,0.4
392,141,49,0.16
393,192,8,0.99
394,175,11,0.66
395,36,1,0.57
396,132,36,0.54
397,160,3,0.98
398,51,52,0.57
399,73,4,0.89
400,132,18,0.59
401,45,2,0.45
402,161,19,0.85
403,144,43,0.65
404,40,17,0.69
405,51,59,0.78
406,96,54,0.62
407,6,16,0.61
408,68,24,0.95
409,8,11,0.59
410,179,3,0.94
411,70,46,0.64
412,107,18,0.38
413,126,18,0.55
414,96,48,0.61
415,189,19,0.98
416,44,12,0.4
417,117,5,0.61
418,76,48,0.96
419,107,28,0.77
420,71,25,0.58
421,75,37,0.73
422,15,7,0.13
423,151,54,0.96
424,46,22,0.84
425,142,15,0.52
426,51,6,0.56
427,4,34,0.47
428,175,24,0.99
429,77,56,0.45
430,140,19,0.85
431,106,20,0.7
432,149,46,0.52
433,93,14,0.77
434,10,1,0.69
435,72,40,0.48
436,2,41,0.75
437,42,39,0.46
438,24,15,0.36
439,57,39,0.16
440,142,42,0.64
441,20,24,0.98
442,188,21,0.64
443,37,20,0.4
444,23,1,0.39
445,73,19,1.0
446,61,18,0.49
447,85,41,0.93
448,33,42,0.46
449,126,19,0.81
450,53,19,0.9
451,41,59,0.28
452,84,34,0.58
453,91,21,0.3
454,193,23,0.69
455,85,19,0.95
456,7,30,0.92
457,0,53,0.74
458,3,17,0.41
459,74,16,0.3
460,140,7,0.03
461,101,42,0.43
462,15,12,0.74
463,71,13,0.98
464,143,24,0.92
465,126,21,0.67
466,96,57,0.74
467,67,3,0.85
468,162,31,0.73
469,119,19,0.9
470,60,1,0.84
471,32,4,0.77
472,189,28,0.54
473,125,5,0.44
474,76,14,0.65
475,52,34,0.47
476,46,37,0.74
477,151,25,0.29
478,11,14,0.73
479,126,55,0.07
480,168,58,0.76
481,158,38,0.46
482,166,6,0.76
483,51,0,0.96
484,31,20,0.4
485,60,33,0.61
486,67,6,0.74
487,136,53,0.47
488,56,15,0.53
489,47,25,0.65
490,186,8,0.1
491,60,9,0.81
492,56,50,0.63
493,16,39,0.75
494,191,40,0.39
495,36,18,0.65
496,162,22,0.91
497,199,5,0.52
498,142,38,0.75
499,103,14,0.63
500,117,56,0.68
501,151,22,1.0
502,187,54,0.68
503,12,58,0.18
504,21,49,0.09
505,9,59,0.7
506,171,24,0.04
507,124,0,0.96
508,35,45,0.93
509,3,42,0.61
510,70,39,0.79
511,100,35,0.99
512,87,38,0.77
513,93,39,0.24
514,182,5,0.56
515,192,27,0.87
516,41,24,0.36
517,123,50,0.28
518,113,39,0.27
519,13,28,0.05
520,195,59,0.98
521,113,34,0.6
522,8,44,0.99
523,180,38,0.44
524,91,15,0.52
525,56,39,0.69
526,192,10,0.94
527,141,23,0.45
528,74,30,0.84
529,82,54,0.7
530,117,27,0.89
531,4,45,0.99
532,39,18,0.79
533,165,17,0.44
534,8,8,0.73
535,7,50,0.71
536,35,46,0.51
537,112,47,0.53
538,14,37,0.59
539,10,26,0.71
540,131,10,0.99
541,46,23,0.01
542,75,58,0.15
543,149,34,0.64
544,162,57,0.93
545,191,2,0.46
546,179,8,0.15
547,3,39,0.63
548,87,37,0.78
549,3,4,0.67
550,101,31,0.34
551,121,7,0.06
552,56,37,0.64
553,98,28,0.67
554,61,39,0.63
555,62,29,0.5
556,120,17,0.63
557,134,52,0.35
558,59,3,0.87
559,8,28,0.91
560,143,3,0.75
561,33,47,0.11
562,99,25,0.73
563,32,17,0.62
564,163,47,0.44
565,13,20,0.69
566,158,4,0.72
567,100,15,0.6
568,85,16,0.04
569,113,53,0.45
570,30,26,0.94
571,158,48,0.73
572,187,8,0.11
573,118,23,0.03
574,35,18,0.43
575,114,16,0.73
576,82,49,0.04
577,89,2,0.38
578,108,2,0.28
579,143,13,0.69
580,104,32,0.21
581,85,33,0.61
582,100,27,0.94
583,101,25,0.25
584,103,22,0.98
585,151,58,0.33
586,117,21,0.48
587,85,48,0.98
588,63,22,0.94
589,71,15,0.69
590,121,21,0.76
591,55,12,0.67
592,39,53,0.51
593,53,31,0.48
594,62,57,0.83
595,117,41,0.94
596,6,34,0.21
597,112,19,0.94
598,179,9,0.81
599,76,50,0.92
600,61,48,0.86
601,23,3,0.94
602,58,12,0.38
603,157,16,0.64
604,90,37,0.41
605,31,47,0.32
606,151,11,0.47
607,117,36,0.58
608,110,46,0.51
609,123,48,0.99
610,63,40,0.72
611,17,53,0.4
612,101,3,0.8
613,60,41,0.97
614,41,49,0.71
615,6,17,0.71
616,36,19,0.76
617,122,24,0.25
618,106,3,1.0
619,188,46,0.7
620,0,50,0.4
621,122,10,0.94
622,119,9,0.99
623,171,33,0.47
624,150,9,0.92
625,134,41,0.97
626,124,20,0.56
627,6,27,0.85
628,78,23,0.43
629,63,6,0.41
630,78,39,0.58
631,124,21,0.7
632,2,29,0.69
633,39,44,0.82
634,2,21,0.62
635,121,51,0.95
636,118,1,0.17
637,41,5,0.65
638,151,7,0.08
639,83,17,0.64
640,174,22,0.88
641,71,24,0.53
642,110,21,0.14
643,134,56,0.53
644,114,6,0.69
645,34,11,0.63
646,38,12,0.33
647,165,14,0.66
648,28,18,0.39
649,39,50,0.28
650,101,26,0.88
651,80,43,0.34
652,86,16,0.65
653,50,54,0.16
654,17,43,0.67
655,38,22,0.96
656,41,56,0.32
657,169,4,0.94
658,11,57,0.91
659,170,56,0.53
660,126,8,0.95
661,58,26,0.9
662,62,30,0.99
663,178,9,0.76
664,141,2,0.81
665,2,12,0.52
666,81,56,0.72
667,134,3,0.82
668,15,35,0.91
669,94,52,0.64
670,1,48,0.88
671,31,7,0.11
672,44,41,1.0
673,117,51,0.88
674,192,45,0.96
675,134,40,0.43
676,180,29,0.12
677,34,7,0.3
678,68,15,0.67
679,116,42,0.67
680,91,7,0.47
681,16,32,0.78
682,113,57,0.98
683,149,3,1.0
684,110,37,0.57
685,7,13,0.98
686,114,9,0.99
687,49,3,0.92
688,20,29,0.13
689,110,55,0.75
690,35,21,0.51
691,142,53,0.75
692,140,57,0.98
693,97,55,0.42
694,1,3,0.82
695,107,41,0.57
696,149,9,0.91
697,63,41,0.82
698,76,3,0.93
699,187,56,0.65
700,173,28,0.47
701,108,18,0.53
702,101,20,0.61
703,22,45,0.91
704,118,57,0.98
705,71,22,0.93
706,91,55,0.16
707,171,55,0.55
708,193,13,0.99
709,30,22,0.91
710,51,39,0.66
711,90,30,0.9
712,149,0,0.99
713,61,45,0.97
714,124,30,0.93
715,124,49,0.39
716,108,0,0.9
717,73,30,0.98
718,54,14,0.56
719,60,55,0.99
720,46,27,0.93
721,36,42,0.81
722,162,27,0.94
723,35,4,0.96
724,139,25,0.67
725,26,17,0.62
726,134,2,0.71
727,167,19,0.75
728,98,7,0.46
729,51,24,0.36
730,95,17,0.6
731,92,27,0.87
732,159,4,0.71
733,180,53,0.4
734,142,18,0.51
735,0,16,0.33
736,193,2,0.7
737,101,14,0.55
738,19,10,0.97
739,58,35,0.95
740,16,21,0.58
741,37,49,0.14
742,82,32,0.41
743,47,7,0.28
744,124,2,0.55
745,132,40,0.33
746,98,56,0.23
747,14,33,0.5
748,109,39,0.43
749,49,27,0.91
750,127,22,0.96
751,6,57,0.78
752,60,25,0.35
753,12,27,0.94
754,134,28,0.38
755,44,31,0.56
756,1,47,0.08
757,53,52,0.49
758,73,26,0.97
759,162,23,0.19
760,0,8,0.6
761,98,20,0.59
762,31,8,0.8
763,143,1,0.18
764,83,49,0.97
765,76,30,0.92
766,67,59,0.36
767,95,16,0.93
768,61,21,0.55
769,117,7,0.37
770,91,48,0.81
771,158,57,0.99
772,46,16,0.49
773,69,35,0.98
774,184,28,0.99
775,33,6,0.71
776,139,4,0.98
777,125,33,0.42
778,67,39,0.71
779,130,16,0.27
780,184,11,0.57
781,49,14,0.47
782,107,58,0.39
783,39,7,0.36
784,61,51,0.89
785,121,54,0.5
786,8,48,0.96
787,3,46,0.26
788,108,22,0.99
789,44,4,0.98
790,73,55,0.7
791,23,18,0.63
792,47,18,0.48
793,76,45,0.94
794,6,7,0.41
795,11,33,0.89
796,195,7,0.01
797,23,20,0.55
798,179,7,0.42
799,87,17,0.51
800,96,18,0.57
801,63,29,0.28
802,16,52,0.47
803,73,35,0.97
804,57,6,0.33
805,56,58,0.58
806,23,56,0.69
807,23,40,0.35
808,134,57,0.86
809,134,10,0.79
810,128,12,0.76
811,134,49,0.02
812,7,7,0.24
813,74,39,0.58
814,193,3,0.85
815,6,59,0.67
816,108,13,0.96
817,127,5,0.61
818,101,24,0.97
819,33,35,0.53
820,118,8,0.66
821,54,2,0.65
822,23,6,0.36
823,30,21,0.77
824,47,41,0.99
825,99,47,0.57
826,91,17,0.83
827,1,44,0.97
828,82,51,0.98
829,109,3,0.94
830,85,51,0.92
831,82,11,0.59
832,41,53,0.32
833,77,33,0.49
834,68,45,0.96
835,72,29,0.74
836,72,36,0.5
837,191,53,0.56
838,165,52,0.13
839,109,10,0.62
840,6,32,0.22
841,1,45,0.93
842,41,47,0.2
843,54,3,0.91
844,40,5,0.46
845,143,0,0.92
846,198,14,0.71
847,89,59,0.94
848,72,7,0.13
849,50,14,0.46
850,107,42,0.7
851,165,8,0.69
852,23,2,0.36
853,53,26,0.87
854,86,1,0.21
855,73,48,0.95
856,156,11,0.45
857,31,53,0.49
858,82,20,0.42
859,46,31,0.69
860,195,33,0.43
861,189,18,0.59
862,47,51,0.9
863,141,26,0.68
864,139,33,0.56
865,49,19,0.9
866,151,3,0.86
867,65,11,0.49
868,13,51,0.92
869,156,43,0.75
870,146,29,0.2
871,69,27,0.86
872,173,14,0.42
873,8,9,0.93
874,3,22,0.91
875,196,22,0.97
876,121,17,0.58
877,191,37,0.66
878,39,33,0.88
879,35,26,0.94
880,69,48,0.62
881,189,36,0.56
882,30,56,0.68
883,152,20,0.68
884,2,30,0.74
885,162,40,0.37
886,145,37,0.35
887,151,4,0.83
888,122,28,0.99
889,4,25,0.5
890,195,37,0.23
891,148,19,0.88
892,165,37,0.5
893,51,5,0.73
894,68,55,0.33
895,48,52,0.4
896,156,57,0.88
897,107,16,0.97
898,175,37,0.53
899,76,6,0.51
900,149,40,0.41
901,50,52,0.27
902,143,30,0.71
903,179,27,0.96
904,22,34,0.72
905,91,22,0.92
906,76,52,0.5
907,191,0,0.96
908,103,23,0.72
909,187,6,0.39
910,87,21,0.86
911,184,55,0.05
912,146,58,0.53
913,99,21,0.65
914,109,4,0.64
915,128,40,0.5
916,109,31,0.57
917,24,40,0.13
918,44,48,0.95
919,63,46,0.88
920,30,59,0.26
921,85,5,0.46
922,0,27,0.77
923,100,10,0.95
924,136,2,0.67
925,100,57,0.84
926,162,3,0.89
927,77,35,0.84
928,84,56,0.44
929,132,24,0.65
930,47,9,0.98
931,167,0,0.89
932,42,45,0.84
933,128,13,0.94
934,76,44,0.72
935,23,23,0.01
936,101,29,0.08
937,109,29,0.54
938,92,4,0.98
939,142,28,0.52
940,35,19,0.87
941,153,18,0.56
942,82,24,0.41
943,23,8,0.8
944,1,37,0.75
945,170,53,0.4
946,142,6,0.55
947,122,8,0.81
948,189,22,0.97
949,63,19,0.89
950,44,49,0.65
951,71,57,0.83
952,116,22,0.8
953,189,14,0.61
954,34,47,0.73
955,104,8,0.22
956,114,47,0.27
957,68,26,0.59
958,140,10,0.94
959,35,22,0.94
960,172,45,0.69
961,134,26,0.7
962,22,48,0.97
963,103,27,0.87
964,24,4,0.98
965,99,7,0.38
966,73,5,0.59
967,63,35,0.63
968,31,52,0.7
969,134,54,0.35
970,49,45,0.86
971,107,1,0.26
972,190,21,0.38
973,0,46,0.82
974,60,47,0.59
975,165,27,0.94
976,16,4,0.99
977,123,1,0.93
978,78,11,0.57
979,8,1,0.44
980,138,38,0.69
981,23,29,0.19
982,18,29,0.15
983,29,24,0.29
984,35,39,0.48
985,122,23,0.36
986,29,2,0.62
987,0,37,0.66
988,143,2,0.27
989,12,29,0.12
990,62,17,0.49
991,136,28,0.76
992,92,55,0.5
993,142,11,0.63
994,67,19,0.9
995,158,34,0.63
996,151,16,0.24
997,90,13,0.95
998,196,50,0.37
999,93,22,0.93
1000,117,34,0.65
1001,30,3,0.72
1002,39,52,0.85
1003,182,39,0.42
1004,61,3,0.94
1005,135,30,0.98
1006,3,1,0.3
1007,158,31,0.4
1008,18,20,0.57
1009,53,13,1.0
1010,91,59,0.32
1011,94,45,0.95
1012,180,12,0.32
1013,10,20,0.45
1014,181,3,0.84
1015,153,14,0.65
1016,54,35,0.87
1017,146,50,0.56
1018,121,46,0.38
1019,28,30,0.95
1020,82,56,0.62
1021,161,13,0.99
1022,148,31,0.4
1023,41,2,0.45
1024,19,45,0.84
1025,195,22,0.87
1026,150,55,0.75
1027,87,39,0.57
1028,63,16,0.26
1029,49,38,0.32
1030,195,48,0.96
1031,199,20,0.63
1032,113,28,0.22
1033,100,37,0.43
1034,60,10,0.92
1035,121,58,0.49
1036,130,32,0.69
1037,162,8,0.32
1038,134,42,0.51
1039,103,34,0.61
1040,117,47,0.97
1041,60,28,0.8
1042,173,52,0.74
1043,199,13,0.85
1044,193,8,0.56
1045,31,23,0.78
1046,171,18,0.49
1047,126,24,0.31
1048,143,25,0.42
1049,121,13,0.89
1050,44,3,0.94
1051,15,24,0.76
1052,193,37,0.2
1053,84,42,0.62
1054,199,3,0.96
1055,198,59,0.65
1056,173,40,0.5
1057,23,58,0.49
1058,103,38,0.62
1059,188,23,0.79
1060,38,0,0.98
1061,40,16,0.67
1062,124,54,0.58
1063,99,37,0.31
1064,76,16,0.89
1065,82,17,0.58
1066,107,50,0.33
1067,91,40,0.34
1068,188,19,0.94
1069,19,35,0.91
1070,163,10,0.92
1071,55,48,0.96
1072,167,57,0.64
1073,138,58,0.5
1074,3,9,0.66
1075,139,5,0.19
1076,80,27,0.57
1077,79,41,0.98
1078,93,57,0.97
1079,16,26,0.99
1080,149,25,0.54
1081,153,0,1.0
1082,152,9,1.0
1083,36,56,0.72
1084,26,29,0.02
1085,192,47,0.77
1086,118,10,0.85
1087,58,37,0.67
1088,70,0,0.98
1089,162,7,0.01
1090,13,52,0.58
1091,36,12,0.36
1092,113,30,0.97
1093,136,54,0.4
1094,81,2,0.32
1095,183,20,0.66
1096,72,38,0.65
1097,40,48,0.81
1098,150,36,0.5
1099,47,15,0.62
1100,85,17,0.67
1101,165,13,0.97
1102,192,13,0.78
1103,157,9,0.95
1104,113,1,0.89
1105,122,46,0.24
1106,39,23,0.3
1107,67,8,0.01
1108,31,48,0.97
1109,2,53,0.48
1110,92,26,1.0
1111,133,30,0.99
1112,71,14,0.58
1113,19,29,0.66
1114,7,58,0.61
1115,59,48,0.98
1116,98,29,0.88
1117,24,24,0.2
1118,23,24,0.86
1119,98,12,0.62
1120,15,21,0.44
1121,154,15,0.61
1122,104,2,0.8
1123,3,34,0.45
1124,60,49,0.09
1125,95,48,0.98
1126,147,8,0.14
1127,186,6,0.73
1128,122,2,0.58
1129,173,3,0.88
1130,130,58,0.49
1131,33,45,0.97
1132,86,28,0.93
1133,175,59,0.68
1134,50,4,0.78
1135,38,26,0.97
1136,99,4,0.98
1137,130,31,0.6
1138,182,45,0.96
1139,163,58,0.37
1140,10,21,0.85
1141,100,1,0.32
1142,124,40,0.28
1143,85,9,0.96
1144,184,5,0.52
1145,151,24,0.92
1146,109,33,0.38
1147,27,4,0.88
1148,98,53,0.08
1149,134,30,0.99
1150,58,51,0.92
1151,20,52,0.65
1152,180,54,0.51
1153,91,26,0.97
1154,16,58,0.56
1155,175,9,0.99
1156,47,1,0.18
1157,101,33,0.16
1158,191,55,0.66
1159,140,23,0.38
1160,173,31,0.72
1161,139,12,0.52
1162,69,4,0.99
1163,171,7,0.13
1164,64,23,0.78
1165,186,31,0.33
1166,45,59,0.72
1167,33,13,0.96
1168,38,54,0.17
1169,139,7,0.29
1170,186,15,0.6
1171,39,46,0.4
1172,143,39,0.64
1173,33,39,0.47
1174,123,11,0.48
1175,46,29,0.81
1176,88,4,0.93
1177,57,11,0.69
1178,31,11,0.65
1179,163,27,0.95
1180,107,38,0.62
1181,190,24,0.65
1182,77,55,0.14
1183,165,51,0.89
1184,40,51,0.79
1185,119,58,0.48
1186,149,35,0.95
1187,97,15,0.67
1188,69,43,0.43
1189,3,52,0.43
1190,108,45,0.85
1191,169,43,0.11
1192,31,9,0.95
1193,115,13,0.92
1194,101,55,0.88
1195,179,14,0.44
1196,76,8,0.74
1197,173,17,0.63
1198,93,43,0.33
1199,113,27,0.6
1200,24,7,0.59
1201,193,59,0.4
1202,175,54,0.63
1203,76,11,0.37
1204,53,49,0.23
1205,121,28,0.07
1206,184,45,0.98
1207,109,18,0.53
1208,124,19,0.72
1209,51,31,0.67
1210,36,50,0.79
1211,98,45,0.65
1212,64,28,0.13
1213,34,38,0.65
1214,100,33,0.38
1215,93,31,0.51
1216,178,49,0.11
1217,6,11,0.79
1218,161,45,0.91
1219,17,32,0.8
1220,175,35,0.84
1221,124,53,0.34
1222,121,9,0.94
1223,198,43,0.38
1224,168,43,0.58
1225,134,38,0.65
1226,82,28,0.7
1227,51,55,0.99
1228,194,4,0.8
1229,44,9,0.9
1230,139,20,0.72
1231,171,22,0.96
1232,2,23,0.11
1233,138,6,0.62
1234,85,21,0.7
1235,179,49,0.48
1236,49,59,0.3
1237,191,22,0.99
1238,49,24,0.53
1239,21,1,0.44
1240,164,51,1.0
1241,197,19,0.87
1242,50,43,0.67
1243,186,47,0.1
1244,151,41,0.96
1245,33,59,0.62
1246,82,10,0.89
1247,112,2,0.47
1248,87,8,0.85
1249,147,36,0.67
1250,122,6,0.68
1251,1,4,0.97
1252,16,6,0.37
1253,154,18,0.59
1254,20,38,0.68
1255,79,55,0.58
1256,106,40,0.51
1257,100,36,0.56
1258,56,1,0.16
1259,101,54,0.39
1260,55,4,0.99
1261,187,30,0.94
1262,72,54,0.04
1263,95,59,0.74
1264,107,33,0.21
1265,69,45,0.82
1266,90,12,0.31
1267,134,34,0.46
1268,4,17,0.73
1269,195,40,0.44
1270,178,39,0.53
1271,195,8,0.94
1272,138,49,0.22
1273,23,12,0.2
1274,189,56,0.56
1275,40,53,0.16
1276,151,34,0.35
1277,192,3,0.9
1278,36,13,0.95
1279,191,21,0.26
1280,48,31,0.43
1281,107,56,0.47
1282,175,58,0.4
1283,110,2,0.18
1284,96,15,0.61
1285,61,46,0.39
1286,107,5,0.66
1287,71,8,0.17
1288,114,37,0.41
1289,85,50,0.65
1290,31,40,0.41
1291,113,54,0.8
1292,5,27,0.98
1293,62,28,0.83
1294,51,7,0.01
1295,74,14,0.58
1296,139,29,0.87
1297,165,41,0.93
1298,139,22,0.96
1299,143,36,0.36
1300,114,27,0.9
1301,122,58,0.58
1302,121,39,0.66
1303,3,10,0.94
1304,113,23,0.96
1305,69,44,0.97
1306,93,38,0.57
1307,76,38,0.66
1308,5,36,0.7
1309,156,37,0.31
1310,189,38,0.64
1311,12,32,0.26
1312,165,31,0.85
1313,131,47,0.02
1314,1,21,0.26
1315,187,45,1.0
1316,35,38,0.55
1317,85,18,0.43
1318,12,24,0.07
1319,90,11,0.46
1320,74,42,0.53
1321,6,56,0.72
1322,188,27,0.88
1323,67,58,0.7
1324,68,2,0.71
1325,77,8,0.21
1326,8,31,0.47
1327,128,41,0.91
1328,158,42,0.53
1329,36,30,0.91
1330,100,56,0.71
1331,77,13,0.99
1332,66,20,0.55
1333,139,28,0.56
1334,127,53,0.27
1335,5,31,0.62
1336,34,46,0.44
1337,140,8,0.27
1338,7,42,0.57
1339,127,37,0.57
1340,139,35,0.86
1341,77,58,0.52
1342,6,39,0.48
1343,146,14,0.6
1344,122,16,0.9
1345,165,25,0.18
1346,36,40,0.41
1347,80,34,0.47
1348,56,16,0.8
1349,105,58,0.55
1350,34,6,0.22
1351,77,37,0.48
1352,110,52,0.4
1353,133,33,0.3
1354,183,39,0.31
1355,124,50,0.33
1356,165,6,0.55
1357,199,27,0.89
1358,151,9,0.97
1359,108,23,0.21
