Timestamp,Reader,Paper,Score
134,165,27,0.94
135,53,4,0.97
136,109,47,0.59
137,112,5,0.51
138,122,46,0.24
139,87,34,0.28
140,86,20,0.8
141,195,49,0.45
142,39,52,0.85
143,2,37,0.37
144,76,50,0.92
145,199,5,0.52
146,34,6,0.22
147,101,31,0.34
148,84,42,0.62
149,82,48,0.99
150,68,2,0.71
151,41,5,0.65
152,114,48,0.88
153,100,43,0.51
154,0,45,0.93
155,20,13,0.96
156,101,23,0.3
157,8,2,0.52
158,31,52,0.7
159,134,2,0.71
160,193,2,0.7
161,3,8,0.79
162,109,3,0.94
163,57,48,0.85
164,189,12,0.61
165,53,48,0.95
166,140,23,0.38
167,4,25,0.5
168,146,2,0.55
169,143,54,0.98
170,72,32,0.91
171,10,1,0.69
172,112,4,0.71
173,124,30,0.93
174,20,52,0.65
175,17,31,0.51
176,69,28,0.42
177,90,7,0.94
178,186,31,0.33
179,107,50,0.33
180,91,45,0.99
181,183,23,0.24
182,150,52,0.56
183,130,58,0.49
184,103,23,0.72
185,112,19,0.94
186,1,3,0.82
187,15,45,0.54
188,191,22,0.99
189,130,16,0.27
190,49,58,0.21
191,139,58,0.66
192,149,54,0.91
193,142,43,0.44
194,36,12,0.36
195,146,39,0.17
196,68,15,0.67
197,73,30,0.98
198,34,7,0.3
199,132,40,0.33
200,23,56,0.69
201,62,57,0.83
202,24,35,0.97
203,8,0,0.89
204,101,45,0.95
205,36,5,0.52
206,54,3,0.91
207,3,46,0.26
208,43,23,0.99
209,13,3,0.86
210,61,34,0.39
211,24,15,0.36
212,53,47,0.61
213,105,8,0.14
214,191,45,0.98
215,151,28,0.11
216,175,2,0.65
217,68,57,0.93
218,2,30,0.74
219,142,6,0.55
220,31,47,0.32
221,19,45,0.84
222,184,45,0.98
223,106,20,0.7
224,9,17,0.58
225,18,20,0.57
226,176,41,0.96
227,2,23,0.11
228,8,44,0.99
229,45,59,0.72
230,169,31,0.54
231,130,8,0.08
232,159,20,0.57
233,26,36,0.57
234,68,22,0.69
235,122,8,0.81
236,96,28,0.24
237,87,21,0.86
238,134,42,0.51
239,30,47,0.4
240,117,27,0.89
241,162,54,0.02
242,20,24,0.98
243,58,41,0.87
244,32,4,0.77
245,82,20,0.42
246,135,30,0.98
247,93,55,0.02
248,124,32,0.03
249,39,20,0.47
250,193,26,0.94
251,85,17,0.67
252,30,35,0.95
253,12,50,0.79
254,11,33,0.89
255,165,49,0.66
256,121,9,0.94
257,8,5,0.65
258,171,24,0.04
259,46,41,0.91
260,171,52,0.39
261,53,30,0.92
262,99,13,0.98
263,128,12,0.76
264,186,47,0.1
265,1,37,0.75
266,154,43,0.26
267,100,52,0.54
268,61,57,0.75
269,93,32,0.99
270,63,41,0.82
271,116,53,0.72
272,134,35,0.88
273,12,46,0.33
274,101,58,0.4
275,2,29,0.69
276,119,9,0.99
277,182,20,0.54
278,4,12,0.34
279,195,46,0.56
280,30,15,0.77
281,73,48,0.95
282,67,24,0.59
283,184,56,0.66
284,140,53,0.28
285,30,54,0.03
286,159,59,0.22
287,124,54,0.58
288,68,35,0.86
289,12,29,0.12
290,5,43,0.65
291,151,25,0.29
292,111,23,0.84
293,134,38,0.65
294,15,46,0.52
295,82,32,0.41
296,151,42,0.6
297,127,50,0.74
298,121,7,0.06
299,91,57,0.93
300,91,59,0.32
301,18,31,0.43
302,16,32,0.78
303,5,39,0.5
304,192,1,0.69
305,188,46,0.7
306,115,58,0.51
307,179,32,0.02
308,117,36,0.58
309,45,0,0.9
310,31,20,0.4
311,69,15,0.82
312,22,18,0.6
313,0,50,0.4
314,74,16,0.3
315,173,28,0.47
316,24,20,0.67
317,150,55,0.75
318,192,58,0.75
319,20,29,0.13
320,76,14,0.65
321,134,56,0.53
322,184,16,0.74
323,105,58,0.55
324,150,35,0.99
325,155,5,0.49
326,135,23,0.81
327,46,1,0.11
328,189,18,0.59
329,30,39,0.31
330,99,11,0.52
331,165,36,0.59
332,7,8,0.41
333,49,9,0.9
334,82,21,0.79
335,76,17,0.43
336,93,22,0.93
337,70,20,0.57
338,189,49,0.39
339,182,38,0.6
340,190,21,0.38
341,63,26,0.79
342,100,35,0.99
343,52,32,0.82
344,96,30,0.97
345,70,28,0.05
346,72,13,0.88
347,32,50,0.5
348,180,12,0.32
349,39,16,0.9
350,61,3,0.94
351,30,21,0.77
352,33,35,0.53
353,5,27,0.98
354,107,42,0.7
355,152,4,0.85
356,186,9,0.88
357,72,54,0.04
358,30,4,0.91
359,30,26,0.94
360,34,48,0.98
361,23,23,0.01
362,45,23,0.89
363,119,43,0.52
364,20,38,0.68
365,153,18,0.56
366,187,54,0.68
367,23,8,0.8
368,91,50,0.69
369,45,56,0.52
370,125,5,0.44
371,6,27,0.85
372,46,19,0.7
373,33,10,0.84
374,20,15,0.72
375,69,10,0.97
376,42,23,0.44
377,115,41,0.98
378,142,18,0.51
379,184,55,0.05
380,143,36,0.36
381,80,27,0.57
382,6,44,0.82
383,68,36,0.64
384,73,5,0.59
385,151,49,0.77
386,74,14,0.58
387,175,19,0.74
388,16,21,0.58
389,162,7,0.01
390,183,20,0.66
391,2,1,0.13
392,47,29,0.54
393,23,35,0.97
394,140,57,0.98
395,47,6,0.3
396,84,18,0.62
397,100,56,0.71
398,113,47,0.46
399,14,33,0.5
400,154,22,0.96
401,77,33,0.49
402,1,45,0.93
403,63,29,0.28
404,29,24,0.29
405,99,49,0.71
406,146,6,0.43
407,36,18,0.65
408,107,28,0.77
409,19,56,0.78
410,23,40,0.35
411,198,43,0.38
412,16,39,0.75
413,24,7,0.59
414,51,0,0.96
415,77,37,0.48
416,71,19,0.77
417,1,56,0.71
418,60,1,0.84
419,51,56,0.34
420,173,40,0.5
421,188,19,0.94
422,140,47,0.81
423,114,6,0.69
424,101,24,0.97
425,6,54,0.44
426,14,37,0.59
427,35,48,0.94
428,44,2,0.29
429,193,27,0.98
430,137,17,0.59
431,113,57,0.98
432,134,34,0.46
433,157,9,0.95
434,193,24,0.6
435,21,49,0.09
436,21,1,0.44
437,144,38,0.82
438,12,47,0.27
439,68,8,0.3
440,63,35,0.63
441,31,57,0.89
442,34,11,0.63
443,114,55,0.91
444,134,52,0.35
445,179,9,0.81
446,62,32,0.15
447,103,27,0.87
448,28,30,0.95
449,51,5,0.73
450,109,37,0.57
451,93,11,0.47
452,88,42,0.49
453,173,52,0.74
454,143,0,0.92
455,79,41,0.98
456,135,12,0.53
457,186,43,0.56
458,85,51,0.92
459,61,46,0.39
460,92,56,0.39
461,100,15,0.6
462,18,40,0.49
463,188,30,0.93
464,16,52,0.47
465,87,15,0.72
466,125,49,0.06
467,114,25,0.49
468,31,5,0.41
469,69,44,0.97
470,132,25,0.57
471,133,23,0.12
472,42,45,0.84
473,162,1,0.93
474,58,51,0.92
475,76,10,0.94
476,90,13,0.95
477,132,6,0.35
478,188,9,0.9
479,168,46,0.29
480,20,11,0.65
481,109,29,0.54
482,109,51,0.9
483,142,38,0.75
484,185,29,0.6
485,117,51,0.88
486,47,56,0.52
487,15,20,0.63
488,1,57,0.96
489,124,27,0.82
490,40,42,0.52
491,139,33,0.56
492,51,52,0.57
493,38,26,0.97
494,80,57,0.89
495,191,21,0.26
496,121,17,0.58
497,67,19,0.9
498,7,3,0.91
499,112,45,0.98
500,0,53,0.74
501,108,23,0.21
502,41,2,0.45
503,103,14,0.63
504,115,9,0.73
505,100,33,0.38
506,113,39,0.27
507,186,15,0.6
508,134,30,0.99
509,67,8,0.01
510,179,39,0.59
511,22,45,0.91
512,180,44,0.94
513,56,3,0.96
514,100,37,0.43
515,104,34,0.51
516,60,48,0.99
517,37,15,0.65
518,189,23,0.34
519,59,48,0.98
520,139,28,0.56
521,191,13,0.96
522,72,59,0.82
523,143,30,0.71
524,117,50,0.74
525,69,4,0.99
526,63,7,0.13
527,161,45,0.91
528,85,19,0.95
529,3,55,0.86
530,123,50,0.28
531,146,14,0.6
532,86,1,0.21
533,5,49,0.13
534,109,32,0.62
535,41,56,0.32
536,69,43,0.43
537,47,41,0.99
538,6,7,0.41
539,24,51,0.97
540,107,35,0.96
541,142,42,0.64
542,100,36,0.56
543,93,40,0.44
544,70,0,0.98
545,73,19,1.0
546,110,2,0.18
547,156,43,0.75
548,192,25,0.74
549,32,35,0.88
550,121,54,0.5
551,77,40,0.65
552,2,41,0.75
553,90,20,0.57
554,31,12,0.78
555,7,13,0.98
556,49,24,0.53
557,182,5,0.56
558,17,43,0.67
559,124,21,0.7
560,15,56,0.44
561,171,22,0.96
562,153,40,0.54
563,195,58,0.65
564,51,43,0.65
565,55,48,0.96
566,85,33,0.61
567,10,42,0.52
568,61,39,0.63
569,118,1,0.17
570,127,22,0.96
571,51,24,0.36
572,175,22,0.89
573,133,2,0.36
574,101,19,0.73
575,40,17,0.69
576,107,38,0.62
577,44,11,0.76
578,48,57,0.98
579,12,58,0.18
580,176,34,0.22
581,60,49,0.09
582,98,53,0.08
583,165,25,0.18
584,101,25,0.25
585,122,24,0.25
586,115,16,0.28
587,117,2,0.86
588,51,7,0.01
589,17,6,0.38
590,66,17,0.54
591,113,9,0.98
592,31,51,0.99
593,149,25,0.54
594,72,25,0.46
595,23,1,0.39
596,124,40,0.28
597,46,0,0.99
598,187,27,0.91
599,32,58,0.46
600,53,49,0.23
601,56,15,0.53
602,85,10,0.98
603,27,4,0.88
604,26,45,0.93
605,16,23,0.16
606,161,30,0.91
607,42,50,0.63
608,187,1,0.77
609,57,6,0.33
610,171,18,0.49
611,51,32,0.57
612,171,4,1.0
613,44,7,0.03
614,139,14,0.63
615,191,32,0.44
616,178,28,0.04
617,195,53,0.57
618,134,40,0.43
619,68,56,0.71
620,85,5,0.46
621,87,48,0.54
622,2,8,0.02
623,82,14,0.42
624,60,28,0.8
625,53,31,0.48
626,76,52,0.5
627,160,0,0.95
628,55,4,0.99
629,46,42,0.42
630,61,56,0.4
631,167,26,0.83
632,23,12,0.2
633,109,21,0.26
634,98,31,0.49
635,41,12,0.57
636,91,7,0.47
637,93,31,0.51
638,60,25,0.35
639,153,51,0.99
640,146,29,0.2
641,117,47,0.97
642,124,43,0.47
643,165,13,0.97
644,47,7,0.28
645,99,57,0.87
646,192,27,0.87
647,41,36,0.74
648,162,23,0.19
649,175,54,0.63
650,82,23,0.41
651,90,19,0.96
652,113,50,0.61
653,49,14,0.47
654,163,53,0.52
655,143,13,0.69
656,81,2,0.32
657,36,1,0.57
658,13,4,0.91
659,36,42,0.81
660,23,58,0.49
661,107,15,0.61
662,6,17,0.71
663,104,15,0.65
664,181,53,0.32
665,84,9,0.84
666,73,23,0.91
667,33,55,0.06
668,69,57,0.95
669,76,45,0.94
670,132,58,0.61
671,77,22,0.91
672,122,28,0.99
673,123,48,0.99
674,189,51,0.94
675,99,51,0.85
676,134,41,0.97
677,121,11,0.56
678,106,40,0.51
679,177,18,0.71
680,94,52,0.64
681,123,1,0.93
682,187,25,0.57
683,87,17,0.51
684,171,36,0.6
685,12,1,0.53
686,187,8,0.11
687,142,7,0.3
688,15,21,0.44
689,35,45,0.93
690,107,33,0.21
691,39,37,0.72
692,87,38,0.77
693,146,44,0.99
694,143,2,0.27
695,160,6,0.46
696,24,9,0.83
697,117,5,0.61
698,99,56,0.52
699,151,34,0.35
700,77,55,0.14
701,7,51,0.94
702,128,43,0.31
703,170,6,0.77
704,11,52,0.33
705,30,17,0.6
706,149,41,0.97
707,5,15,0.49
708,86,28,0.93
709,1,4,0.97
710,51,39,0.66
711,61,17,0.54
712,12,27,0.94
713,22,48,0.97
714,124,0,0.96
715,110,25,0.55
716,126,21,0.67
717,61,53,0.56
718,95,59,0.74
719,16,35,0.62
720,50,43,0.67
721,60,20,0.75
722,101,11,0.65
723,13,57,0.87
724,187,45,1.0
725,61,51,0.89
726,123,11,0.48
727,92,32,0.87
728,152,52,0.23
729,136,18,0.66
730,113,54,0.8
731,195,26,0.96
732,109,45,0.99
733,163,58,0.37
734,183,44,0.95
735,124,17,0.45
736,191,10,0.84
737,45,8,0.82
738,100,39,0.62
739,188,40,0.23
740,151,22,1.0
741,143,29,0.57
742,187,38,0.4
743,48,38,0.62
744,56,59,0.9
745,198,14,0.71
746,154,15,0.61
747,151,19,0.75
748,60,55,0.99
749,70,46,0.64
750,22,34,0.72
751,100,55,0.93
752,112,31,0.23
753,96,14,0.61
754,90,59,0.32
755,151,54,0.96
756,5,18,0.55
757,61,43,0.57
758,193,37,0.2
759,124,20,0.56
760,139,29,0.87
761,46,53,0.76
762,108,18,0.53
763,41,53,0.32
764,119,58,0.48
765,57,32,0.37
766,132,36,0.54
767,112,47,0.53
768,90,34,0.4
769,141,49,0.16
770,115,13,0.92
771,124,1,0.72
772,107,16,0.97
773,82,56,0.62
774,142,39,0.7
775,108,2,0.28
776,44,9,0.9
777,180,29,0.12
778,160,47,0.17
779,166,55,0.73
780,8,8,0.73
781,117,41,0.94
782,149,9,0.91
783,24,45,0.99
784,36,21,0.42
785,193,39,0.67
786,87,19,0.99
787,107,1,0.26
788,7,16,0.56
789,77,59,0.63
790,94,45,0.95
791,70,7,0.2
792,128,40,0.5
793,77,45,0.88
794,39,18,0.79
795,8,9,0.93
796,151,4,0.83
797,195,11,0.68
798,0,8,0.6
799,101,26,0.88
800,71,11,0.61
801,36,35,0.94
802,117,21,0.48
803,179,8,0.15
804,124,14,0.63
805,124,19,0.72
806,109,31,0.57
807,24,24,0.2
808,98,12,0.62
809,92,4,0.98
810,133,39,0.31
811,91,15,0.52
812,30,20,0.56
813,44,41,1.0
814,72,3,0.98
815,177,4,0.94
816,85,54,0.42
817,113,27,0.6
818,191,50,0.47
819,168,58,0.76
820,81,56,0.72
821,46,21,0.3
822,139,23,0.5
823,192,55,0.62
824,77,10,1.0
825,192,13,0.78
826,34,46,0.44
827,114,27,0.9
828,85,16,0.04
829,99,4,0.98
830,117,32,0.25
831,124,53,0.34
832,85,14,0.65
833,131,10,0.99
834,1,48,0.88
835,114,29,0.04
836,182,45,0.96
837,151,7,0.08
838,76,3,0.93
839,173,3,0.88
840,63,10,0.95
841,64,51,0.79
842,139,12,0.52
843,95,37,0.46
844,113,34,0.6
845,63,16,0.26
846,58,12,0.38
847,140,8,0.27
848,128,20,0.59
849,123,0,0.8
850,63,19,0.89
851,45,2,0.45
852,30,24,0.01
853,180,38,0.44
854,99,25,0.73
855,47,0,0.92
856,1,44,0.97
857,140,54,0.55
858,3,17,0.41
859,91,52,0.43
860,15,12,0.74
861,10,26,0.71
862,104,31,0.58
863,150,7,0.61
864,82,54,0.7
865,170,56,0.53
866,121,45,0.68
867,128,52,0.7
868,35,55,0.3
869,31,48,0.97
870,53,19,0.9
871,134,33,0.82
872,65,11,0.49
873,77,13,0.99
874,54,35,0.87
875,178,1,0.97
876,15,6,0.49
877,18,21,0.42
878,152,1,0.19
879,24,52,0.4
880,82,50,0.59
881,4,34,0.47
882,197,19,0.87
883,149,8,0.51
884,95,16,0.93
885,31,25,0.4
886,93,57,0.97
887,90,37,0.41
888,78,39,0.58
889,186,6,0.73
890,8,56,0.67
891,163,28,0.62
892,150,27,0.99
893,186,19,0.99
894,107,37,0.52
895,118,4,0.94
896,124,22,0.81
897,108,33,0.91
898,60,53,0.74
899,50,4,0.78
900,50,54,0.16
901,175,37,0.53
902,76,24,0.66
903,68,49,0.83
904,69,45,0.82
905,56,22,0.8
906,60,9,0.81
907,85,1,0.07
908,134,49,0.02
909,6,3,0.82
910,121,46,0.38
911,97,36,0.71
912,75,37,0.73
913,38,22,0.96
914,74,41,0.82
915,122,41,0.89
916,133,33,0.3
917,143,31,0.37
918,156,57,0.88
919,151,41,0.96
920,39,21,0.54
921,190,24,0.65
922,9,59,0.7
923,120,4,0.72
924,58,54,0.57
925,96,55,0.71
926,1,29,0.22
927,175,45,0.77
928,15,35,0.91
929,3,52,0.43
930,121,29,0.48
931,142,15,0.52
932,42,39,0.46
933,31,9,0.95
934,17,51,0.97
935,76,38,0.66
936,153,0,1.0
937,146,50,0.56
938,141,23,0.45
939,51,11,0.71
940,191,28,0.85
941,92,26,1.0
942,138,12,0.27
943,149,40,0.41
944,127,58,0.73
945,167,56,0.3
946,165,14,0.66
947,18,15,0.48
948,32,8,0.28
949,175,10,0.94
950,100,1,0.32
951,80,42,0.67
952,121,21,0.76
953,63,40,0.72
954,117,59,0.74
955,17,38,0.65
956,44,33,0.39
957,96,58,0.5
958,60,33,0.61
959,51,14,0.5
960,163,19,0.86
961,6,32,0.22
962,131,47,0.02
963,146,48,0.95
964,113,53,0.45
965,198,38,0.55
966,72,36,0.5
967,85,27,0.93
968,127,23,0.01
969,34,43,0.38
970,69,12,0.35
971,82,11,0.59
972,51,57,0.97
973,191,0,0.96
974,195,23,0.63
975,107,4,0.97
976,8,27,0.83
977,49,36,0.44
978,66,20,0.55
979,58,50,0.72
980,10,9,0.95
981,191,53,0.56
982,189,14,0.61
983,16,58,0.56
984,71,8,0.17
985,39,50,0.28
986,141,2,0.81
987,151,11,0.47
988,142,11,0.63
989,99,41,0.92
990,195,59,0.98
991,72,41,0.92
992,84,56,0.44
993,122,27,0.89
994,63,22,0.94
995,6,39,0.48
996,6,5,0.74
997,64,23,0.78
998,130,31,0.6
999,156,11,0.45
1000,99,7,0.38
1001,85,28,0.77
1002,93,38,0.57
1003,95,3,0.62
1004,24,11,0.48
1005,16,6,0.37
1006,175,59,0.68
1007,93,14,0.77
1008,162,57,0.93
1009,171,17,0.64
1010,1,25,0.5
1011,191,55,0.66
1012,3,0,0.98
1013,104,16,0.14
1014,70,39,0.79
1015,60,59,0.1
1016,192,49,0.79
1017,78,23,0.43
1018,12,24,0.07
1019,73,13,1.0
1020,23,14,0.45
1021,76,44,0.72
1022,184,51,0.99
1023,140,59,0.37
1024,176,43,0.5
1025,33,29,0.24
1026,127,5,0.61
1027,188,11,0.75
1028,82,28,0.7
1029,67,59,0.36
1030,3,9,0.66
1031,8,23,0.01
1032,3,48,0.89
1033,91,40,0.34
1034,187,4,0.62
1035,143,52,0.71
1036,171,30,0.91
1037,73,58,0.43
1038,26,17,0.62
1039,93,13,0.96
1040,127,53,0.27
1041,33,42,0.46
1042,134,26,0.7
1043,53,26,0.87
1044,48,52,0.4
1045,49,19,0.9
1046,159,28,0.41
1047,91,33,0.54
1048,41,38,0.61
1049,199,18,0.69
1050,98,16,0.98
1051,141,26,0.68
1052,162,3,0.89
1053,6,47,0.1
1054,130,20,0.61
1055,67,3,0.85
1056,98,20,0.59
1057,82,10,0.89
1058,140,11,0.6
1059,73,55,0.7
1060,85,25,0.48
1061,2,19,0.89
1062,112,56,0.47
1063,46,18,0.67
1064,78,20,0.34
1065,55,17,0.55
1066,51,6,0.56
1067,3,34,0.45
1068,28,2,0.49
1069,106,44,0.95
1070,192,11,0.59
1071,139,20,0.72
1072,0,2,0.45
1073,191,42,0.72
1074,39,7,0.36
1075,17,11,0.59
1076,13,28,0.05
1077,40,12,0.52
1078,188,44,0.99
1079,111,55,0.81
1080,84,48,0.82
1081,7,5,0.63
1082,117,3,0.93
1083,126,24,0.31
1084,46,31,0.69
1085,19,29,0.66
1086,165,30,0.96
1087,82,24,0.41
1088,16,0,0.78
1089,7,53,0.54
1090,72,7,0.13
1091,85,21,0.7
1092,78,15,0.54
1093,71,39,0.28
1094,108,22,0.99
1095,130,45,0.6
1096,109,39,0.43
1097,115,54,0.04
1098,64,47,0.72
1099,63,48,0.99
1100,123,30,0.96
1101,1,1,0.98
1102,56,50,0.63
1103,6,56,0.72
1104,110,46,0.51
1105,51,55,0.99
1106,71,13,0.98
1107,2,27,0.86
1108,162,40,0.37
1109,192,45,0.96
1110,19,30,0.85
1111,189,8,0.62
1112,67,39,0.71
1113,18,29,0.15
1114,73,50,0.43
1115,136,56,0.63
1116,31,23,0.78
1117,27,43,0.35
1118,36,50,0.79
1119,36,55,0.39
1120,107,56,0.47
1121,8,29,0.86
1122,100,42,0.48
1123,107,41,0.57
1124,180,45,0.84
1125,130,1,0.11
1126,69,1,0.75
1127,117,1,0.06
1128,15,44,0.96
1129,96,34,0.42
1130,35,18,0.43
1131,140,46,0.47
1132,62,29,0.5
1133,161,26,0.83
1134,171,38,0.48
1135,53,51,0.74
1136,134,28,0.38
1137,28,44,0.99
1138,62,50,0.73
1139,113,32,0.02
1140,36,13,0.95
1141,160,1,0.33
1142,113,2,0.54
1143,39,44,0.82
1144,35,26,0.94
1145,96,48,0.61
1146,168,8,0.19
1147,113,30,0.97
1148,3,39,0.63
1149,46,22,0.84
1150,92,55,0.5
1151,58,37,0.67
1152,93,54,0.6
1153,121,58,0.49
1154,122,10,0.94
1155,173,27,0.86
1156,188,21,0.64
1157,77,56,0.45
1158,193,8,0.56
1159,142,22,1.0
1160,87,37,0.78
1161,110,52,0.4
1162,60,10,0.92
1163,98,44,0.97
1164,58,35,0.95
1165,96,54,0.62
1166,83,49,0.97
1167,6,34,0.21
1168,151,58,0.33
1169,60,39,0.34
1170,186,30,0.91
1171,97,23,0.76
1172,134,45,0.99
1173,65,51,0.87
1174,171,31,0.73
1175,46,37,0.74
1176,15,42,0.7
1177,38,54,0.17
1178,63,6,0.41
1179,101,38,0.45
1180,118,8,0.66
1181,193,13,0.99
1182,122,23,0.36
1183,90,14,0.53
1184,158,31,0.4
1185,2,24,0.1
1186,23,18,0.63
1187,138,58,0.5
1188,3,42,0.61
1189,78,46,0.51
1190,135,24,0.59
1191,158,38,0.46
1192,162,14,0.6
1193,57,11,0.69
1194,189,3,0.83
1195,113,23,0.96
1196,95,48,0.98
1197,68,45,0.96
1198,189,40,0.48
1199,0,58,0.51
1200,93,8,0.06
1201,189,28,0.54
1202,100,0,0.96
1203,114,15,0.72
1204,46,15,0.45
1205,62,30,0.99
1206,140,19,0.85
1207,121,39,0.66
1208,97,55,0.42
1209,100,20,0.48
1210,49,3,0.92
1211,183,2,0.34
1212,187,53,0.32
1213,60,47,0.59
1214,71,56,0.65
1215,98,56,0.23
1216,31,40,0.41
1217,7,58,0.61
1218,82,16,0.9
1219,70,18,0.59
1220,171,29,0.48
1221,93,23,0.45
1222,149,35,0.95
1223,31,26,0.97
1224,99,47,0.57
1225,121,3,0.67
1226,168,28,0.67
1227,104,41,0.73
1228,149,59,0.13
1229,119,19,0.9
1230,23,57,0.92
1231,191,40,0.39
1232,15,7,0.13
1233,163,47,0.44
1234,41,47,0.2
1235,46,27,0.93
1236,126,37,0.44
1237,91,41,0.88
1238,62,17,0.49
1239,85,48,0.98
1240,16,26,0.99
1241,121,28,0.07
1242,78,10,0.86
1243,63,46,0.88
1244,90,38,0.65
1245,6,52,0.5
1246,186,8,0.1
1247,49,43,0.53
1248,100,48,0.97
1249,135,1,0.4
1250,199,39,0.44
1251,198,4,0.99
1252,40,51,0.79
1253,1,21,0.26
1254,158,15,0.56
1255,179,27,0.96
1256,73,4,0.89
1257,130,32,0.69
1258,189,36,0.56
1259,145,37,0.35
1260,126,19,0.81
1261,87,49,0.11
1262,189,17,0.58
1263,101,14,0.55
1264,116,42,0.67
1265,85,26,0.96
1266,32,33,0.6
1267,114,47,0.27
1268,2,21,0.62
1269,170,24,0.72
1270,17,53,0.4
1271,32,48,0.96
1272,42,36,0.73
1273,140,10,0.94
1274,197,34,0.39
1275,178,39,0.53
1276,36,52,0.57
1277,8,48,0.96
1278,158,56,0.11
1279,116,13,0.96
1280,121,51,0.95
1281,108,10,0.99
1282,180,54,0.51
1283,168,50,0.25
1284,187,32,0.09
1285,60,12,0.83
1286,149,3,1.0
1287,140,7,0.03
1288,104,32,0.21
1289,150,36,0.5
1290,96,23,0.96
1291,98,45,0.65
1292,187,30,0.94
1293,117,26,0.91
1294,136,2,0.67
1295,80,43,0.34
1296,167,19,0.75
1297,33,59,0.62
1298,117,34,0.65
1299,21,47,0.48
1300,140,12,0.34
1301,71,32,0.29
1302,10,21,0.85
1303,193,47,0.95
1304,68,18,0.56
1305,42,11,0.61
1306,12,57,0.97
1307,101,16,0.88
1308,79,55,0.58
1309,136,28,0.76
1310,0,49,0.39
1311,12,32,0.26
1312,163,27,0.95
1313,116,19,0.88
1314,3,49,0.72
1315,128,18,0.63
1316,163,8,0.97
1317,78,8,0.54
1318,30,50,0.56
1319,30,48,0.93
1320,15,22,0.85
1321,160,11,0.38
1322,77,57,0.81
1323,155,50,0.81
1324,77,17,0.56
1325,118,10,0.85
1326,185,56,0.46
1327,68,5,0.61
1328,170,23,0.68
1329,146,58,0.53
1330,2,48,0.85
1331,40,16,0.67
1332,47,51,0.9
1333,139,40,0.59
1334,36,54,0.4
1335,108,45,0.85
1336,156,46,0.62
1337,34,47,0.73
1338,69,56,0.49
1339,126,8,0.95
1340,73,38,0.49
1341,4,16,0.02
1342,126,55,0.07
1343,119,56,0.4
1344,57,2,0.62
1345,67,58,0.7
1346,46,43,0.66
1347,95,18,0.52
1348,54,15,0.74
1349,142,9,0.99
1350,82,53,0.72
1351,109,35,0.95
1352,154,59,0.71
1353,156,37,0.31
1354,10,28,0.62
1355,154,18,0.59
1356,195,57,0.86
1357,148,19,0.88
1358,175,30,0.86
1359,120,17,0.63
