Timestamp,Reader,Paper,Score
203,100,55,0.93
204,61,21,0.55
205,39,50,0.28
206,116,43,0.79
207,69,46,0.52
208,47,51,0.9
209,23,20,0.55
210,130,18,0.62
211,99,37,0.31
212,179,32,0.02
213,98,56,0.23
214,109,51,0.9
215,193,8,0.56
216,131,10,0.99
217,101,26,0.88
218,4,38,0.5
219,195,29,0.67
220,85,26,0.96
221,195,53,0.57
222,107,35,0.96
223,38,54,0.17
224,112,2,0.47
225,99,51,0.85
226,186,36,0.67
227,55,48,0.96
228,91,59,0.32
229,8,48,0.96
230,35,48,0.94
231,165,36,0.59
232,21,47,0.48
233,143,3,0.75
234,70,39,0.79
235,97,36,0.71
236,191,2,0.46
237,80,33,0.36
238,61,57,0.75
239,78,15,0.54
240,76,30,0.92
241,151,41,0.96
242,5,49,0.13
243,64,51,0.79
244,44,3,0.94
245,30,4,0.91
246,198,43,0.38
247,112,45,0.98
248,143,11,0.52
249,155,5,0.49
250,0,8,0.6
251,15,29,0.09
252,73,58,0.43
253,34,46,0.44
254,162,57,0.93
255,141,49,0.16
256,72,7,0.13
257,77,33,0.49
258,187,1,0.77
259,122,23,0.36
260,55,9,0.88
261,76,50,0.92
262,142,52,0.71
263,45,7,0.21
264,171,38,0.48
265,162,27,0.94
266,126,8,0.95
267,130,1,0.11
268,189,30,0.78
269,139,58,0.66
270,8,31,0.47
271,63,7,0.13
272,51,52,0.57
273,80,34,0.47
274,2,31,0.37
275,164,24,0.19
276,67,40,0.51
277,90,12,0.31
278,151,51,0.99
279,187,50,0.36
280,187,36,0.62
281,90,38,0.65
282,41,26,0.95
283,1,45,0.93
284,142,18,0.51
285,56,15,0.53
286,108,33,0.91
287,32,35,0.88
288,4,17,0.73
289,15,44,0.96
290,32,33,0.6
291,192,1,0.69
292,61,3,0.94
293,34,7,0.3
294,191,25,0.37
295,91,7,0.47
296,7,20,0.55
297,43,23,0.99
298,118,46,0.5
299,158,45,0.79
300,125,33,0.42
301,56,51,0.84
302,82,54,0.7
303,114,37,0.41
304,88,4,0.93
305,96,28,0.24
306,175,10,0.94
307,24,20,0.67
308,188,9,0.9
309,46,18,0.67
310,39,7,0.36
311,133,31,0.68
312,117,27,0.89
313,132,58,0.61
314,83,49,0.97
315,180,44,0.94
316,92,56,0.39
317,0,45,0.93
318,169,56,0.57
319,168,58,0.76
320,46,21,0.3
321,127,37,0.57
322,142,28,0.52
323,74,39,0.58
324,49,59,0.3
325,140,8,0.27
326,51,46,0.43
327,2,29,0.69
328,171,24,0.04
329,44,7,0.03
330,195,40,0.44
331,171,30,0.91
332,53,49,0.23
333,5,31,0.62
334,88,42,0.49
335,123,0,0.8
336,138,58,0.5
337,93,6,0.5
338,179,39,0.59
339,100,20,0.48
340,73,48,0.95
341,60,20,0.75
342,31,23,0.78
343,121,59,0.86
344,98,16,0.98
345,120,17,0.63
346,93,38,0.57
347,50,54,0.16
348,187,33,0.87
349,19,29,0.66
350,12,50,0.79
351,3,55,0.86
352,124,0,0.96
353,130,41,0.95
354,116,19,0.88
355,22,34,0.72
356,35,39,0.48
357,140,47,0.81
358,21,49,0.09
359,130,45,0.6
360,87,8,0.85
361,170,53,0.4
362,92,27,0.87
363,113,27,0.6
364,15,6,0.49
365,143,23,0.56
366,124,36,0.6
367,74,16,0.3
368,140,46,0.47
369,60,2,0.18
370,187,29,0.14
371,179,3,0.94
372,19,13,0.97
373,134,41,0.97
374,85,5,0.46
375,125,5,0.44
376,73,19,1.0
377,93,22,0.93
378,184,45,0.98
379,85,41,0.93
380,51,59,0.78
381,35,4,0.96
382,36,16,0.96
383,23,1,0.39
384,24,7,0.59
385,73,5,0.59
386,39,12,0.68
387,35,18,0.43
388,197,19,0.87
389,28,32,0.28
390,67,39,0.71
391,98,25,0.83
392,101,29,0.08
393,47,7,0.28
394,32,4,0.77
395,69,16,0.99
396,119,58,0.48
397,98,45,0.65
398,191,45,0.98
399,139,28,0.56
400,118,23,0.03
401,186,16,0.21
402,21,1,0.44
403,122,28,0.99
404,127,58,0.73
405,24,24,0.2
406,165,14,0.66
407,69,15,0.82
408,77,57,0.81
409,188,59,0.17
410,117,33,0.68
411,21,45,0.89
412,140,18,0.42
413,4,12,0.34
414,132,36,0.54
415,189,18,0.59
416,93,36,0.63
417,82,20,0.42
418,107,23,0.05
419,82,45,0.89
420,72,59,0.82
421,121,58,0.49
422,182,26,0.98
423,12,32,0.26
424,142,11,0.63
425,130,16,0.27
426,114,9,0.99
427,85,16,0.04
428,67,3,0.85
429,31,25,0.4
430,70,28,0.05
431,69,26,0.99
432,41,35,0.89
433,158,15,0.56
434,2,30,0.74
435,161,13,0.99
436,173,17,0.63
437,96,57,0.74
438,113,47,0.46
439,91,15,0.52
440,151,49,0.77
441,103,32,0.85
442,195,59,0.98
443,109,29,0.54
444,117,7,0.37
445,179,44,0.85
446,117,1,0.06
447,100,15,0.6
448,195,57,0.86
449,57,48,0.85
450,24,15,0.36
451,122,11,0.41
452,69,35,0.98
453,6,7,0.41
454,91,57,0.93
455,109,32,0.62
456,109,52,0.61
457,193,27,0.98
458,44,4,0.98
459,165,25,0.18
460,30,48,0.93
461,113,53,0.45
462,16,51,0.96
463,8,27,0.83
464,199,27,0.89
465,1,3,0.82
466,23,2,0.36
467,165,5,0.57
468,90,59,0.32
469,150,55,0.75
470,139,22,0.96
471,181,50,0.3
472,124,14,0.63
473,104,16,0.14
474,45,8,0.82
475,111,55,0.81
476,140,10,0.94
477,76,29,0.96
478,116,53,0.72
479,121,39,0.66
480,2,3,1.0
481,151,7,0.08
482,0,49,0.39
483,51,56,0.34
484,80,57,0.89
485,187,54,0.68
486,139,35,0.86
487,31,20,0.4
488,189,40,0.48
489,101,24,0.97
490,175,8,0.56
491,143,9,0.95
492,117,51,0.88
493,58,37,0.67
494,58,41,0.87
495,90,37,0.41
496,63,19,0.89
497,86,28,0.93
498,178,39,0.53
499,160,0,0.95
500,167,56,0.3
501,30,21,0.77
502,147,36,0.67
503,195,26,0.96
504,87,52,0.65
505,23,12,0.2
506,158,56,0.11
507,98,29,0.88
508,20,38,0.68
509,95,3,0.62
510,117,50,0.74
511,160,1,0.33
512,130,32,0.69
513,15,45,0.54
514,47,0,0.92
515,42,21,0.76
516,185,29,0.6
517,95,18,0.52
518,49,43,0.53
519,192,3,0.9
520,1,56,0.71
521,149,35,0.95
522,109,37,0.57
523,19,35,0.91
524,56,1,0.16
525,33,55,0.06
526,136,18,0.66
527,84,2,0.47
528,14,37,0.59
529,40,17,0.69
530,162,31,0.73
531,155,50,0.81
532,47,18,0.48
533,62,17,0.49
534,8,11,0.59
535,19,56,0.78
536,187,6,0.39
537,106,41,0.85
538,94,45,0.95
539,136,1,0.18
540,185,56,0.46
541,86,40,0.28
542,163,28,0.62
543,8,28,0.91
544,143,36,0.36
545,91,26,0.97
546,146,47,0.19
547,63,16,0.26
548,149,46,0.52
549,120,4,0.72
550,150,35,0.99
551,172,37,0.58
552,109,39,0.43
553,171,29,0.48
554,68,49,0.83
555,135,49,0.77
556,6,52,0.5
557,72,38,0.65
558,6,16,0.61
559,72,32,0.91
560,121,54,0.5
561,101,23,0.3
562,91,18,0.55
563,151,42,0.6
564,41,59,0.28
565,99,21,0.65
566,128,20,0.59
567,127,38,0.63
568,127,5,0.61
569,130,20,0.61
570,46,37,0.74
571,85,51,0.92
572,186,47,0.1
573,6,59,0.67
574,109,21,0.26
575,135,23,0.81
576,26,26,0.95
577,48,52,0.4
578,30,15,0.77
579,82,48,0.99
580,2,23,0.11
581,71,39,0.28
582,42,39,0.46
583,69,45,0.82
584,15,37,0.65
585,124,40,0.28
586,26,53,0.21
587,44,2,0.29
588,59,48,0.98
589,72,29,0.74
590,47,25,0.65
591,52,34,0.47
592,113,34,0.6
593,162,24,0.25
594,148,19,0.88
595,159,59,0.22
596,85,18,0.43
597,12,47,0.27
598,8,9,0.93
599,17,11,0.59
600,26,36,0.57
601,58,12,0.38
602,23,8,0.8
603,46,23,0.01
604,8,5,0.65
605,16,58,0.56
606,57,32,0.37
607,48,57,0.98
608,117,56,0.68
609,134,57,0.86
610,36,18,0.65
611,95,37,0.46
612,103,38,0.62
613,180,12,0.32
614,6,34,0.21
615,178,49,0.11
616,57,4,0.91
617,45,48,0.66
618,171,33,0.47
619,113,28,0.22
620,23,56,0.69
621,40,42,0.52
622,183,19,0.97
623,74,14,0.58
624,170,6,0.77
625,22,48,0.97
626,71,13,0.98
627,5,15,0.49
628,142,15,0.52
629,36,9,0.95
630,61,34,0.39
631,67,58,0.7
632,165,37,0.5
633,183,39,0.31
634,195,22,0.87
635,116,42,0.67
636,187,30,0.94
637,119,56,0.4
638,121,51,0.95
639,132,25,0.57
640,47,1,0.18
641,20,15,0.72
642,73,38,0.49
643,112,4,0.71
644,1,47,0.08
645,20,24,0.98
646,58,51,0.92
647,82,17,0.58
648,24,51,0.97
649,100,27,0.94
650,138,49,0.22
651,128,12,0.76
652,68,18,0.56
653,61,46,0.39
654,158,13,0.9
655,121,24,0.27
656,138,38,0.69
657,162,7,0.01
658,73,21,0.55
659,169,4,0.94
660,128,18,0.63
661,189,8,0.62
662,31,9,0.95
663,33,6,0.71
664,12,14,0.69
665,187,25,0.57
666,35,49,0.61
667,151,19,0.75
668,150,3,0.94
669,107,42,0.7
670,2,1,0.13
671,189,41,0.96
672,72,40,0.48
673,18,15,0.48
674,171,36,0.6
675,30,50,0.56
676,106,44,0.95
677,31,57,0.89
678,93,55,0.02
679,87,15,0.72
680,46,0,0.99
681,97,33,0.69
682,90,11,0.46
683,187,32,0.09
684,49,38,0.32
685,192,16,0.02
686,26,17,0.62
687,16,52,0.47
688,181,52,0.39
689,30,20,0.56
690,134,34,0.46
691,78,8,0.54
692,77,35,0.84
693,3,59,0.27
694,126,55,0.07
695,149,54,0.91
696,171,22,0.96
697,84,45,0.88
698,98,31,0.49
699,2,53,0.48
700,115,58,0.51
701,186,8,0.1
702,16,35,0.62
703,153,40,0.54
704,193,28,0.88
705,82,28,0.7
706,138,6,0.62
707,23,23,0.01
708,17,53,0.4
709,71,11,0.61
710,37,49,0.14
711,76,14,0.65
712,68,2,0.71
713,167,26,0.83
714,113,44,0.99
715,105,8,0.14
716,141,2,0.81
717,124,21,0.7
718,97,23,0.76
719,16,32,0.78
720,142,39,0.7
721,95,1,0.07
722,103,23,0.72
723,35,21,0.51
724,93,40,0.44
725,107,18,0.38
726,175,45,0.77
727,76,8,0.74
728,140,19,0.85
729,123,48,0.99
730,118,4,0.94
731,91,52,0.43
732,47,29,0.54
733,100,57,0.84
734,124,19,0.72
735,175,22,0.89
736,101,14,0.55
737,67,24,0.59
738,35,38,0.55
739,19,45,0.84
740,44,48,0.95
741,77,53,0.42
742,115,54,0.04
743,6,27,0.85
744,152,16,0.95
745,60,28,0.8
746,18,40,0.49
747,33,13,0.96
748,8,23,0.01
749,35,19,0.87
750,69,25,0.41
751,64,29,0.46
752,100,19,0.98
753,133,23,0.12
754,191,32,0.44
755,64,31,0.36
756,62,29,0.5
757,7,7,0.24
758,117,41,0.94
759,191,21,0.26
760,96,58,0.5
761,117,34,0.65
762,61,48,0.86
763,46,53,0.76
764,26,45,0.93
765,186,31,0.33
766,3,12,0.64
767,71,19,0.77
768,181,53,0.32
769,15,12,0.74
770,2,27,0.86
771,62,32,0.15
772,141,7,0.91
773,82,23,0.41
774,134,26,0.7
775,143,13,0.69
776,34,11,0.63
777,134,38,0.65
778,188,46,0.7
779,95,48,0.98
780,13,4,0.91
781,32,48,0.96
782,121,9,0.94
783,90,13,0.95
784,1,57,0.96
785,31,11,0.65
786,8,29,0.86
787,115,9,0.73
788,118,1,0.17
789,168,28,0.67
790,30,3,0.72
791,171,31,0.73
792,93,54,0.6
793,24,53,0.82
794,39,37,0.72
795,107,58,0.39
796,85,33,0.61
797,72,2,0.48
798,42,11,0.61
799,34,48,0.98
800,134,37,0.56
801,60,10,0.92
802,182,45,0.96
803,93,31,0.51
804,139,7,0.29
805,60,1,0.84
806,139,40,0.59
807,165,8,0.69
808,51,7,0.01
809,33,35,0.53
810,179,9,0.81
811,38,39,0.3
812,33,39,0.47
813,76,48,0.96
814,100,35,0.99
815,84,18,0.62
816,196,50,0.37
817,4,45,0.99
818,36,42,0.81
819,127,23,0.01
820,20,58,0.76
821,1,48,0.88
822,195,7,0.01
823,46,9,0.9
824,188,23,0.79
825,114,8,0.34
826,197,34,0.39
827,121,4,0.86
828,68,22,0.69
829,91,50,0.69
830,158,31,0.4
831,73,30,0.98
832,85,9,0.96
833,86,1,0.21
834,18,29,0.15
835,7,42,0.57
836,82,16,0.9
837,86,20,0.8
838,92,55,0.5
839,39,18,0.79
840,121,11,0.56
841,50,43,0.67
842,77,17,0.56
843,53,31,0.48
844,182,5,0.56
845,79,55,0.58
846,36,21,0.42
847,36,55,0.39
848,187,0,0.75
849,193,37,0.2
850,35,22,0.94
851,184,51,0.99
852,30,47,0.4
853,158,34,0.63
854,55,4,0.99
855,70,0,0.98
856,21,44,0.98
857,77,10,1.0
858,130,8,0.08
859,195,5,0.59
860,41,47,0.2
861,195,47,0.59
862,117,59,0.74
863,145,15,0.52
864,44,33,0.39
865,109,9,0.95
866,15,59,0.16
867,18,20,0.57
868,67,6,0.74
869,3,42,0.61
870,45,23,0.89
871,36,50,0.79
872,160,6,0.46
873,5,43,0.65
874,163,58,0.37
875,0,58,0.51
876,130,58,0.49
877,3,39,0.63
878,84,9,0.84
879,3,52,0.43
880,49,6,0.49
881,22,18,0.6
882,112,19,0.94
883,113,6,0.34
884,73,4,0.89
885,9,17,0.58
886,71,3,0.86
887,156,57,0.88
888,36,30,0.91
889,13,3,0.86
890,44,52,0.43
891,31,17,0.67
892,13,57,0.87
893,96,14,0.61
894,15,56,0.44
895,109,31,0.57
896,82,10,0.89
897,19,10,0.97
898,93,39,0.24
899,101,19,0.73
900,122,41,0.89
901,67,0,0.87
902,134,10,0.79
903,73,13,1.0
904,54,35,0.87
905,95,59,0.74
906,93,14,0.77
907,61,43,0.57
908,45,0,0.9
909,112,31,0.23
910,56,22,0.8
911,121,45,0.68
912,61,45,0.97
913,101,11,0.65
914,56,58,0.58
915,151,34,0.35
916,161,16,0.68
917,46,19,0.7
918,199,5,0.52
919,117,47,0.97
920,183,20,0.66
921,108,46,0.63
922,70,18,0.59
923,39,20,0.47
924,114,48,0.88
925,82,50,0.59
926,76,24,0.66
927,187,56,0.65
928,31,53,0.49
929,187,45,1.0
930,151,25,0.29
931,176,41,0.96
932,5,27,0.98
933,36,40,0.41
934,175,24,0.99
935,124,27,0.82
936,166,55,0.73
937,195,46,0.56
938,7,53,0.54
939,38,22,0.96
940,124,30,0.93
941,160,3,0.98
942,193,47,0.95
943,135,1,0.4
944,100,56,0.71
945,13,51,0.92
946,32,17,0.62
947,195,33,0.43
948,0,2,0.45
949,191,50,0.47
950,107,38,0.62
951,146,39,0.17
952,68,55,0.33
953,175,9,0.99
954,76,52,0.5
955,41,56,0.32
956,106,58,0.4
957,96,23,0.96
958,189,49,0.39
959,133,6,0.28
960,6,2,0.85
961,1,21,0.26
962,114,21,0.39
963,176,32,0.84
964,30,22,0.91
965,71,32,0.29
966,151,22,1.0
967,57,11,0.69
968,2,5,0.29
969,96,48,0.61
970,112,5,0.51
971,107,16,0.97
972,34,47,0.73
973,154,43,0.26
974,33,47,0.11
975,53,47,0.61
976,72,3,0.98
977,11,14,0.73
978,159,4,0.71
979,117,32,0.25
980,134,52,0.35
981,3,48,0.89
982,183,44,0.95
983,122,2,0.58
984,163,8,0.97
985,175,37,0.53
986,92,32,0.87
987,77,13,0.99
988,121,57,0.94
989,180,29,0.12
990,151,28,0.11
991,63,26,0.79
992,85,50,0.65
993,87,39,0.57
994,186,15,0.6
995,56,37,0.64
996,158,4,0.72
997,96,55,0.71
998,51,6,0.56
999,109,4,0.64
1000,188,40,0.23
1001,86,16,0.65
1002,16,20,0.56
1003,49,24,0.53
1004,138,24,0.34
1005,68,56,0.71
1006,114,53,0.17
1007,154,15,0.61
1008,40,51,0.79
1009,158,42,0.53
1010,135,30,0.98
1011,31,26,0.97
1012,184,55,0.05
1013,107,4,0.97
1014,122,37,0.26
1015,66,17,0.54
1016,146,56,0.68
1017,89,59,0.94
1018,38,0,0.98
1019,69,13,0.98
1020,151,15,0.65
1021,98,3,0.99
1022,101,3,0.8
1023,36,17,0.57
1024,23,57,0.92
1025,7,58,0.61
1026,33,46,0.48
1027,51,43,0.65
1028,42,50,0.63
1029,92,26,1.0
1030,170,50,0.87
1031,100,42,0.48
1032,91,45,0.99
1033,32,50,0.5
1034,115,41,0.98
1035,103,27,0.87
1036,188,45,0.98
1037,151,3,0.86
1038,69,28,0.42
1039,66,20,0.55
1040,187,27,0.91
1041,194,33,0.72
1042,99,4,0.98
1043,180,54,0.51
1044,100,1,0.32
1045,183,2,0.34
1046,191,0,0.96
1047,53,32,0.52
1048,179,2,0.71
1049,109,45,0.99
1050,68,30,0.95
1051,47,41,0.99
1052,39,52,0.85
1053,61,56,0.4
1054,17,31,0.51
1055,51,31,0.67
1056,77,14,0.63
1057,113,9,0.98
1058,37,19,0.96
1059,152,4,0.85
1060,143,2,0.27
1061,192,58,0.75
1062,171,55,0.55
1063,101,55,0.88
1064,23,24,0.86
1065,149,41,0.97
1066,108,23,0.21
1067,156,11,0.45
1068,139,3,0.86
1069,77,22,0.91
1070,28,44,0.99
1071,101,40,0.34
1072,189,56,0.56
1073,31,12,0.78
1074,179,7,0.42
1075,123,1,0.93
1076,81,56,0.72
1077,114,16,0.73
1078,195,49,0.45
1079,107,0,0.74
1080,142,53,0.75
1081,76,38,0.66
1082,107,5,0.66
1083,95,16,0.93
1084,154,26,0.99
1085,1,50,0.75
1086,16,23,0.16
1087,25,38,0.58
1088,0,16,0.33
1089,69,10,0.97
1090,10,20,0.45
1091,175,2,0.65
1092,99,56,0.52
1093,44,41,1.0
1094,48,21,0.43
1095,121,29,0.48
1096,104,34,0.51
1097,29,2,0.62
1098,190,21,0.38
1099,125,38,0.51
1100,106,40,0.51
1101,90,7,0.94
1102,93,11,0.47
1103,108,29,0.89
1104,57,6,0.33
1105,174,22,0.88
1106,114,25,0.49
1107,71,7,0.3
1108,110,25,0.55
1109,60,49,0.09
1110,188,30,0.93
1111,195,8,0.94
1112,142,7,0.3
1113,72,54,0.04
1114,20,13,0.96
1115,69,12,0.35
1116,24,9,0.83
1117,171,18,0.49
1118,100,11,0.45
1119,126,19,0.81
1120,1,29,0.22
1121,178,28,0.04
1122,91,29,0.14
1123,156,37,0.31
1124,162,6,0.45
1125,37,44,0.98
1126,102,59,0.38
1127,157,16,0.64
1128,178,9,0.76
1129,13,20,0.69
1130,100,0,0.96
1131,1,37,0.75
1132,54,3,0.91
1133,140,59,0.37
1134,57,52,0.32
1135,55,7,0.33
1136,139,10,0.97
1137,82,56,0.62
1138,134,2,0.71
1139,84,56,0.44
1140,74,41,0.82
1141,67,22,0.83
1142,118,57,0.98
1143,31,5,0.41
1144,117,2,0.86
1145,56,3,0.96
1146,135,24,0.59
1147,71,56,0.65
1148,47,15,0.62
1149,173,52,0.74
1150,75,58,0.15
1151,175,19,0.74
1152,123,50,0.28
1153,82,53,0.72
1154,139,20,0.72
1155,50,18,0.6
1156,72,36,0.5
1157,63,6,0.41
1158,86,22,0.75
1159,149,40,0.41
1160,107,33,0.21
1161,175,54,0.63
1162,33,59,0.62
1163,117,16,0.22
1164,179,14,0.44
1165,46,40,0.65
1166,71,14,0.58
1167,140,53,0.28
1168,20,29,0.13
1169,17,38,0.65
1170,7,50,0.71
1171,58,50,0.72
1172,189,22,0.97
1173,72,34,0.44
1174,142,6,0.55
1175,189,38,0.64
1176,106,20,0.7
1177,1,54,0.97
1178,139,23,0.5
1179,8,8,0.73
1180,31,34,0.54
1181,121,7,0.06
1182,87,49,0.11
1183,104,31,0.58
1184,167,57,0.64
1185,122,27,0.89
1186,48,12,0.6
1187,24,11,0.48
1188,113,54,0.8
1189,109,47,0.59
1190,109,36,0.61
1191,122,6,0.68
1192,98,44,0.97
1193,71,24,0.53
1194,78,10,0.86
1195,53,4,0.97
1196,130,57,0.8
1197,1,1,0.98
1198,119,16,0.75
1199,44,31,0.56
1200,69,57,0.95
1201,11,33,0.89
1202,60,59,0.1
1203,180,38,0.44
1204,191,53,0.56
1205,2,6,0.45
1206,113,23,0.96
1207,5,39,0.5
1208,102,37,0.37
1209,193,26,0.94
1210,151,16,0.24
1211,128,40,0.5
1212,113,36,0.52
1213,143,29,0.57
1214,191,55,0.66
1215,4,34,0.47
1216,39,44,0.82
1217,150,27,0.99
1218,124,2,0.55
1219,64,47,0.72
1220,6,31,0.32
1221,30,44,0.86
1222,96,54,0.62
1223,82,11,0.59
1224,168,46,0.29
1225,118,8,0.66
1226,93,4,0.95
1227,195,55,0.27
1228,60,48,0.99
1229,36,54,0.4
1230,156,12,0.36
1231,35,47,0.9
1232,126,18,0.55
1233,20,52,0.65
1234,9,59,0.7
1235,72,13,0.88
1236,24,35,0.97
1237,1,46,0.32
1238,162,54,0.02
1239,6,17,0.71
1240,139,46,0.68
1241,30,59,0.26
1242,3,31,0.65
1243,47,17,0.44
1244,107,50,0.33
1245,141,23,0.45
1246,189,3,0.83
1247,81,2,0.32
1248,186,17,0.67
1249,143,7,0.99
1250,107,56,0.47
1251,103,22,0.98
1252,146,14,0.6
1253,135,12,0.53
1254,13,18,0.49
1255,61,53,0.56
1256,101,16,0.88
1257,101,20,0.61
1258,119,9,0.99
1259,12,25,0.59
1260,184,56,0.66
1261,99,25,0.73
1262,8,44,0.99
1263,61,51,0.89
1264,192,45,0.96
1265,170,24,0.72
1266,188,21,0.64
1267,104,2,0.8
1268,168,43,0.58
1269,184,11,0.57
1270,134,49,0.02
1271,93,13,0.96
1272,24,18,0.7
1273,85,1,0.07
1274,36,5,0.52
1275,96,34,0.42
1276,100,10,0.95
1277,107,28,0.77
1278,28,49,0.09
1279,167,39,0.38
1280,146,44,0.99
1281,75,37,0.73
1282,6,39,0.48
1283,156,15,0.69
1284,82,21,0.79
1285,100,39,0.62
1286,195,48,0.96
1287,42,45,0.84
1288,165,15,0.54
1289,15,36,0.63
1290,196,22,0.97
1291,46,15,0.45
1292,159,44,0.87
1293,30,51,0.94
1294,46,35,0.81
1295,87,21,0.86
1296,165,59,0.84
1297,93,8,0.06
1298,117,20,0.5
1299,134,28,0.38
1300,6,47,0.1
1301,8,1,0.44
1302,133,39,0.31
1303,90,18,0.6
1304,31,52,0.7
1305,69,56,0.49
1306,149,9,0.91
1307,56,59,0.9
1308,151,11,0.47
1309,17,43,0.67
1310,165,52,0.13
1311,107,1,0.26
1312,71,22,0.93
1313,44,53,0.44
1314,116,22,0.8
1315,90,20,0.57
1316,133,2,0.36
1317,193,2,0.7
1318,127,50,0.74
1319,191,13,0.96
1320,163,19,0.86
1321,15,40,0.84
1322,154,59,0.71
1323,182,38,0.6
1324,60,33,0.61
1325,156,43,0.75
1326,91,40,0.34
1327,49,3,0.92
1328,34,6,0.22
1329,90,19,0.96
1330,71,28,0.78
1331,91,21,0.3
1332,15,42,0.7
1333,124,49,0.39
1334,103,34,0.61
1335,146,6,0.43
1336,153,18,0.56
1337,8,22,0.96
1338,20,11,0.65
1339,128,13,0.94
1340,62,13,0.53
1341,121,21,0.76
1342,198,38,0.55
1343,107,6,0.79
1344,46,31,0.69
1345,191,40,0.39
1346,173,40,0.5
1347,46,43,0.66
1348,27,43,0.35
1349,45,56,0.52
1350,22,23,0.5
1351,87,17,0.51
1352,176,23,0.42
1353,67,17,0.76
1354,83,17,0.64
1355,149,25,0.54
1356,61,39,0.63
1357,73,55,0.7
1358,191,15,0.48
1359,91,41,0.88
