Timestamp,Reader,Paper,Score
445,195,47,0.59
446,74,16,0.3
447,50,43,0.67
448,179,34,0.37
449,160,6,0.46
450,85,28,0.77
451,167,26,0.83
452,31,5,0.41
453,188,11,0.75
454,143,1,0.18
455,46,35,0.81
456,5,27,0.98
457,56,28,0.19
458,76,24,0.66
459,36,5,0.52
460,96,58,0.5
461,10,28,0.62
462,85,18,0.43
463,191,13,0.96
464,163,27,0.95
465,107,23,0.05
466,101,25,0.25
467,161,45,0.91
468,191,55,0.66
469,99,21,0.65
470,3,49,0.72
471,90,30,0.9
472,49,3,0.92
473,121,59,0.86
474,192,13,0.78
475,98,7,0.46
476,162,22,0.91
477,85,14,0.65
478,175,9,0.99
479,15,59,0.16
480,178,34,0.72
481,112,47,0.53
482,186,6,0.73
483,85,50,0.65
484,84,48,0.82
485,40,5,0.46
486,163,8,0.97
487,33,42,0.46
488,8,1,0.44
489,0,16,0.33
490,42,11,0.61
491,3,31,0.65
492,51,5,0.73
493,71,4,0.98
494,124,0,0.96
495,67,12,0.43
496,150,27,0.99
497,161,16,0.68
498,44,12,0.4
499,191,15,0.48
500,99,56,0.52
501,130,41,0.95
502,191,37,0.66
503,71,24,0.53
504,77,50,0.43
505,96,34,0.42
506,195,23,0.63
507,17,43,0.67
508,173,14,0.42
509,113,30,0.97
510,77,58,0.52
511,22,0,0.96
512,19,10,0.97
513,69,44,0.97
514,44,4,0.98
515,44,7,0.03
516,69,57,0.95
517,57,48,0.85
518,71,8,0.17
519,2,53,0.48
520,120,4,0.72
521,96,18,0.57
522,90,14,0.53
523,16,58,0.56
524,174,22,0.88
525,120,17,0.63
526,57,4,0.91
527,130,16,0.27
528,180,38,0.44
529,87,48,0.54
530,26,29,0.02
531,146,39,0.17
532,136,57,1.0
533,119,56,0.4
534,142,11,0.63
535,96,57,0.74
536,68,36,0.64
537,85,5,0.46
538,192,45,0.96
539,31,11,0.65
540,30,4,0.91
541,49,27,0.91
542,93,13,0.96
543,91,3,0.97
544,22,48,0.97
545,195,49,0.45
546,124,21,0.7
547,20,15,0.72
548,113,34,0.6
549,30,35,0.95
550,128,13,0.94
551,31,47,0.32
552,26,17,0.62
553,76,17,0.43
554,113,6,0.34
555,22,34,0.72
556,124,13,0.91
557,158,19,1.0
558,119,16,0.75
559,30,47,0.4
560,6,27,0.85
561,45,23,0.89
562,121,3,0.67
563,41,36,0.74
564,93,38,0.57
565,20,58,0.76
566,117,51,0.88
567,193,3,0.85
568,47,9,0.98
569,143,23,0.56
570,8,16,0.26
571,76,29,0.96
572,151,54,0.96
573,7,16,0.56
574,6,10,0.91
575,143,7,0.99
576,69,45,0.82
577,100,52,0.54
578,93,54,0.6
579,107,4,0.97
580,16,6,0.37
581,194,4,0.8
582,60,53,0.74
583,130,8,0.08
584,144,38,0.82
585,110,21,0.14
586,0,53,0.74
587,114,27,0.9
588,159,4,0.71
589,15,16,0.03
590,195,33,0.43
591,3,42,0.61
592,181,50,0.3
593,24,40,0.13
594,70,7,0.2
595,82,16,0.9
596,5,39,0.5
597,51,55,0.99
598,64,51,0.79
599,172,37,0.58
600,143,0,0.92
601,155,5,0.49
602,193,59,0.4
603,83,17,0.64
604,187,29,0.14
605,97,15,0.67
606,58,54,0.57
607,71,39,0.28
608,58,41,0.87
609,184,51,0.99
610,159,20,0.57
611,158,34,0.63
612,51,11,0.71
613,17,31,0.51
614,140,8,0.27
615,80,57,0.89
616,184,11,0.57
617,60,17,0.77
618,195,11,0.68
619,188,45,0.98
620,13,3,0.86
621,61,39,0.63
622,46,9,0.9
623,161,13,0.99
624,140,12,0.34
625,165,25,0.18
626,130,1,0.11
627,24,51,0.97
628,24,20,0.67
629,5,31,0.62
630,6,32,0.22
631,162,23,0.19
632,139,55,0.76
633,183,20,0.66
634,140,47,0.81
635,89,2,0.38
636,46,29,0.81
637,23,24,0.86
638,30,21,0.77
639,142,42,0.64
640,151,58,0.33
641,93,27,0.99
642,35,18,0.43
643,146,44,0.99
644,110,52,0.4
645,114,55,0.91
646,109,4,0.64
647,157,9,0.95
648,136,2,0.67
649,179,38,0.78
650,0,37,0.66
651,64,28,0.13
652,197,19,0.87
653,99,49,0.71
654,63,22,0.94
655,24,24,0.2
656,107,8,0.34
657,82,24,0.41
658,53,48,0.95
659,124,40,0.28
660,175,47,0.19
661,140,11,0.6
662,8,48,0.96
663,17,11,0.59
664,187,8,0.11
665,136,28,0.76
666,132,25,0.57
667,52,34,0.47
668,121,28,0.07
669,74,41,0.82
670,117,47,0.97
671,72,59,0.82
672,91,48,0.81
673,23,40,0.35
674,193,39,0.67
675,37,20,0.4
676,188,27,0.88
677,33,37,0.38
678,71,11,0.61
679,82,10,0.89
680,22,23,0.5
681,87,39,0.57
682,44,31,0.56
683,123,1,0.93
684,16,39,0.75
685,99,37,0.31
686,175,19,0.74
687,53,13,1.0
688,96,27,0.78
689,101,31,0.34
690,41,5,0.65
691,149,34,0.64
692,122,37,0.26
693,109,19,0.85
694,90,34,0.4
695,195,22,0.87
696,134,56,0.53
697,32,8,0.28
698,80,42,0.67
699,90,13,0.95
700,103,14,0.63
701,116,13,0.96
702,199,13,0.85
703,171,55,0.55
704,3,39,0.63
705,47,20,0.45
706,73,19,1.0
707,82,32,0.41
708,67,19,0.9
709,141,26,0.68
710,85,19,0.95
711,173,3,0.88
712,188,46,0.7
713,124,49,0.39
714,37,19,0.96
715,22,18,0.6
716,36,19,0.76
717,193,42,0.62
718,2,40,0.46
719,82,17,0.58
720,71,45,0.71
721,33,6,0.71
722,47,15,0.62
723,30,48,0.93
724,44,49,0.65
725,77,13,0.99
726,73,55,0.7
727,69,1,0.75
728,182,5,0.56
729,192,58,0.75
730,149,35,0.95
731,36,13,0.95
732,13,51,0.92
733,158,48,0.73
734,73,5,0.59
735,96,28,0.24
736,53,30,0.92
737,28,2,0.49
738,165,7,0.24
739,110,50,0.47
740,78,11,0.57
741,173,27,0.86
742,77,55,0.14
743,146,2,0.55
744,3,23,0.33
745,57,32,0.37
746,119,9,0.99
747,41,47,0.2
748,15,12,0.74
749,187,1,0.77
750,170,6,0.77
751,0,46,0.82
752,10,9,0.95
753,168,28,0.67
754,3,55,0.86
755,23,12,0.2
756,1,44,0.97
757,58,51,0.92
758,118,1,0.17
759,132,24,0.65
760,44,11,0.76
761,28,32,0.28
762,27,4,0.88
763,182,45,0.96
764,163,19,0.86
765,188,30,0.93
766,151,11,0.47
767,23,14,0.45
768,173,31,0.72
769,69,16,0.99
770,62,13,0.53
771,183,2,0.34
772,91,22,0.92
773,7,20,0.55
774,122,58,0.58
775,149,25,0.54
776,79,41,0.98
777,141,31,0.54
778,75,37,0.73
779,126,21,0.67
780,72,7,0.13
781,6,5,0.74
782,50,59,0.54
783,86,40,0.28
784,91,15,0.52
785,17,53,0.4
786,12,57,0.97
787,23,35,0.97
788,39,44,0.82
789,28,44,0.99
790,40,16,0.67
791,118,10,0.85
792,96,14,0.61
793,82,45,0.89
794,121,21,0.76
795,85,51,0.92
796,5,36,0.7
797,21,45,0.89
798,113,22,0.92
799,173,52,0.74
800,39,12,0.68
801,30,39,0.31
802,41,53,0.32
803,47,41,0.99
804,180,12,0.32
805,41,26,0.95
806,80,43,0.34
807,177,18,0.71
808,64,31,0.36
809,4,16,0.02
810,87,19,0.99
811,3,34,0.45
812,162,54,0.02
813,85,33,0.61
814,135,24,0.59
815,108,46,0.63
816,23,1,0.39
817,90,12,0.31
818,102,59,0.38
819,139,5,0.19
820,162,24,0.25
821,69,27,0.86
822,0,49,0.39
823,59,3,0.87
824,24,52,0.4
825,118,8,0.66
826,130,31,0.6
827,127,50,0.74
828,156,57,0.88
829,44,48,0.95
830,187,45,1.0
831,46,22,0.84
832,114,6,0.69
833,41,1,0.07
834,101,20,0.61
835,110,55,0.75
836,61,56,0.4
837,48,31,0.43
838,90,11,0.46
839,163,10,0.92
840,171,17,0.64
841,139,33,0.56
842,45,0,0.9
843,100,35,0.99
844,47,1,0.18
845,187,54,0.68
846,68,18,0.56
847,19,8,0.17
848,162,8,0.32
849,33,46,0.48
850,140,7,0.03
851,167,0,0.89
852,77,40,0.65
853,7,30,0.92
854,165,56,0.57
855,179,49,0.48
856,188,37,0.21
857,7,51,0.94
858,101,42,0.43
859,31,57,0.89
860,186,28,0.29
861,134,54,0.35
862,160,1,0.33
863,77,45,0.88
864,117,32,0.25
865,24,9,0.83
866,139,46,0.68
867,7,5,0.63
868,127,53,0.27
869,15,24,0.76
870,28,18,0.39
871,138,6,0.62
872,8,8,0.73
873,8,5,0.65
874,164,24,0.19
875,195,57,0.86
876,51,0,0.96
877,181,35,0.88
878,17,38,0.65
879,175,8,0.56
880,121,46,0.38
881,108,26,0.77
882,38,54,0.17
883,46,40,0.65
884,15,6,0.49
885,35,22,0.94
886,12,29,0.12
887,61,18,0.49
888,125,42,0.51
889,147,36,0.67
890,60,48,0.99
891,191,42,0.72
892,53,19,0.9
893,66,20,0.55
894,49,58,0.21
895,76,14,0.65
896,1,17,0.58
897,67,49,0.74
898,95,59,0.74
899,189,56,0.56
900,189,18,0.59
901,134,28,0.38
902,67,0,0.87
903,114,53,0.17
904,189,41,0.96
905,114,9,0.99
906,96,55,0.71
907,8,56,0.67
908,49,43,0.53
909,86,20,0.8
910,112,45,0.98
911,63,26,0.79
912,77,53,0.42
913,7,50,0.71
914,101,58,0.4
915,143,32,0.59
916,2,8,0.02
917,31,17,0.67
918,79,55,0.58
919,108,4,0.69
920,76,52,0.5
921,117,27,0.89
922,18,20,0.57
923,183,19,0.97
924,186,43,0.56
925,123,30,0.96
926,125,41,0.8
927,93,32,0.99
928,51,6,0.56
929,159,44,0.87
930,34,6,0.22
931,63,7,0.13
932,73,13,1.0
933,189,19,0.98
934,53,32,0.52
935,63,40,0.72
936,130,18,0.62
937,180,44,0.94
938,49,45,0.86
939,192,1,0.69
940,140,57,0.98
941,8,10,0.95
942,115,54,0.04
943,26,26,0.95
944,102,37,0.37
945,107,41,0.57
946,60,39,0.34
947,189,51,0.94
948,116,42,0.67
949,101,3,0.8
950,77,10,1.0
951,93,40,0.44
952,38,26,0.97
953,99,57,0.87
954,139,3,0.86
955,16,26,0.99
956,132,36,0.54
957,166,6,0.76
958,168,50,0.25
959,45,56,0.52
960,31,52,0.7
961,119,58,0.48
962,100,27,0.94
963,121,7,0.06
964,153,18,0.56
965,1,50,0.75
966,97,23,0.76
967,5,43,0.65
968,2,29,0.69
969,193,2,0.7
970,67,8,0.01
971,171,38,0.48
972,149,46,0.52
973,23,18,0.63
974,151,3,0.86
975,37,15,0.65
976,77,17,0.56
977,70,20,0.57
978,165,30,0.96
979,72,32,0.91
980,192,25,0.74
981,129,54,0.15
982,116,43,0.79
983,2,19,0.89
984,6,59,0.67
985,113,28,0.22
986,131,10,0.99
987,173,17,0.63
988,191,28,0.85
989,158,4,0.72
990,35,47,0.9
991,58,26,0.9
992,90,21,0.4
993,191,45,0.98
994,175,11,0.66
995,51,24,0.36
996,124,20,0.56
997,170,23,0.68
998,189,22,0.97
999,171,30,0.91
1000,92,27,0.87
1001,101,19,0.73
1002,117,26,0.91
1003,191,53,0.56
1004,92,55,0.5
1005,91,13,0.96
1006,143,31,0.37
1007,121,39,0.66
1008,2,1,0.13
1009,68,5,0.61
1010,32,58,0.46
1011,114,15,0.72
1012,140,46,0.47
1013,133,30,0.99
1014,133,33,0.3
1015,80,27,0.57
1016,47,25,0.65
1017,101,33,0.16
1018,18,21,0.42
1019,58,50,0.72
1020,57,6,0.33
1021,139,29,0.87
1022,46,43,0.66
1023,134,52,0.35
1024,134,40,0.43
1025,56,1,0.16
1026,132,18,0.59
1027,87,52,0.65
1028,18,40,0.49
1029,49,9,0.9
1030,33,47,0.11
1031,159,5,0.35
1032,139,28,0.56
1033,126,18,0.55
1034,182,38,0.6
1035,143,54,0.98
1036,153,40,0.54
1037,10,1,0.69
1038,192,47,0.77
1039,51,7,0.01
1040,10,21,0.85
1041,38,12,0.33
1042,82,53,0.72
1043,51,46,0.43
1044,107,18,0.38
1045,82,51,0.98
1046,46,16,0.49
1047,32,17,0.62
1048,14,37,0.59
1049,179,3,0.94
1050,124,1,0.72
1051,186,17,0.67
1052,31,40,0.41
1053,35,21,0.51
1054,104,34,0.51
1055,15,29,0.09
1056,68,57,0.93
1057,153,0,1.0
1058,191,22,0.99
1059,71,19,0.77
1060,142,38,0.75
1061,46,23,0.01
1062,2,52,0.74
1063,85,1,0.07
1064,51,56,0.34
1065,76,6,0.51
1066,67,3,0.85
1067,100,43,0.51
1068,76,50,0.92
1069,165,5,0.57
1070,169,56,0.57
1071,145,15,0.52
1072,41,38,0.61
1073,69,48,0.62
1074,45,7,0.21
1075,98,45,0.65
1076,175,24,0.99
1077,154,26,0.99
1078,175,45,0.77
1079,185,56,0.46
1080,104,8,0.22
1081,114,8,0.34
1082,195,7,0.01
1083,133,23,0.12
1084,146,50,0.56
1085,41,12,0.57
1086,121,11,0.56
1087,132,58,0.61
1088,69,59,0.64
1089,3,0,0.98
1090,113,13,0.96
1091,182,26,0.98
1092,35,55,0.3
1093,15,45,0.54
1094,98,12,0.62
1095,34,47,0.73
1096,57,11,0.69
1097,106,20,0.7
1098,199,20,0.63
1099,198,51,0.98
1100,176,32,0.84
1101,7,42,0.57
1102,193,27,0.98
1103,30,50,0.56
1104,26,53,0.21
1105,199,3,0.96
1106,73,50,0.43
1107,186,31,0.33
1108,138,49,0.22
1109,104,16,0.14
1110,37,49,0.14
1111,44,33,0.39
1112,10,42,0.52
1113,110,25,0.55
1114,140,18,0.42
1115,108,18,0.53
1116,98,44,0.97
1117,171,18,0.49
1118,111,23,0.84
1119,33,10,0.84
1120,48,38,0.62
1121,0,48,0.92
1122,82,21,0.79
1123,162,57,0.93
1124,165,6,0.55
1125,100,39,0.62
1126,0,58,0.51
1127,82,20,0.42
1128,68,16,0.34
1129,146,31,0.59
1130,160,11,0.38
1131,178,28,0.04
1132,186,8,0.1
1133,90,20,0.57
1134,152,1,0.19
1135,69,13,0.98
1136,175,58,0.4
1137,53,4,0.97
1138,87,21,0.86
1139,3,9,0.66
1140,51,31,0.67
1141,154,22,0.96
1142,167,57,0.64
1143,78,8,0.54
1144,36,16,0.96
1145,10,26,0.71
1146,187,32,0.09
1147,101,24,0.97
1148,118,4,0.94
1149,118,23,0.03
1150,161,30,0.91
1151,6,54,0.44
1152,189,23,0.34
1153,91,21,0.3
1154,72,29,0.74
1155,23,58,0.49
1156,16,4,0.99
1157,21,44,0.98
1158,98,29,0.88
1159,193,24,0.6
1160,114,25,0.49
1161,143,11,0.52
1162,97,33,0.69
1163,158,42,0.53
1164,36,9,0.95
1165,54,2,0.65
1166,91,55,0.16
1167,149,30,0.98
1168,135,12,0.53
1169,94,45,0.95
1170,109,45,0.99
1171,2,23,0.11
1172,92,26,1.0
1173,101,11,0.65
1174,6,56,0.72
1175,187,30,0.94
1176,34,43,0.38
1177,53,52,0.49
1178,184,28,0.99
1179,112,5,0.51
1180,127,37,0.57
1181,93,6,0.5
1182,134,10,0.79
1183,123,0,0.8
1184,71,35,0.79
1185,146,58,0.53
1186,150,55,0.75
1187,4,12,0.34
1188,168,43,0.58
1189,68,22,0.69
1190,103,38,0.62
1191,91,45,0.99
1192,96,48,0.61
1193,23,23,0.01
1194,151,25,0.29
1195,125,33,0.42
1196,32,35,0.88
1197,68,19,1.0
1198,134,26,0.7
1199,26,36,0.57
1200,104,32,0.21
1201,51,57,0.97
1202,15,22,0.85
1203,180,53,0.4
1204,87,38,0.77
1205,115,9,0.73
1206,101,23,0.3
1207,149,40,0.41
1208,13,20,0.69
1209,199,27,0.89
1210,92,56,0.39
1211,151,24,0.92
1212,193,26,0.94
1213,130,44,0.98
1214,85,26,0.96
1215,165,52,0.13
1216,194,33,0.72
1217,8,11,0.59
1218,176,43,0.5
1219,173,40,0.5
1220,142,9,0.99
1221,98,20,0.59
1222,191,10,0.84
1223,48,12,0.6
1224,13,18,0.49
1225,187,55,0.22
1226,136,53,0.47
1227,34,48,0.98
1228,151,19,0.75
1229,60,33,0.61
1230,189,49,0.39
1231,55,7,0.33
1232,106,3,1.0
1233,6,44,0.82
1234,127,22,0.96
1235,188,21,0.64
1236,77,59,0.63
1237,122,23,0.36
1238,133,39,0.31
1239,110,37,0.57
1240,181,11,0.67
1241,46,37,0.74
1242,167,56,0.3
1243,151,22,1.0
1244,195,37,0.23
1245,104,15,0.65
1246,154,59,0.71
1247,99,47,0.57
1248,34,7,0.3
1249,46,18,0.67
1250,107,0,0.74
1251,51,16,0.25
1252,157,16,0.64
1253,39,21,0.54
1254,109,32,0.62
1255,162,27,0.94
1256,86,1,0.21
1257,4,38,0.5
1258,133,6,0.28
1259,103,27,0.87
1260,109,52,0.61
1261,140,59,0.37
1262,184,55,0.05
1263,70,28,0.05
1264,162,6,0.45
1265,60,28,0.8
1266,68,55,0.33
1267,74,39,0.58
1268,85,16,0.04
1269,82,28,0.7
1270,117,7,0.37
1271,11,52,0.33
1272,50,49,0.23
1273,113,32,0.02
1274,8,0,0.89
1275,63,51,0.99
1276,1,47,0.08
1277,62,29,0.5
1278,132,3,0.98
1279,8,12,0.8
1280,49,39,0.6
1281,90,19,0.96
1282,88,4,0.93
1283,184,16,0.74
1284,111,55,0.81
1285,39,16,0.9
1286,62,30,0.99
1287,121,45,0.68
1288,56,37,0.64
1289,171,33,0.47
1290,139,14,0.63
1291,12,27,0.94
1292,91,41,0.88
1293,72,40,0.48
1294,122,6,0.68
1295,117,1,0.06
1296,1,21,0.26
1297,143,30,0.71
1298,5,18,0.55
1299,42,21,0.76
1300,82,14,0.42
1301,121,17,0.58
1302,15,56,0.44
1303,70,0,0.98
1304,30,3,0.72
1305,186,19,0.99
1306,175,22,0.89
1307,87,49,0.11
1308,12,58,0.18
1309,60,49,0.09
1310,2,5,0.29
1311,108,22,0.99
1312,141,23,0.45
1313,114,37,0.41
1314,130,28,0.51
1315,48,21,0.43
1316,0,45,0.93
1317,93,57,0.97
1318,117,36,0.58
1319,135,49,0.77
1320,31,53,0.49
1321,35,26,0.94
1322,54,35,0.87
1323,109,29,0.54
1324,68,35,0.86
1325,100,55,0.93
1326,187,36,0.62
1327,152,16,0.95
1328,36,22,0.88
1329,73,30,0.98
1330,56,51,0.84
1331,36,42,0.81
1332,51,22,0.92
1333,107,56,0.47
1334,103,32,0.85
1335,114,29,0.04
1336,67,17,0.76
1337,128,12,0.76
1338,187,33,0.87
1339,61,46,0.39
1340,98,16,0.98
1341,170,53,0.4
1342,168,46,0.29
1343,104,2,0.8
1344,175,26,0.88
1345,139,4,0.98
1346,98,1,0.09
1347,35,38,0.55
1348,46,15,0.45
1349,20,38,0.68
1350,189,17,0.58
1351,188,23,0.79
1352,24,15,0.36
1353,7,13,0.98
1354,95,18,0.52
1355,151,49,0.77
1356,6,16,0.61
1357,192,3,0.9
1358,11,59,0.97
1359,109,37,0.57
