Timestamp,Reader,Paper,Score
153,99,41,0.92
154,106,3,1.0
155,44,49,0.65
156,135,30,0.98
157,130,8,0.08
158,146,29,0.2
159,71,56,0.65
160,193,2,0.7
161,64,31,0.36
162,58,26,0.9
163,169,4,0.94
164,114,48,0.88
165,40,42,0.52
166,188,9,0.9
167,21,1,0.44
168,98,45,0.65
169,117,59,0.74
170,163,27,0.95
171,101,24,0.97
172,24,15,0.36
173,95,18,0.52
174,107,15,0.61
175,85,27,0.93
176,187,29,0.14
177,108,22,0.99
178,179,7,0.42
179,147,8,0.14
180,125,38,0.51
181,140,8,0.27
182,21,45,0.89
183,121,59,0.86
184,139,4,0.98
185,98,53,0.08
186,8,29,0.86
187,179,32,0.02
188,46,18,0.67
189,30,44,0.86
190,44,2,0.29
191,184,56,0.66
192,72,32,0.91
193,8,48,0.96
194,101,55,0.88
195,33,42,0.46
196,90,14,0.53
197,0,53,0.74
198,191,22,0.99
199,60,49,0.09
200,57,11,0.69
201,42,23,0.44
202,30,59,0.26
203,36,18,0.65
204,95,59,0.74
205,70,20,0.57
206,135,1,0.4
207,36,5,0.52
208,109,29,0.54
209,11,52,0.33
210,175,24,0.99
211,61,46,0.39
212,16,32,0.78
213,91,29,0.14
214,170,24,0.72
215,87,34,0.28
216,33,45,0.97
217,30,47,0.4
218,39,12,0.68
219,42,11,0.61
220,34,46,0.44
221,175,58,0.4
222,56,59,0.9
223,56,37,0.64
224,93,13,0.96
225,6,52,0.5
226,13,57,0.87
227,158,45,0.79
228,146,47,0.19
229,132,25,0.57
230,5,18,0.55
231,187,27,0.91
232,113,22,0.92
233,156,43,0.75
234,143,25,0.42
235,71,28,0.78
236,110,50,0.47
237,128,18,0.63
238,191,25,0.37
239,172,45,0.69
240,181,50,0.3
241,134,34,0.46
242,23,18,0.63
243,106,40,0.51
244,191,10,0.84
245,71,14,0.58
246,51,31,0.67
247,41,38,0.61
248,69,4,0.99
249,130,18,0.62
250,162,27,0.94
251,129,54,0.15
252,46,35,0.81
253,71,7,0.3
254,68,51,0.89
255,15,12,0.74
256,167,39,0.38
257,193,59,0.4
258,135,12,0.53
259,77,59,0.63
260,112,47,0.53
261,72,54,0.04
262,192,49,0.79
263,56,50,0.63
264,31,9,0.95
265,23,6,0.36
266,165,59,0.84
267,128,41,0.91
268,76,48,0.96
269,160,11,0.38
270,35,45,0.93
271,86,28,0.93
272,101,42,0.43
273,190,21,0.38
274,139,29,0.87
275,87,59,0.44
276,113,2,0.54
277,148,19,0.88
278,63,46,0.88
279,112,45,0.98
280,117,5,0.61
281,78,10,0.86
282,105,8,0.14
283,112,19,0.94
284,119,56,0.4
285,170,53,0.4
286,58,35,0.95
287,44,11,0.76
288,17,53,0.4
289,130,44,0.98
290,107,42,0.7
291,101,19,0.73
292,26,53,0.21
293,107,5,0.66
294,23,12,0.2
295,149,35,0.95
296,28,44,0.99
297,112,4,0.71
298,0,8,0.6
299,77,37,0.48
300,6,2,0.85
301,38,12,0.33
302,77,33,0.49
303,31,53,0.49
304,15,6,0.49
305,150,36,0.5
306,85,10,0.98
307,121,28,0.07
308,111,23,0.84
309,69,1,0.75
310,93,57,0.97
311,44,48,0.95
312,20,24,0.98
313,8,10,0.95
314,193,24,0.6
315,107,0,0.74
316,35,39,0.48
317,121,29,0.48
318,194,4,0.8
319,135,23,0.81
320,140,57,0.98
321,122,27,0.89
322,22,23,0.5
323,107,18,0.38
324,158,15,0.56
325,186,51,0.87
326,72,40,0.48
327,7,30,0.92
328,198,14,0.71
329,175,9,0.99
330,116,19,0.88
331,80,43,0.34
332,114,21,0.39
333,147,36,0.67
334,77,57,0.81
335,143,52,0.71
336,0,37,0.66
337,58,50,0.72
338,73,5,0.59
339,44,53,0.44
340,139,33,0.56
341,77,17,0.56
342,93,31,0.51
343,85,18,0.43
344,109,10,0.62
345,181,52,0.39
346,114,25,0.49
347,117,50,0.74
348,82,23,0.41
349,104,32,0.21
350,151,28,0.11
351,68,55,0.33
352,140,54,0.55
353,27,4,0.88
354,186,30,0.91
355,101,58,0.4
356,142,15,0.52
357,76,45,0.94
358,121,46,0.38
359,76,3,0.93
360,62,17,0.49
361,49,14,0.47
362,20,58,0.76
363,46,22,0.84
364,158,38,0.46
365,176,32,0.84
366,28,30,0.95
367,126,18,0.55
368,63,26,0.79
369,35,46,0.51
370,187,4,0.62
371,123,30,0.96
372,134,57,0.86
373,124,14,0.63
374,100,20,0.48
375,174,22,0.88
376,31,12,0.78
377,51,24,0.36
378,158,47,0.44
379,168,43,0.58
380,30,51,0.94
381,44,9,0.9
382,161,26,0.83
383,115,54,0.04
384,179,9,0.81
385,51,46,0.43
386,140,53,0.28
387,145,15,0.52
388,7,53,0.54
389,76,16,0.89
390,143,31,0.37
391,47,29,0.54
392,30,50,0.56
393,12,32,0.26
394,168,8,0.19
395,33,47,0.11
396,151,22,1.0
397,61,43,0.57
398,165,56,0.57
399,108,26,0.77
400,162,6,0.45
401,23,58,0.49
402,38,22,0.96
403,1,17,0.58
404,61,3,0.94
405,22,18,0.6
406,53,19,0.9
407,84,2,0.47
408,189,17,0.58
409,175,10,0.94
410,113,30,0.97
411,188,45,0.98
412,77,39,0.47
413,2,27,0.86
414,87,37,0.78
415,155,5,0.49
416,184,51,0.99
417,1,56,0.71
418,1,44,0.97
419,18,20,0.57
420,33,6,0.71
421,55,7,0.33
422,19,56,0.78
423,95,37,0.46
424,189,49,0.39
425,139,12,0.52
426,175,1,0.4
427,94,52,0.64
428,151,3,0.86
429,90,19,0.96
430,60,55,0.99
431,109,18,0.53
432,149,54,0.91
433,60,2,0.18
434,82,16,0.9
435,71,36,0.62
436,51,7,0.01
437,49,36,0.44
438,119,58,0.48
439,34,48,0.98
440,87,15,0.72
441,113,9,0.98
442,24,4,0.98
443,45,0,0.9
444,179,14,0.44
445,122,28,0.99
446,180,54,0.51
447,146,39,0.17
448,49,19,0.9
449,113,6,0.34
450,8,56,0.67
451,115,9,0.73
452,184,45,0.98
453,60,47,0.59
454,128,12,0.76
455,36,30,0.91
456,171,38,0.48
457,161,16,0.68
458,47,1,0.18
459,91,7,0.47
460,128,43,0.31
461,56,16,0.8
462,142,9,0.99
463,93,14,0.77
464,162,54,0.02
465,93,55,0.02
466,96,15,0.61
467,12,24,0.07
468,156,15,0.69
469,87,48,0.54
470,127,22,0.96
471,151,12,0.2
472,63,48,0.99
473,46,31,0.69
474,82,11,0.59
475,0,45,0.93
476,158,48,0.73
477,99,13,0.98
478,124,32,0.03
479,183,20,0.66
480,39,46,0.4
481,189,36,0.56
482,82,54,0.7
483,189,8,0.62
484,49,45,0.86
485,90,34,0.4
486,35,47,0.9
487,26,36,0.57
488,74,42,0.53
489,183,2,0.34
490,73,26,0.97
491,22,34,0.72
492,23,29,0.19
493,120,17,0.63
494,142,39,0.7
495,144,38,0.82
496,49,59,0.3
497,163,28,0.62
498,165,14,0.66
499,36,21,0.42
500,124,54,0.58
501,106,44,0.95
502,78,23,0.43
503,87,55,0.78
504,6,32,0.22
505,2,3,1.0
506,103,38,0.62
507,15,22,0.85
508,56,51,0.84
509,76,17,0.43
510,107,6,0.79
511,48,52,0.4
512,2,41,0.75
513,56,15,0.53
514,119,9,0.99
515,124,49,0.39
516,88,42,0.49
517,36,42,0.81
518,8,27,0.83
519,60,17,0.77
520,182,38,0.6
521,123,0,0.8
522,93,22,0.93
523,113,36,0.52
524,16,33,0.35
525,100,56,0.71
526,3,10,0.94
527,107,28,0.77
528,158,34,0.63
529,82,51,0.98
530,160,3,0.98
531,150,55,0.75
532,138,12,0.27
533,165,27,0.94
534,8,0,0.89
535,180,29,0.12
536,168,50,0.25
537,189,19,0.98
538,146,56,0.68
539,67,19,0.9
540,71,8,0.17
541,63,22,0.94
542,136,54,0.4
543,61,21,0.55
544,82,32,0.41
545,98,56,0.23
546,19,10,0.97
547,113,27,0.6
548,140,19,0.85
549,179,3,0.94
550,167,26,0.83
551,33,1,0.73
552,11,14,0.73
553,77,35,0.84
554,151,9,0.97
555,86,20,0.8
556,133,39,0.31
557,121,24,0.27
558,5,39,0.5
559,188,37,0.21
560,154,22,0.96
561,63,51,0.99
562,46,1,0.11
563,189,18,0.59
564,64,51,0.79
565,162,8,0.32
566,107,35,0.96
567,18,40,0.49
568,117,36,0.58
569,154,43,0.26
570,166,55,0.73
571,162,1,0.93
572,15,24,0.76
573,113,32,0.02
574,121,9,0.94
575,162,40,0.37
576,58,12,0.38
577,50,52,0.27
578,126,37,0.44
579,45,48,0.66
580,107,50,0.33
581,96,54,0.62
582,41,12,0.57
583,139,14,0.63
584,122,6,0.68
585,161,19,0.85
586,175,2,0.65
587,168,58,0.76
588,106,41,0.85
589,0,49,0.39
590,28,49,0.09
591,124,21,0.7
592,192,13,0.78
593,117,7,0.37
594,101,14,0.55
595,195,59,0.98
596,193,8,0.56
597,107,41,0.57
598,16,6,0.37
599,163,58,0.37
600,67,22,0.83
601,134,2,0.71
602,123,50,0.28
603,195,7,0.01
604,39,7,0.36
605,165,17,0.44
606,3,17,0.41
607,181,53,0.32
608,12,15,0.55
609,193,47,0.95
610,57,48,0.85
611,175,35,0.84
612,140,11,0.6
613,69,26,0.99
614,182,39,0.42
615,29,24,0.29
616,150,9,0.92
617,97,15,0.67
618,145,37,0.35
619,195,53,0.57
620,87,19,0.99
621,158,57,0.99
622,91,50,0.69
623,68,6,0.39
624,11,57,0.91
625,31,57,0.89
626,91,21,0.3
627,7,42,0.57
628,183,39,0.31
629,165,31,0.85
630,182,26,0.98
631,180,53,0.4
632,55,48,0.96
633,30,20,0.56
634,101,11,0.65
635,38,26,0.97
636,52,34,0.47
637,53,48,0.95
638,41,49,0.71
639,51,16,0.25
640,124,17,0.45
641,2,21,0.62
642,69,12,0.35
643,44,3,0.94
644,170,50,0.87
645,55,12,0.67
646,101,29,0.08
647,61,39,0.63
648,116,53,0.72
649,161,30,0.91
650,15,32,0.37
651,20,15,0.72
652,143,39,0.64
653,162,31,0.73
654,109,37,0.57
655,73,23,0.91
656,158,2,0.69
657,3,42,0.61
658,127,23,0.01
659,142,7,0.3
660,63,6,0.41
661,138,6,0.62
662,30,39,0.31
663,31,23,0.78
664,112,56,0.47
665,12,25,0.59
666,3,0,0.98
667,197,34,0.39
668,23,3,0.94
669,72,41,0.92
670,139,28,0.56
671,8,2,0.52
672,135,24,0.59
673,100,11,0.45
674,54,2,0.65
675,113,57,0.98
676,24,40,0.13
677,51,59,0.78
678,130,28,0.51
679,124,27,0.82
680,2,24,0.1
681,15,21,0.44
682,99,21,0.65
683,124,22,0.81
684,49,27,0.91
685,133,2,0.36
686,188,11,0.75
687,32,8,0.28
688,76,50,0.92
689,3,49,0.72
690,16,52,0.47
691,3,59,0.27
692,195,37,0.23
693,85,1,0.07
694,72,36,0.5
695,2,37,0.37
696,36,35,0.94
697,35,19,0.87
698,80,33,0.36
699,61,56,0.4
700,89,2,0.38
701,186,36,0.67
702,158,13,0.9
703,113,50,0.61
704,165,5,0.57
705,122,46,0.24
706,188,40,0.23
707,68,2,0.71
708,71,15,0.69
709,184,28,0.99
710,16,0,0.78
711,108,45,0.85
712,148,31,0.4
713,98,44,0.97
714,189,23,0.34
715,109,36,0.61
716,84,42,0.62
717,8,16,0.26
718,91,41,0.88
719,35,48,0.94
720,35,18,0.43
721,60,41,0.97
722,77,40,0.65
723,90,30,0.9
724,171,36,0.6
725,100,27,0.94
726,171,30,0.91
727,20,11,0.65
728,152,52,0.23
729,139,40,0.59
730,15,46,0.52
731,68,56,0.71
732,199,28,0.18
733,112,31,0.23
734,20,52,0.65
735,93,8,0.06
736,141,49,0.16
737,158,56,0.11
738,109,45,0.99
739,50,43,0.67
740,95,48,0.98
741,122,10,0.94
742,84,34,0.58
743,99,56,0.52
744,124,20,0.56
745,109,4,0.64
746,104,41,0.73
747,10,20,0.45
748,117,51,0.88
749,195,55,0.27
750,91,40,0.34
751,195,47,0.59
752,53,32,0.52
753,178,9,0.76
754,165,37,0.5
755,46,15,0.45
756,114,9,0.99
757,149,40,0.41
758,85,9,0.96
759,186,6,0.73
760,150,52,0.56
761,77,14,0.63
762,37,49,0.14
763,163,47,0.44
764,146,14,0.6
765,21,22,0.89
766,189,3,0.83
767,101,26,0.88
768,100,36,0.56
769,110,55,0.75
770,57,4,0.91
771,159,5,0.35
772,47,17,0.44
773,126,21,0.67
774,76,1,0.94
775,151,16,0.24
776,139,20,0.72
777,85,21,0.7
778,180,44,0.94
779,3,52,0.43
780,98,31,0.49
781,80,27,0.57
782,191,36,0.66
783,122,8,0.81
784,117,56,0.68
785,12,58,0.18
786,87,39,0.57
787,149,46,0.52
788,132,58,0.61
789,100,42,0.48
790,146,48,0.95
791,24,45,0.99
792,179,38,0.78
793,126,24,0.31
794,104,31,0.58
795,179,34,0.37
796,116,42,0.67
797,176,41,0.96
798,40,51,0.79
799,118,46,0.5
800,122,37,0.26
801,91,57,0.93
802,134,35,0.88
803,84,45,0.88
804,175,59,0.68
805,26,26,0.95
806,180,45,0.84
807,109,19,0.85
808,133,23,0.12
809,34,7,0.3
810,80,34,0.47
811,122,2,0.58
812,56,3,0.96
813,1,55,0.34
814,12,1,0.53
815,71,19,0.77
816,94,45,0.95
817,101,40,0.34
818,195,48,0.96
819,51,56,0.34
820,85,41,0.93
821,187,45,1.0
822,9,59,0.7
823,188,21,0.64
824,117,3,0.93
825,107,8,0.34
826,4,12,0.34
827,191,19,0.84
828,192,55,0.62
829,33,35,0.53
830,24,11,0.48
831,96,14,0.61
832,3,39,0.63
833,75,37,0.73
834,109,25,0.59
835,43,23,0.99
836,28,32,0.28
837,125,33,0.42
838,149,3,1.0
839,128,20,0.59
840,169,43,0.11
841,36,19,0.76
842,124,30,0.93
843,61,45,0.97
844,71,39,0.28
845,85,5,0.46
846,167,0,0.89
847,40,12,0.52
848,191,21,0.26
849,60,12,0.83
850,85,16,0.04
851,7,50,0.71
852,179,8,0.15
853,14,37,0.59
854,34,47,0.73
855,62,28,0.83
856,117,20,0.5
857,138,24,0.34
858,71,11,0.61
859,24,7,0.59
860,69,56,0.49
861,93,11,0.47
862,157,16,0.64
863,93,54,0.6
864,47,18,0.48
865,108,10,0.99
866,58,54,0.57
867,136,2,0.67
868,6,31,0.32
869,159,28,0.41
870,3,34,0.45
871,41,53,0.32
872,113,47,0.46
873,68,57,0.93
874,42,21,0.76
875,165,13,0.97
876,180,38,0.44
877,178,28,0.04
878,127,58,0.73
879,91,48,0.81
880,126,19,0.81
881,141,7,0.91
882,165,41,0.93
883,7,38,0.73
884,146,43,0.36
885,74,41,0.82
886,63,41,0.82
887,114,15,0.72
888,69,10,0.97
889,57,52,0.32
890,121,11,0.56
891,46,27,0.93
892,46,21,0.3
893,171,33,0.47
894,68,5,0.61
895,189,30,0.78
896,188,46,0.7
897,170,23,0.68
898,95,16,0.93
899,143,11,0.52
900,76,14,0.65
901,132,36,0.54
902,64,28,0.13
903,185,56,0.46
904,60,39,0.34
905,189,24,0.44
906,41,59,0.28
907,134,26,0.7
908,100,48,0.97
909,100,1,0.32
910,109,32,0.62
911,91,17,0.83
912,36,54,0.4
913,3,8,0.79
914,4,16,0.02
915,69,44,0.97
916,123,11,0.48
917,189,28,0.54
918,92,27,0.87
919,17,38,0.65
920,2,31,0.37
921,32,4,0.77
922,149,59,0.13
923,45,59,0.72
924,35,21,0.51
925,151,34,0.35
926,160,1,0.33
927,107,33,0.21
928,142,6,0.55
929,12,57,0.97
930,69,13,0.98
931,12,29,0.12
932,17,31,0.51
933,142,52,0.71
934,142,53,0.75
935,55,9,0.88
936,191,15,0.48
937,173,40,0.5
938,95,17,0.6
939,180,12,0.32
940,96,28,0.24
941,13,20,0.69
942,127,53,0.27
943,54,3,0.91
944,152,20,0.68
945,0,3,0.79
946,83,49,0.97
947,173,27,0.86
948,192,25,0.74
949,124,50,0.33
950,186,31,0.33
951,134,45,0.99
952,16,21,0.58
953,47,25,0.65
954,149,30,0.98
955,96,58,0.5
956,70,4,0.94
957,177,4,0.94
958,26,29,0.02
959,7,16,0.56
960,42,42,0.63
961,142,43,0.44
962,125,5,0.44
963,23,56,0.69
964,21,47,0.48
965,96,55,0.71
966,77,10,1.0
967,2,6,0.45
968,192,45,0.96
969,56,22,0.8
970,46,40,0.65
971,121,7,0.06
972,61,48,0.86
973,22,45,0.91
974,143,54,0.98
975,76,8,0.74
976,179,2,0.71
977,32,58,0.46
978,171,17,0.64
979,67,24,0.59
980,87,49,0.11
981,149,25,0.54
982,141,26,0.68
983,77,13,0.99
984,13,18,0.49
985,45,8,0.82
986,78,46,0.51
987,12,47,0.27
988,199,18,0.69
989,32,17,0.62
990,179,27,0.96
991,6,57,0.78
992,191,53,0.56
993,113,53,0.45
994,68,18,0.56
995,142,18,0.51
996,85,54,0.42
997,42,50,0.63
998,152,1,0.19
999,34,38,0.65
1000,1,37,0.75
1001,65,51,0.87
1002,87,38,0.77
1003,114,37,0.41
1004,48,38,0.62
1005,199,5,0.52
1006,121,58,0.49
1007,107,56,0.47
1008,153,18,0.56
1009,69,43,0.43
1010,47,0,0.92
1011,101,3,0.8
1012,175,19,0.74
1013,118,10,0.85
1014,51,14,0.5
1015,19,45,0.84
1016,15,16,0.03
1017,3,1,0.3
1018,130,58,0.49
1019,139,58,0.66
1020,172,37,0.58
1021,143,2,0.27
1022,162,22,0.91
1023,122,41,0.89
1024,76,38,0.66
1025,13,3,0.86
1026,76,52,0.5
1027,1,48,0.88
1028,190,24,0.65
1029,6,47,0.1
1030,31,26,0.97
1031,45,56,0.52
1032,54,50,0.41
1033,47,7,0.28
1034,186,16,0.21
1035,46,42,0.42
1036,5,43,0.65
1037,68,22,0.69
1038,69,57,0.95
1039,60,25,0.35
1040,51,22,0.92
1041,176,18,0.46
1042,69,28,0.42
1043,6,3,0.82
1044,189,41,0.96
1045,16,39,0.75
1046,92,4,0.98
1047,31,47,0.32
1048,69,48,0.62
1049,39,18,0.79
1050,113,28,0.22
1051,167,46,0.68
1052,0,46,0.82
1053,116,13,0.96
1054,20,13,0.96
1055,90,20,0.57
1056,28,2,0.49
1057,41,56,0.32
1058,15,29,0.09
1059,62,30,0.99
1060,23,35,0.97
1061,170,6,0.77
1062,2,52,0.74
1063,129,30,1.0
1064,36,16,0.96
1065,189,38,0.64
1066,139,3,0.86
1067,156,30,0.85
1068,195,49,0.45
1069,89,59,0.94
1070,7,51,0.94
1071,191,55,0.66
1072,191,50,0.47
1073,177,18,0.71
1074,69,59,0.64
1075,187,30,0.94
1076,23,47,0.03
1077,195,5,0.59
1078,134,49,0.02
1079,53,26,0.87
1080,6,56,0.72
1081,193,37,0.2
1082,24,24,0.2
1083,73,35,0.97
1084,143,47,0.58
1085,96,34,0.42
1086,65,11,0.49
1087,39,20,0.47
1088,139,7,0.29
1089,84,18,0.62
1090,151,42,0.6
1091,121,3,0.67
1092,8,23,0.01
1093,100,37,0.43
1094,159,4,0.71
1095,101,45,0.95
1096,34,6,0.22
1097,130,16,0.27
1098,86,1,0.21
1099,124,0,0.96
1100,42,45,0.84
1101,121,13,0.89
1102,76,6,0.51
1103,107,37,0.52
1104,49,24,0.53
1105,1,46,0.32
1106,97,23,0.76
1107,143,3,0.75
1108,118,23,0.03
1109,101,54,0.39
1110,49,6,0.49
1111,115,58,0.51
1112,90,21,0.4
1113,61,57,0.75
1114,53,51,0.74
1115,79,55,0.58
1116,98,16,0.98
1117,1,1,0.98
1118,60,1,0.84
1119,63,29,0.28
1120,3,22,0.91
1121,141,31,0.54
1122,39,52,0.85
1123,173,17,0.63
1124,115,13,0.92
1125,109,21,0.26
1126,85,48,0.98
1127,111,55,0.81
1128,68,36,0.64
1129,127,38,0.63
1130,38,0,0.98
1131,99,57,0.87
1132,138,58,0.5
1133,165,30,0.96
1134,68,24,0.95
1135,30,24,0.01
1136,91,59,0.32
1137,51,55,0.99
1138,114,53,0.17
1139,124,13,0.91
1140,77,45,0.88
1141,122,11,0.41
1142,90,18,0.6
1143,17,43,0.67
1144,85,51,0.92
1145,4,38,0.5
1146,191,32,0.44
1147,195,23,0.63
1148,0,58,0.51
1149,7,58,0.61
1150,36,17,0.57
1151,167,19,0.75
1152,73,19,1.0
1153,76,37,0.68
1154,67,6,0.74
1155,82,50,0.59
1156,160,0,0.95
1157,70,18,0.59
1158,136,53,0.47
1159,158,4,0.72
1160,133,6,0.28
1161,156,12,0.36
1162,108,29,0.89
1163,103,49,0.27
1164,165,8,0.69
1165,2,48,0.85
1166,164,51,1.0
1167,139,35,0.86
1168,36,12,0.36
1169,91,33,0.54
1170,112,2,0.47
1171,19,30,0.85
1172,66,17,0.54
1173,195,33,0.43
1174,140,7,0.03
1175,33,10,0.84
1176,173,31,0.72
1177,46,16,0.49
1178,82,14,0.42
1179,60,53,0.74
1180,74,39,0.58
1181,170,56,0.53
1182,100,10,0.95
1183,23,41,0.63
1184,191,57,0.86
1185,60,9,0.81
1186,36,13,0.95
1187,195,58,0.65
1188,44,7,0.03
1189,104,8,0.22
1190,50,59,0.54
1191,143,29,0.57
1192,44,31,0.56
1193,6,11,0.79
1194,30,26,0.94
1195,97,6,0.47
1196,182,45,0.96
1197,171,31,0.73
1198,109,51,0.9
1199,82,24,0.41
1200,154,15,0.61
1201,24,35,0.97
1202,175,30,0.86
1203,77,22,0.91
1204,124,1,0.72
1205,71,13,0.98
1206,2,53,0.48
1207,36,22,0.88
1208,140,23,0.38
1209,68,8,0.3
1210,100,52,0.54
1211,187,32,0.09
1212,32,48,0.96
1213,17,32,0.8
1214,1,43,0.4
1215,92,55,0.5
1216,151,7,0.08
1217,47,15,0.62
1218,36,50,0.79
1219,191,2,0.46
1220,51,32,0.57
1221,68,45,0.96
1222,187,36,0.62
1223,61,53,0.56
1224,6,16,0.61
1225,193,28,0.88
1226,77,53,0.42
1227,7,20,0.55
1228,45,23,0.89
1229,40,16,0.67
1230,26,17,0.62
1231,104,2,0.8
1232,140,46,0.47
1233,37,20,0.4
1234,124,36,0.6
1235,68,19,1.0
1236,67,0,0.87
1237,102,59,0.38
1238,16,51,0.96
1239,59,48,0.98
1240,33,46,0.48
1241,31,17,0.67
1242,71,3,0.86
1243,123,48,0.99
1244,82,17,0.58
1245,48,21,0.43
1246,82,21,0.79
1247,132,40,0.33
1248,63,40,0.72
1249,16,35,0.62
1250,19,35,0.91
1251,51,6,0.56
1252,99,55,0.27
1253,15,56,0.44
1254,33,29,0.24
1255,53,31,0.48
1256,22,48,0.97
1257,174,42,0.67
1258,186,19,0.99
1259,134,30,0.99
1260,1,47,0.08
1261,18,15,0.48
1262,151,41,0.96
1263,175,56,0.44
1264,124,2,0.55
1265,121,54,0.5
1266,77,8,0.21
1267,101,31,0.34
1268,71,32,0.29
1269,107,1,0.26
1270,46,19,0.7
1271,100,0,0.96
1272,187,38,0.4
1273,69,46,0.52
1274,61,34,0.39
1275,121,45,0.68
1276,178,34,0.72
1277,127,37,0.57
1278,8,26,0.9
1279,113,1,0.89
1280,39,44,0.82
1281,64,23,0.78
1282,117,16,0.22
1283,176,43,0.5
1284,102,37,0.37
1285,195,22,0.87
1286,163,8,0.97
1287,46,53,0.76
1288,98,12,0.62
1289,44,4,0.98
1290,162,3,0.89
1291,100,35,0.99
1292,117,47,0.97
1293,24,51,0.97
1294,56,39,0.69
1295,113,44,0.99
1296,4,17,0.73
1297,13,51,0.92
1298,71,24,0.53
1299,6,27,0.85
1300,72,7,0.13
1301,12,46,0.33
1302,154,26,0.99
1303,110,2,0.18
1304,60,59,0.1
1305,108,18,0.53
1306,1,4,0.97
1307,91,26,0.97
1308,50,14,0.46
1309,165,36,0.59
1310,8,12,0.8
1311,134,40,0.43
1312,173,28,0.47
1313,47,56,0.52
1314,30,3,0.72
1315,6,39,0.48
1316,193,23,0.69
1317,58,37,0.67
1318,60,33,0.61
1319,110,52,0.4
1320,68,15,0.67
1321,85,26,0.96
1322,158,19,1.0
1323,107,23,0.05
1324,41,47,0.2
1325,36,9,0.95
1326,114,55,0.91
1327,128,40,0.5
1328,82,28,0.7
1329,4,34,0.47
1330,195,8,0.94
1331,51,57,0.97
1332,192,58,0.75
1333,195,46,0.56
1334,1,29,0.22
1335,60,11,0.64
1336,153,0,1.0
1337,96,48,0.61
1338,189,51,0.94
1339,93,23,0.45
1340,93,6,0.5
1341,30,48,0.93
1342,121,4,0.86
1343,198,59,0.65
1344,49,3,0.92
1345,36,1,0.57
1346,6,10,0.91
1347,3,46,0.26
1348,179,13,0.82
1349,71,22,0.93
1350,189,14,0.61
1351,133,30,0.99
1352,35,55,0.3
1353,113,23,0.96
1354,193,27,0.98
1355,0,38,0.56
1356,78,8,0.54
1357,118,27,0.95
1358,5,49,0.13
1359,167,56,0.3
