Timestamp,Reader,Paper,Score
159,51,39,0.66
160,42,36,0.73
161,144,43,0.65
162,58,50,0.72
163,89,59,0.94
164,178,1,0.97
165,57,11,0.69
166,186,6,0.73
167,87,49,0.11
168,128,20,0.59
169,15,29,0.09
170,33,45,0.97
171,179,32,0.02
172,73,55,0.7
173,35,22,0.94
174,47,51,0.9
175,110,25,0.55
176,46,15,0.45
177,0,46,0.82
178,40,42,0.52
179,40,53,0.16
180,157,16,0.64
181,162,57,0.93
182,82,32,0.41
183,151,25,0.29
184,135,24,0.59
185,34,38,0.65
186,118,4,0.94
187,174,42,0.67
188,190,21,0.38
189,95,59,0.74
190,36,35,0.94
191,56,37,0.64
192,175,26,0.88
193,60,48,0.99
194,69,43,0.43
195,170,56,0.53
196,50,43,0.67
197,93,39,0.24
198,46,23,0.01
199,8,16,0.26
200,69,25,0.41
201,44,11,0.76
202,96,54,0.62
203,122,11,0.41
204,134,52,0.35
205,14,33,0.5
206,146,58,0.53
207,67,39,0.71
208,5,18,0.55
209,1,37,0.75
210,133,2,0.36
211,80,34,0.47
212,173,52,0.74
213,63,35,0.63
214,30,47,0.4
215,47,17,0.44
216,47,6,0.3
217,192,58,0.75
218,5,39,0.5
219,47,9,0.98
220,184,56,0.66
221,1,46,0.32
222,70,39,0.79
223,130,32,0.69
224,31,17,0.67
225,31,26,0.97
226,117,56,0.68
227,93,40,0.44
228,33,1,0.73
229,40,5,0.46
230,191,22,0.99
231,100,19,0.98
232,134,57,0.86
233,117,41,0.94
234,146,14,0.6
235,189,49,0.39
236,136,53,0.47
237,100,11,0.45
238,61,34,0.39
239,2,23,0.11
240,139,46,0.68
241,191,50,0.47
242,180,45,0.84
243,90,19,0.96
244,3,12,0.64
245,169,56,0.57
246,171,38,0.48
247,93,55,0.02
248,13,18,0.49
249,175,54,0.63
250,48,57,0.98
251,22,34,0.72
252,7,5,0.63
253,175,35,0.84
254,124,21,0.7
255,150,35,0.99
256,28,44,0.99
257,189,41,0.96
258,51,46,0.43
259,146,39,0.17
260,107,58,0.39
261,130,16,0.27
262,35,4,0.96
263,60,2,0.18
264,139,7,0.29
265,77,35,0.84
266,17,11,0.59
267,41,26,0.95
268,7,3,0.91
269,181,50,0.3
270,98,45,0.65
271,122,24,0.25
272,39,7,0.36
273,42,42,0.63
274,48,52,0.4
275,36,5,0.52
276,1,21,0.26
277,138,24,0.34
278,90,59,0.32
279,31,20,0.4
280,195,23,0.63
281,154,59,0.71
282,66,20,0.55
283,35,46,0.51
284,30,39,0.31
285,176,32,0.84
286,109,36,0.61
287,33,29,0.24
288,139,40,0.59
289,199,28,0.18
290,113,36,0.52
291,2,21,0.62
292,17,31,0.51
293,163,27,0.95
294,188,44,0.99
295,106,40,0.51
296,188,23,0.79
297,162,27,0.94
298,76,30,0.92
299,164,51,1.0
300,23,2,0.36
301,184,16,0.74
302,46,42,0.42
303,24,4,0.98
304,2,27,0.86
305,76,16,0.89
306,167,38,0.52
307,87,34,0.28
308,149,46,0.52
309,197,34,0.39
310,168,43,0.58
311,30,22,0.91
312,187,1,0.77
313,187,29,0.14
314,77,39,0.47
315,171,24,0.04
316,91,26,0.97
317,82,11,0.59
318,95,3,0.62
319,134,2,0.71
320,22,0,0.96
321,31,7,0.11
322,46,29,0.81
323,6,44,0.82
324,134,49,0.02
325,46,43,0.66
326,72,59,0.82
327,168,8,0.19
328,149,54,0.91
329,68,49,0.83
330,32,48,0.96
331,191,53,0.56
332,20,13,0.96
333,135,30,0.98
334,2,52,0.74
335,91,7,0.47
336,193,47,0.95
337,56,3,0.96
338,90,12,0.31
339,0,53,0.74
340,44,33,0.39
341,44,53,0.44
342,12,27,0.94
343,101,58,0.4
344,91,29,0.14
345,139,20,0.72
346,158,47,0.44
347,143,52,0.71
348,2,12,0.52
349,44,41,1.0
350,7,7,0.24
351,97,33,0.69
352,101,14,0.55
353,143,11,0.52
354,58,35,0.95
355,183,19,0.97
356,165,14,0.66
357,94,45,0.95
358,24,18,0.7
359,103,27,0.87
360,33,42,0.46
361,69,10,0.97
362,44,9,0.9
363,170,50,0.87
364,2,19,0.89
365,39,46,0.4
366,14,37,0.59
367,122,16,0.9
368,84,18,0.62
369,195,7,0.01
370,49,3,0.92
371,154,43,0.26
372,2,53,0.48
373,16,23,0.16
374,76,17,0.43
375,53,52,0.49
376,90,18,0.6
377,2,1,0.13
378,92,56,0.39
379,146,50,0.56
380,85,16,0.04
381,109,39,0.43
382,165,8,0.69
383,68,35,0.86
384,34,6,0.22
385,33,55,0.06
386,1,3,0.82
387,78,15,0.54
388,107,42,0.7
389,153,13,0.99
390,151,42,0.6
391,130,20,0.61
392,114,29,0.04
393,93,27,0.99
394,195,47,0.59
395,10,9,0.95
396,1,4,0.97
397,79,55,0.58
398,39,20,0.47
399,0,16,0.33
400,171,22,0.96
401,146,29,0.2
402,162,23,0.19
403,161,30,0.91
404,198,43,0.38
405,133,23,0.12
406,62,30,0.99
407,196,50,0.37
408,19,35,0.91
409,72,38,0.65
410,110,46,0.51
411,42,21,0.76
412,67,59,0.36
413,77,14,0.63
414,108,45,0.85
415,2,24,0.1
416,101,54,0.39
417,122,37,0.26
418,57,52,0.32
419,6,34,0.21
420,23,3,0.94
421,179,14,0.44
422,8,8,0.73
423,76,8,0.74
424,20,38,0.68
425,117,32,0.25
426,85,1,0.07
427,7,53,0.54
428,9,59,0.7
429,96,15,0.61
430,49,19,0.9
431,33,37,0.38
432,32,58,0.46
433,192,55,0.62
434,192,13,0.78
435,31,47,0.32
436,168,46,0.29
437,163,10,0.92
438,47,7,0.28
439,7,58,0.61
440,53,35,0.99
441,16,4,0.99
442,24,11,0.48
443,71,56,0.65
444,85,33,0.61
445,143,2,0.27
446,192,8,0.99
447,71,11,0.61
448,62,17,0.49
449,90,13,0.95
450,47,18,0.48
451,91,13,0.96
452,39,12,0.68
453,11,33,0.89
454,153,51,0.99
455,76,6,0.51
456,2,41,0.75
457,117,7,0.37
458,31,25,0.4
459,151,54,0.96
460,77,45,0.88
461,128,13,0.94
462,71,57,0.83
463,53,19,0.9
464,90,21,0.4
465,51,11,0.71
466,69,12,0.35
467,4,17,0.73
468,125,38,0.51
469,117,1,0.06
470,98,3,0.99
471,130,58,0.49
472,59,3,0.87
473,85,18,0.43
474,139,33,0.56
475,78,46,0.51
476,161,16,0.68
477,6,17,0.71
478,117,34,0.65
479,50,14,0.46
480,12,32,0.26
481,5,31,0.62
482,107,4,0.97
483,108,18,0.53
484,121,54,0.5
485,85,28,0.77
486,193,23,0.69
487,68,6,0.39
488,132,3,0.98
489,18,31,0.43
490,160,0,0.95
491,181,52,0.39
492,117,21,0.48
493,6,54,0.44
494,84,56,0.44
495,118,27,0.95
496,106,58,0.4
497,2,37,0.37
498,6,11,0.79
499,140,57,0.98
500,42,23,0.44
501,22,23,0.5
502,2,30,0.74
503,3,23,0.33
504,159,20,0.57
505,96,23,0.96
506,45,7,0.21
507,78,11,0.57
508,82,24,0.41
509,116,43,0.79
510,13,51,0.92
511,39,50,0.28
512,53,47,0.61
513,133,33,0.3
514,49,39,0.6
515,186,51,0.87
516,146,44,0.99
517,99,49,0.71
518,123,30,0.96
519,93,22,0.93
520,73,50,0.43
521,74,14,0.58
522,124,0,0.96
523,188,19,0.94
524,121,59,0.86
525,53,51,0.74
526,113,53,0.45
527,113,28,0.22
528,2,5,0.29
529,61,43,0.57
530,1,48,0.88
531,101,19,0.73
532,195,55,0.27
533,189,3,0.83
534,69,45,0.82
535,23,35,0.97
536,69,27,0.86
537,85,17,0.67
538,39,52,0.85
539,38,12,0.33
540,132,36,0.54
541,125,42,0.51
542,114,47,0.27
543,128,43,0.31
544,124,40,0.28
545,123,11,0.48
546,10,28,0.62
547,149,30,0.98
548,112,47,0.53
549,115,41,0.98
550,98,1,0.09
551,3,31,0.65
552,170,53,0.4
553,109,35,0.95
554,107,35,0.96
555,26,45,0.93
556,54,2,0.65
557,98,28,0.67
558,8,22,0.96
559,7,50,0.71
560,40,12,0.52
561,8,27,0.83
562,58,54,0.57
563,6,32,0.22
564,179,39,0.59
565,95,17,0.6
566,70,18,0.59
567,139,35,0.86
568,115,54,0.04
569,151,28,0.11
570,96,48,0.61
571,93,23,0.45
572,161,13,0.99
573,162,7,0.01
574,199,5,0.52
575,65,11,0.49
576,92,12,0.27
577,190,24,0.65
578,85,21,0.7
579,67,8,0.01
580,8,48,0.96
581,188,58,0.54
582,139,12,0.52
583,156,37,0.31
584,23,40,0.35
585,142,15,0.52
586,54,35,0.87
587,137,2,0.21
588,13,4,0.91
589,136,28,0.76
590,51,56,0.34
591,35,55,0.3
592,68,8,0.3
593,49,45,0.86
594,69,16,0.99
595,69,46,0.52
596,172,37,0.58
597,18,20,0.57
598,44,48,0.95
599,194,33,0.72
600,77,10,1.0
601,28,2,0.49
602,17,51,0.97
603,95,1,0.07
604,47,15,0.62
605,6,3,0.82
606,60,41,0.97
607,178,28,0.04
608,121,29,0.48
609,178,34,0.72
610,34,11,0.63
611,181,11,0.67
612,191,32,0.44
613,152,4,0.85
614,124,54,0.58
615,71,39,0.28
616,13,20,0.69
617,191,37,0.66
618,56,16,0.8
619,44,7,0.03
620,101,20,0.61
621,124,32,0.03
622,51,14,0.5
623,63,29,0.28
624,124,2,0.55
625,36,50,0.79
626,82,17,0.58
627,69,44,0.97
628,100,39,0.62
629,3,22,0.91
630,36,40,0.41
631,0,2,0.45
632,182,20,0.54
633,170,6,0.77
634,45,0,0.9
635,116,53,0.72
636,115,13,0.92
637,1,44,0.97
638,73,26,0.97
639,6,52,0.5
640,73,5,0.59
641,142,53,0.75
642,55,4,0.99
643,133,30,0.99
644,40,17,0.69
645,167,0,0.89
646,41,53,0.32
647,151,11,0.47
648,191,28,0.85
649,134,35,0.88
650,21,47,0.48
651,60,53,0.74
652,79,41,0.98
653,193,8,0.56
654,91,21,0.3
655,47,0,0.92
656,107,8,0.34
657,3,9,0.66
658,156,57,0.88
659,179,3,0.94
660,76,52,0.5
661,138,49,0.22
662,189,28,0.54
663,171,33,0.47
664,84,48,0.82
665,96,57,0.74
666,12,14,0.69
667,134,30,0.99
668,78,23,0.43
669,122,6,0.68
670,12,46,0.33
671,175,8,0.56
672,78,39,0.58
673,152,16,0.95
674,189,23,0.34
675,71,4,0.98
676,46,31,0.69
677,23,14,0.45
678,16,33,0.35
679,4,5,0.41
680,135,12,0.53
681,158,2,0.69
682,68,56,0.71
683,68,36,0.64
684,93,36,0.63
685,130,28,0.51
686,65,51,0.87
687,71,19,0.77
688,151,19,0.75
689,58,12,0.38
690,113,44,0.99
691,107,56,0.47
692,8,28,0.91
693,165,15,0.54
694,92,27,0.87
695,82,23,0.41
696,101,31,0.34
697,113,54,0.8
698,126,24,0.31
699,195,59,0.98
700,143,54,0.98
701,12,29,0.12
702,110,21,0.14
703,193,27,0.98
704,82,51,0.98
705,87,8,0.85
706,187,33,0.87
707,78,10,0.86
708,15,16,0.03
709,143,31,0.37
710,156,11,0.45
711,129,54,0.15
712,99,51,0.85
713,3,1,0.3
714,150,9,0.92
715,142,6,0.55
716,4,25,0.5
717,51,5,0.73
718,143,36,0.36
719,136,54,0.4
720,7,30,0.92
721,177,18,0.71
722,6,31,0.32
723,24,45,0.99
724,98,31,0.49
725,72,54,0.04
726,117,59,0.74
727,191,45,0.98
728,146,2,0.55
729,113,9,0.98
730,158,48,0.73
731,10,42,0.52
732,50,49,0.23
733,5,43,0.65
734,194,4,0.8
735,98,16,0.98
736,16,51,0.96
737,105,8,0.14
738,8,9,0.93
739,7,38,0.73
740,6,7,0.41
741,134,54,0.35
742,149,0,0.99
743,13,3,0.86
744,118,10,0.85
745,4,45,0.99
746,121,4,0.86
747,93,32,0.99
748,165,37,0.5
749,133,31,0.68
750,140,54,0.55
751,24,51,0.97
752,53,31,0.48
753,12,47,0.27
754,85,54,0.42
755,48,12,0.6
756,73,4,0.89
757,151,16,0.24
758,36,19,0.76
759,15,32,0.37
760,68,45,0.96
761,20,52,0.65
762,1,50,0.75
763,68,55,0.33
764,184,11,0.57
765,142,7,0.3
766,173,27,0.86
767,76,11,0.37
768,43,34,0.61
769,191,25,0.37
770,167,26,0.83
771,47,56,0.52
772,149,59,0.13
773,8,23,0.01
774,12,15,0.55
775,60,28,0.8
776,3,10,0.94
777,61,48,0.86
778,140,53,0.28
779,149,50,0.35
780,188,46,0.7
781,183,39,0.31
782,182,26,0.98
783,24,20,0.67
784,141,31,0.54
785,185,56,0.46
786,15,59,0.16
787,15,45,0.54
788,31,40,0.41
789,48,21,0.43
790,113,2,0.54
791,126,37,0.44
792,62,13,0.53
793,158,31,0.4
794,118,1,0.17
795,36,13,0.95
796,4,38,0.5
797,42,50,0.63
798,7,20,0.55
799,0,3,0.79
800,93,6,0.5
801,99,13,0.98
802,35,21,0.51
803,38,0,0.98
804,189,51,0.94
805,112,31,0.23
806,187,4,0.62
807,84,45,0.88
808,55,12,0.67
809,109,32,0.62
810,75,58,0.15
811,100,52,0.54
812,19,56,0.78
813,61,3,0.94
814,119,19,0.9
815,35,39,0.48
816,119,16,0.75
817,73,38,0.49
818,163,19,0.86
819,184,55,0.05
820,54,15,0.74
821,61,57,0.75
822,113,47,0.46
823,63,6,0.41
824,165,36,0.59
825,101,16,0.88
826,34,47,0.73
827,31,48,0.97
828,127,50,0.74
829,122,27,0.89
830,63,51,0.99
831,150,55,0.75
832,150,36,0.5
833,24,53,0.82
834,6,56,0.72
835,60,31,0.59
836,93,4,0.95
837,113,13,0.96
838,77,40,0.65
839,176,41,0.96
840,170,24,0.72
841,76,10,0.94
842,114,27,0.9
843,82,16,0.9
844,90,38,0.65
845,165,31,0.85
846,22,45,0.91
847,20,29,0.13
848,163,47,0.44
849,105,58,0.55
850,175,19,0.74
851,134,56,0.53
852,167,56,0.3
853,77,57,0.81
854,10,20,0.45
855,41,1,0.07
856,195,5,0.59
857,101,11,0.65
858,110,55,0.75
859,16,0,0.78
860,15,20,0.63
861,130,41,0.95
862,193,3,0.85
863,96,55,0.71
864,67,0,0.87
865,3,0,0.98
866,18,15,0.48
867,8,2,0.52
868,188,9,0.9
869,72,40,0.48
870,91,41,0.88
871,46,37,0.74
872,171,52,0.39
873,139,55,0.76
874,131,10,0.99
875,45,8,0.82
876,145,15,0.52
877,195,22,0.87
878,86,40,0.28
879,30,26,0.94
880,109,10,0.62
881,108,32,0.15
882,146,43,0.36
883,91,33,0.54
884,98,53,0.08
885,107,18,0.38
886,195,11,0.68
887,183,2,0.34
888,179,7,0.42
889,41,38,0.61
890,6,10,0.91
891,63,22,0.94
892,63,26,0.79
893,71,32,0.29
894,42,11,0.61
895,85,48,0.98
896,87,38,0.77
897,171,4,1.0
898,191,36,0.66
899,92,32,0.87
900,109,52,0.61
901,109,47,0.59
902,15,7,0.13
903,72,25,0.46
904,71,28,0.78
905,139,5,0.19
906,69,35,0.98
907,6,39,0.48
908,186,16,0.21
909,187,36,0.62
910,45,48,0.66
911,36,1,0.57
912,113,27,0.6
913,124,50,0.33
914,60,49,0.09
915,171,7,0.13
916,68,15,0.67
917,22,18,0.6
918,178,49,0.11
919,140,10,0.94
920,96,58,0.5
921,73,13,1.0
922,1,57,0.96
923,139,3,0.86
924,44,12,0.4
925,126,55,0.07
926,70,7,0.2
927,119,9,0.99
928,3,55,0.86
929,46,27,0.93
930,57,48,0.85
931,160,1,0.33
932,51,31,0.67
933,34,48,0.98
934,23,24,0.86
935,121,7,0.06
936,110,50,0.47
937,134,37,0.56
938,191,57,0.86
939,55,7,0.33
940,151,4,0.83
941,6,27,0.85
942,84,2,0.47
943,19,8,0.17
944,48,38,0.62
945,191,2,0.46
946,98,12,0.62
947,8,12,0.8
948,175,1,0.4
949,61,56,0.4
950,87,48,0.54
951,123,50,0.28
952,63,19,0.89
953,107,5,0.66
954,77,50,0.43
955,124,13,0.91
956,39,37,0.72
957,71,8,0.17
958,191,15,0.48
959,101,33,0.16
960,53,26,0.87
961,107,1,0.26
962,0,45,0.93
963,195,29,0.67
964,187,25,0.57
965,189,56,0.56
966,51,24,0.36
967,71,35,0.79
968,40,16,0.67
969,47,41,0.99
970,76,48,0.96
971,117,26,0.91
972,3,46,0.26
973,121,39,0.66
974,63,41,0.82
975,57,2,0.62
976,114,55,0.91
977,117,20,0.5
978,24,9,0.83
979,32,17,0.62
980,12,25,0.59
981,67,58,0.7
982,165,25,0.18
983,41,36,0.74
984,31,34,0.54
985,69,28,0.42
986,20,24,0.98
987,107,6,0.79
988,162,31,0.73
989,165,51,0.89
990,51,55,0.99
991,121,13,0.89
992,113,39,0.27
993,195,53,0.57
994,166,6,0.76
995,30,4,0.91
996,62,32,0.15
997,165,52,0.13
998,101,38,0.45
999,192,49,0.79
1000,32,50,0.5
1001,100,10,0.95
1002,77,8,0.21
1003,46,9,0.9
1004,189,18,0.59
1005,112,2,0.47
1006,198,14,0.71
1007,103,38,0.62
1008,187,50,0.36
1009,38,26,0.97
1010,46,21,0.3
1011,189,30,0.78
1012,7,16,0.56
1013,93,8,0.06
1014,30,51,0.94
1015,109,21,0.26
1016,165,13,0.97
1017,128,41,0.91
1018,142,43,0.44
1019,109,37,0.57
1020,63,16,0.26
1021,8,44,0.99
1022,117,51,0.88
1023,71,25,0.58
1024,108,10,0.99
1025,175,45,0.77
1026,5,49,0.13
1027,47,1,0.18
1028,175,9,0.99
1029,2,8,0.02
1030,149,8,0.51
1031,134,33,0.82
1032,45,56,0.52
1033,16,58,0.56
1034,89,2,0.38
1035,20,11,0.65
1036,130,1,0.11
1037,74,30,0.84
1038,33,39,0.47
1039,184,5,0.52
1040,134,28,0.38
1041,0,27,0.77
1042,186,8,0.1
1043,73,30,0.98
1044,76,19,0.98
1045,157,9,0.95
1046,189,17,0.58
1047,112,5,0.51
1048,36,30,0.91
1049,109,51,0.9
1050,77,37,0.48
1051,122,41,0.89
1052,152,1,0.19
1053,36,18,0.65
1054,122,2,0.58
1055,96,27,0.78
1056,46,0,0.99
1057,159,5,0.35
1058,7,51,0.94
1059,101,42,0.43
1060,67,3,0.85
1061,53,32,0.52
1062,107,28,0.77
1063,150,3,0.94
1064,26,36,0.57
1065,11,59,0.97
1066,95,16,0.93
1067,175,37,0.53
1068,100,15,0.6
1069,39,16,0.9
1070,179,27,0.96
1071,51,6,0.56
1072,120,17,0.63
1073,197,19,0.87
1074,147,8,0.14
1075,186,30,0.91
1076,3,17,0.41
1077,23,1,0.39
1078,127,23,0.01
1079,180,38,0.44
1080,2,3,1.0
1081,117,33,0.68
1082,122,46,0.24
1083,134,42,0.51
1084,63,48,0.99
1085,71,36,0.62
1086,115,58,0.51
1087,80,27,0.57
1088,130,18,0.62
1089,132,24,0.65
1090,70,28,0.05
1091,1,29,0.22
1092,77,58,0.52
1093,142,18,0.51
1094,178,9,0.76
1095,162,24,0.25
1096,72,41,0.92
1097,5,36,0.7
1098,0,8,0.6
1099,162,14,0.6
1100,112,56,0.47
1101,69,56,0.49
1102,149,3,1.0
1103,195,48,0.96
1104,154,22,0.96
1105,173,14,0.42
1106,168,58,0.76
1107,119,56,0.4
1108,91,17,0.83
1109,71,13,0.98
1110,149,35,0.95
1111,175,47,0.19
1112,60,9,0.81
1113,30,20,0.56
1114,36,54,0.4
1115,139,14,0.63
1116,78,20,0.34
1117,158,34,0.63
1118,163,53,0.52
1119,23,58,0.49
1120,191,55,0.66
1121,51,22,0.92
1122,53,4,0.97
1123,0,49,0.39
1124,36,42,0.81
1125,143,25,0.42
1126,81,2,0.32
1127,60,39,0.34
1128,62,29,0.5
1129,50,4,0.78
1130,18,21,0.42
1131,121,45,0.68
1132,134,45,0.99
1133,121,46,0.38
1134,159,44,0.87
1135,107,16,0.97
1136,139,10,0.97
1137,44,2,0.29
1138,96,14,0.61
1139,186,43,0.56
1140,46,1,0.11
1141,33,59,0.62
1142,176,18,0.46
1143,193,26,0.94
1144,68,57,0.93
1145,74,42,0.53
1146,124,43,0.47
1147,87,15,0.72
1148,136,1,0.18
1149,41,24,0.36
1150,141,26,0.68
1151,187,30,0.94
1152,0,37,0.66
1153,49,27,0.91
1154,171,18,0.49
1155,122,28,0.99
1156,100,35,0.99
1157,180,2,0.5
1158,84,42,0.62
1159,76,29,0.96
1160,95,18,0.52
1161,134,3,0.82
1162,159,28,0.41
1163,35,48,0.94
1164,16,20,0.56
1165,123,48,0.99
1166,55,9,0.88
1167,195,40,0.44
1168,189,8,0.62
1169,113,23,0.96
1170,100,57,0.84
1171,4,34,0.47
1172,44,3,0.94
1173,39,33,0.88
1174,150,27,0.99
1175,35,47,0.9
1176,3,49,0.72
1177,134,38,0.65
1178,181,53,0.32
1179,15,40,0.84
1180,41,47,0.2
1181,7,13,0.98
1182,132,58,0.61
1183,47,29,0.54
1184,23,57,0.92
1185,183,20,0.66
1186,57,6,0.33
1187,92,4,0.98
1188,85,5,0.46
1189,78,8,0.54
1190,193,39,0.67
1191,85,26,0.96
1192,56,22,0.8
1193,132,18,0.59
1194,161,19,0.85
1195,69,13,0.98
1196,51,59,0.78
1197,143,7,0.99
1198,169,49,0.42
1199,97,15,0.67
1200,64,47,0.72
1201,87,55,0.78
1202,148,31,0.4
1203,90,37,0.41
1204,53,48,0.95
1205,54,14,0.56
1206,116,13,0.96
1207,117,3,0.93
1208,99,55,0.27
1209,46,41,0.91
1210,113,57,0.98
1211,142,38,0.75
1212,41,5,0.65
1213,76,14,0.65
1214,135,49,0.77
1215,23,44,0.89
1216,173,28,0.47
1217,195,58,0.65
1218,121,58,0.49
1219,91,3,0.97
1220,99,7,0.38
1221,113,50,0.61
1222,35,45,0.93
1223,140,18,0.42
1224,189,52,0.64
1225,43,23,0.99
1226,11,57,0.91
1227,146,51,0.79
1228,199,27,0.89
1229,178,39,0.53
1230,44,49,0.65
1231,17,43,0.67
1232,158,4,0.72
1233,39,18,0.79
1234,53,13,1.0
1235,114,48,0.88
1236,107,15,0.61
1237,132,6,0.35
1238,108,2,0.28
1239,61,45,0.97
1240,107,50,0.33
1241,61,53,0.56
1242,163,8,0.97
1243,198,38,0.55
1244,97,23,0.76
1245,140,46,0.47
1246,108,23,0.21
1247,170,23,0.68
1248,179,8,0.15
1249,198,51,0.98
1250,67,40,0.51
1251,76,50,0.92
1252,91,48,0.81
1253,189,12,0.61
1254,31,51,0.99
1255,23,6,0.36
1256,128,18,0.63
1257,168,28,0.67
1258,30,44,0.86
1259,143,24,0.92
1260,165,49,0.66
1261,187,49,0.01
1262,64,29,0.46
1263,112,4,0.71
1264,199,3,0.96
1265,142,9,0.99
1266,158,42,0.53
1267,114,15,0.72
1268,142,22,1.0
1269,58,41,0.87
1270,198,59,0.65
1271,75,37,0.73
1272,134,10,0.79
1273,188,45,0.98
1274,12,57,0.97
1275,100,20,0.48
1276,15,56,0.44
1277,154,26,0.99
1278,121,3,0.67
1279,149,25,0.54
1280,1,45,0.93
1281,37,28,0.66
1282,51,52,0.57
1283,23,8,0.8
1284,162,22,0.91
1285,51,0,0.96
1286,49,59,0.3
1287,98,44,0.97
1288,47,20,0.45
1289,56,15,0.53
1290,76,37,0.68
1291,41,2,0.45
1292,91,52,0.43
1293,169,31,0.54
1294,36,12,0.36
1295,30,15,0.77
1296,199,18,0.69
1297,76,1,0.94
1298,175,30,0.86
1299,35,49,0.61
1300,132,25,0.57
1301,69,57,0.95
1302,70,20,0.57
1303,16,52,0.47
1304,63,46,0.88
1305,87,19,0.99
1306,186,28,0.29
1307,60,1,0.84
1308,76,44,0.72
1309,187,53,0.32
1310,49,14,0.47
1311,165,7,0.24
1312,187,27,0.91
1313,140,7,0.03
1314,117,16,0.22
1315,139,28,0.56
1316,41,49,0.71
1317,8,56,0.67
1318,192,10,0.94
1319,61,51,0.89
1320,175,43,0.48
1321,91,22,0.92
1322,193,24,0.6
1323,93,13,0.96
1324,56,23,0.55
1325,40,48,0.81
1326,167,19,0.75
1327,90,7,0.94
1328,114,6,0.69
1329,2,31,0.37
1330,77,56,0.45
1331,50,59,0.54
1332,100,33,0.38
1333,23,29,0.19
1334,13,52,0.58
1335,113,34,0.6
1336,150,52,0.56
1337,24,40,0.13
1338,60,25,0.35
1339,116,42,0.67
1340,8,31,0.47
1341,186,36,0.67
1342,191,21,0.26
1343,13,57,0.87
1344,44,52,0.43
1345,140,23,0.38
1346,58,51,0.92
1347,102,37,0.37
1348,161,26,0.83
1349,80,57,0.89
1350,184,51,0.99
1351,97,55,0.42
1352,123,0,0.8
1353,179,13,0.82
1354,83,17,0.64
1355,124,30,0.93
1356,188,59,0.17
1357,99,47,0.57
1358,118,57,0.98
1359,199,39,0.44
