Timestamp,Reader,Paper,Score
224,7,3,0.91
225,95,16,0.93
226,130,8,0.08
227,57,2,0.62
228,192,10,0.94
229,138,6,0.62
230,69,45,0.82
231,77,55,0.14
232,91,7,0.47
233,140,47,0.81
234,73,35,0.97
235,134,35,0.88
236,127,53,0.27
237,105,8,0.14
238,12,27,0.94
239,53,48,0.95
240,190,21,0.38
241,79,55,0.58
242,101,55,0.88
243,63,22,0.94
244,41,26,0.95
245,15,16,0.03
246,134,56,0.53
247,47,51,0.9
248,117,47,0.97
249,81,56,0.72
250,24,18,0.7
251,88,42,0.49
252,42,11,0.61
253,37,19,0.96
254,31,7,0.11
255,11,33,0.89
256,117,56,0.68
257,10,21,0.85
258,72,59,0.82
259,188,21,0.64
260,171,24,0.04
261,77,45,0.88
262,114,8,0.34
263,99,7,0.38
264,93,11,0.47
265,141,31,0.54
266,93,31,0.51
267,8,29,0.86
268,68,26,0.59
269,109,19,0.85
270,146,2,0.55
271,36,30,0.91
272,6,39,0.48
273,27,4,0.88
274,186,17,0.67
275,30,59,0.26
276,17,53,0.4
277,46,37,0.74
278,153,13,0.99
279,125,38,0.51
280,195,7,0.01
281,30,15,0.77
282,30,54,0.03
283,158,38,0.46
284,186,16,0.21
285,74,39,0.58
286,3,1,0.3
287,26,45,0.93
288,8,27,0.83
289,59,3,0.87
290,179,32,0.02
291,93,43,0.33
292,175,8,0.56
293,150,35,0.99
294,90,38,0.65
295,136,54,0.4
296,7,42,0.57
297,84,56,0.44
298,16,23,0.16
299,107,33,0.21
300,198,43,0.38
301,191,40,0.39
302,82,10,0.89
303,176,32,0.84
304,136,56,0.63
305,163,28,0.62
306,110,52,0.4
307,171,18,0.49
308,21,47,0.48
309,145,37,0.35
310,33,13,0.96
311,184,55,0.05
312,90,12,0.31
313,117,41,0.94
314,31,48,0.97
315,80,34,0.47
316,156,46,0.62
317,75,58,0.15
318,68,51,0.89
319,122,8,0.81
320,53,30,0.92
321,149,40,0.41
322,76,3,0.93
323,57,11,0.69
324,175,11,0.66
325,61,57,0.75
326,198,38,0.55
327,141,23,0.45
328,23,1,0.39
329,128,41,0.91
330,98,56,0.23
331,0,16,0.33
332,56,51,0.84
333,100,36,0.56
334,96,57,0.74
335,191,57,0.86
336,194,33,0.72
337,108,26,0.77
338,68,57,0.93
339,52,34,0.47
340,31,52,0.7
341,49,38,0.32
342,68,30,0.95
343,120,4,0.72
344,154,22,0.96
345,84,18,0.62
346,56,1,0.16
347,143,29,0.57
348,14,33,0.5
349,192,13,0.78
350,113,2,0.54
351,35,46,0.51
352,165,5,0.57
353,160,1,0.33
354,117,50,0.74
355,130,28,0.51
356,56,37,0.64
357,149,50,0.35
358,149,25,0.54
359,63,35,0.63
360,188,11,0.75
361,91,29,0.14
362,195,55,0.27
363,158,31,0.4
364,146,51,0.79
365,158,48,0.73
366,46,21,0.3
367,0,49,0.39
368,106,20,0.7
369,124,40,0.28
370,0,46,0.82
371,143,25,0.42
372,2,52,0.74
373,135,1,0.4
374,160,47,0.17
375,158,42,0.53
376,3,12,0.64
377,77,56,0.45
378,135,30,0.98
379,93,22,0.93
380,140,46,0.47
381,46,35,0.81
382,91,41,0.88
383,49,6,0.49
384,128,12,0.76
385,191,28,0.85
386,196,22,0.97
387,107,50,0.33
388,44,7,0.03
389,167,26,0.83
390,127,37,0.57
391,3,48,0.89
392,49,27,0.91
393,162,27,0.94
394,117,34,0.65
395,176,34,0.22
396,17,32,0.8
397,31,51,0.99
398,17,38,0.65
399,82,23,0.41
400,122,23,0.36
401,143,52,0.71
402,107,4,0.97
403,180,29,0.12
404,85,25,0.48
405,108,46,0.63
406,165,56,0.57
407,63,41,0.82
408,31,34,0.54
409,139,14,0.63
410,4,34,0.47
411,23,44,0.89
412,71,28,0.78
413,35,21,0.51
414,165,52,0.13
415,31,9,0.95
416,72,34,0.44
417,72,54,0.04
418,91,52,0.43
419,67,6,0.74
420,184,56,0.66
421,149,41,0.97
422,174,22,0.88
423,23,2,0.36
424,106,3,1.0
425,67,19,0.9
426,171,29,0.48
427,146,56,0.68
428,107,37,0.52
429,4,25,0.5
430,192,55,0.62
431,90,18,0.6
432,108,33,0.91
433,101,24,0.97
434,100,57,0.84
435,123,11,0.48
436,119,16,0.75
437,61,53,0.56
438,16,35,0.62
439,97,15,0.67
440,191,37,0.66
441,107,1,0.26
442,96,18,0.57
443,176,23,0.42
444,53,31,0.48
445,143,3,0.75
446,96,48,0.61
447,61,21,0.55
448,71,39,0.28
449,84,9,0.84
450,109,47,0.59
451,82,16,0.9
452,199,5,0.52
453,140,12,0.34
454,182,20,0.54
455,6,54,0.44
456,55,48,0.96
457,142,43,0.44
458,115,13,0.92
459,36,54,0.4
460,130,1,0.11
461,173,52,0.74
462,71,4,0.98
463,48,12,0.6
464,110,55,0.75
465,50,14,0.46
466,189,18,0.59
467,187,29,0.14
468,71,24,0.53
469,7,58,0.61
470,121,24,0.27
471,69,46,0.52
472,104,34,0.51
473,111,23,0.84
474,93,42,0.41
475,60,2,0.18
476,134,10,0.79
477,146,50,0.56
478,122,37,0.26
479,91,59,0.32
480,108,23,0.21
481,143,0,0.92
482,73,13,1.0
483,8,10,0.95
484,199,18,0.69
485,30,22,0.91
486,127,5,0.61
487,32,4,0.77
488,63,6,0.41
489,1,50,0.75
490,44,4,0.98
491,103,27,0.87
492,20,24,0.98
493,71,19,0.77
494,28,18,0.39
495,124,19,0.72
496,53,4,0.97
497,71,3,0.86
498,121,14,0.56
499,46,31,0.69
500,151,7,0.08
501,161,30,0.91
502,189,56,0.56
503,29,24,0.29
504,31,17,0.67
505,193,47,0.95
506,98,25,0.83
507,23,18,0.63
508,62,17,0.49
509,55,9,0.88
510,149,3,1.0
511,20,29,0.13
512,113,54,0.8
513,176,43,0.5
514,101,45,0.95
515,101,26,0.88
516,77,53,0.42
517,184,11,0.57
518,56,15,0.53
519,188,19,0.94
520,123,50,0.28
521,67,24,0.59
522,117,26,0.91
523,73,55,0.7
524,23,58,0.49
525,56,39,0.69
526,36,5,0.52
527,103,23,0.72
528,115,54,0.04
529,50,4,0.78
530,171,52,0.39
531,197,19,0.87
532,60,47,0.59
533,51,9,0.89
534,184,16,0.74
535,16,21,0.58
536,87,15,0.72
537,130,44,0.98
538,79,41,0.98
539,170,23,0.68
540,90,34,0.4
541,192,11,0.59
542,69,25,0.41
543,195,11,0.68
544,186,30,0.91
545,58,41,0.87
546,60,10,0.92
547,109,21,0.26
548,1,37,0.75
549,47,56,0.52
550,98,45,0.65
551,179,39,0.59
552,76,17,0.43
553,68,56,0.71
554,39,53,0.51
555,73,48,0.95
556,185,29,0.6
557,78,15,0.54
558,129,30,1.0
559,85,51,0.92
560,23,14,0.45
561,128,40,0.5
562,21,44,0.98
563,87,19,0.99
564,13,57,0.87
565,13,3,0.86
566,139,46,0.68
567,0,3,0.79
568,166,6,0.76
569,100,55,0.93
570,199,28,0.18
571,47,7,0.28
572,73,30,0.98
573,56,50,0.63
574,67,0,0.87
575,110,2,0.18
576,87,8,0.85
577,186,9,0.88
578,139,33,0.56
579,82,49,0.04
580,128,13,0.94
581,139,22,0.96
582,100,10,0.95
583,187,27,0.91
584,41,1,0.07
585,171,33,0.47
586,8,8,0.73
587,22,48,0.97
588,198,4,0.99
589,42,36,0.73
590,6,10,0.91
591,156,43,0.75
592,16,26,0.99
593,76,45,0.94
594,76,52,0.5
595,158,13,0.9
596,113,39,0.27
597,110,25,0.55
598,26,36,0.57
599,192,25,0.74
600,53,19,0.9
601,139,5,0.19
602,89,2,0.38
603,95,37,0.46
604,191,19,0.84
605,189,17,0.58
606,72,3,0.98
607,50,52,0.27
608,117,59,0.74
609,130,45,0.6
610,146,39,0.17
611,188,40,0.23
612,92,55,0.5
613,1,17,0.58
614,12,58,0.18
615,94,52,0.64
616,179,38,0.78
617,113,9,0.98
618,48,52,0.4
619,115,41,0.98
620,195,37,0.23
621,72,2,0.48
622,72,7,0.13
623,91,26,0.97
624,96,55,0.71
625,15,37,0.65
626,191,45,0.98
627,62,29,0.5
628,35,19,0.87
629,31,57,0.89
630,199,3,0.96
631,189,38,0.64
632,167,39,0.38
633,123,1,0.93
634,82,54,0.7
635,86,1,0.21
636,92,56,0.39
637,101,3,0.8
638,78,23,0.43
639,67,8,0.01
640,180,44,0.94
641,99,25,0.73
642,121,57,0.94
643,188,37,0.21
644,91,48,0.81
645,95,48,0.98
646,159,4,0.71
647,46,19,0.7
648,152,4,0.85
649,32,33,0.6
650,175,58,0.4
651,180,2,0.5
652,55,12,0.67
653,114,6,0.69
654,120,17,0.63
655,192,58,0.75
656,77,39,0.47
657,91,18,0.55
658,158,57,0.99
659,33,29,0.24
660,69,43,0.43
661,56,3,0.96
662,32,8,0.28
663,162,1,0.93
664,136,1,0.18
665,42,45,0.84
666,45,56,0.52
667,60,53,0.74
668,36,55,0.39
669,175,9,0.99
670,53,57,0.94
671,69,28,0.42
672,111,55,0.81
673,112,56,0.47
674,30,50,0.56
675,160,11,0.38
676,113,34,0.6
677,191,22,0.99
678,187,36,0.62
679,117,2,0.86
680,73,38,0.49
681,186,15,0.6
682,1,48,0.88
683,101,14,0.55
684,164,24,0.19
685,1,45,0.93
686,3,42,0.61
687,45,23,0.89
688,1,43,0.4
689,150,36,0.5
690,118,4,0.94
691,31,8,0.8
692,96,5,0.51
693,38,54,0.17
694,173,14,0.42
695,121,59,0.86
696,133,6,0.28
697,99,55,0.27
698,124,13,0.91
699,108,29,0.89
700,168,58,0.76
701,15,40,0.84
702,34,7,0.3
703,140,11,0.6
704,116,13,0.96
705,198,51,0.98
706,72,36,0.5
707,115,16,0.28
708,121,9,0.94
709,142,22,1.0
710,165,31,0.85
711,58,37,0.67
712,174,42,0.67
713,139,53,0.24
714,171,55,0.55
715,113,30,0.97
716,8,0,0.89
717,2,40,0.46
718,169,49,0.42
719,0,50,0.4
720,134,57,0.86
721,151,34,0.35
722,1,4,0.97
723,177,18,0.71
724,67,59,0.36
725,17,31,0.51
726,151,28,0.11
727,152,16,0.95
728,12,29,0.12
729,24,45,0.99
730,56,22,0.8
731,134,37,0.56
732,151,54,0.96
733,100,20,0.48
734,8,5,0.65
735,72,41,0.92
736,6,2,0.85
737,1,57,0.96
738,102,37,0.37
739,62,30,0.99
740,60,41,0.97
741,51,46,0.43
742,182,26,0.98
743,82,17,0.58
744,21,45,0.89
745,24,9,0.83
746,17,51,0.97
747,103,32,0.85
748,22,18,0.6
749,0,38,0.56
750,90,13,0.95
751,68,19,1.0
752,85,17,0.67
753,9,59,0.7
754,74,30,0.84
755,26,17,0.62
756,60,17,0.77
757,181,11,0.67
758,99,51,0.85
759,112,45,0.98
760,68,49,0.83
761,139,7,0.29
762,108,10,0.99
763,133,39,0.31
764,189,28,0.54
765,54,3,0.91
766,71,22,0.93
767,48,31,0.43
768,30,56,0.68
769,68,55,0.33
770,163,10,0.92
771,161,26,0.83
772,93,38,0.57
773,146,6,0.43
774,143,23,0.56
775,76,8,0.74
776,143,9,0.95
777,22,34,0.72
778,99,13,0.98
779,64,29,0.46
780,138,24,0.34
781,40,53,0.16
782,191,15,0.48
783,18,15,0.48
784,124,2,0.55
785,19,56,0.78
786,23,29,0.19
787,189,19,0.98
788,36,19,0.76
789,143,47,0.58
790,96,58,0.5
791,68,6,0.39
792,92,40,0.82
793,170,56,0.53
794,100,37,0.43
795,171,30,0.91
796,31,25,0.4
797,63,29,0.28
798,0,37,0.66
799,16,4,0.99
800,41,24,0.36
801,16,52,0.47
802,178,34,0.72
803,69,44,0.97
804,182,38,0.6
805,192,49,0.79
806,93,4,0.95
807,15,6,0.49
808,107,38,0.62
809,46,42,0.42
810,82,20,0.42
811,23,47,0.03
812,187,4,0.62
813,34,6,0.22
814,91,21,0.3
815,10,26,0.71
816,124,54,0.58
817,40,51,0.79
818,107,28,0.77
819,24,51,0.97
820,189,30,0.78
821,161,45,0.91
822,149,0,0.99
823,133,30,0.99
824,93,6,0.5
825,85,28,0.77
826,12,57,0.97
827,40,17,0.69
828,175,45,0.77
829,117,7,0.37
830,113,53,0.45
831,72,13,0.88
832,61,56,0.4
833,11,36,0.51
834,70,18,0.59
835,3,22,0.91
836,60,11,0.64
837,86,20,0.8
838,1,51,0.83
839,61,48,0.86
840,22,0,0.96
841,90,59,0.32
842,87,38,0.77
843,182,45,0.96
844,0,2,0.45
845,63,7,0.13
846,28,2,0.49
847,192,8,0.99
848,165,36,0.59
849,82,53,0.72
850,140,54,0.55
851,38,12,0.33
852,46,29,0.81
853,30,3,0.72
854,104,2,0.8
855,80,33,0.36
856,99,49,0.71
857,32,50,0.5
858,23,35,0.97
859,36,17,0.57
860,122,27,0.89
861,108,0,0.9
862,45,8,0.82
863,44,41,1.0
864,124,17,0.45
865,106,44,0.95
866,122,58,0.58
867,73,50,0.43
868,153,14,0.65
869,67,12,0.43
870,73,58,0.43
871,11,59,0.97
872,74,41,0.82
873,10,28,0.62
874,118,10,0.85
875,104,31,0.58
876,113,28,0.22
877,51,55,0.99
878,55,4,0.99
879,59,48,0.98
880,147,8,0.14
881,178,39,0.53
882,151,51,0.99
883,108,2,0.28
884,114,21,0.39
885,195,29,0.67
886,51,43,0.65
887,103,14,0.63
888,55,17,0.55
889,37,28,0.66
890,69,57,0.95
891,136,2,0.67
892,187,55,0.22
893,40,5,0.46
894,71,25,0.58
895,151,25,0.29
896,54,2,0.65
897,33,42,0.46
898,126,21,0.67
899,101,58,0.4
900,139,25,0.67
901,12,14,0.69
902,107,8,0.34
903,150,7,0.61
904,184,28,0.99
905,44,33,0.39
906,97,33,0.69
907,12,46,0.33
908,175,26,0.88
909,82,18,0.62
910,99,37,0.31
911,101,31,0.34
912,51,16,0.25
913,15,24,0.76
914,136,28,0.76
915,187,8,0.11
916,41,59,0.28
917,77,50,0.43
918,56,48,0.84
919,108,18,0.53
920,67,39,0.71
921,184,5,0.52
922,85,10,0.98
923,124,22,0.81
924,47,29,0.54
925,98,20,0.59
926,138,38,0.69
927,69,26,0.99
928,126,55,0.07
929,116,19,0.88
930,179,9,0.81
931,91,15,0.52
932,156,30,0.85
933,96,15,0.61
934,144,43,0.65
935,11,14,0.73
936,91,33,0.54
937,172,45,0.69
938,138,49,0.22
939,171,22,0.96
940,149,35,0.95
941,6,57,0.78
942,163,19,0.86
943,22,45,0.91
944,107,5,0.66
945,136,57,1.0
946,67,17,0.76
947,126,37,0.44
948,78,39,0.58
949,130,58,0.49
950,90,20,0.57
951,91,55,0.16
952,106,58,0.4
953,58,54,0.57
954,115,58,0.51
955,15,32,0.37
956,173,28,0.47
957,19,30,0.85
958,30,20,0.56
959,14,37,0.59
960,109,35,0.95
961,161,19,0.85
962,0,45,0.93
963,72,32,0.91
964,1,46,0.32
965,176,18,0.46
966,165,27,0.94
967,175,1,0.4
968,87,34,0.28
969,31,12,0.78
970,47,17,0.44
971,131,10,0.99
972,101,25,0.25
973,170,50,0.87
974,175,35,0.84
975,64,28,0.13
976,179,14,0.44
977,80,27,0.57
978,149,8,0.51
979,171,17,0.64
980,24,7,0.59
981,2,21,0.62
982,199,27,0.89
983,169,4,0.94
984,37,15,0.65
985,23,57,0.92
986,60,33,0.61
987,125,5,0.44
988,151,4,0.83
989,78,20,0.34
990,114,55,0.91
991,52,32,0.82
992,91,45,0.99
993,49,24,0.53
994,188,46,0.7
995,115,9,0.73
996,181,53,0.32
997,4,17,0.73
998,189,8,0.62
999,85,54,0.42
1000,195,26,0.96
1001,149,59,0.13
1002,7,20,0.55
1003,39,50,0.28
1004,58,35,0.95
1005,53,51,0.74
1006,103,22,0.98
1007,112,31,0.23
1008,142,15,0.52
1009,86,40,0.28
1010,3,17,0.41
1011,153,51,0.99
1012,193,59,0.4
1013,71,7,0.3
1014,51,39,0.66
1015,146,58,0.53
1016,96,14,0.61
1017,95,1,0.07
1018,180,38,0.44
1019,1,56,0.71
1020,110,46,0.51
1021,143,36,0.36
1022,63,46,0.88
1023,19,10,0.97
1024,85,18,0.43
1025,44,52,0.43
1026,113,27,0.6
1027,101,40,0.34
1028,109,29,0.54
1029,77,40,0.65
1030,100,33,0.38
1031,39,46,0.4
1032,134,45,0.99
1033,158,19,1.0
1034,2,24,0.1
1035,134,26,0.7
1036,90,30,0.9
1037,193,37,0.2
1038,39,21,0.54
1039,183,20,0.66
1040,158,47,0.44
1041,188,30,0.93
1042,101,11,0.65
1043,153,18,0.56
1044,189,24,0.44
1045,123,0,0.8
1046,8,44,0.99
1047,195,46,0.56
1048,18,29,0.15
1049,124,21,0.7
1050,85,1,0.07
1051,37,20,0.4
1052,49,3,0.92
1053,90,14,0.53
1054,135,12,0.53
1055,162,3,0.89
1056,126,18,0.55
1057,140,10,0.94
1058,76,1,0.94
1059,199,13,0.85
1060,124,30,0.93
1061,161,16,0.68
1062,20,15,0.72
1063,113,22,0.92
1064,113,1,0.89
1065,189,51,0.94
1066,20,38,0.68
1067,15,22,0.85
1068,35,55,0.3
1069,100,42,0.48
1070,172,37,0.58
1071,1,1,0.98
1072,51,5,0.73
1073,68,45,0.96
1074,118,57,0.98
1075,152,9,1.0
1076,91,50,0.69
1077,10,20,0.45
1078,128,20,0.59
1079,21,49,0.09
1080,159,28,0.41
1081,191,42,0.72
1082,100,15,0.6
1083,173,17,0.63
1084,60,39,0.34
1085,23,12,0.2
1086,146,31,0.59
1087,31,5,0.41
1088,58,51,0.92
1089,142,6,0.55
1090,121,46,0.38
1091,112,5,0.51
1092,36,16,0.96
1093,45,7,0.21
1094,159,59,0.22
1095,31,23,0.78
1096,134,49,0.02
1097,8,2,0.52
1098,158,34,0.63
1099,152,1,0.19
1100,49,14,0.47
1101,30,4,0.91
1102,71,32,0.29
1103,53,52,0.49
1104,141,49,0.16
1105,159,44,0.87
1106,166,55,0.73
1107,191,55,0.66
1108,69,27,0.86
1109,100,39,0.62
1110,0,27,0.77
1111,114,15,0.72
1112,100,52,0.54
1113,162,54,0.02
1114,2,1,0.13
1115,39,12,0.68
1116,12,35,0.93
1117,165,25,0.18
1118,2,31,0.37
1119,191,53,0.56
1120,57,52,0.32
1121,51,31,0.67
1122,188,9,0.9
1123,68,5,0.61
1124,1,44,0.97
1125,12,47,0.27
1126,132,58,0.61
1127,24,35,0.97
1128,124,36,0.6
1129,99,21,0.65
1130,101,16,0.88
1131,142,11,0.63
1132,63,10,0.95
1133,51,7,0.01
1134,122,10,0.94
1135,121,3,0.67
1136,133,31,0.68
1137,1,54,0.97
1138,191,32,0.44
1139,181,50,0.3
1140,23,6,0.36
1141,137,17,0.59
1142,112,47,0.53
1143,92,12,0.27
1144,151,16,0.24
1145,44,12,0.4
1146,182,5,0.56
1147,85,41,0.93
1148,93,14,0.77
1149,46,16,0.49
1150,16,58,0.56
1151,100,11,0.45
1152,198,14,0.71
1153,186,28,0.29
1154,100,1,0.32
1155,76,19,0.98
1156,47,20,0.45
1157,76,50,0.92
1158,31,20,0.4
1159,63,48,0.99
1160,121,28,0.07
1161,44,53,0.44
1162,156,57,0.88
1163,2,29,0.69
1164,49,43,0.53
1165,60,1,0.84
1166,64,51,0.79
1167,76,11,0.37
1168,110,50,0.47
1169,82,24,0.41
1170,68,15,0.67
1171,2,12,0.52
1172,179,7,0.42
1173,36,18,0.65
1174,60,20,0.75
1175,122,46,0.24
1176,8,26,0.9
1177,151,9,0.97
1178,49,36,0.44
1179,80,43,0.34
1180,61,3,0.94
1181,19,35,0.91
1182,8,12,0.8
1183,139,35,0.86
1184,48,57,0.98
1185,186,8,0.1
1186,162,7,0.01
1187,82,51,0.98
1188,91,3,0.97
1189,3,31,0.65
1190,99,47,0.57
1191,5,36,0.7
1192,15,42,0.7
1193,44,11,0.76
1194,175,24,0.99
1195,180,12,0.32
1196,101,38,0.45
1197,113,57,0.98
1198,191,36,0.66
1199,134,30,0.99
1200,100,48,0.97
1201,24,52,0.4
1202,195,40,0.44
1203,146,43,0.36
1204,151,42,0.6
1205,17,43,0.67
1206,95,59,0.74
1207,82,28,0.7
1208,3,34,0.45
1209,96,54,0.62
1210,150,3,0.94
1211,4,5,0.41
1212,54,50,0.41
1213,140,7,0.03
1214,6,5,0.74
1215,51,24,0.36
1216,19,29,0.66
1217,47,9,0.98
1218,171,36,0.6
1219,3,49,0.72
1220,78,11,0.57
1221,187,56,0.65
1222,44,49,0.65
1223,191,25,0.37
1224,134,42,0.51
1225,86,22,0.75
1226,168,46,0.29
1227,61,46,0.39
1228,15,7,0.13
1229,143,31,0.37
1230,139,20,0.72
1231,165,15,0.54
1232,124,49,0.39
1233,130,32,0.69
1234,63,51,0.99
1235,162,57,0.93
1236,154,59,0.71
1237,23,20,0.55
1238,39,7,0.36
1239,183,44,0.95
1240,100,56,0.71
1241,66,20,0.55
1242,48,38,0.62
1243,5,27,0.98
1244,169,43,0.11
1245,69,1,0.75
1246,169,52,0.48
1247,13,52,0.58
1248,36,50,0.79
1249,189,3,0.83
1250,12,24,0.07
1251,151,24,0.92
1252,101,29,0.08
1253,31,46,0.47
1254,189,36,0.56
1255,35,48,0.94
1256,60,12,0.83
1257,129,54,0.15
1258,104,15,0.65
1259,24,24,0.2
1260,84,2,0.47
1261,139,12,0.52
1262,140,23,0.38
1263,99,4,0.98
1264,6,32,0.22
1265,56,59,0.9
1266,68,36,0.64
1267,78,8,0.54
1268,39,37,0.72
1269,13,18,0.49
1270,93,27,0.99
1271,179,49,0.48
1272,165,41,0.93
1273,28,44,0.99
1274,162,8,0.32
1275,186,31,0.33
1276,191,0,0.96
1277,67,3,0.85
1278,77,8,0.21
1279,187,25,0.57
1280,125,49,0.06
1281,60,55,0.99
1282,41,56,0.32
1283,60,59,0.1
1284,127,38,0.63
1285,67,40,0.51
1286,101,20,0.61
1287,20,58,0.76
1288,195,47,0.59
1289,175,2,0.65
1290,15,46,0.52
1291,193,8,0.56
1292,24,11,0.48
1293,143,30,0.71
1294,177,4,0.94
1295,68,22,0.69
1296,124,32,0.03
1297,6,47,0.1
1298,82,50,0.59
1299,181,3,0.84
1300,130,18,0.62
1301,146,48,0.95
1302,183,23,0.24
1303,94,45,0.95
1304,189,49,0.39
1305,193,2,0.7
1306,12,25,0.59
1307,13,4,0.91
1308,165,51,0.89
1309,67,49,0.74
1310,133,2,0.36
1311,154,18,0.59
1312,51,11,0.71
1313,93,55,0.02
1314,193,26,0.94
1315,49,45,0.86
1316,128,43,0.31
1317,122,11,0.41
1318,135,49,0.77
1319,116,43,0.79
1320,163,47,0.44
1321,143,11,0.52
1322,69,12,0.35
1323,188,45,0.98
1324,41,47,0.2
1325,85,14,0.65
1326,76,48,0.96
1327,151,41,0.96
1328,189,12,0.61
1329,108,22,0.99
1330,86,16,0.65
1331,184,51,0.99
1332,42,42,0.63
1333,87,59,0.44
1334,32,48,0.96
1335,167,19,0.75
1336,143,32,0.59
1337,97,36,0.71
1338,35,26,0.94
1339,63,40,0.72
1340,140,18,0.42
1341,15,29,0.09
1342,26,53,0.21
1343,160,3,0.98
1344,104,32,0.21
1345,117,51,0.88
1346,142,53,0.75
1347,33,10,0.84
1348,123,30,0.96
1349,146,29,0.2
1350,63,19,0.89
1351,49,59,0.3
1352,68,16,0.34
1353,167,46,0.68
1354,159,20,0.57
1355,150,52,0.56
1356,91,57,0.93
1357,98,28,0.67
1358,142,52,0.71
1359,84,45,0.88
