Timestamp,Reader,Paper,Score
415,6,39,0.48
416,31,25,0.4
417,69,12,0.35
418,175,35,0.84
419,187,4,0.62
420,3,10,0.94
421,85,19,0.95
422,189,8,0.62
423,182,39,0.42
424,8,0,0.89
425,191,32,0.44
426,149,0,0.99
427,70,18,0.59
428,36,21,0.42
429,162,54,0.02
430,126,43,0.35
431,112,4,0.71
432,16,0,0.78
433,60,12,0.83
434,36,9,0.95
435,124,40,0.28
436,91,45,0.99
437,68,18,0.56
438,90,20,0.57
439,5,36,0.7
440,101,58,0.4
441,54,3,0.91
442,165,6,0.55
443,34,6,0.22
444,15,24,0.76
445,149,50,0.35
446,42,50,0.63
447,148,31,0.4
448,171,18,0.49
449,6,10,0.91
450,156,12,0.36
451,104,31,0.58
452,179,38,0.78
453,0,50,0.4
454,175,59,0.68
455,112,5,0.51
456,107,4,0.97
457,148,19,0.88
458,188,46,0.7
459,60,48,0.99
460,187,49,0.01
461,50,49,0.23
462,175,47,0.19
463,2,12,0.52
464,162,24,0.25
465,107,42,0.7
466,139,10,0.97
467,100,37,0.43
468,61,46,0.39
469,76,48,0.96
470,32,58,0.46
471,49,14,0.47
472,77,58,0.52
473,54,15,0.74
474,95,59,0.74
475,91,40,0.34
476,101,42,0.43
477,32,50,0.5
478,63,22,0.94
479,87,37,0.78
480,92,27,0.87
481,199,28,0.18
482,192,47,0.77
483,62,28,0.83
484,134,33,0.82
485,134,41,0.97
486,140,7,0.03
487,51,59,0.78
488,82,54,0.7
489,4,25,0.5
490,24,51,0.97
491,90,14,0.53
492,60,10,0.92
493,35,45,0.93
494,7,5,0.63
495,115,58,0.51
496,25,38,0.58
497,101,25,0.25
498,99,21,0.65
499,193,28,0.88
500,71,56,0.65
501,198,59,0.65
502,85,48,0.98
503,75,37,0.73
504,160,1,0.33
505,107,58,0.39
506,191,15,0.48
507,77,33,0.49
508,46,29,0.81
509,40,5,0.46
510,188,45,0.98
511,31,48,0.97
512,162,8,0.32
513,77,59,0.63
514,192,10,0.94
515,76,16,0.89
516,183,44,0.95
517,16,32,0.78
518,63,16,0.26
519,152,20,0.68
520,171,7,0.13
521,185,29,0.6
522,1,4,0.97
523,50,59,0.54
524,71,35,0.79
525,199,27,0.89
526,8,11,0.59
527,28,44,0.99
528,189,38,0.64
529,155,5,0.49
530,3,23,0.33
531,176,34,0.22
532,136,18,0.66
533,144,43,0.65
534,51,24,0.36
535,167,0,0.89
536,96,28,0.24
537,128,40,0.5
538,91,52,0.43
539,23,47,0.03
540,96,54,0.62
541,20,13,0.96
542,35,39,0.48
543,139,58,0.66
544,121,57,0.94
545,101,24,0.97
546,48,21,0.43
547,28,32,0.28
548,16,52,0.47
549,191,25,0.37
550,16,6,0.37
551,133,2,0.36
552,3,34,0.45
553,98,20,0.59
554,179,49,0.48
555,61,51,0.89
556,38,0,0.98
557,192,55,0.62
558,93,36,0.63
559,20,52,0.65
560,139,25,0.67
561,100,20,0.48
562,134,2,0.71
563,47,29,0.54
564,58,54,0.57
565,80,42,0.67
566,100,1,0.32
567,189,36,0.56
568,13,4,0.91
569,173,17,0.63
570,179,34,0.37
571,39,7,0.36
572,106,3,1.0
573,12,58,0.18
574,191,40,0.39
575,100,55,0.93
576,68,36,0.64
577,60,9,0.81
578,82,51,0.98
579,47,15,0.62
580,78,20,0.34
581,69,25,0.41
582,65,11,0.49
583,134,28,0.38
584,7,38,0.73
585,186,17,0.67
586,64,23,0.78
587,65,51,0.87
588,11,59,0.97
589,105,58,0.55
590,118,27,0.95
591,73,21,0.55
592,186,43,0.56
593,140,8,0.27
594,160,6,0.46
595,123,50,0.28
596,93,42,0.41
597,113,6,0.34
598,154,26,0.99
599,192,49,0.79
600,191,45,0.98
601,165,52,0.13
602,32,35,0.88
603,74,41,0.82
604,30,24,0.01
605,7,51,0.94
606,196,50,0.37
607,23,35,0.97
608,117,33,0.68
609,161,13,0.99
610,143,1,0.18
611,58,41,0.87
612,127,22,0.96
613,67,39,0.71
614,46,42,0.42
615,194,4,0.8
616,122,24,0.25
617,146,47,0.19
618,193,8,0.56
619,37,49,0.14
620,21,47,0.48
621,150,27,0.99
622,69,48,0.62
623,76,50,0.92
624,139,7,0.29
625,173,40,0.5
626,180,2,0.5
627,128,20,0.59
628,162,3,0.89
629,151,4,0.83
630,85,27,0.93
631,36,50,0.79
632,15,22,0.85
633,183,2,0.34
634,98,7,0.46
635,194,33,0.72
636,125,41,0.8
637,37,15,0.65
638,186,9,0.88
639,46,19,0.7
640,165,14,0.66
641,2,48,0.85
642,98,44,0.97
643,12,29,0.12
644,165,41,0.93
645,53,47,0.61
646,62,57,0.83
647,69,13,0.98
648,158,45,0.79
649,169,49,0.42
650,83,49,0.97
651,133,31,0.68
652,192,11,0.59
653,58,50,0.72
654,146,56,0.68
655,82,53,0.72
656,37,20,0.4
657,187,25,0.57
658,109,4,0.64
659,39,18,0.79
660,68,55,0.33
661,7,8,0.41
662,142,15,0.52
663,6,34,0.21
664,193,3,0.85
665,139,23,0.5
666,50,4,0.78
667,121,29,0.48
668,125,33,0.42
669,128,41,0.91
670,58,51,0.92
671,141,23,0.45
672,44,7,0.03
673,10,25,0.15
674,30,15,0.77
675,84,9,0.84
676,63,40,0.72
677,31,53,0.49
678,142,7,0.3
679,160,47,0.17
680,24,45,0.99
681,122,11,0.41
682,71,14,0.58
683,31,57,0.89
684,124,27,0.82
685,50,52,0.27
686,117,50,0.74
687,67,3,0.85
688,124,22,0.81
689,136,56,0.63
690,138,6,0.62
691,2,31,0.37
692,91,22,0.92
693,106,41,0.85
694,33,42,0.46
695,138,12,0.27
696,103,27,0.87
697,46,43,0.66
698,130,44,0.98
699,17,38,0.65
700,31,9,0.95
701,3,31,0.65
702,72,36,0.5
703,85,26,0.96
704,181,35,0.88
705,109,21,0.26
706,107,35,0.96
707,2,1,0.13
708,96,57,0.74
709,48,38,0.62
710,179,7,0.42
711,140,59,0.37
712,24,20,0.67
713,193,39,0.67
714,167,46,0.68
715,72,32,0.91
716,133,39,0.31
717,72,34,0.44
718,126,18,0.55
719,56,51,0.84
720,107,56,0.47
721,49,45,0.86
722,110,52,0.4
723,95,16,0.93
724,158,48,0.73
725,113,22,0.92
726,100,15,0.6
727,173,31,0.72
728,91,59,0.32
729,198,43,0.38
730,54,50,0.41
731,109,37,0.57
732,142,9,0.99
733,161,19,0.85
734,100,11,0.45
735,82,16,0.9
736,133,6,0.28
737,85,21,0.7
738,0,48,0.92
739,107,28,0.77
740,150,35,0.99
741,127,37,0.57
742,2,23,0.11
743,177,18,0.71
744,119,9,0.99
745,10,26,0.71
746,38,39,0.3
747,115,54,0.04
748,112,19,0.94
749,101,20,0.61
750,8,48,0.96
751,18,29,0.15
752,112,2,0.47
753,63,48,0.99
754,84,45,0.88
755,158,15,0.56
756,10,21,0.85
757,171,38,0.48
758,189,17,0.58
759,46,1,0.11
760,30,54,0.03
761,56,58,0.58
762,53,49,0.23
763,187,45,1.0
764,24,35,0.97
765,100,10,0.95
766,90,12,0.31
767,135,1,0.4
768,171,33,0.47
769,126,55,0.07
770,124,32,0.03
771,184,56,0.66
772,6,31,0.32
773,71,39,0.28
774,2,40,0.46
775,72,2,0.48
776,6,2,0.85
777,124,36,0.6
778,108,29,0.89
779,19,13,0.97
780,171,31,0.73
781,11,52,0.33
782,191,53,0.56
783,173,14,0.42
784,3,39,0.63
785,12,57,0.97
786,158,47,0.44
787,23,8,0.8
788,69,26,0.99
789,122,8,0.81
790,54,2,0.65
791,39,23,0.3
792,182,20,0.54
793,51,9,0.89
794,78,11,0.57
795,70,7,0.2
796,159,20,0.57
797,6,16,0.61
798,57,4,0.91
799,195,37,0.23
800,142,39,0.7
801,36,17,0.57
802,109,19,0.85
803,69,35,0.98
804,191,42,0.72
805,151,51,0.99
806,176,18,0.46
807,123,1,0.93
808,163,47,0.44
809,109,25,0.59
810,113,32,0.02
811,64,47,0.72
812,104,32,0.21
813,5,43,0.65
814,95,37,0.46
815,55,9,0.88
816,15,29,0.09
817,1,56,0.71
818,0,45,0.93
819,36,22,0.88
820,136,28,0.76
821,98,56,0.23
822,69,57,0.95
823,118,1,0.17
824,100,33,0.38
825,167,39,0.38
826,113,47,0.46
827,18,31,0.43
828,100,19,0.98
829,186,30,0.91
830,100,57,0.84
831,132,40,0.33
832,35,4,0.96
833,50,14,0.46
834,146,14,0.6
835,68,30,0.95
836,193,24,0.6
837,15,12,0.74
838,117,2,0.86
839,41,12,0.57
840,68,6,0.39
841,158,34,0.63
842,44,11,0.76
843,71,8,0.17
844,19,45,0.84
845,199,20,0.63
846,193,47,0.95
847,17,43,0.67
848,109,45,0.99
849,163,10,0.92
850,142,22,1.0
851,117,56,0.68
852,113,9,0.98
853,10,1,0.69
854,151,22,1.0
855,2,19,0.89
856,152,9,1.0
857,35,46,0.51
858,13,57,0.87
859,140,18,0.42
860,130,52,0.21
861,49,59,0.3
862,99,47,0.57
863,101,23,0.3
864,152,4,0.85
865,42,42,0.63
866,136,53,0.47
867,131,47,0.02
868,53,31,0.48
869,195,33,0.43
870,69,27,0.86
871,134,56,0.53
872,107,0,0.74
873,68,24,0.95
874,97,6,0.47
875,51,55,0.99
876,176,41,0.96
877,124,19,0.72
878,119,56,0.4
879,95,1,0.07
880,86,22,0.75
881,31,23,0.78
882,23,1,0.39
883,114,8,0.34
884,26,26,0.95
885,178,28,0.04
886,189,3,0.83
887,159,5,0.35
888,46,22,0.84
889,150,9,0.92
890,122,23,0.36
891,165,49,0.66
892,46,41,0.91
893,17,53,0.4
894,159,28,0.41
895,117,51,0.88
896,156,15,0.69
897,79,55,0.58
898,168,8,0.19
899,155,50,0.81
900,195,53,0.57
901,87,8,0.85
902,46,9,0.9
903,43,23,0.99
904,134,49,0.02
905,192,13,0.78
906,12,24,0.07
907,149,8,0.51
908,191,28,0.85
909,30,56,0.68
910,24,52,0.4
911,131,10,0.99
912,73,30,0.98
913,128,12,0.76
914,151,11,0.47
915,69,59,0.64
916,98,29,0.88
917,78,15,0.54
918,90,11,0.46
919,68,8,0.3
920,142,42,0.64
921,163,19,0.86
922,175,19,0.74
923,37,19,0.96
924,162,27,0.94
925,103,32,0.85
926,40,51,0.79
927,36,18,0.65
928,98,3,0.99
929,41,59,0.28
930,37,28,0.66
931,129,54,0.15
932,146,50,0.56
933,6,7,0.41
934,104,8,0.22
935,116,13,0.96
936,5,15,0.49
937,18,15,0.48
938,179,44,0.85
939,199,13,0.85
940,59,3,0.87
941,179,32,0.02
942,57,48,0.85
943,149,54,0.91
944,87,17,0.51
945,68,15,0.67
946,146,43,0.36
947,162,22,0.91
948,12,14,0.69
949,91,29,0.14
950,187,38,0.4
951,7,16,0.56
952,134,34,0.46
953,130,32,0.69
954,2,30,0.74
955,186,36,0.67
956,163,58,0.37
957,128,18,0.63
958,162,7,0.01
959,62,13,0.53
960,37,44,0.98
961,161,45,0.91
962,102,37,0.37
963,169,43,0.11
964,191,19,0.84
965,71,24,0.53
966,139,3,0.86
967,114,6,0.69
968,106,58,0.4
969,86,1,0.21
970,94,52,0.64
971,86,16,0.65
972,16,21,0.58
973,3,55,0.86
974,152,16,0.95
975,85,17,0.67
976,167,56,0.3
977,71,15,0.69
978,142,28,0.52
979,58,12,0.38
980,112,56,0.47
981,77,22,0.91
982,72,13,0.88
983,31,11,0.65
984,7,20,0.55
985,27,43,0.35
986,31,40,0.41
987,109,10,0.62
988,64,28,0.13
989,107,38,0.62
990,33,37,0.38
991,109,52,0.61
992,31,17,0.67
993,82,24,0.41
994,41,35,0.89
995,190,21,0.38
996,2,29,0.69
997,90,13,0.95
998,146,2,0.55
999,151,54,0.96
1000,161,30,0.91
1001,109,29,0.54
1002,30,44,0.86
1003,181,52,0.39
1004,93,13,0.96
1005,151,16,0.24
1006,160,11,0.38
1007,8,22,0.96
1008,49,3,0.92
1009,195,23,0.63
1010,198,14,0.71
1011,74,30,0.84
1012,175,30,0.86
1013,53,19,0.9
1014,60,28,0.8
1015,118,8,0.66
1016,161,26,0.83
1017,43,34,0.61
1018,1,46,0.32
1019,180,38,0.44
1020,130,41,0.95
1021,5,39,0.5
1022,199,18,0.69
1023,23,3,0.94
1024,153,14,0.65
1025,193,2,0.7
1026,187,55,0.22
1027,101,3,0.8
1028,187,0,0.75
1029,106,44,0.95
1030,16,39,0.75
1031,134,10,0.79
1032,116,43,0.79
1033,2,3,1.0
1034,3,1,0.3
1035,11,36,0.51
1036,84,42,0.62
1037,25,53,0.39
1038,156,30,0.85
1039,92,56,0.39
1040,30,59,0.26
1041,100,52,0.54
1042,33,55,0.06
1043,33,39,0.47
1044,109,47,0.59
1045,71,57,0.83
1046,141,26,0.68
1047,103,23,0.72
1048,184,11,0.57
1049,191,57,0.86
1050,113,1,0.89
1051,44,12,0.4
1052,6,47,0.1
1053,114,53,0.17
1054,6,11,0.79
1055,100,43,0.51
1056,149,35,0.95
1057,187,32,0.09
1058,74,42,0.53
1059,149,9,0.91
1060,109,31,0.57
1061,77,10,1.0
1062,30,47,0.4
1063,107,1,0.26
1064,41,1,0.07
1065,151,24,0.92
1066,6,5,0.74
1067,157,9,0.95
1068,46,16,0.49
1069,175,8,0.56
1070,101,33,0.16
1071,142,11,0.63
1072,143,24,0.92
1073,141,2,0.81
1074,117,34,0.65
1075,13,20,0.69
1076,180,45,0.84
1077,182,45,0.96
1078,108,23,0.21
1079,158,13,0.9
1080,46,27,0.93
1081,195,5,0.59
1082,114,48,0.88
1083,93,55,0.02
1084,184,28,0.99
1085,45,23,0.89
1086,142,52,0.71
1087,2,52,0.74
1088,150,52,0.56
1089,71,45,0.71
1090,197,34,0.39
1091,107,37,0.52
1092,56,28,0.19
1093,188,30,0.93
1094,85,51,0.92
1095,165,37,0.5
1096,5,49,0.13
1097,3,9,0.66
1098,33,6,0.71
1099,175,1,0.4
1100,36,19,0.76
1101,39,33,0.88
1102,150,3,0.94
1103,104,2,0.8
1104,179,14,0.44
1105,69,45,0.82
1106,151,25,0.29
1107,87,34,0.28
1108,44,48,0.95
1109,125,5,0.44
1110,24,18,0.7
1111,1,3,0.82
1112,123,11,0.48
1113,72,59,0.82
1114,28,49,0.09
1115,6,3,0.82
1116,39,46,0.4
1117,175,22,0.89
1118,193,27,0.98
1119,134,42,0.51
1120,121,14,0.56
1121,30,4,0.91
1122,1,21,0.26
1123,51,43,0.65
1124,139,14,0.63
1125,12,50,0.79
1126,114,15,0.72
1127,101,19,0.73
1128,173,3,0.88
1129,108,4,0.69
1130,76,6,0.51
1131,123,30,0.96
1132,127,38,0.63
1133,115,13,0.92
1134,191,21,0.26
1135,151,49,0.77
1136,78,10,0.86
1137,74,39,0.58
1138,11,57,0.91
1139,134,26,0.7
1140,51,22,0.92
1141,188,44,0.99
1142,82,49,0.04
1143,98,12,0.62
1144,168,28,0.67
1145,45,48,0.66
1146,30,26,0.94
1147,67,59,0.36
1148,21,44,0.98
1149,186,51,0.87
1150,61,48,0.86
1151,96,55,0.71
1152,67,0,0.87
1153,165,7,0.24
1154,73,35,0.97
1155,76,30,0.92
1156,184,45,0.98
1157,189,56,0.56
1158,118,4,0.94
1159,4,17,0.73
1160,85,16,0.04
1161,193,37,0.2
1162,179,3,0.94
1163,0,37,0.66
1164,24,9,0.83
1165,18,21,0.42
1166,77,17,0.56
1167,46,21,0.3
1168,76,44,0.72
1169,191,13,0.96
1170,99,41,0.92
1171,4,38,0.5
1172,115,9,0.73
1173,119,58,0.48
1174,33,13,0.96
1175,99,13,0.98
1176,171,52,0.39
1177,187,30,0.94
1178,121,54,0.5
1179,130,31,0.6
1180,76,8,0.74
1181,199,39,0.44
1182,121,17,0.58
1183,16,58,0.56
1184,143,25,0.42
1185,56,22,0.8
1186,135,30,0.98
1187,107,16,0.97
1188,36,55,0.39
1189,98,45,0.65
1190,188,23,0.79
1191,61,57,0.75
1192,36,5,0.52
1193,130,20,0.61
1194,15,21,0.44
1195,68,57,0.93
1196,154,22,0.96
1197,127,53,0.27
1198,42,36,0.73
1199,2,21,0.62
1200,100,0,0.96
1201,51,11,0.71
1202,85,14,0.65
1203,136,54,0.4
1204,60,41,0.97
1205,195,11,0.68
1206,140,10,0.94
1207,51,39,0.66
1208,165,59,0.84
1209,143,2,0.27
1210,2,41,0.75
1211,96,27,0.78
1212,27,4,0.88
1213,123,48,0.99
1214,34,48,0.98
1215,50,43,0.67
1216,63,35,0.63
1217,174,42,0.67
1218,61,3,0.94
1219,77,8,0.21
1220,91,50,0.69
1221,30,14,0.48
1222,73,55,0.7
1223,128,43,0.31
1224,165,25,0.18
1225,187,36,0.62
1226,16,33,0.35
1227,18,40,0.49
1228,40,48,0.81
1229,0,38,0.56
1230,186,47,0.1
1231,76,10,0.94
1232,67,58,0.7
1233,141,7,0.91
1234,125,38,0.51
1235,101,55,0.88
1236,93,6,0.5
1237,20,29,0.13
1238,23,57,0.92
1239,188,37,0.21
1240,73,23,0.91
1241,68,26,0.59
1242,35,19,0.87
1243,171,36,0.6
1244,91,7,0.47
1245,68,22,0.69
1246,104,15,0.65
1247,134,30,0.99
1248,56,16,0.8
1249,12,27,0.94
1250,23,44,0.89
1251,13,3,0.86
1252,125,49,0.06
1253,195,46,0.56
1254,58,35,0.95
1255,57,11,0.69
1256,22,34,0.72
1257,40,42,0.52
1258,16,23,0.16
1259,8,29,0.86
1260,117,27,0.89
1261,82,32,0.41
1262,46,23,0.01
1263,108,2,0.28
1264,163,8,0.97
1265,30,35,0.95
1266,121,59,0.86
1267,101,11,0.65
1268,44,3,0.94
1269,146,51,0.79
1270,97,23,0.76
1271,90,38,0.65
1272,8,56,0.67
1273,45,59,0.72
1274,67,49,0.74
1275,105,8,0.14
1276,53,52,0.49
1277,85,54,0.42
1278,108,22,0.99
1279,45,7,0.21
1280,178,1,0.97
1281,4,12,0.34
1282,60,53,0.74
1283,108,45,0.85
1284,124,43,0.47
1285,29,2,0.62
1286,55,4,0.99
1287,2,27,0.86
1288,179,27,0.96
1289,63,51,0.99
1290,153,51,0.99
1291,35,49,0.61
1292,189,24,0.44
1293,41,38,0.61
1294,15,36,0.63
1295,135,23,0.81
1296,166,55,0.73
1297,6,32,0.22
1298,172,37,0.58
1299,35,26,0.94
1300,191,2,0.46
1301,8,12,0.8
1302,78,23,0.43
1303,93,22,0.93
1304,101,26,0.88
1305,3,17,0.41
1306,73,5,0.59
1307,79,41,0.98
1308,187,50,0.36
1309,82,45,0.89
1310,73,48,0.95
1311,42,23,0.44
1312,39,37,0.72
1313,49,24,0.53
1314,31,47,0.32
1315,126,24,0.31
1316,108,33,0.91
1317,117,3,0.93
1318,184,51,0.99
1319,0,8,0.6
1320,156,57,0.88
1321,106,20,0.7
1322,30,51,0.94
1323,95,3,0.62
1324,70,39,0.79
1325,35,21,0.51
1326,41,26,0.95
1327,147,8,0.14
1328,41,47,0.2
1329,132,58,0.61
1330,69,15,0.82
1331,114,37,0.41
1332,189,30,0.78
1333,45,2,0.45
1334,44,9,0.9
1335,118,10,0.85
1336,179,9,0.81
1337,51,6,0.56
1338,133,52,0.45
1339,4,16,0.02
1340,121,7,0.06
1341,165,5,0.57
1342,117,26,0.91
1343,162,40,0.37
1344,90,19,0.96
1345,119,16,0.75
1346,170,56,0.53
1347,140,11,0.6
1348,132,3,0.98
1349,15,16,0.03
1350,143,11,0.52
1351,197,19,0.87
1352,109,35,0.95
1353,140,53,0.28
1354,116,42,0.67
1355,140,54,0.55
1356,23,58,0.49
1357,181,3,0.84
1358,75,58,0.15
1359,53,35,0.99
