Timestamp,Reader,Paper,Score
98,117,3,0.93
99,2,1,0.13
100,192,49,0.79
101,24,15,0.36
102,197,34,0.39
103,186,31,0.33
104,122,2,0.58
105,101,3,0.8
106,68,18,0.56
107,0,16,0.33
108,167,38,0.52
109,35,38,0.55
110,15,29,0.09
111,179,7,0.42
112,49,43,0.53
113,66,17,0.54
114,28,30,0.95
115,60,28,0.8
116,181,53,0.32
117,156,12,0.36
118,143,32,0.59
119,162,22,0.91
120,15,16,0.03
121,60,48,0.99
122,107,58,0.39
123,192,47,0.77
124,1,37,0.75
125,147,36,0.67
126,72,38,0.65
127,12,57,0.97
128,117,2,0.86
129,169,49,0.42
130,31,34,0.54
131,98,44,0.97
132,139,3,0.86
133,142,43,0.44
134,134,35,0.88
135,99,49,0.71
136,61,43,0.57
137,100,39,0.62
138,109,47,0.59
139,101,45,0.95
140,23,40,0.35
141,53,13,1.0
142,103,14,0.63
143,150,3,0.94
144,117,20,0.5
145,124,54,0.58
146,80,33,0.36
147,132,36,0.54
148,96,57,0.74
149,77,10,1.0
150,41,36,0.74
151,40,53,0.16
152,16,26,0.99
153,138,49,0.22
154,149,34,0.64
155,15,40,0.84
156,121,21,0.76
157,171,36,0.6
158,176,32,0.84
159,69,57,0.95
160,71,39,0.28
161,36,19,0.76
162,30,3,0.72
163,70,0,0.98
164,183,44,0.95
165,30,21,0.77
166,57,2,0.62
167,192,3,0.9
168,39,16,0.9
169,187,54,0.68
170,93,57,0.97
171,30,50,0.56
172,137,2,0.21
173,7,7,0.24
174,99,4,0.98
175,114,27,0.9
176,32,8,0.28
177,187,27,0.91
178,55,48,0.96
179,87,59,0.44
180,86,1,0.21
181,73,38,0.49
182,68,15,0.67
183,41,53,0.32
184,135,24,0.59
185,178,28,0.04
186,6,52,0.5
187,86,28,0.93
188,80,42,0.67
189,160,3,0.98
190,96,15,0.61
191,188,59,0.17
192,119,9,0.99
193,30,35,0.95
194,71,15,0.69
195,15,36,0.63
196,146,2,0.55
197,188,46,0.7
198,90,18,0.6
199,189,56,0.56
200,124,32,0.03
201,114,37,0.41
202,108,23,0.21
203,29,24,0.29
204,127,58,0.73
205,80,57,0.89
206,92,56,0.39
207,171,4,1.0
208,11,57,0.91
209,131,10,0.99
210,44,12,0.4
211,1,1,0.98
212,158,56,0.11
213,175,58,0.4
214,49,39,0.6
215,77,13,0.99
216,151,11,0.47
217,161,30,0.91
218,114,55,0.91
219,146,31,0.59
220,44,7,0.03
221,143,1,0.18
222,159,59,0.22
223,99,55,0.27
224,17,53,0.4
225,19,56,0.78
226,189,17,0.58
227,90,7,0.94
228,187,49,0.01
229,126,37,0.44
230,93,4,0.95
231,91,55,0.16
232,121,46,0.38
233,134,28,0.38
234,12,25,0.59
235,118,10,0.85
236,187,0,0.75
237,77,56,0.45
238,3,52,0.43
239,67,0,0.87
240,69,43,0.43
241,16,0,0.78
242,101,38,0.45
243,44,9,0.9
244,191,25,0.37
245,76,50,0.92
246,127,38,0.63
247,101,20,0.61
248,180,53,0.4
249,12,29,0.12
250,159,28,0.41
251,113,50,0.61
252,36,55,0.39
253,139,46,0.68
254,173,31,0.72
255,91,50,0.69
256,3,1,0.3
257,142,11,0.63
258,31,53,0.49
259,8,9,0.93
260,68,49,0.83
261,117,27,0.89
262,117,51,0.88
263,53,51,0.74
264,27,4,0.88
265,57,52,0.32
266,91,59,0.32
267,96,34,0.42
268,68,8,0.3
269,36,16,0.96
270,82,21,0.79
271,195,49,0.45
272,24,53,0.82
273,85,14,0.65
274,113,34,0.6
275,30,47,0.4
276,113,9,0.98
277,124,53,0.34
278,44,41,1.0
279,67,49,0.74
280,100,11,0.45
281,124,19,0.72
282,103,27,0.87
283,121,7,0.06
284,78,39,0.58
285,30,59,0.26
286,63,19,0.89
287,77,50,0.43
288,39,20,0.47
289,56,22,0.8
290,135,30,0.98
291,44,11,0.76
292,19,13,0.97
293,183,39,0.31
294,32,33,0.6
295,76,48,0.96
296,76,44,0.72
297,93,54,0.6
298,41,49,0.71
299,106,20,0.7
300,179,13,0.82
301,15,32,0.37
302,186,47,0.1
303,51,32,0.57
304,72,2,0.48
305,58,51,0.92
306,6,57,0.78
307,34,7,0.3
308,121,17,0.58
309,53,32,0.52
310,16,32,0.78
311,64,23,0.78
312,20,29,0.13
313,198,38,0.55
314,36,22,0.88
315,100,37,0.43
316,50,18,0.6
317,76,45,0.94
318,72,54,0.04
319,176,18,0.46
320,35,49,0.61
321,149,50,0.35
322,75,37,0.73
323,1,56,0.71
324,55,17,0.55
325,16,21,0.58
326,69,26,0.99
327,85,21,0.7
328,62,29,0.5
329,30,44,0.86
330,1,51,0.83
331,91,48,0.81
332,143,25,0.42
333,96,18,0.57
334,117,7,0.37
335,135,49,0.77
336,179,3,0.94
337,184,55,0.05
338,77,14,0.63
339,189,41,0.96
340,175,26,0.88
341,113,2,0.54
342,95,1,0.07
343,189,40,0.48
344,100,43,0.51
345,73,50,0.43
346,171,22,0.96
347,23,2,0.36
348,45,56,0.52
349,109,33,0.38
350,72,29,0.74
351,39,52,0.85
352,143,2,0.27
353,26,53,0.21
354,9,59,0.7
355,57,6,0.33
356,149,41,0.97
357,113,54,0.8
358,6,10,0.91
359,191,19,0.84
360,171,29,0.48
361,135,1,0.4
362,3,46,0.26
363,32,35,0.88
364,34,46,0.44
365,187,53,0.32
366,134,2,0.71
367,68,45,0.96
368,130,28,0.51
369,93,38,0.57
370,101,16,0.88
371,139,55,0.76
372,51,6,0.56
373,187,32,0.09
374,170,6,0.77
375,188,19,0.94
376,161,13,0.99
377,90,34,0.4
378,71,35,0.79
379,4,38,0.5
380,80,27,0.57
381,46,18,0.67
382,118,23,0.03
383,17,38,0.65
384,60,39,0.34
385,132,18,0.59
386,15,46,0.52
387,159,20,0.57
388,31,12,0.78
389,165,25,0.18
390,187,55,0.22
391,134,56,0.53
392,162,6,0.45
393,0,27,0.77
394,28,18,0.39
395,93,22,0.93
396,26,17,0.62
397,100,36,0.56
398,47,0,0.92
399,71,4,0.98
400,31,40,0.41
401,159,4,0.71
402,87,15,0.72
403,129,54,0.15
404,77,36,0.51
405,149,59,0.13
406,46,43,0.66
407,126,8,0.95
408,77,57,0.81
409,12,32,0.26
410,134,30,0.99
411,67,17,0.76
412,31,51,0.99
413,125,33,0.42
414,68,5,0.61
415,109,4,0.64
416,35,46,0.51
417,63,48,0.99
418,35,4,0.96
419,67,59,0.36
420,170,50,0.87
421,38,12,0.33
422,30,17,0.6
423,69,1,0.75
424,3,10,0.94
425,51,56,0.34
426,2,30,0.74
427,76,29,0.96
428,113,27,0.6
429,124,14,0.63
430,69,44,0.97
431,24,40,0.13
432,0,58,0.51
433,0,46,0.82
434,146,44,0.99
435,124,0,0.96
436,46,1,0.11
437,146,14,0.6
438,49,45,0.86
439,31,11,0.65
440,85,41,0.93
441,6,59,0.67
442,143,31,0.37
443,100,48,0.97
444,51,24,0.36
445,163,19,0.86
446,36,50,0.79
447,16,35,0.62
448,188,45,0.98
449,169,52,0.48
450,8,8,0.73
451,124,27,0.82
452,72,7,0.13
453,96,5,0.51
454,56,23,0.55
455,139,58,0.66
456,3,4,0.67
457,163,8,0.97
458,130,58,0.49
459,47,7,0.28
460,158,34,0.63
461,60,12,0.83
462,92,12,0.27
463,154,18,0.59
464,4,12,0.34
465,46,53,0.76
466,53,26,0.87
467,71,22,0.93
468,82,11,0.59
469,171,7,0.13
470,7,16,0.56
471,5,27,0.98
472,128,18,0.63
473,151,16,0.24
474,70,18,0.59
475,192,13,0.78
476,85,54,0.42
477,82,24,0.41
478,127,37,0.57
479,77,37,0.48
480,155,50,0.81
481,84,48,0.82
482,15,6,0.49
483,198,59,0.65
484,192,45,0.96
485,139,5,0.19
486,87,38,0.77
487,85,5,0.46
488,28,49,0.09
489,20,24,0.98
490,95,16,0.93
491,122,58,0.58
492,0,2,0.45
493,128,41,0.91
494,7,50,0.71
495,46,23,0.01
496,74,39,0.58
497,173,40,0.5
498,34,48,0.98
499,93,43,0.33
500,36,12,0.36
501,191,21,0.26
502,6,17,0.71
503,5,36,0.7
504,4,16,0.02
505,134,38,0.65
506,69,56,0.49
507,142,52,0.71
508,72,32,0.91
509,31,9,0.95
510,17,31,0.51
511,180,29,0.12
512,101,55,0.88
513,31,52,0.7
514,50,14,0.46
515,15,35,0.91
516,99,51,0.85
517,121,51,0.95
518,101,42,0.43
519,112,45,0.98
520,24,7,0.59
521,96,54,0.62
522,133,6,0.28
523,117,47,0.97
524,176,34,0.22
525,12,14,0.69
526,7,5,0.63
527,21,49,0.09
528,184,5,0.52
529,162,23,0.19
530,0,38,0.56
531,46,29,0.81
532,63,51,0.99
533,152,16,0.95
534,137,17,0.59
535,1,48,0.88
536,71,11,0.61
537,100,33,0.38
538,13,4,0.91
539,107,35,0.96
540,31,25,0.4
541,37,20,0.4
542,1,43,0.4
543,140,23,0.38
544,51,52,0.57
545,77,45,0.88
546,39,53,0.51
547,3,42,0.61
548,130,1,0.11
549,121,54,0.5
550,175,35,0.84
551,187,56,0.65
552,69,12,0.35
553,10,26,0.71
554,109,35,0.95
555,176,43,0.5
556,196,50,0.37
557,189,8,0.62
558,123,0,0.8
559,24,20,0.67
560,109,52,0.61
561,117,56,0.68
562,136,54,0.4
563,187,36,0.62
564,38,54,0.17
565,166,55,0.73
566,148,31,0.4
567,167,19,0.75
568,67,19,0.9
569,187,30,0.94
570,165,27,0.94
571,169,31,0.54
572,113,44,0.99
573,116,22,0.8
574,127,22,0.96
575,133,31,0.68
576,71,3,0.86
577,32,50,0.5
578,161,19,0.85
579,51,11,0.71
580,91,26,0.97
581,63,29,0.28
582,68,16,0.34
583,77,33,0.49
584,109,37,0.57
585,134,42,0.51
586,76,52,0.5
587,80,43,0.34
588,36,56,0.72
589,95,3,0.62
590,2,48,0.85
591,143,52,0.71
592,13,20,0.69
593,56,15,0.53
594,31,7,0.11
595,170,53,0.4
596,122,6,0.68
597,23,35,0.97
598,151,25,0.29
599,49,59,0.3
600,175,10,0.94
601,44,53,0.44
602,51,16,0.25
603,189,51,0.94
604,95,17,0.6
605,134,57,0.86
606,165,14,0.66
607,101,11,0.65
608,39,37,0.72
609,150,27,0.99
610,110,2,0.18
611,158,47,0.44
612,107,1,0.26
613,65,11,0.49
614,1,46,0.32
615,2,23,0.11
616,72,3,0.98
617,121,57,0.94
618,36,9,0.95
619,68,57,0.93
620,122,24,0.25
621,106,41,0.85
622,98,3,0.99
623,170,23,0.68
624,67,8,0.01
625,87,48,0.54
626,45,7,0.21
627,73,55,0.7
628,101,40,0.34
629,73,19,1.0
630,50,59,0.54
631,124,13,0.91
632,128,43,0.31
633,138,38,0.69
634,53,31,0.48
635,119,43,0.52
636,93,23,0.45
637,146,6,0.43
638,191,15,0.48
639,20,11,0.65
640,46,37,0.74
641,124,21,0.7
642,193,47,0.95
643,139,53,0.24
644,101,29,0.08
645,5,39,0.5
646,149,54,0.91
647,175,1,0.4
648,182,5,0.56
649,120,17,0.63
650,38,26,0.97
651,72,40,0.48
652,14,33,0.5
653,63,22,0.94
654,140,54,0.55
655,108,33,0.91
656,152,52,0.23
657,62,30,0.99
658,115,16,0.28
659,52,34,0.47
660,191,53,0.56
661,122,10,0.94
662,58,54,0.57
663,73,48,0.95
664,61,3,0.94
665,149,40,0.41
666,169,4,0.94
667,11,14,0.73
668,122,28,0.99
669,109,25,0.59
670,45,59,0.72
671,77,22,0.91
672,0,8,0.6
673,106,58,0.4
674,116,13,0.96
675,92,4,0.98
676,91,3,0.97
677,71,28,0.78
678,46,22,0.84
679,113,39,0.27
680,12,15,0.55
681,6,7,0.41
682,139,10,0.97
683,77,58,0.52
684,67,58,0.7
685,56,50,0.63
686,92,27,0.87
687,57,39,0.16
688,13,18,0.49
689,124,49,0.39
690,127,53,0.27
691,121,59,0.86
692,82,28,0.7
693,63,26,0.79
694,114,6,0.69
695,6,54,0.44
696,82,17,0.58
697,105,58,0.55
698,61,48,0.86
699,184,28,0.99
700,54,2,0.65
701,195,46,0.56
702,146,47,0.19
703,193,3,0.85
704,104,15,0.65
705,87,55,0.78
706,109,39,0.43
707,10,28,0.62
708,130,20,0.61
709,10,25,0.15
710,170,56,0.53
711,23,29,0.19
712,146,43,0.36
713,146,56,0.68
714,76,3,0.93
715,8,29,0.86
716,45,48,0.66
717,192,8,0.99
718,187,1,0.77
719,79,41,0.98
720,73,30,0.98
721,77,55,0.14
722,189,19,0.98
723,87,21,0.86
724,2,52,0.74
725,188,9,0.9
726,140,7,0.03
727,87,49,0.11
728,115,41,0.98
729,72,59,0.82
730,152,9,1.0
731,16,4,0.99
732,54,35,0.87
733,71,56,0.65
734,138,58,0.5
735,93,13,0.96
736,85,48,0.98
737,76,1,0.94
738,192,27,0.87
739,23,56,0.69
740,162,27,0.94
741,178,39,0.53
742,60,55,0.99
743,114,29,0.04
744,1,25,0.5
745,51,46,0.43
746,23,41,0.63
747,150,36,0.5
748,89,2,0.38
749,64,51,0.79
750,58,37,0.67
751,82,14,0.42
752,158,15,0.56
753,93,32,0.99
754,180,12,0.32
755,154,43,0.26
756,69,16,0.99
757,23,57,0.92
758,33,1,0.73
759,124,17,0.45
760,49,3,0.92
761,20,52,0.65
762,101,33,0.16
763,151,9,0.97
764,19,29,0.66
765,87,17,0.51
766,158,4,0.72
767,8,12,0.8
768,48,12,0.6
769,12,47,0.27
770,71,36,0.62
771,186,15,0.6
772,178,34,0.72
773,194,33,0.72
774,97,6,0.47
775,60,25,0.35
776,45,23,0.89
777,115,54,0.04
778,23,12,0.2
779,2,29,0.69
780,175,11,0.66
781,38,0,0.98
782,195,58,0.65
783,126,43,0.35
784,17,43,0.67
785,8,22,0.96
786,23,44,0.89
787,88,42,0.49
788,139,22,0.96
789,1,57,0.96
790,99,11,0.52
791,82,51,0.98
792,168,58,0.76
793,21,22,0.89
794,112,47,0.53
795,60,31,0.59
796,56,51,0.84
797,74,14,0.58
798,36,18,0.65
799,151,19,0.75
800,122,16,0.9
801,139,12,0.52
802,106,3,1.0
803,47,9,0.98
804,56,28,0.19
805,191,42,0.72
806,67,39,0.71
807,109,36,0.61
808,69,28,0.42
809,90,14,0.53
810,122,23,0.36
811,171,31,0.73
812,132,58,0.61
813,156,43,0.75
814,118,1,0.17
815,103,38,0.62
816,114,9,0.99
817,195,8,0.94
818,188,37,0.21
819,93,14,0.77
820,192,58,0.75
821,121,9,0.94
822,125,42,0.51
823,71,8,0.17
824,96,23,0.96
825,147,8,0.14
826,61,46,0.39
827,187,4,0.62
828,7,20,0.55
829,76,24,0.66
830,73,21,0.55
831,107,38,0.62
832,46,40,0.65
833,142,15,0.52
834,49,14,0.47
835,107,50,0.33
836,77,39,0.47
837,20,15,0.72
838,74,41,0.82
839,162,7,0.01
840,60,49,0.09
841,103,32,0.85
842,16,20,0.56
843,98,12,0.62
844,45,2,0.45
845,93,39,0.24
846,191,57,0.86
847,117,36,0.58
848,92,32,0.87
849,30,51,0.94
850,21,44,0.98
851,37,28,0.66
852,143,7,0.99
853,68,51,0.89
854,185,56,0.46
855,17,32,0.8
856,98,53,0.08
857,57,11,0.69
858,3,8,0.79
859,146,51,0.79
860,153,18,0.56
861,111,55,0.81
862,156,15,0.69
863,128,40,0.5
864,187,29,0.14
865,23,3,0.94
866,189,52,0.64
867,110,25,0.55
868,26,26,0.95
869,104,16,0.14
870,188,30,0.93
871,60,1,0.84
872,85,17,0.67
873,77,59,0.63
874,93,27,0.99
875,122,46,0.24
876,190,24,0.65
877,136,28,0.76
878,143,23,0.56
879,67,12,0.43
880,13,28,0.05
881,77,17,0.56
882,69,45,0.82
883,162,14,0.6
884,107,37,0.52
885,96,55,0.71
886,2,37,0.37
887,82,56,0.62
888,63,16,0.26
889,68,22,0.69
890,69,13,0.98
891,134,26,0.7
892,85,50,0.65
893,76,10,0.94
894,180,54,0.51
895,97,33,0.69
896,176,23,0.42
897,6,32,0.22
898,70,46,0.64
899,191,2,0.46
900,28,2,0.49
901,107,42,0.7
902,61,56,0.4
903,102,59,0.38
904,15,24,0.76
905,35,48,0.94
906,100,15,0.6
907,24,18,0.7
908,175,9,0.99
909,37,49,0.14
910,0,37,0.66
911,138,24,0.34
912,85,25,0.48
913,101,25,0.25
914,101,54,0.39
915,39,46,0.4
916,33,10,0.84
917,11,36,0.51
918,148,19,0.88
919,6,2,0.85
920,154,22,0.96
921,180,2,0.5
922,76,17,0.43
923,78,46,0.51
924,90,12,0.31
925,103,49,0.27
926,150,52,0.56
927,188,44,0.99
928,99,57,0.87
929,21,45,0.89
930,99,21,0.65
931,114,47,0.27
932,158,13,0.9
933,15,45,0.54
934,91,13,0.96
935,46,16,0.49
936,47,15,0.62
937,71,57,0.83
938,33,59,0.62
939,51,9,0.89
940,174,22,0.88
941,74,30,0.84
942,54,14,0.56
943,93,8,0.06
944,91,41,0.88
945,184,16,0.74
946,20,13,0.96
947,193,24,0.6
948,189,28,0.54
949,175,54,0.63
950,69,35,0.98
951,191,37,0.66
952,162,1,0.93
953,47,18,0.48
954,100,1,0.32
955,139,29,0.87
956,60,41,0.97
957,94,45,0.95
958,68,55,0.33
959,140,11,0.6
960,20,38,0.68
961,91,21,0.3
962,150,9,0.92
963,76,37,0.68
964,33,46,0.48
965,86,22,0.75
966,189,22,0.97
967,71,13,0.98
968,165,8,0.69
969,112,5,0.51
970,136,2,0.67
971,124,40,0.28
972,15,20,0.63
973,132,6,0.35
974,55,9,0.88
975,30,24,0.01
976,1,55,0.34
977,85,9,0.96
978,139,14,0.63
979,110,37,0.57
980,67,3,0.85
981,71,32,0.29
982,107,56,0.47
983,124,20,0.56
984,31,26,0.97
985,90,21,0.4
986,82,32,0.41
987,23,14,0.45
988,124,2,0.55
989,187,50,0.36
990,184,51,0.99
991,149,3,1.0
992,182,38,0.6
993,108,32,0.15
994,113,28,0.22
995,15,44,0.96
996,143,36,0.36
997,163,58,0.37
998,187,8,0.11
999,162,3,0.89
1000,13,52,0.58
1001,121,39,0.66
1002,113,22,0.92
1003,173,27,0.86
1004,192,25,0.74
1005,91,40,0.34
1006,96,48,0.61
1007,44,33,0.39
1008,176,41,0.96
1009,53,48,0.95
1010,32,58,0.46
1011,151,24,0.92
1012,149,8,0.51
1013,3,17,0.41
1014,130,52,0.21
1015,113,30,0.97
1016,8,10,0.95
1017,16,39,0.75
1018,44,2,0.29
1019,44,3,0.94
1020,165,31,0.85
1021,24,45,0.99
1022,90,37,0.41
1023,110,55,0.75
1024,68,2,0.71
1025,169,43,0.11
1026,145,15,0.52
1027,109,45,0.99
1028,175,22,0.89
1029,189,24,0.44
1030,60,2,0.18
1031,146,29,0.2
1032,46,9,0.9
1033,4,25,0.5
1034,58,41,0.87
1035,54,3,0.91
1036,109,10,0.62
1037,153,51,0.99
1038,46,31,0.69
1039,61,57,0.75
1040,10,20,0.45
1041,2,8,0.02
1042,4,17,0.73
1043,3,49,0.72
1044,41,24,0.36
1045,141,7,0.91
1046,2,6,0.45
1047,122,8,0.81
1048,8,31,0.47
1049,151,15,0.65
1050,193,8,0.56
1051,199,5,0.52
1052,63,35,0.63
1053,12,58,0.18
1054,73,58,0.43
1055,51,7,0.01
1056,145,37,0.35
1057,6,47,0.1
1058,15,12,0.74
1059,98,20,0.59
1060,146,48,0.95
1061,69,59,0.64
1062,64,47,0.72
1063,90,19,0.96
1064,23,6,0.36
1065,114,15,0.72
1066,196,22,0.97
1067,62,57,0.83
1068,2,53,0.48
1069,49,38,0.32
1070,118,46,0.5
1071,2,31,0.37
1072,6,11,0.79
1073,181,35,0.88
1074,186,51,0.87
1075,82,53,0.72
1076,46,19,0.7
1077,168,46,0.29
1078,191,13,0.96
1079,191,45,0.98
1080,85,18,0.43
1081,40,17,0.69
1082,61,17,0.54
1083,112,56,0.47
1084,49,9,0.9
1085,107,41,0.57
1086,127,23,0.01
1087,141,26,0.68
1088,93,42,0.41
1089,132,24,0.65
1090,126,21,0.67
1091,156,57,0.88
1092,11,52,0.33
1093,35,21,0.51
1094,149,0,0.99
1095,31,57,0.89
1096,1,3,0.82
1097,33,47,0.11
1098,158,19,1.0
1099,90,59,0.32
1100,193,13,0.99
1101,98,1,0.09
1102,10,1,0.69
1103,142,7,0.3
1104,16,52,0.47
1105,175,24,0.99
1106,30,14,0.48
1107,104,31,0.58
1108,121,28,0.07
1109,51,22,0.92
1110,186,6,0.73
1111,18,40,0.49
1112,73,35,0.97
1113,42,45,0.84
1114,3,59,0.27
1115,165,13,0.97
1116,60,10,0.92
1117,77,35,0.84
1118,85,33,0.61
1119,108,0,0.9
1120,70,28,0.05
1121,143,24,0.92
1122,26,36,0.57
1123,129,30,1.0
1124,134,34,0.46
1125,39,12,0.68
1126,47,17,0.44
1127,189,12,0.61
1128,43,23,0.99
1129,109,29,0.54
1130,104,32,0.21
1131,117,16,0.22
1132,19,45,0.84
1133,0,45,0.93
1134,62,50,0.73
1135,109,32,0.62
1136,133,23,0.12
1137,162,57,0.93
1138,86,20,0.8
1139,110,46,0.51
1140,42,50,0.63
1141,30,26,0.94
1142,93,55,0.02
1143,134,41,0.97
1144,23,20,0.55
1145,94,52,0.64
1146,42,42,0.63
1147,85,27,0.93
1148,47,56,0.52
1149,181,11,0.67
1150,110,52,0.4
1151,173,28,0.47
1152,55,7,0.33
1153,93,40,0.44
1154,23,8,0.8
1155,2,3,1.0
1156,113,32,0.02
1157,117,34,0.65
1158,54,50,0.41
1159,130,57,0.8
1160,172,37,0.58
1161,2,41,0.75
1162,151,3,0.86
1163,179,14,0.44
1164,84,18,0.62
1165,198,43,0.38
1166,100,52,0.54
1167,186,43,0.56
1168,179,27,0.96
1169,165,37,0.5
1170,121,58,0.49
1171,76,19,0.98
1172,50,4,0.78
1173,134,10,0.79
1174,85,19,0.95
1175,91,17,0.83
1176,133,33,0.3
1177,98,45,0.65
1178,67,22,0.83
1179,124,30,0.93
1180,140,10,0.94
1181,116,53,0.72
1182,79,55,0.58
1183,41,47,0.2
1184,140,59,0.37
1185,100,57,0.84
1186,70,39,0.79
1187,109,18,0.53
1188,186,8,0.1
1189,197,19,0.87
1190,71,24,0.53
1191,171,38,0.48
1192,186,30,0.91
1193,36,42,0.81
1194,125,41,0.8
1195,8,2,0.52
1196,96,27,0.78
1197,199,18,0.69
1198,91,7,0.47
1199,115,9,0.73
1200,91,33,0.54
1201,199,20,0.63
1202,96,58,0.5
1203,195,22,0.87
1204,92,40,0.82
1205,143,39,0.64
1206,174,42,0.67
1207,10,42,0.52
1208,56,3,0.96
1209,40,42,0.52
1210,117,1,0.06
1211,68,6,0.39
1212,107,33,0.21
1213,128,20,0.59
1214,107,15,0.61
1215,142,22,1.0
1216,8,5,0.65
1217,60,11,0.64
1218,54,15,0.74
1219,18,21,0.42
1220,2,27,0.86
1221,179,8,0.15
1222,8,44,0.99
1223,96,28,0.24
1224,67,40,0.51
1225,199,27,0.89
1226,77,8,0.21
1227,99,47,0.57
1228,143,0,0.92
1229,16,6,0.37
1230,195,23,0.63
1231,142,9,0.99
1232,40,48,0.81
1233,100,19,0.98
1234,150,35,0.99
1235,16,33,0.35
1236,7,13,0.98
1237,134,49,0.02
1238,63,7,0.13
1239,97,55,0.42
1240,97,36,0.71
1241,133,52,0.45
1242,40,12,0.52
1243,182,26,0.98
1244,8,48,0.96
1245,0,3,0.79
1246,46,27,0.93
1247,149,35,0.95
1248,72,25,0.46
1249,47,20,0.45
1250,19,35,0.91
1251,73,26,0.97
1252,193,39,0.67
1253,38,39,0.3
1254,113,47,0.46
1255,163,47,0.44
1256,188,21,0.64
1257,155,5,0.49
1258,125,49,0.06
1259,30,15,0.77
1260,6,34,0.21
1261,192,16,0.02
1262,0,48,0.92
1263,46,0,0.99
1264,118,57,0.98
1265,16,58,0.56
1266,151,49,0.77
1267,182,45,0.96
1268,140,46,0.47
1269,24,9,0.83
1270,68,35,0.86
1271,191,22,0.99
1272,103,34,0.61
1273,78,11,0.57
1274,8,11,0.59
1275,33,6,0.71
1276,136,18,0.66
1277,185,29,0.6
1278,23,18,0.63
1279,141,23,0.45
1280,135,12,0.53
1281,139,33,0.56
1282,34,38,0.65
1283,23,24,0.86
1284,83,49,0.97
1285,121,24,0.27
1286,66,20,0.55
1287,102,37,0.37
1288,108,46,0.63
1289,84,56,0.44
1290,4,45,0.99
1291,97,23,0.76
1292,175,43,0.48
1293,60,59,0.1
1294,1,45,0.93
1295,35,18,0.43
1296,189,30,0.78
1297,17,51,0.97
1298,98,29,0.88
1299,108,10,0.99
1300,103,23,0.72
1301,56,16,0.8
1302,189,14,0.61
1303,110,50,0.47
1304,151,42,0.6
1305,189,18,0.59
1306,61,53,0.56
1307,46,15,0.45
1308,68,30,0.95
1309,36,40,0.41
1310,6,16,0.61
1311,36,52,0.57
1312,121,4,0.86
1313,85,1,0.07
1314,171,17,0.64
1315,44,52,0.43
1316,99,37,0.31
1317,41,35,0.89
1318,61,18,0.49
1319,63,40,0.72
1320,87,8,0.85
1321,95,37,0.46
1322,91,57,0.93
1323,61,39,0.63
1324,16,51,0.96
1325,63,6,0.41
1326,37,19,0.96
1327,61,21,0.55
1328,175,56,0.44
1329,187,6,0.39
1330,45,0,0.9
1331,42,39,0.46
1332,108,2,0.28
1333,69,15,0.82
1334,100,56,0.71
1335,50,54,0.16
1336,136,53,0.47
1337,53,52,0.49
1338,117,33,0.68
1339,71,14,0.58
1340,48,21,0.43
1341,23,1,0.39
1342,86,16,0.65
1343,47,51,0.9
1344,18,20,0.57
1345,140,12,0.34
1346,114,25,0.49
1347,32,48,0.96
1348,184,56,0.66
1349,34,47,0.73
1350,7,3,0.91
1351,195,55,0.27
1352,84,42,0.62
1353,91,18,0.55
1354,100,42,0.48
1355,46,42,0.42
1356,59,48,0.98
1357,199,28,0.18
1358,143,9,0.95
1359,100,10,0.95
