Timestamp,Reader,Paper,Score
87,3169,3309,0.65
88,594,3399,0.58
89,594,9775,0.81
90,945,767,0.59
91,945,6550,0.86
92,3117,2772,0.94
93,3117,747,0.2
94,209,1470,0.11
95,209,2539,0.28
96,4344,1624,0.94
97,4344,9475,0.37
98,4503,9659,0.08
99,4503,6755,0.39
100,934,5840,0.47
101,934,6482,0.59
102,675,747,0.2
103,675,9131,0.79
104,4572,4542,0.79
105,4572,1038,0.76
106,4543,7430,0.05
107,4543,1525,0.76
108,1005,2433,0.24
109,1005,9272,0.26
110,737,3374,0.3
111,737,1505,0.21
112,3223,2646,0.95
113,3223,1730,0.99
114,1077,101,0.47
115,1077,795,0.76
116,1720,417,0.54
117,1720,44,0.65
118,85,4394,0.23
119,85,9174,0.53
120,2140,6955,0.96
121,2140,6839,0.63
122,1643,3573,0.14
123,1643,1220,0.39
124,3075,7361,0.03
125,3075,5017,0.06
126,2576,3352,0.65
127,2576,7529,0.08
128,2976,1466,0.93
129,2976,1032,0.71
130,308,8340,0.66
131,308,2998,0.89
132,2698,8341,0.93
133,2698,2396,1.0
134,1058,7414,1.0
135,1058,4056,0.17
136,2502,2265,0.48
137,2502,4357,0.07
138,4739,5774,0.53
139,4739,9633,0.34
140,3848,9041,0.33
141,3848,1966,0.11
142,1779,8972,0.31
143,1779,5255,0.62
144,4783,1986,0.44
145,4783,4046,0.99
146,1530,9393,0.14
147,1530,2579,0.49
148,4164,598,0.36
149,4164,2174,0.98
150,1234,7253,0.36
151,1234,3627,0.72
152,1322,2659,0.67
153,1322,8137,0.02
154,4286,5015,0.68
155,4286,7051,0.06
156,4778,4023,0.22
157,4778,4523,0.51
158,2669,3497,1.0
159,2669,7424,0.96
160,1806,4337,0.75
161,1806,9517,0.07
162,3189,3815,0.66
163,3189,2119,0.95
164,3406,998,0.9
165,3406,4485,0.74
166,3570,5900,0.84
167,3570,9159,0.69
168,2807,9104,0.33
169,2807,7325,0.4
170,2802,2200,0.11
171,2802,4476,0.88
172,2682,6869,0.75
173,2682,9875,0.81
174,333,8554,0.32
175,333,526,0.97
176,2376,3944,0.6
177,2376,1161,0.1
178,4753,2001,0.83
179,4753,114,0.65
180,588,2554,0.66
181,588,2260,0.89
182,4300,8387,0.66
183,4300,2884,0.85
184,1492,8526,0.5
185,1492,1227,0.72
186,4015,7723,0.85
187,4015,6230,0.65
188,51,8048,0.43
189,51,4284,0.41
190,4406,5318,0.99
191,4406,6643,0.94
192,3003,8674,0.06
193,3003,3366,0.8
194,2893,7806,0.54
195,2893,4508,0.58
196,1628,2141,0.18
197,1628,4622,0.63
198,2324,7901,0.1
199,2324,6115,0.69
200,2426,1046,0.68
201,2426,8461,0.93
202,3707,2953,0.87
203,3707,9057,0.42
204,1223,5189,0.23
205,1223,2692,0.69
206,2671,9994,0.63
207,2671,914,0.47
208,1591,4204,0.65
209,1591,8199,0.33
210,4720,7048,0.7
211,4720,3127,0.58
212,4182,4792,0.03
213,4182,6770,0.35
214,4869,8520,0.54
215,4869,5141,0.48
216,3720,6477,0.81
217,3720,3665,0.55
218,433,5264,0.74
219,433,9036,0.86
220,1606,2123,0.5
221,1606,2791,0.63
222,4723,1599,0.69
223,4723,1304,0.86
224,3722,5713,0.39
225,3722,4605,0.02
226,782,8461,0.93
227,782,9322,0.37
228,3063,9727,0.26
229,3063,3642,0.63
230,4802,4856,1.0
231,4802,8594,0.81
232,1803,158,0.34
233,1803,1840,0.27
234,3770,7222,0.33
235,3770,6292,0.89
236,2061,6696,0.09
237,2061,3202,0.14
238,4234,6026,0.4
239,4234,4067,0.97
240,4632,3299,0.18
241,4632,7206,0.48
242,810,3815,0.66
243,810,5986,0.68
244,2273,324,0.97
245,2273,4178,0.75
246,4956,7075,0.06
247,4956,2668,0.76
248,3457,1175,0.52
249,3457,7057,0.72
250,3321,2077,0.33
251,3321,9788,0.09
252,1022,4912,0.74
253,1022,3732,0.33
254,4619,3737,0.83
255,4619,7443,0.27
256,2845,4445,0.54
257,2845,3927,0.23
258,987,7372,0.09
259,987,9790,0.9
260,3069,2560,0.27
261,3069,9464,0.14
262,4948,429,0.12
263,4948,5559,0.56
264,2995,6901,0.43
265,2995,2700,0.92
266,3897,9757,0.36
267,3897,9021,0.36
268,662,3036,0.61
269,662,428,0.6
270,1576,7605,0.62
271,1576,3939,0.88
272,1423,20,0.63
273,1423,2601,0.44
274,3948,6531,0.78
275,3948,312,0.85
276,875,3488,0.18
277,875,9729,0.32
278,2518,4312,0.43
279,2518,9732,0.56
280,2033,9121,0.31
281,2033,7855,0.71
282,3713,7279,0.85
283,3713,5407,0.98
284,420,4793,0.78
285,420,2251,0.38
286,701,5940,0.43
287,701,972,0.52
288,963,5805,0.49
289,963,4057,0.81
290,1001,7398,0.57
291,1001,8941,0.15
292,3355,2798,0.71
293,3355,7897,0.26
294,3306,6858,0.61
295,3306,3427,0.03
296,351,3884,0.01
297,351,8541,0.82
298,1856,4148,0.35
299,1856,5323,0.25
300,4776,329,0.52
301,4776,9381,0.17
302,1040,3889,0.19
303,1040,766,0.63
304,2744,1503,0.92
305,2744,4115,0.68
306,1142,9999,0.66
307,1142,6430,0.95
308,467,6205,0.14
309,467,4447,0.17
310,601,891,0.32
311,601,1555,0.0
312,4212,6767,0.52
313,4212,1798,0.67
314,20,4629,0.5
315,20,7918,0.58
316,1422,5726,0.27
317,1422,5914,0.92
318,2223,3002,0.09
319,2223,6926,0.6
320,2908,2883,0.56
321,2908,7815,0.56
322,3532,7833,0.25
323,3532,691,0.47
324,1930,2922,0.77
325,1930,6494,0.19
326,2889,8060,0.22
327,2889,1899,1.0
328,1655,4997,0.87
329,1655,8822,0.41
330,2165,720,0.23
331,2165,755,0.85
332,1054,5026,0.3
333,1054,2867,0.21
334,1788,7169,0.49
335,1788,5861,0.52
336,199,2953,0.87
337,199,3682,0.78
338,1327,7216,0.57
339,1327,5294,0.65
340,4127,1940,0.31
341,4127,6934,0.92
342,2217,2910,0.7
343,2217,8823,0.34
344,4010,9636,0.31
345,4010,5165,0.34
346,4365,9076,0.56
347,4365,1316,0.3
348,2517,9003,0.83
349,2517,3164,0.18
350,4452,2211,0.24
351,4452,9202,0.7
352,1139,155,0.56
353,1139,6436,0.19
354,3414,4846,0.18
355,3414,6866,0.62
356,1382,7525,0.23
357,1382,9897,0.36
358,1114,3484,0.21
359,1114,4619,0.13
360,4825,5751,0.64
361,4825,6736,0.1
362,4301,8510,0.49
363,4301,2039,0.84
364,2177,4711,0.75
365,2177,9150,0.12
366,3926,4099,0.73
367,3926,1030,0.7
368,4966,2264,0.43
369,4966,3969,0.43
370,4740,8975,0.54
371,4740,2392,0.15
372,29,6493,0.73
373,29,883,0.46
374,124,637,0.2
375,124,2157,0.71
376,3006,2719,0.4
377,3006,8379,0.26
378,3583,5560,0.05
379,3583,724,0.66
380,3929,5272,0.78
381,3929,5456,0.0
382,574,6277,0.1
383,574,7020,0.09
384,4076,5334,0.98
385,4076,2537,0.14
386,645,2507,0.14
387,645,157,0.94
388,3546,6123,0.32
389,3546,3383,0.66
390,377,4453,0.56
391,377,3810,0.0
392,4098,5260,0.33
393,4098,1126,0.46
394,1794,7221,0.47
395,1794,8718,0.92
396,4280,4895,0.82
397,4280,5748,0.7
398,1293,4997,0.87
399,1293,5803,0.95
400,1925,9472,0.22
401,1925,3247,0.88
402,3992,4731,0.29
403,3992,3857,0.62
404,506,2270,0.76
405,506,2219,0.19
406,3771,9586,0.52
407,3771,3649,0.86
408,2899,717,0.72
409,2899,6820,0.13
410,2865,2942,0.63
411,2865,8301,0.71
412,202,8657,0.02
413,202,8890,0.53
414,4786,8243,0.34
415,4786,6720,0.71
416,1958,7919,0.33
417,1958,8554,0.32
418,820,6482,0.59
419,820,5276,0.54
420,751,1555,0.0
421,751,9420,1.02
422,503,2920,0.21
423,503,8686,0.52
424,3280,4863,0.9
425,3280,5294,0.65
426,4243,869,0.06
427,4243,3058,0.64
428,3700,2361,0.02
429,3700,243,0.97
430,2390,4367,0.46
431,2390,9802,0.11
432,3761,4777,0.41
433,3761,7903,0.48
434,1993,7705,0.29
435,1993,4296,0.59
436,3480,1968,0.16
437,3480,7134,0.39
438,2143,102,0.35
439,2143,7620,0.92
440,1792,3169,0.39
441,1792,5895,0.3
442,4573,5276,0.54
443,4573,7408,0.54
444,2735,5206,0.73
445,2735,6762,0.24
446,4404,7648,0.78
447,4404,5472,0.59
448,1150,9120,0.33
449,1150,3306,0.95
450,4722,7022,0.41
451,4722,4961,0.47
452,2460,8282,0.78
453,2460,6589,0.08
454,2016,9260,0.37
455,2016,2250,0.21
456,1563,8018,0.87
457,1563,4894,0.2
458,1725,1274,0.59
459,1725,8861,0.72
460,4615,2907,0.17
461,4615,6986,0.14
462,4248,2730,0.41
463,4248,5688,0.42
464,2659,7806,0.54
465,2659,1536,0.82
466,305,4371,0.95
467,305,9533,0.85
468,4713,1643,0.84
469,4713,8796,0.22
470,15,1200,0.97
471,15,5046,0.36
472,2688,4253,0.69
473,2688,7853,0.78
474,4650,3460,0.11
475,4650,6484,0.11
476,664,472,0.65
477,664,2230,0.77
478,1533,6149,0.02
479,1533,335,0.42
480,3668,4948,0.27
481,3668,1915,0.3
482,4159,9879,0.58
483,4159,9087,0.88
484,4483,274,0.2
485,4483,8583,0.76
486,4435,5507,0.89
487,4435,7668,0.13
488,986,2532,0.4
489,986,1579,0.22
490,4636,6326,0.79
491,4636,6601,0.78
492,67,7151,0.24
493,67,4671,0.8
494,3484,1242,0.54
495,3484,8118,0.97
496,3483,8678,0.28
497,3483,2216,0.82
498,1477,4220,0.56
499,1477,2362,0.6
500,2072,1876,0.15
501,2072,7274,0.38
502,4898,7870,0.41
503,4898,9118,0.28
504,3082,1001,0.7
505,3082,8353,0.56
506,4455,5806,0.92
507,4455,4074,0.22
508,4062,4871,0.8
509,4062,8108,0.6
510,180,1606,0.43
511,180,3655,0.59
512,1227,5421,0.81
513,1227,8901,0.72
514,715,8358,0.9
515,715,8835,0.14
516,2919,9423,0.39
517,2919,6275,0.85
518,905,5362,0.12
519,905,6900,0.73
520,4155,6634,0.12
521,4155,4796,0.35
522,387,5041,0.4
523,387,7072,0.94
524,3393,746,0.8
525,3393,5536,0.77
526,814,9357,1.0
527,814,9972,0.95
528,1964,60,0.2
529,1964,6776,0.96
530,197,3351,0.43
531,197,6186,0.61
532,172,2196,0.95
533,172,6709,0.19
534,2546,3100,0.48
535,2546,5828,0.83
536,3084,6463,0.13
537,3084,482,0.57
538,3366,6810,0.42
539,3366,4935,0.89
540,3398,1528,0.25
541,3398,9099,0.55
542,4496,9094,0.07
543,4496,92,0.4
544,3733,4942,0.2
545,3733,3514,0.69
546,2923,134,0.2
547,2923,7544,0.69
548,1552,879,0.73
549,1552,3867,0.3
550,2095,58,0.36
551,2095,7609,0.99
552,2602,4900,0.7
553,2602,8308,0.2
554,1957,8776,0.01
555,1957,2778,0.54
556,2368,2470,0.68
557,2368,7689,0.17
558,1003,283,0.16
559,1003,4207,0.11
560,736,5666,0.79
561,736,3113,0.97
562,4945,8641,0.64
563,4945,7916,0.25
564,4445,4424,0.99
565,4445,9141,0.33
566,2633,2520,0.24
567,2633,5653,1.0
568,515,4604,0.47
569,515,2652,0.22
570,3093,3542,0.75
571,3093,8780,0.6
572,3738,235,0.51
573,3738,4744,0.42
574,4840,2100,0.14
575,4840,7222,0.33
576,4222,8389,0.88
577,4222,587,0.53
578,4975,2324,0.22
579,4975,6678,0.14
580,481,7297,0.77
581,481,9625,0.56
582,3551,5705,0.36
583,3551,7161,0.41
584,246,7195,0.46
585,246,5629,0.46
586,1012,9000,0.61
587,1012,7421,0.03
588,792,8672,0.13
589,792,7670,0.3
590,687,1415,0.19
591,687,8230,0.66
592,3786,5516,0.05
593,3786,2382,0.37
594,4007,8479,0.87
595,4007,9642,0.81
596,1908,5877,0.8
597,1908,2070,0.8
598,1616,3707,0.03
599,1616,5965,0.75
600,3281,2968,0.76
601,3281,7801,0.7
602,412,5374,0.08
603,412,60,0.2
604,4639,6194,0.04
605,4639,2855,1.0
606,4380,8443,0.72
607,4380,4117,0.95
608,3404,4246,0.84
609,3404,8481,0.3
610,1839,7948,0.09
611,1839,9717,0.8
612,348,2065,0.57
613,348,2541,0.75
614,1515,1935,0.86
615,1515,5465,0.12
616,4551,7656,0.86
617,4551,4423,0.91
618,3498,3537,0.51
619,3498,2897,0.44
620,1452,6847,0.35
621,1452,6814,0.41
622,4362,2949,0.92
623,4362,721,0.73
624,569,5634,0.79
625,569,6659,0.76
626,794,8552,0.1
627,794,6460,0.78
628,1160,1262,0.48
629,1160,6020,0.87
630,4324,4215,0.89
631,4324,2539,0.28
632,2589,6567,0.22
633,2589,1647,0.18
634,3123,5249,0.25
635,3123,4088,0.51
636,109,8591,0.18
637,109,9292,0.59
638,3632,8136,0.6
639,3632,7929,0.43
640,1677,6534,0.79
641,1677,1955,1.0
642,1354,4448,0.02
643,1354,7700,0.11
644,2543,5313,0.44
645,2543,873,0.57
646,4172,9824,0.67
647,4172,2868,0.41
648,4451,6662,0.26
649,4451,3170,0.35
650,3685,4241,0.02
651,3685,4926,0.27
652,4213,2151,0.95
653,4213,2902,0.4
654,2382,6404,0.74
655,2382,1493,0.82
656,604,658,0.72
657,604,821,0.67
658,1141,3727,0.6
659,1141,8543,0.44
660,1644,3486,0.83
661,1644,2633,0.12
662,4588,4988,0.28
663,4588,1465,0.52
664,994,4732,0.22
665,994,4822,0.19
666,2670,2696,0.37
667,2670,4039,0.14
668,4742,4300,0.1
669,4742,3385,0.98
670,90,6167,0.17
671,90,3445,0.29
672,4141,3879,0.63
673,4141,5119,0.42
674,568,7909,0.42
675,568,1051,0.68
676,2068,7279,0.85
677,2068,7870,0.41
678,4954,9094,0.07
679,4954,9152,0.27
680,53,2410,0.03
681,53,5210,0.13
682,546,3757,0.73
683,546,9751,0.16
684,1280,7930,0.89
685,1280,4460,0.55
686,292,5911,0.1
687,292,9723,0.31
688,699,4038,0.26
689,699,7337,0.46
690,849,3677,0.27
691,849,1770,0.33
692,2166,1373,0.82
693,2166,3235,0.05
694,277,7448,0.12
695,277,4801,0.67
696,4392,1868,0.96
697,4392,6636,0.25
698,742,2357,0.84
699,742,7473,0.71
700,815,661,0.9
701,815,6259,0.07
702,465,5919,1.0
703,465,4510,0.67
704,4480,1748,0.28
705,4480,898,0.95
706,1835,6088,0.71
707,1835,890,0.55
708,1955,1897,0.93
709,1955,1759,0.43
710,3056,3625,0.6
711,3056,5766,0.1
712,735,4214,0.24
713,735,3805,0.66
714,3046,8405,0.66
715,3046,5683,0.3
716,2467,3952,0.11
717,2467,8638,0.46
718,253,743,0.77
719,253,6293,0.71
720,364,6496,0.5
721,364,968,0.87
722,1255,4158,0.37
723,1255,4861,0.87
724,4563,558,0.46
725,4563,1388,0.61
726,858,7029,0.08
727,858,329,0.52
728,2490,8592,0.19
729,2490,7500,0.53
730,4138,9458,0.45
731,4138,9700,0.25
732,600,2274,0.63
733,600,8867,0.05
734,4822,5857,0.43
735,4822,5419,0.97
736,911,1987,0.15
737,911,3047,0.2
738,2925,897,0.69
739,2925,2815,0.28
740,1995,4132,0.77
741,1995,2475,0.6
742,4682,5487,0.18
743,4682,8324,0.45
744,3947,2758,0.86
745,3947,4858,0.9
746,1006,1534,0.89
747,1006,9110,0.52
748,2990,3465,0.38
749,2990,2567,0.21
750,791,4194,0.37
751,791,158,0.34
752,3067,2013,0.04
753,3067,7378,0.17
754,2448,8080,0.25
755,2448,318,0.43
756,2004,1642,0.37
757,2004,4779,0.71
758,3944,9806,0.7
759,3944,1515,0.56
760,2830,3260,0.84
761,2830,5342,0.94
762,3125,2296,0.11
763,3125,2884,0.85
764,3853,2749,0.15
765,3853,9091,0.85
766,4336,1318,0.04
767,4336,3668,0.14
768,3741,9291,0.55
769,3741,7508,0.32
770,4620,9136,0.08
771,4620,9879,0.58
772,259,2600,0.47
773,259,9624,0.47
774,4755,3828,1.0
775,4755,8764,0.23
776,2134,9267,0.4
777,2134,2201,0.87
778,3065,7443,0.27
779,3065,1985,0.09
780,817,2599,0.84
781,817,8461,0.93
782,3104,374,0.24
783,3104,3357,0.1
784,2687,7501,0.6
785,2687,4540,0.87
786,1868,2053,0.58
787,1868,6315,0.39
788,4346,8566,0.46
789,4346,8375,0.67
790,3416,3288,0.94
791,3416,7291,0.33
792,2228,9566,0.42
793,2228,6444,0.85
794,4090,2312,0.88
795,4090,8445,0.01
796,4018,8721,0.83
797,4018,7318,0.34
798,750,5388,0.27
799,750,4078,0.81
800,2933,7815,0.56
801,2933,5510,0.12
802,1107,7454,0.79
803,1107,6650,0.57
804,3525,2792,0.2
805,3525,2175,0.96
806,3144,6952,0.45
807,3144,6405,0.27
808,2957,7771,0.72
809,2957,8517,0.47
810,1698,4899,0.4
811,1698,6901,0.43
812,4412,5262,0.27
813,4412,5252,0.04
814,1760,6287,0.34
815,1760,387,0.16
816,4188,918,1.0
817,4188,8749,0.85
818,1181,6268,0.11
819,1181,6057,0.31
820,3814,5273,0.09
821,3814,3170,0.35
822,533,227,0.05
823,533,5883,0.26
824,3507,3889,0.19
825,3507,4081,0.6
826,2652,2197,0.86
827,2652,8384,0.49
828,1660,8361,0.63
829,1660,5064,0.78
830,3847,5165,0.34
831,3847,3316,0.63
832,4924,8677,0.56
833,4924,3693,0.83
834,831,7928,0.04
835,831,3090,0.93
836,4328,4750,0.36
837,4328,620,0.26
838,4641,3921,0.06
839,4641,8571,0.92
840,378,8740,0.47
841,378,327,0.88
842,2805,5351,0.37
843,2805,792,0.52
844,4398,9507,0.57
845,4398,2682,0.01
846,1149,6662,0.26
847,1149,2905,0.44
848,4844,845,0.11
849,4844,9348,0.54
850,4993,6025,0.24
851,4993,353,0.7
852,2603,7468,0.6
853,2603,9191,0.62
854,551,6807,0.7
855,551,2564,0.63
856,4989,5237,0.99
857,4989,1355,0.91
858,684,4163,0.05
859,684,3746,0.95
860,2298,624,0.55
861,2298,8051,0.6
862,4758,8913,0.38
863,4758,4549,0.91
864,547,4751,0.21
865,547,783,0.61
866,847,7709,0.92
867,847,7828,0.56
868,409,8428,0.09
869,409,9889,0.58
870,4432,4010,0.69
871,4432,6090,0.18
872,1120,5562,0.84
873,1120,4242,0.85
874,194,1836,0.3
875,194,7560,0.16
876,2438,9086,0.36
877,2438,2811,0.42
878,1185,4956,0.8
879,1185,5178,0.16
880,4552,3611,0.36
881,4552,3876,0.85
882,732,1121,0.15
883,732,1178,0.62
884,971,3440,0.26
885,971,1950,0.62
886,4132,5492,0.42
887,4132,8060,0.22
888,1603,972,0.52
889,1603,4251,0.99
890,4602,121,0.43
891,4602,812,0.85
892,3001,3395,0.97
893,3001,2315,0.52
894,34,735,0.12
895,34,94,0.5
896,1709,9560,0.37
897,1709,4624,0.23
898,3627,2253,0.97
899,3627,6793,0.64
900,1439,8345,0.95
901,1439,2410,0.03
902,400,1211,0.76
903,400,475,0.53
904,3025,4972,0.06
905,3025,5308,0.67
906,2952,5116,0.76
907,2952,8687,0.23
908,3693,2932,0.71
909,3693,7202,0.67
910,800,7246,0.23
911,800,5335,0.82
912,341,5673,0.89
913,341,6005,0.91
914,17,5358,0.63
915,17,3682,0.78
916,887,8265,0.95
917,887,2220,0.56
918,130,7170,0.82
919,130,2620,0.55
920,930,1166,0.89
921,930,7030,0.34
922,3183,4834,0.69
923,3183,1033,0.33
924,3247,4984,0.31
925,3247,8578,0.88
926,2793,3891,1.0
927,2793,7602,0.99
928,1785,6328,0.09
929,1785,8718,0.92
930,4430,1104,0.06
931,4430,3499,0.21
932,4411,5469,0.37
933,4411,6314,0.71
934,3846,1715,0.77
935,3846,7848,0.89
936,3309,2945,0.03
937,3309,5116,0.76
938,2772,3002,0.09
939,2772,3444,0.42
940,3830,4503,0.05
941,3830,8402,0.85
942,2650,9437,0.13
943,2650,710,0.87
944,4173,4563,0.64
945,4173,5512,0.61
946,1987,4574,0.08
947,1987,856,1.02
948,3908,129,0.37
949,3908,5251,0.73
950,350,6143,0.44
951,350,6094,0.82
952,3089,1822,0.04
953,3089,151,0.27
954,280,9144,0.09
955,280,6783,0.08
956,3936,9399,0.6
957,3936,6003,0.53
958,3827,8414,0.99
959,3827,9590,0.52
960,1598,4146,0.31
961,1598,4858,0.9
962,309,5416,0.6
963,309,4938,0.31
964,3626,2067,0.61
965,3626,5350,0.46
966,1134,7932,0.52
967,1134,5111,0.67
968,1546,3218,0.41
969,1546,7458,0.23
970,2477,9978,1.0
971,2477,3964,0.95
972,204,2471,0.6
973,204,2277,0.79
974,2428,4991,0.45
975,2428,3607,0.58
976,3088,1113,0.65
977,3088,1289,0.31
978,4197,2037,0.15
979,4197,7853,0.78
980,621,7543,0.19
981,621,1384,0.76
982,2107,1036,0.11
983,2107,6469,0.25
984,2365,5956,0.64
985,2365,3430,0.21
986,3433,7702,0.15
987,3433,6964,0.21
988,58,7713,0.81
989,58,8088,1.0
990,2323,6916,0.88
991,2323,4626,0.38
992,3531,1932,0.08
993,3531,6798,0.27
994,1397,7566,0.22
995,1397,1089,0.81
996,3512,7800,0.15
997,3512,5310,0.4
998,2850,9865,0.9
999,2850,4774,0.84
1000,2969,6060,0.87
1001,2969,5822,0.56
1002,3326,5746,0.71
1003,3326,5372,0.05
1004,4982,7851,0.28
1005,4982,8437,0.41
1006,2563,3393,0.55
1007,2563,2793,0.77
1008,3937,6958,0.5
1009,3937,8928,0.64
1010,1768,8243,0.34
1011,1768,829,0.18
1012,4702,7684,1.0
1013,4702,3739,0.38
1014,3618,250,0.34
1015,3618,4316,0.58
1016,3453,200,0.19
1017,3453,4912,0.74
1018,703,5884,1.0
1019,703,9720,0.21
1020,3634,548,0.62
1021,3634,1156,0.34
1022,2625,5306,0.95
1023,2625,9383,0.9
1024,1629,3026,0.51
1025,1629,6026,0.4
1026,1584,6633,0.15
1027,1584,428,0.6
1028,1465,1225,0.31
1029,1465,5572,0.8
1030,2720,7824,0.42
1031,2720,5331,0.32
1032,1094,9047,0.27
1033,1094,4851,0.73
1034,4337,3459,0.33
1035,4337,4372,0.16
1036,3522,6128,0.6
1037,3522,9931,0.58
1038,1507,8715,0.2
1039,1507,1230,0.69
1040,4757,3940,0.08
1041,4757,5871,0.01
1042,3166,2978,0.27
1043,3166,3882,0.49
1044,1632,7957,0.57
1045,1632,9603,0.74
1046,2780,6289,0.73
1047,2780,147,0.59
1048,86,7070,0.32
1049,86,7105,0.76
1050,3949,5247,0.51
1051,3949,7084,0.1
1052,870,6710,0.08
1053,870,4253,0.69
1054,4299,1204,0.16
1055,4299,9049,0.71
1056,1728,8791,0.45
1057,1728,8208,0.3
1058,3791,884,0.28
1059,3791,2578,0.04
1060,2121,7583,0.5
1061,2121,1482,0.29
1062,3499,5304,0.52
1063,3499,582,0.09
1064,4139,7479,0.3
1065,4139,9115,0.02
1066,1513,5737,0.08
1067,1513,9880,0.89
1068,2981,9601,0.89
1069,2981,7334,0.8
1070,1831,4375,0.62
1071,1831,6313,0.81
1072,692,3678,0.93
1073,692,1725,0.84
1074,1344,4311,0.8
1075,1344,6538,0.78
1076,111,8517,0.47
1077,111,6525,0.68
1078,3458,9741,0.2
1079,3458,8237,0.42
1080,169,7833,0.25
1081,169,9176,0.92
1082,885,1233,0.49
1083,885,1864,0.67
1084,1640,4192,0.22
1085,1640,386,0.74
1086,4415,9915,0.59
1087,4415,7602,0.99
1088,1125,2643,1.02
1089,1125,6336,0.09
1090,4171,6070,0.26
1091,4171,8017,0.39
1092,4528,5434,0.58
1093,4528,540,0.91
1094,3242,4106,0.91
1095,3242,4322,0.88
1096,2006,565,0.69
1097,2006,9732,0.56
1098,912,6653,0.43
1099,912,6677,0.92
1100,355,98,0.38
1101,355,5847,0.78
1102,4806,2499,0.67
1103,4806,8612,0.08
1104,1402,9764,0.5
1105,1402,9083,0.87
1106,4995,1155,0.39
1107,4995,6843,0.18
1108,1526,9029,0.41
1109,1526,2938,0.98
1110,4097,9733,0.75
1111,4097,9326,0.53
1112,1183,7277,0.22
1113,1183,6741,0.86
1114,2054,9655,0.83
1115,2054,997,0.91
1116,3184,1329,0.76
1117,3184,3996,0.76
1118,4571,6596,0.66
1119,4571,3869,0.62
1120,3432,2424,0.56
1121,3432,4160,0.59
1122,2183,7877,0.43
1123,2183,5670,0.24
1124,449,2817,0.15
1125,449,3858,0.4
1126,2642,8302,0.6
1127,2642,5155,0.89
1128,1311,6386,0.08
1129,1311,909,0.52
1130,4931,9666,0.25
1131,4931,9671,0.88
1132,375,3545,0.49
1133,375,6654,0.16
1134,3912,6065,0.69
1135,3912,4961,0.47
1136,4715,158,0.34
1137,4715,5793,0.29
1138,3725,8249,0.78
1139,3725,5567,0.05
1140,2142,6303,0.17
1141,2142,6175,0.77
1142,632,1624,0.94
1143,632,3440,0.26
1144,1009,5100,0.88
1145,1009,1427,0.21
1146,1180,6108,0.8
1147,1180,8023,0.98
1148,2684,4167,0.18
1149,2684,5306,0.95
1150,526,2185,0.55
1151,526,3733,0.68
1152,4304,5223,0.65
1153,4304,289,0.25
1154,4031,6039,0.33
1155,4031,7420,0.67
1156,1802,7103,0.7
1157,1802,9386,0.06
1158,772,1166,0.89
1159,772,9156,0.33
1160,4449,4161,0.08
1161,4449,5668,0.11
1162,1483,3240,0.69
1163,1483,8113,0.08
1164,580,7096,0.05
1165,580,5097,0.23
1166,2218,1256,0.49
1167,2218,2831,0.29
1168,4879,3116,0.69
1169,4879,5550,0.48
1170,492,2333,0.64
1171,492,5847,0.78
1172,463,1070,0.91
1173,463,2300,0.34
1174,4231,266,0.89
1175,4231,7961,0.04
1176,3877,8996,0.6
1177,3877,463,0.93
1178,4421,9323,0.55
1179,4421,2077,0.33
