Timestamp,Reader,Paper,Score
187,654,214,0.53
188,84,27,0.06
189,265,133,0.71
190,696,168,0.42
191,995,167,0.66
192,2,1,0.94
193,313,31,0.99
194,925,139,0.23
195,766,5,0.53
196,423,76,0.35
197,333,148,0.68
198,407,159,0.34
199,73,127,0.54
200,668,194,0.24
201,620,72,0.13
202,896,268,0.57
203,475,62,0.06
204,349,2,0.18
205,111,283,0.78
206,209,49,0.33
207,104,192,0.08
208,145,61,0.06
209,600,32,0.71
210,417,245,0.03
211,851,73,0.12
212,575,197,0.07
213,679,190,0.69
214,706,11,1.0
215,132,117,0.41
216,371,19,0.57
217,399,183,0.41
218,262,27,0.03
219,902,83,0.48
220,83,223,0.15
221,551,289,0.69
222,849,6,0.62
223,916,162,0.62
224,6,246,0.55
225,419,60,0.29
226,266,214,0.48
227,216,98,0.72
228,82,23,0.03
229,378,176,0.65
230,778,267,0.04
231,139,124,0.88
232,218,130,0.87
233,171,11,0.59
234,802,6,1.0
235,712,185,0.81
236,763,77,0.39
237,866,53,0.04
238,491,181,1.0
239,183,162,0.4
240,19,79,0.01
241,993,112,0.13
242,248,80,0.51
243,783,86,0.73
244,180,168,0.38
245,516,269,0.81
246,936,161,0.05
247,756,116,0.45
248,725,79,0.01
249,996,95,0.72
250,218,47,0.32
251,666,281,0.47
252,350,150,0.05
253,100,277,0.12
254,6,75,0.97
255,561,278,0.11
256,414,102,0.23
257,136,91,0.08
258,699,244,0.23
259,975,298,0.52
260,552,115,0.55
261,291,225,0.26
262,160,102,0.05
263,455,292,0.65
264,593,147,0.48
265,75,218,0.26
266,802,187,0.99
267,813,102,0.12
268,435,116,0.71
269,871,67,0.29
270,433,38,0.17
271,488,211,0.75
272,365,167,0.52
273,80,102,0.15
274,210,222,0.78
275,935,73,0.05
276,406,37,0.09
277,943,19,0.7
278,241,42,0.03
279,970,90,0.46
280,511,229,0.49
281,110,103,0.65
282,359,78,0.52
283,997,272,0.39
284,648,88,0.12
285,4,73,0.14
286,996,96,0.33
287,135,102,0.04
288,700,255,0.68
289,207,214,0.73
290,197,131,0.29
291,645,253,0.44
292,233,157,0.28
293,484,139,0.21
294,327,171,0.6
295,994,284,0.29
296,230,281,0.35
297,635,186,0.13
298,962,210,0.46
299,274,74,1.0
300,307,195,0.45
301,637,236,0.02
302,644,158,0.32
303,50,109,0.5
304,371,207,0.67
305,823,142,0.87
306,506,115,0.78
307,364,130,0.01
308,405,214,0.68
309,760,237,0.04
310,518,2,0.02
311,696,26,0.91
312,833,240,0.09
313,704,184,0.09
314,941,2,0.19
315,455,41,0.57
316,223,236,0.07
317,166,17,0.43
318,938,233,0.13
319,251,50,0.04
320,830,284,0.61
321,360,169,0.43
322,333,60,0.41
323,698,245,0.02
324,111,261,0.81
325,25,271,0.48
326,6,193,0.83
327,113,110,0.9
328,534,183,0.97
329,624,204,0.64
330,706,84,0.81
331,977,72,0.28
332,822,73,0.13
333,840,148,0.66
334,871,77,0.51
335,512,182,0.06
336,429,213,0.63
337,859,264,0.41
338,616,291,0.06
339,33,141,0.03
340,332,178,0.02
341,30,191,0.05
342,703,26,0.48
343,600,237,0.02
344,75,177,0.51
345,799,94,0.52
346,717,51,0.9
347,283,287,0.62
348,509,95,0.84
349,129,224,0.06
350,745,135,0.37
351,850,168,0.67
352,402,136,0.64
353,935,119,0.01
354,990,196,0.41
355,405,35,0.68
356,982,205,0.77
357,871,174,0.54
358,47,188,0.4
359,338,47,0.82
360,721,112,0.49
361,894,192,0.01
362,588,17,0.48
363,528,3,0.4
364,938,174,0.61
365,765,53,0.12
366,331,189,0.09
367,833,95,0.81
368,702,246,0.49
369,597,139,0.23
370,867,112,0.07
371,537,113,0.06
372,690,246,0.63
373,931,288,0.94
374,69,16,0.69
375,37,221,0.01
376,204,284,0.47
377,535,86,0.64
378,167,132,0.6
379,698,29,0.89
380,841,261,0.76
381,704,195,0.48
382,279,132,0.28
383,872,55,0.21
384,199,51,0.94
385,29,246,0.37
386,342,183,0.72
387,892,273,0.96
388,67,189,0.07
389,79,274,0.06
390,161,215,0.79
391,309,108,0.04
392,95,214,0.66
393,547,40,0.67
394,454,287,0.68
395,816,151,0.37
396,764,25,0.97
397,430,133,0.54
398,902,249,0.67
399,130,285,0.37
400,167,258,0.63
401,936,225,1.0
402,952,261,0.53
403,354,29,0.95
404,886,279,0.59
405,640,134,0.94
406,15,291,0.06
407,485,111,0.05
408,206,103,0.79
409,52,289,0.56
410,266,50,0.05
411,387,57,0.14
412,429,33,0.48
413,206,63,0.3
414,512,246,0.63
415,177,49,0.25
416,123,201,0.47
417,19,96,0.57
418,419,93,0.11
419,494,182,0.19
420,262,20,0.23
421,465,168,0.55
422,967,82,0.13
423,523,256,0.44
424,830,257,0.6
425,137,214,0.53
426,539,74,0.51
427,160,68,0.54
428,607,58,0.62
429,607,142,0.2
430,665,82,0.01
431,16,74,0.36
432,833,215,0.75
433,443,220,0.39
434,764,52,0.04
435,702,92,0.06
436,509,175,0.73
437,211,103,0.8
438,665,266,0.85
439,952,158,0.49
440,181,279,0.59
441,785,144,0.01
442,251,7,0.02
443,745,120,0.66
444,491,236,0.27
445,465,83,0.47
446,478,6,0.18
447,817,3,0.06
448,797,196,0.5
449,624,166,0.45
450,103,51,0.33
451,55,56,0.34
452,652,249,0.37
453,363,276,0.88
454,913,56,0.04
455,699,248,0.45
456,937,119,0.11
457,432,129,0.37
458,988,184,0.05
459,282,273,0.89
460,70,277,0.06
461,53,213,0.5
462,127,150,0.04
463,122,156,0.99
464,522,152,0.1
465,43,84,0.5
466,954,23,0.82
467,281,26,0.02
468,731,109,0.41
469,84,49,0.15
470,39,121,0.16
471,61,241,0.41
472,916,9,0.75
473,823,159,0.84
474,692,276,0.42
475,99,297,0.63
476,983,138,1.0
477,995,249,0.67
478,120,171,0.43
479,743,57,0.01
480,7,275,0.08
481,813,71,0.51
482,241,293,0.6
483,741,143,0.57
484,44,129,0.51
485,660,12,0.73
486,640,1,0.97
487,887,269,0.96
488,233,71,0.08
489,842,17,0.44
490,21,21,0.65
491,636,117,0.8
492,441,255,0.43
493,687,214,0.37
494,63,22,0.53
495,623,139,0.12
496,631,215,0.8
497,52,32,0.5
498,266,265,0.35
499,538,196,0.49
500,982,164,0.05
501,498,236,0.24
502,856,266,0.72
503,619,203,0.53
504,98,146,0.75
505,448,222,0.75
506,959,291,0.06
507,783,258,0.59
508,254,77,0.59
509,342,55,0.29
510,900,20,0.17
511,627,44,0.61
512,876,153,0.16
513,340,143,0.44
514,346,3,0.57
515,339,128,0.26
516,989,294,0.79
517,613,95,0.19
518,72,177,0.55
519,825,288,0.96
520,983,149,0.07
521,17,142,0.99
522,193,197,0.08
523,540,153,0.93
524,93,100,0.01
525,608,240,0.01
526,603,117,0.01
527,99,111,0.82
528,589,266,0.6
529,370,107,0.49
530,133,115,0.73
531,708,111,0.4
532,147,29,0.05
533,576,79,0.19
534,298,156,0.81
535,142,25,0.98
536,361,194,0.05
537,429,61,0.08
538,294,141,0.15
539,657,25,0.68
540,813,189,0.01
541,693,117,0.48
542,578,257,0.5
543,330,40,0.89
544,621,60,0.45
545,830,113,0.19
546,568,260,0.98
547,88,283,0.73
548,46,59,0.53
549,698,289,0.82
550,190,287,0.97
551,901,88,0.02
552,104,131,0.29
553,99,280,0.17
554,359,60,0.56
555,217,29,0.98
556,716,214,0.62
557,313,134,0.59
558,769,187,0.86
559,960,152,0.01
560,778,282,0.51
561,955,51,0.88
562,491,5,0.5
563,196,28,0.59
564,495,48,0.17
565,811,113,0.1
566,62,225,0.01
567,765,264,0.25
568,488,279,0.79
569,373,262,0.86
570,678,192,0.14
571,813,197,0.17
572,988,195,0.61
573,997,57,0.01
574,627,130,0.76
575,938,5,0.56
576,455,236,0.19
577,286,279,0.6
578,645,43,0.69
579,23,270,0.81
580,167,214,0.75
581,127,142,0.99
582,337,295,0.01
583,860,120,0.46
584,227,12,0.49
585,332,233,0.01
586,730,244,0.85
587,46,177,0.57
588,943,29,0.59
589,9,266,0.66
590,882,14,0.6
591,499,240,0.1
592,324,79,0.1
593,70,276,0.85
594,636,100,0.2
595,519,256,0.25
596,886,116,0.54
597,340,127,0.67
598,86,267,0.38
599,13,225,0.87
600,795,286,0.48
601,7,228,0.74
602,878,41,0.27
603,743,138,0.63
604,711,104,0.21
605,37,256,0.35
606,292,228,0.42
607,264,283,0.64
608,631,126,0.01
609,228,260,0.99
610,198,52,0.07
611,667,169,0.47
612,408,206,0.6
613,192,290,0.13
614,253,44,0.52
615,862,36,0.61
616,973,103,0.77
617,528,279,0.68
618,192,221,0.14
619,829,137,0.04
620,53,86,0.36
621,216,33,0.36
622,981,148,0.49
623,750,157,0.02
624,807,13,0.26
625,469,45,0.79
626,249,143,0.64
627,743,183,0.76
628,696,99,0.09
629,378,294,0.95
630,535,171,0.68
631,362,56,0.47
632,987,37,0.57
633,262,83,0.24
634,408,136,0.58
635,973,218,0.07
636,24,64,0.52
637,313,6,0.83
638,716,271,0.75
639,884,33,0.6
640,675,223,0.03
641,876,200,0.35
642,627,255,0.54
643,18,255,0.29
644,795,72,0.02
645,92,260,0.33
646,611,165,0.56
647,563,193,0.55
648,966,79,0.09
649,528,83,0.03
650,836,131,0.72
651,857,283,0.64
652,857,246,0.69
653,567,117,0.81
654,16,149,0.03
655,93,166,0.5
656,649,286,0.49
657,589,86,0.68
658,628,174,0.67
659,825,49,0.74
660,257,264,0.02
661,891,160,0.62
662,740,39,0.66
663,82,102,0.06
664,973,151,0.7
665,734,292,0.67
666,339,4,0.03
667,916,219,0.69
668,15,211,0.85
669,308,33,0.71
670,673,88,0.39
671,34,66,0.2
672,952,155,0.57
673,417,236,0.01
674,148,190,0.58
675,705,70,0.48
676,743,264,0.01
677,939,90,0.34
678,506,197,0.1
679,246,279,0.44
680,138,218,0.95
681,657,106,0.78
682,387,194,0.01
683,676,292,0.2
684,595,184,0.19
685,886,181,0.09
686,558,24,0.54
687,206,113,0.14
688,699,36,0.64
689,980,62,0.1
690,307,84,0.97
691,100,215,0.48
692,342,184,0.02
693,874,211,0.83
694,626,49,0.04
695,216,84,0.89
696,256,25,0.76
697,147,295,0.12
698,365,266,0.84
699,565,82,0.06
700,537,175,0.89
701,425,136,0.75
702,832,273,0.8
703,717,110,0.66
704,124,31,0.25
705,182,220,0.74
706,915,126,0.01
707,277,78,0.44
708,7,52,0.01
709,123,166,0.48
710,878,242,0.57
711,643,265,0.59
712,450,121,0.19
713,682,9,0.72
714,551,68,0.32
715,710,276,0.43
716,374,219,0.74
717,729,297,0.55
718,960,162,0.47
719,326,259,0.53
720,699,180,0.5
721,833,153,0.44
722,624,117,0.98
723,704,116,0.38
724,139,70,0.76
725,145,23,0.59
726,881,152,0.02
727,128,13,0.65
728,264,261,0.83
729,923,177,0.6
730,687,63,0.52
731,575,117,0.12
732,145,140,0.15
733,888,154,0.68
734,233,187,0.81
735,45,231,0.49
736,941,98,0.54
737,544,145,0.16
738,637,232,0.26
739,204,34,0.68
740,138,141,0.08
741,794,125,0.67
742,291,39,0.71
743,80,267,0.16
744,981,22,0.56
745,858,237,0.08
746,171,285,0.55
747,974,103,0.61
748,684,222,0.21
749,339,235,0.83
750,261,122,0.16
751,424,263,0.55
752,996,138,0.94
753,658,113,0.11
754,969,197,0.3
755,31,111,0.92
756,587,224,0.13
757,975,213,0.25
758,358,261,0.75
759,755,116,0.38
760,972,205,0.74
761,542,100,0.06
762,813,286,0.58
763,350,171,0.39
764,858,217,0.2
765,541,146,0.64
766,531,171,0.56
767,509,93,0.47
768,878,60,0.59
769,6,293,0.4
770,86,171,0.5
771,15,144,0.09
772,257,177,0.51
773,373,55,0.7
774,678,143,0.48
775,643,125,0.61
776,206,27,0.2
777,149,232,0.55
778,127,98,0.92
779,268,245,0.01
780,364,272,0.43
781,719,281,0.64
782,938,268,0.55
783,696,51,0.66
784,210,13,0.92
785,418,286,0.41
786,188,125,0.72
787,25,188,0.63
788,174,18,0.43
789,359,32,0.5
790,705,79,0.13
791,621,113,0.49
792,833,135,0.67
793,61,140,0.44
794,647,293,0.53
795,217,39,0.63
796,532,75,0.74
797,64,55,0.58
798,509,274,0.11
799,7,8,0.71
800,479,277,0.03
801,628,136,0.64
802,607,215,0.34
803,759,177,0.72
804,77,70,0.38
805,44,110,0.85
806,848,226,0.44
807,924,287,1.0
808,422,70,0.36
809,288,92,0.19
810,301,213,0.41
811,39,46,0.45
812,968,72,0.06
813,217,125,0.67
814,284,9,0.74
815,502,273,0.94
816,898,248,0.22
817,526,255,0.6
818,356,75,0.9
819,289,112,0.1
820,786,290,0.17
821,760,180,0.24
822,943,52,0.16
823,673,290,0.16
824,801,224,0.02
825,572,61,0.2
826,838,261,0.41
827,633,70,0.06
828,340,86,0.67
829,106,277,0.15
830,965,33,0.72
831,477,144,0.01
832,989,88,0.11
833,398,113,0.17
834,258,299,0.08
835,0,225,0.77
836,324,43,0.52
837,99,228,0.27
838,949,155,0.69
839,17,290,0.21
840,21,140,0.03
841,989,274,0.03
842,25,274,0.13
843,813,178,0.02
844,830,151,0.62
845,892,244,0.99
846,937,1,0.31
847,635,285,0.63
848,57,265,0.31
849,136,42,0.29
850,801,64,0.56
851,363,132,0.78
852,234,71,0.41
853,213,242,0.77
854,570,126,0.1
855,506,81,0.13
856,574,275,0.08
857,842,222,0.73
858,50,90,0.57
859,608,99,0.03
860,535,148,0.42
861,241,267,0.15
862,477,92,0.1
863,155,241,0.2
864,107,231,0.28
865,466,78,0.31
866,204,132,0.58
867,690,18,0.5
868,252,261,0.87
869,626,226,0.88
870,926,221,0.02
871,531,62,0.3
872,140,26,0.89
873,429,133,0.69
874,825,80,0.32
875,260,91,0.04
876,901,82,0.04
877,635,106,0.68
878,585,54,0.05
879,884,34,0.66
880,657,35,0.26
881,676,299,0.25
882,894,105,0.65
883,453,193,0.58
884,611,182,0.13
885,549,263,0.51
886,285,278,0.01
887,402,29,0.05
888,535,118,0.73
889,85,222,0.59
890,613,225,0.74
891,187,273,0.56
892,320,228,0.4
893,639,139,0.17
894,708,210,0.36
895,136,213,0.45
896,181,115,0.45
897,393,104,0.07
898,908,250,0.63
899,28,186,0.04
900,583,56,0.56
901,760,195,0.4
902,670,193,0.57
903,594,68,0.43
904,435,230,0.4
905,156,139,0.03
906,475,137,0.02
907,266,287,0.73
908,509,280,0.01
909,157,60,0.57
910,534,247,0.15
911,226,240,0.14
912,710,28,0.64
913,520,101,0.39
914,813,46,0.46
915,478,239,0.44
916,82,171,0.51
917,916,56,0.36
918,355,238,0.28
919,124,218,0.25
920,680,218,1.0
921,909,203,0.6
922,557,157,0.06
923,830,83,0.16
924,326,86,0.83
925,652,2,0.14
926,272,59,0.74
927,392,9,0.84
928,388,103,0.72
929,770,52,0.71
930,79,175,0.91
931,641,15,0.19
932,824,245,0.01
933,190,16,0.66
934,898,151,0.47
935,143,202,0.61
936,712,27,0.09
937,755,120,0.41
938,755,212,0.76
939,969,24,0.47
940,859,19,0.81
941,134,39,0.71
942,127,236,0.02
943,535,190,0.58
944,171,113,0.21
945,479,180,0.61
946,369,60,0.39
947,229,94,0.54
948,27,62,0.03
949,528,126,0.19
950,433,223,0.12
951,941,240,0.27
952,812,270,0.71
953,893,195,0.56
954,986,286,0.48
955,249,126,0.04
956,857,88,0.2
957,18,273,0.36
958,6,279,0.73
959,760,115,0.41
960,600,13,0.58
961,282,70,0.33
962,52,161,0.2
963,406,279,0.82
964,544,99,0.09
965,391,134,0.77
966,127,283,0.92
967,895,66,0.48
968,676,119,0.16
969,115,277,0.11
970,815,57,0.01
971,475,176,0.69
972,612,186,0.25
973,332,61,0.13
974,142,149,0.2
975,902,50,0.47
976,764,270,0.56
977,287,40,0.58
978,969,268,0.51
979,18,283,0.79
980,984,128,0.05
981,851,140,0.09
982,568,28,0.45
983,173,288,0.85
984,939,70,0.79
985,261,226,0.62
986,942,185,0.87
987,226,178,0.02
988,493,148,0.49
989,122,181,0.09
990,955,176,0.72
991,455,71,0.08
992,384,157,0.03
993,418,21,0.68
994,900,44,0.63
995,281,100,0.01
996,959,151,0.47
997,900,141,0.02
998,693,263,0.31
999,192,167,0.42
1000,750,62,0.06
1001,829,297,0.38
1002,986,245,0.04
1003,89,127,0.43
1004,715,39,0.85
1005,313,243,0.45
1006,390,189,0.06
1007,705,158,0.59
1008,215,299,0.23
1009,925,238,0.46
1010,283,87,0.49
1011,222,32,0.52
1012,442,26,0.14
1013,781,231,0.6
1014,447,100,0.07
1015,916,15,0.55
1016,519,68,0.44
1017,903,163,0.32
1018,391,37,0.49
1019,111,92,0.01
1020,770,291,0.1
1021,495,38,0.39
1022,560,163,0.88
1023,518,234,0.47
1024,224,284,0.6
1025,261,194,0.07
1026,509,163,0.17
1027,72,182,0.09
1028,785,50,0.1
1029,760,160,0.63
1030,399,238,0.63
1031,800,8,0.92
1032,595,75,0.93
1033,241,141,0.13
1034,434,221,0.09
1035,582,50,0.01
1036,876,39,0.55
1037,361,59,0.49
1038,437,245,0.01
1039,744,152,0.12
1040,437,103,0.75
1041,770,171,0.36
1042,809,140,0.36
1043,560,291,0.16
1044,186,69,0.31
1045,141,221,0.18
1046,665,91,0.04
1047,361,104,0.16
1048,361,182,0.1
1049,32,47,0.62
1050,126,21,0.7
1051,145,154,0.63
1052,705,189,0.05
1053,198,34,0.48
1054,793,92,0.01
1055,546,259,0.74
1056,959,132,0.59
1057,635,57,0.31
1058,697,274,0.1
1059,595,206,0.51
1060,385,280,0.23
1061,280,56,0.27
1062,280,126,0.26
1063,853,276,0.8
1064,882,98,0.87
1065,156,108,0.12
1066,336,295,0.01
1067,795,269,0.78
1068,697,23,0.23
1069,210,225,0.6
1070,357,125,0.68
1071,530,223,0.06
1072,757,280,0.01
1073,587,91,0.03
1074,540,122,0.32
1075,270,65,1.0
1076,432,292,1.0
1077,742,39,0.73
1078,625,215,0.58
1079,423,34,0.38
1080,307,196,0.64
1081,402,121,0.04
1082,331,229,0.59
1083,577,145,0.13
1084,305,125,0.75
1085,528,278,0.18
1086,359,13,0.78
1087,209,288,0.92
1088,288,279,0.56
1089,366,52,0.05
1090,495,157,0.49
1091,282,213,0.47
1092,324,143,0.52
1093,270,11,0.87
1094,249,205,0.69
1095,525,229,0.63
1096,491,99,0.08
1097,699,299,0.17
1098,344,106,0.77
1099,745,95,0.14
1100,928,27,0.21
1101,604,262,0.1
1102,959,226,0.13
1103,350,276,0.92
1104,125,58,0.54
1105,760,118,0.93
1106,702,282,0.49
1107,777,34,0.47
1108,169,23,0.98
1109,252,17,0.32
1110,977,19,0.85
1111,40,148,0.42
1112,598,14,0.89
1113,206,71,0.96
1114,606,115,0.86
1115,891,206,0.63
1116,132,5,0.52
1117,949,273,0.82
1118,142,183,0.66
1119,695,282,0.49
1120,113,189,0.19
1121,100,101,0.69
1122,105,212,0.83
1123,791,281,0.34
1124,759,6,0.04
1125,419,35,0.99
1126,462,72,0.1
1127,264,237,0.1
1128,926,183,0.49
1129,304,7,0.19
1130,222,171,0.57
1131,25,244,0.26
1132,855,129,0.45
1133,953,259,0.66
1134,579,29,1.0
1135,717,119,0.05
1136,670,93,0.16
1137,258,35,0.91
1138,857,81,0.02
1139,425,87,0.5
1140,724,174,0.38
1141,792,188,0.58
1142,983,77,0.46
1143,796,86,0.74
1144,473,219,0.61
1145,585,234,0.18
1146,418,69,0.51
1147,918,196,0.36
1148,240,172,0.1
1149,444,267,0.21
1150,56,256,0.53
1151,234,272,0.48
1152,883,50,0.07
1153,859,140,0.06
1154,755,274,0.02
1155,534,37,0.82
1156,763,51,0.02
1157,888,203,0.52
1158,199,40,0.12
1159,855,138,0.96
1160,711,146,0.87
1161,347,231,0.54
1162,889,282,0.31
1163,667,79,0.23
1164,432,82,0.18
1165,276,33,0.38
1166,148,216,0.02
1167,811,275,0.05
1168,417,249,0.49
1169,991,94,0.64
1170,261,153,0.99
1171,325,97,0.59
1172,928,105,0.7
1173,424,5,0.54
1174,675,58,0.66
1175,306,252,0.64
1176,942,101,0.56
1177,369,185,0.68
1178,710,255,0.36
1179,346,117,0.4
1180,16,133,0.81
1181,214,88,0.27
1182,861,2,0.16
1183,847,180,0.67
1184,421,130,0.75
1185,23,249,0.55
1186,929,225,0.66
1187,33,237,0.05
1188,142,251,0.59
1189,152,7,0.3
1190,669,135,0.58
1191,6,117,0.85
1192,843,102,0.13
1193,712,176,0.79
1194,712,230,0.34
1195,400,122,0.06
1196,519,241,0.42
1197,888,199,0.18
1198,793,96,0.57
1199,290,114,0.7
1200,15,220,0.44
1201,264,181,0.88
1202,802,143,0.45
1203,961,168,0.44
1204,310,201,0.03
1205,858,66,0.09
1206,687,282,0.61
1207,19,294,1.0
1208,902,154,0.73
1209,900,16,0.58
1210,832,199,0.23
1211,882,204,0.02
1212,562,98,0.18
1213,266,99,0.09
1214,83,125,0.67
1215,785,297,0.43
1216,933,193,0.67
1217,509,8,0.84
1218,187,187,0.98
1219,329,210,0.49
1220,693,140,0.58
1221,396,138,0.4
1222,810,125,0.79
1223,448,143,0.4
1224,55,256,0.49
1225,118,138,0.98
1226,937,299,0.17
1227,849,226,0.97
1228,4,113,0.32
1229,786,19,0.67
1230,807,174,0.71
1231,209,65,0.53
1232,552,270,0.4
1233,128,216,0.14
1234,936,64,0.47
1235,284,56,0.44
1236,72,163,1.0
1237,762,256,0.58
1238,450,155,0.64
1239,676,131,0.41
1240,999,48,0.01
1241,731,25,0.17
1242,895,107,0.4
1243,713,52,0.04
1244,253,53,0.03
1245,591,124,0.69
1246,315,220,0.56
1247,255,131,0.53
1248,44,246,0.64
1249,450,2,0.04
1250,938,75,0.62
1251,13,39,0.53
1252,465,166,0.59
1253,749,10,0.41
1254,190,85,0.62
1255,541,43,0.75
1256,8,63,0.97
1257,470,288,1.0
1258,645,256,0.54
1259,572,82,0.28
1260,442,260,0.56
1261,891,54,0.03
1262,33,21,0.65
1263,555,168,0.39
1264,519,126,0.01
1265,448,73,0.25
1266,845,38,0.14
1267,989,242,0.92
1268,837,12,0.67
1269,15,282,0.56
1270,465,169,0.76
1271,119,105,0.65
1272,436,272,0.47
1273,93,283,0.45
1274,829,83,0.28
1275,288,293,0.71
1276,987,294,0.24
1277,547,70,0.98
1278,629,265,0.99
1279,635,208,0.47
1280,51,30,0.31
1281,278,292,0.1
1282,265,135,0.45
1283,959,72,0.01
1284,523,6,0.62
1285,448,299,0.09
1286,219,29,0.28
1287,850,122,0.21
1288,935,3,0.2
1289,577,213,0.53
1290,261,98,0.21
1291,495,64,0.62
1292,105,266,0.53
1293,829,150,0.07
1294,851,52,0.3
1295,782,112,0.05
1296,169,28,0.29
1297,823,115,0.54
1298,10,117,0.26
1299,589,34,0.48
1300,402,142,0.54
1301,119,283,0.71
1302,632,80,0.62
1303,282,25,0.69
1304,507,264,0.06
1305,800,4,0.02
1306,621,286,0.42
1307,114,84,0.55
1308,499,112,0.02
1309,285,62,0.13
1310,465,25,0.5
1311,171,18,0.52
1312,227,272,0.55
1313,895,92,0.06
1314,648,226,0.62
1315,952,54,0.06
1316,866,273,1.0
1317,908,36,0.41
1318,823,46,0.51
1319,972,38,0.02
1320,181,204,0.99
1321,511,176,0.66
1322,171,186,0.07
1323,16,50,0.07
1324,274,149,0.12
1325,521,178,0.03
1326,613,80,0.5
1327,152,246,0.46
1328,988,80,0.34
1329,135,16,0.43
1330,244,272,0.53
1331,255,299,0.16
1332,93,196,0.52
1333,360,102,0.01
1334,610,243,0.52
1335,549,285,0.53
1336,696,55,0.05
1337,284,104,0.05
1338,245,111,0.39
1339,477,206,0.63
1340,478,0,0.69
1341,994,163,0.81
1342,991,285,0.56
1343,635,19,0.8
1344,125,256,0.54
1345,553,140,0.13
1346,512,158,0.56
1347,941,194,0.13
1348,807,209,0.35
1349,249,153,0.01
1350,478,227,0.67
1351,846,28,0.48
1352,954,208,0.66
1353,58,121,0.1
1354,455,26,0.91
1355,944,254,0.03
1356,812,211,0.55
1357,282,42,0.26
1358,942,169,0.78
1359,971,144,0.08
