Timestamp,Reader,Paper,Score
336,283,2466,0.85
337,3348,5508,0.96
338,1558,3343,0.69
339,1370,7797,0.86
340,1361,238,0.01
341,3406,376,0.58
342,2556,9070,0.62
343,3983,7993,0.01
344,1561,3556,0.36
345,15,7716,0.82
346,2002,276,0.01
347,3063,4016,0.23
348,379,5340,0.68
349,3718,4948,0.78
350,2741,873,0.68
351,3354,4262,0.99
352,3240,4480,1.0
353,379,307,0.85
354,451,4363,0.01
355,1738,4867,0.74
356,1740,3251,0.01
357,3116,5476,0.01
358,3515,158,0.77
359,3647,2130,0.67
360,2387,7817,0.91
361,3246,4358,0.5
362,3800,3115,0.89
363,3998,1318,0.61
364,2649,8895,0.46
365,2669,3519,0.94
366,2304,3109,0.71
367,276,3447,0.74
368,2566,7468,0.01
369,2681,4663,0.32
370,1959,5292,0.4
371,3672,9024,0.79
372,3076,5327,0.96
373,1750,546,0.01
374,847,4815,0.75
375,2030,6999,0.99
376,1843,8299,0.88
377,2653,4404,0.57
378,746,7694,0.69
379,1465,6881,0.58
380,1852,8478,0.3
381,2915,1507,0.47
382,2925,7571,0.99
383,3051,9182,0.01
384,2252,5963,0.01
385,3754,5186,0.59
386,1406,8253,0.65
387,1485,4747,0.75
388,3747,5391,0.01
389,2830,5436,0.77
390,1655,9359,0.57
391,2690,1243,0.83
392,2453,3004,0.88
393,1771,9281,0.78
394,3012,1828,0.97
395,1904,1275,0.65
396,54,467,0.06
397,1143,9015,0.4
398,3536,9427,0.74
399,990,304,0.59
400,973,184,0.76
401,85,4241,0.14
402,3482,7311,0.49
403,1544,9657,0.84
404,690,508,0.6
405,267,3618,0.47
406,3803,6212,0.01
407,3397,7575,0.01
408,2880,7520,0.74
409,379,7660,0.96
410,736,546,0.01
411,524,3789,0.67
412,2521,3139,0.7
413,167,9842,0.51
414,1307,2075,0.72
415,1912,6625,0.56
416,2403,2650,0.01
417,2252,7358,0.01
418,318,294,0.26
419,704,8843,0.01
420,1806,9172,0.54
421,1053,7504,0.48
422,1462,4088,0.44
423,2698,7567,0.65
424,1857,7788,0.47
425,1334,5421,0.89
426,85,8969,0.36
427,370,8049,0.86
428,250,24,0.8
429,2808,6890,0.76
430,3959,1507,0.77
431,87,2127,0.95
432,3139,1741,0.59
433,3306,8001,0.65
434,3172,6248,0.01
435,1747,4356,0.74
436,3159,3436,0.63
437,2703,8885,0.21
438,1578,1233,0.01
439,1723,2931,0.01
440,2307,1185,0.18
441,617,4974,0.7
442,3383,3081,0.77
443,310,1845,0.92
444,3381,510,0.71
445,352,2516,0.01
446,3012,9008,0.66
447,209,6725,0.91
448,2310,3706,0.65
449,1723,3820,0.72
450,2219,1731,0.58
451,474,3690,0.01
452,3428,5780,0.39
453,1355,2027,0.55
454,3196,5832,0.63
455,3705,399,0.48
456,2516,8744,0.52
457,2233,7082,0.6
458,2166,5617,0.87
459,2159,7864,0.37
460,438,1137,0.63
461,1742,787,0.01
462,1756,2265,0.7
463,1174,8776,0.52
464,1166,7456,0.64
465,3946,4466,0.99
466,3536,4260,0.01
467,2597,9276,0.75
468,622,8629,0.74
469,324,8216,0.56
470,3930,5391,0.01
471,1287,2721,0.01
472,53,5925,0.61
473,3397,7534,0.01
474,1596,2027,0.61
475,1198,6139,0.59
476,3390,7269,0.77
477,3238,829,0.3
478,3934,6215,0.65
479,798,6723,0.91
480,1281,964,0.33
481,1672,3625,0.01
482,1249,2885,0.71
483,3068,5287,0.76
484,176,4098,0.73
485,1147,6891,0.2
486,633,6232,0.01
487,3303,5824,0.96
488,35,618,0.01
489,2282,4286,0.63
490,3040,7507,0.38
491,3780,7261,0.88
492,1179,1426,0.28
493,1321,8633,0.71
494,3736,3627,0.57
495,2443,6834,0.63
496,1336,171,0.71
497,3992,1398,0.87
498,3816,5790,0.83
499,1818,8534,0.51
500,2904,639,0.01
501,1182,994,0.87
502,464,873,0.73
503,1780,8869,0.65
504,728,1832,0.01
505,785,546,0.01
506,2498,9815,0.63
507,2814,3866,0.62
508,3444,5322,0.49
509,3681,8092,0.61
510,1108,1017,0.53
511,3583,9358,0.97
512,1392,5500,0.95
513,3356,2781,0.63
514,3174,4109,0.95
515,1700,2174,0.11
516,1220,6922,0.01
517,1709,7250,0.52
518,1483,8339,0.01
519,2973,5506,0.75
520,2700,6772,0.44
521,2076,3750,0.52
522,1087,2799,0.72
523,428,6399,0.04
524,490,2014,0.63
525,783,1280,0.85
526,2438,1875,0.01
527,2724,710,0.36
528,741,6874,0.86
529,2172,6199,0.01
530,289,7554,0.01
531,2089,2135,0.01
532,3473,9582,0.49
533,3804,7197,0.76
534,3207,4881,0.64
535,264,4044,0.73
536,903,4443,0.58
537,1169,7084,0.87
538,1158,1157,0.69
539,1292,7301,0.37
540,1381,3569,0.37
541,2715,1806,0.92
542,605,1827,0.66
543,3280,4614,0.69
544,2522,4415,0.52
545,141,6475,0.71
546,2147,9072,0.81
547,770,1017,0.52
548,2908,8093,0.61
549,3804,6804,0.5
550,2307,1748,0.69
551,2077,1355,0.6
552,3335,5332,0.01
553,2185,3457,0.45
554,2416,9050,0.01
555,885,2331,0.84
556,1588,9306,0.01
557,32,5582,0.28
558,1625,9587,0.01
559,2950,9082,0.01
560,1856,2985,0.01
561,2977,6195,0.01
562,2714,6099,0.81
563,2867,1726,0.01
564,255,1974,0.01
565,1743,9401,0.76
566,281,5426,0.57
567,2147,7746,0.58
568,1049,1702,0.01
569,1723,2542,0.86
570,3220,8725,0.01
571,1784,7923,0.35
572,417,5925,0.7
573,2843,6373,0.72
574,1757,4446,0.57
575,2696,6253,0.92
576,2714,4454,1.0
577,2874,8123,0.01
578,3457,929,0.6
579,667,7726,0.39
580,50,58,0.42
581,3126,4342,0.33
582,1500,4460,0.45
583,959,9710,0.54
584,1886,144,0.52
585,3174,8861,0.64
586,3712,4446,0.36
587,1936,1618,0.45
588,153,5914,0.52
589,2965,7502,0.01
590,1593,5656,0.37
591,2278,6427,0.45
592,389,2232,0.58
593,104,3550,0.67
594,335,1192,0.71
595,314,3293,0.73
596,2748,9781,0.54
597,2521,992,0.01
598,1206,1801,0.01
599,318,6897,0.54
600,2464,5044,0.01
601,67,3266,0.01
602,324,2775,0.84
603,3913,1464,0.01
604,2422,5562,0.49
605,2310,2191,0.2
606,2486,5552,0.99
607,3593,1365,0.01
608,3166,5332,0.01
609,1291,6190,0.73
610,3929,2498,0.79
611,2721,4151,0.43
612,3950,4344,0.96
613,1718,3807,0.9
614,3054,9251,0.01
615,336,389,0.59
616,2056,447,0.01
617,2251,9785,0.78
618,3062,749,0.01
619,2534,5598,0.54
620,2310,837,0.94
621,3255,7914,0.01
622,251,8087,0.8
623,1933,1300,0.01
624,3310,8325,0.85
625,2661,978,0.74
626,445,9442,0.51
627,1835,8351,0.78
628,1550,9683,0.01
629,3938,6892,0.76
630,1980,2873,0.86
631,44,2002,0.97
632,1933,9019,0.01
633,1266,3824,0.01
634,397,6520,0.17
635,821,4107,0.91
636,2015,4721,0.72
637,45,6752,0.36
638,3020,6219,1.0
639,1460,9085,0.54
640,1765,1015,0.51
641,1939,2256,0.01
642,3410,1437,0.01
643,2436,6425,0.54
644,1228,9209,0.01
645,2201,7471,0.69
646,3036,298,0.01
647,1985,5542,0.69
648,3056,1063,0.01
649,2426,9354,0.84
650,877,1636,0.01
651,1930,1307,0.9
652,3714,2857,0.76
653,1701,1552,0.47
654,3262,4771,0.88
655,397,1064,0.77
656,3779,3436,0.27
657,2649,9756,0.01
658,3743,7315,0.56
659,1383,6988,0.78
660,3544,4497,0.59
661,2418,683,0.9
662,1644,4946,0.52
663,1593,9540,0.38
664,3684,6637,0.01
665,2260,8167,0.98
666,1857,9213,0.95
667,1663,6625,0.71
668,2150,1404,0.39
669,2583,3422,0.7
670,2018,9989,0.81
671,1623,422,0.95
672,1229,5297,0.01
673,2755,8684,0.01
674,2779,730,0.6
675,2796,1890,0.6
676,1606,439,0.01
677,3355,9989,0.94
678,2337,5009,0.76
679,3054,857,0.65
680,863,3930,0.35
681,1695,6419,0.97
682,1422,984,0.61
683,1899,8523,0.01
684,3262,6638,0.58
685,3346,6059,0.58
686,3886,3635,0.69
687,3100,1173,0.26
688,2784,2740,0.34
689,763,246,0.66
690,1011,8578,0.99
691,1684,6061,0.01
692,3497,7232,0.35
693,3099,9813,0.01
694,562,5978,0.76
695,3176,552,0.01
696,1885,360,0.79
697,3507,1510,0.99
698,1762,8240,0.98
699,2520,2735,0.65
700,3380,6483,0.26
701,3462,2850,0.81
702,1969,2219,0.3
703,2409,8987,0.41
704,2159,4424,0.98
705,2219,7527,0.19
706,1644,8234,0.71
707,2267,6232,0.01
708,1666,6449,0.6
709,1881,6466,0.18
710,3581,8146,0.52
711,1201,9848,0.48
712,3959,1838,0.71
713,2959,1189,0.66
714,3698,7294,0.78
715,3224,2946,0.01
716,1323,6639,0.01
717,2452,688,0.73
718,713,2004,0.88
719,2666,7233,0.89
720,1791,9017,0.01
721,2561,309,0.01
722,47,8076,0.63
723,1975,5253,0.99
724,956,2101,0.22
725,2274,9129,0.96
726,310,4144,0.74
727,267,9645,0.6
728,2865,244,0.6
729,3361,155,0.42
730,3965,8898,0.01
731,605,3623,0.44
732,3645,6577,0.52
733,1954,5715,0.44
734,1136,4573,0.42
735,2259,9690,0.9
736,949,5278,0.75
737,1130,2568,0.41
738,81,2592,0.75
739,2284,9864,0.01
740,1478,911,0.31
741,384,5811,0.99
742,1531,9285,0.69
743,145,5171,0.59
744,3806,3685,0.01
745,1919,7198,0.86
746,229,5830,0.56
747,1092,3089,0.46
748,325,8908,0.45
749,2970,5597,0.01
750,1524,6172,0.76
751,1753,1855,0.81
752,588,2522,0.78
753,3449,3977,0.79
754,3666,9826,0.68
755,3515,2162,0.68
756,549,2466,0.62
757,1383,1971,0.63
758,53,9482,0.43
759,1601,8797,0.04
760,281,5556,0.87
761,286,5855,0.01
762,947,5344,0.91
763,2551,3996,0.58
764,973,6800,0.82
765,774,4726,0.41
766,2727,3744,0.01
767,531,3487,0.9
768,699,658,0.99
769,2880,4674,1.0
770,2780,9714,0.69
771,3232,9871,0.69
772,2838,2811,0.66
773,3157,5278,0.58
774,1932,2949,0.34
775,1827,6540,0.01
776,1606,4421,0.59
777,1531,8151,0.95
778,1655,1217,0.01
779,3979,3175,0.62
780,2003,8521,0.01
781,2999,4026,0.5
782,3107,5112,0.64
783,3893,8125,0.61
784,363,3821,0.51
785,2843,8092,0.68
786,1960,4324,0.57
787,1141,8651,0.01
788,1587,9290,0.98
789,1169,2259,0.74
790,35,2584,0.4
791,1206,7384,0.22
792,3270,3841,0.58
793,945,265,0.91
794,820,9684,0.72
795,590,4726,0.87
796,1702,7384,0.62
797,3986,2305,0.37
798,3001,1099,0.66
799,800,1165,0.63
800,2399,9932,0.65
801,988,7558,0.01
802,3335,8351,0.64
803,3406,143,0.83
804,123,686,0.62
805,813,5470,0.01
806,671,3253,0.31
807,2640,6784,0.59
808,1515,4113,0.64
809,176,8770,0.56
810,3758,9946,0.66
811,2026,8406,0.94
812,2908,2107,0.83
813,3040,1968,0.6
814,3356,6005,0.36
815,1783,8368,0.76
816,1661,3264,0.01
817,2191,6654,0.43
818,3779,7733,0.88
819,3959,9041,0.97
820,3310,154,0.64
821,1214,1403,0.83
822,913,8860,0.59
823,2908,3156,0.01
824,3710,5509,0.31
825,1049,146,0.01
826,3998,4347,0.43
827,1232,7494,1.0
828,2657,8378,0.6
829,2451,1938,0.54
830,250,7922,0.81
831,457,4240,0.58
832,2328,7925,0.82
833,1144,8690,0.14
834,1802,4873,0.65
835,2487,6946,0.79
836,2063,8100,0.01
837,1,1911,0.55
838,3151,5206,0.01
839,1801,6887,0.97
840,3370,9069,0.01
841,189,9225,0.01
842,3765,7390,0.64
843,3584,8703,0.47
844,564,7317,0.62
845,167,3850,0.89
846,3156,7429,0.65
847,2330,4341,0.01
848,2436,6634,0.36
849,1289,7338,0.72
850,511,509,0.27
851,343,4079,0.88
852,3104,7814,0.72
853,1798,530,0.01
854,3023,1733,0.91
855,3157,8858,0.71
856,2423,8044,0.63
857,638,1416,0.78
858,1229,8676,0.01
859,2768,9425,0.91
860,3546,9786,0.83
861,2211,7982,0.01
862,3632,8195,0.48
863,3267,6011,0.45
864,1322,6044,0.69
865,2116,2228,0.01
866,3285,6387,0.58
867,3765,5442,0.73
868,2260,3695,0.55
869,1601,3418,0.41
870,1248,5089,0.33
871,3828,1792,0.62
872,2465,5729,0.73
873,445,4913,0.94
874,3584,9341,0.36
875,85,9676,1.0
876,2178,3761,0.73
877,2914,378,0.87
878,221,1666,0.82
879,1649,6217,0.01
880,1139,7897,0.9
881,2191,4627,0.38
882,362,770,0.86
883,1174,1389,0.63
884,53,7401,0.65
885,1773,6805,0.01
886,1249,8289,0.39
887,1089,732,0.66
888,1100,6105,0.64
889,633,3960,0.38
890,1149,3606,0.53
891,2131,2050,0.01
892,3340,6021,0.8
893,1918,9486,0.56
894,1743,1053,0.99
895,196,2585,0.58
896,2261,2335,0.71
897,1093,9707,0.01
898,1854,3889,0.58
899,3489,7257,0.98
900,3246,273,0.01
901,2574,6583,0.34
902,586,5439,1.0
903,1991,2212,0.52
904,106,1540,0.76
905,1827,6741,0.87
906,831,2977,0.45
907,1610,8474,0.48
908,1458,1165,0.83
909,2925,3272,0.5
910,2965,4517,0.65
911,2193,5400,0.86
912,2614,3688,0.7
913,2616,6902,0.65
914,2933,3232,0.92
915,1747,400,0.01
916,1336,2513,0.5
917,1424,9165,0.64
918,2694,6555,0.33
919,1798,9628,0.01
920,3495,9305,0.4
921,3194,2752,0.77
922,2104,2842,0.35
923,1669,7148,0.62
924,2220,2515,0.01
925,3245,6204,0.53
926,1092,364,0.47
927,2975,6893,0.81
928,607,5887,0.08
929,3207,8676,0.01
930,2708,1388,0.69
931,1619,6094,0.26
932,1789,5030,0.85
933,1340,402,0.85
934,3023,1884,0.87
935,1904,972,0.74
936,3096,7199,0.01
937,553,1610,0.9
938,3107,264,0.79
939,2574,7407,0.83
940,711,4110,0.65
941,3012,5804,0.97
942,2010,1735,0.86
943,3310,4786,0.65
944,1792,2233,0.52
945,913,2197,0.76
946,2322,7109,0.01
947,3583,1232,0.84
948,1269,8955,0.61
949,3631,5921,0.86
950,2727,1258,0.47
951,2115,1765,0.5
952,1753,3056,0.01
953,2259,3994,0.01
954,1136,4087,0.09
955,3892,1814,0.53
956,2875,883,0.96
957,918,8484,0.53
958,2162,5707,0.51
959,3885,2167,0.37
960,3380,4109,0.45
961,1457,6708,0.42
962,789,1352,0.6
963,883,5508,0.72
964,1738,1933,0.55
965,529,9170,0.81
966,363,5143,0.49
967,725,8511,0.01
968,3647,434,0.98
969,3047,9888,0.99
970,1572,5906,0.86
971,2646,5588,0.73
972,191,9560,0.64
973,3680,1338,0.88
974,2066,7333,0.01
975,955,5775,0.88
976,536,407,0.66
977,3258,8715,0.61
978,2994,7097,0.95
979,493,4105,0.77
980,221,8408,0.01
981,2175,4425,0.6
982,3655,8535,0.63
983,250,2373,0.01
984,2923,1579,0.69
985,3552,3716,0.89
986,3636,4958,0.8
987,3204,1468,0.87
988,451,8476,0.71
989,2889,8007,0.57
990,1734,4214,0.66
991,1166,6921,0.01
992,2148,8572,0.01
993,867,497,0.01
994,3065,7023,0.68
995,1612,4197,0.43
996,3584,4112,0.95
997,3734,5460,0.64
998,1307,5142,0.48
999,3337,4197,0.25
1000,931,9232,0.01
1001,3965,9998,0.01
1002,2207,178,0.24
1003,2736,2186,0.34
1004,1655,4685,0.44
1005,2755,8287,0.57
1006,2384,605,0.71
1007,2001,8413,0.96
1008,3407,1276,0.62
1009,2741,8633,0.49
1010,3212,1620,0.78
1011,2510,8486,0.24
1012,2413,6397,0.98
1013,351,6140,0.18
1014,2868,9425,0.91
1015,2843,9187,0.8
1016,2632,3712,0.23
1017,1254,5130,0.85
1018,3012,6447,0.01
1019,483,7609,0.88
1020,2265,7006,0.83
1021,644,8060,0.01
1022,2737,7756,0.28
1023,1409,8915,0.77
1024,3815,4987,0.96
1025,3410,2601,0.01
1026,3482,8977,1.0
1027,2486,7499,0.5
1028,1111,5378,0.4
1029,397,4867,0.62
1030,590,1953,0.01
1031,1177,2704,0.71
1032,2761,2050,0.01
1033,524,8088,0.36
1034,1347,3950,0.01
1035,1758,5422,0.65
1036,809,2505,0.98
1037,1757,5289,0.38
1038,3246,8794,0.5
1039,2260,8371,0.59
1040,3156,2362,0.47
1041,822,2749,0.01
1042,1572,1881,0.83
1043,1100,5548,0.75
1044,3356,2432,0.91
1045,1771,8726,0.6
1046,2574,2490,0.85
1047,1544,9838,0.38
1048,596,7869,0.98
1049,3701,2961,0.57
1050,1412,3708,0.93
1051,3156,3362,0.35
1052,3142,7719,0.89
1053,1198,2641,0.32
1054,988,819,0.61
1055,3013,8078,0.37
1056,2784,5406,0.44
1057,267,9537,0.71
1058,2728,7553,0.7
1059,1413,6205,0.01
1060,950,5422,0.87
1061,966,9412,0.28
1062,2232,5295,0.01
1063,1444,7956,0.67
1064,137,972,0.56
1065,343,8225,0.98
1066,3942,4195,0.4
1067,2062,519,0.62
1068,183,3447,0.63
1069,3775,3411,0.76
1070,3786,5538,0.22
1071,2157,9748,0.01
1072,3828,5598,0.69
1073,2602,2838,0.01
1074,1642,8550,0.42
1075,3430,5753,0.62
1076,3672,4570,0.99
1077,1737,4177,0.34
1078,3515,8310,0.01
1079,1424,5860,0.79
1080,512,7314,0.45
1081,2690,5296,0.01
1082,2852,1017,0.52
1083,3255,1320,0.84
1084,1244,5390,0.62
1085,286,1884,0.65
1086,50,9787,0.84
1087,3073,7283,0.01
1088,926,8197,0.01
1089,3474,5668,0.61
1090,1011,5313,0.58
1091,264,417,0.87
1092,902,6178,1.0
1093,3034,8125,0.68
1094,446,2765,0.48
1095,1460,3821,0.78
1096,3842,7132,0.62
1097,1294,66,0.56
1098,3905,3827,0.04
1099,3340,2554,0.48
1100,1287,6461,0.41
1101,1535,9949,0.92
1102,1658,658,0.95
1103,3080,6288,0.54
1104,1208,603,0.01
1105,3507,895,0.46
1106,3590,1605,0.01
1107,2213,6409,0.87
1108,3950,8992,0.01
1109,3019,9810,0.87
1110,3986,7466,0.93
1111,2899,3044,0.73
1112,3507,328,0.8
1113,1275,6203,0.46
1114,3056,5131,0.84
1115,3930,3283,0.34
1116,894,2543,0.01
1117,1482,1938,0.53
1118,2780,3793,0.21
1119,2614,259,0.31
1120,1806,3739,0.01
1121,2849,664,0.72
1122,3684,2518,0.91
1123,417,4613,0.58
1124,663,9794,0.14
1125,2001,705,0.53
1126,3008,9616,0.81
1127,2062,6021,0.35
1128,2974,5003,0.01
1129,1331,9923,0.48
1130,2936,6018,0.96
1131,216,2976,0.68
1132,763,4767,0.7
1133,940,757,0.01
1134,260,7010,0.65
1135,3206,400,0.01
1136,2066,2920,0.01
1137,1264,8252,0.8
1138,1086,5058,0.65
1139,1934,3827,0.22
1140,3518,2472,0.01
1141,2994,9394,0.82
1142,3733,6288,0.52
1143,2464,7078,0.85
1144,1284,5043,0.77
1145,309,4733,0.68
1146,2542,6200,0.61
1147,894,6947,0.43
1148,1985,4839,0.84
1149,2682,3013,0.86
1150,1798,53,0.01
1151,3783,7613,0.87
1152,251,2420,0.01
1153,3290,5444,0.62
1154,782,3491,0.01
1155,3753,1254,0.01
1156,2520,8715,0.68
1157,609,2867,0.82
1158,1003,7295,0.01
1159,938,6026,0.01
1160,881,2232,0.61
1161,3553,9032,0.37
1162,1144,808,0.38
1163,3992,7474,0.01
1164,1062,2451,0.41
1165,534,7331,0.26
1166,17,6534,0.83
1167,2521,3689,0.48
1168,428,7417,0.01
1169,3936,7338,0.12
1170,3880,9604,0.61
1171,755,5190,0.01
1172,2651,619,0.75
1173,3139,6203,0.62
1174,1879,1589,0.51
1175,1144,9159,0.23
1176,3885,5164,0.24
1177,3823,9957,0.61
1178,2289,1818,0.01
1179,2852,4484,0.39
1180,3361,3920,0.01
