Timestamp,Reader,Paper,Score
103,886,8416,0.04
104,893,1321,0.57
105,877,5887,0.2
106,512,1289,0.07
107,160,4372,0.4
108,622,4891,0.14
109,841,8673,0.4
110,41,9046,0.12
111,452,5441,0.78
112,651,8617,0.41
113,188,464,0.18
114,765,2289,0.01
115,585,6689,0.01
116,170,1508,0.25
117,877,7959,0.99
118,616,2152,0.93
119,261,9866,0.76
120,384,1379,0.04
121,918,498,0.09
122,788,5286,0.03
123,459,284,0.44
124,917,4852,0.56
125,170,1685,0.26
126,585,4084,0.16
127,211,1789,0.45
128,557,769,0.45
129,710,5180,0.94
130,210,8607,0.38
131,269,2884,0.5
132,135,5965,0.5
133,898,8838,0.12
134,773,9646,0.6
135,916,93,0.06
136,349,3321,0.11
137,877,5072,0.43
138,788,2710,0.27
139,230,7557,0.31
140,472,7468,0.28
141,481,9865,0.7
142,164,5284,0.63
143,606,6088,0.83
144,147,1456,0.01
145,210,6484,0.1
146,715,8287,0.01
147,783,8222,0.41
148,932,4421,0.56
149,496,3759,0.04
150,722,5249,0.03
151,703,3463,0.23
152,295,2038,0.53
153,197,6769,0.5
154,230,9917,0.58
155,576,5106,0.01
156,42,8851,0.08
157,546,7475,0.41
158,794,9596,0.34
159,720,4177,0.58
160,638,7427,0.44
161,124,7120,0.34
162,374,2529,0.23
163,611,6243,0.94
164,269,9567,0.78
165,792,848,0.51
166,722,4900,0.47
167,961,8831,0.54
168,450,6603,0.65
169,102,6042,1.0
170,727,5269,0.01
171,720,594,0.32
172,961,4368,0.42
173,562,5946,0.08
174,766,2476,0.5
175,487,9628,0.55
176,773,646,0.29
177,555,4816,0.11
178,905,4088,0.33
179,747,9809,0.01
180,351,4200,0.57
181,225,3935,0.51
182,632,3184,0.23
183,572,3394,0.78
184,217,6051,0.13
185,225,70,0.01
186,509,7259,0.05
187,266,7205,0.45
188,277,877,0.44
189,875,1277,0.31
190,487,5048,0.4
191,606,1288,0.43
192,60,2680,0.45
193,645,3498,0.36
194,857,4950,0.03
195,908,8093,0.52
196,278,3780,0.56
197,422,7273,0.54
198,612,4641,0.22
199,857,9930,0.72
200,761,5864,0.52
201,901,1512,0.25
202,235,8465,0.3
203,707,9462,0.61
204,444,160,0.04
205,611,4986,0.27
206,629,2479,0.42
207,967,9965,0.06
208,738,4510,0.35
209,862,4602,0.22
210,181,9241,0.44
211,932,7088,0.59
212,168,2323,0.47
213,510,9415,0.01
214,80,7939,0.58
215,887,5191,0.31
216,450,9674,0.01
217,147,9478,0.71
218,690,8838,0.31
219,188,4798,0.59
220,80,1935,0.47
221,60,906,0.75
222,712,6302,0.88
223,177,2130,0.01
224,616,5449,0.1
225,573,999,0.14
226,47,4834,0.21
227,725,7187,0.01
228,266,6871,0.04
229,873,8411,0.95
230,459,594,0.44
231,852,7040,0.86
232,487,6239,0.01
233,93,1114,0.57
234,460,2769,0.38
235,210,2140,0.07
236,712,1861,0.61
237,967,9730,0.13
238,953,5419,1.0
239,221,6701,0.52
240,48,1284,0.61
241,641,8521,0.54
242,580,4947,0.34
243,560,4463,0.04
244,674,6104,0.96
245,447,5653,0.52
246,638,6992,0.78
247,164,6042,0.01
248,722,6006,0.26
249,893,7150,0.35
250,281,1016,0.23
251,394,1774,0.05
252,914,5848,0.34
253,492,1193,0.42
254,395,4264,0.05
255,135,3114,0.32
256,827,7124,0.26
257,932,1539,0.4
258,184,8856,0.62
259,510,678,0.4
260,88,4297,0.03
261,684,1935,0.69
262,588,420,0.05
263,623,9918,0.13
264,31,7216,0.3
265,910,4094,0.26
266,514,7898,0.01
267,541,1116,0.02
268,394,8420,0.6
269,487,7543,0.02
270,850,1464,0.15
271,943,6596,0.01
272,329,1761,0.01
273,487,2832,0.41
274,893,8168,0.59
275,300,4942,0.45
276,588,9359,0.36
277,820,7543,0.01
278,6,6782,0.53
279,938,3059,0.99
280,171,6235,0.36
281,375,2790,0.43
282,311,2010,0.37
283,527,2402,0.07
284,967,948,0.53
285,538,1291,1.0
286,336,9100,0.12
287,500,3957,0.2
288,942,9529,0.01
289,55,0,0.22
290,103,218,0.47
291,375,3308,0.65
292,612,3178,0.15
293,159,1063,0.56
294,127,1067,0.34
295,918,9975,0.38
296,57,618,0.19
297,877,4849,0.31
298,967,7508,0.04
299,612,6543,0.34
300,159,8592,0.61
301,415,236,0.16
302,122,8533,0.01
303,620,816,0.04
304,611,2037,0.07
305,11,3619,0.25
306,346,6390,0.13
307,160,8734,0.47
308,174,1178,0.12
309,224,8280,0.27
310,629,5890,0.13
311,968,9820,0.45
312,726,7564,0.01
313,458,3314,0.48
314,422,1184,0.05
315,280,2782,0.47
316,666,2264,0.34
317,598,9253,0.01
318,36,248,0.07
319,585,8080,0.63
320,820,8694,0.13
321,942,4829,0.27
322,324,4766,0.4
323,622,5564,0.04
324,707,6417,0.67
325,581,3418,0.19
326,395,448,0.06
327,905,6732,0.51
328,62,8824,0.87
329,571,6199,0.18
330,716,6114,0.62
331,834,5033,0.09
332,960,7622,0.01
333,502,1477,0.55
334,225,6893,0.69
335,989,1484,0.68
336,459,9853,0.07
337,622,6273,0.97
338,225,5966,0.09
339,941,5636,0.35
340,854,9723,0.62
341,80,8866,0.12
342,355,443,0.48
343,720,2748,0.19
344,62,2158,0.24
345,898,3003,0.02
346,190,3726,0.66
347,441,9751,0.13
348,951,9910,0.03
349,663,482,0.48
350,616,5985,0.22
351,645,4606,0.56
352,184,3502,0.43
353,816,1173,0.03
354,992,822,0.8
355,686,937,1.0
356,355,1389,0.09
357,559,9824,0.53
358,726,9382,0.95
359,647,9852,0.98
360,225,7211,0.06
361,422,6449,0.39
362,325,304,0.01
363,58,7031,0.31
364,726,3230,0.03
365,653,7138,0.46
366,295,6121,1.0
367,7,8578,0.99
368,719,5108,0.39
369,394,7486,0.12
370,961,8224,0.83
371,559,8350,0.11
372,10,1330,0.65
373,315,3022,0.48
374,135,4241,0.55
375,336,5739,0.44
376,595,7289,0.09
377,55,6864,0.55
378,611,4560,0.05
379,174,1409,0.04
380,983,8722,0.41
381,868,3161,0.2
382,161,8786,0.07
383,184,95,0.19
384,161,4344,0.07
385,611,6864,0.63
386,479,4060,0.3
387,441,677,0.02
388,712,208,0.39
389,975,2847,0.42
390,106,3875,0.7
391,80,8133,0.5
392,438,4461,0.51
393,841,9597,0.03
394,32,7729,0.1
395,301,2235,0.46
396,230,7709,0.01
397,873,8376,0.06
398,325,5068,0.99
399,675,4634,0.55
400,291,5019,0.57
401,992,8305,0.07
402,760,2157,0.99
403,311,3091,0.31
404,996,2866,0.43
405,266,6403,0.02
406,916,29,0.13
407,458,9888,0.55
408,931,9007,0.16
409,722,7600,0.26
410,131,896,0.45
411,325,5199,0.04
412,278,3069,0.11
413,888,6508,0.49
414,493,1312,0.57
415,568,325,0.96
416,725,1804,0.45
417,402,2427,0.64
418,266,8502,0.87
419,951,821,0.01
420,722,2920,0.04
421,966,9195,0.36
422,898,139,0.36
423,144,826,0.95
424,859,1669,0.68
425,105,5613,0.94
426,649,9618,0.49
427,580,8266,0.53
428,953,3502,1.0
429,212,1227,0.46
430,898,179,0.28
431,47,6336,0.47
432,492,6070,0.06
433,110,1815,0.73
434,595,688,0.99
435,956,661,0.49
436,366,7250,0.45
437,822,1512,0.6
438,824,5133,0.39
439,896,8369,0.58
440,394,7763,0.06
441,88,965,0.31
442,487,5169,0.44
443,85,7016,0.62
444,848,985,0.09
445,7,3353,0.07
446,835,8396,0.65
447,898,8475,0.37
448,365,5581,0.15
449,915,1566,0.04
450,841,5244,0.43
451,108,8955,0.46
452,275,3287,0.53
453,938,8087,0.97
454,964,886,0.01
455,342,8764,0.52
456,933,4531,0.55
457,502,5268,0.77
458,663,7525,0.48
459,562,7619,0.41
460,295,1936,0.99
461,645,8612,0.49
462,736,6378,0.92
463,898,9376,0.44
464,278,1025,0.35
465,726,91,0.43
466,235,6991,0.02
467,941,3180,0.24
468,917,8290,0.06
469,930,4551,0.02
470,48,7012,0.05
471,60,8119,0.48
472,726,9833,0.15
473,181,8384,0.57
474,321,2866,0.42
475,354,7158,0.41
476,99,4021,0.95
477,47,1185,0.51
478,932,7355,0.29
479,315,958,0.29
480,859,870,0.04
481,901,7216,0.6
482,91,7462,0.77
483,955,977,0.04
484,185,6834,0.27
485,269,6340,0.01
486,321,9843,0.01
487,710,6737,0.04
488,528,602,0.48
489,789,590,0.08
490,510,690,0.05
491,638,7916,0.21
492,949,2786,0.07
493,512,2713,0.43
494,580,728,0.33
495,237,1149,0.72
496,433,6718,0.09
497,715,2428,0.6
498,459,5711,1.0
499,563,7531,0.56
500,857,9329,0.56
501,237,678,0.08
502,822,9801,0.05
503,27,4880,0.96
504,581,3876,0.47
505,917,962,0.16
506,872,6571,0.63
507,645,3037,0.35
508,745,6352,0.2
509,893,3181,0.53
510,386,45,0.38
511,606,6285,0.03
512,209,5647,0.14
513,942,9743,0.31
514,449,8554,0.43
515,280,2914,0.51
516,278,824,0.26
517,98,4904,0.08
518,931,5087,0.02
519,237,2555,0.08
520,572,3791,0.05
521,961,6762,0.64
522,118,964,0.51
523,956,257,0.92
524,388,2837,0.24
525,617,8620,0.38
526,762,7472,0.23
527,839,7780,0.57
528,773,6088,0.06
529,609,4781,0.03
530,62,3684,0.61
531,191,9905,0.01
532,487,4117,0.01
533,147,2060,0.51
534,80,2555,0.14
535,933,8392,0.48
536,961,1339,0.52
537,463,3466,0.23
538,275,2702,0.37
539,896,6556,0.04
540,644,2834,0.46
541,932,4784,0.22
542,789,2957,0.74
543,422,1395,0.38
544,954,4763,0.23
545,174,8248,0.33
546,386,5987,0.55
547,690,7207,0.45
548,901,7019,0.63
549,295,5835,0.54
550,184,2698,0.02
551,414,3286,0.01
552,784,8520,0.59
553,325,6146,0.34
554,266,4059,0.71
555,653,1787,0.51
556,983,7672,0.64
557,58,4744,0.3
558,93,1458,0.93
559,630,5739,0.47
560,266,2901,0.66
561,50,1730,0.02
562,526,9841,0.64
563,144,2992,0.63
564,616,3183,0.1
565,354,9703,0.56
566,593,6577,0.52
567,958,3861,0.45
568,941,9131,0.49
569,226,4548,0.53
570,714,1317,0.03
571,590,8817,0.58
572,35,2808,0.05
573,765,3693,0.11
574,355,1020,0.53
575,498,1990,0.7
576,153,7350,0.45
577,153,1920,0.45
578,476,8715,0.19
579,996,9892,0.42
580,269,3776,0.15
581,8,6521,0.68
582,588,1878,0.45
583,947,5441,0.36
584,329,2419,0.01
585,669,1276,0.35
586,91,9322,0.97
587,167,9301,0.19
588,41,4605,0.98
589,44,8825,0.04
590,712,454,0.08
591,285,9476,1.0
592,105,9329,0.6
593,265,6903,0.93
594,269,9371,0.72
595,504,5233,0.03
596,449,1531,0.54
597,89,4396,0.03
598,761,6780,0.43
599,656,5512,0.19
600,916,6825,0.03
601,614,9686,0.7
602,502,5888,0.06
603,275,4813,0.02
604,650,7811,0.09
605,703,4352,0.97
606,92,640,1.0
607,438,8695,0.96
608,590,3612,0.02
609,654,8023,0.44
610,267,7079,0.51
611,972,9162,0.54
612,986,997,0.75
613,135,6501,0.38
614,910,9034,0.47
615,938,8470,0.33
616,307,9299,0.02
617,869,8587,0.49
618,606,6788,0.92
619,953,3539,1.0
620,562,6155,0.23
621,644,2228,0.39
622,898,605,0.7
623,936,4181,0.39
624,415,4417,0.21
625,460,3697,0.03
626,23,5962,0.04
627,572,8716,0.32
628,88,7171,0.56
629,793,5836,0.59
630,619,3013,0.44
631,441,1545,0.01
632,440,8992,0.02
633,44,7480,0.53
634,709,5655,0.69
635,797,8004,0.54
636,126,576,0.49
637,244,4307,0.54
638,161,3829,0.51
639,920,7972,0.87
640,153,4558,0.64
641,826,7189,0.24
642,487,5895,0.11
643,611,5096,0.7
644,58,2617,0.2
645,487,6934,0.09
646,502,1252,0.99
647,164,8615,0.01
648,217,4772,0.41
649,527,5309,0.19
650,757,9259,0.28
651,793,6328,0.39
652,765,8489,0.24
653,441,8640,0.61
654,60,6157,0.14
655,914,4253,0.52
656,852,5477,0.04
657,932,9971,1.0
658,820,6734,0.09
659,401,3009,0.22
660,299,8719,0.24
661,283,7018,0.94
662,644,6228,0.02
663,583,7871,0.13
664,84,8113,0.69
665,89,9216,0.46
666,719,234,0.51
667,924,2100,0.3
668,58,5391,0.31
669,988,5874,0.01
670,150,4369,0.81
671,476,207,0.02
672,131,9097,0.34
673,975,7422,0.11
674,375,5842,0.58
675,989,2205,0.03
676,773,8499,0.05
677,788,6724,0.01
678,159,640,0.03
679,184,8049,0.54
680,325,4039,0.12
681,314,7462,0.22
682,58,2907,0.47
683,423,8138,0.7
684,101,3809,0.19
685,259,8644,0.86
686,722,770,0.04
687,138,5851,0.33
688,708,2714,0.87
689,603,8532,0.86
690,936,9437,0.37
691,222,9984,0.63
692,93,2449,0.58
693,820,2230,0.57
694,307,2534,0.31
695,504,7198,0.03
696,91,7764,0.19
697,108,6026,0.29
698,393,1601,0.27
699,295,5932,0.08
700,329,9911,0.54
701,45,7605,0.29
702,665,5627,0.24
703,496,3299,0.65
704,800,8014,0.35
705,767,7211,0.07
706,171,3143,0.05
707,544,7308,0.03
708,239,4319,0.13
709,719,7673,0.65
710,48,6527,0.01
711,396,3181,0.16
712,818,1903,0.34
713,590,3107,0.04
714,266,2210,0.05
715,622,7099,0.64
716,285,9156,0.04
717,171,6933,0.15
718,936,212,0.01
719,280,9320,0.33
720,649,6560,0.56
721,285,3772,0.44
722,888,3240,0.01
723,489,6576,0.59
724,913,6320,0.12
725,768,8209,0.57
726,315,7212,0.4
727,27,5893,0.21
728,45,6261,0.05
729,888,2387,0.03
730,278,7917,0.17
731,307,2035,0.46
732,382,4298,0.54
733,315,8823,0.19
734,950,3067,0.4
735,888,3749,0.28
736,583,7596,0.41
737,458,8032,0.11
738,588,3545,0.41
739,496,3563,0.32
740,302,7412,0.11
741,850,4882,0.15
742,185,5932,0.04
743,498,585,0.2
744,133,8934,0.17
745,910,9169,0.44
746,638,3457,0.35
747,953,6639,0.64
748,841,413,0.04
749,299,8913,0.68
750,205,7667,0.94
751,266,2564,0.59
752,936,77,0.46
753,48,6925,0.35
754,644,2816,0.68
755,307,3883,0.62
756,964,9502,0.1
757,367,1669,0.5
758,110,1534,0.04
759,583,6633,0.63
760,403,650,0.48
761,761,1581,0.39
762,422,7265,0.15
763,701,8502,0.74
764,803,8232,0.76
765,674,8956,0.17
766,685,6566,0.48
767,433,9336,0.07
768,707,9048,0.96
769,85,6532,0.47
770,567,6494,0.03
771,848,2590,0.44
772,296,1539,0.39
773,102,6724,0.1
774,336,4936,0.58
775,916,770,0.06
776,802,4376,0.59
777,765,2710,0.38
778,161,7665,0.32
779,177,9766,0.49
780,644,9199,0.51
781,140,5000,0.49
782,611,7594,0.01
783,557,6068,0.63
784,720,8311,0.01
785,154,4008,0.15
786,60,2172,0.04
787,563,2805,0.01
788,194,1206,0.67
789,319,568,0.32
790,702,4893,0.05
791,581,1112,0.44
792,124,5788,0.92
793,964,7352,0.5
794,386,7776,0.09
795,208,2475,0.36
796,740,5567,0.29
797,654,8196,0.48
798,639,5448,0.5
799,768,8221,0.45
800,395,157,0.24
801,282,1360,0.33
802,527,6939,0.01
803,528,8953,0.05
804,31,725,1.0
805,918,6682,0.13
806,386,570,0.16
807,901,584,0.12
808,961,6222,0.06
809,91,7413,0.03
810,210,8588,0.14
811,105,3367,0.02
812,886,1303,0.13
813,813,4915,0.05
814,706,563,0.49
815,641,1270,0.99
816,732,5344,0.7
817,267,9023,0.67
818,949,1521,0.52
819,968,4074,0.88
820,55,4909,0.33
821,726,6527,0.64
822,325,6089,0.14
823,133,5274,0.48
824,11,7458,0.71
825,329,715,0.02
826,321,4864,0.56
827,816,2569,0.34
828,917,9359,0.19
829,938,5944,0.26
830,702,4235,0.32
831,417,5205,0.01
832,422,4169,0.33
833,389,1669,0.43
834,661,4253,0.6
835,506,927,0.02
836,916,7772,0.82
837,936,1154,0.25
838,181,8066,0.47
839,854,2567,1.0
840,11,7153,0.01
841,476,2681,0.23
842,167,7118,0.51
843,722,6868,0.03
844,210,5260,0.26
845,653,9847,0.74
846,715,6712,0.18
847,131,4328,0.06
848,95,6307,0.49
849,690,9037,0.5
850,839,9661,0.67
851,539,9428,0.09
852,649,9070,0.32
853,966,4463,0.82
854,996,4285,0.02
855,873,4352,0.01
856,559,2962,0.02
857,108,9419,0.99
858,269,9044,0.37
859,854,9456,0.67
860,512,5308,0.25
861,89,1340,0.01
862,702,3939,0.95
863,210,3933,0.21
864,773,3957,0.15
865,734,9990,0.39
866,755,2051,0.03
867,527,8558,0.55
868,314,448,0.33
869,644,1578,0.05
870,275,521,0.05
871,515,6123,0.62
872,50,6848,0.77
873,687,3804,0.71
874,407,9163,0.08
875,212,266,0.01
876,938,2620,0.1
877,285,5661,0.04
878,459,175,0.02
879,291,8420,0.45
880,966,2905,0.28
881,608,5884,0.16
882,278,1254,0.06
883,460,7775,0.49
884,349,1386,0.14
885,354,5259,0.19
886,190,9529,0.23
887,47,1480,0.1
888,329,7871,0.25
889,989,5237,0.49
890,866,4071,0.25
891,512,9139,0.23
892,875,1620,0.01
893,676,9057,1.0
894,233,3045,0.08
895,994,5550,0.46
896,567,7079,0.51
897,190,1809,0.61
898,475,5112,0.53
899,450,5658,0.25
900,438,7013,0.15
901,725,2024,0.01
902,619,9276,0.71
903,866,7558,0.66
904,573,3028,0.07
905,546,7442,0.5
906,873,3123,0.06
907,170,472,0.67
908,325,5067,0.23
909,567,1874,0.52
910,92,979,0.08
911,220,717,0.49
912,896,9322,0.9
913,857,7886,0.03
914,219,6029,0.61
915,917,4892,0.01
916,190,535,0.27
917,50,945,0.22
918,80,8135,0.39
919,386,3795,0.14
920,722,6227,0.01
921,726,9724,0.01
922,281,662,0.38
923,205,6378,0.01
924,384,7723,0.11
925,936,595,0.11
926,546,4733,0.11
927,953,3984,0.22
928,55,3771,0.47
929,160,9087,0.54
930,819,649,0.48
931,862,143,0.56
932,190,1493,0.63
933,441,6367,0.5
934,150,9779,0.11
935,106,3997,0.59
936,194,2080,0.52
937,761,354,0.79
938,773,7048,0.01
939,996,3284,0.01
940,13,8680,0.74
941,106,1186,0.24
942,877,3178,0.01
943,23,4254,0.01
944,224,215,0.13
945,572,5334,0.03
946,55,3222,0.05
947,953,9744,0.38
948,973,7465,0.04
949,573,6444,0.12
950,476,6549,0.12
951,47,74,0.36
952,159,6319,0.07
953,80,5068,0.73
954,553,98,0.61
955,202,9043,0.76
956,619,4806,0.82
957,938,2237,0.24
958,171,2234,0.98
959,777,8268,0.05
960,942,6425,0.84
961,330,9677,0.11
962,909,434,1.0
963,961,509,0.24
964,933,6292,0.46
965,144,562,0.46
966,147,4998,0.08
967,887,1127,0.03
968,952,2845,0.03
969,932,4024,0.53
970,109,8242,0.41
971,509,9403,0.31
972,60,4504,0.48
973,901,7946,0.55
974,280,9099,0.65
975,991,1739,0.12
976,579,1057,0.4
977,92,6280,0.01
978,596,6270,0.45
979,300,2187,0.04
980,819,704,0.18
981,606,2015,0.29
982,13,3022,0.25
983,936,3571,0.79
984,237,7361,0.57
985,230,6453,0.05
986,91,4851,0.01
987,336,4881,0.4
988,765,6799,0.71
989,938,7636,0.56
990,789,6663,0.32
991,512,2457,0.51
992,580,8288,0.29
993,761,3023,0.07
994,267,4249,0.01
995,996,8417,0.99
996,928,9972,0.03
997,773,4391,0.3
998,649,6211,0.12
999,848,141,0.25
1000,864,9016,0.01
1001,938,7005,0.41
1002,27,751,0.41
1003,167,1510,0.08
1004,555,6207,0.66
1005,572,2182,0.95
1006,567,6284,0.41
1007,894,5626,0.98
1008,975,1404,0.24
1009,588,1248,0.07
1010,295,2080,0.65
1011,58,2457,0.63
1012,590,5567,0.09
1013,545,5471,0.01
1014,924,8861,0.37
1015,702,7624,0.5
1016,760,9516,0.32
1017,329,8367,0.55
1018,496,1884,0.56
1019,995,4489,0.97
1020,267,7002,0.46
1021,528,3471,0.52
1022,500,5015,0.5
1023,106,4485,0.45
1024,611,8959,0.11
1025,102,1137,0.09
1026,679,9431,0.13
1027,185,2002,0.33
1028,611,9172,0.02
1029,161,3061,0.48
1030,307,2706,0.78
1031,83,5128,0.9
1032,961,6694,0.47
1033,197,4089,0.38
1034,235,5016,0.37
1035,41,6165,0.34
1036,458,478,0.69
1037,961,240,0.01
1038,780,2557,0.01
1039,697,4933,0.51
1040,611,5883,0.52
1041,463,2432,0.54
1042,367,7,0.58
1043,80,7290,0.47
1044,103,8134,0.04
1045,690,281,0.1
1046,975,4641,0.01
1047,49,5115,0.01
1048,174,1886,0.35
1049,886,9404,0.51
1050,44,1927,0.26
1051,177,4783,0.11
1052,947,1539,0.66
1053,638,1588,0.48
1054,579,1047,1.0
1055,459,722,0.44
1056,291,8825,0.26
1057,529,940,0.37
1058,568,4019,0.98
1059,917,8549,0.63
1060,873,7602,0.41
1061,557,4458,1.0
1062,311,1484,0.42
1063,622,3444,0.49
1064,983,5748,0.12
1065,942,2814,0.08
1066,861,1783,0.46
1067,267,300,0.3
1068,938,2341,0.45
1069,800,6376,0.55
1070,334,764,0.97
1071,280,1739,0.04
1072,656,2699,0.11
1073,98,6867,0.43
1074,903,2092,0.46
1075,941,4508,0.7
1076,720,2207,0.68
1077,401,3781,0.43
1078,888,5015,0.54
1079,712,7446,0.38
1080,710,5410,0.6
1081,458,2700,0.46
1082,760,9157,0.01
1083,768,8691,0.54
1084,494,2364,0.84
1085,188,158,0.03
1086,857,1679,0.09
1087,401,8611,0.01
1088,961,8428,0.04
1089,494,324,0.17
1090,329,6811,0.42
1091,386,859,0.43
1092,157,8159,0.13
1093,386,3805,0.41
1094,725,7755,0.05
1095,98,1569,0.48
1096,820,6991,0.31
1097,465,694,0.12
1098,27,5556,0.01
1099,297,2622,0.43
1100,755,3902,0.71
1101,177,2048,0.21
1102,48,76,0.45
1103,260,171,0.01
1104,696,4485,0.61
1105,931,1493,0.47
1106,208,3330,0.56
1107,789,2056,0.56
1108,117,7258,0.01
1109,291,5212,0.01
1110,201,8762,0.31
1111,174,9570,0.66
1112,321,184,1.0
1113,266,5607,0.39
1114,350,343,0.48
1115,188,7362,0.43
1116,559,6140,0.48
1117,864,6248,0.24
1118,126,9474,0.55
1119,809,296,0.07
1120,167,4773,0.42
1121,710,553,0.37
1122,384,6194,0.11
1123,896,7982,0.33
1124,177,110,0.03
1125,898,1338,0.62
1126,23,5692,0.49
1127,888,3359,0.51
1128,164,2695,0.68
1129,11,9022,0.17
1130,528,7242,0.58
1131,184,3960,0.13
1132,444,3371,0.72
1133,774,1673,0.16
1134,58,2533,0.08
1135,918,4351,0.36
1136,918,5776,0.64
1137,147,8623,0.17
1138,931,3681,0.01
1139,89,5511,0.51
1140,458,3843,0.49
1141,285,9046,0.09
1142,888,8368,0.58
1143,153,1133,0.01
1144,964,7649,0.33
1145,276,2267,0.29
1146,194,4154,0.05
1147,657,2936,0.68
1148,666,6595,0.05
1149,725,5007,0.13
1150,710,2887,0.05
1151,603,4550,0.4
1152,710,7570,0.65
1153,546,25,0.33
1154,922,3585,0.14
1155,740,5270,0.11
1156,50,1432,0.16
1157,946,3251,0.72
1158,89,2098,0.49
1159,571,7274,0.09
1160,786,8892,0.89
1161,78,9553,0.32
1162,674,3419,0.54
1163,263,2327,0.63
1164,841,7329,0.74
1165,452,3065,0.2
1166,645,8748,0.41
1167,768,3265,0.05
1168,818,5817,0.39
1169,920,8840,0.55
1170,50,3300,0.86
1171,285,4697,0.31
1172,120,8436,0.09
1173,767,9688,0.42
1174,963,9373,0.02
1175,896,4060,0.54
1176,260,9783,0.05
1177,70,2572,0.38
1178,514,6268,0.46
1179,614,8571,0.06
1180,951,6149,0.82
1181,181,8421,0.23
1182,281,7086,0.16
1183,862,6689,0.85
1184,325,7810,0.49
1185,580,313,0.51
1186,450,7454,0.01
1187,441,2286,0.01
1188,898,2290,0.4
1189,568,2005,0.13
1190,135,8439,0.01
1191,609,3860,0.06
1192,614,5734,0.56
1193,468,6342,0.01
1194,820,1999,0.03
1195,570,4029,0.43
1196,436,4848,0.06
1197,559,3382,0.04
1198,857,3554,0.62
1199,514,3988,0.51
1200,845,8231,0.01
1201,872,3131,0.26
1202,608,6495,0.63
1203,820,9828,0.08
1204,976,851,0.17
1205,401,1716,0.56
1206,487,4042,0.32
1207,89,9978,0.77
1208,33,8742,0.69
1209,509,4024,0.57
1210,375,8007,0.49
1211,58,9930,0.25
1212,425,9589,0.46
1213,941,7969,1.0
1214,961,4821,0.64
1215,573,3780,0.41
1216,106,9469,0.38
1217,83,400,0.28
1218,928,6082,0.02
1219,489,6252,0.87
1220,414,1202,0.16
1221,676,5566,0.53
1222,58,1000,0.6
1223,968,2560,0.73
1224,924,5426,0.43
1225,105,8083,0.07
1226,560,753,0.8
1227,201,8879,0.56
1228,213,4229,0.72
1229,38,1606,0.63
1230,237,9849,0.1
1231,875,9908,0.01
1232,645,3811,0.15
1233,315,193,0.57
1234,553,5408,0.26
1235,436,9606,0.7
1236,676,6440,0.48
1237,423,6986,0.01
1238,932,4213,0.46
1239,930,1695,0.47
1240,573,9588,0.01
1241,967,3424,0.06
1242,684,6078,0.6
1243,887,8592,0.72
1244,773,4381,0.25
1245,422,8202,0.71
1246,41,6291,0.02
1247,905,5707,0.09
1248,557,8516,0.51
1249,395,3459,0.15
1250,588,8458,0.4
1251,972,8351,0.17
1252,587,9546,0.04
1253,762,888,0.47
1254,781,8025,0.38
1255,124,3892,0.63
1256,474,1323,0.08
1257,149,3924,0.99
1258,13,4607,0.36
