Timestamp,Reader,Paper,Score
854,97,93,0.28
855,97,200,0.5
856,97,28,0.89
857,97,56,0.71
858,97,52,0.91
859,97,5,0.96
860,97,136,0.86
861,97,267,0.54
862,97,258,0.45
863,97,59,0.43
864,97,120,1.0
865,97,107,0.64
866,97,189,0.68
867,97,105,0.93
868,97,183,0.59
869,97,61,0.66
870,128,210,0.36
871,128,224,0.3
872,128,187,0.33
873,128,116,0.34
874,128,252,0.59
875,128,105,0.93
876,128,277,0.13
877,128,89,0.89
878,128,294,0.84
879,128,292,0.04
880,128,214,0.05
881,128,248,0.35
882,128,281,0.45
883,128,234,0.96
884,128,120,1.0
885,128,153,0.79
886,128,209,0.8
887,128,115,0.69
888,128,97,0.99
889,128,111,1.01
890,128,177,0.52
891,128,285,0.95
892,128,34,0.94
893,128,143,0.13
894,128,5,0.96
895,128,23,0.23
896,128,22,0.04
897,128,204,0.76
898,128,85,0.47
899,128,123,0.6
900,82,64,0.08
901,82,115,0.69
902,82,69,0.7
903,82,56,0.71
904,82,220,0.41
905,82,199,0.48
906,82,23,0.23
907,82,105,0.93
908,82,248,0.35
909,82,90,0.22
910,82,167,0.26
911,82,146,0.75
912,82,123,0.6
913,82,92,0.05
914,82,185,0.13
915,82,166,0.31
916,82,11,0.03
917,82,252,0.59
918,82,193,0.1
919,82,140,0.65
920,82,117,0.55
921,82,31,0.45
922,82,190,0.89
923,82,251,0.81
924,82,124,0.94
925,82,266,0.26
926,82,246,0.32
927,82,1,0.29
928,82,128,0.86
929,82,260,0.98
930,76,282,0.98
931,76,69,0.7
932,76,275,0.28
933,76,117,0.55
934,76,8,0.53
935,76,144,0.22
936,76,199,0.48
937,76,143,0.13
938,76,130,0.19
939,76,98,0.72
940,76,71,0.07
941,76,263,0.23
942,76,94,0.95
943,76,259,0.24
944,76,213,0.89
945,76,228,0.45
946,76,61,0.66
947,76,293,0.7
948,76,290,0.02
949,76,116,0.34
950,76,245,0.27
951,76,73,0.62
952,76,178,0.94
953,76,212,0.9
954,76,5,0.96
955,76,220,0.41
956,76,149,0.03
957,76,57,0.83
958,76,288,0.35
959,76,35,0.95
960,63,140,0.65
961,63,124,0.94
962,63,180,0.01
963,63,281,0.45
964,63,114,0.11
965,63,240,0.65
966,63,237,0.67
967,63,242,0.32
968,63,216,0.17
969,63,174,0.1
970,63,48,0.61
971,63,117,0.55
972,63,232,0.24
973,63,150,0.45
974,63,82,0.22
975,63,209,0.8
976,63,93,0.28
977,63,152,0.64
978,63,157,0.1
979,63,75,0.1
980,63,61,0.66
981,63,158,0.07
982,63,24,0.96
983,63,79,0.83
984,63,197,0.58
985,63,144,0.22
986,63,62,0.11
987,63,247,0.18
988,63,282,0.98
989,63,161,0.34
990,45,121,0.04
991,45,149,0.03
992,45,249,0.53
993,45,228,0.45
994,45,29,0.69
995,45,279,0.15
996,45,47,0.32
997,45,134,0.17
998,45,199,0.48
999,45,234,0.96
1000,45,44,0.47
1001,45,132,0.38
1002,45,35,0.95
1003,45,215,0.91
1004,45,4,0.8
1005,45,72,0.29
1006,45,24,0.96
1007,45,110,0.15
1008,45,221,0.29
1009,45,238,0.07
1010,45,281,0.45
1011,45,9,0.95
1012,45,222,0.04
1013,45,182,0.85
1014,45,69,0.7
1015,45,101,0.11
1016,45,106,0.83
1017,45,190,0.89
1018,45,13,0.48
1019,45,126,0.13
1020,41,166,0.31
1021,41,119,0.02
1022,41,39,0.21
1023,41,178,0.94
1024,41,109,0.18
1025,41,161,0.34
1026,41,251,0.81
1027,41,26,1.0
1028,41,65,0.69
1029,41,231,0.67
1030,41,257,0.54
1031,41,235,0.22
1032,41,130,0.19
1033,41,137,0.63
1034,41,112,0.9
1035,41,188,0.76
1036,41,196,0.27
1037,41,82,0.22
1038,41,250,0.63
1039,41,80,0.46
1040,41,79,0.83
1041,41,274,0.43
1042,41,125,0.08
1043,41,97,0.99
1044,41,148,0.52
1045,41,275,0.28
1046,41,92,0.05
1047,41,5,0.96
1048,41,98,0.72
1049,41,246,0.32
1050,8,198,0.36
1051,8,62,0.11
1052,8,245,0.27
1053,8,36,0.6
1054,8,174,0.1
1055,8,284,0.22
1056,8,235,0.22
1057,8,10,0.83
1058,8,221,0.29
1059,8,28,0.89
1060,8,66,0.81
1061,8,170,0.81
1062,8,299,0.12
1063,8,4,0.8
1064,8,226,0.78
1065,8,260,0.98
1066,8,295,0.62
1067,8,59,0.43
1068,8,63,0.34
1069,8,32,0.04
1070,8,288,0.35
1071,8,218,0.34
1072,8,257,0.54
1073,8,167,0.26
1074,8,165,0.07
1075,8,78,0.49
1076,8,15,0.46
1077,8,80,0.46
1078,8,244,0.31
1079,8,26,1.0
1080,140,145,0.5
1081,140,58,0.19
1082,140,139,0.7
1083,140,131,0.93
1084,140,170,0.81
1085,140,256,0.27
1086,140,121,0.04
1087,140,169,0.65
1088,140,32,0.04
1089,140,198,0.36
1090,140,68,0.66
1091,140,171,0.02
1092,140,60,0.55
1093,140,295,0.62
1094,140,124,0.94
1095,140,204,0.76
1096,140,75,0.1
1097,140,81,0.68
1098,140,17,0.13
1099,140,255,0.59
1100,140,181,0.49
1101,140,65,0.69
1102,140,11,0.03
1103,140,152,0.64
1104,140,259,0.24
1105,140,91,0.61
1106,140,127,0.22
1107,140,217,0.8
1108,140,13,0.48
1109,140,273,0.97
1110,15,277,0.13
1111,15,255,0.59
1112,15,47,0.32
1113,15,141,0.3
1114,15,76,0.44
1115,15,188,0.76
1116,15,249,0.53
1117,15,196,0.27
1118,15,137,0.63
1119,15,36,0.6
1120,15,183,0.59
1121,15,282,0.98
1122,15,17,0.13
1123,15,95,0.05
1124,15,99,0.63
1125,15,41,0.9
1126,15,35,0.95
1127,15,134,0.17
1128,15,34,0.94
1129,15,174,0.1
1130,15,28,0.89
1131,15,27,0.87
1132,15,269,0.66
1133,15,33,0.78
1134,15,237,0.67
1135,15,239,0.11
1136,15,228,0.45
1137,15,170,0.81
1138,15,211,0.92
1139,15,7,0.77
1140,146,183,0.59
1141,146,271,0.14
1142,146,132,0.38
1143,146,56,0.71
1144,146,150,0.45
1145,146,257,0.54
1146,146,13,0.48
1147,146,40,0.11
1148,146,2,0.62
1149,146,187,0.33
1150,146,202,0.52
1151,146,252,0.59
1152,146,159,0.62
1153,146,179,0.04
1154,146,41,0.9
1155,146,275,0.28
1156,146,64,0.08
1157,146,232,0.24
1158,146,284,0.22
1159,146,201,0.46
1160,146,197,0.58
1161,146,84,1.0
1162,146,182,0.85
1163,146,139,0.7
1164,146,174,0.1
1165,146,259,0.24
1166,146,112,0.9
1167,146,63,0.34
1168,146,268,0.67
1169,146,92,0.05
1170,37,136,0.86
1171,37,126,0.13
1172,37,79,0.83
1173,37,239,0.11
1174,37,89,0.89
1175,37,1,0.29
1176,37,199,0.48
1177,37,50,0.8
1178,37,236,1.02
1179,37,101,0.11
1180,37,244,0.31
1181,37,176,0.38
1182,37,228,0.45
1183,37,203,0.19
1184,37,299,0.12
1185,37,290,0.02
1186,37,218,0.34
1187,37,0,0.29
1188,37,94,0.95
1189,37,286,0.96
1190,37,205,0.31
1191,37,292,0.04
1192,37,60,0.55
1193,37,164,0.55
1194,37,16,0.2
1195,37,91,0.61
1196,37,220,0.41
1197,37,194,0.03
1198,37,85,0.47
1199,37,12,0.47
1200,94,163,0.76
1201,94,94,0.95
1202,94,220,0.41
1203,94,65,0.69
1204,94,64,0.08
1205,94,8,0.53
1206,94,76,0.44
1207,94,217,0.8
1208,94,33,0.78
1209,94,120,1.0
1210,94,161,0.34
1211,94,230,0.14
1212,94,128,0.86
1213,94,172,0.78
1214,94,239,0.11
1215,94,46,0.25
1216,94,116,0.34
1217,94,40,0.11
1218,94,221,0.29
1219,94,193,0.1
1220,94,68,0.66
1221,94,196,0.27
1222,94,283,0.46
1223,94,177,0.52
1224,94,189,0.68
1225,94,178,0.94
1226,94,112,0.9
1227,94,18,0.48
1228,94,187,0.33
1229,94,240,0.65
1230,26,81,0.68
1231,26,252,0.59
1232,26,266,0.26
1233,26,201,0.46
1234,26,221,0.29
1235,26,58,0.19
1236,26,31,0.45
1237,26,36,0.6
1238,26,157,0.1
1239,26,63,0.34
1240,26,273,0.97
1241,26,72,0.29
1242,26,276,0.18
1243,26,19,0.37
1244,26,73,0.62
1245,26,116,0.34
1246,26,282,0.98
1247,26,200,0.5
1248,26,131,0.93
1249,26,249,0.53
1250,26,45,0.58
1251,26,146,0.75
1252,26,103,0.28
1253,26,1,0.29
1254,26,44,0.47
1255,26,255,0.59
1256,26,104,0.68
1257,26,38,0.3
1258,26,79,0.83
1259,26,259,0.24
1260,79,155,0.8
1261,79,32,0.04
1262,79,209,0.8
1263,79,46,0.25
1264,79,31,0.45
1265,79,295,0.62
1266,79,203,0.19
1267,79,266,0.26
1268,79,163,0.76
1269,79,93,0.28
1270,79,259,0.24
1271,79,121,0.04
1272,79,152,0.64
1273,79,143,0.13
1274,79,198,0.36
1275,79,21,1.01
1276,79,285,0.95
1277,79,282,0.98
1278,79,150,0.45
1279,79,222,0.04
1280,79,199,0.48
1281,79,235,0.22
1282,79,271,0.14
1283,79,186,0.32
1284,79,104,0.68
1285,79,85,0.47
1286,79,122,0.42
1287,79,171,0.02
1288,79,229,0.42
1289,79,248,0.35
1290,84,233,0.17
1291,84,248,0.35
1292,84,30,0.2
1293,84,134,0.17
1294,84,154,0.67
1295,84,239,0.11
1296,84,69,0.7
1297,84,170,0.81
1298,84,50,0.8
1299,84,251,0.81
1300,84,284,0.22
1301,84,73,0.62
1302,84,56,0.71
1303,84,201,0.46
1304,84,10,0.83
1305,84,31,0.45
1306,84,28,0.89
1307,84,131,0.93
1308,84,254,0.15
1309,84,228,0.45
1310,84,206,0.57
1311,84,229,0.42
1312,84,59,0.43
1313,84,41,0.9
1314,84,55,0.52
1315,84,176,0.38
1316,84,133,0.36
1317,84,182,0.85
1318,84,36,0.6
1319,84,152,0.64
1320,147,293,0.7
1321,147,115,0.69
1322,147,243,0.77
1323,147,59,0.43
1324,147,44,0.47
1325,147,69,0.7
1326,147,35,0.95
1327,147,101,0.11
1328,147,80,0.46
1329,147,133,0.36
1330,147,70,0.24
1331,147,29,0.69
1332,147,103,0.28
1333,147,6,0.24
1334,147,116,0.34
1335,147,77,0.76
1336,147,232,0.24
1337,147,260,0.98
1338,147,91,0.61
1339,147,67,0.23
1340,147,131,0.93
1341,147,169,0.65
1342,147,22,0.04
1343,147,147,0.23
1344,147,288,0.35
1345,147,66,0.81
1346,147,257,0.54
1347,147,26,1.0
1348,147,164,0.55
1349,147,295,0.62
1350,147,168,0.06
1351,147,51,1.02
1352,147,62,0.11
1353,147,265,0.7
1354,147,149,0.03
1355,147,73,0.62
1356,147,94,0.95
1357,147,76,0.44
1358,147,7,0.77
1359,147,159,0.62
