Timestamp,Reader,Paper,Score
294,1898,17510,0.85
295,1898,16592,0.94
296,2273,4660,1.01
297,2273,17013,0.4
298,761,17874,0.24
299,761,282,0.34
300,1421,19828,0.28
301,1421,18821,0.68
302,13,3934,0.42
303,13,13171,0.58
304,1062,13676,0.36
305,1062,4695,1.01
306,509,2812,0.9
307,509,3393,0.73
308,1256,8238,0.03
309,1256,14881,0.63
310,308,988,0.85
311,308,14865,1.0
312,1327,8314,0.71
313,1327,8558,0.53
314,550,18088,0.25
315,550,19596,0.14
316,2153,1005,0.82
317,2153,15020,0.4
318,740,9883,0.17
319,740,16537,0.73
320,2171,19248,0.34
321,2171,14530,0.97
322,1080,4345,0.64
323,1080,17720,0.41
324,2255,9421,0.23
325,2255,4065,0.57
326,2247,17128,0.04
327,2247,5706,0.94
328,2215,4527,0.47
329,2215,12060,0.3
330,1759,13778,0.48
331,1759,6134,0.12
332,789,1584,0.05
333,789,3647,0.31
334,1625,13417,0.13
335,1625,17367,0.73
336,1613,1315,0.19
337,1613,19167,0.42
338,31,19646,0.74
339,31,9952,0.81
340,2462,13355,0.44
341,2462,13238,0.05
342,738,18902,0.14
343,738,5177,0.29
344,2439,6522,0.55
345,2439,5363,0.9
346,1251,3573,0.76
347,1251,17346,0.45
348,716,13097,0.65
349,716,15026,0.56
350,729,6251,0.22
351,729,9244,0.89
352,1188,16101,0.17
353,1188,14478,0.31
354,2455,14374,0.36
355,2455,2942,0.02
356,1374,17230,0.67
357,1374,1903,0.44
358,1701,10226,0.89
359,1701,15581,0.79
360,2124,7438,0.48
361,2124,8676,0.36
362,612,18092,0.83
363,612,12069,0.47
364,867,10385,0.22
365,867,11804,0.08
366,633,10606,0.32
367,633,14393,0.52
368,2265,3736,0.25
369,2265,4004,0.11
370,2267,9595,0.38
371,2267,16297,0.82
372,2086,14800,0.68
373,2086,15561,0.31
374,1470,1450,0.41
375,1470,878,0.73
376,1813,16176,0.79
377,1813,13050,0.84
378,835,13339,0.46
379,835,11975,0.87
380,1737,18443,0.66
381,1737,7677,0.1
382,151,12522,0.07
383,151,16087,0.19
384,748,3243,0.89
385,748,13769,0.97
386,878,14603,0.22
387,878,12313,0.61
388,250,14411,0.2
389,250,10489,0.71
390,263,11408,0.7
391,263,12245,0.57
392,1148,4991,0.83
393,1148,4271,0.82
394,1435,15099,0.45
395,1435,11548,0.51
396,1847,8907,0.24
397,1847,19517,0.77
398,2271,14903,0.24
399,2271,6096,0.48
400,608,19935,0.47
401,608,3434,0.73
402,2328,17045,0.24
403,2328,379,0.98
404,1434,5478,0.44
405,1434,19183,0.15
406,818,14085,0.92
407,818,14307,0.78
408,1888,5947,0.78
409,1888,5392,0.43
410,2009,147,0.62
411,2009,7059,0.28
412,1997,1736,0.3
413,1997,13165,0.65
414,1420,8479,1.01
415,1420,12529,0.38
416,587,17525,0.02
417,587,18220,0.7
418,529,6705,0.72
419,529,18246,0.92
420,84,14736,0.12
421,84,14943,0.52
422,2378,8023,0.29
423,2378,8566,0.74
424,1458,9621,0.71
425,1458,8570,0.45
426,2298,5482,0.32
427,2298,16154,0.55
428,211,16271,0.25
429,211,1094,0.49
430,1927,1297,0.17
431,1927,17291,0.21
432,629,6685,0.08
433,629,9223,0.88
434,2190,6619,0.14
435,2190,15114,0.11
436,1466,1990,0.81
437,1466,11531,0.08
438,1490,18237,0.43
439,1490,15568,0.78
440,2483,15332,0.78
441,2483,8822,0.1
442,2467,13024,0.88
443,2467,19595,0.37
444,1599,1964,0.25
445,1599,11337,0.1
446,47,80,0.38
447,47,8555,0.31
448,1634,5763,0.33
449,1634,15560,0.11
450,1007,6705,0.72
451,1007,949,0.48
452,1546,11025,0.68
453,1546,888,0.44
454,1430,18128,0.32
455,1430,10373,0.53
456,1522,19159,0.88
457,1522,5690,0.39
458,1181,16775,0.47
459,1181,18052,0.27
460,2272,14073,0.15
461,2272,13975,0.7
462,1689,3543,0.38
463,1689,11729,0.47
464,1013,17023,0.7
465,1013,17492,0.82
466,1989,15509,0.01
467,1989,4103,0.55
468,595,14093,0.73
469,595,10885,0.06
470,613,9505,0.85
471,613,3030,0.88
472,562,16895,0.2
473,562,6117,0.65
474,1066,13135,0.44
475,1066,1862,0.02
476,1887,15084,0.04
477,1887,6446,0.4
478,209,3356,0.36
479,209,14999,0.21
480,1533,15593,0.32
481,1533,5774,0.92
482,731,6184,0.74
483,731,11347,0.01
484,179,4420,0.97
485,179,13634,0.66
486,1795,3446,0.06
487,1795,12729,0.19
488,984,10288,0.58
489,984,13304,0.11
490,54,3353,0.38
491,54,15432,0.83
492,2406,14559,0.17
493,2406,8435,0.36
494,2261,4602,0.28
495,2261,8207,0.48
496,699,15774,0.61
497,699,18201,0.9
498,944,10146,0.46
499,944,937,0.99
500,2471,499,0.49
501,2471,14771,0.19
502,2360,2256,0.32
503,2360,7968,0.16
504,445,18091,0.56
505,445,5420,0.89
506,463,10950,0.71
507,463,3599,0.18
508,53,15988,0.12
509,53,9722,0.82
510,1000,19396,0.81
511,1000,10706,0.7
512,1029,6613,0.02
513,1029,3949,0.67
514,565,8306,0.64
515,565,9713,0.32
516,2123,6912,0.02
517,2123,4808,0.99
518,1581,10124,0.17
519,1581,8276,0.88
520,1354,4399,0.3
521,1354,6508,0.55
522,2043,2986,0.17
523,2043,11367,0.03
524,65,16805,0.39
525,65,5293,0.04
526,1266,11546,0.94
527,1266,8598,0.97
528,1393,6803,0.62
529,1393,18063,0.66
530,907,14590,0.64
531,907,19943,0.46
532,798,12987,0.88
533,798,8215,0.41
534,1814,1897,0.22
535,1814,19453,0.03
536,2208,9522,0.7
537,2208,14239,1.01
538,2226,17273,0.79
539,2226,18721,0.1
540,836,9921,0.32
541,836,5113,0.61
542,689,3887,0.52
543,689,13727,0.66
544,1955,2662,0.62
545,1955,7002,0.52
546,1162,4065,0.57
547,1162,2460,0.97
548,1606,6343,0.99
549,1606,9348,0.13
550,1052,6003,0.93
551,1052,13291,0.44
552,2176,15964,0.3
553,2176,7821,0.31
554,1383,12420,0.48
555,1383,10626,0.9
556,1518,4374,0.66
557,1518,1253,0.56
558,1356,3693,0.8
559,1356,4763,0.47
560,163,3583,0.09
561,163,13468,0.99
562,1932,19967,0.13
563,1932,1443,0.45
564,2447,11421,0.04
565,2447,3249,0.34
566,382,8907,0.24
567,382,6571,0.96
568,1991,10820,0.37
569,1991,10111,0.47
570,1142,8829,0.39
571,1142,1428,0.47
572,1698,6099,0.34
573,1698,6726,0.96
574,35,3787,0.16
575,35,8338,0.3
576,2038,10013,0.23
577,2038,14270,0.5
578,2461,2063,0.51
579,2461,3212,0.15
580,1239,3594,0.24
581,1239,18166,0.21
582,683,9451,0.35
583,683,15204,0.05
584,1568,9904,0.32
585,1568,15028,0.06
586,1762,15121,0.85
587,1762,1516,0.14
588,1826,226,0.54
589,1826,15644,0.8
590,543,12161,0.48
591,543,8606,0.78
592,1646,10212,0.38
593,1646,13349,0.51
594,919,15375,0.88
595,919,3206,0.6
596,1924,15934,0.5
597,1924,3468,0.97
598,181,10433,0.76
599,181,4415,0.72
600,1855,16323,0.91
601,1855,8471,0.6
602,1096,2037,0.23
603,1096,4324,0.8
604,85,6648,0.68
605,85,13339,0.46
606,871,15233,0.28
607,871,3471,0.61
608,616,6710,0.92
609,616,8194,0.62
610,1419,8370,0.37
611,1419,1543,0.69
612,1321,741,0.48
613,1321,4660,1.01
614,285,3444,0.15
615,285,17903,0.72
616,617,15125,0.51
617,617,14975,0.98
618,43,15157,0.87
619,43,5854,0.1
620,120,13342,0.44
621,120,7399,0.81
622,2004,12516,0.04
623,2004,19684,0.62
624,2416,12252,0.93
625,2416,17585,0.14
626,570,9680,0.35
627,570,1125,0.95
628,51,4193,0.66
629,51,15483,0.37
630,16,8900,0.36
631,16,16262,0.79
632,1920,16624,0.81
633,1920,15868,0.98
634,943,7598,0.83
635,943,7385,0.28
636,927,2422,0.7
637,927,11321,0.96
638,862,3477,0.57
639,862,19672,0.62
640,874,16041,0.85
641,874,8064,1.01
642,2135,6169,0.75
643,2135,16024,0.58
644,2054,11128,0.74
645,2054,5082,0.58
646,649,1389,0.61
647,649,7174,0.65
648,237,1820,0.99
649,237,17901,0.83
650,2237,17427,0.43
651,2237,12395,0.51
652,253,15787,0.88
653,253,14701,0.24
654,962,11374,1.01
655,962,18147,0.87
656,2150,5308,0.35
657,2150,7920,0.1
658,1580,2487,0.72
659,1580,15395,0.83
660,520,9970,0.46
661,520,9950,0.3
662,2345,12986,0.33
663,2345,18244,0.55
664,635,3517,0.68
665,635,13530,0.54
666,2387,10853,0.1
667,2387,15605,0.07
668,330,18857,0.88
669,330,6427,0.8
670,821,15874,0.69
671,821,18691,1.01
672,1597,19533,0.53
673,1597,8665,0.26
674,2443,12558,0.71
675,2443,16726,0.57
676,1380,18630,0.2
677,1380,6871,0.65
678,785,2885,0.25
679,785,19264,0.32
680,2065,18592,0.98
681,2065,17401,0.39
682,405,16542,0.93
683,405,19436,0.09
684,590,13588,0.87
685,590,5212,0.61
686,2253,19668,0.19
687,2253,11820,0.15
688,1180,18027,0.19
689,1180,4126,0.7
690,1324,18727,0.53
691,1324,14912,0.21
692,1030,16780,0.71
693,1030,18382,0.41
694,2055,18301,0.56
695,2055,15821,0.18
696,765,10601,0.78
697,765,5893,0.32
698,1447,18808,0.48
699,1447,3617,0.11
700,1890,13822,0.96
701,1890,8103,0.82
702,1854,9832,0.77
703,1854,13800,0.64
704,1455,5759,0.62
705,1455,10080,0.71
706,2072,14860,0.05
707,2072,11626,0.72
708,1574,13370,0.74
709,1574,19067,0.9
710,1804,19000,0.5
711,1804,9636,0.36
712,284,13853,0.93
713,284,11161,0.05
714,2125,2054,0.25
715,2125,19941,0.1
716,1940,15905,0.9
717,1940,8969,0.42
718,399,19085,0.22
719,399,3638,0.88
720,1236,9886,0.86
721,1236,17265,0.88
722,388,16971,0.89
723,388,18534,0.23
724,2002,9978,0.73
725,2002,6602,0.05
726,1504,5001,0.76
727,1504,6726,0.96
728,1157,15732,0.3
729,1157,17052,0.61
730,2117,14594,0.52
731,2117,2788,0.37
732,500,11991,0.28
733,500,14193,0.7
734,1485,3569,0.2
735,1485,545,0.14
736,1868,2856,0.18
737,1868,8072,0.77
738,959,18943,0.09
739,959,11798,0.5
740,1132,10039,0.73
741,1132,6975,0.14
742,94,16047,0.12
743,94,13399,0.23
744,469,3235,0.55
745,469,6842,0.26
746,1928,6356,0.79
747,1928,18081,0.7
748,767,17956,0.19
749,767,11653,0.76
750,1716,15470,0.53
751,1716,11347,0.01
752,195,8,0.6
753,195,1789,0.3
754,1313,13304,0.11
755,1313,4573,0.78
756,2480,315,0.86
757,2480,5185,0.52
758,1140,15489,0.96
759,1140,7647,0.56
760,1874,2323,0.48
761,1874,9526,0.59
762,965,3645,0.66
763,965,5108,0.47
764,1942,5820,1.0
765,1942,16528,0.59
766,1416,3933,0.36
767,1416,19599,0.39
768,728,5524,0.26
769,728,18580,0.68
770,97,2360,0.48
771,97,7028,0.14
772,770,10556,0.61
773,770,13905,0.01
774,1070,1673,0.11
775,1070,2100,0.18
776,1805,13532,0.73
777,1805,7268,0.17
778,2170,13269,0.45
779,2170,18466,0.8
780,854,19714,0.7
781,854,2974,0.17
782,2466,1967,0.37
783,2466,2879,0.99
784,2144,11001,0.69
785,2144,893,0.16
786,2080,7157,0.88
787,2080,9137,0.24
788,440,9073,0.04
789,440,18543,0.47
790,100,16306,0.52
791,100,9057,0.85
792,305,3490,0.9
793,305,2725,0.82
794,1717,9418,0.81
795,1717,1577,0.32
796,1079,3953,0.4
797,1079,14154,0.86
798,514,1112,0.62
799,514,8660,0.3
800,1741,7103,0.16
801,1741,231,0.08
802,324,11198,0.49
803,324,111,0.62
804,1120,12787,0.57
805,1120,6759,0.13
806,658,17056,0.92
807,658,18533,0.22
808,801,19025,0.21
809,801,14326,0.95
810,973,1706,0.02
811,973,9807,0.12
812,1753,16698,0.98
813,1753,11830,0.94
814,2285,1547,0.43
815,2285,6976,0.21
816,797,16377,0.11
817,797,12054,0.98
818,2071,10615,0.77
819,2071,17857,0.55
820,2111,876,0.77
821,2111,10822,0.69
822,2001,15373,0.31
823,2001,15510,0.37
824,332,14792,0.46
825,332,774,0.26
826,75,19366,0.61
827,75,2996,0.53
828,96,2807,0.52
829,96,16470,0.79
830,1897,3772,0.16
831,1897,3093,0.05
832,1298,4783,0.4
833,1298,12368,0.48
834,338,8867,1.01
835,338,336,0.08
836,1219,5321,0.72
837,1219,4875,0.85
838,1047,6313,0.55
839,1047,3271,0.79
840,421,7675,0.39
841,421,11663,0.38
842,14,5390,0.88
843,14,15237,1.0
844,1604,15732,0.3
845,1604,12907,0.75
846,2,4330,0.92
847,2,320,0.65
848,1573,7153,0.07
849,1573,9713,0.32
850,1941,5085,0.47
851,1941,6277,0.34
852,2366,6482,0.87
853,2366,13372,0.03
854,1115,2128,0.16
855,1115,6240,0.13
856,1216,6798,0.34
857,1216,1669,0.86
858,1844,817,0.23
859,1844,213,0.96
860,1922,8850,1.03
861,1922,12008,0.59
862,697,2863,0.55
863,697,11708,0.94
864,1744,19477,0.74
865,1744,11125,0.12
866,698,13414,0.3
867,698,16054,0.97
868,1853,5011,0.9
869,1853,14227,0.1
870,1060,7545,0.36
871,1060,19706,0.03
872,1069,8093,0.78
873,1069,4972,0.29
874,360,11966,0.08
875,360,4608,0.64
876,1727,3025,0.92
877,1727,19684,0.62
878,1951,6657,0.76
879,1951,3611,0.59
880,1231,2365,0.4
881,1231,3561,0.91
882,1494,17765,0.81
883,1494,15475,0.04
884,773,3088,0.87
885,773,10460,0.14
886,1562,6342,0.6
887,1562,1637,0.69
888,1186,15184,0.6
889,1186,5845,0.72
890,2195,1648,0.77
891,2195,5286,0.29
892,1041,3373,0.48
893,1041,766,0.1
894,584,6544,0.95
895,584,8405,0.27
896,2126,3747,0.94
897,2126,17400,0.87
898,1735,12014,0.35
899,1735,14437,0.98
900,1642,1116,0.47
901,1642,1330,0.23
902,664,15075,0.8
903,664,19910,0.5
904,1400,13222,0.46
905,1400,10508,0.12
906,925,7870,0.98
907,925,4976,1.0
908,2325,1077,0.11
909,2325,8629,0.84
910,385,11200,0.29
911,385,2422,0.7
912,316,2070,0.48
913,316,15890,0.3
914,810,4670,0.48
915,810,10023,0.05
916,567,965,0.87
917,567,15422,0.59
918,844,11603,0.86
919,844,6602,0.05
920,2350,19565,0.07
921,2350,3730,0.1
922,2386,5883,0.32
923,2386,2341,0.67
924,1437,14843,0.45
925,1437,18201,0.9
926,1529,2721,0.54
927,1529,7836,0.21
928,2025,17544,0.39
929,2025,18349,0.57
930,625,2990,0.67
931,625,6057,0.72
932,1796,2928,0.11
933,1796,14829,0.18
934,1145,17668,0.73
935,1145,13691,1.01
936,777,12052,0.09
937,777,3356,0.36
938,712,1612,0.23
939,712,9206,0.94
940,2060,10892,0.13
941,2060,4824,0.95
942,198,4379,0.83
943,198,13529,0.94
944,1259,15894,0.51
945,1259,4284,0.27
946,2339,10757,0.89
947,2339,18478,0.97
948,7,13291,0.44
949,7,18428,0.21
950,1835,16244,0.22
951,1835,10954,0.89
952,1133,7102,0.81
953,1133,16527,0.82
954,1712,6369,0.25
955,1712,5878,0.19
956,2446,7860,0.49
957,2446,16605,0.84
958,2100,5460,0.82
959,2100,19262,0.03
960,902,594,0.29
961,902,7173,0.45
962,1357,1982,0.31
963,1357,4057,0.96
964,2392,9584,0.93
965,2392,10184,0.56
966,126,6812,0.78
967,126,10831,0.25
968,1925,16853,0.7
969,1925,9553,0.33
970,257,6578,0.6
971,257,1108,0.06
972,9,19037,0.66
973,9,18165,0.8
974,566,16555,0.7
975,566,4422,0.03
976,680,5386,0.86
977,680,7679,0.64
978,1371,10796,0.62
979,1371,8975,0.65
980,2367,1366,0.8
981,2367,6883,0.45
982,1451,3309,0.1
983,1451,243,0.37
984,123,14813,0.12
985,123,10948,0.23
986,165,19688,0.54
987,165,15352,0.25
988,2307,1628,0.85
989,2307,19393,1.0
990,1667,6639,0.47
991,1667,17250,0.24
992,1081,14759,0.04
993,1081,11683,0.54
994,1272,10146,0.46
995,1272,7560,0.36
996,2463,4507,0.98
997,2463,18139,0.69
998,390,15727,0.97
999,390,926,0.45
1000,661,2500,0.69
1001,661,6073,0.27
1002,661,8975,0.65
1003,661,4601,0.48
1004,228,8550,0.12
1005,228,5291,0.79
1006,228,11218,0.99
1007,228,11367,0.03
1008,1882,16939,0.28
1009,1882,10011,0.46
1010,1882,11098,0.22
1011,1882,5746,0.85
1012,1885,5416,0.5
1013,1885,3185,0.03
1014,1885,16577,0.4
1015,1885,8726,0.27
1016,22,10614,0.86
1017,22,1035,0.08
1018,22,841,0.19
1019,22,17895,0.68
1020,81,14981,0.38
1021,81,10689,0.72
1022,81,3937,0.52
1023,81,18036,0.71
1024,702,5187,0.82
1025,702,8106,0.97
1026,702,2530,0.99
1027,702,18864,0.78
1028,27,16407,0.96
1029,27,4778,0.89
1030,27,7479,0.76
1031,27,8235,0.55
1032,215,18582,0.78
1033,215,585,0.9
1034,215,11152,0.71
1035,215,15262,0.33
1036,734,9143,0.77
1037,734,9132,0.36
1038,734,17939,0.15
1039,734,11511,0.66
1040,1200,7110,0.54
1041,1200,18987,0.83
1042,1200,1759,0.95
1043,1200,3223,0.17
1044,1653,5220,0.94
1045,1653,12552,0.57
1046,1653,18332,0.95
1047,1653,10154,0.9
1048,539,8016,0.15
1049,539,15779,0.3
1050,539,13628,0.44
1051,539,8203,0.91
1052,264,18734,0.56
1053,264,11432,0.79
1054,264,17053,0.07
1055,264,15404,0.65
1056,162,7722,0.16
1057,162,6287,0.21
1058,162,2350,0.49
1059,162,3671,0.01
1060,21,4765,0.69
1061,21,1036,0.89
1062,21,16078,0.04
1063,21,7210,0.33
1064,762,18977,0.77
1065,762,10007,0.71
1066,762,12588,0.86
1067,762,11680,0.68
1068,518,16947,0.07
1069,518,12608,0.45
1070,518,534,0.03
1071,518,6862,0.77
1072,1264,3050,0.05
1073,1264,18485,0.53
1074,1264,7381,0.46
1075,1264,8785,0.69
1076,1057,1567,0.09
1077,1057,2123,0.77
1078,1057,7506,0.43
1079,1057,13017,0.65
1080,632,11987,0.37
1081,632,6323,0.58
1082,632,18164,0.95
1083,632,11548,0.51
1084,2333,8065,0.09
1085,2333,3153,0.84
1086,2333,14738,0.85
1087,2333,6254,0.19
1088,492,7032,0.81
1089,492,708,0.75
1090,492,8496,0.05
1091,492,6288,0.1
1092,1473,13345,0.78
1093,1473,17898,0.68
1094,1473,18393,0.76
1095,1473,4062,0.41
1096,1729,15394,0.28
1097,1729,6129,0.48
1098,1729,13405,0.22
1099,1729,2501,0.89
1100,1037,16803,1.0
1101,1037,18224,0.73
1102,1037,19840,0.84
1103,1037,18742,0.3
1104,742,11679,0.19
1105,742,18805,0.74
1106,742,721,0.48
1107,742,17545,0.06
1108,2138,11012,0.79
1109,2138,5190,0.67
1110,2138,2887,0.94
1111,2138,6192,0.21
1112,642,14223,0.48
1113,642,18709,0.71
1114,642,7311,0.29
1115,642,5326,0.79
1116,2274,18534,0.23
1117,2274,18814,0.19
1118,2274,4108,0.35
1119,2274,11597,0.89
1120,622,9014,0.58
1121,622,12648,0.1
1122,622,18120,0.9
1123,622,885,0.72
1124,1666,17225,0.75
1125,1666,10954,0.89
1126,1666,8889,0.72
1127,1666,7974,0.5
1128,1547,286,0.53
1129,1547,1970,0.11
1130,1547,5113,0.61
1131,1547,9642,0.27
1132,339,3033,0.29
1133,339,8286,0.44
1134,339,13364,0.56
1135,339,4985,0.86
1136,347,10015,0.86
1137,347,2888,0.99
1138,347,17606,0.82
1139,347,18424,0.57
1140,2220,5012,0.79
1141,2220,473,0.22
1142,2220,8811,0.03
1143,2220,16662,0.71
1144,2063,19705,0.82
1145,2063,14731,0.14
1146,2063,174,0.74
1147,2063,4770,0.89
1148,144,5931,0.24
1149,144,9305,0.7
1150,144,17014,0.15
1151,144,2473,0.76
1152,327,4116,0.65
1153,327,3777,0.21
1154,327,6060,0.14
1155,327,14365,0.45
1156,2040,7483,0.29
1157,2040,9499,0.38
1158,2040,17928,0.67
1159,2040,18005,0.14
1160,1417,19818,0.07
1161,1417,445,0.6
1162,1417,11296,0.61
1163,1417,9012,1.01
1164,563,17956,0.19
1165,563,11332,0.79
1166,563,4032,0.71
1167,563,4186,0.11
1168,578,11328,0.92
1169,578,939,0.19
1170,578,3249,0.34
1171,578,16432,0.54
1172,1532,17989,0.57
1173,1532,1756,0.33
1174,1532,15023,0.62
1175,1532,7389,0.03
1176,1950,12362,0.79
1177,1950,19450,0.79
1178,1950,3501,0.43
1179,1950,7311,0.29
1180,1194,15992,0.1
1181,1194,15191,0.87
1182,1194,15112,1.0
1183,1194,730,0.73
1184,1353,18644,0.18
1185,1353,14051,0.42
1186,1353,17672,0.6
1187,1353,2006,0.22
1188,892,12060,0.3
1189,892,6698,0.15
1190,892,1833,0.18
1191,892,5981,0.25
