Timestamp,Reader,Paper,Score
149,34,224,0.4
150,7,109,0.17
151,7,135,0.5
152,7,244,0.66
153,7,1,0.61
154,7,62,1.0
155,7,18,0.41
156,7,6,0.9
157,7,59,0.24
158,7,172,1.01
159,7,142,0.63
160,7,188,0.48
161,7,195,0.62
162,43,237,0.12
163,43,243,0.68
164,43,101,0.47
165,43,39,0.95
166,43,75,0.66
167,43,158,0.21
168,43,7,0.53
169,43,32,0.45
170,43,190,0.59
171,43,74,0.82
172,43,170,0.82
173,43,46,0.34
174,43,130,0.74
175,43,209,0.51
176,43,63,0.05
177,43,98,0.49
178,43,81,0.42
179,43,6,0.9
180,43,196,0.1
181,43,144,0.06
182,43,145,0.95
183,43,126,0.12
184,43,131,0.88
185,43,160,0.09
186,43,79,0.85
187,43,66,0.74
188,43,43,0.28
189,43,12,0.2
190,43,173,0.94
191,43,78,0.5
192,16,7,0.53
193,16,51,0.22
194,16,78,0.5
195,16,130,0.74
196,16,137,0.73
197,16,218,0.96
198,16,39,0.95
199,16,192,0.44
200,16,128,0.03
201,16,85,0.82
202,16,243,0.68
203,16,20,0.2
204,16,167,0.98
205,16,206,0.05
206,16,10,0.64
207,16,46,0.34
208,16,112,0.42
209,16,249,0.1
210,16,62,1.0
211,16,100,0.57
212,16,5,0.25
213,16,57,0.23
214,16,11,0.09
215,16,126,0.12
216,16,215,0.92
217,16,92,0.83
218,16,200,0.45
219,16,52,0.71
220,16,23,0.86
221,16,201,0.35
222,33,53,0.75
223,33,67,0.66
224,33,202,0.61
225,33,212,0.1
226,33,204,0.15
227,33,132,0.06
228,33,12,0.2
229,33,57,0.23
230,33,195,0.62
231,33,199,0.94
232,33,173,0.94
233,33,131,0.88
234,33,39,0.95
235,33,104,0.39
236,33,182,0.7
237,33,145,0.95
238,33,225,0.86
239,33,219,0.66
240,33,247,0.78
241,33,45,0.66
242,33,211,0.53
243,33,175,0.2
244,33,244,0.66
245,33,176,0.88
246,33,88,0.11
247,33,168,0.1
248,33,109,0.17
249,33,6,0.9
250,33,141,0.85
251,33,149,0.38
252,41,186,0.43
253,41,83,0.04
254,41,245,0.26
255,41,132,0.06
256,41,170,0.82
257,41,205,0.98
258,41,219,0.66
259,41,149,0.38
260,41,103,0.96
261,41,15,0.19
262,41,20,0.2
263,41,158,0.21
264,41,113,0.38
265,41,1,0.61
266,41,192,0.44
267,41,139,0.6
268,41,17,0.32
269,41,143,1.0
270,41,61,0.45
271,41,130,0.74
272,41,45,0.66
273,41,23,0.86
274,41,38,0.75
275,41,202,0.61
276,41,85,0.82
277,41,148,0.99
278,41,123,0.31
279,41,214,0.68
280,41,68,1.0
281,41,43,0.28
282,35,214,0.68
283,35,159,0.94
284,35,73,0.27
285,35,39,0.95
286,35,128,0.03
287,35,230,0.93
288,35,145,0.95
289,35,16,0.96
290,35,76,0.86
291,35,183,0.21
292,35,215,0.92
293,35,54,0.92
294,35,197,0.44
295,35,126,0.12
296,35,220,0.42
297,35,88,0.11
298,35,229,0.16
299,35,114,0.7
300,35,90,0.2
301,35,199,0.94
302,35,71,0.15
303,35,237,0.12
304,35,162,0.48
305,35,89,0.99
306,35,6,0.9
307,35,3,0.13
308,35,179,0.73
309,35,191,0.83
310,35,248,0.04
311,35,238,0.9
312,39,218,0.96
313,39,165,0.99
314,39,144,0.06
315,39,151,0.55
316,39,204,0.15
317,39,111,0.7
318,39,225,0.86
319,39,217,0.76
320,39,221,0.82
321,39,26,0.42
322,39,219,0.66
323,39,44,0.87
324,39,31,0.11
325,39,73,0.27
326,39,99,0.35
327,39,166,0.29
328,39,23,0.86
329,39,90,0.2
330,39,194,0.33
331,39,56,0.2
332,39,227,0.22
333,39,187,0.64
334,39,209,0.51
335,39,202,0.61
336,39,70,0.72
337,39,14,0.34
338,39,82,0.95
339,39,168,0.1
340,39,241,0.56
341,39,210,0.83
342,14,203,0.6
343,14,226,0.86
344,14,138,0.75
345,14,169,0.86
346,14,96,0.83
347,14,4,0.7
348,14,50,0.15
349,14,206,0.05
350,14,58,0.19
351,14,158,0.21
352,14,57,0.23
353,14,135,0.5
354,14,24,0.93
355,14,23,0.86
356,14,46,0.34
357,14,52,0.71
358,14,7,0.53
359,14,142,0.63
360,14,21,0.94
361,14,41,0.62
362,14,30,0.99
363,14,185,0.91
364,14,82,0.95
365,14,219,0.66
366,14,148,0.99
367,14,43,0.28
368,14,5,0.25
369,14,193,0.6
370,14,188,0.48
371,14,199,0.94
372,19,240,0.43
373,19,243,0.68
374,19,156,0.39
375,19,49,0.22
376,19,180,0.69
377,19,2,0.75
378,19,219,0.66
379,19,157,1.01
380,19,14,0.34
381,19,181,0.64
382,19,109,0.17
383,19,131,0.88
384,19,246,0.23
385,19,203,0.6
386,19,9,0.09
387,19,231,0.66
388,19,164,0.14
389,19,197,0.44
390,19,39,0.95
391,19,142,0.63
392,19,159,0.94
393,19,241,0.56
394,19,175,0.2
395,19,187,0.64
396,19,207,0.34
397,19,223,0.34
398,19,177,0.18
399,19,171,0.68
400,19,84,0.34
401,19,62,1.0
402,13,142,0.63
403,13,209,0.51
404,13,244,0.66
405,13,205,0.98
406,13,45,0.66
407,13,236,0.45
408,13,187,0.64
409,13,113,0.38
410,13,5,0.25
411,13,61,0.45
412,13,218,0.96
413,13,65,0.61
414,13,151,0.55
415,13,173,0.94
416,13,82,0.95
417,13,229,0.16
418,13,222,0.15
419,13,13,0.46
420,13,135,0.5
421,13,123,0.31
422,13,85,0.82
423,13,81,0.42
424,13,230,0.93
425,13,115,0.73
426,13,164,0.14
427,13,54,0.92
428,13,109,0.17
429,13,74,0.82
430,13,241,0.56
431,13,20,0.2
432,28,45,0.66
433,28,204,0.15
434,28,134,0.56
435,28,67,0.66
436,28,185,0.91
437,28,136,0.6
438,28,188,0.48
439,28,228,0.04
440,28,116,0.16
441,28,209,0.51
442,28,147,0.76
443,28,126,0.12
444,28,110,0.07
445,28,165,0.99
446,28,232,0.68
447,28,190,0.59
448,28,35,0.67
449,28,20,0.2
450,28,77,0.08
451,28,206,0.05
452,28,198,0.82
453,28,32,0.45
454,28,7,0.53
455,28,169,0.86
456,28,218,0.96
457,28,102,0.99
458,28,226,0.86
459,28,73,0.27
460,28,155,0.84
461,28,11,0.09
462,28,229,0.16
463,28,151,0.55
464,28,47,0.31
465,28,217,0.76
466,28,239,0.11
467,28,113,0.38
468,28,86,0.46
469,28,21,0.94
470,28,231,0.66
471,28,5,0.25
472,28,193,0.6
473,28,183,0.21
474,28,161,0.92
475,28,101,0.47
476,28,96,0.83
477,28,235,0.29
478,28,140,0.78
479,28,141,0.85
480,28,202,0.61
481,28,16,0.96
482,28,128,0.03
483,28,219,0.66
484,28,237,0.12
485,28,58,0.19
486,28,41,0.62
487,28,184,0.78
488,28,180,0.69
489,28,149,0.38
490,28,61,0.45
491,28,131,0.88
492,18,178,0.53
493,18,187,0.64
494,18,1,0.61
495,18,130,0.74
496,18,111,0.7
497,18,9,0.09
498,18,146,0.73
499,18,84,0.34
500,18,195,0.62
501,18,4,0.7
502,18,92,0.83
503,18,95,0.08
504,18,158,0.21
505,18,19,0.79
506,18,228,0.04
507,18,229,0.16
508,18,169,0.86
509,18,137,0.73
510,18,138,0.75
511,18,11,0.09
512,18,219,0.66
513,18,226,0.86
514,18,249,0.1
515,18,57,0.23
516,18,67,0.66
517,18,8,0.12
518,18,162,0.48
519,18,175,0.2
520,18,240,0.43
521,18,41,0.62
522,18,33,0.69
523,18,17,0.32
524,18,26,0.42
525,18,242,0.56
526,18,212,0.1
527,18,166,0.29
528,18,25,0.83
529,18,15,0.19
530,18,2,0.75
531,18,183,0.21
532,18,189,0.92
533,18,201,0.35
534,18,207,0.34
535,18,184,0.78
536,18,151,0.55
537,18,14,0.34
538,18,115,0.73
539,18,114,0.7
540,18,241,0.56
541,18,163,0.84
542,18,99,0.35
543,18,197,0.44
544,18,7,0.53
545,18,147,0.76
546,18,124,0.83
547,18,160,0.09
548,18,199,0.94
549,18,150,0.99
550,18,45,0.66
551,18,129,0.6
552,26,71,0.15
553,26,238,0.9
554,26,10,0.64
555,26,64,0.05
556,26,29,0.53
557,26,210,0.83
558,26,44,0.87
559,26,239,0.11
560,26,63,0.05
561,26,228,0.04
562,26,100,0.57
563,26,244,0.66
564,26,199,0.94
565,26,68,1.0
566,26,94,0.93
567,26,87,0.84
568,26,126,0.12
569,26,92,0.83
570,26,191,0.83
571,26,148,0.99
572,26,120,0.4
573,26,217,0.76
574,26,123,0.31
575,26,86,0.46
576,26,226,0.86
577,26,89,0.99
578,26,116,0.16
579,26,22,0.24
580,26,108,0.42
581,26,127,0.01
582,26,196,0.1
583,26,136,0.6
584,26,5,0.25
585,26,242,0.56
586,26,56,0.2
587,26,198,0.82
588,26,99,0.35
589,26,175,0.2
590,26,78,0.5
591,26,138,0.75
592,26,28,0.42
593,26,111,0.7
594,26,35,0.67
595,26,2,0.75
596,26,42,0.56
597,26,118,0.33
598,26,12,0.2
599,26,79,0.85
600,26,58,0.19
601,26,211,0.53
602,26,243,0.68
603,26,152,0.7
604,26,201,0.35
605,26,15,0.19
606,26,185,0.91
607,26,24,0.93
608,26,119,0.98
609,26,67,0.66
610,26,236,0.45
611,26,31,0.11
612,31,188,0.48
613,31,38,0.75
614,31,66,0.74
615,31,211,0.53
616,31,181,0.64
617,31,83,0.04
618,31,71,0.15
619,31,197,0.44
620,31,240,0.43
621,31,89,0.99
622,31,131,0.88
623,31,148,0.99
624,31,167,0.98
625,31,57,0.23
626,31,171,0.68
627,31,8,0.12
628,31,221,0.82
629,31,236,0.45
630,31,215,0.92
631,31,229,0.16
632,31,69,0.75
633,31,199,0.94
634,31,49,0.22
635,31,34,0.05
636,31,41,0.62
637,31,145,0.95
638,31,161,0.92
639,31,244,0.66
640,31,92,0.83
641,31,241,0.56
642,31,190,0.59
643,31,46,0.34
644,31,52,0.71
645,31,31,0.11
646,31,132,0.06
647,31,216,0.7
648,31,126,0.12
649,31,124,0.83
650,31,77,0.08
651,31,245,0.26
652,31,174,0.12
653,31,19,0.79
654,31,0,0.3
655,31,16,0.96
656,31,166,0.29
657,31,247,0.78
658,31,56,0.2
659,31,122,0.09
660,31,11,0.09
661,31,12,0.2
662,31,104,0.39
663,31,88,0.11
664,31,30,0.99
665,31,102,0.99
666,31,62,1.0
667,31,242,0.56
668,31,7,0.53
669,31,220,0.42
670,31,141,0.85
671,31,204,0.15
672,30,230,0.93
673,30,229,0.16
674,30,175,0.2
675,30,143,1.0
676,30,185,0.91
677,30,142,0.63
678,30,86,0.46
679,30,21,0.94
680,30,27,0.9
681,30,15,0.19
682,30,100,0.57
683,30,197,0.44
684,30,183,0.21
685,30,171,0.68
686,30,32,0.45
687,30,74,0.82
688,30,170,0.82
689,30,24,0.93
690,30,91,0.23
691,30,204,0.15
692,30,53,0.75
693,30,238,0.9
694,30,16,0.96
695,30,168,0.1
696,30,196,0.1
697,30,36,0.38
698,30,237,0.12
699,30,211,0.53
700,30,209,0.51
701,30,139,0.6
702,30,128,0.03
703,30,65,0.61
704,30,31,0.11
705,30,57,0.23
706,30,231,0.66
707,30,52,0.71
708,30,146,0.73
709,30,54,0.92
710,30,136,0.6
711,30,189,0.92
712,30,144,0.06
713,30,17,0.32
714,30,233,0.13
715,30,67,0.66
716,30,114,0.7
717,30,147,0.76
718,30,137,0.73
719,30,191,0.83
720,30,124,0.83
721,30,51,0.22
722,30,159,0.94
723,30,158,0.21
724,30,138,0.75
725,30,8,0.12
726,30,42,0.56
727,30,25,0.83
728,30,208,0.5
729,30,43,0.28
730,30,215,0.92
731,30,93,0.59
732,21,134,0.56
733,21,213,0.01
734,21,20,0.2
735,21,231,0.66
736,21,83,0.04
737,21,10,0.64
738,21,84,0.34
739,21,7,0.53
740,21,76,0.86
741,21,160,0.09
742,21,2,0.75
743,21,171,0.68
744,21,194,0.33
745,21,55,0.36
746,21,27,0.9
747,21,154,0.81
748,21,69,0.75
749,21,174,0.12
750,21,244,0.66
751,21,37,0.73
752,21,18,0.41
753,21,202,0.61
754,21,39,0.95
755,21,195,0.62
756,21,239,0.11
757,21,147,0.76
758,21,146,0.73
759,21,126,0.12
760,21,90,0.2
761,21,237,0.12
762,21,141,0.85
763,21,50,0.15
764,21,115,0.73
765,21,235,0.29
766,21,221,0.82
767,21,89,0.99
768,21,57,0.23
769,21,190,0.59
770,21,103,0.96
771,21,68,1.0
772,21,242,0.56
773,21,46,0.34
774,21,144,0.06
775,21,19,0.79
776,21,215,0.92
777,21,11,0.09
778,21,86,0.46
779,21,163,0.84
780,21,100,0.57
781,21,107,0.25
782,21,33,0.69
783,21,91,0.23
784,21,138,0.75
785,21,222,0.15
786,21,30,0.99
787,21,44,0.87
788,21,137,0.73
789,21,233,0.13
790,21,6,0.9
791,21,170,0.82
792,1,231,0.66
793,1,229,0.16
794,1,180,0.69
795,1,11,0.09
796,1,70,0.72
797,1,102,0.99
798,1,191,0.83
799,1,51,0.22
800,1,145,0.95
801,1,103,0.96
802,1,205,0.98
803,1,222,0.15
804,1,119,0.98
805,1,137,0.73
806,1,34,0.05
807,1,90,0.2
808,1,230,0.93
809,1,2,0.75
810,1,104,0.39
811,1,201,0.35
812,1,47,0.31
813,1,9,0.09
814,1,172,1.01
815,1,132,0.06
816,1,71,0.15
817,1,134,0.56
818,1,239,0.11
819,1,20,0.2
820,1,111,0.7
821,1,248,0.04
822,1,144,0.06
823,1,238,0.9
824,1,199,0.94
825,1,89,0.99
826,1,79,0.85
827,1,13,0.46
828,1,108,0.42
829,1,110,0.07
830,1,99,0.35
831,1,6,0.9
832,1,121,0.89
833,1,78,0.5
834,1,88,0.11
835,1,30,0.99
836,1,92,0.83
837,1,142,0.63
838,1,166,0.29
839,1,1,0.61
840,1,202,0.61
841,1,164,0.14
842,1,41,0.62
843,1,3,0.13
844,1,118,0.33
845,1,127,0.01
846,1,153,0.04
847,1,117,0.32
848,1,124,0.83
849,1,198,0.82
850,1,80,0.16
851,1,38,0.75
852,40,124,0.83
853,40,24,0.93
854,40,247,0.78
855,40,159,0.94
856,40,243,0.68
857,40,204,0.15
858,40,240,0.43
859,40,38,0.75
860,40,79,0.85
861,40,156,0.39
862,40,51,0.22
863,40,57,0.23
864,40,143,1.0
865,40,170,0.82
866,40,115,0.73
867,40,10,0.64
868,40,122,0.09
869,40,202,0.61
870,40,110,0.07
871,40,131,0.88
872,40,36,0.38
873,40,146,0.73
874,40,6,0.9
875,40,95,0.08
876,40,45,0.66
877,40,26,0.42
878,40,27,0.9
879,40,230,0.93
880,40,87,0.84
881,40,127,0.01
882,40,144,0.06
883,40,1,0.61
884,40,65,0.61
885,40,215,0.92
886,40,219,0.66
887,40,17,0.32
888,40,135,0.5
889,40,228,0.04
890,40,88,0.11
891,40,225,0.86
892,40,203,0.6
893,40,2,0.75
894,40,246,0.23
895,40,114,0.7
896,40,7,0.53
897,40,42,0.56
898,40,227,0.22
899,40,31,0.11
900,40,35,0.67
901,40,108,0.42
902,40,14,0.34
903,40,231,0.66
904,40,67,0.66
905,40,83,0.04
906,40,28,0.42
907,40,238,0.9
908,40,96,0.83
909,40,177,0.18
910,40,138,0.75
911,40,190,0.59
912,9,190,0.59
913,9,48,0.28
914,9,147,0.76
915,9,231,0.66
916,9,242,0.56
917,9,55,0.36
918,9,101,0.47
919,9,225,0.86
920,9,203,0.6
921,9,152,0.7
922,9,98,0.49
923,9,217,0.76
924,9,232,0.68
925,9,160,0.09
926,9,228,0.04
927,9,237,0.12
928,9,136,0.6
929,9,58,0.19
930,9,65,0.61
931,9,9,0.09
932,9,46,0.34
933,9,223,0.34
934,9,243,0.68
935,9,23,0.86
936,9,174,0.12
937,9,21,0.94
938,9,145,0.95
939,9,156,0.39
940,9,10,0.64
941,9,210,0.83
942,9,87,0.84
943,9,183,0.21
944,9,204,0.15
945,9,146,0.73
946,9,209,0.51
947,9,141,0.85
948,9,14,0.34
949,9,102,0.99
950,9,149,0.38
951,9,114,0.7
952,9,215,0.92
953,9,200,0.45
954,9,107,0.25
955,9,74,0.82
956,9,22,0.24
957,9,96,0.83
958,9,170,0.82
959,9,112,0.42
960,9,50,0.15
961,9,185,0.91
962,9,182,0.7
963,9,216,0.7
964,9,248,0.04
965,9,13,0.46
966,9,52,0.71
967,9,75,0.66
968,9,104,0.39
969,9,163,0.84
970,9,57,0.23
971,9,64,0.05
972,32,96,0.83
973,32,75,0.66
974,32,64,0.05
975,32,17,0.32
976,32,12,0.2
977,32,7,0.53
978,32,131,0.88
979,32,197,0.44
980,32,93,0.59
981,32,160,0.09
982,32,132,0.06
983,32,81,0.42
984,32,207,0.34
985,32,65,0.61
986,32,3,0.13
987,32,201,0.35
988,32,181,0.64
989,32,15,0.19
990,32,175,0.2
991,32,121,0.89
992,32,2,0.75
993,32,228,0.04
994,32,27,0.9
995,32,84,0.34
996,32,234,0.63
997,32,95,0.08
998,32,163,0.84
999,32,166,0.29
1000,32,1,0.61
1001,32,137,0.73
1002,32,144,0.06
1003,32,52,0.71
1004,32,157,1.01
1005,32,190,0.59
1006,32,217,0.76
1007,32,232,0.68
1008,32,198,0.82
1009,32,126,0.12
1010,32,41,0.62
1011,32,44,0.87
1012,32,239,0.11
1013,32,10,0.64
1014,32,183,0.21
1015,32,127,0.01
1016,32,61,0.45
1017,32,233,0.13
1018,32,148,0.99
1019,32,164,0.14
1020,32,108,0.42
1021,32,62,1.0
1022,32,78,0.5
1023,32,159,0.94
1024,32,134,0.56
1025,32,156,0.39
1026,32,185,0.91
1027,32,218,0.96
1028,32,20,0.2
1029,32,125,0.51
1030,32,176,0.88
1031,32,236,0.45
1032,32,133,0.46
1033,32,225,0.86
1034,32,32,0.45
1035,32,171,0.68
1036,32,66,0.74
1037,32,215,0.92
1038,32,188,0.48
1039,32,100,0.57
1040,32,106,0.5
1041,32,161,0.92
1042,32,247,0.78
1043,32,151,0.55
1044,32,115,0.73
1045,32,140,0.78
1046,32,46,0.34
1047,32,238,0.9
1048,32,74,0.82
1049,32,195,0.62
1050,32,141,0.85
1051,32,189,0.92
1052,32,38,0.75
1053,32,130,0.74
1054,32,211,0.53
1055,32,162,0.48
1056,32,212,0.1
1057,32,169,0.86
1058,32,59,0.24
1059,32,69,0.75
1060,32,47,0.31
1061,32,209,0.51
1062,32,92,0.83
1063,32,224,0.4
1064,32,63,0.05
1065,32,182,0.7
1066,32,30,0.99
1067,32,79,0.85
1068,32,110,0.07
1069,32,91,0.23
1070,32,229,0.16
1071,32,45,0.66
1072,32,135,0.5
1073,32,122,0.09
1074,32,67,0.66
1075,32,222,0.15
1076,32,117,0.32
1077,32,138,0.75
1078,32,4,0.7
1079,32,223,0.34
1080,32,5,0.25
1081,32,191,0.83
1082,32,179,0.73
1083,32,68,1.0
1084,32,142,0.63
1085,32,147,0.76
1086,32,168,0.1
1087,32,54,0.92
1088,32,120,0.4
1089,32,105,0.51
1090,32,143,1.0
1091,32,230,0.93
1092,32,205,0.98
1093,32,25,0.83
1094,32,42,0.56
1095,32,71,0.15
1096,32,199,0.94
1097,32,24,0.93
1098,32,187,0.64
1099,32,200,0.45
1100,32,83,0.04
1101,32,53,0.75
1102,32,165,0.99
1103,32,88,0.11
1104,32,60,0.78
1105,32,11,0.09
1106,32,80,0.16
1107,32,186,0.43
1108,32,178,0.53
1109,32,87,0.84
1110,32,77,0.08
1111,32,220,0.42
1112,32,173,0.94
1113,32,167,0.98
1114,32,227,0.22
1115,32,155,0.84
1116,32,243,0.68
1117,32,226,0.86
1118,32,23,0.86
1119,32,49,0.22
1120,32,153,0.04
1121,32,55,0.36
1122,32,202,0.61
1123,32,102,0.99
1124,32,210,0.83
1125,32,146,0.73
1126,32,203,0.6
1127,32,0,0.3
1128,32,172,1.01
1129,32,29,0.53
1130,32,145,0.95
1131,32,116,0.16
1132,32,8,0.12
1133,32,40,0.54
1134,32,48,0.28
1135,32,180,0.69
1136,32,158,0.21
1137,32,240,0.43
1138,32,99,0.35
1139,32,35,0.67
1140,32,216,0.7
1141,32,104,0.39
1142,32,231,0.66
1143,32,177,0.18
1144,32,98,0.49
1145,32,152,0.7
1146,32,221,0.82
1147,32,21,0.94
1148,32,36,0.38
1149,32,43,0.28
1150,32,129,0.6
1151,32,246,0.23
1152,32,237,0.12
1153,32,119,0.98
1154,32,192,0.44
1155,32,101,0.47
1156,32,123,0.31
1157,32,97,0.21
1158,32,213,0.01
1159,32,28,0.42
1160,32,204,0.15
1161,32,86,0.46
1162,32,194,0.33
1163,32,37,0.73
1164,32,90,0.2
1165,32,150,0.99
1166,32,196,0.1
1167,32,193,0.6
1168,32,124,0.83
1169,32,208,0.5
1170,32,34,0.05
1171,32,139,0.6
1172,32,70,0.72
1173,32,206,0.05
1174,32,85,0.82
1175,32,82,0.95
1176,32,113,0.38
1177,32,9,0.09
1178,32,107,0.25
1179,32,22,0.24
1180,32,184,0.78
1181,32,248,0.04
1182,32,76,0.86
1183,32,39,0.95
1184,32,31,0.11
1185,32,241,0.56
1186,32,154,0.81
1187,32,14,0.34
1188,32,18,0.41
1189,32,214,0.68
1190,32,174,0.12
1191,32,56,0.2
1192,32,89,0.99
1193,32,245,0.26
1194,32,109,0.17
1195,32,13,0.46
1196,32,103,0.96
1197,32,58,0.19
1198,32,111,0.7
1199,32,136,0.6
1200,32,6,0.9
1201,32,114,0.7
1202,32,72,0.89
1203,32,73,0.27
1204,32,244,0.66
1205,32,242,0.56
1206,32,112,0.42
1207,32,149,0.38
1208,32,26,0.42
1209,32,249,0.1
1210,32,50,0.15
1211,32,219,0.66
1212,32,94,0.93
1213,32,128,0.03
1214,32,118,0.33
1215,32,235,0.29
1216,32,170,0.82
1217,32,33,0.69
1218,32,51,0.22
1219,32,16,0.96
1220,32,57,0.23
1221,32,19,0.79
1222,29,98,0.49
1223,29,77,0.08
1224,29,219,0.66
1225,29,83,0.04
1226,29,223,0.34
1227,29,34,0.05
1228,29,162,0.48
1229,29,211,0.53
1230,29,113,0.38
1231,29,11,0.09
1232,29,38,0.75
1233,29,63,0.05
1234,29,5,0.25
1235,29,160,0.09
1236,29,166,0.29
1237,29,203,0.6
1238,29,6,0.9
1239,29,139,0.6
1240,29,60,0.78
1241,29,56,0.2
1242,29,220,0.42
1243,29,157,1.01
1244,29,198,0.82
1245,29,106,0.5
1246,29,54,0.92
1247,29,91,0.23
1248,29,156,0.39
1249,29,125,0.51
1250,29,45,0.66
1251,29,149,0.38
1252,29,146,0.73
1253,29,165,0.99
1254,29,19,0.79
1255,29,128,0.03
1256,29,65,0.61
1257,29,88,0.11
1258,29,78,0.5
1259,29,181,0.64
1260,29,72,0.89
1261,29,221,0.82
1262,29,101,0.47
1263,29,104,0.39
1264,29,212,0.1
1265,29,89,0.99
1266,29,214,0.68
1267,29,243,0.68
1268,29,13,0.46
1269,29,134,0.56
1270,29,37,0.73
1271,29,14,0.34
1272,29,100,0.57
1273,29,112,0.42
1274,29,103,0.96
1275,29,245,0.26
1276,29,147,0.76
1277,29,144,0.06
1278,29,105,0.51
1279,29,31,0.11
1280,29,86,0.46
1281,29,12,0.2
1282,29,129,0.6
1283,29,159,0.94
1284,29,62,1.0
1285,29,39,0.95
1286,29,241,0.56
1287,29,35,0.67
1288,29,58,0.19
1289,29,231,0.66
1290,29,141,0.85
1291,29,236,0.45
1292,29,127,0.01
1293,29,24,0.93
1294,29,43,0.28
1295,29,118,0.33
1296,29,17,0.32
1297,29,216,0.7
1298,29,194,0.33
1299,29,175,0.2
1300,29,81,0.42
1301,29,74,0.82
1302,29,67,0.66
1303,29,50,0.15
1304,29,180,0.69
1305,29,90,0.2
1306,29,9,0.09
1307,29,126,0.12
1308,29,209,0.51
1309,29,155,0.84
1310,29,191,0.83
1311,29,42,0.56
1312,29,240,0.43
1313,29,61,0.45
1314,29,248,0.04
1315,29,122,0.09
1316,29,150,0.99
1317,29,79,0.85
1318,29,170,0.82
1319,29,59,0.24
1320,29,111,0.7
1321,29,224,0.4
1322,29,93,0.59
1323,29,15,0.19
1324,29,28,0.42
1325,29,29,0.53
1326,29,188,0.48
1327,29,51,0.22
1328,29,237,0.12
1329,29,215,0.92
1330,29,230,0.93
1331,29,213,0.01
1332,29,53,0.75
1333,29,85,0.82
1334,29,21,0.94
1335,29,16,0.96
1336,29,73,0.27
1337,29,173,0.94
1338,29,96,0.83
1339,29,229,0.16
1340,29,135,0.5
1341,29,123,0.31
1342,29,154,0.81
1343,29,82,0.95
1344,29,133,0.46
1345,29,161,0.92
1346,29,117,0.32
1347,29,189,0.92
1348,29,234,0.63
1349,29,226,0.86
1350,29,172,1.01
1351,29,197,0.44
1352,29,94,0.93
1353,29,119,0.98
1354,29,239,0.11
1355,29,169,0.86
1356,29,142,0.63
1357,29,97,0.21
1358,29,116,0.16
1359,29,22,0.24
