Timestamp,Reader,Paper,Score
211,2963,6749,0.26
212,1234,214,0.18
213,1234,682,0.17
214,1572,3527,0.77
215,1572,4172,0.13
216,1222,5350,0.62
217,1222,421,0.35
218,112,5446,0.01
219,112,6222,0.16
220,2738,4366,0.8
221,2738,4017,0.23
222,1153,7655,0.88
223,1153,2925,1.01
224,3676,9638,0.17
225,3676,1706,0.58
226,357,3198,0.67
227,357,2175,0.04
228,2624,2660,0.73
229,2624,7073,0.89
230,2050,6038,0.99
231,2050,3590,0.83
232,2318,7362,0.05
233,2318,7944,0.56
234,1865,1567,0.26
235,1865,4615,0.85
236,505,1043,0.79
237,505,6088,0.06
238,243,8326,0.68
239,243,2039,0.32
240,520,3805,0.31
241,520,5298,0.62
242,2770,8084,0.03
243,2770,3687,0.52
244,1629,1104,0.82
245,1629,415,0.07
246,2544,718,0.6
247,2544,7511,0.03
248,2661,6145,0.18
249,2661,994,0.39
250,360,4318,0.04
251,360,7232,0.58
252,1810,6977,0.82
253,1810,3496,0.34
254,817,415,0.07
255,817,3981,0.51
256,465,5205,0.2
257,465,680,0.23
258,2283,8306,0.69
259,2283,9598,0.5
260,1300,5652,0.39
261,1300,4074,0.67
262,1695,8295,0.41
263,1695,3873,0.35
264,2384,2573,0.48
265,2384,9656,0.66
266,2245,6614,0.01
267,2245,2387,0.18
268,2904,8728,0.71
269,2904,1479,0.83
270,1208,9640,0.24
271,1208,9229,0.82
272,3556,2100,0.51
273,3556,5847,0.95
274,1473,1970,0.96
275,1473,8663,0.57
276,1082,7785,0.31
277,1082,6160,0.24
278,2152,5577,0.89
279,2152,7481,0.33
280,1907,7829,0.98
281,1907,798,0.13
282,1028,4675,0.99
283,1028,1971,0.1
284,514,5413,0.18
285,514,2347,0.49
286,1271,3378,0.51
287,1271,245,0.26
288,2112,1498,0.68
289,2112,4583,0.21
290,1417,4536,0.25
291,1417,6802,0.03
292,1015,9965,0.2
293,1015,652,0.74
294,82,3082,0.17
295,82,7717,0.89
296,2743,7440,0.54
297,2743,7779,0.16
298,2270,1527,0.27
299,2270,9800,0.3
300,1299,3516,0.16
301,1299,5666,0.55
302,1675,7271,0.51
303,1675,4283,0.74
304,2665,7139,1.0
305,2665,654,0.46
306,259,9516,0.96
307,259,9979,0.88
308,2034,5844,0.77
309,2034,3493,0.16
310,2905,1826,0.42
311,2905,9212,0.49
312,1716,4923,0.12
313,1716,5303,0.5
314,848,2728,0.32
315,848,8704,0.2
316,2203,81,0.16
317,2203,8566,0.07
318,856,8639,0.86
319,856,2297,0.38
320,647,7437,0.32
321,647,9956,0.24
322,155,1059,0.79
323,155,5444,0.52
324,3054,5536,0.28
325,3054,3080,0.73
326,3953,4339,0.64
327,3953,2171,1.01
328,3467,9778,0.33
329,3467,2962,0.62
330,1080,1994,0.48
331,1080,5945,0.25
332,3817,6360,0.48
333,3817,7844,0.92
334,2056,9330,0.15
335,2056,7323,0.67
336,2366,5534,0.54
337,2366,855,0.43
338,2910,208,0.96
339,2910,5847,0.95
340,653,8950,0.34
341,653,8438,0.66
342,1489,3579,0.64
343,1489,9146,0.09
344,858,2669,0.37
345,858,8517,0.34
346,3271,5426,0.76
347,3271,707,0.48
348,404,6301,0.62
349,404,2826,0.77
350,2785,4946,0.08
351,2785,4259,0.02
352,1802,6002,0.54
353,1802,1032,0.53
354,2976,5028,0.14
355,2976,1961,0.32
356,2614,5557,0.43
357,2614,5378,0.19
358,2085,9462,0.18
359,2085,3385,0.86
360,2696,6723,0.68
361,2696,9454,0.95
362,2699,3068,0.28
363,2699,8172,0.28
364,478,3887,0.85
365,478,4855,0.13
366,1077,5224,0.0
367,1077,9371,0.95
368,379,1499,0.74
369,379,4992,0.78
370,3142,292,0.61
371,3142,4319,0.91
372,961,6109,0.18
373,961,4318,0.04
374,1928,4127,0.55
375,1928,9881,0.16
376,3199,6382,0.56
377,3199,6068,0.3
378,3424,8861,0.73
379,3424,2324,0.58
380,1327,6843,0.68
381,1327,7250,0.78
382,3873,5949,0.37
383,3873,4294,0.51
384,581,7000,0.55
385,581,7422,0.69
386,1567,3699,0.53
387,1567,2174,0.2
388,3370,2802,0.96
389,3370,7772,0.49
390,2669,282,0.77
391,2669,8673,0.92
392,3064,202,0.16
393,3064,9617,0.87
394,1745,5238,0.24
395,1745,5960,0.63
396,2735,342,0.73
397,2735,2817,0.43
398,1323,9605,0.53
399,1323,6844,0.12
400,1137,6554,0.0
401,1137,4299,0.5
402,2466,7821,0.67
403,2466,5869,0.7
404,3122,438,0.39
405,3122,4735,0.09
406,1574,8011,0.56
407,1574,9827,0.97
408,268,2246,0.42
409,268,728,0.24
410,1659,2738,0.17
411,1659,7954,0.62
412,1429,8489,0.84
413,1429,7516,0.25
414,2802,8393,0.3
415,2802,1656,0.25
416,1973,2874,0.1
417,1973,3695,0.13
418,1623,7019,0.21
419,1623,4468,0.06
420,345,1248,0.82
421,345,2824,0.82
422,1179,4445,0.31
423,1179,9257,0.24
424,3955,4366,0.8
425,3955,5986,0.96
426,3219,9201,0.01
427,3219,6346,0.5
428,2018,7724,0.11
429,2018,3008,0.21
430,1854,5154,0.72
431,1854,7722,0.75
432,1789,4223,0.13
433,1789,3940,0.83
434,2115,1524,0.43
435,2115,5040,0.39
436,3841,8089,0.54
437,3841,442,0.84
438,1046,4848,0.1
439,1046,4884,0.68
440,1320,2686,1.04
441,1320,9534,0.94
442,1484,127,0.54
443,1484,4015,0.66
444,2663,8317,0.82
445,2663,8864,0.21
446,677,5201,0.74
447,677,8182,0.3
448,24,4812,0.2
449,24,8744,0.88
450,3252,7476,0.85
451,3252,6086,0.67
452,389,3333,0.18
453,389,8255,0.1
454,1900,2780,0.79
455,1900,5654,1.0
456,2397,2459,0.07
457,2397,1088,0.49
458,1372,7404,0.21
459,1372,9223,0.08
460,3648,564,0.25
461,3648,8210,0.33
462,2563,4927,0.24
463,2563,6636,0.21
464,185,9776,0.63
465,185,7527,0.99
466,3392,1261,0.27
467,3392,7767,0.88
468,427,4602,0.21
469,427,1184,0.93
470,3002,3954,0.98
471,3002,310,0.08
472,1920,9372,0.5
473,1920,7880,0.14
474,3690,147,0.84
475,3690,8611,0.41
476,1220,7519,0.15
477,1220,537,0.89
478,579,8829,0.31
479,579,8888,0.26
480,1019,5432,0.23
481,1019,5487,0.09
482,1206,7744,0.62
483,1206,7006,0.4
484,801,3385,0.86
485,801,2204,0.89
486,3138,42,0.21
487,3138,7449,0.84
488,2068,745,0.28
489,2068,5085,0.16
490,1342,1447,0.29
491,1342,4319,0.91
492,2561,9292,0.0
493,2561,4300,0.2
494,2495,5352,0.02
495,2495,1532,0.28
496,267,5364,0.15
497,267,2865,0.96
498,1496,4845,0.73
499,1496,3987,0.69
500,2047,5862,0.75
501,2047,7859,0.26
502,2131,8218,0.2
503,2131,1252,0.2
504,2440,859,0.42
505,2440,5566,0.77
506,2459,612,0.12
507,2459,7926,0.94
508,2933,9144,0.75
509,2933,8364,0.07
510,2154,6987,0.68
511,2154,5951,0.38
512,2997,8113,0.13
513,2997,5754,0.97
514,163,3434,0.76
515,163,3888,0.53
516,1183,872,0.46
517,1183,7876,0.04
518,919,8464,0.55
519,919,1802,0.81
520,1619,9046,0.34
521,1619,3716,0.7
522,608,5324,0.45
523,608,3506,0.26
524,1113,4468,0.06
525,1113,2495,0.81
526,3559,9566,0.1
527,3559,8632,0.42
528,1118,7111,0.26
529,1118,369,0.87
530,3486,7850,0.07
531,3486,7858,0.13
532,3662,4291,0.67
533,3662,1524,0.43
534,2363,6107,0.29
535,2363,7865,0.88
536,2659,8979,0.07
537,2659,946,0.19
538,573,8169,0.32
539,573,7613,0.14
540,3218,9549,0.21
541,3218,4418,0.64
542,3929,7010,0.68
543,3929,9535,0.54
544,175,875,0.59
545,175,6809,0.2
546,2246,1200,0.03
547,2246,4765,0.08
548,2729,4077,0.47
549,2729,1439,0.6
550,2451,5026,0.32
551,2451,5798,0.51
552,708,8137,0.8
553,708,6063,0.99
554,1424,3534,0.92
555,1424,350,0.66
556,851,7265,0.63
557,851,5644,0.37
558,1733,5936,0.21
559,1733,3047,0.25
560,455,4039,1.0
561,455,4093,0.89
562,762,281,0.25
563,762,128,0.94
564,1488,3697,0.77
565,1488,9689,1.0
566,1018,1508,0.35
567,1018,8954,0.79
568,122,5436,0.29
569,122,5636,0.09
570,3695,1893,0.22
571,3695,3789,0.21
572,2683,7925,0.26
573,2683,4880,0.13
574,902,8477,0.25
575,902,7488,0.19
576,296,3240,0.44
577,296,2196,0.76
578,32,1446,0.25
579,32,7022,0.57
580,2409,7702,0.18
581,2409,5148,1.0
582,1620,2213,0.58
583,1620,3071,0.59
584,1038,8983,0.83
585,1038,9785,0.86
586,1227,6445,0.28
587,1227,61,0.49
588,2331,6672,0.94
589,2331,4852,0.29
590,615,825,0.78
591,615,1194,0.39
592,3139,4953,0.98
593,3139,8101,0.26
594,1170,9903,1.01
595,1170,8609,0.27
596,3938,7418,0.34
597,3938,9403,0.77
598,2937,7836,0.27
599,2937,1397,0.68
600,3327,9224,0.18
601,3327,1834,0.72
602,3129,8924,0.26
603,3129,6393,0.94
604,3951,8272,0.21
605,3951,8748,0.98
606,3196,3963,0.57
607,3196,8023,0.64
608,391,3393,0.13
609,391,4022,1.0
610,3851,8693,0.94
611,3851,4131,0.39
612,818,6860,0.08
613,818,9247,0.87
614,733,9993,0.54
615,733,4486,0.87
616,2566,8912,0.45
617,2566,5275,0.76
618,3643,6680,1.02
619,3643,8330,0.55
620,648,6873,0.12
621,648,9151,0.79
622,1291,7773,0.23
623,1291,1355,0.96
624,3898,9106,0.82
625,3898,4449,0.1
626,1646,7143,0.37
627,1646,8891,0.72
628,1508,8340,0.97
629,1508,1543,0.03
630,1881,6227,0.07
631,1881,6395,0.76
632,36,4104,0.54
633,36,3539,0.59
634,3828,383,0.46
635,3828,7533,0.65
636,3650,9269,0.22
637,3650,435,0.63
638,2256,9057,0.68
639,2256,1373,0.67
640,1644,7488,0.19
641,1644,4932,0.11
642,2951,6497,0.16
643,2951,5976,0.85
644,3954,4209,0.53
645,3954,6330,0.72
646,1359,9840,0.51
647,1359,5370,0.26
648,2161,817,0.09
649,2161,3522,0.67
650,208,2029,0.21
651,208,3009,0.87
652,429,468,0.95
653,429,8147,0.73
654,2675,3979,0.47
655,2675,9140,0.28
656,740,8977,0.67
657,740,9991,0.99
658,3842,9506,0.16
659,3842,7155,0.64
660,1784,9559,0.47
661,1784,1181,0.15
662,966,7193,0.12
663,966,7561,0.19
664,3570,2964,0.66
665,3570,4869,0.46
666,1139,5979,0.84
667,1139,8520,0.57
668,3314,2945,0.44
669,3314,690,0.23
670,907,9432,0.74
671,907,1051,0.81
672,2306,3590,0.83
673,2306,7181,0.06
674,3843,9725,0.65
675,3843,6577,0.22
676,1886,7569,0.35
677,1886,1008,0.52
678,3581,9710,0.46
679,3581,6557,0.4
680,2232,5563,0.99
681,2232,1410,0.76
682,625,4239,0.81
683,625,8317,0.82
684,3117,2850,0.63
685,3117,3664,0.08
686,1546,3036,0.91
687,1546,5926,0.57
688,3985,9169,0.98
689,3985,8977,0.67
690,3282,5803,0.46
691,3282,2232,0.09
692,2971,8505,0.52
693,2971,6217,0.39
694,1435,1403,0.37
695,1435,1225,0.74
696,2764,2787,0.79
697,2764,9301,0.54
698,1279,4703,0.96
699,1279,4113,0.7
700,3358,8482,0.49
701,3358,3428,0.63
702,1975,6641,0.75
703,1975,8183,0.05
704,395,3884,0.62
705,395,8587,0.99
706,272,925,0.62
707,272,1233,0.78
708,2751,4874,0.13
709,2751,4506,0.21
710,16,5880,0.09
711,16,7919,0.39
712,960,1600,0.53
713,960,5992,0.56
714,695,4667,0.69
715,695,1797,0.85
716,2335,3835,0.02
717,2335,1963,0.81
718,983,3576,0.43
719,983,4526,0.09
720,897,4939,0.75
721,897,2993,0.26
722,620,2463,0.18
723,620,6979,0.69
724,3911,9110,0.49
725,3911,7796,0.37
726,2302,2852,0.73
727,2302,7704,0.36
728,1988,6701,0.28
729,1988,6988,0.39
730,2453,6451,0.44
731,2453,3851,0.1
732,2432,7302,0.21
733,2432,4486,0.87
734,3780,7706,0.33
735,3780,9316,0.21
736,1047,4424,0.11
737,1047,2498,0.92
738,2071,52,0.23
739,2071,3253,0.86
740,3343,6665,0.13
741,3343,2745,0.48
742,1493,3881,0.95
743,1493,3863,0.09
744,3124,2710,0.09
745,3124,7026,0.88
746,2490,3207,0.35
747,2490,5176,0.59
748,2249,1918,0.91
749,2249,6621,0.84
750,80,7489,0.99
751,80,9218,0.08
752,603,3064,0.3
753,603,6903,0.88
754,1250,7735,0.58
755,1250,6985,0.41
756,101,5411,0.53
757,101,9375,1.03
758,1969,1469,0.23
759,1969,956,0.32
760,714,4256,0.77
761,714,4147,0.23
762,3981,4102,0.2
763,3981,6708,0.43
764,335,2944,0.46
765,335,2954,0.74
766,2197,5052,0.01
767,2197,1171,0.72
768,2653,7041,0.33
769,2653,4357,0.11
770,2611,2050,0.32
771,2611,7704,0.36
772,2361,6775,0.11
773,2361,7931,0.7
774,2333,7973,0.79
775,2333,698,0.69
776,3033,6438,0.86
777,3033,3562,0.95
778,86,6092,0.51
779,86,9331,0.63
780,3088,5841,0.92
781,3088,6681,0.5
782,3909,6875,0.05
783,3909,3046,0.98
784,84,5479,0.77
785,84,5325,0.67
786,2598,4819,0.99
787,2598,2690,0.02
788,466,8268,0.48
789,466,9825,0.58
790,58,2340,0.96
791,58,699,0.77
792,2553,3480,0.37
793,2553,1104,0.82
794,2768,5817,0.54
795,2768,5905,0.11
796,2289,3535,0.29
797,2289,9250,0.77
798,2885,6690,0.62
799,2885,9236,0.37
800,220,3143,0.75
801,220,7366,0.14
802,1761,8513,1.02
803,1761,4595,0.47
804,302,442,0.84
805,302,2131,0.99
806,3297,9921,0.42
807,3297,8205,0.46
808,60,8296,0.11
809,60,4662,0.62
810,2016,8192,0.67
811,2016,1543,0.03
812,1693,1340,0.73
813,1693,6806,0.71
814,1060,2784,0.71
815,1060,3238,0.28
816,311,2317,0.31
817,311,6437,0.95
818,1386,4649,1.01
819,1386,7323,0.67
820,385,1983,0.42
821,385,4172,0.13
822,1989,4779,0.17
823,1989,9561,0.4
824,930,488,0.93
825,930,1913,0.42
826,2531,2216,0.26
827,2531,2498,0.92
828,1173,2823,0.8
829,1173,9418,0.79
830,2407,8277,0.85
831,2407,8628,0.24
832,2181,8334,0.37
833,2181,3542,0.69
834,3429,2970,0.06
835,3429,7169,0.56
836,2928,8341,0.42
837,2928,8895,0.65
838,650,2234,0.91
839,650,7097,0.28
840,3715,3477,0.89
841,3715,8556,0.47
842,1738,5472,0.33
843,1738,3501,0.85
844,2724,1480,0.7
845,2724,1662,0.23
846,1525,5481,0.03
847,1525,2683,0.41
848,3103,165,0.08
849,3103,7116,0.3
850,3768,7862,0.69
851,3768,147,0.84
852,3939,4869,0.46
853,3939,9485,0.16
854,1346,6800,0.44
855,1346,6064,0.42
856,1841,4148,0.78
857,1841,2646,0.22
858,47,6634,0.3
859,47,5778,0.61
860,3582,1470,0.59
861,3582,2239,0.41
862,821,6936,0.3
863,821,5073,0.7
864,1233,6670,0.21
865,1233,1074,0.19
866,3749,7812,0.11
867,3749,3369,0.51
868,469,8618,0.8
869,469,6730,0.58
870,3969,7445,0.62
871,3969,7046,0.15
872,2637,1974,0.47
873,2637,2008,0.05
874,3514,7910,0.41
875,3514,3936,0.16
876,3844,1468,0.64
877,3844,3900,0.2
878,649,5048,0.49
879,649,7773,0.23
880,90,1050,0.9
881,90,5687,0.21
882,3022,4465,0.5
883,3022,1952,0.95
884,3571,5206,0.54
885,3571,4596,0.07
886,1552,4740,0.25
887,1552,8319,0.98
888,1052,5139,0.59
889,1052,6818,0.11
890,124,6374,0.68
891,124,6131,0.72
892,1078,37,0.53
893,1078,7410,0.8
894,461,7150,0.06
895,461,2191,0.72
896,2240,1937,0.37
897,2240,505,0.11
898,2193,1267,0.8
899,2193,3717,0.94
900,34,5667,0.61
901,34,2287,0.24
902,2579,8309,0.73
903,2579,8234,0.6
904,1614,2389,0.98
905,1614,9612,0.59
906,3639,8915,0.14
907,3639,9344,0.25
908,949,6938,0.2
909,949,4573,0.81
910,31,6750,0.69
911,31,3763,0.19
912,679,8963,0.3
913,679,3983,0.45
914,2487,5697,0.09
915,2487,8193,0.17
916,2965,1721,0.59
917,2965,3736,0.05
918,1813,4307,0.99
919,1813,2225,0.47
920,3043,2502,0.88
921,3043,1910,0.28
922,1630,6177,0.33
923,1630,7578,0.53
924,2077,6997,0.67
925,2077,1295,0.71
926,322,9873,0.97
927,322,125,0.89
928,2328,4129,0.1
929,2328,9352,0.4
930,3431,8383,0.77
931,3431,6747,0.7
932,1919,7664,0.11
933,1919,692,0.43
934,934,6156,0.15
935,934,7520,0.26
936,2311,2538,0.61
937,2311,4646,0.52
938,3540,9423,0.21
939,3540,3958,0.5
940,2847,5452,0.83
941,2847,9687,0.6
942,834,9387,0.67
943,834,849,0.89
944,2658,5538,0.19
945,2658,4978,0.69
946,1355,715,0.03
947,1355,3590,0.83
948,2727,3144,0.1
949,2727,6705,0.14
950,712,1940,0.2
951,712,3110,0.77
952,3812,2586,0.98
953,3812,6043,0.48
954,3781,9508,0.81
955,3781,3535,0.29
956,1125,9397,0.45
957,1125,8789,0.41
958,2548,2285,0.82
959,2548,9607,0.56
960,1532,8187,0.78
961,1532,8383,0.77
962,1099,4507,0.21
963,1099,422,0.45
964,378,2882,0.21
965,378,4231,0.32
966,366,7357,0.9
967,366,3248,0.38
968,3179,871,0.76
969,3179,5923,0.98
970,3681,5036,0.79
971,3681,5400,0.28
972,939,994,0.39
973,939,4540,0.04
974,941,2665,0.05
975,941,9899,0.06
976,964,8955,0.92
977,964,7064,0.08
978,216,8869,0.52
979,216,1341,0.8
980,238,8724,0.18
981,238,6483,0.36
982,3350,3291,0.56
983,3350,4220,0.02
984,1556,1600,0.53
985,1556,414,0.38
986,348,1409,0.63
987,348,2810,0.77
988,1718,7510,0.63
989,1718,7882,0.21
990,3819,2486,0.91
991,3819,3878,0.07
992,3280,4766,0.53
993,3280,6586,0.09
994,3481,4826,0.29
995,3481,5634,0.88
996,352,4583,0.21
997,352,2918,0.1
998,2286,3301,0.25
999,2286,5094,0.16
1000,1849,684,0.37
1001,1849,3607,0.8
1002,3628,1829,0.66
1003,3628,5799,0.41
1004,2989,7753,0.71
1005,2989,3238,0.28
1006,3925,939,0.59
1007,3925,3095,0.65
1008,2763,5949,0.37
1009,2763,6481,0.62
1010,3362,512,0.27
1011,3362,5740,0.03
1012,3382,4407,0.02
1013,3382,1655,0.67
1014,3658,5434,0.63
1015,3658,5607,0.95
1016,3165,5705,0.77
1017,3165,9452,0.62
1018,485,9733,0.74
1019,485,1432,0.3
1020,146,1292,0.48
1021,146,1531,0.65
1022,1048,7067,0.92
1023,1048,5955,0.62
1024,2903,4712,0.01
1025,2903,4276,0.93
1026,3816,2574,0.8
1027,3816,3651,0.12
1028,3532,750,0.88
1029,3532,9081,0.5
1030,394,9658,0.69
1031,394,7000,0.55
1032,2936,8791,0.99
1033,2936,9411,0.78
1034,3998,9475,0.52
1035,3998,612,0.12
1036,200,9651,0.04
1037,200,304,0.08
1038,2342,5327,0.25
1039,2342,7187,0.22
1040,1831,1385,0.95
1041,1831,9485,0.16
1042,2700,4335,0.87
1043,2700,6744,0.31
1044,2268,1150,0.55
1045,2268,8316,0.31
1046,1095,7626,0.77
1047,1095,3972,0.73
1048,1102,5092,0.33
1049,1102,225,0.41
1050,2647,5405,0.7
1051,2647,9997,0.54
1052,617,2393,0.67
1053,617,5071,0.92
1054,2760,2771,0.81
1055,2760,1021,0.02
1056,2213,8286,0.06
1057,2213,3269,0.08
1058,837,8725,0.94
1059,837,2448,0.84
1060,1868,224,0.4
1061,1868,8580,0.48
1062,3983,958,0.04
1063,3983,3063,0.53
1064,3962,9008,0.5
1065,3962,7335,0.12
1066,1691,1327,0.44
1067,1691,1688,0.63
1068,911,4934,0.86
1069,911,5928,0.18
1070,3598,9988,0.43
1071,3598,3129,0.65
1072,179,9890,0.35
1073,179,407,0.93
1074,2467,2376,0.01
1075,2467,5737,0.28
1076,1548,9116,0.39
1077,1548,7122,0.64
1078,2889,5920,0.36
1079,2889,9630,0.55
1080,515,3345,0.59
1081,515,4784,0.33
1082,3936,1046,0.18
1083,3936,7591,0.45
1084,247,839,0.83
1085,247,4462,0.58
1086,3416,2708,0.95
1087,3416,2585,0.09
1088,3134,2813,0.9
1089,3134,6353,0.62
1090,2694,7739,0.87
1091,2694,2182,0.75
1092,2884,4289,0.14
1093,2884,482,0.29
1094,2505,703,0.51
1095,2505,3081,0.65
1096,3968,1437,0.26
1097,3968,7612,0.51
1098,3407,4613,0.79
1099,3407,9196,0.1
1100,499,7204,0.03
1101,499,4407,0.02
1102,98,6883,0.05
1103,98,5046,0.3
1104,219,9693,0.87
1105,219,5701,0.9
1106,2858,1167,0.46
1107,2858,6328,0.01
1108,1002,1067,0.06
1109,1002,4352,0.74
1110,1741,771,0.66
1111,1741,7662,0.92
1112,1155,5434,0.63
1113,1155,5067,0.37
1114,3506,4741,0.17
1115,3506,4470,0.92
1116,912,9879,0.31
1117,912,6037,0.91
1118,3625,9510,0.49
1119,3625,8354,0.47
1120,1869,4075,0.09
1121,1869,526,0.9
1122,3079,826,0.05
1123,3079,9783,0.67
1124,655,3124,0.69
1125,655,3619,0.42
1126,2482,5011,0.01
1127,2482,2818,0.53
1128,293,8642,0.36
1129,293,3802,0.08
1130,3757,2927,0.59
1131,3757,3702,0.69
1132,3692,3081,0.65
1133,3692,2554,0.79
1134,849,2274,0.08
1135,849,5304,0.35
1136,1887,2791,0.11
1137,1887,21,0.29
1138,666,1478,0.63
1139,666,195,0.52
1140,1426,5873,0.55
1141,1426,135,0.66
1142,1043,3834,0.31
1143,1043,9319,0.43
1144,813,1517,0.49
1145,813,4578,0.88
1146,2492,706,0.59
1147,2492,9503,0.55
1148,516,4850,0.19
1149,516,6110,0.71
1150,2957,8024,0.33
1151,2957,916,0.64
1152,1501,5871,0.92
1153,1501,5719,0.93
1154,472,1431,0.34
1155,472,7537,0.92
1156,2754,2162,0.22
1157,2754,4279,0.72
1158,1181,1751,0.62
1159,1181,5049,0.52
1160,2572,6712,0.9
1161,2572,1558,0.53
1162,422,8464,0.55
1163,422,3993,0.99
1164,1393,6919,0.77
1165,1393,7263,0.53
1166,2126,296,0.51
1167,2126,8235,0.98
1168,3488,7281,0.7
1169,3488,355,0.07
1170,471,2537,0.19
1171,471,6463,0.23
1172,3119,667,0.77
1173,3119,1201,0.45
1174,3357,6590,0.49
1175,3357,1235,0.57
1176,3585,2220,0.31
1177,3585,7661,0.19
1178,3932,6530,0.47
1179,3932,3720,0.6
1180,2956,9956,0.24
1181,2956,7424,0.45
1182,142,3631,0.42
1183,142,2405,0.58
