Timestamp,Reader,Paper,Score
323,1210,2349,0.99
324,1058,4896,0.92
325,1058,3186,0.79
326,927,4211,0.37
327,927,4075,0.54
328,1944,1170,1.41
329,1944,1318,0.06
330,2239,3433,0.8
331,2239,1987,0.99
332,1652,1500,0.37
333,1652,3811,0.7
334,1434,3874,0.94
335,1434,4225,0.6
336,2392,4288,0.86
337,2392,4141,0.43
338,1835,511,0.96
339,1835,598,0.44
340,3,996,0.1
341,3,1521,0.06
342,948,3383,0.97
343,948,4751,1.3
344,715,4834,1.26
345,715,1489,0.82
346,343,2463,0.7
347,343,3577,1.06
348,1567,2260,0.48
349,1567,3066,0.28
350,2331,3388,0.98
351,2331,1230,0.23
352,2191,3340,0.43
353,2191,1213,0.68
354,2426,4986,0.19
355,2426,4411,0.76
356,816,2528,0.38
357,816,4759,0.53
358,472,163,1.05
359,472,696,0.25
360,498,2646,1.03
361,498,4960,0.57
362,1740,3098,1.48
363,1740,554,0.28
364,400,2703,0.65
365,400,3915,0.43
366,2067,2715,0.75
367,2067,2883,0.41
368,986,3308,0.5
369,986,1106,0.79
370,737,2893,0.64
371,737,723,0.67
372,1386,2934,1.1
373,1386,577,0.93
374,1896,4076,1.29
375,1896,3863,0.24
376,852,415,0.64
377,852,3215,0.91
378,39,4883,0.85
379,39,2269,0.63
380,518,2428,0.77
381,518,3974,0.56
382,176,1579,0.2
383,176,3941,0.89
384,1547,2186,0.41
385,1547,2679,0.29
386,1395,2511,1.16
387,1395,614,0.65
388,577,3921,0.6
389,577,3947,0.74
390,137,1675,0.75
391,137,940,0.18
392,1800,2265,1.01
393,1800,3916,0.79
394,1056,1651,1.06
395,1056,4743,0.69
396,705,2243,0.1
397,705,4526,0.8
398,234,4564,0.14
399,234,82,0.91
400,1083,4793,0.46
401,1083,338,1.36
402,588,2129,0.94
403,588,4263,1.22
404,838,891,0.59
405,838,1740,0.7
406,646,2439,0.73
407,646,2304,0.48
408,436,1282,1.05
409,436,362,0.93
410,1076,3617,0.3
411,1076,2162,0.54
412,1184,1379,0.29
413,1184,511,0.96
414,2399,4096,0.84
415,2399,2532,0.69
416,191,4758,0.33
417,191,1092,1.1
418,1030,43,0.79
419,1030,1537,0.93
420,2057,2867,1.15
421,2057,3280,1.05
422,408,1989,0.24
423,408,3409,1.01
424,1333,298,0.73
425,1333,3986,0.95
426,2414,676,0.36
427,2414,4307,0.2
428,714,4333,0.38
429,714,4356,0.29
430,2275,2380,1.06
431,2275,4340,0.77
432,35,2769,0.97
433,35,2574,0.79
434,2360,137,0.48
435,2360,3082,0.61
436,2064,3761,0.69
437,2064,923,0.26
438,1984,1652,1.08
439,1984,1177,0.72
440,1172,3404,1.2
441,1172,2211,0.81
442,537,2306,0.46
443,537,4459,0.93
444,1613,3690,0.11
445,1613,1457,0.47
446,2059,1576,0.43
447,2059,1279,1.05
448,2435,4269,0.96
449,2435,4327,0.72
450,1461,1813,0.33
451,1461,2395,1.02
452,1962,2784,0.34
453,1962,2180,0.96
454,864,2558,0.31
455,864,4865,0.57
456,2477,1648,0.46
457,2477,2665,0.93
458,839,3954,0.2
459,839,4698,1.01
460,1066,3698,0.88
461,1066,2791,0.76
462,2073,197,0.94
463,2073,4487,0.35
464,236,2045,1.08
465,236,845,0.81
466,440,4255,0.51
467,440,1438,0.98
468,2165,3713,1.29
469,2165,4412,0.59
470,301,3735,0.28
471,301,1546,0.61
472,1216,872,0.8
473,1216,1840,0.23
474,6,3890,1.19
475,6,674,1.28
476,2218,2919,0.57
477,2218,4362,1.03
478,2018,2011,0.69
479,2018,678,1.27
480,2454,3863,0.24
481,2454,921,1.25
482,66,2914,0.72
483,66,1999,0.42
484,2247,1407,1.08
485,2247,1228,0.67
486,2014,1761,0.56
487,2014,607,1.04
488,2169,3851,1.36
489,2169,3462,0.58
490,896,2768,1.28
491,896,2809,0.78
492,1087,2366,0.41
493,1087,2384,0.31
494,2058,4400,0.99
495,2058,2511,1.16
496,2011,3662,0.73
497,2011,2100,0.78
498,177,1883,0.93
499,177,3231,0.37
500,273,1782,0.44
501,273,1761,0.56
502,1599,654,0.92
503,1599,278,0.27
504,959,3013,0.74
505,959,628,0.07
506,488,1616,0.55
507,488,3071,1.09
508,644,752,1.02
509,644,3679,0.89
510,1612,308,0.62
511,1612,2625,1.32
512,1877,4226,0.26
513,1877,2998,1.4
514,423,4237,1.13
515,423,4099,0.38
516,2496,3201,0.74
517,2496,4492,0.03
518,1535,1380,0.72
519,1535,3450,1.0
520,1757,1031,1.04
521,1757,618,0.37
522,2177,3860,1.17
523,2177,2801,1.18
524,2262,1018,0.3
525,2262,3335,0.07
526,291,3202,0.27
527,291,1631,0.65
528,1200,139,0.47
529,1200,2241,0.64
530,386,2971,0.86
531,386,3909,0.78
532,1971,245,0.89
533,1971,929,0.59
534,665,2547,0.14
535,665,790,0.23
536,774,4743,0.69
537,774,4953,0.83
538,909,405,0.9
539,909,85,0.73
540,2017,3989,0.73
541,2017,399,1.04
542,2301,3711,0.54
543,2301,4814,0.52
544,2195,165,0.62
545,2195,43,0.79
546,1756,22,0.62
547,1756,3564,0.73
548,1638,4306,0.89
549,1638,3240,0.14
550,495,3259,0.63
551,495,2808,0.4
552,268,1041,0.49
553,268,3924,0.59
554,1311,3753,0.67
555,1311,196,0.65
556,36,3450,1.0
557,36,3486,1.56
558,1749,4232,0.44
559,1749,3426,0.86
560,706,110,0.33
561,706,3031,0.88
562,1635,195,0.81
563,1635,541,0.57
564,313,1405,0.65
565,313,4522,0.65
566,247,1904,0.82
567,247,2741,0.97
568,2130,1895,0.55
569,2130,2088,0.03
570,1730,1558,1.64
571,1730,4734,0.33
572,1340,2625,1.32
573,1340,2088,0.03
574,1594,4333,0.38
575,1594,4639,0.51
576,2298,2868,0.6
577,2298,1691,0.06
578,1240,478,0.26
579,1240,663,0.46
580,846,2209,1.02
581,846,82,0.91
582,2040,4472,0.22
583,2040,2289,0.08
584,1205,4630,0.94
585,1205,1125,1.07
586,554,3159,0.36
587,554,4328,0.93
588,2351,1494,0.06
589,2351,908,0.13
590,823,1874,0.86
591,823,3536,0.42
592,968,3179,1.32
593,968,812,0.53
594,1658,2371,0.19
595,1658,969,0.6
596,329,16,0.39
597,329,1875,0.71
598,1171,4574,0.85
599,1171,51,1.29
600,989,4244,0.29
601,989,2085,1.54
602,1026,3316,0.82
603,1026,4425,0.5
604,240,4186,1.03
605,240,745,0.11
606,1142,2638,0.13
607,1142,4587,0.7
608,1662,2848,0.74
609,1662,2564,0.19
610,1384,22,0.62
611,1384,4075,0.54
612,174,1726,0.52
613,174,3420,1.26
614,43,2986,0.7
615,43,3406,1.58
616,67,3210,0.76
617,67,2954,0.89
618,548,3326,0.54
619,548,3247,0.56
620,461,2887,0.98
621,461,3096,1.29
622,21,1599,1.12
623,21,3446,0.33
624,623,4757,0.61
625,623,4414,0.48
626,219,4905,0.26
627,219,3932,0.53
628,1590,4689,0.56
629,1590,413,1.06
630,1789,3999,0.77
631,1789,2062,1.27
632,747,455,0.94
633,747,1327,1.19
634,2025,888,0.46
635,2025,3442,0.34
636,1799,2203,0.33
637,1799,3219,0.94
638,2180,1136,0.25
639,2180,2501,1.12
640,1924,194,1.02
641,1924,4174,0.49
642,765,3092,0.94
643,765,4983,0.92
644,126,1677,0.33
645,126,210,0.68
646,1874,1512,1.07
647,1874,515,1.47
648,792,1011,0.22
649,792,2666,0.41
650,459,2377,1.19
651,459,2273,0.5
652,1609,2643,0.63
653,1609,2073,1.26
654,11,4515,0.8
655,11,57,0.51
656,2490,855,0.42
657,2490,583,1.06
658,369,3686,0.38
659,369,432,0.5
660,524,3998,0.62
661,524,3306,0.21
662,376,1396,1.03
663,376,2917,0.63
664,1768,204,0.52
665,1768,1659,0.98
666,2141,736,0.99
667,2141,3775,1.0
668,24,2511,1.16
669,24,4747,0.39
670,1851,4957,1.5
671,1851,1572,0.93
672,356,4788,0.22
673,356,683,0.94
674,407,4529,1.2
675,407,4819,0.9
676,485,341,0.44
677,485,4021,0.48
678,1053,2186,0.41
679,1053,2911,1.04
680,1014,1267,0.89
681,1014,1930,0.76
682,1780,525,1.23
683,1780,501,0.73
684,610,4907,0.95
685,610,1558,1.64
686,109,1695,0.32
687,109,2584,1.02
688,755,3600,0.81
689,755,3673,0.13
690,584,2609,0.25
691,584,532,0.85
692,2466,3660,0.37
693,2466,3468,0.77
694,2208,3083,0.36
695,2208,2110,0.27
696,199,1167,0.45
697,199,3547,1.22
698,2437,1009,0.28
699,2437,3145,1.0
700,1485,2960,0.54
701,1485,1786,0.25
702,972,3885,0.69
703,972,3685,0.96
704,1155,4088,1.1
705,1155,1066,0.81
706,1947,3594,0.35
707,1947,4394,1.18
708,2215,2735,0.33
709,2215,3969,0.75
710,432,4571,0.73
711,432,4157,0.63
712,917,2100,0.78
713,917,1868,0.41
714,46,4120,1.14
715,46,4699,0.21
716,1917,932,1.0
717,1917,2090,0.9
718,309,373,0.74
719,309,527,0.39
720,1458,3705,0.6
721,1458,479,0.42
722,1263,4357,0.6
723,1263,1098,0.07
724,634,2295,1.33
725,634,49,1.04
726,1457,2416,0.6
727,1457,4017,0.69
728,1394,879,0.75
729,1394,2219,0.77
730,237,33,1.05
731,237,4113,0.87
732,512,3690,0.11
733,512,2487,0.43
734,1725,2509,0.33
735,1725,661,1.16
736,2213,699,0.79
737,2213,3732,0.69
738,2140,2893,0.64
739,2140,3413,0.64
740,441,1938,0.11
741,441,2945,0.49
742,1488,2236,0.48
743,1488,2686,0.89
744,1438,2425,0.91
745,1438,4454,0.61
746,637,4411,0.76
747,637,4512,0.57
748,44,2752,0.7
749,44,4179,0.96
750,435,633,1.24
751,435,3290,0.95
752,1859,790,0.23
753,1859,3112,0.64
754,933,1848,0.73
755,933,1634,0.67
756,1410,4044,0.96
757,1410,3265,0.44
758,1941,962,0.77
759,1941,3312,0.15
760,1420,1292,0.9
761,1420,4704,0.94
762,1377,1846,0.66
763,1377,1577,0.1
764,1390,3973,0.9
765,1390,1133,0.57
766,1854,2915,0.34
767,1854,3576,0.42
768,1495,1502,0.01
769,1495,4756,0.54
770,2413,135,0.9
771,2413,573,0.58
772,942,482,0.95
773,942,2740,0.45
774,365,2331,0.84
775,365,2979,0.52
776,447,1047,0.48
777,447,572,0.25
778,152,4717,0.21
779,152,752,1.02
780,124,4409,0.51
781,124,1174,0.6
782,694,1468,0.49
783,694,1931,0.24
784,1464,3084,0.68
785,1464,3695,1.16
786,1151,1866,0.98
787,1151,257,0.48
788,1833,4565,0.27
789,1833,405,0.9
790,96,3328,0.62
791,96,838,1.24
792,1046,2441,0.16
793,1046,4756,0.54
794,813,3049,0.21
795,813,2092,0.59
796,526,2264,0.91
797,526,2843,0.88
798,543,4017,0.69
799,543,4703,0.35
800,538,1648,0.46
801,538,4357,0.6
802,1763,3675,1.0
803,1763,510,0.61
804,1408,1314,0.25
805,1408,278,0.27
806,654,4585,1.08
807,654,3549,0.91
808,710,1116,1.31
809,710,2279,0.39
810,1720,2663,0.58
811,1720,786,0.65
812,144,4525,0.22
813,144,3878,0.51
814,798,2082,0.89
815,798,50,0.62
816,2340,299,0.91
817,2340,2239,0.67
818,2419,2808,0.4
819,2419,1018,0.3
820,952,2007,0.46
821,952,583,1.06
822,111,2026,0.98
823,111,1791,1.55
824,1381,208,0.55
825,1381,1393,0.39
826,593,1430,1.08
827,593,1645,1.0
828,1472,1768,0.49
829,1472,4117,1.62
830,1323,2706,1.41
831,1323,2389,0.94
832,2371,1651,1.06
833,2371,210,0.68
834,677,1563,0.96
835,677,1715,0.14
836,2379,3350,0.72
837,2379,3235,0.85
838,931,1376,0.38
839,931,703,0.76
840,742,2881,0.56
841,742,1594,0.48
842,1557,2824,0.19
843,1557,405,0.9
844,2285,4457,0.23
845,2285,1841,0.76
846,899,756,0.81
847,899,866,0.99
848,867,394,0.54
849,867,3891,0.47
850,1977,537,0.82
851,1977,3181,1.33
852,421,839,0.95
853,421,1933,1.05
854,876,3282,0.13
855,876,1264,0.92
856,1645,3106,0.36
857,1645,3175,1.27
858,2293,4063,1.26
859,2293,834,0.41
860,686,1980,0.99
861,686,1721,0.87
862,768,115,1.08
863,768,301,0.52
864,1908,2600,0.65
865,1908,4237,1.13
866,405,2507,0.2
867,405,2910,0.67
868,922,3732,0.69
869,922,3278,0.06
870,1897,1583,0.78
871,1897,582,0.49
872,2429,1860,0.54
873,2429,3802,1.41
874,1936,4317,0.84
875,1936,1737,0.82
876,141,20,0.71
877,141,1042,0.46
878,1353,4815,0.37
879,1353,1533,0.2
880,2391,1801,0.25
881,2391,2887,0.98
882,814,1963,1.32
883,814,981,0.16
884,678,645,0.66
885,678,522,0.47
886,2236,1398,0.63
887,2236,1418,0.87
888,2053,4806,0.18
889,2053,1495,0.89
890,1255,2256,1.37
891,1255,3359,0.88
892,1591,2400,0.91
893,1591,69,0.12
894,1144,3487,0.6
895,1144,2440,0.43
896,1653,2847,0.44
897,1653,2084,0.18
898,2115,4448,1.1
899,2115,769,0.93
900,1237,1303,1.19
901,1237,589,1.01
902,60,3613,1.08
903,60,4837,0.82
904,326,801,1.19
905,326,811,0.95
906,444,1898,0.68
907,444,4741,0.78
908,753,4097,0.69
909,753,4971,0.8
910,2417,3260,0.6
911,2417,4568,1.43
912,1759,3018,0.61
913,1759,296,0.71
914,914,4112,1.22
915,914,1530,0.98
916,2451,1619,0.69
917,2451,2839,0.14
918,1209,4871,0.77
919,1209,2949,0.41
920,1621,3932,0.53
921,1621,613,0.48
922,1939,1806,0.83
923,1939,4666,0.86
924,1696,646,0.21
925,1696,4292,0.64
926,2089,3483,1.26
927,2089,3394,0.3
928,2495,4950,1.1
929,2495,1085,0.21
930,395,2627,0.86
931,395,3016,0.34
932,2325,3236,0.08
933,2325,120,0.82
934,346,397,0.33
935,346,433,1.05
936,1150,3272,0.8
937,1150,2268,0.89
938,875,1881,0.5
939,875,3272,0.8
940,2240,2295,1.33
941,2240,1295,1.07
942,331,3254,1.0
943,331,4761,0.14
944,465,244,0.84
945,465,4943,0.68
946,697,3211,0.79
947,697,3265,0.44
948,1396,3023,0.4
949,1396,530,0.56
950,303,71,1.13
951,303,3435,0.33
952,1312,534,0.35
953,1312,447,0.96
954,2327,2871,0.57
955,2327,1272,0.8
956,1446,1755,1.08
957,1446,3757,1.45
958,580,4481,0.45
959,580,835,0.46
960,1708,4176,0.49
961,1708,1245,0.35
962,1051,2854,1.14
963,1051,3658,0.28
964,1629,181,0.96
965,1629,2592,0.5
966,296,4827,1.04
967,296,2083,0.22
968,1940,3613,1.08
969,1940,155,0.75
970,1093,432,0.5
971,1093,3578,0.59
972,1425,1264,0.92
973,1425,571,0.91
974,2300,3515,0.27
975,2300,4658,1.15
976,2328,2578,0.96
977,2328,2647,0.24
978,2390,37,0.87
979,2390,1294,0.48
980,1496,3655,0.57
981,1496,237,0.44
982,328,1735,0.77
983,328,1770,0.55
984,253,2276,0.41
985,253,382,1.01
986,1765,970,0.71
987,1765,704,0.84
988,1412,3242,0.41
989,1412,1084,0.16
990,544,3257,0.16
991,544,197,0.94
992,633,2309,0.75
993,633,2848,0.74
994,1898,2870,1.53
995,1898,640,1.51
996,242,1840,0.23
997,242,1348,1.2
998,926,4896,0.92
999,926,1322,1.17
1000,1912,856,0.65
1001,1912,4828,0.65
1002,1912,4709,0.77
1003,1912,1451,0.23
1004,2268,114,0.61
1005,2268,3315,1.31
1006,2268,1851,0.69
1007,2268,2411,0.4
1008,1279,1986,0.56
1009,1279,2257,0.91
1010,1279,153,0.4
1011,1279,4902,0.79
1012,1242,597,0.21
1013,1242,1048,0.4
1014,1242,268,1.03
1015,1242,4221,1.49
1016,299,2109,0.5
1017,299,4400,0.99
1018,299,3671,0.18
1019,299,4884,0.61
1020,2149,2688,0.93
1021,2149,2917,0.63
1022,2149,3703,0.03
1023,2149,1418,0.87
1024,327,701,0.08
1025,327,2463,0.7
1026,327,3368,1.04
1027,327,444,1.17
1028,2474,652,0.83
1029,2474,1839,0.81
1030,2474,998,0.1
1031,2474,4644,1.12
1032,203,267,1.01
1033,203,583,1.06
1034,203,4652,1.57
1035,203,2523,0.7
1036,1821,4215,1.21
1037,1821,2673,0.99
1038,1821,1752,1.09
1039,1821,2779,0.19
1040,1810,854,0.23
1041,1810,3812,1.19
1042,1810,3798,0.81
1043,1810,2872,0.99
1044,2170,249,1.02
1045,2170,3585,0.14
1046,2170,1947,0.69
1047,2170,2870,1.53
1048,4,689,0.25
1049,4,3700,0.24
1050,4,378,0.54
1051,4,2795,0.27
1052,999,1422,0.86
1053,999,4459,0.93
1054,999,1108,0.99
1055,999,760,0.68
1056,1879,4165,0.11
1057,1879,3605,0.22
1058,1879,1025,0.28
1059,1879,1614,0.97
1060,56,2092,0.59
1061,56,4155,0.57
1062,56,4505,0.06
1063,56,1825,0.35
1064,553,3564,0.73
1065,553,2046,1.69
1066,553,1779,0.99
1067,553,4227,0.22
1068,771,4645,0.4
1069,771,3273,1.22
1070,771,4695,0.94
1071,771,2796,0.98
1072,1318,4977,0.51
1073,1318,4834,1.26
1074,1318,4775,1.02
1075,1318,4963,0.23
1076,1737,2203,0.33
1077,1737,2077,1.08
1078,1737,2090,0.9
1079,1737,2377,1.19
1080,135,928,1.21
1081,135,1015,0.26
1082,135,4395,0.3
1083,135,1545,0.04
1084,1657,908,0.13
1085,1657,21,0.36
1086,1657,895,1.23
1087,1657,245,0.89
1088,1125,225,0.55
1089,1125,4241,0.12
1090,1125,1171,1.13
1091,1125,2553,1.09
1092,1380,3667,0.93
1093,1380,3596,0.45
1094,1380,3513,1.35
1095,1380,3230,0.91
1096,1580,1663,0.67
1097,1580,2795,0.27
1098,1580,3940,0.1
1099,1580,147,0.14
1100,1294,1938,0.11
1101,1294,3729,1.22
1102,1294,2521,0.8
1103,1294,1737,0.82
1104,600,3737,0.46
1105,600,2993,0.93
1106,600,2490,0.73
1107,600,3274,0.7
1108,1697,3110,0.33
1109,1697,2678,0.45
1110,1697,1563,0.96
1111,1697,129,0.77
1112,1996,3076,1.14
1113,1996,2377,1.19
1114,1996,1665,0.26
1115,1996,4,1.24
1116,1600,1141,0.18
1117,1600,2188,0.63
1118,1600,4521,0.71
1119,1600,4755,1.03
1120,254,1799,0.48
1121,254,3826,0.62
1122,254,1737,0.82
1123,254,949,0.59
1124,1687,1827,0.78
1125,1687,3036,0.96
1126,1687,114,0.61
1127,1687,534,0.35
1128,536,1270,0.96
1129,536,940,0.18
1130,536,4753,1.09
1131,536,2833,0.26
1132,1888,4755,1.03
1133,1888,1182,0.95
1134,1888,651,1.03
1135,1888,4274,0.46
1136,949,2817,0.92
1137,949,1057,0.69
1138,949,3367,0.95
1139,949,3802,1.41
1140,1805,526,1.19
1141,1805,733,0.76
1142,1805,2854,1.14
1143,1805,3456,0.24
1144,1287,1065,0.72
1145,1287,4613,0.14
1146,1287,4970,1.2
1147,1287,4601,0.89
1148,1361,2145,0.61
1149,1361,4713,0.64
1150,1361,3777,0.19
1151,1361,1609,0.7
1152,2329,1167,0.45
1153,2329,4189,1.19
1154,2329,254,0.87
1155,2329,3161,1.15
1156,476,3039,1.19
1157,476,4868,0.2
1158,476,3136,0.17
1159,476,1937,0.92
1160,528,893,0.06
1161,528,857,0.33
1162,528,2721,0.34
1163,528,2674,0.8
1164,2481,4400,0.99
1165,2481,2497,1.17
1166,2481,1851,0.69
1167,2481,1958,0.98
1168,726,1770,0.55
1169,726,4925,0.41
1170,726,175,0.88
1171,726,4144,0.12
1172,506,1057,0.69
1173,506,1029,0.53
1174,506,1673,0.79
1175,506,139,0.47
1176,359,861,1.11
1177,359,1928,1.18
1178,359,2859,0.12
1179,359,2489,0.95
1180,1970,396,0.99
1181,1970,2814,1.01
1182,1970,4424,0.88
1183,1970,2156,1.34
1184,661,1605,0.4
1185,661,2068,0.24
1186,661,2422,0.1
1187,661,2541,0.85
1188,304,2410,0.04
1189,304,3117,0.92
1190,304,1979,0.3
1191,304,1902,0.95
1192,93,441,0.37
1193,93,3368,1.04
1194,93,568,1.11
1195,93,2091,0.91
1196,284,1249,0.73
1197,284,2026,0.98
1198,284,3764,0.41
1199,284,1342,0.66
1200,1933,1275,1.12
1201,1933,3455,0.87
1202,1933,2731,0.76
1203,1933,1281,1.26
1204,252,2280,0.31
1205,252,3080,0.39
1206,252,2683,0.69
1207,252,1575,0.4
1208,491,4566,0.51
1209,491,2828,0.36
1210,491,3164,0.24
