Timestamp,Reader,Paper,Score,Reader-Label
245,563,953,0.71,R#563
246,707,472,0.92,R#707
247,368,32,0.56,R#368
248,650,347,0.22,R#650
249,165,554,0.49,R#165
250,189,964,0.16,R#189
251,1015,165,0.49,R#1015
252,140,309,0.38,R#140
253,65,314,0.59,R#65
254,189,914,0.61,R#189
255,1015,110,0.54,R#1015
256,354,196,0.61,R#354
257,510,910,0.05,R#510
258,85,504,0.51,R#85
259,883,13,0.64,R#883
260,598,332,0.12,R#598
261,72,217,0.05,R#72
262,844,1003,0.54,R#844
263,63,997,0.99,R#63
264,783,707,0.41,R#783
265,38,693,0.86,R#38
266,934,108,0.29,R#934
267,182,195,0.31,R#182
268,832,558,0.65,R#832
269,794,65,0.34,R#794
270,244,861,0.09,R#244
271,712,479,0.05,R#712
272,641,465,0.67,R#641
273,309,977,0.81,R#309
274,598,953,0.78,R#598
275,701,553,0.92,R#701
276,792,971,0.46,R#792
277,367,49,0.41,R#367
278,67,613,0.69,R#67
279,658,449,1.0,R#658
280,244,273,0.65,R#244
281,416,898,0.68,R#416
282,698,629,0.68,R#698
283,697,390,0.82,R#697
284,155,2,0.46,R#155
285,25,223,0.75,R#25
286,720,721,0.3,R#720
287,698,479,0.92,R#698
288,563,52,0.25,R#563
289,934,491,0.98,R#934
290,454,768,0.01,R#454
291,630,647,0.43,R#630
292,801,34,0.55,R#801
293,803,471,0.78,R#803
294,367,4,0.16,R#367
295,948,688,0.9,R#948
296,244,167,0.03,R#244
297,342,781,0.34,R#342
298,641,757,0.98,R#641
299,307,533,0.41,R#307
300,235,673,0.15,R#235
301,433,77,0.13,R#433
302,760,660,0.02,R#760
303,977,602,0.84,R#977
304,435,23,0.48,R#435
305,296,950,0.43,R#296
306,308,431,0.17,R#308
307,747,729,0.33,R#747
308,712,764,0.34,R#712
309,182,854,0.76,R#182
310,751,26,0.97,R#751
311,283,371,0.01,R#283
312,165,1005,1.0,R#165
313,489,671,0.34,R#489
314,698,227,0.48,R#698
315,559,809,0.4,R#559
316,563,227,0.37,R#563
317,847,905,1.0,R#847
318,27,174,0.5,R#27
319,751,965,0.74,R#751
320,707,960,0.35,R#707
321,151,940,0.92,R#151
322,233,866,0.68,R#233
323,948,137,0.45,R#948
324,80,600,0.75,R#80
325,342,178,0.63,R#342
326,1013,359,0.93,R#1013
327,362,339,0.29,R#362
328,367,966,0.91,R#367
329,751,359,0.56,R#751
330,156,171,0.58,R#156
331,529,458,0.77,R#529
332,907,110,0.26,R#907
333,903,269,0.99,R#903
334,913,355,0.41,R#913
335,934,643,0.59,R#934
336,114,227,0.57,R#114
337,996,222,0.53,R#996
338,416,24,0.79,R#416
339,276,846,0.03,R#276
340,415,846,0.11,R#415
341,38,784,0.88,R#38
342,367,346,0.31,R#367
343,697,367,0.98,R#697
344,433,492,0.32,R#433
345,803,883,0.01,R#803
346,65,970,0.4,R#65
347,924,492,0.26,R#924
348,1013,217,0.05,R#1013
349,972,583,0.58,R#972
350,924,892,0.6,R#924
351,792,361,1.0,R#792
352,896,817,0.89,R#896
353,435,119,0.17,R#435
354,872,619,0.25,R#872
355,765,2,0.16,R#765
356,786,313,0.84,R#786
357,686,659,0.95,R#686
358,584,191,0.06,R#584
359,658,577,0.43,R#658
360,362,142,0.1,R#362
361,262,162,0.98,R#262
362,308,390,0.69,R#308
363,38,763,0.74,R#38
364,666,919,0.52,R#666
365,498,43,0.91,R#498
366,948,18,0.45,R#948
367,941,953,0.66,R#941
368,504,792,0.72,R#504
369,17,809,0.43,R#17
370,138,962,0.9,R#138
371,313,863,0.79,R#313
372,907,349,0.24,R#907
373,567,677,0.15,R#567
374,86,242,0.79,R#86
375,920,889,0.63,R#920
376,965,279,0.95,R#965
377,293,40,0.07,R#293
378,435,614,0.37,R#435
379,433,207,0.54,R#433
380,367,69,0.65,R#367
381,666,553,0.91,R#666
382,420,803,0.75,R#420
383,178,836,0.71,R#178
384,751,553,0.93,R#751
385,786,817,0.96,R#786
386,693,995,0.42,R#693
387,367,207,0.53,R#367
388,61,266,1.0,R#61
389,524,336,0.33,R#524
390,234,132,0.42,R#234
391,988,1,1.0,R#988
392,367,112,0.54,R#367
393,913,117,0.78,R#913
394,559,956,0.25,R#559
395,725,259,0.46,R#725
396,377,7,0.33,R#377
397,182,613,0.98,R#182
398,693,467,0.98,R#693
399,754,519,0.09,R#754
400,366,120,0.36,R#366
401,686,102,0.48,R#686
402,658,431,0.28,R#658
403,754,191,0.04,R#754
404,982,7,0.47,R#982
405,342,239,0.23,R#342
406,725,123,0.67,R#725
407,606,259,0.51,R#606
408,584,121,0.46,R#584
409,725,792,0.9,R#725
410,783,619,0.44,R#783
411,416,39,0.16,R#416
412,584,418,0.38,R#584
413,129,157,0.38,R#129
414,726,259,0.24,R#726
415,540,781,0.58,R#540
416,27,664,0.62,R#27
417,72,747,0.28,R#72
418,701,903,0.61,R#701
419,165,423,0.31,R#165
420,707,761,0.14,R#707
421,342,786,0.97,R#342
422,36,664,0.23,R#36
423,783,823,0.51,R#783
424,753,236,0.63,R#753
425,643,268,0.58,R#643
426,514,1021,0.46,R#514
427,529,699,0.53,R#529
428,313,264,0.26,R#313
429,844,1,1.0,R#844
430,671,816,0.01,R#671
431,129,636,0.48,R#129
432,344,144,0.04,R#344
433,504,207,0.92,R#504
434,977,216,0.72,R#977
435,366,785,0.25,R#366
436,140,889,0.39,R#140
437,342,945,0.51,R#342
438,701,141,1.0,R#701
439,308,966,1.0,R#308
440,67,822,0.76,R#67
441,352,897,0.67,R#352
442,250,54,0.71,R#250
443,232,391,0.22,R#232
444,138,156,0.68,R#138
445,658,210,0.83,R#658
446,377,440,0.49,R#377
447,342,197,0.12,R#342
448,189,734,0.18,R#189
449,446,561,0.77,R#446
450,658,178,0.37,R#658
451,354,70,0.48,R#354
452,369,623,1.0,R#369
453,38,95,0.07,R#38
454,584,953,0.68,R#584
455,953,923,0.97,R#953
456,395,857,0.17,R#395
457,658,604,0.35,R#658
458,85,165,0.7,R#85
459,753,846,0.27,R#753
460,354,528,0.5,R#354
461,80,485,0.26,R#80
462,60,68,0.53,R#60
463,244,121,0.27,R#244
464,693,444,0.39,R#693
465,1031,652,0.63,R#1031
466,342,382,0.83,R#342
467,313,24,0.9,R#313
468,913,21,0.46,R#913
469,38,202,0.46,R#38
470,630,32,0.43,R#630
471,165,702,0.94,R#165
472,934,675,0.85,R#934
473,953,249,0.98,R#953
474,415,2,0.34,R#415
475,747,758,0.01,R#747
476,293,108,0.44,R#293
477,540,332,0.16,R#540
478,650,1005,0.96,R#650
479,165,300,0.22,R#165
480,843,886,0.92,R#843
481,803,650,0.67,R#803
482,907,779,0.65,R#907
483,982,329,0.89,R#982
484,320,798,0.08,R#320
485,36,278,0.45,R#36
486,373,489,0.37,R#373
487,85,801,0.38,R#85
488,584,2,0.13,R#584
489,656,221,0.72,R#656
490,903,860,0.26,R#903
491,650,33,0.54,R#650
492,446,164,0.52,R#446
493,39,68,0.44,R#39
494,352,965,0.91,R#352
495,843,537,0.17,R#843
496,643,736,0.54,R#643
497,988,888,0.56,R#988
498,788,744,0.61,R#788
499,524,150,0.17,R#524
500,454,971,0.4,R#454
501,1015,676,0.79,R#1015
502,377,801,0.72,R#377
503,930,28,0.01,R#930
504,834,604,0.44,R#834
505,783,689,0.03,R#783
506,786,160,0.09,R#786
507,934,431,0.95,R#934
508,80,479,0.87,R#80
509,27,87,0.56,R#27
510,455,228,0.26,R#455
511,765,426,0.56,R#765
512,701,224,0.61,R#701
513,765,91,0.74,R#765
514,60,449,1.0,R#60
515,606,171,0.51,R#606
516,293,717,0.42,R#293
517,751,513,0.54,R#751
518,697,510,0.8,R#697
519,701,900,0.5,R#701
520,61,342,0.21,R#61
521,643,725,0.35,R#643
522,151,306,0.89,R#151
523,27,73,0.34,R#27
524,114,43,0.84,R#114
525,262,578,0.13,R#262
526,454,251,0.62,R#454
527,969,1000,0.94,R#969
528,559,928,0.4,R#559
529,630,438,0.06,R#630
530,38,911,0.86,R#38
531,977,996,0.92,R#977
532,36,436,0.98,R#36
533,342,251,0.5,R#342
534,155,954,0.08,R#155
535,377,929,0.47,R#377
536,454,891,0.53,R#454
537,726,133,0.6,R#726
538,856,92,0.9,R#856
539,344,880,0.17,R#344
540,760,539,0.92,R#760
541,643,416,0.9,R#643
542,140,970,0.07,R#140
543,138,662,0.11,R#138
544,85,553,0.78,R#85
545,920,924,0.4,R#920
546,482,545,0.27,R#482
547,725,745,0.53,R#725
548,165,96,0.19,R#165
549,903,93,0.46,R#903
550,830,95,0.26,R#830
551,138,349,0.02,R#138
552,540,225,0.79,R#540
553,156,207,0.96,R#156
554,423,84,0.58,R#423
555,342,820,0.93,R#342
556,751,670,1.0,R#751
557,913,71,0.41,R#913
558,753,801,0.75,R#753
559,362,462,0.6,R#362
560,451,692,0.09,R#451
561,86,122,0.02,R#86
562,165,352,0.39,R#165
563,988,51,1.0,R#988
564,658,513,0.55,R#658
565,25,4,0.73,R#25
566,362,924,0.57,R#362
567,322,582,0.83,R#322
568,666,259,0.49,R#666
569,964,428,0.29,R#964
570,309,92,0.23,R#309
571,801,985,0.36,R#801
572,844,984,0.34,R#844
573,232,591,0.29,R#232
574,712,221,0.35,R#712
575,826,34,0.34,R#826
576,907,931,0.87,R#907
577,27,238,0.89,R#27
578,559,658,0.13,R#559
579,598,167,0.62,R#598
580,85,155,0.4,R#85
581,39,234,0.56,R#39
582,165,145,0.32,R#165
583,783,761,0.19,R#783
584,624,445,0.34,R#624
585,38,821,0.39,R#38
586,235,34,0.01,R#235
587,85,117,0.68,R#85
588,712,264,0.37,R#712
589,178,664,0.28,R#178
590,671,145,0.37,R#671
591,17,972,1.0,R#17
592,832,69,0.71,R#832
593,697,165,0.87,R#697
594,233,439,0.56,R#233
595,38,649,0.86,R#38
596,803,959,0.39,R#803
597,72,634,0.47,R#72
598,963,771,0.94,R#963
599,920,684,0.6,R#920
600,174,330,0.85,R#174
601,584,760,1.0,R#584
602,369,80,0.18,R#369
603,38,181,0.63,R#38
604,524,213,0.87,R#524
605,165,629,0.81,R#165
606,114,800,0.55,R#114
607,856,213,1.0,R#856
608,629,208,1.0,R#629
609,896,315,0.4,R#896
610,629,509,0.54,R#629
611,234,527,0.51,R#234
612,567,369,0.16,R#567
613,138,539,0.75,R#138
614,80,994,0.58,R#80
615,320,133,0.22,R#320
616,788,922,0.75,R#788
617,60,889,0.38,R#60
618,843,397,0.51,R#843
619,36,48,0.5,R#36
620,308,52,0.37,R#308
621,754,929,0.45,R#754
622,944,17,0.48,R#944
623,308,792,1.0,R#308
624,433,940,0.99,R#433
625,519,145,0.46,R#519
626,941,145,0.47,R#941
627,138,65,0.49,R#138
628,395,864,0.7,R#395
629,140,46,0.7,R#140
630,129,462,0.64,R#129
631,234,235,0.35,R#234
632,783,302,0.42,R#783
633,352,173,0.64,R#352
634,751,815,0.95,R#751
635,630,664,0.38,R#630
636,174,979,0.63,R#174
637,788,263,0.57,R#788
638,250,400,0.98,R#250
639,726,473,0.66,R#726
640,313,224,0.45,R#313
641,276,390,0.98,R#276
642,234,69,0.63,R#234
643,455,874,0.18,R#455
644,559,541,0.53,R#559
645,60,194,0.59,R#60
646,765,892,0.26,R#765
647,658,595,0.12,R#658
648,342,564,0.91,R#342
649,856,523,0.63,R#856
650,658,908,0.54,R#658
651,80,265,0.2,R#80
652,907,374,0.2,R#907
653,244,463,0.44,R#244
654,189,262,0.49,R#189
655,235,95,0.13,R#235
656,60,665,0.58,R#60
657,416,1026,0.81,R#416
658,151,676,0.49,R#151
659,367,784,0.98,R#367
660,643,690,0.87,R#643
661,988,558,1.0,R#988
662,86,664,0.4,R#86
663,357,518,0.12,R#357
664,165,210,0.56,R#165
665,309,648,0.16,R#309
666,250,600,0.66,R#250
667,377,555,0.22,R#377
668,367,427,0.31,R#367
669,262,381,0.86,R#262
670,435,191,0.01,R#435
671,165,731,0.19,R#165
672,344,334,0.09,R#344
673,237,67,0.94,R#237
674,519,853,0.51,R#519
675,540,429,0.89,R#540
676,283,620,0.88,R#283
677,794,310,0.96,R#794
678,913,962,0.85,R#913
679,504,892,0.42,R#504
680,726,780,0.94,R#726
681,123,920,0.03,R#123
682,377,23,0.39,R#377
683,534,958,0.49,R#534
684,924,936,0.34,R#924
685,38,473,0.5,R#38
686,296,186,0.86,R#296
687,697,702,0.34,R#697
688,67,487,0.86,R#67
689,223,559,0.94,R#223
690,948,872,0.63,R#948
691,643,903,0.54,R#643
692,138,273,0.31,R#138
693,129,196,0.51,R#129
694,753,345,0.36,R#753
695,753,191,0.33,R#753
696,446,627,0.99,R#446
697,972,441,0.38,R#972
698,982,433,0.85,R#982
699,313,668,0.91,R#313
700,563,479,0.09,R#563
701,896,12,0.23,R#896
702,189,487,0.81,R#189
703,883,530,0.99,R#883
704,504,749,0.24,R#504
705,415,77,0.15,R#415
706,125,811,0.87,R#125
707,352,273,0.28,R#352
708,567,836,0.62,R#567
709,643,56,0.78,R#643
710,759,615,0.91,R#759
711,751,150,0.47,R#751
712,630,820,0.95,R#630
713,913,324,0.81,R#913
714,233,749,0.11,R#233
715,873,479,0.68,R#873
716,80,168,0.85,R#80
717,233,725,0.17,R#233
718,656,24,0.89,R#656
719,856,792,0.99,R#856
720,972,283,0.46,R#972
721,233,1031,0.87,R#233
722,982,558,0.92,R#982
723,785,627,1.0,R#785
724,765,273,0.63,R#765
725,165,512,0.47,R#165
726,455,721,0.64,R#455
727,174,240,0.2,R#174
728,369,159,0.17,R#369
729,86,483,0.74,R#86
730,454,927,0.43,R#454
731,174,989,0.84,R#174
732,151,1027,0.61,R#151
733,174,94,0.99,R#174
734,165,809,0.33,R#165
735,783,616,0.94,R#783
736,352,940,0.87,R#352
737,86,623,0.93,R#86
738,839,858,0.65,R#839
739,465,576,0.11,R#465
740,524,112,0.18,R#524
741,717,429,0.86,R#717
742,504,113,1.0,R#504
743,801,413,0.74,R#801
744,467,873,0.04,R#467
745,435,312,0.2,R#435
746,155,134,0.14,R#155
747,650,214,0.44,R#650
748,624,539,0.58,R#624
749,19,568,0.96,R#19
750,832,984,0.51,R#832
751,85,507,0.26,R#85
752,342,914,0.36,R#342
753,843,354,0.3,R#843
754,85,900,0.44,R#85
755,233,410,0.33,R#233
756,19,485,0.43,R#19
757,920,236,0.18,R#920
758,963,1022,0.38,R#963
759,85,77,0.29,R#85
760,465,858,0.32,R#465
761,913,1009,0.06,R#913
762,792,503,0.03,R#792
763,155,736,0.48,R#155
764,883,418,0.5,R#883
765,165,12,0.03,R#165
766,377,725,0.54,R#377
767,856,728,0.03,R#856
768,377,94,0.97,R#377
769,584,314,0.56,R#584
770,72,224,0.34,R#72
771,423,370,0.23,R#423
772,320,150,0.48,R#320
773,304,465,0.6,R#304
774,320,145,0.68,R#320
775,972,839,0.5,R#972
776,988,979,0.69,R#988
777,39,775,0.07,R#39
778,697,889,0.39,R#697
779,307,292,0.08,R#307
780,643,49,0.43,R#643
781,720,183,0.34,R#720
782,969,883,0.68,R#969
783,366,778,0.99,R#366
784,60,769,0.48,R#60
785,368,307,0.47,R#368
786,457,782,0.01,R#457
787,234,88,0.97,R#234
788,342,285,0.2,R#342
789,465,105,0.74,R#465
790,944,472,0.53,R#944
791,983,938,0.13,R#983
792,27,853,0.6,R#27
793,498,758,0.3,R#498
794,883,359,0.84,R#883
795,693,875,0.09,R#693
796,138,312,0.35,R#138
797,354,872,0.78,R#354
798,883,339,0.27,R#883
799,415,97,0.98,R#415
800,785,857,0.87,R#785
801,717,102,0.39,R#717
802,276,405,0.19,R#276
803,747,996,0.84,R#747
804,650,1026,0.86,R#650
805,924,194,0.35,R#924
806,416,676,0.46,R#416
807,712,240,0.01,R#712
808,856,938,0.44,R#856
809,832,51,0.44,R#832
810,686,900,0.33,R#686
811,524,345,0.26,R#524
812,658,570,0.45,R#658
813,38,537,0.3,R#38
814,239,136,0.41,R#239
815,839,602,0.84,R#839
816,963,445,0.08,R#963
817,972,321,0.86,R#972
818,38,308,0.31,R#38
819,155,355,0.59,R#155
820,304,373,0.09,R#304
821,903,461,0.86,R#903
822,237,253,0.65,R#237
823,872,895,0.43,R#872
824,834,25,0.79,R#834
825,320,336,0.29,R#320
826,948,717,0.48,R#948
827,38,140,0.21,R#38
828,313,749,0.35,R#313
829,465,773,0.33,R#465
830,504,360,0.22,R#504
831,38,228,0.16,R#38
832,534,491,0.68,R#534
833,342,39,0.26,R#342
834,717,453,0.7,R#717
835,701,474,0.57,R#701
836,726,962,0.76,R#726
837,1015,903,0.4,R#1015
838,276,1027,0.69,R#276
839,531,1020,0.1,R#531
840,362,970,0.01,R#362
841,39,293,0.53,R#39
842,72,1025,0.54,R#72
843,283,482,0.28,R#283
844,38,141,0.89,R#38
845,563,142,0.39,R#563
846,38,372,0.38,R#38
847,717,861,0.02,R#717
848,913,119,0.19,R#913
849,138,217,0.08,R#138
850,165,7,0.45,R#165
851,80,711,0.4,R#80
852,416,331,0.3,R#416
853,307,631,0.79,R#307
854,19,54,0.6,R#19
855,354,568,0.59,R#354
856,25,375,0.86,R#25
857,754,102,0.59,R#754
858,988,306,0.5,R#988
859,794,8,0.36,R#794
860,233,206,0.71,R#233
861,839,91,0.76,R#839
862,357,589,0.88,R#357
863,367,670,0.92,R#367
864,155,978,1.0,R#155
865,524,940,0.82,R#524
866,988,1032,0.92,R#988
867,354,185,0.02,R#354
868,872,761,0.23,R#872
869,969,547,0.61,R#969
870,36,348,0.95,R#36
871,468,392,0.27,R#468
872,540,176,0.69,R#540
873,725,985,0.1,R#725
874,701,933,0.15,R#701
875,38,971,0.89,R#38
876,598,976,0.43,R#598
877,138,145,0.54,R#138
878,751,786,0.74,R#751
879,435,259,0.48,R#435
880,753,46,0.93,R#753
881,531,354,0.16,R#531
882,697,332,0.23,R#697
883,435,530,0.97,R#435
884,38,888,0.58,R#38
885,296,887,0.67,R#296
886,996,730,0.56,R#996
887,156,202,0.78,R#156
888,344,425,0.8,R#344
889,85,382,0.85,R#85
890,834,640,0.02,R#834
891,352,324,0.49,R#352
892,913,798,0.88,R#913
893,250,157,0.29,R#250
894,151,606,0.17,R#151
895,309,892,0.6,R#309
896,490,365,0.14,R#490
897,165,893,0.98,R#165
898,697,213,0.97,R#697
899,896,485,0.47,R#896
900,896,782,0.85,R#896
901,244,519,0.45,R#244
902,376,537,0.04,R#376
903,232,593,0.35,R#232
904,584,929,0.49,R#584
905,584,217,0.2,R#584
906,697,97,0.92,R#697
907,165,775,0.04,R#165
908,697,314,0.67,R#697
909,844,577,0.26,R#844
910,658,555,0.62,R#658
911,697,943,0.23,R#697
912,304,243,0.42,R#304
913,465,289,0.18,R#465
914,930,193,0.78,R#930
915,165,197,0.05,R#165
916,342,250,0.46,R#342
917,140,155,0.41,R#140
918,38,1,0.99,R#38
919,377,940,0.75,R#377
920,630,242,0.47,R#630
921,368,1012,0.58,R#368
922,342,339,0.79,R#342
923,686,892,0.48,R#686
924,839,755,0.49,R#839
925,686,426,0.33,R#686
926,67,316,0.03,R#67
927,293,347,0.28,R#293
928,304,666,0.68,R#304
929,250,315,0.58,R#250
930,344,961,0.93,R#344
931,182,387,0.72,R#182
932,747,443,0.31,R#747
933,308,564,0.48,R#308
934,65,413,0.81,R#65
935,435,713,0.87,R#435
936,342,755,0.36,R#342
937,783,608,0.52,R#783
938,234,881,0.56,R#234
939,783,20,0.54,R#783
940,308,614,0.22,R#308
941,913,856,0.05,R#913
942,531,737,0.53,R#531
943,461,76,0.96,R#461
944,839,94,0.89,R#839
945,489,824,0.47,R#489
946,751,250,0.48,R#751
947,415,273,0.52,R#415
948,563,735,0.14,R#563
949,233,754,0.53,R#233
950,233,474,0.56,R#233
951,540,693,0.59,R#540
952,320,312,0.19,R#320
953,847,775,0.02,R#847
954,1031,511,0.99,R#1031
955,760,639,0.4,R#760
956,693,854,0.42,R#693
957,830,994,0.47,R#830
958,514,875,0.1,R#514
959,415,870,0.64,R#415
960,920,965,0.8,R#920
961,671,956,0.32,R#671
962,982,690,0.8,R#982
963,964,458,0.71,R#964
964,155,846,0.02,R#155
965,165,498,0.08,R#165
966,354,235,0.15,R#354
967,896,568,0.36,R#896
968,234,70,0.42,R#234
969,753,849,0.94,R#753
970,896,811,0.46,R#896
971,658,194,0.66,R#658
972,964,420,0.52,R#964
973,948,363,0.43,R#948
974,293,989,0.78,R#293
975,531,84,0.35,R#531
976,232,333,0.16,R#232
977,309,983,0.45,R#309
978,729,571,0.47,R#729
979,151,156,0.44,R#151
980,650,730,0.37,R#650
981,725,523,0.66,R#725
982,843,61,0.11,R#843
983,250,820,0.97,R#250
984,944,295,0.65,R#944
985,883,210,0.8,R#883
986,377,135,0.6,R#377
987,754,936,0.98,R#754
988,658,606,0.4,R#658
989,729,61,0.65,R#729
990,38,807,0.49,R#38
991,165,422,0.06,R#165
992,435,374,0.16,R#435
