Timestamp,Reader,Paper,Score,Reader-Label
592,563,894,0.46,R#563
593,534,930,0.55,R#534
594,237,99,0.99,R#237
595,342,165,0.79,R#342
596,656,289,0.59,R#656
597,25,663,0.67,R#25
598,244,446,0.26,R#244
599,125,675,0.8,R#125
600,531,829,0.93,R#531
601,233,564,0.29,R#233
602,72,629,0.51,R#72
603,39,690,0.98,R#39
604,313,258,0.41,R#313
605,751,210,0.74,R#751
606,234,626,0.35,R#234
607,747,602,0.41,R#747
608,498,289,0.49,R#498
609,725,530,0.8,R#725
610,786,63,0.99,R#786
611,308,416,0.1,R#308
612,832,157,0.38,R#832
613,373,664,0.37,R#373
614,129,695,0.36,R#129
615,25,801,0.45,R#25
616,658,604,0.35,R#658
617,482,926,0.66,R#482
618,151,550,0.83,R#151
619,630,111,1.0,R#630
620,276,892,0.58,R#276
621,792,671,0.43,R#792
622,415,218,0.39,R#415
623,839,449,1.0,R#839
624,584,241,0.83,R#584
625,686,207,0.73,R#686
626,233,1026,0.96,R#233
627,965,147,0.34,R#965
628,726,924,0.4,R#726
629,924,236,0.24,R#924
630,717,180,0.2,R#717
631,725,929,0.19,R#725
632,151,404,0.56,R#151
633,114,34,0.01,R#114
634,983,23,0.42,R#983
635,165,745,0.48,R#165
636,138,415,0.06,R#138
637,415,498,0.03,R#415
638,451,644,1.0,R#451
639,759,387,0.42,R#759
640,948,539,0.93,R#948
641,423,998,0.51,R#423
642,873,854,0.47,R#873
643,60,83,0.24,R#60
644,376,200,0.5,R#376
645,834,610,0.6,R#834
646,701,554,0.24,R#701
647,785,62,0.37,R#785
648,38,626,0.67,R#38
649,125,43,0.81,R#125
650,524,728,0.05,R#524
651,65,180,0.76,R#65
652,38,11,0.6,R#38
653,658,251,0.62,R#658
654,658,245,0.03,R#658
655,896,342,0.36,R#896
656,903,450,0.99,R#903
657,395,973,0.98,R#395
658,125,231,0.4,R#125
659,701,309,0.4,R#701
660,352,324,0.49,R#352
661,656,23,0.57,R#656
662,189,956,0.2,R#189
663,760,255,0.6,R#760
664,717,1025,0.94,R#717
665,1013,735,0.08,R#1013
666,155,336,0.56,R#155
667,726,479,0.35,R#726
668,60,384,1.0,R#60
669,969,1023,0.85,R#969
670,63,248,0.02,R#63
671,953,876,0.03,R#953
672,138,339,0.49,R#138
673,165,784,0.82,R#165
674,468,664,0.61,R#468
675,531,32,0.35,R#531
676,559,477,0.54,R#559
677,342,741,0.54,R#342
678,924,2,0.79,R#924
679,293,135,0.6,R#293
680,320,801,0.73,R#320
681,67,514,0.45,R#67
682,844,108,0.36,R#844
683,435,85,0.82,R#435
684,85,384,1.0,R#85
685,461,403,0.47,R#461
686,671,914,0.38,R#671
687,924,427,0.11,R#924
688,698,989,0.06,R#698
689,233,268,0.15,R#233
690,156,766,0.48,R#156
691,433,604,0.3,R#433
692,856,564,0.65,R#856
693,844,881,0.56,R#844
694,489,1016,0.99,R#489
695,830,816,1.0,R#830
696,856,974,0.98,R#856
697,395,871,0.25,R#395
698,114,675,0.88,R#114
699,80,311,0.81,R#80
700,726,933,0.01,R#726
701,39,931,0.94,R#39
702,504,610,0.32,R#504
703,482,864,0.82,R#482
704,165,280,0.35,R#165
705,182,809,0.25,R#182
706,368,470,1.0,R#368
707,969,89,0.47,R#969
708,129,34,0.03,R#129
709,244,439,0.44,R#244
710,964,287,0.38,R#964
711,666,339,0.58,R#666
712,415,507,0.49,R#415
713,38,240,0.01,R#38
714,935,337,0.47,R#935
715,977,446,0.17,R#977
716,913,105,0.3,R#913
717,283,130,0.44,R#283
718,834,675,0.95,R#834
719,826,343,0.36,R#826
720,883,112,0.39,R#883
721,707,664,0.28,R#707
722,140,126,0.5,R#140
723,38,361,0.18,R#38
724,830,732,0.38,R#830
725,376,520,0.06,R#376
726,977,33,0.58,R#977
727,540,979,0.81,R#540
728,304,551,0.69,R#304
729,342,554,0.3,R#342
730,524,427,0.45,R#524
731,366,1008,0.26,R#366
732,524,684,0.76,R#524
733,907,408,0.25,R#907
734,934,400,0.02,R#934
735,232,739,0.72,R#232
736,123,612,0.21,R#123
737,357,838,0.48,R#357
738,983,116,0.41,R#983
739,174,141,0.99,R#174
740,643,213,0.97,R#643
741,529,20,0.67,R#529
742,357,189,0.08,R#357
743,697,846,0.39,R#697
744,924,781,0.55,R#924
745,344,752,0.57,R#344
746,155,680,0.63,R#155
747,924,52,0.23,R#924
748,843,899,0.94,R#843
749,342,1014,0.43,R#342
750,61,734,0.53,R#61
751,598,970,0.09,R#598
752,237,323,0.14,R#237
753,948,958,0.35,R#948
754,138,553,0.64,R#138
755,792,330,0.83,R#792
756,140,662,0.05,R#140
757,189,460,0.76,R#189
758,320,112,0.99,R#320
759,138,479,0.99,R#138
760,360,608,0.53,R#360
761,342,395,0.99,R#342
762,883,745,0.51,R#883
763,250,945,0.35,R#250
764,747,439,0.56,R#747
765,754,940,0.88,R#754
766,125,568,0.35,R#125
767,451,956,0.16,R#451
768,367,975,0.9,R#367
769,498,695,0.51,R#498
770,38,115,0.31,R#38
771,658,159,0.9,R#658
772,584,800,0.27,R#584
773,847,979,0.72,R#847
774,913,555,0.76,R#913
775,376,537,0.04,R#376
776,357,700,1.0,R#357
777,643,113,0.98,R#643
778,948,663,0.54,R#948
779,38,842,0.66,R#38
780,489,685,0.52,R#489
781,151,800,0.01,R#151
782,701,431,0.1,R#701
783,759,160,0.13,R#759
784,759,398,0.04,R#759
785,423,497,0.51,R#423
786,698,45,0.55,R#698
787,760,911,0.7,R#760
788,60,766,0.46,R#60
789,920,336,0.2,R#920
790,873,1024,0.92,R#873
791,296,238,0.88,R#296
792,944,778,0.99,R#944
793,754,92,0.82,R#754
794,283,320,0.01,R#283
795,1013,462,0.69,R#1013
796,686,390,0.3,R#686
797,788,678,0.84,R#788
798,643,704,0.57,R#643
799,693,316,0.28,R#693
800,1031,1013,0.31,R#1031
801,342,157,0.7,R#342
802,308,206,0.21,R#308
803,754,415,0.08,R#754
804,189,1013,0.49,R#189
805,671,411,0.99,R#671
806,174,786,0.02,R#174
807,67,70,0.33,R#67
808,482,743,0.79,R#482
809,801,285,0.48,R#801
810,233,614,0.23,R#233
811,25,695,0.45,R#25
812,534,231,0.54,R#534
813,182,242,0.49,R#182
814,765,446,0.79,R#765
815,563,729,0.96,R#563
816,60,868,0.07,R#60
817,354,116,0.97,R#354
818,803,829,0.71,R#803
819,969,166,0.69,R#969
820,38,218,0.79,R#38
821,698,105,0.54,R#698
822,707,286,0.61,R#707
823,913,906,0.74,R#913
824,598,894,0.54,R#598
825,80,411,0.08,R#80
826,368,521,0.76,R#368
827,352,519,0.1,R#352
828,369,581,0.28,R#369
829,629,603,0.7,R#629
830,352,858,0.88,R#352
831,189,647,0.41,R#189
832,1013,888,0.79,R#1013
833,60,123,0.41,R#60
834,982,357,0.59,R#982
835,729,362,0.48,R#729
836,308,498,0.09,R#308
837,151,301,0.53,R#151
838,883,765,0.46,R#883
839,658,856,0.07,R#658
840,61,261,0.22,R#61
841,693,185,0.04,R#693
842,963,601,0.78,R#963
843,531,788,0.42,R#531
844,1013,77,0.29,R#1013
845,65,539,0.81,R#65
846,451,928,0.53,R#451
847,977,976,0.98,R#977
848,624,963,0.01,R#624
849,85,906,0.71,R#85
850,920,237,0.04,R#920
851,686,155,0.36,R#686
852,726,966,1.0,R#726
853,969,998,0.58,R#969
854,244,431,0.21,R#244
855,988,505,0.68,R#988
856,847,735,0.04,R#847
857,38,764,0.27,R#38
858,534,1005,1.0,R#534
859,457,442,0.64,R#457
860,969,884,0.18,R#969
861,61,1024,0.7,R#61
862,697,610,0.4,R#697
863,510,719,0.72,R#510
864,178,144,0.88,R#178
865,656,173,0.41,R#656
866,38,354,0.38,R#38
867,125,1016,0.96,R#125
868,697,747,0.21,R#697
869,461,78,0.86,R#461
870,832,39,0.91,R#832
871,232,322,0.26,R#232
872,123,756,0.37,R#123
873,156,906,0.09,R#156
874,788,823,0.4,R#788
875,977,894,0.14,R#977
876,490,154,0.62,R#490
877,725,145,0.59,R#725
878,701,205,0.75,R#701
879,801,8,0.7,R#801
880,941,112,0.78,R#941
881,996,892,0.4,R#996
882,707,744,0.42,R#707
883,344,718,0.51,R#344
884,233,145,0.52,R#233
885,540,349,0.12,R#540
886,352,970,0.08,R#352
887,39,374,0.02,R#39
888,753,858,0.54,R#753
889,754,273,0.6,R#754
890,342,623,0.87,R#342
891,624,428,0.31,R#624
892,785,524,0.46,R#785
893,751,310,0.7,R#751
894,996,1004,0.13,R#996
895,313,492,0.36,R#313
896,313,259,0.29,R#313
897,658,1007,0.41,R#658
898,1031,865,0.17,R#1031
899,72,553,0.99,R#72
900,342,236,0.59,R#342
901,489,528,0.61,R#489
902,729,759,1.0,R#729
903,563,395,0.25,R#563
904,913,659,0.97,R#913
905,86,290,0.05,R#86
906,65,97,0.94,R#65
907,38,697,0.37,R#38
908,38,792,1.0,R#38
909,304,569,1.0,R#304
910,85,989,0.39,R#85
911,85,894,0.5,R#85
912,457,41,0.96,R#457
913,792,393,0.37,R#792
914,80,577,0.53,R#80
915,944,325,0.24,R#944
916,754,798,0.88,R#754
917,455,381,0.54,R#455
918,65,449,1.0,R#65
919,941,846,0.54,R#941
920,720,770,0.67,R#720
921,498,311,1.0,R#498
922,308,850,0.69,R#308
923,747,769,0.43,R#747
924,760,784,0.76,R#760
925,165,91,0.99,R#165
926,283,406,0.57,R#283
927,794,861,0.12,R#794
928,182,160,0.03,R#182
929,373,136,0.6,R#373
930,232,162,0.97,R#232
931,415,92,0.99,R#415
932,342,693,0.68,R#342
933,707,837,0.04,R#707
934,490,286,0.85,R#490
935,830,788,0.3,R#830
936,830,910,0.05,R#830
937,941,264,0.49,R#941
938,61,147,0.35,R#61
939,308,301,0.48,R#308
940,233,676,0.2,R#233
941,630,279,0.98,R#630
942,531,899,0.96,R#531
943,754,85,0.86,R#754
944,567,859,0.52,R#567
945,416,534,0.96,R#416
946,988,858,0.78,R#988
947,262,593,0.8,R#262
948,803,1012,0.57,R#803
949,948,503,0.05,R#948
950,489,927,0.01,R#489
951,140,156,0.51,R#140
952,455,174,0.54,R#455
953,156,856,0.2,R#156
954,85,953,0.67,R#85
955,747,755,0.58,R#747
956,244,979,0.81,R#244
957,454,1032,0.52,R#454
958,920,567,0.67,R#920
959,701,216,0.54,R#701
960,658,422,0.01,R#658
961,924,415,0.24,R#924
962,712,903,0.47,R#712
963,883,202,0.84,R#883
964,423,556,0.99,R#423
965,38,374,0.16,R#38
966,896,204,0.57,R#896
967,751,462,0.75,R#751
968,519,909,0.85,R#519
969,65,142,0.1,R#65
970,72,225,0.85,R#72
971,85,110,0.4,R#85
972,489,54,0.92,R#489
973,847,953,0.73,R#847
974,369,393,0.61,R#369
975,178,624,0.47,R#178
976,584,250,0.51,R#584
977,308,798,0.53,R#308
978,38,243,0.18,R#38
979,1015,530,0.85,R#1015
980,584,530,1.0,R#584
981,376,737,0.25,R#376
982,342,891,0.34,R#342
983,72,85,1.0,R#72
984,847,462,0.85,R#847
985,468,581,0.51,R#468
986,883,141,0.01,R#883
987,123,522,0.39,R#123
988,85,330,0.44,R#85
989,726,987,0.59,R#726
990,883,79,0.49,R#883
991,367,56,0.88,R#367
