Timestamp,Reader,Paper,Score,Reader-Label
389,304,481,0.45,R#304
390,19,388,0.83,R#19
391,753,426,0.3,R#753
392,138,150,0.17,R#138
393,489,881,0.43,R#489
394,801,463,0.22,R#801
395,65,46,0.95,R#65
396,435,433,0.53,R#435
397,801,427,0.24,R#801
398,598,933,0.96,R#598
399,786,981,0.72,R#786
400,235,343,0.64,R#235
401,803,409,0.31,R#803
402,309,431,0.3,R#309
403,60,81,0.02,R#60
404,165,299,0.12,R#165
405,920,894,0.45,R#920
406,395,790,0.36,R#395
407,174,755,0.39,R#174
408,38,217,0.1,R#38
409,233,764,0.57,R#233
410,839,530,0.89,R#839
411,725,813,0.53,R#725
412,983,553,0.88,R#983
413,988,1028,0.58,R#988
414,67,658,0.34,R#67
415,783,459,0.24,R#783
416,367,729,0.43,R#367
417,233,544,0.5,R#233
418,293,856,0.03,R#293
419,751,919,0.69,R#751
420,720,450,0.99,R#720
421,751,550,0.93,R#751
422,883,938,0.19,R#883
423,165,467,1.0,R#165
424,377,382,0.89,R#377
425,697,897,0.24,R#697
426,786,732,0.44,R#786
427,720,186,0.95,R#720
428,686,247,0.97,R#686
429,913,404,0.13,R#913
430,924,1014,0.6,R#924
431,308,191,0.09,R#308
432,753,103,0.01,R#753
433,85,213,0.58,R#85
434,174,179,0.32,R#174
435,698,439,0.48,R#698
436,948,984,0.72,R#948
437,759,892,0.75,R#759
438,420,381,0.97,R#420
439,896,613,0.95,R#896
440,988,640,0.13,R#988
441,519,177,0.61,R#519
442,982,165,0.66,R#982
443,490,682,0.36,R#490
444,293,221,0.01,R#293
445,760,784,0.76,R#760
446,416,293,0.35,R#416
447,435,440,0.59,R#435
448,729,618,0.5,R#729
449,416,636,0.52,R#416
450,883,878,0.52,R#883
451,19,580,0.31,R#19
452,720,655,0.05,R#720
453,19,34,0.02,R#19
454,563,983,0.99,R#563
455,376,302,0.58,R#376
456,948,137,0.45,R#948
457,839,332,0.11,R#839
458,563,704,0.54,R#563
459,920,690,0.83,R#920
460,362,353,0.7,R#362
461,415,330,0.79,R#415
462,165,1031,0.76,R#165
463,1031,428,0.36,R#1031
464,786,972,1.0,R#786
465,498,491,0.89,R#498
466,832,231,0.66,R#832
467,39,293,0.53,R#39
468,457,477,0.52,R#457
469,235,809,0.48,R#235
470,629,746,1.0,R#629
471,524,776,0.24,R#524
472,725,479,0.98,R#725
473,803,652,0.14,R#803
474,944,778,0.99,R#944
475,38,1022,0.04,R#38
476,948,222,0.48,R#948
477,598,324,0.89,R#598
478,38,74,0.69,R#38
479,165,1027,0.53,R#165
480,930,447,0.46,R#930
481,726,345,0.87,R#726
482,643,443,0.05,R#643
483,465,730,0.61,R#465
484,174,440,0.46,R#174
485,304,664,0.25,R#304
486,85,416,0.01,R#85
487,801,216,0.31,R#801
488,701,329,0.5,R#701
489,244,52,0.43,R#244
490,844,685,0.36,R#844
491,283,482,0.28,R#283
492,524,704,0.75,R#524
493,765,888,0.65,R#765
494,531,664,0.56,R#531
495,834,300,0.01,R#834
496,114,311,0.05,R#114
497,362,443,0.06,R#362
498,567,208,1.0,R#567
499,455,701,0.78,R#455
500,1015,856,0.01,R#1015
501,244,1025,0.75,R#244
502,65,492,0.16,R#65
503,60,405,0.11,R#60
504,643,171,0.37,R#643
505,540,849,0.33,R#540
506,129,361,1.0,R#129
507,630,1024,0.92,R#630
508,792,832,0.88,R#792
509,38,750,0.09,R#38
510,320,237,0.99,R#320
511,63,997,0.99,R#63
512,563,2,0.15,R#563
513,235,111,0.83,R#235
514,754,250,0.59,R#754
515,725,564,0.3,R#725
516,283,738,0.98,R#283
517,342,634,0.32,R#342
518,140,861,0.06,R#140
519,369,347,0.18,R#369
520,924,894,0.4,R#924
521,38,524,0.53,R#38
522,686,1027,0.23,R#686
523,843,256,0.39,R#843
524,843,291,0.2,R#843
525,650,503,0.05,R#650
526,666,781,0.12,R#666
527,352,142,0.83,R#352
528,650,536,0.97,R#650
529,38,728,0.15,R#38
530,61,516,0.59,R#61
531,416,989,0.67,R#416
532,629,588,0.43,R#629
533,467,955,0.26,R#467
534,296,950,0.43,R#296
535,830,420,0.61,R#830
536,753,182,0.02,R#753
537,697,382,0.99,R#697
538,309,903,0.39,R#309
539,129,730,0.22,R#129
540,1013,191,0.03,R#1013
541,658,81,0.93,R#658
542,563,781,0.48,R#563
543,717,52,0.46,R#717
544,140,943,0.44,R#140
545,698,906,0.47,R#698
546,482,618,0.51,R#482
547,373,20,0.54,R#373
548,65,431,0.95,R#65
549,965,343,0.3,R#965
550,38,511,0.66,R#38
551,435,191,0.01,R#435
552,934,717,0.36,R#934
553,801,861,0.03,R#801
554,514,438,0.13,R#514
555,308,709,0.05,R#308
556,151,1026,0.95,R#151
557,598,463,0.22,R#598
558,151,987,0.45,R#151
559,629,201,0.66,R#629
560,308,349,0.01,R#308
561,606,764,0.34,R#606
562,433,1027,0.3,R#433
563,726,119,0.47,R#726
564,913,474,0.41,R#913
565,129,1017,0.71,R#129
566,451,487,0.15,R#451
567,308,44,0.85,R#308
568,982,1007,0.5,R#982
569,965,964,0.42,R#965
570,19,108,0.26,R#19
571,468,888,0.62,R#468
572,650,984,0.72,R#650
573,85,523,0.8,R#85
574,250,1005,0.98,R#250
575,296,887,0.67,R#296
576,624,302,0.77,R#624
577,367,745,0.37,R#367
578,598,218,0.53,R#598
579,61,114,0.51,R#61
580,834,528,0.45,R#834
581,367,197,0.01,R#367
582,65,780,0.95,R#65
583,461,1015,0.91,R#461
584,658,576,0.01,R#658
585,686,1009,0.98,R#686
586,457,892,0.6,R#457
587,524,213,0.87,R#524
588,982,680,0.89,R#982
589,61,304,0.61,R#61
590,455,164,0.23,R#455
591,85,433,0.35,R#85
592,174,374,0.22,R#174
593,369,702,0.85,R#369
594,377,474,0.34,R#377
595,174,754,0.65,R#174
596,747,492,0.38,R#747
597,60,203,0.21,R#60
598,944,689,0.14,R#944
599,156,463,0.54,R#156
600,934,1005,1.0,R#934
601,308,426,0.49,R#308
602,666,268,0.62,R#666
603,123,677,0.08,R#123
604,996,643,0.76,R#996
605,839,309,0.41,R#839
606,519,228,0.5,R#519
607,433,490,0.68,R#433
608,754,781,0.5,R#754
609,373,421,0.05,R#373
610,293,240,0.12,R#293
611,233,165,0.76,R#233
612,983,94,0.63,R#983
613,693,600,0.98,R#693
614,38,875,0.03,R#38
615,36,445,0.01,R#36
616,843,842,0.52,R#843
617,606,567,0.77,R#606
618,948,715,0.95,R#948
619,698,112,0.03,R#698
620,751,225,0.99,R#751
621,293,906,0.02,R#293
622,606,490,0.08,R#606
623,964,599,0.66,R#964
624,362,355,0.62,R#362
625,698,462,0.89,R#698
626,514,902,0.41,R#514
627,296,885,0.01,R#296
628,529,806,0.68,R#529
629,415,754,0.49,R#415
630,435,53,0.69,R#435
631,174,382,0.96,R#174
632,320,194,0.74,R#320
633,174,1027,0.79,R#174
634,61,262,0.28,R#61
635,872,672,0.72,R#872
636,686,684,0.49,R#686
637,467,1012,0.57,R#467
638,360,799,0.94,R#360
639,39,690,0.98,R#39
640,307,742,0.57,R#307
641,60,224,0.58,R#60
642,531,434,1.0,R#531
643,559,822,0.99,R#559
644,165,792,0.94,R#165
645,720,867,0.19,R#720
646,504,43,0.95,R#504
647,913,112,0.87,R#913
648,664,664,0.37,R#664
649,65,900,0.5,R#65
650,712,331,0.49,R#712
651,671,1024,0.86,R#671
652,140,728,0.1,R#140
653,830,477,0.4,R#830
654,156,866,0.25,R#156
655,834,214,0.58,R#834
656,151,225,0.81,R#151
657,953,743,0.92,R#953
658,455,880,0.99,R#455
659,794,103,0.12,R#794
660,233,490,0.34,R#233
661,129,639,0.28,R#129
662,38,788,0.42,R#38
663,455,808,0.54,R#455
664,920,359,0.58,R#920
665,834,116,0.26,R#834
666,362,202,0.67,R#362
667,913,312,0.6,R#913
668,759,673,0.43,R#759
669,643,33,0.42,R#643
670,433,749,0.27,R#433
671,17,342,0.43,R#17
672,754,745,0.51,R#754
673,913,670,0.93,R#913
674,944,997,0.19,R#944
675,165,137,0.56,R#165
676,455,795,0.72,R#455
677,313,258,0.41,R#313
678,534,175,0.45,R#534
679,629,283,0.57,R#629
680,174,165,0.71,R#174
681,377,24,0.95,R#377
682,366,286,0.95,R#366
683,262,1034,0.66,R#262
684,924,606,0.57,R#924
685,296,957,0.97,R#296
686,944,922,0.55,R#944
687,308,173,0.38,R#308
688,534,576,0.16,R#534
689,701,119,0.26,R#701
690,920,463,0.27,R#920
691,753,405,0.23,R#753
692,232,591,0.29,R#232
693,276,764,0.63,R#276
694,38,816,0.06,R#38
695,482,362,0.45,R#482
696,36,380,0.72,R#36
697,856,306,0.96,R#856
698,786,101,0.02,R#786
699,988,173,0.53,R#988
700,540,133,0.32,R#540
701,367,449,1.0,R#367
702,60,1026,0.99,R#60
703,924,962,1.0,R#924
704,165,101,0.23,R#165
705,786,389,0.37,R#786
706,366,233,0.27,R#366
707,671,751,0.59,R#671
708,747,553,0.74,R#747
709,834,352,0.52,R#834
710,435,353,0.76,R#435
711,965,831,0.23,R#965
712,114,207,0.98,R#114
713,347,642,0.4,R#347
714,832,80,0.13,R#832
715,189,442,0.5,R#189
716,941,143,0.97,R#941
717,85,324,0.05,R#85
718,342,301,0.55,R#342
719,883,173,0.56,R#883
720,354,1028,0.99,R#354
721,362,392,0.39,R#362
722,972,403,0.75,R#972
723,701,431,0.1,R#701
724,72,550,0.86,R#72
725,969,585,0.6,R#969
726,233,44,0.93,R#233
727,293,33,0.66,R#293
728,693,41,0.91,R#693
729,924,953,0.76,R#924
730,584,15,0.37,R#584
731,935,120,0.42,R#935
732,726,954,0.36,R#726
733,498,768,0.96,R#498
734,367,121,0.24,R#367
735,1013,894,0.5,R#1013
736,725,390,0.96,R#725
737,934,311,0.48,R#934
738,524,207,0.91,R#524
739,969,284,0.97,R#969
740,524,355,0.52,R#524
741,996,640,0.96,R#996
742,963,771,0.94,R#963
743,834,137,0.55,R#834
744,843,617,0.06,R#843
745,686,729,0.06,R#686
746,972,746,0.65,R#972
747,416,375,0.8,R#416
748,38,530,0.96,R#38
749,944,472,0.53,R#944
750,138,330,0.93,R#138
751,1031,435,0.7,R#1031
752,707,653,0.87,R#707
753,307,496,0.95,R#307
754,174,129,0.61,R#174
755,643,268,0.58,R#643
756,60,847,0.74,R#60
757,155,962,0.99,R#155
758,80,315,0.36,R#80
759,725,523,0.66,R#725
760,366,252,0.38,R#366
761,239,910,0.74,R#239
762,342,936,0.07,R#342
763,367,473,0.6,R#367
764,972,22,0.32,R#972
765,965,1019,0.8,R#965
766,39,908,0.68,R#39
767,697,924,0.33,R#697
768,754,94,0.95,R#754
769,367,929,0.57,R#367
770,244,156,0.39,R#244
771,435,146,0.21,R#435
772,765,8,0.73,R#765
773,969,910,0.73,R#969
774,953,263,0.26,R#953
775,151,205,0.43,R#151
776,883,13,0.64,R#883
777,72,191,0.19,R#72
778,233,648,0.39,R#233
779,151,247,0.94,R#151
780,830,315,0.42,R#830
781,165,766,0.76,R#165
782,467,865,0.16,R#467
783,27,115,0.64,R#27
784,38,83,0.05,R#38
785,788,154,0.42,R#788
786,85,426,0.45,R#85
787,953,799,0.91,R#953
788,801,191,0.12,R#801
789,376,539,0.54,R#376
790,239,297,0.58,R#239
791,658,784,0.77,R#658
792,650,400,0.88,R#650
793,114,51,0.23,R#114
794,490,379,0.22,R#490
795,38,747,0.22,R#38
796,65,479,1.0,R#65
797,362,339,0.29,R#362
798,283,957,0.75,R#283
799,697,906,0.36,R#697
800,765,936,0.04,R#765
801,666,105,0.69,R#666
802,934,346,0.84,R#934
803,467,256,0.67,R#467
804,174,123,0.33,R#174
805,489,51,0.34,R#489
806,903,93,0.46,R#903
807,309,979,0.63,R#309
808,671,139,0.05,R#671
809,366,296,0.37,R#366
810,354,577,0.36,R#354
811,86,279,0.67,R#86
812,435,847,0.52,R#435
813,598,119,0.35,R#598
814,658,18,0.85,R#658
815,457,875,0.01,R#457
816,934,505,0.53,R#934
817,983,405,0.13,R#983
818,697,784,0.97,R#697
819,342,216,0.19,R#342
820,461,430,0.2,R#461
821,455,376,0.7,R#455
822,454,828,0.11,R#454
823,165,888,0.07,R#165
824,701,34,0.01,R#701
825,671,934,0.56,R#671
826,435,345,0.56,R#435
827,698,133,0.41,R#698
828,519,386,0.83,R#519
829,830,209,0.15,R#830
830,760,1005,0.9,R#760
831,1015,897,0.69,R#1015
832,563,849,0.1,R#563
833,996,485,0.23,R#996
834,232,391,0.22,R#232
835,598,735,0.09,R#598
836,237,1001,0.57,R#237
837,27,598,0.02,R#27
838,465,664,0.42,R#465
839,872,278,0.28,R#872
840,362,670,0.85,R#362
841,482,358,0.29,R#482
842,165,196,0.35,R#165
843,969,511,0.87,R#969
844,783,278,0.84,R#783
845,726,324,0.78,R#726
846,1015,117,1.0,R#1015
847,342,791,0.21,R#342
848,415,703,0.97,R#415
849,641,334,0.13,R#641
850,656,856,0.77,R#656
851,467,538,0.97,R#467
852,641,327,0.08,R#641
853,482,672,0.62,R#482
854,155,213,0.94,R#155
855,468,33,0.63,R#468
856,924,156,0.19,R#924
857,423,918,0.45,R#423
858,373,489,0.37,R#373
859,673,664,0.36,R#673
860,983,416,0.29,R#983
861,38,644,1.0,R#38
862,658,931,0.75,R#658
863,342,191,0.06,R#342
864,726,431,0.84,R#726
865,584,704,0.51,R#584
866,941,408,0.11,R#941
867,467,842,0.74,R#467
868,36,136,0.54,R#36
869,38,672,0.66,R#38
870,834,462,0.8,R#834
871,60,416,0.74,R#60
872,189,438,0.12,R#189
873,666,146,0.18,R#666
874,354,927,0.72,R#354
875,924,729,0.14,R#924
876,342,507,0.3,R#342
877,843,38,0.92,R#843
878,559,751,0.3,R#559
879,783,608,0.52,R#783
880,872,362,0.63,R#872
881,165,784,0.82,R#165
882,697,155,0.24,R#697
883,701,953,0.56,R#701
884,182,114,0.46,R#182
885,19,75,0.52,R#19
886,920,735,0.01,R#920
887,125,95,0.18,R#125
888,883,143,0.82,R#883
889,948,503,0.05,R#948
890,36,556,0.12,R#36
891,803,830,0.31,R#803
892,754,602,0.78,R#754
893,367,490,0.23,R#367
894,794,324,0.4,R#794
895,60,567,0.62,R#60
896,454,1017,0.57,R#454
897,754,285,0.33,R#754
898,25,508,0.61,R#25
899,244,696,0.7,R#244
900,606,850,0.28,R#606
901,982,40,0.02,R#982
902,540,241,0.17,R#540
903,666,659,0.79,R#666
904,233,939,0.66,R#233
905,233,736,0.19,R#233
906,697,974,0.79,R#697
907,907,764,0.26,R#907
908,747,965,0.8,R#747
909,788,619,0.26,R#788
910,751,736,0.21,R#751
911,189,613,0.96,R#189
912,983,745,0.39,R#983
913,786,991,0.64,R#786
914,584,126,0.91,R#584
915,347,215,0.4,R#347
916,165,641,0.24,R#165
917,883,684,0.42,R#883
918,753,268,0.25,R#753
919,872,20,0.47,R#872
920,80,888,0.87,R#80
921,498,4,0.07,R#498
922,234,658,0.03,R#234
923,650,755,0.04,R#650
924,27,515,0.04,R#27
925,948,422,0.41,R#948
926,360,248,0.04,R#360
927,920,903,0.53,R#920
928,367,203,0.62,R#367
929,454,178,0.51,R#454
930,935,761,0.03,R#935
931,276,197,0.14,R#276
932,698,207,0.81,R#698
933,80,1011,0.57,R#80
934,666,431,0.99,R#666
935,656,382,0.94,R#656
936,920,241,0.99,R#920
937,963,198,0.4,R#963
938,423,699,0.99,R#423
939,308,413,0.7,R#308
940,559,316,0.03,R#559
941,803,963,0.29,R#803
942,359,895,0.9,R#359
943,304,651,0.31,R#304
944,934,105,0.34,R#934
945,666,996,0.44,R#666
946,701,1031,0.58,R#701
947,786,342,0.55,R#786
948,165,139,0.02,R#165
949,658,945,0.27,R#658
950,489,157,0.65,R#489
951,754,443,0.34,R#754
952,60,65,0.45,R#60
953,650,685,0.31,R#650
954,969,884,0.18,R#969
955,38,1024,0.83,R#38
956,416,45,0.55,R#416
957,307,727,0.61,R#307
958,953,932,0.62,R#953
959,567,533,0.36,R#567
960,941,102,0.58,R#941
961,725,888,0.94,R#725
962,189,479,0.04,R#189
963,72,900,0.39,R#72
964,717,155,0.99,R#717
965,698,49,0.28,R#698
966,753,217,0.05,R#753
967,457,763,0.46,R#457
968,765,126,0.13,R#765
969,38,800,0.1,R#38
970,377,277,0.78,R#377
971,65,52,0.49,R#65
972,883,473,0.43,R#883
973,307,148,0.12,R#307
974,368,955,0.45,R#368
975,883,176,0.31,R#883
976,643,473,0.38,R#643
977,369,610,0.64,R#369
978,754,359,0.78,R#754
979,38,837,0.55,R#38
980,156,683,0.83,R#156
981,39,754,0.59,R#39
982,953,678,0.74,R#953
983,416,360,0.91,R#416
984,465,4,0.84,R#465
985,751,443,0.17,R#751
986,697,116,0.39,R#697
987,60,680,0.31,R#60
988,125,817,0.62,R#125
989,182,613,0.98,R#182
990,747,26,0.23,R#747
