Timestamp,Reader,Paper,Score,Reader-Label
335,155,693,0.94,R#155
336,250,118,0.68,R#250
337,454,881,0.63,R#454
338,377,227,0.53,R#377
339,972,72,0.27,R#972
340,165,702,0.94,R#165
341,165,866,0.26,R#165
342,567,569,0.43,R#567
343,189,242,0.5,R#189
344,233,962,0.68,R#233
345,913,847,0.51,R#913
346,1015,462,0.64,R#1015
347,765,301,0.75,R#765
348,540,145,0.7,R#540
349,86,647,0.31,R#86
350,658,206,0.54,R#658
351,643,392,0.21,R#643
352,373,38,0.9,R#373
353,342,309,0.47,R#342
354,907,1025,0.26,R#907
355,786,343,0.66,R#786
356,598,339,0.84,R#598
357,717,237,0.43,R#717
358,457,398,0.05,R#457
359,309,431,0.3,R#309
360,307,272,0.97,R#307
361,352,156,0.62,R#352
362,856,786,0.77,R#856
363,693,615,0.53,R#693
364,250,824,0.38,R#250
365,941,665,0.4,R#941
366,262,62,0.57,R#262
367,307,128,0.75,R#307
368,489,39,0.37,R#489
369,982,979,0.82,R#982
370,965,12,0.39,R#965
371,352,443,0.43,R#352
372,658,382,0.96,R#658
373,830,185,0.17,R#830
374,244,77,0.09,R#244
375,1015,903,0.4,R#1015
376,751,310,0.7,R#751
377,38,588,0.52,R#38
378,72,392,0.24,R#72
379,293,985,0.08,R#293
380,907,866,0.43,R#907
381,514,563,0.47,R#514
382,156,903,0.52,R#156
383,129,503,0.25,R#129
384,72,180,0.64,R#72
385,563,336,0.23,R#563
386,165,246,0.32,R#165
387,847,530,0.97,R#847
388,982,749,0.35,R#982
389,174,564,0.28,R#174
390,138,776,0.08,R#138
391,624,869,0.19,R#624
392,293,931,0.86,R#293
393,698,686,0.93,R#698
394,367,69,0.65,R#367
395,468,289,0.45,R#468
396,907,704,0.64,R#907
397,726,861,0.03,R#726
398,38,262,0.62,R#38
399,114,175,0.16,R#114
400,920,143,0.83,R#920
401,362,2,0.72,R#362
402,140,602,0.53,R#140
403,467,89,0.49,R#467
404,643,71,0.42,R#643
405,129,69,0.82,R#129
406,165,668,0.92,R#165
407,85,555,0.58,R#85
408,85,237,0.94,R#85
409,540,79,0.52,R#540
410,455,805,0.47,R#455
411,907,145,0.32,R#907
412,174,709,0.23,R#174
413,747,729,0.33,R#747
414,826,276,0.87,R#826
415,873,615,0.98,R#873
416,239,771,0.71,R#239
417,786,692,0.02,R#786
418,454,508,1.0,R#454
419,63,825,0.36,R#63
420,697,45,0.25,R#697
421,872,616,0.75,R#872
422,435,404,0.2,R#435
423,39,530,0.96,R#39
424,482,358,0.29,R#482
425,563,268,0.2,R#563
426,60,507,0.32,R#60
427,368,172,0.48,R#368
428,701,900,0.5,R#701
429,783,790,0.12,R#783
430,307,980,0.31,R#307
431,72,197,0.01,R#72
432,751,207,0.5,R#751
433,948,311,0.12,R#948
434,953,454,0.1,R#953
435,357,377,0.93,R#357
436,1013,418,0.67,R#1013
437,308,940,0.92,R#308
438,80,563,0.48,R#80
439,114,300,0.13,R#114
440,60,754,0.5,R#60
441,948,190,0.3,R#948
442,563,801,0.47,R#563
443,234,527,0.51,R#234
444,643,474,0.69,R#643
445,903,130,0.13,R#903
446,465,190,0.28,R#465
447,717,205,0.68,R#717
448,977,858,0.54,R#977
449,423,833,0.66,R#423
450,666,203,0.81,R#666
451,233,217,0.18,R#233
452,788,864,0.86,R#788
453,342,574,0.01,R#342
454,38,500,0.56,R#38
455,38,693,0.86,R#38
456,839,119,0.37,R#839
457,531,1000,0.19,R#531
458,489,400,0.33,R#489
459,563,894,0.46,R#563
460,697,938,0.07,R#697
461,698,754,0.72,R#698
462,754,171,0.4,R#754
463,233,207,0.96,R#233
464,342,719,0.18,R#342
465,913,938,0.1,R#913
466,725,668,0.68,R#725
467,504,868,0.64,R#504
468,451,692,0.09,R#451
469,559,161,0.57,R#559
470,941,693,0.54,R#941
471,178,372,0.29,R#178
472,322,664,0.29,R#322
473,155,731,0.38,R#155
474,140,567,0.93,R#140
475,584,544,0.65,R#584
476,27,917,0.91,R#27
477,686,206,0.07,R#686
478,698,507,0.21,R#698
479,514,994,0.4,R#514
480,839,180,0.74,R#839
481,347,785,0.38,R#347
482,801,167,0.88,R#801
483,504,145,0.51,R#504
484,712,239,0.08,R#712
485,872,937,0.94,R#872
486,80,70,0.62,R#80
487,38,483,0.77,R#38
488,435,847,0.52,R#435
489,60,405,0.11,R#60
490,125,626,0.51,R#125
491,342,680,0.3,R#342
492,352,413,0.89,R#352
493,941,112,0.78,R#941
494,498,300,0.2,R#498
495,423,435,0.43,R#423
496,963,256,0.03,R#963
497,85,683,0.39,R#85
498,36,107,0.27,R#36
499,658,878,0.32,R#658
500,182,266,0.01,R#182
501,524,13,0.69,R#524
502,165,530,0.85,R#165
503,785,598,0.05,R#785
504,451,290,0.33,R#451
505,468,223,0.53,R#468
506,760,715,0.93,R#760
507,367,116,0.58,R#367
508,913,696,0.97,R#913
509,965,788,0.44,R#965
510,369,664,0.33,R#369
511,534,636,0.68,R#534
512,924,273,0.15,R#924
513,352,704,0.46,R#352
514,276,234,0.53,R#276
515,155,285,0.61,R#155
516,38,125,0.61,R#38
517,529,436,0.73,R#529
518,524,704,0.75,R#524
519,982,56,0.47,R#982
520,296,484,0.84,R#296
521,598,349,0.09,R#598
522,765,250,0.64,R#765
523,138,1031,0.26,R#138
524,451,521,0.52,R#451
525,165,644,1.0,R#165
526,39,668,0.97,R#39
527,698,227,0.48,R#698
528,666,241,0.07,R#666
529,347,759,1.0,R#347
530,309,736,0.35,R#309
531,697,223,0.09,R#697
532,996,505,0.4,R#996
533,446,484,0.77,R#446
534,468,773,0.78,R#468
535,395,252,0.16,R#395
536,658,4,0.16,R#658
537,498,289,0.49,R#498
538,342,623,0.87,R#342
539,151,693,0.5,R#151
540,362,544,0.29,R#362
541,498,163,0.57,R#498
542,783,356,0.62,R#783
543,17,350,0.28,R#17
544,461,366,0.67,R#461
545,359,698,0.63,R#359
546,698,329,0.01,R#698
547,357,152,0.46,R#357
548,514,1021,0.46,R#514
549,85,312,0.56,R#85
550,39,676,0.97,R#39
551,454,610,0.65,R#454
552,1013,105,0.18,R#1013
553,262,199,0.32,R#262
554,524,236,0.72,R#524
555,650,75,0.54,R#650
556,454,636,0.69,R#454
557,489,580,0.25,R#489
558,529,37,0.62,R#529
559,972,529,0.52,R#972
560,658,889,0.33,R#658
561,540,747,0.37,R#540
562,666,427,0.29,R#666
563,360,145,0.61,R#360
564,826,297,0.53,R#826
565,39,116,0.57,R#39
566,276,462,0.58,R#276
567,606,357,0.58,R#606
568,729,263,0.59,R#729
569,783,158,0.77,R#783
570,36,545,0.31,R#36
571,165,897,0.56,R#165
572,454,163,0.45,R#454
573,367,975,0.9,R#367
574,27,16,0.77,R#27
575,433,683,0.85,R#433
576,534,36,0.56,R#534
577,697,180,0.62,R#697
578,239,497,0.41,R#239
579,896,389,0.67,R#896
580,313,888,0.26,R#313
581,357,1029,0.18,R#357
582,529,617,0.06,R#529
583,686,426,0.33,R#686
584,85,392,0.17,R#85
585,85,210,0.6,R#85
586,308,780,0.99,R#308
587,712,954,0.93,R#712
588,489,675,0.95,R#489
589,697,79,0.61,R#697
590,67,809,0.47,R#67
591,504,34,0.01,R#504
592,125,157,0.39,R#125
593,342,209,0.92,R#342
594,686,530,0.92,R#686
595,935,698,0.45,R#935
596,373,1000,0.01,R#373
597,792,43,0.9,R#792
598,934,43,0.79,R#934
599,235,161,0.48,R#235
600,698,736,0.54,R#698
601,514,111,0.8,R#514
602,630,539,0.46,R#630
603,534,39,0.56,R#534
604,235,114,0.55,R#235
605,788,672,0.29,R#788
606,352,567,0.21,R#352
607,641,35,0.1,R#641
608,138,664,0.58,R#138
609,72,474,0.34,R#72
610,138,310,0.96,R#138
611,38,446,0.58,R#38
612,85,40,0.07,R#85
613,60,473,0.38,R#60
614,368,32,0.56,R#368
615,786,495,0.86,R#786
616,671,991,0.73,R#671
617,701,167,1.0,R#701
618,930,617,0.24,R#930
619,969,830,0.39,R#969
620,38,910,0.57,R#38
621,342,462,0.89,R#342
622,244,384,1.0,R#244
623,751,498,0.19,R#751
624,366,823,0.64,R#366
625,63,907,0.06,R#63
626,534,116,0.64,R#534
627,468,129,0.72,R#468
628,531,767,0.63,R#531
629,650,604,0.51,R#650
630,415,216,0.15,R#415
631,490,215,0.37,R#490
632,987,664,0.36,R#987
633,140,227,0.76,R#140
634,233,453,0.46,R#233
635,913,100,0.58,R#913
636,786,50,0.4,R#786
637,729,907,0.03,R#729
638,765,150,0.47,R#765
639,415,395,0.24,R#415
640,671,708,0.04,R#671
641,465,536,0.99,R#465
642,85,395,0.66,R#85
643,498,539,0.81,R#498
644,754,345,0.95,R#754
645,584,530,1.0,R#584
646,903,376,0.77,R#903
647,650,288,0.49,R#650
648,658,813,0.45,R#658
649,873,1022,0.87,R#873
650,839,392,0.28,R#839
651,67,658,0.34,R#67
652,250,881,0.67,R#250
653,165,202,0.66,R#165
654,794,415,0.01,R#794
655,140,629,0.84,R#140
656,296,305,0.65,R#296
657,747,728,0.12,R#747
658,165,279,0.91,R#165
659,155,408,0.08,R#155
660,140,453,0.42,R#140
661,584,894,0.58,R#584
662,794,602,0.65,R#794
663,972,469,0.26,R#972
664,785,318,0.68,R#785
665,598,446,0.39,R#598
666,844,251,0.47,R#844
667,165,222,0.37,R#165
668,907,628,1.0,R#907
669,753,846,0.27,R#753
670,347,215,0.4,R#347
671,907,985,0.23,R#907
672,80,494,0.49,R#80
673,38,1033,0.38,R#38
674,924,2,0.79,R#924
675,701,119,0.26,R#701
676,367,595,0.03,R#367
677,498,800,0.15,R#498
678,368,38,0.75,R#368
679,754,800,0.58,R#754
680,140,65,0.64,R#140
681,465,300,0.1,R#465
682,151,156,0.44,R#151
683,856,124,0.49,R#856
684,63,233,0.08,R#63
685,234,724,0.78,R#234
686,801,180,0.55,R#801
687,308,431,0.17,R#308
688,658,108,0.51,R#658
689,313,258,0.41,R#313
690,941,670,0.79,R#941
691,38,44,0.03,R#38
692,920,156,0.19,R#920
693,362,180,0.36,R#362
694,308,564,0.48,R#308
695,313,801,0.51,R#313
696,38,514,0.27,R#38
697,839,224,0.54,R#839
698,830,460,0.45,R#830
699,754,943,0.93,R#754
700,701,353,0.86,R#701
701,114,39,0.31,R#114
702,420,761,0.33,R#420
703,129,300,0.08,R#129
704,189,809,0.41,R#189
705,490,807,0.83,R#490
706,369,832,0.85,R#369
707,367,927,0.01,R#367
708,666,245,0.88,R#666
709,366,545,0.56,R#366
710,155,888,0.39,R#155
711,729,233,0.88,R#729
712,656,264,0.49,R#656
713,658,683,0.73,R#658
714,624,886,0.98,R#624
715,360,278,0.16,R#360
716,454,491,0.56,R#454
717,123,211,0.43,R#123
718,357,589,0.88,R#357
719,534,623,0.59,R#534
720,504,151,0.38,R#504
721,1015,530,0.85,R#1015
722,856,113,0.03,R#856
723,567,128,0.94,R#567
724,996,536,0.86,R#996
725,584,312,0.35,R#584
726,165,108,0.38,R#165
727,883,224,0.53,R#883
728,320,801,0.73,R#320
729,433,1007,0.52,R#433
730,67,644,1.0,R#67
731,123,501,0.48,R#123
732,686,858,0.38,R#686
733,1031,37,0.2,R#1031
734,996,581,0.41,R#996
735,826,892,0.63,R#826
736,712,77,0.42,R#712
737,969,918,0.5,R#969
738,140,690,0.97,R#140
739,342,97,0.95,R#342
740,759,658,0.15,R#759
741,342,103,0.98,R#342
742,308,606,0.2,R#308
743,60,191,0.07,R#60
744,67,101,0.01,R#67
745,948,223,0.53,R#948
746,934,984,0.47,R#934
747,941,268,0.98,R#941
748,60,203,0.21,R#60
749,941,704,0.69,R#941
750,524,728,0.05,R#524
751,165,788,0.29,R#165
752,873,585,0.54,R#873
753,498,832,0.95,R#498
754,308,966,1.0,R#308
755,913,23,0.53,R#913
756,760,88,0.91,R#760
757,830,168,0.31,R#830
758,233,194,0.82,R#233
759,720,539,0.94,R#720
760,720,11,0.67,R#720
761,540,662,0.12,R#540
762,712,141,0.42,R#712
763,941,207,0.64,R#941
764,643,507,0.42,R#643
765,969,883,0.68,R#969
766,720,857,0.79,R#720
767,643,143,0.79,R#643
768,963,458,0.89,R#963
769,296,718,0.4,R#296
770,129,1033,0.24,R#129
771,454,858,0.45,R#454
772,39,221,0.01,R#39
773,362,202,0.67,R#362
774,482,625,0.33,R#482
775,239,136,0.41,R#239
776,972,518,0.12,R#972
777,140,33,0.68,R#140
778,27,87,0.56,R#27
779,165,258,0.62,R#165
780,38,821,0.39,R#38
781,707,913,0.52,R#707
782,941,453,0.58,R#941
783,38,593,0.8,R#38
784,283,710,0.33,R#283
785,658,798,0.24,R#658
786,794,892,0.52,R#794
787,276,133,0.73,R#276
788,765,704,0.53,R#765
789,498,784,0.97,R#498
790,686,85,0.17,R#686
791,629,992,0.84,R#629
792,276,85,0.42,R#276
793,151,656,0.01,R#151
794,996,246,0.44,R#996
795,598,353,0.9,R#598
796,17,514,0.59,R#17
797,17,242,0.29,R#17
798,839,312,0.61,R#839
799,977,241,0.47,R#977
800,239,833,0.91,R#239
801,60,68,0.53,R#60
802,630,460,0.59,R#630
803,423,409,0.35,R#423
804,347,145,0.38,R#347
805,765,728,0.02,R#765
806,982,135,0.39,R#982
807,747,33,0.4,R#747
808,972,748,0.99,R#972
809,498,4,0.07,R#498
810,357,834,0.7,R#357
811,983,431,0.89,R#983
812,85,103,1.0,R#85
813,1013,429,0.5,R#1013
814,342,891,0.34,R#342
815,465,1016,0.96,R#465
816,129,105,0.59,R#129
817,563,776,0.06,R#563
818,415,34,0.58,R#415
819,138,217,0.08,R#138
820,395,464,0.56,R#395
821,963,447,0.39,R#963
822,794,801,0.48,R#794
823,540,462,0.92,R#540
824,563,781,0.48,R#563
825,843,767,0.37,R#843
826,455,502,0.69,R#455
827,138,905,0.19,R#138
828,36,61,0.42,R#36
829,138,146,0.59,R#138
830,606,775,0.01,R#606
831,559,1021,0.66,R#559
832,847,492,0.22,R#847
833,920,696,0.97,R#920
834,19,576,0.01,R#19
835,433,942,0.91,R#433
836,794,197,0.02,R#794
837,924,892,0.6,R#924
838,983,614,0.47,R#983
839,395,885,0.02,R#395
840,629,935,0.61,R#629
841,584,453,0.51,R#584
842,698,273,0.53,R#698
843,948,479,0.79,R#948
844,234,590,0.45,R#234
845,155,216,0.52,R#155
846,693,266,0.92,R#693
847,308,755,0.46,R#308
848,416,893,0.2,R#416
849,794,443,0.07,R#794
850,753,134,0.19,R#753
851,233,878,0.41,R#233
852,276,117,1.0,R#276
853,85,815,0.99,R#85
854,563,330,0.66,R#563
855,747,858,0.49,R#747
856,686,250,0.39,R#686
857,60,53,1.0,R#60
858,941,970,0.01,R#941
859,129,674,0.81,R#129
860,276,870,0.26,R#276
861,376,767,0.1,R#376
862,953,895,0.24,R#953
863,342,902,0.84,R#342
864,61,541,0.89,R#61
865,468,40,0.22,R#468
866,235,956,0.16,R#235
867,1013,355,0.67,R#1013
868,656,123,0.38,R#656
869,988,641,0.13,R#988
870,788,263,0.57,R#788
871,510,821,0.48,R#510
872,747,849,0.58,R#747
873,367,519,0.04,R#367
874,534,671,0.33,R#534
875,524,579,1.0,R#524
876,1013,948,0.06,R#1013
877,165,931,0.94,R#165
878,19,40,0.07,R#19
879,873,304,0.74,R#873
880,457,732,0.3,R#457
881,935,417,0.54,R#935
882,38,472,0.03,R#38
883,60,49,0.47,R#60
884,446,164,0.52,R#446
885,373,707,0.55,R#373
886,765,33,0.36,R#765
887,222,664,0.16,R#222
888,342,861,0.08,R#342
889,165,513,0.57,R#165
890,839,779,0.68,R#839
891,352,216,0.82,R#352
892,753,690,0.98,R#753
893,38,181,0.63,R#38
894,598,203,0.65,R#598
895,239,480,0.55,R#239
896,747,285,0.38,R#747
897,658,614,0.82,R#658
898,342,835,0.11,R#342
899,366,356,0.19,R#366
900,751,314,0.58,R#751
901,630,826,0.85,R#630
902,467,883,1.0,R#467
903,65,800,0.01,R#65
904,924,53,0.7,R#924
905,151,534,1.0,R#151
906,38,459,0.79,R#38
907,455,402,0.61,R#455
908,489,347,0.22,R#489
909,834,702,0.86,R#834
910,308,979,0.62,R#308
911,182,262,0.59,R#182
912,85,205,0.4,R#85
913,697,731,0.03,R#697
914,832,178,0.27,R#832
915,17,195,0.57,R#17
916,60,113,0.83,R#60
917,907,15,0.62,R#907
918,25,773,0.41,R#25
919,129,581,0.46,R#129
920,420,269,0.84,R#420
921,376,64,0.64,R#376
922,357,762,0.05,R#357
923,896,494,0.61,R#896
924,686,766,0.75,R#686
925,759,411,0.97,R#759
926,235,122,0.33,R#235
927,468,958,0.56,R#468
928,283,517,0.19,R#283
929,658,390,0.91,R#658
930,65,112,0.27,R#65
931,913,45,0.44,R#913
932,244,203,0.92,R#244
933,747,656,0.18,R#747
934,123,144,0.23,R#123
935,140,731,0.17,R#140
936,658,779,0.39,R#658
937,65,194,0.65,R#65
938,725,23,0.41,R#725
939,504,567,1.0,R#504
940,489,971,0.16,R#489
941,366,882,0.98,R#366
942,232,244,0.5,R#232
943,38,173,0.46,R#38
944,293,45,0.7,R#293
945,839,996,0.3,R#839
946,455,853,0.51,R#455
947,847,846,0.48,R#847
948,85,919,0.88,R#85
949,129,431,0.25,R#129
950,783,233,0.3,R#783
951,435,629,0.69,R#435
952,367,731,0.02,R#367
953,468,976,0.42,R#468
954,86,483,0.74,R#86
955,872,42,0.51,R#872
956,454,393,0.2,R#454
957,362,680,0.61,R#362
958,85,735,0.03,R#85
959,320,142,0.67,R#320
960,830,934,0.81,R#830
961,686,277,0.73,R#686
962,839,929,0.42,R#839
963,489,51,0.34,R#489
964,129,361,1.0,R#129
965,369,145,0.42,R#369
966,977,965,0.94,R#977
967,519,857,0.6,R#519
968,60,704,0.49,R#60
969,25,36,0.54,R#25
970,369,363,0.62,R#369
971,416,462,0.89,R#416
972,347,90,0.83,R#347
973,140,126,0.5,R#140
974,598,1009,0.91,R#598
975,504,110,0.12,R#504
976,435,735,0.04,R#435
977,308,141,0.84,R#308
978,941,905,0.24,R#941
979,86,494,0.41,R#86
980,342,84,0.76,R#342
981,38,667,0.23,R#38
982,873,122,0.69,R#873
983,465,108,0.27,R#465
984,129,51,0.01,R#129
985,347,296,0.04,R#347
986,60,656,0.99,R#60
987,697,626,0.68,R#697
988,856,709,0.68,R#856
989,366,542,0.46,R#366
990,658,890,0.57,R#658
991,38,236,0.95,R#38
