Timestamp,Reader,Paper,Score,Reader-Label
108,996,375,0.94,R#996
109,80,313,0.62,R#80
110,584,939,0.5,R#584
111,686,277,0.73,R#686
112,788,192,0.33,R#788
113,856,68,0.57,R#856
114,794,142,0.21,R#794
115,988,800,0.01,R#988
116,38,50,0.91,R#38
117,342,26,0.28,R#342
118,826,166,0.5,R#826
119,847,709,0.33,R#847
120,38,1007,0.56,R#38
121,39,1014,0.85,R#39
122,751,979,0.72,R#751
123,416,416,0.44,R#416
124,606,463,0.15,R#606
125,367,866,0.43,R#367
126,308,776,0.07,R#308
127,656,974,0.81,R#656
128,988,175,0.51,R#988
129,948,246,0.87,R#948
130,451,271,0.8,R#451
131,233,227,0.29,R#233
132,366,282,0.56,R#366
133,155,65,0.63,R#155
134,792,137,0.43,R#792
135,498,784,0.97,R#498
136,489,911,0.9,R#489
137,63,263,0.52,R#63
138,725,668,0.68,R#725
139,151,683,0.84,R#151
140,920,962,0.92,R#920
141,803,918,0.57,R#803
142,754,1009,0.82,R#754
143,38,673,0.02,R#38
144,38,414,0.55,R#38
145,377,490,0.56,R#377
146,930,145,0.5,R#930
147,233,979,0.77,R#233
148,519,391,0.14,R#519
149,352,65,0.41,R#352
150,178,189,0.13,R#178
151,244,765,0.61,R#244
152,80,658,0.43,R#80
153,189,262,0.49,R#189
154,38,1024,0.83,R#38
155,729,726,0.59,R#729
156,233,126,0.61,R#233
157,369,88,0.93,R#369
158,830,711,0.21,R#830
159,435,504,0.57,R#435
160,65,13,0.58,R#65
161,563,983,0.99,R#563
162,72,116,0.61,R#72
163,630,139,0.07,R#630
164,801,353,0.48,R#801
165,510,297,0.61,R#510
166,307,372,0.77,R#307
167,643,900,0.51,R#643
168,72,413,1.0,R#72
169,237,283,0.36,R#237
170,803,64,0.36,R#803
171,140,703,0.97,R#140
172,883,134,0.06,R#883
173,598,133,0.57,R#598
174,352,237,0.93,R#352
175,847,801,0.66,R#847
176,751,755,0.83,R#751
177,934,184,0.54,R#934
178,85,413,0.88,R#85
179,883,943,0.43,R#883
180,60,676,0.01,R#60
181,420,913,0.7,R#420
182,650,311,0.72,R#650
183,686,979,0.73,R#686
184,948,163,0.39,R#948
185,395,880,0.14,R#395
186,941,404,0.05,R#941
187,308,1025,0.69,R#308
188,151,449,1.0,R#151
189,720,561,0.72,R#720
190,138,353,0.83,R#138
191,344,756,0.32,R#344
192,873,782,0.26,R#873
193,85,141,0.71,R#85
194,367,927,0.01,R#367
195,965,145,0.73,R#965
196,658,641,0.06,R#658
197,844,539,0.84,R#844
198,873,574,0.7,R#873
199,907,553,0.87,R#907
200,534,422,0.09,R#534
201,913,143,0.86,R#913
202,969,89,0.47,R#969
203,765,953,0.63,R#765
204,754,408,0.12,R#754
205,726,553,0.99,R#726
206,856,813,0.6,R#856
207,342,225,1.0,R#342
208,38,719,1.0,R#38
209,924,858,0.71,R#924
210,794,498,0.23,R#794
211,785,385,0.54,R#785
212,178,638,0.34,R#178
213,847,704,0.42,R#847
214,563,656,0.19,R#563
215,304,334,0.16,R#304
216,920,218,0.44,R#920
217,751,245,0.04,R#751
218,747,758,0.01,R#747
219,446,502,0.63,R#446
220,283,128,0.91,R#283
221,759,448,0.53,R#759
222,930,74,0.39,R#930
223,283,612,0.46,R#283
224,376,884,0.22,R#376
225,598,94,0.67,R#598
226,988,163,0.52,R#988
227,765,634,0.89,R#765
228,883,728,0.17,R#883
229,834,352,0.52,R#834
230,362,769,0.46,R#362
231,896,423,0.37,R#896
232,839,987,0.47,R#839
233,725,258,0.52,R#725
234,239,193,1.0,R#239
235,941,79,0.47,R#941
236,658,534,1.0,R#658
237,686,976,0.29,R#686
238,834,306,0.99,R#834
239,461,181,0.78,R#461
240,630,222,0.17,R#630
241,982,100,0.4,R#982
242,85,919,0.88,R#85
243,965,494,0.4,R#965
244,38,410,0.08,R#38
245,38,785,0.56,R#38
246,504,792,0.72,R#504
247,85,850,0.51,R#85
248,60,349,0.19,R#60
249,969,829,0.14,R#969
250,60,449,1.0,R#60
251,697,301,0.65,R#697
252,367,919,0.21,R#367
253,72,769,0.6,R#72
254,39,749,0.04,R#39
255,123,425,0.63,R#123
256,342,906,0.94,R#342
257,963,37,0.26,R#963
258,630,396,0.58,R#630
259,693,276,0.87,R#693
260,352,250,0.6,R#352
261,114,888,1.0,R#114
262,320,936,0.11,R#320
263,658,702,0.7,R#658
264,498,360,0.09,R#498
265,913,176,0.93,R#913
266,367,202,0.54,R#367
267,717,359,0.61,R#717
268,907,648,0.04,R#907
269,359,378,0.48,R#359
270,753,602,0.79,R#753
271,465,18,0.28,R#465
272,514,782,0.2,R#514
273,567,500,0.66,R#567
274,686,847,0.75,R#686
275,996,132,0.66,R#996
276,373,699,0.65,R#373
277,140,979,0.58,R#140
278,72,474,0.34,R#72
279,844,1017,0.51,R#844
280,834,828,0.95,R#834
281,873,411,0.99,R#873
282,354,640,0.96,R#354
283,237,852,0.79,R#237
284,801,156,0.18,R#801
285,250,251,0.56,R#250
286,896,63,0.84,R#896
287,839,544,0.44,R#839
288,934,400,0.02,R#934
289,697,930,0.52,R#697
290,844,163,0.33,R#844
291,85,353,0.78,R#85
292,856,213,1.0,R#856
293,504,1007,0.48,R#504
294,114,40,0.1,R#114
295,165,21,0.41,R#165
296,697,725,0.47,R#697
297,803,447,0.37,R#803
298,296,651,0.42,R#296
299,156,116,0.89,R#156
300,964,883,0.99,R#964
301,717,91,0.04,R#717
302,624,959,0.55,R#624
303,559,50,0.73,R#559
304,643,745,0.52,R#643
305,1013,965,0.77,R#1013
306,658,133,0.35,R#658
307,934,623,0.44,R#934
308,415,145,0.44,R#415
309,468,113,0.7,R#468
310,801,121,0.44,R#801
311,924,227,0.65,R#924
312,873,398,0.02,R#873
313,347,761,0.12,R#347
314,114,1011,0.6,R#114
315,524,429,1.0,R#524
316,519,591,0.33,R#519
317,873,664,0.34,R#873
318,313,801,0.51,R#313
319,182,995,0.61,R#182
320,650,824,0.69,R#650
321,85,453,0.51,R#85
322,38,1004,0.01,R#38
323,233,418,0.75,R#233
324,534,610,0.58,R#534
325,114,43,0.84,R#114
326,930,886,0.66,R#930
327,873,145,0.65,R#873
328,844,558,0.97,R#844
329,233,570,0.57,R#233
330,38,179,0.13,R#38
331,529,873,0.06,R#529
332,751,736,0.21,R#751
333,17,460,0.36,R#17
334,415,259,0.23,R#415
335,367,151,0.58,R#367
336,465,688,0.83,R#465
337,765,81,0.9,R#765
338,826,1022,0.39,R#826
339,415,987,0.42,R#415
340,783,278,0.84,R#783
341,367,513,0.54,R#367
342,165,983,0.94,R#165
343,559,928,0.4,R#559
344,283,632,0.43,R#283
345,347,837,0.14,R#347
346,237,609,0.53,R#237
347,606,145,0.5,R#606
348,965,875,0.16,R#965
349,598,126,0.78,R#598
350,944,29,0.03,R#944
351,307,701,0.05,R#307
352,584,71,0.36,R#584
353,140,227,0.76,R#140
354,395,252,0.16,R#395
355,320,310,0.77,R#320
356,38,363,0.46,R#38
357,19,346,0.79,R#19
358,834,668,0.75,R#834
359,650,1003,0.35,R#650
360,38,401,0.48,R#38
361,759,820,0.87,R#759
362,85,34,0.28,R#85
363,834,802,0.34,R#834
364,85,367,0.66,R#85
365,38,793,0.13,R#38
366,369,930,0.52,R#369
367,65,314,0.59,R#65
368,313,942,0.67,R#313
369,982,534,1.0,R#982
370,114,363,0.56,R#114
371,182,448,0.46,R#182
372,125,505,0.34,R#125
373,1013,781,0.41,R#1013
374,304,47,0.73,R#304
375,38,131,0.72,R#38
376,656,818,0.75,R#656
377,85,44,0.25,R#85
378,250,675,0.72,R#250
379,948,1011,0.55,R#948
380,563,339,0.43,R#563
381,468,227,0.5,R#468
382,844,702,0.14,R#844
383,60,792,0.94,R#60
384,803,520,0.03,R#803
385,834,685,0.45,R#834
386,965,442,0.38,R#965
387,760,132,0.75,R#760
388,490,61,0.92,R#490
389,969,899,0.97,R#969
390,293,23,0.45,R#293
391,606,965,0.94,R#606
392,658,979,0.57,R#658
393,930,650,0.7,R#930
394,847,766,0.62,R#847
395,697,676,0.97,R#697
396,27,169,0.68,R#27
397,844,1018,0.98,R#844
398,598,900,0.44,R#598
399,726,105,0.99,R#726
400,60,180,0.53,R#60
401,320,888,0.29,R#320
402,304,632,0.33,R#304
403,342,731,0.03,R#342
404,38,580,0.51,R#38
405,717,180,0.2,R#717
406,65,205,0.42,R#65
407,239,37,0.38,R#239
408,296,969,0.01,R#296
409,377,801,0.72,R#377
410,792,361,1.0,R#792
411,165,251,0.47,R#165
412,913,766,0.51,R#913
413,658,507,0.43,R#658
414,941,156,0.66,R#941
415,262,795,0.67,R#262
416,641,631,0.31,R#641
417,155,665,0.4,R#155
418,747,570,0.42,R#747
419,1015,1007,0.46,R#1015
420,606,165,0.68,R#606
421,156,709,0.44,R#156
422,759,50,0.49,R#759
423,707,109,1.0,R#707
424,701,182,0.11,R#701
425,965,185,0.07,R#965
426,540,966,0.67,R#540
427,920,769,0.49,R#920
428,72,449,0.97,R#72
429,498,768,0.96,R#498
430,25,856,0.03,R#25
431,751,408,0.08,R#751
432,313,92,0.91,R#313
433,38,201,0.57,R#38
434,751,659,1.0,R#751
435,934,145,0.53,R#934
436,584,731,0.01,R#584
437,935,759,0.61,R#935
438,80,132,0.85,R#80
439,747,259,0.41,R#747
440,138,858,0.56,R#138
441,643,374,0.13,R#643
442,686,310,0.94,R#686
443,125,157,0.39,R#125
444,309,690,0.84,R#309
445,1015,405,0.17,R#1015
446,907,173,0.57,R#907
447,531,1023,1.0,R#531
448,832,872,0.71,R#832
449,498,163,0.57,R#498
450,498,235,0.1,R#498
451,435,703,0.96,R#435
452,342,629,0.84,R#342
453,801,176,0.92,R#801
454,357,750,0.56,R#357
455,650,105,0.67,R#650
456,296,169,0.65,R#296
457,529,74,0.62,R#529
458,174,410,0.41,R#174
459,114,96,0.79,R#114
460,701,760,0.93,R#701
461,342,516,0.51,R#342
462,467,807,0.21,R#467
463,519,109,0.91,R#519
464,65,415,0.02,R#65
465,834,800,0.37,R#834
466,630,316,0.06,R#630
467,844,784,0.82,R#844
468,834,288,0.46,R#834
469,86,50,0.83,R#86
470,423,297,0.73,R#423
471,125,178,0.47,R#125
472,913,800,0.06,R#913
473,606,564,0.36,R#606
474,624,421,0.24,R#624
475,844,1,1.0,R#844
476,826,892,0.63,R#826
477,839,332,0.11,R#839
478,729,107,0.47,R#729
479,67,460,0.57,R#67
480,457,835,0.03,R#457
481,342,900,0.37,R#342
482,85,996,0.73,R#85
483,455,466,1.0,R#455
484,416,976,0.5,R#416
485,461,366,0.67,R#461
486,567,630,1.0,R#567
487,624,154,0.66,R#624
488,717,629,0.72,R#717
489,712,462,0.82,R#712
490,415,553,0.94,R#415
491,697,523,0.84,R#697
492,38,33,0.89,R#38
493,988,702,0.69,R#988
494,658,491,0.56,R#658
495,320,312,0.19,R#320
496,308,427,0.41,R#308
497,693,928,0.49,R#693
498,85,165,0.7,R#85
499,598,662,0.02,R#598
500,233,924,0.23,R#233
501,86,817,0.59,R#86
502,490,215,0.37,R#490
503,729,58,0.16,R#729
504,643,410,0.27,R#643
505,38,481,0.41,R#38
506,38,218,0.79,R#38
507,765,309,0.36,R#765
508,368,343,0.62,R#368
509,826,297,0.53,R#826
510,524,46,0.36,R#524
511,712,207,0.93,R#712
512,377,690,0.91,R#377
513,666,629,0.96,R#666
514,86,822,0.72,R#86
515,165,702,0.94,R#165
516,155,418,0.53,R#155
517,38,715,0.48,R#38
518,368,737,0.42,R#368
519,85,766,0.38,R#85
520,948,892,0.56,R#948
521,563,847,0.58,R#563
522,189,101,0.06,R#189
523,701,888,0.2,R#701
524,765,339,0.53,R#765
525,461,22,0.73,R#461
526,373,198,0.03,R#373
527,416,888,0.64,R#416
528,156,410,0.26,R#156
529,244,207,0.63,R#244
530,283,716,0.69,R#283
531,367,1007,0.53,R#367
532,643,747,0.4,R#643
533,540,146,0.54,R#540
534,924,310,0.84,R#924
535,826,342,0.54,R#826
536,988,105,0.35,R#988
537,941,367,0.77,R#941
538,844,255,0.13,R#844
539,519,402,0.54,R#519
540,765,970,0.08,R#765
541,367,96,0.31,R#367
542,514,809,0.54,R#514
543,982,68,0.28,R#982
544,367,232,0.45,R#367
545,701,492,0.07,R#701
546,529,428,0.49,R#529
547,598,359,0.71,R#598
548,765,324,0.8,R#765
549,830,316,0.06,R#830
550,1015,507,0.29,R#1015
551,584,755,0.47,R#584
552,65,418,0.81,R#65
553,606,530,0.55,R#606
554,765,310,0.63,R#765
555,233,878,0.41,R#233
556,151,745,0.34,R#151
557,151,427,0.22,R#151
558,461,753,0.63,R#461
559,658,416,0.88,R#658
560,309,474,0.19,R#309
561,839,602,0.84,R#839
562,235,811,0.89,R#235
563,834,722,0.93,R#834
564,606,929,0.37,R#606
565,395,752,0.19,R#395
566,697,765,0.62,R#697
567,86,644,1.0,R#86
568,67,984,0.4,R#67
569,25,801,0.45,R#25
570,39,903,0.63,R#39
571,948,872,0.63,R#948
572,114,976,0.67,R#114
573,65,237,0.07,R#65
574,988,768,0.77,R#988
575,80,448,0.57,R#80
576,19,360,0.33,R#19
577,856,555,0.24,R#856
578,123,267,0.07,R#123
579,354,1032,0.76,R#354
580,60,121,0.27,R#60
581,726,878,0.5,R#726
582,373,537,0.11,R#373
583,342,171,0.54,R#342
584,308,145,0.71,R#308
585,788,895,0.01,R#788
586,630,341,0.08,R#630
587,239,380,0.91,R#239
588,839,729,0.5,R#839
589,658,977,0.41,R#658
590,930,645,0.3,R#930
591,643,33,0.42,R#643
592,844,508,0.54,R#844
593,717,336,0.41,R#717
594,792,51,0.95,R#792
595,658,764,0.37,R#658
596,606,709,0.31,R#606
597,165,438,0.14,R#165
598,964,797,0.65,R#964
599,1031,64,0.76,R#1031
600,86,763,0.01,R#86
601,367,237,0.68,R#367
602,953,923,0.97,R#953
603,423,649,0.98,R#423
604,38,924,0.4,R#38
605,25,331,0.25,R#25
606,451,411,0.55,R#451
607,534,39,0.56,R#534
608,924,236,0.24,R#924
609,244,780,0.96,R#244
610,907,449,1.0,R#907
611,996,636,0.76,R#996
612,830,195,0.06,R#830
613,903,31,0.71,R#903
614,461,441,0.57,R#461
615,531,873,0.52,R#531
616,844,400,0.01,R#844
617,907,567,0.92,R#907
618,656,36,0.58,R#656
619,754,760,1.0,R#754
620,360,678,0.85,R#360
621,38,948,0.35,R#38
622,707,990,0.98,R#707
623,977,473,0.75,R#977
624,847,550,0.66,R#847
625,237,78,0.66,R#237
626,856,798,0.82,R#856
627,123,633,0.14,R#123
628,559,118,0.92,R#559
629,658,218,0.39,R#658
630,360,761,0.32,R#360
631,563,46,0.59,R#563
632,85,359,0.52,R#85
633,420,296,0.74,R#420
634,60,124,0.51,R#60
635,801,463,0.22,R#801
636,524,849,0.03,R#524
637,643,940,0.98,R#643
638,941,846,0.54,R#941
639,830,168,0.31,R#830
640,457,613,0.93,R#457
641,276,553,0.77,R#276
642,451,342,0.75,R#451
643,234,494,0.36,R#234
644,726,1025,0.37,R#726
645,540,171,0.65,R#540
646,701,735,0.2,R#701
647,38,832,0.87,R#38
648,454,346,0.78,R#454
649,309,408,0.22,R#309
650,38,620,0.94,R#38
651,977,939,0.21,R#977
652,482,61,0.07,R#482
653,67,804,0.84,R#67
654,39,433,0.71,R#39
655,844,175,0.66,R#844
656,563,367,0.9,R#563
657,843,200,0.5,R#843
658,368,209,0.64,R#368
659,948,888,0.93,R#948
660,38,356,0.53,R#38
661,834,1005,0.46,R#834
662,856,953,0.66,R#856
663,165,439,0.49,R#165
664,367,92,0.97,R#367
665,60,648,0.58,R#60
666,803,436,0.42,R#803
667,250,485,0.61,R#250
668,189,50,0.48,R#189
669,423,200,0.52,R#423
670,563,431,0.27,R#563
671,239,397,0.5,R#239
672,362,492,0.23,R#362
673,982,110,0.35,R#982
674,567,710,0.69,R#567
675,934,674,0.85,R#934
676,85,893,0.83,R#85
677,86,820,0.79,R#86
678,233,849,0.92,R#233
679,416,893,0.2,R#416
680,482,542,0.48,R#482
681,643,205,0.15,R#643
682,598,8,0.47,R#598
683,666,94,0.85,R#666
684,498,755,0.36,R#498
685,38,405,0.03,R#38
686,347,358,0.5,R#347
687,352,413,0.89,R#352
688,514,316,0.13,R#514
689,482,707,0.57,R#482
690,935,960,0.15,R#935
691,729,799,0.96,R#729
692,156,939,0.61,R#156
693,377,221,0.99,R#377
694,529,830,0.75,R#529
695,563,735,0.14,R#563
696,913,332,0.11,R#913
697,165,142,0.37,R#165
698,801,539,0.98,R#801
699,138,735,0.08,R#138
700,534,361,0.5,R#534
701,717,889,0.59,R#717
702,155,227,0.49,R#155
703,320,670,0.96,R#320
704,982,171,0.72,R#982
705,686,954,1.0,R#686
706,38,809,0.49,R#38
707,584,329,0.01,R#584
708,844,116,0.71,R#844
709,342,550,0.86,R#342
710,367,890,0.11,R#367
711,65,367,1.0,R#65
712,839,224,0.54,R#839
713,534,636,0.68,R#534
714,313,145,0.72,R#313
715,368,537,0.05,R#368
716,712,1014,0.87,R#712
717,344,269,0.88,R#344
718,747,987,0.53,R#747
719,658,360,0.02,R#658
720,701,479,0.62,R#701
721,753,367,0.92,R#753
722,832,671,0.28,R#832
723,189,724,0.59,R#189
724,352,987,0.51,R#352
725,446,87,0.65,R#446
726,707,466,1.0,R#707
727,941,142,0.39,R#941
728,155,121,0.42,R#155
729,726,760,0.97,R#726
730,420,539,0.44,R#420
731,369,643,0.33,R#369
732,125,828,0.97,R#125
733,856,1027,0.22,R#856
734,39,105,0.23,R#39
735,726,207,0.99,R#726
736,347,778,0.9,R#347
737,232,887,0.62,R#232
738,563,202,0.7,R#563
739,308,498,0.09,R#308
740,969,681,0.26,R#969
741,903,62,0.39,R#903
742,896,265,0.1,R#896
743,138,197,0.09,R#138
744,624,1000,0.48,R#624
745,717,427,0.2,R#717
746,712,129,0.72,R#712
747,235,209,0.5,R#235
748,362,567,0.74,R#362
749,697,65,0.29,R#697
750,342,314,0.55,R#342
751,830,995,0.6,R#830
752,467,617,0.07,R#467
753,38,484,0.83,R#38
754,114,100,0.66,R#114
755,785,805,0.75,R#785
756,38,621,0.66,R#38
757,856,668,0.72,R#856
758,872,622,0.44,R#872
759,965,584,0.41,R#965
760,504,43,0.95,R#504
761,872,653,0.91,R#872
762,377,709,0.46,R#377
763,839,443,0.29,R#839
764,174,513,0.62,R#174
765,85,103,1.0,R#85
766,1013,355,0.67,R#1013
767,140,890,0.17,R#140
768,988,431,0.63,R#988
769,489,505,0.49,R#489
770,237,694,0.36,R#237
771,856,33,0.59,R#856
772,983,539,0.53,R#983
773,38,400,0.35,R#38
774,416,221,1.0,R#416
775,61,539,0.43,R#61
776,693,995,0.42,R#693
777,233,367,0.9,R#233
778,38,492,0.37,R#38
779,1015,564,0.48,R#1015
780,792,688,0.07,R#792
781,296,879,0.75,R#296
782,25,985,0.07,R#25
783,948,824,0.29,R#948
784,963,27,0.52,R#963
785,467,988,0.6,R#467
786,641,632,0.44,R#641
787,368,307,0.47,R#368
788,369,214,0.45,R#369
789,244,680,0.49,R#244
790,920,634,0.56,R#920
791,982,858,0.5,R#982
792,686,191,0.09,R#686
793,342,730,0.3,R#342
794,38,923,0.86,R#38
795,465,108,0.27,R#465
796,792,801,0.13,R#792
797,982,374,0.07,R#982
798,366,608,0.54,R#366
799,25,352,0.29,R#25
800,490,837,0.26,R#490
801,276,749,0.54,R#276
802,86,782,0.05,R#86
803,38,325,0.68,R#38
804,233,550,0.09,R#233
805,830,811,0.28,R#830
806,234,674,0.26,R#234
807,239,601,0.84,R#239
808,415,224,0.42,R#415
809,293,863,0.52,R#293
810,944,539,0.99,R#944
811,977,218,0.57,R#977
812,123,274,0.55,R#123
813,178,879,0.57,R#178
814,189,343,0.41,R#189
815,38,606,0.56,R#38
816,720,980,0.44,R#720
817,948,592,0.11,R#948
818,666,539,0.26,R#666
819,342,1,0.97,R#342
820,969,645,0.48,R#969
821,151,194,0.21,R#151
822,322,1002,0.98,R#322
823,510,737,0.2,R#510
824,666,105,0.69,R#666
825,140,314,0.56,R#140
826,165,604,0.34,R#165
827,468,24,0.84,R#468
828,86,483,0.74,R#86
829,140,103,0.07,R#140
830,140,134,0.19,R#140
831,584,977,0.38,R#584
832,465,581,0.69,R#465
833,725,293,0.01,R#725
834,856,680,0.55,R#856
835,114,88,0.94,R#114
836,38,603,0.06,R#38
837,531,650,0.85,R#531
838,461,1010,0.95,R#461
839,367,178,0.32,R#367
840,320,205,0.18,R#320
841,941,431,0.03,R#941
842,834,818,0.36,R#834
843,446,575,0.02,R#446
844,244,324,0.31,R#244
845,751,970,0.01,R#751
846,514,486,0.36,R#514
847,307,373,0.55,R#307
848,367,665,0.57,R#367
849,982,330,0.72,R#982
850,658,626,0.37,R#658
851,451,692,0.09,R#451
852,38,441,0.68,R#38
853,839,966,1.0,R#839
854,366,3,0.63,R#366
855,830,782,0.39,R#830
856,803,537,0.01,R#803
857,783,356,0.62,R#783
858,38,615,0.92,R#38
859,250,51,0.98,R#250
860,996,190,0.65,R#996
861,451,719,0.99,R#451
862,233,453,0.46,R#233
863,832,702,0.78,R#832
864,666,116,0.9,R#666
865,671,647,0.43,R#671
866,983,124,0.45,R#983
867,785,269,1.0,R#785
868,658,184,0.14,R#658
869,754,146,0.27,R#754
870,244,367,0.99,R#244
871,342,345,0.32,R#342
872,948,108,0.66,R#948
873,584,769,0.45,R#584
874,996,872,0.73,R#996
875,489,623,0.42,R#489
876,765,858,0.38,R#765
877,309,83,0.07,R#309
878,174,863,0.24,R#174
879,72,121,0.44,R#72
880,178,706,0.73,R#178
881,794,924,0.64,R#794
882,941,747,0.38,R#941
883,276,965,0.66,R#276
884,165,145,0.32,R#165
885,293,221,0.01,R#293
886,233,49,0.4,R#233
887,1013,595,0.12,R#1013
888,666,91,0.99,R#666
889,367,528,0.41,R#367
890,1013,847,0.68,R#1013
891,788,337,0.42,R#788
892,376,652,0.76,R#376
893,140,978,0.85,R#140
894,482,960,0.6,R#482
895,584,216,0.89,R#584
896,726,353,0.86,R#726
897,803,209,0.19,R#803
898,155,453,0.41,R#155
899,357,901,0.05,R#357
900,641,482,0.5,R#641
901,697,92,0.84,R#697
902,697,134,0.53,R#697
903,309,628,0.95,R#309
904,489,558,0.78,R#489
905,322,566,0.74,R#322
906,843,617,0.06,R#843
907,510,537,0.02,R#510
908,830,396,0.05,R#830
909,454,508,1.0,R#454
910,309,440,0.64,R#309
911,598,105,0.06,R#598
912,1013,473,0.3,R#1013
913,85,614,0.25,R#85
914,844,43,0.63,R#844
915,60,13,0.43,R#60
916,38,641,0.11,R#38
917,656,989,0.05,R#656
918,641,305,0.53,R#641
919,320,858,0.23,R#320
920,27,164,0.47,R#27
921,529,601,0.98,R#529
922,650,576,0.01,R#650
923,534,580,0.22,R#534
924,342,1021,0.29,R#342
925,953,337,0.39,R#953
926,747,965,0.8,R#747
927,114,1028,0.99,R#114
928,367,203,0.62,R#367
929,725,534,1.0,R#725
930,1013,966,1.0,R#1013
931,584,173,0.44,R#584
932,519,913,0.57,R#519
933,114,641,0.16,R#114
934,977,544,0.63,R#977
935,296,515,0.23,R#296
936,624,886,0.98,R#624
937,519,73,0.22,R#519
938,38,856,0.01,R#38
939,313,116,0.62,R#313
940,794,970,0.02,R#794
941,38,120,0.41,R#38
942,686,463,0.58,R#686
943,788,698,0.3,R#788
944,352,801,0.29,R#352
945,233,176,0.38,R#233
946,368,601,0.8,R#368
947,935,295,0.39,R#935
948,467,136,0.35,R#467
949,308,894,0.23,R#308
950,38,909,0.35,R#38
951,165,782,0.36,R#165
952,244,143,0.97,R#244
953,686,939,0.44,R#686
954,847,390,0.84,R#847
955,598,473,0.47,R#598
956,151,384,0.8,R#151
957,751,332,0.29,R#751
958,658,958,0.41,R#658
959,65,780,0.95,R#65
960,924,479,1.0,R#924
961,934,671,0.3,R#934
962,151,77,0.34,R#151
963,786,820,0.96,R#786
964,352,105,0.46,R#352
965,293,766,0.61,R#293
966,313,179,0.3,R#313
967,913,85,0.13,R#913
968,759,944,0.05,R#759
969,38,601,0.18,R#38
970,362,978,0.63,R#362
971,760,34,0.44,R#760
972,293,123,0.41,R#293
973,944,263,0.3,R#944
974,250,214,0.62,R#250
975,283,723,0.59,R#283
976,244,462,0.76,R#244
977,86,341,0.18,R#86
978,359,616,0.62,R#359
979,165,946,0.5,R#165
980,482,459,0.6,R#482
981,844,927,0.68,R#844
982,847,897,0.18,R#847
983,63,215,0.01,R#63
984,726,897,0.31,R#726
985,801,34,0.55,R#801
986,584,943,0.38,R#584
987,913,765,0.41,R#913
988,342,23,0.51,R#342
989,996,479,0.9,R#996
990,701,554,0.24,R#701
991,309,513,0.66,R#309
