Timestamp,Reader,Paper,Score,Reader-Label
260,129,43,0.89,R#129
261,531,436,0.17,R#531
262,941,728,0.17,R#941
263,534,105,0.74,R#534
264,377,21,0.56,R#377
265,624,650,0.62,R#624
266,455,162,0.81,R#455
267,366,120,0.36,R#366
268,658,717,0.64,R#658
269,935,145,0.34,R#935
270,698,416,0.2,R#698
271,988,590,0.49,R#988
272,490,625,0.47,R#490
273,963,200,0.55,R#963
274,304,425,0.69,R#304
275,883,550,0.23,R#883
276,38,269,0.36,R#38
277,362,91,0.27,R#362
278,720,635,0.99,R#720
279,988,800,0.01,R#988
280,416,505,0.62,R#416
281,606,664,0.45,R#606
282,504,863,0.61,R#504
283,747,119,0.24,R#747
284,754,427,0.15,R#754
285,531,617,0.06,R#531
286,953,960,0.08,R#953
287,941,134,0.07,R#941
288,531,830,0.44,R#531
289,534,145,0.39,R#534
290,707,571,0.39,R#707
291,872,689,0.31,R#872
292,27,591,0.4,R#27
293,883,745,0.51,R#883
294,232,917,0.98,R#232
295,540,888,0.19,R#540
296,455,104,0.48,R#455
297,86,664,0.4,R#86
298,826,271,0.9,R#826
299,826,899,0.93,R#826
300,373,471,0.29,R#373
301,455,174,0.54,R#455
302,415,26,0.73,R#415
303,362,180,0.36,R#362
304,309,786,0.64,R#309
305,907,800,0.27,R#907
306,465,832,0.71,R#465
307,726,126,0.34,R#726
308,934,25,0.17,R#934
309,856,382,0.98,R#856
310,140,473,0.68,R#140
311,671,262,0.38,R#671
312,707,391,0.05,R#707
313,996,51,1.0,R#996
314,454,491,0.56,R#454
315,151,113,0.74,R#151
316,907,813,0.55,R#907
317,420,803,0.75,R#420
318,233,273,0.58,R#233
319,165,715,0.72,R#165
320,178,748,0.7,R#178
321,342,829,0.8,R#342
322,977,703,0.79,R#977
323,969,489,0.59,R#969
324,658,119,0.31,R#658
325,482,707,0.57,R#482
326,666,665,0.63,R#666
327,844,1005,1.0,R#844
328,38,934,0.74,R#38
329,498,639,0.32,R#498
330,686,15,0.75,R#686
331,433,240,0.06,R#433
332,182,34,0.12,R#182
333,934,1028,0.76,R#934
334,1015,123,0.53,R#1015
335,519,627,1.0,R#519
336,367,946,0.95,R#367
337,641,148,0.97,R#641
338,313,989,1.0,R#313
339,320,312,0.19,R#320
340,140,985,0.03,R#140
341,357,366,0.23,R#357
342,489,697,0.3,R#489
343,720,701,0.15,R#720
344,697,79,0.61,R#697
345,174,683,0.19,R#174
346,747,9,0.41,R#747
347,65,680,0.43,R#65
348,785,635,0.95,R#785
349,698,534,0.12,R#698
350,178,612,0.15,R#178
351,720,871,0.54,R#720
352,38,852,1.0,R#38
353,913,426,0.45,R#913
354,369,784,1.0,R#369
355,584,112,0.97,R#584
356,38,940,0.74,R#38
357,498,223,0.07,R#498
358,754,13,0.63,R#754
359,38,424,0.04,R#38
360,178,327,0.35,R#178
361,80,342,0.51,R#80
362,643,404,0.02,R#643
363,233,314,0.49,R#233
364,151,56,0.55,R#151
365,786,442,0.38,R#786
366,165,976,0.6,R#165
367,27,598,0.02,R#27
368,359,611,0.81,R#359
369,155,121,0.42,R#155
370,344,385,0.52,R#344
371,38,381,0.04,R#38
372,25,273,0.63,R#25
373,563,349,0.06,R#563
374,38,252,0.22,R#38
375,944,682,0.02,R#944
376,963,172,0.43,R#963
377,233,664,0.29,R#233
378,847,197,0.35,R#847
379,643,224,0.35,R#643
380,489,675,0.95,R#489
381,165,792,0.94,R#165
382,140,890,0.17,R#140
383,165,953,0.88,R#165
384,650,577,0.42,R#650
385,342,349,0.04,R#342
386,753,405,0.23,R#753
387,19,536,1.0,R#19
388,977,595,0.06,R#977
389,844,576,0.06,R#844
390,80,671,0.34,R#80
391,276,798,0.19,R#276
392,347,90,0.83,R#347
393,726,1014,0.41,R#726
394,38,461,0.99,R#38
395,308,894,0.23,R#308
396,751,595,0.11,R#751
397,726,965,0.83,R#726
398,977,897,0.59,R#977
399,234,222,0.31,R#234
400,671,944,0.31,R#671
401,606,210,0.92,R#606
402,296,30,0.17,R#296
403,39,416,0.94,R#39
404,362,191,0.01,R#362
405,308,498,0.09,R#308
406,720,739,0.45,R#720
407,457,122,0.19,R#457
408,367,413,0.66,R#367
409,60,634,0.7,R#60
410,519,880,0.97,R#519
411,38,980,0.24,R#38
412,658,802,0.47,R#658
413,234,817,0.79,R#234
414,165,147,0.32,R#165
415,873,821,0.72,R#873
416,567,326,0.94,R#567
417,524,427,0.45,R#524
418,435,729,0.93,R#435
419,792,116,0.65,R#792
420,276,449,1.0,R#276
421,941,479,0.72,R#941
422,308,760,1.0,R#308
423,151,765,0.76,R#151
424,138,2,0.3,R#138
425,803,436,0.42,R#803
426,563,801,0.47,R#563
427,296,917,0.83,R#296
428,344,369,0.25,R#344
429,747,903,0.4,R#747
430,686,83,0.09,R#686
431,725,764,0.31,R#725
432,834,942,0.79,R#834
433,376,37,0.39,R#376
434,760,1,0.08,R#760
435,129,858,0.55,R#129
436,296,148,0.94,R#296
437,941,384,1.0,R#941
438,686,579,0.32,R#686
439,72,439,0.56,R#72
440,650,346,0.64,R#650
441,839,905,0.42,R#839
442,237,557,0.09,R#237
443,189,479,0.04,R#189
444,726,8,0.66,R#726
445,25,663,0.67,R#25
446,457,271,0.71,R#457
447,123,128,0.8,R#123
448,935,296,0.7,R#935
449,123,372,0.01,R#123
450,753,905,0.3,R#753
451,801,126,0.06,R#801
452,725,15,0.38,R#725
453,234,888,0.9,R#234
454,38,908,0.56,R#38
455,309,976,0.23,R#309
456,182,63,0.9,R#182
457,467,136,0.35,R#467
458,17,387,0.64,R#17
459,362,324,0.71,R#362
460,983,977,0.45,R#983
461,19,730,0.26,R#19
462,39,227,0.53,R#39
463,907,439,0.54,R#907
464,373,187,0.36,R#373
465,712,408,0.16,R#712
466,559,145,0.39,R#559
467,435,550,0.84,R#435
468,983,141,0.97,R#983
469,725,277,0.64,R#725
470,883,567,0.95,R#883
471,753,1014,0.78,R#753
472,697,983,0.94,R#697
473,165,725,0.45,R#165
474,415,513,0.49,R#415
475,276,897,0.65,R#276
476,686,519,0.15,R#686
477,658,143,0.91,R#658
478,725,479,0.98,R#725
479,953,17,0.74,R#953
480,843,471,0.93,R#843
481,930,436,0.41,R#930
482,67,114,0.58,R#67
483,435,473,0.46,R#435
484,963,1023,0.98,R#963
485,373,511,0.96,R#373
486,250,1033,0.22,R#250
487,754,936,0.98,R#754
488,354,448,0.74,R#354
489,847,905,1.0,R#847
490,165,392,0.28,R#165
491,783,125,0.46,R#783
492,451,460,0.39,R#451
493,151,931,0.74,R#151
494,765,595,0.04,R#765
495,174,690,0.94,R#174
496,362,355,0.62,R#362
497,988,293,0.57,R#988
498,701,81,0.51,R#701
499,19,214,0.5,R#19
500,844,300,0.37,R#844
501,751,567,0.39,R#751
502,606,440,0.37,R#606
503,826,767,0.04,R#826
504,367,683,0.82,R#367
505,362,595,0.01,R#362
506,920,888,0.99,R#920
507,913,614,0.47,R#913
508,996,54,0.04,R#996
509,151,121,0.16,R#151
510,250,163,0.44,R#250
511,155,894,0.41,R#155
512,717,156,0.74,R#717
513,308,629,0.81,R#308
514,794,492,0.28,R#794
515,235,185,0.09,R#235
516,996,639,0.49,R#996
517,630,316,0.06,R#630
518,313,929,0.43,R#313
519,964,48,0.74,R#964
520,308,13,0.66,R#308
521,920,268,0.6,R#920
522,60,100,0.35,R#60
523,964,585,0.19,R#964
524,630,644,1.0,R#630
525,454,116,0.54,R#454
526,783,278,0.84,R#783
527,72,194,0.67,R#72
528,1015,628,0.93,R#1015
529,86,479,0.61,R#86
530,629,66,0.82,R#629
531,540,954,0.14,R#540
532,25,856,0.03,R#25
533,165,592,0.01,R#165
534,720,917,0.84,R#720
535,359,282,0.4,R#359
536,322,968,1.0,R#322
537,650,1018,0.03,R#650
538,747,126,0.26,R#747
539,25,135,0.53,R#25
540,948,54,0.07,R#948
541,801,849,0.53,R#801
542,701,56,0.68,R#701
543,964,573,0.8,R#964
544,839,85,0.48,R#839
545,293,1018,0.04,R#293
546,457,664,0.48,R#457
547,826,840,0.52,R#826
548,114,641,0.16,R#114
549,953,926,0.18,R#953
550,165,643,0.46,R#165
551,847,539,0.71,R#847
552,395,524,0.76,R#395
553,155,413,0.93,R#155
554,313,550,0.94,R#313
555,309,171,0.36,R#309
556,856,764,0.28,R#856
557,759,387,0.42,R#759
558,359,707,0.39,R#359
559,754,268,0.01,R#754
560,352,9,0.5,R#352
561,342,231,0.45,R#342
562,262,11,0.83,R#262
563,138,684,0.85,R#138
564,165,420,0.31,R#165
565,982,21,0.49,R#982
566,25,246,0.39,R#25
567,342,180,0.93,R#342
568,482,571,0.28,R#482
569,362,735,0.01,R#362
570,983,745,0.39,R#983
571,801,33,0.64,R#801
572,233,339,0.51,R#233
573,794,259,0.29,R#794
574,832,163,0.35,R#832
575,395,744,0.57,R#395
576,38,499,0.87,R#38
577,415,224,0.42,R#415
578,17,262,0.76,R#17
579,753,747,0.34,R#753
580,656,96,0.36,R#656
581,686,234,0.65,R#686
582,342,236,0.59,R#342
583,38,760,0.27,R#38
584,320,216,0.6,R#320
585,707,909,0.06,R#707
586,671,782,0.26,R#671
587,753,1025,0.01,R#753
588,72,427,0.37,R#72
589,941,987,0.43,R#941
590,834,462,0.8,R#834
591,362,539,0.73,R#362
592,834,1026,0.88,R#834
593,61,820,0.9,R#61
594,72,602,0.62,R#72
595,519,721,0.73,R#519
596,140,194,0.86,R#140
597,182,423,0.29,R#182
598,344,149,0.99,R#344
599,920,359,0.58,R#920
600,913,776,0.04,R#913
601,38,810,0.01,R#38
602,666,1031,0.98,R#666
603,362,729,0.93,R#362
604,953,249,0.98,R#953
605,435,755,0.27,R#435
606,125,479,0.18,R#125
607,72,250,0.18,R#72
608,629,935,0.61,R#629
609,697,626,0.68,R#697
610,461,783,0.09,R#461
611,25,255,0.76,R#25
612,60,443,0.09,R#60
613,794,553,0.72,R#794
614,276,392,0.23,R#276
615,60,847,0.74,R#60
616,847,134,0.71,R#847
617,934,1003,0.37,R#934
618,643,987,0.36,R#643
619,38,157,0.53,R#38
620,726,310,0.97,R#726
621,934,930,0.41,R#934
622,489,54,0.92,R#489
623,313,779,0.7,R#313
624,165,554,0.49,R#165
625,953,825,0.13,R#953
626,896,145,0.45,R#896
627,67,423,0.33,R#67
628,455,654,0.31,R#455
629,963,720,0.71,R#963
630,182,657,0.29,R#182
631,717,858,0.41,R#717
632,934,1005,1.0,R#934
633,754,446,0.4,R#754
634,85,241,0.01,R#85
635,934,626,0.46,R#934
636,482,459,0.6,R#482
637,347,707,0.59,R#347
638,151,191,0.06,R#151
639,729,154,0.49,R#729
640,308,474,0.21,R#308
641,435,237,1.0,R#435
642,643,696,0.87,R#643
643,237,535,0.14,R#237
644,965,342,0.54,R#965
645,468,23,0.4,R#468
646,233,100,0.73,R#233
647,489,137,0.62,R#489
648,754,26,0.93,R#754
649,717,112,0.44,R#717
650,977,970,0.02,R#977
651,641,500,0.56,R#641
652,783,672,0.2,R#783
653,754,176,0.9,R#754
654,455,917,1.0,R#455
655,697,133,0.19,R#697
656,983,758,0.34,R#983
657,934,33,0.58,R#934
658,25,863,0.57,R#25
659,983,954,0.85,R#983
660,630,438,0.06,R#630
661,658,648,0.59,R#658
662,313,686,0.73,R#313
663,347,275,0.23,R#347
664,760,157,0.5,R#760
665,834,196,0.63,R#834
666,726,247,1.0,R#726
667,367,697,0.43,R#367
668,367,903,0.63,R#367
669,465,641,0.01,R#465
670,233,52,0.37,R#233
671,320,413,0.98,R#320
672,182,928,0.25,R#182
673,86,615,0.49,R#86
674,165,1,0.11,R#165
675,468,108,0.74,R#468
676,701,353,0.86,R#701
677,540,205,0.16,R#540
678,830,809,0.61,R#830
679,367,312,0.56,R#367
680,965,265,0.42,R#965
681,455,55,0.66,R#455
682,982,979,0.82,R#982
683,935,295,0.39,R#935
684,250,724,0.48,R#250
685,630,477,0.69,R#630
686,729,611,0.51,R#729
687,934,697,0.5,R#934
688,433,1018,0.05,R#433
689,832,824,0.41,R#832
690,666,629,0.96,R#666
691,38,386,0.99,R#38
692,996,361,0.89,R#996
693,563,690,0.88,R#563
694,344,153,0.5,R#344
695,563,34,0.25,R#563
696,524,336,0.33,R#524
697,883,53,0.99,R#883
698,783,761,0.19,R#783
699,322,220,0.45,R#322
700,598,943,0.3,R#598
701,510,291,0.14,R#510
702,641,369,0.12,R#641
703,342,306,0.43,R#342
704,342,985,0.11,R#342
705,934,1026,0.99,R#934
706,313,555,0.62,R#313
707,606,49,0.21,R#606
708,468,1007,0.32,R#468
709,726,769,0.59,R#726
710,296,860,0.45,R#296
711,907,634,0.89,R#907
712,125,528,0.2,R#125
713,686,629,0.63,R#686
714,785,62,0.37,R#785
715,320,659,0.98,R#320
716,765,634,0.89,R#765
717,534,768,0.98,R#534
718,658,426,0.51,R#658
719,465,664,0.42,R#465
720,482,616,0.89,R#482
721,856,94,0.95,R#856
722,342,117,1.0,R#342
723,151,179,0.11,R#151
724,697,1031,0.92,R#697
725,944,547,0.73,R#944
726,1015,893,0.98,R#1015
727,707,932,0.97,R#707
728,129,610,0.33,R#129
729,320,345,0.73,R#320
730,373,136,0.6,R#373
731,686,906,0.27,R#686
732,726,924,0.4,R#726
733,308,648,0.7,R#308
734,712,416,0.93,R#712
735,65,171,0.47,R#65
736,903,386,0.96,R#903
737,80,639,0.55,R#80
738,165,657,0.22,R#165
739,982,331,0.55,R#982
740,760,715,0.93,R#760
741,461,705,0.19,R#461
742,457,448,0.48,R#457
743,308,301,0.48,R#308
744,156,766,0.48,R#156
745,138,443,0.02,R#138
746,309,135,0.56,R#309
747,468,246,0.29,R#468
748,114,695,0.31,R#114
749,803,538,0.04,R#803
750,435,336,0.49,R#435
751,641,372,0.33,R#641
752,233,143,0.8,R#233
753,416,234,0.61,R#416
754,584,933,0.38,R#584
755,843,458,0.86,R#843
756,189,664,0.18,R#189
757,844,1004,0.05,R#844
758,656,906,0.79,R#656
759,510,767,0.13,R#510
760,376,806,0.38,R#376
761,451,751,0.58,R#451
762,86,826,1.0,R#86
763,368,830,0.32,R#368
764,751,410,0.28,R#751
765,726,479,0.35,R#726
766,765,426,0.56,R#765
767,697,449,1.0,R#697
768,725,449,1.0,R#725
769,977,227,0.56,R#977
770,510,1020,0.2,R#510
771,467,538,0.97,R#467
772,262,73,0.65,R#262
773,114,717,0.55,R#114
774,760,568,0.49,R#760
775,934,246,0.89,R#934
776,643,868,0.28,R#643
777,165,684,0.35,R#165
778,792,246,0.59,R#792
779,751,943,0.14,R#751
780,765,765,0.57,R#765
781,584,205,0.06,R#584
782,415,24,0.77,R#415
783,729,249,0.95,R#729
784,156,553,0.89,R#156
785,344,238,0.95,R#344
786,934,898,0.8,R#934
787,834,491,0.52,R#834
788,830,995,0.6,R#830
789,701,443,0.01,R#701
790,964,537,0.01,R#964
791,151,634,1.0,R#151
792,498,80,0.26,R#498
793,352,213,0.93,R#352
794,61,658,0.21,R#61
795,759,816,0.01,R#759
796,924,105,0.77,R#924
797,420,752,0.6,R#420
798,965,290,0.02,R#965
799,85,156,0.27,R#85
800,357,772,1.0,R#357
801,155,105,0.29,R#155
802,86,396,0.6,R#86
803,38,70,0.59,R#38
804,366,616,0.8,R#366
805,467,287,0.18,R#467
806,726,245,0.01,R#726
807,342,46,0.41,R#342
808,913,779,0.25,R#913
809,129,151,1.0,R#129
810,415,332,0.37,R#415
811,693,271,0.64,R#693
812,948,1004,0.06,R#948
813,643,686,0.9,R#643
814,165,235,0.57,R#165
815,368,139,0.21,R#368
816,234,527,0.51,R#234
817,641,425,0.58,R#641
818,457,840,0.45,R#457
819,747,567,0.81,R#747
820,514,658,0.1,R#514
821,465,132,0.71,R#465
822,61,1021,0.54,R#61
823,25,596,0.37,R#25
824,362,237,0.99,R#362
825,178,1010,0.99,R#178
826,856,492,0.15,R#856
827,934,346,0.84,R#934
828,293,564,0.7,R#293
829,765,693,0.83,R#765
830,788,837,0.01,R#788
831,454,911,0.44,R#454
832,85,173,0.67,R#85
833,367,126,0.26,R#367
834,244,781,0.38,R#244
835,140,167,0.16,R#140
836,524,143,0.94,R#524
837,726,268,0.11,R#726
838,717,662,0.02,R#717
839,140,367,0.54,R#140
840,165,512,0.47,R#165
841,765,103,0.31,R#765
842,38,3,0.77,R#38
843,540,203,0.91,R#540
844,85,124,0.29,R#85
845,598,404,0.46,R#598
846,839,236,0.56,R#839
847,606,179,0.41,R#606
848,151,939,0.43,R#151
849,304,551,0.69,R#304
850,788,295,0.71,R#788
851,783,20,0.54,R#783
852,658,83,0.27,R#658
853,847,207,0.56,R#847
854,369,527,0.27,R#369
855,17,541,0.87,R#17
856,982,374,0.07,R#982
857,435,331,0.3,R#435
858,165,948,0.38,R#165
859,801,65,0.81,R#801
860,38,977,0.37,R#38
861,786,809,0.57,R#786
862,61,50,0.57,R#61
863,233,849,0.92,R#233
864,435,236,0.78,R#435
865,983,1007,0.33,R#983
866,658,43,0.96,R#658
867,38,1009,0.54,R#38
868,567,633,0.44,R#567
869,489,288,0.46,R#489
870,283,414,0.47,R#283
871,765,965,0.94,R#765
872,165,816,1.0,R#165
873,25,832,0.86,R#25
874,753,310,0.9,R#753
875,123,373,0.43,R#123
876,63,17,0.43,R#63
877,794,237,0.16,R#794
878,913,330,0.6,R#913
879,584,410,0.18,R#584
880,63,726,0.72,R#63
881,125,971,0.08,R#125
882,433,564,0.24,R#433
883,367,604,0.58,R#367
884,794,629,0.71,R#794
885,368,650,0.84,R#368
886,794,765,0.64,R#794
887,697,954,0.96,R#697
888,643,893,0.07,R#643
889,38,325,0.68,R#38
890,924,155,0.28,R#924
891,697,680,0.87,R#697
892,233,416,0.42,R#233
893,907,331,0.38,R#907
894,534,503,0.06,R#534
895,233,473,0.23,R#233
896,308,426,0.49,R#308
897,454,671,0.47,R#454
898,944,922,0.55,R#944
899,376,599,0.46,R#376
900,457,763,0.46,R#457
901,751,71,0.9,R#751
902,658,155,0.01,R#658
903,234,118,0.95,R#234
904,873,480,0.64,R#873
905,913,553,0.84,R#913
906,903,476,0.83,R#903
907,650,1033,0.29,R#650
908,498,25,0.24,R#498
909,347,678,0.64,R#347
910,598,975,0.6,R#598
911,754,180,0.62,R#754
912,461,138,0.99,R#461
913,697,801,0.57,R#697
914,658,688,0.01,R#658
915,913,897,0.5,R#913
916,896,487,0.69,R#896
917,524,259,0.2,R#524
918,276,2,0.83,R#276
919,320,180,0.25,R#320
920,60,105,0.23,R#60
921,717,443,0.14,R#717
922,123,274,0.55,R#123
923,446,664,0.46,R#446
924,233,602,0.76,R#233
925,671,389,0.25,R#671
926,913,534,1.0,R#913
927,165,708,0.16,R#165
928,435,900,0.25,R#435
929,903,805,0.37,R#903
930,435,155,0.77,R#435
931,606,550,0.08,R#606
932,783,145,0.49,R#783
933,514,438,0.13,R#514
934,913,176,0.93,R#913
935,1013,53,0.86,R#1013
936,924,404,0.43,R#924
937,435,870,0.85,R#435
938,720,188,0.71,R#720
939,686,126,0.51,R#686
940,490,759,0.26,R#490
941,237,841,0.38,R#237
942,182,541,0.69,R#182
943,783,913,0.77,R#783
944,63,744,0.72,R#63
945,239,435,0.67,R#239
946,786,448,0.48,R#786
947,650,235,0.12,R#650
948,454,88,0.98,R#454
949,867,664,0.32,R#867
950,165,265,0.61,R#165
951,376,287,0.02,R#376
952,415,345,0.31,R#415
953,794,218,0.55,R#794
954,313,863,0.79,R#313
955,934,946,0.35,R#934
956,686,683,0.53,R#686
957,754,1025,0.62,R#754
958,624,29,0.01,R#624
959,38,799,0.7,R#38
960,826,475,0.36,R#826
961,982,330,0.72,R#982
962,650,1011,0.5,R#650
963,165,355,0.47,R#165
964,433,179,0.23,R#433
965,982,293,0.73,R#982
966,369,34,0.19,R#369
967,753,52,0.37,R#753
968,872,691,0.36,R#872
969,747,1009,0.01,R#747
970,304,597,0.24,R#304
971,178,320,0.13,R#178
972,803,737,0.77,R#803
973,490,547,0.22,R#490
974,455,721,0.64,R#455
975,454,590,0.64,R#454
976,1015,13,0.48,R#1015
977,19,1005,1.0,R#19
978,765,567,0.92,R#765
979,17,840,0.42,R#17
980,232,515,0.15,R#232
981,482,672,0.62,R#482
982,304,260,0.76,R#304
983,907,240,0.01,R#907
984,701,728,0.07,R#701
985,969,139,0.35,R#969
986,244,405,0.11,R#244
987,342,892,0.21,R#342
988,504,683,0.29,R#504
989,765,670,0.97,R#765
990,489,39,0.37,R#489
991,930,963,0.21,R#930
