Timestamp,Reader,Paper,Score,Reader-Label
116,498,946,0.86,R#498
117,72,203,0.77,R#72
118,165,898,0.77,R#165
119,233,815,0.91,R#233
120,751,150,0.47,R#751
121,832,137,0.24,R#832
122,362,943,0.65,R#362
123,232,188,0.65,R#232
124,165,422,0.06,R#165
125,559,516,0.77,R#559
126,983,815,0.88,R#983
127,276,690,0.96,R#276
128,36,287,0.05,R#36
129,296,620,0.89,R#296
130,367,247,0.82,R#367
131,19,116,0.43,R#19
132,395,466,0.99,R#395
133,531,988,0.9,R#531
134,359,539,0.56,R#359
135,697,581,0.88,R#697
136,38,683,0.25,R#38
137,165,636,0.77,R#165
138,529,447,0.75,R#529
139,510,365,0.83,R#510
140,754,176,0.9,R#754
141,362,953,0.63,R#362
142,747,218,0.47,R#747
143,934,508,0.99,R#934
144,666,965,0.9,R#666
145,342,719,0.18,R#342
146,111,664,0.21,R#111
147,982,938,0.07,R#982
148,666,176,0.91,R#666
149,38,224,0.43,R#38
150,920,345,0.54,R#920
151,80,820,0.91,R#80
152,313,931,0.81,R#313
153,584,936,0.82,R#584
154,765,143,0.97,R#765
155,504,1027,0.46,R#504
156,457,994,0.38,R#457
157,529,380,0.98,R#529
158,138,247,0.79,R#138
159,320,81,0.78,R#320
160,189,809,0.41,R#189
161,658,1014,0.88,R#658
162,996,568,0.57,R#996
163,832,580,0.35,R#832
164,63,973,0.91,R#63
165,873,487,0.12,R#873
166,856,141,0.02,R#856
167,67,160,0.09,R#67
168,38,326,0.94,R#38
169,368,200,0.57,R#368
170,785,578,0.06,R#785
171,988,207,0.78,R#988
172,342,670,0.74,R#342
173,606,273,0.45,R#606
174,155,861,0.05,R#155
175,686,786,0.55,R#686
176,17,147,0.29,R#17
177,416,989,0.67,R#416
178,529,61,0.13,R#529
179,584,345,0.17,R#584
180,671,50,0.73,R#671
181,359,545,0.37,R#359
182,17,892,0.43,R#17
183,38,426,0.57,R#38
184,155,167,1.0,R#155
185,907,94,0.92,R#907
186,182,483,0.69,R#182
187,38,675,0.86,R#38
188,794,81,0.93,R#794
189,38,778,0.79,R#38
190,367,976,0.47,R#367
191,38,117,1.0,R#38
192,856,786,0.77,R#856
193,151,903,0.53,R#151
194,666,309,0.35,R#666
195,1015,221,0.03,R#1015
196,359,587,0.7,R#359
197,531,456,0.48,R#531
198,347,358,0.5,R#347
199,786,387,0.4,R#786
200,972,794,0.43,R#972
201,376,833,0.57,R#376
202,490,664,0.3,R#490
203,913,846,0.95,R#913
204,309,725,0.68,R#309
205,697,474,0.07,R#697
206,924,978,0.96,R#924
207,415,962,0.82,R#415
208,698,133,0.41,R#698
209,415,606,0.73,R#415
210,671,448,0.52,R#671
211,794,427,0.45,R#794
212,1031,370,0.01,R#1031
213,276,940,0.77,R#276
214,60,962,0.81,R#60
215,650,675,1.0,R#650
216,313,479,0.73,R#313
217,658,626,0.37,R#658
218,36,617,0.06,R#36
219,1015,462,0.64,R#1015
220,540,236,0.55,R#540
221,38,265,0.39,R#38
222,658,103,0.85,R#658
223,567,594,0.63,R#567
224,165,617,0.01,R#165
225,165,122,0.45,R#165
226,369,36,0.6,R#369
227,686,656,0.35,R#686
228,498,911,0.8,R#498
229,27,62,0.6,R#27
230,983,680,0.8,R#983
231,656,171,0.41,R#656
232,753,987,0.48,R#753
233,233,268,0.15,R#233
234,982,974,0.77,R#982
235,941,133,0.36,R#941
236,983,779,0.55,R#983
237,650,984,0.72,R#650
238,233,336,0.37,R#233
239,944,356,0.66,R#944
240,140,332,0.03,R#140
241,686,94,0.69,R#686
242,907,507,0.41,R#907
243,650,503,0.05,R#650
244,308,92,0.84,R#308
245,843,538,0.23,R#843
246,964,865,0.14,R#964
247,671,139,0.05,R#671
248,72,395,0.85,R#72
249,420,381,0.97,R#420
250,125,568,0.35,R#125
251,656,663,0.36,R#656
252,801,53,0.65,R#801
253,760,911,0.7,R#760
254,189,254,0.63,R#189
255,563,310,0.99,R#563
256,67,63,0.84,R#67
257,60,310,0.64,R#60
258,461,212,0.23,R#461
259,60,765,0.31,R#60
260,753,892,0.62,R#753
261,114,832,0.82,R#114
262,641,716,0.25,R#641
263,1015,264,0.56,R#1015
264,983,330,0.19,R#983
265,155,191,0.1,R#155
266,165,824,0.86,R#165
267,446,515,0.95,R#446
268,666,684,0.47,R#666
269,658,479,0.96,R#658
270,941,1031,0.63,R#941
271,38,288,0.69,R#38
272,72,530,0.93,R#72
273,760,717,0.63,R#760
274,125,54,0.65,R#125
275,643,683,0.42,R#643
276,65,216,0.64,R#65
277,977,33,0.58,R#977
278,920,194,0.96,R#920
279,725,863,0.85,R#725
280,415,781,0.36,R#415
281,729,837,0.8,R#729
282,965,63,0.98,R#965
283,643,264,0.64,R#643
284,964,84,0.27,R#964
285,712,903,0.47,R#712
286,658,704,0.54,R#658
287,38,217,0.1,R#38
288,760,75,0.77,R#760
289,308,52,0.37,R#308
290,540,978,0.95,R#540
291,156,989,0.25,R#156
292,27,450,0.97,R#27
293,519,294,0.42,R#519
294,783,5,0.82,R#783
295,941,91,0.14,R#941
296,233,764,0.57,R#233
297,650,508,0.84,R#650
298,376,297,0.55,R#376
299,598,91,0.05,R#598
300,435,142,0.85,R#435
301,944,691,0.63,R#944
302,534,695,0.41,R#534
303,834,360,0.49,R#834
304,454,495,0.98,R#454
305,801,285,0.48,R#801
306,283,509,0.44,R#283
307,1013,943,0.39,R#1013
308,39,974,0.85,R#39
309,606,940,0.93,R#606
310,658,544,0.49,R#658
311,125,640,0.94,R#125
312,832,393,0.31,R#832
313,129,25,0.32,R#129
314,367,1031,0.58,R#367
315,629,793,0.84,R#629
316,367,431,0.43,R#367
317,461,1001,0.59,R#461
318,977,273,0.45,R#977
319,598,404,0.46,R#598
320,650,1016,0.95,R#650
321,174,977,0.4,R#174
322,433,171,0.59,R#433
323,151,182,0.41,R#151
324,1031,865,0.17,R#1031
325,39,117,0.84,R#39
326,913,312,0.6,R#913
327,467,89,0.49,R#467
328,369,930,0.52,R#369
329,1013,953,0.69,R#1013
330,125,658,0.39,R#125
331,982,736,0.5,R#982
332,965,751,0.47,R#965
333,1031,380,0.99,R#1031
334,435,171,0.46,R#435
335,843,145,0.52,R#843
336,435,416,0.5,R#435
337,801,339,0.39,R#801
338,344,814,0.87,R#344
339,151,429,0.89,R#151
340,38,598,0.01,R#38
341,666,892,0.61,R#666
342,138,987,0.48,R#138
343,38,255,0.71,R#38
344,707,170,0.71,R#707
345,726,103,0.46,R#726
346,454,888,0.97,R#454
347,920,2,0.21,R#920
348,697,77,0.19,R#697
349,697,765,0.62,R#697
350,244,728,0.23,R#244
351,36,521,0.59,R#36
352,376,959,0.34,R#376
353,239,187,0.52,R#239
354,454,688,0.97,R#454
355,237,862,0.08,R#237
356,307,631,0.79,R#307
357,832,824,0.41,R#832
358,913,382,0.88,R#913
359,19,685,0.48,R#19
360,308,353,0.66,R#308
361,38,530,0.96,R#38
362,686,866,0.59,R#686
363,913,165,0.83,R#913
364,1013,924,0.62,R#1013
365,988,888,0.56,R#988
366,701,567,0.79,R#701
367,72,79,0.49,R#72
368,498,190,0.41,R#498
369,129,347,0.65,R#129
370,1015,530,0.85,R#1015
371,313,239,0.94,R#313
372,786,1021,0.4,R#786
373,941,97,0.73,R#941
374,67,341,0.71,R#67
375,598,227,0.62,R#598
376,38,7,0.52,R#38
377,465,51,0.45,R#465
378,308,330,0.74,R#308
379,717,888,0.81,R#717
380,367,216,0.72,R#367
381,233,182,0.02,R#233
382,60,171,0.58,R#60
383,38,350,0.63,R#38
384,433,800,0.01,R#433
385,671,658,0.03,R#671
386,19,872,0.96,R#19
387,540,227,0.51,R#540
388,701,703,0.95,R#701
389,930,556,0.5,R#930
390,156,550,0.51,R#156
391,233,550,0.09,R#233
392,964,28,0.17,R#964
393,658,962,0.9,R#658
394,151,49,0.5,R#151
395,920,849,0.89,R#920
396,342,179,0.09,R#342
397,67,34,0.01,R#67
398,283,482,0.28,R#283
399,832,400,0.03,R#832
400,85,134,0.25,R#85
401,792,773,0.6,R#792
402,151,722,0.79,R#151
403,924,602,0.62,R#924
404,844,95,0.39,R#844
405,342,70,0.31,R#342
406,697,224,0.37,R#697
407,244,846,0.92,R#244
408,563,395,0.25,R#563
409,606,866,0.46,R#606
410,725,868,0.71,R#725
411,60,800,0.03,R#60
412,38,122,0.53,R#38
413,377,775,0.03,R#377
414,467,354,0.86,R#467
415,165,259,0.51,R#165
416,965,341,0.52,R#965
417,416,360,0.91,R#416
418,754,939,0.52,R#754
419,982,504,0.56,R#982
420,367,943,0.19,R#367
421,873,139,0.06,R#873
422,792,675,1.0,R#792
423,963,27,0.52,R#963
424,983,123,0.56,R#983
425,698,206,0.44,R#698
426,839,786,0.27,R#839
427,237,838,0.72,R#237
428,244,634,0.94,R#244
429,584,889,0.35,R#584
430,313,145,0.72,R#313
431,465,818,0.77,R#465
432,138,595,0.01,R#138
433,712,33,0.62,R#712
434,712,764,0.34,R#712
435,60,670,0.94,R#60
436,624,364,0.21,R#624
437,86,495,0.89,R#86
438,671,892,0.57,R#671
439,834,802,0.34,R#834
440,366,825,0.43,R#366
441,416,68,0.56,R#416
442,304,961,0.92,R#304
443,720,318,0.55,R#720
444,624,193,1.0,R#624
445,982,264,0.4,R#982
446,377,764,0.43,R#377
447,151,23,0.39,R#151
448,935,337,0.47,R#935
449,671,475,0.38,R#671
450,559,147,0.37,R#559
451,1015,129,0.34,R#1015
452,913,539,0.49,R#913
453,934,946,0.35,R#934
454,342,781,0.34,R#342
455,964,829,0.86,R#964
456,125,315,0.63,R#125
457,584,312,0.35,R#584
458,606,433,1.0,R#606
459,534,18,0.51,R#534
460,377,850,0.63,R#377
461,38,193,0.96,R#38
462,760,981,0.79,R#760
463,189,732,0.47,R#189
464,944,29,0.03,R#944
465,178,935,0.2,R#178
466,60,781,0.9,R#60
467,982,357,0.59,R#982
468,114,715,0.92,R#114
469,630,118,0.57,R#630
470,360,282,0.48,R#360
471,944,886,0.82,R#944
472,454,175,0.31,R#454
473,36,699,0.2,R#36
474,360,542,0.38,R#360
475,129,491,0.9,R#129
476,643,703,1.0,R#643
477,490,823,0.77,R#490
478,725,141,0.99,R#725
479,747,728,0.12,R#747
480,357,705,0.51,R#357
481,357,783,0.51,R#357
482,559,600,0.97,R#559
483,174,71,0.3,R#174
484,747,133,0.58,R#747
485,39,49,0.36,R#39
486,38,766,0.26,R#38
487,38,69,0.71,R#38
488,61,664,0.23,R#61
489,416,36,0.44,R#416
490,830,831,0.26,R#830
491,983,813,0.67,R#983
492,920,696,0.97,R#920
493,352,105,0.46,R#352
494,357,841,0.32,R#357
495,785,73,0.37,R#785
496,86,615,0.49,R#86
497,953,170,0.78,R#953
498,754,384,1.0,R#754
499,666,453,0.34,R#666
500,454,984,0.44,R#454
501,712,349,0.09,R#712
502,720,424,0.16,R#720
503,924,553,0.93,R#924
504,964,1020,0.09,R#964
505,156,92,0.82,R#156
506,233,355,0.62,R#233
507,534,347,0.41,R#534
508,461,844,0.25,R#461
509,529,545,0.44,R#529
510,584,52,0.39,R#584
511,643,367,0.95,R#643
512,983,227,0.39,R#983
513,174,813,0.64,R#174
514,504,34,0.01,R#504
515,531,810,0.69,R#531
516,36,807,0.95,R#36
517,362,336,0.45,R#362
518,342,254,0.12,R#342
519,913,818,0.24,R#913
520,25,214,0.51,R#25
521,563,182,0.24,R#563
522,38,16,0.57,R#38
523,606,224,0.42,R#606
524,232,880,0.54,R#232
525,344,238,0.95,R#344
526,964,145,0.38,R#964
527,963,145,0.55,R#963
528,697,602,0.78,R#697
529,344,917,0.91,R#344
530,988,25,0.03,R#988
531,658,142,0.89,R#658
532,67,448,0.4,R#67
533,38,713,0.95,R#38
534,347,17,0.63,R#347
535,465,722,0.93,R#465
536,232,795,0.81,R#232
537,296,770,0.49,R#296
538,563,309,0.69,R#563
539,235,574,0.7,R#235
540,751,126,1.0,R#751
541,347,154,0.36,R#347
542,234,214,0.46,R#234
543,362,227,0.39,R#362
544,165,1026,0.9,R#165
545,529,470,0.87,R#529
546,712,564,0.73,R#712
547,930,959,0.49,R#930
548,650,223,0.8,R#650
549,435,258,0.52,R#435
550,751,938,0.03,R#751
551,717,126,0.15,R#717
552,977,439,0.69,R#977
553,377,779,0.46,R#377
554,366,912,0.33,R#366
555,847,339,0.54,R#847
556,362,769,0.46,R#362
557,924,897,0.32,R#924
558,658,117,1.0,R#658
559,38,757,0.61,R#38
560,36,556,0.12,R#36
561,666,933,0.01,R#666
562,983,382,0.96,R#983
563,38,505,0.43,R#38
564,140,919,0.2,R#140
565,697,176,0.99,R#697
566,189,888,0.16,R#189
567,697,175,0.34,R#697
568,707,450,0.96,R#707
569,514,763,0.11,R#514
570,482,587,0.81,R#482
571,151,570,0.33,R#151
572,174,709,0.23,R#174
573,519,524,0.48,R#519
574,1015,800,0.03,R#1015
575,701,704,0.45,R#701
576,524,53,0.84,R#524
577,423,1023,0.95,R#423
578,38,732,0.26,R#38
579,666,312,0.59,R#666
580,415,976,0.88,R#415
581,839,167,0.99,R#839
582,720,848,0.28,R#720
583,467,307,0.5,R#467
584,482,622,0.04,R#482
585,433,240,0.06,R#433
586,720,484,0.7,R#720
587,151,176,1.0,R#151
588,907,213,0.87,R#907
589,759,809,0.25,R#759
590,803,284,0.95,R#803
591,658,985,0.23,R#658
592,826,547,0.5,R#826
593,354,400,0.3,R#354
594,712,329,0.28,R#712
595,969,32,0.37,R#969
596,61,486,0.2,R#61
597,948,105,0.72,R#948
598,304,86,0.88,R#304
599,785,515,0.92,R#785
600,510,89,0.31,R#510
601,367,977,0.51,R#367
602,368,649,1.0,R#368
603,524,776,0.24,R#524
604,123,407,0.98,R#123
605,788,565,0.75,R#788
606,598,46,0.59,R#598
607,697,996,0.36,R#697
608,423,291,0.16,R#423
609,435,301,0.66,R#435
610,726,747,0.38,R#726
611,753,285,0.34,R#753
612,283,551,0.05,R#283
613,747,336,0.38,R#747
614,344,853,0.64,R#344
615,395,990,1.0,R#395
616,856,330,0.58,R#856
617,342,800,0.09,R#342
618,658,310,0.91,R#658
619,239,364,0.32,R#239
620,293,504,0.56,R#293
621,982,24,0.98,R#982
622,38,727,0.53,R#38
623,165,749,0.29,R#165
624,953,608,0.43,R#953
625,367,894,0.46,R#367
626,308,367,0.61,R#308
627,415,410,0.24,R#415
628,467,37,0.83,R#467
629,61,265,0.38,R#61
630,753,26,0.35,R#753
631,320,167,1.0,R#320
632,930,166,0.43,R#930
633,498,675,0.88,R#498
634,174,416,0.76,R#174
635,38,300,0.02,R#38
636,697,697,0.55,R#697
637,606,24,0.82,R#606
638,754,264,0.53,R#754
639,304,552,0.47,R#304
640,563,760,0.74,R#563
641,352,498,0.22,R#352
642,924,207,0.76,R#924
643,313,492,0.36,R#313
644,584,897,0.53,R#584
645,856,504,0.5,R#856
646,165,1011,0.42,R#165
647,309,124,0.27,R#309
648,792,604,0.51,R#792
649,313,117,1.0,R#313
650,155,889,0.55,R#155
651,38,720,0.69,R#38
652,783,825,0.32,R#783
653,140,176,0.89,R#140
654,416,24,0.79,R#416
655,60,786,0.21,R#60
656,38,375,0.9,R#38
657,747,498,0.03,R#747
658,178,66,0.81,R#178
659,165,258,0.62,R#165
660,433,628,0.03,R#433
661,320,1031,0.08,R#320
662,367,395,0.63,R#367
663,792,392,0.26,R#792
664,498,1004,0.03,R#498
665,725,71,0.46,R#725
666,114,51,0.23,R#114
667,847,9,0.69,R#847
668,883,117,0.79,R#883
669,935,170,0.18,R#935
670,567,549,0.51,R#567
671,996,1032,0.05,R#996
672,367,765,0.59,R#367
673,125,1003,0.6,R#125
674,896,114,0.53,R#896
675,856,433,0.28,R#856
676,165,46,0.31,R#165
677,416,7,0.54,R#416
678,658,769,0.41,R#658
679,794,659,0.96,R#794
680,39,938,0.22,R#39
681,151,8,0.38,R#151
682,697,345,0.35,R#697
683,17,854,0.82,R#17
684,977,1031,0.23,R#977
685,843,869,0.06,R#843
686,524,664,0.37,R#524
687,467,200,0.3,R#467
688,72,9,0.33,R#72
689,342,617,0.11,R#342
690,907,779,0.65,R#907
691,85,977,0.54,R#85
692,367,410,0.23,R#367
693,151,85,0.72,R#151
694,25,392,0.13,R#25
695,1013,755,0.72,R#1013
696,751,92,0.84,R#751
697,415,312,0.36,R#415
698,415,745,0.27,R#415
699,38,1002,0.98,R#38
700,650,40,0.01,R#650
701,433,375,0.8,R#433
702,38,383,0.59,R#38
703,420,454,0.06,R#420
704,308,156,0.24,R#308
705,415,725,0.39,R#415
706,786,34,0.01,R#786
707,65,939,0.44,R#65
708,856,1014,0.72,R#856
709,342,614,0.27,R#342
710,60,384,1.0,R#60
711,304,128,1.0,R#304
712,754,780,1.0,R#754
713,765,26,0.17,R#765
714,19,768,1.0,R#19
715,982,676,0.27,R#982
716,753,731,0.02,R#753
717,598,426,0.49,R#598
718,451,782,0.08,R#451
719,907,179,0.14,R#907
720,38,704,0.52,R#38
721,362,703,0.91,R#362
722,913,247,0.79,R#913
723,792,510,0.91,R#792
724,60,81,0.02,R#60
725,563,539,0.95,R#563
726,712,405,0.12,R#712
727,165,592,0.01,R#165
728,504,392,0.34,R#504
729,514,448,0.76,R#514
730,972,750,0.05,R#972
731,920,191,0.07,R#920
732,313,7,0.34,R#313
733,357,212,0.96,R#357
734,751,237,0.95,R#751
735,563,431,0.27,R#563
736,114,196,0.47,R#114
737,1013,218,0.67,R#1013
738,373,556,0.98,R#373
739,641,632,0.44,R#641
740,519,598,0.08,R#519
741,85,239,0.97,R#85
742,697,173,0.62,R#697
743,468,110,0.63,R#468
744,17,387,0.64,R#17
745,60,83,0.24,R#60
746,720,31,0.45,R#720
747,165,474,0.56,R#165
748,357,469,1.0,R#357
749,155,245,0.17,R#155
750,697,856,0.05,R#697
751,296,879,0.75,R#296
752,233,103,0.75,R#233
753,529,650,0.55,R#529
754,524,133,0.35,R#524
755,896,254,1.0,R#896
756,344,115,0.88,R#344
757,250,576,0.12,R#250
758,1015,931,0.96,R#1015
759,322,968,1.0,R#322
760,415,629,0.97,R#415
761,308,143,0.92,R#308
762,354,116,0.97,R#354
763,686,24,0.78,R#686
764,234,930,0.64,R#234
765,165,567,1.0,R#165
766,342,680,0.3,R#342
767,17,914,0.33,R#17
768,174,410,0.41,R#174
769,38,1028,0.74,R#38
770,948,1033,0.36,R#948
771,540,121,0.27,R#540
772,293,7,0.26,R#293
773,656,289,0.59,R#656
774,342,300,0.02,R#342
775,38,776,0.07,R#38
776,125,660,0.03,R#125
777,362,312,0.63,R#362
778,747,544,0.5,R#747
779,376,806,0.38,R#376
780,988,214,0.53,R#988
781,944,42,0.38,R#944
782,747,897,0.54,R#747
783,114,858,0.57,R#114
784,707,356,0.44,R#707
785,504,539,0.83,R#504
786,114,18,0.35,R#114
787,283,612,0.46,R#283
788,165,18,0.47,R#165
789,563,948,0.24,R#563
790,924,355,0.42,R#924
791,924,693,0.95,R#924
792,451,910,0.25,R#451
793,534,388,0.93,R#534
794,847,45,0.49,R#847
795,531,348,0.85,R#531
796,584,492,0.37,R#584
797,342,491,0.97,R#342
798,697,567,1.0,R#697
799,643,629,0.74,R#643
800,977,216,0.72,R#977
801,25,135,0.53,R#25
802,342,514,0.87,R#342
803,357,753,0.66,R#357
804,658,408,0.15,R#658
805,174,555,0.63,R#174
806,420,664,0.17,R#420
807,826,741,0.8,R#826
808,883,156,0.32,R#883
809,751,758,0.33,R#751
810,498,288,0.5,R#498
811,114,100,0.66,R#114
812,276,392,0.23,R#276
813,729,922,0.61,R#729
814,342,936,0.07,R#342
815,63,907,0.06,R#63
816,39,775,0.07,R#39
817,965,290,0.02,R#965
818,283,967,0.75,R#283
819,747,1031,0.17,R#747
820,17,342,0.43,R#17
821,38,501,0.42,R#38
822,1015,440,0.89,R#1015
823,726,247,1.0,R#726
824,457,342,0.5,R#457
825,963,873,0.01,R#963
826,308,79,0.55,R#308
827,140,408,0.22,R#140
828,354,235,0.15,R#354
829,751,216,0.18,R#751
830,747,776,0.01,R#747
831,650,311,0.72,R#650
832,415,392,0.43,R#415
833,903,391,0.46,R#903
834,233,227,0.29,R#233
835,165,953,0.88,R#165
836,656,352,0.63,R#656
837,559,835,0.01,R#559
838,125,235,0.16,R#125
839,843,302,0.42,R#843
840,60,769,0.48,R#60
841,423,1012,0.26,R#423
842,896,63,0.84,R#896
843,129,1003,0.43,R#129
844,896,991,0.57,R#896
845,1015,903,0.4,R#1015
846,948,527,0.61,R#948
847,883,314,0.51,R#883
848,376,27,0.1,R#376
849,165,849,0.98,R#165
850,342,929,0.44,R#342
851,584,553,0.83,R#584
852,1015,431,0.53,R#1015
853,584,664,0.23,R#584
854,1015,374,0.05,R#1015
855,165,83,0.08,R#165
856,377,206,0.39,R#377
857,963,767,0.14,R#963
858,72,684,0.82,R#72
859,969,145,0.34,R#969
860,1031,806,0.25,R#1031
861,747,119,0.24,R#747
862,832,491,0.91,R#832
863,630,991,0.55,R#630
864,232,598,0.05,R#232
865,584,979,0.59,R#584
866,666,345,0.82,R#666
867,151,929,0.55,R#151
868,883,97,0.85,R#883
869,342,840,0.47,R#342
870,913,309,0.58,R#913
871,697,965,0.99,R#697
872,534,75,0.39,R#534
873,357,901,0.05,R#357
874,686,676,0.32,R#686
875,747,602,0.41,R#747
876,232,424,0.17,R#232
877,1013,171,0.48,R#1013
878,308,408,0.07,R#308
879,701,929,0.57,R#701
880,941,1009,0.45,R#941
881,308,975,0.84,R#308
882,658,24,0.57,R#658
883,856,392,0.16,R#856
884,38,85,0.62,R#38
885,320,878,0.46,R#320
886,342,1003,0.7,R#342
887,155,250,0.41,R#155
888,751,696,0.79,R#751
889,454,159,0.07,R#454
890,60,390,0.76,R#60
891,63,17,0.43,R#63
892,276,776,0.17,R#276
893,342,336,0.53,R#342
894,650,1026,0.86,R#650
895,872,282,0.42,R#872
896,344,575,0.66,R#344
897,360,799,0.94,R#360
898,965,444,0.44,R#965
899,534,163,0.54,R#534
900,342,415,0.05,R#342
901,801,259,0.2,R#801
902,977,121,0.5,R#977
903,65,34,0.1,R#65
904,563,2,0.15,R#563
905,751,197,0.01,R#751
906,342,944,0.25,R#342
907,368,537,0.05,R#368
908,747,579,0.68,R#747
909,717,919,0.02,R#717
910,972,82,0.54,R#972
911,244,225,0.96,R#244
912,165,84,1.0,R#165
913,80,577,0.53,R#80
914,461,82,0.04,R#461
915,322,76,1.0,R#322
916,697,942,0.95,R#697
917,354,623,1.0,R#354
918,313,792,0.91,R#313
919,584,176,0.81,R#584
920,1013,103,0.01,R#1013
921,924,173,0.29,R#924
922,844,51,0.64,R#844
923,420,912,0.62,R#420
924,342,768,1.0,R#342
925,504,555,0.6,R#504
926,941,729,0.36,R#941
927,415,65,0.43,R#415
928,1015,410,0.17,R#1015
929,935,192,0.45,R#935
930,468,207,0.63,R#468
931,514,995,0.44,R#514
932,342,277,0.69,R#342
933,563,453,0.63,R#563
934,658,205,0.32,R#658
935,920,847,0.78,R#920
936,1015,977,0.6,R#1015
937,944,61,0.39,R#944
938,519,874,0.76,R#519
939,276,202,0.57,R#276
940,786,242,0.61,R#786
941,786,1019,1.0,R#786
942,189,891,0.51,R#189
943,362,760,0.02,R#362
944,697,85,0.75,R#697
945,25,69,0.73,R#25
946,510,397,0.6,R#510
947,969,539,0.76,R#969
948,368,538,0.18,R#368
949,996,388,0.53,R#996
950,61,854,0.59,R#61
951,982,847,0.43,R#982
952,352,116,0.51,R#352
953,896,34,0.67,R#896
954,366,864,0.74,R#366
955,359,823,0.76,R#359
956,344,620,0.88,R#344
957,584,191,0.06,R#584
958,584,629,0.97,R#584
959,342,644,1.0,R#342
960,785,109,0.65,R#785
961,751,97,0.97,R#751
962,907,7,0.31,R#907
963,717,81,0.95,R#717
964,151,709,0.41,R#151
965,717,213,0.71,R#717
966,529,421,0.04,R#529
967,123,517,0.09,R#123
968,786,673,0.07,R#786
969,753,431,0.91,R#753
970,996,1004,0.13,R#996
971,856,940,0.85,R#856
972,457,387,0.56,R#457
973,658,905,0.91,R#658
974,307,272,0.97,R#307
975,461,796,0.39,R#461
976,293,868,0.68,R#293
977,451,763,0.08,R#451
978,165,847,0.36,R#165
979,423,652,0.37,R#423
980,420,864,0.7,R#420
981,38,136,0.78,R#38
982,38,1008,0.12,R#38
983,490,275,0.42,R#490
984,313,504,0.87,R#313
985,276,686,0.89,R#276
986,313,207,0.96,R#313
987,643,614,0.18,R#643
988,61,398,0.02,R#61
989,490,642,0.86,R#490
