Timestamp,Reader,Paper,Score,Reader-Label
99,658,329,0.01,R#658
100,982,892,0.35,R#982
101,354,580,0.22,R#354
102,996,927,0.38,R#996
103,540,52,0.53,R#540
104,250,54,0.71,R#250
105,826,421,0.12,R#826
106,540,216,0.24,R#540
107,712,273,0.42,R#712
108,832,568,0.6,R#832
109,461,383,0.46,R#461
110,498,626,0.32,R#498
111,707,170,0.71,R#707
112,369,688,0.71,R#369
113,686,165,0.58,R#686
114,693,822,0.31,R#693
115,465,802,0.54,R#465
116,697,190,0.48,R#697
117,38,313,0.94,R#38
118,598,392,0.11,R#598
119,60,52,0.37,R#60
120,641,106,0.64,R#641
121,151,519,0.12,R#151
122,467,64,0.35,R#467
123,250,715,0.16,R#250
124,977,146,0.03,R#977
125,873,299,0.01,R#873
126,977,919,0.07,R#977
127,151,26,0.86,R#151
128,996,25,0.26,R#996
129,969,988,0.82,R#969
130,996,888,0.97,R#996
131,239,1023,0.39,R#239
132,826,767,0.04,R#826
133,624,61,0.59,R#624
134,85,683,0.39,R#85
135,174,94,0.99,R#174
136,416,564,0.4,R#416
137,671,254,1.0,R#671
138,354,235,0.15,R#354
139,38,148,0.79,R#38
140,935,587,0.55,R#935
141,872,616,0.75,R#872
142,72,146,0.28,R#72
143,38,258,0.47,R#38
144,114,36,0.74,R#114
145,650,828,0.4,R#650
146,598,987,0.38,R#598
147,712,775,0.09,R#712
148,843,436,0.99,R#843
149,293,931,0.86,R#293
150,308,1014,0.15,R#308
151,529,699,0.53,R#529
152,948,396,0.69,R#948
153,1013,103,0.01,R#1013
154,244,665,0.32,R#244
155,320,171,0.44,R#320
156,701,146,0.04,R#701
157,322,669,0.36,R#322
158,747,426,0.41,R#747
159,165,889,0.38,R#165
160,948,300,0.09,R#948
161,754,176,0.9,R#754
162,563,776,0.06,R#563
163,624,20,0.55,R#624
164,114,288,0.86,R#114
165,969,434,0.98,R#969
166,686,245,0.53,R#686
167,965,782,0.02,R#965
168,920,259,0.32,R#920
169,367,207,0.53,R#367
170,19,702,0.89,R#19
171,540,119,0.27,R#540
172,896,1024,0.76,R#896
173,624,154,0.66,R#624
174,342,135,0.71,R#342
175,362,225,1.0,R#362
176,903,164,0.34,R#903
177,309,259,0.39,R#309
178,233,191,0.02,R#233
179,490,354,0.64,R#490
180,753,900,0.34,R#753
181,369,891,0.47,R#369
182,712,171,0.33,R#712
183,234,724,0.78,R#234
184,60,798,0.85,R#60
185,27,93,0.64,R#27
186,165,929,0.6,R#165
187,60,408,0.04,R#60
188,366,691,0.29,R#366
189,643,81,0.88,R#643
190,342,764,0.49,R#342
191,373,193,0.93,R#373
192,308,555,0.36,R#308
193,1031,456,0.3,R#1031
194,140,52,0.25,R#140
195,435,81,0.61,R#435
196,658,446,0.34,R#658
197,643,405,0.21,R#643
198,972,605,0.56,R#972
199,293,273,0.43,R#293
200,140,217,0.04,R#140
201,964,397,0.17,R#964
202,233,179,0.29,R#233
203,658,528,0.39,R#658
204,832,251,0.56,R#832
205,754,431,0.66,R#754
206,165,95,0.27,R#165
207,903,281,0.67,R#903
208,352,227,0.61,R#352
209,451,821,0.67,R#451
210,276,410,0.2,R#276
211,420,973,0.88,R#420
212,934,311,0.48,R#934
213,498,330,0.76,R#498
214,362,241,0.1,R#362
215,60,555,0.79,R#60
216,457,539,0.89,R#457
217,1015,564,0.48,R#1015
218,322,220,0.45,R#322
219,725,680,0.46,R#725
220,1031,884,0.42,R#1031
221,313,690,0.97,R#313
222,726,987,0.59,R#726
223,529,348,0.99,R#529
224,826,771,0.7,R#826
225,982,135,0.39,R#982
226,656,1014,0.78,R#656
227,60,443,0.09,R#60
228,534,510,0.94,R#534
229,953,825,0.13,R#953
230,924,892,0.6,R#924
231,650,927,0.39,R#650
232,86,398,0.06,R#86
233,717,979,0.6,R#717
234,38,657,0.19,R#38
235,697,345,0.35,R#697
236,514,1021,0.46,R#514
237,924,216,0.98,R#924
238,896,132,0.64,R#896
239,934,577,0.54,R#934
240,63,275,0.08,R#63
241,686,359,0.44,R#686
242,352,392,0.2,R#352
243,839,656,0.75,R#839
244,60,232,0.34,R#60
245,924,634,0.61,R#924
246,563,894,0.46,R#563
247,367,473,0.6,R#367
248,233,332,0.03,R#233
249,726,194,0.52,R#726
250,85,492,0.62,R#85
251,395,183,0.43,R#395
252,707,164,0.46,R#707
253,707,229,0.16,R#707
254,504,942,0.57,R#504
255,129,400,0.01,R#129
256,697,236,0.49,R#697
257,606,264,0.37,R#606
258,656,179,0.14,R#656
259,519,808,0.59,R#519
260,468,43,0.92,R#468
261,760,717,0.63,R#760
262,747,182,0.07,R#747
263,965,719,0.2,R#965
264,377,676,0.1,R#377
265,965,448,0.64,R#965
266,826,434,0.98,R#826
267,25,273,0.63,R#25
268,86,763,0.01,R#86
269,86,95,0.1,R#86
270,1013,890,0.68,R#1013
271,650,730,0.37,R#650
272,138,203,0.57,R#138
273,783,743,0.9,R#783
274,598,544,0.65,R#598
275,934,485,0.14,R#934
276,320,81,0.78,R#320
277,342,453,0.53,R#342
278,697,893,0.99,R#697
279,903,770,0.69,R#903
280,697,553,0.87,R#697
281,250,590,0.45,R#250
282,39,648,0.07,R#39
283,720,857,0.79,R#720
284,844,539,0.84,R#844
285,786,512,0.47,R#786
286,658,182,0.07,R#658
287,85,709,0.29,R#85
288,519,591,0.33,R#519
289,643,745,0.52,R#643
290,455,461,0.89,R#455
291,717,735,0.05,R#717
292,792,503,0.03,R#792
293,844,888,0.07,R#844
294,60,280,0.41,R#60
295,794,205,0.16,R#794
296,697,23,0.38,R#697
297,156,779,0.74,R#156
298,847,77,0.33,R#847
299,903,1006,0.41,R#903
300,903,464,0.51,R#903
301,352,116,0.51,R#352
302,584,384,0.98,R#584
303,847,479,0.23,R#847
304,883,550,0.23,R#883
305,482,493,0.56,R#482
306,765,966,1.0,R#765
307,140,462,0.84,R#140
308,643,446,0.79,R#643
309,924,103,0.43,R#924
310,977,755,0.42,R#977
311,352,52,0.55,R#352
312,598,976,0.43,R#598
313,747,336,0.38,R#747
314,125,363,0.3,R#125
315,309,141,0.01,R#309
316,514,12,0.03,R#514
317,873,512,0.69,R#873
318,666,765,0.47,R#666
319,433,567,0.86,R#433
320,360,646,0.47,R#360
321,972,321,0.86,R#972
322,368,899,0.95,R#368
323,250,132,0.56,R#250
324,924,94,0.21,R#924
325,531,29,0.29,R#531
326,753,1014,0.78,R#753
327,630,63,0.98,R#630
328,156,7,0.48,R#156
329,362,662,0.24,R#362
330,629,138,0.57,R#629
331,514,820,0.99,R#514
332,283,35,0.32,R#283
333,1013,259,0.29,R#1013
334,467,807,0.21,R#467
335,39,34,0.87,R#39
336,416,800,0.24,R#416
337,415,878,0.41,R#415
338,234,448,0.55,R#234
339,308,539,0.85,R#308
340,232,876,0.02,R#232
341,529,810,0.67,R#529
342,792,33,0.65,R#792
343,747,463,0.61,R#747
344,783,912,0.4,R#783
345,844,1011,0.57,R#844
346,72,26,0.46,R#72
347,834,54,0.17,R#834
348,883,207,0.9,R#883
349,354,442,0.42,R#354
350,38,830,0.77,R#38
351,847,330,0.9,R#847
352,510,520,0.29,R#510
353,948,51,0.98,R#948
354,276,786,0.36,R#276
355,1015,728,0.1,R#1015
356,354,448,0.74,R#354
357,913,26,0.15,R#913
358,788,882,0.96,R#788
359,783,286,0.75,R#783
360,786,350,0.94,R#786
361,656,77,0.2,R#656
362,38,204,0.82,R#38
363,489,313,0.43,R#489
364,435,780,0.99,R#435
365,262,73,0.65,R#262
366,658,730,0.26,R#658
367,342,151,1.0,R#342
368,519,229,0.16,R#519
369,540,1031,0.71,R#540
370,313,614,0.46,R#313
371,416,931,0.96,R#416
372,415,105,0.11,R#415
373,844,311,0.03,R#844
374,19,927,0.74,R#19
375,467,526,0.08,R#467
376,598,81,0.06,R#598
377,367,749,0.14,R#367
378,367,311,0.52,R#367
379,435,250,0.42,R#435
380,38,146,0.03,R#38
381,125,279,0.28,R#125
382,151,218,0.73,R#151
383,759,809,0.25,R#759
384,883,595,0.19,R#883
385,367,492,0.31,R#367
386,729,417,0.35,R#729
387,832,858,0.7,R#832
388,1015,939,0.7,R#1015
389,174,523,0.03,R#174
390,792,702,0.57,R#792
391,753,443,0.61,R#753
392,283,326,0.92,R#283
393,913,849,0.81,R#913
394,151,250,0.73,R#151
395,930,537,0.03,R#930
396,357,557,0.02,R#357
397,19,168,0.92,R#19
398,482,58,0.22,R#482
399,701,449,1.0,R#701
400,697,662,0.04,R#697
401,367,636,0.72,R#367
402,686,134,0.25,R#686
403,641,327,0.08,R#641
404,983,614,0.47,R#983
405,307,373,0.55,R#307
406,658,758,0.68,R#658
407,896,615,0.55,R#896
408,250,514,0.5,R#250
409,435,179,0.21,R#435
410,433,553,0.99,R#433
411,468,83,0.24,R#468
412,726,728,0.09,R#726
413,948,231,0.53,R#948
414,913,273,0.51,R#913
415,235,956,0.16,R#235
416,27,952,0.72,R#27
417,27,874,0.45,R#27
418,725,210,0.64,R#725
419,369,43,0.61,R#369
420,304,148,0.47,R#304
421,907,680,0.09,R#907
422,468,610,0.2,R#468
423,366,625,0.25,R#366
424,907,567,0.92,R#907
425,61,647,0.36,R#61
426,354,389,0.8,R#354
427,729,653,0.55,R#729
428,920,143,0.83,R#920
429,38,333,0.2,R#38
430,86,623,0.93,R#86
431,765,570,0.48,R#765
432,832,214,0.45,R#832
433,686,439,0.68,R#686
434,983,207,0.88,R#983
435,760,984,0.93,R#760
436,751,77,0.28,R#751
437,1013,155,0.94,R#1013
438,451,114,0.36,R#451
439,1015,629,0.76,R#1015
440,953,158,0.71,R#953
441,39,931,0.94,R#39
442,1015,523,0.48,R#1015
443,433,45,0.29,R#433
444,85,664,0.16,R#85
445,498,985,0.03,R#498
446,72,602,0.62,R#72
447,435,431,0.79,R#435
448,38,339,0.67,R#38
449,830,304,0.58,R#830
450,540,894,0.41,R#540
451,67,673,0.04,R#67
452,759,460,0.57,R#759
453,641,414,0.42,R#641
454,567,836,0.62,R#567
455,760,95,0.06,R#760
456,701,446,0.15,R#701
457,803,886,0.77,R#803
458,656,685,0.7,R#656
459,563,801,0.47,R#563
460,165,77,0.27,R#165
461,296,162,0.7,R#296
462,416,490,0.63,R#416
463,726,659,1.0,R#726
464,342,971,0.68,R#342
465,309,555,0.75,R#309
466,847,453,0.62,R#847
467,489,34,0.65,R#489
468,63,616,0.95,R#63
469,233,731,0.01,R#233
470,856,766,0.51,R#856
471,658,930,0.55,R#658
472,67,242,0.6,R#67
473,686,936,0.02,R#686
474,996,945,0.27,R#996
475,988,223,0.68,R#988
476,38,92,0.98,R#38
477,189,168,0.96,R#189
478,844,393,0.86,R#844
479,524,431,0.65,R#524
480,1013,202,0.54,R#1013
481,423,842,0.71,R#423
482,155,731,0.38,R#155
483,969,585,0.6,R#969
484,712,332,0.01,R#712
485,293,179,0.03,R#293
486,416,664,0.34,R#416
487,232,502,0.64,R#232
488,165,894,0.27,R#165
489,308,868,0.55,R#308
490,362,755,0.55,R#362
491,964,1023,0.96,R#964
492,182,389,0.54,R#182
493,1031,963,0.5,R#1031
494,85,293,0.29,R#85
495,60,987,0.38,R#60
496,832,639,0.78,R#832
497,944,325,0.24,R#944
498,656,749,0.51,R#656
499,38,847,0.64,R#38
500,753,225,0.82,R#753
501,454,375,0.99,R#454
502,362,418,0.73,R#362
503,788,565,0.75,R#788
504,996,288,0.41,R#996
505,165,443,0.12,R#165
506,38,745,0.41,R#38
507,698,800,0.49,R#698
508,435,384,1.0,R#435
509,367,1004,0.11,R#367
510,753,498,0.02,R#753
511,304,328,0.95,R#304
512,965,541,0.89,R#965
513,276,766,0.47,R#276
514,606,129,0.41,R#606
515,457,512,0.52,R#457
516,754,858,0.5,R#754
517,996,1,0.74,R#996
518,843,681,0.53,R#843
519,138,987,0.48,R#138
520,138,539,0.75,R#138
521,61,809,0.72,R#61
522,369,976,0.46,R#369
523,794,933,1.0,R#794
524,235,585,0.45,R#235
525,826,145,0.59,R#826
526,376,428,0.52,R#376
527,313,725,0.53,R#313
528,233,83,0.07,R#233
529,753,359,0.78,R#753
530,244,847,0.21,R#244
531,369,946,0.43,R#369
532,72,236,0.57,R#72
533,832,361,0.99,R#832
534,717,225,0.97,R#717
535,344,718,0.51,R#344
536,489,639,0.17,R#489
537,165,914,0.56,R#165
538,747,473,0.45,R#747
539,658,908,0.54,R#658
540,367,96,0.31,R#367
541,39,754,0.59,R#39
542,233,404,0.22,R#233
543,38,189,0.03,R#38
544,785,853,0.32,R#785
545,856,207,0.7,R#856
546,794,102,0.77,R#794
547,924,870,0.3,R#924
548,934,235,0.22,R#934
549,38,987,0.35,R#38
550,235,1021,0.57,R#235
551,834,664,0.22,R#834
552,454,946,0.09,R#454
553,250,235,0.49,R#250
554,451,521,0.52,R#451
555,643,225,0.96,R#643
556,283,667,0.08,R#283
557,304,560,0.51,R#304
558,697,554,0.25,R#697
559,788,823,0.4,R#788
560,344,848,0.24,R#344
561,934,802,0.44,R#934
562,924,439,0.54,R#924
563,584,56,0.01,R#584
564,465,717,0.38,R#465
565,38,573,0.76,R#38
566,801,965,0.96,R#801
567,883,418,0.5,R#883
568,313,479,0.73,R#313
569,913,213,0.62,R#913
570,534,39,0.56,R#534
571,788,5,0.87,R#788
572,369,724,0.69,R#369
573,934,178,0.47,R#934
574,982,749,0.35,R#982
575,38,474,0.34,R#38
576,342,411,0.83,R#342
577,465,981,0.99,R#465
578,308,513,0.51,R#308
579,38,142,0.81,R#38
580,165,579,0.91,R#165
581,977,693,0.95,R#977
582,792,18,0.99,R#792
583,504,610,0.32,R#504
584,342,946,1.0,R#342
585,309,850,0.57,R#309
586,540,462,0.92,R#540
587,38,12,0.06,R#38
588,953,379,0.25,R#953
589,357,283,0.45,R#357
590,524,180,0.31,R#524
591,498,1003,0.4,R#498
592,233,996,0.4,R#233
593,630,438,0.06,R#630
594,342,564,0.91,R#342
595,38,653,0.5,R#38
596,151,534,1.0,R#151
597,352,659,0.94,R#352
598,856,1014,0.72,R#856
599,354,485,0.26,R#354
600,368,307,0.47,R#368
601,86,512,0.57,R#86
602,717,704,0.66,R#717
603,717,34,0.54,R#717
604,540,755,0.7,R#540
605,67,568,0.63,R#67
606,490,125,0.47,R#490
607,156,929,0.28,R#156
608,801,345,0.26,R#801
609,395,228,0.51,R#395
610,534,159,0.75,R#534
611,658,780,0.99,R#658
612,250,577,0.71,R#250
613,803,37,0.05,R#803
614,944,963,0.01,R#944
615,39,929,0.47,R#39
616,920,273,0.44,R#920
617,697,176,0.99,R#697
618,308,273,0.54,R#308
619,534,930,0.55,R#534
620,907,736,0.61,R#907
621,847,766,0.62,R#847
622,630,804,0.99,R#630
623,1015,690,1.0,R#1015
624,308,173,0.38,R#308
625,342,617,0.11,R#342
626,235,262,0.7,R#235
627,457,114,0.49,R#457
628,342,652,0.07,R#342
629,913,45,0.44,R#913
630,948,311,0.12,R#948
631,656,800,0.38,R#656
632,376,421,0.07,R#376
633,801,861,0.03,R#801
634,416,94,0.96,R#416
635,783,689,0.03,R#783
636,80,647,0.63,R#80
637,941,736,0.51,R#941
638,965,34,0.95,R#965
639,178,533,0.8,R#178
640,826,34,0.34,R#826
641,941,634,0.99,R#941
642,686,780,0.95,R#686
643,697,985,0.01,R#697
644,234,1032,0.9,R#234
645,786,673,0.07,R#786
646,239,538,0.01,R#239
647,360,454,0.21,R#360
648,643,404,0.02,R#643
649,765,367,0.7,R#765
650,38,524,0.53,R#38
651,896,41,0.97,R#896
652,342,439,0.24,R#342
653,567,718,0.59,R#567
654,907,133,0.42,R#907
655,726,567,0.27,R#726
656,296,199,0.8,R#296
657,1031,865,0.17,R#1031
658,490,698,0.47,R#490
659,606,676,0.92,R#606
660,717,953,0.72,R#717
661,524,492,0.35,R#524
662,359,278,0.12,R#359
663,977,1014,0.11,R#977
664,531,963,0.48,R#531
665,367,382,0.98,R#367
666,235,487,0.08,R#235
667,540,979,0.81,R#540
668,38,884,0.37,R#38
669,461,344,0.48,R#461
670,420,248,0.26,R#420
671,482,454,0.02,R#482
672,988,908,0.47,R#988
673,165,574,0.01,R#165
674,697,213,0.97,R#697
675,786,222,0.51,R#786
676,17,563,0.28,R#17
677,304,552,0.47,R#304
678,38,200,0.73,R#38
679,598,173,0.59,R#598
680,498,590,0.58,R#498
681,233,570,0.57,R#233
682,308,439,0.53,R#308
683,794,978,0.99,R#794
684,369,881,0.43,R#369
685,834,145,0.42,R#834
686,352,966,1.0,R#352
687,697,429,1.0,R#697
688,38,616,0.9,R#38
689,233,780,0.97,R#233
690,367,355,0.41,R#367
691,686,258,0.61,R#686
692,189,1013,0.49,R#189
693,174,534,1.0,R#174
694,377,745,0.37,R#377
695,786,485,0.3,R#786
696,534,791,0.31,R#534
697,965,1022,0.54,R#965
698,965,122,0.38,R#965
699,354,231,0.36,R#354
700,1015,1027,0.49,R#1015
701,1013,696,0.93,R#1013
702,72,429,0.77,R#72
703,650,145,0.44,R#650
704,783,158,0.77,R#783
705,996,347,0.34,R#996
706,629,99,0.88,R#629
707,650,347,0.22,R#650
708,369,791,0.35,R#369
709,504,124,0.47,R#504
710,415,273,0.52,R#415
711,165,943,0.81,R#165
712,368,547,0.34,R#368
713,369,375,0.92,R#369
714,765,765,0.57,R#765
715,873,751,0.51,R#873
716,598,218,0.53,R#598
717,17,50,0.52,R#17
718,293,863,0.52,R#293
719,435,1031,0.59,R#435
720,650,255,0.98,R#650
721,140,26,0.73,R#140
722,765,53,0.9,R#765
723,856,850,0.55,R#856
724,830,95,0.26,R#830
725,1015,453,0.56,R#1015
726,686,648,0.37,R#686
727,729,3,0.78,R#729
728,454,981,0.43,R#454
729,717,176,0.59,R#717
730,1013,729,0.19,R#1013
731,140,656,0.14,R#140
732,830,396,0.05,R#830
733,666,579,0.74,R#666
734,801,446,0.41,R#801
735,983,704,0.24,R#983
736,244,103,0.85,R#244
737,465,214,0.61,R#465
738,189,1021,0.38,R#189
739,843,28,0.95,R#843
740,60,426,0.34,R#60
741,883,155,0.17,R#883
742,63,5,0.74,R#63
743,367,970,0.08,R#367
744,944,960,0.46,R#944
745,720,1006,0.27,R#720
746,357,535,0.46,R#357
747,726,656,0.32,R#726
748,367,324,0.3,R#367
749,524,197,0.12,R#524
750,847,117,1.0,R#847
751,165,392,0.28,R#165
752,489,715,0.07,R#489
753,85,234,0.47,R#85
754,847,903,0.43,R#847
755,977,207,0.68,R#977
756,38,576,0.03,R#38
757,753,760,1.0,R#753
758,504,96,0.27,R#504
759,996,576,0.05,R#996
760,788,622,0.47,R#788
761,712,68,0.64,R#712
762,151,760,1.0,R#151
763,498,361,1.0,R#498
764,455,857,0.03,R#455
765,354,18,0.01,R#354
766,913,352,0.59,R#913
767,352,606,0.89,R#352
768,165,254,0.82,R#165
769,468,173,0.36,R#468
770,435,240,0.31,R#435
771,13,664,0.36,R#13
772,656,946,0.93,R#656
773,964,409,0.59,R#964
774,86,734,0.39,R#86
775,342,962,0.99,R#342
776,563,225,0.97,R#563
777,352,519,0.1,R#352
778,907,207,0.84,R#907
779,376,650,0.23,R#376
780,519,655,0.19,R#519
781,140,1009,0.01,R#140
782,182,34,0.12,R#182
783,72,728,0.15,R#72
784,416,479,0.22,R#416
785,747,225,0.79,R#747
786,60,312,0.45,R#60
787,342,195,0.11,R#342
788,856,929,0.35,R#856
789,498,196,0.52,R#498
790,786,495,0.86,R#786
791,433,289,0.41,R#433
792,454,75,0.45,R#454
793,39,135,0.61,R#39
794,832,641,0.07,R#832
795,320,53,0.87,R#320
796,712,965,0.84,R#712
797,883,426,0.41,R#883
798,712,390,0.21,R#712
799,342,861,0.08,R#342
800,60,123,0.41,R#60
801,643,1026,0.92,R#643
802,435,892,0.43,R#435
803,698,564,0.39,R#698
804,788,17,0.42,R#788
805,125,674,0.98,R#125
806,934,1033,0.24,R#934
807,701,903,0.61,R#701
808,948,946,0.38,R#948
809,534,824,0.67,R#534
810,232,93,0.44,R#232
811,630,615,0.87,R#630
812,524,463,0.13,R#524
813,250,479,0.66,R#250
814,872,637,0.08,R#872
815,847,92,0.43,R#847
816,698,439,0.48,R#698
817,60,15,0.44,R#60
818,1013,197,0.26,R#1013
819,376,409,0.52,R#376
820,155,858,0.35,R#155
821,514,265,0.08,R#514
822,747,339,0.58,R#747
823,643,780,0.93,R#643
824,165,792,0.94,R#165
825,360,799,0.94,R#360
826,903,16,0.76,R#903
827,977,237,0.86,R#977
828,883,121,0.36,R#883
829,529,907,0.01,R#529
830,983,405,0.13,R#983
831,307,917,0.94,R#307
832,759,316,0.08,R#759
833,366,565,1.0,R#366
834,630,495,0.87,R#630
835,658,536,0.87,R#658
836,584,426,0.54,R#584
837,786,539,0.64,R#786
838,498,375,0.97,R#498
839,567,292,0.04,R#567
840,913,709,0.37,R#913
841,598,953,0.78,R#598
842,60,870,0.62,R#60
843,129,190,0.64,R#129
844,896,50,0.04,R#896
845,567,716,0.42,R#567
846,630,817,0.56,R#630
847,38,326,0.94,R#38
848,559,477,0.54,R#559
849,896,914,0.31,R#896
850,467,166,0.54,R#467
851,433,116,0.71,R#433
852,38,516,0.56,R#38
853,751,962,0.51,R#751
854,524,664,0.37,R#524
855,540,285,0.64,R#540
856,629,481,0.63,R#629
857,712,145,0.56,R#712
858,788,691,0.01,R#788
859,726,247,1.0,R#726
860,524,309,0.4,R#524
861,697,110,0.25,R#697
862,366,960,0.95,R#366
863,839,143,1.0,R#839
864,352,310,0.79,R#352
865,123,334,0.2,R#123
866,234,811,0.05,R#234
867,415,227,0.35,R#415
868,465,590,0.35,R#465
869,232,752,0.16,R#232
870,367,670,0.92,R#367
871,972,499,0.96,R#972
872,873,902,0.41,R#873
873,972,455,0.33,R#972
874,416,374,0.02,R#416
875,359,895,0.9,R#359
876,693,647,0.6,R#693
877,686,775,0.07,R#686
878,446,819,0.71,R#446
879,80,160,0.08,R#80
880,237,661,0.61,R#237
881,72,919,0.18,R#72
882,534,69,0.62,R#534
883,783,882,0.96,R#783
884,320,962,0.96,R#320
885,847,846,0.48,R#847
886,786,944,0.68,R#786
887,924,349,0.03,R#924
888,433,83,0.07,R#433
889,903,803,0.89,R#903
890,948,626,0.59,R#948
891,969,354,0.83,R#969
892,17,514,0.59,R#17
893,140,579,0.86,R#140
894,156,939,0.61,R#156
895,977,713,0.92,R#977
896,641,274,0.26,R#641
897,514,444,0.32,R#514
898,792,717,0.42,R#792
899,308,764,0.36,R#308
900,489,116,0.61,R#489
901,844,137,0.37,R#844
902,38,1,0.99,R#38
903,606,989,0.63,R#606
904,60,473,0.38,R#60
905,666,225,0.93,R#666
906,671,261,0.36,R#671
907,686,143,0.89,R#686
908,658,202,0.72,R#658
909,643,690,0.87,R#643
910,352,197,0.1,R#352
911,446,1034,0.47,R#446
912,233,85,0.9,R#233
913,342,977,0.65,R#342
914,834,113,0.45,R#834
915,416,866,0.66,R#416
916,720,478,0.5,R#720
917,788,1034,0.11,R#788
918,489,568,0.54,R#489
919,415,210,0.71,R#415
920,832,222,0.52,R#832
921,717,924,0.78,R#717
922,123,756,0.37,R#123
923,38,684,0.84,R#38
924,717,426,0.64,R#717
925,1013,492,0.24,R#1013
926,490,556,0.25,R#490
927,666,905,0.48,R#666
928,701,629,0.85,R#701
929,354,702,0.73,R#354
930,189,809,0.41,R#189
931,435,758,0.16,R#435
932,296,238,0.88,R#296
933,367,662,0.18,R#367
934,531,650,0.85,R#531
935,712,405,0.12,R#712
936,1031,617,0.17,R#1031
937,465,311,0.23,R#465
938,165,613,0.93,R#165
939,563,602,0.51,R#563
940,913,629,0.66,R#913
941,686,554,0.33,R#686
942,510,89,0.31,R#510
943,747,134,0.48,R#747
944,344,879,0.66,R#344
945,342,191,0.06,R#342
946,698,492,0.14,R#698
947,983,555,0.35,R#983
948,38,625,0.91,R#38
949,751,426,0.86,R#751
950,309,764,0.2,R#309
951,693,442,0.32,R#693
952,72,498,0.29,R#72
953,843,873,0.05,R#843
954,883,112,0.39,R#883
955,559,600,0.97,R#559
956,519,16,0.64,R#519
957,760,768,1.0,R#760
958,765,314,0.46,R#765
959,38,388,0.91,R#38
960,751,725,0.49,R#751
961,996,580,0.33,R#996
962,123,517,0.09,R#123
963,151,94,0.94,R#151
964,941,602,0.78,R#941
965,760,105,0.74,R#760
966,1031,489,0.94,R#1031
967,367,431,0.43,R#367
968,977,979,0.71,R#977
969,832,946,0.94,R#832
970,293,604,0.28,R#293
971,85,1009,0.47,R#85
972,524,202,0.49,R#524
973,151,1026,0.95,R#151
974,606,567,0.77,R#606
975,686,668,0.97,R#686
976,455,909,0.04,R#455
977,72,713,0.67,R#72
978,67,222,0.26,R#67
979,847,21,0.54,R#847
980,844,491,0.9,R#844
981,376,42,0.43,R#376
982,309,815,0.98,R#309
983,125,34,0.65,R#125
984,697,595,0.01,R#697
985,368,955,0.45,R#368
986,435,155,0.77,R#435
987,451,480,0.46,R#451
988,760,702,0.77,R#760
989,783,761,0.19,R#783
