Timestamp,Reader,Paper,Score,Reader-Label
123,308,975,0.84,R#308
124,140,849,0.08,R#140
125,308,1026,0.99,R#308
126,140,693,0.78,R#140
127,504,347,0.73,R#504
128,304,371,0.82,R#304
129,354,196,0.61,R#354
130,540,903,0.67,R#540
131,765,713,0.83,R#765
132,697,331,0.22,R#697
133,567,243,0.59,R#567
134,514,854,0.42,R#514
135,367,773,0.58,R#367
136,753,439,0.58,R#753
137,454,604,0.72,R#454
138,395,402,0.63,R#395
139,658,1016,0.97,R#658
140,367,942,0.79,R#367
141,234,51,0.03,R#234
142,792,300,0.34,R#792
143,698,953,0.78,R#698
144,352,77,0.15,R#352
145,964,806,0.5,R#964
146,671,242,0.61,R#671
147,567,630,1.0,R#567
148,843,833,0.43,R#843
149,686,100,0.34,R#686
150,529,955,0.47,R#529
151,896,387,0.52,R#896
152,656,553,0.88,R#656
153,467,84,0.65,R#467
154,584,602,0.71,R#584
155,529,556,0.61,R#529
156,308,530,0.81,R#308
157,725,550,0.58,R#725
158,296,879,0.75,R#296
159,309,259,0.39,R#309
160,367,210,0.75,R#367
161,726,367,0.94,R#726
162,847,728,0.04,R#847
163,368,348,0.85,R#368
164,468,893,0.8,R#468
165,244,237,1.0,R#244
166,697,416,0.44,R#697
167,843,187,0.52,R#843
168,366,302,0.4,R#366
169,883,473,0.43,R#883
170,367,206,0.76,R#367
171,283,406,0.57,R#283
172,233,570,0.57,R#233
173,988,18,0.64,R#988
174,698,49,0.28,R#698
175,60,987,0.38,R#60
176,38,448,0.42,R#38
177,347,785,0.38,R#347
178,377,45,0.65,R#377
179,531,436,0.17,R#531
180,151,775,0.18,R#151
181,233,903,0.69,R#233
182,903,808,0.63,R#903
183,983,523,0.56,R#983
184,641,562,0.38,R#641
185,693,956,0.25,R#693
186,839,798,0.27,R#839
187,707,618,0.32,R#707
188,322,566,0.74,R#322
189,598,91,0.05,R#598
190,80,791,0.33,R#80
191,969,869,0.11,R#969
192,293,100,0.41,R#293
193,369,945,0.36,R#369
194,461,603,0.56,R#461
195,856,977,0.53,R#856
196,726,878,0.5,R#726
197,872,192,0.33,R#872
198,223,733,0.07,R#223
199,235,420,0.43,R#235
200,296,853,0.53,R#296
201,686,686,0.79,R#686
202,725,1027,0.62,R#725
203,72,329,0.28,R#72
204,983,939,0.44,R#983
205,643,507,0.42,R#643
206,416,892,0.46,R#416
207,514,820,0.99,R#514
208,514,817,1.0,R#514
209,250,872,0.96,R#250
210,451,925,0.35,R#451
211,1015,513,0.6,R#1015
212,125,25,0.46,R#125
213,344,401,0.42,R#344
214,1013,747,0.39,R#1013
215,182,1021,0.65,R#182
216,759,350,0.21,R#759
217,342,553,0.95,R#342
218,753,426,0.3,R#753
219,1013,996,0.68,R#1013
220,415,105,0.11,R#415
221,913,264,0.47,R#913
222,753,735,0.17,R#753
223,367,930,0.36,R#367
224,941,359,0.99,R#941
225,342,802,0.55,R#342
226,930,601,0.74,R#930
227,85,113,1.0,R#85
228,296,857,0.75,R#296
229,308,1007,0.54,R#308
230,60,931,0.91,R#60
231,367,629,0.8,R#367
232,304,130,0.2,R#304
233,262,11,0.83,R#262
234,416,813,0.54,R#416
235,1015,779,0.5,R#1015
236,114,663,0.24,R#114
237,754,133,0.51,R#754
238,844,539,0.84,R#844
239,856,312,0.82,R#856
240,454,137,0.35,R#454
241,38,739,0.53,R#38
242,25,83,0.01,R#25
243,856,129,0.24,R#856
244,362,954,0.43,R#362
245,765,202,0.69,R#765
246,982,1026,0.95,R#982
247,140,392,0.1,R#140
248,342,43,0.96,R#342
249,451,991,0.71,R#451
250,563,933,0.34,R#563
251,38,276,0.77,R#38
252,1015,94,0.98,R#1015
253,658,94,0.93,R#658
254,461,1001,0.59,R#461
255,433,374,0.14,R#433
256,1031,428,0.36,R#1031
257,972,1015,0.32,R#972
258,712,280,0.16,R#712
259,38,693,0.86,R#38
260,751,665,0.57,R#751
261,313,931,0.81,R#313
262,498,360,0.09,R#498
263,786,343,0.66,R#786
264,972,812,0.08,R#972
265,307,465,0.83,R#307
266,920,728,0.11,R#920
267,1031,830,0.49,R#1031
268,165,480,0.35,R#165
269,563,849,0.1,R#563
270,1031,198,0.91,R#1031
271,606,786,1.0,R#606
272,982,892,0.35,R#982
273,451,829,0.79,R#451
274,896,541,0.86,R#896
275,435,989,0.03,R#435
276,182,711,0.58,R#182
277,658,141,0.99,R#658
278,725,863,0.85,R#725
279,534,1017,0.57,R#534
280,524,903,0.57,R#524
281,584,197,0.01,R#584
282,584,216,0.89,R#584
283,598,492,0.26,R#598
284,38,734,0.29,R#38
285,540,680,0.63,R#540
286,920,449,1.0,R#920
287,504,462,0.61,R#504
288,165,715,0.72,R#165
289,304,148,0.47,R#304
290,753,2,0.53,R#753
291,262,814,0.76,R#262
292,686,800,0.25,R#686
293,67,279,0.99,R#67
294,320,919,0.35,R#320
295,514,822,0.76,R#514
296,983,564,0.48,R#983
297,38,687,0.8,R#38
298,783,5,0.82,R#783
299,856,490,0.5,R#856
300,308,987,0.39,R#308
301,72,65,0.01,R#72
302,913,985,0.04,R#913
303,376,166,0.54,R#376
304,920,9,0.65,R#920
305,446,183,0.41,R#446
306,656,329,0.01,R#656
307,17,734,0.34,R#17
308,435,241,0.29,R#435
309,435,83,0.1,R#435
310,123,211,0.43,R#123
311,235,261,0.48,R#235
312,803,810,0.05,R#803
313,907,850,0.45,R#907
314,934,930,0.41,R#934
315,1013,606,0.07,R#1013
316,376,821,0.79,R#376
317,85,668,0.98,R#85
318,165,801,0.74,R#165
319,239,187,0.52,R#239
320,529,625,0.24,R#529
321,896,438,0.08,R#896
322,454,503,0.09,R#454
323,189,145,0.33,R#189
324,85,329,0.57,R#85
325,584,976,0.21,R#584
326,504,614,0.28,R#504
327,362,9,0.78,R#362
328,467,573,0.84,R#467
329,751,217,0.23,R#751
330,944,302,0.69,R#944
331,629,947,0.28,R#629
332,983,273,0.39,R#983
333,944,618,0.78,R#944
334,843,397,0.51,R#843
335,362,443,0.06,R#362
336,465,40,0.14,R#465
337,972,789,0.74,R#972
338,953,249,0.98,R#953
339,451,584,0.49,R#451
340,354,1003,0.36,R#354
341,482,691,0.8,R#482
342,85,202,0.75,R#85
343,38,681,0.45,R#38
344,342,45,0.43,R#342
345,686,474,0.44,R#686
346,174,171,0.41,R#174
347,658,510,0.97,R#658
348,567,407,1.0,R#567
349,165,173,0.57,R#165
350,373,545,0.31,R#373
351,38,912,0.41,R#38
352,67,261,0.25,R#67
353,304,425,0.69,R#304
354,415,34,0.58,R#415
355,754,117,0.99,R#754
356,641,664,0.15,R#641
357,156,985,0.14,R#156
358,656,722,0.89,R#656
359,630,822,0.83,R#630
360,39,931,0.94,R#39
361,239,32,0.38,R#239
362,1015,863,0.39,R#1015
363,839,953,0.71,R#839
364,467,200,0.3,R#467
365,367,250,0.49,R#367
366,953,608,0.43,R#953
367,965,732,0.41,R#965
368,996,491,0.81,R#996
369,490,960,0.41,R#490
370,140,544,0.55,R#140
371,489,505,0.49,R#489
372,934,755,0.54,R#934
373,686,900,0.33,R#686
374,872,759,0.43,R#872
375,883,606,0.85,R#883
376,671,734,0.57,R#671
377,666,264,0.42,R#666
378,60,664,0.18,R#60
379,446,424,0.61,R#446
380,293,39,0.18,R#293
381,357,1030,0.38,R#357
382,454,981,0.43,R#454
383,977,203,0.48,R#977
384,896,644,1.0,R#896
385,38,348,0.95,R#38
386,38,668,0.93,R#38
387,920,987,0.37,R#920
388,368,869,0.34,R#368
389,826,29,0.03,R#826
390,753,446,0.78,R#753
391,63,252,0.21,R#63
392,465,927,0.19,R#465
393,671,994,0.39,R#671
394,178,718,0.68,R#178
395,751,939,0.64,R#751
396,847,330,0.9,R#847
397,964,521,0.33,R#964
398,519,980,0.49,R#519
399,686,815,0.86,R#686
400,165,892,0.64,R#165
401,467,537,0.09,R#467
402,701,781,0.5,R#701
403,367,725,0.39,R#367
404,765,519,0.01,R#765
405,38,300,0.02,R#38
406,307,506,0.5,R#307
407,342,994,0.42,R#342
408,754,8,0.36,R#754
409,63,790,0.5,R#63
410,760,88,0.91,R#760
411,368,166,0.39,R#368
412,563,696,0.99,R#563
413,239,873,0.28,R#239
414,873,512,0.69,R#873
415,423,884,0.33,R#423
416,38,881,0.59,R#38
417,276,264,0.28,R#276
418,948,223,0.53,R#948
419,457,964,0.48,R#457
420,19,132,0.43,R#19
421,982,858,0.5,R#982
422,38,1,0.99,R#38
423,376,370,0.09,R#376
424,666,544,0.37,R#666
425,729,926,0.45,R#729
426,237,437,0.78,R#237
427,747,1009,0.01,R#747
428,234,118,0.95,R#234
429,982,329,0.89,R#982
430,366,215,0.19,R#366
431,697,1033,0.24,R#697
432,792,25,0.09,R#792
433,433,676,0.5,R#433
434,754,52,0.44,R#754
435,953,937,0.93,R#953
436,233,15,0.48,R#233
437,801,236,0.15,R#801
438,490,435,0.4,R#490
439,72,126,0.74,R#72
440,666,314,0.69,R#666
441,178,208,1.0,R#178
442,342,602,0.62,R#342
443,785,381,0.43,R#785
444,832,69,0.71,R#832
445,934,828,0.94,R#934
446,567,257,0.22,R#567
447,834,25,0.79,R#834
448,584,9,0.65,R#584
449,367,735,0.06,R#367
450,963,899,0.95,R#963
451,856,779,0.65,R#856
452,19,51,0.81,R#19
453,504,858,0.58,R#504
454,39,49,0.36,R#39
455,451,101,0.21,R#451
456,1013,924,0.62,R#1013
457,342,495,0.92,R#342
458,977,900,0.37,R#977
459,415,892,0.56,R#415
460,347,158,0.69,R#347
461,953,909,0.1,R#953
462,65,81,0.96,R#65
463,598,426,0.49,R#598
464,913,745,0.34,R#913
465,373,284,0.78,R#373
466,630,486,0.34,R#630
467,433,974,0.44,R#433
468,140,684,0.79,R#140
469,123,328,0.46,R#123
470,935,472,0.13,R#935
471,913,413,0.95,R#913
472,367,979,0.79,R#367
473,534,702,0.29,R#534
474,369,75,0.52,R#369
475,85,100,0.5,R#85
476,320,858,0.23,R#320
477,60,606,0.65,R#60
478,658,878,0.32,R#658
479,433,382,0.68,R#433
480,293,979,0.71,R#293
481,686,801,0.63,R#686
482,531,511,0.98,R#531
483,446,385,0.64,R#446
484,38,1028,0.74,R#38
485,342,239,0.23,R#342
486,309,989,0.37,R#309
487,38,371,0.44,R#38
488,540,919,0.37,R#540
489,433,553,0.99,R#433
490,446,93,0.53,R#446
491,1013,216,0.95,R#1013
492,367,353,0.97,R#367
493,753,940,0.74,R#753
494,63,926,0.77,R#63
495,362,690,0.99,R#362
496,832,724,0.56,R#832
497,38,709,0.11,R#38
498,359,233,0.16,R#359
499,563,339,0.43,R#563
500,156,776,0.13,R#156
501,698,171,0.44,R#698
502,239,397,0.5,R#239
503,941,847,0.42,R#941
504,129,508,0.73,R#129
505,233,194,0.82,R#233
506,913,339,0.43,R#913
507,686,217,0.15,R#686
508,786,692,0.02,R#786
509,354,688,0.03,R#354
510,641,465,0.67,R#641
511,794,314,0.62,R#794
512,234,658,0.03,R#234
513,352,729,0.52,R#352
514,584,410,0.18,R#584
515,658,426,0.51,R#658
516,125,958,0.35,R#125
517,455,244,0.85,R#455
518,151,954,0.81,R#151
519,531,1022,0.72,R#531
520,843,27,0.79,R#843
521,165,798,0.57,R#165
522,982,165,0.66,R#982
523,362,65,0.86,R#362
524,352,336,0.3,R#352
525,847,553,0.92,R#847
526,844,1003,0.54,R#844
527,803,84,0.89,R#803
528,686,970,0.01,R#686
529,801,954,0.7,R#801
530,320,339,0.37,R#320
531,244,736,0.18,R#244
532,751,894,0.29,R#751
533,747,44,0.46,R#747
534,964,511,0.98,R#964
535,907,965,0.77,R#907
536,457,398,0.05,R#457
537,701,217,0.02,R#701
538,832,508,0.58,R#832
539,232,169,0.26,R#232
540,416,49,0.38,R#416
541,165,179,0.23,R#165
542,276,392,0.23,R#276
543,832,88,0.94,R#832
544,844,927,0.68,R#844
545,673,664,0.36,R#673
546,606,983,0.34,R#606
547,366,973,1.0,R#366
548,803,166,0.58,R#803
549,567,372,0.53,R#567
550,843,489,0.62,R#843
551,342,357,0.61,R#342
552,712,888,0.37,R#712
553,988,971,0.8,R#988
554,151,765,0.76,R#151
555,461,468,0.1,R#461
556,344,322,0.19,R#344
557,25,100,0.38,R#25
558,913,490,0.58,R#913
559,524,703,0.94,R#524
560,420,819,0.63,R#420
561,244,81,0.24,R#244
562,17,494,0.37,R#17
563,783,616,0.94,R#783
564,671,477,0.5,R#671
565,123,710,0.57,R#123
566,717,314,0.57,R#717
567,367,393,0.88,R#367
568,60,134,0.05,R#60
569,308,65,0.68,R#308
570,948,347,0.34,R#948
571,697,443,0.66,R#697
572,606,382,0.77,R#606
573,712,709,0.67,R#712
574,540,940,0.94,R#540
575,125,891,0.72,R#125
576,165,595,0.2,R#165
577,342,122,0.87,R#342
578,693,479,0.9,R#693
579,155,936,0.01,R#155
580,123,10,0.08,R#123
581,86,160,0.46,R#86
582,38,274,0.53,R#38
583,584,966,1.0,R#584
584,498,116,0.53,R#498
585,114,971,0.35,R#114
586,129,69,0.82,R#129
587,983,439,0.47,R#983
588,629,638,0.63,R#629
589,656,7,0.54,R#656
590,362,415,0.03,R#362
591,72,53,0.82,R#72
592,498,784,0.97,R#498
593,17,63,0.98,R#17
594,309,71,0.52,R#309
595,86,994,0.45,R#86
596,455,73,0.01,R#455
597,178,839,0.29,R#178
598,359,542,0.36,R#359
599,367,443,0.12,R#367
600,366,864,0.74,R#366
601,856,628,0.53,R#856
602,671,195,0.37,R#671
603,376,42,0.43,R#376
604,342,558,1.0,R#342
605,342,331,0.7,R#342
606,996,96,0.01,R#996
607,786,822,0.93,R#786
608,151,507,0.5,R#151
609,354,945,0.46,R#354
610,244,202,0.69,R#244
611,847,117,1.0,R#847
612,451,601,0.77,R#451
613,189,477,0.68,R#189
614,540,846,0.44,R#540
615,988,715,0.48,R#988
616,598,966,1.0,R#598
617,1013,978,0.9,R#1013
618,930,719,1.0,R#930
619,276,931,0.88,R#276
620,965,41,0.99,R#965
621,983,462,0.71,R#983
622,165,850,0.45,R#165
623,643,250,0.47,R#643
624,233,1009,0.16,R#233
625,563,203,0.73,R#563
626,468,43,0.92,R#468
627,262,333,0.02,R#262
628,760,1005,0.9,R#760
629,313,754,0.78,R#313
630,873,1013,0.22,R#873
631,467,64,0.35,R#467
632,697,285,0.09,R#697
633,725,534,1.0,R#725
634,276,878,0.51,R#276
635,519,269,0.94,R#519
636,1013,171,0.48,R#1013
637,598,948,0.07,R#598
638,924,237,1.0,R#924
639,114,1011,0.6,R#114
640,606,45,0.61,R#606
641,907,897,0.36,R#907
642,60,324,0.75,R#60
643,368,526,0.21,R#368
644,935,799,0.99,R#935
645,395,164,0.58,R#395
646,1031,910,0.5,R#1031
647,794,933,1.0,R#794
648,510,617,0.07,R#510
649,234,185,0.25,R#234
650,457,892,0.6,R#457
651,308,539,0.85,R#308
652,559,816,1.0,R#559
653,60,648,0.58,R#60
654,504,856,0.01,R#504
655,490,698,0.47,R#490
656,85,413,0.88,R#85
657,123,425,0.63,R#123
658,559,914,0.42,R#559
659,630,988,0.38,R#630
660,322,543,0.56,R#322
661,883,725,0.38,R#883
662,656,392,0.16,R#656
663,765,634,0.89,R#765
664,455,109,0.16,R#455
665,839,345,0.61,R#839
666,362,384,1.0,R#362
667,234,688,0.64,R#234
668,60,474,0.49,R#60
669,244,849,1.0,R#244
670,39,440,0.54,R#39
671,165,420,0.31,R#165
672,913,34,0.75,R#913
673,913,553,0.84,R#913
674,233,735,0.28,R#233
675,360,379,0.2,R#360
676,666,205,0.22,R#666
677,584,939,0.5,R#584
678,308,102,0.72,R#308
679,903,186,0.84,R#903
680,924,180,0.24,R#924
681,531,601,0.46,R#531
682,941,65,0.85,R#941
683,948,590,0.36,R#948
684,38,752,0.09,R#38
685,751,273,0.75,R#751
686,38,301,0.31,R#38
687,924,353,0.89,R#924
688,650,881,0.76,R#650
689,38,143,0.89,R#38
690,969,511,0.87,R#969
691,903,464,0.51,R#903
692,250,945,0.35,R#250
693,60,45,0.63,R#60
694,747,2,0.76,R#747
695,435,440,0.59,R#435
696,362,146,0.07,R#362
697,39,145,0.52,R#39
698,693,350,0.99,R#693
699,65,314,0.59,R#65
700,701,239,0.96,R#701
701,643,176,1.0,R#643
702,239,955,0.49,R#239
703,794,345,0.28,R#794
704,293,227,0.4,R#293
705,342,168,0.41,R#342
706,529,833,0.99,R#529
707,233,850,0.58,R#233
708,584,776,0.01,R#584
709,584,747,0.29,R#584
710,308,404,0.29,R#308
711,308,79,0.55,R#308
712,39,221,0.01,R#39
713,36,842,0.61,R#36
714,717,236,0.2,R#717
715,435,426,0.51,R#435
716,86,398,0.06,R#86
717,498,18,0.01,R#498
718,435,463,0.53,R#435
719,801,765,0.34,R#801
720,342,94,0.86,R#342
721,996,791,0.35,R#996
722,839,156,0.48,R#839
723,725,234,0.24,R#725
724,38,930,0.44,R#38
725,60,426,0.34,R#60
726,720,281,0.91,R#720
727,935,982,0.75,R#935
728,856,555,0.24,R#856
729,342,329,0.39,R#342
730,415,259,0.23,R#415
731,834,196,0.63,R#834
732,313,868,0.25,R#313
733,233,285,0.69,R#233
734,1013,943,0.39,R#1013
735,847,167,0.93,R#847
736,165,673,0.11,R#165
737,165,34,0.03,R#165
738,988,246,0.59,R#988
739,367,81,0.17,R#367
740,65,985,0.2,R#65
741,435,690,0.68,R#435
742,423,883,1.0,R#423
743,856,336,0.53,R#856
744,754,167,0.99,R#754
745,237,1030,0.33,R#237
746,86,514,0.65,R#86
747,85,1014,0.47,R#85
748,395,322,0.38,R#395
749,988,363,0.57,R#988
750,524,46,0.36,R#524
751,524,134,0.3,R#524
752,725,736,0.31,R#725
753,72,210,0.7,R#72
754,724,664,0.28,R#724
755,913,629,0.66,R#913
756,907,680,0.09,R#907
757,457,956,0.19,R#457
758,753,217,0.05,R#753
759,941,336,0.64,R#941
760,57,664,0.56,R#57
761,643,539,0.55,R#643
762,788,295,0.71,R#788
763,519,73,0.22,R#519
764,60,141,1.0,R#60
765,60,760,0.97,R#60
766,123,879,0.62,R#123
767,658,893,0.05,R#658
768,830,647,0.24,R#830
769,717,77,0.27,R#717
770,369,927,0.31,R#369
771,913,1031,0.59,R#913
772,686,34,0.35,R#686
773,244,570,0.32,R#244
774,395,192,0.64,R#395
775,125,898,0.14,R#125
776,567,149,0.49,R#567
777,357,796,0.47,R#357
778,524,729,0.11,R#524
779,359,252,0.2,R#359
780,233,405,0.11,R#233
781,465,1004,0.28,R#465
782,504,1014,0.93,R#504
783,155,713,0.83,R#155
784,666,933,0.01,R#666
785,250,724,0.48,R#250
786,754,905,0.96,R#754
787,416,105,0.34,R#416
788,903,228,0.02,R#903
789,138,91,0.98,R#138
790,293,892,0.45,R#293
791,977,970,0.02,R#977
792,322,750,0.84,R#322
793,540,395,0.96,R#540
794,847,462,0.85,R#847
795,725,931,0.75,R#725
796,830,914,0.62,R#830
797,953,973,0.9,R#953
798,232,30,0.04,R#232
799,747,953,0.67,R#747
800,155,431,0.65,R#155
801,873,1021,0.48,R#873
802,38,405,0.03,R#38
803,38,66,1.0,R#38
804,524,2,0.73,R#524
805,174,977,0.4,R#174
806,19,347,0.36,R#19
807,531,420,0.22,R#531
808,559,539,0.99,R#559
809,803,471,0.78,R#803
810,80,600,0.75,R#80
811,969,37,0.31,R#969
812,395,653,0.8,R#395
813,832,18,0.91,R#832
814,666,202,0.61,R#666
815,988,976,0.33,R#988
816,983,23,0.42,R#983
817,765,962,0.92,R#765
818,38,71,0.71,R#38
819,60,384,1.0,R#60
820,988,946,0.63,R#988
821,308,224,0.47,R#308
822,801,155,0.22,R#801
823,433,686,0.85,R#433
824,36,652,0.26,R#36
825,794,728,0.13,R#794
826,244,429,0.98,R#244
827,941,415,0.2,R#941
828,65,429,0.93,R#65
829,924,384,1.0,R#924
830,435,936,0.63,R#435
831,712,7,0.5,R#712
832,38,875,0.03,R#38
833,519,478,0.6,R#519
834,368,299,0.06,R#368
835,304,957,0.91,R#304
836,698,202,0.61,R#698
837,123,371,0.49,R#123
838,465,479,0.59,R#465
839,753,953,0.71,R#753
840,125,1011,0.57,R#125
841,38,915,0.47,R#38
842,415,539,0.86,R#415
843,671,944,0.31,R#671
844,17,398,0.15,R#17
845,123,666,0.63,R#123
846,178,879,0.57,R#178
847,725,352,0.71,R#725
848,606,766,0.45,R#606
849,342,779,0.48,R#342
850,524,259,0.2,R#524
851,342,26,0.28,R#342
852,832,802,0.39,R#832
853,1013,207,0.59,R#1013
854,433,123,0.44,R#433
855,457,854,0.51,R#457
856,174,490,0.42,R#174
857,489,674,0.11,R#489
858,839,355,0.61,R#839
859,896,647,0.44,R#896
860,165,991,0.75,R#165
861,643,53,0.72,R#643
862,972,76,0.99,R#972
863,941,9,0.44,R#941
864,276,940,0.77,R#276
865,907,123,0.44,R#907
866,725,758,0.8,R#725
867,17,673,0.19,R#17
868,598,849,0.93,R#598
869,235,50,0.43,R#235
870,924,690,0.95,R#924
871,308,431,0.17,R#308
872,717,553,0.83,R#717
873,1015,449,1.0,R#1015
874,792,388,1.0,R#792
875,239,471,1.0,R#239
876,498,431,0.07,R#498
877,454,536,0.95,R#454
878,151,735,0.02,R#151
879,80,341,0.29,R#80
880,693,494,0.64,R#693
881,72,760,0.37,R#72
882,38,789,0.78,R#38
883,717,415,0.15,R#717
884,519,655,0.19,R#519
885,435,676,0.29,R#435
886,60,749,0.17,R#60
887,38,983,0.92,R#38
888,468,94,0.91,R#468
889,67,63,0.84,R#67
890,664,664,0.37,R#664
891,801,142,0.18,R#801
892,138,903,0.44,R#138
893,489,75,0.64,R#489
894,359,58,0.97,R#359
895,276,71,0.27,R#276
896,847,779,0.71,R#847
897,1031,585,0.43,R#1031
898,903,104,0.34,R#903
899,658,897,0.35,R#658
900,693,514,0.91,R#693
901,352,150,0.27,R#352
902,455,598,0.03,R#455
903,455,30,0.52,R#455
904,165,521,0.4,R#165
905,534,346,0.81,R#534
906,686,384,0.46,R#686
907,712,1027,0.31,R#712
908,293,49,0.31,R#293
909,129,536,0.89,R#129
910,482,565,0.9,R#482
911,751,34,0.2,R#751
912,839,309,0.41,R#839
913,165,644,1.0,R#165
914,843,434,0.91,R#843
915,114,108,0.45,R#114
916,839,684,0.65,R#839
917,165,132,0.77,R#165
918,747,755,0.58,R#747
919,996,175,0.74,R#996
920,969,998,0.58,R#969
921,584,936,0.82,R#584
922,839,786,0.27,R#839
923,977,595,0.06,R#977
924,559,1019,0.92,R#559
925,965,817,0.33,R#965
926,686,46,0.15,R#686
927,293,709,0.37,R#293
928,658,713,0.76,R#658
929,563,760,0.74,R#563
930,567,506,0.84,R#567
931,686,754,0.53,R#686
932,165,218,0.46,R#165
933,244,330,0.43,R#244
934,834,558,0.16,R#834
935,753,191,0.33,R#753
936,165,736,0.37,R#165
937,792,639,0.58,R#792
938,367,143,0.95,R#367
939,347,154,0.36,R#347
940,656,1027,0.48,R#656
941,262,1006,0.41,R#262
942,151,247,0.94,R#151
943,717,176,0.59,R#717
944,656,892,0.39,R#656
945,883,94,1.0,R#883
946,451,854,0.14,R#451
947,60,766,0.46,R#60
948,320,629,0.91,R#320
949,235,875,0.04,R#235
950,701,665,0.62,R#701
951,584,105,0.86,R#584
952,454,95,0.01,R#454
953,165,182,0.24,R#165
954,671,185,0.06,R#671
955,309,680,0.81,R#309
956,60,446,0.34,R#60
957,309,863,0.45,R#309
958,151,277,0.41,R#151
959,941,579,0.93,R#941
960,27,30,0.65,R#27
961,754,858,0.5,R#754
962,435,330,0.88,R#435
963,38,466,0.91,R#38
964,983,479,0.15,R#983
965,151,205,0.43,R#151
966,598,194,0.22,R#598
967,729,249,0.95,R#729
968,233,868,0.96,R#233
969,342,804,0.99,R#342
970,283,967,0.75,R#283
971,830,574,0.27,R#830
972,354,858,0.11,R#354
973,165,36,0.61,R#165
974,930,445,0.23,R#930
975,416,388,0.99,R#416
976,354,151,0.77,R#354
977,760,311,0.98,R#760
978,423,209,0.86,R#423
979,313,83,0.08,R#313
980,435,415,0.26,R#435
981,165,905,0.17,R#165
982,38,436,0.95,R#38
983,435,893,0.49,R#435
984,658,410,0.32,R#658
985,504,800,0.61,R#504
986,729,913,0.55,R#729
987,235,934,0.51,R#235
988,826,910,0.65,R#826
989,856,439,0.39,R#856
990,832,1004,0.01,R#832
