Timestamp,Reader,Paper,Score,Reader-Label
80,250,664,0.54,R#250
81,883,544,0.51,R#883
82,80,576,0.19,R#80
83,357,138,0.53,R#357
84,416,641,0.11,R#416
85,72,704,0.32,R#72
86,67,262,0.41,R#67
87,826,434,0.98,R#826
88,913,975,0.31,R#913
89,844,96,0.03,R#844
90,140,498,0.19,R#140
91,529,354,0.3,R#529
92,342,715,0.98,R#342
93,367,137,0.56,R#367
94,234,393,0.56,R#234
95,151,863,0.53,R#151
96,697,539,0.67,R#697
97,1031,650,0.59,R#1031
98,641,153,0.74,R#641
99,920,33,0.75,R#920
100,244,2,0.08,R#244
101,342,347,0.31,R#342
102,38,962,0.96,R#38
103,941,473,0.69,R#941
104,701,940,0.98,R#701
105,606,534,1.0,R#606
106,320,570,0.54,R#320
107,36,370,0.35,R#36
108,969,1013,0.64,R#969
109,357,518,0.12,R#357
110,155,1031,0.25,R#155
111,872,759,0.43,R#872
112,233,94,0.91,R#233
113,747,309,0.44,R#747
114,969,74,0.44,R#969
115,85,408,0.16,R#85
116,455,770,0.39,R#455
117,423,166,0.71,R#423
118,362,453,0.59,R#362
119,454,1004,0.14,R#454
120,658,446,0.34,R#658
121,65,171,0.47,R#65
122,320,13,0.8,R#320
123,67,494,0.49,R#67
124,320,384,0.97,R#320
125,362,987,0.37,R#362
126,151,310,0.97,R#151
127,320,878,0.46,R#320
128,953,937,0.93,R#953
129,788,493,0.59,R#788
130,965,50,0.41,R#965
131,872,379,0.49,R#872
132,666,987,0.35,R#666
133,977,664,0.43,R#977
134,760,971,0.88,R#760
135,244,392,0.48,R#244
136,996,196,0.64,R#996
137,686,306,0.97,R#686
138,433,306,0.52,R#433
139,907,534,1.0,R#907
140,725,764,0.31,R#725
141,283,144,0.21,R#283
142,783,608,0.52,R#783
143,165,309,0.51,R#165
144,531,284,0.92,R#531
145,759,290,0.06,R#759
146,920,355,0.32,R#920
147,801,33,0.64,R#801
148,140,143,0.92,R#140
149,514,809,0.54,R#514
150,140,553,0.81,R#140
151,60,116,0.55,R#60
152,38,184,0.77,R#38
153,534,69,0.62,R#534
154,165,160,0.08,R#165
155,982,948,0.12,R#982
156,510,538,0.69,R#510
157,233,919,0.22,R#233
158,697,124,0.31,R#697
159,729,973,0.94,R#729
160,759,265,0.1,R#759
161,151,85,0.72,R#151
162,367,388,0.81,R#367
163,85,523,0.8,R#85
164,1031,409,0.48,R#1031
165,963,428,0.45,R#963
166,830,276,0.73,R#830
167,235,816,0.98,R#235
168,489,1028,0.62,R#489
169,972,687,0.98,R#972
170,563,359,0.7,R#563
171,701,171,0.5,R#701
172,843,409,0.54,R#843
173,907,856,0.03,R#907
174,296,506,0.83,R#296
175,25,758,0.03,R#25
176,367,747,0.41,R#367
177,415,404,0.16,R#415
178,342,480,0.43,R#342
179,765,367,0.7,R#765
180,725,440,0.36,R#725
181,85,355,0.54,R#85
182,531,1022,0.72,R#531
183,165,849,0.98,R#165
184,658,121,0.37,R#658
185,233,815,0.91,R#233
186,244,9,0.68,R#244
187,941,180,0.15,R#941
188,140,776,0.1,R#140
189,232,466,0.99,R#232
190,489,223,0.7,R#489
191,352,285,0.75,R#352
192,352,384,1.0,R#352
193,489,641,0.03,R#489
194,531,470,0.11,R#531
195,446,30,0.32,R#446
196,39,903,0.63,R#39
197,395,244,0.55,R#395
198,359,472,0.36,R#359
199,844,184,0.45,R#844
200,27,532,0.54,R#27
201,643,769,0.4,R#643
202,666,567,0.74,R#666
203,433,232,0.7,R#433
204,707,125,0.45,R#707
205,72,634,0.47,R#72
206,712,539,0.7,R#712
207,239,136,0.41,R#239
208,765,731,0.33,R#765
209,598,936,0.05,R#598
210,151,815,0.92,R#151
211,794,34,0.02,R#794
212,234,784,0.6,R#234
213,467,806,0.14,R#467
214,671,914,0.38,R#671
215,934,581,0.39,R#934
216,729,229,0.49,R#729
217,165,889,0.38,R#165
218,697,88,0.71,R#697
219,468,165,0.59,R#468
220,189,820,0.96,R#189
221,896,101,0.15,R#896
222,72,1031,0.96,R#72
223,982,929,0.27,R#982
224,666,146,0.18,R#666
225,38,935,0.29,R#38
226,367,449,1.0,R#367
227,843,625,0.31,R#843
228,63,57,0.08,R#63
229,369,784,1.0,R#369
230,39,504,0.74,R#39
231,754,367,0.71,R#754
232,977,359,0.6,R#977
233,753,314,0.37,R#753
234,347,472,0.04,R#347
235,239,988,0.66,R#239
236,701,800,0.06,R#701
237,801,324,0.39,R#801
238,352,245,0.02,R#352
239,309,931,0.93,R#309
240,686,780,0.95,R#686
241,988,580,0.08,R#988
242,85,404,0.13,R#85
243,308,606,0.2,R#308
244,129,505,0.33,R#129
245,182,350,0.8,R#182
246,262,795,0.67,R#262
247,165,24,0.82,R#165
248,656,628,1.0,R#656
249,896,708,0.12,R#896
250,697,602,0.78,R#697
251,65,405,0.09,R#65
252,234,184,0.94,R#234
253,903,876,0.01,R#903
254,296,169,0.65,R#296
255,140,846,0.75,R#140
256,232,701,0.77,R#232
257,151,780,0.9,R#151
258,446,318,0.55,R#446
259,907,530,0.86,R#907
260,693,101,0.03,R#693
261,482,565,0.9,R#482
262,847,336,0.4,R#847
263,698,728,0.09,R#698
264,155,241,0.37,R#155
265,39,410,0.14,R#39
266,342,398,0.02,R#342
267,304,950,0.46,R#304
268,72,236,0.57,R#72
269,276,202,0.57,R#276
270,514,613,0.89,R#514
271,155,33,0.51,R#155
272,1031,28,0.41,R#1031
273,67,442,0.49,R#67
274,765,202,0.69,R#765
275,165,747,0.45,R#165
276,138,662,0.11,R#138
277,86,118,0.99,R#86
278,60,736,0.49,R#60
279,366,625,0.25,R#366
280,182,122,0.06,R#182
281,751,849,0.23,R#751
282,873,788,0.57,R#873
283,151,390,0.93,R#151
284,913,227,0.59,R#913
285,244,690,0.77,R#244
286,165,139,0.02,R#165
287,307,326,0.81,R#307
288,61,512,0.51,R#61
289,972,455,0.33,R#972
290,584,205,0.06,R#584
291,534,888,0.31,R#534
292,234,396,0.2,R#234
293,165,375,0.97,R#165
294,540,976,0.85,R#540
295,801,81,0.71,R#801
296,276,349,0.29,R#276
297,468,479,0.9,R#468
298,304,533,0.55,R#304
299,630,195,0.39,R#630
300,465,33,0.44,R#465
301,342,731,0.03,R#342
302,244,94,0.63,R#244
303,415,977,0.33,R#415
304,189,315,0.49,R#189
305,304,305,0.31,R#304
306,182,934,0.46,R#182
307,359,642,0.22,R#359
308,80,891,0.29,R#80
309,531,27,0.6,R#531
310,296,664,0.19,R#296
311,658,102,0.51,R#658
312,178,371,0.87,R#178
313,362,384,1.0,R#362
314,155,713,0.83,R#155
315,165,346,0.84,R#165
316,461,351,0.56,R#461
317,308,13,0.66,R#308
318,377,863,0.7,R#377
319,156,863,0.65,R#156
320,276,112,0.67,R#276
321,792,392,0.26,R#792
322,712,133,0.46,R#712
323,313,749,0.35,R#313
324,347,303,0.97,R#347
325,584,979,0.59,R#584
326,140,9,0.58,R#140
327,367,1004,0.11,R#367
328,630,114,0.43,R#630
329,313,940,0.74,R#313
330,17,118,0.82,R#17
331,754,237,1.0,R#754
332,178,525,0.82,R#178
333,72,216,0.77,R#72
334,872,42,0.51,R#872
335,38,79,0.57,R#38
336,320,443,0.07,R#320
337,151,355,0.8,R#151
338,38,299,0.06,R#38
339,38,216,0.94,R#38
340,114,54,0.1,R#114
341,244,634,0.94,R#244
342,641,66,0.67,R#641
343,465,116,0.47,R#465
344,935,30,0.54,R#935
345,435,431,0.79,R#435
346,514,817,1.0,R#514
347,27,294,0.36,R#27
348,606,56,0.48,R#606
349,313,259,0.29,R#313
350,416,989,0.67,R#416
351,712,906,0.17,R#712
352,123,257,0.43,R#123
353,86,487,0.68,R#86
354,717,285,0.42,R#717
355,165,944,0.98,R#165
356,60,813,0.56,R#60
357,244,310,0.96,R#244
358,504,234,0.55,R#504
359,747,894,0.35,R#747
360,630,613,0.67,R#630
361,38,1019,0.99,R#38
362,65,985,0.2,R#65
363,913,40,0.07,R#913
364,965,831,0.23,R#965
365,19,664,0.21,R#19
366,801,404,0.04,R#801
367,415,474,0.72,R#415
368,563,900,0.33,R#563
369,964,955,0.47,R#964
370,308,205,0.57,R#308
371,283,482,0.28,R#283
372,125,596,0.28,R#125
373,760,981,0.79,R#760
374,140,735,0.37,R#140
375,944,761,0.16,R#944
376,726,713,0.96,R#726
377,138,145,0.54,R#138
378,151,259,0.27,R#151
379,38,348,0.95,R#38
380,467,771,0.18,R#467
381,563,690,0.88,R#563
382,455,752,0.15,R#455
383,504,801,0.78,R#504
384,27,990,1.0,R#27
385,61,266,1.0,R#61
386,1013,919,0.51,R#1013
387,344,376,0.92,R#344
388,435,268,0.01,R#435
389,717,176,0.59,R#717
390,701,359,0.73,R#701
391,38,115,0.31,R#38
392,85,513,0.58,R#85
393,794,53,0.75,R#794
394,830,1019,0.97,R#830
395,423,538,0.75,R#423
396,698,141,1.0,R#698
397,38,358,0.37,R#38
398,948,159,0.02,R#948
399,342,595,0.01,R#342
400,726,134,0.3,R#726
401,969,1012,0.56,R#969
402,924,171,0.41,R#924
403,156,553,0.89,R#156
404,61,444,0.64,R#61
405,650,832,0.93,R#650
406,235,835,0.09,R#235
407,941,446,0.63,R#941
408,416,361,1.0,R#416
409,913,324,0.81,R#913
410,803,370,0.04,R#803
411,368,193,1.0,R#368
412,948,674,0.79,R#948
413,760,485,0.42,R#760
414,751,119,0.48,R#751
415,129,255,0.49,R#129
416,629,308,0.6,R#629
417,359,459,0.93,R#359
418,540,150,0.23,R#540
419,362,948,0.13,R#362
420,360,895,0.75,R#360
421,964,489,0.21,R#964
422,801,962,0.99,R#801
423,362,758,0.41,R#362
424,969,963,0.28,R#969
425,308,479,0.6,R#308
426,352,241,0.65,R#352
427,373,193,0.93,R#373
428,792,34,0.2,R#792
429,38,1007,0.56,R#38
430,830,835,0.02,R#830
431,907,523,0.49,R#907
432,977,962,0.67,R#977
433,794,889,0.55,R#794
434,801,680,0.23,R#801
435,671,892,0.57,R#671
436,760,984,0.93,R#760
437,451,477,0.52,R#451
438,988,18,0.64,R#988
439,276,903,0.46,R#276
440,233,273,0.58,R#233
441,369,231,0.55,R#369
442,953,90,0.84,R#953
443,367,268,0.01,R#367
444,156,416,0.09,R#156
445,830,114,0.59,R#830
446,643,847,0.75,R#643
447,972,845,0.57,R#972
448,747,900,0.37,R#747
449,420,864,0.7,R#420
450,354,479,0.89,R#354
451,941,91,0.14,R#941
452,178,597,0.95,R#178
453,38,611,0.3,R#38
454,235,751,0.55,R#235
455,934,288,0.77,R#934
456,467,788,0.8,R#467
457,788,608,0.45,R#788
458,658,359,0.64,R#658
459,36,38,0.99,R#36
460,455,990,0.83,R#455
461,965,763,0.01,R#965
462,934,773,0.44,R#934
463,490,158,0.02,R#490
464,883,479,0.81,R#883
465,36,37,0.69,R#36
466,433,940,0.99,R#433
467,165,245,0.13,R#165
468,920,936,0.97,R#920
469,913,977,0.54,R#913
470,342,180,0.93,R#342
471,377,179,0.11,R#377
472,624,771,0.46,R#624
473,342,824,0.43,R#342
474,250,1005,0.98,R#250
475,982,173,0.49,R#982
476,344,260,0.72,R#344
477,138,892,0.47,R#138
478,165,225,0.96,R#165
479,803,918,0.57,R#803
480,834,911,0.6,R#834
481,468,34,0.83,R#468
482,630,804,0.99,R#630
483,977,801,0.55,R#977
484,717,105,0.91,R#717
485,237,127,0.78,R#237
486,930,741,0.17,R#930
487,666,933,0.01,R#666
488,25,818,0.81,R#25
489,367,656,0.19,R#367
490,367,671,0.32,R#367
491,941,962,0.91,R#941
492,367,289,0.67,R#367
493,988,715,0.48,R#988
494,965,600,0.97,R#965
495,342,353,0.68,R#342
496,38,621,0.66,R#38
497,658,971,0.28,R#658
498,244,870,0.07,R#244
499,729,799,0.96,R#729
500,698,813,0.78,R#698
501,944,362,0.54,R#944
502,514,816,0.95,R#514
503,80,925,0.18,R#80
504,151,745,0.34,R#151
505,498,255,0.68,R#498
506,658,1011,0.37,R#658
507,123,687,0.89,R#123
508,726,769,0.59,R#726
509,293,971,0.89,R#293
510,482,282,0.53,R#482
511,725,416,0.55,R#725
512,367,45,0.57,R#367
513,165,856,0.01,R#165
514,977,330,0.94,R#977
515,293,792,1.0,R#293
516,656,614,0.41,R#656
517,114,911,0.85,R#114
518,85,539,0.83,R#85
519,832,400,0.03,R#832
520,369,4,0.21,R#369
521,598,301,0.62,R#598
522,366,5,0.75,R#366
523,178,373,0.83,R#178
524,920,46,0.44,R#920
525,948,132,0.82,R#948
526,924,847,0.74,R#924
527,72,936,0.46,R#72
528,367,96,0.31,R#367
529,540,878,0.6,R#540
530,753,892,0.62,R#753
531,801,602,0.64,R#801
532,60,110,0.14,R#60
533,498,422,0.15,R#498
534,85,942,0.35,R#85
535,415,664,0.51,R#415
536,753,384,0.06,R#753
537,656,34,0.22,R#656
538,293,234,0.57,R#293
539,366,608,0.54,R#366
540,178,562,0.53,R#178
541,233,440,0.53,R#233
542,86,479,0.61,R#86
543,1031,470,1.0,R#1031
544,720,55,0.37,R#720
545,759,512,0.44,R#759
546,490,982,0.51,R#490
547,465,660,0.67,R#465
548,584,301,0.65,R#584
549,38,22,0.81,R#38
550,751,81,0.11,R#751
551,832,491,0.91,R#832
552,747,903,0.4,R#747
553,686,953,0.65,R#686
554,125,664,0.24,R#125
555,794,268,0.97,R#794
556,751,217,0.23,R#751
557,720,466,1.0,R#720
558,1015,614,0.19,R#1015
559,123,371,0.49,R#123
560,747,217,0.13,R#747
561,39,755,0.36,R#39
562,123,373,0.43,R#123
563,165,972,1.0,R#165
564,451,657,0.2,R#451
565,765,156,0.55,R#765
566,63,611,0.26,R#63
567,656,641,0.28,R#656
568,360,61,0.01,R#360
569,38,995,0.48,R#38
570,65,53,0.76,R#65
571,165,18,0.47,R#165
572,367,900,0.4,R#367
573,129,818,0.82,R#129
574,165,981,0.75,R#165
575,63,493,0.24,R#63
576,524,259,0.2,R#524
577,85,906,0.71,R#85
578,666,765,0.47,R#666
579,1031,74,0.55,R#1031
580,666,241,0.07,R#666
581,658,769,0.41,R#658
582,342,261,0.15,R#342
583,529,955,0.47,R#529
584,726,970,0.23,R#726
585,395,608,0.46,R#395
586,765,105,0.38,R#765
587,234,527,0.51,R#234
588,630,12,0.06,R#630
589,435,440,0.59,R#435
590,788,296,0.03,R#788
591,941,659,0.49,R#941
592,423,380,0.98,R#423
593,461,181,0.78,R#461
594,751,765,0.65,R#751
595,377,331,0.43,R#377
596,461,399,0.48,R#461
597,433,94,0.82,R#433
598,19,1028,0.12,R#19
599,693,242,0.52,R#693
600,369,479,0.02,R#369
601,830,788,0.3,R#830
602,751,102,0.27,R#751
603,717,940,0.79,R#717
604,165,178,0.46,R#165
605,377,210,0.6,R#377
606,174,553,0.78,R#174
607,244,729,0.71,R#244
608,872,417,0.37,R#872
609,729,790,0.62,R#729
610,598,355,0.56,R#598
611,151,331,0.36,R#151
612,373,37,0.7,R#373
613,872,997,0.29,R#872
614,977,976,0.98,R#977
615,697,91,0.23,R#697
616,232,532,0.56,R#232
617,982,775,0.03,R#982
618,244,539,0.78,R#244
619,455,376,0.7,R#455
620,754,779,0.59,R#754
621,155,758,0.05,R#155
622,61,423,0.55,R#61
623,368,520,0.12,R#368
624,233,870,0.99,R#233
625,729,107,0.47,R#729
626,924,133,0.49,R#924
627,362,237,0.99,R#362
628,60,629,0.53,R#60
629,969,771,0.09,R#969
630,643,171,0.37,R#643
631,803,84,0.89,R#803
632,38,720,0.69,R#38
633,65,948,0.05,R#65
634,465,675,0.98,R#465
635,839,217,0.23,R#839
636,232,598,0.05,R#232
637,38,238,0.88,R#38
638,367,479,0.18,R#367
639,307,269,0.83,R#307
640,189,279,0.81,R#189
641,788,282,0.62,R#788
642,293,352,0.95,R#293
643,643,893,0.07,R#643
644,455,909,0.04,R#455
645,283,425,0.5,R#283
646,420,655,0.09,R#420
647,123,677,0.08,R#123
648,844,479,0.93,R#844
649,563,384,0.64,R#563
650,686,890,0.37,R#686
651,65,2,0.39,R#65
652,584,203,0.9,R#584
653,27,238,0.89,R#27
654,72,53,0.82,R#72
655,38,486,0.57,R#38
656,461,827,0.43,R#461
657,697,766,0.62,R#697
658,80,190,0.42,R#80
659,395,177,0.73,R#395
660,801,704,0.63,R#801
661,935,578,0.1,R#935
662,832,527,0.61,R#832
663,416,818,0.19,R#416
664,451,12,0.01,R#451
665,598,755,0.02,R#598
666,643,709,0.49,R#643
667,792,231,0.4,R#792
668,38,91,0.99,R#38
669,237,787,0.41,R#237
670,165,832,0.87,R#165
671,934,539,0.57,R#934
672,165,996,0.61,R#165
673,698,754,0.72,R#698
674,801,665,0.21,R#801
675,296,148,0.94,R#296
676,367,156,0.49,R#367
677,165,671,0.37,R#165
678,913,426,0.45,R#913
679,482,325,0.65,R#482
680,178,904,0.01,R#178
681,367,1027,0.42,R#367
682,60,94,0.59,R#60
683,872,362,0.63,R#872
684,794,579,0.06,R#794
685,540,197,0.06,R#540
686,376,545,0.63,R#376
687,368,187,0.52,R#368
688,490,58,0.6,R#490
689,686,850,0.44,R#686
690,697,163,0.49,R#697
691,606,221,0.96,R#606
692,232,515,0.15,R#232
693,38,977,0.37,R#38
694,658,301,0.5,R#658
695,624,297,0.48,R#624
696,416,663,0.71,R#416
697,17,185,0.05,R#17
698,65,121,0.36,R#65
699,944,907,0.15,R#944
700,451,114,0.36,R#451
701,666,247,0.9,R#666
702,754,236,0.27,R#754
703,785,515,0.92,R#785
704,344,478,0.3,R#344
705,934,289,0.79,R#934
706,930,918,0.62,R#930
707,189,944,0.9,R#189
708,342,168,0.41,R#342
709,155,1014,0.13,R#155
710,155,544,0.61,R#155
711,701,426,0.49,R#701
712,826,365,0.9,R#826
713,165,411,1.0,R#165
714,913,729,0.69,R#913
715,244,664,0.5,R#244
716,519,990,1.0,R#519
717,129,911,0.43,R#129
718,717,704,0.66,R#717
719,344,524,0.66,R#344
720,920,498,0.32,R#920
721,457,991,0.65,R#457
722,80,892,0.59,R#80
723,534,190,0.57,R#534
724,760,168,0.69,R#760
725,189,934,0.39,R#189
726,584,894,0.58,R#584
727,760,116,0.62,R#760
728,72,145,0.57,R#72
729,489,43,0.85,R#489
730,65,250,0.6,R#65
731,666,431,0.99,R#666
732,720,16,0.64,R#720
733,598,237,1.0,R#598
734,920,103,0.17,R#920
735,377,431,0.71,R#377
736,367,71,0.4,R#367
737,38,632,0.36,R#38
738,233,555,0.72,R#233
739,138,217,0.08,R#138
740,751,747,0.19,R#751
741,362,919,1.0,R#362
742,38,499,0.87,R#38
743,765,544,0.48,R#765
744,38,148,0.79,R#38
745,342,311,0.62,R#342
746,38,133,0.54,R#38
747,80,981,0.96,R#80
748,342,477,0.4,R#342
749,1013,285,0.21,R#1013
750,454,1017,0.57,R#454
751,803,480,0.31,R#803
752,584,780,0.81,R#584
753,834,83,0.01,R#834
754,373,883,0.46,R#373
755,415,217,0.01,R#415
756,342,241,0.86,R#342
757,847,948,0.37,R#847
758,924,978,0.96,R#924
759,584,285,0.17,R#584
760,308,534,0.96,R#308
761,883,202,0.84,R#883
762,465,375,0.76,R#465
763,435,8,0.48,R#435
764,359,57,0.19,R#359
765,941,570,0.64,R#941
766,235,304,0.45,R#235
767,786,209,0.63,R#786
768,658,79,0.41,R#658
769,352,167,1.0,R#352
770,293,558,0.45,R#293
771,367,21,0.58,R#367
772,435,713,0.87,R#435
773,913,330,0.6,R#913
774,85,760,1.0,R#85
775,347,907,0.03,R#347
776,785,333,0.13,R#785
777,360,926,0.29,R#360
778,342,577,0.37,R#342
779,759,444,0.29,R#759
780,65,905,0.98,R#65
781,293,906,0.02,R#293
782,872,545,0.27,R#872
783,883,801,0.6,R#883
784,584,245,0.01,R#584
785,913,205,0.51,R#913
786,233,227,0.29,R#233
787,794,102,0.77,R#794
788,982,145,0.64,R#982
789,165,250,0.63,R#165
790,792,33,0.65,R#792
791,354,251,0.74,R#354
792,751,117,0.81,R#751
793,830,265,0.02,R#830
794,313,792,0.91,R#313
795,377,124,0.48,R#377
796,376,107,0.28,R#376
797,174,416,0.76,R#174
798,794,801,0.48,R#794
799,567,149,0.49,R#567
800,783,678,0.86,R#783
801,223,531,0.72,R#223
802,237,99,0.99,R#237
803,941,143,0.97,R#941
804,296,860,0.45,R#296
805,174,227,0.32,R#174
806,873,411,0.99,R#873
807,114,293,0.17,R#114
808,996,695,0.37,R#996
809,138,606,0.15,R#138
810,832,576,0.06,R#832
811,794,760,0.81,R#794
812,357,605,0.42,R#357
813,482,229,0.09,R#482
814,367,178,0.32,R#367
815,423,884,0.33,R#423
816,982,280,0.45,R#982
817,342,415,0.05,R#342
818,369,872,0.96,R#369
819,760,151,0.86,R#760
820,138,309,0.62,R#138
821,801,498,0.07,R#801
822,362,194,0.55,R#362
823,872,229,0.48,R#872
824,36,354,0.66,R#36
825,38,451,0.4,R#38
826,792,422,0.01,R#792
827,801,965,0.96,R#801
828,754,171,0.4,R#754
829,138,659,0.96,R#138
830,367,393,0.88,R#367
831,165,137,0.56,R#165
832,726,696,0.9,R#726
833,559,892,0.53,R#559
834,19,596,0.29,R#19
835,174,847,0.81,R#174
836,785,401,0.53,R#785
837,85,818,0.24,R#85
838,309,749,0.15,R#309
839,352,801,0.29,R#352
840,832,25,0.48,R#832
841,519,229,0.16,R#519
842,38,362,0.58,R#38
843,467,873,0.04,R#467
844,367,191,0.03,R#367
845,540,218,0.33,R#540
846,666,888,0.19,R#666
847,359,362,0.57,R#359
848,156,504,0.61,R#156
849,598,225,0.79,R#598
850,534,536,0.98,R#534
851,369,664,0.33,R#369
852,232,476,0.96,R#232
853,697,429,1.0,R#697
854,313,1027,0.86,R#313
855,584,606,0.67,R#584
856,697,311,0.97,R#697
857,666,760,1.0,R#666
858,368,833,0.84,R#368
859,969,833,0.98,R#969
860,239,307,0.54,R#239
861,38,628,1.0,R#38
862,27,808,0.41,R#27
863,174,903,0.47,R#174
864,237,230,0.38,R#237
865,712,983,0.72,R#712
866,38,725,0.64,R#38
867,38,544,0.57,R#38
868,165,665,0.58,R#165
869,189,12,0.31,R#189
870,658,224,0.72,R#658
871,233,519,0.07,R#233
872,510,1000,0.82,R#510
873,342,331,0.7,R#342
874,563,349,0.06,R#563
875,457,276,0.87,R#457
876,233,798,0.1,R#233
877,524,191,0.04,R#524
878,792,1016,0.98,R#792
879,423,193,0.55,R#423
880,624,1023,0.86,R#624
881,455,450,0.96,R#455
882,666,878,0.55,R#666
883,907,224,0.63,R#907
884,85,1025,0.4,R#85
885,435,100,0.39,R#435
886,524,606,0.14,R#524
887,451,172,0.38,R#451
888,423,998,0.51,R#423
889,686,939,0.44,R#686
890,86,145,0.61,R#86
891,420,885,0.02,R#420
892,489,54,0.92,R#489
893,786,902,0.51,R#786
894,239,959,0.62,R#239
895,293,33,0.66,R#293
896,25,163,0.52,R#25
897,27,93,0.64,R#27
898,969,537,0.08,R#969
899,944,625,0.24,R#944
900,25,330,0.49,R#25
901,671,389,0.25,R#671
902,983,858,0.33,R#983
903,504,505,0.26,R#504
904,701,725,0.22,R#701
905,843,830,0.31,R#843
906,504,976,0.85,R#504
907,60,239,0.32,R#60
908,982,888,0.42,R#982
909,276,382,0.88,R#276
910,65,492,0.16,R#65
911,606,433,1.0,R#606
912,174,850,0.32,R#174
913,969,458,0.98,R#969
914,359,158,0.65,R#359
915,244,330,0.43,R#244
916,123,267,0.07,R#123
917,357,131,0.86,R#357
918,457,934,0.48,R#457
919,873,734,0.69,R#873
920,85,813,0.57,R#85
921,794,554,0.32,R#794
922,658,553,0.96,R#658
923,686,79,0.44,R#686
924,726,245,0.01,R#726
925,165,878,0.5,R#165
926,883,539,0.79,R#883
927,920,690,0.83,R#920
928,38,838,0.32,R#38
929,174,474,0.73,R#174
930,930,807,0.51,R#930
931,643,9,0.49,R#643
932,977,236,0.72,R#977
933,964,445,0.2,R#964
934,435,1031,0.59,R#435
935,1031,821,0.32,R#1031
936,223,60,0.65,R#223
937,114,25,0.31,R#114
938,701,227,0.48,R#701
939,529,650,0.55,R#529
940,276,216,0.26,R#276
941,123,859,0.15,R#123
942,964,873,0.16,R#964
943,658,306,0.29,R#658
944,233,766,0.64,R#233
945,697,1011,0.49,R#697
946,178,723,0.31,R#178
947,693,479,0.9,R#693
948,658,100,0.49,R#658
949,969,445,0.75,R#969
950,666,889,0.54,R#666
951,415,690,0.72,R#415
952,38,212,0.97,R#38
953,320,696,0.9,R#320
954,982,858,0.5,R#982
955,423,307,0.54,R#423
956,540,979,0.81,R#540
957,125,25,0.46,R#125
958,930,193,0.78,R#930
959,717,473,0.49,R#717
960,451,822,0.9,R#451
961,60,216,0.71,R#60
962,366,618,0.34,R#366
963,760,1016,0.94,R#760
964,233,936,0.33,R#233
965,786,872,0.84,R#786
966,697,931,0.98,R#697
967,454,958,0.69,R#454
968,830,822,0.96,R#830
969,235,460,0.65,R#235
970,85,684,0.54,R#85
971,354,503,0.02,R#354
972,629,1002,0.9,R#629
973,783,145,0.49,R#783
974,151,975,0.97,R#151
975,982,523,0.89,R#982
976,794,780,0.99,R#794
977,38,747,0.22,R#38
978,873,574,0.7,R#873
979,996,623,0.37,R#996
980,308,690,0.99,R#308
981,786,854,0.75,R#786
982,930,256,0.68,R#930
983,36,470,0.05,R#36
984,760,43,0.97,R#760
985,85,68,0.19,R#85
986,754,888,0.48,R#754
987,129,1033,0.24,R#129
988,155,408,0.08,R#155
989,276,1025,0.13,R#276
990,60,908,0.46,R#60
991,151,102,0.72,R#151
