Timestamp,Reader,Paper,Score,Reader-Label
92,717,314,0.57,R#717
93,826,32,0.69,R#826
94,725,408,0.25,R#725
95,344,757,0.01,R#344
96,883,978,0.7,R#883
97,563,44,0.48,R#563
98,794,713,0.79,R#794
99,785,169,0.16,R#785
100,416,985,0.18,R#416
101,834,663,0.81,R#834
102,342,32,0.53,R#342
103,697,577,0.31,R#697
104,138,155,0.88,R#138
105,67,615,0.93,R#67
106,982,800,0.01,R#982
107,720,752,0.02,R#720
108,643,83,0.31,R#643
109,697,695,0.4,R#697
110,977,126,0.23,R#977
111,686,908,0.72,R#686
112,524,314,0.61,R#524
113,468,801,0.43,R#468
114,913,52,0.43,R#913
115,86,673,0.04,R#86
116,760,363,0.61,R#760
117,435,339,0.1,R#435
118,844,539,0.84,R#844
119,606,462,0.75,R#606
120,342,906,0.94,R#342
121,19,400,0.54,R#19
122,342,375,0.97,R#342
123,38,11,0.6,R#38
124,629,588,0.43,R#629
125,907,634,0.89,R#907
126,373,538,0.02,R#373
127,707,653,0.87,R#707
128,907,847,0.21,R#907
129,308,1014,0.15,R#308
130,114,802,0.36,R#114
131,650,145,0.44,R#650
132,377,433,1.0,R#377
133,307,211,0.99,R#307
134,38,677,0.08,R#38
135,794,731,0.12,R#794
136,309,775,0.06,R#309
137,941,629,0.96,R#941
138,658,648,0.59,R#658
139,39,390,0.35,R#39
140,963,471,0.46,R#963
141,276,92,0.9,R#276
142,165,217,0.02,R#165
143,751,218,0.19,R#751
144,80,1028,0.46,R#80
145,924,890,0.5,R#924
146,233,539,0.4,R#233
147,322,566,0.74,R#322
148,233,664,0.29,R#233
149,531,998,0.4,R#531
150,977,801,0.55,R#977
151,964,37,0.99,R#964
152,293,479,0.98,R#293
153,309,280,0.33,R#309
154,794,213,0.7,R#794
155,988,832,0.78,R#988
156,698,24,0.89,R#698
157,540,392,0.21,R#540
158,759,460,0.57,R#759
159,38,897,0.27,R#38
160,643,426,0.53,R#643
161,934,1032,0.67,R#934
162,342,890,0.68,R#342
163,156,232,0.68,R#156
164,468,668,0.85,R#468
165,38,316,0.05,R#38
166,783,691,0.12,R#783
167,60,703,0.92,R#60
168,783,682,0.4,R#783
169,276,985,0.26,R#276
170,308,504,0.78,R#308
171,982,530,0.99,R#982
172,454,231,0.53,R#454
173,686,429,0.95,R#686
174,454,971,0.4,R#454
175,446,484,0.77,R#446
176,982,764,0.28,R#982
177,308,13,0.66,R#308
178,717,463,0.23,R#717
179,342,989,0.39,R#342
180,25,888,0.72,R#25
181,308,861,0.08,R#308
182,697,936,0.13,R#697
183,423,29,0.01,R#423
184,510,963,0.06,R#510
185,19,1032,0.02,R#19
186,584,1025,0.06,R#584
187,125,159,0.37,R#125
188,753,781,0.35,R#753
189,165,858,0.53,R#165
190,658,503,0.08,R#658
191,38,563,0.37,R#38
192,783,707,0.41,R#783
193,156,15,0.14,R#156
194,307,0,0.32,R#307
195,60,103,0.71,R#60
196,38,218,0.79,R#38
197,366,691,0.29,R#366
198,468,567,1.0,R#468
199,138,954,1.0,R#138
200,697,336,0.22,R#697
201,415,775,0.04,R#415
202,671,782,0.26,R#671
203,38,933,0.78,R#38
204,834,576,0.26,R#834
205,165,601,0.46,R#165
206,39,171,0.47,R#39
207,707,642,0.98,R#707
208,643,165,0.67,R#643
209,455,11,0.66,R#455
210,368,37,0.77,R#368
211,844,927,0.68,R#844
212,982,306,1.0,R#982
213,39,331,0.18,R#39
214,17,139,0.16,R#17
215,893,664,0.13,R#893
216,907,94,0.92,R#907
217,235,928,0.26,R#235
218,155,324,0.9,R#155
219,584,2,0.13,R#584
220,250,527,0.53,R#250
221,415,453,0.6,R#415
222,38,282,0.57,R#38
223,235,209,0.5,R#235
224,563,953,0.71,R#563
225,606,221,0.96,R#606
226,1013,247,0.98,R#1013
227,342,688,0.68,R#342
228,36,302,0.5,R#36
229,262,199,0.32,R#262
230,239,436,0.7,R#239
231,155,236,0.56,R#155
232,666,216,0.98,R#666
233,534,1018,0.37,R#534
234,376,599,0.46,R#376
235,1031,397,0.6,R#1031
236,834,18,0.02,R#834
237,832,510,0.92,R#832
238,39,490,0.81,R#39
239,658,146,0.1,R#658
240,629,272,0.97,R#629
241,747,324,0.32,R#747
242,36,767,0.05,R#36
243,38,21,0.45,R#38
244,788,907,0.09,R#788
245,510,910,0.05,R#510
246,948,832,0.92,R#948
247,643,665,0.52,R#643
248,38,406,0.5,R#38
249,826,84,0.06,R#826
250,584,92,0.88,R#584
251,140,218,0.56,R#140
252,794,392,0.09,R#794
253,783,295,0.55,R#783
254,38,577,0.49,R#38
255,352,690,0.66,R#352
256,38,15,0.62,R#38
257,830,487,0.3,R#830
258,801,729,0.3,R#801
259,342,479,0.53,R#342
260,114,83,0.26,R#114
261,38,1011,0.75,R#38
262,996,674,0.99,R#996
263,584,704,0.51,R#584
264,948,137,0.45,R#948
265,729,57,0.08,R#729
266,395,539,0.88,R#395
267,367,103,0.56,R#367
268,489,4,0.44,R#489
269,658,214,0.58,R#658
270,25,702,0.29,R#25
271,446,635,0.84,R#446
272,783,215,0.12,R#783
273,490,158,0.02,R#490
274,754,404,0.05,R#754
275,873,1013,0.22,R#873
276,751,943,0.14,R#751
277,140,965,0.68,R#140
278,540,897,0.74,R#540
279,726,801,0.46,R#726
280,262,591,0.41,R#262
281,953,926,0.18,R#953
282,342,928,0.35,R#342
283,125,568,0.35,R#125
284,693,664,0.44,R#693
285,25,43,0.88,R#25
286,643,856,0.82,R#643
287,86,615,0.49,R#86
288,72,15,0.75,R#72
289,239,719,0.93,R#239
290,658,534,1.0,R#658
291,38,928,0.52,R#38
292,320,781,0.57,R#320
293,934,558,0.34,R#934
294,712,764,0.34,R#712
295,342,786,0.97,R#342
296,85,49,0.54,R#85
297,490,286,0.85,R#490
298,454,604,0.72,R#454
299,156,117,0.99,R#156
300,165,966,1.0,R#165
301,38,504,0.59,R#38
302,1013,218,0.67,R#1013
303,250,708,0.06,R#250
304,753,77,0.27,R#753
305,67,145,0.69,R#67
306,907,349,0.24,R#907
307,540,133,0.32,R#540
308,235,343,0.64,R#235
309,344,620,0.88,R#344
310,468,863,0.9,R#468
311,658,273,0.56,R#658
312,39,758,0.14,R#39
313,969,480,0.29,R#969
314,362,167,1.0,R#362
315,235,994,0.52,R#235
316,156,754,0.75,R#156
317,235,420,0.43,R#235
318,712,749,0.43,R#712
319,630,829,0.29,R#630
320,907,357,0.97,R#907
321,125,600,0.98,R#125
322,60,943,0.87,R#60
323,977,747,0.39,R#977
324,765,1014,0.1,R#765
325,359,926,0.63,R#359
326,451,456,0.42,R#451
327,907,979,0.47,R#907
328,977,216,0.72,R#977
329,896,539,0.97,R#896
330,367,71,0.4,R#367
331,174,938,0.04,R#174
332,717,975,0.97,R#717
333,712,227,0.84,R#712
334,165,313,0.87,R#165
335,896,41,0.97,R#896
336,930,833,0.28,R#930
337,941,116,1.0,R#941
338,367,798,0.2,R#367
339,155,449,1.0,R#155
340,666,392,0.36,R#666
341,420,269,0.84,R#420
342,360,358,0.33,R#360
343,953,109,0.6,R#953
344,656,683,0.46,R#656
345,63,48,0.93,R#63
346,510,865,0.33,R#510
347,563,729,0.96,R#563
348,883,847,0.77,R#883
349,844,891,0.44,R#844
350,907,534,1.0,R#907
351,584,241,0.83,R#584
352,376,154,0.42,R#376
353,293,898,0.93,R#293
354,38,844,0.54,R#38
355,788,882,0.96,R#788
356,658,246,0.22,R#658
357,125,888,0.59,R#125
358,983,92,0.95,R#983
359,834,927,0.08,R#834
360,658,40,0.06,R#658
361,830,541,0.9,R#830
362,313,224,0.45,R#313
363,872,960,0.94,R#872
364,671,475,0.38,R#671
365,362,121,0.33,R#362
366,347,233,0.68,R#347
367,489,927,0.01,R#489
368,701,250,0.51,R#701
369,38,683,0.25,R#38
370,801,704,0.63,R#801
371,948,246,0.87,R#948
372,138,870,0.39,R#138
373,435,349,0.02,R#435
374,697,729,0.9,R#697
375,276,1014,0.2,R#276
376,342,254,0.12,R#342
377,924,119,0.15,R#924
378,60,415,0.05,R#60
379,283,66,0.88,R#283
380,165,254,0.82,R#165
381,354,875,0.11,R#354
382,165,766,0.76,R#165
383,416,775,0.07,R#416
384,753,758,0.46,R#753
385,377,94,0.97,R#377
386,233,105,0.01,R#233
387,156,974,0.44,R#156
388,598,330,0.61,R#598
389,712,21,0.53,R#712
390,498,293,0.51,R#498
391,624,737,0.91,R#624
392,872,3,0.7,R#872
393,540,336,0.4,R#540
394,830,34,0.34,R#830
395,362,1025,0.26,R#362
396,174,929,0.38,R#174
397,308,285,0.21,R#308
398,630,539,0.46,R#630
399,86,118,0.99,R#86
400,114,539,0.95,R#114
401,913,1027,0.45,R#913
402,80,448,0.57,R#80
403,223,98,0.94,R#223
404,342,695,0.38,R#342
405,996,558,0.64,R#996
406,342,141,1.0,R#342
407,969,445,0.75,R#969
408,873,831,0.39,R#873
409,233,936,0.33,R#233
410,237,572,0.37,R#237
411,85,121,0.4,R#85
412,250,828,0.98,R#250
413,125,981,0.79,R#125
414,844,132,0.56,R#844
415,953,622,1.0,R#953
416,65,443,0.18,R#65
417,785,186,0.93,R#785
418,1031,537,0.02,R#1031
419,686,775,0.07,R#686
420,123,59,0.16,R#123
421,360,922,1.0,R#360
422,643,404,0.02,R#643
423,244,273,0.65,R#244
424,342,398,0.02,R#342
425,972,793,1.0,R#972
426,964,963,0.88,R#964
427,65,216,0.64,R#65
428,367,413,0.66,R#367
429,643,474,0.69,R#643
430,982,940,0.88,R#982
431,658,555,0.62,R#658
432,726,259,0.24,R#726
433,584,965,0.87,R#584
434,629,14,0.64,R#629
435,847,56,0.28,R#847
436,354,858,0.11,R#354
437,313,908,0.3,R#313
438,873,475,0.49,R#873
439,785,896,0.78,R#785
440,686,745,0.28,R#686
441,671,342,0.68,R#671
442,907,953,0.53,R#907
443,140,933,0.15,R#140
444,964,480,0.56,R#964
445,65,119,0.41,R#65
446,941,996,0.94,R#941
447,698,929,0.43,R#698
448,1015,938,0.17,R#1015
449,320,245,0.02,R#320
450,85,703,0.95,R#85
451,765,191,0.3,R#765
452,72,664,0.31,R#72
453,60,463,0.41,R#60
454,792,660,0.48,R#792
455,794,418,0.76,R#794
456,347,886,0.76,R#347
457,972,796,0.75,R#972
458,19,361,1.0,R#19
459,760,971,0.88,R#760
460,697,671,0.42,R#697
461,698,408,0.27,R#698
462,883,693,0.52,R#883
463,38,936,0.38,R#38
464,697,628,1.0,R#697
465,726,443,0.13,R#726
466,123,334,0.2,R#123
467,85,929,0.39,R#85
468,785,16,0.89,R#785
469,420,454,0.06,R#420
470,320,182,0.27,R#320
471,65,890,0.58,R#65
472,296,369,0.37,R#296
473,354,828,0.37,R#354
474,803,806,0.52,R#803
475,924,519,0.17,R#924
476,872,493,0.46,R#872
477,839,367,0.94,R#839
478,934,930,0.41,R#934
479,519,874,0.76,R#519
480,423,84,0.58,R#423
481,416,749,0.19,R#416
482,457,442,0.64,R#457
483,39,550,0.09,R#39
484,953,616,0.51,R#953
485,977,9,0.34,R#977
486,342,460,0.36,R#342
487,524,462,0.58,R#524
488,907,68,0.52,R#907
489,250,25,0.8,R#250
490,693,342,0.45,R#693
491,276,709,0.16,R#276
492,760,190,0.65,R#760
493,114,717,0.55,R#114
494,320,473,0.53,R#320
495,788,864,0.86,R#788
496,524,948,0.23,R#524
497,856,239,0.17,R#856
498,873,84,0.65,R#873
499,65,103,0.51,R#65
500,751,498,0.19,R#751
501,913,217,0.28,R#913
502,830,423,0.25,R#830
503,883,938,0.19,R#883
504,178,212,0.61,R#178
505,930,645,0.3,R#930
506,140,116,0.93,R#140
507,698,357,0.99,R#698
508,237,621,0.69,R#237
509,996,96,0.01,R#996
510,941,332,0.26,R#941
511,832,168,0.86,R#832
512,415,56,0.03,R#415
513,27,478,0.82,R#27
514,140,119,0.34,R#140
515,347,913,0.46,R#347
516,983,664,0.14,R#983
517,446,177,0.8,R#446
518,38,259,0.34,R#38
519,498,116,0.53,R#498
520,155,933,0.68,R#155
521,17,304,0.38,R#17
522,36,963,0.65,R#36
523,531,420,0.22,R#531
524,826,741,0.8,R#826
525,451,147,0.34,R#451
526,433,539,0.69,R#433
527,524,1031,0.83,R#524
528,165,889,0.38,R#165
529,465,674,0.23,R#465
530,65,126,0.03,R#65
531,420,805,0.78,R#420
532,747,126,0.26,R#747
533,988,976,0.33,R#988
534,783,611,0.21,R#783
535,237,1001,0.57,R#237
536,996,361,0.89,R#996
537,656,352,0.63,R#656
538,165,232,0.5,R#165
539,801,324,0.39,R#801
540,454,485,0.09,R#454
541,38,761,0.21,R#38
542,125,108,0.58,R#125
543,276,24,0.92,R#276
544,832,88,0.94,R#832
545,27,627,1.0,R#27
546,65,8,0.72,R#65
547,753,167,0.38,R#753
548,883,85,0.97,R#883
549,1013,463,0.2,R#1013
550,85,628,1.0,R#85
551,641,859,0.24,R#641
552,369,510,0.71,R#369
553,693,541,0.94,R#693
554,234,1,0.91,R#234
555,856,931,0.88,R#856
556,342,213,0.96,R#342
557,283,664,0.35,R#283
558,753,755,0.72,R#753
559,563,713,0.95,R#563
560,697,685,0.57,R#697
561,754,530,0.83,R#754
562,671,111,0.77,R#671
563,965,1024,0.77,R#965
564,726,780,0.94,R#726
565,490,565,0.55,R#490
566,433,758,0.5,R#433
567,559,563,0.52,R#559
568,342,289,0.32,R#342
569,650,289,0.63,R#650
570,85,357,0.55,R#85
571,953,825,0.13,R#953
572,697,893,0.99,R#697
573,658,9,0.23,R#658
574,920,415,0.06,R#920
575,347,922,0.67,R#347
576,17,185,0.05,R#17
577,151,34,0.01,R#151
578,360,616,0.73,R#360
579,156,408,0.17,R#156
580,856,504,0.5,R#856
581,39,280,0.16,R#39
582,304,501,0.66,R#304
583,519,593,0.86,R#519
584,725,240,0.36,R#725
585,788,358,0.25,R#788
586,293,1018,0.04,R#293
587,783,263,0.41,R#783
588,239,256,0.81,R#239
589,504,234,0.55,R#504
590,913,353,0.93,R#913
591,760,702,0.77,R#760
592,629,201,0.66,R#629
593,658,576,0.01,R#658
594,903,11,0.53,R#903
595,624,833,0.92,R#624
596,658,755,0.71,R#658
597,250,70,0.65,R#250
598,232,593,0.35,R#232
599,189,63,0.7,R#189
600,114,942,0.93,R#114
601,996,400,0.17,R#996
602,563,897,0.82,R#563
603,342,410,0.37,R#342
604,296,294,0.59,R#296
605,367,927,0.01,R#367
606,519,598,0.08,R#519
607,293,636,0.63,R#293
608,165,1019,0.93,R#165
609,1013,102,0.39,R#1013
610,435,942,0.99,R#435
611,415,498,0.03,R#415
612,17,389,0.72,R#17
613,843,650,0.6,R#843
614,293,40,0.07,R#293
615,524,453,0.5,R#524
616,751,728,0.06,R#751
617,307,549,0.5,R#307
618,698,462,0.89,R#698
619,856,110,0.44,R#856
620,658,523,0.87,R#658
621,830,1022,0.44,R#830
622,342,112,0.64,R#342
623,446,381,0.9,R#446
624,794,665,0.55,R#794
625,65,900,0.5,R#65
626,624,616,0.47,R#624
627,38,596,0.35,R#38
628,1013,180,0.4,R#1013
629,151,446,0.9,R#151
630,357,841,0.32,R#357
631,697,352,0.98,R#697
632,433,555,0.66,R#433
633,920,870,0.78,R#920
634,489,596,0.41,R#489
635,913,218,0.58,R#913
636,1013,769,0.49,R#1013
637,178,723,0.31,R#178
638,235,526,0.28,R#235
639,65,312,0.46,R#65
640,308,245,0.1,R#308
641,844,802,0.37,R#844
642,883,704,0.69,R#883
643,223,559,0.94,R#223
644,765,781,0.59,R#765
645,924,349,0.03,R#924
646,697,433,0.12,R#697
647,803,380,0.98,R#803
648,792,695,0.3,R#792
649,751,384,0.14,R#751
650,129,945,0.47,R#129
651,643,33,0.42,R#643
652,38,926,0.54,R#38
653,233,648,0.39,R#233
654,720,450,0.99,R#720
655,360,263,0.68,R#360
656,461,753,0.63,R#461
657,964,910,0.11,R#964
658,963,434,0.98,R#963
659,178,149,0.31,R#178
660,60,861,0.07,R#60
661,155,900,0.55,R#155
662,843,307,0.55,R#843
663,342,768,1.0,R#342
664,920,846,0.65,R#920
665,996,639,0.49,R#996
666,658,258,0.32,R#658
667,826,797,0.39,R#826
668,510,445,0.03,R#510
669,847,167,0.93,R#847
670,138,595,0.01,R#138
671,747,194,1.0,R#747
672,765,247,0.94,R#765
673,165,924,0.26,R#165
674,347,672,0.05,R#347
675,72,703,0.99,R#72
676,129,580,0.12,R#129
677,658,196,0.77,R#658
678,982,71,0.71,R#982
679,435,979,0.78,R#435
680,896,1024,0.76,R#896
681,697,25,0.84,R#697
682,165,800,0.82,R#165
683,930,741,0.17,R#930
684,420,803,0.75,R#420
685,165,225,0.96,R#165
686,155,665,0.4,R#155
687,65,479,1.0,R#65
688,156,112,0.69,R#156
689,873,835,0.02,R#873
690,72,167,0.99,R#72
691,67,711,0.78,R#67
692,61,111,0.65,R#61
693,794,79,0.63,R#794
694,717,167,1.0,R#717
695,234,875,0.03,R#234
696,38,71,0.71,R#38
697,747,273,0.46,R#747
698,232,461,0.95,R#232
699,233,1025,0.03,R#233
700,138,903,0.44,R#138
701,366,215,0.19,R#366
702,85,1026,0.84,R#85
703,347,140,1.0,R#347
704,529,421,0.04,R#529
705,747,634,0.93,R#747
706,25,491,0.87,R#25
707,237,1015,0.5,R#237
708,563,776,0.06,R#563
709,304,879,0.76,R#304
710,624,3,0.71,R#624
711,856,277,0.59,R#856
712,658,1027,0.36,R#658
713,832,105,0.16,R#832
714,416,4,0.01,R#416
715,151,324,0.65,R#151
716,232,87,0.34,R#232
717,792,505,0.5,R#792
718,786,204,0.97,R#786
719,540,755,0.7,R#540
720,996,688,0.35,R#996
721,977,384,1.0,R#977
722,856,754,0.4,R#856
723,155,218,0.19,R#155
724,151,206,0.06,R#151
725,250,265,0.48,R#250
726,988,858,0.78,R#988
727,435,330,0.88,R#435
728,165,231,0.55,R#165
729,129,157,0.38,R#129
730,720,294,0.4,R#720
731,467,585,0.61,R#467
732,759,271,0.77,R#759
733,883,933,0.06,R#883
734,907,800,0.27,R#907
735,686,359,0.44,R#686
736,563,310,0.99,R#563
737,85,696,0.99,R#85
738,1031,649,0.65,R#1031
739,624,284,0.96,R#624
740,19,527,0.55,R#19
741,235,290,0.02,R#235
742,1015,534,1.0,R#1015
743,953,252,0.23,R#953
744,983,116,0.41,R#983
745,666,77,0.21,R#666
746,468,235,0.17,R#468
747,232,867,0.91,R#232
748,563,473,0.24,R#563
749,36,645,0.35,R#36
750,435,906,0.11,R#435
751,903,294,0.57,R#903
752,751,453,0.47,R#751
753,80,1004,0.35,R#80
754,913,987,0.59,R#913
755,896,711,0.38,R#896
756,629,748,0.89,R#629
757,754,498,0.09,R#754
758,1013,449,1.0,R#1013
759,624,537,0.13,R#624
760,701,755,0.55,R#701
761,498,137,0.73,R#498
762,1015,449,1.0,R#1015
763,307,328,0.28,R#307
764,941,985,0.04,R#941
765,250,290,0.02,R#250
766,357,1015,0.09,R#357
767,641,949,0.59,R#641
768,786,724,0.4,R#786
769,490,807,0.83,R#490
770,693,195,0.87,R#693
771,786,891,0.35,R#786
772,61,732,0.57,R#61
773,883,629,0.7,R#883
774,262,876,0.06,R#262
775,630,12,0.06,R#630
776,490,637,0.15,R#490
777,304,651,0.31,R#304
778,729,837,0.8,R#729
779,342,1005,1.0,R#342
780,366,5,0.75,R#366
781,643,203,0.76,R#643
782,725,1007,0.45,R#725
783,165,36,0.61,R#165
784,174,690,0.94,R#174
785,701,665,0.62,R#701
786,138,301,0.42,R#138
787,320,919,0.35,R#320
788,697,1031,0.92,R#697
789,559,242,0.58,R#559
790,559,928,0.4,R#559
791,920,684,0.6,R#920
792,856,306,0.96,R#856
793,686,755,0.5,R#686
794,697,975,0.99,R#697
795,67,647,0.52,R#67
796,996,346,0.59,R#996
797,935,417,0.54,R#935
798,1031,556,0.69,R#1031
799,38,91,0.99,R#38
800,293,850,0.51,R#293
801,244,846,0.92,R#244
802,357,589,0.88,R#357
803,233,554,0.35,R#233
804,129,36,0.54,R#129
805,606,979,0.68,R#606
806,983,878,0.52,R#983
807,38,214,0.5,R#38
808,498,485,0.43,R#498
809,896,995,0.46,R#896
810,856,382,0.98,R#856
811,433,36,0.48,R#433
812,320,392,0.27,R#320
813,125,640,0.94,R#125
814,643,554,0.31,R#643
815,786,934,0.33,R#786
816,856,786,0.77,R#856
817,697,722,0.81,R#697
818,801,453,0.38,R#801
819,189,315,0.49,R#189
820,235,316,0.37,R#235
821,753,858,0.54,R#753
822,39,976,0.28,R#39
823,729,619,0.53,R#729
824,584,408,0.03,R#584
825,540,936,0.7,R#540
826,36,873,0.05,R#36
827,250,1011,0.49,R#250
828,165,460,0.76,R#165
829,843,20,0.34,R#843
830,725,792,0.9,R#725
831,165,51,1.0,R#165
832,129,43,0.89,R#129
833,754,903,0.58,R#754
834,671,822,0.87,R#671
835,519,16,0.64,R#519
836,61,438,0.15,R#61
837,794,97,0.87,R#794
838,982,410,0.24,R#982
839,540,405,0.1,R#540
840,61,122,0.25,R#61
841,262,860,0.44,R#262
842,446,814,0.79,R#446
843,1015,277,0.51,R#1015
844,584,310,0.95,R#584
845,598,728,0.08,R#598
846,598,142,0.47,R#598
847,701,141,1.0,R#701
848,140,704,0.4,R#140
849,514,444,0.32,R#514
850,25,580,0.29,R#25
851,60,268,0.09,R#60
852,658,758,0.68,R#658
853,1013,544,0.5,R#1013
854,114,100,0.66,R#114
855,347,3,0.63,R#347
856,920,353,0.99,R#920
857,174,179,0.32,R#174
858,1015,564,0.48,R#1015
859,584,44,0.42,R#584
860,856,207,0.7,R#856
861,983,336,0.57,R#983
862,140,332,0.03,R#140
863,783,57,0.05,R#783
864,701,897,0.5,R#701
865,39,352,0.83,R#39
866,223,733,0.07,R#223
867,729,61,0.65,R#729
868,174,145,0.47,R#174
869,531,601,0.46,R#531
870,38,472,0.03,R#38
871,671,185,0.06,R#671
872,883,227,0.67,R#883
873,751,462,0.75,R#751
874,304,742,0.37,R#304
875,276,232,0.14,R#276
876,498,363,0.45,R#498
877,165,847,0.36,R#165
878,896,313,0.15,R#896
879,531,886,0.77,R#531
880,293,360,0.63,R#293
881,304,777,0.36,R#304
882,165,861,0.06,R#165
883,357,430,0.1,R#357
884,415,349,0.05,R#415
885,982,110,0.35,R#982
886,629,326,0.91,R#629
887,856,24,0.68,R#856
888,235,168,0.72,R#235
889,788,646,0.04,R#788
890,531,193,1.0,R#531
891,165,615,0.99,R#165
892,697,443,0.66,R#697
893,233,800,0.1,R#233
894,435,410,0.19,R#435
895,1013,943,0.39,R#1013
896,342,313,0.71,R#342
897,178,551,0.46,R#178
898,658,309,0.62,R#658
899,747,426,0.41,R#747
900,234,576,0.24,R#234
901,342,715,0.98,R#342
902,531,136,0.47,R#531
903,60,92,0.92,R#60
904,1015,983,0.81,R#1015
905,964,27,0.42,R#964
906,342,462,0.89,R#342
907,359,982,0.53,R#359
908,658,764,0.37,R#658
909,584,194,0.41,R#584
910,624,493,0.49,R#624
911,729,252,0.48,R#729
912,416,479,0.22,R#416
913,834,674,0.92,R#834
914,490,664,0.3,R#490
915,924,498,0.14,R#924
916,726,345,0.87,R#726
917,25,784,0.97,R#25
918,839,180,0.74,R#839
919,707,337,0.59,R#707
920,320,965,0.91,R#320
921,524,449,1.0,R#524
922,376,20,0.93,R#376
923,903,532,0.41,R#903
924,65,353,0.99,R#65
925,151,765,0.76,R#151
926,129,375,0.93,R#129
927,624,959,0.55,R#624
928,235,1021,0.57,R#235
929,151,285,0.19,R#151
930,72,121,0.44,R#72
931,907,736,0.61,R#907
932,342,798,0.51,R#342
933,80,711,0.4,R#80
934,754,664,0.25,R#754
935,308,490,0.65,R#308
936,563,940,0.88,R#563
937,359,637,0.95,R#359
938,751,747,0.19,R#751
939,468,1005,1.0,R#468
940,650,184,0.65,R#650
941,920,355,0.32,R#920
942,844,400,0.01,R#844
943,707,608,0.68,R#707
944,38,663,0.33,R#38
945,514,486,0.36,R#514
946,367,953,0.58,R#367
947,60,353,0.6,R#60
948,982,553,0.96,R#982
949,792,1011,0.4,R#792
950,1015,903,0.4,R#1015
951,155,330,0.52,R#155
952,584,731,0.01,R#584
953,540,966,0.67,R#540
954,395,192,0.64,R#395
955,60,123,0.41,R#60
956,38,225,0.82,R#38
957,839,728,0.06,R#839
958,347,707,0.59,R#347
959,362,703,0.91,R#362
960,988,668,0.83,R#988
961,514,34,0.26,R#514
962,36,1023,0.9,R#36
963,313,868,0.25,R#313
964,747,948,0.07,R#747
965,1013,405,0.21,R#1013
966,658,675,0.95,R#658
967,352,405,0.17,R#352
968,907,1025,0.26,R#907
969,235,111,0.83,R#235
970,309,868,0.57,R#309
971,948,930,0.66,R#948
972,983,332,0.01,R#983
973,435,765,0.51,R#435
974,519,885,0.01,R#519
975,67,41,0.96,R#67
976,435,13,0.73,R#435
977,36,447,0.52,R#36
978,461,834,0.56,R#461
979,232,913,0.51,R#232
980,244,81,0.24,R#244
981,67,539,0.91,R#67
982,435,544,0.54,R#435
983,872,608,0.34,R#872
984,174,567,0.85,R#174
985,165,962,1.0,R#165
986,352,924,0.42,R#352
987,87,664,0.18,R#87
988,1031,737,0.02,R#1031
989,656,1007,0.65,R#656
