Timestamp,Reader,Paper,Score,Reader-Label
73,1013,119,0.41,R#1013
74,883,264,0.5,R#883
75,754,903,0.58,R#754
76,369,1003,0.58,R#369
77,534,400,0.53,R#534
78,964,497,0.56,R#964
79,38,653,0.5,R#38
80,366,229,0.65,R#366
81,313,277,0.65,R#313
82,342,492,0.24,R#342
83,342,758,0.74,R#342
84,1013,46,0.5,R#1013
85,178,481,0.56,R#178
86,498,485,0.43,R#498
87,896,132,0.64,R#896
88,913,182,0.66,R#913
89,39,858,0.68,R#39
90,244,176,1.0,R#244
91,584,903,0.75,R#584
92,643,56,0.78,R#643
93,344,481,0.5,R#344
94,913,781,0.67,R#913
95,433,40,0.27,R#433
96,369,400,0.05,R#369
97,244,728,0.23,R#244
98,948,255,1.0,R#948
99,423,166,0.71,R#423
100,86,271,0.7,R#86
101,697,96,0.2,R#697
102,977,659,0.98,R#977
103,189,111,0.75,R#189
104,165,971,0.1,R#165
105,658,715,0.97,R#658
106,559,396,0.2,R#559
107,785,402,0.61,R#785
108,467,34,0.27,R#467
109,563,384,0.64,R#563
110,367,1005,1.0,R#367
111,451,487,0.15,R#451
112,352,870,0.94,R#352
113,354,581,0.36,R#354
114,830,139,0.03,R#830
115,832,958,0.72,R#832
116,707,417,0.65,R#707
117,504,610,0.32,R#504
118,60,110,0.14,R#60
119,123,723,0.28,R#123
120,686,936,0.02,R#686
121,720,721,0.3,R#720
122,760,96,0.13,R#760
123,19,773,0.62,R#19
124,872,653,0.91,R#872
125,234,116,0.73,R#234
126,559,411,0.86,R#559
127,367,656,0.19,R#367
128,308,446,0.33,R#308
129,686,180,0.83,R#686
130,977,473,0.75,R#977
131,1013,103,0.01,R#1013
132,783,799,0.71,R#783
133,489,832,0.97,R#489
134,844,363,0.38,R#844
135,232,593,0.35,R#232
136,174,553,0.78,R#174
137,606,523,0.02,R#606
138,125,503,0.15,R#125
139,165,197,0.05,R#165
140,941,680,0.87,R#941
141,182,475,0.61,R#182
142,38,138,0.71,R#38
143,847,648,0.82,R#847
144,847,77,0.33,R#847
145,250,858,0.44,R#250
146,924,781,0.55,R#924
147,666,103,0.85,R#666
148,753,105,0.67,R#753
149,155,116,0.75,R#155
150,304,260,0.76,R#304
151,519,464,0.4,R#519
152,843,650,0.6,R#843
153,834,462,0.8,R#834
154,965,1019,0.8,R#965
155,753,769,0.35,R#753
156,847,564,0.39,R#847
157,342,40,0.01,R#342
158,656,264,0.49,R#656
159,803,873,0.15,R#803
160,461,181,0.78,R#461
161,435,129,0.35,R#435
162,1015,534,1.0,R#1015
163,643,614,0.18,R#643
164,342,271,0.72,R#342
165,435,954,0.24,R#435
166,17,160,0.27,R#17
167,531,884,0.25,R#531
168,834,135,0.67,R#834
169,717,664,0.14,R#717
170,61,816,0.69,R#61
171,1015,416,0.29,R#1015
172,262,654,0.39,R#262
173,883,1025,0.62,R#883
174,129,580,0.12,R#129
175,25,207,0.98,R#25
176,38,922,0.82,R#38
177,729,799,0.96,R#729
178,85,849,0.84,R#85
179,726,544,0.52,R#726
180,111,664,0.21,R#111
181,239,1000,0.48,R#239
182,729,646,0.49,R#729
183,534,1004,0.08,R#534
184,250,958,0.56,R#250
185,498,730,0.43,R#498
186,72,8,0.41,R#72
187,342,840,0.47,R#342
188,38,295,0.61,R#38
189,896,994,0.54,R#896
190,38,151,0.7,R#38
191,656,246,0.64,R#656
192,165,944,0.98,R#165
193,129,1005,1.0,R#129
194,751,602,0.66,R#751
195,72,977,0.37,R#72
196,454,768,0.01,R#454
197,235,964,0.34,R#235
198,948,592,0.11,R#948
199,38,940,0.74,R#38
200,467,1012,0.57,R#467
201,729,248,0.01,R#729
202,751,634,0.78,R#751
203,963,297,0.57,R#963
204,872,921,0.54,R#872
205,584,943,0.38,R#584
206,785,1006,0.21,R#785
207,320,13,0.8,R#320
208,1031,434,0.82,R#1031
209,140,310,0.84,R#140
210,720,186,0.95,R#720
211,969,1012,0.56,R#969
212,320,443,0.07,R#320
213,624,471,0.7,R#624
214,435,103,0.34,R#435
215,524,492,0.35,R#524
216,283,509,0.44,R#283
217,725,23,0.41,R#725
218,19,508,0.29,R#19
219,174,792,0.39,R#174
220,930,833,0.28,R#930
221,38,96,0.41,R#38
222,38,813,0.25,R#38
223,707,937,1.0,R#707
224,686,124,0.33,R#686
225,686,579,0.32,R#686
226,313,504,0.87,R#313
227,510,883,0.26,R#510
228,783,337,0.35,R#783
229,920,408,0.12,R#920
230,697,103,0.69,R#697
231,698,629,0.68,R#698
232,658,780,0.99,R#658
233,244,427,0.28,R#244
234,913,849,0.81,R#913
235,650,946,0.98,R#650
236,969,471,0.75,R#969
237,783,608,0.52,R#783
238,63,691,0.95,R#63
239,847,176,0.26,R#847
240,38,350,0.63,R#38
241,996,491,0.81,R#996
242,467,520,0.21,R#467
243,624,899,0.9,R#624
244,953,454,0.1,R#953
245,63,154,0.65,R#63
246,342,776,0.11,R#342
247,693,613,0.95,R#693
248,701,176,0.96,R#701
249,1013,905,0.97,R#1013
250,872,364,0.21,R#872
251,369,590,0.61,R#369
252,451,350,0.32,R#451
253,165,933,0.9,R#165
254,643,858,0.5,R#643
255,643,870,0.11,R#643
256,36,364,0.22,R#36
257,352,431,0.38,R#352
258,896,261,0.02,R#896
259,347,364,0.26,R#347
260,61,732,0.57,R#61
261,377,680,0.05,R#377
262,666,384,0.98,R#666
263,455,294,0.45,R#455
264,747,330,0.89,R#747
265,843,409,0.54,R#843
266,759,944,0.05,R#759
267,362,273,0.67,R#362
268,308,239,0.79,R#308
269,151,868,0.48,R#151
270,629,986,0.55,R#629
271,451,734,0.71,R#451
272,189,185,0.19,R#189
273,983,567,0.74,R#983
274,85,800,0.33,R#85
275,720,338,0.2,R#720
276,1015,13,0.48,R#1015
277,786,822,0.93,R#786
278,489,145,0.47,R#489
279,67,160,0.09,R#67
280,283,149,0.84,R#283
281,540,634,0.99,R#540
282,658,285,0.21,R#658
283,1031,601,0.91,R#1031
284,367,745,0.37,R#367
285,969,988,0.82,R#969
286,262,871,0.51,R#262
287,712,492,0.44,R#712
288,165,670,0.99,R#165
289,510,526,0.04,R#510
290,129,393,0.03,R#129
291,165,970,0.03,R#165
292,920,888,0.99,R#920
293,717,965,0.98,R#717
294,643,786,0.86,R#643
295,17,342,0.43,R#17
296,165,826,1.0,R#165
297,760,255,0.6,R#760
298,151,236,0.21,R#151
299,920,760,1.0,R#920
300,751,938,0.03,R#751
301,988,576,0.39,R#988
302,307,524,0.75,R#307
303,38,343,0.39,R#38
304,531,821,0.3,R#531
305,416,946,0.39,R#416
306,367,133,0.6,R#367
307,598,13,0.59,R#598
308,138,948,0.31,R#138
309,366,378,0.6,R#366
310,114,227,0.57,R#114
311,38,446,0.58,R#38
312,996,80,0.1,R#996
313,847,801,0.66,R#847
314,765,339,0.53,R#765
315,151,156,0.44,R#151
316,697,462,0.84,R#697
317,698,439,0.48,R#698
318,760,400,0.05,R#760
319,883,85,0.97,R#883
320,988,773,0.23,R#988
321,941,167,0.98,R#941
322,765,245,0.29,R#765
323,482,278,0.17,R#482
324,165,1005,1.0,R#165
325,465,688,0.83,R#465
326,529,720,0.61,R#529
327,760,580,0.4,R#760
328,697,40,0.03,R#697
329,60,905,0.17,R#60
330,584,847,0.65,R#584
331,489,528,0.61,R#489
332,307,551,0.57,R#307
333,856,815,0.87,R#856
334,830,1024,0.78,R#830
335,953,90,0.84,R#953
336,151,408,0.22,R#151
337,125,674,0.98,R#125
338,250,784,0.81,R#250
339,847,24,0.68,R#847
340,883,684,0.42,R#883
341,969,193,0.74,R#969
342,760,388,0.93,R#760
343,156,897,0.41,R#156
344,262,333,0.02,R#262
345,693,615,0.53,R#693
346,80,1028,0.46,R#80
347,60,207,0.91,R#60
348,856,49,0.41,R#856
349,309,863,0.45,R#309
350,977,427,0.23,R#977
351,765,273,0.63,R#765
352,38,958,0.77,R#38
353,347,997,0.01,R#347
354,38,512,0.61,R#38
355,982,567,0.7,R#982
356,658,858,0.33,R#658
357,433,818,0.54,R#433
358,504,813,0.54,R#504
359,717,194,0.54,R#717
360,234,577,0.78,R#234
361,376,884,0.22,R#376
362,726,81,0.63,R#726
363,760,190,0.65,R#760
364,138,213,0.62,R#138
365,701,800,0.06,R#701
366,717,367,0.99,R#717
367,461,127,0.94,R#461
368,395,229,0.04,R#395
369,189,145,0.33,R#189
370,85,996,0.73,R#85
371,726,146,0.23,R#726
372,165,775,0.04,R#165
373,489,1003,0.43,R#489
374,165,46,0.31,R#165
375,1013,656,0.98,R#1013
376,85,939,0.27,R#85
377,948,832,0.92,R#948
378,65,801,0.79,R#65
379,420,882,0.98,R#420
380,729,913,0.55,R#729
381,233,133,0.41,R#233
382,524,567,0.94,R#524
383,235,122,0.33,R#235
384,234,697,0.54,R#234
385,920,345,0.54,R#920
386,988,715,0.48,R#988
387,369,730,0.53,R#369
388,792,685,0.4,R#792
389,165,84,1.0,R#165
390,671,840,0.68,R#671
391,313,976,0.8,R#313
392,751,13,0.57,R#751
393,63,837,0.03,R#63
394,415,405,0.21,R#415
395,697,150,0.37,R#697
396,151,171,0.28,R#151
397,313,357,0.46,R#313
398,529,886,0.78,R#529
399,482,565,0.9,R#482
400,1015,550,0.08,R#1015
401,725,410,0.24,R#725
402,435,431,0.79,R#435
403,801,985,0.36,R#801
404,559,944,0.79,R#559
405,244,81,0.24,R#244
406,342,396,0.32,R#342
407,563,345,0.4,R#563
408,753,690,0.98,R#753
409,244,544,0.58,R#244
410,988,251,0.49,R#988
411,38,673,0.02,R#38
412,250,105,0.29,R#250
413,650,717,0.34,R#650
414,239,869,0.04,R#239
415,969,771,0.09,R#969
416,455,867,0.46,R#455
417,907,948,0.56,R#907
418,666,171,0.55,R#666
419,725,21,0.57,R#725
420,233,310,0.8,R#233
421,847,173,0.46,R#847
422,85,979,0.73,R#85
423,367,592,0.41,R#367
424,751,250,0.48,R#751
425,67,254,0.87,R#67
426,322,60,0.65,R#322
427,36,625,0.04,R#36
428,156,112,0.69,R#156
429,856,725,0.72,R#856
430,944,435,0.55,R#944
431,354,491,0.61,R#354
432,354,41,0.99,R#354
433,65,781,0.2,R#65
434,369,88,0.93,R#369
435,747,462,0.71,R#747
436,658,359,0.64,R#658
437,369,724,0.69,R#369
438,658,717,0.64,R#658
439,342,704,0.65,R#342
440,524,462,0.58,R#524
441,641,260,0.72,R#641
442,140,330,0.59,R#140
443,38,381,0.04,R#38
444,529,354,0.3,R#529
445,1013,800,0.08,R#1013
446,17,664,0.29,R#17
447,38,498,0.1,R#38
448,913,976,0.68,R#913
449,786,389,0.37,R#786
450,362,155,0.5,R#362
451,342,994,0.42,R#342
452,913,676,0.41,R#913
453,693,944,0.49,R#693
454,969,869,0.11,R#969
455,362,194,0.55,R#362
456,830,568,0.13,R#830
457,320,606,0.26,R#320
458,342,309,0.47,R#342
459,671,708,0.04,R#671
460,524,987,0.41,R#524
461,643,113,0.98,R#643
462,969,198,0.38,R#969
463,65,426,0.51,R#65
464,701,664,0.26,R#701
465,656,680,0.59,R#656
466,759,574,0.49,R#759
467,313,68,0.57,R#313
468,138,703,0.81,R#138
469,232,244,0.5,R#232
470,977,53,0.93,R#977
471,304,371,0.82,R#304
472,468,33,0.63,R#468
473,454,222,0.45,R#454
474,498,388,0.97,R#498
475,982,813,0.22,R#982
476,847,206,0.35,R#847
477,643,324,0.23,R#643
478,244,567,0.99,R#244
479,624,493,0.49,R#624
480,313,983,0.97,R#313
481,313,227,0.51,R#313
482,563,150,0.25,R#563
483,377,141,0.94,R#377
484,531,445,1.0,R#531
485,567,148,0.92,R#567
486,964,521,0.33,R#964
487,60,431,0.2,R#60
488,765,81,0.9,R#765
489,982,206,0.3,R#982
490,125,315,0.63,R#125
491,753,309,0.52,R#753
492,701,413,0.74,R#701
493,482,154,0.55,R#482
494,930,617,0.24,R#930
495,913,85,0.13,R#913
496,373,145,0.6,R#373
497,60,1014,0.59,R#60
498,753,861,0.14,R#753
499,826,1020,0.05,R#826
500,368,445,0.41,R#368
501,435,735,0.04,R#435
502,606,7,0.33,R#606
503,977,103,0.53,R#977
504,801,429,0.99,R#801
505,794,905,0.34,R#794
506,165,536,0.95,R#165
507,606,792,0.5,R#606
508,972,72,0.27,R#972
509,794,1009,0.04,R#794
510,563,217,0.02,R#563
511,234,702,0.36,R#234
512,747,979,0.77,R#747
513,658,863,0.59,R#658
514,423,139,0.16,R#423
515,308,965,0.85,R#308
516,658,43,0.96,R#658
517,165,905,0.17,R#165
518,792,1018,0.6,R#792
519,844,702,0.14,R#844
520,1015,709,0.25,R#1015
521,283,706,0.98,R#283
522,941,966,1.0,R#941
523,843,511,1.0,R#843
524,712,433,0.56,R#712
525,293,135,0.6,R#293
526,178,620,1.0,R#178
527,140,143,0.92,R#140
528,686,523,0.17,R#686
529,342,121,0.36,R#342
530,969,27,0.62,R#969
531,856,329,0.24,R#856
532,416,68,0.56,R#416
533,701,405,0.06,R#701
534,788,743,0.82,R#788
535,232,635,0.56,R#232
536,342,868,0.21,R#342
537,342,938,0.21,R#342
538,39,117,0.84,R#39
539,643,83,0.31,R#643
540,155,26,0.67,R#155
541,540,978,0.95,R#540
542,60,792,0.94,R#60
543,747,996,0.84,R#747
544,982,892,0.35,R#982
545,658,939,0.3,R#658
546,140,1009,0.01,R#140
547,304,334,0.16,R#304
548,944,233,0.91,R#944
549,362,919,1.0,R#362
550,977,498,0.19,R#977
551,903,701,0.03,R#903
552,435,384,1.0,R#435
553,244,996,0.91,R#244
554,446,164,0.52,R#446
555,650,196,0.4,R#650
556,239,193,1.0,R#239
557,712,77,0.42,R#712
558,717,985,0.01,R#717
559,941,324,0.13,R#941
560,643,2,0.57,R#643
561,996,604,0.79,R#996
562,693,584,0.56,R#693
563,510,556,0.91,R#510
564,36,767,0.05,R#36
565,155,216,0.52,R#155
566,19,688,0.16,R#19
567,935,391,0.35,R#935
568,920,431,0.83,R#920
569,751,728,0.06,R#751
570,367,349,0.02,R#367
571,38,579,0.12,R#38
572,313,474,0.46,R#313
573,63,337,0.58,R#63
574,342,510,0.75,R#342
575,38,372,0.38,R#38
576,468,361,0.94,R#468
577,446,115,0.84,R#446
578,482,799,1.0,R#482
579,658,664,0.4,R#658
580,344,162,0.93,R#344
581,658,382,0.96,R#658
582,468,39,0.67,R#468
583,643,813,0.47,R#643
584,114,75,0.6,R#114
585,367,680,0.94,R#367
586,435,259,0.48,R#435
587,313,330,0.96,R#313
588,941,97,0.73,R#941
589,965,1013,0.5,R#965
590,726,236,0.63,R#726
591,534,108,0.67,R#534
592,38,491,1.0,R#38
593,624,447,0.55,R#624
594,697,931,0.98,R#697
595,751,781,0.15,R#751
596,930,471,0.98,R#930
597,234,826,0.38,R#234
598,924,112,0.05,R#924
599,606,94,0.92,R#606
600,189,647,0.41,R#189
601,873,925,0.26,R#873
602,368,1020,0.43,R#368
603,1013,890,0.68,R#1013
604,140,769,0.56,R#140
605,60,53,1.0,R#60
606,239,650,0.63,R#239
607,138,112,0.84,R#138
608,38,850,0.52,R#38
609,359,744,0.31,R#359
610,36,489,0.95,R#36
611,376,28,0.41,R#376
612,367,40,0.02,R#367
613,276,709,0.16,R#276
614,924,285,0.48,R#924
615,308,26,0.66,R#308
616,174,989,0.84,R#174
617,373,830,0.53,R#373
618,433,604,0.3,R#433
619,753,34,0.86,R#753
620,123,718,0.7,R#123
621,416,1027,0.48,R#416
622,765,247,0.94,R#765
623,369,784,1.0,R#369
624,165,1031,0.76,R#165
625,941,443,0.62,R#941
626,883,924,0.92,R#883
627,174,801,0.41,R#174
628,965,111,0.77,R#965
629,629,481,0.63,R#629
630,643,446,0.79,R#643
631,367,221,0.03,R#367
632,944,493,0.58,R#944
633,803,299,0.13,R#803
634,765,965,0.94,R#765
635,725,392,0.52,R#725
636,498,39,0.3,R#498
637,352,173,0.64,R#352
638,420,799,0.94,R#420
639,935,248,0.04,R#935
640,457,692,0.3,R#457
641,792,311,0.69,R#792
642,519,30,0.16,R#519
643,138,662,0.11,R#138
644,435,280,0.12,R#435
645,38,925,0.13,R#38
646,598,155,0.58,R#598
647,658,91,0.96,R#658
648,697,791,0.37,R#697
649,368,720,0.62,R#368
650,376,1020,0.12,R#376
651,293,976,0.85,R#293
652,367,49,0.41,R#367
653,794,156,0.67,R#794
654,658,77,0.26,R#658
655,903,721,0.7,R#903
656,165,429,0.81,R#165
657,697,54,0.16,R#697
658,244,285,0.45,R#244
659,697,704,0.48,R#697
660,244,954,1.0,R#244
661,490,642,0.86,R#490
662,794,431,0.39,R#794
663,377,474,0.34,R#377
664,666,143,0.9,R#666
665,697,347,0.51,R#697
666,352,987,0.51,R#352
667,65,150,0.14,R#65
668,60,850,0.37,R#60
669,686,544,0.53,R#686
670,747,903,0.4,R#747
671,712,15,0.46,R#712
672,308,203,0.29,R#308
673,963,899,0.95,R#963
674,658,498,0.41,R#658
675,25,979,0.71,R#25
676,563,703,0.8,R#563
677,342,408,0.02,R#342
678,977,662,0.07,R#977
679,751,207,0.5,R#751
680,883,245,0.63,R#883
681,63,616,0.95,R#63
682,244,336,0.43,R#244
683,342,930,0.58,R#342
684,489,888,0.7,R#489
685,308,103,0.79,R#308
686,584,745,0.46,R#584
687,38,633,0.53,R#38
688,701,579,0.74,R#701
689,354,1016,0.81,R#354
690,467,511,0.96,R#467
691,982,779,0.63,R#982
692,753,492,0.11,R#753
693,832,505,0.38,R#832
694,367,288,0.5,R#367
695,726,77,0.29,R#726
696,907,929,0.58,R#907
697,244,236,0.66,R#244
698,948,773,0.56,R#948
699,369,976,0.46,R#369
700,165,45,0.28,R#165
701,395,909,0.61,R#395
702,19,39,0.9,R#19
703,996,1032,0.05,R#996
704,988,946,0.63,R#988
705,322,566,0.74,R#322
706,19,945,0.45,R#19
707,760,288,0.6,R#760
708,697,217,0.1,R#697
709,524,1025,0.29,R#524
710,114,246,0.64,R#114
711,451,1013,0.27,R#451
712,606,45,0.61,R#606
713,461,82,0.04,R#461
714,151,473,0.33,R#151
715,747,781,0.57,R#747
716,883,44,0.16,R#883
717,643,863,0.25,R#643
718,174,929,0.38,R#174
719,988,1011,0.35,R#988
720,320,46,0.37,R#320
721,510,489,0.79,R#510
722,783,282,0.49,R#783
723,930,287,0.22,R#930
724,803,409,0.31,R#803
725,712,34,0.99,R#712
726,830,101,0.02,R#830
727,934,145,0.53,R#934
728,930,806,0.58,R#930
729,856,264,0.7,R#856
730,630,242,0.47,R#630
731,367,408,0.22,R#367
732,85,870,0.98,R#85
733,367,1033,0.36,R#367
734,920,2,0.21,R#920
735,935,249,0.95,R#935
736,725,892,0.6,R#725
737,524,312,0.31,R#524
738,839,498,0.16,R#839
739,540,894,0.41,R#540
740,262,655,0.47,R#262
741,138,765,0.6,R#138
742,377,392,0.16,R#377
743,309,382,0.97,R#309
744,658,579,0.87,R#658
745,830,195,0.06,R#830
746,760,596,0.41,R#760
747,85,704,0.49,R#85
748,416,113,0.71,R#416
749,415,564,0.39,R#415
750,934,976,0.84,R#934
751,725,94,1.0,R#725
752,433,888,0.29,R#433
753,531,397,0.49,R#531
754,826,27,0.54,R#826
755,19,361,1.0,R#19
756,941,903,0.49,R#941
757,941,156,0.66,R#941
758,283,727,0.62,R#283
759,151,293,0.22,R#151
760,658,713,0.76,R#658
761,656,614,0.41,R#656
762,725,390,0.96,R#725
763,540,182,0.21,R#540
764,461,862,1.0,R#461
765,643,684,0.51,R#643
766,342,581,0.45,R#342
767,693,147,0.42,R#693
768,930,771,0.42,R#930
769,233,977,0.41,R#233
770,262,803,1.0,R#262
771,156,893,0.86,R#156
772,524,77,0.19,R#524
773,873,601,0.15,R#873
774,920,336,0.2,R#920
775,17,254,1.0,R#17
776,698,550,0.3,R#698
777,783,125,0.46,R#783
778,559,711,0.53,R#559
779,490,664,0.3,R#490
780,847,330,0.9,R#847
781,941,889,0.43,R#941
782,376,470,0.99,R#376
783,296,199,0.8,R#296
784,843,284,0.81,R#843
785,155,780,0.77,R#155
786,671,101,0.31,R#671
787,883,26,0.31,R#883
788,451,160,0.17,R#451
789,322,317,0.36,R#322
790,934,702,0.73,R#934
791,36,520,0.11,R#36
792,720,805,0.48,R#720
793,913,392,0.28,R#913
794,342,730,0.3,R#342
795,913,463,0.16,R#913
796,559,804,0.87,R#559
797,754,173,0.54,R#754
798,86,613,0.86,R#86
799,156,764,0.43,R#156
800,584,656,0.08,R#584
801,751,332,0.29,R#751
802,489,175,0.57,R#489
803,643,433,0.77,R#643
804,80,54,0.91,R#80
805,559,279,0.63,R#559
806,489,222,0.43,R#489
807,982,259,0.38,R#982
808,235,711,0.33,R#235
809,760,626,0.62,R#760
810,461,638,0.42,R#461
811,38,199,0.52,R#38
812,367,1016,0.97,R#367
813,235,925,0.15,R#235
814,465,1033,0.19,R#465
815,233,1025,0.03,R#233
816,313,116,0.62,R#313
817,643,861,0.01,R#643
818,72,180,0.64,R#72
819,872,215,0.03,R#872
820,165,83,0.08,R#165
821,759,50,0.49,R#759
822,377,224,0.48,R#377
823,234,639,0.61,R#234
824,17,644,1.0,R#17
825,834,702,0.86,R#834
826,1015,49,0.37,R#1015
827,435,492,0.2,R#435
828,996,688,0.35,R#996
829,883,983,0.99,R#883
830,482,48,0.8,R#482
831,697,693,0.7,R#697
832,712,977,0.35,R#712
833,983,134,0.43,R#983
834,307,369,0.09,R#307
835,63,698,0.31,R#63
836,362,888,0.74,R#362
837,907,690,0.97,R#907
838,504,766,0.6,R#504
839,420,593,0.01,R#420
840,283,106,0.78,R#283
841,643,264,0.64,R#643
842,624,545,0.53,R#624
843,953,296,0.11,R#953
844,930,842,0.49,R#930
845,352,544,0.27,R#352
846,369,971,0.43,R#369
847,792,178,0.71,R#792
848,155,595,0.13,R#155
849,454,685,0.51,R#454
850,468,722,0.88,R#468
851,38,411,0.82,R#38
852,830,477,0.4,R#830
853,38,534,1.0,R#38
854,765,121,0.43,R#765
855,38,541,0.9,R#38
856,747,602,0.41,R#747
857,114,908,0.49,R#114
858,540,345,0.25,R#540
859,182,925,0.5,R#182
860,454,196,0.16,R#454
861,701,312,0.53,R#701
862,643,966,1.0,R#643
863,563,449,1.0,R#563
864,1013,976,0.62,R#1013
865,907,339,0.35,R#907
866,244,415,0.09,R#244
867,461,6,0.98,R#461
868,934,881,0.51,R#934
869,250,423,0.41,R#250
870,433,110,0.49,R#433
871,717,395,0.02,R#717
872,529,421,0.04,R#529
873,60,142,0.75,R#60
874,80,817,0.7,R#80
875,883,439,0.66,R#883
876,913,798,0.88,R#913
877,140,227,0.76,R#140
878,344,701,0.04,R#344
879,165,719,1.0,R#165
880,751,410,0.28,R#751
881,856,332,0.18,R#856
882,629,419,0.62,R#629
883,896,254,1.0,R#896
884,451,483,0.53,R#451
885,832,289,0.48,R#832
886,563,52,0.25,R#563
887,760,702,0.77,R#760
888,354,892,0.29,R#354
889,524,126,0.03,R#524
890,232,876,0.02,R#232
891,165,858,0.53,R#165
892,584,9,0.65,R#584
893,308,776,0.07,R#308
894,322,430,0.48,R#322
895,643,71,0.42,R#643
896,606,349,0.13,R#606
897,367,68,0.72,R#367
898,416,96,0.01,R#416
899,360,619,0.43,R#360
900,151,110,0.72,R#151
901,760,485,0.42,R#760
902,320,953,0.79,R#320
903,38,331,0.52,R#38
904,308,866,0.71,R#308
905,129,722,0.98,R#129
906,977,404,0.25,R#977
907,189,563,0.33,R#189
908,988,347,0.47,R#988
909,843,489,0.62,R#843
910,433,264,0.52,R#433
911,883,13,0.64,R#883
912,435,8,0.48,R#435
913,85,332,0.11,R#85
914,435,849,1.0,R#435
915,156,259,0.5,R#156
916,322,412,0.99,R#322
917,368,497,0.46,R#368
918,17,70,0.43,R#17
919,262,199,0.32,R#262
920,308,519,0.01,R#308
921,244,34,0.04,R#244
922,165,994,0.63,R#165
923,643,888,0.04,R#643
924,697,958,0.64,R#697
925,38,264,0.26,R#38
926,567,407,1.0,R#567
927,129,773,0.6,R#129
928,239,1020,0.15,R#239
929,138,629,0.78,R#138
930,140,903,0.54,R#140
931,907,404,0.15,R#907
932,563,314,0.54,R#563
933,367,223,0.11,R#367
934,123,35,0.67,R#123
935,803,573,0.73,R#803
936,85,336,0.28,R#85
937,896,487,0.69,R#896
938,794,9,0.61,R#794
939,129,40,0.2,R#129
940,296,162,0.7,R#296
941,913,410,0.24,R#913
942,123,588,0.62,R#123
943,996,361,0.89,R#996
944,165,346,0.84,R#165
945,38,439,0.55,R#38
946,250,927,0.2,R#250
947,843,959,0.47,R#843
948,140,690,0.97,R#140
949,38,94,0.86,R#38
950,342,671,0.42,R#342
951,920,312,0.87,R#920
952,38,1000,0.66,R#38
953,514,12,0.03,R#514
954,38,228,0.16,R#38
955,357,1001,0.65,R#357
956,39,207,0.62,R#39
957,420,871,0.46,R#420
958,934,43,0.79,R#934
959,367,722,0.82,R#367
960,322,783,0.31,R#322
961,85,408,0.16,R#85
962,753,427,0.36,R#753
963,753,268,0.25,R#753
964,930,520,0.12,R#930
965,1015,856,0.01,R#1015
966,342,487,0.03,R#342
967,72,962,0.93,R#72
968,309,815,0.98,R#309
969,643,931,0.99,R#643
970,482,823,0.79,R#482
971,753,498,0.02,R#753
972,834,491,0.52,R#834
973,468,800,0.02,R#468
974,38,654,0.38,R#38
975,482,275,0.53,R#482
976,38,257,0.11,R#38
977,465,685,0.28,R#465
978,563,745,0.43,R#563
979,416,347,0.26,R#416
980,342,453,0.53,R#342
981,630,160,0.07,R#630
982,60,413,0.9,R#60
983,834,1033,0.43,R#834
984,38,266,0.77,R#38
985,433,49,0.56,R#433
986,457,266,0.29,R#457
987,650,508,0.84,R#650
988,39,390,0.35,R#39
989,342,755,0.36,R#342
990,38,305,0.45,R#38
