Timestamp,Reader,Paper,Score,Reader-Label
212,283,243,0.29,R#283
213,765,970,0.08,R#765
214,85,628,1.0,R#85
215,907,940,0.95,R#907
216,165,101,0.23,R#165
217,313,173,0.58,R#313
218,964,720,0.62,R#964
219,751,977,0.61,R#751
220,342,817,0.94,R#342
221,693,34,0.29,R#693
222,465,1028,0.81,R#465
223,1015,429,0.95,R#1015
224,468,49,0.66,R#468
225,697,231,0.64,R#697
226,416,974,0.77,R#416
227,765,760,0.36,R#765
228,834,801,0.79,R#834
229,19,393,0.07,R#19
230,643,431,0.15,R#643
231,697,46,0.48,R#697
232,367,606,0.9,R#367
233,726,359,0.84,R#726
234,454,722,0.57,R#454
235,913,277,0.64,R#913
236,283,130,0.44,R#283
237,907,405,0.42,R#907
238,785,73,0.37,R#785
239,697,384,0.68,R#697
240,666,205,0.22,R#666
241,151,357,0.85,R#151
242,965,928,0.7,R#965
243,1013,8,0.47,R#1013
244,913,813,0.71,R#913
245,872,672,0.72,R#872
246,125,1028,0.64,R#125
247,913,729,0.69,R#913
248,996,664,0.13,R#996
249,697,933,0.15,R#697
250,839,870,0.92,R#839
251,420,177,0.79,R#420
252,423,998,0.51,R#423
253,510,539,0.71,R#510
254,451,50,0.73,R#451
255,751,939,0.64,R#751
256,624,1000,0.48,R#624
257,233,513,0.45,R#233
258,420,381,0.97,R#420
259,283,257,0.56,R#283
260,658,768,0.58,R#658
261,717,728,0.08,R#717
262,359,278,0.12,R#359
263,123,756,0.37,R#123
264,844,911,0.94,R#844
265,354,157,0.59,R#354
266,794,415,0.01,R#794
267,165,801,0.74,R#165
268,367,23,0.46,R#367
269,367,764,0.44,R#367
270,60,165,0.7,R#60
271,72,492,0.27,R#72
272,920,330,0.53,R#920
273,451,477,0.52,R#451
274,913,628,0.86,R#913
275,765,463,0.11,R#765
276,38,386,0.99,R#38
277,86,111,0.95,R#86
278,446,381,0.9,R#446
279,786,41,0.91,R#786
280,232,174,0.52,R#232
281,433,165,0.58,R#433
282,415,250,0.6,R#415
283,38,426,0.57,R#38
284,234,658,0.03,R#234
285,72,146,0.28,R#72
286,941,776,0.05,R#941
287,630,816,0.97,R#630
288,38,1007,0.56,R#38
289,86,644,1.0,R#86
290,451,584,0.49,R#451
291,360,926,0.29,R#360
292,559,185,0.29,R#559
293,524,105,0.51,R#524
294,368,1013,0.67,R#368
295,165,113,0.48,R#165
296,988,1032,0.92,R#988
297,165,63,0.98,R#165
298,531,172,0.6,R#531
299,138,948,0.31,R#138
300,1015,110,0.54,R#1015
301,624,869,0.19,R#624
302,435,56,0.3,R#435
303,344,961,0.93,R#344
304,446,896,0.16,R#446
305,747,539,0.89,R#747
306,63,799,0.88,R#63
307,563,2,0.15,R#563
308,155,965,0.81,R#155
309,826,84,0.06,R#826
310,963,538,0.48,R#963
311,641,560,0.58,R#641
312,982,553,0.96,R#982
313,38,971,0.89,R#38
314,920,345,0.54,R#920
315,832,828,1.0,R#832
316,725,786,0.08,R#725
317,729,378,0.13,R#729
318,584,239,0.73,R#584
319,17,114,0.69,R#17
320,85,135,0.61,R#85
321,344,887,0.55,R#344
322,467,1020,0.25,R#467
323,27,93,0.64,R#27
324,454,911,0.44,R#454
325,792,360,0.98,R#792
326,178,106,0.99,R#178
327,726,449,1.0,R#726
328,765,332,0.05,R#765
329,584,237,0.71,R#584
330,658,828,0.04,R#658
331,233,754,0.53,R#233
332,165,184,0.31,R#165
333,354,972,0.01,R#354
334,451,101,0.21,R#451
335,366,145,0.33,R#366
336,996,479,0.9,R#996
337,747,970,0.43,R#747
338,540,939,0.58,R#540
339,785,848,0.13,R#785
340,801,176,0.92,R#801
341,237,746,0.26,R#237
342,416,374,0.02,R#416
343,726,332,0.03,R#726
344,165,965,0.86,R#165
345,498,1014,0.54,R#498
346,977,602,0.84,R#977
347,65,408,0.06,R#65
348,433,273,0.81,R#433
349,38,846,0.3,R#38
350,988,505,0.68,R#988
351,873,556,0.02,R#873
352,826,111,0.95,R#826
353,563,210,0.62,R#563
354,293,580,0.37,R#293
355,883,285,0.19,R#883
356,834,214,0.58,R#834
357,362,324,0.71,R#362
358,250,816,0.15,R#250
359,114,730,0.11,R#114
360,155,634,0.31,R#155
361,519,591,0.33,R#519
362,465,881,0.62,R#465
363,359,707,0.39,R#359
364,747,216,0.84,R#747
365,308,775,0.02,R#308
366,309,755,0.09,R#309
367,643,897,0.43,R#643
368,510,209,0.75,R#510
369,792,137,0.43,R#792
370,794,765,0.64,R#794
371,765,207,0.92,R#765
372,658,683,0.73,R#658
373,666,191,0.03,R#666
374,283,836,0.6,R#283
375,988,942,0.56,R#988
376,174,293,0.96,R#174
377,524,966,1.0,R#524
378,38,251,0.46,R#38
379,63,362,0.55,R#63
380,760,157,0.5,R#760
381,174,141,0.99,R#174
382,369,802,0.32,R#369
383,85,779,0.71,R#85
384,686,760,1.0,R#686
385,38,177,0.24,R#38
386,38,830,0.77,R#38
387,753,65,0.88,R#753
388,368,959,0.66,R#368
389,189,485,0.17,R#189
390,276,870,0.26,R#276
391,420,170,0.39,R#420
392,666,65,0.88,R#666
393,726,384,0.99,R#726
394,233,240,0.01,R#233
395,834,539,0.86,R#834
396,754,498,0.09,R#754
397,920,539,0.71,R#920
398,320,758,0.33,R#320
399,233,938,0.36,R#233
400,826,520,0.17,R#826
401,693,101,0.03,R#693
402,803,37,0.05,R#803
403,347,154,0.36,R#347
404,606,392,0.15,R#606
405,455,1006,0.37,R#455
406,847,614,0.18,R#847
407,65,665,0.58,R#65
408,697,919,0.16,R#697
409,63,759,0.11,R#63
410,598,888,0.93,R#598
411,698,264,0.39,R#698
412,953,325,0.56,R#953
413,25,664,0.29,R#25
414,1013,735,0.08,R#1013
415,540,1031,0.71,R#540
416,540,225,0.79,R#540
417,320,312,0.19,R#320
418,729,263,0.59,R#729
419,367,390,0.52,R#367
420,1031,28,0.41,R#1031
421,726,408,0.02,R#726
422,567,432,0.78,R#567
423,907,553,0.87,R#907
424,697,218,0.33,R#697
425,308,221,0.59,R#308
426,598,241,0.9,R#598
427,924,889,0.57,R#924
428,80,389,0.49,R#80
429,296,920,0.05,R#296
430,720,87,0.59,R#720
431,19,636,0.56,R#19
432,38,164,0.65,R#38
433,650,791,0.28,R#650
434,598,143,0.73,R#598
435,451,514,0.4,R#451
436,155,962,0.99,R#155
437,907,1007,0.41,R#907
438,540,776,0.32,R#540
439,540,479,0.07,R#540
440,165,339,0.61,R#165
441,1015,405,0.17,R#1015
442,847,264,0.4,R#847
443,872,895,0.43,R#872
444,826,865,0.12,R#826
445,129,51,0.01,R#129
446,367,898,0.61,R#367
447,759,854,0.96,R#759
448,754,900,0.39,R#754
449,760,18,0.16,R#760
450,165,126,0.02,R#165
451,606,479,0.86,R#606
452,671,991,0.73,R#671
453,671,139,0.05,R#671
454,540,247,0.75,R#540
455,67,644,1.0,R#67
456,362,463,0.2,R#362
457,658,507,0.43,R#658
458,832,695,0.42,R#832
459,754,473,0.72,R#754
460,977,46,0.39,R#977
461,658,155,0.01,R#658
462,38,630,0.98,R#38
463,792,1,1.0,R#792
464,342,91,0.77,R#342
465,38,124,0.43,R#38
466,972,6,0.17,R#972
467,934,641,0.18,R#934
468,693,584,0.56,R#693
469,563,273,0.54,R#563
470,913,218,0.58,R#913
471,671,448,0.52,R#671
472,233,44,0.93,R#233
473,701,996,0.22,R#701
474,983,758,0.34,R#983
475,468,94,0.91,R#468
476,913,745,0.34,R#913
477,794,462,0.82,R#794
478,519,774,0.48,R#519
479,367,150,0.28,R#367
480,468,235,0.17,R#468
481,844,536,0.97,R#844
482,656,1026,0.87,R#656
483,235,875,0.04,R#235
484,540,847,0.4,R#540
485,658,676,0.57,R#658
486,38,920,0.06,R#38
487,72,725,0.4,R#72
488,342,974,0.67,R#342
489,658,336,0.36,R#658
490,293,246,0.64,R#293
491,765,656,0.36,R#765
492,415,13,0.77,R#415
493,953,982,0.78,R#953
494,924,519,0.17,R#924
495,342,25,0.43,R#342
496,125,479,0.18,R#125
497,25,866,0.59,R#25
498,907,433,0.93,R#907
499,935,170,0.18,R#935
500,753,34,0.86,R#753
501,531,209,0.21,R#531
502,239,48,0.7,R#239
503,786,734,0.42,R#786
504,826,479,0.3,R#826
505,19,660,0.19,R#19
506,964,166,0.4,R#964
507,920,218,0.44,R#920
508,416,858,0.74,R#416
509,366,616,0.8,R#366
510,125,994,0.59,R#125
511,686,684,0.49,R#686
512,832,51,0.44,R#832
513,415,410,0.24,R#415
514,697,100,0.54,R#697
515,276,173,0.76,R#276
516,697,670,0.93,R#697
517,451,172,0.38,R#451
518,963,420,0.31,R#963
519,920,77,0.37,R#920
520,792,528,0.4,R#792
521,457,763,0.46,R#457
522,174,277,0.66,R#174
523,38,95,0.07,R#38
524,283,562,0.38,R#283
525,342,313,0.71,R#342
526,693,261,0.88,R#693
527,156,280,0.7,R#156
528,760,311,0.98,R#760
529,658,197,0.19,R#658
530,373,664,0.37,R#373
531,697,729,0.9,R#697
532,416,246,0.49,R#416
533,972,1029,0.06,R#972
534,67,822,0.76,R#67
535,913,102,0.67,R#913
536,907,786,0.19,R#907
537,531,456,0.48,R#531
538,357,335,0.42,R#357
539,85,150,0.24,R#85
540,165,976,0.6,R#165
541,920,217,0.13,R#920
542,60,933,0.19,R#60
543,1013,975,0.98,R#1013
544,360,837,0.54,R#360
545,529,545,0.44,R#529
546,182,479,0.16,R#182
547,598,171,0.52,R#598
548,435,68,0.48,R#435
549,1015,77,0.19,R#1015
550,482,215,0.01,R#482
551,232,655,0.82,R#232
552,697,897,0.24,R#697
553,510,29,0.06,R#510
554,751,892,0.72,R#751
555,650,702,0.45,R#650
556,233,936,0.33,R#233
557,276,550,0.88,R#276
558,38,68,0.74,R#38
559,726,439,0.74,R#726
560,712,888,0.37,R#712
561,25,388,0.91,R#25
562,376,166,0.54,R#376
563,423,299,0.03,R#423
564,352,259,0.31,R#352
565,907,792,0.96,R#907
566,883,760,0.39,R#883
567,896,242,0.67,R#896
568,151,858,0.16,R#151
569,61,34,0.12,R#61
570,189,563,0.33,R#189
571,658,555,0.62,R#658
572,717,680,0.84,R#717
573,435,206,0.72,R#435
574,344,326,0.92,R#344
575,941,900,0.77,R#941
576,155,747,0.32,R#155
577,27,104,0.4,R#27
578,178,915,0.57,R#178
579,1013,870,0.03,R#1013
580,751,554,0.37,R#751
581,686,433,0.59,R#686
582,658,65,0.4,R#658
583,963,650,0.36,R#963
584,747,203,0.11,R#747
585,232,31,0.14,R#232
586,630,276,0.99,R#630
587,982,725,0.21,R#982
588,60,490,0.64,R#60
589,156,929,0.28,R#156
590,454,151,0.97,R#454
591,1013,979,0.52,R#1013
592,451,521,0.52,R#451
593,720,294,0.4,R#720
594,785,885,0.23,R#785
595,482,672,0.62,R#482
596,498,190,0.41,R#498
597,151,110,0.72,R#151
598,342,146,0.02,R#342
599,373,737,0.83,R#373
600,524,987,0.41,R#524
601,786,673,0.07,R#786
602,983,349,0.05,R#983
603,435,141,0.86,R#435
604,996,1003,0.56,R#996
605,156,207,0.96,R#156
606,671,262,0.38,R#671
607,934,388,0.84,R#934
608,658,690,0.89,R#658
609,930,445,0.23,R#930
610,559,118,0.92,R#559
611,913,453,0.31,R#913
612,567,319,0.07,R#567
613,354,826,0.86,R#354
614,498,151,0.79,R#498
615,155,171,0.34,R#155
616,977,987,0.47,R#977
617,156,775,0.03,R#156
618,377,758,0.03,R#377
619,451,902,0.42,R#451
620,524,431,0.65,R#524
621,658,577,0.43,R#658
622,896,934,0.54,R#896
623,540,218,0.33,R#540
624,233,550,0.09,R#233
625,85,213,0.58,R#85
626,423,428,0.27,R#423
627,309,83,0.07,R#309
628,367,179,0.2,R#367
629,686,800,0.25,R#686
630,38,96,0.41,R#38
631,235,934,0.51,R#235
632,313,129,0.35,R#313
633,953,286,1.0,R#953
634,25,34,0.01,R#25
635,839,264,0.55,R#839
636,1013,167,0.98,R#1013
637,38,722,0.99,R#38
638,72,329,0.28,R#72
639,304,632,0.33,R#304
640,72,91,0.72,R#72
641,182,811,0.96,R#182
642,697,985,0.01,R#697
643,969,38,0.83,R#969
644,489,674,0.11,R#489
645,563,85,0.59,R#563
646,658,268,0.27,R#658
647,747,121,0.26,R#747
648,415,892,0.56,R#415
649,540,962,0.86,R#540
650,38,313,0.94,R#38
651,354,892,0.29,R#354
652,435,758,0.16,R#435
653,178,839,0.29,R#178
654,658,697,0.6,R#658
655,467,883,1.0,R#467
656,839,53,0.9,R#839
657,686,121,0.38,R#686
658,856,929,0.35,R#856
659,606,985,0.02,R#606
660,883,1031,0.94,R#883
661,233,330,0.84,R#233
662,941,176,0.49,R#941
663,606,329,0.95,R#606
664,38,259,0.34,R#38
665,165,241,0.24,R#165
666,969,556,0.15,R#969
667,435,345,0.56,R#435
668,519,338,0.29,R#519
669,698,382,0.96,R#698
670,309,736,0.35,R#309
671,435,754,0.59,R#435
672,658,53,0.9,R#658
673,178,369,0.24,R#178
674,38,974,0.89,R#38
675,630,266,0.99,R#630
676,529,963,0.46,R#529
677,686,81,0.17,R#686
678,930,573,0.6,R#930
679,293,758,0.03,R#293
680,482,233,0.66,R#482
681,446,476,0.89,R#446
682,941,755,0.67,R#941
683,232,913,0.51,R#232
684,534,626,0.5,R#534
685,446,73,0.07,R#446
686,376,842,0.53,R#376
687,1031,884,0.42,R#1031
688,698,207,0.81,R#698
689,435,539,0.96,R#435
690,244,349,0.02,R#244
691,342,623,0.87,R#342
692,534,581,0.5,R#534
693,416,221,1.0,R#416
694,151,433,1.0,R#151
695,313,948,0.4,R#313
696,969,842,0.64,R#969
697,467,556,0.17,R#467
698,832,930,0.62,R#832
699,524,729,0.11,R#524
700,964,145,0.38,R#964
701,751,26,0.97,R#751
702,983,110,0.45,R#983
703,165,336,0.35,R#165
704,376,287,0.02,R#376
705,729,233,0.88,R#729
706,643,45,0.43,R#643
707,451,456,0.42,R#451
708,753,781,0.35,R#753
709,85,408,0.16,R#85
710,707,608,0.68,R#707
711,17,964,0.3,R#17
712,751,103,0.99,R#751
713,489,80,0.25,R#489
714,38,112,0.08,R#38
715,61,934,0.53,R#61
716,165,159,0.4,R#165
717,354,639,0.56,R#354
718,584,680,0.58,R#584
719,232,115,0.9,R#232
720,751,53,0.93,R#751
721,38,406,0.5,R#38
722,907,938,0.21,R#907
723,38,11,0.6,R#38
724,342,704,0.65,R#342
725,423,139,0.16,R#423
726,785,803,0.42,R#785
727,25,352,0.29,R#25
728,760,313,0.8,R#760
729,165,519,0.61,R#165
730,376,428,0.52,R#376
731,920,948,0.23,R#920
732,354,981,0.96,R#354
733,423,1022,0.67,R#423
734,666,145,0.67,R#666
735,27,752,0.29,R#27
736,567,425,0.42,R#567
737,415,404,0.16,R#415
738,786,343,0.66,R#786
739,751,579,1.0,R#751
740,342,734,0.06,R#342
741,38,232,0.43,R#38
742,367,908,0.44,R#367
743,792,116,0.65,R#792
744,873,516,0.49,R#873
745,913,384,1.0,R#913
746,395,913,0.8,R#395
747,707,459,0.69,R#707
748,726,936,0.02,R#726
749,85,13,0.51,R#85
750,983,45,0.27,R#983
751,377,306,0.98,R#377
752,969,788,0.59,R#969
753,367,580,0.12,R#367
754,293,33,0.66,R#293
755,847,405,0.29,R#847
756,913,273,0.51,R#913
757,123,292,0.16,R#123
758,913,123,0.45,R#913
759,138,1025,0.26,R#138
760,504,686,0.88,R#504
761,38,799,0.7,R#38
762,843,547,0.76,R#843
763,953,358,0.08,R#953
764,367,784,0.98,R#367
765,896,132,0.64,R#896
766,357,947,0.53,R#357
767,80,647,0.63,R#80
768,360,17,0.63,R#360
769,309,513,0.66,R#309
770,751,44,0.86,R#751
771,357,127,0.99,R#357
772,235,34,0.01,R#235
773,342,930,0.58,R#342
774,38,922,0.82,R#38
775,276,905,0.22,R#276
776,754,310,0.74,R#754
777,60,280,0.41,R#60
778,38,388,0.91,R#38
779,165,939,0.43,R#165
780,941,889,0.43,R#941
781,320,439,0.63,R#320
782,801,355,0.29,R#801
783,934,872,0.9,R#934
784,342,978,0.99,R#342
785,415,224,0.42,R#415
786,25,179,0.37,R#25
787,165,479,0.98,R#165
788,913,1027,0.45,R#913
789,839,492,0.22,R#839
790,920,247,0.99,R#920
791,982,989,0.18,R#982
792,250,581,0.04,R#250
793,913,965,1.0,R#913
794,1015,490,0.57,R#1015
795,296,620,0.89,R#296
796,883,237,0.08,R#883
797,342,494,0.56,R#342
798,433,775,0.11,R#433
799,983,850,0.85,R#983
800,996,491,0.81,R#996
801,262,93,0.43,R#262
802,38,530,0.96,R#38
803,27,87,0.56,R#27
804,60,760,0.97,R#60
805,342,75,0.39,R#342
806,293,113,0.87,R#293
807,395,524,0.76,R#395
808,165,69,0.72,R#165
809,38,93,0.43,R#38
810,896,50,0.04,R#896
811,155,134,0.14,R#155
812,308,479,0.6,R#308
813,643,628,1.0,R#643
814,123,47,0.53,R#123
815,347,248,0.1,R#347
816,920,413,0.85,R#920
817,584,197,0.01,R#584
818,913,966,0.43,R#913
819,907,15,0.62,R#907
820,964,458,0.71,R#964
821,156,171,0.58,R#156
822,598,324,0.89,R#598
823,467,650,0.61,R#467
824,540,801,0.46,R#540
825,234,491,0.88,R#234
826,67,892,0.37,R#67
827,629,750,0.09,R#629
828,239,28,0.21,R#239
829,344,334,0.09,R#344
830,235,658,0.06,R#235
831,830,994,0.47,R#830
832,468,388,0.94,R#468
833,352,439,0.5,R#352
834,165,265,0.61,R#165
835,930,365,0.54,R#930
836,416,49,0.38,R#416
837,584,81,0.8,R#584
838,304,272,0.62,R#304
839,63,726,0.72,R#63
840,72,800,0.58,R#72
841,844,626,0.51,R#844
842,832,510,0.92,R#832
843,354,658,0.03,R#354
844,720,55,0.37,R#720
845,726,735,0.09,R#726
846,751,224,0.51,R#751
847,726,892,0.34,R#726
848,698,555,0.25,R#698
849,944,145,0.56,R#944
850,468,722,0.88,R#468
851,786,477,0.38,R#786
852,686,142,0.92,R#686
853,754,703,0.79,R#754
854,641,149,0.78,R#641
855,461,1015,0.91,R#461
856,174,1014,0.42,R#174
857,465,184,0.5,R#465
858,760,643,0.74,R#760
859,759,34,0.03,R#759
860,140,250,0.65,R#140
861,792,34,0.2,R#792
862,308,259,0.29,R#308
863,244,81,0.24,R#244
864,883,550,0.23,R#883
865,658,939,0.3,R#658
866,747,65,0.67,R#747
867,373,136,0.6,R#373
868,531,771,0.78,R#531
869,27,269,0.72,R#27
870,250,784,0.81,R#250
871,792,592,0.87,R#792
872,498,643,0.51,R#498
873,524,116,0.84,R#524
874,1013,85,0.4,R#1013
875,707,691,0.23,R#707
876,354,580,0.22,R#354
877,686,258,0.61,R#686
878,342,254,0.12,R#342
879,165,117,1.0,R#165
880,156,866,0.25,R#156
881,913,213,0.62,R#913
882,630,423,0.5,R#630
883,85,889,0.54,R#85
884,235,222,0.31,R#235
885,726,953,0.91,R#726
886,753,415,0.09,R#753
887,783,664,0.38,R#783
888,643,659,0.65,R#643
889,843,720,0.68,R#843
890,174,15,0.78,R#174
891,38,323,0.08,R#38
892,686,519,0.15,R#686
893,433,850,0.55,R#433
894,367,277,0.7,R#367
895,293,676,0.1,R#293
896,489,163,0.64,R#489
897,785,401,0.53,R#785
898,844,640,0.42,R#844
899,765,13,0.69,R#765
900,883,847,0.77,R#883
901,794,760,0.81,R#794
902,751,1009,0.01,R#751
903,454,255,0.41,R#454
904,369,828,0.5,R#369
905,524,133,0.35,R#524
906,342,585,0.8,R#342
907,165,329,0.01,R#165
908,658,581,0.72,R#658
909,138,924,0.41,R#138
910,629,844,0.59,R#629
911,531,788,0.42,R#531
912,717,670,0.98,R#717
913,27,575,0.03,R#27
914,754,474,0.48,R#754
915,457,266,0.29,R#457
916,151,570,0.33,R#151
917,415,870,0.64,R#415
918,354,341,0.98,R#354
919,903,524,0.64,R#903
920,140,119,0.34,R#140
921,964,652,0.16,R#964
922,826,585,0.7,R#826
923,352,46,0.78,R#352
924,276,779,0.26,R#276
925,359,154,0.21,R#359
926,584,273,0.58,R#584
927,151,410,0.23,R#151
928,896,122,0.42,R#896
929,510,287,0.03,R#510
930,165,485,0.37,R#165
931,17,809,0.43,R#17
932,239,200,0.57,R#239
933,155,894,0.41,R#155
934,697,690,0.79,R#697
935,435,735,0.04,R#435
936,788,618,0.73,R#788
937,656,709,0.71,R#656
938,641,257,0.25,R#641
939,342,196,0.34,R#342
940,320,943,0.36,R#320
941,250,261,0.16,R#250
942,435,395,0.14,R#435
943,377,676,0.1,R#377
944,650,717,0.34,R#650
945,86,875,0.16,R#86
946,658,846,0.35,R#658
947,65,453,0.47,R#65
948,839,975,1.0,R#839
949,155,339,0.63,R#155
950,369,946,0.43,R#369
951,982,416,0.11,R#982
952,753,680,0.35,R#753
953,686,919,0.14,R#686
954,423,910,0.94,R#423
955,367,1004,0.11,R#367
956,913,258,0.5,R#913
957,567,326,0.94,R#567
958,988,293,0.57,R#988
959,717,539,0.47,R#717
960,308,670,0.81,R#308
961,686,236,0.53,R#686
962,342,1022,0.03,R#342
963,283,153,0.51,R#283
964,830,209,0.15,R#830
965,60,121,0.27,R#60
966,415,176,0.97,R#415
967,783,248,0.09,R#783
968,729,698,0.64,R#729
969,125,802,0.43,R#125
970,697,659,0.2,R#697
971,701,26,0.13,R#701
972,844,1003,0.54,R#844
973,489,581,0.21,R#489
974,643,119,0.56,R#643
975,754,858,0.5,R#754
976,85,979,0.73,R#85
977,803,198,0.66,R#803
978,38,747,0.22,R#38
979,982,755,0.79,R#982
980,165,261,0.32,R#165
981,913,56,0.89,R#913
982,244,800,0.2,R#244
983,454,1004,0.14,R#454
984,729,454,0.01,R#729
985,65,91,0.17,R#65
986,38,87,0.57,R#38
987,38,963,0.47,R#38
988,643,416,0.9,R#643
989,489,592,0.21,R#489
990,698,232,0.7,R#698
