Timestamp,Reader,Paper,Score,Reader-Label
81,60,179,0.33,R#60
82,63,622,1.0,R#63
83,156,68,0.49,R#156
84,467,664,0.28,R#467
85,86,261,0.08,R#86
86,489,43,0.85,R#489
87,72,965,0.94,R#72
88,983,77,0.13,R#983
89,540,217,0.05,R#540
90,753,800,0.89,R#753
91,233,408,0.11,R#233
92,563,405,0.08,R#563
93,540,345,0.25,R#540
94,360,282,0.48,R#360
95,17,487,0.01,R#17
96,847,983,1.0,R#847
97,658,813,0.45,R#658
98,467,526,0.08,R#467
99,753,446,0.78,R#753
100,156,329,0.65,R#156
101,38,711,0.34,R#38
102,320,332,0.15,R#320
103,751,978,0.9,R#751
104,759,658,0.15,R#759
105,461,661,0.37,R#461
106,559,495,0.98,R#559
107,666,962,0.61,R#666
108,19,25,0.38,R#19
109,165,103,0.36,R#165
110,377,24,0.95,R#377
111,725,293,0.01,R#725
112,1015,392,0.04,R#1015
113,803,145,0.42,R#803
114,801,747,0.34,R#801
115,276,539,0.93,R#276
116,373,556,0.98,R#373
117,765,336,0.28,R#765
118,165,46,0.31,R#165
119,232,488,0.02,R#232
120,953,286,1.0,R#953
121,395,871,0.25,R#395
122,482,921,0.52,R#482
123,629,351,0.01,R#629
124,233,79,0.56,R#233
125,352,662,0.03,R#352
126,377,116,0.36,R#377
127,666,176,0.91,R#666
128,320,735,0.23,R#320
129,304,372,0.52,R#304
130,843,537,0.17,R#843
131,467,27,0.44,R#467
132,233,634,0.08,R#233
133,658,491,0.56,R#658
134,67,875,0.21,R#67
135,658,250,0.41,R#658
136,830,568,0.13,R#830
137,38,942,0.85,R#38
138,658,301,0.5,R#658
139,606,856,0.38,R#606
140,307,562,0.57,R#307
141,367,255,0.97,R#367
142,465,40,0.14,R#465
143,454,361,1.0,R#454
144,896,994,0.54,R#896
145,489,911,0.9,R#489
146,754,224,0.72,R#754
147,941,310,0.84,R#941
148,38,79,0.57,R#38
149,847,13,0.67,R#847
150,307,208,1.0,R#307
151,658,363,0.39,R#658
152,416,264,0.55,R#416
153,38,44,0.03,R#38
154,941,602,0.78,R#941
155,373,545,0.31,R#373
156,489,660,0.02,R#489
157,794,52,0.59,R#794
158,641,369,0.12,R#641
159,584,938,0.16,R#584
160,457,928,0.31,R#457
161,42,664,0.4,R#42
162,844,255,0.13,R#844
163,455,294,0.45,R#455
164,726,924,0.4,R#726
165,415,404,0.16,R#415
166,1013,919,0.51,R#1013
167,920,948,0.23,R#920
168,60,355,0.5,R#60
169,658,639,0.36,R#658
170,38,784,0.88,R#38
171,60,781,0.9,R#60
172,38,419,0.01,R#38
173,342,329,0.39,R#342
174,883,91,0.73,R#883
175,693,613,0.95,R#693
176,468,893,0.8,R#468
177,883,182,0.58,R#883
178,367,1005,1.0,R#367
179,182,854,0.76,R#182
180,760,1004,0.13,R#760
181,883,755,0.34,R#883
182,38,116,0.7,R#38
183,38,647,0.25,R#38
184,369,580,0.12,R#369
185,930,348,0.98,R#930
186,367,349,0.02,R#367
187,498,664,0.29,R#498
188,697,184,0.45,R#697
189,309,792,0.63,R#309
190,792,971,0.46,R#792
191,717,443,0.14,R#717
192,293,223,0.21,R#293
193,712,330,0.71,R#712
194,233,416,0.42,R#233
195,342,821,0.58,R#342
196,367,8,0.56,R#367
197,38,928,0.52,R#38
198,309,357,0.88,R#309
199,362,894,0.26,R#362
200,38,14,0.78,R#38
201,930,601,0.74,R#930
202,907,779,0.65,R#907
203,896,160,0.17,R#896
204,140,191,0.08,R#140
205,948,945,0.48,R#948
206,72,167,0.99,R#72
207,656,555,0.74,R#656
208,792,388,1.0,R#792
209,844,695,0.32,R#844
210,788,296,0.03,R#788
211,1013,203,0.55,R#1013
212,65,126,0.03,R#65
213,753,427,0.36,R#753
214,1013,126,0.42,R#1013
215,85,755,0.45,R#85
216,934,946,0.35,R#934
217,454,568,0.74,R#454
218,873,934,0.68,R#873
219,948,539,0.93,R#948
220,701,519,0.56,R#701
221,934,503,0.19,R#934
222,352,664,0.26,R#352
223,435,847,0.52,R#435
224,963,409,0.38,R#963
225,489,116,0.61,R#489
226,873,584,0.53,R#873
227,930,865,0.17,R#930
228,182,944,0.04,R#182
229,514,34,0.26,R#514
230,1015,539,0.98,R#1015
231,223,535,0.62,R#223
232,510,1013,0.35,R#510
233,237,772,0.99,R#237
234,977,858,0.54,R#977
235,1031,145,0.5,R#1031
236,983,23,0.42,R#983
237,839,273,0.45,R#839
238,624,140,0.83,R#624
239,39,382,0.99,R#39
240,510,720,0.58,R#510
241,629,0,0.14,R#629
242,125,25,0.46,R#125
243,435,259,0.48,R#435
244,80,479,0.87,R#80
245,948,116,0.58,R#948
246,717,970,0.27,R#717
247,354,422,0.04,R#354
248,658,815,0.87,R#658
249,244,728,0.23,R#244
250,907,221,0.76,R#907
251,129,702,0.39,R#129
252,233,893,0.01,R#233
253,883,798,0.54,R#883
254,367,979,0.79,R#367
255,38,1016,0.95,R#38
256,920,943,0.08,R#920
257,352,888,0.36,R#352
258,584,962,0.93,R#584
259,524,405,0.13,R#524
260,785,93,0.58,R#785
261,934,289,0.79,R#934
262,165,673,0.11,R#165
263,65,97,0.94,R#65
264,540,264,0.4,R#540
265,643,965,0.89,R#643
266,839,530,0.89,R#839
267,80,279,0.85,R#80
268,666,498,0.28,R#666
269,320,203,0.98,R#320
270,151,550,0.83,R#151
271,38,507,0.37,R#38
272,276,392,0.23,R#276
273,988,868,0.9,R#988
274,697,91,0.23,R#697
275,624,806,0.65,R#624
276,342,54,1.0,R#342
277,658,268,0.27,R#658
278,948,222,0.48,R#948
279,60,634,0.7,R#60
280,924,894,0.4,R#924
281,262,1006,0.41,R#262
282,717,427,0.2,R#717
283,468,255,0.49,R#468
284,85,953,0.67,R#85
285,965,811,0.04,R#965
286,524,203,0.74,R#524
287,114,113,0.94,R#114
288,1013,207,0.59,R#1013
289,559,673,0.03,R#559
290,944,379,0.13,R#944
291,354,674,0.29,R#354
292,283,481,0.4,R#283
293,433,173,0.5,R#433
294,540,167,1.0,R#540
295,948,688,0.9,R#948
296,803,539,0.99,R#803
297,304,414,0.42,R#304
298,606,433,1.0,R#606
299,63,57,0.08,R#63
300,510,520,0.29,R#510
301,233,197,0.09,R#233
302,504,801,0.78,R#504
303,38,417,0.21,R#38
304,376,1012,0.51,R#376
305,856,948,0.36,R#856
306,498,1016,0.86,R#498
307,342,213,0.96,R#342
308,433,604,0.3,R#433
309,86,724,0.54,R#86
310,969,1012,0.56,R#969
311,72,894,0.27,R#72
312,38,886,0.97,R#38
313,643,85,0.96,R#643
314,233,8,0.49,R#233
315,342,487,0.03,R#342
316,1031,200,0.54,R#1031
317,717,602,0.73,R#717
318,276,221,0.01,R#276
319,830,118,0.65,R#830
320,165,554,0.49,R#165
321,643,931,0.99,R#643
322,839,735,0.17,R#839
323,39,24,0.9,R#39
324,151,443,0.41,R#151
325,395,55,0.48,R#395
326,519,814,0.77,R#519
327,352,765,0.39,R#352
328,540,849,0.33,R#540
329,786,865,0.6,R#786
330,362,202,0.67,R#362
331,165,725,0.45,R#165
332,420,593,0.01,R#420
333,941,259,0.41,R#941
334,423,136,0.39,R#423
335,237,986,0.66,R#237
336,697,731,0.03,R#697
337,1015,339,0.55,R#1015
338,760,88,0.91,R#760
339,969,38,0.83,R#969
340,461,843,0.56,R#461
341,433,553,0.99,R#433
342,1015,357,0.9,R#1015
343,977,301,0.35,R#977
344,924,704,0.5,R#924
345,85,103,1.0,R#85
346,342,962,0.99,R#342
347,903,857,0.21,R#903
348,907,56,0.59,R#907
349,686,150,0.22,R#686
350,606,550,0.08,R#606
351,944,761,0.16,R#944
352,969,32,0.37,R#969
353,754,462,0.62,R#754
354,717,1025,0.94,R#717
355,123,0,0.13,R#123
356,843,955,0.53,R#843
357,883,735,0.05,R#883
358,563,241,0.54,R#563
359,165,780,0.99,R#165
360,753,314,0.37,R#753
361,988,135,0.47,R#988
362,296,381,0.04,R#296
363,342,512,0.39,R#342
364,435,908,0.79,R#435
365,794,217,0.2,R#794
366,60,121,0.27,R#60
367,455,109,0.16,R#455
368,457,615,0.93,R#457
369,362,167,1.0,R#362
370,1013,892,0.47,R#1013
371,233,1027,0.61,R#233
372,924,940,0.49,R#924
373,457,956,0.19,R#457
374,697,729,0.9,R#697
375,415,34,0.58,R#415
376,360,587,0.21,R#360
377,953,778,0.9,R#953
378,367,602,0.74,R#367
379,717,781,0.34,R#717
380,982,33,0.57,R#982
381,85,735,0.03,R#85
382,920,431,0.83,R#920
383,151,206,0.06,R#151
384,753,173,0.49,R#753
385,38,954,0.76,R#38
386,423,29,0.01,R#423
387,80,54,0.91,R#80
388,650,235,0.12,R#650
389,352,171,0.59,R#352
390,531,521,0.6,R#531
391,903,31,0.71,R#903
392,717,309,0.43,R#717
393,368,918,0.43,R#368
394,367,449,1.0,R#367
395,36,918,0.3,R#36
396,907,614,0.16,R#907
397,233,68,0.72,R#233
398,151,544,0.48,R#151
399,182,657,0.29,R#182
400,606,567,0.77,R#606
401,686,339,0.44,R#686
402,38,351,0.25,R#38
403,451,160,0.17,R#451
404,765,236,0.44,R#765
405,377,239,0.5,R#377
406,433,49,0.56,R#433
407,720,860,0.34,R#720
408,80,163,0.45,R#80
409,156,34,0.03,R#156
410,415,191,0.02,R#415
411,352,34,0.24,R#352
412,151,933,0.43,R#151
413,67,697,0.7,R#67
414,490,325,0.22,R#490
415,235,95,0.13,R#235
416,792,858,0.66,R#792
417,165,442,0.52,R#165
418,420,655,0.09,R#420
419,726,443,0.13,R#726
420,1013,330,0.07,R#1013
421,1013,46,0.5,R#1013
422,38,924,0.4,R#38
423,930,284,0.88,R#930
424,308,856,0.46,R#308
425,435,359,0.59,R#435
426,531,511,0.98,R#531
427,433,764,0.56,R#433
428,307,575,0.07,R#307
429,342,747,0.44,R#342
430,454,640,0.85,R#454
431,765,429,0.9,R#765
432,60,418,0.52,R#60
433,39,555,0.57,R#39
434,72,704,0.32,R#72
435,461,844,0.25,R#461
436,308,690,0.99,R#308
437,467,869,0.35,R#467
438,965,820,1.0,R#965
439,760,984,0.93,R#760
440,534,663,0.62,R#534
441,698,207,0.81,R#698
442,498,1026,0.92,R#498
443,643,273,0.45,R#643
444,85,309,0.4,R#85
445,658,779,0.39,R#658
446,839,731,0.02,R#839
447,234,623,0.96,R#234
448,369,784,1.0,R#369
449,307,727,0.61,R#307
450,354,816,0.43,R#354
451,920,629,0.78,R#920
452,729,726,0.59,R#729
453,239,963,0.58,R#239
454,760,43,0.97,R#760
455,435,306,1.0,R#435
456,347,192,0.41,R#347
457,988,75,0.51,R#988
458,129,1028,0.56,R#129
459,234,826,0.38,R#234
460,754,977,0.56,R#754
461,948,604,0.59,R#948
462,342,784,0.99,R#342
463,423,526,0.04,R#423
464,155,765,0.58,R#155
465,913,171,0.38,R#913
466,80,824,0.62,R#80
467,366,823,0.64,R#366
468,972,603,0.36,R#972
469,765,894,0.31,R#765
470,843,447,0.26,R#843
471,344,226,0.96,R#344
472,276,34,0.94,R#276
473,377,903,0.81,R#377
474,342,527,0.52,R#342
475,839,126,0.01,R#839
476,826,963,0.01,R#826
477,514,657,0.36,R#514
478,801,1031,0.69,R#801
479,606,728,0.15,R#606
480,1031,32,0.42,R#1031
481,367,361,1.0,R#367
482,38,122,0.53,R#38
483,342,349,0.04,R#342
484,913,102,0.67,R#913
485,376,998,0.51,R#376
486,567,525,0.89,R#567
487,293,416,0.89,R#293
488,725,15,0.38,R#725
489,765,237,0.95,R#765
490,468,636,0.61,R#468
491,362,1025,0.26,R#362
492,834,361,1.0,R#834
493,19,34,0.02,R#19
494,948,361,1.0,R#948
495,510,435,0.47,R#510
496,129,1011,0.56,R#129
497,357,714,0.21,R#357
498,465,34,0.66,R#465
499,38,962,0.96,R#38
500,65,2,0.39,R#65
501,953,743,0.92,R#953
502,883,962,0.81,R#883
503,296,701,0.15,R#296
504,362,330,0.79,R#362
505,395,635,0.98,R#395
506,423,865,0.62,R#423
507,563,940,0.88,R#563
508,529,556,0.61,R#529
509,524,703,0.94,R#524
510,367,416,0.01,R#367
511,786,396,0.65,R#786
512,712,273,0.42,R#712
513,920,44,0.25,R#920
514,920,116,0.77,R#920
515,629,750,0.09,R#629
516,244,194,0.76,R#244
517,839,798,0.27,R#839
518,988,505,0.68,R#988
519,747,116,0.56,R#747
520,174,755,0.39,R#174
521,366,356,0.19,R#366
522,60,191,0.07,R#60
523,856,224,0.43,R#856
524,701,191,0.24,R#701
525,856,858,0.31,R#856
526,977,453,0.54,R#977
527,584,217,0.2,R#584
528,903,169,0.61,R#903
529,977,760,0.54,R#977
530,140,225,0.88,R#140
531,788,982,0.47,R#788
532,352,894,0.14,R#352
533,125,1033,0.22,R#125
534,461,789,0.72,R#461
535,701,765,0.42,R#701
536,996,1033,0.32,R#996
537,630,63,0.98,R#630
538,36,89,0.49,R#36
539,598,202,0.5,R#598
540,377,755,0.56,R#377
541,482,337,0.65,R#482
542,765,167,0.85,R#765
543,420,909,0.82,R#420
544,658,135,0.75,R#658
545,165,574,0.01,R#165
546,342,514,0.87,R#342
547,25,75,0.72,R#25
548,366,229,0.65,R#366
549,686,52,0.28,R#686
550,320,634,0.99,R#320
551,342,769,0.54,R#342
552,686,905,0.86,R#686
553,643,987,0.36,R#643
554,237,583,0.5,R#237
555,174,234,0.43,R#174
556,38,789,0.78,R#38
557,60,116,0.55,R#60
558,965,692,0.12,R#965
559,369,505,0.31,R#369
560,801,156,0.18,R#801
561,454,505,0.42,R#454
562,60,173,0.73,R#60
563,38,13,0.84,R#38
564,276,553,0.77,R#276
565,753,367,0.92,R#753
566,85,410,0.33,R#85
567,489,163,0.64,R#489
568,643,264,0.64,R#643
569,754,301,0.47,R#754
570,847,33,0.57,R#847
571,598,273,0.56,R#598
572,920,194,0.96,R#920
573,765,349,0.01,R#765
574,250,592,0.8,R#250
575,747,245,0.41,R#747
576,359,923,0.65,R#359
577,25,604,0.48,R#25
578,114,660,0.66,R#114
579,747,1014,0.75,R#747
580,38,164,0.65,R#38
581,138,91,0.98,R#138
582,1015,479,0.59,R#1015
583,138,696,0.93,R#138
584,643,989,0.37,R#643
585,982,664,0.4,R#982
586,140,894,0.34,R#140
587,563,431,0.27,R#563
588,155,704,0.46,R#155
589,794,102,0.77,R#794
590,482,744,0.51,R#482
591,357,437,0.49,R#357
592,455,30,0.52,R#455
593,189,972,1.0,R#189
594,36,354,0.66,R#36
595,352,987,0.51,R#352
596,342,781,0.34,R#342
597,641,406,0.38,R#641
598,276,749,0.54,R#276
599,304,517,0.03,R#304
600,913,173,0.86,R#913
601,641,517,0.28,R#641
602,357,76,0.86,R#357
603,309,948,0.37,R#309
604,320,395,0.36,R#320
605,920,330,0.53,R#920
606,643,81,0.88,R#643
607,435,933,0.3,R#435
608,584,781,0.62,R#584
609,367,367,0.93,R#367
610,697,606,0.86,R#697
611,1031,471,0.93,R#1031
612,376,646,0.06,R#376
613,754,207,0.9,R#754
614,367,731,0.02,R#367
615,342,683,0.21,R#342
616,85,779,0.71,R#85
617,38,267,0.04,R#38
618,504,764,0.24,R#504
619,698,754,0.72,R#698
620,347,823,0.39,R#347
621,250,528,0.18,R#250
622,944,278,0.38,R#944
623,352,94,0.98,R#352
624,38,840,0.76,R#38
625,788,785,0.96,R#788
626,367,18,0.08,R#367
627,367,686,0.85,R#367
628,873,147,0.32,R#873
629,794,145,0.44,R#794
630,944,637,0.14,R#944
631,357,748,0.78,R#357
632,63,356,0.41,R#63
633,129,675,0.86,R#129
634,367,606,0.9,R#367
635,38,496,0.11,R#38
636,540,216,0.24,R#540
637,686,479,0.98,R#686
638,283,723,0.59,R#283
639,988,674,0.99,R#988
640,435,384,1.0,R#435
641,982,135,0.39,R#982
642,239,918,0.48,R#239
643,753,936,0.9,R#753
644,996,898,0.9,R#996
645,415,410,0.24,R#415
646,629,638,0.63,R#629
647,794,894,0.49,R#794
648,489,592,0.21,R#489
649,913,374,0.04,R#913
650,847,725,0.83,R#847
651,60,474,0.49,R#60
652,446,655,0.68,R#446
653,584,680,0.58,R#584
654,524,150,0.17,R#524
655,38,779,0.39,R#38
656,367,728,0.04,R#367
657,920,8,0.64,R#920
658,451,914,0.35,R#451
659,671,475,0.38,R#671
660,368,343,0.62,R#368
661,903,880,0.74,R#903
662,65,171,0.47,R#65
663,650,536,0.97,R#650
664,717,704,0.66,R#717
665,482,325,0.65,R#482
666,907,21,0.33,R#907
667,873,160,0.56,R#873
668,717,52,0.46,R#717
669,934,69,0.71,R#934
670,39,490,0.81,R#39
671,465,675,0.98,R#465
672,883,976,0.37,R#883
673,988,832,0.78,R#988
674,457,444,0.42,R#457
675,754,134,0.07,R#754
676,344,149,0.99,R#344
677,435,224,0.49,R#435
678,362,847,0.4,R#362
679,129,640,0.32,R#129
680,697,112,0.91,R#697
681,19,802,0.27,R#19
682,114,1018,0.16,R#114
683,953,248,0.03,R#953
684,38,18,0.03,R#38
685,751,725,0.49,R#751
686,712,801,0.38,R#712
687,433,108,0.41,R#433
688,140,975,0.17,R#140
689,913,40,0.07,R#913
690,233,507,0.33,R#233
691,658,418,0.6,R#658
692,697,534,1.0,R#697
693,504,610,0.32,R#504
694,237,546,0.28,R#237
695,712,764,0.34,R#712
696,934,1028,0.76,R#934
697,531,84,0.35,R#531
698,461,499,0.88,R#461
699,759,664,0.41,R#759
700,165,931,0.94,R#165
701,720,401,0.48,R#720
702,697,510,0.8,R#697
703,67,925,0.32,R#67
704,883,9,0.75,R#883
705,233,113,0.02,R#233
706,490,1008,0.07,R#490
707,701,33,0.42,R#701
708,510,38,0.78,R#510
709,839,786,0.27,R#839
710,872,215,0.03,R#872
711,38,462,0.75,R#38
712,697,255,0.99,R#697
713,165,41,0.87,R#165
714,686,736,0.49,R#686
715,80,485,0.26,R#80
716,792,1017,0.63,R#792
717,308,232,0.36,R#308
718,567,651,0.21,R#567
719,972,796,0.75,R#972
720,725,908,0.5,R#725
721,697,79,0.61,R#697
722,165,423,0.31,R#165
723,342,673,0.08,R#342
724,342,92,0.9,R#342
725,38,872,0.52,R#38
726,72,690,0.8,R#72
727,803,380,0.98,R#803
728,717,2,0.01,R#717
729,313,224,0.45,R#313
730,729,678,0.6,R#729
731,38,489,0.16,R#38
732,360,459,0.28,R#360
733,643,938,0.15,R#643
734,641,879,0.59,R#641
735,123,326,0.98,R#123
736,686,225,0.98,R#686
737,941,979,0.76,R#941
738,720,885,0.02,R#720
739,433,868,0.92,R#433
740,753,765,0.22,R#753
741,747,903,0.4,R#747
742,930,297,0.59,R#930
743,244,205,0.11,R#244
744,873,1019,0.99,R#873
745,754,13,0.63,R#754
746,504,227,0.56,R#504
747,415,33,0.47,R#415
748,367,791,0.27,R#367
749,643,191,0.13,R#643
750,140,429,0.65,R#140
751,830,161,0.71,R#830
752,80,222,0.72,R#80
753,934,33,0.58,R#934
754,524,413,0.99,R#524
755,717,314,0.57,R#717
756,747,940,0.99,R#747
757,63,417,0.65,R#63
758,39,15,0.56,R#39
759,643,217,0.22,R#643
760,826,209,0.11,R#826
761,357,705,0.51,R#357
762,873,1024,0.92,R#873
763,165,606,0.99,R#165
764,988,227,0.73,R#988
765,504,479,0.02,R#504
766,72,143,0.78,R#72
767,72,171,0.38,R#72
768,223,98,0.94,R#223
769,844,361,1.0,R#844
770,435,850,0.46,R#435
771,232,795,0.81,R#232
772,847,15,0.52,R#847
773,244,940,0.4,R#244
774,80,316,0.28,R#80
775,415,345,0.31,R#415
776,67,1024,0.79,R#67
777,920,664,0.5,R#920
778,794,413,0.9,R#794
779,308,936,0.66,R#308
780,941,693,0.54,R#941
781,935,932,0.77,R#935
782,964,539,0.78,R#964
783,759,1019,0.23,R#759
784,977,102,0.58,R#977
785,747,247,0.91,R#747
786,834,626,0.36,R#834
787,25,893,0.22,R#25
788,630,494,0.42,R#630
789,753,13,0.64,R#753
790,347,672,0.05,R#347
791,377,888,0.67,R#377
792,342,964,0.34,R#342
793,359,282,0.4,R#359
794,347,913,0.46,R#347
795,451,34,0.1,R#451
796,235,271,0.66,R#235
797,896,945,0.46,R#896
798,519,721,0.73,R#519
799,435,410,0.19,R#435
800,759,122,0.52,R#759
801,707,611,0.2,R#707
802,930,84,0.4,R#930
803,38,106,0.87,R#38
804,983,858,0.33,R#983
805,67,902,0.54,R#67
806,944,642,1.0,R#944
807,977,894,0.14,R#977
808,666,539,0.26,R#666
809,519,524,0.48,R#519
810,342,832,0.96,R#342
811,165,1025,0.7,R#165
812,60,550,0.57,R#60
813,65,966,1.0,R#65
814,753,965,1.0,R#753
815,344,920,0.39,R#344
816,72,345,0.16,R#72
817,658,636,0.28,R#658
818,165,290,0.14,R#165
819,934,580,0.15,R#934
820,27,575,0.03,R#27
821,832,671,0.28,R#832
822,151,539,0.92,R#151
823,36,797,0.75,R#36
824,352,426,0.69,R#352
825,38,490,0.25,R#38
826,540,155,0.57,R#540
827,322,783,0.31,R#322
828,720,30,0.22,R#720
829,801,519,0.42,R#801
830,643,453,0.58,R#643
831,415,97,0.98,R#415
832,60,443,0.09,R#60
833,794,870,0.12,R#794
834,794,116,0.59,R#794
835,435,94,0.93,R#435
836,697,628,1.0,R#697
837,671,487,0.31,R#671
838,753,728,0.17,R#753
839,751,449,1.0,R#751
840,786,981,0.72,R#786
841,457,539,0.89,R#457
842,754,903,0.58,R#754
843,38,198,0.9,R#38
844,232,885,0.12,R#232
845,155,713,0.83,R#155
846,759,423,0.4,R#759
847,747,889,0.49,R#747
848,883,410,0.27,R#883
849,920,996,0.55,R#920
850,85,924,0.46,R#85
851,524,395,0.9,R#524
852,519,31,0.16,R#519
853,416,39,0.16,R#416
854,420,642,0.28,R#420
855,320,498,0.04,R#320
856,320,102,0.66,R#320
857,237,999,0.92,R#237
858,234,137,0.42,R#234
859,415,815,0.94,R#415
860,357,845,0.01,R#357
861,80,315,0.36,R#80
862,308,112,0.92,R#308
863,765,703,0.94,R#765
864,907,49,0.22,R#907
865,342,567,0.95,R#342
866,38,188,0.82,R#38
867,1015,116,0.94,R#1015
868,498,898,0.74,R#498
869,461,82,0.04,R#461
870,234,389,0.61,R#234
871,712,858,0.5,R#712
872,873,782,0.26,R#873
873,155,703,0.84,R#155
874,924,800,0.49,R#924
875,844,1018,0.98,R#844
876,367,300,0.11,R#367
877,786,854,0.75,R#786
878,320,268,0.16,R#320
879,354,981,0.96,R#354
880,309,749,0.15,R#309
881,847,405,0.29,R#847
882,751,769,0.68,R#751
883,504,293,0.99,R#504
884,129,1,1.0,R#129
885,235,600,0.81,R#235
886,982,818,0.68,R#982
887,913,355,0.41,R#913
888,72,102,0.25,R#72
889,510,256,0.86,R#510
890,420,192,0.46,R#420
891,686,659,0.95,R#686
892,510,699,0.85,R#510
893,234,105,0.17,R#234
894,832,116,0.79,R#832
895,666,268,0.62,R#666
896,803,29,0.26,R#803
897,792,18,0.99,R#792
898,233,124,0.49,R#233
899,924,392,0.34,R#924
900,366,493,0.08,R#366
901,362,427,0.17,R#362
902,276,312,0.76,R#276
903,693,944,0.49,R#693
904,826,139,0.14,R#826
905,354,196,0.61,R#354
906,151,123,0.42,R#151
907,531,649,0.74,R#531
908,313,903,0.67,R#313
909,1015,105,0.41,R#1015
910,920,978,0.81,R#920
911,17,647,0.43,R#17
912,489,596,0.41,R#489
913,924,659,1.0,R#924
914,801,2,0.38,R#801
915,514,902,0.41,R#514
916,624,409,0.4,R#624
917,420,164,0.73,R#420
918,373,883,0.46,R#373
919,80,105,0.46,R#80
920,244,332,0.13,R#244
921,606,124,0.3,R#606
922,342,357,0.61,R#342
923,584,755,0.47,R#584
924,39,239,0.1,R#39
925,834,768,1.0,R#834
926,666,769,0.39,R#666
927,165,446,0.41,R#165
928,369,528,0.51,R#369
929,283,211,0.78,R#283
930,85,634,0.79,R#85
931,25,768,0.58,R#25
932,534,346,0.81,R#534
933,61,444,0.64,R#61
934,896,479,0.15,R#896
935,17,477,0.49,R#17
936,907,1014,0.26,R#907
937,712,331,0.49,R#712
938,671,615,0.82,R#671
939,244,544,0.58,R#244
940,38,146,0.03,R#38
941,367,519,0.04,R#367
942,982,906,0.89,R#982
943,630,118,0.57,R#630
944,969,806,0.99,R#969
945,935,937,0.09,R#935
946,754,2,0.92,R#754
947,510,136,0.5,R#510
948,529,29,0.2,R#529
949,293,749,0.37,R#293
950,461,638,0.42,R#461
951,924,121,0.42,R#924
952,296,478,0.65,R#296
953,39,431,0.94,R#39
954,165,122,0.45,R#165
955,182,483,0.69,R#182
956,234,494,0.36,R#234
957,373,650,0.42,R#373
958,38,628,1.0,R#38
959,129,69,0.82,R#129
960,753,976,0.67,R#753
961,155,173,0.49,R#155
962,832,300,0.06,R#832
963,342,209,0.92,R#342
964,666,349,0.17,R#666
965,395,87,0.47,R#395
966,357,403,0.27,R#357
967,717,404,0.46,R#717
968,367,507,0.24,R#367
969,38,684,0.84,R#38
970,342,247,0.97,R#342
971,982,492,0.22,R#982
972,658,69,0.61,R#658
973,313,775,0.3,R#313
974,420,90,0.36,R#420
975,233,427,0.29,R#233
976,751,892,0.72,R#751
977,39,786,0.89,R#39
978,747,888,0.44,R#747
979,725,648,0.67,R#725
980,924,191,0.01,R#924
981,38,514,0.27,R#38
982,138,919,0.88,R#138
983,352,953,0.82,R#352
984,165,163,0.38,R#165
985,563,53,0.81,R#563
986,563,314,0.54,R#563
987,344,738,0.7,R#344
988,367,933,0.26,R#367
989,686,206,0.07,R#686
990,446,876,0.03,R#446
