Timestamp,Reader,Paper,Score,Reader-Label
541,747,426,0.41,R#747
542,60,656,0.99,R#60
543,504,105,0.33,R#504
544,395,381,0.14,R#395
545,953,913,0.64,R#953
546,760,527,0.64,R#760
547,352,314,0.63,R#352
548,454,688,0.97,R#454
549,38,922,0.82,R#38
550,433,375,0.8,R#433
551,563,446,0.31,R#563
552,650,400,0.88,R#650
553,65,2,0.39,R#65
554,151,433,1.0,R#151
555,630,840,0.56,R#630
556,941,443,0.62,R#941
557,982,664,0.4,R#982
558,913,91,0.98,R#913
559,304,153,0.44,R#304
560,455,188,0.66,R#455
561,244,182,0.38,R#244
562,423,821,0.63,R#423
563,60,931,0.91,R#60
564,717,429,0.86,R#717
565,39,539,0.94,R#39
566,342,747,0.44,R#342
567,38,620,0.94,R#38
568,540,191,0.21,R#540
569,457,242,0.41,R#457
570,465,33,0.44,R#465
571,276,1014,0.2,R#276
572,759,914,0.53,R#759
573,567,372,0.53,R#567
574,237,740,0.29,R#237
575,125,346,0.09,R#125
576,584,1009,0.52,R#584
577,233,429,0.89,R#233
578,293,610,0.41,R#293
579,641,666,0.65,R#641
580,435,889,0.34,R#435
581,342,276,0.2,R#342
582,934,643,0.59,R#934
583,760,1,0.08,R#760
584,313,33,0.66,R#313
585,85,205,0.4,R#85
586,140,878,0.43,R#140
587,725,206,0.94,R#725
588,983,440,0.58,R#983
589,934,1004,0.18,R#934
590,785,848,0.13,R#785
591,903,340,0.66,R#903
592,416,766,0.61,R#416
593,344,201,0.3,R#344
594,465,196,0.59,R#465
595,182,411,0.73,R#182
596,482,937,0.88,R#482
597,514,994,0.4,R#514
598,834,273,0.5,R#834
599,754,924,0.5,R#754
600,1013,704,0.54,R#1013
601,666,105,0.69,R#666
602,377,736,0.13,R#377
603,38,97,0.87,R#38
604,276,440,0.36,R#276
605,753,273,0.71,R#753
606,563,940,0.88,R#563
607,19,311,0.95,R#19
608,420,263,0.37,R#420
609,60,555,0.79,R#60
610,342,730,0.3,R#342
611,754,182,0.44,R#754
612,697,528,0.2,R#697
613,873,304,0.74,R#873
614,948,388,0.89,R#948
615,320,634,0.99,R#320
616,726,975,0.05,R#726
617,342,460,0.36,R#342
618,342,523,0.62,R#342
619,138,404,0.31,R#138
620,504,258,0.57,R#504
621,125,396,0.31,R#125
622,913,709,0.37,R#913
623,1031,741,0.01,R#1031
624,262,874,0.65,R#262
625,465,1033,0.19,R#465
626,832,527,0.61,R#832
627,415,758,0.31,R#415
628,720,401,0.48,R#720
629,792,25,0.09,R#792
630,783,249,0.81,R#783
631,377,165,0.55,R#377
632,359,726,0.49,R#359
633,304,243,0.42,R#304
634,420,229,0.35,R#420
635,107,664,0.33,R#107
636,656,246,0.64,R#656
637,244,567,0.99,R#244
638,630,673,0.1,R#630
639,369,289,0.37,R#369
640,235,254,0.5,R#235
641,61,804,0.97,R#61
642,435,129,0.35,R#435
643,697,126,0.28,R#697
644,567,0,0.2,R#567
645,847,416,0.63,R#847
646,982,931,0.96,R#982
647,178,212,0.61,R#178
648,129,596,0.2,R#129
649,803,830,0.31,R#803
650,598,301,0.62,R#598
651,352,241,0.65,R#352
652,847,141,1.0,R#847
653,165,658,0.27,R#165
654,465,528,0.43,R#465
655,643,179,0.25,R#643
656,751,665,0.57,R#751
657,753,126,0.37,R#753
658,834,898,0.62,R#834
659,232,598,0.05,R#232
660,717,479,0.78,R#717
661,354,231,0.36,R#354
662,415,213,0.87,R#415
663,753,693,0.85,R#753
664,630,50,0.7,R#630
665,658,643,0.47,R#658
666,801,769,0.35,R#801
667,155,985,0.27,R#155
668,948,858,0.48,R#948
669,36,573,0.56,R#36
670,712,989,0.02,R#712
671,38,578,0.1,R#38
672,963,539,0.99,R#963
673,1013,237,1.0,R#1013
674,698,331,0.38,R#698
675,296,322,0.88,R#296
676,671,204,0.63,R#671
677,138,9,0.65,R#138
678,85,965,0.97,R#85
679,342,92,0.9,R#342
680,529,489,0.42,R#529
681,519,532,0.4,R#519
682,839,345,0.61,R#839
683,237,638,0.55,R#237
684,883,492,0.22,R#883
685,658,780,0.99,R#658
686,788,876,0.03,R#788
687,977,46,0.39,R#977
688,629,687,0.51,R#629
689,698,45,0.55,R#698
690,367,850,0.37,R#367
691,125,1032,0.15,R#125
692,826,497,0.47,R#826
693,519,391,0.14,R#519
694,983,280,0.6,R#983
695,155,889,0.55,R#155
696,17,204,0.98,R#17
697,924,332,0.23,R#924
698,125,945,0.45,R#125
699,293,382,0.99,R#293
700,465,157,0.37,R#465
701,697,56,0.47,R#697
702,342,704,0.65,R#342
703,584,301,0.65,R#584
704,165,948,0.38,R#165
705,624,287,0.16,R#624
706,658,97,0.89,R#658
707,641,949,0.59,R#641
708,123,509,0.62,R#123
709,60,171,0.58,R#60
710,490,20,0.82,R#490
711,624,497,0.71,R#624
712,941,570,0.64,R#941
713,38,12,0.06,R#38
714,362,273,0.67,R#362
715,38,714,0.34,R#38
716,643,349,0.1,R#643
717,531,788,0.42,R#531
718,367,675,0.81,R#367
719,38,429,0.94,R#38
720,376,278,0.45,R#376
721,751,629,0.81,R#751
722,514,271,0.79,R#514
723,988,892,0.39,R#988
724,451,477,0.52,R#451
725,276,754,0.4,R#276
726,697,664,0.39,R#697
727,624,922,0.9,R#624
728,872,358,0.79,R#872
729,751,1009,0.01,R#751
730,907,431,0.87,R#907
731,698,462,0.89,R#698
732,367,626,0.56,R#367
733,85,150,0.24,R#85
734,964,458,0.71,R#964
735,717,858,0.41,R#717
736,189,467,0.96,R#189
737,433,94,0.82,R#433
738,114,908,0.49,R#114
739,39,745,0.48,R#39
740,342,167,0.94,R#342
741,38,521,0.34,R#38
742,223,607,0.67,R#223
743,308,1026,0.99,R#308
744,60,866,0.53,R#60
745,924,8,0.63,R#924
746,524,126,0.03,R#524
747,25,610,0.65,R#25
748,233,801,0.3,R#233
749,244,142,0.82,R#244
750,913,779,0.25,R#913
751,913,764,0.26,R#913
752,982,83,0.01,R#982
753,624,797,0.6,R#624
754,504,686,0.88,R#504
755,38,793,0.13,R#38
756,832,891,0.45,R#832
757,395,296,0.77,R#395
758,138,310,0.96,R#138
759,25,479,0.05,R#25
760,489,592,0.21,R#489
761,686,145,0.4,R#686
762,233,324,0.18,R#233
763,435,439,0.61,R#435
764,872,545,0.27,R#872
765,232,145,0.59,R#232
766,717,97,0.83,R#717
767,61,389,0.64,R#61
768,38,814,0.75,R#38
769,313,433,1.0,R#313
770,465,346,0.44,R#465
771,988,832,0.78,R#988
772,39,850,0.44,R#39
773,377,948,0.42,R#377
774,360,252,0.8,R#360
775,182,708,0.09,R#182
776,27,450,0.97,R#27
777,792,75,0.58,R#792
778,630,719,1.0,R#630
779,38,769,0.43,R#38
780,666,728,0.01,R#666
781,658,570,0.45,R#658
782,80,817,0.7,R#80
783,717,728,0.08,R#717
784,534,25,0.1,R#534
785,165,822,0.77,R#165
786,60,94,0.59,R#60
787,658,696,0.44,R#658
788,296,16,0.61,R#296
789,717,426,0.64,R#717
790,629,66,0.82,R#629
791,643,954,0.99,R#643
792,1015,686,0.76,R#1015
793,913,44,0.15,R#913
794,151,280,0.68,R#151
795,658,683,0.73,R#658
796,420,295,0.89,R#420
797,540,665,0.45,R#540
798,309,221,0.85,R#309
799,86,160,0.46,R#86
800,165,708,0.16,R#165
801,80,835,0.16,R#80
802,165,151,0.91,R#165
803,342,387,0.48,R#342
804,751,519,0.13,R#751
805,239,456,0.41,R#239
806,451,160,0.17,R#451
807,342,114,0.28,R#342
808,489,54,0.92,R#489
809,165,52,0.24,R#165
810,834,4,0.06,R#834
811,367,355,0.41,R#367
812,872,616,0.75,R#872
813,433,347,0.55,R#433
814,235,114,0.55,R#235
815,461,787,0.11,R#461
816,234,400,0.08,R#234
817,747,760,0.98,R#747
818,953,1034,0.07,R#953
819,123,432,0.18,R#123
820,38,476,0.85,R#38
821,357,99,1.0,R#357
822,856,207,0.7,R#856
823,38,943,0.22,R#38
824,342,1028,0.76,R#342
825,342,870,0.93,R#342
826,844,577,0.26,R#844
827,367,987,0.44,R#367
828,698,893,0.14,R#698
829,61,854,0.59,R#61
830,61,584,0.38,R#61
831,38,921,0.58,R#38
832,250,888,0.8,R#250
833,233,301,0.7,R#233
834,598,976,0.43,R#598
835,697,1026,1.0,R#697
836,36,842,0.61,R#36
837,416,416,0.44,R#416
838,666,985,0.09,R#666
839,783,215,0.12,R#783
840,138,888,0.61,R#138
841,786,734,0.42,R#786
842,697,629,0.6,R#697
843,697,688,0.06,R#697
844,658,13,0.55,R#658
845,233,336,0.37,R#233
846,367,150,0.28,R#367
847,725,117,1.0,R#725
848,948,95,0.41,R#948
849,524,216,0.53,R#524
850,930,955,0.43,R#930
851,658,227,0.5,R#658
852,38,479,0.11,R#38
853,725,21,0.57,R#725
854,19,485,0.43,R#19
855,964,297,0.58,R#964
856,963,771,0.94,R#963
857,760,888,0.03,R#760
858,801,903,0.6,R#801
859,839,690,0.58,R#839
860,244,245,0.84,R#244
861,367,184,0.66,R#367
862,342,347,0.31,R#342
863,977,781,0.55,R#977
864,19,235,0.06,R#19
865,320,324,0.18,R#320
866,342,159,0.74,R#342
867,451,829,0.79,R#451
868,308,207,0.55,R#308
869,843,145,0.52,R#843
870,309,892,0.6,R#309
871,237,1001,0.57,R#237
872,38,563,0.37,R#38
873,584,218,0.33,R#584
874,60,182,0.19,R#60
875,165,218,0.46,R#165
876,934,930,0.41,R#934
877,765,954,0.57,R#765
878,801,119,0.26,R#801
879,826,869,0.14,R#826
880,189,70,0.74,R#189
881,598,684,0.74,R#598
882,239,434,0.96,R#239
883,85,659,0.54,R#85
884,308,92,0.84,R#308
885,239,842,0.7,R#239
886,377,504,0.69,R#377
887,313,449,1.0,R#313
888,457,692,0.3,R#457
889,165,840,0.53,R#165
890,726,182,0.25,R#726
891,38,789,0.78,R#38
892,656,264,0.49,R#656
893,930,471,0.98,R#930
894,140,202,0.54,R#140
895,151,245,0.04,R#151
896,354,640,0.96,R#354
897,174,479,0.32,R#174
898,697,404,0.23,R#697
899,701,938,0.18,R#701
900,38,989,0.46,R#38
901,237,535,0.14,R#237
902,235,261,0.48,R#235
903,788,759,0.94,R#788
904,1015,312,0.74,R#1015
905,420,598,0.09,R#420
906,80,1019,0.93,R#80
907,38,708,0.08,R#38
908,540,498,0.08,R#540
909,1015,390,0.92,R#1015
910,129,971,0.89,R#129
911,697,800,0.03,R#697
912,373,64,0.51,R#373
913,123,757,1.0,R#123
914,1015,207,0.91,R#1015
915,38,575,0.01,R#38
916,156,686,0.88,R#156
917,658,680,0.07,R#658
918,624,1023,0.86,R#624
919,235,875,0.04,R#235
920,39,906,0.07,R#39
921,658,433,0.74,R#658
922,760,214,0.5,R#760
923,794,570,0.46,R#794
924,38,901,0.07,R#38
925,563,900,0.33,R#563
926,151,766,0.47,R#151
927,1015,77,0.19,R#1015
928,641,144,0.08,R#641
929,129,196,0.51,R#129
930,983,449,1.0,R#983
931,510,664,0.35,R#510
932,151,606,0.17,R#151
933,293,151,0.87,R#293
934,717,155,0.99,R#717
935,165,939,0.43,R#165
936,753,747,0.34,R#753
937,606,847,0.6,R#606
938,373,107,0.14,R#373
939,38,340,0.6,R#38
940,726,142,0.42,R#726
941,435,110,0.53,R#435
942,360,472,0.28,R#360
943,182,290,0.01,R#182
944,785,322,0.55,R#785
945,563,1014,0.63,R#563
946,747,301,0.49,R#747
947,658,155,0.01,R#658
948,140,729,0.63,R#140
949,342,668,0.93,R#342
950,996,388,0.53,R#996
951,352,800,0.06,R#352
952,376,1012,0.51,R#376
953,519,461,1.0,R#519
954,514,387,0.2,R#514
955,524,180,0.31,R#524
956,698,792,0.56,R#698
957,129,1017,0.71,R#129
958,540,976,0.85,R#540
959,534,175,0.45,R#534
960,468,39,0.67,R#468
961,606,965,0.94,R#606
962,698,330,0.9,R#698
963,964,37,0.99,R#964
964,1031,830,0.49,R#1031
965,468,758,0.57,R#468
966,237,566,0.28,R#237
967,25,75,0.72,R#25
968,233,846,0.2,R#233
969,832,639,0.78,R#832
970,794,359,0.69,R#794
971,707,286,0.61,R#707
972,320,662,0.05,R#320
973,250,944,0.62,R#250
974,629,368,1.0,R#629
975,233,513,0.45,R#233
976,941,205,0.28,R#941
977,61,290,0.14,R#61
978,624,291,0.39,R#624
979,420,281,0.74,R#420
980,234,972,0.01,R#234
981,262,909,0.87,R#262
982,151,693,0.5,R#151
983,178,727,0.57,R#178
984,360,1008,0.09,R#360
985,913,143,0.86,R#913
986,751,713,0.74,R#751
987,726,126,0.34,R#726
988,435,760,0.9,R#435
989,237,834,0.8,R#237
