Timestamp,Reader,Paper,Score,Reader-Label
195,658,225,0.88,R#658
196,969,365,0.89,R#969
197,313,293,0.78,R#313
198,67,1004,0.01,R#67
199,629,687,0.51,R#629
200,138,427,0.13,R#138
201,883,713,0.52,R#883
202,934,881,0.51,R#934
203,308,240,0.04,R#308
204,924,670,0.53,R#924
205,751,703,0.85,R#751
206,155,979,0.7,R#155
207,38,558,0.59,R#38
208,907,382,0.97,R#907
209,698,145,0.53,R#698
210,963,511,0.88,R#963
211,454,881,0.63,R#454
212,151,888,0.55,R#151
213,38,590,0.56,R#38
214,362,205,0.59,R#362
215,239,1022,0.28,R#239
216,953,249,0.98,R#953
217,504,227,0.56,R#504
218,794,965,0.74,R#794
219,342,732,0.42,R#342
220,686,728,0.04,R#686
221,262,476,0.91,R#262
222,524,310,0.81,R#524
223,785,402,0.61,R#785
224,322,60,0.65,R#322
225,559,70,0.68,R#559
226,913,236,0.64,R#913
227,717,703,0.91,R#717
228,233,119,0.52,R#233
229,839,1014,0.47,R#839
230,720,1006,0.27,R#720
231,847,395,0.84,R#847
232,465,145,0.66,R#465
233,129,697,0.56,R#129
234,624,797,0.6,R#624
235,953,539,0.58,R#953
236,630,711,0.75,R#630
237,25,105,0.47,R#25
238,178,59,0.88,R#178
239,165,224,0.46,R#165
240,504,145,0.51,R#504
241,369,33,0.5,R#369
242,72,815,0.95,R#72
243,262,391,0.41,R#262
244,697,897,0.24,R#697
245,643,670,0.96,R#643
246,155,473,0.46,R#155
247,376,907,0.04,R#376
248,725,145,0.59,R#725
249,896,692,0.32,R#896
250,988,88,0.99,R#988
251,903,73,0.44,R#903
252,697,690,0.79,R#697
253,930,1022,0.53,R#930
254,138,102,0.31,R#138
255,151,680,0.94,R#151
256,872,107,0.19,R#872
257,308,7,0.29,R#308
258,38,17,0.59,R#38
259,747,567,0.81,R#747
260,293,764,0.23,R#293
261,435,213,0.75,R#435
262,165,15,0.39,R#165
263,38,246,0.97,R#38
264,666,847,0.28,R#666
265,983,764,0.36,R#983
266,964,883,0.99,R#964
267,707,1034,0.41,R#707
268,85,849,0.84,R#85
269,977,948,0.12,R#977
270,751,410,0.28,R#751
271,666,463,0.19,R#666
272,913,273,0.51,R#913
273,839,103,0.61,R#839
274,38,373,0.68,R#38
275,376,428,0.52,R#376
276,563,1031,0.08,R#563
277,697,539,0.67,R#697
278,362,156,0.45,R#362
279,129,39,0.76,R#129
280,712,903,0.47,R#712
281,643,878,0.47,R#643
282,726,634,0.74,R#726
283,969,299,0.02,R#969
284,313,866,0.54,R#313
285,435,570,0.55,R#435
286,357,78,0.77,R#357
287,366,571,0.03,R#366
288,38,743,0.95,R#38
289,726,33,0.37,R#726
290,457,541,0.96,R#457
291,342,930,0.58,R#342
292,129,505,0.33,R#129
293,455,913,0.58,R#455
294,934,828,0.94,R#934
295,883,410,0.27,R#883
296,896,242,0.67,R#896
297,123,777,0.44,R#123
298,941,567,0.63,R#941
299,151,684,0.76,R#151
300,624,869,0.19,R#624
301,729,3,0.78,R#729
302,72,156,0.3,R#72
303,872,542,0.55,R#872
304,907,15,0.62,R#907
305,883,760,0.39,R#883
306,965,262,0.55,R#965
307,468,251,0.62,R#468
308,686,53,0.89,R#686
309,362,105,0.57,R#362
310,233,554,0.35,R#233
311,988,392,0.31,R#988
312,686,250,0.39,R#686
313,85,446,0.31,R#85
314,60,2,0.4,R#60
315,376,650,0.23,R#376
316,792,88,0.94,R#792
317,567,920,0.22,R#567
318,760,1032,0.7,R#760
319,754,519,0.09,R#754
320,832,168,0.86,R#832
321,416,641,0.11,R#416
322,924,236,0.24,R#924
323,308,331,0.32,R#308
324,415,703,0.97,R#415
325,510,397,0.6,R#510
326,693,972,0.12,R#693
327,725,858,0.79,R#725
328,948,145,0.52,R#948
329,920,602,0.56,R#920
330,234,423,0.38,R#234
331,123,706,0.35,R#123
332,559,494,0.6,R#559
333,658,773,0.72,R#658
334,514,350,1.0,R#514
335,844,1028,0.64,R#844
336,262,774,0.91,R#262
337,686,781,0.21,R#686
338,598,446,0.39,R#598
339,972,366,0.83,R#972
340,461,529,0.34,R#461
341,913,815,0.99,R#913
342,165,111,0.8,R#165
343,140,146,0.01,R#140
344,239,28,0.21,R#239
345,720,969,0.17,R#720
346,72,259,0.44,R#72
347,367,311,0.52,R#367
348,883,735,0.05,R#883
349,567,500,0.66,R#567
350,847,878,0.48,R#847
351,844,730,0.17,R#844
352,344,425,0.8,R#344
353,844,163,0.33,R#844
354,686,167,0.62,R#686
355,244,492,0.27,R#244
356,352,939,0.43,R#352
357,38,406,0.5,R#38
358,368,434,0.8,R#368
359,856,948,0.36,R#856
360,156,725,0.39,R#156
361,38,262,0.62,R#38
362,174,534,1.0,R#174
363,415,85,0.31,R#415
364,123,620,0.91,R#123
365,832,828,1.0,R#832
366,725,989,0.66,R#725
367,913,156,0.49,R#913
368,367,159,0.38,R#367
369,524,544,0.59,R#524
370,729,539,0.9,R#729
371,342,847,0.62,R#342
372,367,696,0.88,R#367
373,834,660,0.1,R#834
374,792,311,0.69,R#792
375,725,1014,0.69,R#725
376,237,669,0.74,R#237
377,38,390,0.84,R#38
378,567,612,0.07,R#567
379,666,227,0.55,R#666
380,416,255,0.87,R#416
381,697,802,0.52,R#697
382,189,994,0.59,R#189
383,489,527,0.61,R#489
384,367,100,0.52,R#367
385,924,1031,0.61,R#924
386,524,634,0.02,R#524
387,342,13,0.59,R#342
388,941,900,0.77,R#941
389,140,800,0.26,R#140
390,138,1025,0.26,R#138
391,896,266,0.95,R#896
392,907,976,0.62,R#907
393,38,958,0.77,R#38
394,963,64,0.2,R#963
395,313,948,0.4,R#313
396,834,116,0.26,R#834
397,38,446,0.58,R#38
398,686,628,1.0,R#686
399,151,498,0.06,R#151
400,643,293,0.05,R#643
401,941,116,1.0,R#941
402,433,202,0.77,R#433
403,965,483,0.59,R#965
404,38,57,0.26,R#38
405,342,894,0.3,R#342
406,729,158,0.99,R#729
407,296,651,0.42,R#296
408,726,696,0.9,R#726
409,233,245,0.9,R#233
410,747,2,0.76,R#747
411,451,831,0.89,R#451
412,342,690,0.67,R#342
413,658,683,0.73,R#658
414,357,6,1.0,R#357
415,165,652,0.58,R#165
416,140,26,0.73,R#140
417,786,892,0.45,R#786
418,754,146,0.27,R#754
419,656,683,0.46,R#656
420,342,671,0.42,R#342
421,38,332,0.2,R#38
422,489,927,0.01,R#489
423,801,225,0.98,R#801
424,498,773,0.69,R#498
425,489,872,0.7,R#489
426,698,953,0.78,R#698
427,276,331,0.34,R#276
428,765,919,0.86,R#765
429,893,664,0.13,R#893
430,38,277,0.66,R#38
431,792,671,0.43,R#792
432,308,247,0.99,R#308
433,114,1018,0.16,R#114
434,38,500,0.56,R#38
435,86,692,0.07,R#86
436,293,206,0.93,R#293
437,182,516,0.64,R#182
438,529,922,0.91,R#529
439,751,9,0.64,R#751
440,686,735,0.13,R#686
441,455,635,0.76,R#455
442,698,792,0.56,R#698
443,250,266,0.75,R#250
444,17,826,0.88,R#17
445,435,367,0.9,R#435
446,308,490,0.65,R#308
447,529,869,0.01,R#529
448,123,328,0.46,R#123
449,165,41,0.87,R#165
450,19,214,0.5,R#19
451,125,527,0.68,R#125
452,747,943,0.35,R#747
453,490,547,0.22,R#490
454,86,1024,0.9,R#86
455,415,94,0.82,R#415
456,114,1032,0.78,R#114
457,165,247,0.86,R#165
458,969,428,0.56,R#969
459,701,145,0.48,R#701
460,19,116,0.43,R#19
461,839,728,0.06,R#839
462,563,33,0.68,R#563
463,165,729,0.31,R#165
464,913,939,0.26,R#913
465,747,634,0.93,R#747
466,454,685,0.51,R#454
467,320,629,0.91,R#320
468,72,310,0.96,R#72
469,630,1019,0.97,R#630
470,320,268,0.16,R#320
471,38,420,0.54,R#38
472,935,417,0.54,R#935
473,85,665,0.34,R#85
474,856,847,0.31,R#856
475,490,823,0.77,R#490
476,656,277,0.59,R#656
477,844,536,0.97,R#844
478,468,892,0.71,R#468
479,155,34,0.51,R#155
480,38,752,0.09,R#38
481,534,872,0.83,R#534
482,656,567,0.99,R#656
483,38,659,0.98,R#38
484,435,353,0.76,R#435
485,935,356,0.55,R#935
486,832,311,0.44,R#832
487,420,269,0.84,R#420
488,701,662,0.03,R#701
489,376,397,0.64,R#376
490,630,420,0.47,R#630
491,760,660,0.02,R#760
492,490,107,0.29,R#490
493,697,384,0.68,R#697
494,233,463,0.89,R#233
495,729,682,0.3,R#729
496,165,688,0.38,R#165
497,788,379,0.31,R#788
498,367,903,0.63,R#367
499,362,966,1.0,R#362
500,433,246,0.12,R#433
501,760,568,0.49,R#760
502,712,866,0.48,R#712
503,983,490,0.29,R#983
504,847,21,0.54,R#847
505,531,918,0.64,R#531
506,304,267,0.04,R#304
507,165,143,0.98,R#165
508,529,32,0.64,R#529
509,237,383,0.31,R#237
510,38,466,0.91,R#38
511,354,675,0.91,R#354
512,320,105,0.98,R#320
513,953,386,0.85,R#953
514,630,516,0.67,R#630
515,760,231,0.64,R#760
516,907,513,0.53,R#907
517,726,145,0.63,R#726
518,38,647,0.25,R#38
519,276,863,0.8,R#276
520,151,165,0.8,R#151
521,686,176,0.74,R#686
522,151,79,0.38,R#151
523,913,690,0.97,R#913
524,129,175,0.48,R#129
525,468,931,0.9,R#468
526,540,345,0.25,R#540
527,276,141,1.0,R#276
528,650,116,0.96,R#650
529,697,310,0.84,R#697
530,308,474,0.21,R#308
531,686,1026,0.96,R#686
532,446,376,0.84,R#446
533,151,850,0.54,R#151
534,534,802,0.62,R#534
535,342,81,0.53,R#342
536,826,370,0.15,R#826
537,843,869,0.06,R#843
538,423,64,0.5,R#423
539,786,34,0.01,R#786
540,490,1020,0.1,R#490
541,794,736,0.46,R#794
542,830,811,0.28,R#830
543,156,100,0.3,R#156
544,830,467,0.9,R#830
545,296,260,0.72,R#296
546,826,34,0.34,R#826
547,65,453,0.47,R#65
548,753,519,0.53,R#753
549,457,613,0.93,R#457
550,27,31,0.09,R#27
551,80,95,0.18,R#80
552,847,779,0.71,R#847
553,643,126,0.39,R#643
554,624,193,1.0,R#624
555,354,503,0.02,R#354
556,559,782,0.01,R#559
557,85,133,0.41,R#85
558,760,422,0.02,R#760
559,697,408,0.1,R#697
560,753,171,0.28,R#753
561,165,658,0.27,R#165
562,138,285,0.56,R#138
563,907,893,0.33,R#907
564,701,648,0.37,R#701
565,65,919,0.77,R#65
566,457,875,0.01,R#457
567,433,36,0.48,R#433
568,693,341,0.42,R#693
569,701,953,0.56,R#701
570,320,85,0.55,R#320
571,666,693,0.99,R#666
572,524,34,0.17,R#524
573,934,558,0.34,R#934
574,151,324,0.65,R#151
575,36,89,0.49,R#36
576,468,258,0.63,R#468
577,977,46,0.39,R#977
578,27,721,0.54,R#27
579,765,1031,0.33,R#765
580,129,576,0.21,R#129
581,342,648,0.09,R#342
582,140,182,0.54,R#140
583,751,273,0.75,R#751
584,1015,129,0.34,R#1015
585,567,328,0.28,R#567
586,60,676,0.01,R#60
587,234,178,0.5,R#234
588,534,1005,1.0,R#534
589,598,9,0.23,R#598
590,377,490,0.56,R#377
591,930,511,0.67,R#930
592,352,729,0.52,R#352
593,85,273,0.4,R#85
594,519,87,0.43,R#519
595,233,180,0.64,R#233
596,165,191,0.03,R#165
597,244,965,0.94,R#244
598,416,908,0.48,R#416
599,461,705,0.19,R#461
600,847,704,0.42,R#847
601,963,89,0.23,R#963
602,138,462,0.68,R#138
603,847,213,0.61,R#847
604,969,520,0.05,R#969
605,433,758,0.5,R#433
606,320,892,0.64,R#320
607,972,852,0.99,R#972
608,178,522,0.34,R#178
609,296,624,0.39,R#296
610,63,921,0.4,R#63
611,729,618,0.5,R#729
612,531,435,0.7,R#531
613,751,207,0.5,R#751
614,38,185,0.02,R#38
615,643,942,0.88,R#643
616,1031,200,0.54,R#1031
617,85,868,0.45,R#85
618,658,214,0.58,R#658
619,368,537,0.05,R#368
620,416,240,0.18,R#416
621,19,695,0.42,R#19
622,747,102,0.51,R#747
623,85,309,0.4,R#85
624,114,251,0.44,R#114
625,686,113,0.95,R#686
626,567,501,0.52,R#567
627,342,719,0.18,R#342
628,629,1029,0.05,R#629
629,630,195,0.39,R#630
630,461,131,0.73,R#461
631,896,981,0.9,R#896
632,304,106,0.07,R#304
633,373,833,0.33,R#373
634,140,987,0.52,R#140
635,38,382,0.92,R#38
636,826,477,0.38,R#826
637,759,304,0.61,R#759
638,658,911,0.53,R#658
639,760,724,0.51,R#760
640,754,670,0.94,R#754
641,786,122,0.58,R#786
642,686,280,0.71,R#686
643,686,696,0.78,R#686
644,80,510,0.87,R#80
645,944,215,0.15,R#944
646,717,735,0.05,R#717
647,964,918,0.41,R#964
648,151,976,0.67,R#151
649,72,736,0.35,R#72
650,174,71,0.3,R#174
651,165,155,0.06,R#165
652,233,367,0.9,R#233
653,415,105,0.11,R#415
654,856,979,0.77,R#856
655,712,892,0.44,R#712
656,416,331,0.3,R#416
657,435,815,0.82,R#435
658,751,929,0.57,R#751
659,38,59,0.7,R#38
660,531,299,0.09,R#531
661,794,900,0.59,R#794
662,342,530,0.93,R#342
663,490,365,0.14,R#490
664,760,223,0.02,R#760
665,794,227,0.54,R#794
666,165,288,0.42,R#165
667,151,431,0.21,R#151
668,276,13,0.86,R#276
669,941,182,0.06,R#941
670,941,684,0.87,R#941
671,504,892,0.42,R#504
672,658,39,0.23,R#658
673,178,677,0.04,R#178
674,606,56,0.48,R#606
675,416,636,0.52,R#416
676,856,492,0.15,R#856
677,753,463,0.78,R#753
678,313,449,1.0,R#313
679,941,34,0.56,R#941
680,643,349,0.1,R#643
681,567,373,0.4,R#567
682,701,410,0.55,R#701
683,38,882,0.95,R#38
684,239,489,0.17,R#239
685,72,245,0.88,R#72
686,643,919,0.45,R#643
687,765,79,0.34,R#765
688,924,760,1.0,R#924
689,72,861,0.12,R#72
690,354,393,0.77,R#354
691,262,109,0.91,R#262
692,262,885,0.11,R#262
693,454,828,0.11,R#454
694,753,539,0.99,R#753
695,182,304,0.4,R#182
696,883,285,0.19,R#883
697,965,1019,0.8,R#965
698,38,890,0.19,R#38
699,944,233,0.91,R#944
700,461,469,0.62,R#461
701,698,897,0.74,R#698
702,85,595,0.22,R#85
703,830,751,0.26,R#830
704,151,858,0.16,R#151
705,701,449,1.0,R#701
706,239,884,0.27,R#239
707,953,356,0.51,R#953
708,72,878,0.38,R#72
709,847,664,0.38,R#847
710,352,769,0.3,R#352
711,641,59,0.26,R#641
712,156,405,0.11,R#156
713,584,210,0.64,R#584
714,686,929,0.34,R#686
715,307,859,0.4,R#307
716,369,791,0.35,R#369
717,123,748,0.29,R#123
718,320,996,0.69,R#320
719,244,384,1.0,R#244
720,308,105,0.68,R#308
721,498,946,0.86,R#498
722,754,758,0.29,R#754
723,156,416,0.09,R#156
724,38,1016,0.95,R#38
725,873,160,0.56,R#873
726,540,431,0.22,R#540
727,624,302,0.77,R#624
728,754,237,1.0,R#754
729,354,702,0.73,R#354
730,114,715,0.92,R#114
731,977,962,0.67,R#977
732,451,664,0.49,R#451
733,844,246,0.35,R#844
734,529,617,0.06,R#529
735,953,611,0.27,R#953
736,320,446,0.26,R#320
737,461,664,0.27,R#461
738,563,264,0.52,R#563
739,963,788,0.36,R#963
740,872,960,0.94,R#872
741,377,264,0.34,R#377
742,461,572,0.73,R#461
743,165,299,0.12,R#165
744,883,507,0.47,R#883
745,320,1025,0.89,R#320
746,490,932,0.37,R#490
747,296,980,0.33,R#296
748,963,193,0.65,R#963
749,658,730,0.26,R#658
750,239,830,0.6,R#239
751,367,46,0.45,R#367
752,17,711,0.31,R#17
753,309,56,0.3,R#309
754,63,571,0.99,R#63
755,847,979,0.72,R#847
756,342,223,0.65,R#342
757,123,425,0.63,R#123
758,697,405,0.16,R#697
759,489,958,0.5,R#489
760,354,190,0.49,R#354
761,373,565,0.62,R#373
762,729,642,0.99,R#729
763,913,100,0.58,R#913
764,834,196,0.63,R#834
765,1031,343,0.72,R#1031
766,39,903,0.63,R#39
767,65,985,0.2,R#65
768,753,85,0.84,R#753
769,235,341,0.97,R#235
770,151,892,0.68,R#151
771,510,538,0.69,R#510
772,524,870,0.08,R#524
773,283,86,1.0,R#283
774,641,630,0.65,R#641
775,165,1017,0.4,R#165
776,38,793,0.13,R#38
777,717,976,0.44,R#717
778,830,585,0.72,R#830
779,72,731,0.07,R#72
780,666,861,0.02,R#666
781,920,976,0.04,R#920
782,559,1019,0.92,R#559
783,747,85,0.38,R#747
784,129,491,0.9,R#129
785,72,786,0.35,R#72
786,504,116,0.46,R#504
787,754,285,0.33,R#754
788,367,504,0.71,R#367
789,234,105,0.17,R#234
790,36,37,0.69,R#36
791,461,219,0.55,R#461
792,465,75,0.46,R#465
793,629,351,0.01,R#629
794,468,580,0.2,R#468
795,80,105,0.46,R#80
796,920,987,0.37,R#920
797,415,801,0.48,R#415
798,151,628,1.0,R#151
799,465,592,0.15,R#465
800,726,1025,0.37,R#726
801,658,975,0.06,R#658
802,165,196,0.35,R#165
803,529,42,0.32,R#529
804,313,23,0.59,R#313
805,563,976,0.63,R#563
806,697,779,0.6,R#697
807,803,200,0.41,R#803
808,504,523,0.63,R#504
809,276,134,0.02,R#276
810,697,755,0.2,R#697
811,85,776,0.01,R#85
812,490,215,0.37,R#490
813,244,900,0.38,R#244
814,232,269,0.04,R#232
815,85,237,0.94,R#85
816,468,36,0.82,R#468
817,233,648,0.39,R#233
818,60,392,0.32,R#60
819,296,199,0.8,R#296
820,125,510,0.66,R#125
821,72,167,0.99,R#72
822,658,680,0.07,R#658
823,524,443,0.01,R#524
824,847,15,0.52,R#847
825,482,689,0.13,R#482
826,39,49,0.36,R#39
827,369,536,0.97,R#369
828,953,275,0.13,R#953
829,751,224,0.51,R#751
830,935,270,0.49,R#935
831,342,40,0.01,R#342
832,165,989,0.91,R#165
833,982,892,0.35,R#982
834,320,145,0.68,R#320
835,367,357,0.96,R#367
836,165,463,0.78,R#165
837,155,180,0.77,R#155
838,977,970,0.02,R#977
839,140,498,0.19,R#140
840,140,171,0.64,R#140
841,907,207,0.84,R#907
842,342,91,0.77,R#342
843,792,258,0.54,R#792
844,1013,847,0.68,R#1013
845,983,798,0.32,R#983
846,138,218,0.53,R#138
847,839,453,0.51,R#839
848,244,680,0.49,R#244
849,482,837,0.2,R#482
850,165,686,0.76,R#165
851,747,900,0.37,R#747
852,753,755,0.72,R#753
853,630,342,0.29,R#630
854,534,536,0.98,R#534
855,234,69,0.63,R#234
856,360,229,0.03,R#360
857,934,18,0.07,R#934
858,873,835,0.02,R#873
859,524,449,1.0,R#524
860,514,673,0.05,R#514
861,239,538,0.01,R#239
862,309,330,0.6,R#309
863,883,264,0.5,R#883
864,360,303,0.94,R#360
865,293,523,0.69,R#293
866,72,119,0.33,R#72
867,977,202,0.82,R#977
868,753,498,0.02,R#753
869,293,280,0.54,R#293
870,656,775,0.26,R#656
871,988,175,0.51,R#988
872,531,771,0.78,R#531
873,510,963,0.06,R#510
874,965,118,0.52,R#965
875,395,376,0.68,R#395
876,498,722,0.99,R#498
877,964,699,0.4,R#964
878,1015,165,0.49,R#1015
879,72,405,0.11,R#72
880,920,919,0.41,R#920
881,896,644,1.0,R#896
882,935,263,0.5,R#935
883,313,550,0.94,R#313
884,834,590,0.41,R#834
885,342,32,0.53,R#342
886,368,918,0.43,R#368
887,883,979,0.58,R#883
888,643,224,0.35,R#643
889,233,668,0.96,R#233
890,920,133,0.75,R#920
891,239,299,0.07,R#239
892,693,494,0.64,R#693
893,883,878,0.52,R#883
894,834,288,0.46,R#834
895,944,48,0.85,R#944
896,395,162,0.91,R#395
897,373,434,0.8,R#373
898,468,610,0.2,R#468
899,156,165,0.69,R#156
900,759,809,0.25,R#759
901,38,468,0.05,R#38
902,996,105,0.32,R#996
903,948,1028,0.45,R#948
904,165,475,0.45,R#165
905,563,449,1.0,R#563
906,658,539,0.42,R#658
907,151,792,0.99,R#151
908,883,693,0.52,R#883
909,455,752,0.15,R#455
910,38,346,1.0,R#38
911,701,690,0.62,R#701
912,707,973,0.9,R#707
913,540,680,0.63,R#540
914,367,405,0.15,R#367
915,725,736,0.31,R#725
916,907,339,0.35,R#907
917,233,850,0.58,R#233
918,165,730,0.46,R#165
919,451,147,0.34,R#451
920,155,345,0.52,R#155
921,283,594,0.5,R#283
922,320,780,0.99,R#320
923,185,664,0.45,R#185
924,362,182,0.03,R#362
925,276,312,0.76,R#276
926,342,782,0.27,R#342
927,38,164,0.65,R#38
928,344,369,0.25,R#344
929,666,2,0.93,R#666
930,123,915,0.46,R#123
931,360,249,0.98,R#360
932,751,729,0.69,R#751
933,803,737,0.77,R#803
934,38,297,0.47,R#38
935,697,345,0.35,R#697
936,656,850,0.67,R#656
937,598,924,0.45,R#598
938,114,567,0.77,R#114
939,114,505,0.54,R#114
940,913,897,0.5,R#913
941,72,202,0.57,R#72
942,313,648,0.03,R#313
943,244,213,0.74,R#244
944,540,781,0.58,R#540
945,701,970,0.03,R#701
946,641,243,0.37,R#641
947,276,567,0.92,R#276
948,896,147,0.3,R#896
949,988,590,0.49,R#988
950,352,943,0.49,R#352
951,352,180,0.3,R#352
952,693,804,0.91,R#693
953,844,640,0.42,R#844
954,123,506,0.71,R#123
955,165,171,0.51,R#165
956,189,101,0.06,R#189
957,701,713,0.88,R#701
958,322,78,0.71,R#322
959,140,268,0.01,R#140
960,559,442,0.25,R#559
961,435,123,0.6,R#435
962,60,56,0.97,R#60
963,61,460,0.32,R#61
964,352,479,0.96,R#352
965,342,449,1.0,R#342
966,559,840,0.46,R#559
967,465,675,0.98,R#465
968,751,690,0.93,R#751
969,693,1021,0.52,R#693
970,367,227,0.48,R#367
971,1013,413,0.98,R#1013
972,747,143,0.81,R#747
973,717,259,0.54,R#717
974,826,964,0.45,R#826
975,944,982,0.67,R#944
976,140,443,0.12,R#140
977,36,493,0.56,R#36
978,373,545,0.31,R#373
979,747,665,0.36,R#747
980,309,33,0.81,R#309
981,1031,436,0.38,R#1031
982,377,979,0.75,R#377
983,963,435,0.34,R#963
984,834,911,0.6,R#834
985,354,664,0.36,R#354
986,930,645,0.3,R#930
987,964,348,0.83,R#964
988,296,814,0.75,R#296
989,468,40,0.22,R#468
990,698,779,0.48,R#698
991,559,964,0.44,R#559
