Timestamp,Reader,Paper,Score,Reader-Label
299,420,417,0.72,R#420
300,465,1033,0.19,R#465
301,969,833,0.98,R#969
302,304,130,0.2,R#304
303,174,555,0.63,R#174
304,234,643,0.37,R#234
305,151,367,0.99,R#151
306,237,308,0.51,R#237
307,362,1025,0.26,R#362
308,309,21,0.39,R#309
309,559,995,0.47,R#559
310,433,49,0.56,R#433
311,490,895,0.17,R#490
312,965,708,0.38,R#965
313,934,88,0.97,R#934
314,801,345,0.26,R#801
315,934,151,0.97,R#934
316,362,680,0.61,R#362
317,965,914,0.31,R#965
318,1013,247,0.98,R#1013
319,36,20,0.6,R#36
320,717,1014,0.52,R#717
321,666,579,0.74,R#666
322,754,171,0.4,R#754
323,953,417,0.59,R#953
324,963,883,0.21,R#963
325,671,444,0.55,R#671
326,883,176,0.31,R#883
327,686,996,0.85,R#686
328,454,675,0.98,R#454
329,347,248,0.1,R#347
330,435,942,0.99,R#435
331,698,555,0.25,R#698
332,151,924,0.65,R#151
333,913,659,0.97,R#913
334,38,710,0.35,R#38
335,671,242,0.61,R#671
336,969,64,0.75,R#969
337,754,449,1.0,R#754
338,559,396,0.2,R#559
339,873,751,0.51,R#873
340,307,635,0.72,R#307
341,465,1018,0.13,R#465
342,717,46,0.39,R#717
343,643,46,0.59,R#643
344,313,539,0.89,R#313
345,38,693,0.86,R#38
346,765,44,0.35,R#765
347,563,888,0.63,R#563
348,433,110,0.49,R#433
349,416,989,0.67,R#416
350,233,570,0.57,R#233
351,953,1008,0.17,R#953
352,707,611,0.2,R#707
353,650,231,0.49,R#650
354,38,380,0.97,R#38
355,686,754,0.53,R#686
356,38,351,0.25,R#38
357,38,129,0.4,R#38
358,244,33,0.74,R#244
359,1013,202,0.54,R#1013
360,296,666,0.64,R#296
361,658,903,0.61,R#658
362,155,217,0.23,R#155
363,125,817,0.62,R#125
364,666,404,0.01,R#666
365,344,949,0.64,R#344
366,972,992,0.93,R#972
367,843,89,0.59,R#843
368,237,1029,0.24,R#237
369,534,396,0.88,R#534
370,658,146,0.1,R#658
371,27,177,0.58,R#27
372,342,1,0.97,R#342
373,701,861,0.08,R#701
374,686,530,0.92,R#686
375,720,177,0.62,R#720
376,233,171,0.6,R#233
377,856,979,0.77,R#856
378,155,680,0.63,R#155
379,856,141,0.02,R#856
380,304,59,0.94,R#304
381,85,1026,0.84,R#85
382,446,177,0.8,R#446
383,455,338,0.01,R#455
384,786,313,0.84,R#786
385,1015,534,1.0,R#1015
386,423,681,0.71,R#423
387,123,664,0.18,R#123
388,826,955,0.47,R#826
389,165,784,0.82,R#165
390,67,111,0.94,R#67
391,801,121,0.44,R#801
392,924,897,0.32,R#924
393,129,1017,0.71,R#129
394,38,166,0.53,R#38
395,907,614,0.16,R#907
396,304,560,0.51,R#304
397,416,813,0.54,R#416
398,234,222,0.31,R#234
399,123,533,0.68,R#123
400,234,773,0.48,R#234
401,27,739,0.45,R#27
402,342,132,0.43,R#342
403,155,345,0.52,R#155
404,244,892,0.52,R#244
405,658,528,0.39,R#658
406,792,717,0.42,R#792
407,729,20,0.53,R#729
408,38,365,1.0,R#38
409,686,197,0.03,R#686
410,63,3,0.69,R#63
411,178,1010,0.99,R#178
412,834,393,0.74,R#834
413,1013,765,0.58,R#1013
414,61,271,0.8,R#61
415,707,249,0.87,R#707
416,151,766,0.47,R#151
417,138,890,0.01,R#138
418,72,670,0.92,R#72
419,125,994,0.59,R#125
420,720,30,0.22,R#720
421,624,187,0.35,R#624
422,125,580,0.05,R#125
423,233,648,0.39,R#233
424,726,870,0.56,R#726
425,830,396,0.05,R#830
426,376,797,0.72,R#376
427,697,958,0.64,R#697
428,747,312,0.65,R#747
429,151,664,0.34,R#151
430,60,367,0.99,R#60
431,983,564,0.48,R#983
432,320,919,0.35,R#320
433,304,238,0.78,R#304
434,129,695,0.36,R#129
435,629,308,0.6,R#629
436,786,820,0.96,R#786
437,276,23,0.49,R#276
438,342,171,0.54,R#342
439,839,977,0.46,R#839
440,935,57,0.22,R#935
441,36,187,0.63,R#36
442,983,749,0.35,R#983
443,465,643,0.62,R#465
444,534,981,0.74,R#534
445,125,400,0.7,R#125
446,972,834,0.84,R#972
447,283,517,0.19,R#283
448,747,602,0.41,R#747
449,624,37,0.01,R#624
450,666,662,0.07,R#666
451,244,408,0.05,R#244
452,847,15,0.52,R#847
453,920,889,0.63,R#920
454,729,864,0.81,R#729
455,643,232,0.48,R#643
456,415,847,0.46,R#415
457,60,33,0.46,R#60
458,977,150,0.28,R#977
459,934,251,0.47,R#934
460,643,100,0.36,R#643
461,872,622,0.44,R#872
462,65,142,0.1,R#65
463,896,460,0.59,R#896
464,907,858,0.52,R#907
465,357,951,0.38,R#357
466,237,399,0.48,R#237
467,656,858,0.64,R#656
468,686,953,0.65,R#686
469,342,25,0.43,R#342
470,65,330,0.72,R#65
471,182,254,1.0,R#182
472,465,675,0.98,R#465
473,788,698,0.3,R#788
474,360,358,0.33,R#360
475,534,255,1.0,R#534
476,839,81,0.32,R#839
477,233,232,0.64,R#233
478,907,775,0.28,R#907
479,308,931,0.89,R#308
480,293,431,0.83,R#293
481,788,926,0.18,R#788
482,244,245,0.84,R#244
483,38,758,0.36,R#38
484,707,386,0.76,R#707
485,643,34,0.12,R#643
486,540,355,0.62,R#540
487,941,544,0.57,R#941
488,856,110,0.44,R#856
489,964,89,0.45,R#964
490,80,396,0.53,R#80
491,856,965,0.96,R#856
492,707,30,0.33,R#707
493,584,392,0.23,R#584
494,765,150,0.47,R#765
495,941,890,0.49,R#941
496,969,537,0.08,R#969
497,697,911,0.12,R#697
498,320,218,0.36,R#320
499,72,970,0.36,R#72
500,189,751,0.68,R#189
501,965,751,0.47,R#965
502,433,858,0.6,R#433
503,309,948,0.37,R#309
504,114,505,0.54,R#114
505,584,659,0.92,R#584
506,786,741,0.39,R#786
507,244,634,0.94,R#244
508,416,1007,0.47,R#416
509,1015,553,0.99,R#1015
510,237,772,0.99,R#237
511,165,139,0.02,R#165
512,977,9,0.34,R#977
513,65,167,1.0,R#65
514,983,312,0.32,R#983
515,725,100,0.43,R#725
516,308,665,0.42,R#308
517,60,989,0.07,R#60
518,362,330,0.79,R#362
519,832,626,0.61,R#832
520,903,917,0.97,R#903
521,1015,405,0.17,R#1015
522,39,942,0.88,R#39
523,873,299,0.01,R#873
524,913,906,0.74,R#913
525,783,923,0.68,R#783
526,584,962,0.93,R#584
527,114,576,0.04,R#114
528,423,64,0.5,R#423
529,751,285,0.59,R#751
530,996,596,0.19,R#996
531,498,976,0.34,R#498
532,913,818,0.24,R#913
533,362,975,0.77,R#362
534,140,903,0.54,R#140
535,924,849,0.52,R#924
536,366,107,0.18,R#366
537,559,673,0.03,R#559
538,80,116,0.49,R#80
539,367,246,0.94,R#367
540,686,21,0.51,R#686
541,624,918,0.73,R#624
542,697,239,0.1,R#697
543,293,898,0.93,R#293
544,913,117,0.78,R#913
545,451,50,0.73,R#451
546,697,24,0.62,R#697
547,873,27,0.24,R#873
548,38,672,0.66,R#38
549,977,704,0.38,R#977
550,85,818,0.24,R#85
551,747,905,0.63,R#747
552,376,886,0.71,R#376
553,304,552,0.47,R#304
554,85,245,0.5,R#85
555,624,435,0.81,R#624
556,524,579,1.0,R#524
557,801,395,0.52,R#801
558,629,323,0.19,R#629
559,498,971,0.48,R#498
560,720,174,0.53,R#720
561,366,233,0.27,R#366
562,834,330,0.48,R#834
563,540,595,0.08,R#540
564,712,206,0.36,R#712
565,759,444,0.29,R#759
566,801,225,0.98,R#801
567,707,282,0.41,R#707
568,342,584,0.54,R#342
569,189,95,0.16,R#189
570,920,44,0.25,R#920
571,754,53,0.6,R#754
572,347,616,0.97,R#347
573,156,856,0.2,R#156
574,367,352,0.97,R#367
575,786,673,0.07,R#786
576,658,173,0.18,R#658
577,250,145,0.53,R#250
578,686,905,0.86,R#686
579,233,124,0.49,R#233
580,352,79,0.51,R#352
581,465,157,0.37,R#465
582,38,722,0.99,R#38
583,504,709,0.07,R#504
584,250,316,0.05,R#250
585,977,473,0.75,R#977
586,534,39,0.56,R#534
587,38,964,0.37,R#38
588,362,395,0.17,R#362
589,38,955,0.48,R#38
590,156,897,0.41,R#156
591,924,46,0.63,R#924
592,367,218,0.15,R#367
593,262,913,0.66,R#262
594,129,755,0.32,R#129
595,250,664,0.54,R#250
596,36,601,0.36,R#36
597,482,378,0.61,R#482
598,759,835,0.42,R#759
599,725,329,0.48,R#725
600,354,51,0.46,R#354
601,941,554,0.45,R#941
602,826,1012,0.48,R#826
603,606,866,0.46,R#606
604,717,735,0.05,R#717
605,641,369,0.12,R#641
606,697,224,0.37,R#697
607,25,462,0.67,R#25
608,584,1009,0.52,R#584
609,309,555,0.75,R#309
610,934,255,0.68,R#934
611,433,1007,0.52,R#433
612,658,555,0.62,R#658
613,60,595,0.05,R#60
614,182,204,1.0,R#182
615,283,961,0.92,R#283
616,39,129,0.78,R#39
617,276,216,0.26,R#276
618,977,236,0.72,R#977
619,913,45,0.44,R#913
620,658,446,0.34,R#658
621,720,655,0.05,R#720
622,344,880,0.17,R#344
623,883,780,0.82,R#883
624,786,279,0.95,R#786
625,446,478,0.48,R#446
626,720,598,0.08,R#720
627,754,203,0.13,R#754
628,72,239,0.13,R#72
629,490,921,0.61,R#490
630,920,985,0.13,R#920
631,598,664,0.19,R#598
632,498,577,0.42,R#498
633,342,725,0.73,R#342
634,151,1009,0.42,R#151
635,729,785,0.68,R#729
636,490,1008,0.07,R#490
637,920,894,0.45,R#920
638,342,914,0.36,R#342
639,629,951,0.01,R#629
640,832,1011,0.47,R#832
641,656,847,0.63,R#656
642,237,609,0.53,R#237
643,293,989,0.78,R#293
644,67,1004,0.01,R#67
645,308,798,0.53,R#308
646,747,225,0.79,R#747
647,847,680,0.59,R#847
648,250,958,0.56,R#250
649,85,903,0.59,R#85
650,457,315,0.33,R#457
651,751,216,0.18,R#751
652,697,668,0.97,R#697
653,415,776,0.03,R#415
654,1013,1009,0.37,R#1013
655,362,353,0.7,R#362
656,262,515,0.92,R#262
657,156,141,0.91,R#156
658,60,134,0.05,R#60
659,85,234,0.47,R#85
660,913,395,0.01,R#913
661,342,536,0.98,R#342
662,726,736,0.54,R#726
663,72,285,0.3,R#72
664,416,764,0.35,R#416
665,697,9,0.44,R#697
666,433,758,0.5,R#433
667,725,755,0.49,R#725
668,36,397,0.65,R#36
669,913,954,1.0,R#913
670,844,527,0.67,R#844
671,151,908,0.73,R#151
672,467,842,0.74,R#467
673,85,606,0.07,R#85
674,830,63,0.98,R#830
675,65,680,0.43,R#65
676,72,97,0.95,R#72
677,313,523,0.02,R#313
678,701,443,0.01,R#701
679,376,1020,0.12,R#376
680,151,962,0.93,R#151
681,747,704,0.47,R#747
682,234,485,0.44,R#234
683,366,618,0.34,R#366
684,38,676,0.51,R#38
685,753,309,0.52,R#753
686,38,919,0.36,R#38
687,296,148,0.94,R#296
688,630,1022,0.44,R#630
689,934,832,0.97,R#934
690,725,530,0.8,R#725
691,368,699,0.04,R#368
692,415,9,0.54,R#415
693,482,249,0.98,R#482
694,85,870,0.98,R#85
695,322,60,0.65,R#322
696,72,9,0.33,R#72
697,907,728,0.03,R#907
698,85,173,0.67,R#85
699,354,674,0.29,R#354
700,60,390,0.76,R#60
701,262,238,0.96,R#262
702,454,722,0.57,R#454
703,86,467,0.88,R#86
704,754,112,0.09,R#754
705,250,389,0.37,R#250
706,1013,79,0.67,R#1013
707,465,818,0.77,R#465
708,712,105,0.42,R#712
709,697,945,0.5,R#697
710,293,695,0.25,R#293
711,454,132,0.82,R#454
712,834,664,0.22,R#834
713,354,972,0.01,R#354
714,760,576,0.04,R#760
715,296,484,0.84,R#296
716,156,416,0.09,R#156
717,369,313,0.44,R#369
718,151,176,1.0,R#151
719,913,40,0.07,R#913
720,519,145,0.46,R#519
721,377,232,0.51,R#377
722,359,616,0.62,R#359
723,656,580,0.26,R#656
724,38,91,0.99,R#38
725,140,758,0.41,R#140
726,753,236,0.63,R#753
727,467,521,0.49,R#467
728,151,203,0.73,R#151
729,830,486,0.61,R#830
730,788,923,0.14,R#788
731,359,356,0.41,R#359
732,482,154,0.55,R#482
733,630,988,0.38,R#630
734,114,100,0.66,R#114
735,624,837,0.01,R#624
736,786,724,0.4,R#786
737,490,252,0.99,R#490
738,697,800,0.03,R#697
739,233,664,0.29,R#233
740,262,635,0.88,R#262
741,747,207,0.93,R#747
742,38,686,0.8,R#38
743,510,865,0.33,R#510
744,322,783,0.31,R#322
745,658,312,0.69,R#658
746,510,28,0.74,R#510
747,38,21,0.45,R#38
748,751,745,0.2,R#751
749,165,788,0.29,R#165
750,367,983,0.37,R#367
751,671,563,0.65,R#671
752,953,17,0.74,R#953
753,839,870,0.92,R#839
754,151,410,0.23,R#151
755,598,324,0.89,R#598
756,965,816,0.18,R#965
757,794,134,0.18,R#794
758,953,249,0.98,R#953
759,490,726,0.65,R#490
760,165,167,0.02,R#165
761,934,674,0.85,R#934
762,977,801,0.55,R#977
763,540,696,0.95,R#540
764,376,821,0.79,R#376
765,913,44,0.15,R#913
766,948,54,0.07,R#948
767,276,736,0.6,R#276
768,25,116,0.99,R#25
769,529,480,0.1,R#529
770,165,427,0.21,R#165
771,244,94,0.63,R#244
772,783,57,0.05,R#783
773,686,194,0.31,R#686
774,988,976,0.33,R#988
775,747,554,0.25,R#747
776,624,89,0.34,R#624
777,717,225,0.97,R#717
778,85,426,0.45,R#85
779,584,966,1.0,R#584
780,451,276,0.71,R#451
781,873,1024,0.92,R#873
782,468,664,0.61,R#468
783,367,1005,1.0,R#367
784,465,105,0.74,R#465
785,896,485,0.47,R#896
786,156,550,0.51,R#156
787,641,562,0.38,R#641
788,941,519,0.02,R#941
789,759,994,0.77,R#759
790,276,33,0.59,R#276
791,686,863,0.5,R#686
792,785,104,0.48,R#785
793,843,998,0.19,R#843
794,697,671,0.42,R#697
795,174,764,0.14,R#174
796,567,633,0.44,R#567
797,38,695,0.47,R#38
798,25,100,0.38,R#25
799,354,145,0.59,R#354
800,63,672,0.4,R#63
801,65,693,0.92,R#65
802,174,392,0.26,R#174
803,844,858,0.6,R#844
804,883,1025,0.62,R#883
805,584,217,0.2,R#584
806,726,404,0.03,R#726
807,606,976,0.43,R#606
808,237,437,0.78,R#237
809,367,663,0.49,R#367
810,563,977,0.35,R#563
811,729,691,0.96,R#729
812,944,743,0.82,R#944
813,697,1007,0.27,R#697
814,63,790,0.5,R#63
815,788,337,0.42,R#788
816,454,51,1.0,R#454
817,801,312,0.47,R#801
818,965,673,0.14,R#965
819,165,387,0.57,R#165
820,178,372,0.29,R#178
821,907,332,0.09,R#907
822,531,681,0.83,R#531
823,262,169,0.51,R#262
824,63,759,0.11,R#63
825,725,449,1.0,R#725
826,801,760,0.1,R#801
827,39,534,0.87,R#39
828,304,373,0.09,R#304
829,233,550,0.09,R#233
830,563,943,0.64,R#563
831,725,555,0.63,R#725
832,151,736,0.29,R#151
833,489,1016,0.99,R#489
834,313,513,0.55,R#313
835,320,285,0.55,R#320
836,504,686,0.88,R#504
837,19,96,0.46,R#19
838,373,61,0.28,R#373
839,717,948,0.07,R#717
840,726,765,0.63,R#726
841,395,598,0.05,R#395
842,924,978,0.96,R#924
843,138,207,0.37,R#138
844,883,463,0.29,R#883
845,233,554,0.35,R#233
846,650,663,0.34,R#650
847,753,894,0.31,R#753
848,373,37,0.7,R#373
849,304,509,0.4,R#304
850,296,269,0.14,R#296
851,643,940,0.98,R#643
852,988,892,0.39,R#988
853,826,32,0.69,R#826
854,847,905,1.0,R#847
855,85,150,0.24,R#85
856,342,579,0.66,R#342
857,237,22,0.61,R#237
858,643,408,0.05,R#643
859,753,858,0.54,R#753
860,347,871,0.32,R#347
861,189,157,0.5,R#189
862,920,116,0.77,R#920
863,415,429,0.89,R#415
864,182,925,0.5,R#182
865,924,218,0.56,R#924
866,666,236,0.4,R#666
867,883,870,0.32,R#883
868,342,647,0.4,R#342
869,717,81,0.95,R#717
870,373,287,0.04,R#373
871,367,26,0.83,R#367
872,435,415,0.26,R#435
873,67,664,0.3,R#67
874,658,236,0.25,R#658
875,344,269,0.88,R#344
876,624,538,0.81,R#624
877,415,94,0.82,R#415
878,233,863,0.51,R#233
879,233,595,0.1,R#233
880,693,271,0.64,R#693
881,641,211,0.99,R#641
882,435,13,0.73,R#435
883,347,378,0.44,R#347
884,883,119,0.27,R#883
885,457,350,0.11,R#457
886,531,599,0.39,R#531
887,785,654,0.4,R#785
888,468,246,0.29,R#468
889,395,874,0.54,R#395
890,856,439,0.39,R#856
891,830,266,0.9,R#830
892,451,647,0.51,R#451
893,948,393,0.84,R#948
894,953,642,1.0,R#953
895,342,151,1.0,R#342
896,834,43,0.97,R#834
897,85,119,0.3,R#85
898,826,840,0.52,R#826
899,686,870,0.33,R#686
900,38,17,0.59,R#38
901,701,954,0.75,R#701
902,498,636,0.65,R#498
903,151,544,0.48,R#151
904,367,7,0.21,R#367
905,178,949,0.45,R#178
906,983,553,0.88,R#983
907,435,504,0.57,R#435
908,19,577,0.65,R#19
909,435,336,0.49,R#435
910,451,147,0.34,R#451
911,174,227,0.32,R#174
912,656,1018,0.25,R#656
913,1031,420,0.61,R#1031
914,698,449,1.0,R#698
915,237,557,0.09,R#237
916,996,971,0.56,R#996
917,584,530,1.0,R#584
918,726,801,0.46,R#726
919,60,974,0.66,R#60
920,982,416,0.11,R#982
921,935,923,0.95,R#935
922,151,352,0.94,R#151
923,982,989,0.18,R#982
924,322,607,0.31,R#322
925,468,374,0.06,R#468
926,760,137,0.87,R#760
927,693,1024,0.87,R#693
928,786,495,0.86,R#786
929,924,933,1.0,R#924
930,309,449,1.0,R#309
931,826,111,0.95,R#826
932,165,26,0.39,R#165
933,584,755,0.47,R#584
934,498,346,0.18,R#498
935,504,357,0.67,R#504
936,658,927,0.46,R#658
937,182,304,0.4,R#182
938,896,341,0.91,R#896
939,357,700,1.0,R#357
940,360,364,0.25,R#360
941,963,617,0.02,R#963
942,519,296,0.62,R#519
943,534,674,0.34,R#534
944,567,742,0.72,R#567
945,883,953,0.65,R#883
946,354,4,0.17,R#354
947,988,163,0.52,R#988
948,794,355,0.86,R#794
949,38,177,0.24,R#38
950,38,415,0.01,R#38
951,1031,299,0.18,R#1031
952,873,995,0.43,R#873
953,606,555,0.62,R#606
954,490,356,0.45,R#490
955,920,780,0.95,R#920
956,38,267,0.04,R#38
957,563,116,0.95,R#563
958,366,625,0.25,R#366
959,519,909,0.85,R#519
960,529,806,0.68,R#529
961,847,124,0.49,R#847
962,707,120,0.51,R#707
963,759,816,0.01,R#759
964,988,1005,1.0,R#988
965,347,545,0.31,R#347
966,883,966,1.0,R#883
967,847,555,0.48,R#847
968,38,234,0.5,R#38
969,788,997,0.89,R#788
970,666,978,0.87,R#666
971,896,811,0.46,R#896
972,913,463,0.16,R#913
973,151,374,0.06,R#151
974,262,752,0.11,R#262
975,244,680,0.49,R#244
976,666,13,0.59,R#666
977,38,933,0.78,R#38
978,38,32,0.57,R#38
979,754,815,0.99,R#754
980,129,311,0.51,R#129
981,759,50,0.49,R#759
982,924,665,0.56,R#924
983,352,404,0.09,R#352
984,765,97,0.93,R#765
985,519,739,0.55,R#519
986,423,806,0.58,R#423
987,423,520,0.03,R#423
988,63,937,0.74,R#63
989,65,285,0.85,R#65
990,504,40,0.08,R#504
991,85,940,0.74,R#85
