Timestamp,Reader,Paper,Score,Reader-Label
86,630,835,0.21,R#630
87,367,83,0.13,R#367
88,72,948,0.04,R#72
89,85,227,0.41,R#85
90,856,976,0.35,R#856
91,359,619,0.45,R#359
92,832,289,0.48,R#832
93,114,510,0.84,R#114
94,584,539,0.95,R#584
95,342,776,0.11,R#342
96,65,463,0.46,R#65
97,717,1014,0.52,R#717
98,988,730,0.61,R#988
99,903,756,0.55,R#903
100,165,602,0.81,R#165
101,988,858,0.78,R#988
102,38,307,0.48,R#38
103,309,550,0.56,R#309
104,726,429,0.75,R#726
105,540,103,0.01,R#540
106,972,916,0.04,R#972
107,359,882,0.86,R#359
108,376,520,0.06,R#376
109,435,404,0.2,R#435
110,60,121,0.27,R#60
111,490,922,0.61,R#490
112,924,985,0.01,R#924
113,563,728,0.02,R#563
114,342,206,0.19,R#342
115,726,769,0.59,R#726
116,344,756,0.32,R#344
117,701,758,0.35,R#701
118,451,114,0.36,R#451
119,304,718,0.31,R#304
120,839,779,0.68,R#839
121,656,33,0.54,R#656
122,80,114,0.56,R#80
123,934,289,0.79,R#934
124,367,911,0.56,R#367
125,794,693,0.99,R#794
126,17,541,0.87,R#17
127,726,194,0.52,R#726
128,913,247,0.79,R#913
129,86,1024,0.9,R#86
130,913,1027,0.45,R#913
131,367,686,0.85,R#367
132,844,536,0.97,R#844
133,38,139,0.05,R#38
134,232,338,0.14,R#232
135,308,404,0.29,R#308
136,701,77,0.23,R#701
137,510,573,0.78,R#510
138,165,316,0.27,R#165
139,983,330,0.19,R#983
140,856,173,0.53,R#856
141,983,513,0.52,R#983
142,996,791,0.35,R#996
143,786,541,0.75,R#786
144,754,418,0.59,R#754
145,693,732,0.43,R#693
146,843,573,0.59,R#843
147,347,252,0.76,R#347
148,38,332,0.2,R#38
149,360,459,0.28,R#360
150,61,487,0.55,R#61
151,832,39,0.91,R#832
152,234,1004,0.24,R#234
153,308,213,0.92,R#308
154,38,66,1.0,R#38
155,963,193,0.65,R#963
156,467,650,0.61,R#467
157,19,4,0.97,R#19
158,834,34,0.3,R#834
159,38,964,0.37,R#38
160,367,85,0.86,R#367
161,907,906,0.78,R#907
162,941,704,0.69,R#941
163,701,367,0.91,R#701
164,844,930,0.66,R#844
165,293,440,0.6,R#293
166,963,599,0.34,R#963
167,276,735,0.1,R#276
168,72,431,0.87,R#72
169,765,443,0.17,R#765
170,686,966,1.0,R#686
171,367,664,0.28,R#367
172,693,644,1.0,R#693
173,1015,539,0.98,R#1015
174,529,998,0.35,R#529
175,368,520,0.12,R#368
176,996,80,0.1,R#996
177,666,634,0.9,R#666
178,235,477,0.39,R#235
179,266,664,0.17,R#266
180,454,34,0.01,R#454
181,832,818,0.79,R#832
182,847,392,0.4,R#847
183,366,664,0.46,R#366
184,376,842,0.53,R#376
185,38,1024,0.83,R#38
186,510,299,0.32,R#510
187,308,165,0.65,R#308
188,529,409,0.5,R#529
189,913,792,1.0,R#913
190,913,206,0.12,R#913
191,803,380,0.98,R#803
192,847,143,0.88,R#847
193,759,711,0.17,R#759
194,86,981,0.67,R#86
195,666,731,0.1,R#666
196,151,709,0.41,R#151
197,514,820,0.99,R#514
198,794,103,0.12,R#794
199,883,924,0.92,R#883
200,320,690,0.73,R#320
201,697,332,0.23,R#697
202,540,713,0.97,R#540
203,416,36,0.44,R#416
204,38,354,0.38,R#38
205,686,232,0.28,R#686
206,151,182,0.41,R#151
207,883,431,0.29,R#883
208,1031,719,1.0,R#1031
209,38,356,0.53,R#38
210,362,948,0.13,R#362
211,165,150,0.15,R#165
212,233,439,0.56,R#233
213,964,471,0.11,R#964
214,567,967,0.06,R#567
215,308,2,0.79,R#308
216,38,660,0.21,R#38
217,697,52,0.34,R#697
218,61,460,0.32,R#61
219,903,502,0.72,R#903
220,524,703,0.94,R#524
221,698,213,0.94,R#698
222,944,907,0.15,R#944
223,765,703,0.94,R#765
224,524,336,0.33,R#524
225,643,207,0.97,R#643
226,367,504,0.71,R#367
227,754,948,0.47,R#754
228,686,553,0.83,R#686
229,342,512,0.39,R#342
230,455,322,0.34,R#455
231,182,398,0.09,R#182
232,293,277,0.69,R#293
233,524,143,0.94,R#524
234,765,760,0.36,R#765
235,977,453,0.54,R#977
236,244,954,1.0,R#244
237,656,505,0.18,R#656
238,362,539,0.73,R#362
239,834,985,0.21,R#834
240,376,493,0.46,R#376
241,140,429,0.65,R#140
242,686,765,0.72,R#686
243,941,207,0.64,R#941
244,276,815,0.93,R#276
245,237,72,0.23,R#237
246,60,939,0.32,R#60
247,666,939,0.65,R#666
248,38,783,0.05,R#38
249,514,732,0.44,R#514
250,830,854,0.73,R#830
251,17,741,0.97,R#17
252,701,65,0.46,R#701
253,165,821,0.52,R#165
254,38,421,0.48,R#38
255,948,235,0.03,R#948
256,60,182,0.19,R#60
257,903,532,0.41,R#903
258,834,674,0.92,R#834
259,529,284,0.78,R#529
260,697,213,0.97,R#697
261,534,768,0.98,R#534
262,60,878,0.69,R#60
263,686,725,0.5,R#686
264,584,117,0.57,R#584
265,85,440,0.52,R#85
266,843,20,0.34,R#843
267,883,273,0.56,R#883
268,369,175,0.42,R#369
269,747,395,0.02,R#747
270,504,555,0.6,R#504
271,754,91,0.63,R#754
272,80,1028,0.46,R#80
273,498,251,0.57,R#498
274,416,49,0.38,R#416
275,60,664,0.18,R#60
276,38,642,0.17,R#38
277,606,801,0.73,R#606
278,1013,312,0.61,R#1013
279,165,946,0.5,R#165
280,38,297,0.47,R#38
281,244,662,0.33,R#244
282,606,683,0.32,R#606
283,489,832,0.97,R#489
284,529,649,0.91,R#529
285,903,857,0.21,R#903
286,178,950,0.52,R#178
287,534,580,0.22,R#534
288,953,923,0.97,R#953
289,233,595,0.1,R#233
290,283,327,0.78,R#283
291,38,27,0.47,R#38
292,376,421,0.07,R#376
293,606,800,0.87,R#606
294,584,236,0.6,R#584
295,839,664,0.17,R#839
296,629,1001,0.58,R#629
297,873,147,0.32,R#873
298,760,246,0.28,R#760
299,913,989,0.95,R#913
300,686,728,0.04,R#686
301,465,1026,1.0,R#465
302,342,438,0.14,R#342
303,514,584,0.4,R#514
304,873,539,0.58,R#873
305,61,185,0.09,R#61
306,435,309,0.52,R#435
307,395,322,0.38,R#395
308,514,448,0.76,R#514
309,25,503,0.07,R#25
310,362,735,0.01,R#362
311,368,664,0.16,R#368
312,847,259,0.33,R#847
313,563,870,0.5,R#563
314,369,872,0.96,R#369
315,489,702,0.94,R#489
316,524,602,0.78,R#524
317,433,361,0.88,R#433
318,641,59,0.26,R#641
319,354,54,0.09,R#354
320,233,798,0.1,R#233
321,760,930,0.49,R#760
322,125,315,0.63,R#125
323,872,921,0.54,R#872
324,830,826,0.3,R#830
325,643,498,0.18,R#643
326,39,258,0.6,R#39
327,354,1018,0.35,R#354
328,847,77,0.33,R#847
329,233,285,0.69,R#233
330,25,508,0.61,R#25
331,948,105,0.72,R#948
332,138,606,0.15,R#138
333,155,103,0.2,R#155
334,658,606,0.4,R#658
335,839,553,0.86,R#839
336,165,353,0.77,R#165
337,65,985,0.2,R#65
338,753,758,0.46,R#753
339,237,220,0.49,R#237
340,697,43,0.92,R#697
341,707,158,0.83,R#707
342,930,719,1.0,R#930
343,498,946,0.86,R#498
344,953,921,0.35,R#953
345,630,826,0.85,R#630
346,320,413,0.98,R#320
347,801,801,0.7,R#801
348,872,982,0.31,R#872
349,754,145,0.54,R#754
350,367,390,0.52,R#367
351,584,463,0.78,R#584
352,377,628,0.47,R#377
353,155,392,0.31,R#155
354,751,395,0.18,R#751
355,38,922,0.82,R#38
356,794,182,0.18,R#794
357,165,775,0.04,R#165
358,342,222,0.59,R#342
359,151,1027,0.61,R#151
360,785,186,0.93,R#785
361,151,449,1.0,R#151
362,140,629,0.84,R#140
363,760,576,0.04,R#760
364,697,1027,0.63,R#697
365,873,271,0.63,R#873
366,423,650,0.34,R#423
367,85,965,0.97,R#85
368,39,976,0.28,R#39
369,524,413,0.99,R#524
370,415,85,0.31,R#415
371,395,338,0.14,R#395
372,342,975,0.03,R#342
373,753,353,0.9,R#753
374,36,256,0.81,R#36
375,606,280,0.19,R#606
376,451,387,0.36,R#451
377,38,366,0.17,R#38
378,451,479,0.87,R#451
379,658,579,0.87,R#658
380,233,693,0.96,R#233
381,156,416,0.09,R#156
382,658,173,0.18,R#658
383,367,976,0.47,R#367
384,534,623,0.59,R#534
385,344,598,0.04,R#344
386,606,664,0.45,R#606
387,847,1025,0.32,R#847
388,151,306,0.89,R#151
389,944,547,0.73,R#944
390,39,179,0.64,R#39
391,531,428,0.46,R#531
392,658,643,0.47,R#658
393,165,324,0.02,R#165
394,233,670,0.89,R#233
395,366,358,0.36,R#366
396,38,466,0.91,R#38
397,872,358,0.79,R#872
398,977,312,0.63,R#977
399,156,555,0.13,R#156
400,707,215,0.07,R#707
401,156,179,0.26,R#156
402,362,498,0.73,R#362
403,423,38,0.74,R#423
404,924,79,0.44,R#924
405,342,513,0.68,R#342
406,658,596,0.39,R#658
407,1013,94,0.7,R#1013
408,686,202,0.66,R#686
409,1013,769,0.49,R#1013
410,839,703,0.78,R#839
411,451,751,0.58,R#451
412,856,280,0.53,R#856
413,178,879,0.57,R#178
414,165,704,0.56,R#165
415,189,934,0.39,R#189
416,420,252,0.39,R#420
417,697,924,0.33,R#697
418,982,766,0.48,R#982
419,883,207,0.9,R#883
420,976,664,0.45,R#976
421,847,953,0.73,R#847
422,650,508,0.84,R#650
423,354,581,0.36,R#354
424,643,134,0.31,R#643
425,250,658,0.04,R#250
426,80,190,0.42,R#80
427,85,754,0.58,R#85
428,847,648,0.82,R#847
429,832,34,0.6,R#832
430,1015,965,0.83,R#1015
431,697,103,0.69,R#697
432,165,735,0.13,R#165
433,563,150,0.25,R#563
434,847,49,0.34,R#847
435,85,463,0.29,R#85
436,140,897,0.5,R#140
437,701,849,1.0,R#701
438,969,652,0.43,R#969
439,944,20,0.35,R#944
440,534,313,0.31,R#534
441,38,675,0.86,R#38
442,129,800,0.02,R#129
443,896,315,0.4,R#896
444,531,1020,0.1,R#531
445,467,892,0.63,R#467
446,510,842,0.68,R#510
447,725,165,0.53,R#725
448,747,176,0.85,R#747
449,38,983,0.92,R#38
450,61,734,0.53,R#61
451,1013,976,0.62,R#1013
452,630,84,0.69,R#630
453,244,353,0.94,R#244
454,420,790,0.91,R#420
455,233,236,0.71,R#233
456,941,985,0.04,R#941
457,72,143,0.78,R#72
458,129,958,0.46,R#129
459,138,146,0.59,R#138
460,308,33,0.7,R#308
461,165,182,0.24,R#165
462,276,965,0.66,R#276
463,504,505,0.26,R#504
464,60,479,0.94,R#60
465,377,863,0.7,R#377
466,362,870,0.99,R#362
467,367,65,0.81,R#367
468,129,930,0.55,R#129
469,114,258,0.45,R#114
470,38,99,0.92,R#38
471,935,450,0.97,R#935
472,395,87,0.47,R#395
473,342,507,0.3,R#342
474,794,846,0.38,R#794
475,747,33,0.4,R#747
476,114,1011,0.6,R#114
477,189,342,0.49,R#189
478,138,878,0.54,R#138
479,924,426,0.28,R#924
480,293,357,0.41,R#293
481,832,4,0.26,R#832
482,686,176,0.74,R#686
483,435,668,0.71,R#435
484,534,858,0.28,R#534
485,606,929,0.37,R#606
486,701,155,0.99,R#701
487,1015,863,0.39,R#1015
488,873,692,0.16,R#873
489,357,219,0.62,R#357
490,803,699,0.46,R#803
491,697,628,1.0,R#697
492,465,289,0.18,R#465
493,658,931,0.75,R#658
494,276,979,0.62,R#276
495,658,945,0.27,R#658
496,1015,779,0.5,R#1015
497,138,924,0.41,R#138
498,237,841,0.38,R#237
499,788,937,0.31,R#788
500,307,917,0.94,R#307
501,907,977,0.46,R#907
502,114,223,0.3,R#114
503,930,370,0.44,R#930
504,435,273,0.46,R#435
505,765,85,0.29,R#765
506,151,142,0.72,R#151
507,138,91,0.98,R#138
508,747,134,0.48,R#747
509,830,865,0.11,R#830
510,584,903,0.75,R#584
511,357,455,0.57,R#357
512,354,1011,0.67,R#354
513,559,111,0.9,R#559
514,977,878,0.49,R#977
515,63,3,0.69,R#63
516,344,949,0.64,R#344
517,934,196,0.53,R#934
518,666,415,0.01,R#666
519,907,664,0.39,R#907
520,666,765,0.47,R#666
521,234,888,0.9,R#234
522,309,239,0.93,R#309
523,754,513,0.72,R#754
524,360,726,0.67,R#360
525,903,62,0.39,R#903
526,178,727,0.57,R#178
527,529,539,0.85,R#529
528,504,898,0.99,R#504
529,283,47,0.45,R#283
530,697,850,0.77,R#697
531,354,510,0.98,R#354
532,237,131,0.68,R#237
533,38,30,0.05,R#38
534,720,803,0.94,R#720
535,712,676,0.05,R#712
536,123,879,0.62,R#123
537,276,985,0.26,R#276
538,322,253,0.53,R#322
539,717,384,1.0,R#717
540,85,133,0.41,R#85
541,262,819,1.0,R#262
542,754,933,0.14,R#754
543,883,359,0.84,R#883
544,697,659,0.2,R#697
545,178,620,1.0,R#178
546,963,458,0.89,R#963
547,726,940,0.89,R#726
548,658,137,0.55,R#658
549,1015,498,0.19,R#1015
550,357,323,0.65,R#357
551,977,217,0.13,R#977
552,367,388,0.81,R#367
553,489,671,0.34,R#489
554,85,800,0.33,R#85
555,308,250,0.57,R#308
556,629,638,0.63,R#629
557,455,803,0.98,R#455
558,969,899,0.97,R#969
559,38,243,0.18,R#38
560,996,235,0.12,R#996
561,801,903,0.6,R#801
562,584,924,0.58,R#584
563,671,615,0.82,R#671
564,125,448,0.68,R#125
565,415,105,0.11,R#415
566,658,528,0.39,R#658
567,237,661,0.61,R#237
568,941,408,0.11,R#941
569,751,849,0.23,R#751
570,760,235,0.19,R#760
571,309,758,0.3,R#309
572,85,696,0.99,R#85
573,347,743,0.93,R#347
574,1013,670,0.87,R#1013
575,751,146,0.08,R#751
576,913,53,0.8,R#913
577,697,683,0.64,R#697
578,344,915,0.43,R#344
579,489,235,0.02,R#489
580,352,353,0.95,R#352
581,697,847,0.11,R#697
582,519,808,0.59,R#519
583,189,122,0.09,R#189
584,165,614,0.81,R#165
585,563,894,0.46,R#563
586,72,182,0.58,R#72
587,322,783,0.31,R#322
588,941,426,0.54,R#941
589,189,95,0.16,R#189
590,151,52,0.26,R#151
591,38,255,0.71,R#38
592,250,826,0.4,R#250
593,977,665,0.42,R#977
594,794,953,0.8,R#794
595,788,233,0.96,R#788
596,342,675,0.96,R#342
597,63,233,0.08,R#63
598,276,332,0.03,R#276
599,944,982,0.67,R#944
600,697,155,0.24,R#697
601,847,709,0.33,R#847
602,435,330,0.88,R#435
603,726,670,0.95,R#726
604,792,431,0.27,R#792
605,86,157,0.56,R#86
606,377,71,0.31,R#377
607,107,664,0.33,R#107
608,467,497,0.35,R#467
609,765,171,0.45,R#765
610,751,889,0.66,R#751
611,598,426,0.49,R#598
612,792,462,0.83,R#792
613,19,184,0.53,R#19
614,354,448,0.74,R#354
615,658,1032,0.46,R#658
616,563,427,0.36,R#563
617,313,1007,0.55,R#313
618,454,311,0.54,R#454
619,420,885,0.02,R#420
620,801,760,0.1,R#801
621,362,900,0.57,R#362
622,826,297,0.53,R#826
623,156,504,0.61,R#156
624,233,46,0.8,R#233
625,801,905,0.71,R#801
626,86,817,0.59,R#86
627,189,118,0.76,R#189
628,519,333,0.16,R#519
629,920,888,0.99,R#920
630,977,155,0.55,R#977
631,630,477,0.69,R#630
632,27,55,0.26,R#27
633,630,101,0.06,R#630
634,584,919,0.75,R#584
635,498,888,0.58,R#498
636,457,483,0.55,R#457
637,454,479,0.18,R#454
638,165,44,0.77,R#165
639,751,798,0.69,R#751
640,309,171,0.36,R#309
641,313,866,0.54,R#313
642,792,604,0.51,R#792
643,165,781,0.84,R#165
644,839,112,0.73,R#839
645,698,349,0.01,R#698
646,377,779,0.46,R#377
647,953,707,0.34,R#953
648,377,492,0.21,R#377
649,369,610,0.64,R#369
650,320,173,0.68,R#320
651,38,621,0.66,R#38
652,701,656,0.01,R#701
653,847,449,1.0,R#847
654,930,617,0.24,R#930
655,794,167,0.79,R#794
656,38,966,1.0,R#38
657,729,302,0.6,R#729
658,913,1026,0.96,R#913
659,38,94,0.86,R#38
660,834,43,0.97,R#834
661,977,704,0.38,R#977
662,977,729,0.66,R#977
663,446,591,0.34,R#446
664,165,555,0.42,R#165
665,455,874,0.18,R#455
666,643,760,0.96,R#643
667,123,292,0.16,R#123
668,671,1019,0.76,R#671
669,367,80,0.05,R#367
670,174,124,0.6,R#174
671,606,648,0.28,R#606
672,155,13,0.74,R#155
673,650,724,0.37,R#650
674,19,930,0.64,R#19
675,792,231,0.4,R#792
676,308,965,0.85,R#308
677,482,682,0.09,R#482
678,935,30,0.54,R#935
679,826,37,0.94,R#826
680,801,415,0.01,R#801
681,490,358,0.22,R#490
682,233,367,0.9,R#233
683,293,898,0.93,R#293
684,977,539,0.85,R#977
685,606,725,0.2,R#606
686,454,25,0.77,R#454
687,38,818,0.55,R#38
688,930,32,0.5,R#930
689,182,479,0.16,R#182
690,155,446,0.6,R#155
691,125,75,0.52,R#125
692,233,490,0.34,R#233
693,697,905,0.61,R#697
694,140,965,0.68,R#140
695,856,648,0.46,R#856
696,239,810,0.19,R#239
697,309,259,0.39,R#309
698,944,249,0.86,R#944
699,839,33,0.71,R#839
700,342,49,0.36,R#342
701,524,765,0.69,R#524
702,72,427,0.37,R#72
703,451,821,0.67,R#451
704,697,697,0.55,R#697
705,996,190,0.65,R#996
706,514,782,0.2,R#514
707,304,334,0.16,R#304
708,519,635,0.94,R#519
709,524,94,0.98,R#524
710,510,681,0.67,R#510
711,753,268,0.25,R#753
712,504,503,0.06,R#504
713,60,355,0.5,R#60
714,367,56,0.88,R#367
715,830,209,0.15,R#830
716,367,332,0.02,R#367
717,362,34,0.3,R#362
718,907,513,0.53,R#907
719,944,295,0.65,R#944
720,1031,767,0.3,R#1031
721,457,448,0.48,R#457
722,309,33,0.81,R#309
723,38,472,0.03,R#38
724,174,352,0.79,R#174
725,924,703,0.86,R#924
726,540,870,0.16,R#540
727,395,1034,0.46,R#395
728,435,523,0.97,R#435
729,948,36,0.62,R#948
730,977,985,0.11,R#977
731,38,183,0.31,R#38
732,913,453,0.31,R#913
733,751,259,0.53,R#751
734,237,796,0.18,R#237
735,342,54,1.0,R#342
736,125,820,0.84,R#125
737,178,1001,0.73,R#178
738,641,501,0.52,R#641
739,747,729,0.33,R#747
740,792,818,0.37,R#792
741,250,592,0.8,R#250
742,234,643,0.37,R#234
743,63,637,0.13,R#63
744,760,1011,0.51,R#760
745,433,764,0.56,R#433
746,342,660,0.05,R#342
747,753,133,0.26,R#753
748,977,970,0.02,R#977
749,467,537,0.09,R#467
750,504,558,0.44,R#504
751,701,126,0.01,R#701
752,498,527,0.48,R#498
753,19,159,0.15,R#19
754,686,462,0.75,R#686
755,760,54,0.01,R#760
756,178,706,0.73,R#178
757,765,81,0.9,R#765
758,123,465,0.84,R#123
759,342,505,0.41,R#342
760,465,510,0.93,R#465
761,423,526,0.04,R#423
762,114,567,0.77,R#114
763,913,100,0.58,R#913
764,342,345,0.32,R#342
765,844,558,0.97,R#844
766,489,639,0.17,R#489
767,792,479,0.1,R#792
768,686,996,0.85,R#686
769,972,750,0.05,R#972
770,896,574,0.15,R#896
771,362,112,0.14,R#362
772,435,474,0.39,R#435
773,883,329,0.65,R#883
774,38,539,0.56,R#38
775,867,664,0.32,R#867
776,461,518,0.59,R#461
777,38,976,0.41,R#38
778,454,858,0.45,R#454
779,65,102,0.49,R#65
780,376,166,0.54,R#376
781,420,466,0.95,R#420
782,156,954,0.88,R#156
783,531,397,0.49,R#531
784,584,1031,0.47,R#584
785,342,526,0.28,R#342
786,61,12,0.38,R#61
787,686,1026,0.96,R#686
788,759,479,0.89,R#759
789,540,903,0.67,R#540
790,783,837,0.11,R#783
791,38,455,0.63,R#38
792,754,781,0.5,R#754
793,935,616,0.95,R#935
794,235,574,0.7,R#235
795,320,392,0.27,R#320
796,712,728,0.01,R#712
797,357,1010,0.56,R#357
798,656,539,0.95,R#656
799,650,976,0.49,R#650
800,650,755,0.04,R#650
801,490,611,0.63,R#490
802,983,384,1.0,R#983
803,941,780,0.73,R#941
804,751,197,0.01,R#751
805,834,361,1.0,R#834
806,454,927,0.43,R#454
807,964,445,0.2,R#964
808,138,713,0.83,R#138
809,540,250,0.54,R#540
810,165,332,0.16,R#165
811,751,629,0.81,R#751
812,760,4,0.9,R#760
813,693,995,0.42,R#693
814,344,836,0.49,R#344
815,510,37,0.87,R#510
816,482,233,0.66,R#482
817,666,134,0.01,R#666
818,468,83,0.24,R#468
819,415,1027,0.61,R#415
820,753,112,0.52,R#753
821,435,754,0.59,R#435
822,650,730,0.37,R#650
823,342,929,0.44,R#342
824,489,1004,0.06,R#489
825,656,433,0.6,R#656
826,712,234,0.44,R#712
827,125,235,0.16,R#125
828,465,69,0.49,R#465
829,598,703,0.96,R#598
830,17,751,0.47,R#17
831,941,203,0.98,R#941
832,786,161,0.61,R#786
833,435,301,0.66,R#435
834,843,998,0.19,R#843
835,965,1024,0.77,R#965
836,138,53,0.55,R#138
837,85,1031,0.26,R#85
838,759,673,0.43,R#759
839,283,631,0.86,R#283
840,244,332,0.13,R#244
841,423,681,0.71,R#423
842,369,151,0.92,R#369
843,416,685,0.53,R#416
844,753,953,0.71,R#753
845,362,765,0.33,R#362
846,467,456,0.25,R#467
847,896,122,0.42,R#896
848,72,745,0.37,R#72
849,1015,664,0.32,R#1015
850,367,791,0.27,R#367
851,1013,345,0.98,R#1013
852,629,127,0.96,R#629
853,948,495,0.98,R#948
854,368,1022,0.2,R#368
855,60,648,0.58,R#60
856,433,676,0.5,R#433
857,965,804,0.99,R#965
858,701,519,0.56,R#701
859,304,465,0.6,R#304
860,948,592,0.11,R#948
861,534,168,0.52,R#534
862,598,216,0.93,R#598
863,666,776,0.19,R#666
864,934,581,0.39,R#934
865,366,145,0.33,R#366
866,883,680,0.02,R#883
867,454,945,0.46,R#454
868,686,413,0.9,R#686
869,86,902,0.35,R#86
870,1013,207,0.59,R#1013
871,529,458,0.77,R#529
872,373,447,0.4,R#373
873,584,800,0.27,R#584
874,352,888,0.36,R#352
875,320,345,0.73,R#320
876,63,912,0.52,R#63
877,454,1032,0.52,R#454
878,125,51,0.36,R#125
879,342,279,0.92,R#342
880,792,4,0.22,R#792
881,420,233,0.21,R#420
882,65,954,0.05,R#65
883,138,704,0.35,R#138
884,276,15,0.42,R#276
885,559,658,0.13,R#559
886,847,858,0.39,R#847
887,598,53,0.93,R#598
888,342,416,0.8,R#342
889,25,888,0.72,R#25
890,630,658,0.49,R#630
891,320,878,0.46,R#320
892,996,811,0.86,R#996
893,924,156,0.19,R#924
894,729,707,0.59,R#729
895,368,64,0.5,R#368
896,19,105,0.21,R#19
897,189,279,0.81,R#189
898,753,539,0.99,R#753
899,17,692,0.26,R#17
900,658,462,0.87,R#658
901,455,145,0.74,R#455
902,726,443,0.13,R#726
903,342,214,0.56,R#342
904,367,648,0.02,R#367
905,237,76,0.85,R#237
906,834,251,0.46,R#834
907,65,426,0.51,R#65
908,85,194,0.66,R#85
909,38,64,0.34,R#38
910,39,686,0.85,R#39
911,843,664,0.38,R#843
912,1015,709,0.25,R#1015
913,1015,433,0.93,R#1015
914,293,206,0.93,R#293
915,693,423,0.3,R#693
916,60,684,0.7,R#60
917,753,888,0.53,R#753
918,174,330,0.85,R#174
919,983,690,0.94,R#983
920,165,179,0.23,R#165
921,1031,865,0.17,R#1031
922,234,514,0.29,R#234
923,658,360,0.02,R#658
924,156,850,0.26,R#156
925,944,263,0.3,R#944
926,369,715,0.27,R#369
927,420,571,0.9,R#420
928,725,94,1.0,R#725
929,395,805,0.25,R#395
930,801,443,0.03,R#801
931,308,856,0.46,R#308
932,67,615,0.93,R#67
933,182,63,0.9,R#182
934,698,939,0.54,R#698
935,514,875,0.1,R#514
936,534,817,0.72,R#534
937,783,923,0.68,R#783
938,308,194,0.83,R#308
939,563,976,0.63,R#563
940,701,870,0.97,R#701
941,720,87,0.59,R#720
942,155,241,0.37,R#155
943,182,350,0.8,R#182
944,435,85,0.82,R#435
945,725,567,0.26,R#725
946,38,954,0.76,R#38
947,25,363,0.55,R#25
948,934,715,0.19,R#934
949,519,322,0.55,R#519
950,930,421,0.07,R#930
951,584,492,0.37,R#584
952,307,920,0.13,R#307
953,920,443,0.12,R#920
954,671,12,0.18,R#671
955,455,188,0.66,R#455
956,465,898,0.85,R#465
957,843,737,0.2,R#843
958,308,953,0.7,R#308
959,60,416,0.74,R#60
960,969,664,0.4,R#969
961,983,390,0.77,R#983
962,182,266,0.01,R#182
963,299,664,0.38,R#299
964,934,604,0.45,R#934
965,151,628,1.0,R#151
966,783,571,0.93,R#783
967,233,374,0.03,R#233
968,165,527,0.49,R#165
969,969,617,0.01,R#969
970,354,315,0.48,R#354
971,461,694,0.34,R#461
972,165,143,0.98,R#165
973,367,206,0.76,R#367
974,468,24,0.84,R#468
975,276,953,0.69,R#276
976,237,455,0.46,R#237
977,435,165,0.7,R#435
978,114,214,0.65,R#114
979,686,815,0.86,R#686
980,283,620,0.88,R#283
981,519,532,0.4,R#519
982,367,929,0.57,R#367
983,872,664,0.57,R#872
984,629,783,0.42,R#629
985,903,130,0.13,R#903
986,362,225,1.0,R#362
987,367,745,0.37,R#367
988,524,46,0.36,R#524
989,786,485,0.3,R#786
990,342,861,0.08,R#342
