Timestamp,Reader,Paper,Score,Reader-Label
164,920,46,0.44,R#920
165,786,994,0.46,R#786
166,320,142,0.67,R#320
167,785,55,0.57,R#785
168,129,251,0.65,R#129
169,1031,988,0.22,R#1031
170,234,1028,0.9,R#234
171,941,704,0.69,R#941
172,342,265,0.37,R#342
173,803,1012,0.57,R#803
174,25,717,0.73,R#25
175,377,725,0.54,R#377
176,847,754,0.54,R#847
177,698,965,0.88,R#698
178,783,120,0.41,R#783
179,366,90,0.04,R#366
180,244,81,0.24,R#244
181,72,250,0.18,R#72
182,307,727,0.61,R#307
183,373,48,0.78,R#373
184,948,984,0.72,R#948
185,786,460,0.64,R#786
186,701,2,0.96,R#701
187,395,923,0.83,R#395
188,367,255,0.97,R#367
189,969,1013,0.64,R#969
190,72,659,1.0,R#72
191,25,581,0.36,R#25
192,72,900,0.39,R#72
193,907,227,0.57,R#907
194,366,286,0.95,R#366
195,510,136,0.5,R#510
196,377,766,0.49,R#377
197,342,818,0.62,R#342
198,451,617,0.01,R#451
199,38,1031,0.61,R#38
200,165,747,0.45,R#165
201,559,991,0.57,R#559
202,138,680,0.71,R#138
203,455,871,0.63,R#455
204,342,792,0.88,R#342
205,953,785,0.82,R#953
206,435,936,0.63,R#435
207,344,917,0.91,R#344
208,783,707,0.41,R#783
209,27,752,0.29,R#27
210,38,590,0.56,R#38
211,342,849,0.96,R#342
212,803,1000,0.9,R#803
213,563,861,0.24,R#563
214,415,15,0.4,R#415
215,883,745,0.51,R#883
216,1013,987,0.55,R#1013
217,19,503,0.23,R#19
218,367,40,0.02,R#367
219,489,485,0.59,R#489
220,913,906,0.74,R#913
221,598,218,0.53,R#598
222,151,849,0.95,R#151
223,504,4,0.01,R#504
224,630,276,0.99,R#630
225,996,610,0.48,R#996
226,455,488,0.2,R#455
227,435,145,0.56,R#435
228,944,571,0.69,R#944
229,839,786,0.27,R#839
230,461,862,1.0,R#461
231,140,943,0.44,R#140
232,347,682,0.17,R#347
233,36,38,0.99,R#36
234,368,420,0.43,R#368
235,366,837,0.01,R#366
236,342,387,0.48,R#342
237,598,492,0.26,R#598
238,457,711,0.78,R#457
239,913,704,0.58,R#913
240,786,34,0.01,R#786
241,244,349,0.02,R#244
242,753,77,0.27,R#753
243,707,778,0.97,R#707
244,482,125,0.69,R#482
245,38,73,0.1,R#38
246,85,203,0.07,R#85
247,697,504,0.55,R#697
248,376,287,0.02,R#376
249,529,428,0.49,R#529
250,729,799,0.96,R#729
251,519,55,0.77,R#519
252,656,105,0.31,R#656
253,465,251,0.55,R#465
254,765,207,0.92,R#765
255,941,259,0.41,R#941
256,965,734,0.43,R#965
257,347,472,0.04,R#347
258,598,634,0.77,R#598
259,140,948,0.06,R#140
260,671,161,0.63,R#671
261,189,479,0.04,R#189
262,540,693,0.59,R#540
263,309,976,0.23,R#309
264,794,247,0.74,R#794
265,489,479,0.03,R#489
266,983,33,0.61,R#983
267,435,648,0.27,R#435
268,357,843,0.81,R#357
269,965,526,0.06,R#965
270,698,449,1.0,R#698
271,913,659,0.97,R#913
272,367,966,0.91,R#367
273,320,332,0.15,R#320
274,138,985,0.08,R#138
275,85,786,0.72,R#85
276,38,911,0.86,R#38
277,123,260,0.38,R#123
278,948,495,0.98,R#948
279,435,736,0.37,R#435
280,357,67,0.98,R#357
281,834,346,0.98,R#834
282,529,365,0.99,R#529
283,830,972,1.0,R#830
284,36,365,0.06,R#36
285,786,389,0.37,R#786
286,155,703,0.84,R#155
287,559,944,0.79,R#559
288,125,626,0.51,R#125
289,234,393,0.56,R#234
290,416,96,0.01,R#416
291,924,690,0.95,R#924
292,559,262,0.64,R#559
293,540,85,0.96,R#540
294,969,456,0.36,R#969
295,1013,897,0.05,R#1013
296,666,91,0.99,R#666
297,584,656,0.08,R#584
298,701,395,0.49,R#701
299,717,121,0.44,R#717
300,239,538,0.01,R#239
301,701,736,0.68,R#701
302,308,962,0.87,R#308
303,415,745,0.27,R#415
304,832,824,0.41,R#832
305,666,197,0.45,R#666
306,354,95,0.25,R#354
307,276,440,0.36,R#276
308,754,725,0.66,R#754
309,1031,291,0.27,R#1031
310,944,565,0.83,R#944
311,352,8,0.58,R#352
312,686,237,1.0,R#686
313,342,704,0.65,R#342
314,347,302,0.55,R#347
315,250,1005,0.98,R#250
316,584,97,0.75,R#584
317,451,788,0.71,R#451
318,359,278,0.12,R#359
319,451,829,0.79,R#451
320,913,382,0.88,R#913
321,754,943,0.93,R#754
322,140,780,1.0,R#140
323,686,668,0.97,R#686
324,367,784,0.98,R#367
325,531,370,0.19,R#531
326,760,300,0.51,R#760
327,415,507,0.49,R#415
328,1013,336,0.47,R#1013
329,38,957,0.92,R#38
330,232,484,0.69,R#232
331,844,1003,0.54,R#844
332,320,948,0.07,R#320
333,765,659,0.9,R#765
334,237,499,0.84,R#237
335,123,879,0.62,R#123
336,701,353,0.86,R#701
337,883,798,0.54,R#883
338,342,315,0.56,R#342
339,19,300,0.65,R#19
340,165,126,0.02,R#165
341,624,538,0.81,R#624
342,67,826,0.91,R#67
343,658,77,0.26,R#658
344,839,948,0.25,R#839
345,712,462,0.82,R#712
346,38,642,0.17,R#38
347,174,129,0.61,R#174
348,368,89,0.33,R#368
349,38,710,0.35,R#38
350,843,302,0.42,R#843
351,313,77,0.22,R#313
352,759,261,0.01,R#759
353,63,778,0.95,R#63
354,25,331,0.25,R#25
355,359,622,0.53,R#359
356,753,91,0.11,R#753
357,342,590,0.29,R#342
358,830,657,0.24,R#830
359,630,147,0.5,R#630
360,395,571,0.45,R#395
361,834,80,0.08,R#834
362,658,800,0.35,R#658
363,666,312,0.59,R#666
364,913,775,0.49,R#913
365,237,412,0.55,R#237
366,67,972,1.0,R#67
367,67,1021,0.68,R#67
368,584,979,0.59,R#584
369,165,50,0.44,R#165
370,38,290,0.09,R#38
371,656,725,0.58,R#656
372,85,446,0.31,R#85
373,446,1034,0.47,R#446
374,415,117,1.0,R#415
375,468,1018,0.34,R#468
376,598,849,0.93,R#598
377,344,369,0.25,R#344
378,969,537,0.08,R#969
379,237,548,0.98,R#237
380,697,1014,0.36,R#697
381,982,202,0.72,R#982
382,759,964,0.37,R#759
383,725,224,0.54,R#725
384,489,702,0.94,R#489
385,697,83,0.14,R#697
386,320,102,0.66,R#320
387,25,105,0.47,R#25
388,531,830,0.44,R#531
389,309,113,0.99,R#309
390,320,760,0.99,R#320
391,872,637,0.08,R#872
392,650,190,0.36,R#650
393,367,800,0.33,R#367
394,788,664,0.5,R#788
395,529,89,0.58,R#529
396,792,190,0.59,R#792
397,307,144,0.01,R#307
398,907,240,0.01,R#907
399,262,896,0.49,R#262
400,155,155,0.66,R#155
401,344,635,0.88,R#344
402,701,919,0.27,R#701
403,965,456,0.33,R#965
404,451,316,0.09,R#451
405,747,888,0.44,R#747
406,27,578,0.01,R#27
407,834,505,0.31,R#834
408,913,729,0.69,R#913
409,155,427,0.6,R#155
410,953,337,0.39,R#953
411,354,491,0.61,R#354
412,38,338,0.04,R#38
413,924,680,0.31,R#924
414,666,355,0.45,R#666
415,856,239,0.17,R#856
416,996,768,0.94,R#996
417,308,492,0.26,R#308
418,658,702,0.7,R#658
419,759,782,0.34,R#759
420,165,528,0.26,R#165
421,498,137,0.73,R#498
422,360,960,0.55,R#360
423,151,878,0.57,R#151
424,726,301,0.52,R#726
425,237,19,0.51,R#237
426,151,293,0.22,R#151
427,296,819,0.03,R#296
428,182,118,0.85,R#182
429,60,894,0.27,R#60
430,233,124,0.49,R#233
431,934,223,0.81,R#934
432,792,580,0.18,R#792
433,686,554,0.33,R#686
434,697,927,0.47,R#697
435,988,363,0.57,R#988
436,726,13,0.7,R#726
437,156,357,0.95,R#156
438,972,586,0.61,R#972
439,1013,264,0.75,R#1013
440,801,314,0.45,R#801
441,697,129,0.12,R#697
442,920,384,0.9,R#920
443,666,94,0.85,R#666
444,178,47,0.62,R#178
445,415,56,0.03,R#415
446,747,975,0.54,R#747
447,367,768,0.08,R#367
448,826,50,0.78,R#826
449,320,798,0.08,R#320
450,125,1,1.0,R#125
451,415,858,0.28,R#415
452,729,646,0.49,R#729
453,307,201,0.49,R#307
454,965,829,0.94,R#965
455,377,352,0.46,R#377
456,347,912,0.4,R#347
457,151,628,1.0,R#151
458,367,331,0.41,R#367
459,656,636,0.74,R#656
460,524,664,0.37,R#524
461,165,467,1.0,R#165
462,156,815,0.69,R#156
463,751,431,0.27,R#751
464,342,972,0.72,R#342
465,856,850,0.55,R#856
466,584,878,0.68,R#584
467,630,495,0.87,R#630
468,359,882,0.86,R#359
469,165,176,0.73,R#165
470,416,105,0.34,R#416
471,977,889,0.63,R#977
472,296,333,0.02,R#296
473,482,20,0.36,R#482
474,189,114,0.53,R#189
475,630,673,0.1,R#630
476,643,870,0.11,R#643
477,151,236,0.21,R#151
478,830,711,0.21,R#830
479,367,717,0.31,R#367
480,765,735,0.03,R#765
481,883,979,0.58,R#883
482,686,776,0.55,R#686
483,794,105,0.29,R#794
484,67,261,0.25,R#67
485,85,324,0.05,R#85
486,344,385,0.52,R#344
487,656,329,0.01,R#656
488,367,648,0.02,R#367
489,85,427,0.45,R#85
490,85,868,0.45,R#85
491,629,569,0.79,R#629
492,72,9,0.33,R#72
493,698,728,0.09,R#698
494,342,719,0.18,R#342
495,416,558,1.0,R#416
496,944,707,0.51,R#944
497,165,866,0.26,R#165
498,650,773,0.34,R#650
499,534,479,0.94,R#534
500,712,815,0.91,R#712
501,529,42,0.32,R#529
502,643,1027,0.48,R#643
503,362,392,0.39,R#362
504,930,434,1.0,R#930
505,342,734,0.06,R#342
506,847,367,0.87,R#847
507,60,264,0.4,R#60
508,983,878,0.52,R#983
509,920,870,0.78,R#920
510,519,188,0.8,R#519
511,935,192,0.45,R#935
512,584,213,0.57,R#584
513,725,206,0.94,R#725
514,584,943,0.38,R#584
515,717,26,0.8,R#717
516,540,112,0.15,R#540
517,354,70,0.48,R#354
518,85,439,0.55,R#85
519,376,29,0.01,R#376
520,63,823,0.46,R#63
521,524,847,0.65,R#524
522,435,704,0.52,R#435
523,63,154,0.65,R#63
524,367,312,0.56,R#367
525,941,731,0.06,R#941
526,138,979,0.75,R#138
527,698,977,0.7,R#698
528,276,273,0.31,R#276
529,38,758,0.36,R#38
530,519,887,0.69,R#519
531,540,962,0.86,R#540
532,920,953,0.68,R#920
533,38,618,0.71,R#38
534,359,619,0.45,R#359
535,65,236,0.58,R#65
536,843,649,0.67,R#843
537,125,400,0.7,R#125
538,847,176,0.26,R#847
539,941,976,0.83,R#941
540,293,100,0.41,R#293
541,373,699,0.65,R#373
542,1031,788,0.52,R#1031
543,765,846,0.58,R#765
544,342,491,0.97,R#342
545,584,847,0.65,R#584
546,1013,1031,0.05,R#1013
547,896,261,0.02,R#896
548,308,815,0.96,R#308
549,25,39,0.76,R#25
550,367,52,0.31,R#367
551,907,892,0.66,R#907
552,643,713,0.96,R#643
553,514,875,0.1,R#514
554,60,943,0.87,R#60
555,151,970,0.4,R#151
556,465,1026,1.0,R#465
557,357,661,0.81,R#357
558,465,1003,0.65,R#465
559,983,929,0.47,R#983
560,308,745,0.34,R#308
561,189,692,0.03,R#189
562,712,786,0.16,R#712
563,540,332,0.16,R#540
564,125,448,0.68,R#125
565,457,114,0.49,R#457
566,308,665,0.42,R#308
567,359,48,0.54,R#359
568,729,263,0.59,R#729
569,707,356,0.44,R#707
570,988,40,0.14,R#988
571,671,343,0.56,R#671
572,309,390,0.82,R#309
573,830,804,0.91,R#830
574,369,590,0.61,R#369
575,534,157,0.41,R#534
576,963,556,0.53,R#963
577,760,881,0.52,R#760
578,801,443,0.03,R#801
579,844,145,0.47,R#844
580,712,449,1.0,R#712
581,360,158,0.82,R#360
582,309,1014,0.88,R#309
583,666,954,0.01,R#666
584,1013,463,0.2,R#1013
585,843,547,0.76,R#843
586,707,125,0.45,R#707
587,641,482,0.5,R#641
588,753,191,0.33,R#753
589,765,996,0.61,R#765
590,283,742,0.49,R#283
591,367,45,0.57,R#367
592,38,687,0.8,R#38
593,786,304,0.62,R#786
594,977,890,0.16,R#977
595,415,116,0.62,R#415
596,352,704,0.46,R#352
597,455,876,0.18,R#455
598,342,490,0.4,R#342
599,707,233,0.79,R#707
600,313,553,0.92,R#313
601,948,96,0.61,R#948
602,844,88,0.98,R#844
603,237,852,0.79,R#237
604,451,988,0.61,R#451
605,308,906,0.05,R#308
606,697,856,0.05,R#697
607,352,218,0.78,R#352
608,907,939,0.24,R#907
609,489,313,0.43,R#489
610,792,911,0.81,R#792
611,17,494,0.37,R#17
612,454,930,0.52,R#454
613,941,309,0.68,R#941
614,114,590,0.64,R#114
615,304,706,0.02,R#304
616,235,423,0.31,R#235
617,656,523,0.86,R#656
618,359,778,0.77,R#359
619,701,878,0.65,R#701
620,165,392,0.28,R#165
621,1031,521,0.54,R#1031
622,629,212,0.79,R#629
623,156,798,0.64,R#156
624,534,643,0.56,R#534
625,320,116,0.66,R#320
626,38,269,0.36,R#38
627,643,23,0.39,R#643
628,435,965,0.97,R#435
629,138,13,0.67,R#138
630,982,906,0.89,R#982
631,913,123,0.45,R#913
632,801,954,0.7,R#801
633,435,1031,0.59,R#435
634,189,824,0.4,R#189
635,944,963,0.01,R#944
636,751,861,0.09,R#751
637,165,512,0.47,R#165
638,39,948,0.03,R#39
639,765,46,0.82,R#765
640,783,642,0.43,R#783
641,529,61,0.13,R#529
642,296,598,0.06,R#296
643,697,640,0.63,R#697
644,342,119,0.46,R#342
645,19,34,0.02,R#19
646,983,979,0.69,R#983
647,786,1024,0.9,R#786
648,754,634,0.98,R#754
649,686,13,0.86,R#686
650,433,390,0.26,R#433
651,907,449,1.0,R#907
652,39,628,1.0,R#39
653,165,255,0.03,R#165
654,698,207,0.81,R#698
655,693,398,0.04,R#693
656,63,726,0.72,R#63
657,751,758,0.33,R#751
658,283,727,0.62,R#283
659,801,119,0.26,R#801
660,712,779,0.62,R#712
661,151,866,0.26,R#151
662,982,7,0.47,R#982
663,903,524,0.64,R#903
664,629,557,0.14,R#629
665,233,206,0.71,R#233
666,783,90,0.4,R#783
667,283,517,0.19,R#283
668,123,967,0.52,R#123
669,844,791,0.48,R#844
670,934,558,0.34,R#934
671,276,374,0.29,R#276
672,367,868,0.47,R#367
673,913,745,0.34,R#913
674,847,953,0.73,R#847
675,873,925,0.26,R#873
676,490,922,0.61,R#490
677,366,678,0.87,R#366
678,624,599,0.38,R#624
679,262,186,0.69,R#262
680,630,242,0.47,R#630
681,138,849,0.01,R#138
682,307,920,0.13,R#307
683,357,789,0.63,R#357
684,38,992,0.71,R#38
685,725,676,0.62,R#725
686,658,474,0.28,R#658
687,510,435,0.47,R#510
688,896,817,0.89,R#896
689,435,250,0.42,R#435
690,969,38,0.83,R#969
691,468,974,0.95,R#468
692,433,108,0.41,R#433
693,461,546,0.68,R#461
694,465,623,0.97,R#465
695,347,707,0.59,R#347
696,498,674,0.24,R#498
697,189,442,0.5,R#189
698,72,690,0.8,R#72
699,455,880,0.99,R#455
700,174,979,0.63,R#174
701,27,31,0.09,R#27
702,352,894,0.14,R#352
703,125,558,0.98,R#125
704,367,1004,0.11,R#367
705,792,223,0.81,R#792
706,308,359,0.54,R#308
707,250,626,0.48,R#250
708,155,684,0.66,R#155
709,293,375,0.93,R#293
710,686,889,0.42,R#686
711,67,613,0.69,R#67
712,826,732,0.58,R#826
713,276,133,0.73,R#276
714,534,872,0.83,R#534
715,666,367,0.71,R#666
716,760,674,0.16,R#760
717,843,284,0.81,R#843
718,514,817,1.0,R#514
719,658,150,0.3,R#658
720,446,627,0.99,R#446
721,701,579,0.74,R#701
722,913,237,0.35,R#913
723,988,51,1.0,R#988
724,751,247,0.89,R#751
725,239,29,0.06,R#239
726,140,924,0.45,R#140
727,352,134,0.04,R#352
728,751,801,0.73,R#751
729,969,955,0.37,R#969
730,25,227,0.66,R#25
731,308,34,0.93,R#308
732,786,1021,0.4,R#786
733,606,965,0.94,R#606
734,988,674,0.99,R#988
735,415,264,0.64,R#415
736,944,907,0.15,R#944
737,85,121,0.4,R#85
738,19,75,0.52,R#19
739,60,684,0.7,R#60
740,156,813,0.45,R#156
741,693,817,0.88,R#693
742,801,554,0.26,R#801
743,751,443,0.17,R#751
744,308,731,0.09,R#308
745,138,870,0.39,R#138
746,362,173,0.47,R#362
747,540,924,0.3,R#540
748,519,296,0.62,R#519
749,72,259,0.44,R#72
750,792,581,0.33,R#792
751,320,247,0.88,R#320
752,309,408,0.22,R#309
753,165,251,0.47,R#165
754,354,423,0.75,R#354
755,963,28,0.97,R#963
756,686,410,0.27,R#686
757,276,989,0.05,R#276
758,309,207,0.68,R#309
759,151,889,0.72,R#151
760,377,145,0.56,R#377
761,643,440,0.52,R#643
762,307,651,0.2,R#307
763,61,835,0.08,R#61
764,712,490,0.43,R#712
765,834,590,0.41,R#834
766,965,673,0.14,R#965
767,60,65,0.45,R#60
768,598,134,0.38,R#598
769,1013,492,0.24,R#1013
770,189,892,0.52,R#189
771,510,1020,0.2,R#510
772,114,1014,0.49,R#114
773,234,132,0.42,R#234
774,510,37,0.87,R#510
775,174,474,0.73,R#174
776,788,616,0.9,R#788
777,944,354,0.96,R#944
778,717,103,0.23,R#717
779,563,903,0.52,R#563
780,65,426,0.51,R#65
781,686,760,1.0,R#686
782,140,1025,0.92,R#140
783,977,9,0.34,R#977
784,726,939,0.63,R#726
785,1013,664,0.42,R#1013
786,606,21,0.47,R#606
787,85,2,0.96,R#85
788,754,359,0.78,R#754
789,953,472,0.7,R#953
790,85,890,0.45,R#85
791,598,207,0.97,R#598
792,944,379,0.13,R#944
793,697,847,0.11,R#697
794,455,539,0.54,R#455
795,140,453,0.42,R#140
796,467,435,0.62,R#467
797,308,268,0.86,R#308
798,362,870,0.99,R#362
799,1013,900,0.41,R#1013
800,65,156,0.56,R#65
801,38,133,0.54,R#38
802,559,514,0.68,R#559
803,368,458,0.68,R#368
804,686,953,0.65,R#686
805,896,398,0.04,R#896
806,367,163,0.47,R#367
807,977,167,1.0,R#977
808,983,983,0.9,R#983
809,786,763,0.15,R#786
810,643,227,0.53,R#643
811,178,633,0.22,R#178
812,155,903,0.63,R#155
813,123,777,0.44,R#123
814,38,460,0.57,R#38
815,883,1031,0.94,R#883
816,567,677,0.15,R#567
817,352,703,0.71,R#352
818,629,149,0.25,R#629
819,753,119,0.25,R#753
820,920,800,0.79,R#920
821,17,644,1.0,R#17
822,720,664,0.49,R#720
823,944,282,0.33,R#944
824,61,398,0.02,R#61
825,725,985,0.1,R#725
826,234,671,0.3,R#234
827,61,41,0.88,R#61
828,754,336,0.24,R#754
829,60,473,0.38,R#60
830,342,44,0.82,R#342
831,658,629,0.84,R#658
832,165,21,0.41,R#165
833,467,480,0.56,R#467
834,754,754,0.47,R#754
835,534,51,0.18,R#534
836,965,541,0.89,R#965
837,342,355,0.53,R#342
838,760,592,0.52,R#760
839,624,38,0.99,R#624
840,174,931,0.97,R#174
841,129,590,0.33,R#129
842,941,77,0.18,R#941
843,935,30,0.54,R#935
844,451,27,0.33,R#451
845,747,924,0.29,R#747
846,529,32,0.64,R#529
847,373,537,0.11,R#373
848,446,385,0.64,R#446
849,85,207,0.84,R#85
850,174,815,0.95,R#174
851,72,498,0.29,R#72
852,165,596,0.49,R#165
853,239,256,0.81,R#239
854,129,503,0.25,R#129
855,283,935,0.25,R#283
856,307,718,0.33,R#307
857,924,684,0.43,R#924
858,25,539,0.98,R#25
859,751,892,0.72,R#751
860,753,953,0.71,R#753
861,433,1027,0.3,R#433
862,451,521,0.52,R#451
863,368,291,0.44,R#368
864,896,512,0.43,R#896
865,313,440,0.4,R#313
866,693,972,0.12,R#693
867,643,352,0.6,R#643
868,38,907,0.3,R#38
869,624,649,0.93,R#624
870,498,930,0.57,R#498
871,873,526,0.24,R#873
872,832,361,0.99,R#832
873,140,81,0.45,R#140
874,308,554,0.41,R#308
875,563,703,0.8,R#563
876,451,34,0.1,R#451
877,1013,339,0.31,R#1013
878,988,590,0.49,R#988
879,244,203,0.92,R#244
880,308,301,0.48,R#308
881,86,254,0.81,R#86
882,666,747,0.32,R#666
883,658,974,0.94,R#658
884,567,904,0.02,R#567
885,934,1004,0.18,R#934
886,786,563,0.52,R#786
887,373,918,0.42,R#373
888,174,202,0.61,R#174
889,847,33,0.57,R#847
890,941,146,0.11,R#941
891,344,718,0.51,R#344
892,498,363,0.45,R#498
893,60,736,0.49,R#60
894,174,942,0.68,R#174
895,935,270,0.49,R#935
896,313,683,0.35,R#313
897,165,331,0.34,R#165
898,563,736,0.4,R#563
899,38,286,0.2,R#38
900,686,709,0.4,R#686
901,490,107,0.29,R#490
902,1013,429,0.5,R#1013
903,307,372,0.77,R#307
904,342,214,0.56,R#342
905,630,341,0.08,R#630
906,155,46,0.63,R#155
907,658,580,0.37,R#658
908,701,410,0.55,R#701
909,686,353,0.99,R#686
910,250,400,0.98,R#250
911,760,722,0.79,R#760
912,233,693,0.96,R#233
913,125,184,0.7,R#125
914,883,336,0.49,R#883
915,717,659,0.99,R#717
916,368,719,1.0,R#368
917,342,480,0.43,R#342
918,156,83,0.01,R#156
919,293,40,0.07,R#293
920,67,563,0.45,R#67
921,697,26,0.73,R#697
922,726,954,0.36,R#726
923,969,84,0.86,R#969
924,606,728,0.15,R#606
925,38,454,0.04,R#38
926,948,643,0.66,R#948
927,63,689,0.02,R#63
928,377,357,0.38,R#377
929,65,213,0.97,R#65
930,751,736,0.21,R#751
931,416,695,0.41,R#416
932,701,634,0.94,R#701
933,794,431,0.39,R#794
934,72,426,0.43,R#72
935,156,332,0.3,R#156
936,359,785,0.54,R#359
937,178,716,0.08,R#178
938,510,284,0.98,R#510
939,650,663,0.34,R#650
940,489,639,0.17,R#489
941,151,395,0.88,R#151
942,697,163,0.49,R#697
943,138,446,0.51,R#138
944,38,983,0.92,R#38
945,643,479,0.36,R#643
946,423,139,0.16,R#423
947,165,514,0.36,R#165
948,847,815,0.94,R#847
949,753,145,0.31,R#753
950,686,49,0.31,R#686
951,38,328,0.09,R#38
952,650,1033,0.29,R#650
953,313,7,0.34,R#313
954,524,979,0.47,R#524
955,751,102,0.27,R#751
956,948,641,0.02,R#948
957,972,794,0.43,R#972
958,369,393,0.61,R#369
959,39,34,0.87,R#39
960,697,555,0.86,R#697
961,598,355,0.56,R#598
962,686,180,0.83,R#686
963,454,360,0.92,R#454
964,907,105,0.44,R#907
965,322,582,0.83,R#322
966,924,314,0.48,R#924
967,759,423,0.4,R#759
968,953,58,0.07,R#953
969,658,579,0.87,R#658
970,629,787,0.63,R#629
971,963,521,0.4,R#963
972,686,977,0.39,R#686
973,629,794,0.85,R#629
974,826,652,0.33,R#826
975,19,1032,0.02,R#19
976,19,768,1.0,R#19
977,1013,962,0.92,R#1013
978,465,724,0.61,R#465
979,650,717,0.34,R#650
980,598,567,0.03,R#598
981,686,962,0.71,R#686
982,872,17,0.46,R#872
983,753,970,0.04,R#753
984,964,380,0.94,R#964
985,174,709,0.23,R#174
986,930,664,0.33,R#930
987,697,479,0.5,R#697
988,643,258,0.41,R#643
989,883,696,0.99,R#883
990,584,940,0.97,R#584
