Timestamp,Reader,Paper,Score,Reader-Label
160,125,730,0.15,R#125
161,38,365,1.0,R#38
162,366,17,0.47,R#366
163,129,246,0.63,R#129
164,61,63,0.9,R#61
165,342,324,0.25,R#342
166,698,504,0.82,R#698
167,233,786,0.77,R#233
168,598,933,0.96,R#598
169,60,863,0.49,R#60
170,658,173,0.18,R#658
171,693,101,0.03,R#693
172,725,408,0.25,R#725
173,235,279,0.74,R#235
174,839,755,0.49,R#839
175,658,776,0.23,R#658
176,643,731,0.25,R#643
177,138,324,0.32,R#138
178,38,328,0.09,R#38
179,760,69,0.77,R#760
180,834,971,0.48,R#834
181,764,664,0.39,R#764
182,977,310,0.71,R#977
183,629,308,0.6,R#629
184,794,690,0.97,R#794
185,760,872,0.65,R#760
186,85,659,0.54,R#85
187,924,241,0.98,R#924
188,446,770,0.77,R#446
189,839,429,0.98,R#839
190,712,179,0.19,R#712
191,489,222,0.43,R#489
192,165,735,0.13,R#165
193,114,868,0.8,R#114
194,237,638,0.55,R#237
195,671,831,0.57,R#671
196,873,719,0.99,R#873
197,658,728,0.02,R#658
198,125,361,0.97,R#125
199,788,233,0.96,R#788
200,514,398,0.01,R#514
201,165,563,0.42,R#165
202,666,985,0.09,R#666
203,754,786,0.93,R#754
204,38,677,0.08,R#38
205,717,765,0.46,R#717
206,38,634,0.24,R#38
207,903,917,0.97,R#903
208,747,44,0.46,R#747
209,60,758,0.24,R#60
210,598,684,0.74,R#598
211,415,979,0.72,R#415
212,262,990,1.0,R#262
213,156,953,0.75,R#156
214,38,850,0.52,R#38
215,1013,250,0.22,R#1013
216,366,642,0.16,R#366
217,941,602,0.78,R#941
218,834,505,0.31,R#834
219,726,948,0.47,R#726
220,792,288,0.31,R#792
221,415,948,0.36,R#415
222,941,44,0.06,R#941
223,244,79,0.51,R#244
224,643,989,0.37,R#643
225,308,94,0.85,R#308
226,686,416,0.86,R#686
227,504,866,0.51,R#504
228,965,411,0.01,R#965
229,354,826,0.86,R#354
230,362,225,1.0,R#362
231,643,736,0.54,R#643
232,930,139,0.08,R#930
233,342,656,0.03,R#342
234,85,629,0.87,R#85
235,366,61,0.26,R#366
236,856,33,0.59,R#856
237,155,996,0.35,R#155
238,250,835,0.17,R#250
239,606,408,0.11,R#606
240,658,936,0.02,R#658
241,151,780,0.9,R#151
242,165,103,0.36,R#165
243,801,65,0.81,R#801
244,559,147,0.37,R#559
245,948,503,0.05,R#948
246,896,824,0.37,R#896
247,524,463,0.13,R#524
248,276,648,0.25,R#276
249,606,664,0.45,R#606
250,754,900,0.39,R#754
251,377,938,0.11,R#377
252,996,717,0.57,R#996
253,468,75,0.79,R#468
254,60,9,0.48,R#60
255,38,891,0.66,R#38
256,38,140,0.21,R#38
257,174,171,0.41,R#174
258,982,71,0.71,R#982
259,446,635,0.84,R#446
260,686,367,0.45,R#686
261,567,328,0.28,R#567
262,896,160,0.17,R#896
263,785,376,0.81,R#785
264,606,234,0.68,R#606
265,872,622,0.44,R#872
266,643,146,0.11,R#643
267,342,415,0.05,R#342
268,367,976,0.47,R#367
269,1013,85,0.4,R#1013
270,72,579,0.99,R#72
271,944,364,0.3,R#944
272,847,492,0.22,R#847
273,234,279,0.98,R#234
274,36,89,0.49,R#36
275,666,579,0.74,R#666
276,712,124,0.41,R#712
277,455,635,0.76,R#455
278,342,113,0.64,R#342
279,598,758,0.05,R#598
280,988,773,0.23,R#988
281,490,932,0.37,R#490
282,435,931,0.97,R#435
283,435,976,0.18,R#435
284,504,893,0.42,R#504
285,140,143,0.92,R#140
286,792,888,0.18,R#792
287,832,313,0.15,R#832
288,896,822,0.71,R#896
289,308,479,0.6,R#308
290,935,249,0.95,R#935
291,751,339,0.68,R#751
292,482,248,0.8,R#482
293,368,74,0.48,R#368
294,907,49,0.22,R#907
295,38,189,0.03,R#38
296,467,797,0.54,R#467
297,435,165,0.7,R#435
298,304,677,0.32,R#304
299,935,459,0.18,R#935
300,847,680,0.59,R#847
301,504,206,0.92,R#504
302,788,252,0.37,R#788
303,873,475,0.49,R#873
304,641,372,0.33,R#641
305,283,509,0.44,R#283
306,643,463,0.41,R#643
307,765,1009,0.01,R#765
308,606,440,0.37,R#606
309,490,785,0.81,R#490
310,988,1005,1.0,R#988
311,38,435,0.55,R#38
312,765,241,0.23,R#765
313,17,487,0.01,R#17
314,360,622,1.0,R#360
315,140,940,0.94,R#140
316,63,682,0.37,R#63
317,468,206,0.38,R#468
318,964,297,0.58,R#964
319,342,1017,0.4,R#342
320,983,776,0.27,R#983
321,357,535,0.46,R#357
322,415,339,0.4,R#415
323,367,83,0.13,R#367
324,1013,894,0.5,R#1013
325,725,948,0.15,R#725
326,451,854,0.14,R#451
327,726,167,0.94,R#726
328,801,1025,0.43,R#801
329,656,479,0.9,R#656
330,36,497,0.57,R#36
331,1015,173,0.33,R#1015
332,630,956,0.13,R#630
333,658,971,0.28,R#658
334,362,33,0.73,R#362
335,67,536,0.98,R#67
336,717,355,0.64,R#717
337,67,925,0.32,R#67
338,524,264,0.54,R#524
339,803,445,0.78,R#803
340,435,119,0.17,R#435
341,701,355,0.66,R#701
342,753,634,0.01,R#753
343,234,222,0.31,R#234
344,944,664,0.08,R#944
345,360,454,0.21,R#360
346,726,996,0.12,R#726
347,751,507,0.25,R#751
348,61,994,0.43,R#61
349,847,232,0.48,R#847
350,465,824,0.37,R#465
351,671,995,0.41,R#671
352,367,15,0.57,R#367
353,788,678,0.84,R#788
354,701,176,0.96,R#701
355,155,205,0.81,R#155
356,712,357,0.49,R#712
357,498,311,1.0,R#498
358,540,426,0.4,R#540
359,233,849,0.92,R#233
360,712,786,0.16,R#712
361,896,925,0.33,R#896
362,606,171,0.51,R#606
363,489,69,0.54,R#489
364,38,840,0.76,R#38
365,80,423,0.41,R#80
366,686,433,0.59,R#686
367,165,311,0.71,R#165
368,352,965,0.91,R#352
369,924,415,0.24,R#924
370,293,614,0.58,R#293
371,697,150,0.37,R#697
372,754,977,0.56,R#754
373,433,758,0.5,R#433
374,826,806,0.52,R#826
375,658,664,0.4,R#658
376,60,239,0.32,R#60
377,373,187,0.36,R#373
378,930,397,0.55,R#930
379,72,878,0.38,R#72
380,308,996,0.89,R#308
381,72,236,0.57,R#72
382,489,641,0.03,R#489
383,693,114,0.41,R#693
384,907,764,0.26,R#907
385,304,372,0.52,R#304
386,964,699,0.4,R#964
387,907,507,0.41,R#907
388,235,487,0.08,R#235
389,468,668,0.85,R#468
390,844,664,0.42,R#844
391,233,145,0.52,R#233
392,907,892,0.66,R#907
393,174,123,0.33,R#174
394,686,974,0.78,R#686
395,80,514,0.45,R#80
396,794,405,0.14,R#794
397,883,1014,0.24,R#883
398,529,287,0.28,R#529
399,856,513,0.44,R#856
400,563,301,0.41,R#563
401,563,443,0.37,R#563
402,754,903,0.58,R#754
403,913,227,0.59,R#913
404,38,458,0.26,R#38
405,658,576,0.01,R#658
406,60,227,0.45,R#60
407,63,358,0.51,R#63
408,86,664,0.4,R#86
409,671,925,0.17,R#671
410,944,282,0.33,R#944
411,178,509,0.65,R#178
412,598,443,0.03,R#598
413,129,717,0.41,R#129
414,913,293,0.04,R#913
415,965,118,0.52,R#965
416,38,623,0.99,R#38
417,826,387,0.42,R#826
418,178,506,0.95,R#178
419,72,112,0.37,R#72
420,751,943,0.14,R#751
421,232,11,0.63,R#232
422,996,96,0.01,R#996
423,446,62,0.39,R#446
424,367,684,0.61,R#367
425,924,33,0.55,R#924
426,468,357,0.21,R#468
427,729,907,0.03,R#729
428,465,43,0.96,R#465
429,765,939,0.55,R#765
430,223,664,0.2,R#223
431,467,287,0.18,R#467
432,883,662,0.09,R#883
433,534,116,0.64,R#534
434,151,929,0.55,R#151
435,320,889,0.39,R#320
436,60,126,0.17,R#60
437,85,49,0.54,R#85
438,38,440,0.49,R#38
439,367,888,0.11,R#367
440,498,485,0.43,R#498
441,606,888,0.89,R#606
442,140,301,0.6,R#140
443,658,227,0.5,R#658
444,856,352,1.0,R#856
445,27,318,0.43,R#27
446,129,888,0.94,R#129
447,666,65,0.88,R#666
448,60,234,0.7,R#60
449,129,392,0.45,R#129
450,178,742,0.8,R#178
451,514,600,0.66,R#514
452,67,444,0.41,R#67
453,420,478,0.82,R#420
454,342,265,0.37,R#342
455,80,664,0.14,R#80
456,830,242,0.57,R#830
457,540,948,0.12,R#540
458,467,699,0.16,R#467
459,953,642,1.0,R#953
460,85,339,0.33,R#85
461,17,831,0.61,R#17
462,567,10,0.05,R#567
463,352,225,0.81,R#352
464,924,900,0.39,R#924
465,38,406,0.5,R#38
466,165,112,0.83,R#165
467,697,13,0.54,R#697
468,697,908,0.57,R#697
469,38,859,0.08,R#38
470,977,353,0.65,R#977
471,725,135,0.75,R#725
472,250,872,0.96,R#250
473,38,331,0.52,R#38
474,244,634,0.94,R#244
475,17,261,0.01,R#17
476,367,217,0.28,R#367
477,342,24,0.52,R#342
478,964,869,0.07,R#964
479,415,987,0.42,R#415
480,839,779,0.68,R#839
481,598,970,0.09,R#598
482,138,634,0.99,R#138
483,38,178,0.57,R#38
484,250,773,0.85,R#250
485,182,925,0.5,R#182
486,996,685,0.66,R#996
487,883,224,0.53,R#883
488,725,357,0.98,R#725
489,373,761,0.02,R#373
490,39,392,0.28,R#39
491,666,894,0.41,R#666
492,996,971,0.56,R#996
493,239,470,0.19,R#239
494,686,324,0.45,R#686
495,754,979,0.6,R#754
496,362,976,0.47,R#362
497,498,730,0.43,R#498
498,457,563,0.33,R#457
499,151,145,0.68,R#151
500,754,892,0.5,R#754
501,342,116,0.7,R#342
502,712,1007,0.67,R#712
503,482,542,0.48,R#482
504,36,42,0.61,R#36
505,416,946,0.39,R#416
506,658,353,0.8,R#658
507,366,158,0.14,R#366
508,233,85,0.9,R#233
509,65,987,0.42,R#65
510,72,903,0.68,R#72
511,416,129,0.46,R#416
512,913,116,0.45,R#913
513,643,519,0.3,R#643
514,60,46,0.48,R#60
515,25,503,0.07,R#25
516,489,51,0.34,R#489
517,38,603,0.06,R#38
518,342,330,0.53,R#342
519,38,595,0.05,R#38
520,753,167,0.38,R#753
521,320,978,0.93,R#320
522,686,141,0.99,R#686
523,920,897,0.62,R#920
524,801,418,0.72,R#801
525,344,226,0.96,R#344
526,982,173,0.49,R#982
527,996,881,0.53,R#996
528,165,7,0.45,R#165
529,693,809,0.4,R#693
530,801,205,0.68,R#801
531,140,690,0.97,R#140
532,244,44,0.75,R#244
533,61,483,0.92,R#61
534,913,983,0.18,R#913
535,924,9,0.24,R#924
536,847,141,1.0,R#847
537,61,444,0.64,R#61
538,85,754,0.58,R#85
539,65,996,0.66,R#65
540,313,800,0.51,R#313
541,834,43,0.97,R#834
542,125,36,0.37,R#125
543,293,330,0.66,R#293
544,834,54,0.17,R#834
545,969,899,0.97,R#969
546,86,350,0.04,R#86
547,896,888,0.07,R#896
548,156,686,0.88,R#156
549,239,480,0.55,R#239
550,643,124,0.48,R#643
551,320,800,0.58,R#320
552,360,542,0.38,R#360
553,977,173,0.46,R#977
554,435,648,0.27,R#435
555,883,684,0.42,R#883
556,686,878,0.42,R#686
557,155,268,0.05,R#155
558,373,370,0.16,R#373
559,643,670,0.96,R#643
560,433,23,0.52,R#433
561,765,8,0.73,R#765
562,165,32,0.54,R#165
563,38,476,0.85,R#38
564,360,682,0.29,R#360
565,38,761,0.21,R#38
566,963,497,0.37,R#963
567,420,215,0.23,R#420
568,60,205,0.67,R#60
569,712,892,0.44,R#712
570,482,140,0.25,R#482
571,304,667,0.03,R#304
572,36,810,0.04,R#36
573,839,94,0.89,R#839
574,367,754,0.51,R#367
575,717,79,0.44,R#717
576,873,350,0.68,R#873
577,276,462,0.58,R#276
578,726,8,0.66,R#726
579,25,818,0.81,R#25
580,454,592,0.16,R#454
581,67,290,0.04,R#67
582,930,348,0.98,R#930
583,482,125,0.69,R#482
584,454,1017,0.57,R#454
585,643,1009,0.03,R#643
586,123,957,0.95,R#123
587,468,94,0.91,R#468
588,367,554,0.5,R#367
589,468,36,0.82,R#468
590,650,75,0.54,R#650
591,883,56,0.86,R#883
592,697,81,0.55,R#697
593,468,145,0.58,R#468
594,504,234,0.55,R#504
595,123,432,0.18,R#123
596,712,888,0.37,R#712
597,313,614,0.46,R#313
598,540,9,0.56,R#540
599,567,517,0.01,R#567
600,698,815,1.0,R#698
601,367,1018,0.14,R#367
602,155,554,0.41,R#155
603,504,96,0.27,R#504
604,920,554,0.44,R#920
605,988,330,0.82,R#988
606,754,680,0.05,R#754
607,656,504,0.7,R#656
608,913,1009,0.06,R#913
609,359,5,0.57,R#359
610,913,728,0.07,R#913
611,38,1007,0.56,R#38
612,693,816,1.0,R#693
613,839,996,0.3,R#839
614,313,523,0.02,R#313
615,988,1033,0.36,R#988
616,367,145,0.65,R#367
617,697,715,0.3,R#697
618,977,553,0.86,R#977
619,896,350,0.01,R#896
620,913,142,0.45,R#913
621,883,976,0.37,R#883
622,847,977,0.7,R#847
623,342,387,0.48,R#342
624,72,954,0.99,R#72
625,489,568,0.54,R#489
626,1013,65,0.19,R#1013
627,1015,989,0.95,R#1015
628,72,227,0.8,R#72
629,753,567,0.95,R#753
630,72,905,0.81,R#72
631,151,555,0.46,R#151
632,717,413,0.62,R#717
633,794,888,0.48,R#794
634,983,280,0.6,R#983
635,38,727,0.53,R#38
636,362,492,0.23,R#362
637,913,382,0.88,R#913
638,896,782,0.85,R#896
639,686,330,0.83,R#686
640,138,446,0.51,R#138
641,309,736,0.35,R#309
642,753,492,0.11,R#753
643,308,40,0.04,R#308
644,498,462,0.86,R#498
645,65,405,0.09,R#65
646,435,142,0.85,R#435
647,712,725,0.32,R#712
648,907,349,0.24,R#907
649,357,916,0.01,R#357
650,155,849,0.95,R#155
651,415,250,0.6,R#415
652,883,213,0.98,R#883
653,650,255,0.98,R#650
654,461,1029,0.03,R#461
655,643,92,0.74,R#643
656,498,18,0.01,R#498
657,307,549,0.5,R#307
658,174,240,0.2,R#174
659,435,665,0.45,R#435
660,368,84,0.1,R#368
661,72,314,0.37,R#72
662,726,218,0.72,R#726
663,935,263,0.5,R#935
664,697,241,0.57,R#697
665,843,42,0.69,R#843
666,38,265,0.39,R#38
667,151,954,0.81,R#151
668,529,458,0.77,R#529
669,624,547,0.49,R#624
670,883,970,0.08,R#883
671,934,157,0.47,R#934
672,686,15,0.75,R#686
673,360,982,0.45,R#360
674,138,553,0.64,R#138
675,785,980,0.68,R#785
676,308,408,0.07,R#308
677,354,503,0.02,R#354
678,786,865,0.6,R#786
679,39,858,0.68,R#39
680,38,157,0.53,R#38
681,801,13,0.63,R#801
682,785,896,0.78,R#785
683,244,180,0.27,R#244
684,934,623,0.44,R#934
685,38,278,0.34,R#38
686,125,80,0.14,R#125
687,598,145,0.45,R#598
688,920,105,0.42,R#920
689,656,347,0.25,R#656
690,944,356,0.66,R#944
691,563,462,0.74,R#563
692,712,728,0.01,R#712
693,262,376,0.95,R#262
694,701,247,0.84,R#701
695,563,167,0.13,R#563
696,920,408,0.12,R#920
697,85,474,0.54,R#85
698,80,411,0.08,R#80
699,725,92,0.95,R#725
700,313,1007,0.55,R#313
701,941,126,0.39,R#941
702,563,85,0.59,R#563
703,344,372,0.79,R#344
704,36,61,0.42,R#36
705,262,488,0.07,R#262
706,140,634,0.11,R#140
707,751,405,0.1,R#751
708,697,404,0.23,R#697
709,983,312,0.32,R#983
710,309,33,0.81,R#309
711,189,914,0.61,R#189
712,61,692,0.23,R#61
713,151,801,0.62,R#151
714,342,446,0.23,R#342
715,788,907,0.09,R#788
716,369,431,0.77,R#369
717,165,674,0.31,R#165
718,36,397,0.65,R#36
719,641,496,0.83,R#641
720,698,856,0.01,R#698
721,712,224,0.38,R#712
722,27,770,0.48,R#27
723,510,84,0.34,R#510
724,540,939,0.58,R#540
725,283,716,0.69,R#283
726,686,765,0.72,R#686
727,977,314,0.44,R#977
728,352,889,0.6,R#352
729,156,374,0.02,R#156
730,38,549,0.81,R#38
731,982,374,0.07,R#982
732,641,904,0.24,R#641
733,123,594,0.55,R#123
734,489,80,0.25,R#489
735,965,512,0.49,R#965
736,344,630,0.99,R#344
737,686,24,0.78,R#686
738,598,453,0.27,R#598
739,698,965,0.88,R#698
740,482,296,0.09,R#482
741,725,792,0.9,R#725
742,872,895,0.43,R#872
743,832,503,0.12,R#832
744,420,228,0.54,R#420
745,232,655,0.82,R#232
746,801,680,0.23,R#801
747,559,34,0.22,R#559
748,977,446,0.17,R#977
749,25,539,0.98,R#25
750,342,1013,0.38,R#342
751,913,23,0.53,R#913
752,39,56,0.02,R#39
753,125,724,0.56,R#125
754,38,663,0.33,R#38
755,844,527,0.67,R#844
756,658,293,0.39,R#658
757,235,719,1.0,R#235
758,896,495,0.69,R#896
759,423,291,0.16,R#423
760,367,614,0.59,R#367
761,765,894,0.31,R#765
762,19,222,0.47,R#19
763,377,764,0.43,R#377
764,38,635,0.81,R#38
765,751,462,0.75,R#751
766,354,626,0.21,R#354
767,85,34,0.28,R#85
768,322,559,0.33,R#322
769,1013,1031,0.05,R#1013
770,712,523,0.81,R#712
771,156,940,0.92,R#156
772,468,863,0.9,R#468
773,883,171,0.52,R#883
774,847,449,1.0,R#847
775,118,664,0.26,R#118
776,174,977,0.4,R#174
777,563,736,0.4,R#563
778,156,977,0.81,R#156
779,433,165,0.58,R#433
780,156,628,1.0,R#156
781,233,878,0.41,R#233
782,155,731,0.38,R#155
783,165,491,0.84,R#165
784,367,576,0.03,R#367
785,1015,23,0.41,R#1015
786,803,434,0.86,R#803
787,155,962,0.99,R#155
788,420,803,0.75,R#420
789,235,122,0.33,R#235
790,38,732,0.26,R#38
791,461,947,0.45,R#461
792,367,180,0.18,R#367
793,729,759,1.0,R#729
794,534,568,0.59,R#534
795,707,164,0.46,R#707
796,61,411,0.68,R#61
797,232,701,0.77,R#232
798,354,178,0.45,R#354
799,753,758,0.46,R#753
800,85,155,0.4,R#85
801,584,116,0.83,R#584
802,395,478,0.22,R#395
803,17,820,0.94,R#17
804,524,336,0.33,R#524
805,36,38,0.99,R#36
806,38,209,0.28,R#38
807,233,765,0.58,R#233
808,913,259,0.37,R#913
809,844,791,0.48,R#844
810,1015,892,0.51,R#1015
811,630,477,0.69,R#630
812,296,31,0.47,R#296
813,366,154,0.52,R#366
814,415,725,0.39,R#415
815,953,973,0.9,R#953
816,930,988,0.09,R#930
817,606,948,0.04,R#606
818,125,824,0.73,R#125
819,641,624,0.38,R#641
820,934,881,0.51,R#934
821,237,746,0.26,R#237
822,920,167,0.01,R#920
823,510,830,0.63,R#510
824,650,697,0.61,R#650
825,1031,585,0.43,R#1031
826,712,903,0.47,R#712
827,235,172,0.32,R#235
828,138,217,0.08,R#138
829,697,300,0.68,R#697
830,834,235,0.16,R#834
831,39,979,0.73,R#39
832,178,915,0.57,R#178
833,988,675,0.99,R#988
834,843,107,0.21,R#843
835,753,696,0.78,R#753
836,872,233,0.01,R#872
837,785,524,0.46,R#785
838,529,291,0.35,R#529
839,834,392,0.35,R#834
840,666,703,0.94,R#666
841,725,34,0.4,R#725
842,435,690,0.68,R#435
843,839,34,0.09,R#839
844,178,0,0.37,R#178
845,988,979,0.69,R#988
846,801,861,0.03,R#801
847,357,529,0.5,R#357
848,856,92,0.9,R#856
849,988,151,0.52,R#988
850,395,466,0.99,R#395
851,720,1006,0.27,R#720
852,606,979,0.68,R#606
853,19,184,0.53,R#19
854,38,834,0.91,R#38
855,643,345,0.07,R#643
856,935,417,0.54,R#935
857,165,991,0.75,R#165
858,844,96,0.03,R#844
859,308,258,0.44,R#308
860,17,692,0.26,R#17
861,794,116,0.59,R#794
862,624,646,0.66,R#624
863,658,4,0.16,R#658
864,907,449,1.0,R#907
865,359,286,1.0,R#359
866,1013,395,0.88,R#1013
867,839,530,0.89,R#839
868,352,359,0.18,R#352
869,125,25,0.46,R#125
870,308,736,0.36,R#308
871,826,256,1.0,R#826
872,309,555,0.75,R#309
873,455,909,0.04,R#455
874,924,1025,0.14,R#924
875,701,285,0.75,R#701
876,786,872,0.84,R#786
877,697,729,0.9,R#697
878,165,596,0.49,R#165
879,38,564,0.38,R#38
880,903,333,0.16,R#903
881,982,801,0.16,R#982
882,747,367,0.83,R#747
883,420,752,0.6,R#420
884,559,541,0.53,R#559
885,729,982,0.47,R#729
886,467,899,0.81,R#467
887,751,236,0.73,R#751
888,785,424,0.16,R#785
889,760,145,0.6,R#760
890,17,398,0.15,R#17
891,320,602,0.61,R#320
892,357,589,0.88,R#357
893,38,375,0.9,R#38
894,913,564,0.62,R#913
895,19,527,0.55,R#19
896,165,151,0.91,R#165
897,1013,800,0.08,R#1013
898,72,336,0.39,R#72
899,342,33,0.66,R#342
900,165,410,0.17,R#165
901,352,330,0.84,R#352
902,352,747,0.51,R#352
903,514,290,0.07,R#514
904,983,221,0.72,R#983
905,641,757,0.98,R#641
906,465,360,0.76,R#465
907,395,882,0.94,R#395
908,65,662,0.15,R#65
909,359,678,0.75,R#359
910,630,892,0.55,R#630
911,367,1028,0.47,R#367
912,658,490,0.56,R#658
913,629,714,0.13,R#629
914,165,79,0.73,R#165
915,468,361,0.94,R#468
916,123,334,0.2,R#123
917,691,664,0.56,R#691
918,123,47,0.53,R#123
919,17,563,0.28,R#17
920,342,53,0.99,R#342
921,369,54,0.86,R#369
922,308,225,0.89,R#308
923,433,223,0.98,R#433
924,244,539,0.78,R#244
925,803,458,0.68,R#803
926,283,328,0.8,R#283
927,751,134,0.09,R#751
928,794,680,0.85,R#794
929,697,293,0.89,R#697
930,25,893,0.22,R#25
931,934,96,0.2,R#934
932,531,664,0.56,R#531
933,367,745,0.37,R#367
934,367,26,0.83,R#367
935,129,54,0.95,R#129
936,753,849,0.94,R#753
937,656,766,0.52,R#656
938,834,1018,0.11,R#834
939,519,30,0.16,R#519
940,293,868,0.68,R#293
941,276,463,0.63,R#276
942,359,3,0.66,R#359
943,883,245,0.63,R#883
944,420,790,0.91,R#420
945,856,336,0.53,R#856
946,725,68,0.51,R#725
947,461,368,0.77,R#461
948,983,339,0.75,R#983
949,67,724,0.5,R#67
950,151,143,0.98,R#151
951,354,892,0.29,R#354
952,38,760,0.27,R#38
953,941,259,0.41,R#941
954,376,771,0.69,R#376
955,988,908,0.47,R#988
956,367,900,0.4,R#367
957,913,888,0.06,R#913
958,155,245,0.17,R#155
959,435,579,0.75,R#435
960,658,388,0.81,R#658
961,233,225,1.0,R#233
962,948,685,0.43,R#948
963,38,731,0.03,R#38
964,1013,659,0.69,R#1013
965,276,34,0.94,R#276
966,830,584,0.44,R#830
967,165,168,0.8,R#165
968,726,919,0.31,R#726
969,965,751,0.47,R#965
970,352,1014,0.43,R#352
971,308,46,0.85,R#308
972,60,124,0.51,R#60
973,155,905,0.9,R#155
974,983,863,0.71,R#983
975,630,32,0.43,R#630
976,342,868,0.21,R#342
977,964,830,0.41,R#964
978,420,653,0.8,R#420
979,624,302,0.77,R#624
980,656,232,0.46,R#656
981,435,34,0.53,R#435
982,61,350,0.29,R#61
983,907,68,0.52,R#907
984,233,504,0.51,R#233
985,834,818,0.36,R#834
986,165,639,0.22,R#165
987,794,309,0.71,R#794
988,129,536,0.89,R#129
989,883,116,0.97,R#883
990,233,13,0.74,R#233
991,367,431,0.43,R#367
