Timestamp,Reader,Paper,Score,Reader-Label
144,920,150,0.34,R#920
145,671,304,0.63,R#671
146,376,883,0.81,R#376
147,465,43,0.96,R#465
148,352,443,0.43,R#352
149,174,277,0.66,R#174
150,794,44,0.67,R#794
151,377,227,0.53,R#377
152,283,950,0.25,R#283
153,686,273,0.24,R#686
154,342,643,0.6,R#342
155,996,828,0.93,R#996
156,567,153,0.74,R#567
157,457,341,0.3,R#457
158,423,1022,0.67,R#423
159,156,100,0.3,R#156
160,658,8,0.41,R#658
161,342,769,0.54,R#342
162,598,408,0.13,R#598
163,996,105,0.32,R#996
164,666,218,0.79,R#666
165,368,910,0.31,R#368
166,262,909,0.87,R#262
167,697,285,0.09,R#697
168,847,390,0.84,R#847
169,1031,699,0.66,R#1031
170,446,188,0.67,R#446
171,151,173,0.62,R#151
172,977,312,0.63,R#977
173,309,903,0.39,R#309
174,239,1000,0.48,R#239
175,233,792,0.03,R#233
176,693,276,0.87,R#693
177,754,780,1.0,R#754
178,165,664,0.42,R#165
179,435,121,0.46,R#435
180,435,418,0.65,R#435
181,293,440,0.6,R#293
182,296,322,0.88,R#296
183,38,53,0.99,R#38
184,514,902,0.41,R#514
185,367,68,0.72,R#367
186,435,45,0.22,R#435
187,839,870,0.92,R#839
188,920,97,0.93,R#920
189,461,700,0.84,R#461
190,362,760,0.02,R#362
191,924,900,0.39,R#924
192,366,154,0.52,R#366
193,920,427,0.55,R#920
194,598,962,0.94,R#598
195,701,79,0.68,R#701
196,629,468,0.13,R#629
197,801,8,0.7,R#801
198,244,462,0.76,R#244
199,446,654,0.23,R#446
200,792,1016,0.98,R#792
201,524,846,0.03,R#524
202,826,652,0.33,R#826
203,948,231,0.53,R#948
204,17,316,0.01,R#17
205,524,112,0.18,R#524
206,376,1012,0.51,R#376
207,482,270,0.5,R#482
208,934,881,0.51,R#934
209,38,371,0.44,R#38
210,872,263,0.32,R#872
211,666,924,0.5,R#666
212,896,840,0.39,R#896
213,712,234,0.44,R#712
214,629,82,0.01,R#629
215,847,758,0.51,R#847
216,753,690,0.98,R#753
217,155,191,0.1,R#155
218,61,387,0.63,R#61
219,369,911,0.49,R#369
220,156,775,0.03,R#156
221,792,1033,0.28,R#792
222,930,471,0.98,R#930
223,85,940,0.74,R#85
224,465,722,0.93,R#465
225,465,590,0.35,R#465
226,872,625,0.21,R#872
227,847,77,0.33,R#847
228,308,268,0.86,R#308
229,996,505,0.4,R#996
230,61,925,0.4,R#61
231,490,472,0.7,R#490
232,1015,339,0.55,R#1015
233,712,463,0.01,R#712
234,342,704,0.65,R#342
235,847,938,0.4,R#847
236,969,29,0.03,R#969
237,85,974,0.88,R#85
238,629,562,0.25,R#629
239,934,946,0.35,R#934
240,354,892,0.29,R#354
241,72,443,0.22,R#72
242,844,590,0.56,R#844
243,1031,436,0.38,R#1031
244,658,205,0.32,R#658
245,896,673,0.06,R#896
246,707,539,0.62,R#707
247,658,648,0.59,R#658
248,313,755,0.59,R#313
249,977,264,0.55,R#977
250,801,473,0.32,R#801
251,151,1026,0.95,R#151
252,747,933,0.01,R#747
253,832,105,0.16,R#832
254,624,29,0.01,R#624
255,934,375,0.97,R#934
256,435,534,1.0,R#435
257,455,104,0.48,R#455
258,531,899,0.96,R#531
259,658,121,0.37,R#658
260,697,246,0.35,R#697
261,983,239,0.81,R#983
262,1013,703,0.97,R#1013
263,189,647,0.41,R#189
264,988,898,0.45,R#988
265,643,247,0.95,R#643
266,847,224,0.49,R#847
267,416,490,0.63,R#416
268,313,979,0.78,R#313
269,686,9,0.22,R#686
270,244,309,0.46,R#244
271,896,514,0.51,R#896
272,283,86,1.0,R#283
273,697,231,0.64,R#697
274,972,1010,0.93,R#972
275,65,247,0.94,R#65
276,129,346,0.48,R#129
277,934,791,0.46,R#934
278,182,195,0.31,R#182
279,151,45,0.32,R#151
280,376,833,0.57,R#376
281,801,53,0.65,R#801
282,751,492,0.41,R#751
283,792,818,0.37,R#792
284,830,343,0.49,R#830
285,930,172,0.49,R#930
286,726,979,0.58,R#726
287,584,355,0.61,R#584
288,504,888,0.06,R#504
289,367,722,0.82,R#367
290,86,526,0.21,R#86
291,717,736,0.65,R#717
292,342,567,0.95,R#342
293,1013,553,0.65,R#1013
294,717,760,0.96,R#717
295,697,124,0.31,R#697
296,844,639,0.34,R#844
297,856,232,0.67,R#856
298,977,2,0.36,R#977
299,25,240,0.08,R#25
300,38,1030,0.4,R#38
301,697,367,0.98,R#697
302,140,91,0.9,R#140
303,165,39,0.71,R#165
304,606,479,0.86,R#606
305,360,337,0.33,R#360
306,896,512,0.43,R#896
307,354,393,0.77,R#354
308,754,570,0.53,R#754
309,233,856,0.84,R#233
310,368,193,1.0,R#368
311,760,34,0.44,R#760
312,697,503,0.23,R#697
313,510,435,0.47,R#510
314,759,118,0.94,R#759
315,38,92,0.98,R#38
316,988,660,0.01,R#988
317,930,287,0.22,R#930
318,85,800,0.33,R#85
319,934,891,0.32,R#934
320,834,105,0.11,R#834
321,977,861,0.11,R#977
322,725,21,0.57,R#725
323,342,1026,0.81,R#342
324,717,890,0.47,R#717
325,304,86,0.88,R#304
326,531,537,0.02,R#531
327,72,225,0.85,R#72
328,223,664,0.2,R#223
329,1013,519,0.34,R#1013
330,896,168,0.89,R#896
331,907,273,0.45,R#907
332,658,2,0.36,R#658
333,138,758,0.24,R#138
334,753,217,0.05,R#753
335,913,539,0.49,R#913
336,540,112,0.15,R#540
337,996,791,0.35,R#996
338,753,948,0.1,R#753
339,138,888,0.61,R#138
340,830,350,0.19,R#830
341,643,395,0.21,R#643
342,747,427,0.26,R#747
343,725,210,0.64,R#725
344,80,1017,0.42,R#80
345,712,71,0.56,R#712
346,165,671,0.37,R#165
347,977,167,1.0,R#977
348,313,124,0.5,R#313
349,896,161,0.68,R#896
350,794,690,0.97,R#794
351,658,978,0.91,R#658
352,309,754,0.47,R#309
353,85,395,0.66,R#85
354,924,996,0.74,R#924
355,783,982,0.59,R#783
356,753,731,0.02,R#753
357,234,485,0.44,R#234
358,165,240,0.17,R#165
359,524,310,0.81,R#524
360,39,507,0.34,R#39
361,830,563,0.76,R#830
362,903,281,0.67,R#903
363,754,462,0.62,R#754
364,531,720,0.61,R#531
365,244,800,0.2,R#244
366,786,304,0.62,R#786
367,182,751,0.34,R#182
368,313,145,0.72,R#313
369,360,1008,0.09,R#360
370,467,833,0.23,R#467
371,461,403,0.47,R#461
372,982,202,0.72,R#982
373,63,587,0.57,R#63
374,309,534,1.0,R#309
375,751,553,0.93,R#751
376,129,300,0.08,R#129
377,367,765,0.59,R#367
378,416,124,0.71,R#416
379,643,554,0.31,R#643
380,698,390,0.97,R#698
381,490,20,0.82,R#490
382,965,822,0.36,R#965
383,60,34,0.68,R#60
384,233,116,0.71,R#233
385,697,604,0.34,R#697
386,630,1013,0.72,R#630
387,982,523,0.89,R#982
388,367,288,0.5,R#367
389,801,227,0.51,R#801
390,504,813,0.54,R#504
391,1015,676,0.79,R#1015
392,138,324,0.32,R#138
393,309,83,0.07,R#309
394,630,574,0.92,R#630
395,964,370,0.27,R#964
396,686,846,0.2,R#686
397,244,77,0.09,R#244
398,262,913,0.66,R#262
399,423,74,0.61,R#423
400,165,934,0.47,R#165
401,235,600,0.81,R#235
402,467,910,0.58,R#467
403,844,159,0.23,R#844
404,423,471,1.0,R#423
405,367,550,0.23,R#367
406,490,5,0.92,R#490
407,114,363,0.56,R#114
408,801,245,0.37,R#801
409,785,774,0.98,R#785
410,283,915,0.39,R#283
411,373,302,0.49,R#373
412,60,996,0.95,R#60
413,903,655,0.04,R#903
414,80,185,0.17,R#80
415,304,967,0.62,R#304
416,307,305,0.55,R#307
417,983,277,0.66,R#983
418,468,1018,0.34,R#468
419,844,981,0.86,R#844
420,606,938,0.03,R#606
421,697,9,0.44,R#697
422,368,797,0.57,R#368
423,953,90,0.84,R#953
424,729,358,0.7,R#729
425,342,870,0.93,R#342
426,354,568,0.59,R#354
427,726,940,0.89,R#726
428,376,154,0.42,R#376
429,872,61,0.18,R#872
430,451,114,0.36,R#451
431,856,507,0.45,R#856
432,420,867,0.07,R#420
433,19,4,0.97,R#19
434,686,45,0.54,R#686
435,934,639,0.54,R#934
436,658,747,0.39,R#658
437,643,775,0.05,R#643
438,630,266,0.99,R#630
439,726,970,0.23,R#726
440,359,726,0.49,R#359
441,72,570,0.61,R#72
442,643,781,0.82,R#643
443,907,725,0.6,R#907
444,376,767,0.1,R#376
445,60,102,0.3,R#60
446,342,85,0.49,R#342
447,856,100,0.7,R#856
448,156,490,0.53,R#156
449,977,634,0.11,R#977
450,697,953,0.71,R#697
451,988,34,0.45,R#988
452,650,288,0.49,R#650
453,446,130,0.17,R#446
454,826,511,1.0,R#826
455,977,492,0.31,R#977
456,165,505,0.42,R#165
457,747,405,0.04,R#747
458,308,202,0.59,R#308
459,792,491,0.98,R#792
460,934,347,0.38,R#934
461,872,154,0.5,R#872
462,304,859,0.13,R#304
463,489,872,0.7,R#489
464,883,395,0.36,R#883
465,883,929,0.64,R#883
466,244,1009,0.03,R#244
467,988,690,0.84,R#988
468,598,965,0.74,R#598
469,165,828,0.98,R#165
470,671,12,0.18,R#671
471,67,539,0.91,R#67
472,60,870,0.62,R#60
473,352,894,0.14,R#352
474,178,414,0.57,R#178
475,1015,929,0.35,R#1015
476,367,893,0.85,R#367
477,969,511,0.87,R#969
478,519,814,0.77,R#519
479,567,710,0.69,R#567
480,250,702,0.57,R#250
481,369,33,0.5,R#369
482,65,1014,0.41,R#65
483,786,479,0.01,R#786
484,924,498,0.14,R#924
485,988,942,0.56,R#988
486,342,512,0.39,R#342
487,953,459,0.34,R#953
488,38,521,0.34,R#38
489,856,614,0.07,R#856
490,490,42,0.62,R#490
491,38,944,0.67,R#38
492,61,70,0.64,R#61
493,598,227,0.62,R#598
494,165,924,0.26,R#165
495,606,985,0.02,R#606
496,504,628,0.27,R#504
497,174,232,0.26,R#174
498,839,142,0.26,R#839
499,140,962,0.98,R#140
500,658,491,0.56,R#658
501,235,585,0.45,R#235
502,415,24,0.77,R#415
503,38,891,0.66,R#38
504,584,171,0.51,R#584
505,598,948,0.07,R#598
506,367,945,0.32,R#367
507,308,309,0.5,R#308
508,376,899,0.97,R#376
509,72,507,0.37,R#72
510,965,664,0.5,R#965
511,498,388,0.97,R#498
512,65,197,0.06,R#65
513,189,972,1.0,R#189
514,395,882,0.94,R#395
515,489,702,0.94,R#489
516,630,448,0.56,R#630
517,559,664,0.23,R#559
518,658,216,0.34,R#658
519,38,307,0.48,R#38
520,759,50,0.49,R#759
521,455,226,0.86,R#455
522,376,380,0.97,R#376
523,435,866,0.41,R#435
524,155,634,0.31,R#155
525,729,761,0.09,R#729
526,38,45,0.48,R#38
527,697,223,0.09,R#697
528,630,486,0.34,R#630
529,376,884,0.22,R#376
530,832,675,0.82,R#832
531,751,897,0.54,R#751
532,165,898,0.77,R#165
533,39,21,0.38,R#39
534,435,725,0.7,R#435
535,540,119,0.27,R#540
536,747,121,0.26,R#747
537,362,903,0.61,R#362
538,832,722,0.85,R#832
539,529,380,0.98,R#529
540,686,668,0.97,R#686
541,38,434,0.84,R#38
542,658,576,0.01,R#658
543,629,588,0.43,R#629
544,856,134,0.79,R#856
545,416,207,0.67,R#416
546,296,450,0.73,R#296
547,38,336,0.21,R#38
548,531,556,1.0,R#531
549,490,378,0.96,R#490
550,801,44,0.23,R#801
551,701,392,0.06,R#701
552,465,641,0.01,R#465
553,969,1023,0.85,R#969
554,1013,81,0.68,R#1013
555,38,823,0.64,R#38
556,468,898,0.16,R#468
557,717,978,0.89,R#717
558,504,892,0.42,R#504
559,86,512,0.57,R#86
560,930,64,0.58,R#930
561,872,472,0.06,R#872
562,435,798,0.66,R#435
563,792,717,0.42,R#792
564,913,433,0.65,R#913
565,165,977,0.73,R#165
566,435,285,0.71,R#435
567,140,755,0.34,R#140
568,924,680,0.31,R#924
569,344,186,0.93,R#344
570,67,242,0.6,R#67
571,342,816,0.49,R#342
572,354,820,0.98,R#354
573,155,116,0.75,R#155
574,913,513,0.65,R#913
575,519,887,0.69,R#519
576,234,671,0.3,R#234
577,232,969,0.5,R#232
578,38,748,0.39,R#38
579,1013,182,0.05,R#1013
580,504,534,0.92,R#504
581,953,379,0.25,R#953
582,504,110,0.12,R#504
583,61,956,0.25,R#61
584,834,958,0.7,R#834
585,524,579,1.0,R#524
586,60,145,0.6,R#60
587,60,156,0.74,R#60
588,658,929,0.38,R#658
589,944,358,0.41,R#944
590,935,923,0.95,R#935
591,235,398,0.19,R#235
592,658,1005,1.0,R#658
593,785,654,0.4,R#785
594,185,664,0.45,R#185
595,760,660,0.02,R#760
596,322,783,0.31,R#322
597,765,264,0.57,R#765
598,948,34,0.68,R#948
599,138,943,0.6,R#138
600,38,1002,0.98,R#38
601,165,978,0.92,R#165
602,794,970,0.02,R#794
603,308,629,0.81,R#308
604,843,458,0.86,R#843
605,423,287,0.05,R#423
606,977,194,0.5,R#977
607,510,585,0.41,R#510
608,72,34,0.42,R#72
609,559,438,0.16,R#559
610,697,664,0.39,R#697
611,482,58,0.22,R#482
612,1015,903,0.4,R#1015
613,38,762,0.08,R#38
614,36,421,0.06,R#36
615,924,143,0.82,R#924
616,232,532,0.56,R#232
617,233,7,0.51,R#233
618,182,914,0.61,R#182
619,658,735,0.01,R#658
620,786,132,0.83,R#786
621,964,699,0.4,R#964
622,60,77,0.27,R#60
623,19,479,0.99,R#19
624,624,291,0.39,R#624
625,357,366,0.23,R#357
626,156,227,0.34,R#156
627,701,150,0.14,R#701
628,924,116,0.52,R#924
629,38,183,0.31,R#38
630,342,486,0.4,R#342
631,320,703,0.88,R#320
632,963,291,0.16,R#963
633,794,8,0.36,R#794
634,38,250,0.7,R#38
635,996,75,0.34,R#996
636,461,947,0.45,R#461
637,920,659,0.58,R#920
638,913,258,0.5,R#913
639,125,971,0.08,R#125
640,1015,856,0.01,R#1015
641,36,998,0.63,R#36
642,114,908,0.49,R#114
643,563,890,0.22,R#563
644,765,250,0.64,R#765
645,276,903,0.46,R#276
646,754,142,0.44,R#754
647,373,435,0.34,R#373
648,977,693,0.95,R#977
649,283,569,0.98,R#283
650,792,868,0.49,R#792
651,1031,910,0.5,R#1031
652,972,323,0.09,R#972
653,786,584,0.5,R#786
654,342,647,0.4,R#342
655,490,3,0.64,R#490
656,883,693,0.52,R#883
657,36,1023,0.9,R#36
658,174,474,0.73,R#174
659,283,560,0.17,R#283
660,903,774,0.31,R#903
661,454,945,0.46,R#454
662,342,180,0.93,R#342
663,151,850,0.54,R#151
664,844,360,0.82,R#844
665,643,983,0.98,R#643
666,461,679,0.26,R#461
667,308,443,0.23,R#308
668,504,390,0.92,R#504
669,982,105,0.16,R#982
670,584,180,0.19,R#584
671,377,709,0.46,R#377
672,138,800,0.75,R#138
673,313,766,0.54,R#313
674,461,753,0.63,R#461
675,983,71,0.51,R#983
676,826,29,0.03,R#826
677,423,886,0.94,R#423
678,801,217,0.15,R#801
679,17,541,0.87,R#17
680,377,866,0.46,R#377
681,643,440,0.52,R#643
682,309,171,0.36,R#309
683,377,1007,0.47,R#377
684,420,923,0.77,R#420
685,726,237,0.78,R#726
686,367,868,0.47,R#367
687,233,258,0.56,R#233
688,304,10,0.03,R#304
689,342,217,0.02,R#342
690,839,116,1.0,R#839
691,760,623,0.68,R#760
692,250,768,0.82,R#250
693,666,962,0.61,R#666
694,650,892,0.66,R#650
695,366,337,0.46,R#366
696,457,114,0.49,R#457
697,25,491,0.87,R#25
698,920,492,0.18,R#920
699,924,250,0.43,R#924
700,701,978,1.0,R#701
701,534,674,0.34,R#534
702,584,473,0.35,R#584
703,25,54,0.64,R#25
704,930,988,0.09,R#930
705,465,660,0.67,R#465
706,729,154,0.49,R#729
707,182,70,0.59,R#182
708,498,54,0.81,R#498
709,643,123,0.35,R#643
710,977,731,0.15,R#977
711,666,849,0.56,R#666
712,832,791,0.24,R#832
713,839,606,0.18,R#839
714,510,409,0.61,R#510
715,944,158,0.99,R#944
716,174,668,0.73,R#174
717,174,15,0.78,R#174
718,830,111,0.7,R#830
719,367,393,0.88,R#367
720,606,766,0.45,R#606
721,123,594,0.55,R#123
722,693,840,0.55,R#693
723,606,145,0.5,R#606
724,140,103,0.07,R#140
725,883,367,0.86,R#883
726,920,940,0.98,R#920
727,465,1016,0.96,R#465
728,598,146,0.32,R#598
729,963,428,0.45,R#963
730,262,338,0.09,R#262
731,244,46,0.33,R#244
732,598,312,0.76,R#598
733,976,664,0.45,R#976
734,377,392,0.16,R#377
735,656,33,0.54,R#656
736,1015,382,0.99,R#1015
737,114,40,0.1,R#114
738,156,239,0.38,R#156
739,72,112,0.37,R#72
740,834,375,0.91,R#834
741,276,23,0.49,R#276
742,38,490,0.25,R#38
743,598,225,0.79,R#598
744,641,551,0.72,R#641
745,250,341,0.02,R#250
746,839,919,0.28,R#839
747,151,2,0.24,R#151
748,510,599,0.33,R#510
749,982,513,0.39,R#982
750,760,422,0.02,R#760
751,457,265,0.2,R#457
752,666,769,0.39,R#666
753,559,734,0.96,R#559
754,322,220,0.45,R#322
755,38,20,0.63,R#38
756,598,894,0.54,R#598
757,65,544,0.64,R#65
758,85,863,0.65,R#85
759,563,236,0.4,R#563
760,17,63,0.98,R#17
761,510,297,0.61,R#510
762,38,803,0.46,R#38
763,38,455,0.63,R#38
764,751,245,0.04,R#751
765,856,513,0.44,R#856
766,504,23,0.53,R#504
767,362,970,0.01,R#362
768,883,310,0.92,R#883
769,423,771,0.36,R#423
770,80,290,0.17,R#80
771,934,610,0.38,R#934
772,344,208,0.95,R#344
773,510,365,0.83,R#510
774,123,272,1.0,R#123
775,948,25,0.04,R#948
776,641,452,0.42,R#641
777,276,1025,0.13,R#276
778,883,224,0.53,R#883
779,856,779,0.65,R#856
780,666,765,0.47,R#666
781,38,363,0.46,R#38
782,352,182,0.68,R#352
783,941,182,0.06,R#941
784,151,77,0.34,R#151
785,717,145,0.53,R#717
786,151,225,0.81,R#151
787,666,268,0.62,R#666
788,697,405,0.16,R#697
789,395,87,0.47,R#395
790,666,492,0.32,R#666
791,38,168,0.75,R#38
792,454,88,0.98,R#454
793,165,640,0.82,R#165
794,977,498,0.19,R#977
795,38,418,0.61,R#38
796,283,211,0.78,R#283
797,540,962,0.86,R#540
798,250,222,0.39,R#250
799,347,337,0.48,R#347
800,834,1032,0.48,R#834
801,996,945,0.27,R#996
802,244,182,0.38,R#244
803,658,939,0.3,R#658
804,514,615,1.0,R#514
805,584,987,0.42,R#584
806,72,182,0.58,R#72
807,235,820,0.86,R#235
808,747,670,0.97,R#747
809,693,512,0.45,R#693
810,482,907,0.03,R#482
811,584,119,0.22,R#584
812,322,1002,0.98,R#322
813,747,553,0.74,R#747
814,433,43,0.98,R#433
815,666,146,0.18,R#666
816,751,664,0.45,R#751
817,567,667,0.32,R#567
818,847,530,0.97,R#847
819,531,297,0.63,R#531
820,342,490,0.4,R#342
821,498,96,0.02,R#498
822,844,1032,0.72,R#844
823,304,517,0.03,R#304
824,125,190,0.3,R#125
825,759,262,0.66,R#759
826,468,676,0.01,R#468
827,368,547,0.34,R#368
828,720,488,0.06,R#720
829,847,775,0.02,R#847
830,235,854,0.89,R#235
831,357,834,0.7,R#357
832,276,474,0.63,R#276
833,38,727,0.53,R#38
834,988,858,0.78,R#988
835,39,868,0.28,R#39
836,347,358,0.5,R#347
837,65,443,0.18,R#65
838,794,943,0.23,R#794
839,693,315,0.46,R#693
840,482,778,0.89,R#482
841,415,13,0.77,R#415
842,747,965,0.8,R#747
843,344,887,0.55,R#344
844,567,742,0.72,R#567
845,872,278,0.28,R#872
846,140,301,0.6,R#140
847,17,816,0.01,R#17
848,178,710,0.72,R#178
849,896,442,0.83,R#896
850,347,913,0.46,R#347
851,129,400,0.01,R#129
852,1015,866,0.39,R#1015
853,788,417,0.45,R#788
854,165,751,0.54,R#165
855,395,885,0.02,R#395
856,529,42,0.32,R#529
857,165,50,0.44,R#165
858,883,117,0.79,R#883
859,643,725,0.35,R#643
860,753,103,0.01,R#753
861,39,71,0.65,R#39
862,801,664,0.51,R#801
863,747,336,0.38,R#747
864,367,939,0.59,R#367
865,697,946,0.87,R#697
866,934,1017,0.66,R#934
867,42,664,0.4,R#42
868,352,213,0.93,R#352
869,514,914,0.26,R#514
870,244,105,0.75,R#244
871,606,449,1.0,R#606
872,165,163,0.38,R#165
873,996,137,0.49,R#996
874,320,182,0.27,R#320
875,38,195,0.27,R#38
876,435,664,0.35,R#435
877,60,798,0.85,R#60
878,786,265,0.7,R#786
879,1031,480,0.19,R#1031
880,67,41,0.96,R#67
881,563,776,0.06,R#563
882,1015,259,0.54,R#1015
883,38,565,1.0,R#38
884,650,361,1.0,R#650
885,235,467,0.43,R#235
886,729,664,0.3,R#729
887,304,201,0.47,R#304
888,624,278,0.23,R#624
889,38,866,0.32,R#38
890,624,1023,0.86,R#624
891,367,1016,0.97,R#367
892,368,1013,0.67,R#368
893,896,271,0.9,R#896
894,19,18,1.0,R#19
895,465,971,0.01,R#465
896,27,848,0.36,R#27
897,751,965,0.74,R#751
898,461,321,0.74,R#461
899,454,590,0.64,R#454
900,983,490,0.29,R#983
901,765,696,0.53,R#765
902,420,752,0.6,R#420
903,726,247,1.0,R#726
904,235,826,1.0,R#235
905,376,1020,0.12,R#376
906,354,944,0.2,R#354
907,584,392,0.23,R#584
908,924,197,0.29,R#924
909,362,554,0.31,R#362
910,930,370,0.44,R#930
911,988,75,0.51,R#988
912,250,265,0.48,R#250
913,697,314,0.67,R#697
914,354,279,0.79,R#354
915,38,806,0.45,R#38
916,39,683,0.71,R#39
917,786,147,0.64,R#786
918,754,507,0.28,R#754
919,540,696,0.95,R#540
920,834,116,0.26,R#834
921,461,603,0.56,R#461
922,883,798,0.54,R#883
923,765,713,0.83,R#765
924,344,476,0.47,R#344
925,584,696,0.96,R#584
926,72,948,0.04,R#72
927,60,954,0.73,R#60
928,86,817,0.59,R#86
929,717,847,0.93,R#717
930,598,34,0.41,R#598
931,65,237,0.07,R#65
932,629,373,0.92,R#629
933,658,46,0.55,R#658
934,67,934,0.64,R#67
935,237,841,0.38,R#237
936,36,573,0.56,R#36
937,367,800,0.33,R#367
938,726,847,0.55,R#726
939,624,767,0.15,R#624
940,60,662,0.08,R#60
941,395,450,0.99,R#395
942,792,1026,0.95,R#792
943,903,860,0.26,R#903
944,751,693,0.74,R#751
945,941,595,0.02,R#941
946,630,1022,0.44,R#630
947,234,888,0.9,R#234
948,969,988,0.82,R#969
949,320,492,0.43,R#320
950,693,658,0.48,R#693
951,944,637,0.14,R#944
952,367,88,0.95,R#367
953,540,91,0.66,R#540
954,435,382,0.9,R#435
955,377,277,0.78,R#377
956,658,684,0.62,R#658
957,964,998,0.69,R#964
958,490,726,0.65,R#490
959,369,675,0.94,R#369
960,941,664,0.15,R#941
961,38,267,0.04,R#38
962,65,426,0.51,R#65
963,307,667,0.01,R#307
964,686,595,0.17,R#686
965,671,708,0.04,R#671
966,643,390,0.5,R#643
967,174,564,0.28,R#174
968,801,659,1.0,R#801
969,489,958,0.5,R#489
970,514,316,0.13,R#514
971,457,925,0.45,R#457
972,843,370,0.21,R#843
973,25,508,0.61,R#25
974,920,690,0.83,R#920
975,788,759,0.94,R#788
976,686,659,0.95,R#686
977,671,315,0.5,R#671
978,666,729,0.26,R#666
979,534,491,0.68,R#534
980,935,707,0.51,R#935
981,726,976,0.1,R#726
982,686,126,0.51,R#686
983,896,831,0.14,R#896
984,606,277,0.45,R#606
985,367,255,0.97,R#367
986,262,478,0.92,R#262
987,86,483,0.74,R#86
988,38,956,0.19,R#38
989,72,102,0.25,R#72
990,67,1024,0.79,R#67
