Timestamp,Reader,Paper,Score,Reader-Label
101,1013,355,0.67,R#1013
102,239,456,0.41,R#239
103,747,473,0.45,R#747
104,996,360,0.69,R#996
105,510,585,0.41,R#510
106,934,717,0.36,R#934
107,801,227,0.51,R#801
108,309,856,0.64,R#309
109,584,544,0.65,R#584
110,658,346,0.93,R#658
111,983,124,0.45,R#983
112,262,808,0.51,R#262
113,38,12,0.06,R#38
114,165,116,0.87,R#165
115,373,955,0.54,R#373
116,498,702,0.32,R#498
117,307,272,0.97,R#307
118,606,555,0.62,R#606
119,510,348,0.8,R#510
120,490,556,0.25,R#490
121,140,213,0.87,R#140
122,717,948,0.07,R#717
123,707,823,0.36,R#707
124,373,1020,0.14,R#373
125,233,953,0.84,R#233
126,244,713,0.73,R#244
127,354,828,0.37,R#354
128,342,832,0.96,R#342
129,156,171,0.58,R#156
130,534,80,0.16,R#534
131,85,182,0.06,R#85
132,666,431,0.99,R#666
133,701,703,0.95,R#701
134,72,247,0.89,R#72
135,250,576,0.12,R#250
136,461,812,0.1,R#461
137,717,236,0.2,R#717
138,308,892,0.51,R#308
139,540,191,0.21,R#540
140,262,1034,0.66,R#262
141,25,596,0.37,R#25
142,965,41,0.99,R#965
143,856,232,0.67,R#856
144,344,481,0.5,R#344
145,369,361,1.0,R#369
146,658,539,0.42,R#658
147,643,353,0.89,R#643
148,643,33,0.42,R#643
149,465,976,0.53,R#465
150,308,919,0.81,R#308
151,717,870,0.79,R#717
152,982,390,0.73,R#982
153,504,431,0.21,R#504
154,489,235,0.02,R#489
155,624,497,0.71,R#624
156,920,408,0.12,R#920
157,624,291,0.39,R#624
158,941,126,0.39,R#941
159,844,675,0.99,R#844
160,873,574,0.7,R#873
161,697,135,0.53,R#697
162,72,384,0.58,R#72
163,559,1021,0.66,R#559
164,935,761,0.03,R#935
165,38,947,0.53,R#38
166,751,847,0.26,R#751
167,803,32,0.45,R#803
168,347,140,1.0,R#347
169,342,792,0.88,R#342
170,1031,172,0.4,R#1031
171,165,865,0.05,R#165
172,308,312,0.44,R#308
173,983,776,0.27,R#983
174,686,656,0.35,R#686
175,454,664,0.45,R#454
176,165,285,0.97,R#165
177,717,800,0.53,R#717
178,534,881,0.56,R#534
179,941,218,0.71,R#941
180,847,897,0.18,R#847
181,373,20,0.54,R#373
182,982,440,0.38,R#982
183,948,984,0.72,R#948
184,309,628,0.95,R#309
185,606,94,0.92,R#606
186,362,94,0.88,R#362
187,1031,421,0.03,R#1031
188,352,119,0.3,R#352
189,540,690,0.68,R#540
190,446,867,0.79,R#446
191,1015,210,0.58,R#1015
192,373,573,0.49,R#373
193,320,780,0.99,R#320
194,650,660,0.01,R#650
195,504,985,0.08,R#504
196,531,538,0.05,R#531
197,747,439,0.56,R#747
198,377,888,0.67,R#377
199,234,222,0.31,R#234
200,233,523,0.51,R#233
201,38,812,0.44,R#38
202,435,760,0.9,R#435
203,415,606,0.73,R#415
204,369,528,0.51,R#369
205,883,939,0.55,R#883
206,80,231,0.5,R#80
207,559,512,0.45,R#559
208,830,613,0.82,R#830
209,606,7,0.33,R#606
210,658,43,0.96,R#658
211,498,643,0.51,R#498
212,369,639,0.49,R#369
213,686,938,0.05,R#686
214,359,20,0.59,R#359
215,792,641,0.08,R#792
216,965,266,0.48,R#965
217,138,976,0.21,R#138
218,531,471,0.91,R#531
219,446,318,0.55,R#446
220,826,995,0.51,R#826
221,924,758,0.15,R#924
222,138,217,0.08,R#138
223,38,984,0.86,R#38
224,138,453,0.51,R#138
225,250,658,0.04,R#250
226,80,854,0.2,R#80
227,924,429,0.84,R#924
228,606,440,0.37,R#606
229,19,568,0.96,R#19
230,701,492,0.07,R#701
231,239,284,0.95,R#239
232,377,680,0.05,R#377
233,237,661,0.61,R#237
234,313,858,0.78,R#313
235,465,945,0.22,R#465
236,86,741,0.04,R#86
237,697,713,0.9,R#697
238,239,1023,0.39,R#239
239,309,786,0.64,R#309
240,38,341,0.79,R#38
241,920,985,0.13,R#920
242,85,349,0.07,R#85
243,138,755,0.27,R#138
244,964,291,0.51,R#964
245,455,244,0.85,R#455
246,86,304,0.34,R#86
247,415,798,0.28,R#415
248,38,520,0.09,R#38
249,165,801,0.74,R#165
250,751,544,0.61,R#751
251,839,919,0.28,R#839
252,963,955,0.66,R#963
253,751,415,0.18,R#751
254,965,664,0.5,R#965
255,39,24,0.9,R#39
256,357,700,1.0,R#357
257,352,426,0.69,R#352
258,540,167,1.0,R#540
259,320,948,0.07,R#320
260,165,133,0.21,R#165
261,342,604,0.34,R#342
262,725,135,0.75,R#725
263,342,711,0.7,R#342
264,759,145,0.48,R#759
265,630,411,0.81,R#630
266,650,88,0.99,R#650
267,140,544,0.55,R#140
268,308,352,0.97,R#308
269,965,168,0.52,R#965
270,606,725,0.2,R#606
271,751,553,0.93,R#751
272,1013,247,0.98,R#1013
273,140,427,0.32,R#140
274,367,440,0.42,R#367
275,754,965,0.79,R#754
276,903,808,0.63,R#903
277,996,946,0.11,R#996
278,435,180,0.28,R#435
279,963,842,0.49,R#963
280,86,1003,0.72,R#86
281,924,426,0.28,R#924
282,697,440,0.58,R#697
283,977,781,0.55,R#977
284,606,462,0.75,R#606
285,454,95,0.01,R#454
286,155,606,0.59,R#155
287,342,1004,0.01,R#342
288,643,490,0.58,R#643
289,182,972,1.0,R#182
290,519,16,0.64,R#519
291,765,713,0.83,R#765
292,357,1010,0.56,R#357
293,239,1012,0.54,R#239
294,839,167,0.99,R#839
295,759,647,0.22,R#759
296,38,105,0.47,R#38
297,352,595,0.29,R#352
298,717,1014,0.52,R#717
299,717,731,0.02,R#717
300,39,906,0.07,R#39
301,360,932,0.84,R#360
302,658,56,0.45,R#658
303,924,662,0.34,R#924
304,140,684,0.79,R#140
305,786,387,0.4,R#786
306,235,139,0.25,R#235
307,726,758,0.43,R#726
308,362,126,0.1,R#362
309,489,108,0.46,R#489
310,165,939,0.43,R#165
311,839,103,0.61,R#839
312,832,660,0.03,R#832
313,686,117,0.38,R#686
314,563,332,0.03,R#563
315,765,890,0.14,R#765
316,71,664,0.15,R#71
317,38,592,0.77,R#38
318,643,1026,0.92,R#643
319,720,848,0.28,R#720
320,531,599,0.39,R#531
321,138,33,0.81,R#138
322,873,556,0.02,R#873
323,519,654,0.41,R#519
324,534,495,0.89,R#534
325,658,65,0.4,R#658
326,233,725,0.17,R#233
327,786,831,0.62,R#786
328,801,731,0.08,R#801
329,965,118,0.52,R#965
330,38,605,0.46,R#38
331,643,352,0.6,R#643
332,320,245,0.02,R#320
333,839,953,0.71,R#839
334,80,222,0.72,R#80
335,988,94,0.81,R#988
336,643,729,0.23,R#643
337,598,659,0.33,R#598
338,725,258,0.52,R#725
339,534,288,0.34,R#534
340,373,74,0.8,R#373
341,362,105,0.57,R#362
342,80,184,0.25,R#80
343,367,567,0.87,R#367
344,155,26,0.67,R#155
345,262,169,0.51,R#262
346,540,418,0.4,R#540
347,38,721,0.44,R#38
348,19,36,0.54,R#19
349,262,424,0.49,R#262
350,446,73,0.07,R#446
351,883,1025,0.62,R#883
352,751,463,0.22,R#751
353,534,96,0.01,R#534
354,982,1007,0.5,R#982
355,658,246,0.22,R#658
356,801,975,0.25,R#801
357,531,829,0.93,R#531
358,765,554,0.37,R#765
359,72,8,0.41,R#72
360,80,539,0.5,R#80
361,367,156,0.49,R#367
362,514,914,0.26,R#514
363,65,52,0.49,R#65
364,531,445,1.0,R#531
365,360,698,0.6,R#360
366,373,918,0.42,R#373
367,342,133,0.73,R#342
368,977,173,0.46,R#977
369,883,888,0.6,R#883
370,129,1005,1.0,R#129
371,235,514,0.79,R#235
372,801,150,0.36,R#801
373,1015,798,0.47,R#1015
374,38,470,1.0,R#38
375,725,34,0.4,R#725
376,559,495,0.98,R#559
377,63,20,0.39,R#63
378,531,547,0.79,R#531
379,165,32,0.54,R#165
380,165,195,0.74,R#165
381,367,554,0.5,R#367
382,309,931,0.93,R#309
383,367,648,0.02,R#367
384,489,375,0.96,R#489
385,726,105,0.99,R#726
386,794,314,0.62,R#794
387,965,804,0.99,R#965
388,1013,145,0.46,R#1013
389,107,664,0.33,R#107
390,643,392,0.21,R#643
391,490,960,0.41,R#490
392,67,824,0.37,R#67
393,794,463,0.81,R#794
394,342,659,0.41,R#342
395,344,177,0.21,R#344
396,748,664,0.33,R#748
397,504,123,0.54,R#504
398,883,1009,0.09,R#883
399,262,876,0.06,R#262
400,666,1031,0.98,R#666
401,693,34,0.29,R#693
402,930,291,0.26,R#930
403,86,892,0.53,R#86
404,504,433,0.91,R#504
405,140,180,0.35,R#140
406,25,34,0.01,R#25
407,376,497,0.54,R#376
408,354,175,0.22,R#354
409,504,989,0.03,R#504
410,369,491,0.86,R#369
411,367,735,0.06,R#367
412,165,925,0.21,R#165
413,304,373,0.09,R#304
414,843,1012,0.54,R#843
415,666,349,0.17,R#666
416,759,479,0.89,R#759
417,347,616,0.97,R#347
418,359,997,0.49,R#359
419,151,129,0.64,R#151
420,514,751,0.51,R#514
421,19,580,0.31,R#19
422,598,392,0.11,R#598
423,697,77,0.19,R#697
424,60,473,0.38,R#60
425,17,341,0.43,R#17
426,794,126,0.31,R#794
427,342,824,0.43,R#342
428,656,847,0.63,R#656
429,262,338,0.09,R#262
430,455,269,0.72,R#455
431,38,474,0.34,R#38
432,468,40,0.22,R#468
433,80,34,0.02,R#80
434,598,953,0.78,R#598
435,420,478,0.82,R#420
436,262,464,0.43,R#262
437,786,313,0.84,R#786
438,359,3,0.66,R#359
439,830,804,0.91,R#830
440,643,359,0.71,R#643
441,972,740,0.2,R#972
442,847,105,0.44,R#847
443,686,384,0.46,R#686
444,435,888,0.95,R#435
445,630,1024,0.92,R#630
446,510,29,0.06,R#510
447,151,507,0.5,R#151
448,233,415,0.09,R#233
449,313,492,0.36,R#313
450,924,415,0.24,R#924
451,342,355,0.53,R#342
452,794,97,0.87,R#794
453,697,760,0.6,R#697
454,671,343,0.56,R#671
455,658,232,0.68,R#658
456,658,216,0.34,R#658
457,38,160,0.15,R#38
458,140,924,0.45,R#140
459,510,741,0.83,R#510
460,61,122,0.25,R#61
461,313,259,0.29,R#313
462,643,9,0.49,R#643
463,39,416,0.94,R#39
464,598,846,0.28,R#598
465,342,1021,0.29,R#342
466,60,359,0.9,R#60
467,17,70,0.43,R#17
468,658,581,0.72,R#658
469,347,622,1.0,R#347
470,686,280,0.71,R#686
471,963,918,0.5,R#963
472,540,747,0.37,R#540
473,598,954,0.04,R#598
474,296,502,0.71,R#296
475,826,477,0.38,R#826
476,308,815,0.96,R#308
477,435,713,0.87,R#435
478,451,613,0.78,R#451
479,347,125,0.53,R#347
480,941,312,0.4,R#941
481,344,805,0.32,R#344
482,725,352,0.71,R#725
483,907,210,0.58,R#907
484,883,1031,0.94,R#883
485,342,966,0.97,R#342
486,125,724,0.56,R#125
487,883,349,0.07,R#883
488,964,963,0.88,R#964
489,86,494,0.41,R#86
490,856,648,0.46,R#856
491,19,346,0.79,R#19
492,433,505,0.5,R#433
493,17,804,0.84,R#17
494,38,991,0.82,R#38
495,754,735,0.02,R#754
496,39,530,0.96,R#39
497,729,973,0.94,R#729
498,357,399,0.58,R#357
499,80,927,0.65,R#80
500,38,379,0.32,R#38
501,834,660,0.1,R#834
502,233,49,0.4,R#233
503,903,162,0.89,R#903
504,751,449,1.0,R#751
505,624,682,0.27,R#624
506,165,595,0.2,R#165
507,686,648,0.37,R#686
508,233,728,0.01,R#233
509,944,233,0.91,R#944
510,701,519,0.56,R#701
511,563,273,0.54,R#563
512,235,299,0.23,R#235
513,262,174,0.54,R#262
514,367,715,0.15,R#367
515,832,231,0.66,R#832
516,435,207,0.86,R#435
517,156,985,0.14,R#156
518,156,357,0.95,R#156
519,896,438,0.08,R#896
520,1015,221,0.03,R#1015
521,457,63,0.93,R#457
522,342,940,0.69,R#342
523,155,463,0.62,R#155
524,834,911,0.6,R#834
525,584,71,0.36,R#584
526,1013,176,0.42,R#1013
527,366,61,0.26,R#366
528,165,234,0.6,R#165
529,60,217,0.14,R#60
530,935,565,0.54,R#935
531,223,582,0.91,R#223
532,641,149,0.78,R#641
533,726,142,0.42,R#726
534,308,345,0.68,R#308
535,283,373,0.87,R#283
536,347,263,0.36,R#347
537,359,42,0.57,R#359
538,237,317,0.2,R#237
539,38,471,0.33,R#38
540,759,995,0.51,R#759
541,996,817,0.89,R#996
542,461,1015,0.91,R#461
543,794,155,0.76,R#794
544,531,883,0.91,R#531
545,567,482,0.5,R#567
546,948,396,0.69,R#948
547,38,827,0.63,R#38
548,754,353,0.79,R#754
549,435,942,0.99,R#435
550,38,472,0.03,R#38
551,847,690,0.72,R#847
552,534,784,0.97,R#534
553,320,150,0.48,R#320
554,514,147,0.38,R#514
555,296,885,0.01,R#296
556,948,527,0.61,R#948
557,86,271,0.7,R#86
558,435,970,0.02,R#435
559,320,395,0.36,R#320
560,60,427,0.39,R#60
561,983,207,0.88,R#983
562,686,353,0.99,R#686
563,498,664,0.29,R#498
564,123,935,0.49,R#123
565,347,270,0.41,R#347
566,308,237,0.99,R#308
567,498,196,0.52,R#498
568,38,47,0.16,R#38
569,489,388,0.96,R#489
570,751,693,0.74,R#751
571,38,334,0.04,R#38
572,65,103,0.51,R#65
573,347,646,0.19,R#347
574,935,158,0.07,R#935
575,174,766,0.54,R#174
576,598,940,0.86,R#598
577,165,431,0.04,R#165
578,753,978,1.0,R#753
579,114,163,0.49,R#114
580,155,736,0.48,R#155
581,873,1024,0.92,R#873
582,948,1033,0.36,R#948
583,60,954,0.73,R#60
584,883,479,0.81,R#883
585,235,1013,0.48,R#235
586,701,259,0.23,R#701
587,367,375,1.0,R#367
588,903,130,0.13,R#903
589,293,775,0.02,R#293
590,948,858,0.48,R#948
591,86,70,0.33,R#86
592,697,634,0.46,R#697
593,250,911,0.98,R#250
594,165,821,0.52,R#165
595,712,1027,0.31,R#712
596,559,118,0.92,R#559
597,415,1025,0.04,R#415
598,630,972,1.0,R#630
599,747,736,0.24,R#747
600,233,143,0.8,R#233
601,373,899,0.96,R#373
602,367,360,0.82,R#367
603,598,731,0.08,R#598
604,1013,924,0.62,R#1013
605,948,945,0.48,R#948
606,38,351,0.25,R#38
607,944,691,0.63,R#944
608,792,246,0.59,R#792
609,563,765,0.75,R#563
610,996,636,0.76,R#996
611,666,570,0.59,R#666
612,697,604,0.34,R#697
613,630,460,0.59,R#630
614,948,36,0.62,R#948
615,534,945,0.43,R#534
616,982,550,0.21,R#982
617,747,479,0.06,R#747
618,650,25,0.95,R#650
619,524,731,0.05,R#524
620,435,395,0.14,R#435
621,235,262,0.7,R#235
622,354,802,0.39,R#354
623,451,925,0.35,R#451
624,308,110,0.5,R#308
625,826,771,0.7,R#826
626,953,778,0.9,R#953
627,534,479,0.94,R#534
628,352,405,0.17,R#352
629,468,802,0.47,R#468
630,39,123,0.37,R#39
631,461,694,0.34,R#461
632,598,769,0.44,R#598
633,25,971,0.1,R#25
634,446,814,0.79,R#446
635,140,446,0.37,R#140
636,140,801,0.37,R#140
637,72,769,0.6,R#72
638,155,889,0.55,R#155
639,930,1020,0.22,R#930
640,598,861,0.05,R#598
641,907,453,0.67,R#907
642,935,682,0.26,R#935
643,751,938,0.03,R#751
644,839,145,0.48,R#839
645,250,396,0.29,R#250
646,1013,680,0.28,R#1013
647,25,361,1.0,R#25
648,416,758,0.26,R#416
649,498,626,0.32,R#498
650,283,425,0.5,R#283
651,237,72,0.23,R#237
652,129,758,0.25,R#129
653,435,889,0.34,R#435
654,598,665,0.56,R#598
655,490,354,0.64,R#490
656,883,119,0.27,R#883
657,624,650,0.62,R#624
658,534,576,0.16,R#534
659,293,523,0.69,R#293
660,38,930,0.44,R#38
661,38,451,0.4,R#38
662,151,725,0.4,R#151
663,234,266,0.08,R#234
664,801,202,0.7,R#801
665,606,614,0.02,R#606
666,308,953,0.7,R#308
667,1031,307,0.69,R#1031
668,759,114,0.55,R#759
669,461,344,0.48,R#461
670,720,853,0.42,R#720
671,697,954,0.96,R#697
672,38,894,0.43,R#38
673,156,440,0.51,R#156
674,376,193,1.0,R#376
675,896,822,0.71,R#896
676,189,568,0.72,R#189
677,342,662,0.33,R#342
678,416,850,0.58,R#416
679,376,907,0.04,R#376
680,693,1019,0.96,R#693
681,138,324,0.32,R#138
682,38,269,0.36,R#38
683,415,26,0.73,R#415
684,232,969,0.5,R#232
685,178,748,0.7,R#178
686,189,1024,0.84,R#189
687,232,578,0.21,R#232
688,223,669,0.58,R#223
689,308,745,0.34,R#308
690,747,1025,0.65,R#747
691,114,1005,0.96,R#114
692,490,785,0.81,R#490
693,455,853,0.51,R#455
694,697,1032,0.06,R#697
695,563,52,0.25,R#563
696,977,760,0.54,R#977
697,237,852,0.79,R#237
698,237,783,0.11,R#237
699,783,248,0.09,R#783
700,125,159,0.37,R#125
701,293,227,0.4,R#293
702,123,208,1.0,R#123
703,38,77,0.26,R#38
704,233,894,0.49,R#233
705,567,47,0.3,R#567
706,686,355,0.78,R#686
707,373,807,0.74,R#373
708,155,408,0.08,R#155
709,844,347,0.45,R#844
710,27,990,1.0,R#27
711,461,844,0.25,R#461
712,17,460,0.36,R#17
713,830,101,0.02,R#830
714,155,903,0.63,R#155
715,138,703,0.81,R#138
716,320,462,0.83,R#320
717,629,1010,0.82,R#629
718,1031,37,0.2,R#1031
719,461,82,0.04,R#461
720,320,205,0.18,R#320
721,847,847,0.37,R#847
722,697,69,0.59,R#697
723,977,207,0.68,R#977
724,457,477,0.52,R#457
725,658,314,0.59,R#658
726,182,902,0.48,R#182
727,643,384,1.0,R#643
728,883,544,0.51,R#883
729,165,91,0.99,R#165
730,935,539,0.84,R#935
731,729,622,1.0,R#729
732,416,564,0.4,R#416
733,751,754,0.51,R#751
734,352,703,0.71,R#352
735,233,247,0.99,R#233
736,151,23,0.39,R#151
737,67,70,0.33,R#67
738,446,909,0.13,R#446
739,1013,241,0.05,R#1013
740,624,998,0.68,R#624
741,366,252,0.38,R#366
742,415,134,0.03,R#415
743,671,494,0.2,R#671
744,155,94,0.8,R#155
745,174,938,0.04,R#174
746,510,681,0.67,R#510
747,174,490,0.42,R#174
748,964,1020,0.09,R#964
749,60,614,0.24,R#60
750,924,217,0.06,R#924
751,567,552,0.14,R#567
752,222,664,0.16,R#222
753,65,79,0.56,R#65
754,720,795,0.21,R#720
755,930,741,0.17,R#930
756,785,104,0.48,R#785
757,963,29,0.22,R#963
758,415,392,0.43,R#415
759,376,547,0.46,R#376
760,420,322,0.46,R#420
761,924,133,0.49,R#924
762,598,205,0.96,R#598
763,237,499,0.84,R#237
764,114,510,0.84,R#114
765,982,273,0.62,R#982
766,38,224,0.43,R#38
767,584,217,0.2,R#584
768,1031,955,0.63,R#1031
769,529,601,0.98,R#529
770,801,418,0.72,R#801
771,788,20,0.52,R#788
772,982,813,0.22,R#982
773,416,755,0.35,R#416
774,342,936,0.07,R#342
775,754,167,0.99,R#754
776,63,303,0.99,R#63
777,697,46,0.48,R#697
778,60,780,0.72,R#60
779,415,745,0.27,R#415
780,250,118,0.68,R#250
781,701,550,0.16,R#701
782,308,965,0.85,R#308
783,883,779,0.63,R#883
784,455,478,0.29,R#455
785,563,567,0.27,R#563
786,753,903,0.51,R#753
787,839,301,0.31,R#839
788,913,45,0.44,R#913
789,367,415,0.09,R#367
790,368,719,1.0,R#368
791,86,972,0.42,R#86
792,510,421,0.16,R#510
793,753,85,0.84,R#753
794,630,584,0.52,R#630
795,584,245,0.01,R#584
796,726,897,0.31,R#726
797,658,815,0.87,R#658
798,395,539,0.88,R#395
799,729,571,0.47,R#729
800,465,730,0.61,R#465
801,920,567,0.67,R#920
802,658,781,0.15,R#658
803,988,1011,0.35,R#988
804,830,944,0.59,R#830
805,455,183,0.34,R#455
806,296,188,0.92,R#296
807,765,197,0.09,R#765
808,656,1007,0.65,R#656
809,765,861,0.01,R#765
810,308,443,0.23,R#308
811,698,173,0.51,R#698
812,913,133,0.83,R#913
813,786,290,0.06,R#786
814,801,102,0.4,R#801
815,416,858,0.74,R#416
816,307,243,0.75,R#307
817,490,923,0.72,R#490
818,482,926,0.66,R#482
819,234,423,0.38,R#234
820,85,7,0.5,R#85
821,883,26,0.31,R#883
822,801,405,0.14,R#801
823,308,150,0.21,R#308
824,233,987,0.38,R#233
825,369,626,0.49,R#369
826,342,660,0.05,R#342
827,977,696,0.95,R#977
828,801,332,0.12,R#801
829,982,1027,0.18,R#982
830,80,265,0.2,R#80
831,996,1018,0.73,R#996
832,347,973,0.9,R#347
833,924,897,0.32,R#924
834,844,888,0.07,R#844
835,38,503,0.08,R#38
836,1015,216,0.84,R#1015
837,531,209,0.21,R#531
838,1013,696,0.93,R#1013
839,308,539,0.85,R#308
840,85,728,0.02,R#85
841,457,732,0.3,R#457
842,650,674,0.68,R#650
843,38,694,0.43,R#38
844,38,116,0.7,R#38
845,423,537,0.02,R#423
846,155,197,0.03,R#155
847,367,207,0.53,R#367
848,843,720,0.68,R#843
849,233,433,0.88,R#233
850,249,664,0.21,R#249
851,342,725,0.73,R#342
852,232,401,0.66,R#232
853,934,393,0.29,R#934
854,129,273,0.45,R#129
855,559,341,0.34,R#559
856,643,395,0.21,R#643
857,67,751,0.48,R#67
858,27,188,0.72,R#27
859,629,757,0.84,R#629
860,244,662,0.33,R#244
861,785,721,0.67,R#785
862,524,728,0.05,R#524
863,953,744,0.5,R#953
864,369,724,0.69,R#369
865,435,1007,0.66,R#435
866,72,329,0.28,R#72
867,754,629,0.9,R#754
868,304,533,0.55,R#304
869,367,194,0.51,R#367
870,720,174,0.53,R#720
871,377,948,0.42,R#377
872,138,143,0.99,R#138
873,785,561,0.54,R#785
874,38,49,0.39,R#38
875,165,300,0.22,R#165
876,313,709,0.4,R#313
877,785,376,0.81,R#785
878,584,116,0.83,R#584
879,712,856,0.93,R#712
880,698,33,0.53,R#698
881,498,581,0.11,R#498
882,559,816,1.0,R#559
883,786,34,0.01,R#786
884,320,498,0.04,R#320
885,843,107,0.21,R#843
886,38,175,0.32,R#38
887,467,287,0.18,R#467
888,366,622,1.0,R#366
889,125,528,0.2,R#125
890,165,413,0.84,R#165
891,913,443,0.46,R#913
892,85,105,0.8,R#85
893,233,7,0.51,R#233
894,765,544,0.48,R#765
895,977,150,0.28,R#977
896,433,636,0.64,R#433
897,376,833,0.57,R#376
898,598,780,0.98,R#598
899,342,268,0.02,R#342
900,367,331,0.41,R#367
901,643,155,0.02,R#643
902,963,988,0.46,R#963
903,357,694,0.3,R#357
904,65,975,0.63,R#65
905,357,772,1.0,R#357
906,964,652,0.16,R#964
907,996,39,0.15,R#996
908,60,888,0.45,R#60
909,368,526,0.21,R#368
910,598,888,0.93,R#598
911,920,690,0.83,R#920
912,697,958,0.64,R#697
913,643,940,0.98,R#643
914,504,34,0.01,R#504
915,65,339,0.8,R#65
916,233,431,0.21,R#233
917,729,646,0.49,R#729
918,395,158,0.86,R#395
919,114,675,0.88,R#114
920,165,299,0.12,R#165
921,38,853,0.6,R#38
922,86,984,0.39,R#86
923,342,1005,1.0,R#342
924,165,629,0.81,R#165
925,38,263,0.39,R#38
926,347,362,0.34,R#347
927,1015,498,0.19,R#1015
928,367,539,0.58,R#367
929,38,113,0.74,R#38
930,707,642,0.98,R#707
931,140,345,0.24,R#140
932,698,21,0.5,R#698
933,454,674,0.97,R#454
934,983,938,0.13,R#983
935,785,333,0.13,R#785
936,969,538,0.3,R#969
937,941,693,0.54,R#941
938,1013,954,0.88,R#1013
939,788,907,0.09,R#788
940,941,665,0.4,R#941
941,969,873,0.21,R#969
942,308,940,0.92,R#308
943,60,553,0.97,R#60
944,788,454,0.12,R#788
945,483,664,0.24,R#483
946,717,765,0.46,R#717
947,712,171,0.33,R#712
948,996,958,0.68,R#996
949,85,735,0.03,R#85
950,60,942,0.42,R#60
951,17,664,0.29,R#17
952,697,79,0.61,R#697
953,726,349,0.07,R#726
954,244,324,0.31,R#244
955,803,681,0.15,R#803
956,72,940,0.94,R#72
957,983,179,0.13,R#983
958,233,224,0.46,R#233
959,368,664,0.16,R#368
960,38,556,0.9,R#38
961,624,64,0.49,R#624
962,395,701,0.3,R#395
963,60,858,0.46,R#60
964,697,255,0.99,R#697
965,468,567,1.0,R#468
966,38,452,0.7,R#38
967,465,724,0.61,R#465
968,367,40,0.02,R#367
969,36,354,0.66,R#36
970,643,126,0.39,R#643
971,376,61,0.07,R#376
972,156,227,0.34,R#156
973,988,116,0.53,R#988
974,233,345,0.99,R#233
975,344,294,0.68,R#344
976,322,499,0.97,R#322
977,920,780,0.95,R#920
978,72,413,1.0,R#72
979,232,980,0.71,R#232
980,930,720,0.61,R#930
981,843,646,0.39,R#843
982,342,840,0.47,R#342
983,366,303,0.85,R#366
984,686,686,0.79,R#686
985,720,578,0.3,R#720
986,38,486,0.57,R#38
987,747,171,0.45,R#747
988,38,1022,0.04,R#38
989,468,39,0.67,R#468
