Timestamp,Reader,Paper,Score,Reader-Label
138,944,158,0.99,R#944
139,701,704,0.45,R#701
140,67,994,0.47,R#67
141,785,803,0.42,R#785
142,671,160,0.33,R#671
143,666,878,0.55,R#666
144,114,971,0.35,R#114
145,239,599,0.55,R#239
146,468,906,0.03,R#468
147,643,81,0.88,R#643
148,140,970,0.07,R#140
149,963,489,0.95,R#963
150,377,83,0.06,R#377
151,357,22,0.52,R#357
152,309,989,0.37,R#309
153,39,801,0.66,R#39
154,839,544,0.44,R#839
155,156,258,0.42,R#156
156,913,662,0.08,R#913
157,584,9,0.65,R#584
158,239,649,0.72,R#239
159,369,145,0.42,R#369
160,377,416,0.83,R#377
161,907,112,0.82,R#907
162,504,40,0.08,R#504
163,941,903,0.49,R#941
164,983,709,0.48,R#983
165,712,410,0.31,R#712
166,977,121,0.5,R#977
167,435,46,0.69,R#435
168,468,1027,0.38,R#468
169,61,111,0.65,R#61
170,948,235,0.03,R#948
171,658,159,0.9,R#658
172,788,871,0.59,R#788
173,666,776,0.19,R#666
174,567,243,0.59,R#567
175,598,553,0.95,R#598
176,754,345,0.95,R#754
177,415,45,0.42,R#415
178,465,1028,0.81,R#465
179,941,439,0.39,R#941
180,352,126,0.02,R#352
181,38,552,0.22,R#38
182,982,135,0.39,R#982
183,1013,191,0.03,R#1013
184,747,519,0.26,R#747
185,151,34,0.01,R#151
186,468,331,0.52,R#468
187,373,29,0.41,R#373
188,896,389,0.67,R#896
189,174,974,0.52,R#174
190,423,307,0.54,R#423
191,25,1005,1.0,R#25
192,656,979,0.75,R#656
193,624,1012,0.39,R#624
194,80,95,0.18,R#80
195,747,247,0.91,R#747
196,666,690,0.97,R#666
197,977,736,0.38,R#977
198,465,626,0.38,R#465
199,729,678,0.6,R#729
200,693,387,0.52,R#693
201,85,745,0.42,R#85
202,38,770,0.5,R#38
203,347,907,0.03,R#347
204,352,870,0.94,R#352
205,489,25,0.53,R#489
206,801,429,0.99,R#801
207,368,139,0.21,R#368
208,643,217,0.22,R#643
209,717,1031,0.91,R#717
210,367,156,0.49,R#367
211,712,976,0.48,R#712
212,830,70,0.4,R#830
213,856,550,0.24,R#856
214,913,474,0.41,R#913
215,17,101,0.02,R#17
216,468,124,0.52,R#468
217,972,839,0.5,R#972
218,534,1004,0.08,R#534
219,189,820,0.96,R#189
220,165,725,0.45,R#165
221,785,424,0.16,R#785
222,342,442,0.42,R#342
223,830,398,0.02,R#830
224,377,431,0.71,R#377
225,765,736,0.58,R#765
226,656,863,0.37,R#656
227,262,466,0.76,R#262
228,362,479,0.97,R#362
229,934,393,0.29,R#934
230,38,668,0.93,R#38
231,524,544,0.59,R#524
232,832,25,0.48,R#832
233,794,408,0.22,R#794
234,510,1022,0.91,R#510
235,435,815,0.82,R#435
236,948,246,0.87,R#948
237,729,618,0.5,R#729
238,320,888,0.29,R#320
239,785,819,0.99,R#785
240,785,461,0.52,R#785
241,754,309,0.24,R#754
242,726,182,0.25,R#726
243,786,195,0.23,R#786
244,712,357,0.49,R#712
245,934,4,0.25,R#934
246,151,23,0.39,R#151
247,707,937,1.0,R#707
248,27,244,0.97,R#27
249,313,239,0.94,R#313
250,801,13,0.63,R#801
251,720,853,0.42,R#720
252,156,202,0.78,R#156
253,368,409,0.45,R#368
254,698,382,0.96,R#698
255,844,623,0.17,R#844
256,234,1011,0.47,R#234
257,454,590,0.64,R#454
258,524,218,0.42,R#524
259,342,711,0.7,R#342
260,982,24,0.98,R#982
261,38,581,0.2,R#38
262,826,172,0.4,R#826
263,138,202,0.78,R#138
264,760,503,0.21,R#760
265,697,71,0.31,R#697
266,794,194,0.91,R#794
267,563,150,0.25,R#563
268,707,282,0.41,R#707
269,658,123,0.58,R#658
270,451,585,0.41,R#451
271,712,564,0.73,R#712
272,38,985,0.24,R#38
273,726,65,0.77,R#726
274,262,803,1.0,R#262
275,293,523,0.69,R#293
276,717,213,0.71,R#717
277,38,378,0.82,R#38
278,629,201,0.66,R#629
279,697,203,0.68,R#697
280,920,241,0.99,R#920
281,38,634,0.24,R#38
282,514,475,0.35,R#514
283,376,193,1.0,R#376
284,913,97,0.71,R#913
285,701,648,0.37,R#701
286,415,259,0.23,R#415
287,446,93,0.53,R#446
288,468,392,0.27,R#468
289,490,379,0.22,R#490
290,233,894,0.49,R#233
291,534,400,0.53,R#534
292,38,456,0.31,R#38
293,720,391,0.02,R#720
294,843,959,0.47,R#843
295,276,539,0.93,R#276
296,624,678,0.91,R#624
297,367,858,0.86,R#367
298,85,339,0.33,R#85
299,65,143,0.97,R#65
300,415,202,0.74,R#415
301,296,950,0.43,R#296
302,80,930,0.62,R#80
303,765,26,0.17,R#765
304,698,408,0.27,R#698
305,996,724,0.45,R#996
306,38,847,0.64,R#38
307,725,903,0.39,R#725
308,803,865,0.11,R#803
309,559,657,0.51,R#559
310,38,189,0.03,R#38
311,801,943,0.65,R#801
312,726,1025,0.37,R#726
313,920,207,0.96,R#920
314,39,683,0.71,R#39
315,342,647,0.4,R#342
316,465,784,0.85,R#465
317,237,99,0.99,R#237
318,342,396,0.32,R#342
319,308,976,0.66,R#308
320,686,933,0.02,R#686
321,754,948,0.47,R#754
322,519,871,0.51,R#519
323,983,202,0.8,R#983
324,935,759,0.61,R#935
325,313,374,0.01,R#313
326,468,306,0.77,R#468
327,308,310,0.71,R#308
328,156,953,0.75,R#156
329,308,374,0.06,R#308
330,67,262,0.41,R#67
331,856,906,0.81,R#856
332,794,431,0.39,R#794
333,347,249,0.57,R#347
334,534,577,0.56,R#534
335,296,115,0.99,R#296
336,342,1027,0.54,R#342
337,751,929,0.57,R#751
338,416,207,0.67,R#416
339,63,960,0.88,R#63
340,965,644,1.0,R#965
341,930,547,0.9,R#930
342,296,666,0.64,R#296
343,182,826,0.42,R#182
344,606,105,0.56,R#606
345,313,507,0.43,R#313
346,697,418,0.51,R#697
347,174,408,0.12,R#174
348,72,91,0.72,R#72
349,658,641,0.06,R#658
350,563,384,0.64,R#563
351,67,266,0.99,R#67
352,376,48,0.91,R#376
353,839,897,0.51,R#839
354,416,357,0.95,R#416
355,293,989,0.78,R#293
356,531,918,0.64,R#531
357,765,405,0.25,R#765
358,415,53,0.9,R#415
359,498,730,0.43,R#498
360,786,854,0.75,R#786
361,658,404,0.15,R#658
362,433,330,0.23,R#433
363,529,907,0.01,R#529
364,451,763,0.08,R#451
365,834,361,1.0,R#834
366,563,105,0.01,R#563
367,420,593,0.01,R#420
368,65,146,0.42,R#65
369,826,1020,0.05,R#826
370,720,318,0.55,R#720
371,584,264,0.42,R#584
372,359,886,0.94,R#359
373,60,142,0.75,R#60
374,38,255,0.71,R#38
375,65,133,0.46,R#65
376,913,868,0.14,R#913
377,666,404,0.01,R#666
378,504,431,0.21,R#504
379,233,1025,0.03,R#233
380,540,735,0.03,R#540
381,996,313,0.69,R#996
382,38,602,0.71,R#38
383,369,18,0.56,R#369
384,977,1025,0.15,R#977
385,834,231,0.41,R#834
386,934,431,0.95,R#934
387,697,196,0.44,R#697
388,693,734,0.54,R#693
389,924,324,0.21,R#924
390,395,318,0.64,R#395
391,792,235,0.34,R#792
392,38,970,0.01,R#38
393,701,2,0.96,R#701
394,839,983,1.0,R#839
395,839,81,0.32,R#839
396,726,285,0.41,R#726
397,38,73,0.1,R#38
398,801,463,0.22,R#801
399,373,646,0.04,R#373
400,140,202,0.54,R#140
401,140,801,0.37,R#140
402,38,78,0.78,R#38
403,36,445,0.01,R#36
404,712,207,0.93,R#712
405,785,952,0.72,R#785
406,1015,349,0.31,R#1015
407,650,536,0.97,R#650
408,726,553,0.99,R#726
409,524,664,0.37,R#524
410,344,880,0.17,R#344
411,930,284,0.88,R#930
412,467,645,0.29,R#467
413,701,780,0.79,R#701
414,629,605,0.44,R#629
415,308,659,0.96,R#308
416,342,528,0.46,R#342
417,920,79,0.7,R#920
418,844,596,0.13,R#844
419,996,891,0.42,R#996
420,38,551,0.86,R#38
421,920,314,0.5,R#920
422,751,976,0.21,R#751
423,747,268,0.4,R#747
424,844,722,0.91,R#844
425,697,453,0.41,R#697
426,435,861,0.08,R#435
427,38,33,0.89,R#38
428,844,640,0.42,R#844
429,963,32,0.44,R#963
430,25,985,0.07,R#25
431,307,465,0.83,R#307
432,832,363,0.32,R#832
433,606,513,0.61,R#606
434,395,1034,0.46,R#395
435,352,443,0.43,R#352
436,38,156,0.78,R#38
437,972,841,0.36,R#972
438,140,847,0.63,R#140
439,983,232,0.62,R#983
440,540,473,0.19,R#540
441,63,249,0.97,R#63
442,751,237,0.95,R#751
443,490,493,0.63,R#490
444,903,376,0.77,R#903
445,697,206,0.12,R#697
446,39,202,0.6,R#39
447,629,82,0.01,R#629
448,725,382,0.98,R#725
449,17,892,0.43,R#17
450,630,644,1.0,R#630
451,38,143,0.89,R#38
452,803,397,0.58,R#803
453,953,825,0.13,R#953
454,725,83,0.27,R#725
455,376,652,0.76,R#376
456,873,809,0.36,R#873
457,342,255,0.94,R#342
458,765,553,0.99,R#765
459,519,909,0.85,R#519
460,80,514,0.45,R#80
461,235,854,0.89,R#235
462,354,315,0.48,R#354
463,140,142,0.02,R#140
464,529,869,0.01,R#529
465,641,920,0.31,R#641
466,377,390,0.54,R#377
467,156,306,0.85,R#156
468,433,663,0.43,R#433
469,309,680,0.81,R#309
470,65,936,0.73,R#65
471,25,730,0.19,R#25
472,701,550,0.16,R#701
473,123,482,0.52,R#123
474,834,576,0.26,R#834
475,747,301,0.49,R#747
476,873,387,0.48,R#873
477,461,366,0.67,R#461
478,362,309,0.38,R#362
479,25,610,0.65,R#25
480,140,567,0.93,R#140
481,67,242,0.6,R#67
482,435,492,0.2,R#435
483,309,567,0.81,R#309
484,948,580,0.18,R#948
485,751,665,0.57,R#751
486,701,359,0.73,R#701
487,138,79,0.47,R#138
488,969,28,0.78,R#969
489,455,11,0.66,R#455
490,25,374,0.09,R#25
491,794,847,0.51,R#794
492,747,285,0.38,R#747
493,697,91,0.23,R#697
494,155,780,0.77,R#155
495,38,397,0.54,R#38
496,983,614,0.47,R#983
497,643,33,0.42,R#643
498,451,480,0.46,R#451
499,658,725,0.59,R#658
500,352,312,0.52,R#352
501,25,23,0.44,R#25
502,369,400,0.05,R#369
503,534,626,0.5,R#534
504,362,987,0.37,R#362
505,38,530,0.96,R#38
506,712,766,0.43,R#712
507,563,431,0.27,R#563
508,61,875,0.12,R#61
509,367,614,0.59,R#367
510,701,353,0.86,R#701
511,982,462,0.85,R#982
512,801,241,0.77,R#801
513,420,115,0.33,R#420
514,174,754,0.65,R#174
515,785,385,0.54,R#785
516,839,800,0.01,R#839
517,656,888,0.01,R#656
518,930,601,0.74,R#930
519,697,766,0.62,R#697
520,872,379,0.49,R#872
521,85,474,0.54,R#85
522,707,472,0.92,R#707
523,182,647,0.54,R#182
524,420,322,0.46,R#420
525,309,504,0.55,R#309
526,80,577,0.53,R#80
527,308,924,0.74,R#308
528,309,210,0.77,R#309
529,38,527,0.49,R#38
530,19,36,0.54,R#19
531,165,614,0.81,R#165
532,138,126,0.01,R#138
533,344,836,0.49,R#344
534,753,919,0.04,R#753
535,540,285,0.64,R#540
536,235,341,0.97,R#235
537,872,358,0.79,R#872
538,446,654,0.23,R#446
539,924,126,0.85,R#924
540,643,987,0.36,R#643
541,656,206,0.11,R#656
542,123,569,0.96,R#123
543,38,1003,0.29,R#38
544,977,247,0.81,R#977
545,534,289,0.57,R#534
546,468,289,0.45,R#468
547,839,213,0.96,R#839
548,883,171,0.52,R#883
549,785,31,0.25,R#785
550,233,776,0.15,R#233
551,309,392,0.27,R#309
552,920,747,0.27,R#920
553,907,530,0.86,R#907
554,844,393,0.86,R#844
555,563,46,0.59,R#563
556,38,462,0.75,R#38
557,977,728,0.05,R#977
558,534,346,0.81,R#534
559,907,207,0.84,R#907
560,420,917,0.86,R#420
561,765,629,0.96,R#765
562,896,734,0.07,R#896
563,524,13,0.69,R#524
564,754,15,0.37,R#754
565,354,70,0.48,R#354
566,896,444,0.42,R#896
567,320,900,0.66,R#320
568,765,979,0.69,R#765
569,60,126,0.17,R#60
570,559,242,0.58,R#559
571,233,357,0.94,R#233
572,832,508,0.58,R#832
573,963,547,0.91,R#963
574,420,803,0.75,R#420
575,983,49,0.56,R#983
576,233,755,0.72,R#233
577,792,145,0.47,R#792
578,794,176,0.25,R#794
579,982,779,0.63,R#982
580,977,664,0.43,R#977
581,129,18,0.98,R#129
582,751,392,0.28,R#751
583,765,696,0.53,R#765
584,567,211,0.42,R#567
585,182,387,0.72,R#182
586,567,327,0.72,R#567
587,944,362,0.54,R#944
588,913,15,0.45,R#913
589,717,77,0.27,R#717
590,309,123,0.28,R#309
591,123,465,0.84,R#123
592,834,363,0.38,R#834
593,598,634,0.77,R#598
594,948,791,0.32,R#948
595,342,872,0.86,R#342
596,244,405,0.11,R#244
597,420,887,0.26,R#420
598,395,917,0.71,R#395
599,785,756,0.53,R#785
600,753,554,0.37,R#753
601,510,810,0.96,R#510
602,182,822,0.87,R#182
603,725,331,0.38,R#725
604,697,163,0.49,R#697
605,342,43,0.96,R#342
606,457,647,0.5,R#457
607,27,340,0.7,R#27
608,262,591,0.41,R#262
609,165,250,0.63,R#165
610,839,979,0.61,R#839
611,1013,133,0.3,R#1013
612,996,145,0.54,R#996
613,377,983,0.99,R#377
614,1015,534,1.0,R#1015
615,584,940,0.97,R#584
616,606,24,0.82,R#606
617,686,79,0.44,R#686
618,643,329,0.9,R#643
619,629,716,0.39,R#629
620,801,8,0.7,R#801
621,658,989,0.36,R#658
622,930,37,0.7,R#930
623,598,996,0.32,R#598
624,140,81,0.45,R#140
625,451,420,0.61,R#451
626,935,895,0.19,R#935
627,826,50,0.78,R#826
628,322,705,0.28,R#322
629,965,991,0.74,R#965
630,671,1019,0.76,R#671
631,656,83,0.18,R#656
632,352,953,0.82,R#352
633,982,83,0.01,R#982
634,907,539,0.92,R#907
635,765,890,0.14,R#765
636,233,116,0.71,R#233
637,357,916,0.01,R#357
638,847,227,0.51,R#847
639,751,146,0.08,R#751
640,178,723,0.31,R#178
641,182,111,0.98,R#182
642,658,919,0.72,R#658
643,72,213,0.9,R#72
644,584,349,0.12,R#584
645,510,365,0.83,R#510
646,182,763,0.01,R#182
647,165,262,0.34,R#165
648,759,50,0.49,R#759
649,367,919,0.21,R#367
650,656,462,0.92,R#656
651,934,671,0.3,R#934
652,85,628,1.0,R#85
653,420,672,0.9,R#420
654,38,11,0.6,R#38
655,80,944,0.99,R#80
656,650,39,0.67,R#650
657,531,436,0.17,R#531
658,624,720,0.75,R#624
659,114,604,0.24,R#114
660,913,116,0.45,R#913
661,753,858,0.54,R#753
662,883,218,0.51,R#883
663,433,173,0.5,R#433
664,524,553,0.93,R#524
665,489,1033,0.25,R#489
666,982,550,0.21,R#982
667,308,182,0.46,R#308
668,283,0,0.09,R#283
669,38,806,0.45,R#38
670,834,196,0.63,R#834
671,446,62,0.39,R#446
672,629,947,0.28,R#629
673,725,908,0.5,R#725
674,435,906,0.11,R#435
675,856,507,0.45,R#856
676,786,563,0.52,R#786
677,697,662,0.04,R#697
678,151,439,0.6,R#151
679,320,167,1.0,R#320
680,262,969,0.58,R#262
681,254,664,0.17,R#254
682,913,171,0.38,R#913
683,584,176,0.81,R#584
684,996,137,0.49,R#996
685,38,432,0.04,R#38
686,726,858,0.59,R#726
687,754,336,0.24,R#754
688,982,352,0.99,R#982
689,151,85,0.72,R#151
690,293,392,0.25,R#293
691,701,301,0.51,R#701
692,151,237,0.4,R#151
693,983,504,0.66,R#983
694,760,175,0.61,R#760
695,650,311,0.72,R#650
696,423,1022,0.67,R#423
697,697,440,0.58,R#697
698,832,251,0.56,R#832
699,903,186,0.84,R#903
700,457,831,0.07,R#457
701,80,316,0.28,R#80
702,896,483,0.88,R#896
703,308,24,0.93,R#308
704,415,786,0.1,R#415
705,832,75,0.27,R#832
706,765,847,0.6,R#765
707,540,173,0.72,R#540
708,729,107,0.47,R#729
709,368,869,0.34,R#368
710,534,610,0.58,R#534
711,792,946,0.78,R#792
712,38,890,0.19,R#38
713,941,498,0.07,R#941
714,965,12,0.39,R#965
715,913,765,0.41,R#913
716,883,919,0.73,R#883
717,373,48,0.78,R#373
718,698,786,0.01,R#698
719,1031,955,0.63,R#1031
720,420,376,0.91,R#420
721,598,44,0.81,R#598
722,844,730,0.17,R#844
723,540,91,0.66,R#540
724,354,393,0.77,R#354
725,25,190,0.66,R#25
726,785,318,0.68,R#785
727,726,878,0.5,R#726
728,156,931,0.9,R#156
729,420,598,0.09,R#420
730,856,676,0.28,R#856
731,666,227,0.55,R#666
732,342,206,0.19,R#342
733,783,707,0.41,R#783
734,233,628,0.99,R#233
735,60,26,0.77,R#60
736,907,903,0.43,R#907
737,435,850,0.46,R#435
738,725,906,0.79,R#725
739,847,210,0.69,R#847
740,747,602,0.41,R#747
741,801,182,0.12,R#801
742,129,190,0.64,R#129
743,701,870,0.97,R#701
744,377,49,0.52,R#377
745,38,515,0.26,R#38
746,244,77,0.09,R#244
747,25,240,0.08,R#25
748,85,53,0.76,R#85
749,717,85,0.76,R#717
750,233,564,0.29,R#233
751,712,492,0.44,R#712
752,907,213,0.87,R#907
753,903,848,0.26,R#903
754,524,979,0.47,R#524
755,563,237,0.96,R#563
756,524,690,0.97,R#524
757,38,920,0.06,R#38
758,36,922,0.52,R#36
759,309,754,0.47,R#309
760,847,870,0.87,R#847
761,754,415,0.08,R#754
762,754,324,0.86,R#754
763,362,606,0.74,R#362
764,27,401,0.5,R#27
765,308,878,0.47,R#308
766,920,310,0.91,R#920
767,377,92,0.94,R#377
768,125,945,0.45,R#125
769,446,1006,0.27,R#446
770,233,892,0.43,R#233
771,839,309,0.41,R#839
772,38,789,0.78,R#38
773,969,521,0.43,R#969
774,1013,404,0.02,R#1013
775,468,800,0.02,R#468
776,461,67,0.94,R#461
777,698,977,0.7,R#698
778,944,29,0.03,R#944
779,872,664,0.57,R#872
780,156,553,0.89,R#156
781,313,1014,0.18,R#313
782,598,713,0.82,R#598
783,233,595,0.1,R#233
784,920,519,0.61,R#920
785,114,958,0.45,R#114
786,80,389,0.49,R#80
787,61,831,0.66,R#61
788,988,196,0.34,R#988
789,563,202,0.7,R#563
790,165,1005,1.0,R#165
791,747,133,0.58,R#747
792,347,1034,0.24,R#347
793,283,950,0.25,R#283
794,482,20,0.36,R#482
795,913,523,0.65,R#913
796,362,890,0.35,R#362
797,794,173,0.44,R#794
798,276,614,0.37,R#276
799,155,463,0.62,R#155
800,873,316,0.1,R#873
801,465,722,0.93,R#465
802,726,156,0.8,R#726
803,307,533,0.41,R#307
804,415,410,0.24,R#415
805,67,964,0.35,R#67
806,988,190,0.24,R#988
807,423,963,0.74,R#423
808,1015,71,0.47,R#1015
809,1031,664,0.3,R#1031
810,435,374,0.16,R#435
811,920,892,0.48,R#920
812,697,530,0.94,R#697
813,988,801,0.55,R#988
814,114,116,0.8,R#114
815,883,345,0.79,R#883
816,239,198,0.68,R#239
817,643,850,0.41,R#643
818,751,439,0.49,R#751
819,896,1003,0.44,R#896
820,38,289,0.39,R#38
821,85,167,0.98,R#85
822,165,866,0.26,R#165
823,717,26,0.8,R#717
824,165,900,0.62,R#165
825,524,250,0.34,R#524
826,304,59,0.94,R#304
827,366,785,0.25,R#366
828,844,40,0.15,R#844
829,606,239,0.9,R#606
830,982,766,0.48,R#982
831,435,259,0.48,R#435
832,785,322,0.55,R#785
833,293,45,0.7,R#293
834,308,735,0.04,R#308
835,72,680,0.2,R#72
836,151,268,0.01,R#151
837,844,175,0.66,R#844
838,965,204,0.99,R#965
839,86,840,0.69,R#86
840,433,942,0.91,R#433
841,86,1019,0.73,R#86
842,498,911,0.8,R#498
843,38,121,0.27,R#38
844,839,171,0.44,R#839
845,366,790,0.46,R#366
846,309,779,0.66,R#309
847,671,41,0.8,R#671
848,415,330,0.79,R#415
849,658,108,0.51,R#658
850,165,205,0.28,R#165
851,25,39,0.76,R#25
852,765,800,0.01,R#765
853,540,905,0.55,R#540
854,140,693,0.78,R#140
855,354,105,0.46,R#354
856,531,38,0.74,R#531
857,913,156,0.49,R#913
858,913,429,0.75,R#913
859,359,707,0.39,R#359
860,435,232,0.39,R#435
861,883,336,0.49,R#883
862,114,491,0.88,R#114
863,174,330,0.85,R#174
864,977,85,0.06,R#977
865,366,622,1.0,R#366
866,423,910,0.94,R#423
867,373,625,0.58,R#373
868,534,479,0.94,R#534
869,977,426,0.41,R#977
870,606,123,0.48,R#606
871,244,203,0.92,R#244
872,666,889,0.54,R#666
873,913,416,0.77,R#913
874,843,140,0.31,R#843
875,697,94,0.97,R#697
876,935,611,0.75,R#935
877,138,8,0.5,R#138
878,843,537,0.17,R#843
879,451,902,0.42,R#451
880,913,970,0.03,R#913
881,368,421,0.02,R#368
882,754,405,0.17,R#754
883,847,24,0.68,R#847
884,36,61,0.42,R#36
885,366,17,0.47,R#366
886,342,868,0.21,R#342
887,347,799,0.88,R#347
888,920,769,0.49,R#920
889,165,958,0.56,R#165
890,753,453,0.59,R#753
891,182,34,0.12,R#182
892,80,118,0.32,R#80
893,765,384,1.0,R#765
894,156,171,0.58,R#156
895,754,903,0.58,R#754
896,567,274,0.68,R#567
897,320,889,0.39,R#320
898,720,162,0.86,R#720
899,72,665,0.68,R#72
900,794,273,0.88,R#794
901,529,650,0.55,R#529
902,729,275,0.9,R#729
903,650,1,0.96,R#650
904,342,902,0.84,R#342
905,276,498,0.01,R#276
906,643,780,0.93,R#643
907,903,532,0.41,R#903
908,233,65,0.1,R#233
909,320,268,0.16,R#320
910,395,269,0.58,R#395
911,707,759,1.0,R#707
912,844,536,0.97,R#844
913,788,459,0.92,R#788
914,988,288,0.54,R#988
915,283,243,0.29,R#283
916,233,449,1.0,R#233
917,367,760,0.71,R#367
918,85,431,0.29,R#85
919,540,870,0.16,R#540
920,686,349,0.05,R#686
921,935,622,1.0,R#935
922,856,1025,0.35,R#856
923,313,683,0.35,R#313
924,354,664,0.36,R#354
925,924,227,0.65,R#924
926,934,640,0.51,R#934
927,794,1031,0.08,R#794
928,38,547,0.44,R#38
929,368,955,0.45,R#368
930,751,34,0.2,R#751
931,844,697,0.55,R#844
932,38,721,0.44,R#38
933,65,116,0.99,R#65
934,953,303,0.93,R#953
935,629,1029,0.05,R#629
936,747,429,0.96,R#747
937,156,749,0.22,R#156
938,63,973,0.91,R#63
939,794,449,0.95,R#794
940,751,312,0.17,R#751
941,883,207,0.9,R#883
942,584,462,0.76,R#584
943,658,534,1.0,R#658
944,313,431,0.27,R#313
945,656,123,0.38,R#656
946,309,71,0.52,R#309
947,165,43,0.78,R#165
948,686,966,1.0,R#686
949,369,828,0.5,R#369
950,178,327,0.35,R#178
951,320,780,0.99,R#320
952,948,25,0.04,R#948
953,234,944,0.3,R#234
954,138,554,0.36,R#138
955,25,800,0.15,R#25
956,934,1,0.89,R#934
957,85,983,0.74,R#85
958,988,113,0.98,R#988
959,1015,539,0.98,R#1015
960,754,498,0.09,R#754
961,165,477,0.41,R#165
962,352,426,0.69,R#352
963,342,956,0.18,R#342
964,803,470,0.01,R#803
965,944,120,0.51,R#944
966,234,784,0.6,R#234
967,61,398,0.02,R#61
968,606,179,0.41,R#606
969,232,627,1.0,R#232
970,913,492,0.16,R#913
971,138,259,0.46,R#138
972,38,974,0.89,R#38
973,801,940,0.99,R#801
974,38,630,0.98,R#38
975,455,654,0.31,R#455
976,308,684,0.66,R#308
977,903,739,0.64,R#903
978,786,711,0.37,R#786
979,368,420,0.43,R#368
980,826,995,0.51,R#826
981,155,173,0.49,R#155
982,357,1010,0.56,R#357
983,151,210,0.81,R#151
984,907,948,0.56,R#907
985,250,315,0.58,R#250
986,707,145,0.55,R#707
987,237,546,0.28,R#237
988,435,240,0.31,R#435
989,983,766,0.46,R#983
990,433,43,0.98,R#433
991,977,693,0.95,R#977
992,362,554,0.31,R#362
