Timestamp,Reader,Paper,Score,Reader-Label
113,262,848,0.09,R#262
114,785,896,0.78,R#785
115,786,114,0.39,R#786
116,559,262,0.64,R#559
117,907,555,0.55,R#907
118,189,444,0.48,R#189
119,907,116,0.97,R#907
120,540,349,0.12,R#540
121,313,766,0.54,R#313
122,839,167,0.99,R#839
123,416,850,0.58,R#416
124,182,342,0.36,R#182
125,563,888,0.63,R#563
126,433,227,0.23,R#433
127,367,426,0.62,R#367
128,416,258,0.6,R#416
129,843,42,0.69,R#843
130,36,489,0.95,R#36
131,38,628,1.0,R#38
132,38,54,0.4,R#38
133,671,477,0.5,R#671
134,490,778,0.97,R#490
135,19,891,0.44,R#19
136,416,979,0.82,R#416
137,237,451,0.4,R#237
138,155,962,0.99,R#155
139,457,934,0.48,R#457
140,965,160,0.26,R#965
141,123,716,0.55,R#123
142,839,745,0.47,R#839
143,362,408,0.1,R#362
144,872,58,0.47,R#872
145,342,782,0.27,R#342
146,529,307,0.55,R#529
147,801,798,0.77,R#801
148,930,299,0.01,R#930
149,765,155,0.31,R#765
150,783,973,0.91,R#783
151,283,320,0.01,R#283
152,658,202,0.72,R#658
153,920,498,0.32,R#920
154,467,421,0.31,R#467
155,563,846,0.81,R#563
156,907,124,0.43,R#907
157,759,804,0.85,R#759
158,367,870,0.98,R#367
159,606,71,0.57,R#606
160,839,606,0.18,R#839
161,693,826,0.47,R#693
162,65,919,0.77,R#65
163,983,117,0.99,R#983
164,832,1003,0.3,R#832
165,856,33,0.59,R#856
166,435,332,0.04,R#435
167,934,643,0.59,R#934
168,155,339,0.63,R#155
169,924,268,0.03,R#924
170,701,171,0.5,R#701
171,725,800,0.52,R#725
172,934,717,0.36,R#934
173,446,450,0.93,R#446
174,60,426,0.34,R#60
175,19,730,0.26,R#19
176,283,432,0.04,R#283
177,38,680,0.99,R#38
178,165,930,0.62,R#165
179,71,664,0.15,R#71
180,920,207,0.96,R#920
181,174,800,0.08,R#174
182,27,721,0.54,R#27
183,629,373,0.92,R#629
184,276,116,0.95,R#276
185,540,919,0.37,R#540
186,759,512,0.44,R#759
187,174,77,0.2,R#174
188,765,65,0.23,R#765
189,482,57,0.07,R#482
190,847,224,0.49,R#847
191,465,145,0.66,R#465
192,86,477,0.47,R#86
193,941,145,0.47,R#941
194,461,841,0.29,R#461
195,38,983,0.92,R#38
196,964,471,0.11,R#964
197,342,259,0.47,R#342
198,309,664,0.24,R#309
199,510,741,0.83,R#510
200,920,801,0.35,R#920
201,843,959,0.47,R#843
202,965,658,0.31,R#965
203,138,429,0.94,R#138
204,873,574,0.7,R#873
205,233,277,0.62,R#233
206,155,79,0.36,R#155
207,754,191,0.04,R#754
208,140,91,0.9,R#140
209,308,889,0.43,R#308
210,873,1021,0.48,R#873
211,747,310,1.0,R#747
212,907,134,0.01,R#907
213,856,534,0.01,R#856
214,698,775,0.01,R#698
215,948,596,0.32,R#948
216,534,34,0.24,R#534
217,977,310,0.71,R#977
218,913,933,0.01,R#913
219,362,985,0.04,R#362
220,830,763,0.01,R#830
221,686,429,0.95,R#686
222,468,431,0.77,R#468
223,174,850,0.32,R#174
224,754,224,0.72,R#754
225,239,918,0.48,R#239
226,786,657,0.39,R#786
227,237,468,0.15,R#237
228,38,492,0.37,R#38
229,697,889,0.39,R#697
230,801,264,0.47,R#801
231,847,709,0.33,R#847
232,977,962,0.67,R#977
233,446,867,0.79,R#446
234,60,553,0.97,R#60
235,498,604,0.55,R#498
236,433,893,0.71,R#433
237,61,122,0.25,R#61
238,720,502,0.78,R#720
239,920,800,0.79,R#920
240,36,435,0.68,R#36
241,17,341,0.43,R#17
242,140,167,0.16,R#140
243,988,39,0.7,R#988
244,751,933,0.01,R#751
245,36,200,0.72,R#36
246,129,596,0.2,R#129
247,233,745,0.36,R#233
248,514,658,0.1,R#514
249,830,34,0.34,R#830
250,322,968,1.0,R#322
251,658,355,0.68,R#658
252,38,803,0.46,R#38
253,354,580,0.22,R#354
254,38,368,0.95,R#38
255,36,921,0.56,R#36
256,60,353,0.6,R#60
257,630,820,0.95,R#630
258,461,753,0.63,R#461
259,540,544,0.28,R#540
260,373,365,0.15,R#373
261,658,564,0.79,R#658
262,235,647,0.46,R#235
263,244,143,0.97,R#244
264,65,847,0.7,R#65
265,920,690,0.83,R#920
266,344,478,0.3,R#344
267,1013,553,0.65,R#1013
268,433,985,0.03,R#433
269,765,142,0.71,R#765
270,454,927,0.43,R#454
271,174,173,0.4,R#174
272,362,684,0.7,R#362
273,792,108,0.59,R#792
274,233,119,0.52,R#233
275,969,719,0.81,R#969
276,641,340,0.29,R#641
277,856,462,0.77,R#856
278,924,595,0.39,R#924
279,65,156,0.56,R#65
280,559,615,0.72,R#559
281,559,387,0.39,R#559
282,65,126,0.03,R#65
283,357,1001,0.65,R#357
284,63,302,0.3,R#63
285,754,970,0.09,R#754
286,948,872,0.63,R#948
287,293,792,1.0,R#293
288,313,71,0.42,R#313
289,233,861,0.03,R#233
290,972,321,0.86,R#972
291,563,684,0.46,R#563
292,697,550,0.43,R#697
293,234,773,0.48,R#234
294,415,800,0.01,R#415
295,235,271,0.66,R#235
296,765,975,0.29,R#765
297,534,927,0.11,R#534
298,726,173,0.55,R#726
299,342,142,0.03,R#342
300,794,116,0.59,R#794
301,843,821,0.29,R#843
302,519,145,0.46,R#519
303,293,21,0.47,R#293
304,235,708,0.23,R#235
305,369,1003,0.58,R#369
306,650,697,0.61,R#650
307,563,498,0.06,R#563
308,17,512,0.38,R#17
309,524,544,0.59,R#524
310,155,439,0.34,R#155
311,701,345,0.23,R#701
312,643,312,0.64,R#643
313,753,81,0.56,R#753
314,729,691,0.96,R#729
315,307,465,0.83,R#307
316,725,507,0.38,R#725
317,697,504,0.55,R#697
318,643,906,0.27,R#643
319,296,226,0.99,R#296
320,754,801,0.57,R#754
321,598,780,0.98,R#598
322,366,937,0.05,R#366
323,276,755,0.34,R#276
324,85,330,0.44,R#85
325,276,725,0.51,R#276
326,342,659,0.41,R#342
327,468,40,0.22,R#468
328,754,102,0.59,R#754
329,698,709,0.54,R#698
330,138,443,0.02,R#138
331,764,664,0.39,R#764
332,726,146,0.23,R#726
333,138,703,0.81,R#138
334,598,330,0.61,R#598
335,630,494,0.42,R#630
336,988,858,0.78,R#988
337,531,664,0.56,R#531
338,792,976,0.42,R#792
339,534,568,0.59,R#534
340,717,463,0.23,R#717
341,801,554,0.26,R#801
342,883,492,0.22,R#883
343,540,463,0.39,R#540
344,843,886,0.92,R#843
345,725,929,0.19,R#725
346,972,621,0.77,R#972
347,19,984,0.72,R#19
348,165,431,0.04,R#165
349,996,503,0.06,R#996
350,531,963,0.48,R#531
351,416,856,1.0,R#416
352,965,892,0.37,R#965
353,250,1005,0.98,R#250
354,930,918,0.62,R#930
355,155,897,0.2,R#155
356,232,1006,0.32,R#232
357,276,553,0.77,R#276
358,38,634,0.24,R#38
359,165,977,0.73,R#165
360,794,9,0.61,R#794
361,234,528,0.43,R#234
362,754,567,0.6,R#754
363,360,932,0.84,R#360
364,151,453,0.68,R#151
365,423,436,0.95,R#423
366,847,408,0.28,R#847
367,38,461,0.99,R#38
368,250,448,0.6,R#250
369,138,353,0.83,R#138
370,86,956,0.25,R#86
371,138,970,0.08,R#138
372,794,735,0.02,R#794
373,697,510,0.8,R#697
374,834,422,0.17,R#834
375,519,853,0.51,R#519
376,125,1005,1.0,R#125
377,504,800,0.61,R#504
378,504,255,0.09,R#504
379,156,766,0.48,R#156
380,666,684,0.47,R#666
381,467,200,0.3,R#467
382,454,175,0.31,R#454
383,983,758,0.34,R#983
384,342,195,0.11,R#342
385,729,698,0.64,R#729
386,666,664,0.39,R#666
387,114,1018,0.16,R#114
388,519,169,0.36,R#519
389,598,473,0.47,R#598
390,534,697,0.7,R#534
391,1013,861,0.02,R#1013
392,342,51,1.0,R#342
393,342,585,0.8,R#342
394,907,449,1.0,R#907
395,924,765,0.4,R#924
396,712,56,1.0,R#712
397,368,511,1.0,R#368
398,465,1016,0.96,R#465
399,783,42,0.47,R#783
400,461,499,0.88,R#461
401,519,464,0.4,R#519
402,658,580,0.37,R#658
403,360,215,0.11,R#360
404,701,133,0.4,R#701
405,435,868,0.38,R#435
406,712,965,0.84,R#712
407,320,180,0.25,R#320
408,830,266,0.9,R#830
409,342,91,0.77,R#342
410,156,863,0.65,R#156
411,924,519,0.17,R#924
412,237,469,1.0,R#237
413,643,849,0.05,R#643
414,1015,133,0.41,R#1015
415,934,347,0.38,R#934
416,156,15,0.14,R#156
417,60,938,0.13,R#60
418,1013,405,0.21,R#1013
419,276,34,0.94,R#276
420,712,277,0.6,R#712
421,606,259,0.51,R#606
422,856,938,0.44,R#856
423,697,268,0.57,R#697
424,155,236,0.56,R#155
425,982,893,1.0,R#982
426,377,758,0.03,R#377
427,362,1014,0.45,R#362
428,913,431,0.03,R#913
429,563,696,0.99,R#563
430,296,338,0.09,R#296
431,534,581,0.5,R#534
432,85,156,0.27,R#85
433,948,1005,0.28,R#948
434,296,500,0.68,R#296
435,352,191,0.2,R#352
436,165,659,0.99,R#165
437,872,20,0.47,R#872
438,598,890,0.19,R#598
439,80,196,0.51,R#80
440,498,108,0.43,R#498
441,189,512,0.23,R#189
442,367,1025,0.08,R#367
443,839,656,0.75,R#839
444,965,442,0.38,R#965
445,189,539,0.88,R#189
446,934,246,0.89,R#934
447,308,648,0.7,R#308
448,941,443,0.62,R#941
449,630,944,0.64,R#630
450,239,458,0.95,R#239
451,129,660,0.01,R#129
452,489,1,1.0,R#489
453,924,142,0.02,R#924
454,360,790,0.08,R#360
455,233,462,0.75,R#233
456,996,69,0.81,R#996
457,239,470,0.19,R#239
458,376,278,0.45,R#376
459,189,964,0.16,R#189
460,643,970,0.04,R#643
461,244,861,0.09,R#244
462,38,755,0.3,R#38
463,671,584,0.42,R#671
464,165,51,1.0,R#165
465,457,708,0.07,R#457
466,38,902,0.69,R#38
467,934,639,0.54,R#934
468,883,239,0.88,R#883
469,844,596,0.13,R#844
470,72,473,0.33,R#72
471,697,670,0.93,R#697
472,60,554,0.28,R#60
473,747,216,0.84,R#747
474,395,58,0.63,R#395
475,720,575,0.89,R#720
476,584,8,0.57,R#584
477,132,664,0.5,R#132
478,712,349,0.09,R#712
479,643,670,0.96,R#643
480,1031,172,0.4,R#1031
481,834,175,0.4,R#834
482,347,252,0.76,R#347
483,913,775,0.49,R#913
484,650,927,0.39,R#650
485,785,104,0.48,R#785
486,138,332,0.03,R#138
487,786,981,0.72,R#786
488,27,16,0.77,R#27
489,834,791,0.26,R#834
490,934,663,0.23,R#934
491,85,665,0.34,R#85
492,72,550,0.86,R#72
493,362,940,0.86,R#362
494,935,932,0.77,R#935
495,531,719,0.71,R#531
496,498,363,0.45,R#498
497,896,995,0.46,R#896
498,156,779,0.74,R#156
499,510,291,0.14,R#510
500,85,659,0.54,R#85
501,759,944,0.05,R#759
502,60,665,0.58,R#60
503,454,255,0.41,R#454
504,920,978,0.81,R#920
505,760,702,0.77,R#760
506,36,61,0.42,R#36
507,342,948,0.13,R#342
508,606,206,0.22,R#606
509,941,462,0.75,R#941
510,844,184,0.45,R#844
511,759,925,0.11,R#759
512,235,84,0.64,R#235
513,856,800,0.01,R#856
514,786,892,0.45,R#786
515,1031,741,0.01,R#1031
516,357,812,0.03,R#357
517,369,69,0.64,R#369
518,367,105,0.37,R#367
519,658,9,0.23,R#658
520,606,977,0.32,R#606
521,792,361,1.0,R#792
522,293,758,0.03,R#293
523,563,116,0.95,R#563
524,482,587,0.81,R#482
525,451,910,0.25,R#451
526,563,758,0.71,R#563
527,907,408,0.25,R#907
528,720,524,0.89,R#720
529,920,404,0.01,R#920
530,344,465,0.51,R#344
531,832,674,0.29,R#832
532,907,49,0.22,R#907
533,67,711,0.78,R#67
534,151,40,0.27,R#151
535,873,821,0.72,R#873
536,788,611,0.47,R#788
537,786,600,0.99,R#786
538,559,483,0.84,R#559
539,165,398,0.08,R#165
540,308,755,0.46,R#308
541,27,244,0.97,R#27
542,720,593,0.05,R#720
543,244,473,0.56,R#244
544,235,988,0.42,R#235
545,352,247,0.86,R#352
546,504,685,0.51,R#504
547,455,338,0.01,R#455
548,729,215,0.17,R#729
549,529,365,0.99,R#529
550,907,847,0.21,R#907
551,129,503,0.25,R#129
552,935,743,0.76,R#935
553,156,34,0.03,R#156
554,964,354,0.21,R#964
555,753,173,0.49,R#753
556,717,905,0.31,R#717
557,155,112,0.49,R#155
558,151,850,0.54,R#151
559,140,245,0.47,R#140
560,25,898,0.37,R#25
561,377,117,1.0,R#377
562,965,514,0.7,R#965
563,982,280,0.45,R#982
564,930,420,0.45,R#930
565,883,905,0.88,R#883
566,342,84,0.76,R#342
567,451,991,0.71,R#451
568,293,764,0.23,R#293
569,489,39,0.37,R#489
570,308,602,0.58,R#308
571,697,730,0.18,R#697
572,1015,431,0.53,R#1015
573,72,273,0.56,R#72
574,451,601,0.77,R#451
575,844,958,0.82,R#844
576,498,311,1.0,R#498
577,872,664,0.57,R#872
578,753,801,0.75,R#753
579,123,501,0.48,R#123
580,19,688,0.16,R#19
581,85,179,0.38,R#85
582,872,785,0.03,R#872
583,38,420,0.54,R#38
584,924,703,0.86,R#924
585,913,332,0.11,R#913
586,80,711,0.4,R#80
587,567,305,0.7,R#567
588,244,264,0.36,R#244
589,482,42,0.34,R#482
590,751,408,0.08,R#751
591,38,137,0.43,R#38
592,72,662,0.12,R#72
593,435,100,0.39,R#435
594,451,964,0.24,R#451
595,129,958,0.46,R#129
596,707,691,0.23,R#707
597,883,194,0.71,R#883
598,235,420,0.43,R#235
599,720,402,0.74,R#720
600,165,872,0.88,R#165
601,920,704,0.52,R#920
602,293,942,0.74,R#293
603,658,523,0.87,R#658
604,377,374,0.07,R#377
605,788,107,0.42,R#788
606,359,263,0.62,R#359
607,354,581,0.36,R#354
608,352,1025,0.11,R#352
609,753,332,0.24,R#753
610,342,898,0.32,R#342
611,39,690,0.98,R#39
612,856,985,0.06,R#856
613,38,1011,0.75,R#38
614,174,940,0.61,R#174
615,720,488,0.06,R#720
616,924,954,0.76,R#924
617,182,161,0.39,R#182
618,534,346,0.81,R#534
619,519,774,0.48,R#519
620,465,36,0.18,R#465
621,25,800,0.15,R#25
622,656,985,0.01,R#656
623,367,985,0.18,R#367
624,151,1026,0.95,R#151
625,830,585,0.72,R#830
626,982,567,0.7,R#982
627,701,247,0.84,R#701
628,514,145,0.4,R#514
629,996,768,0.94,R#996
630,61,316,0.07,R#61
631,455,484,0.71,R#455
632,701,846,0.73,R#701
633,641,10,0.05,R#641
634,686,146,0.36,R#686
635,454,715,0.95,R#454
636,540,413,0.85,R#540
637,788,252,0.37,R#788
638,504,1014,0.93,R#504
639,504,628,0.27,R#504
640,367,36,0.83,R#367
641,686,648,0.37,R#686
642,151,908,0.73,R#151
643,239,436,0.7,R#239
644,367,134,0.16,R#367
645,57,664,0.56,R#57
646,567,718,0.59,R#567
647,964,1012,0.44,R#964
648,983,954,0.85,R#983
649,490,107,0.29,R#490
650,86,647,0.31,R#86
651,834,330,0.48,R#834
652,467,788,0.8,R#467
653,913,293,0.04,R#913
654,38,376,0.8,R#38
655,563,404,0.01,R#563
656,342,175,0.66,R#342
657,467,842,0.74,R#467
658,415,103,0.29,R#415
659,726,171,0.51,R#726
660,934,675,0.85,R#934
661,529,493,0.53,R#529
662,455,598,0.03,R#455
663,697,1033,0.24,R#697
664,85,392,0.17,R#85
665,65,554,0.34,R#65
666,765,273,0.63,R#765
667,830,875,0.29,R#830
668,650,1018,0.03,R#650
669,38,923,0.86,R#38
670,239,537,0.51,R#239
671,658,725,0.59,R#658
672,630,389,0.79,R#630
673,233,473,0.23,R#233
674,953,378,0.41,R#953
675,232,31,0.14,R#232
676,584,670,0.94,R#584
677,233,173,0.66,R#233
678,1031,489,0.94,R#1031
679,844,1028,0.64,R#844
680,725,462,0.77,R#725
681,138,948,0.31,R#138
682,826,810,0.06,R#826
683,114,802,0.36,R#114
684,847,648,0.82,R#847
685,948,1018,0.16,R#948
686,598,312,0.76,R#598
687,803,664,0.44,R#803
688,883,634,0.04,R#883
689,39,105,0.23,R#39
690,468,528,0.29,R#468
691,729,922,0.61,R#729
692,296,624,0.39,R#296
693,465,251,0.55,R#465
694,924,606,0.57,R#924
695,123,148,0.98,R#123
696,234,536,0.83,R#234
697,342,983,0.6,R#342
698,465,69,0.49,R#465
699,19,346,0.79,R#19
700,941,449,1.0,R#941
701,531,421,0.17,R#531
702,352,245,0.02,R#352
703,376,539,0.54,R#376
704,729,154,0.49,R#729
705,524,145,0.73,R#524
706,941,579,0.93,R#941
707,630,673,0.1,R#630
708,308,943,0.89,R#308
709,451,652,0.24,R#451
710,468,856,0.05,R#468
711,468,110,0.63,R#468
712,924,553,0.93,R#924
713,729,664,0.3,R#729
714,658,280,0.79,R#658
715,643,462,0.8,R#643
716,416,232,0.75,R#416
717,435,567,0.1,R#435
718,38,227,0.48,R#38
719,114,690,0.92,R#114
720,415,758,0.31,R#415
721,504,123,0.54,R#504
722,504,749,0.24,R#504
723,794,180,0.2,R#794
724,913,931,0.93,R#913
725,129,1005,1.0,R#129
726,920,846,0.65,R#920
727,461,839,0.4,R#461
728,461,212,0.23,R#461
729,165,942,0.47,R#165
730,720,183,0.34,R#720
731,156,985,0.14,R#156
732,760,724,0.51,R#760
733,524,126,0.03,R#524
734,38,261,0.38,R#38
735,39,49,0.36,R#39
736,903,177,0.55,R#903
737,320,418,0.66,R#320
738,563,330,0.66,R#563
739,376,921,0.47,R#376
740,524,413,0.99,R#524
741,759,467,0.7,R#759
742,606,116,0.53,R#606
743,913,329,0.23,R#913
744,883,56,0.86,R#883
745,156,23,0.6,R#156
746,234,791,0.3,R#234
747,313,775,0.3,R#313
748,304,148,0.47,R#304
749,754,197,0.09,R#754
750,308,395,0.05,R#308
751,165,245,0.13,R#165
752,559,541,0.53,R#559
753,232,488,0.02,R#232
754,416,974,0.77,R#416
755,165,43,0.78,R#165
756,839,449,1.0,R#839
757,232,338,0.14,R#232
758,293,392,0.25,R#293
759,140,936,0.52,R#140
760,540,449,0.96,R#540
761,671,613,0.83,R#671
762,67,271,0.75,R#67
763,85,1014,0.47,R#85
764,944,417,0.52,R#944
765,701,8,0.64,R#701
766,61,763,0.5,R#61
767,347,759,1.0,R#347
768,883,747,0.29,R#883
769,598,847,0.44,R#598
770,151,894,0.45,R#151
771,844,360,0.82,R#844
772,38,266,0.77,R#38
773,540,892,0.59,R#540
774,461,383,0.46,R#461
775,712,504,0.57,R#712
776,156,954,0.88,R#156
777,38,336,0.21,R#38
778,803,307,0.66,R#803
779,72,85,1.0,R#72
780,420,90,0.36,R#420
781,883,513,0.58,R#883
782,420,885,0.02,R#420
783,455,478,0.29,R#455
784,72,250,0.18,R#72
785,165,217,0.02,R#165
786,313,113,0.01,R#313
787,489,34,0.65,R#489
788,630,480,0.11,R#630
789,435,395,0.14,R#435
790,1015,331,0.48,R#1015
791,598,878,0.43,R#598
792,834,768,1.0,R#834
793,415,735,0.12,R#415
794,354,159,0.11,R#354
795,36,833,0.96,R#36
796,123,620,0.91,R#123
797,67,114,0.58,R#67
798,948,300,0.09,R#948
799,983,123,0.56,R#983
800,567,208,1.0,R#567
801,342,165,0.79,R#342
802,435,530,0.97,R#435
803,666,52,0.42,R#666
804,182,613,0.98,R#182
805,233,728,0.01,R#233
806,1015,555,0.77,R#1015
807,964,720,0.62,R#964
808,826,27,0.54,R#826
809,924,449,1.0,R#924
810,313,357,0.46,R#313
811,624,539,0.58,R#624
812,510,599,0.33,R#510
813,233,121,0.39,R#233
814,924,979,0.52,R#924
815,165,508,0.96,R#165
816,747,173,0.48,R#747
817,953,682,0.11,R#953
818,309,977,0.81,R#309
819,983,847,0.22,R#983
820,72,765,0.64,R#72
821,65,13,0.58,R#65
822,720,578,0.3,R#720
823,85,942,0.35,R#85
824,376,364,0.29,R#376
825,786,956,0.15,R#786
826,872,653,0.91,R#872
827,584,894,0.58,R#584
828,72,194,0.67,R#72
829,924,324,0.21,R#924
830,783,759,0.68,R#783
831,151,936,0.15,R#151
832,630,396,0.58,R#630
833,342,309,0.47,R#342
834,944,1008,0.04,R#944
835,717,978,0.89,R#717
836,342,160,0.07,R#342
837,342,50,0.16,R#342
838,17,161,0.34,R#17
839,140,900,0.32,R#140
840,366,90,0.04,R#366
841,803,458,0.68,R#803
842,86,811,0.69,R#86
843,693,63,0.83,R#693
844,826,1012,0.48,R#826
845,60,889,0.38,R#60
846,839,492,0.22,R#839
847,377,754,0.5,R#377
848,342,1017,0.4,R#342
849,151,26,0.86,R#151
850,698,24,0.89,R#698
851,17,944,1.0,R#17
852,792,352,0.44,R#792
853,342,719,0.18,R#342
854,61,341,0.74,R#61
855,686,239,0.63,R#686
856,510,136,0.5,R#510
857,86,984,0.39,R#86
858,320,310,0.77,R#320
859,701,492,0.07,R#701
860,276,349,0.29,R#276
861,783,608,0.52,R#783
862,165,773,0.04,R#165
863,304,326,0.79,R#304
864,584,801,0.39,R#584
865,650,1026,0.86,R#650
866,366,571,0.03,R#366
867,920,765,0.35,R#920
868,712,539,0.7,R#712
869,941,776,0.05,R#941
870,907,374,0.2,R#907
871,697,665,0.52,R#697
872,896,262,0.73,R#896
873,467,883,1.0,R#467
874,598,250,0.81,R#598
875,60,9,0.48,R#60
876,309,45,0.56,R#309
877,140,985,0.03,R#140
878,435,813,0.53,R#435
879,785,340,0.41,R#785
880,697,288,0.52,R#697
881,360,542,0.38,R#360
882,362,846,0.12,R#362
883,873,172,0.66,R#873
884,178,481,0.56,R#178
885,354,184,0.4,R#354
886,446,752,0.19,R#446
887,232,386,0.9,R#232
888,641,201,0.34,R#641
889,357,916,0.01,R#357
890,658,1017,0.58,R#658
891,785,55,0.57,R#785
892,519,164,0.34,R#519
893,415,728,0.07,R#415
894,788,726,0.66,R#788
895,944,48,0.85,R#944
896,584,747,0.29,R#584
897,244,449,1.0,R#244
898,304,904,0.23,R#304
899,963,489,0.95,R#963
900,72,405,0.11,R#72
901,988,717,0.21,R#988
902,1013,91,0.47,R#1013
903,357,351,0.22,R#357
904,717,345,0.2,R#717
905,504,942,0.57,R#504
906,920,728,0.11,R#920
907,416,83,0.1,R#416
908,913,745,0.34,R#913
909,725,974,0.3,R#725
910,85,462,0.69,R#85
911,368,307,0.47,R#368
912,415,45,0.42,R#415
913,725,847,0.11,R#725
914,276,929,0.49,R#276
915,988,88,0.99,R#988
916,244,142,0.82,R#244
917,233,429,0.89,R#233
918,165,114,0.57,R#165
919,729,192,0.54,R#729
920,725,171,0.33,R#725
921,666,202,0.61,R#666
922,360,565,0.47,R#360
923,765,900,0.34,R#765
924,666,878,0.55,R#666
925,753,405,0.23,R#753
926,342,614,0.27,R#342
927,643,250,0.47,R#643
928,650,105,0.67,R#650
929,366,215,0.19,R#366
930,839,339,0.39,R#839
931,729,637,0.07,R#729
932,369,891,0.47,R#369
933,643,490,0.58,R#643
934,559,514,0.68,R#559
935,754,507,0.28,R#754
936,60,507,0.32,R#60
937,367,513,0.54,R#367
938,686,191,0.09,R#686
939,367,866,0.43,R#367
940,641,630,0.65,R#641
941,697,735,0.01,R#697
942,920,173,0.37,R#920
943,856,974,0.98,R#856
944,826,365,0.9,R#826
945,38,760,0.27,R#38
946,598,670,0.97,R#598
947,366,997,0.58,R#366
948,174,539,0.91,R#174
949,377,207,0.82,R#377
950,839,392,0.28,R#839
951,85,940,0.74,R#85
952,174,280,0.44,R#174
953,165,717,0.48,R#165
954,307,506,0.5,R#307
955,844,196,0.89,R#844
956,759,711,0.17,R#759
957,293,390,0.64,R#293
958,468,892,0.71,R#468
959,313,929,0.43,R#313
960,977,155,0.55,R#977
961,697,75,0.35,R#697
962,913,117,0.78,R#913
963,920,962,0.92,R#920
964,155,324,0.9,R#155
965,834,293,0.01,R#834
966,468,7,0.41,R#468
967,395,627,0.16,R#395
968,165,1026,0.9,R#165
969,17,875,0.07,R#17
970,707,578,0.03,R#707
971,61,70,0.64,R#61
972,643,336,0.48,R#643
973,354,671,0.31,R#354
974,920,696,0.97,R#920
975,983,725,0.21,R#983
976,783,618,0.62,R#783
977,759,262,0.66,R#759
978,941,126,0.39,R#941
979,435,116,0.29,R#435
980,751,171,0.59,R#751
981,490,61,0.92,R#490
982,123,406,0.38,R#123
983,941,965,0.98,R#941
984,67,514,0.45,R#67
985,765,755,0.22,R#765
986,930,470,0.6,R#930
987,308,453,0.49,R#308
988,360,926,0.29,R#360
989,347,664,0.18,R#347
990,17,914,0.33,R#17
991,38,345,0.96,R#38
